comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
A8T,Exp391_CD8---Texint_up,3.224923062090448,3.7038836130473855e-4,1.806684733514002e-4,62,3.431342668589842,3.7431176252147416
A8T,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.999950343116503,3.7038836130473855e-4,1.81422351233672e-4,48,3.431342668589842,3.7413092088995694
A8T,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,2.3139849012751186,3.7038836130473855e-4,1.817520901490367e-4,33,3.431342668589842,3.7405205860536648
A8T,Exp391_CD8---Tox_repressed,1.841441740817933,3.7038836130473855e-4,1.838235294117647e-4,23,3.431342668589842,3.73559889969818
A8T,Exp391_CD8---Texprog1_dn,2.6108712467498125,3.7038836130473855e-4,1.8521948508983145e-4,51,3.431342668589842,3.7323133274712426
A8T,Exp391_CD8---best_cluster_10,2.845597721434825,3.7038836130473855e-4,1.864975755315181e-4,65,3.431342668589842,3.7293268096468606
A8T,Exp391_CD8---JJM_CirculatingSignature,2.01315378053928,3.7038836130473855e-4,1.8681113394358303e-4,47,3.431342668589842,3.728597243383432
A8T,Exp391_CD8---TE_up,2.7772638217495413,3.7038836130473855e-4,1.8800526414739614e-4,51,3.431342668589842,3.7258299903205803
A8T,Exp391_CD8---best_cluster_6,2.7155685196612516,3.7038836130473855e-4,1.9364833462432224e-4,66,3.431342668589842,3.712986233594383
A8T,Exp391_CD8---Texprog2_dn,2.2229679693130646,3.7038836130473855e-4,1.9402405898331392e-4,47,3.431342668589842,3.712144414214886
A8T,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,2.075798057450786,3.7038836130473855e-4,1.9436345966958212e-4,45,3.431342668589842,3.7113853790984517
A8T,Exp391_CD8---best_cluster_5,-2.2651491839666695,3.7038836130473855e-4,2.0275750202757503e-4,54,3.431342668589842,3.693023067923694
A8T,Exp391_CD8---best_cluster_4,-2.78179142251942,3.7038836130473855e-4,2.1146119687037428e-4,65,3.431342668589842,3.6747693140154265
A8T,Exp391_CD8---best_cluster_2,-3.0196624600685213,3.7038836130473855e-4,2.1226915729144556e-4,74,3.431342668589842,3.6731131042382335
A8T,Exp391_CD8---best_cluster_3,-3.021289760285395,3.7038836130473855e-4,2.1326508850501172e-4,80,3.431342668589842,3.6710802327388494
A8T,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-2.336934949926188,3.7038836130473855e-4,2.1331058020477816e-4,46,3.431342668589842,3.670987603010034
A8T,Exp391_CD8---Texint_dn,-2.568631085614301,3.7038836130473855e-4,2.1473051320592657e-4,53,3.431342668589842,3.668106237932731
A8T,Exp391_CD8---Texprog1_up,-2.2728854231043476,3.7038836130473855e-4,2.151462994836489e-4,45,3.431342668589842,3.6672661193822744
A8T,Exp391_CD8---TE_dn,-2.4912774980353456,3.7038836130473855e-4,2.1528525296017224e-4,47,3.431342668589842,3.6669857183296606
A8T,Exp391_CD8---Tcf7_promoted,-2.632183163429575,3.7038836130473855e-4,2.1542438604049978e-4,47,3.431342668589842,3.666705136119899
A8T,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.3500496661563295,3.7038836130473855e-4,2.1621621621621621e-4,42,3.431342668589842,3.6651117370750512
A8T,Exp391_CD8---Yao_MP,-2.572651542299144,3.7038836130473855e-4,2.176278563656148e-4,49,3.431342668589842,3.66228551572213
A8T,Exp391_CD8---Tim3negBlimp1neg,-2.512202230150318,3.7038836130473855e-4,2.1767522855898998e-4,45,3.431342668589842,3.662190990859007
A8T,Exp391_CD8---Yao_PRO,-2.512202230150318,3.7038836130473855e-4,2.1767522855898998e-4,45,3.431342668589842,3.662190990859007
A8T,Exp391_CD8---Texprog2_up,-3.146062598698975,3.7038836130473855e-4,2.1848372296263927e-4,70,3.431342668589842,3.6605809124272994
A8T,Exp391_CD8---DP_up,-2.131831362433584,3.7038836130473855e-4,2.2138587558113792e-4,45,3.431342668589842,3.654850090561394
A8T,Exp391_CD8---Tox_promoted,-2.5564443994594184,3.7038836130473855e-4,2.2306491188935982e-4,48,3.431342668589842,3.651568738865792
A8T,Exp391_CD8---MEM_dn,-2.4594699820981836,3.7038836130473855e-4,2.277385561375541e-4,32,3.431342668589842,3.642563437104388
A8T,Exp391_CD8---Texterm_dn,-1.954724515757127,3.7038836130473855e-4,2.281021897810219e-4,38,3.431342668589842,3.641870545476313
A8T,Exp391_CD8---TE_biased,-3.247269573877575,3.7038836130473855e-4,2.3073373327180433e-4,58,3.431342668589842,3.636888906983799
A8T,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-2.262461500103594,4.1345560774585355e-4,2.643404705260375e-4,43,3.3835711133084763,3.577836341292744
A8T,Exp391_CD8---EXH_dn,-1.520705597445478,4.217367256637168e-4,2.765486725663717e-4,33,3.374958578120521,3.5582284218033258
A8T,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,1.822235980234973,5.592200255774405e-4,3.758691975192633e-4,28,3.2524172849697095,3.424963263260741
A8T,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-1.4589932773308232,7.331554529939184e-4,5.047955577990914e-4,26,3.1348039309256803,3.296884475538547
A8T,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.938244102503753,0.0011440360090022505,8.064516129032258e-4,37,2.9415603057310546,3.093421685162235
A8T,Exp391_CD8---TRM_biased,1.6879394148266553,0.0015582955822746008,0.0011240164855751218,26,2.8073501605432654,2.949227319067845
A8T,Exp391_CD8---Act48h_up,-1.6100003841668993,0.0018252543387193298,0.0013464991023339318,29,2.7386766105466056,2.870793931782029
A8T,Exp391_CD8---NAV_up,-1.4440930999408201,0.002025591074116709,0.0015274949083503055,26,2.6934482254020757,2.8160202287312686
A8T,Exp391_CD8---NAV_dn,-1.5411702160292917,0.0035196538045438154,0.002711864406779661,31,2.45350005191117,2.566732028986219
A8T,Exp391_CD8---best_cluster_9,1.6895344417224756,0.009219771241830065,0.0072549019607843135,37,2.0352798543957618,2.1393684520309413
A8T,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,-1.4644572820558523,0.013493366130323797,0.010838933448948623,21,1.8698796952899945,1.9650134502722478
A8T,Exp391_CD8---klf2_repressed,-1.5023571066225936,0.02851547694251421,0.02337334175615919,43,1.5449193601206128,1.631279190795361
A8T,Exp391_CD8---Tim3posBlimp1pos,1.3843632360931284,0.03520532741398446,0.02980491329479769,26,1.4533916123334967,1.525712137234795
A8T,Exp391_CD8---JJM_TrmSignature,1.422754855919375,0.03520532741398446,0.030331224413844435,29,1.4533916123334967,1.5181100576931918
A8T,Exp391_CD8---Yao_EXH,1.3810599786555702,0.03520532741398446,0.03058823529411765,26,1.4533916123334967,1.5144455777434747
A8T,Exp391_CD8---MP_up,-1.499924467010206,0.047264838059817134,0.04184100418410042,57,1.3254618257603392,1.3783979009481377
A8T,Exp391_CD8---best_cluster_7,-1.3424027400665972,0.06788037287932377,0.06165282028858767,29,1.1682557806886584,1.2100470519513686
A8T,Exp391_CD8---EE_dn,-1.4026456849606692,0.06788037287932377,0.062316407889215275,29,1.1682557806886584,1.2053975886932249
A8T,Exp391_CD8---EE_up,1.3102312558381646,0.11667941851568478,0.1090283091048202,30,0.9330057438977396,0.9624607232360153
A8T,Exp391_CD8---MP_dn,1.3272755175847095,0.12043256712305289,0.11450965398585357,36,0.9192560561902948,0.9411578976381246
A8T,Exp391_CD8---best_cluster_1,-1.1073534339762794,0.3423476806870928,0.33112316656620455,36,0.46553261001430335,0.48001043338292615
A8T,Exp391_CD8---DP_dn,-0.976214867979126,0.5025123186897078,0.4942744118259421,28,0.2988532873932664,0.3060318720203898
A8T,Exp391_CD8---EXH_up,0.9562260555300824,0.568112836993394,0.568112836993394,13,0.24556539735817803,0.24556539735817803
C5P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1.9064093242673765,7.809699390587391e-4,1.0833062506770663e-4,31,3.107365682578741,3.965248750967121
C5P,Exp391_CD8---Texterm_dn,1.9430250978723311,7.809699390587391e-4,1.224439818782907e-4,42,3.107365682578741,3.9120625555885025
C5P,Exp391_CD8---TE_biased,2.775666059784314,7.809699390587391e-4,1.2306177701206005e-4,57,3.107365682578741,3.909876817990393
C5P,Exp391_CD8---NAV_dn,2.3855719539136944,7.809699390587391e-4,1.2581781580271766e-4,47,3.107365682578741,3.9002578584377776
C5P,Exp391_CD8---MEM_dn,2.2433223812643246,7.809699390587391e-4,1.278772378516624e-4,39,3.107365682578741,3.893206753059848
C5P,Exp391_CD8---Tcf7_promoted,1.8682088312210527,7.809699390587391e-4,1.3304949441192123e-4,32,3.107365682578741,3.875986771428488
C5P,Exp391_CD8---Texprog2_up,2.5761036205429058,7.809699390587391e-4,1.3448090371167293e-4,66,3.107365682578741,3.871339381099861
C5P,Exp391_CD8---JJM_TrmSignature,1.9485762953958006,7.809699390587391e-4,1.3908205841446454e-4,39,3.107365682578741,3.8567288903828825
C5P,Exp391_CD8---Texprog1_up,1.929840976465331,7.809699390587391e-4,1.3937282229965157e-4,39,3.107365682578741,3.85582190540603
C5P,Exp391_CD8---best_cluster_2,2.106181009967707,7.809699390587391e-4,1.426330052774212e-4,45,3.107365682578741,3.8457799671118895
C5P,Exp391_CD8---best_cluster_3,2.663201721627869,7.809699390587391e-4,1.4450867052023122e-4,79,3.107365682578741,3.8401060944567575
C5P,Exp391_CD8---EE_up,2.2324333316428135,7.809699390587391e-4,1.5363343063450608e-4,45,3.107365682578741,3.8135142715418833
C5P,Exp391_CD8---Texint_dn,1.8724144729673449,0.0012767248867168288,2.785515320334262e-4,34,2.8939026759964634,3.555094448578319
C5P,Exp391_CD8---TE_up,-2.0313978958977317,0.0012767248867168288,2.942907592701589e-4,30,2.8939026759964634,3.5312233745330266
C5P,Exp391_CD8---best_cluster_7,-2.012909881301766,0.0012767248867168288,3.361344537815126e-4,51,2.8939026759964634,3.4734869700645685
C5P,Exp391_CD8---JJM_CirculatingSignature,-2.168306099667855,0.0012767248867168288,3.4106412005457026e-4,40,2.8939026759964634,3.4671639659690903
C5P,Exp391_CD8---best_cluster_1,1.9430510426466936,0.0012767248867168288,3.558085749866572e-4,55,2.8939026759964634,3.4487835896289565
C5P,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-2.0627194706728784,0.0013172101058086807,4.3159257660768235e-4,32,2.8803449459831265,3.364926033789976
C5P,Exp391_CD8---Tox_repressed,-2.3586413355425466,0.0013172101058086807,4.3308791684711995e-4,32,2.8803449459831265,3.3634239329171765
C5P,Exp391_CD8---best_cluster_8,-2.0323383432221034,0.0013172101058086807,4.5413260672116256e-4,37,2.8803449459831265,3.342817314635733
C5P,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-1.6659662887488436,0.0013172101058086807,4.6146746654360867e-4,24,2.8803449459831265,3.335858911319818
C5P,Exp391_CD8---Texint_up,-1.9883947713961216,0.0013172101058086807,4.7505938242280285e-4,37,2.8803449459831265,3.323252100171687
C5P,Exp391_CD8---Yao_MP,1.6704334323942285,0.0024756924111620678,9.33457794372583e-4,27,2.60630331459261,3.0299053135857843
C5P,Exp391_CD8---EXH_up,1.6016233361953323,0.002536593479707252,9.98003992015968e-4,22,2.595749128232066,3.000867721531227
C5P,Exp391_CD8---NAV_up,-2.088929657118863,0.0026666666666666666,0.001128668171557562,36,2.574031267727719,2.9474337218870508
C5P,Exp391_CD8---Tim3negBlimp1neg,1.6373844497111147,0.0026666666666666666,0.001180327868852459,29,2.574031267727719,2.9279973385794986
C5P,Exp391_CD8---Yao_PRO,1.6373844497111147,0.0026666666666666666,0.001180327868852459,29,2.574031267727719,2.9279973385794986
C5P,Exp391_CD8---Act48h_dn,-1.5995798622094568,0.004110512129380054,0.0018867924528301887,25,2.3861040659322414,2.724275869600789
C5P,Exp391_CD8---Tox_promoted,1.5701107091651552,0.0053941486751175,0.0025644313373509426,19,2.2680770875654996,2.5910089246773103
C5P,Exp391_CD8---DP_up,1.6006694146574696,0.005560619872379216,0.0027347310847766638,19,2.254876792563944,2.5630853728550487
C5P,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,-1.6372592216263069,0.006453728879907744,0.0032797638570022957,30,2.1901892831888863,2.484157424365381
C5P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,-1.7019398690101568,0.009102879213483146,0.0047752808988764045,33,2.0408212199037403,2.321001076594601
C5P,Exp391_CD8---EXH_dn,-1.1909156922488302,0.010809852915116071,0.005847953216374269,24,1.9661802152592742,2.232996110392154
C5P,Exp391_CD8---Tcf7_repressed,-1.4524910358048453,0.011117030224864016,0.006196377502383222,30,1.9540112135821903,2.2078621315507023
C5P,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,1.5735814720415564,0.011577240915740777,0.0066426792139496265,26,1.9363949291959248,2.177656719856416
C5P,Exp391_CD8---klf2_promoted,1.4048210598762683,0.014244016345592529,0.00840630472854641,24,1.846367536626781,2.075394870870261
C5P,Exp391_CD8---Texterm_up,-1.370618155623647,0.01534753764053127,0.009309162175404213,28,1.8139612928194695,2.0310894037632417
C5P,Exp391_CD8---Yao_EXH,1.4924380759672176,0.015404786450153255,0.009596424345997109,36,1.8123443177406064,2.0178905561345633
C5P,Exp391_CD8---Tim3posBlimp1pos,1.4725866245685444,0.017949732631173075,0.01147605856747131,36,1.7459420160366907,1.9402072440209586
C5P,Exp391_CD8---MEM_up,-1.3014628523558165,0.018154761904761903,0.011904761904761904,26,1.741009442379077,1.9242792860618816
C5P,Exp391_CD8---Act48h_up,1.4161342035814604,0.03108732151287671,0.02089475708242533,20,1.5074166952063748,1.6799626734974062
C5P,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.2267728566148326,0.03503844818904874,0.024124833179345037,22,1.455455136461061,1.6175356810739276
C5P,Exp391_CD8---TRM_biased,-1.362111119402077,0.0432466720771649,0.0304853590052146,24,1.3640473067918015,1.515908686222982
C5P,Exp391_CD8---Texprog2_dn,-1.4235213820018182,0.062434837889383345,0.045034965034965034,36,1.20457301158067,1.3464501701052498
C5P,Exp391_CD8---best_cluster_6,-1.4101428735136645,0.07108354477962597,0.052438680575133914,43,1.1482309230186032,1.2803482442540264
C5P,Exp391_CD8---best_cluster_4,-1.3410941245506183,0.07735448612511274,0.05836826830054821,30,1.111514494596995,1.233823191368142
C5P,Exp391_CD8---best_cluster_5,-1.447054520211762,0.07735448612511274,0.05960099750623441,26,1.111514494596995,1.2247464716720446
C5P,Exp391_CD8---Texprog1_dn,-1.2915175635218876,0.0817817546396722,0.064352856109906,27,1.087343575829218,1.1914321734643978
C5P,Exp391_CD8---DP_dn,1.333792292111426,0.14081567534480288,0.11311423101467773,8,0.8513489976312326,0.946482752613486
C5P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1.1511979361361038,0.1480313975670013,0.12239720959729415,11,0.8296461606596973,0.9122284830916932
C5P,Exp391_CD8---best_cluster_10,-1.2299326171054448,0.1480313975670013,0.12376395534290272,33,0.8296461606596973,0.907405819572528
C5P,Exp391_CD8---TE_dn,1.2508546564010907,0.1550314635998698,0.13215796897038082,20,0.8095801529193204,0.8789066442952883
C5P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,1.324944642931181,0.15869689891931552,0.13788419086432332,27,0.7994315596685153,0.8604855250784933
C5P,Exp391_CD8---best_cluster_9,1.291952139396061,0.16413304914057766,0.14686998394863562,28,0.7848039624310525,0.8330669525927215
C5P,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.143956531942309,0.16413304914057766,0.14798881479888149,21,0.7848039624310525,0.8297711079475758
C5P,Exp391_CD8---klf2_repressed,1.2208159787317563,0.20308436633148402,0.1864381067961165,15,0.6923235077980388,0.7294653158026053
C5P,Exp391_CD8---MP_up,1.2628252887378686,0.24933703773956833,0.23298706805172778,51,0.6032132044839357,0.6326681838222112
C5P,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,1.0772532870412062,0.3588678778890125,0.34121863799283153,19,0.44506541344129347,0.4669672548891232
C5P,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.9910511997772378,0.5011124883724527,0.4846825707208969,20,0.3000647739414953,0.31454259731011813
C5P,Exp391_CD8---MP_dn,-0.7396980228832399,0.8931671137762348,0.8824158204168894,30,0.04906727593696817,0.05432671423721628
C5P,Exp391_CD8---EE_dn,0.6998220696751056,0.8931671137762348,0.8931671137762348,7,0.04906727593696817,0.04906727593696817
C8P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1.702486456414751,0.0010811768876285005,1.0037137408411121e-4,31,2.9661032468085806,3.9983901303180476
C8P,Exp391_CD8---EXH_up,2.1314333499491824,0.0010811768876285005,1.04942806170637e-4,35,2.9661032468085806,3.9790473269479647
C8P,Exp391_CD8---Texterm_up,1.7775228687815963,0.0010811768876285005,1.0517458981909971e-4,30,2.9661032468085806,3.9780891730561425
C8P,Exp391_CD8---NAV_dn,2.3021005990312227,0.0010811768876285005,1.0555203715431708e-4,47,2.9661032468085806,3.976533380391938
C8P,Exp391_CD8---Yao_EXH,1.8863745031475394,0.0010811768876285005,1.0764262648008612e-4,43,2.9661032468085806,3.968015713993642
C8P,Exp391_CD8---Tim3posBlimp1pos,1.8777361792740794,0.0010811768876285005,1.0785159620362382e-4,42,2.9661032468085806,3.9671734229555398
C8P,Exp391_CD8---EE_up,1.9783488332915709,0.0010811768876285005,1.2406947890818859e-4,44,2.9661032468085806,3.9063350418050904
C8P,Exp391_CD8---best_cluster_3,1.805957086802539,0.001768526035022614,2.3193784065870347e-4,41,2.7523885424178296,3.634628390436653
C8P,Exp391_CD8---MEM_dn,1.5896488351242462,0.002116585704371964,3.1749391469996824e-4,35,2.6743641414672035,3.4982645942698047
C8P,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,1.7276929645910473,0.002116585704371964,3.4698126301179735e-4,33,2.6743641414672035,3.4596939764779706
C8P,Exp391_CD8---best_cluster_6,1.7388167717804868,0.0034058804480128647,6.141751627564182e-4,48,2.4677706005541444,3.211707750406686
C8P,Exp391_CD8---JJM_CirculatingSignature,-2.1639524365138265,0.003986928104575163,7.84313725490196e-4,43,2.3993615958068317,3.105510184769974
C8P,Exp391_CD8---JJM_TrmSignature,-1.9896119732641366,0.004250278706800446,9.057971014492754e-4,43,2.3715825906892496,3.0429690733931802
C8P,Exp391_CD8---Texprog2_dn,1.7057570910753763,0.00429010989010989,9.846153846153846e-4,38,2.367531583326439,3.0067333826589686
C8P,Exp391_CD8---TRM_biased,1.5690069375462043,0.005309954610458248,0.0014155052264808363,39,2.274909191255964,2.8490885227470617
C8P,Exp391_CD8---Tox_repressed,-1.6623290488376383,0.005309954610458248,0.0015060240963855422,39,2.274909191255964,2.8221680793680175
C8P,Exp391_CD8---best_cluster_7,-1.712427865598607,0.005309954610458248,0.0015094339622641509,45,2.274909191255964,2.8211858826088454
C8P,Exp391_CD8---Texprog1_dn,1.595252534067946,0.005309954610458248,0.0015668718522663682,29,2.274909191255964,2.804966521163425
C8P,Exp391_CD8---klf2_promoted,1.4457763559555372,0.006214977075904228,0.001935812531839022,26,2.206560468925258,2.713136702983196
C8P,Exp391_CD8---Tcf7_repressed,-1.6364999568561376,0.00650319829424307,0.0021321961620469083,37,2.1868730033682975,2.6711728427150834
C8P,Exp391_CD8---Texterm_dn,-1.561961033382792,0.007958251793868233,0.0027397260273972603,30,2.099182324179627,2.5622928644564746
C8P,Exp391_CD8---MEM_up,-1.459379586916799,0.013330419580419582,0.004807692307692308,24,1.8751561807742008,2.3180633349627615
C8P,Exp391_CD8---best_cluster_4,-1.49465637078036,0.02165039929015084,0.00816326530612245,45,1.664534089707377,2.0881360887005513
C8P,Exp391_CD8---Act48h_dn,1.3133286396007524,0.02461911007970941,0.009686207244475834,28,1.6087276497985588,2.0138462430977198
C8P,Exp391_CD8---TE_dn,-1.454364023485937,0.03213168724279835,0.01316872427983539,38,1.4930664689396769,1.8804562952784063
C8P,Exp391_CD8---NAV_up,-2.362044666101417,0.0391025641025641,0.016666666666666666,36,1.4077947633436945,1.7781512503836436
C8P,Exp391_CD8---best_cluster_8,-1.320635950370653,0.03935991740869789,0.017421602787456445,25,1.4049458215461939,1.7589118923979736
C8P,Exp391_CD8---Yao_MP,-1.3753127655262771,0.03995222684543072,0.018338727076591153,30,1.3984590090976754,1.736630812766223
C8P,Exp391_CD8---best_cluster_9,1.5349033496251556,0.040647643928227846,0.019324289736370615,24,1.3909646224837853,1.7138964595955963
C8P,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.1892104521071327,0.04415020435967302,0.022602260226022602,21,1.3550672818469356,1.6458481292327916
C8P,Exp391_CD8---Tim3negBlimp1neg,-1.316411182856036,0.04415020435967302,0.02316076294277929,31,1.3550672818469356,1.6352471385377967
C8P,Exp391_CD8---Yao_PRO,-1.316411182856036,0.04415020435967302,0.02316076294277929,31,1.3550672818469356,1.6352471385377967
C8P,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,-1.484067402396422,0.04739704739704739,0.02564102564102564,27,1.3242487118936197,1.5910646070264993
C8P,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,1.350768892626908,0.05882036787627015,0.032785123078576804,20,1.230472263641691,1.484323181610203
C8P,Exp391_CD8---Texprog1_up,-1.2563403350925626,0.09416677211185627,0.054030115146147036,25,1.0261023162537093,1.2673641069142008
C8P,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-1.249102444037568,0.09475511695906433,0.05592105263157895,25,1.0233973279870001,1.2524246622304798
C8P,Exp391_CD8---TE_up,-1.3385471699606224,0.09826382674064793,0.059602649006622516,35,1.0076063269100726,1.2247344378538445
C8P,Exp391_CD8---TE_biased,1.2539202699434588,0.10351712528396866,0.06448607804575096,28,0.9849877970564086,1.1905340354503655
C8P,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-1.2546714784319521,0.10890079061463913,0.06962509563886764,22,0.9629689672751829,1.1572341952594507
C8P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-1.5864416851399894,0.10892857142857142,0.07142857142857142,29,0.9628581919954334,1.1461280356782382
C8P,Exp391_CD8---best_cluster_2,-1.2444293183652597,0.11166996431147025,0.07505686125852919,31,0.9520636226577839,1.1246096009488153
C8P,Exp391_CD8---best_cluster_1,1.3968663666303838,0.12492295456804851,0.08601252609603341,38,0.903357752768562,1.0654382973814287
C8P,Exp391_CD8---MP_up,1.3441920776820298,0.1614065140750824,0.11377836238079579,35,0.792078941920175,0.9439403213513555
C8P,Exp391_CD8---Texint_dn,1.2496550170888647,0.17537578503037166,0.12650056625141562,28,0.75603037193738,0.8979075304619596
C8P,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,1.2034036958978913,0.19514200831847892,0.1439572192513369,22,0.7096492297491364,0.8417665509845598
C8P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.2703081325030208,0.19825395453366754,0.14950298210735585,33,0.7027781411350922,0.8253501444642852
C8P,Exp391_CD8---DP_dn,1.2424719507191024,0.22948078212561296,0.17681306163776736,20,0.6392536786071885,0.752485655682238
C8P,Exp391_CD8---Tcf7_promoted,1.1745332906432906,0.23901917848260432,0.19020141535111595,19,0.6215672506208967,0.7207862556588962
C8P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.2209494392642546,0.23901917848260432,0.19199901222373134,30,0.6215672506208967,0.7167010056031501
C8P,Exp391_CD8---Texint_up,1.1167722168681586,0.3199639716011445,0.26226555049274136,22,0.49489892110420425,0.5812587517789525
C8P,Exp391_CD8---best_cluster_10,1.1277197385794375,0.3319506706028136,0.2775325278810409,33,0.4789264496596054,0.5566861085724361
C8P,Exp391_CD8---DP_up,1.0786588776485893,0.3891384516384517,0.33172458172458175,11,0.40989585346939217,0.4792223448453601
C8P,Exp391_CD8---MP_dn,-1.0687903637284246,0.39618418607793787,0.3442256042972247,14,0.40210286356818126,0.46315682897815924
C8P,Exp391_CD8---Texprog2_up,1.0469804700014635,0.44124220775526457,0.3906078560456441,30,0.3553229510857563,0.4082590262735548
C8P,Exp391_CD8---klf2_repressed,1.0485534026301973,0.4475587583148559,0.4035365853658537,8,0.34914993970734043,0.39411708522386363
C8P,Exp391_CD8---best_cluster_5,1.0467403834908302,0.455607634205557,0.41826274615592124,21,0.3414090074516519,0.3785508154562185
C8P,Exp391_CD8---EXH_dn,-1.1500462770369424,0.5332386550524535,0.5,19,0.27307837563573834,0.3010299956639812
C8P,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,0.9884321992360057,0.5332386550524535,0.507013803164628,17,0.27307837563573834,0.29498021708356803
C8P,Exp391_CD8---Act48h_up,0.8689775698185184,0.767824774504777,0.7426501917341287,7,0.1147378791199766,0.12921570248859937
C8P,Exp391_CD8---Tox_promoted,0.7807352097223716,0.8919923047054255,0.8773694800381234,5,0.049638892303682174,0.056817476930805556
C8P,Exp391_CD8---EE_dn,0.659742476938833,0.935568295114656,0.935568295114656,22,0.028924504145976138,0.028924504145976138
NP14B,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,-1.5817313729878602,3.4574814798020735e-4,1.4277555682467162e-4,32,3.4612401375357322,3.8453461374114086
NP14B,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-2.797622990762503,3.4574814798020735e-4,1.5576323987538941e-4,56,3.4612401375357322,3.807535028068853
NP14B,Exp391_CD8---Act48h_dn,-2.0919767080254803,3.4574814798020735e-4,1.5790304752881732e-4,42,3.4612401375357322,3.801609488027319
NP14B,Exp391_CD8---klf2_promoted,-2.197140013442757,3.4574814798020735e-4,1.6199578810950914e-4,38,3.4612401375357322,3.79049627696711
NP14B,Exp391_CD8---Tcf7_repressed,-2.528599127354265,3.4574814798020735e-4,1.6795431642593214e-4,53,3.4612401375357322,3.774808830310706
NP14B,Exp391_CD8---TE_biased,-2.33858792209714,3.4574814798020735e-4,1.6837851490149856e-4,54,3.4612401375357322,3.7737133252770216
NP14B,Exp391_CD8---Texterm_dn,-1.6565789316012198,3.4574814798020735e-4,1.6846361185983828e-4,39,3.4612401375357322,3.7734938922709707
NP14B,Exp391_CD8---EXH_up,-1.9999064772332376,3.4574814798020735e-4,1.6889039013680122e-4,41,3.4612401375357322,3.7723950610820003
NP14B,Exp391_CD8---Texint_up,-2.775026644317865,3.4574814798020735e-4,1.6909029421711193e-4,60,3.4612401375357322,3.771881320190099
NP14B,Exp391_CD8---Texterm_up,-1.922672027603609,3.4574814798020735e-4,1.704448610874382e-4,33,3.4612401375357322,3.768416088216332
NP14B,Exp391_CD8---NAV_dn,-2.9310323302311074,3.4574814798020735e-4,1.7067759003242875e-4,73,3.4612401375357322,3.767823498007517
NP14B,Exp391_CD8---DP_up,-1.9000857055725962,3.4574814798020735e-4,1.7094017094017094e-4,47,3.4612401375357322,3.7671558660821804
NP14B,Exp391_CD8---MEM_dn,-1.659829362375309,3.4574814798020735e-4,1.7094017094017094e-4,36,3.4612401375357322,3.7671558660821804
NP14B,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-2.0901559931455798,3.4574814798020735e-4,1.7096939647803043e-4,35,3.4612401375357322,3.7670816213633223
NP14B,Exp391_CD8---best_cluster_8,-2.242571266448665,3.4574814798020735e-4,1.7105713308244953e-4,51,3.4612401375357322,3.7668588110214176
NP14B,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-2.5971010011504907,3.4574814798020735e-4,1.712035610340695e-4,52,3.4612401375357322,3.7664872062396944
