comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
10_C,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.2605520283074716,0.29240506329113924,0.06645569620253164,18,0.5340151113982972,1.1774677878844846
10_C,2019_JEM_Beura---CD4_FRT_TRM_up,-1.1579484025138713,0.3151432469304229,0.07639836289222374,13,0.5014919947489836,1.1169159476349275
10_C,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.3074622982765123,0.3180026281208935,0.08190976784932107,15,0.4975692907901416,1.0866643049537363
10_C,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,1.25266115213438,0.35146692006176505,0.09585461456229956,21,0.4541155443588022,1.0183869747973648
10_C,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,1.2263092857542115,0.3588511560693642,0.10762542591939843,25,0.4450856503129893,0.9680851168476643
10_C,2018_CELL_Schmiedel_CD4---TH1-17_cells,-1.388482719716807,0.3588511560693642,0.108742774566474,55,0.4450856503129893,0.9635995901908768
10_C,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.2157559483910074,0.3710720887245841,0.11806839186691312,26,0.43054171115585094,0.9278663519638003
10_C,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.1923782577183542,0.3890106128038343,0.13111435960868098,24,0.41003855029570413,0.8823497418926686
10_C,2019_NAT_COMMU_Szabo---CD8-cytokine,1.269430350706342,0.3890106128038343,0.13556430446194226,26,0.41003855029570413,0.86785464981998
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,-1.1645013176362449,0.3955862068965517,0.1482758620689655,12,0.40275885957523117,0.8289295423193697
10_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.1590929420074956,0.3955862068965517,0.14984326018808777,9,0.40275885957523117,0.8243627864450622
10_C,2019_JEM_Beura---CD4_SP_TRM_dn,1.243496705434977,0.42543469850796206,0.16759548729101537,29,0.3711670918757167,0.7757376794467674
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.1700655106210631,0.4411764705882353,0.18443838216107222,27,0.3553876579865739,0.7341486959386445
10_C,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.2911933222429932,0.4411764705882353,0.18716577540106952,23,0.3553876579865739,0.7277735621862234
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,1.1752740702660311,0.5633515288687703,0.24753324753324754,20,0.24922052272193265,0.6063664603648452
10_C,2019_JEM_Beura---CD4_NLT_TRM_dn,1.1048888342268572,0.5991764705882353,0.2723529411764706,31,0.22244524953811454,0.5648679303603208
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,-1.0625625720243033,0.6417202102803738,0.3076923076923077,11,0.19265428286086156,0.5118833609788743
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.1086562586917088,0.6417202102803738,0.31113707165109034,21,0.19265428286086156,0.5070482400828242
10_C,2019_NAT_COMMU_Szabo---CD8-cytotoxic,-1.0699520735885093,0.6436336984404903,0.3434650455927052,26,0.19136122581659612,0.4641174544665545
10_C,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.108511316292202,0.6436336984404903,0.3460881934566145,15,0.19136122581659612,0.4608132160890055
10_C,2019_JEM_Beura---CD4_NLT_TRM_up,1.0562481910499044,0.6436336984404903,0.3494135870767869,24,0.19136122581659612,0.45666021132290757
10_C,2019_NAT_COMMU_Szabo---CD4-NV-CM,1.0893005369870914,0.6436336984404903,0.3657464633978849,30,0.19136122581659612,0.436819864612656
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,1.084167596669814,0.6436336984404903,0.3787709497206704,39,0.19136122581659612,0.42162333711282984
10_C,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-1.0258992299140992,0.6436336984404903,0.38763775754671775,11,0.19136122581659612,0.4115739274531818
10_C,2018_CELL_Schmiedel_CD4---TFH_cells,1.069420036865432,0.6436336984404903,0.39430405134376256,80,0.19136122581659612,0.40416876067163776
10_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.0317287284105672,0.6436336984404903,0.3990342405618964,19,0.19136122581659612,0.3989898365211141
10_C,2018_CELL_Schmiedel_CD4---TH1_cells,1.0702551952669166,0.6436336984404903,0.3998330550918197,38,0.19136122581659612,0.39812130463872936
10_C,2013_IMMUNITY_Locci---non-GC-Tfh,1.0242419151705184,0.653317291165349,0.41774891774891776,19,0.18487584730793655,0.3790846665483517
10_C,2019_JEM_Beura---CD4_LP_TRM_up,1.023578227825169,0.653317291165349,0.4257132709837812,32,0.18487584730793655,0.3708828111214538
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.0207819080602123,0.653317291165349,0.4355448607768993,37,0.18487584730793655,0.36096710636361784
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,-0.9958588526993584,0.6606200358698436,0.4504227517294389,10,0.18004825877697064,0.3463796805434956
10_C,2019_JEM_Beura---CD4_SP_TRM_up,1.0087476358683891,0.6796912798064739,0.47726027397260273,29,0.1676883018832748,0.3212447137848303
10_C,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,0.98943882182381,0.6796912798064739,0.4934002111932418,32,0.1676883018832748,0.30680066895240377
10_C,2019_JEM_Beura---CD4_IEL_TRM_dn,0.9766077880502987,0.6796912798064739,0.508658829477942,17,0.1676883018832748,0.29357341246522584
10_C,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,0.9822912791265312,0.6796912798064739,0.5144263028405278,23,0.1676883018832748,0.28867683385043896
10_C,2015_NAT_IMMUNOL_Choi---Tfh,0.9804961240123641,0.6796912798064739,0.5149176362170257,20,0.1676883018832748,0.2882622330891247
10_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,0.9553796368916703,0.7085837571274465,0.5627413127413128,18,0.14960880722549363,0.24969120065020012
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,0.9432345549949538,0.7085837571274465,0.5746720484359233,26,0.14960880722549363,0.24057992607015613
10_C,2015_NAT_IMMUNOL_Choi---GC-Tfh,0.9561109710526943,0.7085837571274465,0.5757202107387064,20,0.14960880722549363,0.23978852430858424
10_C,2018_CELL_Schmiedel_CD4---TH17_cells,-0.9438970408306945,0.7085837571274465,0.579750346740638,71,0.14960880722549363,0.23675898294439388
10_C,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,0.9347232891856915,0.7538234960915373,0.6281862467429478,28,0.12273033005453475,0.20191157610215957
10_C,2018_CELL_Schmiedel_CD4---TH2_cells,-0.8413189469992463,0.7729572268692698,0.655842495525441,55,0.11184453796862737,0.18320044650429562
10_C,2019_JEM_Beura---CD4_LP_TRM_dn,0.887806583289483,0.8058778332693046,0.695985401459854,18,0.09373078990500508,0.15739986977438236
10_C,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,0.8754071423430491,0.9044810927869399,0.7948470209339774,24,0.04360050717246352,0.09971644915139494
10_C,2018_CELL_Schmiedel_allCellTypes---NK_cells,0.792415630213269,0.964089901363389,0.8781737712555323,20,0.01588246625736807,0.05641953827364591
10_C,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,0.815249266853166,0.964089901363389,0.8851950354609929,27,0.01588246625736807,0.05296103044060213
10_C,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,0.6763224371795284,0.964089901363389,0.8946269487750557,15,0.01588246625736807,0.04835802374884796
10_C,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,0.6495559822682098,0.964089901363389,0.9110340041637751,16,0.01588246625736807,0.040465412768952526
10_C,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,0.6534319626089877,0.964089901363389,0.9202676331195986,18,0.01588246625736807,0.03608585234565505
10_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.6633004708498342,1,0.9891547801485323,16,-0,0.004735745910474188
10_C,2019_JEM_Beura---CD4_IEL_TRM_up,0.5824739710323741,1,0.9972275795564127,17,-0,0.0012057190536096064
10_C,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,0.48426613628838644,1,1,19,-0,-0
2_A,2019_NAT_COMMU_Szabo---IFN-Response,-2.1556857994464265,0.0010255135336710278,1.8416206261510129e-4,60,2.989058603886679,3.734799829588847
2_A,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-2.212928953451124,0.0010255135336710278,1.9073049780659929e-4,49,2.989058603886679,3.719579857713723
2_A,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-2.206761558452827,0.0010255135336710278,1.9252984212552945e-4,40,2.989058603886679,3.715501945293284
2_A,2015_NAT_IMMUNOL_Choi---Tfh,-2.375053827148053,0.0010255135336710278,1.9342359767891682e-4,42,2.989058603886679,3.7134905430939424
2_A,2013_IMMUNITY_Locci---GC-Tfh,-2.163964994106192,0.0010255135336710278,1.9425019425019425e-4,45,2.989058603886679,3.711638538232349
2_A,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.6995935137901657,0.0010255135336710278,1.9470404984423675e-4,31,2.989058603886679,3.710625015060797
2_A,2015_NAT_IMMUNOL_Choi---GC-Tfh,-2.124024080825254,0.0010255135336710278,1.9489378288832586e-4,41,2.989058603886679,3.7102020146553847
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.6368551824220534,0.0010255135336710278,2.0798668885191348e-4,18,2.989058603886679,3.681964458994683
2_A,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,1.5676126571550162,0.0010255135336710278,2.0837674515524068e-4,20,2.989058603886679,3.681150749932421
2_A,2013_IMMUNITY_Locci---non-GC-Tfh,1.8495936135301043,0.0010255135336710278,2.0946795140343527e-4,21,2.989058603886679,3.6788824146707357
2_A,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.99270235662515,0.0010255135336710278,2.101281781886951e-4,26,2.989058603886679,3.6775157047987577
2_A,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2.1033557104442555,0.0010255135336710278,2.1043771043771043e-4,34,2.989058603886679,3.6768764319731373
2_A,2019_NAT_COMMU_Szabo---CD8-cytotoxic,2.258005289483836,0.0010255135336710278,2.1551724137931034e-4,35,2.989058603886679,3.6665179805548807
2_A,2018_CELL_Schmiedel_CD4---TH1_cells,2.0578372733124337,0.0010255135336710278,2.1753317380900588e-4,57,2.989058603886679,3.6624745037503095
2_A,2019_JEM_Beura---CD4_NLT_TRM_dn,-1.6803663150237724,0.001583493282149712,3.795786676788764e-4,29,2.800383774749599,3.420698202908807
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.7069096206485233,0.001583493282149712,3.8387715930902113e-4,37,2.800383774749599,3.4158077276355434
2_A,2019_NAT_COMMU_Szabo---CD8-cytokine,2.0398945705526494,0.0016436718633261941,4.233700254022015e-4,31,2.7841848791139014,3.373279893277496
2_A,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.6298826322945914,0.004580970134454448,0.0012560184216035169,23,2.3390425395891015,2.90100399089971
2_A,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,-1.6463586042006546,0.004580970134454448,0.0013187641296156744,38,2.3390425395891015,2.879832874178141
2_A,2019_NAT_COMMU_Szabo---Proliferation,-1.7979486079369322,0.005458555412607976,0.001654107700790296,69,2.262922276588692,2.7814362164665796
2_A,2019_JEM_Beura---CD4_SP_TRM_dn,1.8288996186244593,0.007504108654531923,0.002387670935532885,26,2.1247008862865053,2.6220255270944546
2_A,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.5104184783055299,0.020126509488211618,0.006708836496070539,18,1.6962315376524368,2.1733527923720994
2_A,2019_NAT_COMMU_Szabo---CD4-CD8,1.7121619278555644,0.03385851419031719,0.012045554095488393,35,1.4703321039088482,1.9191732176599725
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.5325191411477783,0.03385851419031719,0.012312186978297161,17,1.4703321039088482,1.9096647977391108
2_A,2019_JEM_Beura---CD4_FRT_TRM_up,-1.3241750897015792,0.04094198736358415,0.015508328546812177,37,1.3878310800885127,1.8094350069583438
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.3150889194339963,0.06706358656823053,0.026418988648090815,15,1.173513224167865,1.5780838117389158
2_A,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,-1.5409014105011773,0.08979044834307993,0.03673245614035088,45,1.0467698599086894,1.4349500312915708
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.290471054675091,0.101285248417418,0.04296949932860157,29,0.9944538023932068,1.3668397065928564
2_A,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.4351398822767043,0.11207378963008705,0.049244543928371576,37,0.950495942712563,1.3076418803554755
2_A,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.3677347668587636,0.11393510815307822,0.05178868552412646,28,0.9433424310767404,1.2857651118989468
2_A,2019_JEM_Beura---CD4_NLT_TRM_up,1.2591612942765813,0.11443109953765211,0.05374794069192751,17,0.9414559290213242,1.2696381707289202
2_A,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.3739246450880467,0.12576923076923077,0.06151537884471118,21,0.9004255953105318,1.2110162970301426
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,-1.2520160556459852,0.12576923076923077,0.06288461538461539,25,0.9004255953105318,1.201455590974513
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-1.3682272030018163,0.14167310451385057,0.07298311444652908,41,0.848712589201251,1.1367776077008647
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.2565155207820244,0.16547993019197207,0.0880648899188876,30,0.7812546709844521,1.0551972034344184
2_A,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.2626603955051754,0.16547993019197207,0.09026178010471204,18,0.7812546709844521,1.0444961057590336
2_A,2019_JEM_Beura---CD4_SP_TRM_up,1.4038075257163618,0.1780308128002434,0.09980515263043949,19,0.7495048253820249,1.0008470368568987
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.3219089211324986,0.23349673387598918,0.13443751344375135,14,0.6317191899139534,0.8714795288390118
2_A,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-1.289019174640683,0.2688074947796151,0.15884079236977255,38,0.5705586266299199,0.7990379551452893
2_A,2018_CELL_Schmiedel_CD4---TH2_cells,-1.2294691013134595,0.31347203916399924,0.18998305403878743,82,0.5038011909683204,0.7212851351822267
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,-1.132592219012012,0.32169752562142573,0.20302457466918714,20,0.49255227951796704,0.692451390671649
2_A,2018_CELL_Schmiedel_CD4---TFH_cells,-1.1934471745540367,0.32169752562142573,0.20471660721363455,89,0.49255227951796704,0.6888469246619353
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-1.0405711178516859,0.43144368858654575,0.2832147663910786,38,0.36507587974489164,0.5478841069322012
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,1.1857110865504137,0.43144368858654575,0.2926073483842408,24,0.36507587974489164,0.5337147714347228
2_A,2019_JEM_Beura---CD4_IEL_TRM_up,1.089714089650554,0.43144368858654575,0.2941661513090085,7,0.36507587974489164,0.5314073015114166
2_A,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.1253386179005134,0.4391102123356926,0.30604651162790697,31,0.3574264624413553,0.5142125663016499
2_A,2019_JEM_Beura---CD4_IEL_TRM_dn,-1.0800933040515899,0.4431506390952286,0.3194630872483222,27,0.35344862003599614,0.4955793156917808
2_A,2019_JEM_Beura---CD4_LP_TRM_up,1.0600069721015215,0.4431506390952286,0.3240049751243781,16,0.35344862003599614,0.48944832111290804
2_A,2018_CELL_Schmiedel_CD4---TH1-17_cells,1.1230859671901923,0.4431506390952286,0.3350377945753668,18,0.35344862003599614,0.47490619878498164
2_A,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-1.067997077875728,0.4431506390952286,0.3423287412719381,22,0.35344862003599614,0.46555663679025316
2_A,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.0539719808090917,0.4431506390952286,0.3424345847554039,17,0.35344862003599614,0.4654223794799285
2_A,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.032513094188471,0.4726699648898819,0.3724066390041494,13,0.3254419934174421,0.4289825853245116
2_A,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.0646168316033822,0.49509323035645575,0.3975748668013963,38,0.3053130119414623,0.40058107788254194
2_A,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.0518065104528835,0.5107332368547999,0.4178726483357453,49,0.29180587875509745,0.3789560544739977
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,-0.9989181840636733,0.5469150174621653,0.45576251455180444,26,0.26208015138965524,0.34126139743728007
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,-0.9769303495162728,0.5968828170098134,0.506446026553781,31,0.22411092334527333,0.29546683188094164
2_A,2019_JEM_Beura---CD4_LP_TRM_dn,-0.9575442365546001,0.6279174461529228,0.5422923398593423,31,0.2020974502707054,0.2657665301400827
2_A,2019_NAT_COMMU_Szabo---Treg,-0.9218629411795992,0.6465037069285633,0.5681396212402525,30,0.18942898061498017,0.2455449225939116
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,0.8754044658554465,0.6891041162227602,0.616017316017316,20,0.1617151559081355,0.21040707980785997
2_A,2018_CELL_Schmiedel_CD4---TH17_cells,0.8991725355520616,0.7176106900678102,0.6523733546071001,67,0.144111100338991,0.18550378549721608
2_A,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.8941125291555748,0.7621918487013256,0.7044500419815282,6,0.11793570012297552,0.1521498006540772
2_A,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-0.765971703551179,0.8025808007718283,0.7656995960337862,42,0.09551123361112931,0.11594158203018827
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-0.7738081875875527,0.8025808007718283,0.7660998552821997,77,0.09551123361112931,0.11571461969941628
2_A,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,0.7764784689833172,0.881822186976826,0.8682885906040269,8,0.05461897836024514,0.061335905611281064
2_A,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-0.7812437614464527,0.881822186976826,0.8684612447499045,26,0.05461897836024514,0.06124955725925821
2_A,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,0.7926280477457142,0.9324806039001887,0.9324806039001887,15,0.030360192984932467,0.030360192984932467
2_C,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,1.502160627378798,0.027320707854703506,4.139501190106592e-4,23,1.5635080526695229,3.3830519882113914
2_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.5408831186015675,0.038753069285790545,0.0011743354329027437,21,1.4116938951939464,2.930207835071834
2_C,2013_IMMUNITY_Locci---non-GC-Tfh,1.5132102036887916,0.1003671970624235,0.00456214532101925,24,0.9984082041486988,2.340830884970905
2_C,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,1.5640771268974376,0.19569514605754448,0.012933878843869605,21,0.708419946271315,1.8882712115569338
2_C,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.4195449924145636,0.19569514605754448,0.018733777226046723,21,0.708419946271315,1.7273746485168635
2_C,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.392951977972351,0.19569514605754448,0.019315188762071993,15,0.708419946271315,1.7141010432568942
2_C,2019_JEM_Beura---CD4_SP_TRM_dn,1.577445491297773,0.19569514605754448,0.021426385062748698,14,0.708419946271315,1.6690510944611805
2_C,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.3800811409415232,0.19569514605754448,0.023720623764550846,20,0.708419946271315,1.6248738948212402
2_C,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.4574976510437894,0.2142197599261311,0.029211785444472425,27,0.6691404717344207,1.5344418978369645
2_C,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.5215526740194305,0.21558562762482503,0.03433664523670368,22,0.6663801954857032,1.4642421385973263
2_C,2019_JEM_Beura---CD4_NLT_TRM_up,1.3171625864134608,0.21558562762482503,0.03806340306232478,16,0.6663801954857032,1.419492386171963
2_C,2019_JEM_Beura---CD4_FRT_TRM_dn,1.3788008811111927,0.21558562762482503,0.03919738684087728,20,0.6663801954857032,1.406742884979947
2_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.362434818033627,0.253395805849975,0.04991129509166174,16,0.5962005777370547,1.3018011609720865
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,-1.1804052468930633,0.4692573402417962,0.10818307905686546,27,0.3285889253095454,0.9658406620289487
2_C,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,1.313205108876493,0.4692573402417962,0.10829892100706008,17,0.3285889253095454,0.9653758702723174
2_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,1.255133964295667,0.4692573402417962,0.11375935521013242,10,0.3285889253095454,0.9440128781954893
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.2362351944356256,0.5131533496954822,0.13999279625405212,17,0.28975283181914924,0.8538943116618132
2_C,2019_JEM_Beura---CD4_SP_TRM_up,1.3174825333917075,0.5131533496954822,0.14222873900293256,17,0.28975283181914924,0.847012640390234
2_C,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.2143632876515318,0.5131533496954822,0.1477259643062752,18,0.28975283181914924,0.8305431664081889
2_C,2019_NAT_COMMU_Szabo---IFN-Response,-1.2120557930163323,0.5634146341463415,0.17073170731707318,34,0.24917187682759112,0.7676858167054786
2_C,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,1.2149952796400147,0.5690106790247834,0.18104885241697655,12,0.2448795828175572,0.7422042236255066
2_C,2019_JEM_Beura---CD4_LP_TRM_up,1.144026421538992,0.7087657712657712,0.23927818139207874,16,0.14949726418723272,0.6210969007724019
2_C,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,1.1571157666437395,0.7087657712657712,0.26655372017506707,27,0.14949726418723272,0.5742152518363393
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.1072179035519738,0.7087657712657712,0.27062600321027286,15,0.14949726418723272,0.5676304763704461
2_C,2019_NAT_COMMU_Szabo---Treg,1.1673021941492017,0.7087657712657712,0.27623332797686,15,0.14949726418723272,0.5587239242974181
2_C,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.1086207692397312,0.7087657712657712,0.27921075837742504,27,0.14949726418723272,0.5540678517582833
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.1409044367336363,0.7094402673350042,0.29022556390977444,22,0.14908416491244944,0.5372643362953308
2_C,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.0873031909932256,0.7360778443113772,0.3248248842455182,21,0.13307625418538416,0.4883507076434593
2_C,2019_NAT_COMMU_Szabo---CD8-cytokine,1.1034210569022807,0.7360778443113772,0.32969834301090495,31,0.13307625418538416,0.4818832355169285
2_C,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.0976862055718584,0.7360778443113772,0.34454420940496117,24,0.13307625418538416,0.4627550446742816
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.081494446504276,0.7360778443113772,0.35510887772194305,16,0.13307625418538416,0.44963847020061765
2_C,2015_NAT_IMMUNOL_Choi---GC-Tfh,-1.0311525289362775,0.7360778443113772,0.3568862275449102,28,0.13307625418538416,0.4474702114073469
2_C,2018_CELL_Schmiedel_CD4---TH1_cells,1.0478026854053994,0.8190925925925926,0.4170675218243364,23,0.08666700156183235,0.379793628523048
2_C,2013_IMMUNITY_Locci---GC-Tfh,1.0202145779100456,0.8190925925925926,0.4275379792621172,21,0.08666700156183235,0.3690252997631001
2_C,2019_JEM_Beura---CD4_IEL_TRM_up,1.0150246954792586,0.8190925925925926,0.444215876089061,7,0.08666700156183235,0.35240592400757736
2_C,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.0163990201018809,0.8190925925925926,0.4467777777777778,20,0.08666700156183235,0.3499084363364138
2_C,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,1.0047051888010359,0.8305493938275275,0.46561102381240177,11,0.0806345344000044,0.3319767458748781
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-0.9821721693428401,0.8574769889570266,0.4936988724298032,27,0.06677752574942217,0.3065378646744807
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,0.963202932224386,0.9017928001147392,0.5328775637041641,13,0.04489323640904624,0.2733725649244157
2_C,2019_JEM_Beura---CD4_LP_TRM_dn,0.9563522569601662,0.907786836110778,0.5501738400671382,6,0.04201611928638473,0.25950006350029103
2_C,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-0.9592322845005914,0.9134186064987686,0.5674267100977198,18,0.039330145983408886,0.2460902248055421
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,0.9116282740690141,0.9236548447685339,0.5877803557617943,23,0.03449028745563447,0.23078493259960267
2_C,2018_CELL_Schmiedel_CD4---TH17_cells,0.9334296619574294,0.92844903657153,0.6048986147359968,70,0.03224193009674408,0.21831741005902622
2_C,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,0.9050695927602933,0.9596085409252669,0.6397390272835113,16,0.017905895280898674,0.1939971543365799
2_C,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,0.8831099096404216,0.9629452603152221,0.6615247322794493,13,0.016398400122332176,0.17945391430081917
2_C,2019_JEM_Beura---CD4_IEL_TRM_dn,-0.9014791381597114,0.9629452603152221,0.6738289643317577,26,0.016398400122332176,0.17145032493831028
2_C,2018_CELL_Schmiedel_CD4---TH2_cells,0.8269560901731968,0.9629452603152221,0.6940840114361118,56,0.016398400122332176,0.1585879596677255
2_C,2015_NAT_IMMUNOL_Choi---Tfh,-0.9247232926809206,0.9629452603152221,0.7032085561497327,27,0.016398400122332176,0.15291585371072228
