wilcoxon,t-test,t-test_overestim_var
,Acsbg3,Cep97
,Inpp5a,Slc38a6
,Rpusd2,Fam122a
,Slc5a6,2610507B11Rik
,Tcea2,Mical3
,Zfp300,Mphosph9
,Gnb1l,Tmem267
,Zfyve21,AI467606
,Fam71e1,Kiz
,P2rx7,Plekhm3
,Frg2f1,Elovl6
,Bbs2,Gtpbp3
,Ldlrad4,Ift140
,Rdh5,Slc30a6
,Dhrs13,Bcl6
,Vwa3b,Vkorc1
,Pctp,Chid1
,Gys1,Kctd6
,Zfp493,Zfp408
,H2bc9,Dnajc17
,Zfp54,Magi3
,Cyp4f17,Wiz
,4931428F04Rik,Map3k4
,Tspan32,Tle4
,Zfp563,Gna11
,Cerkl,Ccdc137
,Mex3d,Hs3st3b1
,Asph,Nkrf
,Dtx4,Stam
,Foxred2,Supt3
,Chml,Zfp955b
,Cdkl3,Pwwp3a
,Camk2b,Brms1l
,Zfp689,Bcorl1
,Zdhhc21,Neurl4
,Gm5141,Urb1
,Gm21988,Irf3
,Dsn1,Khdrbs1
,Tmem14a,Mrps2
,Csf2ra,Vars2
,Lrig1,Slc30a4
,Lipo3,Tcn2
,Amd2,Tefm
,Fyb,Kdm4b
,Ipo4,Pygo2
,Pfdn2,Smyd2
,Zfp458,Dlg4
,Asf1a,Vps13c
,Pag1,Cyth3
,Actn1,Mcrip2
,Grap2,Zfp553
,Camk1d,Nfkb1
,Haghl,Zfp764
,Ttf1,Ppp1r13b
,Snapc3,Slc17a5
,Sft2d3,Atxn2l
,Ctss,Slc29a1
,Cep57l1,Rad9b
,Zfp1,Vars
,Magi2,Ppp1r10
,Ovgp1,Ciz1
,Ccne2,Zfp438
,Zfp428,Zfp646
,Zfp455,Zfp84
,Cfp,Pwp1
,Hs1bp3,Nrbf2
,Plcb3,Mier3
,Ankrd24,Elovl7
,Lipt1,Pde6d
,Rtl6,Tmem184c
,Prox2,Cnpy3
,Snx33,Tdrkh
,Icosl,Tmem140
,Rgs11,Map3k2
,Pomgnt2,Pibf1
,Uevld,Eno3
,Slc25a42,Elac1
,AC125149.3,Mettl1
,Tm7sf2,Inpp5f
,Zswim3,Gorab
,Spdl1,Tom1l2
,Rgs12,Taf1a
,Cd81,Cpsf7
,Unc5a,Cacna1a
,Zfp41,Vps8
,Zfp97,Zfp358
,Sorcs2,Zfp329
,Clec11a,Zfp609
,Ccdc62,Sufu
,Acy1,Cyp2s1
,Rcan1,Hus1
,Gpr155,Tgfbr1
,Mboat7,Angel2
,Acsf3,Ndst2
,Ccp110,Sbsn
,Mtg1,Irs2
,Metap1d,Bach1
,Ficd,Marc2
,Acox3,Arhgef4
,Kif3a,Ebna1bp2
,Mtln,Rxrb
,Rbpms,Zfp882
,Impdh2,Ubn2
,Amd1,Ttyh3
,Ccdc126,Uspl1
,Ighm,Gypc
,Bod1l,A430033K04Rik
,Mettl22,Adat1
,Cdk5rap1,Abcd3
,Zfp652,Tmem129
,Slc39a10,Vps39
,Pdlim4,Acvrl1
,Ltv1,Tmem8
,Timeless,Exo5
,Fam172a,Acpp
,Emid1,Elp1
,Xrcc2,Pdss2
,Gprc5b,Tmem214
,Mterf1b,Zfp398
,Ly6d,Spin2c
,Pfkfb4,Entpd7
,Swsap1,Castor1
,Tmem237,Dis3
,Opa3,Arhgap35
,Hdac6,AI837181
,Zfp101,Sap130
,Pomc,Nop2
,Acad12,Ift74
,Tmem221,Zfp280d
,Sqor,Ddhd2
,Tbc1d16,Mad1l1
,Zfp341,Gid4
,Il1rl2,Zfp952
,Slc25a29,Wdr12
,Cxcr5,Tmem41a
,Aqp11,Pigl
,Slc6a20b,Blcap
,Egfl8,Prorp
,Cdkl2,Adamts13
,Trim62,Nop58
,Irf6,Kctd18
,Ssh2,Stradb
,Adam4,Slc25a26
,Nr1d1,Btbd11
,Nim1k,Ankrd37
,Usp2,Gnaq
,Tmem91,Kdm7a
,Fastkd5,Gm4841
,Nxt2,Slc17a9
,Tnip2,Lmo4
,Tcf20,Dglucy
,Spo11,Heatr5b
,Mfsd12,Diaph2
,3300002I08Rik,Eif4a2
,Lrrc29,Synrg
,Aff3,Chd8
,Map10,Coa4
,Meak7,Ccdc171
,Zfp975,Fam193b
,Gm48551,Mthfsd
,Ecm1,Rfx7
,Kcnh3,Zswim7
,Bbof1,Rab3gap2
,Zfp28,Frs2
,Banp,Fam193a
,Klhl18,Uvrag
,Cep135,Fbxo17
,Rpl22l1,Zfp426
,Ash1l,Tars2
,Cd40lg,Gk
,Wscd2,Plp1
,Cacnb1,Cd46
,Zzz3,Ubxn2b
,Ctnnb1,Zfp7
,Ttl,Sit1
,Stk38,Parp11
,Katnal1,Naa80
,Stambpl1,Trmt5
,Phf20,Nxpe3
,Fbxo32,Atxn2
,Rnf219,Dars2
,Zfp638,Pms1
,Mterf1a,Plaur
,Rplp0,Trnp1
,Sgpp1,AW549877
,Plcb2,Ppp1r3f
,Gpn2,Ccdc163
,Bcl11b,U2surp
,Clcn5,2010315B03Rik
,Zfp772,Nab2
,Zfp365,Capn11
,Snn,Vmn2r84
,Scg5,Zfp35
,Ksr2,Map4k3
,Glb1l,Twnk
,Trmt1l,Pramef8
,Slc16a13,Bud13
,Angel1,Dusp28
,Slc10a1,Pa2g4
,1700019D03Rik,Inafm2
,Gm14325,Daam1
,mt-Nd4,Sdhc
,Mmp15,P2rx4
,Dscc1,Utp20
,Gm35339,Shfl
,Ubiad1,Limd2
,4930590J08Rik,Taf2
,4930404N11Rik,Mob3c
,Fam114a1,Ip6k2
,Fchsd1,Gatad2b
,Plcb4,Aoc2
,Zfp467,Slc39a13
,Abcb6,Zcchc4
,Ybey,Tepsin
,Pde11a,Mllt3
,Ehhadh,Slc30a1
,Ankrd13b,Runx1
,Cep72,Gm3448
,Hcn3,Ap2a1
,Cbx2,Gria3
,Kif3c,Zdhhc20
,Ivd,Phip
,Gng3,Gphn
,Slc35e3,Eid2b
,Tcf7l2,Mgrn1
,Prkaca,Prss12
,Zfp808,Gadd45g
,Plk2,Zfp566
,Kcna3,Traf3
,Tns1,Tarbp1
,Gm35315,Trpm1
,Ptp4a1-1,Thop1
,Gm28557,Zfp874b
,Efcab7,Synj2
,Tgfb1i1,Acsl3
,Cnbd2,Pex1
,Hspe1,Zfp516
,1700094D03Rik,Ppp3cc
,Gm10643,Zfp90
,Asah2,Kpna4
,Btbd6,Pdss1
,Zfp551,Aen
,Nanp,Pcm1
,Nisch,Prickle3
,Zfhx3,Guf1
,Klhl8,Zbtb8a
,Zpbp2,Kat7
,Ccm2,Aldh6a1
,Neurl2,Hnrnpr
,Plekha7,Akap9
,Mapre3,Pigw
,Rhbdd3,Zfp354c
,Gm20219,Brpf3
,Nr2c2,Ifi47
,Arc,Pdp1
,Thada,Nup85
,Sbf2,Zfp956
,Khdc3,1700037H04Rik
,Brms1l,Gtf2ird2
,Cux1,Zfp61
,Usp9x,Tecpr2
,Camk2d,Zfp719
,Sesn1,H2-Oa
,Ints2,Gm4631
,Rps6ka3,Elk1
,Samd3,Mff
,Chid1,Hdgfl3
,Ift80,Pced1a
,Irs2,Tmem177
,Sall2,Ralb
,Igf2bp2,Shq1
,Pfn2,Rcn1
,Dip2c,Zkscan7
,Nadsyn1,Taf6l
,Nup210l,Capn10
,Catsper2,Slfn8
,Zfp189,Xkrx
,Fkbp7,Gtpbp1
,Boll,Nap1l4
,Il11ra1,Wdr36
,Tbc1d30,Galnt11
,Wdr25,Fktn
,Pik3r2,Zfp971
,Guca1b,Fndc10
,Kifc2,Micu3
,Slc2a12,Trim44
,Zfp867,Vmn2r97
,E430018J23Rik,Gna12
,Pla2g12a,Tex2
,Tnfsf8,4930430F08Rik
,Sox12,Aars2
,Atp8a2,4932438A13Rik
,Slc27a1,Arrdc2
,Ahr,Aqp3
,Esr1,Klhl7
,Zdhhc14,Jrkl
,Neurl4,Fam78a
,Dock4,Pdcd2l
,Rpsa,Mkks
,B3galnt2,Qsox2
,Ciart,Smo
,Dapk1,Hars2
,Rad51ap1,Pam
,Pemt,1110032A03Rik
,Plod1,Zc3h8
,Nhlrc1,Dolk
,Pakap-2,Neurl3
,Serf1,Ogfrl1
,Zfp383,Mccc2
,Mdm1,Bbs4
,Akap5,Cldn10
,Lipt2,Zranb1
,Brdt,Cpeb2
,Zfp623,Tsen34
,Tbc1d25,Nemp1
,Kcnh2,Tprn
,Nol8,Atg9a
,Whrn,Map4k4
,Gm2000,Arid1b
,Ttbk2,Lman2l
,Ephb6,Pank1
,Dync2li1,Bcl9
,Tube1,Slc11a2
,1700029J07Rik,Erp27
,Acer2,Zfp846
,Asap2,Foxred1
,Foxd2,Traf4
,Lair1,Iqcb1
,Jrk,Slc35d2
,Cd200r1,Tnnt1
,Per3,Ttc38
,Srcap,Trim32
,Dnase1l2,Wdr77
,Pagr1a,Scyl3
,Creg1,Tmem216
,Kcnrg,Armh3
,Epm2aip1,F830016B08Rik
,Gpr146,Phb
,Trim12c,Cars2
,Ly6c1,Akap8l
,Cmah,Ppp1r16a
,Urm1,Cdon
,Ly75,Tmem218
,Kcnn4,Eef1aknmt
,Tmem260,Ptk2
,Mlh1,Zfp943
,Gramd4,Rbbp9
,Rpp14,Sipa1l2
,Mad1l1,Fbxl4
,Nop2,Prpf3
,Map3k3,Mis12
,Vav1,Magt1
,Eml5,Ets2
,Rps2,Tnfrsf22
,Abcg1,Pyurf
,Mthfr,Fahd1
,Myo7a,Plekha6
,Pheta2,2810021J22Rik
,Ptges3l,Wdr4
,Ssx2ip,Aff4
,Arsg,Agap3
,Arl6,Hpgds
,Dpp7,Klk8
,Atp6v1g2,5830411N06Rik
,Fcsk,Ppan
,Timm21,Rnf185
,Pomt2,Ccdc30
,Txnl4b,Ggcx
,Rep15,Gabpb2
,Slc26a6,Pus7l
,Serinc5,Clybl
,Pqlc2,St6galnac3
,Arhgef10,Dmxl1
,Rbm44,Zfp958
,Gm5244,Lcorl
,Zfp811,Dipk2a
,Ercc4,Kif20b
,Rskr,Tmem68
,Zdhhc1,Aldh3a2
,Slc22a5,Tspan13
,Nradd,Klf7
,Grk5,Prxl2b
,Ift88,2200002D01Rik
,Lrrd1,Pltp
,Ikzf4,Gstk1
,Ufsp1,Pusl1
,Zfp759,Rfx2
,Gbp10,Ndc1
,Rps27rt,Llgl2
,Crybg2,Nckipsd
,Abhd4,Otud4
,Adrb2,Slc25a30
,Tst,E2f6
,Sox5,Gpr34
,Gm20605,Zbed3
,Mfsd4b4,Vwa8
,Lonp1,Dnal4
,Adam9,Zswim4
,Wwc2,Zfp24
,Fhit,AU022252
,Fndc5,Pgap3
,Ppfibp1,Aldh1b1
,Rai1,Mcfd2
,Mfsd4a,Sos1
,Card9,Zxdb
,Zfp691,Dtwd2
,Fam174b,Cspp1
,Rps6ka2,Rab6b
,Apoe,Zfp995
,E130208F15Rik,Il18bp
,Prr11,Usf2
,Ccdc88a,Galnt4
,Rfx1,0610030E20Rik
,Cox7a2l,Rbmx2
,Tmem176a,Zc3h11a
,Tcf12,Mindy1
,Tctn1,Zfp790
,Tsc1,Pum2
,Fbxl14,Sgk3
,Bud13,Ice1
,Zfp963,Zdhhc16
,Gadd45g,Tatdn1
,Trgv2,Slc39a9
,Matk,Lig4
,Aldh5a1,Il27ra
,Trdv5,Ylpm1
,Heatr5b,Il21r
,Arpp21,Actr6
,Ccnd1,Cd72
,Cd163l1,Hid1
,Hoxa7,Egf
,Shf,Vps37a
,Rab3gap2,Tmem161b
,Tmem87a,Fam216a
,Stam,Rab43
,Mthfsd,Mfge8
,Fbxo21,Car2
,Mmp16,Dnmbp
,Coa4,Ccdc191
,Dusp28,Tsacc
,L2hgdh,Gm49405
,Avpr2,Fiz1
,Coro1b,Gm17655
,Tmbim1,Pde8a
,Piwil2,Tnfrsf12a
,Zbtb42,Oxld1
,Impg2,Zfp119a
,B3gnt3,Tagap1
,Zfp82,Calhm6
,2700081O15Rik,Zfyve16
,Tmem198b,Dpm3
,Lrrc56,Mgmt
,Nicn1,Slc14a1
,Bend3,Dffb
,1190005I06Rik,Kifap3
,Trim30b,Arl10
,Zfp248,2610044O15Rik8
,Glra1,E130308A19Rik
,Ovca2,BC049715
,Art3,Glyctk
,Tspan6,D11Wsu47e
,P3h3,Apc
,Large1,Jmjd4
,Cep170b,Letmd1
,H3c7,Pigq
,Grifin,Slc44a1
,Zfr2,Senp1
,H2ac18,2510009E07Rik
,Zfp78,Meis3
,Cyp2r1,BC025920
,Setmar,Mks1
,Tesk2,Mrtfa
,Sgo1,Slc12a2
,Lgals4,Git1
,Il2,Gm4924
,Lynx1,Celsr1
,Enah,Sbds
,Ttc8,Ndufaf4
,Mapk11,Rpl29
,Ccnjl,Arfgef1
,Zcchc3,Taf3
,Tead2,Traf7
,1700066M21Rik,Zfp770
,Chtf8,Nudt14
,Arhgap21,Glrx5
,Lbhd1,Nucb2
,Prss27,Smyd5
,Rftn2,Zdhhc24
,Mrvi1,Hacl1
,Zc3hav1l,Tyw1
,Gm3604,Mosmo
,Hexim2,Taz
,Kifc5b,Eaf1
,Fam110b,Sv2c
,Arhgap29,Fxyd7
,Hexdc,Zfp712
,9130019O22Rik,Als2
,Kif13a,Mmaa
,Fancb,Atic
,Fgr,Ftl1-ps1
,Cd244a,Pars2
,Per2,Lipe
,Zfp607b,Oas2
,Phf21b,Gm10260
,Pcdhga12,Araf
,Cep131,Mtus2
,Cd38,Mat2a
,Trim45,Ftsj1
,Zfp27,Dnajc16
,Fgfr1,Eef2k
,H2ac21,Ube3b
,Zscan18,Gk5
,Dcdc2b,Gm1043
,Serpina3g,Trav22
,Tmem176b,Palb2
,Ccdc73,Ramp3
,,Nkd2
,,Ddx59
,,Fez2
,,Emilin1
,,Ddc
,,Gm1123
,,Gpr89
,,Zfp94
,,Mex3a
,,Cdk2ap2
,,Ext2
,,Zfp930
,,Selenoo
,,Slc9a8
,,Mrps28
,,Lrrc1
,,Nudt15
,,Nacc2
,,Bpnt1
,,Caml
,,Pyroxd1
,,Zfp51
,,Dhcr7
,,Msrb2
,,Kctd9
,,Imp4
,,Tbc1d17
,,Mtrr
,,Dusp6
,,Rab3a
,,Tpst1
,,Glce
,,Sirt1
,,Pex26
,,D5Ertd579e
,,Tarsl2
,,E4f1
,,Ankrd13d
,,Cbarp
,,Zdhhc9
,,Nepro
,,Rdh10
,,Igtp
,,Josd1
,,Ift22
,,Trim2
,,Tlr12
,,Commd8
,,Ccnj
,,Exosc1
,,Trmt1
,,Disp1
,,Mtx3
,,Ppp1r12b
,,Zrsr1
,,Tmc4
,,Msantd4
,,AI854703
,,Gins3
,,Wnt4
,,Rasgrf2
,,Zfp85
,,Nf1
,,Zfp26
,,Arrdc4
,,Sec23a
,,Mipol1
,,Ppme1
,,Clasp2
,,Rpp38
,,Dnajb12
,,Sfi1
,,Cacna2d2
,,Hps4
,,Homer1
,,Lst1
,,Efcab14
,,Aamdc
,,Il16
,,Adgrb2
,,Tsfm
,,Srek1
,,Tmem71
,,Setdb2
,,Zfp605
,,Zkscan8
,,Msl3l2
,,Zfp317
,,Irgq
,,Rasal1
,,Pacc1
,,Ifrd2
,,Ctns
,,Alg11
,,Pde6a
,,Zfp931
,,Arhgef11
,,Isoc2a
,,Zbtb49
,,Gm4356
,,Pitpnb
,,Zfp985
,,Qser1
,,Ints1
,,H2bc21
,,mt-Nd4l
,,Golim4
,,Tnfrsf10b
,,Csgalnact2
,,Orai2
,,Pnpt1
,,Rmdn3
,,Tatdn3
,,Zscan20
,,Mlxip
,,Mapt
,,Prdm9
,,Spsb1
,,Erlin1
,,Ric8b
,,Pak1
,,Pou2af1
,,Zfp286
,,Traf2
,,Tmem109
,,Vac14
,,Zfp933
,,Son
,,Copg1
,,Casc4
,,Gfm1
,,Fancl
,,Rundc1
,,Bcl2l13
,,C87436
,,Tspyl3
,,9930012K11Rik
,,Jun
,,Gstcd
,,Mfsd3
,,Hdac10
,,Ahdc1
,,Zfp763
,,B3gntl1
,,Zfp112
,,Tmem104
,,Spon1
,,Atrn
,,Tmem107
,,Ubtd1
,,Nefh
,,Wrnip1
,,Wdr5b
,,Olfml3
,,Tmem131
,,Nipsnap2
,,Mpnd
,,Shpk
,,Dnlz
,,Zfp420
,,Drg1
,,Prmt9
,,Rpgr
,,Col11a2
,,Gkap1
,,Gvin1
,,Rwdd3
,,Ing1
,,Dalrd3
,,Zfp322a
,,Brf1
,,Ptma
,,Ercc5
,,Fam210a
,,Nudt16
,,Ctnnbl1
,,Rrp15
,,Kat6b
,,Hspa2
,,Mboat1
,,Cdk10
,,Cdk17
,,Aatf
,,Tbc1d10a
,,Pole2
,,Spef2
,,Dph6
,,Pfdn5
,,Zfp945
,,Blzf1
,,Fadd
,,Pabpc1
,,Gusb
,,Rnaset2a
,,Farsa
,,Bcl3
,,Degs2
,,Ppil4
,,Gm29666
,,Zfp658
,,Slc25a10
,,Spaca1
,,Agtr1a
,,Rita1
,,Igsf3
,,Chac2
,,Adgrg3
,,Efemp2
,,Casd1
,,Fads1
,,5031439G07Rik
,,Tsg101
,,Gm12258
,,Fitm2
,,March3
,,Zkscan5
,,Dexi
,,Rnf113a2
,,Acoxl
,,Zmat1
,,Pcsk4
,,Setd4
,,Zfp938
,,Eef1e1
,,Dnajb5
,,Chd9
,,Trim21
,,Grk4
,,C1qtnf4
,,Xcl1
,,Hmgxb3
,,Pik3cb
,,Sp1
,,Zbtb45
,,Ccno
,,Nfia
,,Napepld
,,Lrp8
,,Crtap
,,Fam126b
,,Vwa5a
,,Adcy6
,,Tyw3
,,Snapc1
,,Gm14296
,,Tgtp2
,,Akap17b
,,Acap2
,,Amacr
,,Fbxl20
,,Dzip3
,,Mfsd6
,,Eya3
,,Dcp1a
,,Klf4
,,Usp12
,,Fbxl6
,,Snrpg
,,Atg101
,,Nckap5l
,,Rpgrip1l
,,Spop
,,Plekho1
,,St3gal2
,,Tlr6
,,Agrp
,,Afg1l
,,Ss18l1
,,Nuak2
,,Gpr137c
,,Tnfrsf23
,,Ccdc15
,,Pla2g6
,,Fancc
,,Kbtbd8
,,Lbp
,,Fbf1
,,Nrg2
,,Hlcs
,,Kcnc1
,,Zfp599
,,Fancg
,,Tfb1m
,,Cnksr3
,,Atp8a1
,,Simc1
,,Ampd3
,,Tmem88
,,Hvcn1
,,Pdcd7
,,Zfp239
,,Zbtb10
,,Lrp12
,,Hspbp1
,,Eme2
,,Smim13
,,Ccdc173
,,Srpk1
,,Men1
,,Atrip
,,Zfp46
,,Pecr
,,Sv2a
,,Heatr1
,,Mrto4
,,Atp6ap2
,,Cmtr1
,,Ubald1
,,Smox
,,Mr1
,,Cep192
,,Erlin2
,,Ccnl2
,,Fig4
,,Cnot9
,,Skap1
,,Fam120b
,,Deaf1
,,Gdpgp1
,,Rpl9-ps6
,,Kat2b
,,Spindoc
,,Mtr
,,Naca
,,Mutyh
,,Zfp266
,,Ubxn7
,,Bora
,,Poglut2
,,Izumo1r
,,Thoc2
,,Sipa1l1
,,Gm10521
,,Rpusd1
,,Ypel1
,,Tfrc
,,Chchd10
,,Habp4
,,9930111J21Rik1
,,Zfp459
,,Pdk2
,,Fam83e
,,Usp33
,,Cul7
,,Ncdn
,,Pheta1
,,1700109H08Rik
,,Rab32
,,Csrnp2
,,Zfp382
,,Gm128
,,1810024B03Rik
,,Gpr137
,,Tmod1
,,BC147527
,,Zfp456
,,Nfu1
,,2310057M21Rik
,,Fra10ac1
,,Chd4
,,Star
,,Gbp2
,,4930432K21Rik
,,Syde1
,,Ccdc134
,,Fam129c
,,Zbtb39
,,Ift172
,,1700066B19Rik
,,Rdh14
,,Cep128
,,Fkbp4
,,Paqr8
,,Hic2
,,Zfp442
,,Nip7
,,Zfp937
,,Zfp267
,,Dmac1
,,Celsr2
,,Kbtbd7
,,Gpam
,,Cep164
,,Rcc2
,,Scaf1
,,Cox10
,,Pspc1
,,Gtf2a2
,,Ogfod3
,,Psmg4
,,Fth1
,,Tspyl2
,,Ddx18
,,Lrrc20
,,Tmem201
,,Sgms1
,,Eprs
,,Sik2
,,Akr1b10
,,Fkrp
,,Xpo6
,,Nsa2
,,Noc2l
,,Mrpl37
,,Sfxn4
,,Tulp3
,,Gm14295
,,Tmlhe
,,Corin
,,Alg1
,,Xlr3b
,,Ung
,,Ppp1r3e
,,Zfp991
,,Add1
,,Adam6b
,,Fam234b
,,Tbc1d32
,,Ccdc114
,,Acsbg3
,,Inpp5a
,,Dars
,,Rpusd2
,,Slc5a6
,,Tcea2
,,Zfp300
,,Gnb1l
,,Zfyve21
,,Fam71e1
,,P2rx7
,,Frg2f1
,,Bbs2
,,Rdh5
,,Dhrs13
,,Vwa3b
,,Trmt2b
,,Pctp
,,Gys1
,,Zfp493
,,H2bc9
,,Zfp54
,,Cyp4f17
,,4931428F04Rik
,,Alg5
,,Zfp563
,,Cerkl
,,Mex3d
,,Asph
,,Dtx4
,,Foxred2
,,Chml
,,Cdkl3
,,Zzef1
,,Camk2b
,,Amfr
,,Zfp689
,,Eef2kmt
,,Nrde2
,,Gm5141
,,Gm21988
,,Sfxn2
,,Mrps5
,,Dsn1
,,Rpl7a
,,Foxo3
,,Tmem14a
,,Tmed1
,,Csf2ra
,,Lrig1
,,9430038I01Rik
,,Tuba4a
,,Lipo3
,,Rab33b
,,Elp3
,,Zfp458
,,Dele1
,,Zfp955a
,,Fh1
,,Abi3
,,Slk
,,Gstp1
,,Nbeal1
,,Tor1a
,,Zfp513
,,Tbc1d23
,,Ccdc102a
,,Npat
,,Rft1
,,Ccl25
,,Mex3b
,,Stx6
,,Thoc2l
,,Snapin
,,Magi2
,,Ovgp1
,,Sec14l1
,,Psmd7
,,Ccne2
,,Zfp428
,,Zfp455
,,Slf2
,,Cfp
,,Hs1bp3
,,Plcb3
,,Ankrd24
,,Lipt1
,,Rtl6
,,Prox2
,,Cep95
,,Snx33
,,N6amt1
,,Icosl
,,Rgs11
,,Pomgnt2
,,Uevld
,,Nek9
,,Slc25a42
,,AC125149.3
,,Tm7sf2
,,Zswim3
,,Spdl1
,,Rgs12
,,Cd81
,,Unc5a
,,Zfp41
,,Zfp97
,,Fmnl3
,,Rabgap1l
,,Dot1l
,,Lca5
,,Sorcs2
,,Elp4
,,Clec11a
,,Ccdc62
,,Ranbp10
,,Acy1
,,Gtpbp4
,,Gm5617
,,Rcan1
,,Cuedc1
,,Tmem173
,,Arl13b
,,Eral1
,,Gpr155
,,Pigp
,,Acsf3
,,9430015G10Rik
,,Odf2l
,,Ccp110
,,Rabac1
,,Smarcc2
,,Calcrl
,,Dnajc7
,,Sun2
,,Ndst1
,,Ficd
,,Gab3
,,Kif3a
,,Hspe1-rs1
,,Cryl1
,,Prmt1
,,Clcf1
,,Tbc1d4
,,Pias2
,,Cdca4
,,Lrp6
,,Pkp4
,,Rbpms
,,Chka
,,Nsun6
,,Lsm11
,,Larp4
,,Mbd4
,,Fam102b
,,Cep295
,,Sp3
,,Ercc6
,,Pik3c3
,,Pdlim4
,,2700062C07Rik
,,Hexim1
,,Chchd1
,,Zkscan6
,,Emid1
,,Xrcc2
,,Sppl2b
,,Nup214
,,Gnl1
,,Gprc5b
,,Mterf1b
,,Ly6d
,,Pfkfb4
,,Swsap1
,,Tmem237
,,Hdac6
,,Uba52
,,Stub1
,,Pomc
,,Acad12
,,Tmem221
,,Sqor
,,Cstf1
,,Tbc1d16
,,Zfp341
,,Il1rl2
,,Slc25a29
,,Cxcr5
,,Aqp11
,,Dtwd1
,,Slc6a20b
,,Egfl8
,,Cdkl2
,,Trim62
,,Irf6
,,Ppp5c
,,Adam4
,,Nr1d1
,,Nim1k
,,Usp2
,,Tmem91
,,Srsf6
,,Fastkd5
,,Rngtt
,,Nxt2
,,Tnip2
,,Spo11
,,Zc3h14
,,Mfsd12
,,Nudcd3
,,3300002I08Rik
,,Lrrc29
,,Pelp1
,,Map10
,,Meak7
,,Gpr180
,,Zfp975
,,Gm48551
,,Pick1
,,Gpn1
,,Dnajc27
,,Ecm1
,,Clcn7
,,AC163616.1
,,Kcnh3
,,Bbof1
,,Zfp28
,,Ndufaf6
,,Cd40lg
,,Wscd2
,,Parp2
,,Csnk1e
,,6030458C11Rik
,,Rp9
,,Cacnb1
,,Fam168b
,,Trmt112
,,Vps13d
,,Ttl
,,Gtf2h4
,,Ankfy1
,,Zmynd19
,,Katnal1
,,Mbtd1
,,Eif4a1
,,Ap3s2
,,Dnm2
,,Tnpo1
,,Pcmtd2
,,Krba1
,,Tmem185a
,,Adi1
,,Clpp
,,Trpc4ap
,,Fam241a
,,Zeb1
,,Lcmt2
,,Med14
,,Stx17
,,Pdik1l
,,Clcn5
,,Gatd1
,,Zfp772
,,Rcn2
,,Zfp365
,,Snn
,,Scg5
,,Ksr2
,,Glb1l
,,Slc16a13
,,Angel1
,,Sdhaf1
,,Slc10a1
,,1700019D03Rik
,,Cct8
,,Lrpprc
,,Gm14325
,,Yipf6
,,Mmp15
,,Dscc1
,,Gm35339
,,Ubiad1
,,4930590J08Rik
,,4930404N11Rik
,,Fam114a1
,,Fchsd1
,,Ubqln2
,,Yif1b
,,Plcb4
,,Zfp467
,,Rsrc1
,,Abcb6
,,Ybey
,,Pde11a
,,Ehhadh
,,Ankrd13b
,,Cep72
,,Hcn3
,,Cbx2
,,Kif3c
,,Lyrm7
,,Pcca
,,Gng3
,,Man2b2
,,Slc35e3
,,Tcf7l2
,,Rbfa
,,Zfp808
,,Plk2
,,Setd6
,,Sgk1
,,Yars2
,,Kcna3
,,Tns1
,,Gm35315
,,Ptp4a1-1
,,Gm28557
,,Efcab7
,,Tgfb1i1
,,Cnbd2
,,Grcc10
,,Krt10
,,1700094D03Rik
,,Gm10643
,,Slc31a1
,,Slc20a2
,,Asah2
,,Cdk8
,,Zfp551
,,Atg16l1
,,Nsd3
,,Zbtb40
,,Zfhx3
,,Klhl8
,,Zpbp2
,,Cdc26
,,Clp1
,,Atpaf1
,,Slc7a5
,,Neurl2
,,Pum3
,,Amn1
,,Plekha7
,,Mapre3
,,Acp5
,,Rhbdd3
,,Gm20219
,,Polr3gl
,,Gpx1
,,Rbm6
,,Cops7a
,,Asb7
,,Arc
,,Sbf2
,,Cebpz
,,Khdc3
,,Wdr18
,,Snx19
,,Mettl16
,,Memo1
,,Abcf3
,,Pdxp
,,Rasa2
,,Gstz1
,,Samd3
,,Lcor
,,Ankra2
,,Uba5
,,Slf1
,,Crebrf
,,Arl2
,,Esco1
,,Sergef
,,Dhx34
,,Dnaja4
,,Inafm1
,,Eif2b3
,,Gcsh
,,Sh3bp1
,,Sall2
,,Igf2bp2
,,Pfn2
,,Dip2c
,,Nadsyn1
,,Nup210l
,,Catsper2
,,Mgat5
,,Zfp189
,,Fkbp7
,,Ugp2
,,Boll
,,Il11ra1
,,Ubqln1
,,Tbc1d30
,,Acad9
,,Wdr25
,,Pik3r2
,,Mss51
,,Guca1b
,,Kifc2
,,Slc2a12
,,Zfp867
,,E430018J23Rik
,,Sox12
,,Atp8a2
,,Slc27a1
,,Ahr
,,Esr1
,,Zdhhc14
,,Dock4
,,Ciart
,,Dapk1
,,Rad51ap1
,,Pemt
,,Plod1
,,Nhlrc1
,,Xylt2
,,Pakap-2
,,Serf1
,,Zfp383
,,Mdm1
,,Akap5
,,Lipt2
,,Brdt
,,Zfp623
,,Arid5a
,,Tbc1d25
,,Kcnh2
,,Rab20
,,Whrn
,,Acad8
,,Nob1
,,Scarb1
,,Ttbk2
,,Ephb6
,,9930104L06Rik
,,Dync2li1
,,Tube1
,,1700029J07Rik
,,Acer2
,,Asap2
,,Foxd2
,,Jrk
,,Romo1
,,Cd200r1
,,Zfp429
,,Per3
,,Dnase1l2
,,Zfp281
,,Pagr1a
,,Zc3h13
,,1110038F14Rik
,,Focad
,,Cacfd1
