wilcoxon,t-test,t-test_overestim_var
,Sf3a1,Mrpl2
,Rgs2,Cep164
,Cep295,Ubp1
,Khdc4,Cct7
,Tdp2,Tmem245
,Zfp131,Ino80e
,Ccnh,Wdr74
,Echs1,Frat2
,Rbm34,Dcun1d1
,Minpp1,Smim15
,Tusc3,Stoml2
,Zfp646,Exoc5
,Gid4,Nus1
,Tagap,Galnt11
,Unc45a,Slain2
,Spata6,Lars
,Smim7,Arhgap17
,Pigt,Aopep
,Myo9b,St6gal1
,Dctn1,Kin
,Rngtt,2300009A05Rik
,Lrrc58,Wdr61
,Ppp1r9b,Mcm6
,Cnot7,Phf1
,Mcm3,Ube3c
,Ggct,Nudt19
,Fdx1,Polr2i
,Tlk2,Hspbp1
,Odc1,Stk11
,Rsu1,Mrpl3
,Mea1,Ppa2
,Terf1,Rab3ip
,Prps1,Etv3
,Foxn2,Sgta
,Mogs,Clcn4
,Bin3,Stk16
,Glmp,Bscl2
,Ltv1,Timm17b
,St8sia1,Rab1a
,Nup214,Sf3b4
,Wdr18,Kdm6a
,Prr14,H2ax
,Stxbp3,Anapc1
,Rcn2,Zfp330
,Naxd,Nucb1
,Atp8a1,Smg9
,Xpr1,Adprh
,Lmo4,Them6
,Zcchc9,Rcn3
,Actn2,Ythdf3
,Btg3,2310011J03Rik
,Psmd9,Calhm6
,Glod4,Surf2
,D5Ertd579e,Cuedc2
,Jagn1,Rraga
,Vps53,Pwwp2a
,Tmx1,Nt5c3b
,Ppcdc,Hexb
,Stx6,Uvssa
,Ppp1r15b,B230307C23Rik
,Ppp1r7,Hbp1
,Ube2f,Ap3d1
,Eftud2,Tulp4
,Pptc7,Atf7
,Ifngr2,Pou2f1
,Spg7,L3mbtl3
,0610030E20Rik,Hsdl1
,Fkbp2,Ctr9
,Herc3,Ncapd3
,Ube2g1,Tpm1
,Ppfia1,Sf3a1
,Ttf1,Rgs2
,Birc3,Cep295
,Ankrd13c,Khdc4
,Derl2,Tdp2
,Pank2,Zfp131
,Plekhg2,Ccnh
,Btaf1,Echs1
,Asb13,Rbm34
,Trappc8,Minpp1
,Tex264,Tusc3
,Hmg20b,Zfp646
,Psmg1,Gid4
,Rbl2,Tagap
,Stard7,Unc45a
,Parp8,Spata6
,Ddx55,Smim7
,Slirp,Pigt
,Ccs,Myo9b
,Ilf3,Dctn1
,Ccng1,Rngtt
,Brap,Lrrc58
,Fbxw7,Ppp1r9b
,Ate1,Cnot7
,Ypel5,Mcm3
,Rere,Ggct
,Lpp,Fdx1
,Eci2,Tlk2
,Zbtb11,Odc1
,Ppp2r5e,Rsu1
,Rabggtb,Mea1
,Nxt1,Terf1
,Wdr45b,Prps1
,Jade2,Foxn2
,Ttc13,Zfp292
,Mrgbp,Mogs
,Pitpnb,Bin3
,Cdk8,Glmp
,N4bp2l1,Ltv1
,Urm1,St8sia1
,Gps1,Nup214
,Ldah,Wdr18
,Fbxl6,Rps15a
,Usp36,Prr14
,Dhx8,Stxbp3
,Ifit3,Rcn2
,Dpy19l1,Naxd
,Zfp639,Atp8a1
,Rab11fip2,Xpr1
,Mrps10,Lmo4
,Pcmtd2,Zcchc9
,Pnkp,Actn2
,Rilpl2,Btg3
,Ptpa,Psmd9
,Wdr46,Glod4
,mt-Nd6,D5Ertd579e
,Herpud2,Jagn1
,Cpsf3,Vps53
,Pacs1,Tmx1
,Stxbp2,Ppcdc
,Tpi1,Stk38
,Elmsan1,Stx6
,Zwint,Ppp1r15b
,Hmgcs1,Psenen
,Cmip,Ppp1r7
,Arid1b,Ube2f
,B4galt7,Eftud2
,Nudt16,Pptc7
,Psmc1,Ifngr2
,Rnf38,Spg7
,Ncln,0610030E20Rik
,Sdhaf2,Fkbp2
,Adgrg5,Herc3
,Amfr,Ube2g1
,Tmem189,Ppfia1
,Cdk19,Ttf1
,Acap2,Birc3
,Ireb2,Ankrd13c
,Dhrs7,Derl2
,Gstt2,Pank2
,Tor2a,Plekhg2
,Ing2,Btaf1
,Spcs3,Asb13
,Zfp329,Trappc8
,Nipsnap3b,Tex264
,Ap4s1,Hmg20b
,Anapc15,Psmg1
,Ncaph2,Rbl2
,Ap2a2,Stard7
,Ciz1,Parp8
,Pik3r5,Ddx55
,Cep250,Slirp
,Nob1,Ccs
,Rpf2,Ilf3
,Klhdc1,Ccng1
,Asxl1,Brap
,Dpp3,Fbxw7
,Pus1,Ate1
,Senp1,Ypel5
,Mms19,Calm1
,Eps15l1,Rere
,Scamp2,Lpp
,Pbdc1,Eci2
,Ppih,Zbtb11
,Rragc,Ppp2r5e
,Lrp6,Rabggtb
,Mesd,Nxt1
,Cfl2,Wdr45b
,Fam193b,Jade2
,Efcab14,Ttc13
,Ascc1,Mrgbp
,Cfap97,Pitpnb
,Iah1,Cdk8
,Egln2,Chchd2
,Ppp1r35,N4bp2l1
,Vamp5,Urm1
,Agk,Gps1
,Smad2,Ldah
,Pip4p1,Fbxl6
,Mrpl27,Usp36
,Bet1l,Dhx8
,Hjurp,Ifit3
,Smg5,Dpy19l1
,Pink1,Zfp639
,Gsn,Rab11fip2
,Rwdd4a,Mrps10
,Atr,Pcmtd2
,Ahcyl1,Pnkp
,Txlna,Rilpl2
,Aff3,Ptpa
,Fbrs,Rpl12
,Retreg3,Wdr46
,Zfp397,mt-Nd6
,Adrb2,Herpud2
,Sqstm1,Cpsf3
,Rabl6,Pacs1
,Elk3,Stxbp2
,Exosc10,Tpi1
,Pfkl,Elmsan1
,Cwc22,Zwint
,Ppp1r12c,Hmgcs1
,Mettl16,Cmip
,Btbd9,Arid1b
,Isyna1,B4galt7
,Upf3a,Nudt16
,Cxxc1,Psmc1
,Hat1,Rnf38
,BC147527,Ncln
,Zfp830,Sdhaf2
,Abcf2,Adgrg5
,Emc9,Amfr
,Mtap,Tmem189
,Ctps2,Cdk19
,Pcnt,Acap2
,Eef2kmt,Ireb2
,Zswim6,Dhrs7
,Zfp68,Gstt2
,Mapk14,Tor2a
,Ctdsp1,Ing2
,Cmc2,Spcs3
,1500011B03Rik,Zfp329
,Fcho2,Nipsnap3b
,Ufd1,Ap4s1
,Dapk3,Anapc15
,Aim2,Ncaph2
,Pi4ka,Ap2a2
,Xpo7,Ciz1
,Slc12a6,Pik3r5
,Rnf123,Cep250
,Naa35,Ripor2
,Flot1,Nob1
,Myg1,Rpf2
,Sertad2,Klhdc1
,Ebag9,Hnrnpm
,Psmd10,Asxl1
,Pon2,Dpp3
,Tbk1,Pus1
,Faf2,Senp1
,Sgpp1,Mms19
,Szrd1,Eps15l1
,Trappc12,H3f3a
,Ass1,Scamp2
,Ddit4,Pbdc1
,Itpr3,Ppih
,Wdr37,Rragc
,Dnm1l,Lrp6
,Trim25,Ywhaz
,Mapk8ip3,Mesd
,Cndp2,Cfl2
,Kdsr,Fam193b
,Vamp2,Efcab14
,Pigyl,Ascc1
,Rpp14,Cfap97
,Atxn2,Iah1
,Zhx1,Egln2
,Usp38,Ppp1r35
,Acadvl,Vamp5
,Rab6a,Agk
,Tm2d3,Smad2
,Parp11,Pip4p1
,Sik1,Mrpl27
,Cds2,Bet1l
,Slc16a6,Hjurp
,Fam160b1,Smg5
,Mapkap1,Pink1
,Aph1a,Gsn
,Smim27,Rwdd4a
,Cog5,Atr
,Ttc1,Ahcyl1
,Seh1l,Rock1
,Erich1,Txlna
,Rnpc3,Aff3
,Plpbp,Fbrs
,Hmgcr,Retreg3
,Ufl1,Zfp397
,Dnajb9,Adrb2
,Armc8,Sqstm1
,Nudt16l1,Rabl6
,Svil,Elk3
,Nit1,Exosc10
,Tipin,Itm2b
,Sap130,Pfkl
,Zfand2b,Cwc22
,Ipo7,Ppp1r12c
,Scarb2,Mettl16
,Pcsk7,Eif3c
,Cdk5rap1,Btbd9
,Vps37a,Isyna1
,Cenpb,Upf3a
,Nfat5,Cxxc1
,Nufip1,Hat1
,Zfp511,BC147527
,Pgd,Zfp830
,Cd3eap,Abcf2
,Cnot8,Emc9
,Smarcd1,Mtap
,Atg101,Ctps2
,Asnsd1,Pcnt
,Dalrd3,Smarca5
,Scaper,Eef2kmt
,Clcf1,Zswim6
,Rnf126,Zfp68
,Cep120,Mapk14
,Zfp560,Ctdsp1
,Ezh1,Cmc2
,Yaf2,Park7
,Cog8,Rpl11
,Aspscr1,1500011B03Rik
,Atg12,Fcho2
,Rpe,Ufd1
,Rhno1,Dapk3
,Gtf2a1,Aim2
,Uba7,Pi4ka
,Nsmce2,Xpo7
,Cars2,Slc12a6
,Thra,Rnf123
,Nfkbil1,Naa35
,Fam117b,Flot1
,Cdk2ap1,Myg1
,Armc10,Sertad2
,Foxj3,Ebag9
,Rrp7a,Psmd10
,Tmem33,Sumo2
,Lyrm2,Pon2
,Lrba,Tbk1
,Vps41,Faf2
,Mtif2,Sgpp1
,Xrcc4,Szrd1
,Mfap1a,Trappc12
,Prmt5,Ass1
,Cpne3,Ddit4
,Gclm,Itpr3
,2310009B15Rik,Wdr37
,Vps16,Dnm1l
,0610010K14Rik,Trim25
,Flt3l,Mapk8ip3
,Ltn1,Cndp2
,Sinhcaf,Kdsr
,Memo1,Vamp2
,Gm38394,Pigyl
,Inpp5b,Rpp14
,Pik3c2a,Atxn2
,Cnih4,Zhx1
,Kdm3b,Usp38
,Sesn1,Cd52
,Crk,Acadvl
,Cdk6,Rab6a
,Tsr1,Tm2d3
,Uty,Parp11
,Ccdc25,Sik1
,Strn4,Cds2
,Tmcc1,Slc16a6
,Sh3glb2,Fam160b1
,Kdm5d,Mapkap1
,Top3b,Aph1a
,Ppp5c,Smim27
,Galk1,Cog5
,Cdkn2aipnl,Eif4a2
,Gfpt1,Ttc1
,Cbx5,Seh1l
,Tmem219,Erich1
,Tpcn1,Rnpc3
,Naa16,Plpbp
,Zmpste24,Hmgcr
,Ei24,Ufl1
,A430005L14Rik,Dnajb9
,Slc9a8,Armc8
,1190007I07Rik,Nudt16l1
,Slc30a5,Svil
,Rcn1,Nit1
,Aen,Tipin
,Stat5a,Sap130
,Itfg1,Zfand2b
,Trim24,Ipo7
,Iqsec1,Scarb2
,Dnah8,Pcsk7
,Actr6,Cdk5rap1
,Ccdc6,Vps37a
,Wdr75,Cenpb
,Atl3,Nfat5
,Hbs1l,Nufip1
,Lpar6,Zfp511
,Usp53,Pgd
,Zscan26,Cd3eap
,Dohh,Cnot8
,Rufy2,Smarcd1
,Parvg,Atg101
,Slain1,Asnsd1
,Gsdmd,Dalrd3
,Sertad1,Scaper
,Klhl9,Clcf1
,Lmnb1,Rnf126
,Rrad,Cep120
,Isoc1,Zfp560
,Ngrn,Ezh1
,Dnajc13,Yaf2
,Itpr1,Cog8
,Znhit6,Aspscr1
,Zmym4,Atg12
,Isg20l2,Rpe
,Ciao1,Rhno1
,Cltb,Gtf2a1
,Atp6v1c1,Uba7
,Zfp746,Nsmce2
,Tsta3,Cars2
,Patz1,Thra
,Dnajb4,Nfkbil1
,Entr1,Fam117b
,Eif4enif1,Cdk2ap1
,Gsr,Armc10
,Dcaf1,Foxj3
,Maea,Rrp7a
,Mif4gd,Tmem33
,Bag5,Lyrm2
,Ppp2r2d,Lrba
,Gin1,Vps41
,Dmac2,Mtif2
,Magohb,Xrcc4
,Itpa,Mfap1a
,Uba5,Prmt5
,Zfp217,Cpne3
,Tmem260,Gclm
,Med19,2310009B15Rik
,Fam136a,Vps16
,Gid8,Raly
,Gpr65,0610010K14Rik
,Timm22,Flt3l
,Sephs2,Ltn1
,Ciapin1,Sinhcaf
,Rbpj,Memo1
,Ranbp3,Gm38394
,Mctp2,Inpp5b
,Impad1,Pik3c2a
,Zfp654,Cnih4
,Czib,Kdm3b
,Smco4,Sesn1
,Kbtbd2,Crk
,Rrm2b,Cdk6
,Paip1,Tsr1
,Ap5m1,Uty
,Ap3m1,Ccdc25
,Ap3m2,Strn4
,Pnpla2,Tmcc1
,Syne1,Sh3glb2
,Cbll1,Kdm5d
,Lias,Top3b
,Pithd1,Ppp5c
,Ints13,Galk1
,Gtpbp1,Cdkn2aipnl
,Slc15a2,Gfpt1
,Smarcad1,Cbx5
,Ppat,Tmem219
,Rgs14,Tpcn1
,Tent4b,Naa16
,Sf3a2,Zmpste24
,Creg1,Arid1a
,Ddhd1,Ei24
,Slf1,A430005L14Rik
,Lrwd1,Slc9a8
,Clock,1190007I07Rik
,C2cd5,Slc30a5
,Tfrc,Rcn1
,Lsm10,Aen
,Psmg3,Selenow
,Tuba1c,Stat5a
,Reep3,Itfg1
,Wasl,Trim24
,Rap2c,H2-Q6
,Phf6,Iqsec1
,Slc49a4,Dnah8
,Abhd11,Actr6
,Cxxc5,Ccdc6
,Wdr20,Wdr75
,Ccdc86,Atl3
,Gusb,Hbs1l
,Zbtb44,Lpar6
,H1f2,Usp53
,Rnf5,Zscan26
,Slc28a2,Dohh
,Ncor2,Rufy2
,Itfg2,Parvg
,Coq2,Slain1
,Tmem80,Gsdmd
,Fam76a,Sertad1
,Zfp322a,Klhl9
,Thap7,Lmnb1
,Wdr44,Rrad
,Diaph2,Isoc1
,Gclc,Ngrn
,Pepd,Dnajc13
,Mrps11,Itpr1
,Rrp1b,Znhit6
,Tesc,Zmym4
,Hsdl2,Isg20l2
,Itga6,Ciao1
,Ilrun,Cltb
,Tent5c,Atp6v1c1
,Fbxl20,Zfp746
,Rpp30,Tsta3
,Neu1,Patz1
,Blvra,Dnajb4
,Bet1,Entr1
,Ubr3,Eif4enif1
,Fbxo22,Gsr
,Gpatch11,Dcaf1
,Ifit1,Maea
,Cd160,Mif4gd
,Zfp1,Bag5
,Snapin,Ppp2r2d
,Adprhl2,Gin1
,Cnot10,Dmac2
,Zfp422,Magohb
,Cd9,Itpa
,Maip1,Uba5
,Zfp263,Zfp217
,Vamp3,Tmem260
,Snapc3,Med19
,Dcaf12,Fam136a
,Chmp1b,Gid8
,Sp2,Gpr65
,9530068E07Rik,Timm22
,Card19,Sephs2
,Endog,Ciapin1
,Prpf18,Rbpj
,Mbd1,Mbd2
,Nudt9,Ranbp3
,March6,Mctp2
,Eif2b5,Impad1
,Med11,Zfp654
,Psme2b,Czib
,Mrps25,Smco4
,Ddx49,Kbtbd2
,Mrpl16,Rrm2b
,Rnf8,Paip1
,Hmgn5,Ap5m1
,Thyn1,Ap3m1
,Stambpl1,Ap3m2
,Xrcc5,Pnpla2
,Twf1,Syne1
,Specc1l,Cbll1
,Znhit2,Lias
,Colgalt1,Pithd1
,Traf7,Ints13
,Nfkbib,Gtpbp1
,Heatr6,Slc15a2
,Pstk,Smarcad1
,Msmo1,Ppat
,Tmem248,Rgs14
,Rnf34,Tent4b
,Tbc1d20,Sf3a2
,Fdps,Creg1
,Zbtb25,Ddhd1
,Ccdc71l,Slf1
,Gpd1l,Lrwd1
,Mtg2,Clock
,Zfp24,C2cd5
,Ubxn7,Tfrc
,Nkapd1,Lsm10
,Dynll2,Psmg3
,Zcchc10,Tuba1c
,Aida,Reep3
,Tfg,Wasl
,Bak1,Rap2c
,Lnpk,Phf6
,Sec16a,Slc49a4
,Usp28,Abhd11
,Ostm1,Cxxc5
,Abhd16a,Wdr20
,Rprd1b,Ccdc86
,Uxt,Gusb
,Nosip,Spcs2
,Ntpcr,Zbtb44
,Pih1d1,H1f2
,Clptm1,Gpsm3
,Bud23,Rnf5
,Mcur1,Slc28a2
,Sgms1,Sec11a
,Rnf113a2,Ncor2
,Mpdu1,Zfp36l2
,Pms2,Itfg2
,Arl3,Coq2
,Arnt,Nt5c
,Ralgapa2,Tmem80
,Haao,Fam76a
,Eml5,Zfp322a
,Ube4b,Thap7
,Rbmx,Wdr44
,Sin3a,Diaph2
,Socs4,Gclc
,Slc30a9,Pepd
,Tex10,Mrps11
,Jade1,Rrp1b
,Sel1l,Rps27a
,Lcorl,Tesc
,Ginm1,Hsdl2
,Galnt10,Itga6
,Opa1,Ilrun
,Pex7,Tent5c
,Urod,Fbxl20
,Naxe,Rpp30
,Prpf4,Neu1
,Washc1,Blvra
,Ano6,Bet1
,Lgals3,Ubr3
,Smurf2,Fbxo22
,Lrrc47,Gpatch11
,Slmap,Ifit1
,Pttg1ip,Cd160
,Nadk,Zfp1
,Vps72,Snapin
,Zfp512,Adprhl2
,2410002F23Rik,Cnot10
,Agpat5,Zfp422
,Bicdl1,Cd9
,Dync1li1,Maip1
,Gorasp2,Zfp263
,Ube2j1,Vamp3
,Crnkl1,Snapc3
,Ppcs,Dcaf12
,Ankrd49,Chmp1b
,Lemd2,Sp2
,Zc3h6,9530068E07Rik
,Map3k4,Card19
,Fundc1,Endog
,Fam122a,mt-Nd4l
,Slc11a2,Prpf18
,Casp1,Mbd1
,Ap1b1,Nudt9
,Cat,March6
,Dusp7,Eif2b5
,Dhx16,Med11
,Gnpda2,Psme2b
,Rcl1,Mrps25
,Arl6ip6,Ddx49
,Kansl2,Mrpl16
,Lpcat3,Rnf8
,Thoc3,Hmgn5
,9130401M01Rik,Thyn1
,Uspl1,Stambpl1
,Thap11,Xrcc5
,Abt1,Twf1
,Abca7,Specc1l
,Pde12,Znhit2
,Ankmy2,Colgalt1
,Irf2bp1,Traf7
,Vps13c,Nfkbib
,Terf2,Heatr6
,Faf1,Pstk
,Ppip5k2,Msmo1
,Dus1l,Tmem248
,Tmem87a,Rnf34
,Znhit3,Ctss
,Zswim8,Tbc1d20
,Cdkal1,Fdps
,Soat1,Zbtb25
,Tk2,Ccdc71l
,Ankrd40,Ly6a
,Ibtk,Gpd1l
,Retreg2,Mtg2
,Tpgs1,Zfp24
,Timm21,Ubxn7
,Abca2,Nkapd1
,Glul,Dynll2
,Actr1b,Zcchc10
,Eefsec,Aida
,Nipsnap1,Tfg
,Ptpn11,Bak1
,Mob1b,Lnpk
,Mpp7,Sec16a
,Traf3,Usp28
,Sh2b1,Ostm1
,Fastk,Abhd16a
,Xrcc6,Rprd1b
,Vps54,Uxt
,Tnrc18,Nosip
,Kat6b,Ntpcr
,Tbck,Pih1d1
,Fbxo33,Clptm1
,Nbr1,Anp32a
,Utp15,Bud23
,Map3k14,Mcur1
,Haus3,Sgms1
,Tma16,Rnf113a2
,Cand1,Mpdu1
,Plin3,Pms2
,Meaf6,Arl3
,Chm,Arnt
,Gramd1b,Ralgapa2
,Rnf144a,Haao
,Akr1b10,Eml5
,Dusp5,Ube4b
,Gpatch2,Sept6
,Abr,Rbmx
,Zfp26,Sin3a
,Slc25a46,Socs4
,Slc4a1ap,Slc30a9
,Prmt7,Tex10
,Atp9b,Jade1
,Mzt1,Sel1l
,Acsl4,Lcorl
,Xab2,Ginm1
,Tnks,Galnt10
,Pes1,Opa1
,Rnaseh2a,Pex7
,Ncoa7,Urod
,Zfpm1,Naxe
,Rce1,Prpf4
,Kat2b,Washc1
,Cdip1,Ano6
,Rnf149,Lgals3
,Camk1d,Smurf2
,Ptcd3,Lrrc47
,Tor1aip2,Slmap
,Myef2,Pttg1ip
,Triap1,Nadk
,Cers5,Vps72
,Pmpca,Zfp512
,Uckl1,2410002F23Rik
,Mettl8,Agpat5
,Cebpzos,Bicdl1
,Gins4,Dync1li1
,Yif1a,Gorasp2
,Ring1,Ube2j1
,Ipo5,Crnkl1
,Mrpl10,Ppcs
,Sos1,Ankrd49
,Chp1,Lemd2
,Slc39a1,Zc3h6
,Rnaseh2b,Map3k4
,Rnf130,Fundc1
,Itgb3bp,Fam122a
,Ggact,Slc11a2
,Mgat4a,Casp1
,Map2k1,Ap1b1
,Kdm5c,Cat
,Entpd6,Dusp7
,Ist1,Dhx16
,Fnip1,Gnpda2
,Ppil1,Akr1b3
,Pkd1,Rcl1
,Shkbp1,Arl6ip6
,Eif2ak1,Kansl2
,Polr2d,Lpcat3
,Taf5l,Thoc3
,2610002M06Rik,9130401M01Rik
,Tmx4,Uspl1
,Dcp2,Thap11
,Hmgxb4,Abt1
,Mpp6,Abca7
,Hmgxb3,Pde12
,Sco2,Ankmy2
,Haus4,Nono
,Dennd1a,Irf2bp1
,Txndc11,Vps13c
,1600014C10Rik,Terf2
,Lrrc59,Faf1
,Lgals8,Ppip5k2
,Rnf181,Dus1l
,Dnajc14,Tmem87a
,Tmem106b,Znhit3
,Nt5dc1,Zswim8
,Amn1,Cdkal1
,Smc5,Msn
,Prr14l,Soat1
,Ppm1k,Tk2
,Acads,Ankrd40
,Bckdk,Ibtk
,Yif1b,Retreg2
,Nelfa,Tpgs1
,Bdh1,Timm21
,Stk25,Abca2
,Gmcl1,Glul
,Lrpap1,Actr1b
,Furin,Fxyd5
,Rbm15,Eefsec
,Tmem131,Nipsnap1
,Vti1a,Ptpn11
,Iars2,Mob1b
,Msl3,Mpp7
,Gpr68,Traf3
,Bbc3,Sh2b1
,Ecsit,Fastk
,Gga1,Xrcc6
,Scaf1,Vps54
,Wbp1l,Tnrc18
,Med17,Kat6b
,Tmem229b,Gmfg
,Smad1,Tbck
,Sec24b,Fbxo33
,Mtx2,Nbr1
,Scd2,Utp15
,Clpx,Map3k14
,Ctdsp2,Haus3
,Jak2,Tma16
,Tars,Cand1
,Arih2,Plin3
,Abcc5,Meaf6
,Tshz1,Chm
,Acot2,Gramd1b
,Ikzf5,Rnf144a
,Ide,Akr1b10
,Clasp2,Dusp5
,Tango2,Gpatch2
,Calu,Abr
,Zdhhc5,Zfp26
,Mrpl49,Slc25a46
,Mapkapk2,Slc4a1ap
,Mrpl1,Prmt7
,Taf2,Atp9b
,Cyb561d2,Mzt1
,Ptbp2,Acsl4
,Ddx1,Xab2
,Pwp1,Tnks
,Naa25,Pes1
,Sacs,Rnaseh2a
,Pinx1,Ncoa7
,Ado,Zfpm1
,Cdca4,Rce1
,Ncoa1,Kat2b
,Rabepk,Cdip1
,Ezh2,Rnf149
,Prkdc,Camk1d
,Tpp1,Ptcd3
,Atp6v1b2,Tor1aip2
,Uck1,Myef2
,Brpf1,Triap1
,Pias4,Cers5
,Trp53i11,Pmpca
,Fgf13,Uckl1
,St3gal1,Mettl8
,Htatip2,Cebpzos
,Map3k3,Gins4
,Ppif,Yif1a
,Coro1c,Ring1
,Plekha3,Ipo5
,Dph6,Mrpl10
,Ube2z,Sos1
,Serpinb9,Chp1
,Aimp2,Slc39a1
,Tspan14,Rnaseh2b
,Ttc4,Rnf130
,Bloc1s6,Itgb3bp
,Ptpre,Ggact
,Zgpat,Mgat4a
,AI987944,Map2k1
,Mcm2,Kdm5c
,Trafd1,Entpd6
,Pcyt2,Ist1
,Tatdn1,Fnip1
,Tor1b,Ppil1
,Metrn,Pkd1
,Rab9,Shkbp1
,Atad3a,Eif2ak1
,Parp3,Polr2d
,4931406P16Rik,Taf5l
,Lrrc8a,2610002M06Rik
,Kctd10,Tmx4
,Pgrmc1,Dcp2
,Noa1,Hmgxb4
,Oxsr1,Mpp6
,Atpaf1,Hmgxb3
,Tbc1d10b,Sco2
,Ing5,Haus4
,Orc3,Dennd1a
,Matk,Txndc11
,Wdr76,1600014C10Rik
,Wdr48,Lrrc59
,Phtf1,Lgals8
,Mpst,Rnf181
,Xpc,Dnajc14
,Nfs1,Tmem106b
,Entpd5,Nt5dc1
,Rnpep,Amn1
,Ocel1,Smc5
,1110059G10Rik,Prr14l
,Cops7a,Ppm1k
,Map7d1,Acads
,AW549877,Bckdk
,Map2k4,Yif1b
,Kcna2,Nelfa
,Nhlrc2,Bdh1
,Cenpc1,Stk25
,Slc14a1,Gmcl1
,Gmnn,Lrpap1
,Ppp2cb,Furin
,Nbeal2,Rbm15
,Polg,Tmem131
,Lamp2,Vti1a
,Ttc28,Iars2
,Cks2,Msl3
,Miip,Gpr68
,Fosl2,Bbc3
,Cdc14b,Ecsit
,Yae1d1,Gga1
,Taf13,Dynll1
,Exoc1,Arf1
,Gnl3l,Scaf1
,Zcchc2,Wbp1l
,Pdxdc1,Med17
,Cnpy3,Tmem229b
,Tnfaip8l1,Smad1
,Dnpep,Krtcap2
,Exoc7,Sec24b
,Rab19,Mtx2
,Rnf44,Scd2
,Fam149b,Clpx
,Atg4d,Ctdsp2
,Shfl,Jak2
,Dhrs4,Tars
,Bag4,Arih2
,Trim30d,Abcc5
,Zfp738,Tshz1
,Mapk8,Acot2
,Golga3,Ikzf5
,Mterf3,Ide
,Lcn4,Clasp2
,Znrf3,Tango2
,Rmnd1,Calu
,Jkamp,Zdhhc5
,Gtf3c1,Mrpl49
,Spsb3,Mapkapk2
,Fbxo8,Mrpl1
,Zfp507,Taf2
,Mphosph9,Cyb561d2
,Ckap5,Ptbp2
,Med25,Ddx1
,Mcm9,Pwp1
,Cfap298,Naa25
,Ehmt2,Ppp1cc
,Vps26a,Sacs
,Pde6d,Pinx1
,Ccser2,Ado
,Stk40,Cdca4
,Smyd3,Ncoa1
,Osbp,Rabepk
,Atp2c1,Ezh2
,Gpn1,Prkdc
,Wipi2,Tpp1
,Mink1,Atp6v1b2
,Gpank1,Uck1
,Sik3,Brpf1
,Fam98b,Pias4
,Srgap2,Trp53i11
,Pold2,Fgf13
,Ubfd1,St3gal1
,Ar,Htatip2
,Rusc1,Map3k3
,Tprkb,Ppif
,Psmf1,Coro1c
,Tatdn2,Plekha3
,Slc38a10,Dph6
,Usp12,Ube2z
,Snapc1,Serpinb9
,Ccdc58,Cd3g
,Camk4,Aimp2
,Abca3,Tspan14
,Piga,Ttc4
,Idi1,Bloc1s6
,Ercc6l2,Ptpre
,Grina,Zgpat
,Rint1,AI987944
,Dnajc11,Mcm2
,Ndufaf7,Trafd1
,Insl6,Pcyt2
,Atf6b,Tatdn1
,Tmem127,Tor1b
,Galk2,Metrn
,BC029722,Rab9
,Sfi1,Atad3a
,Odf2,Parp3
,Mettl3,4931406P16Rik
,Trak2,Lrrc8a
,Vps4a,Kctd10
,Spred2,Pgrmc1
,Acot9,Thrap3
,Mettl5,Noa1
,Fam168a,Oxsr1
,Pwwp3a,Atpaf1
,Tex30,Tbc1d10b
,Zfp518a,Ing5
,Synj1,Orc3
,Lactb,Matk
,Rgl2,Wdr76
,Tfdp1,Wdr48
,Tgif1,Phtf1
,Anapc4,Mpst
,Plekha1,Xpc
,Phospho2,Nfs1
,Gde1,Entpd5
,Cfap36,Rnpep
,Mboat7,Ocel1
,Cd1d1,1110059G10Rik
,Cd274,Cops7a
,Mnat1,Map7d1
,Nfic,AW549877
,Selenoi,Map2k4
,Ints1,Kcna2
,Hibch,Nhlrc2
,Ube2e3,Cenpc1
,Ormdl1,Slc14a1
,Fem1c,Gmnn
,Cox19,Ppp2cb
,Ddi2,Nbeal2
,2700062C07Rik,Polg
,Rapgef2,Ogt
,Zdhhc6,Lamp2
,Atp13a1,Ttc28
,Rabif,Cks2
,Hs2st1,Miip
,Wdyhv1,Fosl2
,9430038I01Rik,Cdc14b
,Tbc1d10a,Yae1d1
,Hmbox1,Pdcd10
,Ptpmt1,Taf13
,Rnf2,Exoc1
,D030056L22Rik,Gnl3l
,Trim21,Zcchc2
,Nop16,Pdxdc1
,Abl2,Cnpy3
,Zfp407,Tnfaip8l1
,Gse1,Dnpep
,Terf2ip,Exoc7
,Plekho1,Rab19
,Uba3,Rnf44
,Tspan31,Fam149b
,Tvp23b,Atg4d
,Galnt12,Shfl
,Ppm1d,Dhrs4
,Rfx3,Bag4
,Pdlim5,Trim30d
,Sec23b,Zfp738
,Ruvbl2,Mapk8
,Cfap20,Golga3
,Psen2,Mterf3
,Ccdc32,Lcn4
,Tiparp,Znrf3
,Mrpl45,Rmnd1
,Gabpa,Jkamp
,Ncf1,Gtf3c1
,Stau1,Spsb3
,Usp40,Fbxo8
,Pno1,Zfp507
,Ugp2,Mphosph9
,Chchd5,Ckap5
,Gnpnat1,Med25
,Slc30a7,Mcm9
,Casd1,Cfap298
,Dhx29,Ehmt2
,Zfp655,Rhoh
,Tsc1,Vps26a
,Ethe1,Pde6d
,Slc25a30,Ccser2
,Pja2,Stk40
,Sptlc1,Smyd3
