wilcoxon,t-test,t-test_overestim_var
,Irgm2,Ndufa6
,Sun2,Zfp866
,Mettl8,Zbtb37
,Pdk2,Ldlr
,Cul7,Cd52
,Pheta1,Tnfrsf25
,Gm128,Zbtb7a
,Rph3al,Trim30c
,Mfsd4a,Ephx1
,Trdv2-2,Gabbr1
,Syde1,Plscr3
,Gm11808,Atrn
,Zfp946,Adpgk
,Arhgef1,Map3k2
,Rere,Sntb1
,Mapk8,Adamts10
,Pigp,Zfp12
,Zfp442,Zfp873
,Zfp710,Zfp523
,Akt1s1,Acvrl1
,Gatad2b,2010315B03Rik
,Cbl,Calhm6
,Spata1,Il21r
,Igip,Sgms1
,Zfp512b,Enc1
,Patj,Acvr1b
,Rnf111,Arhgef18
,Lipa,Mbd5
,Gabbr1,Dnah8
,Itpkb,Frat2
,Zfp687,Fam193a
,Gm4951,Zmynd11
,Syne1,Agk
,Bahd1,Meis3
,Shfl,Chd9
,Adpgk,Sema4f
,Corin,Pced1b
,Mbd5,Pcnx
,Adam6b,Adamts13
,Disc1,Sgip1
,Pik3c2a,Hyal1
,Lca5,Trmt1l
,Vwa3b,Jakmip1
,Zfp493,Zfp369
,Atrn,Zfp512b
,Tm6sf1,Zfp874b
,Cyp4v3,Rev1
,Pcnx,Tmem64
,Gm8251,Gpr146
,Zbtb37,Rhox8
,Tgfbr1,Hsd17b10
,Lrig1,AU041133
,Zer1,Mat2a
,Chil5,Sema4a
,Gm42715,Cd46
,Pigw,Tfap4
,Trgc1,Mical3
,Eef2kmt,Trnp1
,Ly75,Capn11
,Cnn3,Vmn2r84
,Fbxo32,Nedd4l
,Zfp445,Map4k3
,Hspbap1,Hdgfl3
,Rplp0,Zfp287
,Wipf2,Zfp710
,Lpar6,Parp11
,Fmo5,Atp8a1
,Zfp626,Nin
,Cflar,Gria3
,Zmym2,Tfcp2
,Fxyd5,Chst15
,Col23a1,Tgfbr1
,Ovgp1,Brd1
,Fam210a,Prss12
,Zfp455,Hspb11
,Ager,Cbr1
,Ankrd24,Trpm1
,Snx33,Fam210a
,Nlk,Washc4
,Ezh1,Zfp516
,Rgs11,Il2rg
,Pomgnt2,Parp3
,Rpsa,Gm13212
,Nme4,Slc12a6
,H2-Ob,Tmem71
,Vmn2r96,Idnk
,Pwwp2a,Aldh6a1
,Parp16,Gucd1
,Unc5a,Tef
,Gm4631,Zfp354c
,Zfp97,Acrbp
,Agk,Plekho1
,Zfp438,Traf3
,Sorcs2,Ptov1
,Tmem260,Bahd1
,Clec11a,Mgat5
,Elmsan1,Plcg1
,Zfp992,Btbd7
,Klhl24,Golga1
,Gpr155,Gab3
,Espn,Zfp626
,Mgat5,Apc
,Rbbp6,Ppargc1b
,Cd3e,Zfp946
,Scp2,Lratd2
,Rpl14,Gbe1
,Bcl6,Elovl6
,Gm4924,Smpd5
,Smpd5,Cul9
,Hs6st1,Xkrx
,Zfp260,Socs1
,Zfp709,Ip6k1
,Acsf2,Chd8
,Tfap4,Dennd6b
,Abca3,Fndc10
,Slc46a3,Vmn2r97
,Cnga1,Trim12c
,Rell2,Mecp2
,Tspan32,Smo
,Bnip3l,Msh3
,Parp6,Pkp4
,Vsir,Crebl2
,Trgc4,Pam
,Pdlim4,Gm8251
,Tcf20,2410002F23Rik
,Ctso,Dnajb2
,Zfp386,Myc
,Mks1,Cdc42se2
,Tle4,Lcor
,Nr3c1,Cldn10
,Frat2,Pglyrp2
,Gucd1,Frs2
,Sipa1l2,Usp40
,Gprc5b,Clock
,Zfp605,Relt
,Sqor,Tmem9
,Arhgef4,Zfp952
,Zscan26,1600014C10Rik
,Aqp11,Pde2a
,Nedd4l,Pikfyve
,Nr1d1,Smyd3
,Amd2,Ntpcr
,Map3k12,Naca
,Spo11,Egr3
,3300002I08Rik,F830016B08Rik
,Klhl18,Acpp
,Zfp975,Tgtp2
,Ppargc1b,Mindy2
,Parp11,Zfp992
,Kcnh3,Tnfrsf22
,Cd72,Hs6st1
,Zfp28,Plekha6
,Socs3,Lats2
,Trmt1l,5830411N06Rik
,Klhl22,Eif4b
,Slx1b,Krba1
,Mpp1,Afp
,Gm13212,Bloc1s1
,Dnajb2,Slco3a1
,Zfp810,Bckdha
,Nt5e,Lca5
,Wdr41,Gm42715
,Herc3,2200002D01Rik
,Kmt5b,Zfp36l2
,Asb13,Cux1
,Chd2,Pcmtd2
,N4bp2l1,Zfp280d
,Trim2,Hbp1
,Snx30,Klhl18
,Scg5,Rpl31
,Ksr2,Slc28a2
,Rfx2,Sp100
,Vps13a,Abhd14b
,Slc10a1,Rictor
,1700019D03Rik,Acsf2
,Gm14399,Amd2
,Nr2c2,Mlh3
,Mmp15,Fmo5
,Gm35339,Rad52
,Fam114a1,Slc11a2
,Tbx6,Parp6
,Rab11fip3,Slx1b
,Nrip1,Setd4
,Ankrd13b,Chka
,Hcn3,Zfp275
,Tnfrsf14,Zfp664
,Abhd14b,A130010J15Rik
,Taok1,Arid2
,Gpr146,Egf
,Tnfsf8,Igip
,Irgm1,Rasa2
,Plk2,Snx13
,Gstk1,Tsacc
,Tgfb1i1,Plp1
,Srrm2,Vmac
,Elovl7,Aff1
,1700094D03Rik,Pdp2
,Abhd8,Mgmt
,Rabgap1l,Xylt2
,Asah2,Daam1
,Eya2,Cnga1
,Map4k5,Cdc14b
,Ddx5,Gfod2
,Sh3pxd2a,Pcgf3
,Zfhx3,Snx30
,Bloc1s1,Acsl3
,Carf,Uqcrh
,Il21r,Cd3eap
,Tmem9,Rfx3
,Gm20219,Hmgxb3
,Arc,2510009E07Rik
,Fam120c,Tesc
,Trim30d,Foxo3
,Relt,Zbtb44
,Pced1b,Ncoa6
,Parp3,Nme4
,Traf3,Sgk3
,Krba1,Zfp605
,Rinl,Dcaf8
,Jak1,Ccdc126
,Stk4,Pias1
,Adamts10,Cep164
,Golga1,Nmnat3
,Tia1,Nucb2
,Abcg3,Trub1
,Pou6f1,Ppp1r3f
,Ndufa6,Map3k12
,Trdv1,Mks1
,Mthfd2l,Trdv2-2
,Ccny,Arid5b
,Smyd3,Zfp942
,Pikfyve,Swt1
,Tbc1d4,Fbxl22
,Elovl6,Mllt6
,Slc25a35,Mybbp1a
,Hdhd2,Rfx7
,Spef2,Cdk19
,Nup210l,Pkn1
,Boll,Gm1043
,Tbc1d30,Cyp4v3
,Dnah8,Trav22
,Guca1b,Ramp3
,Tk2,Nop53
,Inafm1,Ddc
,Kifc2,Gm1123
,A130010J15Rik,Kdm5a
,Sox12,Ptprc
,Esr1,Fam117a
,Zfp275,Elk4
,Pcgf3,Slc46a3
,Zdhhc14,Nacc2
,Ciart,Tmem229b
,Ripor2,Kctd12
,Dapk1,Crebzf
,Cyp2d22,Micu3
,Lzts1,Asb7
,Nhlrc1,Wdr13
,Rasgrf2,Prmt3
,Pakap-2,Polr3e
,Rad52,Gm2000
,H4c14,Bcl6
,Sh2b3,Rab11fip2
,Brdt,Pde4b
,Arhgap35,Zfp810
,Asb7,Wdr41
,Kcnh2,Klhl22
,Zzz3,Ttc17
,Dync2li1,Tpd52
,Acer2,Mthfd2l
,Gimap6,Abcg3
,Hmgxb3,Tsc22d1
,Slc43a2,Zfp438
,Zfp952,Notch1
,Tnfrsf12a,Arid5a
,Xylt2,Spata1
,H2-D1,Wnt4
,Dnase1l2,Usp12
,Zbtb26,Kdm2a
,Zfp358,Selenow
,Zbtb7a,Il17ra
,Pagr1a,Pnisr
,Rpl9-ps6,Cacna2d2
,Mocs1,Adgrb2
,Zfp933,Ttc13
,E130311K13Rik,Gpatch2
,Mtcp1,Atg14
,Washc4,Acp6
,2410002F23Rik,Col23a1
,Pdp2,H2-Oa
,Tmc4,Carf
,Gm49405,Pigw
,Ly6c1,Mapk8ip3
,Ccdc126,Fam53a
,Jakmip1,Xndc1
,Gbe1,Dmtf1
,Wdr13,Arhgef11
,Zkscan7,G0s2
,Man1a,Mlycd
,Trav16,Slc9a9
,Mettl1,Akr1c13
,Rab43,Pptc7
,Nkd2,Tnfrsf10b
,Hspb11,Rc3h2
,Msh3,Pou6f1
,Ccdc162,Arhgef4
,Ip6k1,Gm4631
,Foxo3,Zhx1
,Maml3,E130311K13Rik
,Arid2,Espn
,Micu3,Zfp933
,Zbtb44,Spsb1
,Plcg1,Ikzf1
,Mau2,Chil5
,Kifap3,Ppm1l
,Clock,Maco1
,Sidt1,Snrk
,Idnk,Lrrc8b
,Map3k2,Tbc1d4
,Arhgef18,Elovl7
,Tgtp2,Trgc4
,Slc17a5,Rcsd1
,Eif4b,Slc25a23
,Arsg,Rab20
,Rep15,Otud1
,Slc26a6,Vps13d
,Cdk20,Zfp709
,Arhgef10,Lrig2
,Gm5244,Eya2
,Zfp811,Olfml3
,Unc5cl,Bicra
,Lrrd1,Dusp7
,Ikzf4,Cyb5a
,Gm20605,Smurf1
,Wwc2,Casd1
,Fhit,Phf12
,Fndc5,Zbtb26
,Tmem229b,Xpnpep3
,Card9,Unc5cl
,Rps6ka2,Col11a2
,E130208F15Rik,Tspyl2
,Atp8a1,Rwdd3
,Setd4,Gga3
,Mex3b,Rab12
,Ttc17,Gimap8
,Chd9,Dag1
,4932438A13Rik,Zyg11b
,Nr1d2,Tex9
,Chd8,Aff4
,Plekho1,Mblac2
,Trdv5,Zfp595
,Cdc42se2,Paqr7
,Apc,Slc50a1
,Hsd17b10,Gimap3
,Arpp21,Sipa1l2
,1600014C10Rik,Usp33
,Ccnd1,Slc37a1
,Polr3e,Zfp358
,Msl3l2,H4c14
,Tmem71,Mex3b
,Dag1,Clcn7
,Acp6,Degs2
,Lrig2,Spaca1
,Abcg2,Agtr1a
,Hdgfl3,Adgrg3
,Hoxa7,Msl3l2
,Mlycd,Prkd3
,Frs2,Tapt1
,Shf,Gm12258
,Sema4a,Scai
,Pglyrp2,Vps13c
,Zmynd11,Arhgap35
,Clcn7,Esyt2
,Cbr1,Phc3
,Mecp2,Mtcp1
,Atp11a,Usp24
,Fbxl22,Pou2f1
,Ubtd1,Trpm7
,Nin,Inafm1
,Usp40,Arhgap4
,Armc9,Rtn4rl1
,Slc25a23,Cracr2a
,Smurf1,Lmo4
,Pak1,Pip5k1a
,Zfp280d,Hdhd5
,Hpgds,Slc38a6
,Tpd52,Mcm9
,Smug1,Rbm5
,Zfp119b,Nt5e
,Kdm4b,Fpgt
,Lcor,Ccnt2
,Atg14,Pja2
,Zfp14,Rnf213
,Raver2,Rfx2
,Snrk,Mppe1
,Gpatch2,Smug1
,Slc12a6,Nedd4
,Zfp664,Gm4924
,Fam193a,Dennd1c
,Cnksr3,Abhd18
,Mat2a,Zfp646
,Mindy2,Gstk1
,Zhx3,Urb1
,Mtm1,Zbtb34
,Ncoa6,Pgs1
,Avpr2,Camk1d
,Piwil2,Rhoh
,Slc28a2,Tlr6
,Impg2,Samd9l
,B3gnt3,Ss18l1
,Mblac2,Nr1d2
,Med18,Foxk1
,Zfp82,Mtm1
,Lrrc8b,Lbp
,Uqcrh,Lcorl
,Tmem198b,Styx
,Mr1,Nrg2
,Zfyve28,Xpr1
,Glra1,Zfp512
,Cstad,Dbt
,Art3,Frat1
,Large1,Arrdc3
,Grifin,Slc17a5
,Zfr2,Rell2
,Cyp2r1,Raver2
,Setmar,Lrp12
,Rundc3a,Ice1
,Lynx1,Castor2
,Prrg4,Vmn2r96
,Tead2,Mbtps1
,Pcmtd2,Zhx3
,Prss27,Tada2b
,Mrvi1,Sv2a
,Rfx3,Lrrc1
,Fam110b,Sbsn
,Zfp942,Sbno2
,Arhgap29,Zkscan8
,Mapk8ip3,Med18
,Kif13a,Fam172a
,Tspyl2,Aen
,Myc,Rdh14
,Slc38a6,N4bp2
,Efemp2,Rundc3b
,Trim45,Zfp959
,Fgfr1,Abcg2
,Rundc3b,Osbpl2
,Dcdc2b,Mr1
,Maco1,Kdm4b
,Zfp595,Gm10521
,E130308A19Rik,Zkscan7
,Arrdc3,Pdk2
,Trim12c,Atp11a
,H2-T24,Fam199x
,Rnf215,Cul7
,Chka,Pheta1
,Vangl2,Gm128
,Sbsn,Tnfrsf12a
,Cdc14b,Fam120c
,Mlh3,Rph3al
,Egr3,Syde1
,Tada2b,Gm49405
,Brd1,Rnf215
,Hbp1,Bfar
,Slc11a2,Rab43
,Nfia,Zfp442
,Btbd7,Zfp157
,Ccdc73,Trim2
,Chst15,Washc2
,Paqr7,Kifap3
,Slc9a9,Ets1
,Il2rg,Eid2
,Tsc22d3,Armc9
,Gab3,H2-T24
,Pptc7,Usp31
,Pde6a,Tmem245
,Ttc13,Dock10
,Fam83e,4930523C07Rik
,Nfkb1,Hdac7
,Castor2,Rft1
,Akr1c13,Ubr1
,Kctd12,Nkd2
,Urb1,Tor4a
,Tesc,Scaper
,Rtn4rl1,Corin
,Aldh1b1,Map4k5
,Rbbp9,Rnf38
,Pkp4,Adam6b
,Rab11fip2,Disc1
,Lrrc1,Rasgrf2
,Tdrkh,Vwa3b
,Agbl3,Zfp493
,Prmt3,Lysmd1
,Zbtb46,Pgap1
,Il15,Iqcc
,Evi5,Rpl36a-ps1
,Fbxw10,Bptf
,Lefty1,Mocs1
,Trim3,Tcn2
,Zfp61,Ttll3
,Calhm6,Tmc4
,Tecpr2,Tdrkh
,Cd3eap,Slc25a53
,Ptger1,Zfp638
,Yjefn3,Piga
,Clcn2,Lrig1
,Fam124b,Map3k1
,Zfp619,Dnaja4
,Retsat,Traf3ip3
,Pias1,Iqce
,Aldh1l1,E4f1
,Otud1,Fam168a
,Mc1r,Rpp38
,Gm3435,Mapk1ip1
,Tspan9,Trgc1
,Spon1,Gm4070
,Zfp2,Zfp668
,Dnaja4,Fbxw4
,Npb,Csnk1e
,Xpnpep3,Nnt
,4930548H24Rik,Zfp160
,Fpgt,Zup1
,Apol7b,Rbm33
,Wnt5b,Hpgds
,Nrp2,Zfp729a
,Usp33,Zfp597
,Slc44a1,Tmem243
,Gm17455,Sfmbt2
,Gnrh1,Frmd6
,Tcn2,Galnt11
,Usp31,Inpp5k
,Sez6l2,Ncf1
,Colq,Serpini1
,Wdr66,Tecpr2
,Gga3,Ovgp1
,Tor4a,Ppm1h
,Ntpcr,Zfp738
,Usp12,Neurl4
,Cyb5a,Zfp455
,Dennd2c,Ager
,Rictor,Hectd2
,Thrb,Ankrd24
,Bicra,Snx33
,Ccdc17,Mcfd2
,Elk4,Smg9
,Naca,Dgkd
,Crebl2,Sirt5
,She,Rgs11
,Prkd3,Pomgnt2
,Styx,Slc38a9
,Zkscan8,Marveld1
,Notch1,Smpdl3a
,Ptk2,Nod1
,Nnt,Ripor1
,Rab12,Marf1
,Rasa2,Parp16
,Casd1,Unc5a
,March3,Rbm4b
,Fam53a,Spef2
,Ctse,Zfp97
,Dcaf8,St8sia4
,Igsf3,Sorcs2
,Gm10260,Otulinl
,Slco3a1,Clec11a
,Sgms1,Fam102b
,Dbt,Nxpe3
,Thnsl1,Ccdc162
,Eid2,Gpr155
,Il17ra,Mocs3
,Rfx7,Nrde2
,Zfp667,Phtf2
,Rcsd1,Man2a2
,Foxk1,Appl2
,Socs1,Dtx1
,Tapt1,Mov10
,Trub1,Rbbp9
,Nop53,Ice2
,Iqcc,Nle1
,Zfp668,Pak1
,Bckdha,Oxr1
,Lats2,Klhl20
,Ikzf1,Mvb12b
,Crebzf,Fas
,Slc25a53,Vamp1
,Slc37a1,Pdlim4
,Tex9,Plekhm3
,Naglu,Ubtd1
,Paqr8,Ppm1f
,Zfp959,Dhx30
,Xpr1,Aldh1b1
,Pja2,E130308A19Rik
,Vps13d,Zfp507
,Pnisr,Ptk2
,Fam199x,Trit1
,Swt1,Gprc5b
,Cux1,Sgsm2
,Xndc1,Zfp61
,Adcy6,Sqor
,Pou2f1,Pde6a
,Sgsm2,Ets2
,Plekhm3,Aqp11
,Ccno,Cerk
,AC154607.1,Trim21
,Fam228b,Zfp667
,Itga5,Ccdc30
,Lrrc23,Nr1d1
,Dmrta1,Ctse
,Fsd2,Spo11
,Gpr21,3300002I08Rik
,Dnah17,Fgf13
,Arid5b,Msl2
,Tigd5,Zfp975
,Lmln,0610030E20Rik
,Spaca6,Agbl3
,Syp,Tcaim
,Rbp1,Krtcap3
,Omg,Kcnh3
,Mamdc4,Ankrd11
,Pgs1,Zfp28
,Dnajc28,Arid4a
,Usp35,Synj2bp
,Tctex1d4,Samd8
,Frat1,Arhgap9
,B230118H07Rik,Fam222b
,Gm45844,Naglu
,Mfsd9,Bphl
,Stard9,Zmym4
,Dbndd2,Slc44a1
,Cr2,Zc3h7b
,Phf12,Twnk
,Pdgfrb,Zfp119b
,Zfp202,Zfp263
,Farp2,Prdm11
,Lysmd1,Znfx1
,Gm15013,Efemp2
,Sgk3,Arl10
,Akr1c12,Trpc4ap
,Numbl,Socs5
,Pgpep1l,Tasp1
,Zfp512,Spon1
,Tlr2,Nek9
,Cfap74,Cd200r4
,Ifit1bl2,Dcaf6
,Scai,Arid4b
,A630095N17Rik,Vangl2
,Gimap8,Aktip
,Glrp1,Gdpgp1
,Tbc1d8b,Ccdc191
,Lmo4,Zfp169
,Fam102b,Ifnar2
,Cage1,Scmh1
,Rc3h2,Adamts6
,Socs5,Scg5
,Zfp874a,Ksr2
,Kdm5a,Slc10a1
,Ankrd23,1700019D03Rik
,Vps13c,Gm14399
,Cracr2a,Cnksr3
,Mllt6,Mmp15
,Pgap1,Gm35339
,Zfp597,Fam114a1
,Neurl4,Nfia
,Nmnat3,Tbx6
,Osbpl2,Fam160a2
,Camk1d,Rab11fip3
,Abhd18,Brd3
,Ypel1,Ankrd13b
,Gm2000,Hcn3
,Fxyd7,Tnfrsf14
,Aff4,Ccdc102a
,Zyg11b,Ppcs
,Junb,Prickle3
,Zhx1,Zfp14
,Rab20,Zfp874a
,Pkn1,Ttc19
,Rdh14,Ube2d1
,Rbpms,Plk2
,Zfp160,Usp32
,Phtf2,Gm10260
,Cep164,Tgfb1i1
,Smg9,Pus3
,Mppe1,1700094D03Rik
,Acsbg3,Zfp276
,,Spred2
,,Asah2
,,Zfp607a
,,N6amt1
,,Mib2
,,Zfhx3
,,Prr12
,,Plekhm1
,,Gm20219
,,Arc
,,Tbc1d8b
,,Igsf3
,,March3
,,Cog7
,,Tec
,,Trrap
,,Idua
,,Hagh
,,Dtx3l
,,Ldhb
,,Zfp827
,,Zc3hav1
,,Zfp764
,,Poli
,,Zfp617
,,Tsen34
,,Tarbp1
,,Fam98c
,,Homer1
,,Trdv1
,,Fxyd7
,,Fam83e
,,Slc39a13
,,Rap1gds1
,,Ldb1
,,Tom1l2
,,Cryl1
,,Gpr34
,,Pot1a
,,Ccno
,,Adcy6
,,Slc25a35
,,Hdhd2
,,Nup210l
,,Boll
,,Tbc1d30
,,Epc1
,,Guca1b
,,Kifc2
,,Acyp1
,,Zfp882
,,Smim27
,,2310039H08Rik
,,Sox12
,,Rab2b
,,Esr1
,,Zdhhc14
,,Ciart
,,Phf3
,,Dapk1
,,Cyp2d22
,,Thnsl1
,,Lzts1
,,Nhlrc1
,,Pakap-2
,,Zfp74
,,Ppm1k
,,Brdt
,,Kcnh2
,,Dync2li1
,,Acer2
,,Ccdc17
,,Snrnp48
,,Rnf103
,,Helz2
,,Rhobtb2
,,Ifit3b
,,Ttyh3
,,Ipo4
,,Dnase1l2
,,Pagr1a
,,Bach1
,,Adck2
,,Msi2
,,Slc6a6
,,Ino80
,,H2-M3
,,Serpinc1
,,Dusp10
,,Usp36
,,Ly6c1
,,Tmem170b
,,Trmt1
,,Phf23
,,Trav16
,,Gm16867
,,Tbccd1
,,Ocrl
,,Uba52
,,Cipc
,,Arhgap39
,,Slc16a10
,,Gm45871
,,Alg11
,,Paqr8
,,Qser1
,,Apobec1
,,Hint2
,,Gm3448
,,Dlg4
,,Hps3
,,Aqp3
,,Zfp955b
,,Apbb3
,,Ypel1
,,Rbm41
,,Socs6
,,Atm
,,Kcnc1
,,Tsc1
,,Pecr
,,Arsg
,,Stx1a
,,Rep15
,,Slc26a6
,,Cdk20
,,Tcta
,,Arhgef10
,,Cep95
,,Map3k3
,,Gm5244
,,Zfp811
,,Mpp5
,,Lrrd1
,,Ikzf4
,,Gm20605
,,Wwc2
,,Fhit
,,Fndc5
,,Card9
,,Rps6ka2
,,E130208F15Rik
,,Gpbp1l1
,,Mcoln3
,,Lins1
,,Ccdc171
,,Dicer1
,,Zfp146
,,Btbd9
,,Usp21
,,Dexi
,,Trdv5
,,Flt3l
,,Rev3l
,,Zfp446
,,Trim13
,,Arpp21
,,Sertad3
,,Ccnd1
,,Surf2
,,Mex3a
,,Top2b
,,Uba7
,,Qtrt2
,,Abl2
,,Hoxa7
,,Shf
,,Zswim9
,,Cbarp
,,Acsbg3
,,Ears2
,,Dusp28
,,2810021J22Rik
,,P2rx7
,,Clip1
,,Trim34a
,,Bbs2
,,Zfp951
,,Rmnd5a
,,Adck5
,,Zfp775
,,Zfhx2
,,Zfp148
,,Zfp518a
,,Tmlhe
,,Fyttd1
,,Zbtb10
,,Mfsd8
,,Ccnj
,,Mapt
,,Rpp40
,,Zfp286
,,H2-T22
,,Tnfsf10
,,Ggcx
,,Zbtb24
,,Lemd2
,,Rab5b
,,Pctp
,,Rab32
,,Avpr2
,,Piwil2
,,Impg2
,,B3gnt3
,,Zfp82
,,Tmem198b
,,Zfyve28
,,Glra1
,,Pprc1
,,Cstad
,,A430033K04Rik
,,Art3
,,Slc35b3
,,Rnf113a1
,,Large1
,,Grifin
,,Zfr2
,,Slc2a9
,,Cyp2r1
,,Xrcc4
,,Setmar
,,Rundc3a
,,Rab3a
,,Lynx1
,,Prrg4
,,Tead2
,,Il10rb
,,Rbpms
,,Prss27
,,Mrvi1
,,Pcyt2
,,Heatr5a
,,Faah
,,Wrb
,,Fam110b
,,Oasl2
,,Arhgap29
,,Kif13a
,,Lats1
,,Prdm9
,,Epg5
,,Akt3
,,C1qtnf4
,,Tbc1d5
,,C130026I21Rik
,,Trim45
,,Trmo
,,Fgfr1
,,Mbd6
,,Dcdc2b
,,Rnf13
,,Gsn
,,Ivd
,,Plcxd2
,,Zfp69
,,Fam214a
,,Brat1
,,Cdc37l1
,,Zscan20
,,AC163616.1
,,Slc25a15
,,Mtss1
,,Zfp961
,,Zfp408
,,Nlrc3
,,Det1
,,Dym
,,Braf
,,Arid1b
,,Tbc1d17
,,Ier5
,,Rdh5
,,4930432K21Rik
,,Gpatch4
,,Atxn7l3b
,,Ppp6r2
,,Ddit4
,,Asph
,,Rpusd2
,,Ccdc73
,,Zfp747
,,Dvl2
,,Invs
,,Pnpo
,,Rprd1a
,,Tbc1d32
,,Hlcs
,,Rcor3
,,Dtx4
,,Siae
,,Prdm2
,,Dyrk1b
,,Epb41
,,Pacs2
,,Ndst1
,,Frg2f1
,,Surf6
,,Ubqln4
,,Ninj1
,,Slc26a11
,,Rsl1
,,Aamdc
,,Dglucy
,,Gnal
,,Fntb
,,Fbxl4
,,Hspbp1
,,Ext1
,,Zbtb46
,,Cry2
,,Il15
,,Evi5
,,Fbxw10
,,Lefty1
,,Trim3
,,Bcl2l2
,,Rnpepl1
,,Ptger1
,,Yjefn3
,,Clcn2
,,Fam124b
,,Zfp619
,,Mmut
,,Retsat
,,Aldh1l1
,,Dnajb5
,,Mc1r
,,Gm3435
,,Tspan9
,,Zfp2
,,Npb
,,4930548H24Rik
,,Ncoa3
,,Sgsh
,,Prdm15
,,Fgd3
,,Apol7b
,,Ccdc107
,,Wnt5b
,,Nrp2
,,Snx32
,,Gm17455
,,Zfp235
,,Gnrh1
,,Ddhd2
,,Ylpm1
,,Sez6l2
,,Colq
,,Nsun4
,,Zfp273
,,Wdr66
,,Scarb2
,,Amacr
,,Fam160b1
,,Ublcp1
,,Dennd2c
,,Ganc
,,Thrb
,,Csnk1g2
,,Csrnp2
,,Usp30
,,Zbtb18
,,She
,,Uty
,,Nckipsd
,,Zswim3
,,Zfp7
,,Tapbpl
,,Mpp7
,,Maff
,,Zfp182
,,Rnf146
,,March7
,,Cd1d1
,,H4f16
,,Dnmbp
,,Utp25
,,Bivm
,,Irf6
,,Gvin1
,,Ttc38
,,Ptcd1
,,2010109A12Rik
,,Nr2c1
,,Ighd
,,Cdyl2
,,Rgs12
,,Mob3c
,,Lysmd2
,,Zfp420
,,Brpf3
,,Tmem161b
,,Csnk1g1
,,Cnrip1
,,Ccdc85b
,,Mfsd12
,,Cbx8
,,Fam126b
,,Egr2
,,Tmem131
,,Diaph2
,,Msl1
,,B4galt7
,,Elmo3
,,Rtp4
,,Ctbp2
,,Elf1
,,Arhgef3
,,Golph3l
,,Frrs1
,,Zkscan1
,,Nuak2
,,Haghl
,,Armcx2
,,Pip4p1
,,Dip2b
,,Cog5
,,Prorp
,,Zfyve27
,,Usp45
,,Cacfd1
,,Caprin2
,,Zfp94
,,AC154607.1
,,Ass1
,,Fam228b
,,BC024978
,,Itga5
,,Lrrc23
,,Celf1
,,Dmrta1
,,Zcchc2
,,Fsd2
,,Gpr21
,,Dnah17
,,Tigd5
,,Lmln
,,Spaca6
,,Syp
,,Rbp1
,,Omg
,,Mamdc4
,,Dnajc28
,,Usp35
,,Tctex1d4
,,B230118H07Rik
,,Gm45844
,,Dido1
,,Mfsd9
,,Stard9
,,Ypel2
,,Dbndd2
,,Cr2
,,Pdgfrb
,,Zfp202
,,Farp2
,,Agrp
,,Rspry1
,,Gm15013
,,Osbpl11
,,Akr1c12
,,Numbl
,,Klf9
,,Pgpep1l
,,Zfp112
,,Tlr2
,,Tob2
,,Cfap74
,,Ifit1bl2
,,A630095N17Rik
,,Hs2st1
,,Glrp1
,,Manea
,,Arrdc2
,,Trim23
,,Hipk3
,,Arrdc4
,,Cage1
,,Adam4
,,Ifitm10
,,Adat1
,,Add3
,,Bzw2
,,Ankrd23
,,Skil
,,Nudt16
,,Tmem63a
,,Gtf2ird1
,,Mfsd6
,,Setd5
,,Rxylt1
,,Gm48551
,,Ormdl3
,,Arhgef12
,,Tbc1d16
,,Pank1
,,Mmp16
,,Star
,,Hipk1
,,Neil1
,,Trim62
,,Ggact
,,Sbf2
,,P2ry10b
,,E2f5
,,Bbs9
,,Zfp346
,,Gpr180
,,BC049715
,,Zfp26
,,Zfp319
,,Tfpi
,,Tango6
,,Retreg3
,,Dpy19l4
,,Cdh24
,,R3hdm1
,,Gm4841
,,Hook3
,,Ifi209
,,Klc2
,,Slc9a8
,,Zswim8
,,Vezt
,,Ctu1
,,Zfp383
,,Slc41a1
,,Fkbp7
,,Cacnb1
,,Phf20l1
,,Wdr46
,,Prxl2c
,,Slc25a36
,,Utp14a
,,Ttc14
,,Fahd1
,,Slc20a1
,,Cyld
,,Gdi1
,,Mettl18
,,Arhgap27
,,D10Wsu102e
,,Zmym5
,,Zfp799
,,Zbtb40
,,Tspan5
,,Ldhd
,,Hus1b
,,Hes5
,,Art1
,,Grik5
,,Trav13-4-dv7
,,1700016K19Rik
,,B630019K06Rik
,,Smim4
,,Alg2
,,Alpk2
,,Camkmt
,,Tm6sf2
,,Tsc22d2
,,Rab4a
,,Camkk1
,,Dhdh
,,Mboat4
,,Stac3
,,Lig4
,,Camsap1
,,Slc41a3
,,Purg
,,S100a9
,,Gm3636
,,Irgc1
,,Cdr2l
,,Lrrc51
,,Tagln
,,Gm2237
,,Gabrr2
,,Il17rb
,,Mei4
,,Ctrl
,,A030005L19Rik
,,Lemd3
,,Tle2
,,Slc46a2
,,Pfkfb2
,,Wfs1
,,Insyn2b
,,Ccdc130
,,Kcnab1
,,Mogat1
,,Sh3d19
,,Hykk
,,Syce1
,,Capn3
,,Pld3
,,Xlr
,,Fam71e1
,,Homer3
,,Patz1
,,Ccdc180
,,Gprc5c
,,Mroh5
,,Myo5b
,,Pex26
,,1700020D05Rik
,,Grm6
,,Mdm4
,,Hacd1
,,Ttbk2
,,Ccdc142
