wilcoxon,t-test,t-test_overestim_var
,Zfp287,Nisch
,Scg5,E4f1
,Mmp15,Sag
,Gm35339,Spryd7
,Banp,Zfp287
,Foxo3,Cacna2d2
,Serpini1,Ptov1
,Map3k3,Snx9
,Scmh1,Rabgap1
,Snx9,Pde2a
,Mesd,Tuba1b
,Jmy,Rfx2
,Gbp4,Thoc2l
,Nucb2,Mdc1
,Sik2,Ly75
,Mef2a,Mbd5
,Ppm1l,Gpr34
,Taok1,Scmh1
,E4f1,Ktn1
,Zfhx3,Nfkbid
,Trim44,Fbxw4
,Rbpms,Cd3eap
,Rap1gds1,Apbb1ip
,Ovgp1,Adcy6
,Aarsd1,Pomgnt2
,Marcks,Vangl2
,Smim4,Cd53
,Zfp329,Tiparp
,Rbbp9,Rnf38
,Iqsec1,Eef1aknmt
,Cd3g,Ccdc126
,Eef1aknmt,Sorcs2
,Diaph2,Pink1
,Slc16a6,Ppm1h
,Kmt5b,Camsap2
,Camsap2,Ubn2
,Mdc1,Ubr1
,Ccdc126,Zfp69
,Mbd5,Il16
,Fbxw4,Hs6st1
,Adam6b,Entpd6
,Idnk,Ccdc22
,Igtp,Adgrb2
,Hs6st1,Cep295
,Trim2,Sidt1
,Fbxl22,Klhl42
,Tiparp,Rad9a
,Guca1b,Snx15
,Thoc2l,Zdhhc17
,Zfp668,Limk1
,Eif4b,Mepce
,Rad9a,Prxl2c
,Rabgap1,Fbxl22
,Nisch,Chka
,Zdhhc14,Pde6a
,Dapk1,Stau1
,Cyp2d22,Nlk
,Cd3eap,Zfp668
,Ly75,Pkn2
,Cnnm3,Tusc1
,Sgip1,Pdlim4
,Prox2,Padi2
,Asap2,Brd3
,Sqor,Cnnm3
,Ccdc22,Calhm6
,Zhx2,Ppic
,Nfkbid,Emid1
,C130026I21Rik,Gprc5b
,Rnf38,Zhx2
,Klhl42,Ncoa3
,Stau1,Aarsd1
,Snx15,Tbc1d16
,Ktn1,Aqp11
,Pink1,Usp40
,Zfp28,Tmcc1
,Zfp354c,Nucb2
,Zdhhc17,Casc4
,Limk1,Fgd3
,Lss,Nr1d1
,Cep295,Mettl18
,Zfp446,Yae1d1
,Chil5,Marcks
,Plaur,Gdpgp1
,Mettl18,Sgip1
,Ubr1,Rbbp9
,Mepce,Miga1
,Entpd6,Npc1
,Apbb1ip,Uspl1
,Tnfrsf10b,Kcnh3
,Cd53,Lss
,Casc4,Ppm1l
,Padi2,Cbx4
,Gm4631,Zfyve27
,Gdpgp1,Kantr
,Ubn2,Dvl2
,Ppm1h,Pik3r1
,Oas2,Ppp1r14b
,Fgd3,Plaur
,Prxl2c,Marveld1
,Il16,Trim2
,Qpctl,Ccdc88c
,Ppic,Ttll3
,Usp40,Kif21b
,Zfp953,Pnpla8
,Hpgds,Qpctl
,Marveld1,Zyg11b
,Miga1,Tbcel
,Chka,Jade2
,Yae1d1,Zfp354c
,Calhm6,Rictor
,Nlk,Poli
,Serpinc1,Uba52
,Osm,Mtss1
,Sidt1,Chil5
,Brd3,Washc4
,Ttll3,2610021A01Rik
,Rep15,Slc37a1
,Zfp811,Scg5
,Ncoa3,Zfp446
,Dvl2,Zfp953
,2610021A01Rik,Mmp15
,Pkn2,Gm35339
,Zc3h12b,Cracr2a
,Tmcc1,Ppil4
,Uspl1,Ppp2r5a
,Zfyve27,Ovgp1
,Kantr,Osm
,Npc1,Smurf2
,Poli,Lipa
,Mtss1,Bach1
,Phtf2,Rbpms
,Arpp21,Gm4631
,Spef2,Mecp2
,Gm12258,Cflar
,Erp27,Klhl18
,Pakap-2,Zfp180
,9430015G10Rik,Zfhx3
,Hoxa7,Tut1
,Slc37a1,Oas2
,Lysmd1,Smg1
,Cbx4,Rpl10a
,Boll,Adam6b
,Tut1,Phtf2
,Klhl18,Usp32
,Bach1,H2aw
,Sipa1l3,Hspbp1
,Jade2,Cerk
,Pnpla8,Dop1a
,Cerk,Hpgds
,Zfp180,Huwe1
,Klhl22,C130026I21Rik
,Cracr2a,Ncf1
,Zyg11b,Rbm4b
,Ampd3,Tnfrsf1a
,Tbcel,Tnfrsf10b
,Kcnh2,Hdac7
,Smurf2,Abcf3
,Rictor,Prox2
,Kif21b,Lysmd1
,Washc4,Xpnpep3
,Pik3r1,Klhl22
,Ccdc88c,Kcnn4
,Uba52,AC163616.1
,Gm1123,Zfp866
,Xpnpep3,Uso1
,Ppil4,Zfp74
,Fmnl3,Fmnl3
,AC163616.1,Larp1
,Rasl11b,Herc1
,Tnfrsf1a,Serpinc1
,Ksr2,Erp27
,Lipa,Sqor
,Zfp14,Rbbp6
,Tuba1b,9430015G10Rik
,H2aw,Phc3
,Zfp74,Sipa1l3
,Dennd3,Guca1b
,Zfp866,Elf2
,Zfp992,Zfp992
,Mecp2,Zdhhc14
,Impg2,Dapk1
,Plekha7,Cyp2d22
,Ppp2r5a,Zfp28
,Ppp1r14b,Rad52
,Usp32,Ankhd1
,Hcn3,Khk
,Large1,Asap2
,Zfp712,Gapvd1
,Gm42715,Zcwpw1
,Paqr8,Spef2
,Lynx1,Gm10130
,Hspbp1,Gm42715
,Megf9,Arrb1
,Tead2,Gm12258
,Prss27,Blvrb
,Spaca1,Snx30
,Fam110b,Arid2
,Cflar,Kmt2e
,Zcwpw1,Syne2
,Ncf1,Nudt13
,Abcf3,Mblac2
,Arrb1,Rhobtb2
,Snx30,Rab11fip2
,Fgfr1,Gm1123
,Rbm4b,Rpp40
,Blvrb,Frs2
,Gm10130,Jun
,Khk,Trim59
,Dop1a,Selplg
,Uso1,Dmtf1
,Agbl3,Rcn2
,Usp2,Zfp712
,Huwe1,Mbtps2
,Mblac2,Ampd3
,Smg1,Sytl2
,Rad52,Egr3
,Rpp40,Enpp4
,Rgs11,Rasl11b
,Hdac7,Prdm11
,Trgc4,Tmem267
,Syne2,Ddx20
,Nudt13,Spaca1
,Phc3,Tceanc
,Prdm11,Tcf12
,Tmem267,Ccdc82
,Elf2,Trgc4
,Tceanc,Snrpd3
,Herc1,Dennd3
,Larp1,Rep15
,Rbbp6,Nipbl
,Enpp4,Zfp14
,Sytl2,Zfp811
,H4f16,Trmt61a
,Kcnn4,Zc3h12b
,Ankhd1,Ylpm1
,Frs2,Paqr8
,Ddx20,Lcor
,Gapvd1,Zbtb37
,Angptl6,Zfp740
,Rhobtb2,Agbl3
,9930104L06Rik,Nlrc3
,Pagr1a,Fam172a
,Rpl10a,9930104L06Rik
,Arid2,Pnpla7
,Degs2,Zfp874b
,Sbf2,Zfp101
,Fbxo17,Zfp7
,Zfp358,H4f16
,Rcn2,Pakap-2
,Zfp101,Fus
,Mbtps2,Smim14
,Zfp874b,Hexa
,Gm128,Boll
,Lefty1,Rsf1
,Mfsd12,Arpp21
,Rab11fip2,Eef1d
,Aldh1l1,Fbxo17
,Mc1r,Itfg2
,Tspan9,Zfp358
,Zfp2,Zfp729a
,Trim59,Ksr2
,Trmt61a,Ddx3x
,Zfp951,Atf7ip
,Slc44a1,Ccdc102a
,Wnt5b,Psme2b
,Nrp2,AU041133
,Kmt2e,Iqce
,Ly6g5b,Zzef1
,Asph,Hoxa7
,Dnmbp,Rpl36a-ps1
,Zfp7,Sos1
,Egr3,Neurl4
,Aoc2,Brd1
,Dmtf1,Kcnh2
,Zbtb37,Hlcs
,Ccdc102a,Hcn3
,Ccdc114,Kdm5b
,Ccdc82,Plekha7
,Vwa3b,Ahdc1
,She,Polm
,Tcf12,Plcg1
,Slc10a1,Angptl6
,Hectd2,Megf9
,Polm,Focad
,Lcor,Rgs11
,Iqce,Pfdn5
,Focad,Bicra
,Zfp729a,Dennd6a
,Nipbl,Wdr37
,Pnpla7,Srsf7
,Jun,Rpp38
,AU041133,Agl
,Ylpm1,Zfp951
,Neurl4,Hectd2
,Itfg2,Usp2
,Rpp38,Prkacb
,Agl,Camkk2
,Ankrd13b,Pou5f2
,Fam172a,Chd7
,Zfp740,Btbd7
,Nlrc3,Aoc2
,Ahdc1,Dgkd
,Arsg,Fntb
,Psme2b,Kctd2
,Sos1,Terf2
,E330009J07Rik,Irf2bp1
,Hexa,Cdc14b
,Hlcs,Wdr46
,Snrpd3,Slc44a1
,Dennd6a,Ttf1
,Card9,Vps13d
,Avpr2,Dnmbp
,Pou5f2,Degs2
,Fntb,Impg2
,Bicra,Large1
,Ddx3x,Lynx1
,Smim14,Gm128
,Rpl36a-ps1,Fchsd2
,Zfp606,Trgc2
,Selplg,Mllt10
,Rsf1,E330009J07Rik
,Fndc5,Tead2
,Apbb3,Tsc1
,Brd1,Prss27
,Eef1d,Tab1
,Zzef1,Smg9
,Ly6c1,Fam110b
,Trgc2,Eefsec
,Trav22,Apbb3
,Tab1,Fam160a2
,Fus,Asph
,Wdr37,Mbp
,Mks1,Setd4
,Fam160a2,Rccd1
,Irf2bp1,Map11
,Atf7ip,Fgfr1
,Wdr46,Mier3
,Plcg1,Zfp606
,Zfp873,Mks1
,Mapt,Eef1g
,Ets2,Igip
,Cdc14b,Usp7
,Sox12,Foxk1
,Taf1a,Ets2
,Tsc1,Zfp873
,Kdm5b,Ulk2
,Acsbg3,Fpgt
,Zfp658,Ccdc114
,Camkk2,Mfsd12
,Terf2,Rttn
,Igip,Nfic
,Pex26,Ezh1
,Igf2bp2,Vwa3b
,Rttn,Synj2bp
,Map2k6,Usp53
,Rccd1,Mettl9
,Vps13d,Mark2
,Eefsec,Zfp60
,Ttf1,Taf1a
,Fam184b,Gpatch4
,Mier3,Acap1
,Itga5,Ing1
,Tigd5,Foxj2
,Syp,Mipol1
,Omg,Sbf2
,Teddm2,Lcorl
,Dnajc28,AI987944
,Map10,Lyrm7
,Kctd2,Pagr1a
,Dgkd,Wdr41
,Cr2,Zfp961
,Pdgfrb,Bcdin3d
,Ccnj,Bola1
,Ctbp2,Trav22
,Ulk2,Dnajb2
,Prkacb,Zfp638
,Pfdn5,Atr
,Jade3,Rbm33
,Setd4,Mapt
,A630095N17Rik,Pex26
,Btbd7,Dnah8
,Lyrm7,Trp53rka
,Wdr41,Armc9
,Map11,Slc10a1
,Smg9,Map2k6
,Rell2,Rgl2
,Chd7,Zfp658
,Ager,Sfxn2
,Fpgt,Gadd45a
,Zfp60,Mau2
,Mllt10,Zfp146
,Zbtb12,Pex10
,Armc9,Ccnj
,Foxk1,Tmem63b
,Zfp300,Tmem9
,Nhlrc1,Zbtb44
,Mipol1,Metap1d
,Tbx6,Prdm15
,Caprin2,Slc35a5
,Pctp,Trim12a
,Zfp961,Rcbtb2
,Ggcx,Akap9
,Sfxn2,Hs3st3b1
,Srsf7,Gart
,Dennd2c,Gpr180
,Dnajb2,Lefty1
,Pex10,Ankrd13b
,Mbp,Acsbg3
,Foxd2,Aldh1l1
,Hs3st3b1,Baz2b
,Mettl9,Mc1r
,Foxj2,Tspan9
,Glra1,Zfp2
,Prdm15,Bcorl1
,Fchsd2,Pik3ca
,Usp7,Wnt5b
,Nfic,Nrp2
,Usp53,Tom1l2
,Tmem63b,Ggcx
,Gadd45a,Tspyl2
,Acap1,Ly6g5b
,Synj2bp,Ralgapa1
,Ing1,Sgf29
,AI987944,Rell2
,Tom1l2,Ctbp2
,Ezh1,Caprin2
,Bcorl1,Phykpl
,Gpatch4,Arsg
,Dnase1l2,Jade3
,Mark2,Dlg4
,Bcdin3d,Zfp687
,Eef1g,Card9
,Trp53rka,Map10
,Zfp324,Maml1
,Zfp661,She
,Gm17455,Pikfyve
,Ccdc88a,Psap
,Rgl2,Pdp1
,Zbtb10,Map4k2
,Lcorl,Fndc5
,Zfp146,Zfp553
,BC024978,Ager
,Gpr180,Ppp1r12b
,Atr,Pctp
,Metap1d,Msantd2
,Piwil2,Cfl2
,Ccnjl,Zbtb12
,Trim30b,Ly6c1
,Pdp1,Zfp300
,Rbm33,Avpr2
,Tmem9,Arrdc4
,Zbtb34,Igf2bp2
,Zfp638,BC024978
,Zbtb44,Fam193b
,Bola1,Bbx
,Dnah8,Hnrnpr
,Tspyl2,Med18
,Arrdc4,Sox12
,Slc35a5,Sertad3
,,Ugcg
,,Zbtb10
,,Zkscan7
,,Zswim6
,,Il18bp
,,Hspbap1
,,Tbx6
,,Zbtb8a
,,Zhx3
,,Slc30a4
,,Tcaim
,,Foxd2
,,Fam193a
,,Cd46
,,Nhlrc1
,,AW554918
,,Unk
,,Pglyrp2
,,Fez2
,,Wwp1
,,Sertad2
,,Mgmt
,,B4galt7
,,Gna11
,,Tbc1d23
,,Rc3h1
,,Zbtb34
,,Utp25
,,Cry2
,,Teddm2
,,Tnfrsf12a
,,Cldn10
,,Ms4a6c
,,D130040H23Rik
,,Zfp933
,,Twnk
,,Stub1
,,Zdhhc8
,,Usp9x
,,Zfp518a
,,Zfp994
,,Tspan14
,,Cd200r4
,,2410002F23Rik
,,Kri1
,,Elovl6
,,Ccdc171
,,Pskh1
,,Appl2
,,Nr1d2
,,Fam184b
,,Itga5
,,Zfp566
,,Tigd5
,,Dnase1l2
,,Syp
,,Omg
,,Pptc7
,,Dnajc28
,,Tgfb1i1
,,Zfp39
,,Cr2
,,Pdgfrb
,,Pten
,,Tnks
,,Glra1
,,Gm29666
,,Invs
,,Rab3gap1
,,Katnal1
,,Nkiras1
,,Rsrc1
,,Gpr137c
,,A630095N17Rik
,,Leng9
,,Ccdc134
,,Casz1
,,Glyctk
,,Trim5
,,Tbxa2r
,,Numb
,,Ccdc88a
,,H2bc21
,,Dennd2c
,,Jmjd4
,,Zfp94
,,Piwil2
,,Trim30b
,,Gne
,,Zkscan6
,,Zfp324
,,Ccnjl
,,Tmlhe
,,H6pd
,,Rnf219
,,Lrrc14
,,Zkscan8
,,Rufy2
,,Amacr
,,Med19
,,Snapc3
,,Mib2
,,Hmbox1
,,4932438A13Rik
,,Zfp661
,,Camk1d
,,Gm17455
,,Gk5
,,Mtus2
,,Stam
,,Mgrn1
,,Ankrd10
,,Tcf7l2
,,Pgap3
,,Usp24
,,Gm4924
,,Il11ra1
,,Nrip1
,,March7
,,Fam120c
,,Nox1
,,Inafm1
,,Nr2c1
,,Cfp
,,Pkn1
,,Pogz
,,Mon2
,,Skap1
,,Myo7a
,,Cep95
,,Ctse
,,Smurf1
,,Ube2d1
,,Mex3b
,,Rexo5
,,Polr3gl
,,Zfp605
,,Map4k5
,,2310057M21Rik
,,Kcnrg
,,Vav1
,,Wdr13
,,Cep170
,,Rbm6
,,Mrvi1
,,Gm14399
,,Lair1
,,Arhgef11
,,Pacs2
,,Enpp5
,,Dtx4
,,Ulbp1
,,Tspyl4
,,Impdh1
,,Cnga1
,,Manea
,,Apc
,,Abhd11
,,Lratd2
,,Shpk
,,Trim39
,,C2cd2l
,,Ddhd2
,,Ramp3
,,H2ac21
,,Trp53
,,Acad12
,,Top3b
,,Morc3
,,Iqgap2
,,Map3k2
,,Secisbp2l
