wilcoxon,t-test,t-test_overestim_var
Commd3,Rad54l,Wbp11
Triobp,Ssbp1,Pdk3
Pom121,Pdzd11,Elof1
Gzmk,Eif4e,Cse1l
Cdkn2d,Ccdc124,Uqcrb
Cldnd1,Sptbn1,Eloc
Babam1,Brca1,Eif2s1
Mastl,Tmem256,Tsn
Acot8,Nup43,Cox6b1
Gnai2,E2f2,Tmem256
Rbmx,Actn1,Gimap7
Cdc42,Rnps1,Psmc3ip
Lrr1,Hikeshi,H2ac10
Mms22l,Fam49b,Sf3b2
0610010K14Rik,Mrpl40,Mrpl57
Hnrnpa1,Arpc4,Spcs1
Rad23a,Rmi2,Cdc7
Immt,Grpel1,Rab5if
Bak1,Tma7,Phf11b
Ostc,Sptssa,Tspan13
Mrpl40,Sdhd,Psma7
Mrpl1,Mrps18c,Sfpq
Psma3,Cacybp,Cct7
Ssna1,Ppp4c,Oas3
Mapre1,Eif6,Nup85
Rpia,Sumo3,Cdc27
Cnpy2,Slirp,Cox8a
Idh3g,Cdk2ap1,Gale
Paics,Fhl2,Spcs2
Havcr2,Gtf3a,Carhsp1
Pold2,Ppm1g,Psmd7
Itpa,Zbtb32,Metrn
Pole,Vps29,Mrpl17
Gtse1,Utp3,Yif1b
Oard1,mt-Nd1,Slirp
Zcchc17,Snrpa,Mrps36
Psma1,Gen1,Myg1
Ptbp1,Mrpl17,Sec61g
Vma21,Rfc3,Rras2
Lman1,Polr3k,Snrpa
Ccne1,Hyls1,Taf12
Rpa1,Hnrnpa0,Tmem258
Snx3,Cenpv,Hikeshi
Itpk1,Yeats4,Snf8
Mad1l1,Cinp,Klhdc4
Mt1,Cse1l,Eif4e
Cdc34,Myg1,Psmd11
Nop9,Pdk3,Alg8
Gclm,Serbp1,Sptbn1
Ift27,Rwdd1,Ssbp1
Ndufs5,Tmco1,Grpel1
Trap1,Tex30,Pole3
Snrnp27,Strap,Alad
Dera,Trim28,Lsm8
Uqcc2,Fbl,Cops3
Tsfm,Azin1,Cenpt
Ssbp1,D8Ertd738e,Rnps1
Meaf6,Cct6a,Mrpl40
Mydgf,Cops3,Cdk2
Ywhab,Fam83d,Ifi27l2a
Dap3,Pole3,Trim28
Acsl5,Paics,Pcnp
Gnb2,Carhsp1,Cdk2ap1
Txnl1,Nup205,Ccp110
Tdp1,Hspa4,Dscc1
Ndufb6,Ndufa9,Nup93
Mrpl16,Cdc27,Elavl1
Hikeshi,Tspan13,1810037I17Rik
Pigyl,Rras2,Ccdc124
Psmc2,Yif1b,Sumo3
Chordc1,Eif1ad,Ap2s1
Eme1,Nsmce2,Wdr76
Chchd2,Ccdc18,Cacybp
Sec13,Etfa,Ruvbl2
Cd160,Rnf7,Sdhd
Smc3,Sem1,Clpb
Fopnl,Gadd45gip1,Adk
Snrpc,Hcfc1,Rpl31
Cox6c,Ubl5,Gcat
Mrpl15,Mtch2,Nsmce2
Thoc3,Snrnp27,Tex30
Mapk6,Klhdc4,Rars
Cnot6,Mrpl12,Polr3k
Tdg,Wdr1,Paics
Oaz1,Mad1l1,Gtf3a
Slc35b1,Faf1,Fam72a
Zwint,Mif4gd,Edf1
Nfyc,Naa38,Rac1
Arhgap1,Rars,Fbl
Ino80c,Batf,Utp3
Katnbl1,Gins4,Faf1
Psmb4,Mrpl22,Mrps18c
Polr2b,Got2,mt-Nd1
Armc1,Tdp1,Polh
Myef2,Mydgf,H2ac15
Pmvk,Eif4e2,Ppm1g
Blmh,Tbc1d31,Gins4
Trappc5,Ifi27l2a,Hcfc1
Hmgn1,Pop4,Rpp30
Stard3nl,Ebp,Azin1
Snx1,Cdc34,Mrpl22
Serpinb9,Mrpl20,Pop4
Acot7,Abcf1,Hnrnpk
Stoml2,Smc6,Sptssa
Ezr,Alad,Yeats4
Znhit3,Cdc123,Faap24
Psmc5,Metrn,Ppp4c
Ppp1cc,Dsn1,Batf
Lin9,Atp5g2,Eif1ad
Mrpl2,Ciao2b,Eif6
Nhp2,Dbnl,Cct6a
Usp5,Nup93,Got2
Kars,Vdac2,Nup35
1700017B05Rik,Pcmt1,Tmco1
Etfa,Tmed10,Cenpu
Pop5,Tubb3,Morf4l2
Nup43,Hnrnpc,H3c11
Adk,Bak1,Vps29
Batf,Taldo1,Mif4gd
Shc1,Fundc2,Slc43a3
B9d2,Wee1,Haus1
Cenpi,Taf15,Mtch2
Gemin6,Morf4l2,Suv39h2
Gar1,Sra1,Etfa
Rad18,Blmh,Mrpl12
Rps12,Anp32a,Rad54b
Unc13d,Nup85,Cox7c
Pmpca,mt-Nd3,Ndufa9
Uba2,H2bc18,Arpc4
Apip,Rpp30,Hspa4
Leo1,Taf10,Strap
Atic,Ctbp1,Haus5
Mrto4,Rps26,Mydgf
Ssbp3,Bcas2,Snrnp27
Actr3,Immt,Rhno1
Med21,Lsm12,Cdc123
Brca2,Uba1,Gadd45gip1
Fmc1,Cnih1,Lgals1
Lage3,Mrps21,Dynll2
Cdkn2aipnl,Ssr4,Naa38
Prkcsh,Rhno1,Ddx1
Capzb,Lgals1,Nol12
Cd27,Atp5d,Cmss1
Phf5a,Akirin2,Fam49b
Tmco1,Oas3,Ehd4
Smarca4,Ebna1bp2,Nmral1
Pym1,Psmb10,Bak1
Tradd,Ruvbl2,Rwdd1
Eif4e,Dynll2,Agfg2
Dnajc2,Rnh1,Cdc34
Gtf2e2,Nol12,Hmgn1
Psph,Polr2f,Tma7
Cep295,Cdc7,Ttf2
Polr2c,Bola3,Trib2
Ebna1bp2,Wdr76,Hnrnpa0
Tmem109,Hmgn1,Srsf4
Psmb3,Ercc6l,Immt
Lsm7,Cdk2,Pmm1
Uxt,Srsf4,Coro1c
Nedd1,Ndufb2,Ccne1
Ciao2b,Dap,Mrps22
Tial1,Coro1c,Bri3bp
Polh,Psmc3ip,Blmh
Ppp2cb,Emg1,Ciao2b
Bola3,Bcl7c,Trim59
Mrps14,Bud31,Cnih1
Camk4,Il2rb,Chek1
Sumo3,Tube1,Bcl7c
Stx11,Ndufs2,Ebna1bp2
Rnpep,Nup35,Rnf7
Hdlbp,Eif3i,Pcmt1
Calu,Sumo1,Tapbpl
Mrpl46,Smarca4,Taf15
Isg15,Cct4,Bola3
Ufm1,H2bc14,Mrpl20
Cyth2,Gins1,Tmed10
Fbl,Rpl22l1,Mt1
Gen1,Cep128,Smc6
Cdc7,Ddx1,Uba1
Pip4k2a,Mlf2,Cd69
Prps1,Cd69,Abcf1
Pigx,Ptms,Serbp1
Timm22,Hadha,Rnh1
Lta4h,Pfdn1,Sra1
Hars,Agfg2,Ebp
Syngr2,Adk,Lsm12
Edem2,Hist1h2an,D8Ertd738e
Pola2,Trim59,Thoc6
Stt3a,Top1,Polr2f
Eno1,Gale,Dbnl
Mbnl3,Faap24,Akirin2
Slc43a3,Tapbpl,Slc29a1
Terf1,Clpb,Ptms
Isyna1,Pmm1,Eif4e2
Cnot11,Polh,Fundc2
Mthfd1l,Mtpn,Wdr1
Mpdu1,Polq,Mrpl49
Ptpn7,Hnrnpr,Ctbp1
Uqcr11,Ankle1,Dap
Utp3,Nsl1,Mrps21
Brca1,Srp9,Ndufb2
E2f4,Frg1,Lag3
Med11,Tcerg1,mt-Nd3
Tfam,Rpl36a,Sf3b4
Bud23,Polr2k,Smarca4
Fkbp5,Ehd4,Apoo
Ncbp1,Chtf18,A430005L14Rik
Smn1,Sf3b4,Ddias
Gpr183,Gcat,Rps26
Nfkbib,Ubald2,Ubl5
Ppp5c,Cetn3,Tcerg1
Cox18,Thoc7,Il2rb
Lag3,Txndc9,Anp32a
Nip7,Pdcd5,Nrgn
Pigf,Gspt1,Cep89
Ndufb9,mt-Cytb,Slc25a10
Xbp1,Adprh,Epb41l2
2410004B18Rik,Ppp1r11,Atp5g2
Ppwd1,Dscc1,Vdac2
Haus6,Ndufb5,Pfdn1
Trir,Cenpt,Sem1
Nup88,A430005L14Rik,Hnrnpc
Med19,Aunip,Bud31
Mitd1,Mrps26,Bcas2
Cdc16,Mrpl49,Ndufs2
Mrps22,Slc43a3,Mylpf
Mrpl12,Me2,Mlf2
Msl3,Capza1,Traf1
Hnrnpll,Arpc5,Taldo1
Me2,Lamtor1,Rgs16
Rbm8a,Traf1,Hadha
Taf12,Ccne1,Psmb10
Emc9,Zbtb8os,Ssr4
Kntc1,Ttf2,Iqgap3
Mfsd10,Alg8,Cct4
Gart,Zfp207,Mmd
Gnpda1,Bst2,mt-Cytb
Ppib,Myo1g,Exo1
Lin54,Haus1,Bst2
Psmd7,Psmc6,Gstt2
Nsmce4a,Thoc6,Rps12
Mtch2,Cops6,Eif3i
Tnfaip8l1,Haus5,E2f7
Dpp9,Uqcrfs1,Pold3
Fcho1,Dera,Mms22l
Nubp2,Mrps22,Thoc7
Cpox,Ewsr1,Me2
Smarca5,Bri3bp,Pole2
Sla2,Ddb1,Zfp367
Cisd3,Vma21,Hnrnpr
Fcf1,Tapbp,Rcc2
Spcs3,Rcc2,Dera
Psmc4,Rae1,Sec23b
G2e3,Ap1s1,Mrps28
Anapc4,Mrpl35,Kifc5b
Toe1,Mt1,Frg1
Pafah1b3,Dph3,Rpl22l1
Aco2,Sec23b,Mphosph9
Mtrex,Slc29a1,Ddb1
Cox19,Cyb561d2,Taf10
Stk11,Psma5,Gspt1
Clpb,Atp5mpl,Atp5d
Klhdc2,Hdlbp,Mtpn
Bri3bp,Cmss1,Rbm15
Ube2n,Rab1a,Adprh
Tfg,Cenpx,Ppp1r11
Map2k3,Mrps24,Apip
Ctsz,Ywhaq,Txndc9
Rpl7l1,Med21,Ap1s1
Ifi27l2a,H2ac10,Vma21
Sdhc,Hnrnpul1,Cyb561d2
Rnf5,Stag2,Polr2k
Isy1,Baz1a,Paqr4
H2bu2,Trib2,Cdc6
Mrpl11,Ccp110,Rpl36a
Zmiz2,Ufc1,Pafah1b3
Rmnd5b,Gstt2,Lin9
Clta,Ciao2a,Rae1
Rnps1,Pold3,Emg1
Golt1b,Nmral1,BC030867
Asnsd1,Ndufb10,Top1
Cct8,Polr2a,Cetn3
Brcc3,Ak2,Sumo1
Ugp2,Grb2,Aimp2
Rgs1,Vcp,Aifm1
Nelfcd,Mrps28,Usp39
Tmx1,Emc7,Hdlbp
Eif3l,Usp39,Mrps26
Gpatch11,Ywhaz,Zbtb8os
Glipr2,H2ac15,Dusp4
Cstf2,Ppp1r7,Havcr2
Tgfb1,Suv39h2,Nup133
Uck2,Hmox2,Mogs
Rnh1,Psip1,Mrpl35
Emc4,Skp1a,Zfp207
Mtfr2,Acot7,Fam216a
Taf5,Rbm15,Ppp1r7
Parp2,Lag3,Lamtor1
Pik3cg,Akr1a1,Ubald2
Slc25a3,Rdx,Mast2
Ndufb2,Rps12,Stt3b
Usp18,Oard1,Psmc6
Nup98,H3c11,Skp1a
Mmd,Mrps18a,Cops6
Fam192a,Cenpu,Mthfd1l
Pgrmc1,Cwc15,Mrps18a
Gbp3,Mrps17,Tubd1
mt-Nd1,Rps19,Hmox2
Ttll12,Aimp2,Pdcd5
Hyls1,Mms22l,Gmds
Mrpl10,Sec13,Med21
Tbc1d31,Naa50,Nt5dc2
Tusc3,Ap1m1,Gclm
Hbs1l,Aifm1,Cacna1s
Dynlt1f,Pds5a,Ap1m1
Prkar1a,Fam107b,Nedd1
Hint3,Stt3b,Stag2
Yeats4,Zmat2,Ruvbl1
Mtf2,Apoo,Myo1g
Stag2,Mphosph9,Tapbp
Sgta,Atp5e,Smco4
Cd2bp2,Havcr2,1700017B05Rik
Tedc1,Apip,Rfc1
Pgd,Chordc1,Gm45716
Psmd2,Blvra,Srp9
Haus3,Mmd,Oard1
Wsb1,Fam72a,Dph3
Tinf2,Nol7,Ube2e3
Znhit1,Nt5c3b,Ndufb5
Mrps17,Pnp,Fanci
Elovl1,Mogs,Orc1
Ctnnbl1,Mrps11,Rab1a
Creb1,Ube2e3,Capza1
Txnl4a,Ruvbl1,Blvra
Eif2b2,Higd1a,Hnrnpul1
Cct5,Epb41l2,Get4
Utp23,Tgfb1,Katnbl1
Polr2h,Ufm1,Emc7
Gatad1,Pbrm1,Sec13
Plekha2,Cd28,Cenpx
Hspa9,Slc9a3r1,Mrps11
Hmgcr,Eif3c,Baz1a
Ppid,Rfc1,Naa50
Smdt1,Syncrip,Dbr1
Ssb,Lin9,Ak2
Metap2,Itpa,E2f1
Dnm1l,Sipa1,Csrp2
Ino80e,Rbm17,Rexo2
Cab39l,U2surp,H2bc9
Vps35,Rad23a,Chordc1
Brix1,Cd2bp2,Acot7
Umps,Gmds,Cars
Chmp2a,Dcps,Arpc5
Vrk1,Pafah1b3,Mrps17
Pigt,Get4,Rps19
Hmgcs1,Rad54b,Ewsr1
Naa50,Rexo2,Vcp
Emc3,Gclm,Pds5a
Wee1,Prkag1,Uqcrfs1
Eif1a,Psmd8,Rad23a
Elof1,Hnrnpm,Galk1
Rab1a,Babam1,Gart
Nup54,Dbr1,Rdx
Taf6,Triobp,Psma5
Wdr5,1700017B05Rik,Pold2
Zw10,Rpl3,Mthfd1
Nmt1,Mthfd1l,Itpa
Rngtt,Pole2,Polr2a
Pspc1,Rnf126,Ctc1
Ethe1,Dnajc3,Pnp
Polr2d,mt-Nd4l,Rbm10
Plrg1,Mylpf,Nt5c3b
Bcl2l12,Rnpep,Ubap2
Fam162a,Acsl5,Grb2
Fbxl14,Ilk,Ciao2a
Pycr2,Caprin1,Triobp
Safb,Pds5b,Ufm1
1110059E24Rik,Prkcsh,Tnfaip8l1
Nt5c3b,Pigx,Ufc1
Nfatc2ip,M6pr,Cep70
Gadd45gip1,Pycard,Atp5mpl
Maea,Mrps15,Psip1
Diablo,Ccar1,Mrps24
Ccdc47,Aco2,Exosc9
Mlf2,Nedd1,Ptrhd1
Cacybp,Acp1,Cd2bp2
Ptrh2,Akt1,Rnf126
Srbd1,Ubap2,Stk39
Ngly1,Katnbl1,Pds5b
Psmc3ip,Mrps25,Mid1
Traf1,Map2k3,Rgs1
Ganab,Tmed2,Mrps25
Wdr61,Ptrhd1,Babam1
Rcbtb2,Cep89,Ulbp1
Gle1,Chek1,Zmat2
Bckdk,Rbm10,C1qbp
Ndufa9,Ddias,Cep83
Ss18l2,Eny2,Gm3550
Ncbp2,E2f4,Ywhaq
Nup214,Stag1,Jpt2
Dcaf7,Tbcb,Fancl
Tufm,Tsfm,Tdp2
Pif1,Slc25a10,Rnpep
Pcmt1,Gpx1,Acsl5
Zfpm1,C1qbp,Ndufb10
Gas2l3,Mrpl16,Rad18
Agfg1,Cep83,Prpf31
Gpr18,Prpf31,Rbm17
C1qbp,Tdp2,Sipa1
Fnta,Tmem208,Akr1a1
Ctnna1,Stk39,Odf2l
Atp6v1a,Exosc9,Trap1
Cenpq,0610010K14Rik,Cep57l1
Qars,Sap18,Prkcsh
Oip5,Oat,Rpl3
Eftud2,Bag1,Lrrc40
Atp6v1c1,Pttg1,Tsfm
Ptms,Ghitm,Higd1a
Ak2,Dcaf15,Ccdc77
Krcc1,Agfg1,Mrpl16
Psmd5,Atp5g1,Tgfb1
Rtca,Puf60,Mrpl1
Rnaseh2a,Tmsb10,Cwc15
Yaf2,Zfp367,E2f4
H2bc18,Rgs1,Cldnd1
Ppp1r2,Pcnt,Ift27
Rbm38,Tmem167,Pbrm1
Haus1,Sf1,Cdc16
Prpf19,Snrpb2,Pom121
Sypl,Pold2,U2surp
Psme3,Hif1a,Chek2
Nelfb,Mrpl21,Dcaf15
Arl8b,Gart,Ywhaz
Taf15,Fam216a,Aco2
Med9,Timm8b,Acp1
Sdhd,Ift27,Prkag1
Exosc4,Coa3,Cd160
Smim7,Prpf40a,Dcps
Naxe,Uqcrc2,Syncrip
Brd7,Trap1,Pcnt
Lrwd1,Mrpl1,Cd28
Cfap20,Cldnd1,Dnajc3
Taf1,Dkc1,Fam107b
Ube2a,Pom121,Map2k3
Spag7,Nup133,0610010K14Rik
Stag1,Rgs16,Haus6
Ubac1,St13,Cyp20a1
Zfp511,Gm45716,Pigx
Mapk3,Add1,Oat
Itgb7,Psph,Mrps15
Stk16,Paqr4,Dkc1
Tmem238,Smco4,Atic
Nxf1,Bcap31,mt-Nd4l
Med4,Mpdu1,Pfas
Mre11a,Srebf2,Eif3c
Pmpcb,Dap3,Stag1
Kat7,Thrap3,Gmppb
Gsk3a,Prdx2,Ccdc61
Gmppb,Znrd1,Ilk
Akt1,Tubd1,0610009B22Rik
Ndufv2,Nrgn,Gpx1
Acat1,Rad18,Akt1
Ehd1,Dctn3,Entpd5
Sf3a2,Fkbp3,Pycard
Eml3,Cdk2ap2,Lman1
Lsm8,Galk1,Slamf6
Rtn3,Lman1,M6pr
Asf1a,Tnfaip8l1,Nol7
Cox6b1,Eif4h,Atp5e
Grpel1,Ppp1r2,Tmsb10
Mrps30,Atic,Tmem208
Fmr1,Cdc16,Agfg1
Rad54l,Sod1,Caprin1
Ciapin1,Tradd,H2bc3
Yipf5,Slamf6,Srebf2
Psmg3,Txnl4a,Slc9a3r1
Ndufaf3,E2f7,Emc9
Sptbn1,Atp6ap2,Pttg1
Tmem248,Cd160,Pmvk
Uqcrb,Fkbp1a,Hnrnpm
Uqcrc1,Mthfd1,Timm8b
2210016F16Rik,Pdlim1,Tinf2
Cdt1,Selenos,G2e3
Lzic,Mast2,Parp2
Lamtor3,Fancl,Ccar1
Uqcrq,Wdr83os,Zranb3
Miip,Haus6,Eny2
Trp53i13,Pebp1,Lin54
Gimap7,Ndufs7,Pdlim1
Preb,Cops5,Mpdu1
Zfp91-1,Cars,Tbcb
Dctn5,Hars,Atp5g1
Gcat,Lat,Myc
Timm8b,Pmvk,Gpaa1
Haus5,Ppp2ca,Ass1
Gps1,Ccnh,Snrpb2
Ctbp1,Kifc5b,Psmd8
Tubb3,Exo1,Pkig
Trappc1,Mid1,Dap3
Ipo7,Ncl,Sf1
Eipr1,Csrp2,Sap18
Cops5,Dcun1d5,Bckdk
Nup160,Rpia,Ccnh
Atxn10,Cnot6,Hif1a
Pam16,Polr2b,Ghitm
Cpsf2,Sema4d,Ctnna1
Snrnp200,Ybx3,Tssc4
Eif2b5,Selenof,Psph
Ocel1,Desi1,Efcab11
Carnmt1,Cdc6,Rbm14
Trafd1,Cct2,Irf8
Tssc4,Cep70,Add1
Serpinb6a,Fcf1,Atp6ap2
Uqcr10,Ssbp3,Isg15
Tada3,Gnb1,Trp53i13
4930503L19Rik,Dusp4,Mrpl21
Akirin2,Emc9,St13
Hdac2,Itpk1,H2bc15
Cox8a,Lsm7,Znhit3
Casp8ap2,Gpr183,Itpk1
Rmi2,Mrpl39,Tmed2
Gtf3c6,Vbp1,Coa3
Ndufs6,Myh9,Rpia
Gpaa1,Atp6v1g1,Ppp1r2
Faap20,Gmppb,Fam110a
Paxip1,Slc35b1,Pebp1
Rbm14,Akr1b3,Myl4
Pank2,Srsf6,Txnl4a
Shmt2,Ctc1,Mrpl39
Eed,Parp2,Ndc1
Gabpb1,Tinf2,Lmnb2
Zbp1,Ccdc61,Ino80c
Mrps36,Iqgap3,Ssbp3
Apoo,Znhit3,Fkbp5
Ercc1,Fkbp5,Puf60
Uba1,0610009B22Rik,H2bu2
Phf11a,Pitpna,Slc35b1
Ccm2,Cep57l1,Ccdc167
Snd1,Psme1,Prpf40a
Icam2,Ccdc77,Tradd
Iws1,Lin54,H4c8
H2bc14,Entpd5,Nop9
Ppp2r3c,Lnpk,Cpox
Atp2a2,Khdrbs1,Desi1
Ppp2r2d,Nop9,Sod1
Psmd11,Vps36,Art2b
Imp4,Mrpl55,Camk4
Cct6a,G2e3,Rbmx
Mrpl41,Cyp20a1,Znrd1
2310033P09Rik,Cnn2,Usp5
Tm2d2,Rbmx,Nup155
Nup155,BC030867,Lnpk
Pole2,Krcc1,Gar1
Ppa2,Ino80c,Enkd1
Gtf2a1,Scaf11,Wdhd1
Galk1,Nt5dc2,Bag1
Tmem41b,Gar1,Gpr183
Cep128,Usp5,Cnot6
Eef1akmt2,Tdg,Cops5
Mrpl21,Hdac3,Usp18
Malsu1,Cdkn2aipnl,Ubb
Tomm40,Lrrc8c,Hars
0610009B22Rik,Tial1,Tmem107
Btbd1,Sh3bgrl3,Polr2b
Mrps9,Zwint,Tdg
Hspa4,Bbip1,Bcap31
Psma7,Ctnna1,Uqcrc2
Utp11,Cacna1s,Ttll12
Rer1,Psmg2,Thrap3
Smim8,Mrps33,Bcl2l12
Acp1,Mrto4,Mrto4
Net1,Gpaa1,Hook1
C2cd3,Cpox,Cox18
Trib2,Trappc5,Prdx2
Tarbp2,Polr2g,Fcf1
Cops6,Tssc4,Isyna1
Scnm1,Ccdc82,Tmem167
Setd3,Camk4,Hdac3
Pglyrp2,Bckdk,Selenos
Ms4a4c,Zbp1,Clic4
Fancl,Rbm14,Psmg2
Prkrip1,Stoml2,Med19
Kpna3,Calu,Pdss1
Rbm17,Stard3nl,Lsm7
Haus7,Ubb,Calu
Ass1,Clic4,Nup160
Mad2l1bp,Pmpca,Pmpca
Eef1akmt1,Ap2m1,Mnd1
Mrps15,Isyna1,Haus7
Prkag1,Cnpy2,Fkbp3
Ttc32,Arl6ip4,Cmtm4
Sephs2,Cox18,Prss16
Zcchc8,Chek2,Zwint
Mettl9,Meaf6,Cdk2ap2
Add1,Trappc1,Mcm8
Szrd1,Emc3,Ndufs7
Mphosph6,E2f1,Meaf6
Gale,Acot8,Dctn3
Epb41l2,Ulbp1,Stard3nl
Rpp25l,Trp53i13,Mrpl55
mt-Cytb,Ngdn,Mbnl3
Odc1,H2bu2,Wdr83os
Tmem208,Ndufa2,Mis12
Htatsf1,Thoc3,Zbp1
Clns1a,Ass1,Rnf144a
Txlna,Ddt,BC035044
Cactin,Ttll12,Vbp1
Mid1,Ppp2cb,Ccdc82
Htt,Tmed5,Srsf6
Cd69,Med19,H3c7
Phf11b,Fanci,Cep295
Ppp1r11,Myl4,Plrg1
CAAA01118383.1,Jpt2,Xbp1
Ddx27,Cdc5l,Gm10184
Ercc6l,Odf2l,Trappc5
Mrps18c,Orc1,E2f3
Adprh,Chtop,Krcc1
Mrps7,Arhgap1,Eif4h
Ndufs1,Dpysl2,Sema4d
Afg3l1,Mbnl3,Il2ra
Dsn1,Dynlrb1,Acot8
Naa40,Cope,Ybx3
Pfdn1,Bcl2l12,Dcun1d5
Tpd52l2,Eef1d,Stoml2
Pafah1b2,Safb,Thoc3
Ccdc124,Vps35,Fkbp1a
Panx1,Mvb12a,Bbip1
Chtop,Xbp1,Cdc23
Elavl1,Casp8ap2,Tial1
Hadha,Nup155,Cdkn2aipnl
Ccdc61,Pfas,Sac3d1
Atpsckmt,Irf8,Pola2
Entpd5,Med28,Cnpy2
Bst2,Copb2,Tmem109
Api5,Nmt1,Ncl
Ppie,Celf2,Dnph1
mt-Atp8,Isg15,Lat
Sgf29,Sf3b3,Shc1
Hmgxb4,Pgrmc1,Irf4
Gosr1,Emp3,Lrrc8c
Dlst,Lrrc40,Gnb1
Txndc9,Ccdc167,Arhgap1
Eif2s1,Shc1,Selenof
Ilf3,Nup160,Ppp2cb
Bud31,Capza2,Mre11a
Tomm6,Usp18,Vps36
Sp4,Cep295,4930503L19Rik
Cdc23,Tmem109,Fdft1
Cops2,Dnaja1,Scaf11
Memo1,Cox7b,Fanca
Mcrs1,Plrg1,Atp6v1g1
Psmb7,Sar1b,Cct2
Sipa1l1,Wdhd1,Khdrbs1
Wwp2,Haus7,Cisd3
Map4k1,Lage3,Casp8ap2
Tmem173,Pola2,Myef2
Pnp,Rap1a,Akr1b3
Atl2,Rps8,Myh9
Cmss1,H2bc9,Gtf2e2
Mrpl45,Myef2,Taf6
Sinhcaf,Gtf2e2,Mapk6
Cnep1r1,Rpl35,Hspa8
Stk19,Pym1,Trappc1
C2cd5,Fopnl,Usp50
Mrpl44,Tmed9,Ppp2ca
Ccdc18,Armc1,Emc3
Mocs2,Fam110a,Sh3bgrl3
Snu13,Tcof1,Ddt
Myl4,Mapk6,Pgrmc1
Rps26,Cyfip2,Mrps33
Hk1,Mpc1,Arl6ip4
Pithd1,Gnas,Dpysl2
Sart1,Ndufa13,Emp3
Rpl31,Mrpl33,Safb
Bms1,Lamtor3,Tada3
Anxa7,Lrmp,Pym1
Nmral1,Ncbp1,Fmc1
Abcf2,Cisd3,Ngdn
Sipa1,Pam16,Cnn2
Rabggtb,Cmtm4,Pitpna
Ccng2,Nedd8,Rad51b
Psmd10,Gpx4,Tmem238
Mea1,Fmc1,Vps35
Ilk,Gm3550,Lage3
Dpp3,Hspa8,Ap2m1
Gid8,Aip,Med9
Ubfd1,Unc13d,Mtrf1l
Fam83d,Pkig,Psme1
Dnttip1,Nfyc,Chtop
Lars,H2bc3,Rps8
Mtx2,Rpl7l1,Nmt1
Sptssa,Eif2s2,Polr2g
Gspt1,Commd8,Cyp51
Anapc1,Isy1,Srbd1
Med31,Tiprl,Armc1
Rab24,Rab11a,Taf5
Phf6,Gatad1,Fopnl
Dap,Arpc3,Sf3b3
Irf8,Cdc23,Net1
Zranb2,Mre11a,Edem2
Rps19,Nubp2,Mitd1
Sp1,Spag7,Litaf
Saal1,Mrpl46,Tmed5
Tsg101,Ptpn7,Unc13d
Nae1,4930503L19Rik,Nfyc
Mtx1,Snrpd3,Cdc5l
Hsdl2,Sac3d1,Pam16
Timm13,Ppid,Ncbp1
Tm9sf2,Cst3,Shmt2
Dld,Mis12,Mvb12a
Pitpnb,Art2b,Rpl7l1
Ythdf2,Rbm38,Med28
Traf7,E2f3,Strbp
Parp9,Taf6,Rnaseh2a
Zbtb8os,Mitd1,Med11
Letm1,Edem2,Umps
Sf3b3,Ppp1r14b,Tcof1
Pgs1,H1f2,Uxt
Crnkl1,Tpr,Ddb2
Wdhd1,Haus3,Il3ra
Smco4,Uxt,Copb2
Aldh9a1,Atg3,Mrpl46
Psmd9,Med11,Mdm1
Ctr9,Leprotl1,Msl3
Tnfaip8,Cd47,Socs3
Sin3a,Myc,Cope
Mlx,Mrpl11,Cyfip2
Rpl3,Tmem238,Sar1b
Sod1,Pdss1,Lrmp
Gng2,H3f3a,Mfsd10
Rexo2,Kars,Mlf1
Asxl1,Med9,Ppid
Thoc7,Ndufb3,B9d2
Eloc,Il2ra,Cox19
Coro2a,Ndufa8,Eef1d
Bola1,Tle5,Ppp1r14b
AI413582,Rilpl2,Mpc1
Rpe,Tada3,Nubp2
Hacd2,Taf5,Ahcy
Rpl10-ps3,Ndc1,Mrpl11
Edem1,Srsf10,Commd8
Clptm1,Wnk1,Cby1
Tmem258,Elovl1,Aip
Nars,Irf4,Lamtor3
Mzt1,Hnrnpul2,Spag7
Tmem29,Cox19,Rbm38
Zfp367,Msl3,Cnot11
Hnrnpk,B9d2,Ptpn7
Prpf4,Rnaseh2a,Gatad1
Rnf121,Timm22,Pigf
Ccdc25,Lmnb2,Cactin
Sac3d1,Umps,H1f2
Ddx19a,Tfam,Haus3
Tsn,Srbd1,Wdr5
Dr1,Cntrl,Kremen2
Rraga,Bud23,Tiprl
Sec61g,Snx1,Timm22
Snrpb2,Edem1,H2bc4
Kctd20,Shmt2,Ndufa2
Etv3,Cnot11,Dynlrb1
Gtf2h5,Usp50,Isy1
Rb1,Atp6v0c,Hnrnpll
Sfpq,Brd7,Cdt1
Strbp,H4c8,Rab11a
Adrm1,Net1,Ttc32
Smarcc2,Fdft1,Timmdc1
Clp1,Mfsd10,Dnaja1
Impa1,Fcho1,Kars
Sarnp,Numa1,Bud23
Trappc6a,Zranb3,Capza2
Clasp1,Impa1,Snx1
Alkbh1,Trmt112,Rpl35
Ltn1,Pigf,Elovl1
Eif2b1,Gnpda1,Celf2
Akip1,Mrpl2,Toe1
Pex7,Sephs2,Ap1s3
BC004004,Erp44,Gnpda1
Wrap73,Mrpl41,Mutyh
Cdk5rap2,Ngly1,Tmem29
