,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.1168777,-0.7687666416168213,False
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.7125964,-0.6817624568939209,False
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,2.9329815,-1.508162021636963,False
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,8.62135,-4.252669334411621,False
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,6.244847,-1.3448009490966797,False
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.6378954,-0.8369253873825073,False
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.53128123,-0.4230833053588867,False
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.59796673,0.044753968715667725,True
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.72938627,-0.7990454435348511,False
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,1.1038685,-0.29354727268218994,False
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,2.0134373,-0.5697307586669922,False
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,2.4926357,0.4354439377784729,True
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,12.848869,-0.7850455045700073,False
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,2.3075485,-0.9813445806503296,False
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.19196516,0.08841109275817871,True
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.08291605,-0.17412638664245605,False
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,38.222027,-0.7155008316040039,False
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.3334959,-1.363877534866333,False
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.1335483,-0.28523266315460205,False
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,5.178289,-0.41904234886169434,False
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.18054436,-0.4368143081665039,False
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,3.396673,-0.3029446601867676,False
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,3.8095915,-2.3793091773986816,False
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,5.0224986,-3.764512538909912,False
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.40319926,-0.23706567287445068,False
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,1.1544868,-1.43156099319458,False
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,3.0145094,-0.34674108028411865,False
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.1367831,-0.8120442628860474,False
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.478755,-1.4949288368225098,False
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.3503498,-0.3997997045516968,False
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.5945053,-0.5299390554428101,False
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,0.8583645,-0.7638095617294312,False
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.12934591,-2.501654863357544,False
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.9166538,-0.2855008840560913,False
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.6402177,-2.181652307510376,False
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,3.8438966,-1.8945260047912598,False
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.31523117,-2.617818832397461,False
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.04479128,-0.25531089305877686,False
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.25530362,0.1370537281036377,True
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.7500093,-0.10137057304382324,False
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,5.412829,-3.7345504760742188,False
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,2.7083063,-6.082678318023682,False
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.6078818,-0.9183107614517212,False
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.8337945,-0.5622122287750244,False
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.01400348,-4.556116580963135,False
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.10808547,-2.3346548080444336,False
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.0548859,-0.8450000286102295,False
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.40175498,-0.37548720836639404,False
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.74009264,-0.6981983184814453,False
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.31826693,-0.7621933221817017,False
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.40735114,-0.8512390851974487,False
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.014175091,-3.8744187355041504,False
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,5.405497,-1.7000336647033691,False
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.26582626,-1.3168010711669922,False
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.2243226,-1.895993709564209,False
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,2.0677602,-0.6502063274383545,False
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.08431528,-10.386552810668945,False
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,1.0054078,-0.24033987522125244,False
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.06627853,-1.4081323146820068,False
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.21726395,-0.12826955318450928,False
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.05433196,-0.0535275936126709,False
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.023433955,-2.856867551803589,False
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.46740037,-0.5688015222549438,False
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,1.0053837,-2.2811124324798584,False
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.43001214,-1.0047318935394287,False
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,1.0202148,-0.7673407793045044,False
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.44830632,0.4661834239959717,True
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.43876714,-2.77524471282959,False
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,2.302395,-1.1719720363616943,False
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.0760164,-2.778787851333618,False
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,1.213651,-1.3076858520507812,False
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,4.0318437,-4.381998062133789,False
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.27469358,-0.31999921798706055,False
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,5.762134,-4.096336364746094,False
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.5283403,-0.35042524337768555,False
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,5.58334,-6.480191230773926,False
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.16411291,-1.1502535343170166,False
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,2.3155835,-0.021187186241149902,False
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.21572468,-0.266132116317749,False
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.2421654,-0.6492265462875366,False
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,3.6984282,-2.2097017765045166,False
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,2.0115173,-0.5473557710647583,False
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.038351495,-0.015490531921386719,False
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.79808766,-0.6455382108688354,False
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.14321227,-0.956343412399292,False
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.093271226,-2.601186752319336,False
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.03212773,0.1156880259513855,True
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.25007433,-0.16221868991851807,False
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.37890396,-0.3618593215942383,False
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,30.959906,-5.598112106323242,False
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,1.7891433,0.758174329996109,True
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,3.682266,-0.5463241338729858,False
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.1846592,0.13951629400253296,True
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,3.760966,-4.118937015533447,False
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,1.5085388,-0.1876598596572876,False
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.383978,-0.7835447788238525,False
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.9305782,-1.130866289138794,False
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,2.7613535,-3.6910648345947266,False
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.34606668,-0.3975801467895508,False
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,1.0847727,-0.21560442447662354,False
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,0.95661014,-0.8849813938140869,False
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.040097505,-0.12521398067474365,False
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.6925382,-0.1954936981201172,False
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.154568,-4.229983329772949,False
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,3.230795,-4.553436279296875,False
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.024998948,-5.801467418670654,False
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,2.3287098,-1.5124800205230713,False
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.2931793,-3.6628026962280273,False
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.030529713,-0.7275881767272949,False
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.16370879,-0.2933182716369629,False
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.20792593,-2.038872718811035,False
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,0.02621462,-0.05658555030822754,False
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.71945703,-0.5558000802993774,False
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.9679257,-0.9904780387878418,False
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.59429175,-0.42959415912628174,False
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.058621738,-3.2210445404052734,False
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,2.2553082,-1.423365831375122,False
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.20960982,0.6216986775398254,True
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.37237945,-1.381258487701416,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.6806691,-0.8310970067977905,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,10.943192,-0.9437988996505737,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,3.769144,-0.4746103286743164,False
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.033930365,-3.564868927001953,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.303533,-1.2284564971923828,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,5.509444,-1.6936125755310059,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.16709091,-0.7771037817001343,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.52249616,-1.0848898887634277,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.44800738,-1.3236045837402344,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.18230148,-0.6778855323791504,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,2.7280636,-0.4953957796096802,False
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.95727295,0.9999999999999878,True
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,3.996662,-0.2490832805633545,False
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,4.4366384,-1.1052911281585693,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.20452492,-0.6115386486053467,False
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.18244307,0.032763659954071045,True
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,1.5604006,-0.634114146232605,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,4.1951623,0.1494995355606079,True
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.5224457,-1.268970251083374,False
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,3.1462595,-2.2093770503997803,False
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.6667855,-2.5029356479644775,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.25260425,-1.2678427696228027,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.382164,-0.38656413555145264,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,8.553565,-1.0687053203582764,False
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,2.1432743,-5.237246990203857,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.21243964,0.26490193605422974,True
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,5.7845945,-4.42624044418335,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.49682817,-0.5263587236404419,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.68499166,-0.6306428909301758,False
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.116524786,-2.0702097415924072,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.1743607,-0.21176660060882568,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,2.0701344,-2.6858131885528564,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,3.8700824,-0.5308816432952881,False
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,8.576927,-1.6680870056152344,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,1.001985,-0.45384442806243896,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.44403958,-0.295357346534729,False
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,1.2144371,-0.8971506357192993,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.29159066,-0.7579481601715088,False
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.84951377,-0.8897054195404053,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.18624517,0.015105485916137695,True
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.64633447,-0.2849832773208618,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.21499069,-1.4134459495544434,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.8068168,-1.105278491973877,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.039579984,-4.006181240081787,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.024550006,-0.299075722694397,False
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.090558544,-0.245674729347229,False
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,1.4175272,-1.0974047183990479,False
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.7091064,-0.07944643497467041,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.21700993,-3.1586833000183105,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.7770173,-0.2087233066558838,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.08550667,-2.791461229324341,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,0.20140202,-0.26972198486328125,False
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.8323841,-0.4065847396850586,False
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,0.54798526,-0.11726963520050049,False
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.3235864,-1.908933162689209,False
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.061267067,-2.02128267288208,False
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.9908571,-2.214216709136963,False
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.32814535,-0.574531078338623,False
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.24904104,-2.5505642890930176,False
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,1.3919253,-2.145444393157959,False
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.75994265,-0.6974157094955444,False
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.02732666,-0.8175840377807617,False
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.28286237,-0.25126421451568604,False
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,1.0252672,-0.45920538902282715,False
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.3105793,-0.11467444896697998,False
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,28.508686,-8.155083656311035,False
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,1.2613738,-0.662990927696228,False
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,1.3541821,-0.5615119934082031,False
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,3.3512745,0.5859016478061676,True
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,4.8532195,-2.790189743041992,False
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,1.1721921,-0.42669177055358887,False
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,1.329831,-0.4003552198410034,False
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.4855915,-0.6858954429626465,False
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.022895148,-2.133986711502075,False
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.616289,-0.6548115015029907,False
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,4.466636,-1.9176514148712158,False
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.35392353,-0.5405969619750977,False
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.70147943,-0.7593262195587158,False
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.20321237,-0.6924628019332886,False
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.22711864,-0.4817451238632202,False
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.63353306,-0.6183679103851318,False
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.5344736,-0.6311397552490234,False
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.449703,-0.38012993335723877,False
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.75645405,-0.6179163455963135,False
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.038172383,-6.720957279205322,False
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.09294837,0.08645671606063843,True
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.18196349,-0.001529693603515625,False
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.5170046,-0.12069094181060791,False
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.5232306,-1.4205482006072998,False
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.12559426,-3.0686354637145996,False
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.27871603,-1.928053855895996,False
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.29484582,-0.4411054849624634,False
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.6114007,0.28566205501556396,True
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.14645447,-0.8430436849594116,False
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,1.2320901,-0.4870978593826294,False
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,2.263339,-0.03384876251220703,False
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,1.4689157,-0.9482419490814209,False
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.8253883,0.5944243371486664,True
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.12991592,-0.8007169961929321,False
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.21881562,-0.20287442207336426,False
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,5.311251,-0.8231347799301147,False
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,6.8668494,-0.7304837703704834,False
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.96061325,-0.8037388324737549,False
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,0.54529494,-0.24568212032318115,False
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.450224,-0.4857661724090576,False
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.9201992,-0.11110842227935791,False
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.21590465,-0.28592634201049805,False
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.4667344,-3.75358247756958,False
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,2.943164,-1.7354111671447754,False
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.70279735,-0.5148482322692871,False
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.06034148,-0.541286826133728,False
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.34236446,-1.1683056354522705,False
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,4.341907,-1.0042219161987305,False
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,2.1652954,-1.8848249912261963,False
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,1.7780577,-2.324023962020874,False
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.6614508,-1.3553555011749268,False
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.2362462,-2.9486684799194336,False
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.3517211,-1.0719115734100342,False
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.6074856,-0.8577970266342163,False
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.11063991,-7.511537551879883,False
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.728988,-4.924375534057617,False
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,1.810516,-3.37005615234375,False
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.22065394,-2.4339592456817627,False
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,0.98796606,-0.3695335388183594,False
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,1.2236356,-1.0717313289642334,False
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.84085345,-0.052109718322753906,False
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.7399342,-0.5837681293487549,False
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,1.0982846,-0.13757646083831787,False
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.9786085,-0.8582971096038818,False
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.126942,-0.41538357734680176,False
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,1.0033417,-0.2530968189239502,False
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.43115705,0.010967612266540527,True
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.023363551,-0.30123329162597656,False
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,2.2266586,-0.4750102758407593,False
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,0.96239454,-0.14399147033691406,False
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,3.6612053,-1.658837080001831,False
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,2.5989387,-1.159919261932373,False
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,1.9624398,-6.055965900421143,False
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,2.0386803,-0.8009957075119019,False
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.63730586,-0.3223069906234741,False
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.5754396,-0.05372822284698486,False
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.7109537,-1.1694633960723877,False
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,3.5667055,-0.8663696050643921,False
