gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mapre1,0.6353600025177002,0.4393138587474823,-0.6863420605659485,0.9835732998828745,-1.5396007299423218,-0.6863420605659485,0.9140206492224008,-1.931685209274292,-0.6863420605659485,1.0,-1.7426934242248535
Cdk5rap1,0.0702977702021598,0.0811334550380706,0.2147327661514282,0.9835732998828745,0.5904718637466431,0.2147327661514282,1.0,0.2462095320224762,0.2147327661514282,1.0,0.2198235690593719
Cbfa2t2,0.0314881987869739,0.0678750723600387,1.1345356702804563,0.9835732998828745,0.8485299348831177,1.1345356702804563,0.919402600957378,0.9787627458572388,1.1345356702804563,1.0,0.9126209020614624
Necab3,0.0116367982700467,0.0,-23.480592727661133,0.9835732998828745,0.2361887395381927,-23.480592727661133,0.9140206492224008,-1.0,-23.480592727661133,1.0,-0.7817359566688538
E2f1,0.0431551188230514,0.0,-25.394269943237305,0.9865351751263276,-0.2099455595016479,-25.394269943237305,0.9140206492224008,-2.026330947875977,-25.394269943237305,1.0,-1.584055781364441
Pxmp4,0.0815372467041015,0.1339887976646423,0.7550965547561646,0.9835732998828745,1.0978403091430664,0.7550965547561646,0.9447944260275982,0.918950617313385,0.7550965547561646,1.0,0.8345272541046143
Zfp341,0.0088731758296489,0.0336028300225734,1.9389619827270508,0.9835732998828745,0.7085662484169006,1.9389619827270508,0.91855969135205,0.9868527054786682,1.9389619827270508,1.0,0.9496930837631226
Chmp4b,1.1517622470855713,1.0502251386642456,-0.2195633053779602,0.9835732998828745,-0.4461342990398407,-0.2195633053779602,0.929092875691242,-0.9588719010353088,-0.2195633053779602,1.0,-0.8688212037086487
Raly,1.1168853044509888,1.027126431465149,-0.1969671994447708,0.9835732998828745,-0.2799274027347564,-0.1969671994447708,0.982990438875714,-0.8212447166442871,-0.1969671994447708,1.0,-0.7459787130355835
a,0.0194761268794536,0.0393842346966266,1.03034245967865,0.9835732998828745,0.6910707950592041,1.03034245967865,1.0,0.5917519927024841,1.03034245967865,1.0,0.537230908870697
Eif2s2,1.3130656480789185,1.1789567470550537,-0.2717544734477997,0.9928371168999583,0.0481125228106975,-0.2717544734477997,0.9140206492224008,-1.2574915885925293,-0.2717544734477997,1.0,-1.1314330101013184
Ahcy,0.1232529953122139,0.1468295305967331,0.269908994436264,0.9835732998828745,0.69981849193573,0.269908994436264,1.0,0.4259887635707855,0.269908994436264,1.0,0.3815578818321228
Itch,0.1925346255302429,0.1733189523220062,-0.165972039103508,0.9878662568376164,0.1837023645639419,-0.165972039103508,1.0,-0.2445858120918274,-0.165972039103508,1.0,-0.2244614511728286
Dynlrb1,1.167069435119629,1.1366266012191772,-0.0642169564962387,0.9944838608693606,0.0349909253418445,-0.0642169564962387,1.0,-0.3109028935432434,-0.0642169564962387,1.0,-0.279736578464508
Map1lc3a,0.103482000529766,0.0960045307874679,-0.1136889904737472,0.9835732998828745,0.4723774790763855,-0.1136889904737472,1.0,-0.1461618095636367,-0.1136889904737472,1.0,-0.1277403980493545
Pigu,0.061052281409502,0.0974520966410636,0.7012518644332886,0.9835732998828745,0.8572776913642883,0.7012518644332886,0.9844162774045372,0.819765567779541,0.7012518644332886,1.0,0.7496530413627625
Trp53inp2,0.0110992360860109,0.0164002459496259,0.5670896172523499,0.9835732998828745,0.4636297523975372,0.5670896172523499,1.0,0.2676863968372345,0.5670896172523499,1.0,0.2443726509809494
Ncoa6,0.0394892357289791,0.0331441201269626,-0.2573111951351166,0.9835732998828745,0.3849001824855804,-0.2573111951351166,1.0,-0.1918444186449051,-0.2573111951351166,1.0,-0.1669435352087021
Ggt7,0.0102254766970872,0.020450372248888,1.00735342502594,0.9835732998828745,0.4723774790763855,1.00735342502594,1.0,0.4471983015537262,1.00735342502594,1.0,0.4211962819099426
Acss2,0.1287806779146194,0.1566119194030761,0.3028311431407928,0.9835732998828745,0.6735753417015076,0.3028311431407928,1.0,0.4440759420394897,0.3028311431407928,1.0,0.4006892740726471
Gss,0.0681238248944282,0.0,-26.071075439453125,0.9835732998828745,-0.5073684453964233,-26.071075439453125,0.9140206492224008,-2.527424097061157,-26.071075439453125,1.0,-1.975778341293335
Trpc4ap,0.4207258522510528,0.4336862564086914,0.0537840090692043,0.9878662568376164,0.1749546229839325,0.0537840090692043,1.0,0.1331647485494613,0.0537840090692043,1.0,0.121469147503376
Edem2,0.1707752048969268,0.2657106220722198,0.7087277770042419,0.9835732998828745,1.390889286994934,0.7087277770042419,0.9140206492224008,1.272676944732666,0.7087277770042419,1.0,1.155185341835022
BC029722,0.1748314946889877,0.1069184318184852,-0.7595934271812439,0.9835732998828745,-0.3849001824855804,-0.7595934271812439,0.9140206492224008,-1.151736617088318,-0.7595934271812439,1.0,-0.996755063533783
Eif6,0.6398026943206787,0.5270698666572571,-0.3688152730464935,0.9835732998828745,-1.154700517654419,-0.3688152730464935,0.9140206492224008,-1.114052176475525,-0.3688152730464935,1.0,-1.0215201377868652
Uqcc1,0.0983115136623382,0.0172639396041631,-2.568624973297119,0.9835732998828745,-0.5992196202278137,-2.568624973297119,0.9140206492224008,-2.190924644470215,-2.568624973297119,1.0,-1.7902168035507202
Cep250,0.2390512377023697,0.2198327332735061,-0.1353063881397247,0.9878662568376164,0.1137205064296722,-0.1353063881397247,1.0,-0.262792021036148,-0.1353063881397247,1.0,-0.2319541573524475
6430550D23Rik,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Ergic3,0.6172923445701599,0.4993682503700256,-0.3987884223461151,0.9835732998828745,-0.8222867250442505,-0.3987884223461151,0.9140206492224008,-1.26957368850708,-0.3987884223461151,1.0,-1.0985028743743896
Spag4,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Cpne1,0.0,0.0178560055792331,24.102806091308597,0.9835732998828745,0.6167150735855103,24.102806091308597,0.9140206492224008,1.0,24.102806091308597,1.0,1.0
Rbm12,0.0371320024132728,0.0500293485820293,0.4394825994968414,0.9835732998828745,0.6298366785049438,0.4394825994968414,1.0,0.3627989292144775,0.4394825994968414,1.0,0.3261198401451111
Nfs1,0.2277767062187194,0.2706598341464996,0.2810776829719543,0.9835732998828745,1.320907473564148,0.2810776829719543,1.0,0.5572036504745483,0.2810776829719543,1.0,0.5023639798164368
Romo1,0.9093356132507324,0.8965003490447998,-0.0311422273516654,0.9952513749644112,0.0262431949377059,-0.0311422273516654,1.0,-0.1225945279002189,-0.0311422273516654,1.0,-0.1092288866639137
Rbm39,1.9464081525802608,1.7938627004623413,-0.2602322995662689,0.9835732998828745,-1.189691424369812,-0.2602322995662689,0.9140206492224008,-2.0404698848724365,-0.2602322995662689,1.0,-1.835107445716858
Phf20,0.1177801936864852,0.0882850810885429,-0.4374969601631164,0.9878662568376164,0.0656079873442649,-0.4374969601631164,1.0,-0.5724639892578125,-0.4374969601631164,1.0,-0.5013877749443054
Scand1,1.053307056427002,1.0967456102371216,0.0951457247138023,0.9835732998828745,0.3805263042449951,0.0951457247138023,1.0,0.3648561835289001,0.0951457247138023,1.0,0.3267216980457306
Cnbd2,0.0089686829596757,0.0,-23.10293960571289,0.9835732998828745,0.2361887395381927,-23.10293960571289,0.9140206492224008,-1.0,-23.10293960571289,1.0,-0.7817359566688538
2900097C17Rik,0.1599356979131698,0.1817399859428405,0.2005597501993179,0.9835732998828745,0.7785480618476868,0.2005597501993179,1.0,0.3368740677833557,0.2005597501993179,1.0,0.2998563349246979
Aar2,0.0838896557688713,0.027737408876419,-1.6375417709350586,0.9835732998828745,-0.2361887395381927,-1.6375417709350586,0.9140206492224008,-1.5409175157546997,-1.6375417709350586,1.0,-1.2762433290481567
Gm14168,0.0123700536787509,0.0,-23.56928062438965,0.9835732998828745,0.2361887395381927,-23.56928062438965,0.9140206492224008,-1.0,-23.56928062438965,1.0,-0.7817359566688538
Dlgap4,0.1683468967676162,0.1746389418840408,0.0576064921915531,0.9835732998828745,0.4986206889152527,0.0576064921915531,1.0,0.1003814935684204,0.0576064921915531,1.0,0.0893172845244407
Tgif2,0.0352392345666885,0.0173778757452964,-1.0328716039657593,0.9878662568376164,0.1662068963050842,-1.0328716039657593,1.0,-0.6730689406394958,-1.0328716039657593,1.0,-0.5764163732528687
4930518I15Rik,0.0081824548542499,0.0,-22.970008850097656,0.9835732998828745,0.2361887395381927,-22.970008850097656,0.9140206492224008,-1.0,-22.970008850097656,1.0,-0.7817359566688538
1110008F13Rik,0.9093258380889891,0.8679691553115845,-0.1013474687933921,0.9835732998828745,0.3105444610118866,-0.1013474687933921,1.0,-0.3925468921661377,-0.1013474687933921,1.0,-0.356143593788147
Sla2,0.2326380163431167,0.4375621080398559,1.067461371421814,0.9835732998828745,2.536842107772827,1.067461371421814,0.9140206492224008,2.2248764038085938,1.067461371421814,1.0,2.048924207687378
Ndrg3,0.1891998648643493,0.26360023021698,0.5341325402259827,0.9835732998828745,1.119709610939026,0.5341325402259827,0.9140206492224008,0.9999664425849916,0.5341325402259827,1.0,0.9045047163963318
Dsn1,0.0265611205250024,0.01712167263031,-0.6403263211250305,0.9878662568376164,0.1837023645639419,-0.6403263211250305,1.0,-0.4123362600803375,-0.6403263211250305,1.0,-0.3644004762172699
Samhd1,0.7145699262619019,0.8260625004768372,0.2998246848583221,0.9835732998828745,1.1634482145309448,0.2998246848583221,0.9492817372841298,0.9093008637428284,0.2998246848583221,1.0,0.8267956972122192
Rbl1,0.0650552362203598,0.0506535619497299,-0.3714902400970459,0.9835732998828745,0.2799274027347564,-0.3714902400970459,1.0,-0.3587567806243896,-0.3714902400970459,1.0,-0.3131088614463806
Rpn2,0.4412906169891357,0.5113584399223328,0.2671462893486023,0.9835732998828745,0.8835208415985107,0.2671462893486023,1.0,0.7006901502609253,0.2671462893486023,1.0,0.6151666045188904
Manbal,0.2538666725158691,0.251308262348175,-0.0165357626974582,0.9835732998828745,0.5773502588272095,-0.0165357626974582,1.0,-0.0337575115263462,-0.0165357626974582,1.0,-0.0300109032541513
Gm14286,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Blcap,0.0341189168393611,0.0172639396041631,-0.9950205087661744,0.9878662568376164,0.1662068963050842,-0.9950205087661744,1.0,-0.6467251181602478,-0.9950205087661744,1.0,-0.5551483631134033
Platr27,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Ctnnbl1,0.2470498383045196,0.3057437837123871,0.3518077731132507,0.9835732998828745,0.6035934686660767,0.3518077731132507,1.0,0.730754554271698,0.3518077731132507,1.0,0.6738314032554626
Tti1,0.0,0.0416413657367229,25.34165573120117,0.9835732998828745,0.8485299348831177,25.34165573120117,0.9140206492224008,1.4358404874801636,25.34165573120117,1.0,1.4358404874801636
Rprd1b,0.1026849076151847,0.0343177877366542,-1.6310752630233765,0.9835732998828745,-0.4986206889152527,-1.6310752630233765,0.9140206492224008,-1.6537104845046997,-1.6310752630233765,1.0,-1.3898954391479492
Tgm2,0.0,0.0261696465313434,24.660308837890625,0.9835732998828745,0.6167150735855103,24.660308837890625,0.9140206492224008,1.0,24.660308837890625,1.0,1.0
Lbp,0.0072922790423035,0.0,-22.80320167541504,0.9835732998828745,0.2361887395381927,-22.80320167541504,0.9140206492224008,-1.0,-22.80320167541504,1.0,-0.7817359566688538
Snhg11,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Ralgapb,0.0763163492083549,0.1018569245934486,0.4351769983768463,0.9835732998828745,0.8485299348831177,0.4351769983768463,1.0,0.5143064260482788,0.4351769983768463,1.0,0.4603976309299469
Actr5,0.0775620564818382,0.0819898098707199,0.0833298116922378,0.9835732998828745,0.3717785775661468,0.0833298116922378,1.0,0.1022454649209976,0.0833298116922378,1.0,0.0921791419386863
Ppp1r16b,0.2835328578948974,0.3031977415084839,0.1116209328174591,0.9835732998828745,1.2727949619293213,0.1116209328174591,1.0,0.2437264174222946,0.1116209328174591,1.0,0.2128721922636032
Fam83d,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Dhx35,0.03467857837677,0.0510132908821105,0.5686955451965332,0.9835732998828745,0.6298366785049438,0.5686955451965332,1.0,0.4608156383037567,0.5686955451965332,1.0,0.4188416004180908
Mafb,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Top1,0.7477969527244568,0.6383653283119202,-0.3162482976913452,0.9835732998828745,-0.4548820257186889,-0.3162482976913452,0.9140206492224008,-1.0179473161697388,-0.3162482976913452,1.0,-0.9197148084640504
Plcg1,0.1654811948537826,0.0852980837225914,-1.0151301622390747,0.9835732998828745,-0.6254627704620361,-1.0151301622390747,0.9140206492224008,-1.4932451248168943,-1.0151301622390747,1.0,-1.2865558862686155
Zhx3,0.0090333791449666,0.0138699961826205,0.6221252083778381,0.9835732998828745,0.4636297523975372,0.6221252083778381,1.0,0.2922020554542541,0.6221252083778381,1.0,0.2679135799407959
Gm16751,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Lpin3,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Chd6,0.1925023943185806,0.0722415298223495,-1.5026390552520752,0.9835732998828745,-1.119709610939026,-1.5026390552520752,0.9140206492224008,-2.18298602104187,-1.5026390552520752,1.0,-1.8574683666229248
Srsf6,0.5363218784332275,0.5867884159088135,0.169534757733345,0.9835732998828745,0.9709981679916382,0.169534757733345,1.0,0.4883850514888763,0.169534757733345,1.0,0.4437847733497619
Ift52,0.2843685746192932,0.2835153043270111,-0.0049800658598542,0.9835732998828745,0.4198911190032959,-0.0049800658598542,1.0,-0.0100948503240942,-0.0049800658598542,1.0,-0.0090427631512284
Mybl2,0.0327834822237491,0.0173655953258276,-0.9279053807258606,0.9878662568376164,0.1749546229839325,-0.9279053807258606,1.0,-0.5915164351463318,-0.9279053807258606,1.0,-0.5083632469177246
Tox2,0.0545598976314067,0.0453709326684474,-0.2727561891078949,0.9835732998828745,0.4592559039592743,-0.2727561891078949,1.0,-0.233634203672409,-0.2727561891078949,1.0,-0.1996959596872329
Oser1,0.2369376868009567,0.1818001717329025,-0.4233142733573913,0.9835732998828745,-0.3324137926101684,-0.4233142733573913,0.9860598598141724,-0.814119815826416,-0.4233142733573913,1.0,-0.7173861265182495
2900093K20Rik,0.0525054596364498,0.0316639393568038,-0.7447659969329834,0.9835732998828745,0.4592559039592743,-0.7447659969329834,1.0,-0.6591970920562744,-0.7447659969329834,1.0,-0.5722904801368713
Fitm2,0.0366899408400058,0.0,-25.155427932739254,0.9878662568376164,-0.0612341202795505,-25.155427932739254,0.9140206492224008,-1.7280293703079224,-25.155427932739254,1.0,-1.350862741470337
Ttpal,0.1300935596227646,0.0157468244433403,-3.1299028396606445,0.9835732998828745,-1.0322322845458984,-3.1299028396606445,0.9140206492224008,-2.7730016708374023,-3.1299028396606445,1.0,-2.231966972351074
Serinc3,0.4825192987918854,0.3060081601142883,-0.7926862239837646,0.9835732998828745,-1.189691424369812,-0.7926862239837646,0.9140206492224008,-1.70179545879364,-0.7926862239837646,1.0,-1.525286078453064
Pkig,0.0307793579995632,0.043767474591732,0.5173231363296509,0.9835732998828745,0.4111433625221252,0.5173231363296509,1.0,0.3625801205635071,0.5173231363296509,1.0,0.3370224833488464
Ada,0.0223500691354274,0.0,-24.42992782592773,0.9878662568376164,0.0874773114919662,-24.42992782592773,0.9140206492224008,-1.39969801902771,-24.42992782592773,1.0,-1.0941942930221558
Ywhab,0.8273844122886658,0.8009111881256104,-0.0685745850205421,0.9835732998828745,0.5992196202278137,-0.0685745850205421,1.0,-0.2479371875524521,-0.0685745850205421,1.0,-0.2245806604623794
Pabpc1l,0.052376952022314,0.0299857631325721,-0.8209170699119568,0.9878662568376164,0.0874773114919662,-0.8209170699119568,1.0,-0.7143937945365906,-0.8209170699119568,1.0,-0.6178131699562073
Tomm34,0.3658378422260284,0.2331488579511642,-0.7504379153251648,0.9835732998828745,-0.8835208415985107,-0.7504379153251648,0.9140206492224008,-1.7711384296417236,-0.7504379153251648,1.0,-1.5417522192001345
Stk4,0.6111918687820435,0.5064778327941895,-0.353659987449646,0.9835732998828745,-0.4680036306381225,-0.353659987449646,0.9140206492224008,-1.0983026027679443,-0.353659987449646,1.0,-0.9691414833068848
Slpi,0.0057027819566428,0.0566592924296855,3.349523067474365,0.9835732998828745,0.4723774790763855,3.349523067474365,0.9564722014939816,0.8948284387588501,3.349523067474365,1.0,0.8919866681098938
Sdc4,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Sys1,0.7582711577415466,1.078276515007019,0.7736038565635681,0.9835732998828745,3.485970973968506,0.7736038565635681,0.9140206492224008,2.9919466972351074,0.7736038565635681,1.0,2.621514081954956
Gm14302,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Dbndd2,0.0,0.0171038098633289,24.040170669555664,0.9835732998828745,0.6167150735855103,24.040170669555664,0.9140206492224008,1.0,24.040170669555664,1.0,1.0
Pigt,0.186903178691864,0.3303637206554413,0.9297043681144714,0.9835732998828745,1.8632668256759644,0.9297043681144714,0.9140206492224008,1.871941089630127,0.9297043681144714,1.0,1.7106531858444214
Dnttip1,0.1554283946752548,0.2138183861970901,0.5035507082939148,0.9835732998828745,1.4040108919143677,0.5035507082939148,0.9458095685521376,0.9176337718963624,0.5035507082939148,1.0,0.8369057774543762
Ube2c,0.2988532483577728,0.3207736015319824,0.1187453344464302,0.9835732998828745,0.5598548054695129,0.1187453344464302,1.0,0.2409551739692688,0.1187453344464302,1.0,0.2157474607229232
Snx21,0.0096734464168548,0.0,-23.212581634521484,0.9835732998828745,0.2361887395381927,-23.212581634521484,0.9140206492224008,-1.0,-23.212581634521484,1.0,-0.7817359566688538
Acot8,0.1913144439458847,0.2605466246604919,0.4974151253700256,0.9835732998828745,0.901016354560852,0.4974151253700256,0.9618422412791082,0.871945858001709,0.4974151253700256,1.0,0.7979673743247986
Zswim3,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Zswim1,0.0454568937420845,0.0695455744862556,0.6310022473335266,0.9835732998828745,0.7085662484169006,0.6310022473335266,1.0,0.590161919593811,0.6310022473335266,1.0,0.5368319153785706
Neurl2,0.0109345531091094,0.0,-23.39028549194336,0.9835732998828745,0.2361887395381927,-23.39028549194336,0.9140206492224008,-1.0,-23.39028549194336,1.0,-0.7817359566688538
Ctsa,0.5418717265129089,0.6684895753860474,0.4034449160099029,0.9835732998828745,1.81078040599823,0.4034449160099029,0.9140206492224008,1.1504496335983276,0.4034449160099029,1.0,1.033131718635559
Pltp,0.0497536435723304,0.1126884371042251,1.225477695465088,0.9835732998828745,0.8835208415985107,1.225477695465088,0.9140206492224008,1.1623119115829468,1.225477695465088,1.0,1.107463240623474
Pcif1,0.5878256559371948,0.6391269564628601,0.1614804714918136,0.9835732998828745,0.5860980153083801,0.1614804714918136,1.0,0.5268862247467041,0.1614804714918136,1.0,0.4747964143753052
Zfp335,0.0287828128784894,0.0623458214104175,1.1394795179367063,0.9835732998828745,0.6560798287391663,1.1394795179367063,0.9772997014255892,0.8411819934844971,1.1394795179367063,1.0,0.7985377311706543
Zfp335os,0.0382060930132865,0.0,-25.21494674682617,0.9865351751263276,-0.2099455595016479,-25.21494674682617,0.9140206492224008,-2.0170419216156006,-25.21494674682617,1.0,-1.5767942667007446
Ncoa5,0.0401661172509193,0.0543729364871978,0.4472384750843048,0.9835732998828745,0.6210889220237732,0.4472384750843048,1.0,0.3654046356678009,0.4472384750843048,1.0,0.3282346427440643
Slc35c2,0.1345313936471939,0.1879701912403106,0.522144615650177,0.9835732998828745,1.224682331085205,0.522144615650177,0.9640831622620324,0.8655219674110413,0.522144615650177,1.0,0.7733503580093384
Elmo2,0.0973020642995834,0.101434014737606,0.0630290210247039,0.9878662568376164,0.0787295848131179,0.0630290210247039,1.0,0.0692884102463722,0.0630290210247039,1.0,0.0638270080089569
Trp53rka,0.0860712528228759,0.1013941019773483,0.2475962489843368,0.9835732998828745,0.4155172407627105,0.2475962489843368,1.0,0.2951921224594116,0.2475962489843368,1.0,0.2692663967609405
Eya2,0.0571350418031215,0.0,-25.809282302856445,0.9835732998828745,-0.3586569726467132,-25.809282302856445,0.9140206492224008,-2.3015542030334477,-25.809282302856445,1.0,-1.7992076873779297
Zmynd8,0.1675596535205841,0.1463489085435867,-0.2109632045030594,0.9835732998828745,0.3061705827713012,-0.2109632045030594,1.0,-0.3166343867778778,-0.2109632045030594,1.0,-0.2852693498134613
Ncoa3,0.2117691338062286,0.2119230031967163,0.0011628086213022,0.9835732998828745,0.3892740309238434,0.0011628086213022,1.0,0.0021411152556538,0.0011628086213022,1.0,0.0018941544694826
5031425F14Rik,0.0086489850655198,0.031031185761094,1.8593146800994875,0.9835732998828745,0.69981849193573,1.8593146800994875,0.9405532732345212,0.9326005578041076,1.8593146800994875,1.0,0.8962980508804321
Prex1,0.5640650391578674,0.5144767761230469,-0.171725258231163,0.9857222124588112,0.2318148761987686,-0.171725258231163,1.0,-0.4778940975666046,-0.171725258231163,1.0,-0.4303605258464813
Trp53rkb,0.0219290293753147,0.0,-24.40218544006348,0.9878662568376164,0.0874773114919662,-24.40218544006348,0.9140206492224008,-1.4244379997253418,-24.40218544006348,1.0,-1.1135343313217163
Arfgef2,0.0408002845942974,0.0687711760401725,0.7735856771469116,0.9835732998828745,1.1109619140625,0.7735856771469116,1.0,0.7265384197235107,0.7735856771469116,1.0,0.6715439558029175
Cse1l,0.1323256343603134,0.0853351354598999,-0.6673919558525085,0.9835732998828745,-0.2668057978153229,-0.6673919558525085,0.9358694834325274,-0.9406888484954834,-0.6673919558525085,1.0,-0.8240387439727783
Stau1,0.0828203111886978,0.0530572943389415,-0.6641459465026855,0.9835732998828745,0.2886751294136047,-0.6641459465026855,1.0,-0.7323161959648132,-0.6641459465026855,1.0,-0.6430352926254272
Ddx27,0.2938990294933319,0.2407017052173614,-0.3281555473804474,0.9961681795056526,-0.0174954626709222,-0.3281555473804474,1.0,-0.6491831541061401,-0.3281555473804474,1.0,-0.5807457566261292
Znfx1,0.117527537047863,0.0684285387396812,-0.8162950277328491,0.9878662568376164,-0.0962250456213951,-0.8162950277328491,0.9218231698244292,-0.9692981839179992,-0.8162950277328491,1.0,-0.8358666300773621
Kcnb1,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
B4galt5,0.2875851988792419,0.2800984680652618,-0.0437109544873237,0.9901178919115504,0.0524863898754119,-0.0437109544873237,1.0,-0.0949420779943466,-0.0437109544873237,1.0,-0.0855230689048767
Slc9a8,0.0442207530140876,0.1144476681947708,1.42322039604187,0.9835732998828745,1.1721960306167605,1.42322039604187,0.9140206492224008,1.3881133794784546,1.42322039604187,1.0,1.3136154413223269
Spata2,0.120989054441452,0.0912201628088951,-0.4293053448200226,0.9878662568376164,-0.1224682405591011,-0.4293053448200226,1.0,-0.56162428855896,-0.4293053448200226,1.0,-0.4980758428573608
Rnf114,0.5588580369949341,0.6042425632476807,0.1485393494367599,0.9835732998828745,0.944754958152771,0.1485393494367599,1.0,0.4478076100349426,0.1485393494367599,1.0,0.3940910398960113
Snai1,0.0072922790423035,0.0,-22.80320167541504,0.9835732998828745,0.2361887395381927,-22.80320167541504,0.9140206492224008,-1.0,-22.80320167541504,1.0,-0.7817359566688538
Ube2v1,0.1033525764942169,0.1662262380123138,0.7319461703300476,0.9835732998828745,1.3427767753601074,0.7319461703300476,0.919402600957378,0.9792077541351318,0.7319461703300476,1.0,0.9055826663970948
Tmem189,0.2429700195789337,0.1803285479545593,-0.4769295454025268,0.9835732998828745,-0.4286388456821441,-0.4769295454025268,0.9358694834325274,-0.9415239691734314,-0.4769295454025268,1.0,-0.8287113904953003
Gm14320,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Cebpb,0.1362820118665695,0.140029028058052,0.0418958775699138,0.9835732998828745,-0.349909245967865,0.0418958775699138,1.0,0.0394575707614421,0.0418958775699138,1.0,0.0377027578651905
9230111E07Rik,0.0,0.0157468244433403,23.919931411743164,0.9835732998828745,0.6167150735855103,23.919931411743164,0.9140206492224008,1.0,23.919931411743164,1.0,1.0
Ptpn1,0.6001002192497253,0.6441909074783325,0.1373664289712906,0.9835732998828745,0.6298366785049438,0.1373664289712906,1.0,0.4279859960079193,0.1373664289712906,1.0,0.3852158486843109
Ripor3,0.0235115271061658,0.0138674136251211,-0.7686479091644287,0.9835732998828745,0.4636297523975372,-0.7686479091644287,1.0,-0.3533099591732025,-0.7686479091644287,1.0,-0.2911950647830963
Pard6b,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Adnp,0.0116367982700467,0.0,-23.480592727661133,0.9835732998828745,0.2361887395381927,-23.480592727661133,0.9140206492224008,-1.0,-23.480592727661133,1.0,-0.7817359566688538
Dpm1,0.3047628700733185,0.3277528285980224,0.1223775222897529,0.9835732998828745,0.8179128766059875,0.1223775222897529,1.0,0.268235981464386,0.1223775222897529,1.0,0.243635818362236
Mocs3,0.1158058270812034,0.132761150598526,0.2096089422702789,0.9835732998828745,0.6167150735855103,0.2096089422702789,1.0,0.2958046495914459,0.2096089422702789,1.0,0.2664730548858642
Nfatc2,0.0883444026112556,0.0697455257177352,-0.3546311557292938,0.9835732998828745,0.7435571551322937,-0.3546311557292938,1.0,-0.4227076768875122,-0.3546311557292938,1.0,-0.3635015189647674
Atp9a,0.0250030495226383,0.0,-24.593673706054688,0.9878662568376164,0.0874773114919662,-24.593673706054688,0.9140206492224008,-1.3863834142684937,-24.593673706054688,1.0,-1.0837857723236084
Zfp64,0.1298809349536895,0.1271883994340896,-0.0322066731750965,0.9835732998828745,0.3761524558067322,-0.0322066731750965,1.0,-0.0472844652831554,-0.0322066731750965,1.0,-0.0420454889535903
Tshz2,0.0081824548542499,0.0,-22.970008850097656,0.9835732998828745,0.2361887395381927,-22.970008850097656,0.9140206492224008,-1.0,-22.970008850097656,1.0,-0.7817359566688538
Zfp217,0.0603638216853141,0.0569389946758747,-0.0867618024349212,0.9835732998828745,0.4592559039592743,-0.0867618024349212,1.0,-0.0764424949884414,-0.0867618024349212,1.0,-0.0666937455534935
Pfdn4,0.2938469052314758,0.3750082850456238,0.41366046667099,0.9835732998828745,1.0584754943847656,0.41366046667099,0.929092875691242,0.9596006274223328,0.41366046667099,1.0,0.8783299922943115
Fam210b,0.0455693677067756,0.0302283801138401,-0.60329669713974,0.9835732998828745,0.2361887395381927,-0.60329669713974,1.0,-0.4959814250469208,-0.60329669713974,1.0,-0.4285118877887726
Aurka,0.0057027819566428,0.0,-22.447349548339844,0.9835732998828745,0.2361887395381927,-22.447349548339844,0.9140206492224008,-1.0,-22.447349548339844,1.0,-0.7817359566688538
Cstf1,0.0988877639174461,0.0784342736005783,-0.349279910326004,0.9835732998828745,0.6560798287391663,-0.349279910326004,1.0,-0.4299570024013519,-0.349279910326004,1.0,-0.3727760016918182
Cass4,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Gm14455,0.0,0.0,0.0,0.9835732998828745,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
