,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,9.557341,-4.507524490356445,False,,,,,,,,,,,,,,,,-0.4280027151107788
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,7.7151704,-0.8159021139144897,False,,,,,,,,,,,,,,,,-0.2342771291732788
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.41759732,-0.6372325420379639,False,,,,,,,,,,,,,,,,-0.3193138837814331
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.15391423,-1.4092657566070557,False,,,,,,,,,,,,,,,,-0.0687187910079956
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,0.89205784,-2.010251760482788,False,,,,,,,,,,,,,,,,-1.5989677906036377
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.14242963,-1.1233513355255127,False,,,,,,,,,,,,,,,,-0.33882391452789307
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,5.798187,-0.8481167554855347,False,,,,,,,,,,,,,,,,-0.772881031036377
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,1.5158819,-3.494528293609619,False,,,,,,,,,,,,,,,,-0.30682647228240967
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.71902615,-0.6285442113876343,False,,,,,,,,,,,,,,,,-0.20426416397094727
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.8085226,-6.4575605392456055,False,,,,,,,,,,,,,,,,-4.880430698394775
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,0.76511735,0.36221569776535034,False,0.006436675326424384,0.012745384812922655,0.18140215969792947,22.215367538193917,25.45077439785004,0.16120560467243195,0.009643538855016232,0.2554669221338091,0.0,0.0,0.000279655490593053,0.519510100230198,0.02714770829208709,0.7730320286093334,3.635051123491859,0.3657827377319336
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,2.5061338,-0.8737770318984985,False,,,,,,,,,,,,,,,,-0.7540304660797119
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.88065493,-0.1900010108947754,False,,,,,,,,,,,,,,,,-0.013550043106079102
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.008689191,-5.270301818847656,False,,,,,,,,,,,,,,,,0.0727112889289856
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.5428529,-1.2285571098327637,False,,,,,,,,,,,,,,,,-0.48144662380218506
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,1.1815554,-1.4981334209442139,False,,,,,,,,,,,,,,,,-1.4735264778137207
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.7625917,0.09980607032775879,True,0.05996919539914981,0.21992951198338453,0.1477961575232949,20.20406390328364,0.450915192514658,0.07547490298748016,0.07908780127763748,0.3989334692802477,0.0,0.0,0.1253156217628026,0.17171374053701866,0.2709865667696657,0.34359575206701426,4.537682813215004,0.5927626192569733
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,1.1507405,-0.4461909532546997,False,,,,,,,,,,,,,,,,-0.3109610080718994
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,3.0341308,0.011112451553344727,True,0.015802125099937118,0.012245444824871958,0.027070165501724974,101.27997263005525,1.308377646803856,0.15259410440921783,0.055106960237026215,0.20411880252078185,0.0,0.0,0.09636607833392064,1.0015251567151757,0.363698932888179,1.354442172765487,28.086966238242066,0.025993287563323975
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.22576489,-0.5293262004852295,False,,,,,,,,,,,,,,,,-0.4899667501449585
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.8658952,-4.6820902824401855,False,,,,,,,,,,,,,,,,-1.1431324481964111
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.004564367,-4.312039375305176,False,,,,,,,,,,,,,,,,-0.11289536952972412
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.6678867,-1.5123934745788574,False,,,,,,,,,,,,,,,,-0.19024181365966797
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.38358098,-1.6161518096923828,False,,,,,,,,,,,,,,,,-0.14278101921081543
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.23407574,-6.09466552734375,False,,,,,,,,,,,,,,,,-0.3089020252227783
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.061298776,-9.719176292419434,False,,,,,,,,,,,,,,,,-0.01676332950592041
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.9433954,-2.7772154808044434,False,,,,,,,,,,,,,,,,-0.8703988790512085
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,2.9010696,-0.9727230072021484,False,,,,,,,,,,,,,,,,-0.8942235708236694
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.5548006,-0.9409768581390381,False,,,,,,,,,,,,,,,,0.14912772178649902
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.16365732,-1.275862216949463,False,,,,,,,,,,,,,,,,0.04698866605758667
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,4.775017,-0.0688009262084961,False,,,,,,,,,,,,,,,,0.09608656167984009
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,-2.4899337,0.5547206997871399,True,0.001723668229871218,0.15886523525637045,0.05605775334059635,36.097316572638306,0.4260896310210228,0.0014051740290597081,0.005441430490463972,0.1635149904891834,0.0,0.0,0.02847380174968788,0.00829015294930918,0.017697089175083516,1.5661481976505383,26.23416663438323,0.5548245012760162
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.37097082,-1.764857530593872,False,,,,,,,,,,,,,,,,0.13248103857040405
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.41476026,-0.13946402072906494,False,,,,,,,,,,,,,,,,-0.09477651119232178
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.88577884,-1.4514060020446777,False,,,,,,,,,,,,,,,,-0.48319315910339355
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.0044980547,-7.673840522766113,False,,,,,,,,,,,,,,,,-0.1317511796951294
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,8.067684,-0.4870203733444214,False,,,,,,,,,,,,,,,,-0.46662628650665283
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.20374621,-1.101757526397705,False,,,,,,,,,,,,,,,,-0.5526208877563477
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,2.213825,0.30999255180358887,True,0.0653591565356592,0.16313619922633896,0.25276274813106214,7.577852369057211,1.2336366963386536,0.1153317242860794,0.04417365416884422,0.23291449197605793,0.0,0.0,0.26553210011807205,0.41540655478190486,0.14137031757754498,0.9730247986043357,2.2304258956296557,0.4753146171569824
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,1.9228603,-2.1214523315429688,False,,,,,,,,,,,,,,,,-1.5218770503997803
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.009430568,-6.485952377319336,False,,,,,,,,,,,,,,,,0.022458136081695557
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,4.200172,0.23826473951339722,True,0.01780335484616062,0.004988835010161449,0.016767560299926397,177.1703887654666,2.0221820390224456,0.37540146708488464,0.08771573752164841,0.19395442063774743,0.0,0.0,0.16170786835984657,3.202215585050008,0.7801020484546135,1.5381944883009044,44.60598395494912,0.32598990201950073
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.08108947,0.00747227668762207,False,,,,,,,,,,,,,,,,0.08596545457839966
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,1.2526404,-1.0872621536254883,False,,,,,,,,,,,,,,,,-1.0573234558105469
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.14747038,-1.2077627182006836,False,,,,,,,,,,,,,,,,-1.203594446182251
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.09225679,0.08534812927246094,True,0.06228840861124131,1.9472918381862783,0.14970405905274317,13.046522356681397,0.09019375741481783,0.011831865645945072,0.061983853578567505,0.14162009944153553,0.0,0.0,0.30350222176511144,0.04002850246943928,0.1861361100434743,1.440573238550868,2.7911449759036557,0.21610593795776367
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.6062061,-1.547419548034668,False,,,,,,,,,,,,,,,,-0.3123805522918701
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,1.7492112,-0.5920721292495728,False,,,,,,,,,,,,,,,,-0.5063230991363525
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,2.1150827,-2.2502472400665283,False,,,,,,,,,,,,,,,,-2.1577255725860596
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.50227094,-4.998633861541748,False,,,,,,,,,,,,,,,,-0.6389548778533936
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.83481175,-2.1470420360565186,False,,,,,,,,,,,,,,,,-0.6351844072341919
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.1535798,-0.6394370794296265,False,,,,,,,,,,,,,,,,0.17655420303344727
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.18682496,-2.192924737930298,False,,,,,,,,,,,,,,,,-0.04942905902862549
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.73934317,-5.502905368804932,False,,,,,,,,,,,,,,,,-0.01657843589782715
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,3.499932,-23.941984176635742,False,,,,,,,,,,,,,,,,-10.58522891998291
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,4.458718,-3.2001547813415527,False,,,,,,,,,,,,,,,,-2.9736950397491455
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.20725825,-0.12599587440490723,False,,,,,,,,,,,,,,,,0.25618040561676025
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,1.1061943,-3.119119167327881,False,,,,,,,,,,,,,,,,-2.346191644668579
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,1.3667741,-0.538540244102478,False,,,,,,,,,,,,,,,,-0.49384593963623047
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.017709618,-4.841646671295166,False,,,,,,,,,,,,,,,,-0.07469832897186279
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.56259334,-1.9009268283843994,False,,,,,,,,,,,,,,,,-0.44729137420654297
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,3.4638586,0.5464050471782684,True,0.15694723232837843,0.11025181441484534,0.258390442248142,12.99931558754127,1.4686097770929336,0.36814001202583313,0.11844273656606674,0.3173277429165882,0.0,0.0,0.30493208227109525,1.0474882627696795,0.3764934266178772,0.5661216659761629,2.7792035333475393,0.6521477401256561
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,0.3106131,0.09068214893341064,True,0.022202827069736156,0.49595063136568773,0.1944742663153602,14.352956801384147,0.14016285471618176,0.009278034791350365,0.03127698600292206,0.19530458195327666,0.0,0.0,0.04669775188099122,0.030958751181623858,0.08056079184411671,0.5412954514558175,6.473529509273534,0.1002664566040039
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.6773103,-0.027715444564819336,False,,,,,,,,,,,,,,,,0.17477059364318848
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.18465488,-1.186830759048462,False,,,,,,,,,,,,,,,,0.2962740659713745
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.3738373,-2.2674992084503174,False,,,,,,,,,,,,,,,,-0.5528091192245483
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.05387628,-4.1296563148498535,False,,,,,,,,,,,,,,,,0.08565706014633179
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.020665748,-2.9397177696228027,False,,,,,,,,,,,,,,,,-0.4028822183609009
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,2.7867334,-15.735721588134766,False,,,,,,,,,,,,,,,,-5.243934154510498
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.49363238,-1.1580438613891602,False,,,,,,,,,,,,,,,,-0.03853893280029297
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.9970956,-1.098111867904663,False,,,,,,,,,,,,,,,,-0.10029757022857666
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,1.3356274,0.20467817783355713,True,0.09898892884761352,0.2132950181317377,0.20554767218369238,18.44504398413785,1.2718222457170487,0.12077373266220093,0.14457838237285614,0.3678565367362596,0.0,0.0,0.3642963702369827,0.3323741156422733,0.38349862460946216,0.3906729822705907,5.345162012987812,0.22226452827453613
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.9715346,-1.8074378967285156,False,,,,,,,,,,,,,,,,-1.4640142917633057
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,8.024523,-3.201620101928711,False,,,,,,,,,,,,,,,,-2.4027116298675537
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.3503625,-5.122632026672363,False,,,,,,,,,,,,,,,,-0.6931465864181519
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,1.6013309,-2.7009570598602295,False,,,,,,,,,,,,,,,,-2.537456512451172
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.8904855,-1.584656000137329,False,,,,,,,,,,,,,,,,-0.41925048828125
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.3001072,-3.592772960662842,False,,,,,,,,,,,,,,,,-2.011843204498291
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,7.8462853,-31.03231430053711,False,,,,,,,,,,,,,,,,-16.09961700439453
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,4.186791,0.3797107934951782,True,0.09528673816628908,0.04484099496246709,0.10856758695573362,32.61273583963835,3.738313901424408,0.37549930810928345,0.13560232520103455,0.3162672819664488,0.0,0.0,0.39211912841603613,1.9742798359556335,0.6145416739685783,0.41748050903527834,8.053464753754321,0.467451810836792
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.011822804,-0.3571138381958008,False,,,,,,,,,,,,,,,,-0.1731942892074585
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.6710634,-1.9574215412139893,False,,,,,,,,,,,,,,,,-1.9063735008239746
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.38053486,-1.326033353805542,False,,,,,,,,,,,,,,,,-0.5562206506729126
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.08186853,-0.19833111763000488,False,,,,,,,,,,,,,,,,0.1780650019645691
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.22405085,-3.6963391304016113,False,,,,,,,,,,,,,,,,-0.06873571872711182
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.04180075,-8.416943550109863,False,,,,,,,,,,,,,,,,0.008170247077941895
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.05109647,-0.6345950365066528,False,,,,,,,,,,,,,,,,-0.2835252285003662
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,39.844738,-11.26419448852539,False,,,,,,,,,,,,,,,,-7.064388275146484
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,6.462858,-3.091482162475586,False,,,,,,,,,,,,,,,,-1.9667060375213623
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,3.789242,-9.434765815734863,False,,,,,,,,,,,,,,,,-6.2322282791137695
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,5.7654862,-2.4776782989501953,False,,,,,,,,,,,,,,,,-1.3657011985778809
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.12732904,-0.5990167856216431,False,,,,,,,,,,,,,,,,-0.0365217924118042
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,5.6784983,-1.4647817611694336,False,,,,,,,,,,,,,,,,-1.2487032413482666
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.31615698,0.3533670902252197,True,0.5316640407490976,2.5210098868320983,0.5173974035658669,15.148753092733267,0.093580057695508,0.06033133715391159,0.3046221435070038,0.5179315956233334,0.0,0.0,0.39232318701756785,0.14467041273304734,0.8512070390941768,0.16730402863179467,1.9074565602825375,0.5362344980239868
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.6767338,-0.9711484909057617,False,,,,,,,,,,,,,,,,-0.9703729152679443
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.61015844,-0.1296987533569336,False,,,,,,,,,,,,,,,,-0.1276017427444458
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,6.929842,0.04130256175994873,True,0.3588554704242124,0.03447345260896288,0.19620319681641818,28.380593591073307,2.979754829406738,1.356299638748169,0.2503443658351898,0.4076395392510957,0.0,0.0,0.43110953017841236,7.151090266474214,0.9899690387577845,4.393156373568804,5.354234348497461,0.42774826288223267
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,7.2970157,-8.112342834472656,False,,,,,,,,,,,,,,,,-3.28206205368042
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,1.3715206,-0.6565945148468018,False,,,,,,,,,,,,,,,,-0.6468316316604614
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,3.2543175,-0.8057601451873779,False,,,,,,,,,,,,,,,,-0.7063050270080566
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,2.736073,-1.6668024063110352,False,,,,,,,,,,,,,,,,-1.629154920578003
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.15098353,-4.175336837768555,False,,,,,,,,,,,,,,,,-0.3067537546157837
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.16013461,0.7941290736198425,True,0.2780585165113025,13.800137283910917,2.152500606767557,9.382779693314296,0.07634440669789909,0.003889701562002301,0.04012265056371689,0.7399502633321643,0.0,0.0,0.3526840859552597,0.01414694361664203,0.07570786424912512,0.0884938546453795,0.7296666511601683,0.8042498826980591
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.0904135,0.5565583407878876,False,0.12129763645046289,7.795157507309485,0.6899459267119936,13.768158889771454,0.029691065568476917,0.0015745090786367655,0.025056546553969383,0.21708911008562115,0.0,0.0,0.10272133465643324,0.01014241100015878,0.09604979717525944,1.0701302543945335,1.944293547266657,0.6256612539291382
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.20726363,-0.7980601787567139,False,,,,,,,,,,,,,,,,-0.006334781646728516
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.18939325,-3.9905619621276855,False,,,,,,,,,,,,,,,,-0.1835644245147705
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.11829236,0.3682929277420044,True,0.10516620713034434,1.4334887049382352,0.3019674684867985,11.322996248494754,0.48365084677934633,0.025303512811660767,0.07769182324409485,0.27849515626737203,0.0,0.0,0.4009851576535901,0.0677386399408059,0.32150054989575316,0.6706358549059891,2.561361521034052,0.37057656049728394
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.007613746,-2.9816832542419434,False,,,,,,,,,,,,,,,,-0.11064374446868896
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.070044,-2.661411762237549,False,,,,,,,,,,,,,,,,-0.0010938644409179688
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.030683268,-0.8121042251586914,False,,,,,,,,,,,,,,,,-0.4207707643508911
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,12.445436,-0.07854950428009033,False,,,,,,,,,,,,,,,,-0.059755802154541016
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.86419284,-0.49949073791503906,False,,,,,,,,,,,,,,,,-0.4990123510360718
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.12599866,-1.8418760299682617,False,,,,,,,,,,,,,,,,0.17934244871139526
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.41971588,-1.234245777130127,False,,,,,,,,,,,,,,,,-0.12347245216369629
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.71329874,-0.43551015853881836,False,,,,,,,,,,,,,,,,-0.23674941062927246
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.3317218,-3.3350582122802734,False,,,,,,,,,,,,,,,,-2.7584996223449707
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.1898941,-4.120485305786133,False,,,,,,,,,,,,,,,,-0.28143298625946045
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.020607922,-6.23560094833374,False,,,,,,,,,,,,,,,,-0.5063421726226807
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.47461873,-0.9588463306427002,False,,,,,,,,,,,,,,,,-0.28794825077056885
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.14255027,-4.860818862915039,False,,,,,,,,,,,,,,,,-0.366388201713562
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.116111,-0.8434549570083618,False,,,,,,,,,,,,,,,,0.09374582767486572
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,2.7680244,-1.184767246246338,False,,,,,,,,,,,,,,,,-1.1390621662139893
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.43860632,-2.654568672180176,False,,,,,,,,,,,,,,,,-0.030582547187805176
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.46463132,-1.4688918590545654,False,,,,,,,,,,,,,,,,-0.15680181980133057
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,25.35832,-11.041259765625,False,,,,,,,,,,,,,,,,-6.4952473640441895
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.3598206,-3.4947757720947266,False,,,,,,,,,,,,,,,,-0.17530155181884766
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.3662854,0.03196972608566284,True,0.051847528548390726,0.6613427811292367,0.3119110794245341,18.087426880620434,1.2328377377986908,0.027562519535422325,0.036385972052812576,0.24451859925799427,0.0,0.0,0.0001790915195203325,0.08109605280140175,0.1426554635680955,0.9618249132000767,1.702121639453144,0.052928626537323
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.1258856,0.13979488611221313,True,0.01691549004159207,0.061829391821605476,0.06712982970187786,35.60956324209866,0.7924006301164629,0.07311680912971497,0.04290672391653061,0.21259464232600353,0.0,0.0,0.04022330922581247,0.22568630553570443,0.16734856624027777,1.2105599145849064,8.725620736237127,0.351504921913147
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.120691225,-6.774618625640869,False,,,,,,,,,,,,,,,,0.015562236309051514
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.25595433,0.6695447862148285,True,0.40333371809970336,0.3365293745321785,0.07036149303523553,47.21593810738672,0.16022937029600146,0.2971050441265106,0.8761323094367981,0.3317856107706572,0.0,0.0,0.459422099743531,1.1123112614852355,4.771287264495061,0.5240533666193662,8.345404842841308,0.6882921457290649
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.3391842,-0.10886108875274658,False,,,,,,,,,,,,,,,,0.12604326009750366
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.078360625,-1.3545973300933838,False,,,,,,,,,,,,,,,,-0.49414241313934326
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.3073044,-0.4714902639389038,False,,,,,,,,,,,,,,,,-0.45485198497772217
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.0404617,-16.843120574951172,False,,,,,,,,,,,,,,,,-0.05277657508850098
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,9.272574,0.41305238008499146,False,0.03201842806204811,0.025068441646245283,0.23305492173433845,20.1163115730981,4.828467972278595,0.30821603536605835,0.030161134898662567,0.2714703549373373,0.0,0.0,0.25078035125342135,1.125949168202334,0.09182297175043616,0.6360292716086152,3.903598302588959,0.4488663673400879
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,2.171537,-12.092529296875,False,,,,,,,,,,,,,,,,-7.619631767272949
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.23120692,-16.491069793701172,False,,,,,,,,,,,,,,,,-0.05026805400848389
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.05011251,-2.598881483078003,False,,,,,,,,,,,,,,,,0.0709383487701416
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,1.0823302,0.2148362398147583,True,0.45238430255918954,0.5987859797718813,0.6211394204831522,18.641888875192464,0.5580906093120575,0.11501012742519379,0.09273504465818405,0.2716633841933374,0.0,0.0,0.02437145105628829,0.6960633772112399,0.5930176264253156,0.78003634111444,1.3465924519811354,0.21557456254959106
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.1669969,-1.0450434684753418,False,,,,,,,,,,,,,,,,-0.004487395286560059
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,2.7119508,-0.799630880355835,False,,,,,,,,,,,,,,,,-0.728079080581665
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.06321123,-5.057100296020508,False,,,,,,,,,,,,,,,,-0.2580897808074951
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,1.954733,-1.2177314758300781,False,,,,,,,,,,,,,,,,-0.009292364120483398
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.53366727,-2.116086721420288,False,,,,,,,,,,,,,,,,-0.09524309635162354
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.061074764,-2.0348777770996094,False,,,,,,,,,,,,,,,,-0.20636749267578125
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.5225033,-0.7958747148513794,False,,,,,,,,,,,,,,,,-0.4049187898635864
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.009506333,-4.574491024017334,False,,,,,,,,,,,,,,,,0.06293720006942749
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.004961911,-1.1592164039611816,False,,,,,,,,,,,,,,,,-0.22392606735229492
