gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Prkacb,0.2987569272518158,0.3180387318134308,0.10485311597585678,0.7448772219560543,1.081941843032837,0.10485311597585678,0.6973706739257458,0.7461704611778259,0.10485311597585678,0.7109464633953386,0.7314693331718445
Gm5149,0.0034939399920403957,0.008674196898937225,1.3156158924102783,0.9982591024791597,0.34743815660476685,1.3156158924102783,0.39511993700449677,1.4139842987060547,1.3156158924102783,0.4073212782024686,1.3999793529510498
Ifi44,0.001732741016894579,0.004686063155531883,1.4374514818191528,0.9982591024791597,0.22286532819271088,1.4374514818191528,0.6173617471871543,0.9142715334892273,1.4374514818191528,0.6305923756999124,0.903652012348175
Gipc2,0.004099141340702772,0.0064963954500854015,0.6660484671592712,0.9982591024791597,0.1799270212650299,0.6660484671592712,0.7503000530919901,0.641497790813446,0.6660484671592712,0.7602487956412751,0.6329293847084045
Dnajb4,0.11430530995130539,0.09413134306669235,-0.2949504554271698,0.9982591024791597,-0.29642951488494873,-0.2949504554271698,0.4712819366300247,-1.2347221374511719,-0.2949504554271698,0.49252342323971776,-1.2074716091156006
Fubp1,0.556153416633606,0.5219495892524719,-0.1184513196349144,0.9982591024791597,-0.46187132596969604,-0.1184513196349144,0.5559402068573084,-1.0762745141983032,-0.1184513196349144,0.576779926641781,-1.0522558689117432
Miga1,0.03552787005901337,0.024446798488497734,-0.5473387241363525,0.9982591024791597,-0.0905325710773468,-0.5473387241363525,0.4943374227808301,-1.187524676322937,-0.5473387241363525,0.5171387526177172,-1.1589128971099854
Usp33,0.026116805151104927,0.04622447490692139,0.8382704257965088,0.6736143931539369,1.186545729637146,0.8382704257965088,0.13415766011442143,2.1642398834228516,0.8382704257965088,0.14604528831330302,2.132761240005493
Zzz3,0.13793610036373138,0.11982763558626175,-0.21638241410255432,0.9982591024791597,0.38861754536628723,-0.21638241410255432,0.5747078538439803,-1.0381628274917603,-0.21638241410255432,0.5930485280827716,-1.0133353471755981
Pigk,0.14753155410289764,0.2330329418182373,0.7231415510177612,0.002613891448133565,3.733459711074829,0.7231415510177612,0.00042714101692653257,4.206299781799316,0.7231415510177612,0.0005767651988138301,4.137991905212402
Gm16213,0.0019515609601512551,0.0,-20.897605895996094,0.9982591024791597,0.004138631746172905,-20.897605895996094,0.4007705432213962,-1.3905354738235474,-20.897605895996094,0.4324374202407626,-1.3367046117782593
St6galnac3,0.03010622039437294,0.018082519993185997,-0.7441740036010742,0.9982591024791597,-0.20465534925460815,-0.7441740036010742,0.39511993700449677,-1.4160466194152832,-0.7441740036010742,0.41665808967201856,-1.379657506942749
Rabggtb,0.20024199783802032,0.2111668884754181,0.08478962630033493,0.7108931423880813,1.1327435970306396,0.08478962630033493,0.8018397984192815,0.5250122547149658,0.08478962630033493,0.8118392951375545,0.5141065120697021
Acadm,0.14789798855781555,0.15666048228740692,0.0895199403166771,0.7020449724894575,1.1452629566192627,0.0895199403166771,0.825799768617056,0.47116097807884216,0.0895199403166771,0.8350795365401809,0.46140211820602417
Tyw3,0.015354081988334656,0.028640074655413628,0.9090318083763123,0.9982591024791597,0.5722693204879761,0.9090318083763123,0.24323777779724937,1.806617021560669,0.9090318083763123,0.25657075108897975,1.785853385925293
Cryz,0.01572800613939762,0.01709880121052265,0.12155099958181381,0.9982591024791597,0.381168007850647,0.12155099958181381,0.9193450498939845,0.2423451989889145,0.12155099958181381,0.9237151619402766,0.23748186230659485
Fpgt,0.028727371245622635,0.017453234642744064,-0.7270955443382263,0.9982591024791597,-0.15209472179412842,-0.7270955443382263,0.3785124688325699,-1.4523284435272217,-0.7270955443382263,0.40281447356501265,-1.4144426584243774
4930592C13Rik,0.0015950563829392195,0.0022014067508280277,0.4652554392814636,0.9982591024791597,0.1672007292509079,0.4652554392814636,0.9077898785703958,0.27069950103759766,0.4652554392814636,0.9129563055408721,0.26523056626319885
Zranb2,0.33221933245658875,0.39583978056907654,0.30145126581192017,0.09441953682398482,2.432584285736084,0.30145126581192017,0.08813632089040348,2.387399196624756,0.30145126581192017,0.09949234750666194,2.3417842388153076
Ankrd13c,0.081893190741539,0.10722905397415161,0.4074445068836212,0.5625452285460031,1.3534361124038696,0.4074445068836212,0.2845231811243456,1.6867929697036743,0.4074445068836212,0.3023982828944774,1.658461093902588
Srsf11,0.7526506185531616,0.8059162497520447,0.142013281583786,0.612739852344097,1.2784234285354614,0.142013281583786,0.3191480665331745,1.5905916690826416,0.142013281583786,0.3409937325139046,1.5574944019317627
Lrrc40,0.03301868960261345,0.050085172057151794,0.6134966611862183,0.8209997442521889,0.9733027219772339,0.6134966611862183,0.22230449344736952,1.8656576871871948,0.6134966611862183,0.2380494768629217,1.838215947151184
Depdc1a,0.107720285654068,0.1901332587003708,0.8806442618370056,0.00686376361403521,3.4349610805511475,0.8806442618370056,0.0001930665344452861,4.413390159606934,0.8806442618370056,0.0002639569342612562,4.3475189208984375
Wls,0.030420571565628052,0.032812464982271194,0.11093117296695709,0.9982591024791597,0.19286024570465088,0.11093117296695709,0.92075292951419,0.2385934591293335,0.11093117296695709,0.9249148765626937,0.23435063660144806
Tmem68,0.08565296232700348,0.08269040286540985,-0.05295053496956825,0.9982591024791597,0.38530662655830383,-0.05295053496956825,0.936193745957762,-0.19402968883514404,-0.05295053496956825,0.9397071406125588,-0.19001594185829163
Tgs1,0.13583604991436005,0.15895713865756989,0.24385911226272583,0.38039229560150806,1.656177043914795,0.24385911226272583,0.4673747492161105,1.2421717643737793,0.24385911226272583,0.4871486629599314,1.2177358865737915
Lyn,0.01661493070423603,0.024415288120508194,0.5609505772590637,0.9982591024791597,0.3799264132976532,0.5609505772590637,0.6345410985848831,0.8786973357200623,0.5609505772590637,0.6491028086385644,0.8648372292518616
Rps20,3.7830255031585693,3.492502212524414,-0.4305063486099243,1.4777829654782543e-19,-9.732303619384766,-0.4305063486099243,4.941176663100215e-23,-10.772570610046387,-0.4305063486099243,6.619944513474527e-22,-10.526082992553711
Plag1,0.008435581810772419,0.0028500747866928577,-1.5695202350616455,0.9982591024791597,-0.03993779793381691,-1.5695202350616455,0.45803033913882824,-1.2632296085357666,-1.5695202350616455,0.484217877038763,-1.2240729331970215
Chchd7,0.23085901141166687,0.23657985031604767,0.0396023727953434,0.9982591024791597,0.6203809380531311,0.0396023727953434,0.914906683165888,0.2547982931137085,0.0396023727953434,0.9194196075462967,0.2497883439064026
Gm11808,2.124502182006836,1.9685890674591064,-0.25835326313972473,4.0964868389756324e-06,-5.300759792327881,-0.25835326313972473,9.970262007668186e-07,-5.591902732849121,-0.25835326313972473,1.8201918669346518e-06,-5.485658645629883
Impad1,0.12009263038635254,0.14661180973052979,0.30740833282470703,0.46920583406430183,1.4999436140060425,0.30740833282470703,0.35682287897875825,1.5039536952972412,0.30740833282470703,0.37678276366815644,1.4761468172073364
Fam110b,0.0,0.001975454157218337,20.915178298950195,0.9982591024791597,0.1633724868297577,20.915178298950195,0.5775976622400879,1.0,20.915178298950195,0.5930485280827716,1.0
Ubxn2b,0.07287020236253738,0.09473501145839691,0.39456087350845337,0.6188600852911799,1.270973801612854,0.39456087350845337,0.35367511994105977,1.5122318267822266,0.39456087350845337,0.3724941450001584,1.4860948324203491
Sdcbp,0.6553434133529663,0.7704519629478455,0.32626989483833313,0.024940189669967895,2.988816499710083,0.32626989483833313,0.004824545518332405,3.5046133995056152,0.32626989483833313,0.006223149460014457,3.4360580444335938
Nsmaf,0.2349693328142166,0.2722398638725281,0.24042612314224243,0.2469749735556444,1.929016351699829,0.24042612314224243,0.30562978695249926,1.6234439611434937,0.24042612314224243,0.3259911249039665,1.5923088788986206
Tox,0.11766750365495682,0.07900939881801605,-0.6029624938964844,0.7663955634149933,-1.050384759902954,-0.6029624938964844,0.11847536556076631,-2.2323405742645264,-0.6029624938964844,0.1340177320009895,-2.1809756755828857
Rab2a,0.7985295653343201,0.9671711325645447,0.4157440960407257,1.2449439710127035e-05,5.065685272216797,0.4157440960407257,7.452019854689931e-06,5.174415111541748,0.4157440960407257,1.2765351859706938e-05,5.071298122406006
Chd7,0.36773306131362915,0.4358873963356018,0.29774293303489685,0.029457444705296223,2.926323175430298,0.29774293303489685,0.08429595604872342,2.4093239307403564,0.29774293303489685,0.09556686064194127,2.361016035079956
Asph,0.002170595806092024,0.01047342550009489,2.2765653133392334,0.9982591024791597,0.560784637928009,2.2765653133392334,0.1343533313899637,2.164613962173462,2.2765653133392334,0.14184150185744157,2.150404214859009
2610301B20Rik,0.04019511118531227,0.019548853859305382,-1.0549036264419556,0.9982591024791597,-0.6644573211669922,-1.0549036264419556,0.10813541422981438,-2.2804622650146484,-1.0549036264419556,0.125093987588013,-2.2201294898986816
Plekhf2,0.12831053137779236,0.1512891799211502,0.25463080406188965,0.32953799034288267,1.751055121421814,0.25463080406188965,0.41068152943840563,1.3632595539093018,0.25463080406188965,0.43185514746385295,1.3366436958312988
Ndufaf6,0.0470721572637558,0.05623792111873627,0.2633379101753235,0.9364924934044496,0.8068262934684753,0.2633379101753235,0.6415979320830122,0.8619203567504883,0.2633379101753235,0.6565598893304402,0.8456505537033081
Trp53inp1,0.13817204535007477,0.14423143863677979,0.06639353930950165,0.9982591024791597,0.36088868975639343,0.06639353930950165,0.8925231139043144,0.30726975202560425,0.06639353930950165,0.8976248150884311,0.3017324209213257
Ccne2,0.05265403911471367,0.07419802993535995,0.5105416178703308,0.6934800257486647,1.158816933631897,0.5105416178703308,0.24965593094380248,1.7864538431167603,0.5105416178703308,0.2662713146335092,1.7589646577835083
Ints8,0.06130778044462204,0.08109023422002792,0.41789746284484863,0.6060758536476344,1.2884595394134521,0.41789746284484863,0.32874342227513387,1.5690079927444458,0.41789746284484863,0.34716754245755066,1.5419172048568726
Dpy19l4,0.029214009642601013,0.02219868078827858,-0.40126869082450867,0.9982591024791597,0.022865941748023033,-0.40126869082450867,0.616024661914244,-0.9178239107131958,-0.40126869082450867,0.634590186196032,-0.8959426283836365
Virma,0.16640295088291168,0.2519291341304779,0.6621800065040588,0.0014176905445586634,3.9084205627441406,0.6621800065040588,0.0007379984214258206,4.060403823852539,0.6621800065040588,0.0009991682618320406,3.990882396697998
Gm11831,0.0009343193378299475,0.0,-19.834232330322266,0.9982591024791597,0.05587153136730194,-19.834232330322266,0.5775976622400879,-1.0,-19.834232330322266,0.6032691533195667,-0.9612877368927002
Rad54b,0.015340444631874561,0.03591449558734894,1.2421302795410156,0.6010078587745239,1.2962194681167603,1.2421302795410156,0.022914586525315972,2.962350368499756,1.2421302795410156,0.02588568043885264,2.9295482635498047
Fsbp,0.00848805159330368,0.006199153605848551,-0.45501527190208435,0.9982591024791597,0.031039739027619362,-0.45501527190208435,0.7689474675797601,-0.6010107398033142,-0.45501527190208435,0.7816879737320829,-0.586540699005127
Gem,0.08654630929231644,0.13359734416007996,0.66090989112854,0.4791111553049314,1.4827682971954346,0.66090989112854,0.05757367231626293,2.5833709239959717,0.66090989112854,0.06420139413925585,2.5483648777008057
Cdh17,0.003753518220037222,0.003121832851320505,-0.26630595326423645,0.9982591024791597,0.06797702610492706,-0.26630595326423645,0.9228386399774571,-0.2320559173822403,-0.26630595326423645,0.9269603536368368,-0.2274310141801834
Pdp1,0.015328188426792622,0.019576845690608025,0.35603466629981995,0.9982591024791597,0.6437641978263855,0.35603466629981995,0.7252607135721344,0.6903576254844666,0.35603466629981995,0.7382315331120022,0.6761482954025269
Tmem67,0.004731554072350264,0.013766776770353317,1.5473321676254272,0.9982591024791597,0.5135007500648499,1.5473321676254272,0.261010902149573,1.756623387336731,1.5473321676254272,0.27351603471678065,1.740302562713623
Rbm12b2,0.0343414805829525,0.02673993445932865,-0.3664676547050476,0.9982591024791597,0.028142696246504784,-0.3664676547050476,0.6419972490258383,-0.8605714440345764,-0.3664676547050476,0.6586041099344732,-0.8405930995941162
Rbm12b1,0.01604979671537876,0.014790326356887817,-0.11881183087825775,0.9982591024791597,0.052353691309690475,-0.11881183087825775,0.9355043385489412,-0.19712528586387634,-0.11881183087825775,0.9388044826133498,-0.19313658773899078
Fam92a,0.18758949637413025,0.2421092838048935,0.4088141918182373,0.07603409871524429,2.5370848178863525,0.4088141918182373,0.05729004124053598,2.5852303504943848,0.4088141918182373,0.06553960275546053,2.538799524307251
Otud6b,0.0801996961236,0.0934610664844513,0.23047326505184174,0.8554190445307059,0.9263292551040649,0.23047326505184174,0.5945025960739103,0.9612029790878296,0.23047326505184174,0.6110495675456921,0.9434839487075806
Tmem55a,0.06237740069627762,0.08491411805152893,0.4614374041557312,0.620221887800729,1.2684906721115112,0.4614374041557312,0.28640344954294894,1.67926025390625,0.4614374041557312,0.3049534880356036,1.6510766744613647
Tmem64,0.013846985064446926,0.0266170185059309,0.9520196318626404,0.9982591024791597,0.6137591004371643,0.9520196318626404,0.25870605231246496,1.7624613046646118,0.9520196318626404,0.272508402933806,1.7423374652862549
Decr1,0.07752301543951035,0.0721302479505539,-0.10795895755290985,0.9982591024791597,0.2237965166568756,-0.10795895755290985,0.84814633884639,-0.41727766394615173,-0.10795895755290985,0.8561532499474575,-0.4084837734699249
Nbn,0.050567761063575745,0.06801722943782806,0.4403937757015228,0.7210349565344448,1.118568778038025,0.4403937757015228,0.35585661282741754,1.5063425302505493,0.4403937757015228,0.37512866160136465,1.4797786474227905
Osgin2,0.060778651386499405,0.0832168236374855,0.4696902632713318,0.5951133171184552,1.3031517267227173,0.4696902632713318,0.26611719751820245,1.7408925294876099,0.4696902632713318,0.28312539901980466,1.7119017839431763
Ripk2,0.05717521160840988,0.053399261087179184,-0.1013188287615776,0.9982591024791597,0.14733529090881348,-0.1013188287615776,0.8848120744801616,-0.3281922936439514,-0.1013188287615776,0.890651801504295,-0.32144081592559814
Mmp16,0.02756720595061779,0.017203569412231445,-0.6877485513687134,0.9982591024791597,-0.41241466999053955,-0.6877485513687134,0.4406942135742986,-1.2969160079956055,-0.6877485513687134,0.4613116947257157,-1.2709791660308838
Cpne3,0.14025598764419556,0.14962267875671387,0.10018645226955414,0.8027291774675231,1.0007212162017822,0.10018645226955414,0.8124884536169142,0.5014246702194214,0.10018645226955414,0.8216521175308309,0.49139490723609924
Rmdn1,0.05929221585392952,0.07704997062683105,0.3909066617488861,0.7082766761357309,1.136675238609314,0.3909066617488861,0.4053609379722434,1.3787180185317993,0.3909066617488861,0.42610447933031603,1.3547049760818481
Wwp1,0.06956280767917633,0.07462713867425919,0.10508129745721817,0.9982591024791597,0.3734080493450165,0.10508129745721817,0.8623416223781957,0.3840245306491852,0.10508129745721817,0.8696272847357598,0.37703830003738403
Ggh,0.20946070551872253,0.2656567394733429,0.38502398133277893,0.03576887197925459,2.8536901473999023,0.38502398133277893,0.06458063835270764,2.5330848693847656,0.38502398133277893,0.07394997770147363,2.4842870235443115
Ccnc,0.10786907374858856,0.1558436006307602,0.5661842226982117,0.04259628443073922,2.7817814350128174,0.5661842226982117,0.02759112930783273,2.8878402709960938,0.5661842226982117,0.03247102157179031,2.8363006114959717
Tstd3,0.18443402647972107,0.24967701733112335,0.485722154378891,0.04263889015732071,2.781057119369507,0.485722154378891,0.022914586525315972,2.96075701713562,0.485722154378891,0.027101215957757257,2.9090402126312256
Usp45,0.05870440974831581,0.05062089487910271,-0.2196199744939804,0.9982591024791597,0.1822032630443573,-0.2196199744939804,0.7068840561948643,-0.7268803119659424,-0.2196199744939804,0.7211263995159761,-0.7111194729804993
Pnisr,0.5223677158355713,0.5436556339263916,0.07434090971946716,0.9982591024791597,0.48525458574295044,0.07434090971946716,0.726624749232439,0.6861538290977478,0.07434090971946716,0.7396515610244189,0.6726261377334595
Coq3,0.055595844984054565,0.05806434154510498,0.06447301805019379,0.9982591024791597,0.6238987445831299,0.06447301805019379,0.9260261055540416,0.2242812067270279,0.06447301805019379,0.9301491722079778,0.2197049856185913
Faxc,0.001042754971422255,0.004958282690495253,2.252265214920044,0.9982591024791597,0.3898591101169586,2.252265214920044,0.28496690862420204,1.6851636171340942,2.252265214920044,0.2982436072578119,1.6713910102844238
Fbxl4,0.015920454636216164,0.027508920058608055,0.7974073886871338,0.9621348633330459,0.7668884992599487,0.7974073886871338,0.32676524307206134,1.5738105773925781,0.7974073886871338,0.3445401008896702,1.548815369606018
Mms22l,0.15123319625854492,0.23385809361934662,0.6903712749481201,0.007497083996548992,3.40805983543396,0.6903712749481201,0.000931263850461578,3.999364137649536,0.6903712749481201,0.0012142158287714122,3.936030864715576
Klhl32,0.006578797474503517,0.011758892796933651,0.8415986895561218,0.9982591024791597,0.4593881368637085,0.8415986895561218,0.5378736093887186,1.1109832525253296,0.8415986895561218,0.5555864916704228,1.0922492742538452
Ndufaf4,0.17438016831874847,0.14919041097164154,-0.24374161660671234,0.9982591024791597,-0.07252952456474304,-0.24374161660671234,0.45803509505631007,-1.2627825736999512,-0.24374161660671234,0.47947673036509686,-1.2342809438705444
Ufl1,0.12599751353263855,0.11339828372001648,-0.16126611828804016,0.9982591024791597,-0.13978229463100433,-0.16126611828804016,0.7027096682210962,-0.7355179786682129,-0.16126611828804016,0.7158849493827691,-0.7203181982040405
Manea,0.026111382991075516,0.04399259015917778,0.7655554413795471,0.7083823658898486,1.1359509229660034,0.7655554413795471,0.15467645989037734,2.082953453063965,0.7655554413795471,0.16781340948717802,2.051438808441162
Map3k7,0.09543941169977188,0.0904112458229065,-0.08176621049642563,0.9982591024791597,0.07863400876522064,-0.08176621049642563,0.879188928557003,-0.3407292366027832,-0.08176621049642563,0.8858465190984571,-0.33387547731399536
Bach2,0.0908333957195282,0.03442651778459549,-1.4408161640167236,0.31680481625251716,-1.7763007879257202,-1.4408161640167236,0.00166595706110642,-3.8333969116210938,-1.4408161640167236,0.0024641860608223586,-3.730009078979492
Casp8ap2,0.26808613538742065,0.3368769586086273,0.38164520263671875,0.015619138537628243,3.15891432762146,0.38164520263671875,0.05300980122103705,2.6195666790008545,0.38164520263671875,0.06152970504704162,2.5680222511291504
Mdn1,0.06701363623142242,0.06078225001692772,-0.14534741640090942,0.9982591024791597,0.3248825967311859,-0.14534741640090942,0.8269206559824767,-0.4692249000072479,-0.14534741640090942,0.835993421421211,-0.4591820240020752
Lyrm2,0.15047596395015717,0.21157625317573547,0.53704833984375,0.02097510347820172,3.0530686378479004,0.53704833984375,0.014898615623956267,3.123575448989868,0.53704833984375,0.01803822756582641,3.0676565170288086
Rragd,0.003564769634976983,0.0,-21.7679500579834,0.9982591024791597,0.004138631746172905,-21.7679500579834,0.39511993700449677,-1.411096453666687,-21.7679500579834,0.42607089726926006,-1.356469750404358
Ube2j1,0.2700320780277252,0.2800522446632385,0.06012411788105965,0.8200092689038859,0.97454434633255,0.06012411788105965,0.8437946735135727,0.4308108389377594,0.06012411788105965,0.8518972355782647,0.42199087142944336
Gabrr2,0.005123968701809645,0.003768305294215679,-0.44432419538497925,0.9982591024791597,0.06414879113435745,-0.44432419538497925,0.8797090919251818,-0.33924806118011475,-0.44432419538497925,0.886405446727531,-0.33175528049468994
Srsf12,0.0014443278778344393,0.0009449069038964808,-0.6125139594078064,0.9982591024791597,0.11153613030910492,-0.6125139594078064,0.9004555798633179,-0.28935864567756653,-0.6125139594078064,0.9066481145015506,-0.2813769280910492
Pnrc1,0.9639477729797363,0.8032168745994568,-0.39596250653266907,0.00022441142936420257,-4.39750337600708,-0.39596250653266907,0.0003392432806225965,-4.264575958251953,-0.39596250653266907,0.0004930376845229713,-4.17962646484375
Rngtt,0.15158194303512573,0.17769144475460052,0.24862703680992126,0.4524431396254297,1.5261205434799194,0.24862703680992126,0.3971215069694512,1.4002165794372559,0.24862703680992126,0.41887025840209424,1.3740053176879883
Spaca1,0.00854288600385189,0.0006284501869231462,-3.770564317703247,0.9982591024791597,-0.04397296532988548,-3.770564317703247,0.2396322764033439,-1.817513346672058,-3.770564317703247,0.271085955173672,-1.7485363483428955
Akirin2,0.29417261481285095,0.3663620948791504,0.37154194712638855,0.013542425154294326,3.2094054222106934,0.37154194712638855,0.03206592824250876,2.8305470943450928,0.37154194712638855,0.03806287701386889,2.7735135555267334
Orc3,0.11797173321247101,0.12582804262638092,0.09879463165998459,0.8344063312368767,0.9552996754646301,0.09879463165998459,0.823390048803336,0.47740402817726135,0.09879463165998459,0.832679695581336,0.46793726086616516
Rars2,0.07034115493297577,0.07671660929918289,0.12982535362243652,0.8467390019989446,0.9405040740966797,0.12982535362243652,0.8171238984465388,0.4900585114955902,0.12982535362243652,0.8264467069235287,0.48008331656455994
Slc35a1,0.06737147271633148,0.06086639314889908,-0.15123456716537476,0.9982591024791597,0.3520941138267517,-0.15123456716537476,0.800681892182621,-0.5275871157646179,-0.15123456716537476,0.811348024302356,-0.515485942363739
Smim8,0.2593750059604645,0.2813881039619446,0.13411569595336914,0.6685592677384483,1.1931675672531128,0.13411569595336914,0.6211484854551056,0.9077956080436707,0.13411569595336914,0.6372339673782349,0.8904661536216736
Zfp292,0.3075927495956421,0.34070172905921936,0.17265881597995758,0.338200819560432,1.7355352640151978,0.17265881597995758,0.45606262849633106,1.267890214920044,0.17265881597995758,0.47568464616892553,1.2429348230361938
Mob3b,0.004078600089997053,0.005362567026168108,0.39577656984329224,0.9982591024791597,0.33750542998313904,0.39577656984329224,0.8776022144435744,0.3449666500091553,0.39577656984329224,0.884494408410334,0.3367109000682831
3110043O21Rik,0.007733598351478577,0.005054767709225416,-0.6154292821884155,0.9982591024791597,0.016140663996338844,-0.6154292821884155,0.7908549755440827,-0.5516185760498047,-0.6154292821884155,0.8014257640243393,-0.5394564867019653
Aco1,0.05924553796648979,0.055884428322315216,-0.0867079645395279,0.9982591024791597,0.2661140263080597,-0.0867079645395279,0.9013090839997463,-0.2869071662425995,-0.0867079645395279,0.9067232330424276,-0.2807267904281616
Ddx58,0.12513332068920135,0.11737516522407532,-0.098048135638237,0.9982591024791597,0.371028333902359,-0.098048135638237,0.8307193575172029,-0.4600205719470978,-0.098048135638237,0.8395858693649205,-0.45028674602508545
Topors,0.19895422458648682,0.20401014387607574,0.03997375816106796,0.7527977942349551,1.070250153541565,0.03997375816106796,0.9206596739261199,0.2390110194683075,0.03997375816106796,0.9249585855392961,0.2339286506175995
Smim27,0.3413430154323578,0.30638542771339417,-0.1824500560760498,0.9982591024791597,-0.5888238549232483,-0.1824500560760498,0.41846953287167504,-1.3442504405975342,-0.1824500560760498,0.44077101744013003,-1.3155229091644287
Ndufb6,0.7097395062446594,0.8999230265617371,0.49790406227111816,1.0208823145502072e-06,5.586635589599609,0.49790406227111816,3.5334308430705837e-07,5.799184322357178,0.49790406227111816,7.123520843107421e-07,5.676740646362305
Aptx,0.08392966538667679,0.07387957721948624,-0.19134993851184845,0.9982591024791597,-0.13533325493335724,-0.19134993851184845,0.705804934857441,-0.7290007472038269,-0.19134993851184845,0.7189904663478798,-0.714218258857727
Gm6297,0.006347872316837311,0.004067194182425737,-0.6438857316970825,0.9982591024791597,0.016347596421837807,-0.6438857316970825,0.7691214638824003,-0.6006404161453247,-0.6438857316970825,0.7816338157111768,-0.5868642926216125
Dnaja1,0.8776289820671082,0.9438977241516113,0.15997986495494843,0.3119682524960313,1.78561270236969,0.15997986495494843,0.19027899923290081,1.9622981548309326,0.15997986495494843,0.20874127627146394,1.920587182044983
Smu1,0.3626345098018646,0.4294995963573456,0.2955489754676819,0.08774808107764466,2.469831943511963,0.2955489754676819,0.06607387944712124,2.5232930183410645,0.2955489754676819,0.07547021566492526,2.4741621017456055
B4galt1,0.29918235540390015,0.34168311953544617,0.22392620146274567,0.2087763936749896,2.031033515930176,0.22392620146274567,0.2958091232944076,1.6527729034423828,0.22392620146274567,0.3162089837231591,1.619681715965271
Bag1,0.814971387386322,0.9776425361633301,0.39719700813293457,0.00019673184523939403,4.431957244873047,0.39719700813293457,3.2521087858023295e-05,4.845284938812256,0.39719700813293457,5.350215032588599e-05,4.742829322814941
Chmp5,0.406648188829422,0.45929211378097534,0.2163371592760086,0.27899555163938955,1.8557624816894531,0.2163371592760086,0.21195598098538293,1.895704984664917,0.2163371592760086,0.23048029174642218,1.8587924242019653
Nfx1,0.18793588876724243,0.20281432569026947,0.12100059539079666,0.5625467747183681,1.352711796760559,0.12100059539079666,0.7020981056887351,0.7366235256195068,0.12100059539079666,0.7154781513317358,0.7219191789627075
Aqp3,0.025826068595051765,0.027775827795267105,0.10641446709632874,0.9982591024791597,0.5528177618980408,0.10641446709632874,0.9239113639300587,0.22822986543178558,0.10641446709632874,0.9278900266464155,0.22360046207904816
Nol6,0.05320532247424126,0.04283834993839264,-0.32020583748817444,0.9982591024791597,0.09622319042682648,-0.32020583748817444,0.5775976622400879,-1.0229824781417847,-0.32020583748817444,0.5930485280827716,-0.9988008141517639
Ube2r2,0.3465763330459595,0.3489168882369995,0.011496434919536114,0.9982591024791597,0.6978768110275269,0.011496434919536114,0.9750566891133127,0.09180109202861786,0.011496434919536114,0.9766106969401387,0.0898740142583847
Ubap2,0.1584313064813614,0.17439058423042297,0.15029597282409668,0.9702153702461288,0.7532309889793396,0.15029597282409668,0.6587261021352936,0.8277587294578552,0.15029597282409668,0.6730165840498844,0.8123211860656738
Dcaf12,0.1726214587688446,0.19946669042110443,0.22850078344345093,0.3575217279923047,1.6971495151519775,0.22850078344345093,0.4300913502662698,1.3205941915512085,0.22850078344345093,0.45041720418553444,1.294671654701233
Ubap1,0.12868466973304749,0.1415223330259323,0.1466587483882904,0.5401447142339278,1.3895456790924072,0.1466587483882904,0.6981157509298597,0.7442482113838196,0.1466587483882904,0.7121438034834787,0.7292320132255554
Kif24,0.003351808525621891,0.009789645671844482,1.550965666770935,0.9982591024791597,0.5649232268333435,1.550965666770935,0.26006739055803996,1.7590806484222412,1.550965666770935,0.2749808920420547,1.7365570068359375
Nudt2,0.05737955495715141,0.08543931692838669,0.5948450565338135,0.3816566478933097,1.6536937952041626,0.5948450565338135,0.12434169954550216,2.205307960510254,0.5948450565338135,0.13649703118867784,2.1694843769073486
Fam219a,0.0204066950827837,0.011874753050506115,-0.7873159050941467,0.9982591024791597,-0.06083788722753525,-0.7873159050941467,0.4226956851436467,-1.3351324796676636,-0.7873159050941467,0.44838064426538593,-1.2986860275268555
Enho,0.0006471299566328526,0.00595036381855607,3.2046761512756348,0.9982591024791597,0.3908937871456146,3.2046761512756348,0.16004539638698417,2.0649232864379883,3.2046761512756348,0.16623073406655434,2.059558153152466
Cntfr,0.0005215512937866151,0.005352930631488562,3.3629322052001953,0.9982591024791597,0.44676530361175537,3.3629322052001953,0.11484179761323463,2.253692150115967,3.3629322052001953,0.11876636006484306,2.248231887817383
Il11ra1,0.0028717645909637213,0.005067606922239065,0.8209519386291504,0.9982591024791597,0.175477996468544,0.8209519386291504,0.7683175997859645,0.6022031307220459,0.8209519386291504,0.7767866706296662,0.5963596105575562
Rpp25l,0.21350854635238647,0.273801326751709,0.40409210324287415,0.055300586010307407,2.673659563064575,0.40409210324287415,0.037098589704245455,2.7705843448638916,0.40409210324287415,0.04318832622131047,2.7209808826446533
Dctn3,0.6824236512184143,0.8245458006858826,0.38820505142211914,0.000495619739767322,4.19502067565918,0.38820505142211914,0.0001976902494958629,4.40519905090332,0.38820505142211914,0.00029583536002710474,4.315005302429199
Sigmar1,0.0889611765742302,0.11069626361131668,0.33129796385765076,0.37250255098429846,1.6699379682540894,0.33129796385765076,0.37366441186015154,1.463357925415039,0.33129796385765076,0.39405401930799155,1.4353047609329224
Galt,0.09183840453624725,0.097755067050457,0.09440918266773224,0.9405580484030335,0.7983421087265015,0.09440918266773224,0.8514308086976472,0.4099644124507904,0.09440918266773224,0.8590988210520986,0.40166082978248596
