wilcoxon,t-test,t-test_overestim_var
,Ddx23,Dync1li1
,Scamp2,Tbl1xr1
,Thoc3,Cir1
,Dtx3l,Hmgcr
,Zmpste24,4921524J17Rik
,Ncapd2,Ppa2
,Ugp2,Pitpnb
,Ppil3,Ehbp1l1
,Pno1,Atp6v1c1
,Rnf114,Psen2
,Tigd2,Gstt2
,Gyg,Mrps10
,Bloc1s4,Mzt1
,Nup62,Tmed5
,Crcp,Gramd1a
,Uck2,Ppp1r15b
,Selenoi,Cdc73
,Hnrnph3,Myg1
,Ppat,Sun2
,Oxct1,Lactb
,Mns1,Stk16
,2510039O18Rik,Osgep
,Casp4,Polr2b
,Hnrnpll,E2f2
,Gpbp1l1,2810004N23Rik
,Cd84,Tnpo3
,Lrpap1,Mrps24
,Eif2b5,Ppp3r1
,Dohh,Mrps11
,Gpatch11,Ciapin1
,Hip1,Rock2
,Swt1,Ppp1r7
,Mrpl1,Nde1
,Txndc15,4933434E20Rik
,Smarcad1,Laptm4a
,Pnkp,Rab19
,Agpat4,Morc3
,Bin3,Timm22
,Lsm10,Tubg1
,Esco1,Ric1
,Xpo6,Mrpl19
,Helz,Supt16
,Las1l,Cfap20
,Uxt,Rwdd4a
,Leprot,CAAA01118383.1
,Arl6ip6,Ufd1
,Memo1,Atp2b4
,Ctnnbl1,Pop4
,Ubr2,Furin
,Ms4a6d,Madd
,Tmem189,Ckap5
,Vps72,Cebpzos
,Sdhaf4,Dlgap5
,Entr1,Dus1l
,Ctdnep1,Hbs1l
,Dpy19l1,Orai1
,Rgs2,Pdcd6
,Ubfd1,Pold4
,Aph1a,Timm9
,Zdhhc2,Tdg
,Coro2a,Exosc1
,Wrnip1,Cndp2
,Nudt16l1,Adcy7
,Farsa,Dnajb9
,Chp1,Trim35
,Naa35,Mthfsl
,B4galt5,Cenpb
,Phf6,Igtp
,Hddc2,Mark3
,Zwint,Rragc
,Fam78a,Eif6
,Myo9b,Bspry
,9530068E07Rik,Spop
,Ckap2,Ascc3
,Diaph3,Ccnb1
,Fbxl6,Hilpda
,Mrpl45,Zfpm1
,Haus3,Ipo5
,Nfat5,Nktr
,Lsg1,Sf3a1
,Tbx21,Sp140
,Gin1,Alad
,Fam76b,1110038F14Rik
,Dhrs4,Mpnd
,Dcun1d1,Slfn1
,Aifm1,Iws1
,Lrrc58,Yaf2
,Sde2,Hk1
,Rsf1,Gde1
,Gnpnat1,Icam2
,Fignl1,Nrm
,Usp19,Rnf6
,Cxxc1,Ing2
,Babam2,Ndufs4
,H1f4,Cuedc2
,Arhgef2,Rabggtb
,Wdr45b,Lrwd1
,Sec24c,Eif1
,Pstk,Slain2
,Ccng1,Abt1
,Kctd20,Gbp3
,Itch,Sin3b
,Ltv1,Impdh1
,Ift52,Cat
,Wdr18,Med11
,Ndel1,Rap1a
,Knl1,Minpp1
,Glg1,Aida
,Slc38a10,Sidt2
,Pcnt,Nudt1
,Ap1s2,Hccs
,Rpp30,Tle3
,Aimp2,Selenoh
,Thyn1,Fam50a
,Calu,Stx11
,Kpna1,Nedd9
,Med29,Cenpm
,Tsnax,Herc4
,Emc9,Apopt1
,Nup54,Arfrp1
,Nup93,Ei24
,Stat5a,Cep55
,Daxx,Cdk13
,Arl8b,Trim12c
,Clcn3,Nr4a1
,Cul5,Elf2
,Shkbp1,Trim33
,Ftsj3,Supt6
,Nop14,Mphosph6
,Kpna3,Dck
,Abcf2,Stxbp2
,Cds2,Dhrs1
,Mogs,Nsf
,Tdp2,Jak2
,Itpr1,Rest
,Pigp,Ncald
,Cop1,Cdk6
,Maip1,Pigyl
,Ptpn12,Sfswap
,Naxd,Aldh9a1
,1110059E24Rik,Ppp2r5e
,Irf3,Usp9x
,Dpp9,Ncapd3
,Fbxl3,Siah2
,Smco4,Mrpl49
,Cnot11,Mob2
,Slc16a1,Dapp1
,Khdc4,H2az2
,Incenp,Gle1
,Traf7,Eid1
,Tm2d1,Anapc1
,Pigf,Cox5b
,Gclm,Nrbf2
,Ing3,Gpr65
,Zfx,Ddx41
,Osbpl8,Reep4
,Cdca7,Xpnpep1
,Ccnt2,Gbp4
,Tpgs1,Zc3h14
,Mrpl10,Tia1
,BC003965,Fundc2
,Ppp1r8,Cnot7
,Tnpo1,Rlf
,Prdx1,Bzw1
,Usp38,Csrnp1
,Stat5b,Topors
,Pex7,Prf1
,Dhx16,Rbm8a
,Slc25a33,Hnrnpdl
,Diablo,Fxn
,Isg15,Xpa
,Phrf1,Eva1b
,Uso1,Mrpl2
,Ppp1r12c,Fam168b
,Tomm6,Ccnc
,Angel2,Gabpa
,Rpl10-ps3,Trim28
,Leo1,Hspa8
,Prpf39,Baz1a
,Ubac1,Cdc42se1
,Cse1l,Zfp106
,Cenpf,Umps
,Cebpg,Tmem147
,Nfs1,Eea1
,Oxsr1,Rbm34
,Tvp23b,Eif2s3x
,Atg12,Map7d1
,Mapkap1,Mfsd10
,Ifi214,Dhfr
,Pold3,2610318N02Rik
,Mtx2,Prpf6
,Rpe,Nt5c
,Spsb3,Adk
,Itpk1,Atp6v0a2
,Spint2,Mtap
,Lcmt1,Ly6e
,Ctr9,Mrpl48
,Lztfl1,Apbb1ip
,Ss18l2,Bms1
,Pim1,Cenpk
,Noa1,Kin
,Smc5,Uggt1
,Cinp,Ggct
,Ubp1,Epb41
,Cbll1,Tmem248
,Impa2,Pde7a
,Bub1b,Akap8
,Map4k2,Rab6a
,Mrpl39,Comt
,3110040N11Rik,Cep250
,Fbxo33,Pqbp1
,Atl3,Slc1a5
,Armc10,Ndufc1
,Pmpca,Trim25
,Tle5,Sacm1l
,Myef2,Eif4enif1
,Nudt3,Gtf2e2
,Nosip,Hsd17b12
,Ncapg2,Tmem41b
,Pdk3,Eps15
,Tm2d3,Lta4h
,Mta1,Ino80e
,Eml3,Sec23b
,Cep350,Slc25a5
,Orc3,Lzic
,Ccnq,Adora2a
,Ap4s1,Stk11
,Mtif2,Prpf40a
,Ppip5k2,Ddx23
,Parp4,Scamp2
,Fam169b,Thoc3
,Lrif1,Dtx3l
,Usp8,Zmpste24
,Fam13b,Ncapd2
,Hsdl2,Ugp2
,Rrs1,Ppil3
,Ercc1,Pno1
,Rbm26,Rnf114
,Dcaf15,Tigd2
,Isyna1,Gyg
,Trafd1,Bloc1s4
,Faf2,Nup62
,Txlna,Crcp
,Gon7,Uck2
,Tmem109,Selenoi
,Idi1,Hnrnph3
,Clspn,Ppat
,Tmem97,Oxct1
,Fdx1,Mns1
,Gpd2,2510039O18Rik
,Lias,Casp4
,Brap,Stk24
,Lamp2,Hnrnpll
,Ppp5c,Gpbp1l1
,Zfand2b,Cd84
,Myl4,Atpif1
,Slc25a17,Anp32a
,Polr2l,Selenos
,Acsl4,Lrpap1
,Tulp4,Eif2b5
,Rad51,Dohh
,Card19,Gpatch11
,Fasl,Hip1
,Rc3h1,Swt1
,Nup214,Mrpl1
,Appl1,Txndc15
,Wdr76,Smarcad1
,Tspan31,Pnkp
,Ppfia1,Agpat4
,Mms22l,Bin3
,Aftph,Lsm10
,Nadk,Esco1
,Rab9,Xpo6
,Slc25a39,Helz
,Dbr1,Las1l
,Pus1,Uxt
,Etaa1,Leprot
,Psmg3,Arl6ip6
,Rfwd3,Memo1
,Rnpc3,Timm13
,Eef1akmt2,Ctnnbl1
,Vcpkmt,Ubr2
,Smad2,Ms4a6d
,Irf8,Tmem189
,Bop1,Srgn
,Lnpk,Vps72
,Gga1,Sdhaf4
,Znhit3,Entr1
,Plscr1,Ctdnep1
,Fam98b,Dpy19l1
,Clcn4,Rgs2
,Paxbp1,Ubfd1
,Rngtt,Aph1a
,Cpox,Zdhhc2
,Gldc,Coro2a
,Sf3a2,Wrnip1
,Asap1,Nudt16l1
,Nkapd1,Farsa
,Chmp1b,Fam107b
,Hmg20b,Chp1
,Fam129a,Naa35
,Gid8,B4galt5
,Msl3,Phf6
,Ash2l,Hddc2
,Jagn1,Zwint
,Dctn1,Psmd4
,Fhl2,Cst7
,Zmiz2,Fam78a
,Wrn,Myo9b
,Stard7,9530068E07Rik
,Rab3gap1,Ckap2
,Arhgap25,Diaph3
,Rsrc1,Ywhae
,Pank2,Fbxl6
,Gart,Mrpl45
,Sun1,Haus3
,Fuca2,Nfat5
,Plk4,Atp5g3
,Ap1g2,Lsg1
,Litaf,Tbx21
,Apip,Gin1
,Cers5,Fam76b
,Bet1,Dhrs4
,Ncbp3,Dcun1d1
,Get4,Aifm1
,Irf7,Lrrc58
,Ankib1,Sde2
,Cyp51,Rsf1
,Bad,Mapre1
,Nup37,Gnpnat1
,D10Wsu102e,Fignl1
,Lamb3,Usp19
,Coro1c,Txnl1
,Zfp800,Cxxc1
,Hmgcs1,Capns1
,Yif1a,Babam2
,Tmem29,H1f4
,Uba5,Arhgef2
,Vcpip1,Wdr45b
,Amdhd2,Sec24c
,Emp1,Pstk
,Ctps2,Ccng1
,Dhx8,Kctd20
,Nlrc5,Itch
,Isg20l2,Ltv1
,B9d2,Ift52
,Rrp36,Wdr18
,Vamp7,Ndel1
,Helb,Knl1
,Mettl9,Glg1
,Chmp6,Slc38a10
,Aars,Eif4a1
,Phf11a,Pcnt
,2210016L21Rik,Ndufs5
,Pik3r5,Ap1s2
,Dnm1l,Rpp30
,2610002M06Rik,Aimp2
,Vps4a,Thyn1
,Triap1,Calu
,Zfp266,Kpna1
,Gm49336,Med29
,Ostm1,Cd52
,Ilrun,Tsnax
,Lrrc8a,Emc9
,Plpbp,Nup54
,Psmf1,Nup93
,Ino80b,Stat5a
,Flnb,Daxx
,Ankrd40,Arl8b
,Xlr4a,Sept11
,Tmem238,Clcn3
,Rnf2,Cul5
,Xpo7,Cox7c
,Fam241a,Shkbp1
,Ap3d1,Ftsj3
,Nufip1,Nop14
,Zbtb11,Kpna3
,Cnot8,Abcf2
,Anapc10,Cds2
,Metrn,Mogs
,Fos,Tdp2
,Ireb2,Itpr1
,Ilf3,Pigp
,Haus8,Cop1
,Gem,Maip1
,Mob1b,Ptpn12
,Tgif1,Naxd
,Gm9844,1110059E24Rik
,Ino80d,Irf3
,Xrcc5,Dpp9
,Faf1,Gzma
,Rras2,Fbxl3
,Fbxl14,Smco4
,Eif2b1,Cnot11
,Rabl6,Slc16a1
,Nup98,Khdc4
,Stx4a,Incenp
,Rrp8,Traf7
,Toe1,Gpsm3
,Zdhhc5,Tle5
,Agpat5,Tm2d1
,Hacd3,Pigf
,Ints13,Gclm
,Clptm1,Ing3
,Acadvl,Zfx
,Ube2z,H3f3a
,Tbk1,Osbpl8
,Fdxr,Akap13
,Camk4,Cdca7
,Bfar,Ccnt2
,Cpsf3,Tpgs1
,Urm1,Mrpl10
,Lyrm2,BC003965
,Med9,Ppp1r8
,Anapc7,Tnpo1
,Dhx38,Tcp1
,Heatr6,Atp5d
,Lrba,Usp38
,Anapc4,Stat5b
,Rsu1,Pex7
,Thap7,Dhx16
,Sephs1,Slc25a33
,Kmt2b,Diablo
,Vamp2,Isg15
,Ankrd13c,Phrf1
,Kdm4a,Uso1
,Paxip1,Ppp1r12c
,Hacd2,Tomm6
,Timeless,Angel2
,Pes1,Rbbp4
,Pik3cg,Rpl10-ps3
,Pithd1,Leo1
,Ccne1,Prpf39
,D030056L22Rik,Ubac1
,Gtf3c1,Cse1l
,Bri3bp,Cenpf
,Foxn2,Cebpg
,Tbl1x,Nfs1
,Ap1ar,Oxsr1
,Fam136a,Tvp23b
,Tatdn2,Atg12
,Map2k1,Mapkap1
,Nudt9,Ifi214
,Adprm,Pold3
,Ltn1,Mtx2
,Psen1,Ndufb10
,Pag1,Rpe
,Ufl1,Spsb3
,Tor1aip2,Itpk1
,Rbpj,Spint2
,Spg7,Lcmt1
,Chaf1a,Ctr9
,Ahcyl2,Lztfl1
,Zmiz1,Ss18l2
,Mmd,Noa1
,Zcchc10,Smc5
,Pttg1ip,Cinp
,Dcaf12,Ubp1
,Twf1,Cbll1
,Socs3,Impa2
,Upf3b,Bub1b
,Odf2,Map4k2
,Vps51,Mrpl39
,Faah,3110040N11Rik
,Ap1b1,Fbxo33
,Ero1l,Atl3
,Flot1,Armc10
,Washc1,Pmpca
,Pan3,Myef2
,Snx12,Nudt3
,Elk4,Nosip
,H1f5,Ncapg2
,Dtnbp1,Pdk3
,Alcam,Tm2d3
,Sh3glb2,Mta1
,Nek2,Eml3
,Rnf5,Cep350
,Ptpmt1,Orc3
,Tsta3,Dpy30
,Sptlc1,Ccnq
,Ecpas,Ap4s1
,9130401M01Rik,Pak2
,Sec23ip,Mtif2
,Ythdc2,Ppip5k2
,mt-Nd6,Parp4
,Cnep1r1,Fam169b
,Galk1,S100a11
,Ruvbl2,Lrif1
,Plk1,Usp8
,Stard4,Fam13b
,Zfp830,Hsdl2
,Gabpb1,Rrs1
,Ccdc71l,Ercc1
,Cnot10,Rbm26
,Rtp4,Dcaf15
,Gtf3c2,Isyna1
,Rps6ka3,Trafd1
,Mpst,Dazap1
,Ccnk,Faf2
,Ap2a2,Txlna
,Mctp2,Gon7
,Nelfcd,Tmem109
,Pold2,Idi1
,Slc25a46,Clspn
,2300009A05Rik,Tmem97
,Ubr4,Fdx1
,Zc3h12a,Gpd2
,Mettl16,Lias
,Tor1b,Brap
,Uba3,Lamp2
,Sema4a,Ppp5c
,Slc30a5,Zfand2b
,Tlk2,Myl4
,Seh1l,Slc25a17
,Pacsin2,Polr2l
,Tatdn1,Acsl4
,Zdhhc6,Tulp4
,Mllt10,Rad51
,Rc3h2,Card19
,Mtf1,Ybx3
,Frmd4b,Fasl
,Nit1,Rc3h1
,Usp5,Nup214
,Notch1,Appl1
,Marf1,Wdr76
,Fam76a,Ndufab1
,Unc45a,Tspan31
,Rbmx,Lbr
,Mid1,Ppfia1
,Tex264,Mms22l
,Tssc4,Aftph
,Lpgat1,Nadk
,Tada1,Rab9
,Gemin2,Slc25a39
,Gfpt1,Dbr1
,Rcn1,Pus1
,Asxl1,Etaa1
,Txndc11,Psmg3
,Ube2g1,Rfwd3
,4833439L19Rik,Rnpc3
,Prep,Eef1akmt2
,Syap1,Selplg
,Cep192,Vcpkmt
,Cdk1,Smad2
,Tbc1d10b,Irf8
,Rbl2,Jund
,Ecsit,Bop1
,Gcn1,Lnpk
,Tent5c,Gga1
,Tspan32,Dcun1d5
,Cip2a,Znhit3
,Wdyhv1,Plscr1
,Dync1li2,Fam98b
,Irgm1,Clcn4
,Trp53i11,Paxbp1
,Sdad1,Rngtt
,Rpl31,Cpox
,Egln2,Gldc
,Cltb,Sf3a2
,Mt3,Asap1
,Rnf113a2,Nkapd1
,Ggps1,Chmp1b
,Elk3,Top1
,Sap30bp,Hmg20b
,Prkd2,Fam129a
,Dgkh,Gid8
,Drg2,Msl3
,Eci2,Ash2l
,Nelfe,Jagn1
,Pgm2,Dctn1
,Cit,Fhl2
,Zfp131,Zmiz2
,Aspscr1,Wrn
,Tbc1d20,Stard7
,Impad1,Rab3gap1
,Rrp1b,Arhgap25
,Rnf44,Rsrc1
,Recql,Pank2
,Hexim1,Gart
,Uap1,Sun1
,mt-Co2,Fuca2
,Ethe1,Plk4
,AI467606,Ap1g2
,Atf2,Rbm25
,Slain1,Litaf
,Snap29,Psmb9
,Hint2,Apip
,Tprkb,Cers5
,Mid1ip1,Bet1
,Galnt6,Pcna
,Cpt1a,Ncbp3
,Arhgef3,Get4
,Atp6v1b2,Irf7
,Gpank1,Ankib1
,Senp1,Cyp51
,Taf3,Bad
,Dtd2,Nup37
,Ocel1,D10Wsu102e
,Rbm4b,Lamb3
,Lrrc47,Coro1c
,Mbtps1,Zfp800
,Pola1,Hmgcs1
,E130309D02Rik,Yif1a
,Pi4ka,Tmem29
,Zeb2,Uba5
,Glul,Ldha
,Mindy2,Vcpip1
,Pfkl,Rhoa
,Dcaf1,Amdhd2
,Npepl1,Emp1
,Washc2,Ctps2
,Ppif,Eloc
,Tusc3,Dhx8
,Ppan,Nlrc5
,Pgs1,Isg20l2
,Gusb,B9d2
,Fdps,Rrp36
,Tmem163,Vamp7
,Urod,Helb
,Il2ra,Bcas2
,Ints10,Mettl9
,Mars,Chmp6
,Ypel5,Snrpb
,Rbm15,Tra2b
,Asxl2,Aars
,Cfap36,Phf11a
,Prpf4,2210016L21Rik
,Ccdc86,Pik3r5
,Exoc1,Dnm1l
,Rnf19a,2610002M06Rik
,Tmem263,Vps4a
,Vps52,Triap1
,Ndc80,Zfp266
,Ndufaf7,Gm49336
,Rasa1,Ostm1
,Odr4,Ppp4c
,Cyp20a1,Ilrun
,Strn3,Lrrc8a
,Timm21,Plpbp
,Ska1,Psmf1
,Pole2,Ino80b
,Cenpc1,Flnb
,Efcab14,Ankrd40
,Kctd10,Xlr4a
,Cdc14a,Tmem238
,1190007I07Rik,Batf
,Ist1,Rnf2
,Sinhcaf,Xpo7
,Ptgr2,Fam241a
,Ebag9,Ap3d1
,Smg5,Nufip1
,Map3k4,Zbtb11
,Ngrn,Cnot8
,Mfap1a,Anapc10
,Btaf1,Bcap31
,Rtca,Metrn
,Ift46,Fos
,Trrap,Ireb2
,Fcho2,Ilf3
,Cenph,Haus8
,Arl3,Gem
,Mbnl3,Mob1b
,Cwc22,Tgif1
,H2-Ke6,Vmp1
,Dhx29,Gm9844
,Trps1,Ino80d
,Jarid2,Xrcc5
,Mthfs,Faf1
,Wdr74,Rras2
,Svil,Fbxl14
,Shc1,Eif2b1
,Clp1,Rabl6
,Osbp,Nup98
,Acd,Stx4a
,Cog8,Rrp8
,Mgat1,Toe1
,Cdca7l,Zdhhc5
,Bet1l,Agpat5
,2310039H08Rik,Hacd3
,Irf4,Ints13
,Ubr7,Clptm1
,2310033P09Rik,Acadvl
,Hmgxb4,Ube2z
,Ttc9c,Tbk1
,Slamf1,Fdxr
,Acap2,Camk4
,Nqo2,Bfar
,Prkab1,Cpsf3
,Nop9,Urm1
,Lxn,Lyrm2
,Atad5,Med9
,Gins2,Anapc7
,Fxyd5,Dhx38
,Btbd10,Heatr6
,Uck1,Lrba
,Vamp5,Anapc4
,Isca1,Rsu1
,Lrrc42,Thap7
,Surf2,Sephs1
,Vps54,Kmt2b
,Exosc10,Vamp2
,Tango2,Ankrd13c
,Exosc2,Kdm4a
,Rbm43,Paxip1
,Ptger4,Hacd2
,Rabif,Timeless
,Tsr1,Pes1
,Nob1,Pik3cg
,Nelfa,Pithd1
,Slc30a9,Ccne1
,Wdhd1,D030056L22Rik
,Eif2ak1,Gtf3c1
,Usp37,Bri3bp
,Zfp524,Foxn2
,Rcn3,Tbl1x
,Snip1,Ap1ar
,Ythdf3,Fam136a
,Ahcyl1,Tatdn2
,Smarcd1,Map2k1
,Zfp386,Nudt9
,Prr7,Adprm
,Cx3cr1,Ltn1
,Rnf8,Psen1
,Ppp2r3c,Pag1
,Zfp746,Ufl1
,Tmem106b,Tor1aip2
,Clpb,Rbpj
,Pepd,Spg7
,Pafah1b3,Chaf1a
,Cenps,Ahcyl2
,Ubash3b,Swi5
,2310009B15Rik,Zmiz1
,Hspb11,Mmd
,Rap1gap2,Zcchc10
,Gtf2a1,Pttg1ip
,Ddx28,Dcaf12
,Rce1,Twf1
,Taok1,Socs3
,Fundc1,Upf3b
,Isoc2b,Odf2
,Bub1,Vps51
,Tmem199,Faah
,Gfm1,Ap1b1
,Spin1,Ero1l
,Rnf181,Flot1
,Dmtf1,Washc1
,Txndc12,Pan3
,Borcs5,Snx12
,Nfkbil1,Elk4
,Med13l,H1f5
,Srp54a,Dtnbp1
,Camta1,Alcam
,Rprd1b,Aldoa
,Wipi2,Sh3glb2
,Bloc1s6,Nek2
,Mapkapk2,Rnf5
,Wdr75,Ptpmt1
,Pex2,Tsta3
,Ttc19,Smc1a
,Kif23,Sptlc1
,Sik3,Ecpas
,Arhgap17,9130401M01Rik
,Ncoa2,Sec23ip
,Lmf2,Ythdc2
,Vrk1,mt-Nd6
,Rida,Cnep1r1
,Nmral1,Galk1
,Parvg,Ruvbl2
,Gmppb,Plk1
,Skil,Stard4
,Fbxw7,Zfp830
,Ncoa1,Rpl31
,Vps16,Gabpb1
,Arhgap4,Ccdc71l
,Rabepk,Cnot10
,Npat,Rtp4
,Htt,Gtf3c2
,Adamts10,Rps6ka3
,Mettl6,Mpst
,Galk2,Ccnk
,Pcsk7,Ap2a2
,Mre11a,Mctp2
,Apobec2,Nelfcd
,Plrg1,Pold2
,Midn,Slc25a46
,Znhit2,Mrpl58
,Mycbp,2300009A05Rik
,Ccdc127,Ubr4
,Rcc1,Zc3h12a
,Gmds,Mettl16
,Sc5d,Tor1b
,Cdc45,Uba3
,Serhl,Sema4a
,Gsap,Slc30a5
,Ppt1,Tlk2
,Cdc27,Seh1l
,Rnf19b,Pacsin2
,Ginm1,Tatdn1
,Pde4b,Zdhhc6
,Dnajc13,Mllt10
,Zfp655,Rc3h2
,Acad9,Mtf1
,Vps26c,Frmd4b
,Hyou1,Rab2a
,Prkar2a,Nit1
,Vps41,Usp5
,Mthfd1,Notch1
,Nmt2,Srsf3
,Ldah,Marf1
,Ap1s3,Fam76a
,Adprhl2,Unc45a
,Ints6,Rbmx
,Snapc1,Mid1
,Upf2,Tex264
,Rnaseh2a,Son
,BC029722,Tssc4
,Man1a,Lpgat1
,Ddx49,Tada1
,Ccdc58,Gemin2
,Zfp280d,Gfpt1
,Sart3,Rcn1
,Gnl3l,Asxl1
,Kremen2,Txndc11
,Srek1ip1,Ube2g1
,Kdm6a,4833439L19Rik
,Zbtb25,Prep
,B230307C23Rik,Syap1
,Rpp14,Cep192
,Ibtk,Cdk1
,Fyttd1,Tbc1d10b
,Zfp24,Rbl2
,Mfsd1,Ecsit
,Mthfd1l,Gcn1
,Nuf2,Tent5c
,Tmem154,Tspan32
,Utp6,Cip2a
,Psmg1,Wdyhv1
,Dnpep,Dync1li2
,Hax1,Irgm1
,Cebpb,Trp53i11
,Cpsf4,Sdad1
,Prr14,D16Ertd472e
,Zfp654,Egln2
,Slmap,Cltb
,Ranbp3,Mt3
,Glmn,Psmb6
,Wdr83,Rnf113a2
,Utp15,Ggps1
,Ints8,Elk3
,Herc2,Sap30bp
,Zdhhc7,Prkd2
,Naa40,Dgkh
,Pxn,Drg2
,Rcn2,Eci2
,Endod1,Nelfe
,Phc3,Pgm2
,Cutc,Cit
,Mxd1,Zfp131
,Pde12,Mpc1
,Ap3m1,Aspscr1
,Tmem120a,Tbc1d20
,Camk2d,Lcp1
,Il27ra,Impad1
,Slc29a1,Rrp1b
,Nvl,Rnf44
,Grsf1,Recql
,Slc4a1ap,Hexim1
,Tgds,Uap1
,Zfp398,Ethe1
,Slc25a20,AI467606
,Sdhaf1,Atf2
,Galnt12,Slain1
,Shcbp1,Snap29
,Cnot9,Hint2
,Plekhf2,Tprkb
,Taf2,Mid1ip1
,Prmt5,Tm9sf3
,Kbtbd2,Galnt6
,Cnot4,Cpt1a
,Mtmr2,Arhgef3
,Nhlrc2,Atp6v1b2
,Fancl,Tnfaip3
,Chchd5,Gpank1
,Pelp1,Senp1
,Taf1b,Taf3
,Bid,Dtd2
,Fzr1,Ocel1
,Cul4b,Rbm4b
,Inip,Lrrc47
,Slc39a1,Mbtps1
,Terf1,Pola1
,Casp7,E130309D02Rik
,Donson,Pi4ka
,Gipc1,Zeb2
,Pms2,Glul
,Hspa4l,Mindy2
,Syce2,Pfkl
,Ncstn,Dcaf1
,Bcl2l12,Npepl1
,Cry1,Washc2
,Naa16,Ppif
,Swap70,Tusc3
,Casp2,Ppan
,Pnpt1,Pgs1
,Proser1,Sdf2l1
,Nup35,Gusb
,Rmi1,Fdps
,Tex10,Tmem163
,Cand1,Urod
,Agfg2,Il2ra
,Ncapg,Ints10
,Cwf19l2,Mars
,Ugdh,Ypel5
,Snx18,Rbm15
,Rhno1,Asxl2
,Gmcl1,Cfap36
,Med17,Prpf4
,Nampt,Ccdc86
,Fam98a,Tomm5
,Bcl9l,Exoc1
,Zfp68,Rnf19a
,Jkamp,Tmem263
,Rab29,Vps52
,Prdm2,Ndc80
,Stx6,Ndufaf7
,Ttc33,Sec61g
,Mcur1,Rasa1
,Cdc6,Ndufb3
,Itgb3bp,Odr4
,Med6,Cyp20a1
,Lrrcc1,Strn3
,Chst12,Timm21
,Cant1,Ska1
,Alkbh3,Pole2
,Kctd5,Cenpc1
,Slc24a5,Efcab14
,Cenpa,Psmb10
,Nipsnap1,Kctd10
,Kdm7a,Cdc14a
,Suclg2,1190007I07Rik
,Actr1b,Ist1
,Snapin,Sinhcaf
,Ercc3,Ptgr2
,Ppm1m,Ebag9
,Myc,Smg5
,Zfp639,Grpel1
,1110065P20Rik,Map3k4
,Sertad2,Ngrn
,Zfp646,Mfap1a
,Opa1,Lsm3
,Elp5,Btaf1
,Ccdc32,Rtca
,Them6,Ift46
,Etv3,Trrap
,Cspp1,Sms
,Haus7,Fcho2
,Spast,Cenph
,1110059G10Rik,Arl3
,Flt3l,Mbnl3
,Atp13a1,Cwc22
,Pacs1,H2-Ke6
,Ikzf5,Dhx29
,Flad1,Trps1
,Pabpn1,Jarid2
,Orc2,Mthfs
,Pgm3,Wdr74
,Mdfic,Svil
,Crls1,Shc1
,Pigs,Clp1
,Qk,Osbp
,Ktn1,Tbcb
,Ctdsp1,Acd
,Cpne3,Cog8
,Ppp2r5d,Mgat1
,Arhgap31,Cops9
,Dlat,Cdca7l
,Lmbrd1,Bet1l
,Nmb,2310039H08Rik
,Zzz3,Irf4
,0610030E20Rik,Ubr7
,Inpp5b,2310033P09Rik
,Ciao1,Hmgxb4
,Ate1,Ttc9c
,Mrpl37,Slamf1
,Ttll12,Acap2
,Fam193a,Nqo2
,Czib,Prkab1
,Yipf6,Nop9
,Fam110a,Strap
,Chm,Lxn
,Actr5,Atad5
,Nt5dc1,Gins2
,Rap1b,Rock1
,Rnf167,Btbd10
,Mfsd14b,Uck1
,Tdp1,Vamp5
,Pip5k1a,Isca1
,Meaf6,Lrrc42
,Slc35c1,Surf2
,Phf10,Arpp19
,Trip13,Vps54
,Stxbp3,Exosc10
,Abhd16a,Tango2
,Atg4b,Hnrnpc
,Dnajc14,Ccdc124
,Wdr55,Exosc2
,Mettl3,Rbm43
,Xrcc6,Ptger4
,Sacs,Rabif
,Kctd2,Tap2
,Taf6,Tsr1
,C2cd5,Nob1
,Ptbp2,Nelfa
,Mvp,Slc30a9
,Spryd3,Wdhd1
,Chd1l,Eif2ak1
,Endog,Usp37
,Flywch1,Zfp524
,Arhgap18,Rcn3
,Gm38394,Snip1
,Palm,Bclaf1
,Rnf145,Ythdf3
,Herpud2,Ahcyl1
,Gxylt1,Smarcd1
,Lap3,Zfp386
,Sfn,Prr7
,Gramd1b,Cx3cr1
,Cd274,Rnf8
,Brpf1,Ppp2r3c
,Slc35b2,Zfp746
,Ncoa3,Tmem106b
,Rbms2,Clpb
,Tmem209,Pepd
,Raph1,Pafah1b3
,Rad18,Cenps
,Cactin,Ubash3b
,Pinx1,Atp5mpl
,Socs4,2310009B15Rik
,Itfg1,Hspb11
,Ttc4,Rap1gap2
,Slc2a1,Gtf2a1
,Iars,Ddx28
,Dxo,Snf8
,Zfpl1,Rce1
,Mrgbp,Taok1
,Cep120,Fundc1
,Snap23,Smchd1
,Usp50,Isoc2b
,Ccdc186,Rbbp7
,Cul2,Bub1
,Zfp52,Tmem199
,Vps26a,Gfm1
,Tfrc,Spin1
,Bckdk,Rnf181
,Atf6b,Dmtf1
,Prcc,Txndc12
,Rspry1,Borcs5
,Ankrd49,Nfkbil1
,Frat2,Med13l
,Ap2a1,Srp54a
,Med25,Ndufa11
,Timmdc1,Camta1
,0610009B22Rik,Rprd1b
,Kif4,Wipi2
,Pwp1,Gapdh
,Adar,Bloc1s6
,Mcm3ap,Mapkapk2
,Usp36,Wdr75
,Rps6ka4,Pex2
,Baz2b,Rer1
