ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,154,-0.5336036034208003,-0.7773851369384029,0.9853,1,1,1380,"tags=14%, list=10%, signal=13%",Pdzk1ip1/Ms4a4c/Ssbp2/Cyth3/Ccpg1os/Lta/Nt5e/Sh2b3/Art3/Zfp455/Ccr6/Lif/Kdm4d/Susd2/Lrig1/Tcn2/Tlr1/Zfp831/Irs2/Bach2/Ifi44/Samd3
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,154,-0.5336036034208003,-0.7773851369384029,0.9853,1,1,1380,"tags=14%, list=10%, signal=13%",Pdzk1ip1/Ms4a4c/Ssbp2/Cyth3/Ccpg1os/Lta/Nt5e/Sh2b3/Art3/Zfp455/Ccr6/Lif/Kdm4d/Susd2/Lrig1/Tcn2/Tlr1/Zfp831/Irs2/Bach2/Ifi44/Samd3
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,247,-0.5663795717466962,-0.8261667775227238,0.9874012598740126,1,1,2365,"tags=9%, list=16%, signal=8%",Dpy19l1/Ablim2/Itga2/Eif2ak3/Znrf3/Capn2/Gzmb/Idh1/Esm1/Gzma/Klrb1f/Ccr2/Klrg1/Gm10226/Naip6/Kcnj8/Xcr1/Fndc9/Tktl1/Cdc20b/Aqp9/Tmem254a
Exp391_CD8---TRM_biased,Exp391_CD8---TRM_biased,133,-0.5082711669603135,-0.739483123199421,0.9884011598840116,1,1,3184,"tags=28%, list=22%, signal=22%",Pfkm/Sp140/Btg1/Saraf/Gbp2/Rxra/Arl5c/Abcb9/Cd7/Crot/Klrd1/Cd55/Cd79b/Fam189b/Vsir/Sdcbp2/Plac8/Ccnd2/Tcp11l2/Ltb/Ifi209/Mgst2/Hopx/Nsg2/Lcn4/Gsn/Kdm5b/Ccl5/Ifi213/Ifit3/Actn2/Klf3/H2-DMa/F2rl2/Ccr2/4930486L24Rik/Rapgef4
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,189,-0.5325504845547104,-0.7759584221479549,0.9909009099090091,1,1,560,"tags=12%, list=4%, signal=11%",Mbnl3/Cdc6/Foxm1/Ccne2/Eme1/Melk/Kif18b/Ccne1/Cenpp/Slc43a3/Esco2/Kif2c/Kif20a/Gen1/Cdk2/Arhgap11a/Cenpi/Cenpn/Pask/Scd2/Hist1h4m/Hist1h2ao
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,242,-0.5551240474641308,-0.8099010762595991,0.9919008099190081,1,1,2599,"tags=12%, list=18%, signal=10%",Lair1/Mtfr2/Anxa1/Itga1/Faxc/Itga2/Ccl5/Atp2b4/Gzmc/Gzmb/Chn2/F2rl2/Sema4a/Esm1/Gzma/Ccr5/Serpinb9b/Hid1/Itgax/Ccr2/Cmklr1/Klrg1/Klrb1b/Glp1r/Hist1h4m/Cacna1i/Gzmf/Trgv2
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,243,-0.5549001446607729,-0.8095518805250904,0.9921007899210079,1,1,2599,"tags=12%, list=18%, signal=10%",Lair1/Mtfr2/Anxa1/Itga1/Faxc/Itga2/Ccl5/Atp2b4/Gzmc/Gzmb/Chn2/F2rl2/Sema4a/Esm1/Gzma/Ccr5/Serpinb9b/Hid1/Itgax/Ccr2/Cmklr1/Klrg1/Klrb1b/Glp1r/Hist1h4m/Cacna1i/Gzmf/Trgv2
Exp391_CD8---Texterm_up,Exp391_CD8---Texterm_up,225,-0.4972126019479334,-0.7248127510918468,0.9989001099890011,1,1,640,"tags=22%, list=4%, signal=21%",Abcb9/Cd7/Btbd11/Lpar6/Crot/Wbp1/Dtx1/Gm12185/Aplp1/Peak1/Glrx/Sh2d3c/Abi3/Sh3bp2/Pelo/Ica1/Art2b/Mical2/Gm12216/Abcb1a/Tnfrsf1a/Eif4e3/Ccl5/Abcg1/Gzmb/Asap2/Chn2/Gzmk/Prmt2/Ddit3/F2rl2/Sytl1/Soat2/Gzma/Nr1d2/Rundc3b/Ccr5/Hid1/Crim1/Rtn4rl1/9930012K11Rik/Abcg3/Ret/Zscan20/Susd2/Gm12253/Dtx4/Apbb1/Trgv2
Exp391_CD8---Tcf7_promoted,Exp391_CD8---Tcf7_promoted,209,-0.4677349688097208,-0.682322698227862,0.9992000799920008,1,1,1990,"tags=10%, list=14%, signal=8%",Lta/Nt5e/Klrb1f/Sh2b3/Trav2/Art3/Trav12-2/Trbv20/Synpo/Rasgef1a/Gm4841/Lrig1/F8/Wdr19/Gab2/Nrbp2/Tlr1/Tlr6/Bach2/Samd3
Exp391_CD8---EXH_up,Exp391_CD8---EXH_up,439,-0.5507782033607982,-0.80415366313363,0.9994000599940006,1,1,1815,"tags=7%, list=13%, signal=6%",B3gntl1/Epb41l4a/Trav2/Trgj2/Trav14n-3/Mast1/Kctd7/Trav7-4/Csprs/Trbv17/Osgin1/Slc40a1/Glp1r/Trav7-6/Gbp10/Rgs18/Trav14-3/Trbv13-1/Enpp6/Rtkn/Gm12253/Tmprss13/Ndrg4/Vsig10l/Snrpn/Apbb1/Rnf43/Rasgef1b/Ovol2/Trgv2
Exp391_CD8---d5_KLRG1lo_Runx3_repressed,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,680,-0.566039459918874,-0.827271791347314,0.9998000199980002,1,1,2513,"tags=13%, list=17%, signal=11%",Nr4a1/Arntl/Mgst2/Scarb2/Zeb2/Nsg2/Apobec2/Tnfrsf26/Fbxl20/Kdm5b/Fos/Adgrg5/Abcg1/Atp2b4/Tanc1/Als2cl/Phf11a/Capn2/Pld4/Zfp874b/Tacstd2/Ifit3/Scml4/Aff3/Fez2/Asb13/Klf3/Smad3/1700025G04Rik/Sema4a/Meis3/Trim30d/Ctla2b/Cpm/Parp3/Aqp3/Ms4a6c/Gzmm/Pdzk1ip1/Ms4a4c/Maml2/1600014C10Rik/Mylip/Fcgrt/Itgax/Tor4a/Kbtbd11/Mgrn1/Slc9a9/Lta/Cnga1/Klrb1f/Sh2b3/Plekha1/Unc5cl/BC147527/Nod1/Morc1/St6gal1/Art3/Klk1b11/Capn3/Klk1b9/Nrp2/Ptp4a1/Rasgef1a/4930486L24Rik/Actg2/Ighd/Slc17a6/Ddx25/Cacnb4/Cnr2/Tdrp/Cmya5/Ddx43/Asb2/Rapgef4/Tlr1/Slc43a1/H2-Ob/Tmem108/Fcgr2b/Zfp831/Trat1/S1pr5/Fbxo32/Iigp1/Samd3
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,190,-0.4172033146235216,-0.6073946003498164,0.9999000099990001,1,1,3755,"tags=31%, list=26%, signal=23%",S1pr1/Rasgrp2/Selplg/Slc9a3r1/Fam49a/Jak1/Nfatc2/Runx1/Chd3/Ctsd/Flna/Zmiz1/Dock2/S1pr4/Gng2/Atp2a3/Ankrd44/Slain2/Tm6sf1/Golm1/Kif21b/Ccdc88c/S100a10/St8sia4/Rapgef2/Klf2/Pik3r1/Rasa3/Ptpre/Sntb2/Lasp1/B4galt1/Crot/Klrd1/Iqgap2/Snx14/B3gnt5/Sgk1/Sh2d3c/Zyx/Lfng/Bcl9l/Ctse/Arntl/Tob1/Ctsa/Srgap2/Klf3/Sema4a/Ms4a6c/Acss2/Rara/Fgf13/Arl4c/Slc9a9/Gab3/Nod1/Zfp831
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,383,-0.3256371040393842,-0.47515123347214105,1,1,1,864,"tags=1%, list=6%, signal=1%",Cd69/Ccdc38/Iigp1
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,328,-0.4897233356897537,-0.7141287876691872,1,1,1,1196,"tags=16%, list=8%, signal=15%",Tmem170b/Prss30/Dyrk3/Slc16a10/Cd55/Epas1/Cmpk2/Man1c1/Snhg4/Rnf144a/1110032F04Rik/Pgm2l1/Hsph1/Tgfbr1/Sirt1/Zbtb21/Megf9/Trbv3/Ppfibp1/Fut7/Tex15/Mex3b/Dpy19l1/Cdc14b/Eif4e3/Tob1/Usp53/Kbtbd8/Cyp2s1/Eif2ak3/Gzmc/Opn3/Gzmb/Il7r/Rhbdf2/Esm1/Rnf17/Dmwd/Zc2hc1a/Pgap1/Reck/Nt5e/Ccr2/Xcr1/Prg4/Cxadr/Slc18a2/Tom1l1/Gm12253/Capsl/Lamc2/Slc15a2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1843,-0.489439878146357,-0.7158652094689331,1,1,1,2533,"tags=7%, list=17%, signal=7%",Tbkbp1/Rab37/Chm/H2-Q10/Gm12216/Nr4a1/Ethe1/Coq10a/B3gnt2/Mgst2/Rnf25/Scarb2/Btbd6/Zeb2/Nsg2/Apobec2/Lcn4/Tnfrsf26/Ippk/Ccl5/Adgrg5/Ap3m2/Bach1/Bivm/Luzp1/Carns1/Clcf1/Stx12/Mt3/Pld4/Ifit3/Scml4/Aff3/Slc9a7/Ctsa/Calcoco1/Fez2/Snx33/Fam185a/S100a1/Errfi1/Ggh/Ddit3/Manea/Smad3/H2-DMa/1700025G04Rik/Ifitm10/Meis3/Zbtb4/H2-T24/Chchd10/Galnt10/Ctla2b/Spsb2/Idh2/Gzmm/Ass1/Zfp758/Mlkl/Pdzk1ip1/Rras/Alg12/Fastkd5/Ms4a4c/1600014C10Rik/Gng12/Serpinb9b/Ctla2a/Hid1/Mylip/Plin2/Intu/Renbp/Plcb2/Fcgrt/Itgax/Tor4a/Mgrn1/Ccpg1os/Slc9a9/Smpd5/G0s2/Klrb1f/Sh2b3/Klrg1/Grk5/Plekha1/Unc5cl/Ly6c2/BC147527/Abcg3/Acss1/Nod1/St6gal1/Efna1/Fam124b/Brms1/Kcnj8/Scgb3a1/Klk1b11/Trav17/Klk1b9/Fkbp10/Ptp4a1/Il6/Rasgef1a/Prss2/Trav14-3/Notch3/Fam186b/Bend6/Ddx25/Enpp6/Dynlt1b/Gm19684/Cmya5/Trav15-1-dv6-1/Ggt7/Cdc20b/Fam214b/Gab2/Trdv1/Aqp9/Cox6a2/Tcn2/H2-Ob/Tmem108/Fcgr2b/Kif3c/Crybb1/Trat1/S1pr5/Fbxo32/Samd3
Exp391_CD8---JJM_TrmSignature,Exp391_CD8---JJM_TrmSignature,119,0.30250455409013455,0.7127427923980628,1,1,1,1501,"tags=12%, list=10%, signal=11%",Tjp1/Cpd/Inpp4b/Pdcd1/Ly6g5b/2900026A02Rik/Qpct/Plscr1/Nr4a3/Isg20/Mxd1/Xcl1/Litaf/Tnfrsf9
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,530,-0.5138376203838219,-0.7498195245048284,1,1,1,1899,"tags=2%, list=13%, signal=2%",Atat1/Olfr839-ps1/Xpnpep2/Me3/AC132444.6/G530012D18Rik/Yap1/Far2/Gpr157/Sap25/Klhl10/Pde5a
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,528,-0.2570118426207856,-0.3753000517960931,1,1,1,2733,"tags=6%, list=19%, signal=5%",Aplp1/F2rl3/Tbc1d7/Toe1/Tbx21/Smpdl3b/Repin1/Tbkbp1/Zeb2/Gpr160/Ccl5/Stx12/Mt3/Gzmb/Fam185a/Perp/Ggh/Smtn/Ggta1/Ctla2b/Ankrd29/Selenom/Rsph3b/Mlkl/Ctla2a/Plin2/Tmem37/Ovca2/Ier3/Gm28048/1700001O22Rik/Trgv2
Exp391_CD8---Texprog1_dn,Exp391_CD8---Texprog1_dn,116,-0.280853015197095,-0.407773268671489,1,1,1,4346,"tags=40%, list=30%, signal=28%",Cap1/Mast3/Tbc1d2/Trappc10/Myadm/Nin/Lamb3/Fgl2/Crip1/Zfp26/Arsb/Cdc25b/Rasgrp2/Runx1/Dapk2/Ctsd/Flna/Tef/Atp2a3/Pycard/Ankrd44/1500009L16Rik/Baiap3/Aplp2/Rapgef2/Emp1/Ugcg/Lasp1/Pik3cd/Iqgap2/F2rl3/Itgad/Nqo2/Ccl5/Gzmb/Chn2/Smad3/F2rl2/Sema4a/Sytl1/Gzma/Nr1d2/Mettl7a1/Hid1/Ccr2/Rtn4rl1
Exp391_CD8---Texprog2_dn,Exp391_CD8---Texprog2_dn,50,0.2935655721571867,0.6593435723015328,1,1,1,2033,"tags=26%, list=14%, signal=22%",Ndnf/Adrb1/Pacsin1/Cd200r1/Tmem159/Zfp120/Lag3/Arhgap31/Ubash3b/Dennd5a/Cxcr6/Cd101/Entpd1
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,230,-0.18115323653874105,-0.2640531327841793,1,1,1,4583,"tags=26%, list=32%, signal=18%",Cdca5/Mcm10/Mboat1/Parpbp/Pola1/Ccna2/Sptbn1/Cks2/Aurkb/Ube2c/Tcf19/Fzr1/E2f8/Cdk1/Gins1/Traip/Hmmr/Myadm/Wdhd1/Rrm2/Pmm1/Anxa2/Mbnl3/Cdc25b/S1pr1/Cdc6/Rasgrp2/Eme1/Melk/Kif18b/Dusp4/Flna/Slc43a3/Esco2/Pycard/Kif2c/1500009L16Rik/Kif20a/Depdc1b/Cdk2/Arhgap11a/E2f7/Pask/Iqgap2/Sell/Fam129b/Rnf144a/F2rl3/Chtf18/Mtfr2/Bmyc/Sidt1/Il7r/Smtn/Rab32/Cpm/Ms4a4c/Kbtbd11/Nt5e/Sh2b3
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,314,-0.4199824252956684,-0.6128221319793983,1,1,1,3774,"tags=30%, list=26%, signal=23%",Rap2a/Cdc25b/Fas/S1pr1/Cdc6/Rasgrp2/Slco3a1/Racgap1/Klhl6/Melk/Kif18b/Flna/Itgb7/Esco2/Slc39a11/Plec/Kcnn4/Satb1/Emc9/Stx2/Pycard/Kif2c/Kif20a/Depdc1b/Cdkn2d/Gnaq/Map3k8/Icam2/Spice1/Crip2/Lef1/Emp1/Klf2/Rasa3/Sema4f/Car5b/Arl5c/Haao/Gramd3/Ano10/Phf13/Atp1b3/Snx30/Pask/Iqgap2/Scarb1/Sell/Man1c1/Fam129b/As3mt/Rnf144a/B3gnt5/Sgk1/F2rl3/Plin3/Lair1/Tnfaip8l1/Gramd4/Arhgef3/Anxa1/Glipr2/Bmyc/H2-Q10/Sidt1/Cdc14b/Apobec2/Tnfrsf22/Top1mt/Scml4/Slc9a7/Il7r/Klf3/Smtn/1700025G04Rik/Rab32/Cpm/Ldlrap1/Idh2/Aqp3/Rara/Sbk1/Tppp3/Ms4a4c/Fgf13/Reck/Hdac10/Arl4c/Kbtbd11/Nt5e/Sh2b3/Ly6c2/Csprs/Kcnip3/Samd3
