gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
1500002C15Rik,-0.5149958,0.9997055257103332,-0.05923923,-0.5149958,0.8299720454850978,-0.387676,-0.5149958,0.923048092881901,-0.26693937,4.8581605e-05
Tmem240,0.25444502,0.9997055257103332,0.05152579,0.25444502,0.8534696092466729,0.33981884,0.25444502,0.9241860653764394,0.2620824,0.0027610993
Atad3a,-1.5275594,0.3721114900030638,-1.8645703,-1.5275594,8.630404649607958e-05,-4.5394664,-1.5275594,0.059569000978955525,-2.7336879,-0.005488651
Atad3aos,0.27202627,0.9997055257103332,0.025994297,0.27202627,0.8813871017895655,0.2798855,0.27202627,0.9382365858231402,0.21811478,0.0012900878
Vwa1,0.3719061,0.9997055257103332,0.003702452,0.3719061,0.9091556068436899,0.21661894,0.3719061,0.9511851604420216,0.17393965,-0.0041728867
Gm26840,,,,,,,,,,
Tmem88b,,,,,,,,,,
Ankrd65,,,,,,,,,,
Mrpl20,0.3774503,0.05440034518857687,2.7804642,0.3774503,0.008109260529282293,3.251514,0.3774503,0.11712217599808272,2.421806,0.001119629
Ccnl2,0.3118076,0.4992890331656972,1.6735854,0.3118076,0.1586821200389125,1.9271315,0.3118076,0.4825386973832235,1.488557,0.028506087
Aurkaip1,0.64689714,3.820058125794176e-06,5.2735257,0.64689714,2.5592417189396953e-08,6.288261,0.64689714,0.00014795372211761447,4.591347,0.022523167
Mxra8os,,,,,,,,,,
Mxra8,-20.371925,0.9997055257103332,-0.062941685,-20.371925,0.18555940638894736,-1.8212949,-20.371925,0.8043405552730475,-0.6777882,-8.58915e-05
Dvl1,0.5015126,0.9997055257103332,-0.052837074,0.5015126,0.7202425062585526,0.604555,0.5015126,0.8363011820904012,0.5139201,-0.0031266962
Tas1r3,,,,,,,,,,
Cptp,0.6315345,0.9997055257103332,0.15727708,0.6315345,0.4530796210657304,1.1362716,0.6315345,0.7275013267721374,0.94896877,0.0003818946
Ints11,0.087888286,0.9997055257103332,0.04928889,0.087888286,0.8023774152003076,0.44123918,0.087888286,0.898484313755003,0.338729,-0.008037055
Pusl1,-1.1155242,0.838859213630043,-1.2575223,-1.1155242,0.018060664667675277,-2.953228,-1.1155242,0.30580640450993124,-1.8730469,-0.0012341788
Acap3,0.56400853,0.9997055257103332,0.2637997,0.56400853,0.3975540680637979,1.2503327,0.56400853,0.7003551019482902,1.0210707,0.0032269727
Ube2j2,0.47326708,0.007236359562306136,3.4627182,0.47326708,0.0038683237463300797,3.4995172,0.47326708,0.06553934913470845,2.688089,0.008322364
C1qtnf12,0.77224267,0.9997055257103332,0.009101861,0.77224267,0.7377671658349214,0.57136124,0.77224267,0.8400667415858007,0.49886113,0.00016726615
B3galt6,-0.58217114,0.9997055257103332,-0.56578094,-0.58217114,0.3612718690996118,-1.331713,-0.58217114,0.7395032230312147,-0.91683674,0.002664503
Sdf4,0.2000166,0.5121703688427374,1.6563845,0.2000166,0.24615935805917394,1.6290319,0.2000166,0.5971404505376279,1.2549679,0.013524155
Tnfrsf4,0.8391182,0.9997055257103332,0.007867711,0.8391182,0.7514875127810449,0.5428308,0.8391182,0.8437283621798469,0.48718348,0.005051716
Gm16008,-20.992117,0.9997055257103332,-0.062941685,-20.992117,0.1907555602091654,-1.8040906,-20.992117,0.8062267394432377,-0.67138565,-8.1513535e-05
Tnfrsf18,-0.102353126,0.9997055257103332,-0.7961043,-0.102353126,0.7656954720116619,-0.5149616,-0.102353126,0.8778106328750354,-0.39157984,-0.017248765
Ttll10,,,,,,,,,,
9430015G10Rik,-23.965511,0.9997055257103332,-0.6294168,-23.965511,1.4024854949567275e-07,-5.8109894,-23.965511,0.19403817148591915,-2.1625383,-0.0011082906
Rnf223,,,,,,,,,,
Agrn,1.5821383,0.9997055257103332,0.05083158,1.5821383,0.6964022071304243,0.65450525,1.5821383,0.8132278607721469,0.59648275,0.000785418
Isg15,0.17780785,0.9997055257103332,0.02915681,0.17780785,0.6437125165906668,0.76097405,0.17780785,0.8121703799949744,0.6035392,0.004138924
AW011738,-0.2856063,0.9997055257103332,-0.078831375,-0.2856063,0.8017141217603552,-0.44266492,-0.2856063,0.9080741299572073,-0.3093319,0.0011073871
Perm1,-21.449865,0.9997055257103332,-0.0786771,-21.449865,0.1493847445204223,-1.9552246,-21.449865,0.7925856830046671,-0.7276296,-0.000104199935
Plekhn1,0.76547104,0.9997055257103332,0.22600384,0.76547104,0.4821103362522572,1.0813215,0.76547104,0.7403912510750709,0.9137475,0.0031862035
Noc2l,-0.77287704,0.14260639995146193,-2.3714204,-0.77287704,0.004901269306481043,-3.4148848,-0.77287704,0.13742305925359183,-2.3439136,-0.015131007
Samd11,1.3516743,0.9997055257103332,0.11755285,1.3516743,0.6032218330051239,0.84000427,1.3516743,0.7924483461326963,0.73700666,-0.0009473633
Gm47252,,,,,,,,,,
Vmn2r125,,,,,,,,,,
Gm36548,,,,,,,,,,
Cdk6,-0.034456566,0.9997055257103332,-0.6420669,-0.034456566,0.9390502786196087,-0.14930074,-0.034456566,0.9688304262784068,-0.11466996,0.016247151
Gm17590,1.9243009,0.9997055257103332,0.18003173,1.9243009,0.5219593912612032,1.0067798,1.9243009,0.7580566443506949,0.8667448,0.003747122
Gm42435,,,,,,,,,,
Fam133b,-0.39979243,0.26035174453062904,-2.069285,-0.39979243,0.08979477939350473,-2.2494454,-0.39979243,0.40520090147419496,-1.6432527,-0.022074118
1700109H08Rik,1.4056835,0.9997055257103332,0.2301691,1.4056835,0.5084633277134826,1.0313677,1.4056835,0.7530675240145744,0.8806296,0.0015042163
Rbm48,0.01262458,0.9997055257103332,-0.65294284,0.01262458,0.9843938805152702,0.037357505,0.01262458,0.9916129519166177,0.029501988,0.009316112
2510017J16Rik,-0.17074771,0.9997055257103332,-0.086853355,-0.17074771,0.9312190457231293,-0.16532546,-0.17074771,0.965802964780046,-0.1227541,-0.0008497539
Pex1,-0.2792548,0.9997055257103332,-0.09071007,-0.2792548,0.7888640429540322,-0.46825826,-0.2792548,0.9022918547692255,-0.32737923,-0.0035976756
Gm43825,,,,,,,,,,
4833413G10Rik,-20.025108,0.9997055257103332,-0.047206264,-20.025108,0.2618138706417017,-1.5799923,-20.025108,0.8148804358522452,-0.58798826,-4.1211082e-05
Gatad1,0.35836276,0.7342512361336253,1.3793948,0.35836276,0.18687949506724602,1.8230966,0.35836276,0.5159194794491947,1.4223266,0.019703515
Tmbim7,,,,,,,,,,
Ankib1,0.7595453,0.48273762033620654,1.6984227,0.7595453,0.02399926069858386,2.8495028,0.7595453,0.12774447892566246,2.3813467,0.028404728
Krit1,0.11936435,0.9997055257103332,0.51834327,0.11936435,0.6284829222953507,0.790907,0.11936435,0.8112886420835972,0.61235464,0.021965489
Lrrd1,-22.416945,0.9997055257103332,-0.1573542,-22.416945,0.01859560083539373,-2.9270065,-22.416945,0.6682694223248321,-1.0892746,-0.0010808331
Mterf1a,-0.5135854,0.9997055257103332,-0.64345527,-0.5135854,0.4041069429786783,-1.2358226,-0.5135854,0.7553724000673678,-0.87516737,-0.00522522
Akap9,-0.019166091,0.9997055257103332,0.036021773,-0.019166091,0.9632220658219222,-0.09408715,-0.019166091,0.982048620366706,-0.06889107,0.008997207
Cyp51,-0.7064971,0.7088914444741558,-1.410557,-0.7064971,0.12306388520485174,-2.0727313,-0.7064971,0.4875836229070225,-1.4760145,-0.010781265
Mterf1b,0.9154121,0.9997055257103332,0.24451609,0.9154121,0.517658518488225,1.0150205,0.9154121,0.7569567734090338,0.87100524,0.0038950082
Fzd1,,,,,,,,,,
Gm42744,,,,,,,,,,
Cdk14,4.9849086,0.9997055257103332,0.21165684,4.9849086,0.35768600652783195,1.3415948,4.9849086,0.5604718113944012,1.333614,0.0019695736
1700015F17Rik,,,,,,,,,,
Cldn12,,,,,,,,,,
Gtpbp10,0.042997982,0.9997055257103332,-0.323656,0.042997982,0.975014966477745,0.06360109,0.042997982,0.9865541644072624,0.05212382,0.0045073465
Gm8773,,,,,,,,,,
Cfap69,,,,,,,,,,
Steap2,,,,,,,,,,
Steap1,,,,,,,,,,
Gm26825,0.35375574,0.9997055257103332,0.33808014,0.35375574,0.4606354423719634,1.1213598,0.35375574,0.7485696981625941,0.8925222,0.0065376316
Gm40263,,,,,,,,,,
Zfp804b,,,,,,,,,,
Tex47,,,,,,,,,,
Gm30835,,,,,,,,,,
Steap4,,,,,,,,,,
Gm15731,,,,,,,,,,
Sri,0.6373848,8.631164961263116e-12,7.378601,0.6373848,3.2343579894152757e-10,7.0736504,0.6373848,9.968237120600112e-06,5.2225275,0.04764332
Adam22,,,,,,,,,,
Dbf4,-1.531531,8.369938103509024e-05,-4.633619,-1.531531,3.738385121486921e-13,-8.04605,-1.531531,4.325849443847906e-05,-4.9032893,-0.0410734
Slc25a40,0.34596518,0.9997055257103332,0.19036774,0.34596518,0.5766615671829906,0.8948208,0.34596518,0.7954240056705884,0.71110684,0.0036389995
Rundc3b,-0.80280924,0.9997055257103332,-0.24127646,-0.80280924,0.45811426128945276,-1.1256633,-0.80280924,0.7925856830046671,-0.7282674,0.0019527205
Abcb1a,1.4384173,0.7165774714148252,1.4015323,1.4384173,0.020906692845564918,2.9065142,1.4384173,0.08962983615937375,2.5499196,0.015129147
Gm5106,,,,,,,,,,
Abcb1b,-0.2646722,0.9997055257103332,-0.6769316,-0.2646722,0.6304755654607037,-0.78743434,-0.2646722,0.8170847726806763,-0.57854474,-0.011842899
Abcb4,-20.58528,0.9997055257103332,-0.047206264,-20.58528,0.2483349043299448,-1.6180112,-20.58528,0.8125148324408782,-0.6021369,-0.0008164034
Crot,1.2961034,1.8848059561140452e-07,5.834524,1.2961034,1.0249617203869704e-08,6.495679,1.2961034,4.142089136669377e-06,5.4168277,0.027203448
Gm15611,,,,,,,,,,
Gm40264,,,,,,,,,,
Tmem243,0.07135387,0.9997055257103332,-0.49728557,0.07135387,0.8520949877903086,0.34290957,0.07135387,0.921566165925055,0.27120653,-0.008635637
Dmtf1,0.026487423,0.9997055257103332,-0.05414836,0.026487423,0.9625406787857504,0.09567301,0.026487423,0.9818263920799679,0.07147791,0.01978029
Gm15734,,,,,,,,,,
9330182L06Rik,,,,,,,,,,
Grm3,,,,,,,,,,
Gm10482,,,,,,,,,,
Gm5152,,,,,,,,,,
Gm31831,,,,,,,,,,
Gm6455,,,,,,,,,,
Gm43358,,,,,,,,,,
Gm8871,,,,,,,,,,
Gm8857,,,,,,,,,,
Gm43492,,,,,,,,,,
4930558F17Rik,,,,,,,,,,
Gm8879,-20.276983,0.9997055257103332,-0.062941685,-20.276983,0.14266249217863738,-1.9842551,-20.276983,0.7924483461326963,-0.7384332,-0.00029949524
Gm32554,,,,,,,,,,
Gm5861,,,,,,,,,,
Gm33093,,,,,,,,,,
Gm8890,,,,,,,,,,
Gm32877,,,,,,,,,,
Speer1,,,,,,,,,,
1700108N06Rik,,,,,,,,,,
Gm8897,,,,,,,,,,
4930437M23Rik,,,,,,,,,,
Gm8906,,,,,,,,,,
Gm43640,,,,,,,,,,
Gm6460,,,,,,,,,,
Gm33847,,,,,,,,,,
Gm8922,,,,,,,,,,
1700003C15Rik,,,,,,,,,,
Gm8926,,,,,,,,,,
Gm43132,,,,,,,,,,
Gm6465,,,,,,,,,,
Gm43131,,,,,,,,,,
4933402N22Rik,,,,,,,,,,
Gm29066,,,,,,,,,,
Gm8953,-0.89247495,0.9997055257103332,-0.09071007,-0.89247495,0.6517680752526074,-0.7445929,-0.89247495,0.8489736242060159,-0.47171435,-0.0011955362
Sema3d,,,,,,,,,,
Sema3a,,,,,,,,,,
4930568A13Rik,,,,,,,,,,
Speer3,,,,,,,,,,
Sema3e,,,,,,,,,,
Gm4128,,,,,,,,,,
Pclo,,,,,,,,,,
Gm26918,,,,,,,,,,
Gm26954,,,,,,,,,,
Gm9758,,,,,,,,,,
Speer4e,,,,,,,,,,
Gm10354,,,,,,,,,,
Gm17019,,,,,,,,,,
Gm43391,,,,,,,,,,
Gm21149,,,,,,,,,,
Gm21847,,,,,,,,,,
Gm21190,,,,,,,,,,
Gm30613,,,,,,,,,,
Gm21083,,,,,,,,,,
Speer4d,,,,,,,,,,
4930572O03Rik,,,,,,,,,,
Speer4cos,,,,,,,,,,
Speer4c,,,,,,,,,,
4930519H02Rik,,,,,,,,,,
Gm3510,,,,,,,,,,
Cacna2d1,,,,,,,,,,
Gm43000,,,,,,,,,,
Hgf,,,,,,,,,,
Gm28710,,,,,,,,,,
Gm28710,,,,,,,,,,
Speer4f2,,,,,,,,,,
Speer4f1,,,,,,,,,,
Sema3c,,,,,,,,,,
Cd36,,,,,,,,,,
Gnat3,,,,,,,,,,
Gnai1,,,,,,,,,,
Gm31752,,,,,,,,,,
4921504A21Rik,,,,,,,,,,
Magi2,1.2821846,0.9997055257103332,0.16846156,1.2821846,0.5494894213242459,0.95294714,1.2821846,0.7649759617595002,0.83760804,0.0039446657
Phtf2,0.4788662,0.9997055257103332,0.043966617,0.4788662,0.7052455306006735,0.6366526,0.4788662,0.8345864175894898,0.52397525,-0.002412166
Tmem60,0.3433144,0.8683356680774806,1.2232747,0.3433144,0.24162338851867973,1.6432164,0.3433144,0.5952959979071998,1.2585639,0.018480888
Rsbn1l,0.110330164,0.9997055257103332,0.8557292,0.110330164,0.6050363432805519,0.8363236,0.110330164,0.8099716702752122,0.6222649,-0.024131518
A630072M18Rik,0.060952105,0.9997055257103332,-0.06895817,0.060952105,0.9526140473024792,0.117431276,0.060952105,0.9756202464620055,0.09075853,-0.004210723
Ptpn12,0.30778548,0.9997055257103332,0.17609787,0.30778548,0.47024267950943743,1.1020476,0.30778548,0.7509931633585075,0.8842836,-0.004363906
Gsap,1.4755766,0.0016206133815882208,3.901613,1.4755766,4.078728069030095e-06,5.3007307,1.4755766,0.00012321292144308287,4.650482,0.026469702
Ccdc146,0.7219558,0.9997055257103332,0.1113821,0.7219558,0.6487005039269971,0.75066376,0.7219558,0.8099716702752122,0.6230353,0.0002562759
Fgl2,2.0739174,0.11733030784220058,2.4648302,2.0739174,0.00041307893034749137,4.171767,2.0739174,0.0023419923112573517,3.8787386,0.003900596
Fam185a,-0.09744722,0.9997055257103332,-0.14817521,-0.09744722,0.940967906651655,-0.14463992,-0.09744722,0.9705827005734718,-0.10861256,-0.0028320155
Fbxl13,,,,,,,,,,
Lrrc17,,,,,,,,,,
Armc10,0.5416971,0.31465516916632813,1.9656935,0.5416971,0.04379227335977363,2.5949197,0.5416971,0.22733051960198078,2.059782,-0.008088703
Napepld,1.0921443,0.9997055257103332,0.5738801,1.0921443,0.24366697608770943,1.6374298,1.0921443,0.5386110050853656,1.3790174,0.0025086948
Pmpcb,0.37212968,0.9997055257103332,0.9385716,0.37212968,0.23768952930291704,1.6546204,0.37212968,0.569757208647759,1.3124857,0.009071765
Dnajc2,-0.44332606,0.0772919491882395,-2.6438591,-0.44332606,0.012863120639388555,-3.086052,-0.44332606,0.17123532820189002,-2.222513,-0.03532524
Psmc2,0.23580675,0.9038756467848928,1.1810821,0.23580675,0.25421591419477974,1.6061572,0.23580675,0.6043602418003761,1.239028,0.012193651
Slc26a5,,,,,,,,,,
Reln,,,,,,,,,,
Gm10475,,,,,,,,,,
Gm16110,,,,,,,,,,
Gm43657,,,,,,,,,,
Orc5,0.13421516,0.9997055257103332,-0.13297974,0.13421516,0.8732362169086499,0.29825646,0.13421516,0.9331216349986979,0.23394157,0.0023492053
6030443J06Rik,4.43809,0.9997055257103332,0.21165684,4.43809,0.3603324584171687,1.3352857,4.43809,0.5678002847853174,1.3181988,0.0043825014
A930003O13Rik,,,,,,,,,,
Lhfpl3,-20.660671,0.9997055257103332,-0.047206264,-20.660671,0.24389862195205142,-1.6312916,-20.660671,0.8114400086328176,-0.60707915,-0.00010531449
Gm42948,,,,,,,,,,
Gm42951,,,,,,,,,,
5031425E22Rik,-0.29094252,0.9997055257103332,-0.87802106,-0.29094252,0.32525051739045596,-1.4285971,-0.29094252,0.704737819505184,-1.0090749,-0.018603293
4930580E04Rik,,,,,,,,,,
Kmt2e,0.24837987,0.47286505730388706,1.7156236,0.24837987,0.16413666102762403,1.9065111,0.24837987,0.5044623507865978,1.4440069,0.030039456
Srpk2,-0.13042574,0.9754718397707537,-1.090295,-0.13042574,0.6199915205207768,-0.80693066,-0.13042574,0.8114400086328176,-0.609662,-0.021885544
Pus7,-4.0138197,0.5535633855140174,-1.6020818,-4.0138197,2.5862290778528874e-13,-7.861948,-4.0138197,0.011897189224488158,-3.3671153,-0.008627808
Rint1,-0.7137427,0.5350466913960308,-1.6249136,-0.7137427,0.09116176177641883,-2.2410343,-0.7137427,0.43014251629813866,-1.5881398,-0.0034957293
Tomm7,0.1689918,0.02997295642731935,3.00076,0.1689918,0.10893572643177568,2.143441,0.1689918,0.3983692123985572,1.6594613,-0.0031113492
2700038G22Rik,-0.8672402,0.9997055257103332,-0.6497032,-0.8672402,0.17389633454707107,-1.8662771,-0.8672402,0.6171744225105078,-1.2064277,0.00036832498
Fam126a,0.5475304,0.9997055257103332,0.5019908,0.5475304,0.3310088264483229,1.4109567,0.5475304,0.6431878876041492,1.1460314,-0.00019789637
Klhl7,1.1656294,0.9997055257103332,0.44043753,1.1656294,0.3183165017318658,1.4451171,1.1656294,0.5983208196843323,1.252665,0.0014577726
Nupl2,-0.40547052,0.9997055257103332,-0.28292903,-0.40547052,0.6659270465992527,-0.71660715,-0.40547052,0.8382208276886206,-0.50526595,-0.0014644105
Kcnh2,-21.350805,0.9997055257103332,-0.062941685,-21.350805,0.15613791054561546,-1.9299237,-21.350805,0.794257981460828,-0.718214,-9.264993e-05
Gm15589,,,,,,,,,,
Nos3,1.7390666,0.9997055257103332,0.14871515,1.7390666,0.5385831284041996,0.97249085,1.7390666,0.756662345190199,0.8731687,0.0019719861
Gm15587,,,,,,,,,,
Atg9b,1.3041273,0.9997055257103332,0.11755285,1.3041273,0.6169255904282211,0.8128065,1.3041273,0.8008258283935951,0.6899799,0.0050389804
Abcb8,0.1354768,0.9997055257103332,0.037101652,0.1354768,0.8606183873445055,0.32318372,0.1354768,0.929366495294661,0.24570191,0.0070224674
Asic3,,,,,,,,,,
Cdk5,-0.035432484,0.9997055257103332,-0.21057695,-0.035432484,0.9601785851556258,-0.10127515,-0.035432484,0.981397037258712,-0.075185366,-0.0009986076
Slc4a2,-0.33191732,0.9997055257103332,-0.5333074,-0.33191732,0.5581031374012934,-0.93323004,-0.33191732,0.8078473214971398,-0.6631814,0.0021649983
Fastk,0.39115098,0.9997055257103332,0.37078515,0.39115098,0.3436357579204365,1.3783544,0.39115098,0.6556144024382402,1.1203403,0.008899175
Tmub1,0.5128733,0.9997055257103332,0.7659447,0.5128733,0.2299475886927658,1.6807733,0.5128733,0.5485835173606923,1.3565787,0.013815602
2310074N15Rik,,,,,,,,,,
Agap3,-1.1080556,0.9612496353584951,-1.1111984,-1.1080556,0.06831490801581265,-2.3856354,-1.1080556,0.42935199793343015,-1.5899428,-0.0077879326
Gbx1,,,,,,,,,,
Asb10,,,,,,,,,,
4931409K22Rik,,,,,,,,,,
Abcf2,-0.18618129,0.9997055257103332,-0.54780865,-0.18618129,0.6227554188303438,-0.8008708,-0.18618129,0.8170847726806763,-0.57888126,0.0007037854
Chpf2,0.65882736,0.9997055257103332,0.43264693,0.65882736,0.28654797704843643,1.5193679,0.65882736,0.5934419057793784,1.2624335,0.0021743204
Smarcd3,,,,,,,,,,
Nub1,0.44546387,0.42341557059133467,1.7849675,0.44546387,0.0729455239808908,2.3559785,0.44546387,0.31012648355038575,1.8617765,0.0017256516
Gm26648,,,,,,,,,,
Wdr86,,,,,,,,,,
Crygn,0.11948289,0.9997055257103332,0.018897932,0.11948289,0.9706031881050919,0.07407996,0.11948289,0.9856408988435272,0.05524956,-0.00080826436
Rheb,0.18316309,0.9996169713029398,1.0622181,0.18316309,0.3788950034777875,1.2919956,0.18316309,0.7149661389038817,0.9825841,-0.01105939
Prkag2,0.56171453,0.9997055257103332,0.57087183,0.56171453,0.28526481051228814,1.5221066,0.56171453,0.6069575315353674,1.2316934,-0.0027982583
Prkag2os2,,,,,,,,,,
Prkag2os1,,,,,,,,,,
1500035N22Rik,,,,,,,,,,
Galntl5,,,,,,,,,,
Galnt11,-1.2346581,0.6601715774128998,-1.4650911,-1.2346581,0.003737882917085753,-3.4996154,-1.2346581,0.17360220269471782,-2.2166283,-0.012352717
E130116L18Rik,,,,,,,,,,
Kmt2c,-0.41845107,0.820368290756032,-1.2778087,-0.41845107,0.20672229199283282,-1.7617875,-0.41845107,0.5986621820135305,-1.2513989,0.00034451467
4831440E17Rik,0.4131218,0.9997055257103332,0.034710485,0.4131218,0.9007443982404123,0.23501395,0.4131218,0.9483313507669614,0.18224025,0.00038969336
Cct8l1,,,,,,,,,,
1700096K18Rik,0.81139004,0.9997055257103332,0.91728246,0.81139004,0.1366851912671282,2.0184495,0.81139004,0.39124708408717,1.6761531,0.010288693
Gm10062,,,,,,,,,,
Gm43972,,,,,,,,,,
Xrcc2,-0.2708479,0.9997055257103332,-0.17895184,-0.2708479,0.883888240132821,-0.2738403,-0.2708479,0.9407890727887054,-0.21002877,0.0036628186
Actr3b,-20.522657,0.9997055257103332,-0.0786771,-20.522657,0.09914261003835065,-2.1864302,-20.522657,0.7728295365243033,-0.81367195,-0.0021266446
Gm21663,,,,,,,,,,
Gm21671,,,,,,,,,,
Gm21680,,,,,,,,,,
Gm21698,,,,,,,,,,
Gm1979,,,,,,,,,,
Gm5862,,,,,,,,,,
Speer4a,,,,,,,,,,
Gm7347,,,,,,,,,,
Gm10471,,,,,,,,,,
5031410I06Rik,,,,,,,,,,
Gm10220,,,,,,,,,,
Gm7361,,,,,,,,,,
4930584F24Rik,,,,,,,,,,
Dpp6,,,,,,,,,,
Speer4b,,,,,,,,,,
Gm16058,,,,,,,,,,
Paxip1,-0.79321206,0.4354658653119825,-1.7681522,-0.79321206,0.03678092056136487,-2.668149,-0.79321206,0.31242521004836243,-1.8566779,-0.010750182
Htr5a,,,,,,,,,,
Gm26608,,,,,,,,,,
Insig1,-0.45275167,0.9997055257103332,-0.76980144,-0.45275167,0.3645531283832089,-1.3234104,-0.45275167,0.7321380636394398,-0.93528837,-0.005660567
En2,,,,,,,,,,
Cnpy1,,,,,,,,,,
Rbm33,0.010239763,0.9997055257103332,-0.37379336,0.010239763,0.9841005751876343,0.0382433,0.010239763,0.9916129519166177,0.029153254,-0.010833196
Shh,,,,,,,,,,
9530036O11Rik,,,,,,,,,,
Gm26894,,,,,,,,,,
Rnf32,,,,,,,,,,
Lmbr1,-21.806688,0.9997055257103332,-0.110147946,-21.806688,0.04857765500679661,-2.5336156,-21.806688,0.7293808382090189,-0.9428757,-0.00015260573
4632411P08Rik,,,,,,,,,,
Nom1,-0.30060324,0.834818320833867,-1.2623818,-0.30060324,0.5101827332796414,-1.0278828,-0.30060324,0.7820137515502659,-0.78158647,-0.0079032
Mnx1,,,,,,,,,,
Ube3c,-0.1313897,0.9997055257103332,-0.5609215,-0.1313897,0.8168587073561508,-0.41213414,-0.1313897,0.9074642629274683,-0.3113168,-0.009141608
Gm5129,,,,,,,,,,
Dnajb6,0.46879584,0.0023178341760839044,3.8007212,0.46879584,0.00043085299361482596,4.1425505,0.46879584,0.024665429950030307,3.0885468,-0.006121443
Gm42450,3.4135966,0.9997055257103332,0.2113483,3.4135966,0.3906271179634534,1.2652975,3.4135966,0.6193847811414969,1.2023184,0.0032011669
A230098N10Rik,,,,,,,,,,
Il6,,,,,,,,,,
Tyms,-1.3669429,0.0035349179971165263,-3.6773832,-1.3669429,1.3335743150709785e-11,-7.4794207,-1.3669429,0.00030304434393048504,-4.4224653,-0.041233573
Gm4961,,,,,,,,,,
3110082J24Rik,,,,,,,,,,
Garem2,,,,,,,,,,
Hadha,0.377463,0.2870533367753062,2.0149822,0.377463,0.07420383961339325,2.3468862,0.377463,0.31844021673694634,1.8426796,-0.022008294
Hadhb,0.13966744,0.9997055257103332,0.85002124,0.13966744,0.5527274210933703,0.9463548,0.13966744,0.7959308611429017,0.70737034,0.003215894
Adgrf3,,,,,,,,,,
Selenoi,0.21649249,0.9997055257103332,-0.14208159,0.21649249,0.6851521016334664,0.67618006,0.21649249,0.8303847259080687,0.53819966,0.003209488
Drc1,-22.360107,0.9997055257103332,-0.1573542,-22.360107,0.012593950346059974,-3.070452,-22.360107,0.6467093328161446,-1.1426574,-0.0002252124
Otof,,,,,,,,,,
1700001C02Rik,,,,,,,,,,
Cib4,,,,,,,,,,
Gm42765,,,,,,,,,,
Kcnk3,,,,,,,,,,
Slc35f6,-0.23155539,0.9997055257103332,-0.2687363,-0.23155539,0.8304156031632588,-0.38641208,-0.23155539,0.9150630771227427,-0.28992474,-0.0015940976
Cenpa,-1.2692469,0.0019430843589431496,-3.8485446,-1.2692469,3.759382397204821e-12,-7.676201,-1.2692469,0.00017698104343017037,-4.559453,-0.10508685
Dpysl5,,,,,,,,,,
Mapre3,0.40327454,0.9997055257103332,0.025685761,0.40327454,0.8486899179582738,0.35046232,0.40327454,0.9122205919990071,0.29682434,-0.0047875885
Gm15461,,,,,,,,,,
Tmem214,0.3187225,0.9997055257103332,0.45277902,0.3187225,0.49685338037066473,1.0530269,0.3187225,0.7696630833124624,0.8241604,0.009479854
Agbl5,0.34633484,0.9997055257103332,-0.09541527,0.34633484,0.8577918446370355,0.32968044,0.34633484,0.9191579585053095,0.27895004,-0.0008710365
Ost4,0.06930184,0.9997055257103332,0.85989445,0.06930184,0.6574723728081541,0.733448,0.06930184,0.8228255242901907,0.56231123,-0.0007351551
Emilin1,-1.7061273,0.9997055257103332,-0.37333056,-1.7061273,0.054183164846653184,-2.4912019,-1.7061273,0.547828005538267,-1.3600715,-0.0011720072
Khk,-0.44383785,0.9997055257103332,-0.55058545,-0.44383785,0.5275858922311559,-0.992632,-0.44383785,0.794257981460828,-0.718975,-0.0029680391
Cgref1,,,,,,,,,,
Preb,-0.038557988,0.9997055257103332,-0.22469255,-0.038557988,0.9238193894459691,-0.18498209,-0.038557988,0.96183074747713,-0.13829355,0.00086085586
Tcf23,,,,,,,,,,
Slc5a6,0.4629797,0.9997055257103332,0.061707534,0.4629797,0.7876659666263106,0.47060147,0.4629797,0.8776916247060944,0.39190328,0.0024352353
Atraid,0.35953188,0.507735781899826,1.6625552,0.35953188,0.12488760422485315,2.066552,0.35953188,0.4189089185207949,1.6102152,-0.015670678
Cad,-1.8682147,0.41274086107420854,-1.8025541,-1.8682147,3.2234000543690354e-05,-4.769398,-1.8682147,0.05316194940034011,-2.784528,-0.006059558
Slc30a3,,,,,,,,,,
Dnajc5g,,,,,,,,,,
Trim54,,,,,,,,,,
Gm15469,,,,,,,,,,
Ucn,,,,,,,,,,
Mpv17,0.25286272,0.9997055257103332,0.10875952,0.25286272,0.6522013995381198,0.74356705,0.25286272,0.8143259021457824,0.58979553,-0.013511669
Gm29609,-21.919968,0.9997055257103332,-0.12588337,-21.919968,0.028775333969335456,-2.755556,-21.919968,0.6986762067488139,-1.02547,-0.001101806
Gtf3c2,-0.959405,0.11169052557349869,-2.4862735,-0.959405,0.00046825444455276876,-4.1081004,-0.959405,0.06473120088621363,-2.694856,-0.006618488
Eif2b4,0.15727612,0.9997055257103332,0.12580623,0.15727612,0.7052045762541541,0.6367192,0.15727612,0.8423896475250015,0.49100405,-0.003209932
Snx17,0.21536507,0.9791456321487987,1.0865154,0.21536507,0.3634121012748245,1.3259923,0.21536507,0.7044069725702268,1.009891,-0.008498913
