gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Rprd2,0.31519616,0.9483551518603299,1.2889704,0.31519616,0.5917428288739367,0.94212925,0.31519616,0.9480470316166437,0.6481454,0.0064158826
Prpf3,-0.5972194,0.9998967738515748,-0.57684207,-0.5972194,0.4293244182388794,-1.2727461,-0.5972194,0.9480470316166437,-0.818296,-0.0013537391
Gm26594,,,,,,,,,,
Mrps21,0.56323045,0.036554432889223734,3.1876378,0.56323045,0.00024308279673255015,4.531699,0.56323045,0.12529845816271845,2.8513956,0.029046996
C920021L13Rik,0.3172957,0.9998967738515748,0.19258384,0.3172957,0.86416822471217,0.3282804,0.3172957,0.956672862224476,0.2326897,-0.002146702
Ciart,-21.369503,0.9998967738515748,-0.04945335,-21.369503,0.12253571830633715,-2.1705022,-21.369503,0.9480470316166437,-0.50771654,-0.0001586926
BC028528,-0.0788932,0.9998967738515748,0.10072567,-0.0788932,0.9790849239369038,-0.051871613,-0.0788932,0.9943680594687916,-0.027745845,-0.0030957537
Aph1a,-0.35201892,0.9998967738515748,-0.674953,-0.35201892,0.425110483542296,-1.2824689,-0.35201892,0.9480470316166437,-0.8548324,-0.008679605
Car14,,,,,,,,,,
Anp32e,-1.025925,0.005970421000860334,-3.7821012,-1.025925,4.013004244266302e-06,-5.592596,-1.025925,0.0447187070791881,-3.3196514,-0.024414742
Plekho1,-0.75602454,0.9998967738515748,-0.11595958,-0.75602454,0.27825510563030376,-1.626239,-0.75602454,0.9480470316166437,-0.90730745,0.0044513354
Vps45,0.961766,0.5134075963923653,1.8513743,0.961766,0.105193820329271,2.288807,0.961766,0.6670030218204556,1.7504585,0.013625678
Otud7b,-1.4528483,0.9998967738515748,-1.0061198,-1.4528483,0.016782243386732117,-3.1228807,-1.4528483,0.7351228221310142,-1.6529601,-0.016187405
Mtmr11,,,,,,,,,,
Gm17690,-21.993143,0.9998967738515748,-0.08901603,-21.993143,0.025142787083774657,-2.9014852,-21.993143,0.9480470316166437,-0.6787056,-0.0012809645
Sf3b4,-0.2213092,0.9998967738515748,-0.58889276,-0.2213092,0.5045017914609424,-1.1170602,-0.2213092,0.9480470316166437,-0.7270069,-0.007350315
Sv2a,0.018944627,0.9998967738515748,0.022055058,0.018944627,0.9958396163829211,0.012566453,0.018944627,0.9989869553469644,0.008625558,8.226149e-05
Bola1,-0.3923835,0.9998967738515748,-0.39289835,-0.3923835,0.3802889147483172,-1.3803798,-0.3923835,0.9480470316166437,-0.8655295,0.004460104
Gm15444,-20.445599,0.9998967738515748,-0.02967201,-20.445599,0.2697865567763534,-1.6374635,-20.445599,0.9480470316166437,-0.3830299,-2.8736671e-05
Hist2h2ab,-21.670649,0.9998967738515748,-0.06923469,-21.670649,0.06658288367332814,-2.483126,-21.670649,0.9480470316166437,-0.5808444,-0.00019972166
Hist2h2ac,-1.5066385,0.9998967738515748,-0.985088,-1.5066385,0.015180009048486435,-3.163776,-1.5066385,0.7225932028882901,-1.6691293,0.0002274208
Hist2h2be,-23.659376,0.9998967738515748,-0.25715742,-23.659376,4.370321343690107e-05,-4.7412825,-23.659376,0.9480470316166437,-1.1090647,-0.002863365
Hist2h3c2,,,,,,,,,,
Gm20632,-20.7703,0.9998967738515748,-0.04945335,-20.7703,0.14211750204384557,-2.0843768,-20.7703,0.9480470316166437,-0.48757035,-0.00036706877
Hist2h2aa2,2.1094077,0.9998967738515748,0.15074745,2.1094077,0.6745844004257672,0.76073897,2.1094077,0.9480470316166437,0.6656849,0.00036808665
Gm20633,2.0196555,0.9998967738515748,0.29160425,2.0196555,0.5373638013947055,1.0516793,2.0196555,0.9480470316166437,0.9156974,0.0025592376
Hist2h2aa1,-24.574112,0.9998967738515748,-0.58354956,-24.574112,5.930551344671037e-11,-7.1787505,-24.574112,0.7213272897224259,-1.679229,-0.006320741
Hist2h3c1,-21.042734,0.9998967738515748,-0.04945335,-21.042734,0.12756047388788386,-2.147171,-21.042734,0.9480470316166437,-0.50225896,-0.00021380758
Hist2h4,-0.4345803,0.9998967738515748,-0.14108415,-0.4345803,0.8035227451120729,-0.4682861,-0.4345803,0.948893407972051,-0.3088393,0.003274102
Gm20628,-22.19748,0.9998967738515748,-0.12857871,-22.19748,0.0087430232874421,-3.2932363,-22.19748,0.9480470316166437,-0.77034265,-0.0007742655
Hist2h3b,-22.815414,0.9998967738515748,-0.20770407,-22.815414,0.00028833631829816667,-4.290857,-22.815414,0.9480470316166437,-1.0037028,-0.00055972853
Gm42743,-22.275888,0.9998967738515748,-0.12857871,-22.275888,0.0087430232874421,-3.2931035,-22.275888,0.9480470316166437,-0.7703116,-0.0002284045
Hist2h2bb,-23.442125,0.9998967738515748,-0.30661076,-23.442125,1.4006227485764683e-05,-4.989301,-23.442125,0.9480470316166437,-1.1670804,-0.00070085714
Fcgr1,2.754461,0.9998967738515748,0.1414252,2.754461,0.6377864139281622,0.84866935,2.754461,0.9480470316166437,0.80622464,0.0021449598
Platr30,,,,,,,,,,
Gm26553,,,,,,,,,,
Gm17575,,,,,,,,,,
Gm26689,,,,,,,,,,
4930477E14Rik,,,,,,,,,,
Gm26654,,,,,,,,,,
BC107364,,,,,,,,,,
Gm10685,,,,,,,,,,
Hfe2,,,,,,,,,,
Gm15441,0.8255024,0.9998967738515748,0.26420593,0.8255024,0.6826326267193947,0.74159884,0.8255024,0.9480470316166437,0.5789442,0.0034300387
Txnip,0.07868664,0.9998967738515748,1.0598933,0.07868664,0.8058327662543021,0.4632457,0.07868664,0.9516316112174644,0.28040957,-0.006462716
Gm16253,-20.496338,0.9998967738515748,-0.02967201,-20.496338,0.2802059933181274,-1.6078432,-20.496338,0.9480470316166437,-0.37610123,-0.0012934869
Polr3gl,0.16535385,0.9998967738515748,0.730659,0.16535385,0.7985447002379171,0.4775051,0.16535385,0.9480470316166437,0.32947823,0.0117807
Ankrd34a,,,,,,,,,,
Lix1l,0.88040906,0.9998967738515748,0.10163516,0.88040906,0.8137816930304276,0.44603163,0.88040906,0.9480470316166437,0.3367673,0.0030026136
Rbm8a,-0.18788306,0.6529217276694972,-1.6510597,-0.18788306,0.419305069194335,-1.2952065,-0.18788306,0.9480470316166437,-0.8373033,-0.028744
Pex11b,-0.054743454,0.9998967738515748,0.39221624,-0.054743454,0.9403185216569601,-0.14537321,-0.054743454,0.9804690029051735,-0.095210955,0.0030891593
Gm42957,,,,,,,,,,
Itga10,,,,,,,,,,
Ankrd35,-20.449114,0.9998967738515748,-0.03956268,-20.449114,0.212823968945704,-1.8262353,-20.449114,0.9480470316166437,-0.42718676,-0.00043031672
Pias3,0.31970578,0.9998967738515748,0.24828993,0.31970578,0.7825455335929772,0.5155651,0.31970578,0.9480470316166437,0.37446633,0.0014861224
Nudt17,1.10834,0.9998967738515748,0.10140779,1.10834,0.7778149510656743,0.52814335,1.10834,0.9480470316166437,0.43715844,-5.0617284e-05
Polr3c,0.22000289,0.9998967738515748,1.077742,0.22000289,0.6084951823435784,0.9096126,0.22000289,0.9480470316166437,0.63546884,-0.02044713
Rnf115,0.14503898,0.9998967738515748,0.84877867,0.14503898,0.6898573096948831,0.72238654,0.14503898,0.9480470316166437,0.48704946,-0.0077334545
Cd160,1.6092238,9.085876259468517e-09,6.615835,1.6092238,2.9506346035414687e-08,6.8447633,1.6092238,7.004518417539984e-05,5.3350782,0.055197295
Pdzk1,3.1583738,0.9998967738515748,0.14165258,3.1583738,0.619926878423292,0.88617766,3.1583738,0.9480470316166437,0.86209714,0.00079375086
4930442L01Rik,,,,,,,,,,
Gpr89,0.7661618,0.8168064223593431,1.4575665,0.7661618,0.22225846143269906,1.8156911,0.7661618,0.9088913226203151,1.3681515,0.0030812975
Gja5,,,,,,,,,,
Gja8,,,,,,,,,,
9230114J08Rik,,,,,,,,,,
4930573H18Rik,,,,,,,,,,
Acp6,0.40091822,0.9998967738515748,0.9836101,0.40091822,0.6094753655162667,0.90661496,0.40091822,0.9480470316166437,0.6288837,0.0025548914
Bcl9,-1.8660198,0.9998967738515748,-0.36720532,-1.8660198,0.09545314221525103,-2.3313146,-1.8660198,0.9480470316166437,-1.1125265,0.00019472401
Olfr1402,,,,,,,,,,
Chd1l,-0.3049329,0.9998967738515748,-0.31786567,-0.3049329,0.6856109096387263,-0.7316625,-0.3049329,0.9480470316166437,-0.49078327,-0.011450016
Fmo5,-0.79847467,0.9998967738515748,-0.06968943,-0.79847467,0.5872893041906887,-0.95100653,-0.79847467,0.9480470316166437,-0.53436226,-0.001249498
Prkab2,0.9991012,0.9998967738515748,0.27557454,0.9991012,0.6364738716386326,0.8512045,0.9991012,0.9480470316166437,0.6865329,0.0013016366
Gm17651,,,,,,,,,,
Pde4dip,0.06332926,0.9998967738515748,0.041950084,0.06332926,0.9664986378520238,0.081029184,0.06332926,0.987617114008808,0.0580738,-0.0011546091
Gm31305,,,,,,,,,,
Gm15999,,,,,,,,,,
Sec22b,0.37629002,0.5213831994844874,1.8386414,0.37629002,0.25827956286702286,1.6912541,0.37629002,0.9480470316166437,1.1786652,0.0101776365
Gm5544,,,,,,,,,,
Notch2,0.20834024,0.9998967738515748,0.7710175,0.20834024,0.7821325654937711,0.51642746,0.20834024,0.9480470316166437,0.3527002,0.009212356
Adam30,,,,,,,,,,
Reg4,,,,,,,,,,
Hmgcs2,,,,,,,,,,
Phgdh,-0.6037813,0.1008880939271421,-2.773935,-0.6037813,0.008439354772483452,-3.3974147,-0.6037813,0.43444174289451604,-2.1392004,-0.038806863
Zfp697,,,,,,,,,,
Gm4450,,,,,,,,,,
Hsd3b4,,,,,,,,,,
Gm10681,,,,,,,,,,
Hsd3b5,,,,,,,,,,
Hsd3b2,,,,,,,,,,
Hsd3b3,,,,,,,,,,
Hsd3b6,,,,,,,,,,
Hsd3b1,,,,,,,,,,
Hao2,,,,,,,,,,
5730437C11Rik,,,,,,,,,,
Gm12440,,,,,,,,,,
Wars2,0.24919097,0.9998967738515748,0.32502788,0.24919097,0.8433635758957745,0.37648842,0.24919097,0.9526661981032963,0.26510423,-0.0036535456
Tbx15,,,,,,,,,,
Gm43120,,,,,,,,,,
Spag17,,,,,,,,,,
Spag17os,,,,,,,,,,
Wdr3,0.83421403,0.34973307875118775,2.1229699,0.83421403,0.10766147271424038,2.275956,0.83421403,0.7136330426365051,1.6812423,0.0059032263
Gdap2,0.1965589,0.9998967738515748,0.38926038,0.1965589,0.8393411652298214,0.3850049,0.1965589,0.9524438174341172,0.27358714,-0.0054605165
Gm43121,,,,,,,,,,
Fam46c,1.2640635,0.15713763535282813,2.5595236,1.2640635,0.022792173910588548,3.0151613,1.2640635,0.29407388970685266,2.3968644,0.016580684
Gm12474,2.833176,0.9998967738515748,0.16097918,2.833176,0.6350035862946025,0.85451126,2.833176,0.9480470316166437,0.78213435,0.0023597842
Man1a2,0.07676405,0.9998967738515748,1.0259012,0.07676405,0.8653219313746554,0.32485545,0.07676405,0.9600776686904771,0.21005969,-0.008297291
Gm43464,,,,,,,,,,
Vtcn1,,,,,,,,,,
Trim45,1.1063597,0.9998967738515748,0.24169615,1.1063597,0.6835375478330127,0.7389041,1.1063597,0.9480470316166437,0.5688857,-0.0014708604
Ttf2,-0.07673242,0.9998967738515748,0.056274503,-0.07673242,0.9309787725611749,-0.16773836,-0.07673242,0.9770936725446274,-0.11434079,0.003421921
Cd101,-0.09518437,0.9998967738515748,0.061390366,-0.09518437,0.9622562260987727,-0.09217774,-0.09518437,0.987617114008808,-0.060474355,-0.011729115
Ptgfrn,,,,,,,,,,
Cd2,0.14850678,0.9998967738515748,0.65369374,0.14850678,0.41196581876539873,1.3099767,0.14850678,0.9480470316166437,0.86134696,-0.026435304
Igsf3,-0.22617817,0.9998967738515748,0.030695183,-0.22617817,0.9335841553291545,-0.16168311,-0.22617817,0.9793420694707153,-0.103341244,0.0010877383
Gm42538,,,,,,,,,,
Atp1a1,0.24247427,0.9998967738515748,0.8671958,0.24247427,0.330944474892077,1.4958113,0.24247427,0.9480470316166437,1.0144938,-0.004012755
Gm43135,,,,,,,,,,
Gm43134,,,,,,,,,,
Mab21l3,,,,,,,,,,
Slc22a15,0.480597,0.9998967738515748,0.14324419,0.480597,0.8372379032554245,0.3896513,0.480597,0.9516316112174644,0.27878368,0.0007118772
Nhlh2,,,,,,,,,,
Casq2,,,,,,,,,,
Vangl1,,,,,,,,,,
Gm16160,,,,,,,,,,
Gm43241,,,,,,,,,,
A230001M10Rik,,,,,,,,,,
Gm43242,,,,,,,,,,
Ngf,,,,,,,,,,
Gm42678,,,,,,,,,,
Gm42682,,,,,,,,,,
Tspan2os,2.784981,0.9998967738515748,0.16097918,2.784981,0.6371799053014713,0.8495793,2.784981,0.9480470316166437,0.77549684,0.0005078687
Tspan2,0.9101233,0.9998967738515748,0.919946,0.9101233,0.32590382288217923,1.508079,0.9101233,0.9480470316166437,1.2102882,0.01336319
Tshb,,,,,,,,,,
Gm42681,,,,,,,,,,
Sycp1,,,,,,,,,,
Nr1h5,,,,,,,,,,
Sike1,0.007832288,0.9998967738515748,0.30752027,0.007832288,0.9834772350894059,0.041063417,0.007832288,0.9943680594687916,0.027156252,-0.0034733065
Csde1,0.12682639,0.9998967738515748,0.6017393,0.12682639,0.6313572960892676,0.8622961,0.12682639,0.9480470316166437,0.5449155,0.00806856
Nras,0.048131317,0.9998967738515748,0.3940352,0.048131317,0.9083997968824615,0.22522351,0.048131317,0.971009465861667,0.1568033,-0.0036876367
Gm43062,1.7114257,0.9998967738515748,0.25317842,1.7114257,0.5968636439181967,0.93116015,1.7114257,0.9480470316166437,0.81180066,0.0037512688
Ampd1,-25.048319,0.9998967738515748,-0.58354956,-25.048319,1.7084556341420166e-12,-7.690592,-25.048319,0.640204535764337,-1.7989572,-0.0044406108
Dennd2c,-22.41336,0.9998967738515748,-0.11868804,-22.41336,0.013539453455509989,-3.1392894,-22.41336,0.9480470316166437,-0.7343319,-0.0009369719
Bcas2,0.051626675,0.9998967738515748,-0.15302117,0.051626675,0.8579144454637392,0.3416407,0.051626675,0.9585736188460036,0.22452049,0.013828016
Trim33,-0.83508986,0.9998967738515748,-0.78261346,-0.83508986,0.08611724206673596,-2.3907561,-0.83508986,0.9042313480819092,-1.3786129,-0.015449707
Syt6,-21.834238,0.9998967738515748,-0.05934402,-21.834238,0.07413575712654905,-2.4343855,-21.834238,0.9480470316166437,-0.5694432,-0.0005731045
Atg4a-ps,,,,,,,,,,
Olfml3,-22.846739,0.9998967738515748,-0.12857871,-22.846739,0.0045034845680429125,-3.516621,-22.846739,0.9480470316166437,-0.8225961,-0.0005522654
Gm10964,,,,,,,,,,
Hipk1,0.23500037,0.9483551518603299,1.2888566,0.23500037,0.5945257990652637,0.93623036,0.23500037,0.9480470316166437,0.6502831,-0.007834063
Gm15886,,,,,,,,,,
Dclre1b,-0.8421813,0.9998967738515748,-0.45610768,-0.8421813,0.4846935569246779,-1.1603626,-0.8421813,0.9480470316166437,-0.74453485,-0.001553066
Ap4b1,-0.1966035,0.9998967738515748,-0.102089904,-0.1966035,0.8696044583842477,-0.31312412,-0.1966035,0.9596538640097054,-0.2137058,-0.0052727424
Gm43064,,,,,,,,,,
Bcl2l15,,,,,,,,,,
Ptpn22,0.74920315,0.002484411911766031,4.039941,0.74920315,0.0001355079220177895,4.7152452,0.74920315,0.04740475938393158,3.2902772,0.01574007
Rsbn1,-0.17046534,0.9998967738515748,0.14028835,-0.17046534,0.7314204161459456,-0.6317048,-0.17046534,0.9480470316166437,-0.41186562,-4.0801373e-05
Phtf1os,-0.049677357,0.9998967738515748,0.13039768,-0.049677357,0.9815098220199786,-0.046259634,-0.049677357,0.9943680594687916,-0.02883071,-0.0012159717
Phtf1,0.30428296,0.9998967738515748,1.0401119,0.30428296,0.6186347705825289,0.8886916,0.30428296,0.9480470316166437,0.6263862,-0.005549993
Magi3,-23.81248,0.9998967738515748,-0.3659548,-23.81248,8.86424271387339e-07,-5.550781,-23.81248,0.9350616686906063,-1.2984198,-0.0022812893
Gm5546,,,,,,,,,,
Lrig2,-0.09479461,0.9998967738515748,0.18144263,-0.09479461,0.9403671781736276,-0.14509021,-0.09479461,0.9812290283760424,-0.091112375,0.0031134575
Gm38412,,,,,,,,,,
Slc16a1,-0.7056903,0.9998967738515748,-0.6158363,-0.7056903,0.21346502751265614,-1.8417513,-0.7056903,0.9480470316166437,-1.1097931,-0.0022092217
Gm29561,,,,,,,,,,
Fam19a3,-20.937956,0.9998967738515748,-0.05934402,-20.937956,0.07664304056154336,-2.4180777,-20.937956,0.9480470316166437,-0.5656286,-0.00016933105
Ppm1j,1.2529444,0.3751059008602956,2.0738575,1.2529444,0.04309699309604225,2.7370048,1.2529444,0.3652074936650365,2.256995,0.02105859
Rhoc,1.8508914,0.07990984286776913,2.8728418,1.8508914,0.004189448057741325,3.6704419,1.8508914,0.070913909505508,3.1180441,0.01121301
Mov10,0.39189267,0.9998967738515748,0.6056046,0.39189267,0.6999525862587149,0.7006378,0.39189267,0.9480470316166437,0.49256077,0.0036355404
Capza1,0.56870025,0.048305928810078086,3.072474,0.56870025,0.0017579813445889824,3.9406345,0.56870025,0.20696481775019884,2.5994565,0.027535629
St7l,0.40759003,0.9998967738515748,0.9247208,0.40759003,0.5897464297917467,0.9467336,0.40759003,0.9480470316166437,0.69062465,0.009790847
Wnt2b,,,,,,,,,,
Gm40117,,,,,,,,,,
Cttnbp2nl,,,,,,,,,,
4930564D02Rik,,,,,,,,,,
Kcnd3os,,,,,,,,,,
Kcnd3,,,,,,,,,,
Ddx20,-0.042223368,0.9998967738515748,0.16427608,-0.042223368,0.9667947547258061,-0.07969103,-0.042223368,0.987617114008808,-0.054277893,0.0072557004
Fam212b,-22.228767,0.9998967738515748,-0.0989067,-22.228767,0.0193788415983685,-3.0048268,-22.228767,0.9480470316166437,-0.7028789,-0.0006084551
Gm43848,0.680246,0.9998967738515748,0.66790444,0.680246,0.5522920719864117,1.0225555,0.680246,0.9480470316166437,0.77204514,0.0012334827
Rap1a,0.5926229,0.007996890729681584,3.6976328,0.5926229,0.0003812952728149709,4.4106264,0.5926229,0.09240134455327086,2.9899604,0.01672911
Gm5547,-0.118695475,0.9998967738515748,0.11993858,-0.118695475,0.8249508236654921,-0.42152828,-0.118695475,0.9509804712574479,-0.28528506,-0.01053764
Adora3,,,,,,,,,,
Tmigd3,,,,,,,,,,
I830077J02Rik,,,,,,,,,,
Atp5f1,0.5407108,0.0035924437592292414,3.9392152,0.5407108,3.2927570369919806e-08,6.672993,0.5407108,0.021168835676911264,3.637236,0.03003065
Wdr77,0.0218079,0.9998967738515748,0.57058936,0.0218079,0.975471620356749,0.05874217,0.0218079,0.9913579069428666,0.03872935,0.0026081288
Ovgp1,-21.606878,0.9998967738515748,-0.07912536,-21.606878,0.044636283154522366,-2.6643932,-21.606878,0.9480470316166437,-0.62324584,-0.0007381064
Pifo,,,,,,,,,,
Gm42722,-0.38633355,0.9998967738515748,-0.06980312,-0.38633355,0.7527230094550585,-0.58426255,-0.38633355,0.9480470316166437,-0.39078584,0.0036989097
Chil5,0.49888396,0.9998967738515748,0.29205897,0.49888396,0.7588589417107597,0.56918466,0.49888396,0.9480470316166437,0.41565883,0.0056606336
Chia1,,,,,,,,,,
Chil3,2.100882,0.9998967738515748,0.11186689,2.100882,0.6755812640459572,0.75857806,2.100882,0.9480470316166437,0.6884165,0.0012827123
Chil4,,,,,,,,,,
Chil6,,,,,,,,,,
Dennd2d,-0.015921107,0.9998967738515748,0.4575856,-0.015921107,0.9831086567776572,-0.041948635,-0.015921107,0.9943680594687916,-0.028151067,0.003233942
Cept1,0.26823288,0.9998967738515748,0.9720141,0.26823288,0.6526128308712461,0.8153106,0.26823288,0.9480470316166437,0.57199967,0.003037865
Dram2,0.1757308,0.9998967738515748,0.7428234,0.1757308,0.8133425596903591,0.44733903,0.1757308,0.9492107069809104,0.30441073,0.0052739712
Lrif1,-0.1569003,0.9998967738515748,0.1552949,-0.1569003,0.7966460638841246,-0.48470598,-0.1569003,0.9480470316166437,-0.3221944,0.005534588
Cd53,0.15641557,0.9998967738515748,0.61413103,0.15641557,0.294155671630256,1.5831851,0.15641557,0.9480470316166437,0.954446,-0.020261532
Olfr266,,,,,,,,,,
Gm35507,,,,,,,,,,
Gm27008,-22.510265,0.9998967738515748,-0.08901603,-22.510265,0.02363042397326631,-2.9264128,-22.510265,0.9480470316166437,-0.6845366,-0.00044759252
Kcna3,-22.046764,0.9998967738515748,-0.08901603,-22.046764,0.03392636684312571,-2.781267,-22.046764,0.9480470316166437,-0.6505845,-0.0009313128
AI504432,0.049637306,0.9998967738515748,0.5788884,0.049637306,0.9487603906662285,0.12671022,0.049637306,0.9836105402989269,0.08368105,-0.0066113765
A930002I21Rik,-0.783574,0.9998967738515748,0.051158637,-0.783574,0.4942502787433753,-1.1389122,-0.783574,0.9480470316166437,-0.5913598,0.00028111538
Kcna2,-25.254673,0.9998967738515748,-0.5934402,-25.254673,1.0315128674530258e-12,-7.7593718,-25.254673,0.6306657875300293,-1.815046,-0.0029900619
Kcna10,,,,,,,,,,
Cym,,,,,,,,,,
A630076J17Rik,,,,,,,,,,
Prok1,-20.206745,0.9998967738515748,-0.04945335,-20.206745,0.11339698984240443,-2.2158682,-20.206745,0.9480470316166437,-0.51832837,-4.3941433e-05
Lamtor5,0.38807186,0.5641579882228926,1.7781606,0.38807186,0.019543880731552016,3.0694113,0.38807186,0.587792692177235,1.8853151,-0.010844756
Slc16a4,,,,,,,,,,
Rbm15,-0.74609715,0.9998967738515748,-0.7968242,-0.74609715,0.14497444392532274,-2.0980496,-0.74609715,0.9450557889286739,-1.2433459,0.00073215424
Kcnc4,,,,,,,,,,
Slc6a17,,,,,,,,,,
Ubl4b,,,,,,,,,,
Alx3,,,,,,,,,,
Strip1,1.0732311,0.5999931402557648,1.7235913,1.0732311,0.09792404883189817,2.3298314,1.0732311,0.6156133800617835,1.8346026,0.014233782
Gm10961,,,,,,,,,,
Ahcyl1,-0.018987307,0.9998967738515748,0.010004356,-0.018987307,0.9831086567776572,-0.04273804,-0.018987307,0.9942829235357469,-0.029949088,-0.0028615315
Csf1,,,,,,,,,,
Gm36211,,,,,,,,,,
Eps8l3,,,,,,,,,,
4933431E20Rik,,,,,,,,,,
Gstm5,-18.694324,0.9998967738515748,-0.01978134,-18.694324,0.36351935826068793,-1.4142436,-18.694324,0.9480470316166437,-0.33081505,-8.640107e-05
Gstm7,,,,,,,,,,
Gstm6,,,,,,,,,,
Gstm3,,,,,,,,,,
Gstm2,,,,,,,,,,
Gstm1,-0.5668096,0.9998967738515748,-0.02717092,-0.5668096,0.7300098860561929,-0.6355647,-0.5668096,0.9480470316166437,-0.36847225,-0.0016992473
Gm12498,,,,,,,,,,
Gstm4,0.2260755,0.9998967738515748,0.0756011,0.2260755,0.9197203458245133,0.19861397,0.2260755,0.9739068028803651,0.14053011,-0.0019548077
Ampd2,0.08798782,0.9998967738515748,0.4470128,0.08798782,0.9286594383883886,0.17252041,0.08798782,0.9773623542019145,0.11327163,0.0023327607
Gm12500,,,,,,,,,,
Gnat2,,,,,,,,,,
Gnai3,0.5169116,0.19142023354007567,2.4589114,0.5169116,0.06470323914754258,2.5415668,0.5169116,0.6393751248084201,1.7895284,0.016818075
Gpr61,,,,,,,,,,
Gm12524,,,,,,,,,,
Amigo1,-22.586397,0.9998967738515748,-0.14836004,-22.586397,0.004119732015026444,-3.5462773,-22.586397,0.9480470316166437,-0.82953316,-0.0015184041
Cyb561d1,-0.53498954,0.9998967738515748,0.007162209,-0.53498954,0.6463442063735741,-0.8285583,-0.53498954,0.9480470316166437,-0.47322962,-0.0012260213
Atxn7l2,-1.1827096,0.9998967738515748,-0.28523782,-1.1827096,0.2749708757308173,-1.6343503,-1.1827096,0.9480470316166437,-0.8596013,-0.00851704
Sypl2,,,,,,,,,,
Gm40123,,,,,,,,,,
1700010K24Rik,,,,,,,,,,
Psma5,0.32647645,0.6610080325180913,1.6415101,0.32647645,0.08847625779346122,2.380831,0.32647645,0.781391901470817,1.5804039,0.015648535
Gm12523,,,,,,,,,,
Sort1,0.9577553,0.9998967738515748,0.14074309,0.9577553,0.8035578175358242,0.46818507,0.9577553,0.9480470316166437,0.31924728,0.00039837955
Gm12525,,,,,,,,,,
Mybphl,,,,,,,,,,
Psrc1,-0.34474617,0.9998967738515748,-0.07253158,-0.34474617,0.8155539853775277,-0.44270524,-0.34474617,0.9509683161235987,-0.28804964,-0.0050844555
Celsr2,-22.261486,0.9998967738515748,-0.11868804,-22.261486,0.013950958900327227,-3.1291845,-22.261486,0.9480470316166437,-0.7319682,-0.000979238
Sars,0.23562016,0.9998967738515748,1.186653,0.23562016,0.3369792521750824,1.4822406,0.23562016,0.9480470316166437,0.9899413,-0.0033230325
5330417C22Rik,,,,,,,,,,
1700013F07Rik,,,,,,,,,,
Tmem167b,-0.8982155,0.9998967738515748,-0.5106769,-0.8982155,0.1834197171858988,-1.9472301,-0.8982155,0.9480470316166437,-1.100844,-0.011440503
Taf13,0.500957,0.5641579882228926,1.7772511,0.500957,0.24059443278235612,1.7643607,0.500957,0.9378557284725478,1.2806699,0.013700888
Wdr47,-0.26727176,0.9998967738515748,0.087765485,-0.26727176,0.8203155032350071,-0.43271703,-0.26727176,0.9524438174341172,-0.2674847,-0.007453424
Clcc1,0.07314551,0.9998967738515748,0.76510584,0.07314551,0.9083569088389075,0.22543496,0.07314551,0.97219534009393,0.14882228,0.0022788926
Gpsm2,-2.2495966,0.7793367638543968,-1.4956512,-2.2495966,4.392012080998699e-06,-5.463757,-2.2495966,0.30840313602624536,-2.3818326,-0.0044677663
Gm27244,,,,,,,,,,
Aknad1,,,,,,,,,,
Stxbp3,0.121075645,0.9998967738515748,0.62345326,0.121075645,0.867543574230468,0.31878996,0.121075645,0.9590572735345358,0.21943776,0.0040649245
Fndc7,,,,,,,,,,
Prpf38b,-0.07313163,0.9998967738515748,0.019326597,-0.07313163,0.8275248871064398,-0.4152933,-0.07313163,0.9526661981032963,-0.2647503,-0.0024798824
Henmt1,,,,,,,,,,
Gm9857,,,,,,,,,,
Fam102b,-0.27409437,0.9998967738515748,-0.01455179,-0.27409437,0.8577191651192865,-0.3424337,-0.27409437,0.9590065628708689,-0.22175205,0.0016493531
Gm43221,,,,,,,,,,
4930408K08Rik,,,,,,,,,,
Slc25a54,,,,,,,,,,
Slc25a24,0.60411316,0.9998967738515748,0.7220189,0.60411316,0.467090939499464,1.1942998,0.60411316,0.9480470316166437,0.9327697,0.0052715675
Vav3,1.0277916,0.9998967738515748,0.7414592,1.0277916,0.40677638805114025,1.3222674,1.0277916,0.9480470316166437,1.0304236,0.012938954
Ntng1,,,,,,,,,,
Prmt6,0.51815933,0.9998967738515748,1.0227181,0.51815933,0.4796043232207793,1.1700801,0.51815933,0.9480470316166437,0.84303445,0.0011828955
C130013H08Rik,1.6423677,0.9998967738515748,0.22418852,1.6423677,0.603826734390367,0.9186916,1.6423677,0.9480470316166437,0.8155594,0.0031281733
Gm6602,,,,,,,,,,
Amy2a5,,,,,,,,,,
Amy2a4,,,,,,,,,,
Amy2a3,,,,,,,,,,
Amy2a2,,,,,,,,,,
Amy2a1,,,,,,,,,,
Amy1,,,,,,,,,,
Rnpc3,-0.054924995,0.9998967738515748,0.31070346,-0.054924995,0.9313106858500134,-0.16715263,-0.054924995,0.9776969442633473,-0.11102652,-0.004875223
Col11a1,,,,,,,,,,
Olfm3,,,,,,,,,,
S1pr1,-1.0786296,0.0005887691513324524,-4.429656,-1.0786296,5.897143841026387e-07,-6.065378,-1.0786296,0.015243039769956624,-3.7351892,-0.045379575
