gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Rpl35,-0.44505715,1.7297600941681522e-24,-10.606728,-0.44505715,2.623028548836978e-33,-13.75342,-0.44505715,2.7767848450905634e-13,-8.200389,-0.020465298
Arpc5l,0.6113613,1.1903895096850829e-05,4.8461933,0.6113613,1.275275725043726e-09,6.703294,0.6113613,0.0001175214259676556,4.4746556,0.016550675
Golga1,-0.11594288,0.9515200111765304,0.62195796,-0.11594288,0.8367385862139112,-0.31773493,-0.11594288,0.9265311814617957,-0.20590428,0.0070857625
Scai,-0.09253452,0.9981504476998344,0.52178836,-0.09253452,0.8752764954692378,-0.24508332,-0.09253452,0.9423548230301005,-0.16238469,0.0036487184
Ppp6c,0.6948136,4.8667365346145034e-05,4.533417,0.6948136,0.00010964692042940765,4.377899,0.6948136,0.00890271893961833,3.2441125,0.027403822
Lrp1b,,,,,,,,,,
Kynu,,,,,,,,,,
Arhgap15,-0.76679045,2.4330881046863767e-05,-4.691563,-0.76679045,4.80867133045779e-09,-6.4527984,-0.76679045,0.00040043114839772084,-4.163761,0.003539699
Arhgap15os,,,,,,,,,,
Gtdc1,-0.08540377,0.9981504476998344,0.3337164,-0.08540377,0.8936749871742828,-0.20985834,-0.08540377,0.9498577008791552,-0.14217445,0.00069408526
Zeb2,0.9252537,1.2430141396883271e-05,4.8364263,0.9252537,0.00021869648606421264,4.2026134,0.9252537,0.009348057399791231,3.228081,-0.031329807
Zeb2os,1.1933839,0.6025190448470112,1.0949117,1.1933839,0.09512893983826937,2.0809517,1.1933839,0.2786662685677463,1.7129164,0.0038199355
Gm28643,,,,,,,,,,
Gm13479,,,,,,,,,,
1700019E08Rik,,,,,,,,,,
Gm13465,,,,,,,,,,
Gm13467,,,,,,,,,,
Gm13470,,,,,,,,,,
Gm13481,,,,,,,,,,
Acvr2a,,,,,,,,,,
Orc4,0.45508415,0.0956999847418476,2.208029,0.45508415,0.12827973321478853,1.9122192,0.45508415,0.4290786476667022,1.3879431,-0.006242152
Mbd5,0.0064183436,0.9981504476998344,0.48772132,0.0064183436,0.9937292848514516,0.013717154,0.0064183436,0.9973711203139912,0.009203296,0.0029425009
Epc2,-0.28820375,0.9981504476998344,0.22042003,-0.28820375,0.3643423620569251,-1.207081,-0.28820375,0.7174852256804591,-0.7975302,-0.0077525084
Kif5c,-20.681656,0.9981504476998344,-0.061883256,-20.681656,0.11184724584289645,-1.9869943,-20.681656,0.7447027592104749,-0.72701794,-0.00061188196
Lypd6b,-24.890316,0.8980443950659436,-0.6961866,-24.890316,1.1970948528413488e-09,-6.5224338,-24.890316,0.08192504042154507,-2.386482,-0.0010625445
Gm13480,,,,,,,,,,
Lypd6,,,,,,,,,,
Mmadhc,0.9135147,4.058350892816653e-07,5.5161266,0.9135147,2.3036441736853495e-06,5.2791414,0.9135147,0.0011474483451550375,3.8718255,-0.0037685232
Gm13483,,,,,,,,,,
Gm48908,,,,,,,,,,
Gm13485,,,,,,,,,,
Rnd3,,,,,,,,,,
Gm28639,,,,,,,,,,
Gm13497,,,,,,,,,,
Gm13499,,,,,,,,,,
1700057H21Rik,,,,,,,,,,
Tas2r134,,,,,,,,,,
Gm13490,,,,,,,,,,
Rbm43,0.6342455,0.0103215799876582,3.0708003,0.6342455,0.022229952610860054,2.740005,0.6342455,0.16465104827916513,2.028485,0.017655328
Nmi,0.55617934,6.969311343061917e-05,4.4509845,0.55617934,9.03764249701067e-06,4.9678173,0.55617934,0.004793647397427177,3.446446,0.028430836
Tnfaip6,,,,,,,,,,
Rif1,1.118446,1.0340681951429052e-08,6.16676,1.118446,4.3853358375343696e-08,6.0940123,1.118446,4.587000341105848e-05,4.6979547,0.025692306
Neb,-0.13117315,0.9981504476998344,0.21565376,-0.13117315,0.906025729459915,-0.18589914,-0.13117315,0.9578488435634464,-0.11843482,0.0009718016
Gm13522,2.9206333,0.9981504476998344,0.20018296,2.9206333,0.35988975112828764,1.2181255,2.9206333,0.5512248672665595,1.1504655,0.000116293115
Arl5a,0.82694614,0.0035579547988263305,3.411158,0.82694614,0.002939395821998656,3.4521286,0.82694614,0.038727836956084005,2.702333,0.0054666153
Cacnb4,1.844489,0.9981504476998344,0.3537972,1.844489,0.29029928213198164,1.3814902,1.844489,0.5178120622110117,1.2140437,0.00727137
Stam2,0.10520064,0.6157427919020482,1.0770968,0.10520064,0.798722281836509,0.38937607,0.10520064,0.9022214841664863,0.26864427,-0.01675948
Fmnl2,,,,,,,,,,
Gm26603,,,,,,,,,,
Prpf40a,0.7315375,1.2446998610575142e-08,6.1353498,0.7315375,7.273258084058124e-10,6.8233576,0.7315375,2.8613177792276597e-05,4.8092723,0.033954084
Arl6ip6,1.5467069,4.819369404656252e-14,7.9569206,1.5467069,1.1290254105786617e-12,7.9720435,1.5467069,1.010673969031774e-08,6.4191937,0.04101537
Rprm,,,,,,,,,,
Galnt13,,,,,,,,,,
Gm14033,,,,,,,,,,
Gm26794,,,,,,,,,,
Kcnj3,,,,,,,,,,
Nr4a2,1.0931222,0.00018755419222959768,4.215406,1.0931222,0.0001994468676473548,4.229508,1.0931222,0.006342742946768471,3.3562586,0.024616916
Gpd2,0.7484659,0.024967602928302128,2.7570865,0.7484659,0.018789820846079778,2.8059654,0.7484659,0.1299398427760712,2.1522365,-0.007133679
Gm33594,,,,,,,,,,
Galnt5,,,,,,,,,,
Ermn,1.6201217,0.9981504476998344,0.29285157,1.6201217,0.3170844359395703,1.3143221,1.6201217,0.5400867488890311,1.1722552,-0.0024708956
Cytip,-0.10921612,0.3453234978150631,-1.5072323,-0.10921612,0.3880910510836602,-1.1574417,-0.10921612,0.7205459403181971,-0.7835582,-0.004494049
Gm13546,0.23460715,0.9981504476998344,0.19471347,0.23460715,0.8259933548712919,0.33680674,0.23460715,0.9108375853768681,0.24794462,0.0014528945
Acvr1c,,,,,,,,,,
Gm13544,,,,,,,,,,
Acvr1,,,,,,,,,,
Gm17409,,,,,,,,,,
Upp2,,,,,,,,,,
Ccdc148,-19.775002,0.9981504476998344,-0.046412442,-19.775002,0.20684843547492726,-1.6079929,-19.775002,0.7791910613970715,-0.58834577,-0.00012084951
Gm11099,,,,,,,,,,
Pkp4,-1.5305989,0.15571220649576686,-1.9677625,-1.5305989,1.015592533501491e-07,-5.8395905,-1.5305989,0.008468687955429915,-3.2695813,-0.024858642
Dapl1,-4.7295704,1.6817682483688483e-13,-7.7921333,-4.7295704,1.3550382635335645e-87,-21.748056,-4.7295704,4.7750153990817565e-15,-9.062795,-0.008924835
Tanc1,-0.8404023,0.9981504476998344,-0.33145046,-0.8404023,0.00996555696325208,-3.0282183,-0.8404023,0.259706235132593,-1.7579474,0.0017056831
Wdsub1,0.46175417,0.9981504476998344,0.31691727,0.46175417,0.6677711640090283,0.6247199,0.46175417,0.8244882147858614,0.46072385,0.002069042
Baz2b,0.009316163,0.5522140590827549,1.1702342,0.009316163,0.9785046653751597,0.04233844,0.009316163,0.9892473794197346,0.029497351,0.013347451
Gm13572,-21.498787,0.9981504476998344,-0.077354066,-21.498787,0.08623163273191242,-2.1224687,-21.498787,0.7235643018022754,-0.7765864,-0.003009565
Gm13620,,,,,,,,,,
March7,-0.30747542,0.9981504476998344,-0.46959388,-0.30747542,0.08234163312920557,-2.154647,-0.30747542,0.4195004247666678,-1.4069475,-0.0037156183
Cd302,-21.685905,0.9981504476998344,-0.077354066,-21.685905,0.09011141743393875,-2.0979567,-21.685905,0.7263999147297936,-0.7676178,-0.0035991452
Ly75,-0.4249176,0.9981504476998344,0.43623006,-0.4249176,0.20761457714743123,-1.6083062,-0.4249176,0.6331855617557052,-0.9875079,-0.0016358884
Gm13571,,,,,,,,,,
Gm13580,,,,,,,,,,
Pla2r1,,,,,,,,,,
Gm13583,,,,,,,,,,
Itgb6,,,,,,,,,,
Rbms1,0.6120323,1.6613856282156727e-05,4.7743087,0.6120323,1.903634114964118e-07,5.7737164,0.6120323,0.0009838263122770097,3.916979,0.014214063
Gm13582,,,,,,,,,,
Tank,0.26873967,0.12889688722031334,2.062619,0.26873967,0.3180109447308672,1.3113129,0.26873967,0.6602332176406221,0.9296258,-0.01125013
Psmd14,1.039639,1.9883852285413157e-13,7.7699428,1.039639,1.124420533701481e-14,8.639301,1.039639,1.9674963062018724e-08,6.2927046,0.028414242
Tbr1,-21.07638,0.9981504476998344,-0.046412442,-21.07638,0.18459007540540817,-1.6860027,-21.07638,0.7728987357721154,-0.61688864,-0.0013047165
Slc4a10,,,,,,,,,,
Dpp4,-0.61735886,0.6016996225565451,-1.0960838,-0.61735886,0.0021553126156284284,-3.5357466,-0.61735886,0.11164344925668061,-2.230727,-0.025039783
Gm13561,,,,,,,,,,
Gm13565,,,,,,,,,,
Gm13564,,,,,,,,,,
Gcg,,,,,,,,,,
Fap,,,,,,,,,,
Ifih1,0.21459441,0.5976123764532566,1.1028033,0.21459441,0.6621929095400325,0.6360402,0.21459441,0.8304535197642581,0.4464773,-0.008960069
Gca,0.8396664,0.9981504476998344,0.13783088,0.8396664,0.6886380199058673,0.5875859,0.8396664,0.8269367771256408,0.45383593,-0.000993557
Kcnh7,,,,,,,,,,
Gm13569,,,,,,,,,,
Fign,,,,,,,,,,
Gm13575,,,,,,,,,,
Grb14,,,,,,,,,,
Cobll1,0.9874079,0.2790586661652136,1.6445944,0.9874079,0.04974810921366376,2.4010563,0.9874079,0.1943470796376772,1.9350662,-0.009779652
Gm13594,0.6266148,0.9981504476998344,0.076572716,0.6266148,0.7532220593455011,0.47059545,0.6266148,0.859064255558305,0.3776836,-0.0024681762
Slc38a11,,,,,,,,,,
Scn3a,,,,,,,,,,
Gm13595,,,,,,,,,,
Scn2a,,,,,,,,,,
Csrnp3,,,,,,,,,,
Gm13619,,,,,,,,,,
Gm13617,,,,,,,,,,
Galnt3,1.6323783,0.12057264158927403,2.0941856,1.6323783,0.0030210859186580773,3.44735,1.6323783,0.019969475267138794,2.964427,0.0029573666
Gm28638,,,,,,,,,,
Ttc21b,0.8433971,0.6756922547699695,0.99935204,0.8433971,0.19650771883560597,1.6482557,0.8433971,0.47628059219401186,1.2936951,0.011510827
Gm13618,,,,,,,,,,
Scn1a,,,,,,,,,,
Gm13629,,,,,,,,,,
Scn9a,,,,,,,,,,
Scn7a,,,,,,,,,,
Gm13598,,,,,,,,,,
Gm1322,,,,,,,,,,
Gm13599,,,,,,,,,,
Gm21830,,,,,,,,,,
Gm26727,,,,,,,,,,
Xirp2,,,,,,,,,,
Gm13601,,,,,,,,,,
B3galt1,,,,,,,,,,
Gm26743,,,,,,,,,,
Stk39,1.2415465,1.8660088172508348e-05,4.748993,1.2415465,3.438855487485617e-06,5.2097545,1.2415465,0.0003070366717583227,4.229283,-0.011701994
Gm13596,,,,,,,,,,
AL844841.2,,,,,,,,,,
4933409G03Rik,,,,,,,,,,
4932414N04Rik,,,,,,,,,,
Gm36231,,,,,,,,,,
Cers6,0.86128384,0.470735316780074,1.2918129,0.86128384,0.14293975134995315,1.8532192,0.86128384,0.41262144937073936,1.421637,0.024956467
Nostrin,,,,,,,,,,
Spc25,-0.28572026,0.9320386462009909,0.6493835,-0.28572026,0.35144549121014784,-1.2354118,-0.28572026,0.7158890187524476,-0.80110204,-0.08377627
G6pc2,,,,,,,,,,
Abcb11,-21.569988,0.9981504476998344,-0.077354066,-21.569988,0.06921293515263709,-2.2342362,-21.569988,0.710020475455541,-0.81748086,-9.4633186e-05
Gm13613,,,,,,,,,,
Dhrs9,,,,,,,,,,
Lrp2,,,,,,,,,,
Bbs5,,,,,,,,,,
Klhl41,,,,,,,,,,
Fastkd1,-0.096104644,0.9981504476998344,0.19901092,-0.096104644,0.9133162836475714,-0.17202955,-0.096104644,0.9578488435634464,-0.118736506,-0.004959016
Ppig,0.75834465,4.962233885245707e-08,5.896646,0.75834465,2.6355272622177003e-09,6.6000886,0.75834465,4.02340429777748e-05,4.72972,0.008981212
Ccdc173,-0.3747564,0.9981504476998344,0.018752502,-0.3747564,0.767626866523782,-0.44434258,-0.3747564,0.8901740617919236,-0.29737252,0.0020145888
Phospho2,-0.1402418,0.9981504476998344,0.07415052,-0.1402418,0.7914034856538776,-0.40109423,-0.1402418,0.8935090752419035,-0.28959113,-0.015678056
Klhl23,,,,,,,,,,
Ssb,0.6366709,3.3391671152063434e-08,5.965327,0.6366709,6.470945991642853e-12,7.5950475,0.6366709,6.799341420550044e-06,5.1339684,0.035559427
Mettl5,0.41017222,0.04624511259218618,2.5194767,0.41017222,0.14801061403926555,1.831947,0.41017222,0.4651451223817245,1.3164011,0.015964417
Mettl5os,0.19434491,0.9981504476998344,0.1283765,0.19434491,0.8991855620745168,0.19897772,0.19434491,0.9498577008791552,0.14149009,0.0035437008
Ubr3,0.16323934,0.8335440899282681,0.7836202,0.16323934,0.7402556753334887,0.49465683,0.16323934,0.8694150348910277,0.35124302,-0.000514888
Myo3b,-21.477795,0.9981504476998344,-0.077354066,-21.477795,0.08358886749125927,-2.138858,-21.477795,0.7210578299513375,-0.7825832,-0.0029916049
Sp5,,,,,,,,,,
Gad1os,,,,,,,,,,
Erich2os,,,,,,,,,,
Erich2,,,,,,,,,,
Gad1,,,,,,,,,,
Gm26558,,,,,,,,,,
Gorasp2,0.46701455,0.005573673543857975,3.2707489,0.46701455,0.02495255301579586,2.6951756,0.46701455,0.19032050453825852,1.9482309,-0.027446426
Tlk1,0.52389914,0.001694062811818345,3.6312656,0.52389914,0.008506902326271656,3.093827,0.52389914,0.11100858384840835,2.2328722,0.03562169
Gm13632,,,,,,,,,,
Mettl8,-0.6197752,0.9981504476998344,0.08563642,-0.6197752,0.1715747673169968,-1.746035,-0.6197752,0.5990388843813125,-1.0559721,0.0003419636
Dcaf17,-0.39662993,0.9981504476998344,0.014220647,-0.39662993,0.19475536044874683,-1.6529716,-0.39662993,0.5858302419732332,-1.0869303,0.007672357
Cybrd1,,,,,,,,,,
Dync1i2,0.18556201,0.2622186542347229,1.6803805,0.18556201,0.253307597181661,1.4792287,0.18556201,0.6118867473541119,1.0310206,-0.031128291
Slc25a12,0.35523802,0.15142240795116788,1.9841709,0.35523802,0.2587997984262568,1.465012,0.35523802,0.5990388843813125,1.0554289,0.0041683763
Hat1,1.6168584,6.521088650289434e-23,10.248789,1.6168584,1.0145034063248446e-22,11.335892,1.6168584,5.22238945232103e-15,8.708405,0.022699697
Metap1d,-0.9639029,0.9981504476998344,-0.2808187,-0.9639029,0.033968312589536406,-2.5593345,-0.9639029,0.39547993825405364,-1.4579879,-0.011024453
Dlx1as,,,,,,,,,,
Dlx1,,,,,,,,,,
Dlx2,,,,,,,,,,
Platr26,,,,,,,,,,
Gm13647,,,,,,,,,,
Itga6,-0.12995572,0.9981504476998344,0.36536124,-0.12995572,0.7825102241274409,-0.4171261,-0.12995572,0.8956253338747917,-0.2840974,0.015612373
Gm17250,,,,,,,,,,
Pdk1,-2.058988,0.00022741743781205679,-4.1671963,-2.058988,1.1088788139233937e-23,-10.911227,-2.058988,7.670163657405148e-07,-5.6454406,0.010335012
Gm13746,,,,,,,,,,
Rapgef4,-3.835698,0.4345160549786077,-1.3468984,-3.835698,2.5011809788964214e-15,-8.380164,-3.835698,0.005870056657187341,-3.4043684,0.0031744514
Rapgef4os1,,,,,,,,,,
Rapgef4os2,,,,,,,,,,
Rapgef4os3,,,,,,,,,,
Map3k20,,,,,,,,,,
Cdca7,3.6238925,7.023861799899372e-32,12.145761,3.6238925,1.5871170830441532e-26,12.852329,3.6238925,2.003324301191286e-24,12.0124235,0.09250524
8430437L04Rik,,,,,,,,,,
6430710C18Rik,,,,,,,,,,
Sp3,0.15670832,0.15163361589147717,1.983077,0.15670832,0.4790224790976838,0.9743955,0.15670832,0.7605544705908205,0.67108756,-0.024808483
Gm11084,,,,,,,,,,
Sp3os,0.18265708,0.2372427253756271,1.7404666,0.18265708,0.5150514724543095,0.9054379,0.18265708,0.7718380880114161,0.6413235,0.0017969506
Ola1,0.57204956,8.68363909488188e-05,4.4004307,0.57204956,1.3715753682305254e-05,4.873412,0.57204956,0.005192016215331245,3.4207258,-0.009751212
Sp9,,,,,,,,,,
Cir1,-0.2949778,0.9981504476998344,0.026175367,-0.2949778,0.12633454575598543,-1.9205873,-0.2949778,0.5089993357123946,-1.2321646,-0.026642935
Scrn3,0.3552874,0.9981504476998344,0.37458122,0.3552874,0.6635457829413699,0.633111,0.3552874,0.8179773500079084,0.47798187,-0.0063100522
Gpr155,0.51749176,0.9981504476998344,0.34160808,0.51749176,0.6700707136493281,0.6206412,0.51749176,0.8321118725879861,0.4409973,0.001517211
Gm13703,,,,,,,,,,
Gm13709,,,,,,,,,,
Gm13707,,,,,,,,,,
Wipf1,0.13165334,0.5294620005665541,1.2043012,0.13165334,0.45247636879564807,1.0265065,0.13165334,0.7468596498607982,0.71348196,-0.020209678
Gm13708,,,,,,,,,,
Chrna1,,,,,,,,,,
Chrna1os,2.5898519,0.9981504476998344,0.08477693,2.5898519,0.5574342023495017,0.8277676,2.5898519,0.7191404400483216,0.79241014,0.0007535331
Chn1os3,,,,,,,,,,
Chn1,,,,,,,,,,
Chn1os1,,,,,,,,,,
Atf2,-0.052800007,0.6841011286117072,0.9865379,-0.052800007,0.8921487264256237,-0.2124334,-0.052800007,0.9497119673638692,-0.1426304,-0.0011391505
Gm10822,,,,,,,,,,
Atp5g3,0.9712973,4.827293454825771e-26,10.947476,0.9712973,4.798478394726265e-36,14.603178,0.9712973,7.126332247424128e-16,9.064009,0.03070367
A630050E04Rik,,,,,,,,,,
Gm28640,,,,,,,,,,
Gm13667,,,,,,,,,,
4930441J16Rik,,,,,,,,,,
Lnpk,0.24025601,0.2608252558251982,1.6834277,0.24025601,0.47264052520808114,0.98655784,0.24025601,0.7519907281246713,0.69539857,0.0023982134
4930445N08Rik,,,,,,,,,,
Evx2,,,,,,,,,,
Hoxd13,,,,,,,,,,
Hoxd12,,,,,,,,,,
Hoxd11,,,,,,,,,,
Hoxd10,,,,,,,,,,
Gm14396,,,,,,,,,,
Gm28793,,,,,,,,,,
Hoxd9,,,,,,,,,,
Hoxd3os1,,,,,,,,,,
Hoxd8,,,,,,,,,,
Hoxd3,,,,,,,,,,
Hoxd4,,,,,,,,,,
Hoxd4,,,,,,,,,,
Gm28230,,,,,,,,,,
Gm14424,,,,,,,,,,
Gm14426,,,,,,,,,,
Hoxd1,,,,,,,,,,
Mtx2,0.62561554,0.0044464904545795615,3.3431804,0.62561554,0.009698328260688808,3.0495267,0.62561554,0.09784014249844038,2.2922585,-0.016297068
Gm13652,,,,,,,,,,
2600014E21Rik,,,,,,,,,,
A330043C09Rik,,,,,,,,,,
Gm13658,,,,,,,,,,
Gm13660,,,,,,,,,,
Hnrnpa3,0.86617005,5.933619024291937e-21,9.792244,0.86617005,2.844591152260252e-33,13.76935,0.86617005,1.7309071370786593e-13,8.272469,0.015896574
Nfe2l2,-0.27869296,0.8796259173801732,0.72212756,-0.27869296,0.2728809285603043,-1.429555,-0.27869296,0.671126605273522,-0.9064844,0.014129026
Gm13656,,,,,,,,,,
Agps,0.882785,0.0020507140424241652,3.575477,0.882785,0.0018280403486713387,3.5982425,0.882785,0.03571879321433115,2.7372024,0.0004004603
Ttc30b,-21.218859,0.9981504476998344,-0.077354066,-21.218859,0.07475317092044757,-2.1951993,-21.218859,0.7152289705704383,-0.8031977,-0.001809773
Ttc30a2,,,,,,,,,,
Ttc30a1,0.8957647,0.9981504476998344,0.30629086,0.8957647,0.5483605573294581,0.84339446,0.8957647,0.7718380880114161,0.6384032,0.0036151023
Pde11a,-21.961372,0.9981504476998344,-0.108295694,-21.961372,0.03545007567034247,-2.5324535,-21.961372,0.6617917294744508,-0.9265951,-0.002177183
Cyct,,,,,,,,,,
Rbm45,0.90614027,0.2303080692205612,1.759219,0.90614027,0.06871608177692265,2.2490346,0.90614027,0.2893459449781785,1.6871773,0.010309082
Osbpl6,,,,,,,,,,
Prkra,-0.4913834,0.9981504476998344,0.033598233,-0.4913834,0.540928959857555,-0.85726225,-0.4913834,0.8004796464185593,-0.5352548,-0.0046503977
Pjvk,,,,,,,,,,
Fkbp7,-0.23722556,0.9981504476998344,0.112202466,-0.23722556,0.8655346851334751,-0.26424387,-0.23722556,0.9402777596102404,-0.1686298,-0.0012821953
Plekha3,0.15918341,0.4253622657207188,1.3625255,0.15918341,0.6822827855714733,0.5981538,0.15918341,0.8454147305398668,0.41078827,-0.0011820826
Ttn,,,,,,,,,,
Gm13938,,,,,,,,,,
Ccdc141,-0.43492854,0.9981504476998344,0.025862824,-0.43492854,0.5054124814608844,-0.9262936,-0.43492854,0.7764253657990139,-0.59485435,-0.0022269285
Sestd1,0.067988545,0.9981504476998344,0.14376917,0.067988545,0.9651256903320947,0.07133212,0.067988545,0.983829950857579,0.04717926,-0.00014036238
Gm13943,,,,,,,,,,
Zfp385b,,,,,,,,,,
Gm13944,,,,,,,,,,
Gm13661,,,,,,,,,,
Cwc22,0.5171029,0.056518781793033816,2.4372783,0.5171029,0.07236107127311113,2.2233953,0.5171029,0.30447190143885955,1.651185,-0.00043837403
4930440I19Rik,,,,,,,,,,
Gm14461,,,,,,,,,,
Ube2e3,1.0879294,6.464029631702428e-10,6.6154137,1.0879294,8.751363998700258e-09,6.395707,1.0879294,2.518771240731673e-05,4.8362794,0.013267514
Itga4,1.2622854,9.276501835768572e-21,9.745049,1.2622854,2.3632250935800723e-31,13.470376,1.2622854,1.1219306652125518e-14,8.647355,0.048919734
Cerkl,-1.6329628,0.9981504476998344,-0.2095592,-1.6329628,0.18195177276114444,-1.6999347,-1.6329628,0.6518269477118941,-0.95054036,-0.0046106833
Neurod1,,,,,,,,,,
Gm26755,,,,,,,,,,
Ssfa2,0.625614,0.973069564015181,0.58742213,0.625614,0.44257219914439344,1.0462154,0.625614,0.7202696292889611,0.78397685,0.004472505
Ppp1r1c,,,,,,,,,,
Pde1a,,,,,,,,,,
Prdx6b,,,,,,,,,,
Dnajc10,-0.081949726,0.6809230771124537,0.99224174,-0.081949726,0.8098853821659298,-0.36904225,-0.081949726,0.9120180315555534,-0.24510281,-0.009411952
Gm13752,,,,,,,,,,
Frzb,,,,,,,,,,
Nckap1,0.43591788,0.9981504476998344,0.27253637,0.43591788,0.6847861567862881,0.5942977,0.43591788,0.8309416227386319,0.44496614,-0.0087161455
Dusp19,0.35984698,0.2869191289237573,1.6274828,0.35984698,0.27253939560117973,1.4311677,0.35984698,0.6037509376757935,1.0478351,-0.018790174
Nup35,0.4446181,0.3901185215855543,1.4235493,0.4446181,0.26315874972127123,1.453468,0.4446181,0.5935377068267225,1.0707011,-0.012187748
Zfp804a,,,,,,,,,,
A130030D18Rik,,,,,,,,,,
Fsip2,,,,,,,,,,
Gm28675,,,,,,,,,,
Zc3h15,0.60661465,2.1877632495556785e-05,4.7146916,0.60661465,1.4290444759928199e-06,5.3754067,0.60661465,0.001368836256737556,3.8219903,0.016682621
Gm13686,,,,,,,,,,
Itgav,0.6392785,0.5259151853506352,1.2096926,0.6392785,0.1878031386449644,1.6798955,0.6392785,0.4749639257203136,1.2967623,-0.01641805
Fam171b,-21.036545,0.9981504476998344,-0.077354066,-21.036545,0.08141881119675168,-2.1524665,-21.036545,0.7193234285143922,-0.7875623,-0.0026641174
Zswim2,,,,,,,,,,
Gm13698,,,,,,,,,,
Gm13693,,,,,,,,,,
Gm13695,,,,,,,,,,
Gm13696,,,,,,,,,,
Gm13694,,,,,,,,,,
Gm13697,,,,,,,,,,
Gm13691,,,,,,,,,,
Calcrl,-1.3178113,0.9981504476998344,-0.4400587,-1.3178113,0.009077491665944128,-3.059196,-1.3178113,0.29812148142546696,-1.6688747,-0.009331613
Tfpi,0.34019884,0.9981504476998344,0.41724315,0.34019884,0.7103872264871387,0.54730725,0.34019884,0.8544893213583948,0.3913775,-0.00036243387
Gm13710,,,,,,,,,,
Ctnnd1,,,,,,,,,,
Gm28635,,,,,,,,,,
Btbd18,,,,,,,,,,
Selenoh,1.0692588,2.9372036324381606e-18,9.1203575,1.0692588,5.048723325090673e-27,12.308319,1.0692588,7.435346996156419e-13,8.008926,0.027229937
Tmx2,0.21191324,0.23569114736929925,1.7446859,0.21191324,0.5364883828395907,0.8652623,0.21191324,0.775305647337277,0.60095036,0.0145327635
Med19,0.16347384,0.4205945570100619,1.370886,0.16347384,0.666097458458921,0.6281629,0.16347384,0.8335740746753706,0.4378801,-0.008672785
Zdhhc5,0.5697516,0.3800223224131123,1.44238,0.5697516,0.1993290503421634,1.6381184,0.5697516,0.5140007918543587,1.220857,-0.0011499799
Clp1,0.3611248,0.10409132020284619,2.1676328,0.3611248,0.18303606013188561,1.6976844,0.3611248,0.5121403571778217,1.2255512,-0.0012069951
Ypel4,,,,,,,,,,
Gm19426,,,,,,,,,,
Serping1,,,,,,,,,,
Ube2l6,-0.028263709,0.9981504476998344,0.26902026,-0.028263709,0.9725979172069086,-0.05577423,-0.028263709,0.9864149305519091,-0.038917303,0.010130512
Smtnl1,,,,,,,,,,
Timm10,0.7647581,0.001208174971273559,3.7282317,0.7647581,0.002392525475673716,3.5154457,0.7647581,0.04443083320462435,2.6451766,0.016421242
Slc43a1,-0.7966281,0.9981504476998344,-0.054694798,-0.7966281,0.6629220626712216,-0.6344187,-0.7966281,0.855398681416353,-0.3892585,-0.0036305205
Rtn4rl2,,,,,,,,,,
Slc43a3,2.0486968,5.810588496381547e-08,5.8681264,2.0486968,6.115451404127627e-10,6.9304314,2.0486968,8.539326513308028e-08,6.0477395,-0.0040963497
Prg2,,,,,,,,,,
Prg3,,,,,,,,,,
P2rx3,,,,,,,,,,
Ssrp1,1.1305426,3.638908484862724e-18,9.096448,1.1305426,2.4763707460892958e-23,11.346784,1.1305426,2.4015607649168882e-12,7.8071165,0.06799277
Tnks1bp1,-0.80151695,0.9981504476998344,-0.1865874,-0.80151695,0.28250837470635304,-1.4007555,-0.80151695,0.6947516186446837,-0.8504967,-0.014267735
Aplnr,,,,,,,,,,
Gm13713,,,,,,,,,,
Lrrc55,,,,,,,,,,
Gm13716,,,,,,,,,,
Gm13715,,,,,,,,,,
Olfr987,,,,,,,,,,
Olfr988,,,,,,,,,,
Olfr992,,,,,,,,,,
Olfr993,,,,,,,,,,
Olfr994,,,,,,,,,,
Olfr995,,,,,,,,,,
4833423E24Rik,,,,,,,,,,
Olfr996,,,,,,,,,,
Olfr998,,,,,,,,,,
Olfr1000,,,,,,,,,,
Olfr1002,,,,,,,,,,
Olfr154,,,,,,,,,,
Olfr1006,,,,,,,,,,
Olfr1008,,,,,,,,,,
Olfr1009,,,,,,,,,,
Olfr1012,,,,,,,,,,
Olfr1013,,,,,,,,,,
Olfr1014,,,,,,,,,,
Olfr1015,,,,,,,,,,
Olfr1016,,,,,,,,,,
Olfr1018,,,,,,,,,,
Olfr1019,,,,,,,,,,
Olfr1020,,,,,,,,,,
Olfr1022,,,,,,,,,,
Olfr1023,,,,,,,,,,
Olfr1024,,,,,,,,,,
Olfr1025-ps1,,,,,,,,,,
Olfr1026,,,,,,,,,,
Olfr1028,,,,,,,,,,
Olfr1029,,,,,,,,,,
Olfr1030,,,,,,,,,,
Olfr1031,,,,,,,,,,
Olfr1032,,,,,,,,,,
Olfr1033,,,,,,,,,,
Olfr1034,,,,,,,,,,
Olfr1036,,,,,,,,,,
Olfr1037,,,,,,,,,,
Olfr1039,,,,,,,,,,
Olfr1040,,,,,,,,,,
Olfr1042,,,,,,,,,,
Olfr1043,,,,,,,,,,
Olfr1044,,,,,,,,,,
Olfr52,,,,,,,,,,
Olfr1045,,,,,,,,,,
Olfr1046,,,,,,,,,,
Olfr1047,,,,,,,,,,
