,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Agpat3,ENSMUSG00000001211,10,78352489,78269178,-,-0.041,0.43822175,-1.1150293350219727,False,,,,,,,,,,,,,,,,0.08042764663696289
Rrp1,ENSMUSG00000061032,10,78413043,78400384,-,0.1449,0.038334202,-2.5076615810394287,False,,,,,,,,,,,,,,,,0.06607329845428467
Pdxk,ENSMUSG00000032788,10,78464975,78436744,-,0.0397,0.65937525,-0.8381649255752563,False,,,,,,,,,,,,,,,,-0.5153864622116089
2610008E11Rik,ENSMUSG00000060301,10,79097600,79064374,-,-0.0523,0.53728455,-1.5607471466064453,False,,,,,,,,,,,,,,,,-1.5441317558288574
Polrmt,ENSMUSG00000020329,10,79746581,79736123,-,0.0263,0.5244295,-1.6258893013000488,False,,,,,,,,,,,,,,,,-0.32828330993652344
Rnf126,ENSMUSG00000035890,10,79766952,79758515,-,0.0866,0.09052219,-2.2798638343811035,False,,,,,,,,,,,,,,,,0.1191565990447998
Prss57,ENSMUSG00000020323,10,79790961,79781474,-,0.0011,1.0583827,-0.03668534755706787,False,,,,,,,,,,,,,,,,0.3605892062187195
Med16,ENSMUSG00000013833,10,79908923,79894708,-,0.0333,1.2525965,-1.7035331726074219,False,,,,,,,,,,,,,,,,-0.3698287010192871
R3hdm4,ENSMUSG00000035781,10,79921208,79910052,-,-0.0056,0.050736293,-2.952122926712036,False,,,,,,,,,,,,,,,,0.08531594276428223
Tmem259,ENSMUSG00000013858,10,79984330,79974948,-,-0.0682,0.27694714,-0.8612446784973145,False,,,,,,,,,,,,,,,,0.05668842792510986
Polr2e,ENSMUSG00000004667,10,80039795,80035949,-,0.1171,0.089408435,-9.920317649841309,False,,,,,,,,,,,,,,,,-0.055889010429382324
Sbno2,ENSMUSG00000035673,10,80105571,80056992,-,-0.0625,1.9113024,-1.3444273471832275,False,,,,,,,,,,,,,,,,-1.2402737140655518
2310011J03Rik,ENSMUSG00000020133,10,80320537,80318254,-,0.0837,0.15153462,-4.3711724281311035,False,,,,,,,,,,,,,,,,0.08147716522216797
Mbd3,ENSMUSG00000035478,10,80399550,80392539,-,0.0851,0.08669891,-7.115306854248047,False,,,,,,,,,,,,,,,,0.0714520812034607
Uqcr11,ENSMUSG00000020163,10,80406830,80402997,-,0.2063,0.013852612,-12.60466480255127,False,,,,,,,,,,,,,,,,2.562999725341797e-06
Tcf3,ENSMUSG00000020167,10,80433647,80409514,-,0.0464,0.18828218,-0.8733186721801758,False,,,,,,,,,,,,,,,,-0.3237760066986084
Rexo1,ENSMUSG00000047417,10,80561560,80540922,-,-0.0546,0.20148388,-3.5034708976745605,False,,,,,,,,,,,,,,,,-0.04413449764251709
Abhd17a,ENSMUSG00000003346,10,80590341,80583654,-,0.0755,0.1291894,-10.404559135437012,False,,,,,,,,,,,,,,,,-0.04274582862854004
Btbd2,ENSMUSG00000003344,10,80657071,80642617,-,-0.0192,0.62583107,-1.27191162109375,False,,,,,,,,,,,,,,,,-0.09553265571594238
Mknk2,ENSMUSG00000020190,10,80678112,80665327,-,0.0216,0.10190663,-6.159487724304199,False,,,,,,,,,,,,,,,,-0.03702592849731445
Mob3a,ENSMUSG00000003348,10,80701977,80685253,-,-0.0012,0.34239027,-0.829694390296936,False,,,,,,,,,,,,,,,,0.10230904817581177
Ap3d1,ENSMUSG00000020198,10,80742264,80706956,-,-0.0395,0.45930278,-0.6847556829452515,False,,,,,,,,,,,,,,,,-0.17424142360687256
Plekhj1,ENSMUSG00000035278,10,80798626,80796099,-,0.1008,0.025649749,-7.560295104980469,False,,,,,,,,,,,,,,,,-0.01073753833770752
Lsm7,ENSMUSG00000035215,10,80855209,80852821,-,0.1353,0.32256806,-0.8466322422027588,False,,,,,,,,,,,,,,,,-0.4111210107803345
Timm13,ENSMUSG00000020219,10,80900969,80899450,-,0.2996,0.013507678,-3.3990511894226074,False,,,,,,,,,,,,,,,,-0.015270233154296875
Lmnb2,ENSMUSG00000062075,10,80918245,80901203,-,0.1168,0.10671107,-6.898295879364014,False,,,,,,,,,,,,,,,,-0.021137356758117676
Slc39a3,ENSMUSG00000046822,10,81037426,81028538,-,0.0034,0.23976253,-1.5900378227233887,False,,,,,,,,,,,,,,,,-0.08730113506317139
Sgta,ENSMUSG00000004937,10,81060181,81044075,-,0.1012,0.089546144,-4.796510696411133,False,,,,,,,,,,,,,,,,0.05941927433013916
Pias4,ENSMUSG00000004934,10,81167923,81153266,-,-0.015,0.39677432,-3.0131993293762207,False,,,,,,,,,,,,,,,,-0.022318482398986816
Mrpl54,ENSMUSG00000034932,10,81266934,81264713,-,0.2367,0.074067496,-3.2105393409729004,False,,,,,,,,,,,,,,,,0.004498183727264404
Hmg20b,ENSMUSG00000020232,10,81350480,81346048,-,0.059,3.1407104,-1.1130688190460205,False,,,,,,,,,,,,,,,,0.2611197233200073
Fzr1,ENSMUSG00000020235,10,81378516,81366222,-,0.1313,0.18038148,-0.9544079303741455,False,,,,,,,,,,,,,,,,-0.18778884410858154
Nfic,ENSMUSG00000055053,10,81455635,81396186,-,-0.0574,0.4485145,-1.8411359786987305,False,,,,,,,,,,,,,,,,-0.10496914386749268
Ncln,ENSMUSG00000020238,10,81496392,81486249,-,-0.0652,0.022217931,-13.219067573547363,False,,,,,,,,,,,,,,,,-0.028806090354919434
Gna15,ENSMUSG00000034792,10,81524225,81502306,-,0.034,0.23691118,0.22158938646316528,True,0.37583446593484693,0.9684135469874267,0.270272273790622,11.111000750224493,0.19848445147275925,0.10949588567018509,0.26065924763679504,0.2551761504786363,0.0,0.0,0.25073173401868554,0.30634241239390886,0.9360615009891576,0.8811874082372313,2.341128038136539,0.4427196979522705
Gna11,ENSMUSG00000034781,10,81545190,81528724,-,-0.0317,0.35106364,-4.33894681930542,False,,,,,,,,,,,,,,,,-0.10712909698486328
Sirt6,ENSMUSG00000034748,10,81627797,81621785,-,0.0028,0.7512176,-0.798682451248169,False,,,,,,,,,,,,,,,,0.2650042772293091
Zfp938,ENSMUSG00000062931,10,82241280,82224850,-,-0.0045,0.40537465,-0.39253461360931396,False,,,,,,,,,,,,,,,,-0.18905067443847656
1190007I07Rik,ENSMUSG00000063320,10,82623228,82619851,-,0.0523,0.115204096,-0.9915949106216431,False,,,,,,,,,,,,,,,,-0.10589027404785156
Nfyb,ENSMUSG00000020248,10,82764144,82748701,-,0.1231,0.11480527,-3.151561737060547,False,,,,,,,,,,,,,,,,0.047129034996032715
Appl2,ENSMUSG00000020263,10,83648738,83600033,-,-0.0372,0.34105697,-0.3187530040740967,False,,,,,,,,,,,,,,,,-0.31652677059173584
Mterf2,ENSMUSG00000049038,10,85128027,85119433,-,-0.0124,0.27117005,-0.2739129066467285,False,,,,,,,,,,,,,,,,-0.23092806339263916
Cry1,ENSMUSG00000020038,10,85185064,85131700,-,-0.0242,1.4341189,-0.163862943649292,False,,,,,,,,,,,,,,,,-0.16160380840301514
Prdm4,ENSMUSG00000035529,10,85917142,85891966,-,0.0016,1.0188845,-0.9857271909713745,False,,,,,,,,,,,,,,,,-0.4684174060821533
Rtcb,ENSMUSG00000001783,10,85957823,85938637,-,0.0078,0.2616306,-1.9621598720550537,False,,,,,,,,,,,,,,,,0.06717079877853394
Hsp90b1,ENSMUSG00000020048,10,86705509,86690209,-,0.4101,0.03795776,-0.17344677448272705,False,,,,,,,,,,,,,,,,0.23007482290267944
Parpbp,ENSMUSG00000035365,10,88146941,88091432,-,0.1784,0.20384368,0.24587982892990112,True,0.1356875252932419,1.3787744819378154,0.2902519101571473,6.685634010266457,0.4008420614732636,0.03564691171050072,0.10721013695001602,0.20869540320287863,0.0,0.0,0.29206404420352144,0.11508228082008971,0.3097390575527117,1.093387609607723,2.181326647324757,0.24596643447875977
Chpt1,ENSMUSG00000060002,10,88504073,88452745,-,-0.0089,1.020269,-1.0965180397033691,False,,,,,,,,,,,,,,,,-0.9286102056503296
Utp20,ENSMUSG00000004356,10,88826804,88746607,-,0.0085,2.3557718,-0.5797756910324097,False,,,,,,,,,,,,,,,,-0.5321880578994751
Gas2l3,ENSMUSG00000074802,10,89443967,89408823,-,0.0734,0.47456914,-1.313063144683838,False,,,,,,,,,,,,,,,,-0.3611905574798584
Scyl2,ENSMUSG00000069539,10,89686285,89638721,-,-0.0069,2.20451,-3.0315027236938477,False,,,,,,,,,,,,,,,,-2.3996171951293945
Actr6,ENSMUSG00000019948,10,89732295,89711971,-,0.0032,0.37039,-0.5608845949172974,False,,,,,,,,,,,,,,,,0.12136656045913696
Apaf1,ENSMUSG00000019979,10,91082770,90989311,-,0.0288,2.319491,-0.6455343961715698,False,,,,,,,,,,,,,,,,-0.6453894376754761
Slc25a3,ENSMUSG00000061904,10,91124059,91116574,-,0.408,0.010407498,-2.1141960620880127,False,,,,,,,,,,,,,,,,-0.13478291034698486
Tmpo,ENSMUSG00000019961,10,91181315,91147571,-,0.3405,0.2975363,-1.1758215427398682,False,,,,,,,,,,,,,,,,0.1918046474456787
Nedd1,ENSMUSG00000019988,10,92722420,92684746,-,0.0777,0.74116,-0.4775196313858032,False,,,,,,,,,,,,,,,,0.1929355263710022
Elk3,ENSMUSG00000008398,10,93311135,93247414,-,-0.0384,0.8627174,-0.41474390029907227,False,,,,,,,,,,,,,,,,-0.3518857955932617
Snrpf,ENSMUSG00000020018,10,93589706,93583029,-,0.2903,0.020332662,-1.873936653137207,False,,,,,,,,,,,,,,,,0.10215216875076294
Metap2,ENSMUSG00000036112,10,93897093,93858489,-,0.2783,0.50271493,0.3646249771118164,True,0.2990205876570296,0.23928594546924278,0.10618880753920767,30.255603459778712,0.3085991629958153,0.32613298296928406,0.49934622645378113,0.41142962610836536,0.0,0.0,0.44346603561577086,1.0424076200710495,2.3056066560334174,0.33477684530868623,6.093973748180276,0.6742059886455536
Vezt,ENSMUSG00000036099,10,94035817,93939165,-,-0.0009,11.867354,-3.305452346801758,False,,,,,,,,,,,,,,,,-3.245786190032959
Plxnc1,ENSMUSG00000074785,10,94944835,94790866,-,0.0215,1.0133433,-6.181549072265625,False,,,,,,,,,,,,,,,,-4.088535308837891
Cradd,ENSMUSG00000045867,10,95324133,95174746,-,0.0159,3.2708867,-0.6135396957397461,False,,,,,,,,,,,,,,,,-0.45431065559387207
Socs2,ENSMUSG00000020027,10,95417180,95385362,-,0.0014,1.8096453,-0.3092188835144043,False,,,,,,,,,,,,,,,,-0.296281099319458
Mrpl42,ENSMUSG00000062981,10,95501940,95480805,-,0.2357,0.123922065,-2.209629535675049,False,,,,,,,,,,,,,,,,0.14169883728027344
Nudt4,ENSMUSG00000020029,10,95564146,95547007,-,0.1722,0.50322825,-0.8975092172622681,False,,,,,,,,,,,,,,,,0.2294025421142578
Mettl25,ENSMUSG00000036009,10,105841380,105763189,-,0.0041,5.4046254,-2.198087215423584,False,,,,,,,,,,,,,,,,-2.07120418548584
Zdhhc17,ENSMUSG00000035798,10,111010140,110941780,-,-0.0663,2.302815,-3.000723361968994,False,,,,,,,,,,,,,,,,-2.621478319168091
Glipr1,ENSMUSG00000056888,10,112002631,111985448,-,0.1812,0.7932577,-0.33184921741485596,False,,,,,,,,,,,,,,,,0.43813109397888184
Atxn7l3b,ENSMUSG00000074748,10,112929001,112925430,-,-0.0416,0.2264253,-1.4363996982574463,False,,,,,,,,,,,,,,,,-0.12135398387908936
Tbc1d15,ENSMUSG00000020130,10,115251467,115197872,-,0.0158,2.0917528,-0.8178304433822632,False,,,,,,,,,,,,,,,,-0.8055038452148438
Rab21,ENSMUSG00000020132,10,115315594,115287084,-,0.0286,0.49425057,-0.8208826780319214,False,,,,,,,,,,,,,,,,-0.13792192935943604
Tmem19,ENSMUSG00000069520,10,115362501,115339674,-,0.0073,2.8468342,-1.1157407760620117,False,,,,,,,,,,,,,,,,-0.07130706310272217
Thap2,ENSMUSG00000020137,10,115384443,115368404,-,-0.0115,1.7595354,-2.874796152114868,False,,,,,,,,,,,,,,,,-0.37362003326416016
Kcnmb4,ENSMUSG00000054934,10,116473878,116417861,-,-0.0439,0.96956277,-0.9694538116455078,False,,,,,,,,,,,,,,,,-0.9585350751876831
Cnot2,ENSMUSG00000020166,10,116581511,116485161,-,-0.0329,3.2470675,-1.7773451805114746,False,,,,,,,,,,,,,,,,-1.610166311264038
Rab3ip,ENSMUSG00000064181,10,116950769,116905784,-,-0.065,1.5469811,-1.2985689640045166,False,,,,,,,,,,,,,,,,-1.1431519985198975
Cct2,ENSMUSG00000034024,10,117063814,117051001,-,0.3393,0.051835153,-3.815581798553467,False,,,,,,,,,,,,,,,,-0.04978597164154053
Frs2,ENSMUSG00000020170,10,117148534,117069427,-,-0.0555,6.0085564,-4.382157325744629,False,,,,,,,,,,,,,,,,-3.706554889678955
Yeats4,ENSMUSG00000020171,10,117224507,117215221,-,0.0966,0.07666838,-2.347339630126953,False,,,,,,,,,,,,,,,,0.0016890764236450195
Lyz2,ENSMUSG00000069516,10,117282321,117277331,-,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cpsf6,ENSMUSG00000055531,10,117380015,117344673,-,0.0544,1.5703578,-0.7094278335571289,False,,,,,,,,,,,,,,,,-0.6244535446166992
Mdm2,ENSMUSG00000020184,10,117710758,117688875,-,-0.0015,1.2754874,-1.5297765731811523,False,,,,,,,,,,,,,,,,-1.4469780921936035
Nup107,ENSMUSG00000052798,10,117792705,117750621,-,0.1436,1.7550268,0.2828460931777954,True,0.19847100235153042,0.23315781626634446,0.28835400750473444,12.215251401236934,0.6703541591763497,0.23481687903404236,0.16551098227500916,0.3187581294413258,0.0,0.0,0.25308019158607753,0.7183812156804915,0.42438848368052784,0.5299308416624676,2.8791097907024663,0.43283867835998535
Rap1b,ENSMUSG00000052681,10,117846035,117813871,-,0.0204,0.4580511,-0.4688849449157715,False,,,,,,,,,,,,,,,,-0.27211320400238037
Dyrk2,ENSMUSG00000028630,10,118870209,118855603,-,-0.1485,0.42163774,-0.40719008445739746,False,,,,,,,,,,,,,,,,-0.2646818161010742
Cand1,ENSMUSG00000020114,10,119240055,119199255,-,0.026,1.4200748,-0.4915733337402344,False,,,,,,,,,,,,,,,,-0.30895376205444336
Helb,ENSMUSG00000020228,10,120112987,120083608,-,0.0414,0.7843517,-0.05857968330383301,False,,,,,,,,,,,,,,,,0.3834494352340698
Irak3,ENSMUSG00000020227,10,120202130,120141648,-,0.0176,1.4645509,-0.8012710809707642,False,,,,,,,,,,,,,,,,-0.7569512128829956
Lemd3,ENSMUSG00000048661,10,120979332,120923413,-,-0.0595,2.1785812,-1.958333969116211,False,,,,,,,,,,,,,,,,-1.3090314865112305
Tbc1d30,ENSMUSG00000052302,10,121351278,121263820,-,-0.0268,1.6813089,-0.9980336427688599,False,,,,,,,,,,,,,,,,-0.9978379011154175
Rassf3,ENSMUSG00000025795,10,121476347,121410350,-,-0.0159,1.8316792,-0.45859038829803467,False,,,,,,,,,,,,,,,,-0.4486745595932007
Tbk1,ENSMUSG00000020115,10,121586787,121546455,-,-0.0065,2.3192735,-0.43730592727661133,False,,,,,,,,,,,,,,,,-0.3898489475250244
Xpot,ENSMUSG00000034667,10,121626332,121587380,-,0.0458,2.1065166,-0.7513505220413208,False,,,,,,,,,,,,,,,,-0.043692827224731445
Rxylt1,ENSMUSG00000034620,10,122097371,122078114,-,-0.013,0.930188,-1.5887782573699951,False,,,,,,,,,,,,,,,,-0.4031052589416504
Mon2,ENSMUSG00000034602,10,123076505,122992060,-,-0.0338,3.0908306,-1.9905829429626465,False,,,,,,,,,,,,,,,,-1.5099103450775146
Usp15,ENSMUSG00000020124,10,123196995,123105006,-,0.0243,2.9745884,-2.9165875911712646,False,,,,,,,,,,,,,,,,-1.834352731704712
Tspan31,ENSMUSG00000006736,10,127070264,127067280,-,0.1191,0.022073116,-9.567889213562012,False,,,,,,,,,,,,,,,,0.03710901737213135
Os9,ENSMUSG00000040462,10,127121131,127095650,-,-0.0193,0.8094869,-2.7651207447052,False,,,,,,,,,,,,,,,,-0.30357110500335693
Dtx3,ENSMUSG00000040415,10,127195728,127190378,-,-0.0679,0.13715075,-0.7244486808776855,False,,,,,,,,,,,,,,,,-0.6685880422592163
Pip4k2c,ENSMUSG00000025417,10,127211585,127197067,-,0.0078,0.5709134,-1.2656524181365967,False,,,,,,,,,,,,,,,,-0.1316995620727539
Mbd6,ENSMUSG00000025409,10,127289018,127281956,-,-0.0212,1.4465208,-0.957558274269104,False,,,,,,,,,,,,,,,,-0.8109569549560547
Mars,ENSMUSG00000040354,10,127311786,127296221,-,0.0951,0.40972617,-5.940371513366699,False,,,,,,,,,,,,,,,,-0.04993546009063721
Shmt2,ENSMUSG00000025403,10,127522444,127517123,-,0.1696,0.05085528,-3.6142802238464355,False,,,,,,,,,,,,,,,,0.12514913082122803
Lrp1,ENSMUSG00000040249,10,127621148,127538161,-,-0.0029,0.85988355,-0.11345624923706055,False,,,,,,,,,,,,,,,,-0.08522415161132812
Nab2,ENSMUSG00000025402,10,127668568,127660918,-,0.0028,0.3858289,-2.978867292404175,False,,,,,,,,,,,,,,,,-0.15801894664764404
Rbms2,ENSMUSG00000040043,10,128180297,128131558,-,0.0042,1.076726,-0.5050725936889648,False,,,,,,,,,,,,,,,,-0.410320520401001
Coq10a,ENSMUSG00000039914,10,128368997,128363100,-,-0.0234,0.5990623,-0.14316785335540771,False,,,,,,,,,,,,,,,,-0.030099153518676758
Nabp2,ENSMUSG00000025374,10,128411492,128401395,-,0.0787,0.11718851,-8.278141021728516,False,,,,,,,,,,,,,,,,-0.04029524326324463
Myl6,ENSMUSG00000090841,10,128494145,128490860,-,0.0629,0.011606219,-1.0363829135894775,False,,,,,,,,,,,,,,,,-0.09290122985839844
Esyt1,ENSMUSG00000025366,10,128525871,128509965,-,-0.0065,0.15431978,-1.9899191856384277,False,,,,,,,,,,,,,,,,0.11847889423370361
Zc3h10,ENSMUSG00000039810,10,128547774,128541963,-,-0.0086,0.31738257,-3.0078539848327637,False,,,,,,,,,,,,,,,,0.06428569555282593
Rpl41,ENSMUSG00000093674,10,128549305,128548114,-,0.4215,0.01541651,-3.867973804473877,False,,,,,,,,,,,,,,,,0.09945595264434814
Pa2g4,ENSMUSG00000025364,10,128565987,128557766,-,0.3931,0.08333972,0.24199515581130981,True,0.9443772202130085,4.202384371005601,0.283786365437807,11.52925001301592,0.041011163089424374,0.0609486885368824,0.7022053003311157,0.29894483722749376,0.0,0.0,0.45948812400327244,0.17188623057973904,2.0527725260833214,0.6426865891008939,2.611046793041806,0.45797061920166016
Erbb3,ENSMUSG00000018166,10,128589652,128567523,-,0.0196,0.14845288,-0.37895679473876953,False,,,,,,,,,,,,,,,,-0.06671726703643799
Rps26,ENSMUSG00000025362,10,128626747,128624534,-,0.0344,0.007965516,-4.189839839935303,False,,,,,,,,,,,,,,,,-0.20763230323791504
Rab5b,ENSMUSG00000000711,10,128696264,128677175,-,-0.0388,1.6226659,-2.9234635829925537,False,,,,,,,,,,,,,,,,-0.29031920433044434
Cdk2,ENSMUSG00000025358,10,128705031,128697939,-,0.0802,0.15051563,-2.274915933609009,False,,,,,,,,,,,,,,,,0.11790382862091064
Dgka,ENSMUSG00000025357,10,128744855,128720134,-,-0.114,1.1490482,0.4958733916282654,True,0.51190877156983,0.24048535102134325,0.25233666959158807,14.803386893841152,0.600414365530014,0.388647198677063,0.2912842333316803,0.1826540910489929,0.0,0.0,0.47139971977250245,1.7392990245137299,1.3842168753517086,0.8340279120562928,3.116540767923609,0.49873441457748413
Ormdl2,ENSMUSG00000025353,10,128821645,128817902,-,0.2028,0.19051316,-1.314286231994629,False,,,,,,,,,,,,,,,,0.12704724073410034
Bloc1s1,ENSMUSG00000090247,10,128924035,128917882,-,-0.0129,14.459506,-6.189837455749512,False,,,,,,,,,,,,,,,,-6.0992350578308105
Mthfd1l,ENSMUSG00000040675,10,4167081,3973118,+,0.0671,12.119736,-1.8929688930511475,False,,,,,,,,,,,,,,,,-1.3849375247955322
Akap12,ENSMUSG00000038587,10,4359470,4266380,+,0.0126,1.0467439,-1.2020528316497803,False,,,,,,,,,,,,,,,,0.08211272954940796
Armt1,ENSMUSG00000061759,10,4455141,4432467,+,0.0273,0.5595952,-1.1805763244628906,False,,,,,,,,,,,,,,,,-0.2138354778289795
Esr1,ENSMUSG00000019768,10,5005614,4611593,+,-0.0222,6.7137585,-1.2064905166625977,False,,,,,,,,,,,,,,,,-1.2064883708953857
Nup43,ENSMUSG00000040034,10,7678881,7667503,+,0.2628,0.44016775,0.14933669567108154,True,0.136321853533825,0.6923398099670777,0.22120730767333605,13.006573279337,0.22709437072277072,0.06530243903398514,0.13587039709091187,0.2741344947909222,0.0,0.0,0.2517741107298559,0.1614304880812748,0.3854110228732742,0.6386064243048453,2.8621134219078233,0.45654332637786865
Lats1,ENSMUSG00000040021,10,7716460,7681214,+,-0.0653,1.29696,-3.67226505279541,False,,,,,,,,,,,,,,,,-2.5687966346740723
Katna1,ENSMUSG00000019794,10,7763150,7726000,+,0.044,1.0476248,-1.0614726543426514,False,,,,,,,,,,,,,,,,-0.07767808437347412
Ppil4,ENSMUSG00000015757,10,7823135,7792891,+,-0.0228,0.7904043,-1.0593934059143066,False,,,,,,,,,,,,,,,,-0.9935226440429688
Zc3h12d,ENSMUSG00000039981,10,7870396,7832470,+,-0.0474,1.4068385,-0.16966283321380615,False,,,,,,,,,,,,,,,,-0.012127518653869629
Shprh,ENSMUSG00000090112,10,11217595,11149427,+,-0.0409,2.2033916,-1.108280897140503,False,,,,,,,,,,,,,,,,-1.0352511405944824
Fbxo30,ENSMUSG00000047648,10,11298052,11281330,+,-0.0238,2.2732325,-1.2421176433563232,False,,,,,,,,,,,,,,,,-1.098921537399292
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,2.6036017,0.5447587072849274,True,0.014289693490358583,0.08072160325427688,0.13177512515399314,29.479363874571728,0.9713955760002136,0.037229906767606735,0.01724679209291935,0.262887060177168,0.0,0.0,0.003349122940090896,0.16452717719665347,0.06820171978324652,0.34248649582018575,6.025816642388031,0.5447678864002228
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.30074626,-0.5557234287261963,False,,,,,,,,,,,,,,,,0.08690387010574341
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.43441138,-0.844109058380127,False,,,,,,,,,,,,,,,,-0.19552719593048096
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,6.6403303,-2.80436635017395,False,,,,,,,,,,,,,,,,-1.6116411685943604
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.017031703,-9.640901565551758,False,,,,,,,,,,,,,,,,-0.065834641456604
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,3.0099707,-3.303802967071533,False,,,,,,,,,,,,,,,,-2.1462972164154053
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.29082286,-0.1535264253616333,False,,,,,,,,,,,,,,,,0.1603882908821106
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,1.0709506,0.7061583995819092,True,1.732849374693731,0.374708872504466,0.3986087249008544,21.672702298781967,0.4804839491844177,0.8225376009941101,0.770352303981781,0.3440468286841449,0.0,0.0,0.4496223183188691,3.63026175319878,3.0469341360289475,0.2932774491290884,2.4994223716123,0.7081024944782257
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,11.9812355,-5.051342487335205,False,,,,,,,,,,,,,,,,-4.2147674560546875
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,0.78887177,-0.9795715808868408,False,,,,,,,,,,,,,,,,-0.9604411125183105
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,1.2387179,0.10981178283691406,True,0.4994272372794718,0.40417806800718514,0.42313648705953477,18.66748584389509,0.7669421821832657,0.22934885323047638,0.23549653589725494,0.23062246681419615,0.0,0.0,0.30642730807549856,1.1251445381358791,0.9898223404226631,0.8256897189517272,2.4195014958715118,0.18366563320159912
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,1.5470791,0.29773133993148804,True,0.02982353315011623,0.19220427327071854,0.24579389863328688,17.704093693658947,2.8712738156318665,0.0609574019908905,0.03502964973449707,0.2713739299452865,0.0,0.0,0.00038725489667073036,0.1633181926506841,0.09602859890859189,0.7408110295870382,2.3000681070342024,0.37402284145355225
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,1.1854335,-0.9841924905776978,False,,,,,,,,,,,,,,,,-0.9243146181106567
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,2.902812,-4.4652814865112305,False,,,,,,,,,,,,,,,,-4.111877918243408
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.38909772,-0.8029776811599731,False,,,,,,,,,,,,,,,,-0.1154029369354248
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.7143642,-0.598957896232605,False,,,,,,,,,,,,,,,,-0.14255869388580322
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,1.596053,-1.060387372970581,False,,,,,,,,,,,,,,,,-1.0470376014709473
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,2.6402094,-0.6294902563095093,False,,,,,,,,,,,,,,,,-0.46075665950775146
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,1.1842492,0.47803211212158203,True,0.08267975775124378,0.25458616883223156,0.26926138411951483,16.860307167020732,1.7392098414897919,0.11531016230583191,0.08933967351913452,0.309599698700216,0.0,0.0,0.16387336345042552,0.272492780377545,0.20610073939415402,0.579681708628459,2.898362386135436,0.48558157682418823
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,1.5744823,-1.0966625213623047,False,,,,,,,,,,,,,,,,-0.8635177612304688
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.95809484,0.009583115577697754,False,,,,,,,,,,,,,,,,0.17615044116973877
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,11.37683,-3.293447971343994,False,,,,,,,,,,,,,,,,-1.3830864429473877
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,1.5138998,-1.1663742065429688,False,,,,,,,,,,,,,,,,-0.3985910415649414
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.33469027,-1.6946649551391602,False,,,,,,,,,,,,,,,,-0.2971147298812866
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.29473102,-0.2144550085067749,False,,,,,,,,,,,,,,,,0.2399541139602661
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.3852663,-0.4771871566772461,False,,,,,,,,,,,,,,,,0.2693629264831543
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.3053405,0.1348036527633667,True,0.8454948192879974,0.09875938899449985,0.17266219074617117,20.063166944615368,2.243276059627533,1.7742600440979004,0.8304697871208191,0.2749106387557215,0.0,0.0,0.4783522136430423,7.191377521542382,4.2533623350077665,0.6704862615917743,4.857938903451451,0.3019081950187683
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,2.0257244,-1.7872459888458252,False,,,,,,,,,,,,,,,,-1.7696616649627686
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,7.6956735,-0.8069695234298706,False,,,,,,,,,,,,,,,,-0.5278781652450562
