,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Eif3h,ENSMUSG00000022312,15,51865523,51786558,-,0.0555,0.1559836,-2.2564797401428223,False,,,,,,,,,,,,,,,
Rad21,ENSMUSG00000022314,15,51991747,51962240,-,0.2196,0.62872875,0.4612892270088196,True,0.8122776291615597,0.4120287970305759,0.19317202614072462,18.810754891404972,0.2569826737046242,0.528910756111145,0.9724792838096619,0.4232178231145196,0.0,0.0,0.4568461856021133,1.840603361023623,2.6241188249711334,0.21423058625043323,4.329609441058406
Ext1,ENSMUSG00000061731,15,53346159,53064038,-,-0.0399,5.3967695,0.014716029167175293,True,0.025823777497870307,0.010620786026685047,0.08191161883129512,24.716511414734974,15.876425181627273,0.7348652482032776,0.06088612601161003,0.3157769717788576,0.0,0.0,0.25363743054668964,2.0665466864120794,0.16163285810436154,0.5569167184540463,8.057930507880558
Taf2,ENSMUSG00000037343,15,55072152,55015131,-,0.0126,0.6290546,-0.6556605100631714,False,,,,,,,,,,,,,,,
Dscc1,ENSMUSG00000022422,15,55090491,55076099,-,0.2911,0.68125,0.8247488141059875,True,0.37197320938087663,1.3102771257369845,0.7537688239383425,10.43917777057991,0.264331778883934,0.0777217224240303,0.13231392204761505,0.4742042120036761,0.0,0.0,0.26847514470598965,0.20217459914297706,0.3115934778189543,0.2520002415438984,1.2992716903087485
Mrpl13,ENSMUSG00000022370,15,55557748,55534094,-,0.2219,0.07229843,-0.4911322593688965,False,,,,,,,,,,,,,,,
Sntb1,ENSMUSG00000060429,15,55906949,55636388,-,-0.0566,15.90597,-0.21884965896606445,False,,,,,,,,,,,,,,,
Derl1,ENSMUSG00000022365,15,57892448,57869502,-,0.1029,0.5967464,-1.1587038040161133,False,,,,,,,,,,,,,,,
9130401M01Rik,ENSMUSG00000101892,15,58034325,58022259,-,0.0935,0.10686913,-1.4889206886291504,False,,,,,,,,,,,,,,,
Atad2,ENSMUSG00000022360,15,58135082,58094044,-,0.1976,0.8965091,-0.7697479724884033,False,,,,,,,,,,,,,,,
Fbxo32,ENSMUSG00000022358,15,58214932,58175879,-,-0.1082,0.40441522,0.3109378218650818,True,0.029385241966670736,0.09954038749037013,0.048780515222655266,28.451768642844552,1.8357108047604558,0.13228926062583923,0.11728468537330627,0.3347426832359934,0.0,0.0,0.15127396613902033,0.28543787159377326,0.24441092988026555,0.4927684219532345,8.906711928718197
Tmem65,ENSMUSG00000062373,15,58823638,58782269,-,-0.0013,1.8108768,-0.9991556406021118,False,,,,,,,,,,,,,,,
Tatdn1,ENSMUSG00000050891,15,58933738,58890155,-,0.039,0.48861334,-1.0459072589874268,False,,,,,,,,,,,,,,,
Mtss1,ENSMUSG00000022353,15,59082005,58941234,-,-0.0342,2.369462,-0.10483431816101074,False,,,,,,,,,,,,,,,
Washc5,ENSMUSG00000022350,15,59374167,59331997,-,0.0378,0.9160187,-1.202699899673462,False,,,,,,,,,,,,,,,
Fam49b,ENSMUSG00000022378,15,64060478,63929097,-,0.1552,1.4848123,-4.182765483856201,False,,,,,,,,,,,,,,,
Asap1,ENSMUSG00000022377,15,64382919,64086857,-,-0.0395,4.2048864,-7.472715377807617,False,,,,,,,,,,,,,,,
Tmem71,ENSMUSG00000036944,15,66561103,66526212,-,-0.1473,0.68474734,-0.13181614875793457,False,,,,,,,,,,,,,,,
Sla,ENSMUSG00000022372,15,66831829,66780819,-,-0.054,0.56612676,-0.3712543249130249,False,,,,,,,,,,,,,,,
Ndrg1,ENSMUSG00000005125,15,66969640,66929318,-,0.0245,1.0088717,-0.549801230430603,False,,,,,,,,,,,,,,,
St3gal1,ENSMUSG00000013846,15,67176830,67102875,-,-0.0252,4.680044,-1.0789129734039307,False,,,,,,,,,,,,,,,
Zfat,ENSMUSG00000022335,15,68258856,68083764,-,-0.0129,2.3800006,-2.498293876647949,False,,,,,,,,,,,,,,,
Trappc9,ENSMUSG00000047921,15,73061204,72589620,-,-0.024,8.565576,-1.611631155014038,False,,,,,,,,,,,,,,,
Ago2,ENSMUSG00000036698,15,73184935,73095844,-,-0.0914,1.1174893,-1.1547822952270508,False,,,,,,,,,,,,,,,
Ptk2,ENSMUSG00000022607,15,73423280,73205102,-,-0.0273,2.0815785,-1.3996155261993408,False,,,,,,,,,,,,,,,
Slc45a4,ENSMUSG00000079020,15,73645762,73577424,-,-0.0347,0.35843796,-0.9076064825057983,False,,,,,,,,,,,,,,,
Ly6a,ENSMUSG00000075602,15,74998031,74994877,-,0.168,0.003148992,-2.5190374851226807,False,,,,,,,,,,,,,,,
Ly6c2,ENSMUSG00000022584,15,75111970,75108158,-,-0.1428,0.0015626705,-0.6151126623153687,False,,,,,,,,,,,,,,,
Top1mt,ENSMUSG00000000934,15,75678800,75657035,-,0.0204,0.19979566,-0.1361100673675537,False,,,,,,,,,,,,,,,
Zc3h3,ENSMUSG00000075600,15,75841915,75754430,-,-0.028,1.5340147,-0.8814033269882202,False,,,,,,,,,,,,,,,
Eef1d,ENSMUSG00000055762,15,75909556,75894205,-,0.2995,0.021071125,-3.681915760040283,False,,,,,,,,,,,,,,,
Pycrl,ENSMUSG00000022571,15,75921560,75916477,-,0.0773,0.05552946,-0.21159863471984863,False,,,,,,,,,,,,,,,
Tsta3,ENSMUSG00000022570,15,75929832,75924676,-,0.0367,0.12174961,-2.0653204917907715,False,,,,,,,,,,,,,,,
Scrib,ENSMUSG00000022568,15,76069784,76047158,-,-0.029,0.08346343,-1.2984671592712402,False,,,,,,,,,,,,,,,
Puf60,ENSMUSG00000002524,15,76080924,76070182,-,0.0971,0.052045897,-0.5126802921295166,False,,,,,,,,,,,,,,,
Plec,ENSMUSG00000022565,15,76232574,76170974,-,-0.0192,0.05725001,-2.0202693939208984,False,,,,,,,,,,,,,,,
Parp10,ENSMUSG00000063268,15,76243441,76231174,-,-0.065,0.29339558,-0.44132113456726074,False,,,,,,,,,,,,,,,
Sharpin,ENSMUSG00000022552,15,76351111,76347040,-,-0.0316,0.384571,-1.5403456687927246,False,,,,,,,,,,,,,,,
Bop1,ENSMUSG00000022557,15,76477277,76452989,-,0.0651,0.5013701,-0.6719174385070801,False,,,,,,,,,,,,,,,
Dgat1,ENSMUSG00000022555,15,76511953,76502015,-,-0.0479,2.0521853,-0.6154525279998779,False,,,,,,,,,,,,,,,
Fbxl6,ENSMUSG00000022559,15,76538746,76535721,-,0.0144,0.12086628,-2.0853757858276367,False,,,,,,,,,,,,,,,
Cpsf1,ENSMUSG00000034022,15,76607591,76595803,-,0.021,0.64970976,-0.17508399486541748,False,,,,,,,,,,,,,,,
Slc39a4,ENSMUSG00000063354,15,76617384,76612383,-,0.0385,0.77823144,-0.42246389389038086,False,,,,,,,,,,,,,,,
Vps28,ENSMUSG00000115987,15,76626086,76622087,-,-0.0411,0.02704618,-3.8123579025268555,False,,,,,,,,,,,,,,,
Tonsl,ENSMUSG00000059323,15,76639958,76626002,-,0.0379,0.47695258,0.6652108430862427,True,0.1519035203153585,1.1273788169985093,0.625890865914464,10.922588374861014,0.24833206683397294,0.036298125982284546,0.06906423717737198,0.3443665756969199,0.0,0.0,0.06438399816333171,0.10159045548533506,0.17796492583022033,0.4258306006886328,1.6073477266411609
Cyhr1,ENSMUSG00000053929,15,76660117,76643395,-,-0.0413,0.099483594,-1.0913927555084229,False,,,,,,,,,,,,,,,
Recql4,ENSMUSG00000033762,15,76710548,76703553,-,0.0251,0.28645626,-0.9929051399230957,False,,,,,,,,,,,,,,,
Arhgap39,ENSMUSG00000033697,15,76818170,76723985,-,-0.036,3.152514,-0.17016363143920898,False,,,,,,,,,,,,,,,
Zfp251,ENSMUSG00000022526,15,76871435,76851609,-,0.0035,0.7366939,-0.3476743698120117,False,,,,,,,,,,,,,,,
Apol8,ENSMUSG00000056656,15,77757003,77747798,-,-0.0104,0.864128,-0.6805688142776489,False,,,,,,,,,,,,,,,
Myh9,ENSMUSG00000022443,15,77842175,77760587,-,0.0525,0.38089788,-0.045529723167419434,False,,,,,,,,,,,,,,,
Txn2,ENSMUSG00000005354,15,77929006,77915047,-,0.0486,3.1254227,-0.18571949005126953,False,,,,,,,,,,,,,,,
Eif3d,ENSMUSG00000016554,15,77970813,77958998,-,0.1493,0.027752267,-3.3676886558532715,False,,,,,,,,,,,,,,,
Ift27,ENSMUSG00000016637,15,78174107,78159463,-,0.1332,0.07551192,-1.8809797763824463,False,,,,,,,,,,,,,,,
Il2rb,ENSMUSG00000068227,15,78495271,78479256,-,0.1601,0.21641046,-1.4757211208343506,False,,,,,,,,,,,,,,,
Rac2,ENSMUSG00000033220,15,78572783,78559167,-,0.003,0.015037965,-1.9523344039916992,False,,,,,,,,,,,,,,,
Mfng,ENSMUSG00000018169,15,78773475,78755882,-,-0.0453,0.1544138,-1.1527538299560547,False,,,,,,,,,,,,,,,
Ankrd54,ENSMUSG00000033055,15,79062893,79053094,-,-0.0075,0.08332848,-1.612940788269043,False,,,,,,,,,,,,,,,
Pla2g6,ENSMUSG00000042632,15,79328390,79286228,-,-0.0149,0.394858,-0.7022069692611694,False,,,,,,,,,,,,,,,
Tmem184b,ENSMUSG00000009035,15,79403569,79360684,-,-0.0093,1.4406893,-0.6565313339233398,False,,,,,,,,,,,,,,,
Csnk1e,ENSMUSG00000022433,15,79455566,79417856,-,-0.0349,0.29191998,-0.22547852993011475,False,,,,,,,,,,,,,,,
Ddx17,ENSMUSG00000055065,15,79546741,79527736,-,-0.0907,0.63255894,-2.861638307571411,False,,,,,,,,,,,,,,,
Josd1,ENSMUSG00000022426,15,79687919,79674251,-,0.0063,0.5261057,-0.5834231376647949,False,,,,,,,,,,,,,,,
Sun2,ENSMUSG00000042524,15,79742536,79724070,-,-0.1126,0.51149946,-1.742293119430542,False,,,,,,,,,,,,,,,
Cbx7,ENSMUSG00000053411,15,79971119,79915807,-,-0.1105,0.19704184,-0.26061952114105225,False,,,,,,,,,,,,,,,
Rpl3,ENSMUSG00000060036,15,80091868,80077791,-,0.1406,0.025700029,-0.8838032484054565,False,,,,,,,,,,,,,,,
Rps19bp1,ENSMUSG00000051518,15,80264315,80260615,-,0.0941,0.064474344,-0.2473064661026001,False,,,,,,,,,,,,,,,
Mrtfa,ENSMUSG00000042292,15,81190757,81012281,-,-0.0736,3.4720376,-0.8340047597885132,False,,,,,,,,,,,,,,,
Slc25a17,ENSMUSG00000022404,15,81360812,81318911,-,0.007,0.3952068,-1.4274566173553467,False,,,,,,,,,,,,,,,
St13,ENSMUSG00000022403,15,81400077,81363669,-,0.1683,0.442416,0.4537202715873718,True,0.7356668534534864,1.0782230386508025,0.4541493796637597,16.027256379900972,0.20434749349951745,0.16345421969890594,0.37794503569602966,0.3592386947015965,0.0,0.0,0.43694172056926,0.4780481360719272,1.1495818261956345,0.3856315297072652,2.0423707940993023
Rangap1,ENSMUSG00000022391,15,81745530,81704248,-,0.2072,0.33642104,0.6062469482421875,True,0.4156400067591566,0.6540903569895757,0.14759080809153546,17.927474151550012,0.18155122585594655,0.2068449854850769,0.6579574346542358,0.6142328684257932,0.0,0.0,0.4284693731223078,0.5280401693054113,1.887628848182744,0.11161122888826479,4.6315436059796005
Tob2,ENSMUSG00000048546,15,81858796,81848272,-,-0.112,0.14563242,-0.3116809129714966,False,,,,,,,,,,,,,,,
Phf5a,ENSMUSG00000061360,15,81871911,81864520,-,0.2446,0.06291411,-0.25334835052490234,False,,,,,,,,,,,,,,,
Polr3h,ENSMUSG00000022476,15,81926240,81888228,-,0.0382,14.948588,-0.6930453777313232,False,,,,,,,,,,,,,,,
Pmm1,ENSMUSG00000022474,15,81960930,81951108,-,0.2448,0.036874864,0.028962135314941406,True,0.42985608799045816,7.074468448339011,0.22651411678123212,9.232563819005538,0.04376851873472333,0.014376098290085793,0.4425964951515198,0.5460991392738033,0.0,0.0,0.34793696125609075,0.045128247083436546,1.2536900549613197,0.17303664380518083,4.144611348567404
Desi1,ENSMUSG00000022472,15,82033862,81992523,-,0.1619,0.35952207,-0.09192502498626709,False,,,,,,,,,,,,,,,
Snu13,ENSMUSG00000063480,15,82047598,82040525,-,0.1688,0.07652673,-0.9512633085250854,False,,,,,,,,,,,,,,,
Cenpm,ENSMUSG00000068101,15,82244748,82233779,-,0.2676,0.053353116,-0.9480464458465576,False,,,,,,,,,,,,,,,
Naga,ENSMUSG00000022453,15,82338925,82329532,-,-0.0426,0.1841403,-0.4659632444381714,False,,,,,,,,,,,,,,,
Ndufa6,ENSMUSG00000022450,15,82354322,82350140,-,-0.1384,0.02305027,-3.279705047607422,False,,,,,,,,,,,,,,,
Tcf20,ENSMUSG00000041852,15,82987872,82808436,-,-0.0895,3.1517653,-1.0311155319213867,False,,,,,,,,,,,,,,,
Nfam1,ENSMUSG00000058099,15,83033306,82992973,-,-0.0371,0.49391508,0.4152786135673523,True,0.2709951190415392,2.3434756850595786,1.4179287122750488,10.069610918582876,0.29342291548848154,0.030056418851017952,0.05915550887584686,0.26774994135978525,0.0,0.0,0.12996206009657052,0.06409666039336852,0.1129295944661737,0.14056668668609712,0.7998493748245595
Rrp7a,ENSMUSG00000018040,15,83122801,83113433,-,0.0084,2.073054,-2.1624913215637207,False,,,,,,,,,,,,,,,
Poldip3,ENSMUSG00000041815,15,83149384,83125976,-,0.0171,0.61486375,-1.0786170959472656,False,,,,,,,,,,,,,,,
Cyb5r3,ENSMUSG00000018042,15,83172592,83153494,-,0.0372,0.11215124,-0.5200381278991699,False,,,,,,,,,,,,,,,
Arfgap3,ENSMUSG00000054277,15,83350247,83299739,-,0.0029,2.8099315,-0.479711651802063,False,,,,,,,,,,,,,,,
Pacsin2,ENSMUSG00000016664,15,83464606,83375607,-,0.086,1.0436922,0.3848104476928711,True,0.08203170674430878,0.20745170053263529,0.17697953469889807,19.031915372220382,1.4102983894944192,0.13069498538970947,0.16055400669574738,0.49711070665653967,0.0,0.0,0.13197523156618324,0.36316288277426534,0.4007740264180405,0.14085248265607767,5.357714166738039
Mcat,ENSMUSG00000048755,15,83563787,83546797,-,0.0212,0.4205559,-0.602447509765625,False,,,,,,,,,,,,,,,
Ttll12,ENSMUSG00000016757,15,83595157,83575090,-,0.1356,0.22622134,-0.3719909191131592,False,,,,,,,,,,,,,,,
5031439G07Rik,ENSMUSG00000036046,15,84988551,84943936,-,-0.0142,0.2973307,-1.0931909084320068,False,,,,,,,,,,,,,,,
Cdpf1,ENSMUSG00000064284,15,85811697,85806972,-,0.0253,0.025902783,-14.641993522644043,False,,,,,,,,,,,,,,,
Celsr1,ENSMUSG00000016028,15,86033777,85898929,-,-0.0382,1.2465855,-0.2037334442138672,False,,,,,,,,,,,,,,,
Cerk,ENSMUSG00000035891,15,86186141,86139128,-,-0.0663,0.62329715,0.13197213411331177,True,0.08600253699775093,0.21656874790531982,0.23347144247418505,10.888978506151544,2.5600168983141582,0.14549334347248077,0.06851529330015182,0.25978297845921167,0.0,0.0,0.1632146609614044,0.3126858113094578,0.21020484185809718,0.6680742182992343,2.398753607589873
Brd1,ENSMUSG00000022387,15,88734233,88687034,-,-0.0782,0.31850457,-0.33387482166290283,False,,,,,,,,,,,,,,,
Alg12,ENSMUSG00000035845,15,88819318,88805244,-,-0.0082,0.3376298,-0.48079562187194824,False,,,,,,,,,,,,,,,
Tubgcp6,ENSMUSG00000051786,15,89123112,89098357,-,-0.0196,0.8390236,-0.5611580610275269,False,,,,,,,,,,,,,,,
Sbf1,ENSMUSG00000036529,15,89315311,89288236,-,-0.0653,0.21176769,-2.0223987102508545,False,,,,,,,,,,,,,,,
Lmf2,ENSMUSG00000022614,15,89355659,89351004,-,0.0672,0.121521294,-0.5144782066345215,False,,,,,,,,,,,,,,,
Gxylt1,ENSMUSG00000036197,15,93275179,93239742,-,-0.0407,0.9827354,-0.8835210800170898,False,,,,,,,,,,,,,,,
Yaf2,ENSMUSG00000022634,15,93336935,93284278,-,0.0621,1.1176584,-0.501044750213623,False,,,,,,,,,,,,,,,
Zcrb1,ENSMUSG00000022635,15,93398334,93386097,-,0.1162,0.11625429,-1.0850942134857178,False,,,,,,,,,,,,,,,
Prickle1,ENSMUSG00000036158,15,93595891,93499114,-,-0.0052,18.386559,-1.567551612854004,False,,,,,,,,,,,,,,,
Pus7l,ENSMUSG00000033356,15,94543547,94522688,-,0.0193,0.24720794,-0.4419764280319214,False,,,,,,,,,,,,,,,
Twf1,ENSMUSG00000022451,15,94589889,94577951,-,-0.0146,0.14378056,-0.3012145757675171,False,,,,,,,,,,,,,,,
Scaf11,ENSMUSG00000033228,15,96460843,96411699,-,0.0584,0.24222517,-1.3801770210266113,False,,,,,,,,,,,,,,,
Slc38a1,ENSMUSG00000023169,15,96642913,96571418,-,0.0208,1.5006986,0.09640192985534668,True,0.17505108941019293,0.09432246414455059,0.14972317419720216,19.857667671132624,1.217382965683937,0.4022877514362335,0.19083654880523682,0.22408453216446725,0.0,0.0,0.24462055865670473,1.9010310398277035,0.7714360261914031,1.5680984090548304,4.969451269636561
Slc38a2,ENSMUSG00000022462,15,96699730,96687392,-,-0.1257,0.6483216,-2.8402903079986572,False,,,,,,,,,,,,,,,
Rpap3,ENSMUSG00000022466,15,97705825,97675097,-,0.0682,0.58071506,-0.6449388265609741,False,,,,,,,,,,,,,,,
Hdac7,ENSMUSG00000022475,15,97844502,97792664,-,-0.1082,0.40017754,-0.04856312274932861,False,,,,,,,,,,,,,,,
Senp1,ENSMUSG00000033075,15,98093744,98038744,-,0.0278,1.4364958,-0.5942858457565308,False,,,,,,,,,,,,,,,
Asb8,ENSMUSG00000048175,15,98165625,98134637,-,-0.0006,0.9547108,-0.6687177419662476,False,,,,,,,,,,,,,,,
Kansl2,ENSMUSG00000022992,15,98534264,98517658,-,0.0031,2.4776797,-3.7834696769714355,False,,,,,,,,,,,,,,,
Ccnt1,ENSMUSG00000011960,15,98570923,98538689,-,-0.0521,3.189666,-2.4520626068115234,False,,,,,,,,,,,,,,,
Ddx23,ENSMUSG00000003360,15,98662894,98645134,-,0.0354,1.0414735,-1.1624932289123535,False,,,,,,,,,,,,,,,
Arf3,ENSMUSG00000051853,15,98763214,98736634,-,-0.0465,0.48416272,-0.22717702388763428,False,,,,,,,,,,,,,,,
Prkag1,ENSMUSG00000067713,15,98831521,98812797,-,0.096,0.5155844,0.27795082330703735,True,0.3359627550788597,0.49778027335871333,0.27182250582820955,15.29476935118355,0.3088537019491196,0.160164937376976,0.24502842128276825,0.3352219665540865,0.0,0.0,0.3254003985378746,0.6331650125650894,1.0501812994480133,0.4924954889116309,2.9269952706338143
Kmt2d,ENSMUSG00000048154,15,98871204,98831669,-,-0.1457,0.13005576,-0.6234418153762817,False,,,,,,,,,,,,,,,
Rhebl1,ENSMUSG00000023755,15,98894540,98877778,-,0.001,0.29747748,-1.8641555309295654,False,,,,,,,,,,,,,,,
Lmbr1l,ENSMUSG00000022999,15,98918231,98903917,-,-0.089,1.5294546,-0.2147754430770874,False,,,,,,,,,,,,,,,
Tuba1b,ENSMUSG00000023004,15,98934565,98931425,-,0.5341,0.0012584976,-2.301405429840088,False,,,,,,,,,,,,,,,
Mcrs1,ENSMUSG00000037570,15,99251961,99242817,-,0.0484,0.1517283,-2.6030728816986084,False,,,,,,,,,,,,,,,
Fmnl3,ENSMUSG00000023008,15,99370482,99317225,-,-0.0093,2.8205023,-0.5372314453125,False,,,,,,,,,,,,,,,
Nckap5l,ENSMUSG00000023009,15,99457748,99422035,-,-0.0639,0.41204214,0.01008981466293335,True,0.019004940962490283,0.08024639732250127,0.05830867047144166,26.966996260798496,2.253793305158615,0.09398763626813889,0.06463806331157684,0.31381551377004624,0.0,0.0,0.08812821122388026,0.22108523822913131,0.15185179608344132,0.5653088435974635,8.998733058906886
Racgap1,ENSMUSG00000023015,15,99651656,99620496,-,0.2779,0.17046537,0.19257903099060059,True,1.188083141739392,2.2985633770346996,0.2594148998410884,9.687197676426058,0.07798230182379484,0.1599394530057907,0.9690839052200317,0.4684217003056395,0.0,0.0,0.4666183726191798,0.3495901706743124,2.6806865835498117,0.2218190392305966,2.557570432334722
Cers5,ENSMUSG00000023021,15,99772885,99734881,-,0.0211,1.8144978,-0.5526231527328491,False,,,,,,,,,,,,,,,
Slc11a2,ENSMUSG00000023030,15,100425072,100387898,-,-0.0542,0.5605109,-0.3341010808944702,False,,,,,,,,,,,,,,,
Csrnp2,ENSMUSG00000044636,15,100495488,100479570,-,-0.0316,1.6592318,-0.20785140991210938,False,,,,,,,,,,,,,,,
Tfcp2,ENSMUSG00000009733,15,100552008,100498012,-,-0.0121,2.5533648,-0.9964926242828369,False,,,,,,,,,,,,,,,
Pou6f1,ENSMUSG00000009739,15,100599984,100575318,-,-0.0676,0.88252556,0.3396033048629761,True,0.05378300220872346,0.07722881164782991,0.10239381101875836,23.65028445365706,3.0558605790138245,0.2784643769264221,0.1503557562828064,0.38444951328168936,0.0,0.0,0.3288075244544574,0.6021975937524072,0.3144479939585616,0.3531187008132582,6.991511171749935
Bin2,ENSMUSG00000098112,15,100669553,100641077,-,-0.0023,0.422602,-1.3215181827545166,False,,,,,,,,,,,,,,,
Galnt6,ENSMUSG00000037280,15,100729376,100691813,-,-0.122,0.4425814,0.40185868740081787,True,0.11236817221077905,0.14179403785470537,0.09876539794050293,26.422312830975798,1.4948209239376915,0.26620665192604065,0.21469254791736603,0.3016680928451276,0.0,0.0,0.31427789110983795,0.7440380090113503,0.6059807680290321,0.6237198694695852,5.972131879463922
Spryd3,ENSMUSG00000036966,15,102136234,102116528,-,0.0052,0.41976506,-1.9253349304199219,False,,,,,,,,,,,,,,,
Csad,ENSMUSG00000023044,15,102204724,102176999,-,-0.0147,0.6978126,-0.25346219539642334,False,,,,,,,,,,,,,,,
Itgb7,ENSMUSG00000001281,15,102231944,102215995,-,0.0456,0.14112848,-0.4607754945755005,False,,,,,,,,,,,,,,,
Rarg,ENSMUSG00000001288,15,102257517,102234938,-,-0.0763,0.42310515,-0.007984161376953125,False,,,,,,,,,,,,,,,
Aaas,ENSMUSG00000036678,15,102350771,102338252,-,0.1005,0.33716813,0.13203191757202148,True,0.07380094542577585,0.5130822391186834,0.1828055390821755,17.9258353410105,0.22927692934870722,0.043556347489356995,0.08833728730678558,0.33942331439613155,0.0,0.0,0.14526622498764402,0.11117907557136442,0.2737083998669324,0.4087351129004433,3.6340322827164466
Map3k12,ENSMUSG00000023050,15,102517064,102497646,-,-0.0281,0.36763197,-0.33990609645843506,False,,,,,,,,,,,,,,,
Atp5g2,ENSMUSG00000062683,15,102672352,102662864,-,0.0371,1.7202722,-0.9450615644454956,False,,,,,,,,,,,,,,,
Calcoco1,ENSMUSG00000023055,15,102722178,102706777,-,-0.0796,0.09676157,0.01367872953414917,True,0.020827134269356364,0.218700297391927,0.04428365789810217,35.69163774728061,0.8766229629516602,0.044195808470249176,0.07814477384090424,0.19345722809903035,0.0,0.0,0.18664793431017357,0.12208518291496491,0.19382754111148676,0.9052868717306621,9.02756765229573
Smug1,ENSMUSG00000036061,15,103167092,103153290,-,-0.0466,0.49157614,-0.9740076065063477,False,,,,,,,,,,,,,,,
Cbx5,ENSMUSG00000009575,15,103239816,103191544,-,0.2433,0.3273589,0.38422077894210815,True,0.5115075521721401,0.8032365541363523,0.17098988598770992,13.847753918566404,0.15013822227716447,0.19087658822536469,0.734198272228241,0.6251032194743811,0.0,0.0,0.46716051067671005,0.41117718875980086,1.7631581689969735,0.12775223043158493,4.560662723369488
Selenop,ENSMUSG00000064373,15,3280508,3268547,+,-0.1408,0.042530116,-0.9466801881790161,False,,,,,,,,,,,,,,,
Oxct1,ENSMUSG00000022186,15,4155344,4026383,+,0.0841,0.8801792,-2.5353150367736816,False,,,,,,,,,,,,,,,
Rpl37,ENSMUSG00000041841,15,5119140,5116645,+,-0.1378,0.0072744284,-3.0716614723205566,False,,,,,,,,,,,,,,,
Prkaa1,ENSMUSG00000050697,15,5181899,5143861,+,-0.0156,0.7635099,-0.4490978717803955,False,,,,,,,,,,,,,,,
Ttc33,ENSMUSG00000022151,15,5218336,5185525,+,-0.0085,0.24816209,-0.7991653680801392,False,,,,,,,,,,,,,,,
Fyb,ENSMUSG00000022148,15,6663313,6522853,+,-0.2351,1.2306654,-0.8403009176254272,False,,,,,,,,,,,,,,,
Rictor,ENSMUSG00000050310,15,6800401,6708379,+,-0.1157,2.536265,-4.693886756896973,False,,,,,,,,,,,,,,,
Nup155,ENSMUSG00000022142,15,8161247,8109273,+,0.1093,1.5881865,0.0735965371131897,True,0.07934395116232,0.11506217533320923,0.17327533190053526,19.529549438962388,2.6447605967521666,0.21067382395267487,0.12346842885017395,0.3379777257929524,0.0,0.0,0.3408482057279114,0.5399503333939533,0.3182095862154303,0.4861041441765272,5.093458263741768
Cplane1,ENSMUSG00000039801,15,8271158,8169106,+,-0.0373,3.6148267,-1.6668250560760498,False,,,,,,,,,,,,,,,
Nadk2,ENSMUSG00000022253,15,9110891,9071260,+,0.0112,0.68570113,-0.5163193941116333,False,,,,,,,,,,,,,,,
Lmbrd2,ENSMUSG00000039704,15,9202483,9140550,+,0.0095,1.9961313,-0.511681318283081,False,,,,,,,,,,,,,,,
Zfr,ENSMUSG00000022201,15,12185683,12117831,+,-0.0084,2.1448977,-1.1326847076416016,False,,,,,,,,,,,,,,,
Mtmr12,ENSMUSG00000039458,15,12274496,12205028,+,-0.0358,3.2730494,-1.262908697128296,False,,,,,,,,,,,,,,,
Golph3,ENSMUSG00000022200,15,12351591,12321450,+,0.0295,0.9792001,-1.5692028999328613,False,,,,,,,,,,,,,,,
Drosha,ENSMUSG00000022191,15,12935291,12824815,+,0.021,1.2241153,-1.1048381328582764,False,,,,,,,,,,,,,,,
Myo10,ENSMUSG00000022272,15,25813673,25622525,+,0.0101,3.0825837,-1.0323173999786377,False,,,,,,,,,,,,,,,
Retreg1,ENSMUSG00000022270,15,25973687,25843180,+,-0.0961,0.49276835,0.5885921716690063,True,0.34674717115166637,0.30518037920813373,0.23392068731214577,11.191398608029235,1.7558435916900634,0.38827234506607056,0.2837854325771332,0.23588643629114583,0.0,0.0,0.3658692636732568,0.8567226397221913,0.6632670237329499,0.5374127677269134,2.4847639926139715
Zfp622,ENSMUSG00000052253,15,25998481,25984366,+,0.0159,0.2450109,-1.9010348320007324,False,,,,,,,,,,,,,,,
Ank,ENSMUSG00000022265,15,27594909,27466677,+,-0.0317,2.5911853,-1.0805063247680664,False,,,,,,,,,,,,,,,
Dap,ENSMUSG00000039168,15,31274341,31224314,+,0.1056,0.15341966,-0.12399780750274658,False,,,,,,,,,,,,,,,
Atpsckmt,ENSMUSG00000039065,15,31621227,31601852,+,0.0601,0.26780933,-2.270439386367798,False,,,,,,,,,,,,,,,
Cpq,ENSMUSG00000039007,15,33594552,33083129,+,-0.033,5.670713,-0.5699245929718018,False,,,,,,,,,,,,,,,
Mtdh,ENSMUSG00000022255,15,34145624,34082694,+,0.0474,0.5944046,-1.247877597808838,False,,,,,,,,,,,,,,,
Pop1,ENSMUSG00000022325,15,34530648,34495304,+,0.09,0.5386587,-0.40510451793670654,False,,,,,,,,,,,,,,,
Vps13b,ENSMUSG00000037646,15,35931229,35371160,+,-0.0702,7.0700083,-10.144676208496094,False,,,,,,,,,,,,,,,
Polr2k,ENSMUSG00000045996,15,36177010,36174010,+,0.0712,0.75614727,-0.5257469415664673,False,,,,,,,,,,,,,,,
