wilcoxon,t-test,t-test_overestim_var
Dctn2,Yipf3,Myl4
Pqlc3,Wipf1,Akna
Sars,Gng5,Erp44
St3gal4,Sema4a,Katnb1
Psma6,Timm23,Sf3b1
Sms,Serinc1,Eif3f
Havcr2,Erp44,Mettl23
Fam32a,Cd5,Birc2
Grina,Arl5b,Errfi1
Rgs3,Akna,Lpxn
Gadd45b,Mrpl57,Grb2
Prkca,Lpxn,Clint1
Mtch1,Birc2,Arntl
Nfatc1,Ptpn2,Ywhae
Zbp1,Irf7,Tyms
Abcf1,Gsr,Ptpn2
Uba1,Grb2,Pdlim2
Trav14-1,Pdlim2,Ddt
Acadl,Degs1,Camk2n1
Cyfip2,Klrb1c,Sfr1
Inpp5d,Clint1,Irf7
Fmnl1,Casp4,Clta
Ppp2r5c,Ddt,Degs1
Ctsc,Mettl23,Cox6a1
Serpinb6a,Ywhae,Gsr
Cdc37,Nudt4,Hnrnpa3
Raly,Agpat4,Nudt21
Gsap,Suco,Entpd1
Bud31,Gas7,Eif4h
Ndufa7,Nucb1,Mob1a
Lck,Irf8,Nucb1
Ntan1,Gadd45b,Suco
Ddx28,Mapkapk3,Tmem234
D1Ertd622e,Ptpn13,1700020L24Rik
Yipf4,Sfr1,Znrf2
Rab5c,Eif3f,Arl5b
Dpysl2,D1Ertd622e,Ubxn1
Xdh,Acot9,Wdr1
Micos10,Sf3b1,Gadd45b
Baiap3,Mob1a,Rtn3
Serp1,Nudt21,D1Ertd622e
Rab5if,Eif4h,Agpat4
Lman2,Clta,Pdcd6
Gsr,Cox6a1,Psenen
Chfr,Tbkbp1,Acot9
Atp6v1e1,Smim15,Snf8
Ehbp1l1,Rtn3,Dynll1
Manf,Samd3,Smim15
Abi1,Slc25a33,Nudt4
Psma2,Tnfrsf1b,Rrbp1
Psmb2,Znrf2,Atp5j2
Smpdl3a,Tmem234,Casp4
Lamc1,Lilrb4a,Mapkapk3
Ndufs8,Wdr1,Nab1
Pnp,Elovl1,Gdi2
Trabd,Ubxn1,Sfpq
Tmem179b,Pdcd6,Aebp2
Dut,Rrbp1,Ugcg
Runx1,Hnrnpa3,Elovl1
Gstp3,Snf8,Kif2a
Chmp2a,Mthfs,H13
Xpa,Nab1,Cib1
Inpp1,Dynll1,Inpp5d
2610001J05Rik,Psenen,Ly6e
Tmf1,Gbp3,Prkca
Gna13,Tatdn2,Tnfrsf1b
Mpc2,Slc25a24,Tatdn2
F2r,Kpna1,Irf8
Icam1,Inpp5d,Mrpl20
Mapk1ip1l,Nr4a3,Ccndbp1
Idh3b,Kif2a,Slc25a33
Fam49b,Prkca,Rab5a
Naa20,Aebp2,Mthfs
Nsd2,5430427O19Rik,Cd226
Slc25a3,Cib1,Kpna1
Acot9,Gdi2,Ptpn13
Gnb1,Themis2,Gbp3
Racgap1,H13,Psma5
Hilpda,Atp5j2,Dctn4
Cd2bp2,Ugcg,Uqcrq
Atg101,Ccndbp1,Slc20a1
Xrn1,Mt3,Zbp1
Fhl2,Oas3,Sptssa
Flii,Sfpq,Uba1
Agpat4,Cd226,Psmb8
Mcl1,Cry1,Fth1
Crtam,Dctn4,Klrb1c
Unc119b,Zbp1,Twf2
Tab2,Rab5a,Mtch1
Pde4d,Slc20a1,Nr4a3
Fbxw2,Per1,Pnp
Ets1,Ly6e,Samd3
Rer1,Racgap1,Mapk1
Kif5b,Mrpl20,Racgap1
Pgk1,Klre1,2610001J05Rik
Ddx46,Zcchc18,Pik3r1
Ndufa8,Uba1,Atpif1
Wasf2,Pnp,Dctn2
Vps36,Dhrs1,Gas7
Trir,2610001J05Rik,Aup1
Magoh,Sptssa,Prdx5
Ifitm10,Atg101,Oas3
Itpr1,Psma5,Cry1
Mrpl43,Mtch1,Atg101
Zbtb32,S1pr5,Acadl
Srpr,Acadl,Ostc
Ak3,Dctn2,Brk1
Vsir,Twf2,Per1
Mctp2,Chpt1,Tmed9
Ppm1j,Atpif1,Slc25a24
Top2a,Pik3r1,Dhrs1
B4galt5,Uqcrq,Mrps18c
Rnf216,Il2ra,Nfatc1
Pkp3,Aup1,5430427O19Rik
Dnajb9,Fth1,Ndufb11
Sp110,Mctp2,Tmed2
Ndufv2,Cd38,Tbkbp1
Ppp4c,Mapk1,Mctp2
Tatdn2,Smim24,Lilrb4a
Pdcd10,Plp2,Msn
Elovl1,Nfatc1,Naa20
Mrpl58,H1f0,Tes
Def6,Naa20,Sms
Nek7,Psmb8,Tmem128
Mpc1,Mrps18c,Dpysl2
Fli1,Prdx5,Sars
Psma3,Ostc,Plp2
Rab2a,Brk1,Zcchc18
Chd7,Gpr160,Rps27l
Rsbn1l,Plekho2,Chpt1
Xaf1,Gyg,Itpr1
Pik3r5,Itpr1,Xpa
Taf7,Tes,Trabd
Sec61a1,Dpysl2,Mt3
Rhof,Tmed9,Dnajb9
Mknk2,Dnajb9,Atp6v1e1
Aph1a,Trip4,Cd6
Snx18,Xpa,Psma6
Selenos,Trabd,Cyfip2
Tut7,Tmem128,Chfr
M6pr,Ndufb11,Pik3r5
Pgam1,Pik3r5,Runx1
Oga,Sars,Gyg
Gatad2a,Tmed2,Cd2bp2
Vdac2,Endod1,Cdc37
Gm17018,P2ry10,Trip4
Emc3,Sms,P2ry10
Txnrd1,Dop1b,Fmnl1
Cers2,Runx1,Plekho2
Dusp11,Msn,Themis2
Sap18,Jak2,Bud31
Atp1b3,Cd2bp2,Jak2
Dek,Chfr,Bcap31
Snrpe,Atp6v1e1,Ybx1
Grk2,Cd6,Il2ra
Pdia3,Rps27l,Smim24
Ssr2,Cyfip2,Dop1b
Mrpl18,Hk2,Rab5if
Gm2a,Psma6,Abcf1
Cstb,Plekhb2,Serp1
Pon2,Fmnl1,Hipk1
Psmd14,Bud31,Ndufs8
Ten1,Gstp3,Fam32a
Nipal3,Chaf1b,Gstp3
Irak2,Hipk1,H1f0
Ppp1cc,Cdc37,Ankrd44
Kpna1,Got1,Lman2
Zfp622,Tmem154,Ankrd11
Psmb10,Serp1,Ctsc
Alcam,Ndufs8,Ndufa7
Ywhaz,Abcf1,Ntan1
Riok3,Bcap31,Klre1
Apobec2,Pgrmc1,Dut
Ssu72,Nfkbib,Tmf1
Uqcrc1,Tmf1,Plekhb2
Carhsp1,Golm1,Cd38
Ube2s,Ern1,Abi1
Golm1,Fam32a,Yipf4
Slamf1,Rab5if,Nfkbib
Iqgap2,Dut,Lck
Zmat5,Ctsc,Tmem179b
Usp25,Ntan1,Flii
Rsu1,Lman2,S1pr5
Ldha,Flii,Pgrmc1
Jak2,Mxi1,Golm1
Scamp3,Ankrd44,Icam1
Ier3ip1,Icam1,Manf
Serp2,Ybx1,Got1
Alyref,Abi1,Micos10
Arhgap9,Nebl,Rab5c
Tstd3,Yipf4,Chaf1b
Gls,Coro2a,Endod1
P2ry10,Il10ra,Gpr160
Nfkbib,Tmem179b,Gramd1b
Cdk6,Siah2,Gnb1
Mlf2,Gramd1b,Gna13
Svbp,Wdfy1,Tmem154
Ift20,Ankrd11,Ppp2r5c
Blmh,Ndufa7,Inpp1
Nrp1,Tnfsf9,Pon2
Elf1,Pon2,Srpr
Itgb7,Rnf157,Siah2
Lsm12,Manf,Mpc2
Anxa5,Gna13,Mxi1
Pacs1,Inpp1,Hk2
AI413582,Rab5c,Chmp2a
Map2k2,Cyfip1,Aph1a
Pet100,Syngr2,Rer1
Fnbp1,Aph1a,Mapk1ip1l
Derl1,Srpr,Coro2a
U2af1,H1f3,Magoh
Tmem30a,Fam110a,Idh3b
Tle5,Ppp2r5c,Mrpl43
Psmb7,Pdcd1,Syngr2
Cenpa,Micos10,Wdfy1
Lag3,Rnf44,Smpdl3a
Zfp706,Eea1,Rnf44
Lat,Mapk1ip1l,Nek7
Nmi,Dkkl1,Mpc1
Btg3,Lck,Il10ra
Tomm20,Mpc2,Mrpl58
Gramd1b,Gnb1,Xaf1
Ap2m1,Idh3b,Ndufv2
Trip4,Gdf11,Psma2
Impa1,Ildr1,Rsu1
Il2rg,Chmp2a,Selenos
Csde1,Nek7,Xrn1
Taf10,Mrpl43,Def6
Psph,Rsu1,Ern1
Gpr132,Xaf1,Pgk1
Eif6,Rer1,Tpgs1
Ccz1,Itpk1,Raly
Fmr1,Jdp2,Vsir
Sptlc2,Magoh,Itpk1
Ndufc2,Cish,Ndufa8
Gbp3,Smpdl3a,Rhof
Hscb,Zc3h12a,Vps36
Ube2a,Xylt1,Psmb2
Sdhb,Tpgs1,Eea1
Surf1,Tspan2,A630001G21Rik
Atp2a3,Mpc1,Zc3h12a
Tle3,A630001G21Rik,Slc35b1
Slc35b1,Selenos,Rnf157
Coro7,Spryd3,Fam110a
Cdc42se1,Def6,Tab2
Rnf44,Heatr9,Wasf2
Fkbp8,Slc35b1,Ppp4c
Ndufb6,Xrn1,Cyfip1
Dcun1d5,Ndufv2,Pacs1
Dhrs7,Rhof,Gdf11
Brd9,Cd86,Rab2a
Bzw1,Chil5,M6pr
Pgrmc1,Pdgfb,Grk2
Dhrs1,Mrpl58,Spryd3
Nudt4,Vps51,Trir
Ilk,Pgk1,Nebl
Agpat3,Apobr,Ddx46
Mndal,Vps36,Dusp11
Cast,Epas1,Ildr1
Pogk,Pacs1,Fbxw2
Gyg,Cmklr1,Kif5b
Higd2a,Vsir,Sec61a1
Hsp90b1,Raly,Vps51
Tnfrsf1b,Dbf4,Mknk2
Snrpb,Psma2,Txnrd1
Cenpb,Ndufa8,Vdac2
Rheb,Tab2,Taf7
Vamp3,Psmb2,H1f3
Plp2,Tnfsf14,Pdcd1
Celf2,Tmem238,Pgam1
E2f2,Wasf2,Xylt1
Oas3,Dnajb13,Cenpa
Lasp1,M6pr,Dbf4
Cry1,Dus2,Cd86
A630001G21Rik,Ppp4c,Cdk6
Trim30a,Cd80,Sp110
Ddx5,Sec61a1,Emc3
Cope,Lgalsl,Gm17018
Crlf2,Txnrd1,Fli1
Eno1,Cdk6,Cstb
Fundc2,Cenpa,Mlf2
Pdcl3,Mki67,Pkp3
Tpgs1,Nmb,Dus2
Gnptg,Taf7,Btg3
Dnajc8,Fbxw2,Zfp622
Pop7,Grk2,Dkkl1
Poldip3,Mknk2,Tmem238
Gtf2b,Rab2a,Tnfsf9
Lsm14a,Ddx46,Chil5
Copb2,Pgam1,Riok3
Mrps23,Ubash3b,Ssr2
Leprotl1,Nfkb2,Rnpep
Vbp1,Dusp11,Apobr
Hexb,Trir,Cish
Plekhb2,Emc3,Nfkb2
Rnpep,Gfod1,Dek
Eloc,Btg3,Nmb
Pld3,Rnpep,Gatad2a
Mta2,Ltb4r1,Chd7
Chmp1b,Cstb,Ndufa4
Taf12,Kif5b,Psmd14
Syngr2,Mlf2,Fmr1
Riox2,Gm17018,Mrpl18
Errfi1,Vdac2,Mki67
Mapkapk3,Vcpkmt,Dennd4c
Mt1,Zfp622,Gm2a
Cobll1,Dennd4c,AI413582
Taok3,Pkp3,Ubash3b
Tap2,Crip2,Cers2
Cmc2,Fli1,Sptlc2
Plekha2,Sp110,Ube2s
Mthfs,P2ry12,Zmat5
Dnajb11,Fmr1,Jdp2
Pdcd6ip,Riok3,Coro7
Uqcr10,Cers4,Pdcd10
Per1,Ssr2,Sap18
Irf2,Coro7,Dhrs7
Ogfr,Gatad2a,Ten1
Rab11b,Sptlc2,Epas1
Dop1b,AI413582,Eif6
Cmip,Psmd14,Cers4
Swap70,Dek,Uqcrc1
Atg12,Lat2,Vcpkmt
Tob1,Dhrs7,Scamp3
Dennd4c,Isg15,Vamp3
R3hdm4,Pml,Fam49b
Srrm1,Gm2a,Ssu72
Rap2c,Mapk6,Atp2a3
Hras,Cers2,Tut7
Dera,Chd7,Mapk6
Chmp1a,Nfatc2,Ets1
Col4a3bp,Mrpl18,Tspan2
Tmem258,Vamp3,Tnfsf14
Timm8b,Zmat5,Gfod1
Derl2,Ndufa4,Rap2c
Esm1,Prc1,Nfatc2
Yipf1,Atp2a3,Hscb
Bspry,Rap2c,Tmem30a
Sar1a,Ten1,Isg15
Kcnab2,Sap18,Oga
Dync1li1,Scamp3,Alyref
Spty2d1,Ube2s,Svbp
Frg1,Uqcrc1,Gls
Akt1,Hscb,Atp1b3
Bcl2l1,1700025G04Rik,Zfp706
Chp1,Ehmt2,Pdgfb
Cytip,Pdcd10,Usp25
Ranbp2,Eif6,Blmh
Itpk1,Tut7,Heatr9
Commd7,Tmem30a,Mcl1
Arntl,Blmh,Pml
Tecr,Ccz1,Ier3ip1
Ppp2r2d,Ssu72,Dnajb13
Got1,Oga,U2af1
Zdhhc2,Gpr132,Il2rg
Prpf18,Svbp,Map2k2
Oas1a,Nhsl2,Ccz1
March2,Alyref,Psmb7
Zc3h12a,Chmp1b,Ap2m1
Siah2,Fam49b,Gpr132
Rhoc,Usp25,Cmklr1
Il12rb2,Cmc2,Ehmt2
Dpp3,Cenpw,Lgalsl
Ssr3,Anxa4,Anxa5
Atp6v1d,Impa1,Fnbp1
Raph1,Gls,Impa1
Actn4,Ier3ip1,Arhgap9
Arhgef2,Anxa5,Ift20
Stk26,Fam160a2,Ppp1cc
Bin1,Tbc1d22a,Chmp1b
Setd3,Chp1,Cmc2
Arhgap30,Ets1,Chp1
Nfkb2,Psmb7,Hsp90b1
Clptm1l,Ap2m1,Cd80
Hsph1,Zfp706,Iqgap2
Hnrnpdl,Crybg3,1700025G04Rik
Srp9,Map2k2,Prc1
Slc1a5,Lcn4,Nmi
Myo9b,Kcnk7,Riox2
Cox20,Ift20,Fkbp8
Rnf114,Prpf18,Psph
Plekho2,U2af1,Prpf18
Rraga,Riox2,Derl1
Ngdn,Fnbp1,Dync1li1
Anxa11,Dync1li1,Cenpw
Hcfc1r1,Mcl1,Pet100
Bloc1s4,Iqgap2,Lcn4
Dpy30,Atp1b3,Bzw1
Mat2b,Il2rg,Surf1
Fgfr1op2,Leprot,Ube2a
Bnip2,Arhgap9,Brd9
Azi2,Psph,Pop7
Casp4,Casp1,Crip2
Mapk6,Hsp90b1,Psma3
Sdhd,Ppp1cc,Ndufb6
Ppp2r1a,Nmi,Casp1
Ncor1,Brd9,Csde1
Camk2g,Derl1,Fam160a2
Ehmt2,Surf1,Leprot
Mrps21,Pet100,Rsbn1l
Surf4,Pop7,Ltb4r1
Ftl1,Ehd4,Tbc1d22a
Nfil3,Ube2a,Cdc42se1
Sra1,Nccrp1,Fundc2
Arl5b,Dtx3,Higd2a
Psmd2,Atp10a,P2ry12
Golph3,Rasl11a,Tle3
Lcp2,Prr5,Tob1
Pfdn1,Crmp1,Lsm12
Sorl1,Ttc7b,Rheb
Vta1,Tob1,Kcnab2
Dbf4,Fkbp8,Cope
Prkag1,Trps1,Sdhb
Ppp1r11,Kcnab2,Cast
Mtch2,CAAA01118383.1,Agpat3
Ptpre,Ndufb6,CAAA01118383.1
Tex30,Lmbr1l,Lmbr1l
Dap,Tex30,Dera
Mrps36,Tle3,Ywhaz
Srp72,Ptpre,Lat2
Copb1,Ccser2,Dtx3
Nrbp1,Bloc1s4,Tex30
Lmbr1l,Bzw1,Slc25a3
Lypla1,Dera,Bloc1s4
Isg15,Rsbn1l,Ccser2
Atp6v0c,Lsm12,Ptpre
Gpr174,Psma3,Anxa4
Rock1,Fundc2,Trps1
Vdac3,Rheb,Pdcl3
Ost4,Agpat3,Ttc7b
Anxa7,Csde1,Psmb10
Tyms,L1cam,Cmip
Eapp,Higd2a,Crybg3
Ranbp9,Cdc42se1,Ddx5
Hint3,Bicral,Trim30a
Nabp2,Cope,Atp10a
Mrpl27,Bad,Ehd4
Flot1,Cmip,Pdia3
Fam117b,Sdhb,Bad
Nans,Cast,Poldip3
Cyb561d2,Pdcl3,Dnajb11
Rab14,Mfsd14b,Elf1
Ccser2,Ly96,Vbp1
Ndufb10,Plk3,Cenpb
Casp1,Fam71b,Myo9b
Eef2,Myo9b,Mfsd14b
Slc25a33,Lpcat4,Atg12
Med13,Ksr1,Ilk
Csnk1a1,Ryk,Mrps23
Slc9a3r1,Poldip3,Lasp1
Cers4,Trim30a,Kcnk7
Mmadhc,Ykt6,Leprotl1
Ghitm,Ywhaz,Hexb
Tnfrsf18,Trpv2,Trpv2
Nr4a3,Cmtm4,Spty2d1
B3gat3,Atg12,Col4a3bp
Atp2a2,Cenpb,Bicral
Sft2d1,Slc25a3,Chmp1a
Mea1,Vbp1,Taf12
Dus2,Psmb10,Nhsl2
Ufm1,Apaf1,Gtf2b
Smim3,Mfsd1,Ykt6
Atp5o-1,Spty2d1,Ndufc2
CAAA01118383.1,Pdia3,Dcun1d5
Bloc1s2,Hexb,Plk3
Erp29,Dnajb11,Dnajc8
Trappc4,Col4a3bp,Mfsd1
Acp1,Scpep1,Hras
Sdhaf2,Ilk,Hsph1
Hikeshi,Lasp1,Apaf1
Nfatc2,Chmp1a,Uqcr10
Csnk1d,Taf12,Crlf2
Katna1,Mrps23,Gnptg
Trpv2,Arl4d,Lpcat4
Khdc4,Hsph1,Eloc
Katnb1,Gtf2b,Mat2b
Man2a1,Ifi211,Eno1
Psmc3,Elf1,Derl2
Psmb5,Hras,Yipf1
Vma21,Zfhx2,Crmp1
Lcn4,Fuca2,Fam71b
Itpkb,Crlf2,Ksr1
Atad2,Gnptg,L1cam
Ezh2,Ddx5,Mta2
Mdfic,Leprotl1,Zfhx2
Trim26,Derl2,Ogfr
Cdk17,Dcun1d5,Prr5
Trappc6b,Crybb1,Mmadhc
Abt1,Ndufc2,Ppp2cb
Wdr26,Usp18,Irf2
Itgb1bp1,Irak3,Fuca2
Sh2d3c,Yipf1,Pdcd6ip
Acaa1a,Mmadhc,Tecr
Tmem33,Ppp2cb,Sar1a
Pacsin2,Rgs16,Nccrp1
Rpia,Dnajc8,Akt1
Fxr1,Eloc,Rasl11a
Rad21,Eno1,Usp18
Spryd3,Ogfr,Taok3
Bad,Mta2,Tap2
Chpt1,Mat2b,Golph3
Zap70,Uqcr10,Scpep1
Rab35,Gabarapl1,Setd3
Trappc1,Golph3,Cmtm4
Desi2,Cyb561d2,Cyb561d2
Slbp,Akt1,Tomm20
Card11,Setd3,R3hdm4
Sephs2,Sar1a,Mrpl27
Kdm2b,Taok3,Snrpb
Ppp2cb,Dcxr,Dpp3
Golga7,Mrpl27,Srrm1
Ndufs6,Slc9a7,Ppp2r2d
Itgam,Dpp3,Arl4d
Dpm1,Ppp2r2d,March2
Vps51,Irf2,Camk2g
Tbpl1,Smyd1,Tmem258
Cdkn2aipnl,Camk2g,Ryk
Cers5,Pdcd6ip,Ly96
Spata13,Tecr,Plekha2
Nup210,R3hdm4,Nans
Litaf,Tap2,Atp6v0c
Lrba,Tbpl1,Tbpl1
Gtf2h5,Acot8,Cers5
Dbi,March2,Celf2
Phax,Cers5,Arhgef2
Adap1,Nod1,Stk26
Trappc2l,Kdm2b,Rab11b
Commd2,Nans,Acot8
Adipor1,Plekha2,Kdm2b
Arl2bp,Tomm20,Csnk1a1
Cnp,Mt2,Lsm14a
Becn1,Arhgef2,Fam117b
Rap2a,Snrpb,Rraga
Rnf4,Srrm1,Copb2
Necap2,Stk26,Pld3
Bnip3l,Tmem258,Cox20
Rtraf,Gosr2,Actn4
Lnpep,Fam117b,Nod1
Spcs1,Sytl1,Lat
4921524J17Rik,Rraga,Hcfc1r1
Mxi1,Maf,Gosr2
Ogt,Srp68,Gabarapl1
Ankib1,Ier3,Sra1
Dcps,Hcfc1r1,Rgs16
Cdk2ap1,Atp6v0c,Anxa7
Commd1,Rhbdf2,Ranbp2
Kdm6b,Rab11b,Katna1
Nckap1l,Lsm14a,Taf10
Gosr2,Katna1,Srp68
Cep250,Triobp,Vta1
Pnpla2,Cox20,Timm8b
Nqo2,Pld3,Flot1
Snx2,Dtl,Dpy30
Leprot,Cpt1a,Abt1
Herc4,Actn4,Ncor1
Hsp90aa1,Anxa7,Triobp
Zmiz1,Copb2,Rab14
Cd164,Abt1,Commd7
Zrsr2,Flot1,Sephs2
Dennd5a,Celf2,Itgb7
Tcf3,Sephs2,Ppp2r1a
Rpp21,Specc1,Frg1
Gprin3,Vta1,Clptm1l
Cdipt,Csnk1a1,Ldha
Azin1,Sra1,Atp2a2
Hnrnpf,Atp2a2,Slc9a7
Mef2d,Timm8b,Bin1
Nubp2,Ppp2r1a,Sytl1
Mrpl16,Ranbp2,Bnip2
Usp18,Clptm1l,Surf4
Coro2a,Mtmr1,Arhgap30
Ctla2b,Palm,Pfdn1
Snx20,Dpy30,Ier3
Ddx24,Surf4,Ifi211
Jtb,Commd7,Mrps36
Irf1,Lat,Mndal
Fbxw7,Cdkn1a,Cpt1a
Sod1,Bnip2,Sdhd
Rpp25l,Arl5a,Dtl
Gpr107,Frg1,Irak3
Sike1,Rapgef2,Crybb1
Emc6,Trbv13-3,Maf
Chaf1b,Sos2,Mtmr1
Trip12,Bin1,Rapgef2
Orai1,Ifitm3,Ndufb10
Tra2b,Pfdn1,Ost4
Rara,Cdkn2aipnl,Dap
Sumo3,Taf10,Cdkn2aipnl
Cggbp1,Rab14,Ssr3
Pitpna,Mrps36,Anxa11
Ubash3b,Myadm,Arl5a
Mxd4,Itgb7,Vma21
Ssna1,Ldha,Sos2
Mdm2,6330403K07Rik,Azi2
Ssr1,Mndal,Dcxr
Acot8,Zfp524,Tle5
Tmem238,Sdhd,Tmem33
Sec22b,Smad3,Mrps21
Mrpl40,Dap,Sorl1
Srp68,Perp,Ngdn
Ykt6,Il12rb1,Mea1
Tpm4,Ncor1,Mtch2
Lgals9,Vma21,Ghitm
Eif3h,Fbxl2,Trbv13-3
Rinl,Tmem33,Fgfr1op2
Rapgef2,Eml3,Zfp524
Rnf113a2,Gba,Mt2
Tprgl,Ppil1,Sh2d3c
Nsmce2,Anxa11,Atp6v1d
Rbck1,Ubxn8,Ppil1
Mfsd14b,Pgm2l1,Rhbdf2
mt-Co1,Pabpc1l,Eml3
Maf1,Cldnd1,Smyd1
Vamp2,Arhgap30,Ezh2
Elf4,Mea1,Smad3
Nmb,Sh2d3c,Rpia
1700123O20Rik,Ssr3,Cldnd1
Tuba1a,Azi2,Copb1
Trps1,Sorl1,Rnf114
Ric8a,Cd68,Nabp2
Rnf115,Stmn1,Ubxn8
Polr2j,As3mt,Gpr174
Mrpl34,Rpia,Gba
Ciao2b,Mtch2,Sdhaf2
Cr1l,Ezh2,Gpr107
Vps54,Ngdn,Slc9a3r1
Ssbp4,Pak6,Ranbp9
Itpa,Ost4,Man2a1
Samsn1,Ghitm,Gprin3
Nfatc3,Pop4,Ftl1
Plekhj1,Ndufb10,Lrba
Tox4,Mrps21,Pgm2l1
Pafah1b1,Gpr107,Stmn1
Sumo1,Tspan31,Psmb5
Triobp,Gprin3,Srp72
Coa5,Atp6v1d,Nubp2
Acads,Nabp2,Tspan31
Polr3k,Tspan3,Pop4
Slk,Lancl3,Gtf2h5
Ociad1,Ube2c,Lypla1
Ogdh,Lrba,B3gat3
Nop53,Gpr174,Il12rb1
Glod4,Rnf114,Bloc1s2
Dda1,Nubp2,Srp9
Eif2s2,Sdhaf2,Rnf113a2
Resf1,Man2a1,Snrpe
Lamtor2,Fgfr1op2,Hint3
Arpc1a,Ranbp9,Mrpl16
Naxe,Copb1,Sft2d1
Irf4,Rnf113a2,Lnpep
Dennd1c,Tle5,Tspan3
Atg5,Armc3,As3mt
Mtmr1,Lypla1,Ube2c
Tsc22d4,Mrpl16,Rock1
Smim20,B3gat3,Lcp2
Rab10,a,Cdk2ap1
Reps1,Bloc1s2,Ufm1
Ppil1,Hint3,Cd68
Ufd1,Srp72,Vps54
Rsrp1,Slc9a3r1,Vdac3
Card19,Vps54,Ppp1r11
Copa,Cdk2ap1,Prkag1
Flt3l,Sft2d1,Palm
Ptrhd1,Gtf2h5,Cdkn1a
Glrx2,Ufm1,Ifitm3
Tra2a,Psmb5,Hikeshi
Mfsd1,Ap1g2,Azin1
Rbx1,Plk4,Trappc4
Wdfy1,Gm45902,Specc1
Mki67,Azin1,Armc3
Pxk,Lnpep,Ap1g2
Vti1b,Ap1s1,Csnk1d
Pml,Dgat1,Tnfrsf18
H2-T22,Snrpe,Psmd2
Tmem154,Ppp1r11,Cep250
Cenpw,Arhgap18,Cytip
Eif1ax,Srp9,Pnpla2
Arrdc1,Slc15a3,Ap1s1
Ppp1r2,Fuom,Ndufs6
Zcchc18,Vdac3,Fbxw7
Arid5a,Adprm,Slc1a5
Ebpl,Ftl1,Erp29
Zfp511,Hikeshi,6330403K07Rik
Sik3,Prkag1,Psen1
Tspan31,Ptger4,Adprm
Rbm22,Cep250,Nsmce2
Apaf1,Lcp2,Perp
Camk2n1,Psen1,Arhgap18
Pcmt1,Rock1,Spcs1
Zbtb7b,Fbxw7,Plk4
Rchy1,Tmem37,Ptger4
Plec,Pnpla2,Myadm
Jmjd1c,Csnk1d,Fbxl2
Arl5a,Thtpa,Rara
Acly,Nsmce2,Ptrhd1
Gmfb,Tnfrsf18,Dbi
P4hb,Gale,Itpkb
Eif4a3,Trappc4,Trappc6b
Ndufa3,Psmd2,Dgat1
Dapp1,Ptrhd1,Spata13
Eml3,Slc1a5,Pabpc1l
Inpp5k,Prr7,Prr7
Eif3c,Rara,Rad21
Ciapin1,Klf10,Desi2
Tsc22d3,Ndufs6,Slbp
Snrpb2,1810013L24Rik,Acp1
Otub1,Vcl,Lamtor2
Abhd17a,Erp29,Atad2
Wsb1,Fes,Samsn1
Gsk3b,Samsn1,Nrbp1
Llph,Dapp1,Pak6
Fam207a,Cytip,Acads
Arl4a,Spata13,Dapp1
Nfat5,Desi2,Thtpa
Polr2k,Kif13b,Cnp
Ndel1,Acads,Zap70
Med12l,Ifi204,Ankib1
Tbrg1,Atad2,Rab35
Ptprj,Hacd2,1810013L24Rik
Ptpa,Itgav,Hnrnpdl
Celf1,Trappc6b,Necap2
Vcpkmt,Spcs1,Eapp
C1d,Acp1,Commd2
Kremen2,Rad21,Kif13b
Zfhx2,Ankib1,Psmc3
Atp6v1h,Crem,Trappc1
Exoc5,Rit1,Gm45902
Snx17,Nol10,Lancl3
Lsm5,Slbp,Rit1
Cwc25,Dbi,Hacd2
Sec13,Dusp14,Fuom
Sppl3,Nrbp1,Hsp90aa1
Gpr55,Rab35,Bnip3l
Ccnk,Necap2,Golga7
Cldnd1,Commd2,Kdm6b
Ap1g2,Itpkb,a
Cmas,Klc3,Itgb1bp1
Mob4,Trappc1,Nol10
Vrk3,Tnks1bp1,Med13
Emd,Zap70,Itgav
Dtx3,Eapp,Klf10
Rfxap,Pgm2,Eif2s2
Ctnnbip1,Kdm6b,Polr2j
Cir1,Hnrnpdl,Tmem37
Zfp524,Lamtor2,Sec22b
Tor2a,Psmc3,Gale
Bcl10,Cnp,Crem
Hectd1,Slc2a1,Zmiz1
Cebpzos,Golga7,Tprgl
Lsm1,Mcu,Cd164
Elof1,Ccnk,Ccnk
Galnt3,Itgb1bp1,Cggbp1
Ubr2,Med13,Orai1
Arl6ip4,Trp53inp2,Stard3nl
Nod1,Stard3nl,Slc2a1
Sec23b,Sec22b,Trim26
Ap1s1,Gxylt1,Pgm2
Lyst,Zmiz1,Rtraf
Syne1,Slc27a4,Adipor1
Arl1,Orai1,Rsrp1
Cops2,Bnip3l,Reps1
Pdap1,Abcb1a,Ddx24
Avl9,Reps1,Becn1
Irf8,H4c9,Commd1
Dr1,Hsp90aa1,Arl2bp
Mzt1,Cggbp1,Gxylt1
Itm2c,Polr2j,Wdr26
Map7d1,Insl6,Nckap1l
Dnajc5,Adipor1,Khdc4
Psen1,Chst11,Sike1
1700025G04Rik,Becn1,Insl6
March5,Trim26,Fxr1
Prr7,Dusp4,Abcb1a
Atp6v0d1,Commd1,Trip12
Ilkap,Tprgl,Mcu
Eea1,Nckap1l,H4c9
Ssr4,Cd164,Jtb
Amfr,Slc35b2,Rpp21
Mrpl54,Khdc4,Ssna1
