gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Glipr2,0.9637323021888733,0.7592299580574036,0.5125323534011841,1.4436527997646419e-06,5.72661018371582,0.5125323534011841,5.573645590898787e-06,5.552783012390137,0.5125323534011841,2.7149771017730354e-06,5.679147720336914
Ccin,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Clta,1.5827138423919678,1.6665871143341064,-0.1507018804550171,0.011402857759363437,-3.651362895965576,-0.1507018804550171,0.1710351833063369,-2.5019311904907227,-0.1507018804550171,0.14569850658711583,-2.561237096786499
Gne,0.03525747358798981,0.03143736347556114,0.16821955144405365,0.9994970314141818,0.7151981592178345,0.16821955144405365,1.0,0.40075796842575073,0.16821955144405365,1.0,0.4094510078430176
Rnf38,0.10655206441879272,0.1450904756784439,-0.47377678751945496,0.9994970314141818,-0.9764883518218994,-0.47377678751945496,0.3739810331977274,-1.9829432964324951,-0.47377678751945496,0.33396819557963253,-2.033454656600952
Melk,0.1734633445739746,0.16144195199012756,0.11252868920564651,0.9994970314141818,0.8527823090553284,0.11252868920564651,0.9597840922627954,0.5568687319755554,0.11252868920564651,0.9464058147471036,0.5688250064849854
Pax5,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Zcchc7,0.3939324915409088,0.39125365018844604,0.01190264243632555,0.9994970314141818,0.4531901478767395,0.01190264243632555,1.0,0.08619430661201477,0.01190264243632555,1.0,0.08814454823732376
Grhpr,0.11948078870773315,0.1047784611582756,0.20024026930332184,0.9994970314141818,1.0037659406661987,0.20024026930332184,0.8109557289843538,0.8690599799156189,0.20024026930332184,0.7899918136496533,0.8868951797485352
Zbtb5,0.0348234623670578,0.03125210106372833,0.15869677066802979,0.9994970314141818,0.41969138383865356,0.15869677066802979,1.0,0.31772398948669434,0.15869677066802979,1.0,0.3245098292827606
Polr1e,0.13211028277873993,0.1309186965227127,0.01395013090223074,0.9994970314141818,0.5625395774841309,0.01395013090223074,1.0,0.06320077180862427,0.01395013090223074,1.0,0.06469622999429703
Fbxo10,0.0014523206045851111,0.001698993961326778,-0.22649863362312317,0.9994970314141818,0.13590918481349945,-0.22649863362312317,1.0,-0.11036188900470734,-0.22649863362312317,1.0,-0.11292487382888794
Tomm5,1.0182549953460693,1.0437875986099243,-0.05725712329149246,0.9994970314141818,-0.7604214549064636,-0.05725712329149246,0.9005208541480172,-0.6804187893867493,-0.05725712329149246,0.882965680986398,-0.6965503692626953
Trmt10b,0.04178164154291153,0.03496464714407921,0.2619209587574005,0.9994970314141818,0.7108911871910095,0.2619209587574005,0.8910318185928565,0.7015373706817627,0.2619209587574005,0.8740408859542408,0.7150228023529053
Exosc3,0.7665226459503174,0.7778451442718506,-0.030362920835614204,0.9994970314141818,-0.06580109894275665,-0.030362920835614204,1.0,-0.3406161069869995,-0.030362920835614204,1.0,-0.34743398427963257
Dcaf10,0.1041075587272644,0.09075893461704254,0.20774853229522705,0.9994970314141818,1.1439820528030396,0.20774853229522705,0.8245660978642368,0.8407469987869263,0.20774853229522705,0.8036737458011705,0.8590798377990723
Slc25a51,0.172693133354187,0.17864267528057098,-0.05328331142663956,0.9994970314141818,0.18639658391475677,-0.05328331142663956,1.0,-0.27249395847320557,-0.05328331142663956,1.0,-0.27869436144828796
Shb,0.0026248563081026077,0.0,21.325700759887695,0.9994970314141818,0.2782788574695587,21.325700759887695,0.6543508207533703,1.3965803384780884,21.325700759887695,0.6307079643180732,1.3965803384780884
Aldh1b1,0.008778621442615986,0.004498861264437437,0.967525064945221,0.9994970314141818,0.3912174701690674,0.967525064945221,0.7402489683052125,1.0931038856506348,0.967525064945221,0.7283874775882647,1.1083884239196777
Stra6l,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc180,0.005569484084844589,0.005549991969019175,0.005071983207017183,0.9994970314141818,0.18256814777851105,0.005071983207017183,1.0,0.005013475194573402,0.005071983207017183,1.0,0.005118886008858681
Tdrd7,0.004742542747408152,0.0036139157600700855,0.3929125964641571,0.9994970314141818,0.19118210673332214,0.3929125964641571,1.0,0.34768614172935486,0.3929125964641571,1.0,0.3533763289451599
Tmod1,0.01718555949628353,0.014337352477014065,0.26347818970680237,0.9994970314141818,0.2103242576122284,0.26347818970680237,1.0,0.4012559950351715,0.26347818970680237,1.0,0.40785321593284607
Tstd2,0.09034338593482971,0.0914652869105339,-0.018626905977725983,0.9994970314141818,0.3998314142227173,-0.018626905977725983,1.0,-0.06606468558311462,-0.018626905977725983,1.0,-0.06754998862743378
Ncbp1,0.4111599326133728,0.3697831928730011,0.18480448424816132,0.8684298319899469,1.5823370218276978,0.18480448424816132,0.6671655051195475,1.3500051498413086,0.18480448424816132,0.6352958433721088,1.3790435791015625
Xpa,0.20034244656562805,0.22710523009300232,-0.20088523626327515,0.9994970314141818,-0.7960736751556396,-0.20088523626327515,0.7402489683052125,-1.1207029819488525,-0.20088523626327515,0.7283874775882647,-1.1457220315933228
Foxe1,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Trmo,0.04540413245558739,0.06426642090082169,-0.5149722099304199,0.9994970314141818,-0.5630181431770325,-0.5149722099304199,0.6493301176487023,-1.4474310874938965,-0.5149722099304199,0.6083518998798215,-1.4849885702133179
Hemgn,0.002066808519884944,0.002587835304439068,-0.3247169852256775,0.9994970314141818,0.1289701610803604,-0.3247169852256775,1.0,-0.22234463691711426,-0.3247169852256775,1.0,-0.22782088816165924
Anp32b,2.4749553203582764,2.374131441116333,0.15959246456623077,0.002764011973890629,4.057894229888916,0.15959246456623077,0.0058562030644711376,3.849116563796997,0.15959246456623077,0.004211580419441608,3.9299190044403076
Nans,0.958195149898529,0.8495212197303772,0.2637120485305786,0.0120388229963643,3.6312637329101562,0.2637120485305786,0.030507410939772397,3.282444477081299,0.2637120485305786,0.023422641849968458,3.3550477027893066
Trim14,0.01832164265215397,0.031737081706523895,-0.8023383021354675,0.9994970314141818,-0.4668289124965668,-0.8023383021354675,0.6587574510549867,-1.3720934391021729,-0.8023383021354675,0.6293774299934837,-1.404416799545288
Coro2a,0.19528546929359436,0.29269644618034363,-0.6569421291351318,0.0693835001180285,-3.0141689777374268,-0.6569421291351318,0.009121753716175717,-3.715148687362671,-0.6569421291351318,0.006381437012319396,-3.8070578575134277
Tbc1d2,0.051424700766801834,0.02731488086283207,0.9302800893783569,0.9994970314141818,1.4272856712341309,0.9302800893783569,0.25839019954418563,2.2479050159454346,0.9302800893783569,0.23210903697060611,2.2827720642089844
Gabbr2,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Anks6,0.0,0.0010545107070356607,-20.00890350341797,0.9994970314141818,0.06819386780261993,-20.00890350341797,0.7402489683052125,-1.0,-20.00890350341797,0.7283874775882647,-1.0412542819976807
Galnt12,0.18671004474163055,0.18109242618083954,0.0482497364282608,0.9994970314141818,0.7721460461616516,0.0482497364282608,1.0,0.26563766598701477,0.0482497364282608,1.0,0.2716618776321411
Col15a1,0.0018861880525946617,0.0,20.848403930664062,0.9994970314141818,0.2782788574695587,20.848403930664062,0.6520422414579835,1.4136518239974976,20.848403930664062,0.6288823309499195,1.4136518239974976
Tgfbr1,0.04038086533546448,0.0670088678598404,-0.7500602006912231,0.9994970314141818,-0.5752213001251221,-0.7500602006912231,0.40699874606157,-1.9182004928588867,-0.7500602006912231,0.3619127974648298,-1.9756602048873901
Alg2,0.026857713237404823,0.01838601566851139,0.5528615713119507,0.9994970314141818,0.6692570447921753,0.5528615713119507,0.7411371410430859,0.9973171949386597,0.5528615713119507,0.7283874775882647,1.015561580657959
Sec61b,2.253370761871338,2.202695369720459,0.08193837851285934,0.5134035818295621,2.0336129665374756,0.08193837851285934,0.4585307060506093,1.8086405992507935,0.08193837851285934,0.4209033566573709,1.848623275756836
Nr4a3,0.07613591849803925,0.09776808321475983,-0.3766167163848877,0.9994970314141818,-0.41323092579841614,-0.3766167163848877,0.7323199587216452,-1.2257620096206665,-0.3766167163848877,0.6968948963893979,-1.25626540184021
Stx17,0.06818310916423798,0.06994779407978058,-0.03815184161067009,0.9994970314141818,0.5395690202713013,-0.03815184161067009,1.0,-0.1319546401500702,-0.03815184161067009,1.0,-0.1351556032896042
Erp44,0.6050401926040649,0.555121898651123,0.1636965423822403,0.9652628162283526,1.4708341360092163,0.1636965423822403,0.6081769483326975,1.5202999114990234,0.1636965423822403,0.5693576790037447,1.5534470081329346
Invs,0.03364507108926773,0.023472268134355545,0.5268109440803528,0.9994970314141818,0.5290408730506897,0.5268109440803528,0.7402489683052125,1.0392322540283203,0.5268109440803528,0.7283874775882647,1.0566132068634033
Tex10,0.19266080856323242,0.18644402921199799,0.051946789026260376,0.9994970314141818,0.5594289898872375,0.051946789026260376,1.0,0.29107269644737244,0.051946789026260376,1.0,0.2973417639732361
Msantd3,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Baat,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Mrpl50,0.25552207231521606,0.23868857324123383,0.11096073687076569,0.9994970314141818,0.9740955829620361,0.11096073687076569,0.8899838852855889,0.704168975353241,0.11096073687076569,0.8722124441543514,0.7194205522537231
Zfp189,0.007244364824146032,0.0035453897435218096,1.033585548400879,0.9994970314141818,0.3998314142227173,1.033585548400879,0.7903275006884249,0.90788733959198,1.033585548400879,0.7708863505054894,0.9227398633956909
Rnf20,0.29478222131729126,0.27038460969924927,0.14306332170963287,0.9994970314141818,1.1669526100158691,0.14306332170963287,0.7775480342525384,0.92867112159729,0.14306332170963287,0.7551498573549416,0.948064386844635
Grin3a,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Smc2,1.2550748586654663,1.2843742370605469,-0.058784015476703644,0.9994970314141818,-0.8618748188018799,-0.058784015476703644,0.9011383447815235,-0.6789104342460632,-0.058784015476703644,0.8839330000742869,-0.6939420700073242
Nipsnap3b,0.3896709680557251,0.4076921343803406,-0.07908471673727036,0.9994970314141818,-0.10863164067268372,-0.07908471673727036,0.9369716446990976,-0.6076457500457764,-0.07908471673727036,0.9209674165775076,-0.6220804452896118
Abca1,0.0013417558511719108,0.0,20.356658935546875,0.9994970314141818,0.2103242576122284,20.356658935546875,0.7402489683052125,1.0,20.356658935546875,0.7283874775882647,1.0
Slc44a1,0.015900546684861183,0.011329053901135921,0.4923540949821472,0.9994970314141818,0.3620257079601288,0.4923540949821472,0.8835342675825278,0.7183098196983337,0.4923540949821472,0.8664403404627746,0.7304798364639282
Fsd1l,0.0008872303878888488,0.0,19.75959014892578,0.9994970314141818,0.2103242576122284,19.75959014892578,0.7402489683052125,1.0,19.75959014892578,0.7283874775882647,1.0
Fktn,0.006315747741609812,0.009568355046212673,-0.6016665697097778,0.9994970314141818,0.03421657159924507,-0.6016665697097778,0.9270532632720738,-0.629075825214386,-0.6016665697097778,0.9114184532713663,-0.6447210907936096
Tmem38b,0.04102010279893875,0.04495828598737717,-0.13511723279953003,0.9994970314141818,0.08207192271947861,-0.13511723279953003,1.0,-0.360585480928421,-0.13511723279953003,1.0,-0.3685508072376251
Rad23b,0.48684248328208923,0.4347588121891022,0.20368541777133942,0.5846832267900653,1.932159662246704,0.20368541777133942,0.5822830560299371,1.566610336303711,0.20368541777133942,0.5449105984103305,1.6000471115112305
Klf4,0.17351964116096497,0.181931272149086,-0.07454177737236023,0.9994970314141818,-0.5778533220291138,-0.07454177737236023,1.0,-0.3313378095626831,-0.07454177737236023,1.0,-0.33764317631721497
Actl7b,0.0,0.0013154619373381138,-20.328088760375977,0.9994970314141818,0.06819386780261993,-20.328088760375977,0.7402489683052125,-1.0,-20.328088760375977,0.7283874775882647,-1.0412542819976807
Actl7a,0.0008922026609070599,0.0,19.767656326293945,0.9994970314141818,0.2103242576122284,19.767656326293945,0.7402489683052125,1.0,19.767656326293945,0.7283874775882647,1.0
Elp1,0.08863995224237442,0.10005710273981094,-0.18315979838371277,0.9994970314141818,-0.23305554687976837,-0.18315979838371277,0.8857150803571917,-0.7123119831085205,-0.18315979838371277,0.8679495248863273,-0.7278626561164856
Abitram,0.0719815194606781,0.07429437339305878,-0.04731499403715134,0.9997027874599685,-0.0021534906700253487,-0.04731499403715134,1.0,-0.1590726673603058,-0.04731499403715134,1.0,-0.16238732635974884
Ctnnal1,0.013612826354801655,0.012256777845323086,0.1523672193288803,0.9994970314141818,0.2136741280555725,0.1523672193288803,1.0,0.24327391386032104,0.1523672193288803,1.0,0.24801012873649597
Tmem245,0.18940605223178864,0.16064779460430145,0.25893068313598633,0.9249124625782736,1.520125150680542,0.25893068313598633,0.7201980949835688,1.2451719045639038,0.25893068313598633,0.6885165999830225,1.2711918354034424
Epb41l4b,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Ptpn3,0.045931559056043625,0.05332815647125244,-0.22079144418239594,0.9994970314141818,0.1662973314523697,-0.22079144418239594,0.9334728384461356,-0.6141332983970642,-0.22079144418239594,0.917445670839728,-0.6298325657844543
Pakap-2,0.001144238281995058,0.0,20.12678337097168,0.9994970314141818,0.2103242576122284,20.12678337097168,0.7402489683052125,1.0,20.12678337097168,0.7283874775882647,1.0
D630039A03Rik,0.0,0.007565885782241821,-22.856538772583008,0.9994970314141818,-0.22850927710533142,-22.856538772583008,0.27777458459056237,-2.208867311477661,-22.856538772583008,0.22862126023102128,-2.299992799758911
Txn1,2.542742967605591,2.4029524326324463,0.22027213871479034,1.3660043611832975e-07,6.166879177093506,0.22027213871479034,0.0003641179659504184,4.611948013305664,0.22027213871479034,0.00024108826203700592,4.697641372680664
Olfr267,0.0009571323753334582,0.002248612232506275,-1.23317551612854,0.9994970314141818,0.06197267398238182,-1.23317551612854,0.8945264775594554,-0.6936136484146118,-1.23317551612854,0.8740807081022463,-0.7143243551254272
Ecpas,0.3187711238861084,0.3093970715999603,0.050176482647657394,0.9994970314141818,0.34958329796791077,0.050176482647657394,1.0,0.3349708020687103,0.050176482647657394,1.0,0.34182628989219666
Ptgr1,0.04898729547858238,0.028588606044650078,0.7917771339416504,0.9994970314141818,1.139196515083313,0.7917771339416504,0.4330960742180594,1.8622536659240723,0.7917771339416504,0.4024464501052928,1.8883872032165527
Dnajc25,0.10699903964996338,0.09830288589000702,0.12867221236228943,0.9994970314141818,0.5524899959564209,0.12867221236228943,0.9861803129013235,0.5015093684196472,0.12867221236228943,0.9742103654763596,0.5115135312080383
Gng10,0.010548260062932968,0.011357815936207771,-0.1072654277086258,0.9994970314141818,0.08566106855869293,-0.1072654277086258,1.0,-0.15567398071289062,-0.1072654277086258,1.0,-0.1589670479297638
Ugcg,0.7584339380264282,0.7710399031639099,-0.034023039042949677,0.9994970314141818,-0.3914567530155182,-0.034023039042949677,1.0,-0.3337419629096985,-0.034023039042949677,1.0,-0.3406207263469696
Susd1,0.0704558938741684,0.05590051785111427,0.3444688320159912,0.9994970314141818,0.4476867616176605,0.3444688320159912,0.7815570636666573,0.9212069511413574,0.3444688320159912,0.7625567422273797,0.9356507658958435
Ptbp3,1.0026825666427612,0.9612812399864197,0.09551029652357101,0.9994970314141818,1.3308571577072144,0.09551029652357101,0.7402489683052125,1.1582162380218506,0.09551029652357101,0.7283874775882647,1.182990550994873
Hsdl2,0.19166748225688934,0.17056287825107574,0.18398484587669373,0.9994970314141818,0.9592604041099548,0.18398484587669373,0.7402489683052125,1.0204460620880127,0.18398484587669373,0.7283874775882647,1.0408241748809814
E130308A19Rik,0.02783699706196785,0.035345397889614105,-0.34996363520622253,0.9994970314141818,-0.0906858816742897,-0.34996363520622253,0.8477505879168443,-0.7937596440315247,-0.34996363520622253,0.8268451419976662,-0.8131278157234192
Inip,0.14825932681560516,0.2253989577293396,-0.6617339253425598,0.11922530329907975,-2.7928380966186523,-0.6617339253425598,0.021373913728068086,-3.4196996688842773,-0.6617339253425598,0.015520409497800184,-3.507849931716919
Snx30,0.014034019783139229,0.02966516651213169,-1.0911582708358765,0.9994970314141818,-0.29694244265556335,-1.0911582708358765,0.5767401736654484,-1.5778652429580688,-1.0911582708358765,0.5316632911409429,-1.6279776096343994
Slc46a2,0.0,0.0013788898941129446,-20.396072387695312,0.9994970314141818,0.06819386780261993,-20.396072387695312,0.7402489683052125,-1.0,-20.396072387695312,0.7283874775882647,-1.0412542819976807
Slc31a2,0.013003870844841003,0.008203285746276379,0.6681362986564636,0.9994970314141818,0.3794929087162018,0.6681362986564636,0.8477505879168443,0.7936040759086609,0.6681362986564636,0.8304919498486011,0.8058263063430786
Fkbp15,0.1608281135559082,0.16671264171600342,-0.05620463192462921,0.9994970314141818,-0.3333124816417694,-0.05620463192462921,1.0,-0.27362632751464844,-0.05620463192462921,1.0,-0.27895596623420715
Slc31a1,0.12908399105072021,0.12388751655817032,0.06310659646987915,0.9994970314141818,0.7233335971832275,0.06310659646987915,1.0,0.27179208397865295,0.06310659646987915,1.0,0.2781769931316376
Cdc26,0.5566311478614807,0.4718174934387207,0.3048929274082184,0.1394542461421641,2.7260799407958984,0.3048929274082184,0.11314647072649034,2.7127785682678223,0.3048929274082184,0.09512519038625793,2.7707624435424805
Prpf4,0.2889111340045929,0.3054228723049164,-0.09268200397491455,0.9994970314141818,-0.21558833122253418,-0.09268200397491455,0.9317625116607812,-0.6191085577011108,-0.09268200397491455,0.9163512854522661,-0.6324228048324585
Rnf183,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Wdr31,0.025329912081360817,0.013258026912808418,0.9427118897438049,0.9994970314141818,0.7551573514938354,0.9427118897438049,0.5755781471331186,1.5816887617111206,0.9427118897438049,0.5434489190238473,1.6027675867080688
Bspry,0.21692094206809998,0.22918075323104858,-0.08848854154348373,0.9994970314141818,0.12944871187210083,-0.08848854154348373,0.988465136968927,-0.4949690103530884,-0.08848854154348373,0.9759817986061243,-0.5065106153488159
Hdhd3,0.009791453368961811,0.008819954469799995,0.15145370364189148,0.9994970314141818,0.3127346932888031,0.15145370364189148,1.0,0.17542146146297455,0.15145370364189148,1.0,0.1795823872089386
Alad,0.44007760286331177,0.41855472326278687,0.08897475898265839,0.9994970314141818,0.7238121032714844,0.08897475898265839,0.8730970597812155,0.740155041217804,0.08897475898265839,0.8557379876879568,0.7546037435531616
Pole3,0.4080406725406647,0.46749547123908997,-0.24224627017974854,0.8342569231743067,-1.6304316520690918,-0.24224627017974854,0.3795276444268498,-1.9682557582855225,-0.24224627017974854,0.3430696116693885,-2.012939929962158
4933430I17Rik,0.0010119961807504296,0.0018647622782737017,-0.8824024796485901,0.9994970314141818,0.13590918481349945,-0.8824024796485901,1.0,-0.40193191170692444,-0.8824024796485901,1.0,-0.4145609438419342
Rgs3,0.1968855857849121,0.19196823239326477,0.04015177860856056,0.9994970314141818,0.7601822018623352,0.04015177860856056,1.0,0.2107662558555603,0.04015177860856056,1.0,0.2154937982559204
Col27a1,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Orm1,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Orm3,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Orm2,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Akna,0.44030535221099854,0.4580783247947693,-0.07086694240570068,0.9994970314141818,-0.5230589509010315,-0.07086694240570068,0.9490970913439325,-0.5828972458839417,-0.07086694240570068,0.9353017028997648,-0.5946983695030212
Whrn,0.00547788618132472,0.007148759439587593,-0.38528013229370117,0.9994970314141818,-0.021534906700253487,-0.38528013229370117,1.0,-0.3668430745601654,-0.38528013229370117,1.0,-0.37445729970932007
Atp6v1g1,0.7814406752586365,0.7573565244674683,0.06474298983812332,0.9994970314141818,0.7484576106071472,0.06474298983812332,0.8790085682916337,0.7280590534210205,0.06474298983812332,0.8609152035315603,0.7440080642700195
Tmem268,0.03289629518985748,0.04461447522044182,-0.4480940103530884,0.9994970314141818,-0.14093399047851562,-0.4480940103530884,0.7402489683052125,-1.037765383720398,-0.4480940103530884,0.7283874775882647,-1.0656609535217285
Gm11214,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Tnfsf8,0.032172344624996185,0.07786175608634949,-1.3083536624908447,0.9994970314141818,-0.8807776570320129,-1.3083536624908447,0.16694943985896635,-2.5171542167663574,-1.3083536624908447,0.13791170747183087,-2.5937554836273193
Trim32,0.02105901762843132,0.020566241815686226,0.03451681137084961,0.9994970314141818,0.5084630846977234,0.03451681137084961,1.0,0.06152556091547012,0.03451681137084961,1.0,0.06304272264242172
Tlr4,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Cdk5rap2,0.11312907189130783,0.14924365282058716,-0.4263204038143158,0.9994970314141818,-0.7783672213554382,-0.4263204038143158,0.45575902706898036,-1.8141472339630127,-0.4263204038143158,0.41459625640192155,-1.8607929944992065
Megf9,0.025564787909388542,0.019022824242711067,0.43116316199302673,0.9994970314141818,0.4563007354736328,0.43116316199302673,0.8346211270161673,0.8179551362991333,0.43116316199302673,0.8163817803841275,0.8317002654075623
Tle1,0.08157739043235779,0.06106490269303322,0.4327985346317291,0.980353204227901,1.4507348537445068,0.4327985346317291,0.636038272267604,1.4732872247695923,0.4327985346317291,0.5991726140134515,1.5023661851882935
Aldoart1,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Kdm4c,0.09720620512962341,0.11761000752449036,-0.28987234830856323,0.9994970314141818,-0.619487464427948,-0.28987234830856323,0.7402489683052125,-1.140489101409912,-0.28987234830856323,0.7283874775882647,-1.1660256385803223
Dmac1,0.5753279328346252,0.4724845588207245,0.3647511899471283,0.03221594032106954,3.298908233642578,0.3647511899471283,0.047466649757537796,3.107344150543213,0.3647511899471283,0.038069752282406465,3.171642303466797
Zdhhc21,0.16910091042518616,0.18232056498527527,-0.11840801686048508,0.9994970314141818,-0.24956563115119934,-0.11840801686048508,0.932852373433066,-0.6155477166175842,-0.11840801686048508,0.9177579577262368,-0.6289168000221252
Ttc39b,0.34463366866111755,0.3983180522918701,-0.24997437000274658,0.9777166153374058,-1.4533668756484985,-0.24997437000274658,0.4330960742180594,-1.8619868755340576,-0.24997437000274658,0.3954443755322326,-1.9044772386550903
Snapc3,0.09746973216533661,0.101863332092762,-0.06683050841093063,0.9994970314141818,0.34049078822135925,-0.06683050841093063,1.0,-0.2712991535663605,-0.06683050841093063,1.0,-0.277649462223053
Psip1,1.0533021688461304,0.9410361647605896,0.2568204402923584,0.01558203465741606,3.552063226699829,0.2568204402923584,0.05305508811612288,3.0640926361083984,0.2568204402923584,0.042420265516772915,3.1321375370025635
Ccdc171,0.01829524151980877,0.009353050962090492,0.9744244813919067,0.9994970314141818,0.44529399275779724,0.9744244813919067,0.6735836258053098,1.3356447219848633,0.9744244813919067,0.6476638224156247,1.3511067628860474
Cntln,0.010074157267808914,0.011853983625769615,-0.23599883913993835,0.9994970314141818,0.2371232509613037,-0.23599883913993835,1.0,-0.26997658610343933,-0.23599883913993835,1.0,-0.27747538685798645
Rraga,0.29202568531036377,0.32191506028175354,-0.16324688494205475,0.9994970314141818,-1.0092692375183105,-0.16324688494205475,0.7402489683052125,-1.08905029296875,-0.16324688494205475,0.7283874775882647,-1.1129179000854492
Haus6,0.24942705035209656,0.22854657471179962,0.14179112017154694,0.9994970314141818,0.8700101971626282,0.14179112017154694,0.8090304149978815,0.8725232481956482,0.14179112017154694,0.7877123581225686,0.8903018236160278
Plin2,0.12469539046287537,0.06993498653173447,0.8744636178016663,0.03208898452338988,3.3008224964141846,0.8744636178016663,0.026346207534884418,3.334254264831543,0.8744636178016663,0.02093890447252199,3.396959066390991
Dennd4c,0.10858900099992752,0.1305360645055771,-0.281717449426651,0.9994970314141818,-0.14117327332496643,-0.281717449426651,0.7402489683052125,-1.1078333854675293,-0.281717449426651,0.7283874775882647,-1.1371729373931885
Rps6,3.104936361312866,3.0539610385894775,0.07708726078271866,0.14875802845517305,2.700237989425659,0.07708726078271866,0.28888449527122695,2.177241325378418,0.07708726078271866,0.25479398460200975,2.229340076446533
Acer2,0.0010054035810753703,0.005996882915496826,-2.5800395011901855,0.9994970314141818,0.061494119465351105,-2.5800395011901855,0.7524490360814043,-0.9775434136390686,-2.5800395011901855,0.7283874775882647,-1.0162137746810913
Mllt3,0.4096630811691284,0.5257300734519958,-0.45011112093925476,0.027393714062679552,-3.3572919368743896,-0.45011112093925476,0.01115434671166331,-3.6522960662841797,-0.45011112093925476,0.00807563394634896,-3.734931468963623
Focad,0.04049556702375412,0.035411953926086426,0.19721770286560059,0.9994970314141818,0.580246090888977,0.19721770286560059,0.9873835302389529,0.49872738122940063,0.19721770286560059,0.9750114704209277,0.509803831577301
Hacd4,0.003198678372427821,0.0,21.611352920532227,0.9994970314141818,0.2103242576122284,21.611352920532227,0.7402489683052125,1.0,21.611352920532227,0.7283874775882647,1.0
Klhl9,0.15540491044521332,0.16444388031959534,-0.08825718611478806,0.9994970314141818,0.2684684991836548,-0.08825718611478806,1.0,-0.4056127071380615,-0.08825718611478806,1.0,-0.41523802280426025
Gm26566,0.0016866299556568265,0.0015388891333714128,0.13236068189144135,0.9994970314141818,0.13638773560523987,0.13236068189144135,1.0,0.064708411693573,0.13236068189144135,1.0,0.06588114798069
Gm13283,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Ifnz,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Gm13285,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Gm13288,0.00135296699590981,0.0,20.368671417236328,0.9994970314141818,0.2103242576122284,20.368671417236328,0.7402489683052125,1.0,20.368671417236328,0.7283874775882647,1.0
Mtap,0.2839549779891968,0.30954939126968384,-0.14388182759284973,0.9994970314141818,-0.7613785862922668,-0.14388182759284973,0.7772310710102684,-0.9294418692588806,-0.14388182759284973,0.7548629773833532,-0.9499165415763855
Cdkn2a,0.0278488602489233,0.05218026787042618,-0.923554539680481,0.9994970314141818,-0.8195227980613708,-0.923554539680481,0.4112480905839716,-1.9086579084396362,-0.923554539680481,0.3701658533266336,-1.9584581851959229
Cdkn2b,0.0012153185671195388,0.003952253609895706,-1.703315258026123,0.9994970314141818,-0.01196383684873581,-1.703315258026123,0.7402489683052125,-1.0278905630111694,-1.703315258026123,0.7283874775882647,-1.0610289573669434
Dmrta1,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Gm12666,0.0,0.0,0.0,0.9994970314141818,0.14236965775489807,0.0,1.0,0.0,0.0,1.0,0.0
Tusc1,0.01309929694980383,0.008140698075294495,0.6898481845855713,0.9994970314141818,0.5187519788742065,0.6898481845855713,0.8001991553198897,0.888107180595398,0.6898481845855713,0.7831785030696025,0.9011864066123962
Caap1,0.2001371532678604,0.20246297121047974,-0.01840311661362648,0.9994970314141818,-0.2579403221607208,-0.01840311661362648,1.0,-0.10535844415426254,-0.01840311661362648,1.0,-0.10749617218971252
