,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Rnf185,ENSMUSG00000020448,11,3452363,3415982,-,-0.0108,2.1397634,-3.0389604568481445,False
Smtn,ENSMUSG00000020439,11,3540612,3517523,-,0.0546,0.26728353,-0.23666489124298096,False
Tcn2,ENSMUSG00000020432,11,3932159,3917192,-,-0.0449,0.27648076,-0.02167975902557373,False
Ccdc157,ENSMUSG00000051427,11,4160293,4141123,-,-0.0198,1.6652229,-0.3779425621032715,False
Mtmr3,ENSMUSG00000034354,11,4594863,4480868,-,-0.0545,3.696461,-1.05690336227417,False
Uqcr10,ENSMUSG00000059534,11,4704342,4701973,-,0.2727,0.0070164567,-1.1514043807983398,False
Nf2,ENSMUSG00000009073,11,4849536,4765845,-,-0.0067,2.047341,-0.7004803419113159,False
Nefh,ENSMUSG00000020396,11,4948064,4938754,-,0.1057,0.021513749,-1.1404151916503906,False
Ewsr1,ENSMUSG00000009079,11,5099266,5069689,-,0.0959,0.63889176,-0.30598604679107666,False
Kremen1,ENSMUSG00000020393,11,5261558,5191552,-,-0.0295,2.985853,-0.30513739585876465,False
Znrf3,ENSMUSG00000041961,11,5444847,5276324,-,-0.0989,6.4247007,0.45908695459365845,True
Ccdc117,ENSMUSG00000020482,11,5542187,5528887,-,-0.0205,2.4263144,-0.7373602390289307,False
Mrps24,ENSMUSG00000020477,11,5715680,5703983,-,0.2375,0.011575931,-0.8035333156585693,False
Urgcp,ENSMUSG00000049680,11,5762376,5713417,-,-0.0162,2.9231384,-4.425457954406738,False
Polm,ENSMUSG00000020474,11,5838016,5827860,-,-0.0366,1.709181,-1.1735508441925049,False
Pold2,ENSMUSG00000020471,11,5878292,5872180,-,0.1581,0.22604468,-0.7420291900634766,False
Camk2b,ENSMUSG00000057897,11,6066362,5969644,-,-0.0533,0.7840944,-1.2842192649841309,False
Nudcd3,ENSMUSG00000053838,11,6200415,6105691,-,-0.0522,2.523295,-0.8132206201553345,False
Ddx56,ENSMUSG00000004393,11,6267772,6258919,-,0.0859,0.23798433,-0.7643816471099854,False
H2az2,ENSMUSG00000041126,11,6444443,6427229,-,0.1352,0.16654551,0.20549923181533813,True
Myo1g,ENSMUSG00000020437,11,6520965,6506548,-,0.1618,0.7556534,-0.08682715892791748,False
Tbrg4,ENSMUSG00000000384,11,6626067,6615598,-,0.0007,1.4105448,-0.900993824005127,False
Tns3,ENSMUSG00000020422,11,8664681,8431652,-,-0.0121,1.8444809,0.494418203830719,True
Hus1,ENSMUSG00000020413,11,9011191,8993137,-,0.0042,0.76317793,-0.703566312789917,False
Zpbp,ENSMUSG00000020193,11,11462408,11279626,-,0.0022,4.085214,-1.4694783687591553,False
Fignl1,ENSMUSG00000035455,11,11808962,11787431,-,0.0671,4.6655736,-1.2540802955627441,False
Ddc,ENSMUSG00000020182,11,11898144,11814101,-,-0.0504,0.87685347,-0.09913182258605957,False
Sec61g,ENSMUSG00000078974,11,16508484,16500530,-,0.052,0.19613951,-0.77535080909729,False
Plek,ENSMUSG00000020120,11,17052381,16971206,-,0.0808,1.545607,0.557401716709137,True
Pno1,ENSMUSG00000020116,11,17211568,17203198,-,0.116,0.21201071,-1.3625190258026123,False
Etaa1,ENSMUSG00000016984,11,17953875,17938756,-,0.0351,0.53766465,0.4165431261062622,True
Actr2,ENSMUSG00000020152,11,20112913,20062304,-,0.0915,0.27683058,-3.777118682861328,False
Cep68,ENSMUSG00000044066,11,20249429,20227037,-,-0.044,1.5536839,-1.8650164604187012,False
Aftph,ENSMUSG00000049659,11,20741589,20685084,-,-0.0662,1.8840237,-1.3566677570343018,False
Lgalsl,ENSMUSG00000042363,11,20831056,20823576,-,0.0493,0.08026428,-0.6704198122024536,False
Ugp2,ENSMUSG00000001891,11,21371201,21321138,-,0.0763,0.5010611,-0.9759105443954468,False
Mdh1,ENSMUSG00000020321,11,21572367,21556692,-,0.2352,0.17842534,0.24497950077056885,True
B3gnt2,ENSMUSG00000051650,11,22860961,22759738,-,-0.009,7.87628,-5.860232353210449,False
Ahsa2,ENSMUSG00000020288,11,23498030,23487882,-,0.0552,0.76508147,-0.19014811515808105,False
0610010F05Rik,ENSMUSG00000042208,11,23633639,23564961,-,0.0698,1.3043932,-0.5912092924118042,False
Pex13,ENSMUSG00000020283,11,23665959,23646479,-,0.0212,1.1438396,-0.662636399269104,False
Rel,ENSMUSG00000020275,11,23770970,23736847,-,-0.0186,2.676501,0.052084505558013916,True
Papolg,ENSMUSG00000020273,11,23895253,23862646,-,-0.0431,1.1776842,-2.590872287750244,False
Vrk2,ENSMUSG00000064090,11,26593999,26471322,-,-0.0087,3.3163555,-1.2981820106506348,False
Cfap36,ENSMUSG00000020462,11,29247409,29221532,-,0.0724,0.7190053,-2.562004327774048,False
Prorsd1,ENSMUSG00000032673,11,29515033,29511757,-,0.018,0.122020505,-3.5614495277404785,False
Rps27a,ENSMUSG00000020460,11,29548109,29545846,-,0.0265,0.003238002,-0.8642686605453491,False
Sptbn1,ENSMUSG00000020315,11,30268175,30099395,-,0.1118,0.3742991,-0.813284158706665,False
Acyp2,ENSMUSG00000060923,11,30649587,30505991,-,0.0264,2.897686,-0.6528805494308472,False
Erlec1,ENSMUSG00000020311,11,30954335,30930774,-,-0.0054,0.48481405,-1.0428194999694824,False
Chac2,ENSMUSG00000020309,11,30986350,30976707,-,0.037,0.82408196,-1.8205225467681885,False
Bod1,ENSMUSG00000044502,11,31671885,31665181,-,-0.0115,0.12442974,-0.3953608274459839,False
Nprl3,ENSMUSG00000020289,11,32267707,32225628,-,0.0174,3.6847017,-1.8499982357025146,False
Npm1,ENSMUSG00000057113,11,33163206,33152287,-,0.3632,0.030022051,-0.1367778778076172,False
Dock2,ENSMUSG00000020143,11,34783892,34226815,-,-0.1308,7.6365557,-3.694517135620117,False
Spdl1,ENSMUSG00000069910,11,34833641,34809190,-,0.1699,0.5155339,0.5608192980289459,True
Rars,ENSMUSG00000018848,11,35834506,35808381,-,0.1755,0.4376171,-1.295766830444336,False
Mat2b,ENSMUSG00000042032,11,40695203,40679314,-,-0.0633,0.15736444,-1.2011418342590332,False
Hmmr,ENSMUSG00000020330,11,40733422,40701395,-,0.3565,0.12509884,0.4196817874908447,True
Ccng1,ENSMUSG00000020326,11,40755311,40748552,-,0.0189,0.39108947,-0.5824722051620483,False
Pttg1,ENSMUSG00000020415,11,43426251,43420250,-,0.0927,0.22603026,-1.731069564819336,False
Ttc1,ENSMUSG00000041278,11,43748008,43729512,-,0.117,0.3959227,-0.5195891857147217,False
Ublcp1,ENSMUSG00000041231,11,44470498,44454571,-,-0.011,1.0267823,-3.786548614501953,False
Lsm11,ENSMUSG00000044847,11,45944935,45928269,-,0.0478,0.10830679,-2.3306424617767334,False
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.14992934,-0.9732816219329834,False
Cyfip2,ENSMUSG00000020340,11,46312859,46193850,-,0.0574,1.1567199,-1.4406304359436035,False
Itk,ENSMUSG00000020395,11,46389515,46325150,-,-0.1573,8.5724125,-7.433026313781738,False
Trim41,ENSMUSG00000040365,11,48817353,48806404,-,-0.0321,0.7085998,-0.872541069984436,False
Irgm1,ENSMUSG00000046879,11,48871683,48861968,-,-0.0278,2.1611006,-0.4349954128265381,False
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,2.169385,-0.008328557014465332,False
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.49208665,-0.16779792308807373,False
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.29063332,0.4151287078857422,True
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.36769146,-0.8098647594451904,False
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,1.7444657,-3.395416736602783,False
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,1.9283311,-2.771402597427368,False
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.1161548,0.09427529573440552,True
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.3877212,-0.7803516387939453,False
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,0.54639024,-0.11604464054107666,False
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.025316296,-0.9846194982528687,False
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.5875962,-0.7157031297683716,False
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.15495946,-1.5645606517791748,False
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,2.5606353,-5.380563735961914,False
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.29442206,-0.9301614761352539,False
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.673479,0.11195605993270874,True
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.20176432,0.9050572663545609,True
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,0.7844515,-6.097890853881836,False
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.22508214,0.4989358186721802,True
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.38145363,-0.31419694423675537,False
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,2.879488,-1.5437400341033936,False
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,3.7988114,-2.7512221336364746,False
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,1.578793,-1.3047232627868652,False
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,1.1975405,-0.7619965076446533,False
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,8.098986,-5.764176368713379,False
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.34423473,-0.7198101282119751,False
Ccdc69,ENSMUSG00000049588,11,55078131,55049731,-,0.0092,0.762398,-0.865845799446106,False
Slc36a3,ENSMUSG00000049491,11,55151708,55124815,-,-0.009,1.8950888,-0.9494796991348267,False
Atox1,ENSMUSG00000018585,11,55461239,55446641,-,0.0496,0.06921059,-0.7589759826660156,False
Fam114a2,ENSMUSG00000020523,11,57518617,57482993,-,-0.0073,0.24717303,-0.6424665451049805,False
Gemin5,ENSMUSG00000037275,11,58168539,58120002,-,0.0747,0.7872625,-0.47814619541168213,False
Zfp672,ENSMUSG00000049755,11,58330339,58315114,-,-0.0135,1.2843305,-1.2388274669647217,False
Zfp39,ENSMUSG00000037001,11,58904225,58888153,-,-0.0206,0.78614396,-1.045767068862915,False
Rnf187,ENSMUSG00000020496,11,58938916,58932288,-,0.1143,0.03551707,-1.9950926303863525,False
Guk1,ENSMUSG00000020444,11,59192212,59183875,-,0.101,0.069222756,-2.9336631298065186,False
Arf1,ENSMUSG00000048076,11,59228270,59211412,-,0.247,0.10629051,-1.1943399906158447,False
Snap47,ENSMUSG00000009894,11,59451186,59407134,-,0.0079,0.8967446,-1.7702102661132812,False
Zfp867,ENSMUSG00000054519,11,59472474,59461197,-,-0.0199,0.92468554,-0.39867544174194336,False
Zkscan17,ENSMUSG00000020472,11,59526751,59485520,-,-0.0115,0.24630049,-0.47563135623931885,False
Flcn,ENSMUSG00000032633,11,59810016,59791408,-,-0.0368,0.5228587,-0.3512229919433594,False
Cops3,ENSMUSG00000019373,11,59839838,59817795,-,0.1682,0.91971225,0.059764087200164795,True
Srebf1,ENSMUSG00000020538,11,60222581,60199089,-,-0.0107,0.28002295,-0.7464953660964966,False
Tom1l2,ENSMUSG00000000538,11,60352905,60226714,-,-0.0488,2.1044533,-0.5316348075866699,False
Atpaf2,ENSMUSG00000042709,11,60418457,60400626,-,0.077,0.30408958,-1.1354866027832031,False
Flii,ENSMUSG00000002812,11,60727263,60714123,-,0.0933,0.22522447,-1.0985937118530273,False
Top3a,ENSMUSG00000002814,11,60777365,60740058,-,0.0212,2.6413872,-0.5386390686035156,False
Shmt1,ENSMUSG00000020534,11,60811718,60788104,-,0.1662,0.35665786,-0.07962870597839355,False
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.6721311,-0.9173128604888916,False
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,0.80806035,-0.45062530040740967,False
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,0.75905806,-0.5233957767486572,False
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,2.5883217,-2.0151519775390625,False
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,1.1646082,-1.2201642990112305,False
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,2.631725,-0.19542837142944336,False
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,5.07521,-10.545294761657715,False
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,0.86437356,-1.1305608749389648,False
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,1.0452509,-1.1264731884002686,False
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.3733447,-0.6344751119613647,False
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.3051583,-1.7931807041168213,False
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,1.2836502,0.5408647656440735,True
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.18305,-0.34947896003723145,False
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,3.2350552,-1.7784242630004883,False
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.54077184,-0.692922830581665,False
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,3.1540983,-1.4675202369689941,False
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.16985257,0.21568071842193604,True
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.6553419,0.006764829158782959,False
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.03818312,0.26390624046325684,True
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.41891018,0.3094978332519531,True
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.8394415,-0.40135204792022705,False
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.5294415,-0.7592765092849731,False
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.07115803,-0.7000294923782349,False
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.08233325,-1.019545316696167,False
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.43880153,-1.1279125213623047,False
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,1.7395198,-1.3384735584259033,False
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.27757674,-0.08294451236724854,False
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.0053888164,-1.252565860748291,False
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.65976804,-0.6249661445617676,False
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.062118858,-3.320324420928955,False
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,1.9216307,-0.44137048721313477,False
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.31082174,-0.5614086389541626,False
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.6577423,-0.1988126039505005,False
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.030124057,-5.021188259124756,False
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.011146201,-1.7079181671142578,False
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.14044845,-1.7923221588134766,False
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.3936496,-0.2211240530014038,False
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.6481858,-0.2610591650009155,False
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.45881712,-0.8647654056549072,False
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.0059703547,-5.481674671173096,False
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,0.5704271,-1.122859001159668,False
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,3.2671058,-0.6305203437805176,False
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.1345377,-2.158946990966797,False
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.42448887,-0.5136891603469849,False
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,0.8731454,-0.6271184682846069,False
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,4.215202,0.4289439916610718,True
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,1.1877726,-1.6344692707061768,False
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,1.3868208,-1.1229255199432373,False
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,0.68779373,-0.9365161657333374,False
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.6602591,0.5543003678321838,True
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.3121074,-0.37720322608947754,False
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,2.802606,-0.40968751907348633,False
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.15175097,-0.11246693134307861,False
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,0.7362434,-1.1806731224060059,False
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,0.610897,-0.2116304636001587,False
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,3.4163108,-2.1470513343811035,False
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,2.1412902,-0.1010138988494873,False
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.7568341,-0.4113694429397583,False
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,2.192085,0.14872276782989502,True
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.6318868,-0.8204910755157471,False
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.20681159,-0.9467616081237793,False
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,0.8431022,-3.959125518798828,False
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,1.0964087,-0.570584774017334,False
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.12205746,-1.3979456424713135,False
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,0.74384475,-0.8003143072128296,False
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.0054366016,-1.598938226699829,False
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.713171,-1.406712532043457,False
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.29988393,-1.1474030017852783,False
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.5335797,-1.0934596061706543,False
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.18280618,-0.2343047857284546,False
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,4.990091,0.4089434742927551,True
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.4532719,-0.8241349458694458,False
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,3.5751455,0.19335389137268066,True
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.5228754,-0.645704984664917,False
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.31856784,-1.2205445766448975,False
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,2.0346487,-0.7220450639724731,False
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.57917464,0.44718194007873535,True
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.2477132,-0.42712557315826416,False
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.699798,-0.4664522409439087,False
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.023743605,0.9999999999999936,True
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,0.5269931,0.09771764278411865,True
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.3872006,-0.46822214126586914,False
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.89654076,-0.3160659074783325,False
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.15638727,-0.33209049701690674,False
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.18525551,-0.26606225967407227,False
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.22090384,-0.11420130729675293,False
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,11.786366,-0.3675374984741211,False
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.021676792,0.01502293348312378,True
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.0,0.0,False
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0,0.0,False
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.008815016,0.045968055725097656,False
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.9996306,-0.021500468254089355,False
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,1.1745114,-0.2923086881637573,False
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,1.794939,-0.9453154802322388,False
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,0.9620919,-0.7624653577804565,False
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.90982425,-0.8345236778259277,False
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.1846107,-1.431250810623169,False
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.028056754,-4.323220729827881,False
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,3.159218,0.6025812029838562,True
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.9663442,-0.8265103101730347,False
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,2.5140264,0.6814225018024445,True
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,0.91534305,-0.5499801635742188,False
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,2.4272292,-2.054694652557373,False
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.6949505,-1.1419236660003662,False
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,2.307628,-1.0513510704040527,False
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,0.89951813,-2.1612448692321777,False
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,12.941261,-3.1688199043273926,False
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,0.55241424,-0.39071619510650635,False
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.3987242,-0.5101853609085083,False
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.19730452,0.26535487174987793,True
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,0.9104578,0.26200371980667114,True
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.17008556,-0.5520291328430176,False
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.5614414,-1.2909584045410156,False
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.38755882,-0.3414493799209595,False
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.6028447,-0.09079253673553467,False
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.209766,-1.5205528736114502,False
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,3.3194766,-0.27393782138824463,False
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,1.2929494,-0.5863672494888306,False
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.50458694,-1.9673941135406494,False
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.0046381205,-2.2635560035705566,False
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.4919493,-3.223033905029297,False
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,0.51851034,-0.42215824127197266,False
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.35838923,0.4324401021003723,True
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.2967659,-0.20046818256378174,False
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,1.8364697,-0.9770404100418091,False
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.03008406,0.10576456785202026,True
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.81598884,-0.8393048048019409,False
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.010433884,-2.3271484375,False
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.46175557,-0.3442504405975342,False
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.08318438,-0.48554348945617676,False
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.15260601,-1.0308845043182373,False
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.16383168,-3.745600700378418,False
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,1.0803396,-0.4837801456451416,False
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,1.647574,0.4566314220428467,True
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.4638005,-0.01049649715423584,False
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.14519961,-0.13547098636627197,False
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,3.1277075,-2.976489305496216,False
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,1.0065874,-0.18144667148590088,False
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.34635657,-0.12875115871429443,False
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.3948078,-0.43903589248657227,False
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.8536572,-0.7139918804168701,False
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.00142471,-0.9746768474578857,False
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,4.746052,-0.32830727100372314,False
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.16332233,0.3153339624404907,True
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,0.43122512,0.32736700773239136,True
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,1.6602957,-4.055555820465088,False
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.008456157,-5.38386869430542,False
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,3.3817048,-0.13891077041625977,False
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.18948464,-0.43969130516052246,False
