,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.8096068,0.810938686132431,True,0.16497333054965682,0.07465984519744165,0.2747653831180845,12.466925127642725,2.2514302182197574,0.6111465692520142,0.12825925648212433,0.291898309509002,0.0,0.0,0.36371078776955756,2.4266832611032196,0.4100232779787018,0.6373667347521664,2.8109701702250263,0.8136460334062576
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.2111406,-0.3210139274597168,False,,,,,,,,,,,,,,,,0.5623445808887482
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,2.5875485,-0.4712677001953125,False,,,,,,,,,,,,,,,,-0.4704498052597046
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,9.269983,-2.0500271320343018,False,,,,,,,,,,,,,,,,-2.012578248977661
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,7.7181764,-1.9778919219970703,False,,,,,,,,,,,,,,,,-1.8111803531646729
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.32251957,-0.3489161729812622,False,,,,,,,,,,,,,,,,0.024943530559539795
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,1.2346098,-2.5411553382873535,False,,,,,,,,,,,,,,,,-1.3527476787567139
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,3.1021247,-0.528862714767456,False,,,,,,,,,,,,,,,,-0.4537210464477539
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.16115429,-0.07347023487091064,False,,,,,,,,,,,,,,,,0.11522674560546875
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.45569634,-2.733344793319702,False,,,,,,,,,,,,,,,,-0.20462143421173096
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.9064717,-0.5619354248046875,False,,,,,,,,,,,,,,,,0.22725754976272583
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.75938123,-0.317440390586853,False,,,,,,,,,,,,,,,,0.4092714190483093
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,1.6576797,-0.7272197008132935,False,,,,,,,,,,,,,,,,-0.7094454765319824
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.08515819,-0.8115195035934448,False,,,,,,,,,,,,,,,,0.16240465641021729
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.7462211,-0.19583213329315186,False,,,,,,,,,,,,,,,,-0.1176825761795044
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.7158512,-0.8795063495635986,False,,,,,,,,,,,,,,,,-0.25595617294311523
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.9246929,-2.793398857116699,False,,,,,,,,,,,,,,,,-2.500058889389038
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.352621,-1.9197282791137695,False,,,,,,,,,,,,,,,,-0.11689460277557373
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.008518456,0.4992234706878662,False,1.883615241346929,8.490937789960785,0.27095147499032685,14.798589594773901,0.015898382496088742,0.05163020268082619,1.5100935697555542,0.21974297529743905,0.0,0.0,0.49559543896973673,0.18576214885384976,4.987538200000237,1.112453821639781,3.3251926952789903,0.5077507197856903
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.42938492,-1.4970753192901611,False,,,,,,,,,,,,,,,,0.07264047861099243
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.4326034,-0.412259578704834,False,,,,,,,,,,,,,,,,-0.3079444169998169
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,14.909546,-4.044250011444092,False,,,,,,,,,,,,,,,,-3.8386240005493164
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,4.1785536,-2.5086324214935303,False,,,,,,,,,,,,,,,,-2.104196548461914
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.89482,-0.9895333051681519,False,,,,,,,,,,,,,,,,-0.7330862283706665
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.070252,-0.37775957584381104,False,,,,,,,,,,,,,,,,-0.34530699253082275
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.019683812,-3.7389135360717773,False,,,,,,,,,,,,,,,,0.08438849449157715
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.17945929,-1.691084861755371,False,,,,,,,,,,,,,,,,0.2671879529953003
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.1678003,-0.4456096887588501,False,,,,,,,,,,,,,,,,0.13587868213653564
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.7092309,-0.04811525344848633,False,,,,,,,,,,,,,,,,-0.04573523998260498
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.5507376,-0.7391149997711182,False,,,,,,,,,,,,,,,,-0.19670569896697998
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.6251818,-2.3207027912139893,False,,,,,,,,,,,,,,,,-0.2571958303451538
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.32040623,0.2772817611694336,True,0.18814415971570328,0.4516263753005537,0.10108718820682029,32.59127230773124,0.1443903051316738,0.09017687290906906,0.29509302973747253,0.39437719035612046,0.0,0.0,0.3225425726889135,0.3455511588979397,1.4236427011161015,0.34119989592109135,6.900732337419211,0.5240958034992218
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.0128351925,-1.3321919441223145,False,,,,,,,,,,,,,,,,-0.5540074110031128
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,4.3883295,-0.7281631231307983,False,,,,,,,,,,,,,,,,-0.725934624671936
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.17332253,-1.4176461696624756,False,,,,,,,,,,,,,,,,0.34540414810180664
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,0.8359924,-6.606991291046143,False,,,,,,,,,,,,,,,,-2.6093313694000244
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,2.0162048,-1.7690932750701904,False,,,,,,,,,,,,,,,,-1.5631687641143799
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.07251728,-3.040945529937744,False,,,,,,,,,,,,,,,,-0.03234207630157471
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,1.3276607,-0.05907869338989258,False,,,,,,,,,,,,,,,,0.22910934686660767
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.038198497,-1.5581040382385254,False,,,,,,,,,,,,,,,,-0.2090212106704712
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.029430194,-0.08156538009643555,False,,,,,,,,,,,,,,,,-0.07769417762756348
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.10669068,0.5860449075698853,True,0.5762709297213285,4.414253303973641,0.6877124410544921,4.486144702724707,0.08347453314810992,0.0412306934595108,0.23338259756565094,0.2663799487341669,0.0,0.0,0.4655725579638272,0.09748784666529617,0.5282108443227178,0.7152934367230206,1.244138947932031,0.646041750907898
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.035687465,-6.934528350830078,False,,,,,,,,,,,,,,,,0.004298150539398193
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.70582694,-0.7531877756118774,False,,,,,,,,,,,,,,,,-0.6556557416915894
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.626253,-0.680770993232727,False,,,,,,,,,,,,,,,,-0.5436298847198486
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.37818706,-1.0239043235778809,False,,,,,,,,,,,,,,,,-0.5073250532150269
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,0.9658139,-0.3704833984375,False,,,,,,,,,,,,,,,,0.0002554655075073242
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.65693086,0.8648165166378021,True,0.3773660531461381,0.2986532415188705,0.15860717113299974,18.801191519075804,0.327092524766922,0.33846500515937805,0.48892804980278015,0.25779180330863466,0.0,0.0,0.4935260567977749,1.3215865684370092,1.7014506606963173,0.9267620509145064,4.6065380402786955,0.8769955113530159
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.38294008,-1.706279993057251,False,,,,,,,,,,,,,,,,-0.06331050395965576
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.7874825,-2.172960042953491,False,,,,,,,,,,,,,,,,-2.03330397605896
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,4.0641074,-0.7495173215866089,False,,,,,,,,,,,,,,,,0.08997058868408203
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.9518913,-1.7525899410247803,False,,,,,,,,,,,,,,,,-1.6654620170593262
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,4.1817846,-7.587459564208984,False,,,,,,,,,,,,,,,,-4.995962619781494
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.7688094,-1.290104866027832,False,,,,,,,,,,,,,,,,-0.2992149591445923
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,4.9711437,-6.278780937194824,False,,,,,,,,,,,,,,,,-5.870995044708252
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.2919772,-0.3174668550491333,False,,,,,,,,,,,,,,,,-0.266294002532959
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,6.1012325,-5.93972110748291,False,,,,,,,,,,,,,,,,-3.1682357788085938
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.26718,0.13859665393829346,True,0.1004664221606361,1.6100702371827884,0.30862691072142506,7.720752195029841,0.37020945344120265,0.016607869416475296,0.07772123068571091,0.25176063695010026,0.0,0.0,0.02952040311158855,0.05736885468419488,0.18243250164107,0.6949352917120822,2.7681627345730315,0.13876813650131226
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.08511405,-1.717545747756958,False,,,,,,,,,,,,,,,,-1.2195842266082764
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,1.9336398,-0.19446980953216553,False,,,,,,,,,,,,,,,,-0.1928117275238037
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.21109706,-1.0343506336212158,False,,,,,,,,,,,,,,,,0.1256532073020935
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,2.1386092,-1.4547216892242432,False,,,,,,,,,,,,,,,,-0.3643225431442261
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,4.3156805,-1.7983555793762207,False,,,,,,,,,,,,,,,,-1.4370625019073486
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,1.9716377,-0.3556865453720093,False,,,,,,,,,,,,,,,,-0.35546231269836426
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.03354386,-0.9519405364990234,False,,,,,,,,,,,,,,,,0.2412053942680359
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.30046418,-0.6587342023849487,False,,,,,,,,,,,,,,,,-0.5573198795318604
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.26290128,-5.192004203796387,False,,,,,,,,,,,,,,,,-0.3201197385787964
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.11323361,-1.2363307476043701,False,,,,,,,,,,,,,,,,-0.16255998611450195
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.044671964,-0.15058672428131104,False,,,,,,,,,,,,,,,,-0.13837552070617676
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.5313436,-0.24832022190093994,False,,,,,,,,,,,,,,,,0.1955915093421936
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.5960009,-1.9378502368927002,False,,,,,,,,,,,,,,,,-0.9127618074417114
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,49.552376,-12.352783203125,False,,,,,,,,,,,,,,,,-8.358048439025879
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,2.7041044,0.6649471819400787,True,0.5042345411458967,0.24710883846800363,0.37094547671326944,7.336580981813618,1.046856799721718,0.5361300110816956,0.26886987686157227,0.4779412191986368,0.0,0.0,0.2967058972939954,1.384028171766256,0.9183106367990117,0.22222771705390024,1.9328335111368191,0.7609120011329651
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,1.5026362,0.15257185697555542,False,0.023942732692264226,0.029028168217234716,0.20664158906036142,25.66315968299397,14.12212303876877,0.23670841753482819,0.029039353132247925,0.27872066221307595,0.0,0.0,2.220789289098955e-05,0.6386913112644154,0.07870212019067899,0.6827879272096463,2.942138641460645,0.19268959760665894
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.29461473,-1.7813067436218262,False,,,,,,,,,,,,,,,,-0.38809943199157715
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,3.8591993,-5.368610858917236,False,,,,,,,,,,,,,,,,-2.8724658489227295
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.70481956,0.30480849742889404,True,0.08494539965321157,0.2934140161654173,0.26719285629691486,10.046421594309201,0.6762732177972793,0.06953438371419907,0.04858243092894554,0.3053033961035761,0.0,0.0,0.0013172598346108165,0.23207606984314133,0.19875690912635163,0.578165989029386,2.2678246383521032,0.39060431718826294
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.30416146,-0.7383013963699341,False,,,,,,,,,,,,,,,,-0.06121861934661865
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.90248334,-2.4777867794036865,False,,,,,,,,,,,,,,,,-2.4031684398651123
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,3.1562963,-1.4650208950042725,False,,,,,,,,,,,,,,,,-0.862439751625061
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.24583454,0.4358087182044983,True,0.2098399570305067,0.3373451119557311,0.08518086910339714,40.60866309521788,0.12428203761577607,0.09594802558422089,0.36477869749069214,0.2574498166148584,0.0,0.0,0.4371290168403386,0.41784052815596895,1.9103727628444802,0.8459489223245826,10.733212483933565,0.5303808152675629
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,0.7037791,0.4665910005569458,True,0.24238487426321995,0.36880978556470323,0.38517946855038004,16.429109407770568,0.6269330441951751,0.16105473041534424,0.11560185998678207,0.23218152825504682,0.0,0.0,0.45138641925142753,0.6346232180266694,0.7480034697158583,1.0181728026320658,2.0435168174064615,0.5054315626621246
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,1.8483123,-2.850468873977661,False,,,,,,,,,,,,,,,,-1.118356466293335
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.4678359,-2.363187551498413,False,,,,,,,,,,,,,,,,-2.2402915954589844
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.6526718,-0.32115423679351807,False,,,,,,,,,,,,,,,,-0.31963586807250977
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,5.386882,-1.4559223651885986,False,,,,,,,,,,,,,,,,-1.3380894660949707
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,5.2933917,-1.5320699214935303,False,,,,,,,,,,,,,,,,-1.5316202640533447
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.010855946,-6.523627758026123,False,,,,,,,,,,,,,,,,0.06024116277694702
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,2.1638665,-0.21897923946380615,False,,,,,,,,,,,,,,,,0.1703341007232666
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.28344378,-4.957156658172607,False,,,,,,,,,,,,,,,,0.05286002159118652
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.080721766,-1.175325870513916,False,,,,,,,,,,,,,,,,0.0161130428314209
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.2148336,-0.03012681007385254,False,,,,,,,,,,,,,,,,-0.005954146385192871
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.16973117,-3.4308295249938965,False,,,,,,,,,,,,,,,,-0.022292733192443848
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,4.721267,0.9614079333841801,True,0.023349955332343336,0.035737367378554076,0.12852089143966547,29.710011707938172,2.0081289052963256,0.19558872282505035,0.04382932186126709,0.13203609503123911,0.0,0.0,9.818024172912822e-05,0.46375719097837786,0.10521741262797651,0.16772976239982473,6.556411641789326,0.9614274390041828
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.18961738,-3.0629653930664062,False,,,,,,,,,,,,,,,,-2.616591453552246
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.971169,-0.4037710428237915,False,,,,,,,,,,,,,,,,-0.13948798179626465
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.9711817,-0.44355154037475586,False,,,,,,,,,,,,,,,,-0.12540900707244873
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.07837303,-7.911630630493164,False,,,,,,,,,,,,,,,,-0.017076969146728516
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,1.6331018,-0.9540145397186279,False,,,,,,,,,,,,,,,,-0.8604317903518677
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.28827417,0.22160154581069946,True,1.168207060640206,0.9763917570559436,0.2375796878847461,13.339831030518294,0.1917249843478203,0.25272905826568604,0.7612520456314087,0.562898340891581,0.0,0.0,0.3841564251223323,0.8976554865405114,3.806320297306982,0.17905835949194224,2.9380546800412937,0.8232093304395676
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.33313805,-1.4943346977233887,False,,,,,,,,,,,,,,,,-0.3236120939254761
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.5904294,-2.105375051498413,False,,,,,,,,,,,,,,,,-0.36024320125579834
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,10.837805,-4.879883289337158,False,,,,,,,,,,,,,,,,-3.4478354454040527
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,2.3980062,-1.0060880184173584,False,,,,,,,,,,,,,,,,-0.9761624336242676
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.022330333,-3.7810840606689453,False,,,,,,,,,,,,,,,,0.03812432289123535
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.2767403,-0.4153614044189453,False,,,,,,,,,,,,,,,,0.08462584018707275
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,6.154639,-1.023146390914917,False,,,,,,,,,,,,,,,,-0.8944553136825562
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.14398512,-2.9879348278045654,False,,,,,,,,,,,,,,,,-0.002218008041381836
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.2580825,-1.0511474609375,False,,,,,,,,,,,,,,,,-0.7481319904327393
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.22503175,-2.6169025897979736,False,,,,,,,,,,,,,,,,0.06514036655426025
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.28920165,-0.880813717842102,False,,,,,,,,,,,,,,,,-0.11179828643798828
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,1.2188352,0.15449410676956177,True,0.06474749334381741,0.1249246967838042,0.19277758915732487,12.11939218778322,1.1748351001739503,0.1259595900774002,0.0506589449942112,0.22206907035399132,0.0,0.0,0.015155725786324225,0.4318085155263194,0.18793356762235536,1.090250253577433,3.042344599319312,0.1557261347770691
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,1.3387933,0.9640001878142357,True,0.3297212769310189,0.7654559165473149,0.8446237001149188,15.330965248626331,0.48827795505523675,0.14901237189769745,0.123597651720047,0.1346106235894927,0.0,0.0,0.20391673556944467,0.292057549814468,0.2363058933506495,0.04159759643862995,1.2641962901781945,0.9640744365751743
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,4.220438,-0.21103358268737793,False,,,,,,,,,,,,,,,,-0.16751408576965332
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,5.409629,-0.8403745889663696,False,,,,,,,,,,,,,,,,-0.8244636058807373
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.23397176,-1.763293743133545,False,,,,,,,,,,,,,,,,-0.36349689960479736
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.23542728,0.07003951072692871,True,0.22873812099284976,0.7801179462036303,0.16687124559468786,78.2379098972331,0.1284459297855695,0.07326292991638184,0.2756834328174591,0.39956349029731486,0.0,0.0,0.4242545869939953,0.20932153046450838,1.0811388543967542,0.3378735598267465,4.823542750207987,0.6015468835830688
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,1.6524993,-0.7855925559997559,False,,,,,,,,,,,,,,,,-0.6541829109191895
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,5.361893,-0.02188432216644287,False,,,,,,,,,,,,,,,,0.29918748140335083
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.3482004,-1.2240209579467773,False,,,,,,,,,,,,,,,,-0.17963743209838867
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,4.626785,-4.03138542175293,False,,,,,,,,,,,,,,,,-2.99658203125
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,5.0182576,-1.5131759643554688,False,,,,,,,,,,,,,,,,-1.18406081199646
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.1855475,-2.7739408016204834,False,,,,,,,,,,,,,,,,-0.06485402584075928
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.5454569,-2.220668077468872,False,,,,,,,,,,,,,,,,-1.044616460800171
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,12.0262375,-8.67375373840332,False,,,,,,,,,,,,,,,,-6.0431365966796875
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,5.052782,-2.306424140930176,False,,,,,,,,,,,,,,,,-1.3852665424346924
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.2960646,0.007999539375305176,False,,,,,,,,,,,,,,,,0.6893121600151062
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,20.911692,-4.9579620361328125,False,,,,,,,,,,,,,,,,-4.956512451171875
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.43125033,-1.417750597000122,False,,,,,,,,,,,,,,,,-1.2321884632110596
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.73622674,-0.8939965963363647,False,,,,,,,,,,,,,,,,-0.7882158756256104
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.09246809,-2.4996490478515625,False,,,,,,,,,,,,,,,,0.12138515710830688
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.20246097,-0.13743603229522705,False,,,,,,,,,,,,,,,,0.08020442724227905
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,2.1378267,0.7492320537567139,True,0.043590211353372446,0.049292154501020966,0.11659834225864434,24.42979062015376,3.429213285446167,0.22679518163204193,0.06613621115684509,0.3235699274701506,0.0,0.0,0.3741329630943653,0.8603132331284493,0.21936908595520874,0.4768999133757757,5.915993679541599,0.7825159728527069
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,6.5547156,0.3896574378013611,False,0.13377916439026202,0.04706242393459614,0.19609126675466274,8.756774522311064,11.656148307323459,0.8842818140983582,0.12346863001585007,0.36409272380669727,0.0,0.0,0.12534676000525813,2.6216864407734457,0.3933457613697854,0.4314082050544119,2.9668230266282976,0.39192014932632446
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,5.474996,-21.77536392211914,False,,,,,,,,,,,,,,,,-9.720054626464844
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,0.9568346,-0.8902971744537354,False,,,,,,,,,,,,,,,,-0.38952159881591797
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.80312127,-0.43336760997772217,False,,,,,,,,,,,,,,,,-0.2713414430618286
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,1.0396589,-1.3827991485595703,False,,,,,,,,,,,,,,,,-0.49276840686798096
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.16138072,-0.12575972080230713,False,,,,,,,,,,,,,,,,0.23202675580978394
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,1.139145,-1.9602906703948975,False,,,,,,,,,,,,,,,,-0.49873435497283936
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.3925809,-0.45420002937316895,False,,,,,,,,,,,,,,,,-0.42178666591644287
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.6075348,-0.7017701864242554,False,,,,,,,,,,,,,,,,0.13975143432617188
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.14360379,-0.9151837825775146,False,,,,,,,,,,,,,,,,-0.9144817590713501
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,2.0680978,-1.3695752620697021,False,,,,,,,,,,,,,,,,-1.3467466831207275
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.112209,-8.252703666687012,False,,,,,,,,,,,,,,,,-0.18876326084136963
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.03580241,-0.7038130760192871,False,,,,,,,,,,,,,,,,-0.23271536827087402
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.1273847,-3.1547508239746094,False,,,,,,,,,,,,,,,,0.29738980531692505
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,2.6617618,-0.687552809715271,False,,,,,,,,,,,,,,,,-0.58927321434021
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.0020429103,-0.4009894132614136,False,,,,,,,,,,,,,,,,-0.4003247022628784
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.13749418,-1.5836329460144043,False,,,,,,,,,,,,,,,,0.026649534702301025
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,1.241152,-0.827306866645813,False,,,,,,,,,,,,,,,,-0.7285753488540649
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.05950701,-0.28296709060668945,False,,,,,,,,,,,,,,,,-0.05075228214263916
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,2.7237835,-0.3612266778945923,False,,,,,,,,,,,,,,,,-0.34491539001464844
