,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Psmc5,ENSMUSG00000020708,11,106263120,106256154,+,0.2218,0.12760182,-0.6648578643798828,False,,,,,,,,,,,,,,,,0.2560572624206543
Milr1,ENSMUSG00000040528,11,106768794,106751226,+,0.0309,1.3307478,-0.07846641540527344,False,,,,,,,,,,,,,,,,0.09800416231155396
Cep95,ENSMUSG00000018372,11,106819930,106789252,+,-0.0239,3.4688218,-1.5371363162994385,False,,,,,,,,,,,,,,,,-1.4954183101654053
Psmd12,ENSMUSG00000020720,11,107504362,107479484,+,0.2511,0.22430523,-0.40359747409820557,False,,,,,,,,,,,,,,,,-0.3433727025985718
Helz,ENSMUSG00000020721,11,107693826,107547930,+,-0.076,1.8408064,-0.9084627628326416,False,,,,,,,,,,,,,,,,-0.5765507221221924
Axin2,ENSMUSG00000000142,11,108950783,108920349,+,-0.0418,0.5555131,-1.187495231628418,False,,,,,,,,,,,,,,,,-0.04555630683898926
Gna13,ENSMUSG00000020611,11,109401369,109362831,+,-0.0295,1.6438735,-1.0505447387695312,False,,,,,,,,,,,,,,,,-0.3132760524749756
Amz2,ENSMUSG00000020610,11,109452813,109425946,+,-0.0044,1.425931,-0.5886101722717285,False,,,,,,,,,,,,,,,,-0.5682671070098877
Prkar1a,ENSMUSG00000020612,11,109669656,109649405,+,0.2883,0.09413699,-2.5009608268737793,False,,,,,,,,,,,,,,,,-0.037026286125183105
Map2k6,ENSMUSG00000020623,11,110525522,110399122,+,-0.0261,6.6282153,-1.3618614673614502,False,,,,,,,,,,,,,,,,-1.3560922145843506
Cog1,ENSMUSG00000018661,11,113667054,113649169,+,0.023,1.136535,-0.8462477922439575,False,,,,,,,,,,,,,,,,-0.18878471851348877
Rpl38,ENSMUSG00000057322,11,114672331,114668524,+,-0.1437,0.5384796,-1.687983512878418,False,,,,,,,,,,,,,,,,-0.02646017074584961
Cd300a,ENSMUSG00000034652,11,114904654,114890041,+,-0.0263,0.4776476,0.8651717752218246,False,0.10458493071929131,0.14395429200167467,0.0779301258787689,51.21262958042033,0.45980969443917263,0.2203436642885208,0.34143441915512085,0.00040222596765768237,0.0,0.0,0.4833143013075467,0.46414731121959657,1.3790346384048462,0.5840698602485844,12.001148964553474,0.8655391484498978
Rab37,ENSMUSG00000020732,11,115162236,115091431,+,-0.1048,0.03791429,-0.09613776206970215,False,,,,,,,,,,,,,,,,-0.09007406234741211
Slc9a3r1,ENSMUSG00000020733,11,115181181,115163341,+,0.0802,0.09750237,-1.2967607975006104,False,,,,,,,,,,,,,,,,0.06409335136413574
Tmem104,ENSMUSG00000045980,11,115247023,115187487,+,-0.014,1.6846899,-0.19974887371063232,False,,,,,,,,,,,,,,,,-0.18936479091644287
Mrpl58,ENSMUSG00000018858,11,115412674,115403752,+,0.0724,0.05220768,-1.8227765560150146,False,,,,,,,,,,,,,,,,-0.18201959133148193
Kctd2,ENSMUSG00000016940,11,115431274,115420128,+,-0.0934,0.28526214,-0.9436609745025635,False,,,,,,,,,,,,,,,,-0.7610266208648682
Slc16a5,ENSMUSG00000045775,11,115474398,115462474,+,-0.0751,0.0,-0.048790574073791504,False,,,,,,,,,,,,,,,,-0.048790574073791504
Armc7,ENSMUSG00000057219,11,115490467,115475667,+,-0.0704,2.8084402,0.5040661692619324,False,0.14028670197818,0.060621654086700415,0.14647694947171952,16.93502816681716,5.064620302319527,0.757752537727356,0.2120818793773651,0.3324451268493058,0.0,0.0,0.3506960000768921,2.08351404931847,0.5243158767577903,0.4926831707012459,4.397026619176672,0.5041494369506836
Nup85,ENSMUSG00000020739,11,115583985,115564434,+,0.1046,0.709954,0.29122138023376465,True,0.2892968651794323,1.0564024549638449,0.6280199543014217,11.455469793332783,0.3611062006652355,0.0895116850733757,0.11712419241666794,0.3101111769248445,0.0,0.0,0.1069284743662327,0.2229852573359791,0.3600191743080986,0.43637423372929107,1.1796364027037216,0.614564061164856
Mrps7,ENSMUSG00000046756,11,115608036,115603925,+,0.2102,0.07076782,-0.4949159622192383,False,,,,,,,,,,,,,,,,-0.4489966630935669
Tmem94,ENSMUSG00000020747,11,115799366,115765433,+,0.0069,0.36986244,-0.21562814712524414,False,,,,,,,,,,,,,,,,-0.165008544921875
Tsen54,ENSMUSG00000020781,11,115823094,115814724,+,0.088,0.27315047,-2.9493961334228516,False,,,,,,,,,,,,,,,,0.07720297574996948
Llgl2,ENSMUSG00000020782,11,115855780,115824049,+,-0.0238,0.89867014,-0.6349477767944336,False,,,,,,,,,,,,,,,,-0.5032728910446167
Sap30bp,ENSMUSG00000020755,11,115966725,115933282,+,0.0488,1.1796975,-1.466505765914917,False,,,,,,,,,,,,,,,,-0.6807776689529419
Unk,ENSMUSG00000020770,11,116061214,116030322,+,-0.0459,1.0913066,-6.521886348724365,False,,,,,,,,,,,,,,,,-4.687307834625244
Ten1,ENSMUSG00000020778,11,116215318,116198855,+,0.0392,0.2273795,0.10197299718856812,True,0.13804714751639743,0.4183625880386688,0.0976098509009056,32.546407867867096,0.16657824151217937,0.08336442708969116,0.23646360635757446,0.22758822059283884,0.0,0.0,0.3283850663161537,0.2530559353407185,1.086010896954043,1.0092698600177252,6.457157798402406,0.2339426875114441
Ubald2,ENSMUSG00000050628,11,116439077,116434094,+,0.0077,1.4513762,-0.76483154296875,False,,,,,,,,,,,,,,,,-0.5622014999389648
Mettl23,ENSMUSG00000090266,11,116854263,116843278,+,-0.0177,1.3878179,-3.103248119354248,False,,,,,,,,,,,,,,,,-2.7963976860046387
Mfsd11,ENSMUSG00000020818,11,116875635,116852440,+,0.0031,0.8701523,-0.3728996515274048,False,,,,,,,,,,,,,,,,-0.37273097038269043
Sec14l1,ENSMUSG00000020823,11,117159268,117115168,+,0.0002,0.70199275,-0.19999170303344727,False,,,,,,,,,,,,,,,,-0.007122039794921875
Sept9,ENSMUSG00000059248,11,117362325,117199661,+,0.0159,0.22464469,-1.1041698455810547,False,,,,,,,,,,,,,,,,0.06283360719680786
Tnrc6c,ENSMUSG00000025571,11,117763439,117654289,+,-0.1496,1.9463146,-2.1793084144592285,False,,,,,,,,,,,,,,,,-1.4188718795776367
Tmc8,ENSMUSG00000050106,11,117793110,117782076,+,-0.0498,0.48082218,-0.008220076560974121,False,,,,,,,,,,,,,,,,0.06714928150177002
Birc5,ENSMUSG00000017716,11,117855743,117849251,+,0.4879,0.065544076,-7.169499397277832,False,,,,,,,,,,,,,,,,-0.018209099769592285
Pgs1,ENSMUSG00000017715,11,118024011,117986292,+,-0.0703,0.62821025,-1.4490222930908203,False,,,,,,,,,,,,,,,,-1.2834844589233398
Gaa,ENSMUSG00000025579,11,119285454,119267887,+,-0.0229,0.26383784,-1.7191352844238281,False,,,,,,,,,,,,,,,,-0.14683175086975098
Slc26a11,ENSMUSG00000039908,11,119381079,119355557,+,-0.0572,2.4546149,-0.5820313692092896,False,,,,,,,,,,,,,,,,-0.36738383769989014
Rnf213,ENSMUSG00000070327,11,119487418,119393100,+,-0.1188,0.6223834,0.21288931369781494,True,0.22865747281129317,0.2815924588025579,0.26861167937126484,13.424503096091783,0.5745734727382661,0.16699624061584473,0.14750175178050995,0.2282082576285324,0.0,0.0,0.3844858585532161,0.6048706892481153,0.5169442719940482,1.0219660024921262,2.987309061147051,0.2401905655860901
Endov,ENSMUSG00000039850,11,119511437,119491347,+,-0.0224,1.8441898,-1.186570644378662,False,,,,,,,,,,,,,,,,-0.1841740608215332
Rptor,ENSMUSG00000025583,11,119899576,119602905,+,-0.044,8.082305,-4.082089424133301,False,,,,,,,,,,,,,,,,-2.479787588119507
Baiap2,ENSMUSG00000025372,11,120006782,119942763,+,0.0079,2.2240705,-0.7583571672439575,False,,,,,,,,,,,,,,,,-0.24611759185791016
Ndufaf8,ENSMUSG00000078572,11,120100705,120098928,+,0.0452,0.041792788,-4.587317943572998,False,,,,,,,,,,,,,,,,0.057349443435668945
Ccdc137,ENSMUSG00000049957,11,120464358,120458115,+,-0.0121,1.6745125,-0.8315303325653076,False,,,,,,,,,,,,,,,,-0.6846559047698975
Hgs,ENSMUSG00000025793,11,120483979,120467635,+,-0.0185,0.35280386,-0.7901562452316284,False,,,,,,,,,,,,,,,,-0.3119138479232788
Mrpl12,ENSMUSG00000039640,11,120489065,120484613,+,0.3381,0.008776041,-0.24944758415222168,False,,,,,,,,,,,,,,,,0.19285881519317627
Anapc11,ENSMUSG00000025135,11,120608198,120598421,+,0.1688,0.06158509,-2.0266387462615967,False,,,,,,,,,,,,,,,,-0.02613389492034912
Aspscr1,ENSMUSG00000025142,11,120709447,120672973,+,-0.0012,2.0389268,-1.892690658569336,False,,,,,,,,,,,,,,,,-1.6687426567077637
Gps1,ENSMUSG00000025156,11,120789102,120784272,+,0.0671,0.45651338,-1.9101333618164062,False,,,,,,,,,,,,,,,,-0.057294487953186035
Slc16a3,ENSMUSG00000025161,11,120960868,120948480,+,0.0454,0.08711466,-0.9050498008728027,False,,,,,,,,,,,,,,,,-0.06570768356323242
Narf,ENSMUSG00000000056,11,121255856,121237253,+,-0.0377,1.3355522,-0.1353060007095337,False,,,,,,,,,,,,,,,,-0.10370421409606934
Foxk2,ENSMUSG00000039275,11,121309896,121259990,+,0.0406,1.392857,-1.043809413909912,False,,,,,,,,,,,,,,,,-0.8881272077560425
Tbcd,ENSMUSG00000039230,11,121617164,121451949,+,0.0343,3.1969974,-0.9757345914840698,False,,,,,,,,,,,,,,,,-0.7104463577270508
Metrnl,ENSMUSG00000039208,11,121716306,121701544,+,-0.0161,0.11886167,0.513075977563858,True,0.1995074771715252,0.8328398413639664,0.3683998779049541,6.92216469048991,0.8829100728034973,0.05472603440284729,0.09297554939985275,0.00899137386335824,0.0,0.0,0.48497294960053117,0.19404666661637793,0.6664736270904541,2.0042312741301354,2.039920745891962,0.5234161019325256
Rab10,ENSMUSG00000020671,12,3309969,3247428,-,0.0716,1.1618199,-0.33710741996765137,False,,,,,,,,,,,,,,,,-0.1121981143951416
Cenpo,ENSMUSG00000020652,12,4234294,4196004,-,0.0251,5.809896,-1.2915616035461426,False,,,,,,,,,,,,,,,,-1.2904446125030518
Ncoa1,ENSMUSG00000020647,12,4477182,4247362,-,-0.0292,7.8493714,-1.866194486618042,False,,,,,,,,,,,,,,,,-1.3990421295166016
Mfsd2b,ENSMUSG00000037336,12,4874359,4862440,-,0.003,1.2063861,-0.5949276685714722,False,,,,,,,,,,,,,,,,-0.5945043563842773
Ubxn2a,ENSMUSG00000020634,12,4907705,4879032,-,0.0009,1.0268962,-1.0470120906829834,False,,,,,,,,,,,,,,,,-1.0416853427886963
Gen1,ENSMUSG00000051235,12,11265801,11238920,-,0.1367,0.27653995,0.03719359636306763,True,0.08526200119406935,0.6347302024528999,0.2299029640231783,7.100025975984734,0.9896688617765903,0.051323842257261276,0.06988082826137543,0.27858283886096247,0.0,0.0,0.07534308556575786,0.11764549711495782,0.19356815589206489,0.6479403104084863,1.8386662915287182,0.296845018863678
Ddx1,ENSMUSG00000037149,12,13249213,13216973,-,0.2194,0.46659362,0.5338166654109955,True,0.7934725801484063,1.913776593001411,0.6327624293295896,17.222976774869075,0.16476553156971932,0.12824973464012146,0.36778321862220764,0.3883890957127455,0.0,0.0,0.396027447785507,0.4075097717811868,1.0553014912995797,0.33107751224135146,1.427101660415191,0.5356635749340057
Trib2,ENSMUSG00000020601,12,15816922,15791727,-,-0.0576,0.7939599,-0.33048391342163086,False,,,,,,,,,,,,,,,,-0.22097301483154297
Lpin1,ENSMUSG00000020593,12,16646966,16535669,-,-0.1156,0.46689102,-0.6843637228012085,False,,,,,,,,,,,,,,,,-0.6073353290557861
Pqlc3,ENSMUSG00000045679,12,17000408,16988648,-,0.048,0.073264234,-4.520143985748291,False,,,,,,,,,,,,,,,,-0.008230209350585938
Itgb1bp1,ENSMUSG00000062352,12,21286284,21240825,-,0.0548,2.9092572,-4.231866359710693,False,,,,,,,,,,,,,,,,-2.6393349170684814
Adam17,ENSMUSG00000052593,12,21373632,21323509,-,-0.0007,4.0765576,-1.0259389877319336,False,,,,,,,,,,,,,,,,-1.0246641635894775
Ywhaq,ENSMUSG00000076432,12,21417637,21390071,-,0.2231,1.1191192,-3.0694828033447266,False,,,,,,,,,,,,,,,,0.07095682621002197
Id2,ENSMUSG00000020644,12,25097140,25093799,-,-0.0551,0.060245275,0.5673361122608185,True,3.2397923468354723,5.072645299931038,0.3485309101540261,12.949596584502666,0.033998745884746315,0.16023176908493042,2.226832389831543,0.3564358154465573,0.0,0.0,0.4824880509026847,0.4998510390590147,6.247939181738886,0.4445302311406602,2.609246565985831,0.6187106370925903
Rnf144a,ENSMUSG00000020642,12,26415254,26300964,-,-0.0032,2.8102968,-0.7332109212875366,False,,,,,,,,,,,,,,,,-0.7332051992416382
Rsad2,ENSMUSG00000020641,12,26456452,26442746,-,-0.0565,0.8782368,0.27955931425094604,True,0.01951844659485782,0.24189137535527674,0.10313789019373688,32.2943584026004,0.25654134154319763,0.017753681167960167,0.03460199013352394,0.19513927637569542,0.0,0.0,0.15427868735347477,0.04308463751117664,0.09751035022581446,0.2113222680531494,8.057350552864573,0.34351950883865356
Rps7,ENSMUSG00000061477,12,28635953,28630854,-,-0.2327,0.0019020925,-0.09563398361206055,False,,,,,,,,,,,,,,,,-0.07716572284698486
Trappc12,ENSMUSG00000020628,12,28750472,28690628,-,0.0051,1.4251751,-2.1112442016601562,False,,,,,,,,,,,,,,,,-1.5682752132415771
Acp1,ENSMUSG00000044573,12,30911589,30893326,-,0.1471,0.1390928,-1.8703405857086182,False,,,,,,,,,,,,,,,,0.09464222192764282
Dld,ENSMUSG00000020664,12,31351453,31331277,-,0.1487,0.2988266,-1.1222264766693115,False,,,,,,,,,,,,,,,,0.06290709972381592
Cbll1,ENSMUSG00000020659,12,31499616,31484829,-,0.0,1.7593107,-1.7505121231079102,False,,,,,,,,,,,,,,,,-1.4348676204681396
Bcap29,ENSMUSG00000020650,12,31634658,31590967,-,0.047,0.5469433,0.13353246450424194,True,0.34079302481024715,0.6918692024578739,0.30100184074080977,12.244061183062172,0.2753614675998688,0.13825787603855133,0.23724034428596497,0.2756274286787588,0.0,0.0,0.31030347586948104,0.4398083478748397,0.8203559959756916,0.7532149698968221,2.480131144818957,0.13982295989990234
Dus4l,ENSMUSG00000020648,12,31654826,31640050,-,0.0379,2.8123734,-0.6502009630203247,False,,,,,,,,,,,,,,,,-0.6001600027084351
Hbp1,ENSMUSG00000002996,12,31950535,31926254,-,-0.1267,1.032528,-2.320413589477539,False,,,,,,,,,,,,,,,,-2.123915910720825
Prkar2b,ENSMUSG00000002997,12,32061296,31958476,-,0.0114,0.881399,-0.5682541131973267,False,,,,,,,,,,,,,,,,-0.5253933668136597
Pik3cg,ENSMUSG00000020573,12,32208659,32173473,-,0.0336,2.0972729,-0.8714466094970703,False,,,,,,,,,,,,,,,,-0.8190453052520752
Hdac9,ENSMUSG00000004698,12,34917095,34047580,-,-0.0121,4.0717225,0.6909977197647095,True,0.01243403538685188,0.010564849096929044,0.07155610662715176,48.115098185145044,4.050657431284587,0.31548765301704407,0.037644680589437485,0.0199498457074185,0.0,0.0,0.10397168009439783,0.6306762567316027,0.0797435124725874,0.2017001261506906,11.29426395711971,0.6909977197647095
Ahr,ENSMUSG00000019256,12,35535038,35497974,-,-0.0119,1.1631051,0.8560971915721893,True,0.09637264758977664,0.24802163434283572,0.27290801424485134,29.596261296351667,0.5162940493226051,0.07162656635046005,0.05930797755718231,0.20937976455970592,0.0,0.0,0.44221066452274826,0.34492365083579163,0.27116176450287854,0.20532699907664323,3.540551240831815,0.8562207967042923
Tspan13,ENSMUSG00000020577,12,36042500,36014557,-,0.0224,0.5824311,-0.5661824941635132,False,,,,,,,,,,,,,,,,0.04608243703842163
Bzw2,ENSMUSG00000020547,12,36158080,36091835,-,0.0654,1.1260632,-5.57983922958374,False,,,,,,,,,,,,,,,,-4.493187427520752
Arl4a,ENSMUSG00000047446,12,40038025,40005447,-,0.0057,3.4262002,-0.9263023138046265,False,,,,,,,,,,,,,,,,-0.9254423379898071
Lsmem1,ENSMUSG00000071342,12,40199490,40175493,-,-0.0106,4.8500133,-0.13315987586975098,False,,,,,,,,,,,,,,,,-0.11229562759399414
Ifrd1,ENSMUSG00000001627,12,40248504,40201567,-,0.0308,3.1244678,-0.2659991979598999,False,,,,,,,,,,,,,,,,-0.2645845413208008
Zfp277,ENSMUSG00000055917,12,40445902,40315046,-,-0.0046,1.0745245,-0.563960075378418,False,,,,,,,,,,,,,,,,-0.5521925687789917
Dnajb9,ENSMUSG00000014905,12,44210326,44205559,-,-0.0822,0.53955543,-1.6298391819000244,False,,,,,,,,,,,,,,,,-1.492025375366211
Strn3,ENSMUSG00000020954,12,51691897,51609632,-,-0.066,4.4034777,-3.839655876159668,False,,,,,,,,,,,,,,,,-2.121446132659912
Hectd1,ENSMUSG00000035247,12,51829536,51743722,-,-0.0242,1.4346861,-0.9718049764633179,False,,,,,,,,,,,,,,,,-0.7026753425598145
Heatr5a,ENSMUSG00000035181,12,51971321,51875871,-,0.0006,6.1594853,-1.2669970989227295,False,,,,,,,,,,,,,,,,-1.26615309715271
Dtd2,ENSMUSG00000020956,12,52006501,51988312,-,0.0249,0.89740676,-0.5453200340270996,False,,,,,,,,,,,,,,,,-0.40715456008911133
Egln3,ENSMUSG00000035105,12,54203860,54178981,-,0.0183,1.1675051,-0.46494603157043457,False,,,,,,,,,,,,,,,,-0.30249595642089844
Sptssa,ENSMUSG00000044408,12,54656573,54645392,-,0.1592,0.26784262,-2.343574047088623,False,,,,,,,,,,,,,,,,0.1546226143836975
Eapp,ENSMUSG00000054302,12,54695897,54670340,-,0.015,0.73625785,-1.004786729812622,False,,,,,,,,,,,,,,,,-0.9105390310287476
Snx6,ENSMUSG00000005656,12,54795703,54746349,-,0.1028,0.57057196,-3.0684585571289062,False,,,,,,,,,,,,,,,,-0.0748058557510376
Cfl2,ENSMUSG00000062929,12,54862877,54858809,-,-0.0365,1.9884443,-1.3734006881713867,False,,,,,,,,,,,,,,,,-0.5308914184570312
Baz1a,ENSMUSG00000035021,12,55014348,54892989,-,0.1657,0.9337477,-1.1408984661102295,False,,,,,,,,,,,,,,,,-0.6842743158340454
2700097O09Rik,ENSMUSG00000062198,12,55080110,55045661,-,0.0892,2.6420217,-1.1376588344573975,False,,,,,,,,,,,,,,,,-1.1376545429229736
Ppp2r3c,ENSMUSG00000021022,12,55302998,55278991,-,0.0665,0.84308654,-0.728904128074646,False,,,,,,,,,,,,,,,,-0.05834043025970459
Nfkbia,ENSMUSG00000021025,12,55492647,55489410,-,0.0432,0.38473794,-0.6413544416427612,False,,,,,,,,,,,,,,,,-0.5304925441741943
Ralgapa1,ENSMUSG00000021027,12,55821167,55602896,-,-0.0557,4.1692824,-0.6238696575164795,False,,,,,,,,,,,,,,,,-0.1889270544052124
Mbip,ENSMUSG00000021028,12,56345894,56328303,-,-0.0195,1.2237493,-1.2496113777160645,False,,,,,,,,,,,,,,,,-1.2142384052276611
Sec23a,ENSMUSG00000020986,12,59012017,58958383,-,0.01,2.6494348,-0.6931482553482056,False,,,,,,,,,,,,,,,,-0.6905096769332886
Trappc6b,ENSMUSG00000020993,12,59061472,59043092,-,0.0501,0.5051955,-1.8899550437927246,False,,,,,,,,,,,,,,,,-0.020825982093811035
Fbxo33,ENSMUSG00000035329,12,59219725,59200655,-,-0.016,6.528516,-1.5583562850952148,False,,,,,,,,,,,,,,,,-1.4986379146575928
Klhl28,ENSMUSG00000020948,12,64965534,64938833,-,-0.06,0.6206812,-0.42892515659332275,False,,,,,,,,,,,,,,,,-0.362507700920105
Fkbp3,ENSMUSG00000020949,12,65074007,65062424,-,0.2509,0.123827934,0.40247035026550293,True,0.4817299176584308,0.9530766783361012,0.09584231731011211,27.1432252512476,0.0796192241460085,0.13054320216178894,0.7747081518173218,0.2815556544518,0.0,0.0,0.4582382348175217,0.42550484616715284,3.5108717906063998,0.7235361857617024,5.9301643540175135,0.5538786053657532
Mis18bp1,ENSMUSG00000047534,12,65172604,65132734,-,0.1781,0.63399875,0.37647712230682373,True,0.16635631747769083,0.43641230707807566,0.3918888561891606,12.699836872156505,2.0272060212492944,0.14345701038837433,0.11517146229743958,0.34320618217964566,0.0,0.0,0.3380453176535971,0.32337334520849853,0.31203585427960956,0.44846319552933955,1.7520109704582867,0.3804808259010315
Rps29,ENSMUSG00000034892,12,69159186,69157722,-,-0.2175,0.026444856,-2.904812812805176,False,,,,,,,,,,,,,,,,0.0011157393455505371
Rpl36al,ENSMUSG00000049751,12,69184083,69182731,-,0.0034,0.05154892,-8.096827507019043,False,,,,,,,,,,,,,,,,-0.05008041858673096
Pole2,ENSMUSG00000020974,12,69228195,69201773,-,0.0569,3.5167167,0.5451782941818237,False,0.08860147269715549,0.10900745586226787,0.30685899439900804,13.738756147867997,5.119976997375488,0.3030083179473877,0.07249743491411209,0.314854107675391,0.0,0.0,0.01240323186878673,0.8542847226560168,0.2423309062864503,0.48241894850569167,2.090367170417037,0.6068702340126038
Nemf,ENSMUSG00000020982,12,69357165,69310522,-,0.0263,1.1543877,-0.6370880603790283,False,,,,,,,,,,,,,,,,-0.2969304323196411
Vcpkmt,ENSMUSG00000049882,12,69583110,69577628,-,0.0444,0.16857004,-0.7957123517990112,False,,,,,,,,,,,,,,,,0.003247499465942383
Sos2,ENSMUSG00000034801,12,69681852,69583762,-,-0.0468,3.9193604,-4.574721336364746,False,,,,,,,,,,,,,,,,-2.5745160579681396
L2hgdh,ENSMUSG00000020988,12,69724873,69690433,-,0.0158,1.1856699,-0.046856045722961426,False,,,,,,,,,,,,,,,,0.0742841362953186
Map4k5,ENSMUSG00000034761,12,69893200,69803750,-,-0.0259,2.4101572,-0.3230851888656616,False,,,,,,,,,,,,,,,,-0.2654399871826172
Sav1,ENSMUSG00000021067,12,69987002,69965012,-,0.0002,0.5008633,-2.1326229572296143,False,,,,,,,,,,,,,,,,-0.00835871696472168
Nin,ENSMUSG00000021068,12,70113717,70011435,-,-0.0696,1.6989042,-0.43298637866973877,False,,,,,,,,,,,,,,,,-0.1866445541381836
Pygl,ENSMUSG00000021069,12,70231488,70190811,-,-0.0322,0.01587994,-0.08143270015716553,False,,,,,,,,,,,,,,,,-0.081429123878479
Timm9,ENSMUSG00000021079,12,71136684,71123173,-,0.0804,0.24339032,0.36054933071136475,True,0.5440898628065499,2.40803337861538,0.4520758515340784,10.887753758859896,0.11166057117283344,0.057731565088033676,0.2404177039861679,0.25257337187703544,0.0,0.0,0.4289998449536673,0.1922081008697848,0.8678213819090662,0.8770950746025008,1.6694102302061729,0.36141127347946167
Dhrs7,ENSMUSG00000021094,12,72664909,72650353,-,-0.0204,0.09149864,-2.1302177906036377,False,,,,,,,,,,,,,,,,-0.02597200870513916
Trmt5,ENSMUSG00000034442,12,73286710,73280011,-,0.0316,0.34884158,-1.6805250644683838,False,,,,,,,,,,,,,,,,-0.10842752456665039
Ppp2r5e,ENSMUSG00000021051,12,75596245,75450881,-,0.014,2.0232222,-0.589285135269165,False,,,,,,,,,,,,,,,,-0.5793836116790771
Wdr89,ENSMUSG00000045690,12,75669537,75630596,-,-0.0016,2.3699849,-1.6729300022125244,False,,,,,,,,,,,,,,,,-0.11703503131866455
Sgpp1,ENSMUSG00000021054,12,75735729,75714249,-,-0.0354,1.9513568,-4.78692102432251,False,,,,,,,,,,,,,,,,-0.1386052370071411
Zbtb25,ENSMUSG00000056459,12,76369602,76347782,-,-0.0097,0.8267287,-3.584376811981201,False,,,,,,,,,,,,,,,,-2.3838584423065186
Max,ENSMUSG00000059436,12,76962201,76937269,-,-0.0261,0.9593482,-0.3494894504547119,False,,,,,,,,,,,,,,,,-0.31251049041748047
Atp6v1d,ENSMUSG00000021114,12,78861638,78840725,-,0.0005,0.22422493,-1.150465965270996,False,,,,,,,,,,,,,,,,-0.15313720703125
Tmem229b,ENSMUSG00000046157,12,79007627,78961795,-,-0.0453,0.77974194,-0.6139575242996216,False,,,,,,,,,,,,,,,,-0.5940439701080322
Vti1b,ENSMUSG00000021124,12,79172667,79156017,-,0.027,1.3594437,-2.1286065578460693,False,,,,,,,,,,,,,,,,-0.06431114673614502
Rdh11,ENSMUSG00000066441,12,79192293,79174337,-,0.0203,0.6719363,-0.2533915042877197,False,,,,,,,,,,,,,,,,-0.1312018632888794
Zfyve26,ENSMUSG00000066440,12,79296304,79232346,-,-0.0257,4.02909,-2.067159652709961,False,,,,,,,,,,,,,,,,-1.8295960426330566
Zfp36l1,ENSMUSG00000021127,12,80113013,80107754,-,-0.189,0.37952897,-0.2684345245361328,False,,,,,,,,,,,,,,,,0.05542433261871338
Actn1,ENSMUSG00000015143,12,80260371,80167547,-,-0.1052,0.2793646,-0.4343600273132324,False,,,,,,,,,,,,,,,,-0.07817482948303223
Dcaf5,ENSMUSG00000049106,12,80436601,80335848,-,-0.0646,5.2500615,-0.9220728874206543,False,,,,,,,,,,,,,,,,-0.03118300437927246
Erh,ENSMUSG00000021131,12,80644341,80634022,-,0.2934,0.5150912,-0.17857515811920166,False,,,,,,,,,,,,,,,,0.12746787071228027
Cox16,ENSMUSG00000091803,12,81485127,81359026,-,0.0068,1.8420395,-3.1000328063964844,False,,,,,,,,,,,,,,,,-2.1060450077056885
Med6,ENSMUSG00000002679,12,81595008,81573557,-,0.0218,3.003893,-1.0245490074157715,False,,,,,,,,,,,,,,,,-1.005366325378418
Zfyve1,ENSMUSG00000042628,12,83597222,83546558,-,-0.0465,1.1522634,-0.671218991279602,False,,,,,,,,,,,,,,,,-0.6699017286300659
Numb,ENSMUSG00000021224,12,83921934,83794034,-,-0.0653,7.185844,-2.1021769046783447,False,,,,,,,,,,,,,,,,-1.7619106769561768
Elmsan1,ENSMUSG00000042507,12,84218881,84149176,-,-0.1092,4.2045736,0.20553797483444214,True,0.06987140780982158,0.040483732569841516,0.2306235777043857,9.641642929586844,3.7662705552577984,0.3708706796169281,0.04652782902121544,0.14354261388691492,0.0,0.0,0.45854767315756473,2.137608301246886,0.17021054413233852,2.107596968215432,2.6562133857992642,0.3997647762298584
Entpd5,ENSMUSG00000021236,12,84409029,84373857,-,0.0394,0.44453087,-1.8057622909545898,False,,,,,,,,,,,,,,,,0.21987634897232056
Abcd4,ENSMUSG00000021240,12,84617413,84601464,-,-0.0381,0.42636153,-0.32259106636047363,False,,,,,,,,,,,,,,,,-0.18498480319976807
Npc2,ENSMUSG00000021242,12,84773152,84754562,-,-0.268,0.10552855,-0.7269455194473267,False,,,,,,,,,,,,,,,,-0.6024395227432251
Arel1,ENSMUSG00000042350,12,84970900,84918148,-,-0.0239,1.7450807,-0.833045244216919,False,,,,,,,,,,,,,,,,-0.751797080039978
Mlh3,ENSMUSG00000021245,12,85270599,85234520,-,-0.0519,0.65562934,-0.4309910535812378,False,,,,,,,,,,,,,,,,-0.07572031021118164
Acyp1,ENSMUSG00000008822,12,85288438,85272398,-,-0.0234,0.09680772,-0.47344017028808594,False,,,,,,,,,,,,,,,,-0.07728338241577148
Nek9,ENSMUSG00000034290,12,85339362,85299514,-,-0.0421,2.459982,-1.4934501647949219,False,,,,,,,,,,,,,,,,-1.3842642307281494
Tmed10,ENSMUSG00000021248,12,85374847,85340614,-,0.1257,0.62025386,-0.5070024728775024,False,,,,,,,,,,,,,,,,-0.2782844305038452
Erg28,ENSMUSG00000021252,12,85824550,85815448,-,0.2097,0.15619807,-2.613915205001831,False,,,,,,,,,,,,,,,,0.05916142463684082
