,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.01605836,-6.845534324645996,False,,,,,,,,,,,,,,,,0.0048247575759887695
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,0.9305427,-1.0382747650146484,False,,,,,,,,,,,,,,,,-1.0379681587219238
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.816242,-2.2343626022338867,False,,,,,,,,,,,,,,,,-2.176964282989502
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.9862111,-0.7923166751861572,False,,,,,,,,,,,,,,,,-0.6793147325515747
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.031759582,-1.097069263458252,False,,,,,,,,,,,,,,,,-0.08250617980957031
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.1399736,-0.6445914506912231,False,,,,,,,,,,,,,,,,-0.13013696670532227
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.22427875,0.23136383295059204,True,0.17431549766735502,0.21606205053718902,0.0726860844976268,23.02466548980942,0.5462078540772202,0.22787360846996307,0.45995429158210754,0.30135720214279704,0.0,0.0,0.4194194673673941,0.5852730841070842,1.5257416361107907,0.5684535991641351,8.00747099779739,0.5017816126346588
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.38888675,-0.9807920455932617,False,,,,,,,,,,,,,,,,-0.20954251289367676
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.025582328,-8.519679069519043,False,,,,,,,,,,,,,,,,-0.022455334663391113
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.25518805,-0.545180082321167,False,,,,,,,,,,,,,,,,-0.15514659881591797
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.39459938,-0.565841794013977,False,,,,,,,,,,,,,,,,-0.417400598526001
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.28787053,-1.0911870002746582,False,,,,,,,,,,,,,,,,-0.29159843921661377
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,0.40470207,-0.8709328174591064,False,,,,,,,,,,,,,,,,-0.8397442102432251
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.32155657,-0.7051323652267456,False,,,,,,,,,,,,,,,,-0.022209763526916504
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.5147375,-1.5683214664459229,False,,,,,,,,,,,,,,,,-0.12521111965179443
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.5300376,-0.9673484563827515,False,,,,,,,,,,,,,,,,-0.9673182964324951
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.09131258,-0.9012167453765869,False,,,,,,,,,,,,,,,,-0.03864264488220215
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.3413055,-0.3242605924606323,False,,,,,,,,,,,,,,,,-0.16956627368927002
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.59693205,-0.563066840171814,False,,,,,,,,,,,,,,,,-0.562987208366394
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,23.307169,-3.9719696044921875,False,,,,,,,,,,,,,,,,-3.9575552940368652
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.7989166,-0.40004539489746094,False,,,,,,,,,,,,,,,,-0.3817390203475952
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.24372336,-0.5378696918487549,False,,,,,,,,,,,,,,,,-0.5375353097915649
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,0.9518804,-1.0998294353485107,False,,,,,,,,,,,,,,,,-1.0986027717590332
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.1159512,-0.5707271099090576,False,,,,,,,,,,,,,,,,-0.5356029272079468
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.37191752,-0.3639568090438843,False,,,,,,,,,,,,,,,,-0.2040574550628662
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.16662616,-0.27983808517456055,False,,,,,,,,,,,,,,,,-0.09930801391601562
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.23249552,-0.016638517379760742,False,,,,,,,,,,,,,,,,0.05896651744842529
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.055088647,-2.588407278060913,False,,,,,,,,,,,,,,,,0.009756684303283691
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.024567107,-2.9912991523742676,False,,,,,,,,,,,,,,,,-0.009618639945983887
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.3272392,-0.30340051651000977,False,,,,,,,,,,,,,,,,-0.12402462959289551
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.07349304,-2.4620025157928467,False,,,,,,,,,,,,,,,,-0.03045046329498291
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.8441254,0.652119517326355,True,0.4396340326291183,0.27081415730845837,0.3914077542117139,8.193872680084441,0.9986781477928162,0.6108594536781311,0.2890131175518036,0.37873909885575924,0.0,0.0,0.34979983285552835,1.2675206406394737,0.707213869318366,0.3642591107045918,1.7470482583295208,0.6697624921798706
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.14609294,0.1560288667678833,True,0.1602689591855939,0.4382635763859985,0.1452158165491406,16.743454846899752,0.6102466810494662,0.12993234395980835,0.2695183753967285,0.2633925360656895,0.0,0.0,0.33633676372184673,0.3593542062891609,0.7576134540782921,0.7436448444609604,4.259692338171404,0.17306560277938843
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,0.6280466,-0.6484663486480713,False,,,,,,,,,,,,,,,,-0.6151211261749268
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,1.0643963,-0.07693696022033691,False,,,,,,,,,,,,,,,,0.034958600997924805
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,-0.015069961547851562,False,,,,,,,,,,,,,,,,-0.015069961547851562
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,5.665121,-0.24443352222442627,False,,,,,,,,,,,,,,,,-0.19703829288482666
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.28834406,-0.914208173751831,False,,,,,,,,,,,,,,,,0.13799351453781128
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.4153501,-1.224151372909546,False,,,,,,,,,,,,,,,,-1.2144675254821777
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,11.733227,0.6133577227592468,False,0.002763446168838518,0.01209822873876578,0.18312473736522372,18.369010650119996,10.127078948020936,0.04878443107008934,0.002059364225715399,0.06543627775089626,0.0,0.0,0.0020147542130966203,0.22117384142076388,0.010586793373884826,0.8201134080640577,3.6956806543903316,0.6133577227592468
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,2.7030654,-0.5889874696731567,False,,,,,,,,,,,,,,,,-0.5836215019226074
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,7.269522,-7.5769453048706055,False,,,,,,,,,,,,,,,,-4.478034496307373
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.3421713,-0.5417701005935669,False,,,,,,,,,,,,,,,,-0.5404088497161865
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.17845558,-0.28276777267456055,False,,,,,,,,,,,,,,,,-0.09737217426300049
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,1.1343086,-0.7864001989364624,False,,,,,,,,,,,,,,,,-0.778533935546875
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.08778874,-2.4848110675811768,False,,,,,,,,,,,,,,,,-0.006757497787475586
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.5414391,0.2755580544471741,True,0.0732985639427813,0.5947438042981356,0.3641786829768073,18.7450501481885,0.30094410200913746,0.04158132150769234,0.06781823933124542,0.003420466049504002,0.0,0.0,0.10891960893655322,0.10944770167237167,0.17195456926229186,0.023541143752012883,2.982875449875312,0.2805628776550293
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,2.14944,-1.9864106178283691,False,,,,,,,,,,,,,,,,-1.875709056854248
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,1.1079668,-0.3778780698776245,False,,,,,,,,,,,,,,,,-0.3691699504852295
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,0.9443732,-1.8309082984924316,False,,,,,,,,,,,,,,,,-1.829127550125122
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.0048654387,-1.409040927886963,False,,,,,,,,,,,,,,,,0.016791582107543945
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,3.4281578,0.7291325926780701,False,0.08286159216797238,0.018923672844731898,0.0721038456519157,22.837024116485864,12.093635201454163,1.494828701019287,0.20394755899906158,0.36407476009153306,0.0,0.0,0.21084343634235309,3.936084307559645,0.5451037175632243,0.42415485802716657,7.209773955834308,0.7421399354934692
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.36821213,-0.4162040948867798,False,,,,,,,,,,,,,,,,-0.03287696838378906
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.70829505,-0.5647417306900024,False,,,,,,,,,,,,,,,,-0.5302246809005737
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,2.1406696,-1.7905194759368896,False,,,,,,,,,,,,,,,,-1.790477991104126
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,1.4684682,0.244523286819458,True,0.07082804729335618,0.0362151683653316,0.07157677007204634,24.17899133159459,5.02346259355545,0.690127968788147,0.1854642629623413,0.350352082355443,0.0,0.0,0.2543572877395317,1.6706746526354492,0.4560616825353997,0.4464815447989035,7.420618200538569,0.32335132360458374
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.1446543,-0.6037019491195679,False,,,,,,,,,,,,,,,,-0.44846129417419434
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.1524753,-2.872626781463623,False,,,,,,,,,,,,,,,,-0.0869135856628418
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.36775,-1.195002555847168,False,,,,,,,,,,,,,,,,-1.187211275100708
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.23232621,-0.3255269527435303,False,,,,,,,,,,,,,,,,-0.1469283103942871
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.08568825,-0.17630255222320557,False,,,,,,,,,,,,,,,,-0.11768066883087158
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,0.76601356,-0.7143280506134033,False,,,,,,,,,,,,,,,,-0.6756855249404907
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,1.5570136,-2.051602840423584,False,,,,,,,,,,,,,,,,-1.511704921722412
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.9331093,-3.3639869689941406,False,,,,,,,,,,,,,,,,-3.341627597808838
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.41568938,-0.5108317136764526,False,,,,,,,,,,,,,,,,-0.43075668811798096
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.9277279,-0.0803225040435791,False,,,,,,,,,,,,,,,,-0.07740318775177002
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.18850659,-0.1359027624130249,False,,,,,,,,,,,,,,,,-0.091347336769104
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.26356134,-0.9918571710586548,False,,,,,,,,,,,,,,,,-0.15275180339813232
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.24288952,-0.561180591583252,False,,,,,,,,,,,,,,,,-0.1188194751739502
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,1.1613564,-0.5984824895858765,False,,,,,,,,,,,,,,,,-0.5898934602737427
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,0.0,-0.10107886791229248,False,,,,,,,,,,,,,,,,-0.10107886791229248
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.2771387,-1.0159626007080078,False,,,,,,,,,,,,,,,,-1.0073585510253906
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,0.69328517,-0.3128199577331543,False,,,,,,,,,,,,,,,,-0.252618670463562
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,5.799903,-4.2018723487854,False,,,,,,,,,,,,,,,,-3.753046989440918
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.31938365,-0.6697207689285278,False,,,,,,,,,,,,,,,,-0.19859039783477783
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.57820606,-0.38090288639068604,False,,,,,,,,,,,,,,,,-0.32934606075286865
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.12223388,-0.9808143377304077,False,,,,,,,,,,,,,,,,-0.07782745361328125
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,1.0058615,-0.47999799251556396,False,,,,,,,,,,,,,,,,-0.4384995698928833
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.61559284,-0.5361840724945068,False,,,,,,,,,,,,,,,,-0.5057277679443359
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,2.3384254,-0.8098561763763428,False,,,,,,,,,,,,,,,,-0.797296404838562
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,4.249548,-0.1780160665512085,False,,,,,,,,,,,,,,,,0.040085554122924805
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.06589994,-0.04115116596221924,False,,,,,,,,,,,,,,,,-0.04045295715332031
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.45221382,-0.2742149829864502,False,,,,,,,,,,,,,,,,-0.1487438678741455
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,4.1256504,-0.633757472038269,False,,,,,,,,,,,,,,,,-0.6140420436859131
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,0.6788724,0.8400130569934845,True,0.464464560446459,0.1951013184387887,0.18380420729526842,17.36965621030857,0.502020266354084,0.7629536986351013,0.7180898189544678,0.4838671593074104,0.0,0.0,0.4024013184357983,1.7666744976369295,1.5356567378701835,0.2427307722639515,4.594423871246614,0.8402940332889557
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,2.3473003,-1.6410508155822754,False,,,,,,,,,,,,,,,,-1.6401941776275635
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.0130973635,-0.19978785514831543,False,,,,,,,,,,,,,,,,-0.19978773593902588
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.52112406,-0.5652563571929932,False,,,,,,,,,,,,,,,,-0.516053318977356
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,1.48884,0.08490866422653198,True,0.00996636452407015,0.01745356675611357,0.030271480142908137,28.3488902130828,6.065665809313456,0.19446195662021637,0.038649458438158035,0.22437654622625092,0.0,0.0,0.135749675404852,0.4912913738426153,0.1277180265571023,0.8286978542435557,12.554607984417803,0.08519011735916138
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.2327139,0.49031972885131836,True,0.6977284580047434,1.2093791894035424,0.33534435834346865,7.1527234652322935,0.42380556419491766,0.2245752215385437,0.5378500819206238,0.22489922094452575,0.0,0.0,0.4429187410651098,0.6262372998685605,1.5130694463592151,0.9634976239656009,1.8860256624420932,0.5596196353435516
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,27.804447,-1.2312781810760498,False,,,,,,,,,,,,,,,,-0.9499599933624268
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,0.60319054,-0.6914936304092407,False,,,,,,,,,,,,,,,,-0.665447473526001
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,0.78984106,0.09722959995269775,True,0.5925198871700044,0.17944667865916286,0.13985938782854188,22.89869121817635,1.3043331384658814,0.852864146232605,0.8827243447303772,0.3057396367181011,0.0,0.0,0.44668281446792646,2.665272554810783,2.4895263871756095,0.563823283707172,6.094035897749418,0.18319565057754517
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.1247631,-0.565721869468689,False,,,,,,,,,,,,,,,,-0.5655748844146729
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.4972265,-1.2509546279907227,False,,,,,,,,,,,,,,,,-0.3626370429992676
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.2513786,-0.3952779769897461,False,,,,,,,,,,,,,,,,-0.05234718322753906
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.1565568,-0.5302698612213135,False,,,,,,,,,,,,,,,,-0.008796930313110352
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.24159744,-0.9406709671020508,False,,,,,,,,,,,,,,,,-0.15953409671783447
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,20.73639,-3.0462450981140137,False,,,,,,,,,,,,,,,,-3.039494514465332
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.25783515,-1.1315324306488037,False,,,,,,,,,,,,,,,,-0.24199676513671875
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.10813528,-1.4373149871826172,False,,,,,,,,,,,,,,,,-0.045893073081970215
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.21816827,-0.2648357152938843,False,,,,,,,,,,,,,,,,-0.1435408592224121
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.87378657,-0.3360435962677002,False,,,,,,,,,,,,,,,,-0.33262479305267334
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.01928675,-1.974616527557373,False,,,,,,,,,,,,,,,,-0.034386515617370605
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.8635099,-0.6603642702102661,False,,,,,,,,,,,,,,,,-0.33045125007629395
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.03136344,-3.3023648262023926,False,,,,,,,,,,,,,,,,-0.02855205535888672
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.6245073,-1.337611198425293,False,,,,,,,,,,,,,,,,-1.3343329429626465
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.3533391,-0.5334060192108154,False,,,,,,,,,,,,,,,,-0.24869048595428467
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,0.13464756,0.25570738315582275,True,0.14889679568764105,0.777594788103635,0.3039556520348074,7.650858018638302,0.8432735423247019,0.07742661982774734,0.11783147603273392,0.1890083141390833,0.0,0.0,0.259911833331111,0.23268826089550299,0.34159435473125555,1.296892833677726,1.9571209198944166,0.3746802806854248
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.6864257,-0.655617356300354,False,,,,,,,,,,,,,,,,-0.5723857879638672
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.041398708,-4.479467868804932,False,,,,,,,,,,,,,,,,-0.008775472640991211
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.018733153,-4.889170169830322,False,,,,,,,,,,,,,,,,-0.013679265975952148
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.6419458,-0.6695824861526489,False,,,,,,,,,,,,,,,,-0.664783239364624
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,1.7229143,-0.4036235809326172,False,,,,,,,,,,,,,,,,-0.403279185295105
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,1.2979342,-1.171027421951294,False,,,,,,,,,,,,,,,,-0.9932010173797607
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,1.7248217,-0.5849955081939697,False,,,,,,,,,,,,,,,,-0.5537317991256714
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.35621908,-0.44007670879364014,False,,,,,,,,,,,,,,,,-0.2456744909286499
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.2906023,-1.7986695766448975,False,,,,,,,,,,,,,,,,-1.5956933498382568
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.6891542,-0.37856972217559814,False,,,,,,,,,,,,,,,,-0.2104576826095581
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.12642011,-1.2194974422454834,False,,,,,,,,,,,,,,,,-0.07512366771697998
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.76511,-0.708803653717041,False,,,,,,,,,,,,,,,,-0.7000110149383545
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,3.377456,-0.9327677488327026,False,,,,,,,,,,,,,,,,-0.8180382251739502
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.13277534,-1.1579742431640625,False,,,,,,,,,,,,,,,,-0.06459081172943115
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.1888396,-0.7812564373016357,False,,,,,,,,,,,,,,,,-0.780991792678833
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.63614565,-0.47259366512298584,False,,,,,,,,,,,,,,,,-0.4149235486984253
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,0.0,-0.36269891262054443,False,,,,,,,,,,,,,,,,-0.36269891262054443
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.39493194,-0.11060905456542969,False,,,,,,,,,,,,,,,,-0.0729905366897583
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.0036870732,-2.0016446113586426,False,,,,,,,,,,,,,,,,0.003887772560119629
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.19750154,0.239360511302948,True,0.11945446041853858,0.5006173577342404,0.22226500286667414,18.672729863683305,0.7158643931150437,0.09136823564767838,0.1723051518201828,0.23379964326643468,0.0,0.0,0.28763469112432793,0.26652663115243974,0.46699938136313496,0.9908614680442037,3.955363509583887,0.2676122784614563
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.46945626,-0.2506270408630371,False,,,,,,,,,,,,,,,,-0.0163729190826416
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.36701024,-0.4704395532608032,False,,,,,,,,,,,,,,,,-0.36392998695373535
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.6945409,-0.669872522354126,False,,,,,,,,,,,,,,,,-0.3612630367279053
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,2.9035463,0.048864006996154785,False,0.025624549347385592,0.019859096057913056,0.10739756315064919,17.151609821457157,17.083794329166412,0.48124638199806213,0.048804108053445816,0.3374527002619605,0.0,0.0,0.014224793176370012,1.3012786474075957,0.15624105430946783,0.44868860035490504,4.863401600680138,0.10311895608901978
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.2780759,-1.3943555355072021,False,,,,,,,,,,,,,,,,-1.386232614517212
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,6.19697,-0.6914795637130737,False,,,,,,,,,,,,,,,,-0.5728265047073364
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,2.349024,-2.2824482917785645,False,,,,,,,,,,,,,,,,-2.2594470977783203
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,7.247695,-4.191431999206543,False,,,,,,,,,,,,,,,,-4.135842800140381
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.04971502,-0.011780142784118652,False,,,,,,,,,,,,,,,,-0.009908318519592285
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,1.3932796,-0.19736778736114502,False,,,,,,,,,,,,,,,,-0.1965630054473877
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,2.417318,-1.3431074619293213,False,,,,,,,,,,,,,,,,-1.3345248699188232
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,2.1980739,-0.44433629512786865,False,,,,,,,,,,,,,,,,-0.43463075160980225
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.097475,-1.3501901626586914,False,,,,,,,,,,,,,,,,-1.1864328384399414
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.2557771,-1.310950517654419,False,,,,,,,,,,,,,,,,0.10383486747741699
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,1.7280339,-2.1294753551483154,False,,,,,,,,,,,,,,,,-1.910252332687378
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.21072187,-0.6353689432144165,False,,,,,,,,,,,,,,,,-0.037598609924316406
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.9802377,-0.680219292640686,False,,,,,,,,,,,,,,,,-0.6777864694595337
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.54416215,-0.5653641223907471,False,,,,,,,,,,,,,,,,-0.5478616952896118
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.3280283,-0.8935641050338745,False,,,,,,,,,,,,,,,,-0.29419827461242676
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,1.738387,-0.981461763381958,False,,,,,,,,,,,,,,,,-0.9756897687911987
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.22950631,-0.5604479312896729,False,,,,,,,,,,,,,,,,-0.151617169380188
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.59745985,-0.8065272569656372,False,,,,,,,,,,,,,,,,-0.12638819217681885
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,1.7452192,-1.42594313621521,False,,,,,,,,,,,,,,,,-1.3923516273498535
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.1867836,-0.8984214067459106,False,,,,,,,,,,,,,,,,-0.8973618745803833
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.2331215,-0.3184601068496704,False,,,,,,,,,,,,,,,,-0.1349695920944214
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.37345284,-0.49304282665252686,False,,,,,,,,,,,,,,,,-0.07052266597747803
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.7499298,-0.3508840799331665,False,,,,,,,,,,,,,,,,-0.32865142822265625
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.45781505,-0.635718584060669,False,,,,,,,,,,,,,,,,-0.5842218399047852
