wilcoxon,t-test,t-test_overestim_var
,Abhd13,Glrx5
,Mfap3,Iqce
,Tepsin,Unc5cl
,Oxnad1,Qtrt2
,Slc29a3,Rhobtb2
,Zfp825,Cep170
,Slc45a4,Pprc1
,H2bc4,Morc3
,Faap100,9930111J21Rik2
,Dvl1,Surf6
,Larp4,Klhl21
,Snapc4,Scrib
,Sirt6,Wdr82
,Klhl42,Zfp954
,Zbtb40,Gga3
,Ada,Etf1
,Osbpl5,Smim14
,Smpd5,Psmd1
,Chil5,Trat1
,Nln,Tnrc6a
,Phtf2,Elf1
,Pgap1,Bcl7a
,Tagap,Thumpd2
,Zfp438,Fbxw5
,Nat9,Mtx1
,Dnajc27,Pex11b
,Syne2,Prr14l
,Mmab,Ext1
,Crtc1,Nup160
,Pcnx4,Vipr1
,Mlh1,Klhl2
,E2f6,Cox11
,Btf3l4,Fam126b
,Cmah,Stim1
,Fancl,Rap1gds1
,Tnfrsf10b,Calcoco1
,Fam45a,Dgcr8
,Rffl,Cytip
,Ap5s1,mt-Nd4
,Ip6k2,Chd6
,Nf2,Otud6b
,Det1,Hspbap1
,Il15ra,Mapk1ip1l
,Dcun1d3,Nrros
,Zfyve1,Cxcl10
,Dzip3,Zbtb41
,Smg8,Stam
,Itprid2,Prrc2c
,Fmo5,Mcoln2
,Tmem250-ps,Med7
,Matk,Trim27
,Cxcr5,Irak1
,Praf2,Mettl17
,Gcfc2,Ttll4
,Akt3,Rangrf
,Sh3pxd2a,Cmtm6
,Gemin8,Ercc4
,Gss,Scmh1
,Mgmt,Mettl26
,Clcn7,Nasp
,Bcl2l1,Fubp3
,Kcna2,Fam98a
,Dcun1d2,Ly6e
,Cog7,Vps33b
,Nek8,Krit1
,Tti2,Ankrd50
,Ipo9,Zfp777
,Cfap410,Tchp
,Mfn2,Tha1
,Pltp,Pcbp2
,Gtpbp3,Gprasp1
,Zfp943,Tamm41
,Dpy19l3,Cep128
,Vwa5a,Rest
,Kdm4b,Ctsz
,Exoc4,Slc25a37
,Dglucy,Armcx2
,Dand5,Camsap2
,Nup133,Xlr4c
,Zfp846,Csnk2a2
,Tnfrsf12a,Socs6
,Cuedc1,Gsk3a
,Fbxo45,Mrto4
,Pdxk,Eif1a
,Esyt2,Grhpr
,Pgm3,Zswim7
,Zcchc18,Sh2b3
,BC049715,Sclt1
,Bphl,Stk10
,Adat2,Tfip11
,Zfp930,Trmt61a
,Frat2,Lrrc8d
,Apobr,Tinf2
,Pdik1l,Cdca8
,Cdca3,Kremen1
,Rnf185,Tango6
,Gorab,Dcaf5
,Polrmt,Snx9
,Mad1l1,Khk
,Tmem184b,Rras2
,Rnf170,Jade2
,Lypd6b,Btbd6
,Ldhb,Anks1
,Golph3l,Trp53rkb
,Ccdc61,Rdm1
,Gng12,Foxk2
,Gaa,Tnfrsf1a
,Unk,Pbrm1
,Tom1,Ccdc84
,Atg9a,Nbas
,Cenpl,Agap2
,Rufy1,Smad1
,Zfp36l1,Lancl1
,Grasp,Atg101
,Pick1,Cep164
,Lmtk2,Gmeb2
,Spon1,Senp6
,Rps2,Yeats2
,Cdc73,Hdac5
,Lysmd1,Zfp710
,Usp21,Ap4e1
,Arsa,Trub2
,Cldn10,Ipmk
,Zfp282,Alg3
,Pgap3,Pdhx
,Qrfp,Rrs1
,Ift140,Nin
,Rpsa,Saraf
,Tmem63a,Faf2
,Zfp287,Atg14
,Dvl3,Mak16
,Rab3gap2,Smarca2
,Dnajb14,Rab6b
,Ap5z1,Cntrl
,Nacc2,Smg6
,Brf2,Snx29
,2010300C02Rik,Als2cl
,Nedd1,Pou5f2
,Acaca,Btbd2
,Sumf2,Ccz1
,Map7,Wdr76
,Zmat1,Polr1b
,Snx25,Luzp1
,Zfp995,Zfp429
,Rap1gap2,Abhd18
,Snx19,Trmo
,Dolpp1,Bbs9
,Ift57,Nsun2
,Eef2k,Wdr77
,Hps4,Setd4
,Xpo5,Dele1
,Poll,Nedd4l
,Smpd4,Nup155
,Nme2,Polr3e
,Ppard,Taf3
,Mturn,Ppp4r1
,Tnfrsf23,Gstcd
,Rundc1,Smyd5
,Dph7,Pdss2
,Ccdc171,Rabgef1
,Elp6,Mettl2
,Fbxw9,Lrrc28
,Cd69,Mtmr14
,Gpsm2,Dhx34
,Rgmb,5730455P16Rik
,Wdr7,Rfxank
,Kmt2c,Zkscan17
,Tsc2,Mrps27
,Smim13,Rassf3
,Dennd6b,Eif5
,Cryl1,Rell1
,Abraxas1,Zfp395
,Klhl6,Ncapd2
,Xylt1,Slc25a32
,Zfp36,Atad3a
,Zfp874b,Smyd4
,Arl15,Sbk1
,Ighm,Dhx37
,Ccdc125,Gpkow
,Adck5,Ccdc130
,Cacna2d4,Ube2t
,Hexim1,Mus81
,Ccpg1os,Pex5
,Spef2,Glb1
,Rbm4,Rnf169
,Zfp609,Xylt2
,Zfp758,Lrrc40
,Wars2,Mlycd
,Gne,Mtfr1
,G430095P16Rik,Thap4
,Prep,E2f5
,Dbp,Hs6st1
,Arhgef18,Exosc1
,Cgas,Zbtb33
,Gla,Mtm1
,Nfic,Hnrnpm
,Gtpbp8,Sik2
,Slc30a4,Tcaim
,Prdm11,Ccdc77
,Mars2,Zfp959
,Tmem37,Vhl
,Gtf3c2,Uap1
,Tnfrsf25,Aste1
,Sass6,Mettl14
,Pomc,Sugp2
,Snx30,Atmin
,Nek1,Nkapd1
,Mtfmt,Mier3
,Spata1,Jmjd7
,Klf11,Simc1
,Ptges2,Smurf1
,Washc5,Taf1c
,Mvb12b,Utp25
,Rtel1,Tk2
,Akap8l,Sema4f
,Them4,Pphln1
,Ptpn23,Errfi1
,Ddx3x,Trim30c
,Fam234a,Abca1
,Zmym3,Atxn2l
,Crlf3,Rbm34
,Klra6,Mto1
,Daam1,Bpnt1
,Ercc8,Tgfbr3
,Fbxo42,Paqr7
,Llgl2,Tsr1
,Aldh4a1,1700037C18Rik
,Smpd2,Chd8
,Naca,Trappc3
,Lmf1,Zfp369
,Ldlr,Nudt13
,Ccdc126,Zfp292
,H2-T24,Thra
,Acadsb,B3galt6
,Fdft1,Arl13b
,Zbtb26,Cnga1
,E130208F15Rik,Zbtb6
,Kif11,Smg1
,Elovl7,Pggt1b
,Elp4,Alkbh6
,Nefh,Kiz
,Slc35f2,Pigo
,Cyp4f13,Slc25a22
,Haus3,Yes1
,Adcy7,Myc
,Eng,Ccdc30
,Rps6ka5,Zfp53
,Slc35a5,Insr
,Zeb1,D3Ertd751e
,Snupn,Pacs2
,Ly6k,Bod1
,Coq5,Yju2
,Mvk,Fam53b
,Enc1,Ganab
,Chst15,Ccdc166
,Cep41,Abhd17c
,Ccnb1,Il2rg
,Strip1,Ipo4
,Top1mt,Ddit4
,Fbxl22,Rccd1
,Zfp160,Herpud2
,P2ry10,Nup107
,Trpm7,Tada2b
,Taf1a,Dusp28
,Vmac,Slc25a45
,Castor1,Prxl2c
,Tnnt1,Neurl3
,Zbtb48,2310057M21Rik
,Pou2af1,Unkl
,Mlh3,Cxxc5
,Dgka,Dffa
,Lrig2,AC163616.1
,Msto1,Rnf144a
,Tdrd3,Piezo1
,Tagap1,Lnx2
,Acpp,Txnrd2
,Cnr2,Snx11
,Coq6,Stambp
,Amacr,Metap1d
,Cops7b,Macroh2a1
,Osgin2,Evi2
,Ltb,Igf1r
,Blcap,Tubgcp6
,Nt5dc3,Irgm2
,Cbarp,Tmem63b
,Atp7a,Slc52a2
,Maml3,Tdp1
,Tkfc,Nr2c2
,Ahr,Wdr11
,Bcdin3d,Mettl27
,Gpr137,E030030I06Rik
,Cpsf7,Ogfod2
,Rhbdf2,Osbpl2
,Fam173a,Jpt2
,Pex12,Nckap5l
,Tmem38b,Nploc4
,Sesn3,Sun1
,Il18bp,R3hcc1
,H2bc18,Wdr13
,Ankrd37,Haus5
,Shf,Oxld1
,Tmem268,Gngt2
,Klra7,Akr1c13
,Cox7a2l,G0s2
,Camkk2,Kcnc1
,Mief2,Edrf1
,Rgp1,Cdc20
,Evl,Fiz1
,Tsen54,Zfp780b
,Smarcal1,Fpgt
,Iqcb1,Bag5
,Vkorc1l1,Zdhhc12
,Slx4,Lnpk
,Tmem107,Gadd45a
,Rell2,Slc7a5
,Zdhhc9,Paxbp1
,Prxl2a,Usp31
,Kif18a,Ofd1
,Frmd6,Epop
,Slc25a27,Zfp275
,Dsn1,Zfp952
,Sco1,Edem3
,Usp30,Zscan12
,Tbl2,Grpel2
,Ap4b1,Heatr5a
,Fam102b,Nsmce2
,Nubpl,Lrrc14
,Epc2,Pank4
,Tmem143,Crebl2
,Trp53inp2,Gm3448
,Plekhm2,Utp14b
,Celf1,Pusl1
,Plbd2,Pank3
,Tbc1d4,Pgm2l1
,Neurl4,Dcaf15
,Zfp101,Trit1
,Hmga1,Zfp597
,Aasdh,Vezt
,Fan1,Sorbs1
,Ccdc181,Sprtn
,Rps26,Timeless
,Ift74,Orai2
,Lmbrd2,LTO1
,Zfp985,Fam53a
,Gm614,Fam219b
,Apba3,Tent2
,Gzf1,Wdr53
,Ahcy,Bax
,Rft1,Poglut1
,Arhgef4,Ydjc
,Dusp12,Itga6
,Acap3,Xpnpep3
,Cdr2,Mon1a
,Stradb,Appl2
,Afdn,Acox1
,Brca2,Focad
,9930104L06Rik,Tmie
,Pwp2,Rad50
,Slc44a1,Tapt1
,Cacna1a,Lin7c
,Rarg,Slc6a19
,Slc36a1,Tmsb15b1
,Rnf25,Gcc1
,Slc39a14,Oas2
,Wdr47,Rcc1
,Trmt10b,Trrap
,Mfge8,Ndrg3
,Wdr41,Mis12
,Sec22c,Ppp4r3a
,Dgcr6,Polr3h
,Usp6nl,H4f16
,Ggt5,Cog6
,Acbd4,Tnfaip1
,Adnp2,Acsf2
,Fpgs,Kat2b
,Arrb1,Zfp445
,Lyrm7,Elmo1
,Polr3g,Hspa1b
,Ftsj1,Abca3
,Slc39a11,Ccdc91
,2610301B20Rik,Ube3c
,Inafm2,Krtcap3
,Clybl,St6galnac3
,Mgme1,Supv3l1
,Aurkb,Zbtb22
,Cenpk,Zfp113
,Mutyh,Cc2d1a
,Cip2a,Rmi2
,Otud3,Cbx6
,Shcbp1,Bicra
,Gtf2e1,Cdk5
,Asap2,Ice2
,Pum3,Ccdc191
,Agbl5,Nup43
,Nars2,Mepce
,Etfrf1,Riok1
,Ighmbp2,Arnt
,Btg1,Dcaf6
,Cers6,Slc39a3
,Tatdn3,Tfeb
,Eef1aknmt,Plpp5
,Rubcn,Sdhaf3
,Cyp4v3,Tfap4
,Eef1d,E430018J23Rik
,G2e3,Nfya
,Diaph3,Ranbp6
,Ccdc138,Bahd1
,Zfp169,Spg11
,Ankrd52,Ralgapa1
,Mrm2,Lmna
,Rpl7a,Asf1b
,Tle1,Srm
,Gstk1,Tor1a
,Carhsp1,Fam53c
,Eya2,Laptm4a
,Rnf141,Gbp3
,Fam71b,Eif4b
,Hus1,Arfip1
,AW146154,Enoph1
,Tmem201,Sco2
,Dgkq,Hgh1
,Cnn3,Rhbdd2
,Atf5,Mib2
,Dars2,Ddx51
,Eri2,Ints6l
,Ptpn9,Lilrb4a
,Mast2,Acp6
,Fadd,Slc15a4
,Aco1,Txndc16
,Grn,Ubtf
,Mavs,Sdhaf4
,Ctc1,Mosmo
,Rnf113a1,Sit1
,Arl4d,Rev3l
,Ttc21b,Bud23
,Mon1b,Rbm48
,Nusap1,Ift80
,Coq4,Phc3
,Pcgf5,Usp7
,Zfp276,Lztr1
,2410131K14Rik,Il27ra
,Zfp955a,Stk38l
,Dmrta1,Tgtp1
,Def8,Fbxl15
,Samd10,Afp
,Siae,Arhgap11a
,Cenpm,Cdk16
,Nthl1,Plaa
,Tmem41a,Ogfod1
,Plekhm3,Mllt1
,Nmnat3,Rnf215
,Crip2,Poc5
,Ppp1r3f,AW554918
,Mettl18,Mettl8
,Trmt44,Echdc1
,Mettl25,2610507B11Rik
,Tlr7,Atad2b
,Rragb,Tmem43
,Plekha7,Sec61a2
,Prmt2,Cpeb2
,Dnase2a,Mcoln1
,BC052040,Lbr
,Mrm1,Alg10b
,Tmem241,Aqp3
,H4c14,Dhx33
,Zfp354c,Sigmar1
,Kif22,Gm8797
,Pomk,Alas1
,Nfxl1,Cdk9
,Trmu,Reck
,Atxn7l2,Il12rb2
,Syce2,P2ry10b
,Prkci,Endov
,4930402H24Rik,Smad5
,Arrdc2,Senp2
,Cul9,Zfp280d
,Adat1,Fam168b
,Mtmr4,Efr3a
,Trbv12-2,Pskh1
,Dnal4,Abhd13
,Rufy3,mt-Atp6
,Mgst3,Mfap3
,Magi3,Tepsin
,Sv2c,Slain1
,Rad52,Oxnad1
,Zfp953,Slc29a3
,Twnk,Zfp825
,Nemp1,Slc45a4
,Zfp296,H2bc4
,Slc2a9,Faap100
,Kbtbd3,Dvl1
,Tmem186,Sun2
,Coro1b,Snapc4
,Tubd1,Sirt6
,Rbm12b1,Klhl42
,1110051M20Rik,Stk19
,Mospd1,Zbtb40
,2610008E11Rik,Ada
,Itpkc,Osbpl5
,Tut1,Smpd5
,Spred1,Atxn7l3
,Naa80,Chil5
,Tnfrsf14,Nln
,Mipep,Mgst2
,Ripor1,Phtf2
,Gen1,Pgap1
,Carf,Zfp438
,Kif1c,Nat9
,Cyb561d1,Ccnd2
,Rrp15,Nudt9
,0610009B22Rik,Dnajc27
,Gm42715,Syne2
,Plekhn1,Mmab
,Zfp74,Crtc1
,5430403G16Rik,Rcbtb2
,Atp8a2,Trim26
,Tmem267,Ctss
,Osgepl1,Pcnx4
,Cenpo,Lamp1
,Ears2,Mlh1
,Zfp983,E2f6
,Cenpt,Btf3l4
,Trmt5,Fancl
,Nek3,BC004004
,Ndrg2,Tnfrsf10b
,Mier2,Chd1
,Cln6,Fam45a
,Klhl3,Rffl
,Kctd3,Clec2d
,Ash2l,Ap5s1
,Bend5,Ip6k2
,Csad,Nf2
,Rbm12,Det1
,Aldh6a1,Prpf4
,Nmnat2,Il15ra
,Trappc8,Dcun1d3
,Clcn6,Zfyve1
,Dhx35,Rnf138
,Nanos1,Dzip3
,Cd22,Smg8
,Abhd5,Itprid2
,Gtf2ird2,Fmo5
,Slc25a33,Tmem250-ps
,Grk4,Ifrd1
,Pqlc1,Matk
,Mthfd2l,Cxcr5
,Lrrc8b,Praf2
,Castor2,Gcfc2
,Arrdc4,Akt3
,Chrne,Sh3pxd2a
,Mccc2,Gemin8
,Sfmbt1,Gss
,Ccdc15,Utp3
,Acp2,Mgmt
,Inpp5a,Clcn7
,Gna12,Bcl2l1
,Zswim4,Hmgn1
,Pygm,Kcna2
,Rxra,Dcun1d2
,Mettl15,Fbxl12
,Fam214b,Cog7
,Rbks,Egln2
,Aqp9,Nek8
,Ift88,Tti2
,Dusp4,Ipo9
,Cd101,Cfap410
,Ogfod3,Mfn2
,Syde2,Pltp
,Stard5,Osbpl8
,Glce,Gtpbp3
,Zbtb5,Zfp943
,Nudt15,Dpy19l3
,Zfp39,Vwa5a
,Rhoq,Kdm4b
,Mblac2,Dglucy
,Itgae,Dand5
,Ifi44,Nup133
,Mob3b,Zfp846
,Eml2,Tnfrsf12a
,Iba57,Cuedc1
,Spin2c,Fbxo45
,Efcab2,Pdxk
,Hook2,Srebf1
,Rab23,Snrnp200
,Mthfr,Pgm3
,Lin52,Zcchc18
,Aurka,BC049715
,Slc17a5,Fam169b
,D130040H23Rik,Pdcd2
,Ulbp1,Bphl
,Cdh24,Adat2
,Zfp747,Zfp930
,Gk,Bcl7b
,Aars2,Apobr
,Tor4a,Rcc2
,Immp2l,Pdik1l
,H6pd,Ash1l
,Traf3ip1,Cdca3
,B430306N03Rik,Rnf185
,Zfp420,Gorab
,Naif1,Polrmt
,Ramp3,Mad1l1
,Platr25,Pcmtd2
,Sepsecs,Tmem184b
,Sox4,Rnf170
,Rsl1,Lypd6b
,Plk2,Ldhb
,H2ac18,Golph3l
,Mrnip,Cep192
,Rgs12,Ccdc61
,Kifc1,Atf4
,Spata24,Gng12
,L2hgdh,Crebzf
,Ralb,Ubxn2a
,H1f1,Gaa
,Osbpl7,Unk
,Invs,Tom1
,Ick,Atg9a
,Rtl8a,Cenpl
,Slc26a11,Rnf145
,Dcakd,Rufy1
,Ppp1r16a,Grasp
,Wdr59,Pick1
,Lta,Lmtk2
,Ubtd1,Nfkbia
,C2cd2l,Spon1
,Ciart,Gm4070
,Tlr12,Lysmd1
,Med18,Usp21
,Elmod2,Arsa
,Zkscan8,Cldn10
,E2f3,Zfp282
,Chchd6,Pgap3
,Gm28557,Cldnd1
,Cage1,Qrfp
,Armh3,Ift140
,Disc1,Tmem63a
,Afg1l,Zfp287
,Mgat4b,Dvl3
,Zfp119b,Rab3gap2
,Bace1,Dnajb14
,Paox,Ap5z1
,Sfxn2,Nacc2
,Qprt,Nop56
,Tulp3,Vps4a
,Rab3d,Brf2
,Gm4356,2010300C02Rik
,Gatc,Nedd1
,Bcl9,Acaca
,Naglu,Smim4
,Gtf3c4,Sumf2
,Cenpu,Map7
,Afap1,Ddit3
,Tmed8,Zmat1
,AW209491,Snx25
,Oxsm,Zfp995
,BC024978,Rap1gap2
,Fbxl18,Snx19
,Rftn2,Dolpp1
,Hmmr,Ubn2
,Zfp358,Ift57
,Drc1,Eef2k
,9130023H24Rik,Chd1l
,Hdac6,Hps4
,Sbsn,Hsp90ab1
,Gstz1,Xpo5
,Cyp2s1,Poll
,Rcan1,Smpd4
,Mis18bp1,Nme2
,Mex3d,Ppard
,Pde11a,Mturn
,Jmjd8,Lrif1
,Pigl,Tnfrsf23
,Ccdc51,Sp4
,Rpusd2,Rundc1
,Acsl3,Taf1d
,Bambi,Cops8
,D11Wsu47e,Dph7
,Kantr,Ccdc171
,Rpusd3,Dnajb1
,Galnt9,Elp6
,Dpp7,Timm9
,Harbi1,Fbxw9
,Extl2,Cep44
,Acvr1b,Gpsm2
,Kif4,Vrk1
,Slc30a6,Rgmb
,Gm49405,Wdr7
,Map4k3,Hipk2
,Poc1a,Usp19
,Cep55,Nol11
,Brip1,D10Wsu102e
,Adam4,Tsc2
,Rp2,Csnk1g1
,Stx1a,Dcun1d1
,Dnajc16,Smim13
,Car12,Dennd6b
,Lins1,Cryl1
,Kbtbd4,Abraxas1
,Fbf1,BC005537
,Dusp22,2410002F23Rik
,Slpi,Czib
,Zbtb18,Xylt1
,Tsen2,Nmd3
,Tlcd1,Zfp874b
,Spindoc,Arl15
,Amer1,Guk1
,Pop1,Rpl9-ps6
,Stk35,Rptor
,Rasl11b,Dhx30
,Dync2h1,Ccdc125
,Egr2,Gbf1
,Nucb2,Adck5
,Pecr,Cacna2d4
,Tom1l2,Ccpg1os
,Tmem237,Spef2
,Ccdc137,Rbm4
,Hyls1,Zfp609
,Rnf122,Ino80
,Nat8f1,Zfp758
,Dolk,Wars2
,Dmac2l,Gne
,Zfp346,G430095P16Rik
,Fam110a,Prep
,Blm,Dbp
,Ptov1,Cgas
,Taco1,Parg
,0610010F05Rik,Mcm7
,Zfp58,Gla
,Hs1bp3,Nfic
,Prepl,Gtpbp8
,Pced1a,Slc30a4
,Mks1,Prdm11
,Armc9,Mars2
,Gm48551,Tmem37
,Cep76,Rcsd1
,Ckap2,Crebbp
,Umad1,Tnfrsf25
,Cenph,Nsmce1
,Erlin2,Sass6
,Fgfbp3,Pomc
,Nudt7,Snx30
,Phlpp2,Nek1
,Spaca1,BC029722
,Fktn,Mtfmt
,Ddc,Spata1
,Isoc2a,Klf11
,Socs5,Ptges2
,Eme2,Washc5
,Klhl26,Mvb12b
,Ippk,Rtel1
,Wdr5b,Them4
,Fbxw17,Zfp652
,Ppm1f,Ptpn23
,Car7,Rtcb
,Basp1,Fam234a
,Psd,Zmym3
,Gm21988,Stk38
,Myo6,Klra6
,Snx33,Daam1
,Plekha6,Ercc8
,Mcrip2,Fbxo42
,Trim32,Llgl2
,Mex3b,Aldh4a1
,Zkscan5,Psph
,Tmem104,Smpd2
,Gm10260,Lmf1
,Fancg,Ldlr
,Raver2,Ccdc126
,Rpp38,H2-T24
,Itgb3,Nsf
,Eid2b,N6amt1
,Lca5,Acadsb
,Cfap46,Fdft1
,Hspa1a,Ptcd2
,Fxyd4,Iigp1
,Map2k6,Zbtb26
,Ube2cbp,E130208F15Rik
,Rdh13,Kif11
,Gpc1,Tra2b
,Adal,Elovl7
,Dclre1a,Elp4
,Cenpf,Nr4a3
,Brpf3,Nefh
,Tmem170b,Slc35f2
,Tmem177,Cyp4f13
,Prss12,Pcnp
,Sap18b,mt-Nd4l
,Xkrx,Eng
,Rdh10,Rps6ka5
,Lrrc20,Slc35a5
,5031439G07Rik,Snupn
,Slc12a4,Ly6k
,Plat,Cxcr4
,Smim40,Use1
,Cep72,Mvk
,Cln8,Enc1
,Cdca5,Arhgap31
,Bcorl1,Chst15
,Krt10,Cep41
,Trbv2,Ccnb1
,Gm8251,Specc1l
,Dlg3,Strip1
,Casz1,Top1mt
,Cerkl,Fbxl22
,Bard1,Junb
,Zranb3,Zfp160
,Pck2,Taf1a
,Pkig,Vmac
,Bbs4,Castor1
,Bckdhb,Heca
,Dpagt1,Tnnt1
,Mdm1,Utp20
,Dtwd1,Mrps34
,Myo1c,Gapvd1
,Pam,Zbtb48
,Gm4951,Pou2af1
,Degs2,Srsf6
,Sirt5,Mlh3
,Slc10a3,Lrig2
,E330009J07Rik,Msto1
,Acad11,Tdrd3
,Phf11d,Usp8
,,Tagap1
,,Acpp
,,Cnr2
,,Coq6
,,Kdm5c
,,Amacr
,,Cops7b
,,Foxk1
,,Osgin2
,,Blcap
,,Nt5dc3
,,Cbarp
,,Sdhd
,,Atp7a
,,Maml3
,,Tkfc
,,Saysd1
,,Cd3eap
,,Ahr
,,Bcdin3d
,,Gpr137
,,Rbm42
,,Ebna1bp2
,,Rhbdf2
,,Aimp2
,,Fam173a
,,Pex12
,,Tmem38b
,,Il18bp
,,H2bc18
,,Ankrd37
,,Ier5
,,Shf
,,Tmem268
,,Klra7
,,Sgpp1
,,Camkk2
,,Rcn2
,,Mief2
,,Atp5g2
,,Rgp1
,,Tsen54
,,Sirt7
,,Smarcal1
,,Iqcb1
,,Vkorc1l1
,,Slx4
,,Tmem107
,,Rnf220
,,Rell2
,,Zdhhc9
,,Rgs2
,,Prxl2a
,,Kif18a
,,Frmd6
,,Atic
,,Slc25a27
,,Dsn1
,,Nom1
,,Sco1
,,Usp30
,,Ar
,,Tbl2
,,Ap4b1
,,Fam102b
,,Nubpl
,,Clock
,,Klk8
,,Tmem143
,,Trp53inp2
,,Plekhm2
,,Akap9
,,Abcf3
,,Plbd2
,,Selenot
,,Tbc1d4
,,Tbc1d1
,,Neurl4
,,Zfp101
,,Hmga1
,,Aasdh
,,Fan1
,,Ccdc181
,,Vps13a
,,Tspan13
,,Zfp131
,,Snx6
,,Ift74
,,Lmbrd2
,,Zfp985
,,Gm614
,,Apba3
,,Gzf1
,,Leng9
,,Hbs1l
,,Ahcy
,,Rft1
,,Arhgef4
,,Thada
,,Dusp12
,,Acap3
,,Mrps31
,,Cdr2
,,Stradb
,,Myb
,,Sidt2
,,Afdn
,,Ngrn
,,Brca2
,,9930104L06Rik
,,Pwp2
,,Slc44a1
,,Cacna1a
,,Rarg
,,Slc36a1
,,Rnf25
,,Grk6
,,Mars
,,Slc39a14
,,Wdr47
,,Trmt10b
,,Mfge8
,,Wdr41
,,Sec22c
,,Dgcr6
,,Avl9
,,Ppp1r14b
,,Usp6nl
,,Ggt5
,,Acbd4
,,Adnp2
,,Fpgs
,,Arrb1
,,Lyrm7
,,Polr3g
,,Orc2
,,Ftsj1
,,Tra2a
,,Slc39a11
,,2610301B20Rik
,,Inafm2
,,Clybl
,,Mgme1
,,Aurkb
,,Cenpk
,,Nufip1
,,Mutyh
,,Cip2a
,,Otud3
,,Fam193a
,,Shcbp1
,,Gtf2e1
,,Asap2
,,Agbl5
,,Mms19
,,Mapk8ip3
,,Ptpn2
,,Nars2
,,Socs3
,,Etfrf1
,,Ighmbp2
,,Ppp1r13b
,,Tmem248
,,Cers6
,,Tatdn3
,,Eef1aknmt
,,Rubcn
,,Arhgap15
,,Cyp4v3
,,G2e3
,,Cic
,,Diaph3
,,Ccdc138
,,Zfp169
,,Ankrd52
,,Brd2
,,Mrm2
,,1700025G04Rik
,,Klhdc2
,,Utp6
,,Tle1
,,Gstk1
,,Carhsp1
,,Eya2
,,Rnf141
,,Jagn1
,,Ptbp1
,,Vdac1
,,Fam71b
,,Uri1
,,Hus1
,,AW146154
,,Tmem201
,,Mtrex
,,Tomm34
,,Dgkq
,,Cnn3
,,Atf5
,,Dars2
,,Eri2
,,Matr3
,,Ptpn9
,,Skiv2l
,,Mast2
,,Fadd
,,Aco1
,,Grn
,,Hivep1
,,Ftsj3
,,Mfsd14a
,,Mavs
,,Ctc1
,,Atp13a1
,,Rnf113a1
,,Arl4d
,,Ttc21b
,,Sdad1
,,Aff1
,,Hnrnph1
,,Mon1b
,,Nusap1
,,Coq4
,,Cabin1
,,Fasn
,,Zfp276
,,Ezr
,,Pik3cd
,,2410131K14Rik
,,Zfp955a
,,Dmrta1
,,Mcm3ap
,,Def8
,,Samd10
,,Siae
,,Cenpm
,,B230219D22Rik
,,Sept6
,,Nthl1
,,Tmem41a
,,Plekhm3
,,Nmnat3
,,Galnt7
,,Crip2
,,Ppp1r3f
,,Mettl18
,,Trmt44
,,Mettl25
,,Tlr7
,,Rragb
,,Plekha7
,,Prmt2
,,Dnase2a
,,BC052040
,,Mrm1
,,Tmem241
,,H4c14
,,Fam172a
,,Zfp354c
,,Kif22
,,Pomk
,,Pa2g4
,,Map1lc3a
,,Nfxl1
,,Trmu
,,Atxn7l2
,,Syce2
,,Prkci
,,4930402H24Rik
,,Arrdc2
,,Cul9
,,Adat1
,,Itk
,,Mtmr4
,,Trbv12-2
,,Lsg1
,,Dnal4
,,Rufy3
,,Mgst3
,,Magi3
,,Sv2c
,,Rad52
,,Zfp953
,,Twnk
,,Nemp1
,,Zfp296
,,Slc2a9
,,Kbtbd3
,,Tmem186
,,Coro1b
,,Tet3
,,Tubd1
,,Rbm12b1
,,Upf2
,,Slc25a39
,,1110051M20Rik
,,Mospd1
,,2610008E11Rik
,,Gbp4
,,Itpkc
,,Tut1
,,Spred1
,,Naa80
,,Tnfrsf14
,,Adsl
,,Vps37a
,,Mipep
,,Ripor1
,,Gen1
,,Arid3b
,,Carf
,,Kif1c
,,Cyb561d1
,,Rexo2
,,0610009B22Rik
,,Gm42715
,,Plekhn1
,,Usp38
,,Zfp74
,,5430403G16Rik
,,Atp8a2
,,2210016L21Rik
,,Camk2d
,,Tmem267
,,Trp53inp1
,,Osgepl1
,,Cenpo
,,Fam160b1
,,Ears2
,,Zfp983
,,Cenpt
,,Kdm5d
,,Kmt2b
,,Srsf2
,,Tbc1d23
,,Trmt5
,,Nek3
,,Ndrg2
,,Mier2
,,Prpf38a
,,Cln6
,,Slc35b3
,,Chd9
,,Rnf214
,,Klhl3
,,Kctd3
,,Tasp1
,,Bend5
,,Csad
,,Rbm12
,,Cited2
,,Ilf3
,,Aldh6a1
,,Nmnat2
,,Clcn6
,,Txndc9
,,Dhx35
,,Nanos1
,,Cd22
,,Dtx3l
,,Abhd5
,,Gtf2ird2
,,Slc25a33
,,Xpa
,,Grk4
,,Pqlc1
,,Mthfd2l
,,Lrrc8b
,,Castor2
,,Ddx49
,,Arrdc4
,,Chrne
,,Mccc2
,,Sfmbt1
,,Atg4d
,,Ccdc15
,,Acp2
,,Inpp5a
,,Gna12
,,Arid2
,,Zswim4
,,Zfp451
,,Gle1
,,Pygm
,,Rxra
,,Abi1
,,Ubr4
,,Fnta
,,Fchsd2
,,Mettl15
,,Fam214b
,,Gart
,,Rbks
,,Faah
,,Aqp9
,,Ift88
,,Rspry1
