wilcoxon,t-test,t-test_overestim_var
Tsen34,Pou5f2,Galnt9
Csnk1g1,Ccs,Cnn3
Pibf1,Zcchc2,Zscan12
Polr3e,Zbp1,Smim14
Lgals8,Acpp,Btbd7
Wdr89,Rundc3b,Pou5f2
Nsun6,Zfp438,Rbm5
Plpp6,Thra,Zfp395
Vps13d,Gpr174,Gngt2
Setd2,Zfp395,Spef2
Sil1,Nme4,Leng9
Mybbp1a,Hmgxb3,Rundc3b
Ppp1r10,Rbm5,Thra
Zfp729a,Slc25a27,Vps13c
Sec22a,Btbd7,Hmgxb3
Helz,Smim14,Zfp438
Zfp445,Vps13c,Spon1
Mterf1a,Leng9,Clec2d
Ice1,Spon1,Nme4
Ncoa6,Mbd5,Acpp
Med26,Meis3,Ski
Dhx30,Ski,Fbrs
Uty,Gngt2,Zfp710
Lcmt2,Ramp3,Mbd5
Yae1d1,Zfp507,Zfp507
Itga6,Zfp1,Cdk13
Mex3c,Fbrs,Meis3
Sidt2,Clec2d,Slc25a27
Cep95,Arnt,Arnt
Ulk1,Ddc,Galnt6
Dtx3,Cdk13,Zfp1
Cog5,Nckap5l,Sntb1
Ccdc102a,Rgmb,Cxcr5
Hps3,Zfp710,Nckap5l
Polr3a,Galnt6,Stk38
Ctso,Ambra1,Kdm3a
Itprip,Maml3,Ccny
Rabgap1l,Sntb1,Rgmb
Dhx57,Tnfrsf14,Yes1
Asap1,Miga1,9930021J03Rik
E4f1,Ccny,Miga1
Pcmtd2,9930021J03Rik,Ambra1
Ggact,Dpy19l3,Lamb3
Fam8a1,Kdm3a,Armcx2
Isg20,B430306N03Rik,Cxxc5
Relb,Aldh6a1,Parp14
Prkd2,Cxcr5,Dusp11
Zfp865,Pde11a,Ramp3
Shld1,Armcx2,Maml3
Ago1,Nacc2,Eng
Samd9l,Mfsd4a,Acss1
Alkbh8,Prss12,Tut7
Adrb2,Xkrx,Dpy19l3
Pde4dip,Eng,Ddc
Chkb,Stk38,Rgs2
Pogz,Lamb3,Helz2
Ahctf1,Dusp11,Mfsd4a
Git2,Parp14,Tnfrsf14
Dmac2,Yes1,Nacc2
Slc25a25,Plat,Nfkb2
Fam210a,Cnga1,Cnot4
Cacfd1,Cxxc5,Cyld
Zfp646,Tut7,B430306N03Rik
Nle1,Helz2,Izumo4
Csrnp1,Acss1,Aldh6a1
Osbpl11,Cnot4,Cnga1
Slc38a9,Zkscan14,Zkscan14
Entpd6,Mgmt,Taf7
Abcc1,Fmo5,Hsf1
Smpdl3a,Cyld,Pde11a
Rybp,Cuedc1,Mettl1
Zfyve27,Enc1,Mgmt
Tesk1,Nfkb2,Prss12
B4galt1,Mettl1,Ankrd12
Heatr5a,Hsf1,Xkrx
Atad3a,Rell2,Cuedc1
Pigp,Zkscan1,Zkscan1
Utp20,Man2a2,Fmo5
B230307C23Rik,Idua,Tasp1
Med1,Taf7,Man2a2
Esrra,Izumo4,Fam214a
Gm4070,Amacr,Plat
Ddx23,Map7,Zfp386
Zyg11b,Tasp1,Hmg20a
Trpc4ap,Arrb1,Tmem71
Usp45,Zfp386,Idua
Pex3,Hmg20a,Irgm1
2300009A05Rik,Rgs2,Enc1
Pbx2,Lta,Uvssa
Wdr24,Plekha7,Rell2
Rnf38,Fam214a,Map7
Nop14,Usp53,Smim4
Rprd2,Irgm1,Arrb1
Fyco1,Ankrd12,Bicdl1
Nkiras1,Zfp113,Amacr
Psme2b,Bicdl1,Usp53
Cd1d1,Smim4,Gab3
Usp11,Trbv2,Vps13a
Kdm3b,Tmem71,Ttyh3
Arhgap4,Uvssa,Taz
Usp24,Qtrt2,Arhgap31
Hvcn1,Taz,Plekha7
Rbm4b,Slc2a9,Lta
Rabgap1,Ttyh3,Qtrt2
Pip4p1,Arhgap31,Dhx30
Fbxo21,Vps13a,Zfp113
Tgif1,Ppp1r12b,Hps3
Zfyve26,Gab3,Ppp1r12b
Wwp1,Dhx30,Rprd2
Acbd5,Hps3,Vwa5a
Tbc1d1,Vwa5a,Laptm4a
Rrad,Rprd2,Slc2a9
Uhrf1bp1l,Fbxw9,Trbv2
Herc6,Laptm4a,Ifit3b
Setd1a,Slc16a5,Notch1
Mettl1,Ift88,Zfp652
Gpatch8,Simc1,Fbxw9
Lmbr1l,Notch1,Prpf39
Clk4,Zfp652,Spata6
Zc3h12d,Ifit3b,Simc1
Tmem245,Zfp827,Ivd
Tmem167b,Spata6,Pip4p1
Washc4,Prpf39,Atg2a
Sh2b1,Tpcn1,Ift88
Zfp800,Pip4p1,Slc16a5
Ankhd1,Exoc6b,Exoc6b
Hlcs,Ivd,Zfp646
Phc2,Zfp874b,Itm2a
Ppp1r9b,Syt6,Zfp827
Sft2d3,Ext1,Tpcn1
Nudt16,Itm2a,Ccdc28a
Chmp1b,Zfp646,Snrnp48
Camk1d,Mocs3,Ext1
Prr7,Akt1s1,Rb1cc1
Lztfl1,Atg2a,Akt1s1
N4bp2,Ppp1r3f,Pum1
Arhgef18,Snrnp48,Mocs3
Trp53bp1,Ccdc28a,Zfp874b
Stxbp3,Ldhb,P2ry10
Rbfa,Pum1,H2-T22
Slc12a6,Aim2,Nfkb1
Nup98,P2ry10,Aim2
Dcaf17,Rb1cc1,Nufip2
Aste1,H2-T22,Utp14a
Armcx5,Afap1,Map3k2
Smim27,Tango6,Dcaf8
Galnt11,Hsd17b11,Hsd17b11
Nob1,B230307C23Rik,Tra2b
Ythdf3,Nfkb1,Syt6
Usp9x,Utp14a,Ppp1r3f
Zmym4,E130208F15Rik,B230307C23Rik
Sdhaf1,Tra2b,Tango6
Zbtb43,Map3k2,Ldhb
Aen,Dcaf8,Calcoco1
Bcl3,Relb,Zfp445
Tbc1d9b,Nufip2,Crebbp
Trim39,Zfp445,Relb
Zfp148,Dlg4,Dlg4
Nod1,Adcy6,Trim14
Ankrd13c,Sdhaf1,Afap1
Maf1,Calcoco1,Sdhaf1
Tor1aip2,Ice1,Ice1
Wdr73,Crebbp,E130208F15Rik
Rnaset2b,Cage1,Rnf138
Mri1,Kremen1,Klf4
Klhl12,Lrig1,Hipk1
Nr2c2,Rragd,Bmt2
Tbxa2r,Xylt2,Kremen1
Ikbkg,Elmod3,Pitpnm1
Tsr1,Trim14,Lpar6
Dlgap4,Pitpnm1,Atf4
Eef2kmt,Hipk1,Adcy6
Rsf1,Lpar6,Cog5
Kidins220,Bend5,Lats2
Clk2,Klf4,Chkb
Slc37a1,Rnf138,Ctso
Prkd3,Lats2,Elmod3
Dym,Gm28557,Xylt2
Mrtfa,Bmt2,Baz2b
Rela,Chkb,Cage1
Zfp212,Camsap2,Camsap2
Rbm48,Gstk1,Tcaim
Phyh,Cnksr3,Prr7
Tnks,Cog5,Arhgef3
Cd84,Tcaim,Lrig1
Nfkbid,Atf4,Bicra
H2aw,Tec,Jakmip1
Gle1,Ctso,Rragd
Ar,Baz2b,Bend5
Vezf1,Mex3a,Tec
R3hcc1l,Igsf3,Gm28557
Zfp871,Elovl7,Ap3m2
Dcaf5,Snx33,Gstk1
Setd1b,Prr7,Elovl6
Tiparp,Bicra,Tmem245
Taok1,Elovl6,Elovl7
Crtc2,Ap3m2,Arrdc4
Ppp1r16b,Acvr1b,Cnksr3
Polr3d,Map4k3,Ldb1
Trim12c,Arrdc4,Hivep1
Clock,Jakmip1,Zfp354c
Pex6,Nipal1,Nr4a1
Pglyrp2,Tmem245,Gvin1
Pou2f1,Zfp985,Gm5617
Dyrk1a,Gm20219,Snx33
1600014C10Rik,Spaca1,Mex3a
St7l,Arhgef3,Hspbap1
Prmt3,Hspbap1,Slamf6
Khdc4,Fpgt,Igsf3
Rabep2,Gvin1,Erf
Ntpcr,Poli,Zfp985
Fam49a,Gm5617,Acvr1b
Dusp6,Erf,Ezh1
Polr3gl,Ldb1,Nipal1
Epb41,Hivep1,Atad2b
Togaram1,Ezh1,Spaca1
Ormdl3,Rhbdd2,Map4k3
2310039H08Rik,D130040H23Rik,Itga6
Gclc,Zfp354c,Poli
Tet2,Atad2b,Fpgt
Ubxn7,Slamf6,Gm20219
Syvn1,Itga6,Chmp1b
Ktn1,Aqp9,Ifi203
Tfb2m,Nr4a1,Rhbdd2
Tlk2,Gm48551,D130040H23Rik
Mtln,Adam4,Rpl13a
Kdm5d,Chmp1b,Chil5
Dhx58,Arhgef4,Klra6
Nin,Zbtb18,Aqp9
Zfp236,Zcwpw1,Zcwpw1
Stambpl1,Pomk,Arhgef4
Prkaa1,Rpl13a,Slc9a9
Rcor1,Chil5,Adam4
Dido1,Ifi203,Gm48551
Lcorl,Pard6g,Rbm26
Arid1b,Klra6,Pomk
Fam122a,Fuz,Fuz
Senp7,,Zbtb18
Bcl7b,,Foxj3
Pdrg1,,Wdr13
Xrcc4,,Selenow
Kansl3,,Eif3m
Abtb2,,Zbtb21
Abca7,,Pard6g
Ap4m1,,Gan
Il10rb,,Bptf
Brwd3,,Sbsn
Hsdl1,,Plscr3
Itch,,Fam168a
Trmt1l,,
Dedd2,,
Cep350,,
Gpbp1l1,,
Specc1l,,
Rpl36a-ps1,,
Mpp1,,
Josd1,,
Elp3,,
Rfx1,,
Ubr1,,
Map1s,,
Rpusd4,,
Arhgef7,,
Taf8,,
Rc3h1,,
Sipa1l1,,
Gzmm,,
Mepce,,
Zfp397,,
Map1lc3a,,
Sco2,,
Dip2b,,
Smg9,,
Abcf3,,
Dnmt3a,,
Mbtps1,,
Rnf2,,
Fam193b,,
Fndc3a,,
Ing3,,
Paip2b,,
Arfgef1,,
Tcf20,,
Hdhd5,,
Rnpepl1,,
Txlng,,
Tbc1d17,,
Ppm1b,,
Kpna1,,
Tbc1d14,,
Rmnd5a,,
Ralgapb,,
Abhd11,,
Bcor,,
Adar,,
Pde6d,,
Zfp451,,
Gpatch4,,
Tnfrsf18,,
Phf20,,
Ptbp2,,
Smg6,,
Zup1,,
Zfp142,,
Arl5b,,
Strn3,,
Atxn7l1,,
Scarb2,,
Nbr1,,
Usp22,,
Prkca,,
Ppan,,
Fam172a,,
Nfrkb,,
Xaf1,,
Sec16a,,
Mosmo,,
Cnppd1,,
Herpud2,,
Pptc7,,
Suco,,
Snrk,,
Fam117a,,
Traf5,,
Zfp398,,
Fam13b,,
Dph6,,
Ddi2,,
Pim3,,
Atg16l1,,
Wasl,,
Ogfr,,
Zmym5,,
Lcor,,
Slc9a8,,
Zfp62,,
Gigyf2,,
Naa25,,
Ubr4,,
Lonp2,,
R3hdm2,,
Fam149b,,
Hint2,,
Zfp654,,
Atg12,,
Max,,
Klhl9,,
Pi4k2a,,
Clec2i,,
Fbrsl1,,
Saysd1,,
Gatd1,,
Rnf19b,,
Gm38394,,
Med13l,,
Ubald1,,
Zfp740,,
Ado,,
Napg,,
Wipf2,,
Rcbtb1,,
Cic,,
AI837181,,
Prxl2c,,
Akap11,,
Inpp1,,
Nol8,,
Scyl3,,
Brox,,
Spice1,,
Taf4,,
Hspbp1,,
Nbdy,,
Qsox1,,
Zc3h12a,,
Fam91a1,,
Coq5,,
Pwwp2a,,
Bdp1,,
Lrch1,,
Mon2,,
Fbxl3,,
Dgkd,,
Tbck,,
Zfp592,,
Rbm33,,
Rnf44,,
Impact,,
Ascc1,,
Ralgapa1,,
Cplane1,,
Vcpip1,,
Jarid2,,
Amd1,,
Traf4,,
Amz2,,
Slc35b3,,
Cbr1,,
Vps54,,
Otud4,,
Cdk19,,
Ano6,,
Ubash3a,,
Apex1,,
Inpp5k,,
Zzz3,,
Phf12,,
Dmtf1,,
Cdkal1,,
Arid2,,
Stat5b,,
Slc6a6,,
Zfp746,,
Lemd2,,
Reep3,,
Rnf220,,
Ube2d1,,
Kri1,,
Crebzf,,
1810013L24Rik,,
Itfg2,,
Prr14l,,
Atm,,
Tmem87a,,
Bfar,,
Fem1c,,
Tmx4,,
Rspry1,,
Ilvbl,,
Pofut2,,
Tatdn2,,
Xpa,,
Upf2,,
Cep44,,
Cox16,,
Swt1,,
Exoc4,,
Zzef1,,
Slc25a28,,
Araf,,
Rasa2,,
Med12,,
Psd4,,
Pxk,,
Cep120,,
Ccdc86,,
Cpsf3,,
Cdk17,,
Ino80d,,
Tex264,,
Pias1,,
Sertad1,,
Rnf19a,,
Stx4a,,
Zfp68,,
Prkx,,
Ndrg3,,
Rara,,
Trak2,,
Gpcpd1,,
Washc2,,
Cop1,,
Rnf145,,
Relch,,
Fnip1,,
Rrp15,,
Mms19,,
Gtpbp1,,
Nlrc3,,
Retreg3,,
Foxk1,,
Trib2,,
Tob1,,
Ing4,,
Stx6,,
Polg2,,
Gdi1,,
Cir1,,
Rapgef1,,
Nkapd1,,
Gnl2,,
Gcn1,,
Ino80,,
Pcsk7,,
Mtfr1l,,
Mllt6,,
Gbf1,,
Axin1,,
Vps13b,,
Map2k7,,
Stat6,,
Dlg1,,
Tmem11,,
Parn,,
D10Wsu102e,,
Nufip1,,
Hibadh,,
Trim8,,
Rhot1,,
Rxrb,,
Map3k1,,
Atp6ap1,,
Mob1b,,
Bet1l,,
