wilcoxon,t-test,t-test_overestim_var
Snx11,Itch,Ldb1
Dop1b,Fam193a,Prr7
Klhdc2,Cd27,Itch
Amn1,Ccs,Gimap8
Sugp2,Gngt2,Ccs
Plekhg2,Ttc19,Ttc28
Ago3,Prr7,Maml2
Gle1,Atad2b,Hdac7
Trim33,Smpdl3a,Fam193a
Cdk19,Relb,Cd27
Nr2c2,Ccnd2,Ttc19
Klf4,Pgs1,Atad2b
Fam120b,Maml2,Relb
N4bp2,Asap1,Trim14
Padi2,Tmem59,Gadd45g
Itprip,Ttc28,Maml1
Ercc5,Cacna2d4,Zhx2
Gsdmd,Trim14,Ccnd2
Zfp263,Gadd45g,Pgs1
Elf2,Gbp10,Gngt2
Cpeb4,Cxcr5,Asap1
Lrch1,Bckdha,Tmem59
Phtf2,Kdm2a,Smpdl3a
Zbtb24,Zhx2,Kat6b
Fem1a,Maml1,Bckdha
H4f16,Rpl9-ps6,Kdm2a
R3hcc1l,Trat1,Trat1
Iqcc,Ttyh3,Afp
Elovl6,Hdgfl3,Ttyh3
Sphk2,Galnt11,Galnt11
Capn15,Nfkbid,Nfkbid
Trim21,Herc6,Herc6
Tmco6,Nfkb2,Insr
Tmem167b,Lats2,Lats2
Pxylp1,Tra2a,Cic
Cdkal1,Chmp1b,Rpl9-ps6
Atg12,Cic,Rab3ip
Hdhd5,Kat6b,Inpp5k
Osbpl11,Lpin1,Chil5
Polr3a,Inpp5k,Nfkb2
Lrrc45,Thap3,Hdgfl3
Tbc1d9b,Hmg20a,Tra2a
Lrrc14,Rab3ip,Tha1
Pde6d,Insr,Chmp1b
Nsmce1,Herc2,Lpin1
Man2a2,Usp36,Cxxc5
Rnf4,Ppp1r16b,Ppargc1b
Etnk1,N4bp2l1,Sh3pxd2a
Rnf19b,Ikzf1,Hmg20a
Ice2,Cdkn2d,Usp36
Samd9l,Afp,Herc2
Ccdc117,Tha1,Eng
Acbd5,Hid1,Hid1
Zfp553,Tox,Exoc6b
Tnfaip8l1,Cxxc5,Ppp1r16b
Vps39,Ppargc1b,N4bp2l1
Ly75,Zzef1,Thap3
Gpcpd1,Mapk8ip3,Mapk8ip3
Xaf1,Mecp2,Ifit3b
Tiparp,Med13l,Kctd12
B230307C23Rik,Myl12b,Ggt5
Ammecr1l,Kctd12,Ikzf1
Tbc1d14,Efr3a,Med13l
Coq10a,Baz2b,Foxj2
Map1lc3a,Prrc2c,Zzef1
Vcpip1,Exoc6b,Baz2b
Alkbh4,Kidins220,Bicra
Trappc6a,Chil5,Utp14b
Pacs1,Laptm5,Stx2
D430042O09Rik,Abcb1a,Tox
Tasp1,Myc,Mecp2
Usp11,Bicra,Kidins220
9930021J03Rik,Atp1b3,Cnga1
Prkx,Sh3pxd2a,Myl12b
Msra,Stx2,Cdkn2d
St7l,Cnot4,Abcb1a
Ercc6,Ctso,Efr3a
Edem3,Ifit3b,Mgat5
Ano6,Sntb1,Cnot4
Zfp62,Hipk1,Myc
Zfp280c,Mgat4a,Sntb1
Dym,Arhgef3,Nacc2
H2-M3,Lmbr1l,Crebl2
Ccny,Stk10,Armcx2
Rmdn1,Mgat5,Ctso
Nr3c1,Zmym2,Laptm5
Mon2,Mrtfa,Lmbr1l
Chd8,Foxj2,Ttc38
2410002F23Rik,Eng,Prrc2c
Fam13b,Smg9,Mrtfa
Nfrkb,Srpk2,Rrad
Trp53bp2,Rfx7,Zmym2
Rnf19a,Pink1,Mgat4a
Pex6,Fam49a,Zfp646
Ago1,Crebl2,Smg9
Pibf1,Rrad,Parp6
Leng1,Mbtd1,Hipk1
Rfx1,Zfp646,Atp1b3
Lonp2,Kdm3b,Rgmb
Dedd2,Zkscan14,Arhgef3
Taf8,Ttc38,Numb
Ptk2b,Utp14b,Stk10
Carmil2,Cnga1,Hipk2
Pip4p1,Hipk2,Mbtd1
Mbtps1,Tsc1,Rtn4rl1
Utp14a,Parp6,Lpar6
Bcl3,Il17ra,Zkscan14
Klhl12,Setd7,Pink1
Zkscan17,Ggt5,Rfx7
Ddb2,Nin,Kdm3b
Tm9sf1,Kat6a,Srpk2
Hsh2d,P2rx4,Setd7
Helz,Armcx2,Tsc1
Rcor1,Idnk,Cog5
Gpatch8,Dmxl1,Gvin1
Ahdc1,Rnaset2a,Ap3m2
Usp33,Jarid2,Yes1
Arf2,Lpar6,Il17ra
Inpp1,Fto,Kat6a
Adcy3,Slc28a2,Rnaset2a
Zfyve26,Ncoa2,Rprd2
Rrnad1,Spopl,Fam49a
Tapbpl,Cog5,Nin
Tspan14,Gvin1,Slc28a2
Pja2,Ccnl2,Idnk
Foxj3,Rtn4rl1,Amd2
Mterf1a,Rprd2,Ncoa2
Nudt18,Ap3m2,Spopl
Herpud2,Nacc2,Dmxl1
Gdi1,Numb,Fto
Vps11,Pitpnm1,Pitpnm1
H3c1,Rgmb,Ccnl2
Gba2,Ifi27,Jarid2
Madd,Plcg1,Mgmt
Mfn1,Amd2,P2rx4
Hagh,Yes1,E430018J23Rik
Stx4a,Kdm5a,Plcg1
Uckl1,Pnisr,Micall1
Taok1,Fbxl20,Ifi27
Atmin,Il16,Kdm5a
Zfp638,Pdlim1,Chst15
Sos1,Zfp652,Il16
Mlxip,Ankhd1,Zfp652
Setd1b,E430018J23Rik,Pnisr
Med12,Fam118a,Fbxl20
Zbtb7a,Sidt2,Ankhd1
Ccdc174,Plaat3,Pdlim1
Vps13b,Micall1,Zfp507
Wdtc1,Stim1,Fmo5
Dcaf17,Mgmt,Fam118a
Dus2,Dcaf8,Sidt2
Slc37a1,Tgoln1,Fam122a
Clk2,Vps13c,Vps13c
Trim11,Fam122a,Dcaf8
Tet2,Zfp507,Stim1
Pi4kb,Sqstm1,Rnf38
Tmem131l,Fam117a,Plaat3
Ubald1,Arhgap31,Samd8
Zfp148,Rras2,Sqstm1
Arhgap25,Slc12a6,Tgoln1
Jaml,Prkd2,Susd1
Gramd1b,Ctsl,Slc12a6
Banp,Rnf38,Ski
Smg6,Chst15,Arrb1
Zfp397,Snrnp48,Rras2
Slc9a8,Fmo5,Prkd2
Kdm5d,Samd8,Ctsl
Gigyf2,Susd1,Fam117a
Notch1,Ski,Arhgap31
Kdm6a,Cd2,Snrnp48
Akap8,Rufy2,Dnaja4
Dennd4b,Kmt2e,Cnr2
Slc25a25,Otud1,Otud1
Itpr3,Arhgap5,Rufy2
Spag9,Acss1,Arhgap5
Fnip1,Ubxn6,Acss1
Akr1b10,Washc4,Klra6
Zfp777,Fam168a,Tmem185b
Wsb2,Wnk1,Washc4
Lemd3,Dnaja4,Rell2
Scarb2,Nabp1,Dis3l2
Ehd3,Tent5a,Fam168a
Abi1,Taz,Ubxn6
Pptc7,Tmem134,Wnk1
Cnst,Ikzf2,Gm614
Qrich1,Stxbp3,Dip2b
Cdk17,Sipa1l1,Kmt2e
Adar,Dis3l2,Cd2
Nsun6,Tmem185b,Camk2b
Impact,Rfx3,Lysmd2
Wwp1,Dip2b,Taz
Samd4b,Gpbp1l1,Rfx3
Cxcl10,Cnr2,Sipa1l1
Rnf157,Bbc3,Usp28
Baz2a,Lysmd2,Tmem134
Ice1,Mpp1,Stxbp3
Zfp280d,Klra6,Zfp354c
Slu7,Gab3,Zfp1
Flot1,Arrb1,Gpbp1l1
Atg16l1,Herc1,Nabp1
Depdc5,Cnppd1,Ikzf2
Rnf31,Trim12c,Mbtps1
Ifnar2,Zfp1,Mpp1
Vrk2,Cd247,Bbc3
Lax1,Mbtps1,Tent5a
Alg1,mt-Nd4,Tgfbr3
Gstp3,Usp28,Cd1d1
Stx5a,Cd1d1,Cd247
Fcho2,Trim44,Cnppd1
Zfp68,Rell2,Trim44
Tbc1d2b,Sept6,Herc1
Nbr1,Map1lc3b,Trim12c
Rnaset2b,Camk2b,Ramp3
Sla,Numa1,Acpp
Bet1l,Btbd7,Slc2a9
Dcaf5,Gm614,Traf5
Nbas,Trim56,Rabep2
Trib2,Traf5,Trim56
Crtc2,Rabep2,Gab3
Runx1,Tgfbr3,Maml3
Polr3gl,Hif1an,Map1lc3b
Tmco3,Dmac2,Irgm2
Sgk1,Zfp354c,Numa1
Dennd1c,Smurf2,Sept6
Hint2,Hmbox1,Smurf2
Ythdf3,Nlrc3,Shf
Rbm33,mt-Atp6,Dmac2
Tpp1,Sgms1,Btbd7
Strn3,Dcaf11,Sgms1
Rc3h1,Ccny,Unc5cl
Dgkd,Nod1,Hif1an
Tapt1,Trmt1l,Zcwpw1
Il10rb,Mettl27,Trmt1l
Slc25a20,Unc5cl,Nlrc3
Tbc1d17,Adgre5,Ccny
Scly,Acpp,Selenoo
Tor1aip2,Orai1,Dcaf11
Rai1,Zcwpw1,Spon1
Flt3l,Senp7,Hmbox1
Rela,4833420G17Rik,Mettl27
Rsf1,Hmgxb3,mt-Nd4
Cyhr1,Maml3,4833420G17Rik
Zscan29,Spon1,Egr3
Adpgk,Irgm2,Nr2c1
Tbc1d22a,Slc2a9,Hmgxb3
Zfp386,Bmt2,Zfp438
Ddhd1,Zfp395,Adgre5
Zfp871,Selenoo,Nod1
Aamdc,Lbh,Senp7
Gpatch2,Ramp3,Orai1
Dnmt3a,Dyrk1a,Tec
Rbm26,Usp3,Zmat1
Stx17,Cdk12,Mfsd4a
Piga,Clk4,Sfi1
Pja1,Mfsd4a,Dyrk1a
Otud5,Shf,Zfp395
Fbxl3,Txlng,Qsox1
Lcorl,Sfi1,Lbh
Dph6,St6galnac3,Dedd2
Atg2b,Fbxw4,Txlng
Dgat1,Egr3,Usp3
Cep44,Tec,Clk4
Napg,Qsox1,Scaper
Mdn1,Ubr4,Bmt2
Tnfrsf18,Nr2c1,Zscan12
Zmym5,Dedd2,Cdk12
Rnf139,Ccnt1,Fbxw4
Sos2,Zfp438,Ubr4
Ccni,Scaper,Fntb
Zfp407,Zmat1,Mturn
Zfp260,Rab37,Zkscan1
Mia3,Sertad1,Tnfrsf14
Max,Zkscan1,mt-Atp6
Esrra,Pcmtd2,Idua
Bcl7b,Senp2,Ppp1r3f
Nrbp1,Fntb,Ccnt1
Washc2,Zscan12,St6galnac3
Mms19,Ifitm10,Pde11a
Armc7,Trpc4ap,Sertad1
Ubxn7,Tgif1,Tlr7
Dcaf4,Rara,Senp2
Brwd3,Spata13,Pcmtd2
Ncoa6,Mturn,Rab37
Dexi,Idua,Dmrta1
Saysd1,Stx4a,Trpc4ap
Fam172a,Ccdc28a,Rara
Traf3ip2,Cd28,Tlr12
Abcc1,Senp6,Stx4a
Xrn1,Pkp4,Pkp4
Arhgap17,Vezf1,Spata13
Usp22,Tlr7,Tgif1
Ubr2,Serpini1,Senp6
Sft2d3,Ppp1r3f,Ccdc28a
Dhx30,Arid1b,Cnn3
Dvl2,Tnfrsf14,Elmod3
Ddx23,Cdk13,B230307C23Rik
Smim27,B230307C23Rik,Serpini1
Hsf1,Bcl10,Cd28
Rnf113a2,Dmrta1,Arid1b
Arhgef7,Nbeal1,Bcl10
Rbm4b,Nipbl,Vezf1
Rbsn,Tob1,Spaca1
Arhgap26-1,Pde11a,Cdk13
Mysm1,Arhgef1,Ifitm10
Mink1,Tnrc6a,Nbeal1
Kpna1,Cuedc1,Meis3
AU040320,Gm5617,Mroh1
F8a,Cd3e,Cuedc1
Rxrb,Rabgap1l,Gm5617
Ndrg3,Xpc,Arrdc4
Kif3b,Arnt,Adamts6
Cplane1,Nckap5l,Nckap5l
Cog3,Elmod3,Tob1
Prxl2c,Etv3,Nipbl
Rnf214,Mroh1,Arhgef1
Polg2,Lilr4b,Xpc
Med1,Sh2b1,Arnt
Fbrsl1,Tlr12,Tnrc6a
Clock,Zup1,Gpr146
Zbtb44,Gpr146,Anks1
Gripap1,Meis3,Pikfyve
Nup98,Cnn3,Ambra1
Ube2d1,Pikfyve,Etv3
Xpa,Ambra1,Syde2
Gatd1,Dennd4c,Dennd4c
Pim3,Adamts6,Cd3e
Plk3,Matr3,Map7
Spryd7,Hsd17b11,Bend5
Jade2,Zfp654,Rabgap1l
Ralgapb,Pou5f2,Plat
Ankib1,Snrk,Sh2b1
Mnt,Fbxl17,Galnt9
Epb41l2,Prrt1,Zup1
Itfg2,Mrpl30,Chst10
Rab3gap1,Nub1,Thra
Lcor,BC005624,Fbxl17
Dmtf1,Chst10,Pou5f2
Parp4,Arrdc4,Hsd17b11
Zfp398,Xaf1,Matr3
St3gal6,Inpp1,Zfp654
Ccng2,Anks1,Fam210b
Man2c1,Ppic,Nub1
Prkcb,Spaca1,Pramef8
Pik3c3,Prdx6,BC005624
Chd9,Thra,Lilr4b
Ccl25,Fam210b,Slc43a2
Nfat5,Pramef8,Prrt1
Cir1,Mon2,Ppic
AI837181,Scai,H2aw
Tmem203,Asxl2,Xaf1
Tmem9,Map7,Scai
Ormdl3,Slc43a2,Arsa
Braf,Gimap9,Snrk
Usp19,H2aw,Mon2
Pbx2,Syde2,Inpp1
St8sia4,Thoc2l,Prdx6
Gclc,Ubald2,Mrpl30
Gm38394,Ppp1r10,Abca7
Pou2f1,Abca7,Abl1
Stat6,Gm13212,Thoc2l
Usp9x,Bend5,Gm13212
Vkorc1,Herpud2,Ppp1r10
Lats1,Abl1,Wdr13
Trak2,Trip11,Herpud2
2310039H08Rik,Galnt9,Zfyve27
Vamp2,Prkca,Tcn2
Pogz,Epb41,Dglucy
Sdhaf1,Zfyve27,Gimap9
Ctdsp2,Plat,Asxl2
Prr14,Acbd5,Disc1
Map4k2,Slc50a1,Pja1
Zgpat,Arsa,Ubald2
Ccdc97,Hectd4,Epb41
Ahctf1,B4galt1,Hectd4
Zfp655,Wdr13,Acbd5
Cpne3,Setd2,Prkca
Paip2b,Pja1,Dym
Tbxa2r,Dglucy,Inpp5a
Retreg3,Tcn2,Tnfrsf10b
Zfp800,Dym,Rnf122
0610030E20Rik,Hps3,Spef2
Rnf125,Rundc3b,Dnmbp
Amz2,L3mbtl3,Trip11
Ing3,Zfp62,Cyp4f13
Igf2r,Arhgap39,Cage1
Brox,Atg12,Setd2
Hsd11b1,Kansl1,B4galt1
Togaram1,Spef2,Slc50a1
Rbl2,Pcnx3,Zfp62
Ppp6r3,Ubald1,Hps3
Dlgap4,Sh2b3,Syt6
Rmnd5a,Tra2b,Pcnx3
Sharpin,Gna13,L3mbtl3
Stambpl1,Cyp4f13,Mast4
Ralgapa1,Bicdl1,Rundc3b
Ilvbl,Zfand6,Slc16a5
Cbr1,Foxj3,Kansl1
Ubr1,Tnfrsf10b,Bicdl1
Mfap1b,Adrb2,Zbtb21
Syvn1,Suco,Trib2
Mctp2,Mast4,Atg12
Rnpepl1,Disc1,Arhgap39
Gtpbp1,Zbtb21,Tcaim
Zfp451,Mib2,Gna13
4931406P16Rik,Trib2,Ubald1
Hint3,Inpp5a,Foxj3
R3hdm2,Prkcz,Zfand6
Tbc1d22b,Tnfrsf12a,Prkcz
Cflar,Dnmbp,Spice1
Cox16,Gzmm,Tnfrsf12a
Eva1b,Tmcc1,Sh2b3
Nup153,Spice1,Mib2
Pias1,Rnf122,Adrb2
Rnf220,Erbin,Tra2b
Rcbtb1,Nfrkb,Dennd1a
Rnf44,Tcaim,Mapk1ip1
Nfe2l2,E4f1,Suco
Ascc1,Cage1,E4f1
Cep120,Dennd1a,Nfrkb
Stat5b,Fbxl3,Gzmm
Wdr44,Stat3,Erbin
Vps54,N4bp2,Fbxl3
Grina,Rc3h1,Ddc
Ndel1,Med12,Med12
Neu1,Mapk1ip1,Rc3h1
Upf2,Zfhx2,Tmcc1
Tlk2,Bbs9,N4bp2
Casc4,Exoc4,Fam214b
Specc1l,Syt6,Bbs9
Zfp445,Dop1a,Ampd1
Pigp,Lgals8,B430306N03Rik
Slc10a7,Slc16a5,Nipal1
Dido1,Tet2,Zfp456
Golgb1,Stat4,Lgals8
Med15,Nr2c2,Afap1
Pxk,Nipal1,Fbxw9
Map3k1,Safb2,Zfp113
Smim4,Isg20,Isg20
Cep164,Ppp1r37,Ppp1r37
Nr1h2,Zfp113,Stat3
Ogfr,Cd5,Tet2
Dlg1,Ddc,Zfp169
Phospho2,Phf11c,Zfhx2
Ppm1b,Kdm4c,Phf11c
Ralgapa2,B430306N03Rik,Nr2c2
Lrch3,Slc38a9,Safb2
Cbx4,Micu3,Exoc4
Taf4,Slc9a9,Kdm4c
Crebzf,Fam214b,Xkrx
Rnf2,Rptor,Ppp1r12b
Pigm,Uty,Micu3
Hsdl1,Gabarap,Dop1a
Lemd2,Ppp1r12b,Stat4
Ist1,Abi3,Mob3b
Fndc3a,Fbxw9,Appl2
Snx20,Gpr171,Degs2
Yipf6,Zfp456,Scmh1
Kri1,Adgrl1,Uty
Dnajb4,Abtb2,Slc38a9
Nipal3,Zfp710,Mob3c
Trmt13,Zfp169,Simc1
Mpnd,Afap1,Zdhhc14
Mynn,Appl2,Zfp710
Zfp592,Ampd1,Selp
Fam160b1,Xrcc4,Atg14
Tnpo2,Gabbr1,Rptor
Scyl3,F2r,Adgrl1
Pcsk7,Ganc,Cd5
Tmem87a,Rnf19b,Prss12
Rgs14,Mob3c,Aldh6a1
Phc2,Scmh1,Rnf32
Phf20,Simc1,Plekha6
Sertad2,Tmem42,Slc9a9
Nck1,Xkrx,Tmem42
Ensa,Laptm4a,Xrcc4
Mark3,Atg14,Bcas3
Jak3,Axin2,Abtb2
Prkd3,Ascc3,Gpr171
Vps41,Arhgef4,Arhgef4
Phf12,Nfkb1,Rnf19b
Map2k7,Bcas3,Abi3
Wdr45b,Mob3b,Prag1
Slc35b3,Kdm6a,Axin2
Idh2,Slc17a9,Ganc
Akap11,Git2,Gabarap
Zfp740,Dgkd,Kcnmb4
Kdm5c,Kremen1,F2r
Hvcn1,Prag1,Dennd6b
Mtmr3,Fgf13,Kremen1
Rbm48,Prss12,5830411N06Rik
Rspry1,Notch1,Kdm6a
1810013L24Rik,Lonp2,Laptm4a
Ing4,Vcpip1,Pltp
Rpusd4,Ppp1r9b,Trbv12-2
Kat8,Degs2,Slc17a9
Arfgef1,Aldh6a1,Fam160a2
Ankrd13c,Fam160a2,Notch1
Marf1,Pltp,Lonp2
Zfp746,Plekha6,Ascc3
Ccndbp1,Cep350,Zfp157
Shoc2,Zmym5,Gabbr1
Man2b1,Ice1,Dgkd
Ubash3a,Dennd6b,Vcpip1
Usp24,Usp53,Git2
Ubr3,Zfp157,Ice1
Stx6,Zdhhc14,Zmym5
Lztfl1,Vwa5a,Cep350
Gm9844,Taok1,Usp53
Tcf20,Selp,Nfkb1
Pex19,Atrn,Ppp1r9b
Araf,Klre1,Fgf13
Swt1,Prpf39,Hivep1
Ino80d,Trbv12-2,Atrn
Dpp8,Parp10,Kcnj8
Fam174a,Rnf32,Vwa5a
Slc25a30,Kcnmb4,Tnnt3
Gbf1,Hivep1,Hps5
Herc4,Dlg4,Parp10
Khdc4,Rabgap1,Gm20219
Foxk1,Cdkal1,Adam4
1700025G04Rik,Hps5,Taok1
Fam114a2,Sdhaf1,Prpf39
Rpl36a-ps1,Rpl4,E130208F15Rik
Pi4k2a,Rxrb,Sdhaf1
Smim19,Egr1,Ttc17
Fiz1,Ly6c2,Rabgap1
Mtmr6,Helz,Rxrb
Htt,Fam172a,Cdkal1
Trappc8,5830411N06Rik,Kantr
Pik3r5,Marveld1,Dlg4
Rnf166,E130208F15Rik,Fam172a
Tmem131,Rbm33,Kiz
Wdr37,Fgd3,Helz
Relch,Tnrc18,Art4
Irak1,Fam13b,Klre1
Slc30a9,Tmem131l,Tnrc18
Mast3,Ttc17,Rbm33
Atr,Zfp868,
Zfp110,Ddx50,
Atp6ap1,BC147527,
Reep3,Il10rb,
Xab2,Bmyc,
Usp38,Tnnt3,
2300009A05Rik,Top2b,
B4galt7,Adam4,
Cwf19l2,Pip4p1,
Tmx4,Map3k3,
Faah,Tbc1d23,
Ap3d1,Gm20219,
Abhd8,Kiz,
Ttf1,Kcnj8,
Exoc2,Hspbap1,
Tigd2,Rcor1,
Vav1,Ezh1,
Myo9b,Dpm1,
Bfar,Smg6,
Ino80,Dtx2,
Golga5,Kantr,
Rusc1,Mocs3,
Sbf1,Tor1aip2,
Tnip1,2410002F23Rik,
Med16,Tiparp,
Actr5,Phyh,
Gmip,Drc1,
Ms4a6d,Atxn7l1,
Esco1,Galnt10,
Fem1c,Ubtd1,
Fbxo28,Gigyf2,
Inpp5d,Paqr7,
Rps6ka3,Ppm1k,
Tmc6,Art4,
Ireb2,Adcy6,
Ino80b,Asap2,
Vps35l,Trim33,
Sp4,Lrrc61,
Arid3b,Acadsb,
Arid2,Tango6,
Nudt14,Usp12,
Mosmo,Gpcpd1,
Rsrc1,Rc3h2,
Slc4a1ap,Zfp68,
Srp54a,Rapgef2,
Tmem245,Rftn2,
Fkbp15,Ankrd17,
Trim8,,
Tatdn2,,
Tsc22d2,,
Lrif1,,
Tmem168,,
Ptar1,,
Pofut2,,
Kmt2b,,
Zmiz2,,
Parp9,,
Ccnt2,,
Zfp277,,
Yju2,,
Mllt6,,
Zzz3,,
Ntpcr,,
Pip5k1a,,
Unc45a,,
Rnf6,,
Sec24a,,
Psd4,,
Gcn1,,
Kansl3,,
Plekha5,,
Pml,,
