wilcoxon,t-test,t-test_overestim_var
Lxn,Pfdn1,Tsfm
Pgd,Pdcd5,Poc1a
Paqr4,Nudt1,Dera
Cisd3,Lrrfip1,Mms22l
Thoc6,Prpf40a,Adam19
Usp5,Dnajc15,Cdc6
Brca1,Eme1,Rars
Flnb,Ercc6l,Rgs16
Cfap20,Dna2,Ehd4
Spcs3,Eif6,Gatad1
Mthfd1l,Rcc1,Cdkn2c
Pdcd1,Cmtm4,Uqcrfs1
Nt5c3b,Hikeshi,Alcam
Slc25a3,Asrgl1,Rrbp1
Iah1,Ddx39b,Nup62
Mt2,Cyb5b,Asrgl1
Ncaph2,Actl6a,Gins1
Pgp,Mrps24,Hexb
Ube2e3,G3bp1,Actn4
Uqcr10,Nup62,Luc7l3
Dpy19l1,Aprt,Rer1
Sec23b,Mms22l,Psmc3
Tmem29,Dapk2,Glipr2
Mrpl33,Bcl7c,Ctnnbip1
Pgrmc1,Cacybp,Mien1
Mif4gd,Hars,C1d
Mrpl42,Amdhd2,Ndfip1
Sypl,Eea1,Ugp2
Batf,Ehd4,Tmem163
Isyna1,Esd,Emp1
Uba1,Ube2g2,Grb2
Armc1,Nhp2,Ube2g2
Lag3,Trir,Taldo1
Slc2a3,Hexb,Dkkl1
Ctsc,Mt2,Swap70
Pfkp,Tex30,Polh
Alcam,Ska3,Pfdn1
Toe1,Cwc15,Ccl3
Arf1,Grpel1,Bcl7c
Kcnab2,Tuba4a,Cacna1s
Cyp51,Mrps14,Unc119
Tcp1,Pin1,Cyb5b
Spcs2,Mbd2,Myl4
Paxip1,Trappc4,Mrpl57
Ostf1,Atp2a2,Rfwd3
Ino80c,Mlf2,Cinp
Fcho1,Esm1,Hars
Surf4,Ddx1,Pdcd5
P4hb,Srp9,Gsap
Uqcrc1,Fam129a,Ddx1
Mmadhc,Flnb,Spcs1
Ccnc,Mapre1,Pigf
Calm2,Rfwd3,Hikeshi
Atp6v1a,Poc1a,Abcf1
Kif18a,Fancd2,Actl6a
Pqlc3,Psma6,Eif6
Txnrd1,Dpysl2,Cacybp
Strap,Fxn,Prpf40a
Bag1,Rwdd1,Fxn
Eif2s1,Ugp2,Aprt
Smarca5,Cinp,Tex30
Lactb,Mif4gd,G3bp1
Ssr1,Tecr,Ddx39b
Anapc5,Nmral1,Gcat
0610010K14Rik,Cdkn2c,Atp2a2
B3gat3,Pigf,Mrps24
Esm1,Pa2g4,Lrrfip1
Dlat,Emp1,Pin1
Psmc2,Esyt1,Lag3
Hyou1,Hopx,Dnajc15
Cdt1,Hnrnpu,Ticrr
Ech1,Pdcd1,Timeless
Fbxo22,Ide,Sass6
Lsm12,Paics,Tuba4a
Bora,Unc119,Esd
Sms,Polr2c,Marcksl1
Sephs1,Ahsa1,Nhp2
Cdc34,Alcam,Dpysl2
Ide,A430005L14Rik,A430005L14Rik
Kdelr2,Ncbp2,Grpel1
Blmh,Chmp2a,Mlf2
Cldnd1,Mrpl40,Mif4gd
Ube2m,Twf2,Palm
Cnot9,Ctsb,Gclm
Ccdc25,Tmed2,Serpinb6a
Sapcd2,Atp6v0e,Trdc
Tspan31,Prr5,Trir
Atf6,Ube2a,Trappc4
Mdh1,Gclm,Tstd3
Cnot11,Ndufv2,Ide
Mrpl16,Myl4,H2ac4
Dhrs1,Tmem163,Pa2g4
Srp19,Polh,Rbm47
Uck2,Gsap,Ncbp2
Irf8,Ndufs6,Ctsb
Coro2a,Mtpn,Dnph1
Abcf2,Coa3,Mbd2
Apip,Cdc6,Srp9
Tsfm,Raph1,Mrps14
Arl5a,Hnrnpk,Kntc1
Timm23,Hcls1,Mapre1
Ppp2cb,Timm8b,Psma6
Adora2a,Akr1a1,Paics
Dnajc15,Casp4,Tecr
Mrps22,Sumo3,Rwdd1
Htatip2,Sass6,Mrpl40
Pole3,Slc25a3,Cwc15
Gmppb,Cnih1,Oat
Kif18b,Timeless,Esyt1
Rpn2,Psmd12,Epas1
Baz1b,Ccl3,Polr2c
Slc29a1,Dap3,Ahsa1
Nup35,Oat,Oip5
Tm2d2,Ptges3,Twf2
E2f1,Rgs16,E2f1
Ctnna1,Ppp4c,Dap3
Mrpl1,Psmd7,Hnrnpu
Frmd4b,Gins1,Cnih1
Elovl1,Acp1,Stard10
Polr2f,Serpinb6a,Tars
Mtx2,Swap70,Chmp2a
Atp6v1c1,Ndufs2,Ube2a
Rgs16,Khsrp,Hopx
Gcat,Tstd3,Timm8b
Nelfcd,Marcksl1,Ccr2
Gtf2e2,Mrps18c,Mtpn
Polh,Tars,Gpd2
Rnf8,Gnas,Coa3
Mthfsl,Ctnnbip1,Hadh
Taf12,Mydgf,Mastl
Rbmxl1,Eif4g1,Ndufv2
Cmtm4,Psma2,Sumo3
Trap1,Mrpl41,Tmed2
Ppp1cc,Gcat,H1f1
Gid8,Txnrd1,Hip1r
Rap1a,Dkkl1,Hnrnpll
Phf5a,Kcnab2,Khsrp
Hccs,Nudc,Ndufs6
Cdc6,Lag3,Txnrd1
Elof1,Fmnl1,Gnptab
Rad54l,Ndufb11,Psmd7
Gltp,Atox1,Kif18a
Cyp20a1,Cox6c,Acp1
Camk4,Hip1r,Hcls1
Dok2,Vmp1,Kcnab2
Eif4e,Cdv3,Mbnl3
Gtf2f2,Lsm8,4930579G24Rik
Isoc1,Ticrr,Chek1
Vdac1,Hadh,Akr1a1
Ehmt2,Ndufs8,Slc25a3
Uqcc2,Mrps25,Cst3
Ndufa12,Psmd11,Psmd12
Ptrh2,Emp3,Selenom
Ppp1r7,Trappc1,Ptges3
Klhdc4,Cst3,Atp6v0e
Clpb,Dnajc3,Mrps25
Golt1b,Anxa7,Mrpl41
Tufm,Psmc5,Trappc1
Lpgat1,Cap1,Dynll2
H1f1,Zyx,Mydgf
Cdk4,Cacna1s,Nudc
Tradd,Gnptab,Ppp4c
Snrpa,Azin1,Mrps18c
H2ac20,Bzw1,Brca1
Lzic,Tle5,Cyb561d2
Cenpl,Ppp2ca,Itgax
Tmem238,Dcun1d5,Vmp1
Tmco1,Cyb561d2,Hnrnpk
Sigmar1,Ubl4a,Xpnpep1
Vamp7,Vasp,Anxa7
Lamtor5,Hnrnpll,Azin1
Anapc7,Taf10,Eif4g1
Cmpk1,Dynll2,Ndufs2
Ykt6,Acsl5,Fmnl1
G3bp1,B3gat3,Impa2
Ndufs5,Cox8a,Nup43
Psmc4,Pgrmc1,Lsm8
Wdr5,Txndc17,Dnajc3
Yif1b,Pfdn4,Zyx
Tomm6,Cbfb,Prep
Swap70,Mbnl3,Psmd11
Hspa14,Ywhaz,Cd160
Tbc1d10b,Trdc,Ube2e3
Snrnp40,Gpd2,Pgrmc1
Pts,Arl1,Cdv3
Rars,Ube2e3,Atox1
Pou2f2,Impa2,Ubl4a
Rexo2,Mrpl16,Ndufs8
Slc4a7,Nono,Depdc1b
Nxn,Ddb1,Zwilch
Ttll12,E2f1,Pfdn4
Rbmx2,Sec11a,Ak3
Rab5if,Atp5d,Cox6c
Lyar,Ak3,Psmc5
Tomm22,Xpnpep1,Cap1
Slc35b2,Cse1l,Bzw1
Nabp2,Palm,Zeb2
Mycbp,D8Ertd738e,Cdk2
Mrps21,Rab1a,Uap1
Zfpm1,H2ac4,Fdps
Eif2b1,Kif18a,B3gat3
Irf4,Nup43,Ndufb11
Ccnh,Stard10,Psma2
Ss18l2,Kntc1,Cse1l
Mrps12,Epas1,Cbfb
Clptm1,Tfg,Acsl5
Eloc,Ccr2,Mrpl16
Mrps24,4930579G24Rik,Gnas
Unc13d,Naa20,Frmd4b
Hnrnpu,Cct5,Tfg
S100a13,Dnph1,Dcun1d5
Cdca4,Lamtor4,Emp3
Vcp,Pdcl3,Ube2t
Tram1,Apobec3,Parpbp
Oard1,Dap,Dgkh
Ticrr,Smc6,Arl1
Hras,Prep,Cdca7
Pbk,Fdps,Pik3ap1
Hikeshi,Larp7,Tle5
Il12rb2,Uap1,Cox19
Mrpl22,Rdx,Txndc17
Knop1,Cox19,Sh3bgrl
Recql,Ufc1,Ppp2ca
Sarnp,Prmt1,Ddb1
Uqcrfs1,Atp5md,Stard4
Faf1,Spcs3,Rab1a
Anxa5,Oip5,Vasp
Ctsb,Gtf3a,Taf10
Vps29,Mapre2,Spcs3
Tmx1,Rbm47,Atf6
Dync1li2,H1f1,Mapre2
Vdac2,Copb2,Ywhaz
Ndufaf2,Cdc42se1,Pdcl3
Polr2d,Mastl,Klrc2
Trav14-1,Fam120a,Pmvk
Ccdc124,Uck2,Dap
Tmed2,Cd160,Cox8a
Psmg3,Serp1,Lamtor4
Mrpl41,Hdlbp,Uck2
Mid1ip1,Brca1,Naa20
Wdhd1,Cdk2,Nono
Ercc6l,Serbp1,Cfap20
Triobp,Sfxn1,Larp7
Rnh1,Mrps26,Anxa5
Pola2,Ube2t,Insl6
Ppa1,Sh3bgrl,Sap30
Gusb,Mtch2,Fam120a
Lamc1,Sra1,Smc6
Azin1,Anxa5,Itgam
Srp9,Pmvk,Prmt1
Vcpkmt,Nudcd2,Pigt
Trp53i13,Pigt,Cct5
Ttk,Stub1,Gtf3a
Csnk2b,Dok2,Dok2
H1f3,Chek1,Sfxn1
Psmc3ip,Cuta,Chchd10
Cox8a,Cfap20,Csrp2
Med14,Pik3ap1,Smpdl3b
Cox6c,Itgax,Pqlc3
Rtca,Tmed9,Wee1
Clic4,Capns1,Sec11a
Znhit3,Stard4,Anln
Mrpl40,Ptpn7,Cdc42se1
Spn,Sem1,Rdx
Ero1l,Ak2,D8Ertd738e
Zeb2,Anapc11,Apobec3
Bola3,Rnaseh2c,Pold1
Eml3,Srsf2,Atp5d
Ubl4a,Snrpf,Pmpca
Taldo1,Sap30,Copb2
Sucla2,Xpo1,Gale
Gsto1,Dgkh,Nudcd2
Pmaip1,Pts,Atp5md
Psmd14,Chchd10,Sra1
Rpe,Pmpca,Serp1
Tubgcp2,Frmd4b,Ufc1
Polr2b,Timm22,Hdlbp
Serbp1,Mrpl49,Exo1
Mrpl54,Nab1,Mrpl49
Pole2,Cdca7,Mrps26
Comt,Pgd,Stub1
Coro7,Blvra,Ptpn7
Ggct,Hspa4,Serbp1
Cyb5b,Dnajc2,Mtch2
Tcf3,Klrc2,Blvra
Nr4a2,Sap18,Capn2
Mogs,Mis18a,Slc25a24
0610009B22Rik,Eif4h,Runx2
Pafah1b3,Gtf2h5,Umps
Zcchc17,Umps,Timm22
Ncf4,Mrps18a,Pts
Serinc3,Chordc1,Tedc1
Cdca7,Pold1,Snx10
Akip1,Dnajb6,Mis18a
Mrpl13,Eif4a3,Apoo
Atp6v0a2,Insl6,Nab1
Med11,Selenom,Xpo1
Anxa7,Capn2,Pgd
Carnmt1,Zwilch,Capns1
Sdhd,Runx2,Ppat
Wdr61,Depdc1b,Ak2
Thoc3,Ptpa,Cuta
Nmral1,Snx10,Srsf2
Ubfd1,Tmem258,Tmed9
Dpp3,Cpox,Cpox
S1pr4,Ppat,Anapc11
Fancl,Dcps,Samd1
Sinhcaf,Erp29,Ctnna1
Asnsd1,Bnip2,H2ac20
Letm1,Hjurp,Rnaseh2c
Cul2,Cdc37,Cyp51
Arl8b,Ssr3,Brca2
Rab35,Sh2d1a,Fam110a
Dna2,Atf6,Ccr5
Tmem165,Smap1,H2bc11
Ubr7,Ndufb3,Ptpa
Tdp1,Lrmp,Anxa4
Nup85,Apoo,Hspa4
Psma2,Samd1,Ehbp1l1
Gmps,Zeb2,Cdc27
Hcfc1,Sars,Mrps18a
Naxe,Wee1,Chordc1
Pfdn4,Pcmt1,Hjurp
Anapc4,Npm3,Sem1
Khsrp,Timm13,Snrpf
Atg4d,Ndufb5,Bnip2
Ppp1r8,Pqlc3,Ahsa2
Trdc,Bcas2,Eif4a3
Nubp1,Lamtor1,Dnajc2
Rpp25l,Cct7,Coro2a
Got1,Cct6a,Sap18
Ptpn7,Tmed5,Eif4h
Fam98b,Ehbp1l1,Aars
Bzw1,Zbtb8os,Haus8
Uba2,Ppm1g,Mthfd1l
Cyb5r4,Parpbp,Dcps
Dctn5,Ndufv1,Cldnd1
Rpp30,Snrpg,Orc1
Polr2l,Vps35,Lrmp
Faap24,Haus8,H1f3
Ndufa8,Ctbp1,Gtf2h5
Ehd1,Gale,Mtfr2
Mrpl45,Cdc27,Sh2d1a
Stil,Cldnd1,Ssr3
Fuca2,Dctn3,Hirip3
Eif3b,Tmem165,Zfp367
Calu,Ahsa2,Smap1
Dap3,Ssu72,Dnajb6
Cdc7,Panx1,Erp29
Psmg2,Eif3l,Akr1e1
Mrpl4,Cab39,Atp2b4
Nucb1,Armc1,Tnfrsf13c
Snrpg,Aars,Pik3cg
Ywhaz,Ccr5,Cct6a
Dpysl2,Ctnna1,Tmem258
Fam110a,Cyb5r4,Pcmt1
Sar1b,Txnl4a,Vps35
Pin1,H2ac20,Panx1
E2f4,Cdc123,Cdt1
Mfsd10,Hcfc1,Cdc37
Aunip,Arpp19,Npm3
Pglyrp1,Hirip3,Armc1
Mapk3,Csrp2,Tmem165
Pithd1,Ap2m1,Ndufv1
Acads,Mthfd1l,Cct7
Gimap7,Immt,Timm13
Ncbp1,Far1,Lamtor1
Trim37,Oard1,Sars
Polr2i,Cyp51,Nelfe
Brca2,Cope,Hcfc1
Ass1,Arf5,Zbtb8os
Polr2j,Atp2b4,Toe1
Hspa4l,Cdt1,Ripk3
Gon7,Pbdc1,Far1
Pradc1,Pglyrp1,Ppm1g
Wee1,Slc25a24,Cdc123
Gemin6,Exo1,Ndufb3
Gmds,Ripk3,Txnl4a
Lars,Pik3cg,Cyb5r4
Kctd20,Brca2,Hk2
Cnpy2,Fkbp3,Pglyrp1
Naa50,M6pr,Tmed5
Lrmp,Nsmce2,Bcas2
Cbfb,Pdcd10,Eif3l
Pycrl,Anln,Ctbp1
Ndufaf7,Ndufa5,Agpat4
Mindy3,Smpdl3b,Leo1
Tnfrsf1b,Psmb8,Oard1
Gemin2,Mrpl22,Ndufb5
Rprd1b,Fam110a,Snrpg
Mlf2,Nelfe,Mrpl22
Mrps36,Cd82,Mdfic
Mphosph6,Eri1,Cenpi
Ptges3,Coro2a,Cab39
Sfxn1,Tedc1,Adora2a
Bet1,Mrpl35,Nsmce2
Gde1,Itgam,Pbdc1
Glod4,Cetn3,Isyna1
Seh1l,Rac2,Immt
Ptpa,Mrps33,Tufm
Tssc4,Naa10,Dctn3
Pcbd2,Chchd1,Icos
Bcap31,Toe1,Ssu72
Snd1,E2f4,Arpp19
Hnrnpk,Isyna1,Gsto1
Btbd10,Cct3,Ap2m1
Ap1s2,Polr2k,Coro1c
Cpt1a,Me2,Gm2a
Bckdk,Icos,Pdk3
Plrg1,Eif3c,E2f4
Ptrhd1,Cep57,Cope
Dynlrb1,Rheb,Eri1
Emc7,Tufm,Troap
Tle5,Gm2a,Cd82
Mrps10,Erp44,Cisd3
Gale,Etf1,Phf11a
Memo1,Leo1,Ppp1r7
Pnkd,Coro1c,Mrpl35
Shmt2,Nmt1,Cep57
Il2rb,Dph3,Galk1
Ttc39b,Rnps1,Paxip1
Eif6,Ppp1r7,Ndufa5
Lap3,H1f3,Naa10
Epn1,Ppp2cb,Fkbp3
Ap1m1,Api5,M6pr
Nop9,Agpat4,Litaf
Ndufs1,H2bc11,Ppp2cb
Usp39,Zfp367,Arf5
Ctla4,Rad50,Rad50
Rad50,Rpl22l1,Prim2
Psma6,Srsf7,Me2
Map7d1,Ciapin1,Dynlt1f
Pcnt,Pdk3,Cct3
Rad18,Tm9sf2,Tnfsf9
Tsg101,Prex1,Cetn3
Ndufb6,Cisd3,Api5
Tpm1,Actr2,Erp44
Suv39h1,Galk1,Thoc6
Nmt1,Srsf1,Chchd1
Cep57,Cnpy2,Ciapin1
Zfp367,Psmd3,Pdcd10
Haspin,St13,Usp5
Xpo1,Cript,Polr2k
Cad,Smu1,Nmt1
Gins4,Timm50,Rheb
Myef2,Rbm17,Etf1
Bri3bp,Anxa11,Gtse1
Micu1,Dynlt1f,Aimp2
Cdk6,Snrpb2,Mrps33
Rsu1,Vma21,Tmem29
Timm50,Mtfr2,Alg8
Mtap,Phf11a,Cnpy2
Lmf2,Pcbd2,Dph3
Gm45716,Aimp2,Prex1
Rbbp8,Tcf3,Eif3c
Hjurp,Orc1,Rnps1
Srp68,Prim2,Tm9sf2
3110040N11Rik,Thoc6,Psmb8
Fam120a,Adora2a,Timm50
Chchd10,Tmem126a,Rac2
Mre11a,Usp5,Psmd3
Mrps14,Anxa4,0610009B22Rik
Ska3,Nol7,Tcf3
Prr5,Paxip1,Rnf216
Acsl5,Mrps23,Il12rb2
Fam92a,Flii,Apobec2
Pon2,Gsto1,Apip
Tdg,Trap1,Anxa11
Dazap1,Fis1,Smu1
Timmdc1,Cenpx,Rpl22l1
Itgb2,Mrps17,Pcbd2
Luc7l3,Psmc6,Srsf1
Gin1,Ctcf,Rbm17
Glrx3,Vps36,Scpep1
Slc48a1,Sumo1,Srsf7
Sacm1l,Hk2,Vma21
Aaas,Eif4a1,St13
Eloa,Mgat2,Fanca
Diablo,Tnfrsf13c,Tbc1d2
Gorasp2,1110008P14Rik,Trap1
Leprot,Carnmt1,Cript
Echs1,Tmem29,Carnmt1
Nsmce2,Psmb9,Snrpb2
Aprt,Fundc2,Flii
Actl6a,Nedd8,Tmem126a
Saal1,Pcbp1,Actr2
Rrbp1,Rbbp8,Ino80c
Exosc3,Ppid,Pif1
Rfk,Nsmce4a,Ryk
Snrpc,Mrps15,Trbv13-3
Atp2a3,Parp1,Gpr160
Gpr89,Arpc3,Mrps17
Hk1,Akr1e1,Vps36
Gstt2,Hnrnpc,Ppid
Zfand2b,Gspt1,Parp1
Raph1,Usp14,Sucla2
Rnf7,Cenpi,Gtf2e2
Mapk6,Mrpl17,Aifm1
Eme1,Sucla2,Mgat2
Tmem263,Sptssa,Irf8
Rrp36,Eed,Nol7
D8Ertd738e,Apip,Kpna3
Sf3a2,Elavl1,Mrps23
Endod1,Uqcrc2,Ptprj
G2e3,Ino80c,Rbbp8
Map4k1,Prpf38a,Psmc6
Rer1,Gtf2e2,Cenpx
Exosc9,Kpna3,Nt5dc2
Pbdc1,Cebpzos,Tmem109
Cacybp,Nabp2,Cebpzos
Esd,Rnf187,1110008P14Rik
Rmnd5b,Aifm1,Eed
Larp7,Il12rb2,Plscr1
Bnip2,Litaf,Pih1d1
Trir,Ncbp1,Ctcf
Spcs1,Tmem109,Ncbp1
Prpf4,Clta,Mrpl17
Mbd2,Mrpl32,Usp14
Zfp511,Pih1d1,Fis1
Eef1akmt2,Commd3,Eif4a1
C1d,0610009B22Rik,Chtf18
Fam207a,Ndufa10,Nabp2
Nup205,Alg8,Fundc2
Cdc25c,Atad2,Arpc3
Zwint,Ghitm,Mrps15
Tm9sf2,Tradd,Prpf38a
Tmed9,Lrp10,Ehd1
Psmc3,Mpc1,Gspt1
Prpf40a,Mapk1,Aldh9a1
Hdac3,Ehd1,Cercam
Ints10,Arpc1a,Plekhb2
Gmpr2,Troap,Hnrnpc
Mars,Maz,Psmb9
Desi2,Aldh9a1,Slc2a3
Hmg20b,Ptprcap,Nsmce4a
Bcat2,Pole3,Med9
Caap1,Naa38,Pcbp1
Myo5a,Lamtor3,Sptssa
Syngr2,Plekhb2,Elavl1
Lage3,Mdfic,Tradd
Ndufb11,Med9,Meaf6
Ift27,Rnf216,Endod1
Dpm2,Copb1,Nedd8
Hmgxb4,Yif1b,E2f7
Ethe1,Ms4a4b,Xbp1
Cenpc1,Ndufs4,Rgs1
Plin2,Letm1,Rnf187
Flii,Zfpm1,Yif1b
Zcchc8,Meaf6,Zfpm1
Taf10,Polr2d,Commd3
Lrpap1,Slc9a3r1,D030056L22Rik
Ruvbl2,Abhd17a,Cenpl
Emp3,Lage3,Atad2
Srsf2,Tmbim4,Rad51b
Brcc3,Klhdc4,Sumo1
Pdcl3,Gtse1,BC030867
Pa2g4,Ndufa9,Mid1ip1
Sgta,Smarcb1,Selenoi
Virma,D030056L22Rik,Arpc1a
Fnta,Cct4,Galnt3
Vps35,Snrnp27,Lamtor3
Ppp5c,Ndufv3,Uqcrc2
Ndfip1,Pcnp,Gmppb
Dtnbp1,Nup210,Mapk1
Lasp1,Rgs1,Polr2d
Mrpl55,Tmx1,Pole3
Tbcc,Cox7b,Polq
Nbeal2,Ncf4,Ncf4
Mphosph8,Scpep1,Mpc1
Atp5d,Vbp1,Letm1
Nkap,Gorasp2,Agfg2
Anapc2,Diaph1,Lrp10
Vma21,Srrt,Dpagt1
Mrpl39,Irf8,Lage3
Pold2,Selenoi,Ms4a4b
Ccdc43,Slc2a3,Ghitm
Nelfb,Ndufb2,Naa38
Lyrm9,Xbp1,Haspin
Pdcd5,Fcho1,Mrpl32
Golm1,Srsf4,Maz
Colgalt1,Apobec2,Lat2
Mettl6,Map2k2,Sytl2
Dbr1,Agfg2,Ccdc18
Mydgf,Lat,Klhdc4
Cstf2,Ntan1,Tmbim4
Slc2a1,Fanca,Tbc1d31
Dhrs7,Atp6v1c1,Smarcb1
Mastl,Ost4,Gorasp2
Ctps,Chtf18,Ndufa10
Epas1,Atic,Abhd17a
Orc2,Nptn,Tmx1
Ggt1,Psip1,F2rl3
Taf6,Stoml2,Clta
Gadd45b,Tnfsf9,Copb1
Naa35,Endod1,Snrnp27
Nup88,Mid1ip1,Fcho1
Spg7,Def6,Srrt
Mical1,Ptp4a2,Ndufa9
Rpia,Prkcsh,Ptprcap
Ddb1,Hnrnpul2,Mcm8
Stx12,Nucb1,Slc9a3r1
Rnf216,Metrn,Ndufs4
Pom121,Mrpl34,Nup210
Sem1,Cops5,Atp6v1c1
Atp6v0e,Gmppb,Metrn
Coa5,Cenpl,Plin2
Acat2,Hadha,Srsf4
Rnaseh2a,Glo1,Lpgat1
Cat,Mindy3,Cct4
Tsn,Trbv13-3,Vbp1
Mrpl57,Sf3b2,Ntan1
Ddx19a,Gadd45gip1,Slc29a1
Stub1,Tcea1,Nucb1
Gnas,Sec13,Pcnp
Tmem192,Wdr61,Stoml2
Dcaf15,Nt5dc2,Kcnk5
Asna1,Cnn2,Ndufv3
Nudc,Ubtf,Wdr61
Slc25a33,Emd,Diaph1
Prkcsh,Thoc7,Ndufb2
Mien1,Sipa1,Trim37
Traf7,Gtf2b,Prkcsh
Agpat5,Haspin,Nptn
Stt3a,Sdhc,Sephs1
Rcbtb2,Plscr1,Atic
Hsd17b12,Lpgat1,Rbm14
Abcf1,Rbm14,Map2k2
Myd88,Pfdn6,Def6
Pfdn1,Cercam,Faap24
Litaf,Ppp2r1a,Cox7b
Katnbl1,Ccdc25,Mindy3
Bola1,Mrpl12,Tmem238
Dtd1,Atp6v0a2,Psip1
Cd82,Slc29a1,Cops5
Wdr3,Sin3b,Psmc3ip
Cep83,Gpr160,Cdc16
Dld,Ryk,Atp6v0a2
Smarcc2,Cdc16,Dpy19l1
Uba3,Ndufb1-ps,Emd
Ccl4,Tbc1d2,Sec13
Haus5,Spg21,Lat
Naa40,Sephs1,Hnrnpul2
Clpp,Mta2,Nrgn
Glipr2,Dpy19l1,Glo1
Psmd7,Tln1,Hadha
Atg5,Dpagt1,Ost4
Nup155,Tspo,Tcea1
Snapc1,Iqgap1,Crybg3
Eif2b5,Tbc1d31,Serpinb1b
Ints7,Pop5,Mrpl34
Rhof,Pif1,Ccdc25
Mthfd1,Stt3a,Wdhd1
Cst3,Tmed10,Ubtf
Afg3l1,Plekhj1,Pcyox1l
Gm2a,Tmem238,Sdhc
Eif4enif1,Ola1,Lmf2
Eed,Ptprj,Sypl
Snrpf,Psmc3ip,Gtf2b
Inf2,Gtf2f1,Mycbp
Lrrfip1,Desi2,Gadd45gip1
Trp53i11,Trim37,Bora
Ankrd54,Unc13d,Sipa1
Grb2,Phb2,Cby1
Kat7,Cnot6,Spg21
Odf2,Dhrs1,Dhrs1
Akt2,Faap24,Ptp4a2
Cacna1s,Bora,Thoc7
Sqle,Arpc5l,Ppp2r1a
Api5,Mrpl43,Sin3b
Srbd1,Mrps28,H1f0
Nhp2,Rab35,G2e3
Ruvbl1,Mrpl10,E2f3
Rb1,Mrps16,Sigmar1
Gps1,Mmadhc,Stt3a
Wrnip1,Gins4,Dync1li2
Gins1,Plin2,Mmadhc
Fam136a,Wdhd1,Mrpl12
Psme4,Mycbp,Cdkn1a
Ddx39b,Elovl1,Sf3b2
Ssbp3,E2f7,Cnn2
Nudcd2,Htatip2,Pfdn6
Rwdd1,Cct2,Mta2
Mlx,Sypl,Pycrl
Metap1,Mrps7,Rab35
Tuba4a,F2rl3,Gas2l3
Yars,Nars,Htatip2
Taf11,Sytl2,Ankle1
Cers2,Romo1,Elovl1
Cnot6,Rbm8a,Gins4
Ttc1,Sigmar1,Mrps28
Mecr,Sec61a1,Unc13d
Parp2,Lmf2,Ttll12
Yif1a,Kars,Desi2
Zw10,Mtx2,Mrpl10
Pex7,Casp8ap2,Pop5
Rab29,Glod4,Mapk3
Kars,Sf3a3,Gtf2f1
Icos,1110004F10Rik,Dusp14
Slc25a24,Mrpl1,Ndufb1-ps
Rnf126,Dnajc19,Iqgap1
Adam17,Lasp1,Tmed10
Nadk,Lrwd1,Ola1
Lin9,Ctla4,Cnot6
Apeh,Csnk2a1,Tln1
Gbp3,Fgfr1op2,Cyp20a1
Ccnk,Abcf2,Tspo
Snx12,Ccdc18,Ctla4
Smarcb1,Mcm8,Mtx2
Usp50,Pycrl,Ttc39c
Rab19,Tmem70,Mrpl43
Ebpl,Dync1li2,Phb2
Ltn1,Rad51b,Plekhj1
Rab27a,Atp6v1a,Atp6v1a
Cdc123,BC030867,Tmem70
Dhrs4,Eif3j1,Fancm
Srsf4,Ttll12,Mrpl1
Crnkl1,Iah1,Mrps7
Hmgcr,G2e3,Kars
Mrps18a,Cby1,Casp8ap2
Paics,Tcerg1,H2ac15
Tubb3,Galnt3,Abcf2
Tusc3,Polq,Lasp1
1190007I07Rik,Syncrip,Mrps16
Uxt,Zwint,Glod4
Oxct1,Gtf2f2,Sec61a1
Gpn2,Mocs2,Iah1
Sdhc,Cyp20a1,Tssc4
Actn4,Rae1,Nars
Cep250,Mapk3,Mtbp
Rbm10,Atg3,Lrwd1
Arhgef2,Atp6v0c,Slc16a3
Rab1a,Aco2,Sf3a3
Fut8,Lat2,Slc48a1
Cd44,Sf3a1,Romo1
Cdc25a,Ndufa13,Clic4
Vmp1,Lzic,Arpc5l
Minpp1,Coro7,Lzic
Lta4h,Papola,Dnajc19
Fmnl1,Ssbp1,Mocs2
Chordc1,Hnrnpm,Cdca4
Net1,Sec23b,Rbm8a
H2ac4,Polr2i,Popdc2
Rnft1,Caprin1,Gtf2f2
Arl1,Ciao2b,Fancl
Chmp6,Cdca4,Zwint
Katna1,Tssc4,Coro7
Abhd17b,Ruvbl1,Tcerg1
Zmpste24,E2f3,Nup35
Utp23,Thoc3,Eif3j1
Micu2,Nubp2,1110004F10Rik
Chst12,Ehmt2,Rad54b
Casp4,Hyou1,Cct2
Mea1,Rps6ka1,Ruvbl1
Acp1,Polr2h,Sf3a1
Mad2l1bp,Mrps22,Hyou1
Mpdu1,Clic4,Sqle
Jak2,Anp32a,Mrps22
Slirp,Polr2b,Ehmt2
Acly,Clptm1l,Csnk2a1
Stk16,Ddt,Misp3
Gfm1,Ftl1,Akip1
Arhgap1,Nup35,Il18rap
Stoml2,Itm2b,Rps6ka1
Rbmx,Bin1,Irf4
Eef1akmt1,Usp39,Rae1
Keap1,Eny2,Smim3
Acat1,Cyth4,Fbxo22
Ptpn12,Kcnk5,Vcpkmt
Rgs1,Cops4,Aco2
Clptm1l,Il18rap,Tspan31
Rwdd4a,Dbnl,Syncrip
Maea,Ccnh,Nup85
Tfip11,Rfc1,Thoc3
Eci1,Nrgn,Fgfr1op2
Rhno1,Prdx3,Ifi211
Trim35,Fkbp8,Polr2i
