,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Snrpf,ENSMUSG00000020018,10,93589706,93583029,-,0.2903,0.018885817,-0.44029271602630615,False,,,,,,,,,,,,,,,,0.25335216522216797
Metap2,ENSMUSG00000036112,10,93897093,93858489,-,0.2783,0.31143776,0.45517271757125854,True,0.8746364698386933,1.1359880133931748,0.4054548103477399,14.989626879666444,0.1748521938174963,0.19972535967826843,0.5397143363952637,0.3664083580145029,0.0,0.0,0.4798541421230319,0.5541257489169271,1.5212194490535507,0.41989955600506984,2.3079973244607968,0.48878490924835205
Vezt,ENSMUSG00000036099,10,94035817,93939165,-,-0.0009,2.4694889,-1.8353557586669922,False,,,,,,,,,,,,,,,,-1.8348147869110107
Plxnc1,ENSMUSG00000074785,10,94944835,94790866,-,0.0215,2.4592712,-1.188279390335083,False,,,,,,,,,,,,,,,,-1.1319081783294678
Cradd,ENSMUSG00000045867,10,95324133,95174746,-,0.0159,3.007117,-0.7853906154632568,False,,,,,,,,,,,,,,,,-0.7507140636444092
Socs2,ENSMUSG00000020027,10,95417180,95385362,-,0.0014,0.26733866,-0.22594380378723145,False,,,,,,,,,,,,,,,,-0.2223736047744751
Mrpl42,ENSMUSG00000062981,10,95501940,95480805,-,0.2357,0.087613836,-1.3200771808624268,False,,,,,,,,,,,,,,,,0.284706711769104
Nudt4,ENSMUSG00000020029,10,95564146,95547007,-,0.1722,0.45912206,-0.8857964277267456,False,,,,,,,,,,,,,,,,-0.41055798530578613
Mettl25,ENSMUSG00000036009,10,105841380,105763189,-,0.0041,3.0904236,-1.4381203651428223,False,,,,,,,,,,,,,,,,-1.4128282070159912
Zdhhc17,ENSMUSG00000035798,10,111010140,110941780,-,-0.0663,1.5201573,-0.9454169273376465,False,,,,,,,,,,,,,,,,-0.9081512689590454
Glipr1,ENSMUSG00000056888,10,112002631,111985448,-,0.1812,0.30707827,0.18520039319992065,True,0.20886660784812866,0.2715772238993537,0.11635790026259092,13.388690667850666,1.2273148946464065,0.24697190523147583,0.34863004088401794,0.2181237271706882,0.0,0.0,0.3582817930078214,0.6990168816883068,1.323476575058082,1.1396134024518272,4.678066631126383,0.29202502965927124
Atxn7l3b,ENSMUSG00000074748,10,112929001,112925430,-,-0.0416,0.21042229,-0.5708773136138916,False,,,,,,,,,,,,,,,,-0.14938855171203613
Tbc1d15,ENSMUSG00000020130,10,115251467,115197872,-,0.0158,1.4940702,-0.5871028900146484,False,,,,,,,,,,,,,,,,-0.4889258146286011
Rab21,ENSMUSG00000020132,10,115315594,115287084,-,0.0286,0.40313146,-0.5183186531066895,False,,,,,,,,,,,,,,,,-0.4370410442352295
Tmem19,ENSMUSG00000069520,10,115362501,115339674,-,0.0073,1.1048837,-0.997700572013855,False,,,,,,,,,,,,,,,,-0.9968096017837524
Thap2,ENSMUSG00000020137,10,115384443,115368404,-,-0.0115,1.3714821,-0.414037823677063,False,,,,,,,,,,,,,,,,-0.09490633010864258
Kcnmb4,ENSMUSG00000054934,10,116473878,116417861,-,-0.0439,1.1234316,-0.4651552438735962,False,,,,,,,,,,,,,,,,-0.4387335777282715
Cnot2,ENSMUSG00000020166,10,116581511,116485161,-,-0.0329,1.9076201,-2.5658836364746094,False,,,,,,,,,,,,,,,,-1.8489103317260742
Rab3ip,ENSMUSG00000064181,10,116950769,116905784,-,-0.065,1.5915909,-1.7267165184020996,False,,,,,,,,,,,,,,,,-1.6280512809753418
Cct2,ENSMUSG00000034024,10,117063814,117051001,-,0.3393,0.029671373,-0.6558223962783813,False,,,,,,,,,,,,,,,,0.026664257049560547
Frs2,ENSMUSG00000020170,10,117148534,117069427,-,-0.0555,3.6078956,-4.364324569702148,False,,,,,,,,,,,,,,,,-3.7073540687561035
Yeats4,ENSMUSG00000020171,10,117224507,117215221,-,0.0966,0.07442295,-1.628922939300537,False,,,,,,,,,,,,,,,,-0.03541207313537598
Lyz2,ENSMUSG00000069516,10,117282321,117277331,-,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cpsf6,ENSMUSG00000055531,10,117380015,117344673,-,0.0544,1.6546841,-1.7073948383331299,False,,,,,,,,,,,,,,,,-1.7049877643585205
Mdm2,ENSMUSG00000020184,10,117710758,117688875,-,-0.0015,1.2126958,-1.142956018447876,False,,,,,,,,,,,,,,,,-0.9021681547164917
Nup107,ENSMUSG00000052798,10,117792705,117750621,-,0.1436,0.8020315,0.09809523820877075,True,0.11835708656065924,0.17092927032541713,0.18557431633325192,18.732700935494005,1.5799729388952257,0.21047402918338776,0.18583309650421143,0.3696923846883449,0.0,0.0,0.3657717493486079,0.536241316997762,0.518024325563476,0.3877147538695147,4.748880995153124,0.104606032371521
Rap1b,ENSMUSG00000052681,10,117846035,117813871,-,0.0204,0.47344628,0.7999794334173203,True,2.3834087275513194,0.24998422612307117,0.12504613273545367,25.65522771214128,0.28370839074254034,2.238908052444458,3.7287724018096924,0.4544243914466025,0.0,0.0,0.4803353291369601,7.5904561919943365,12.962521166637025,0.27325037465877405,6.3449430394668305,0.8009742647409439
Dyrk2,ENSMUSG00000028630,10,118870209,118855603,-,-0.1485,0.21528049,-0.576886773109436,False,,,,,,,,,,,,,,,,-0.04780709743499756
Cand1,ENSMUSG00000020114,10,119240055,119199255,-,0.026,1.1229017,-0.647303581237793,False,,,,,,,,,,,,,,,,-0.5656101703643799
Helb,ENSMUSG00000020228,10,120112987,120083608,-,0.0414,0.6199928,-1.3574047088623047,False,,,,,,,,,,,,,,,,-0.029531478881835938
Irak3,ENSMUSG00000020227,10,120202130,120141648,-,0.0176,1.1528159,-0.47647416591644287,False,,,,,,,,,,,,,,,,-0.4213995933532715
Lemd3,ENSMUSG00000048661,10,120979332,120923413,-,-0.0595,2.018203,-1.1549489498138428,False,,,,,,,,,,,,,,,,-1.1242296695709229
Tbc1d30,ENSMUSG00000052302,10,121351278,121263820,-,-0.0268,1.3661735,-0.7860913276672363,False,,,,,,,,,,,,,,,,-0.763342022895813
Rassf3,ENSMUSG00000025795,10,121476347,121410350,-,-0.0159,2.2796943,-0.9441704750061035,False,,,,,,,,,,,,,,,,-0.8123500347137451
Tbk1,ENSMUSG00000020115,10,121586787,121546455,-,-0.0065,1.7160529,-1.6547961235046387,False,,,,,,,,,,,,,,,,-1.2623507976531982
Xpot,ENSMUSG00000034667,10,121626332,121587380,-,0.0458,0.7941818,-0.8077994585037231,False,,,,,,,,,,,,,,,,-0.6192795038223267
Rxylt1,ENSMUSG00000034620,10,122097371,122078114,-,-0.013,0.41636178,-0.2572826147079468,False,,,,,,,,,,,,,,,,-0.19098782539367676
Mon2,ENSMUSG00000034602,10,123076505,122992060,-,-0.0338,1.6810783,-2.1041135787963867,False,,,,,,,,,,,,,,,,-1.881854772567749
Usp15,ENSMUSG00000020124,10,123196995,123105006,-,0.0243,3.0529742,-2.4798176288604736,False,,,,,,,,,,,,,,,,-2.0844593048095703
Tspan31,ENSMUSG00000006736,10,127070264,127067280,-,0.1191,0.09262207,-7.384274482727051,False,,,,,,,,,,,,,,,,-0.0480271577835083
Os9,ENSMUSG00000040462,10,127121131,127095650,-,-0.0193,0.29443637,-0.8774747848510742,False,,,,,,,,,,,,,,,,-0.826277494430542
Dtx3,ENSMUSG00000040415,10,127195728,127190378,-,-0.0679,0.14626284,-0.3628079891204834,False,,,,,,,,,,,,,,,,-0.27547669410705566
Pip4k2c,ENSMUSG00000025417,10,127211585,127197067,-,0.0078,0.41674453,-0.5507419109344482,False,,,,,,,,,,,,,,,,-0.33576905727386475
Mbd6,ENSMUSG00000025409,10,127289018,127281956,-,-0.0212,0.8009454,-1.2258312702178955,False,,,,,,,,,,,,,,,,-1.2184193134307861
Mars,ENSMUSG00000040354,10,127311786,127296221,-,0.0951,0.11240545,-1.916466474533081,False,,,,,,,,,,,,,,,,-0.021771788597106934
Shmt2,ENSMUSG00000025403,10,127522444,127517123,-,0.1696,0.029366562,-1.0812263488769531,False,,,,,,,,,,,,,,,,0.018819808959960938
Lrp1,ENSMUSG00000040249,10,127621148,127538161,-,-0.0029,0.043084636,-0.059392690658569336,False,,,,,,,,,,,,,,,,-0.0593411922454834
Nab2,ENSMUSG00000025402,10,127668568,127660918,-,0.0028,0.081100024,-0.24244916439056396,False,,,,,,,,,,,,,,,,-0.09308397769927979
Rbms2,ENSMUSG00000040043,10,128180297,128131558,-,0.0042,0.8685454,-0.5944637060165405,False,,,,,,,,,,,,,,,,-0.43634915351867676
Coq10a,ENSMUSG00000039914,10,128368997,128363100,-,-0.0234,0.228468,-0.4013829231262207,False,,,,,,,,,,,,,,,,-0.31151115894317627
Nabp2,ENSMUSG00000025374,10,128411492,128401395,-,0.0787,0.08019282,-2.797764539718628,False,,,,,,,,,,,,,,,,-0.057341575622558594
Myl6,ENSMUSG00000090841,10,128494145,128490860,-,0.0629,0.010956455,-2.156810760498047,False,,,,,,,,,,,,,,,,-0.12115883827209473
Esyt1,ENSMUSG00000025366,10,128525871,128509965,-,-0.0065,0.16684633,-2.999096632003784,False,,,,,,,,,,,,,,,,-0.22036421298980713
Zc3h10,ENSMUSG00000039810,10,128547774,128541963,-,-0.0086,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Rpl41,ENSMUSG00000093674,10,128549305,128548114,-,0.4215,0.008627218,0.11058586835861206,False,2.369010673738647,4.708693762291098,0.05256823143521718,256.63496167790333,0.016457475181669,0.1467825472354889,9.523401260375977,0.26606130246795917,0.0,0.0,0.49692749987119506,0.36576183667416456,48.89739056291251,0.7426773699482752,12.667776407851829,0.5145364999771118
Pa2g4,ENSMUSG00000025364,10,128565987,128557766,-,0.3931,0.062676184,0.18050944805145264,True,1.43208766680976,4.688409968600757,0.3212750751497629,8.749537082811104,0.03694502441212535,0.07331988215446472,0.9377080202102661,0.40092127901860075,0.0,0.0,0.4542178006067453,0.20217041524851137,2.569385186865412,0.27053487398742593,2.597951117569913,0.45561885833740234
Erbb3,ENSMUSG00000018166,10,128589652,128567523,-,0.0196,0.42263967,-0.3315991163253784,False,,,,,,,,,,,,,,,,-0.20855247974395752
Rps26,ENSMUSG00000025362,10,128626747,128624534,-,0.0344,0.008366664,-1.1564815044403076,False,,,,,,,,,,,,,,,,0.20899271965026855
Rab5b,ENSMUSG00000000711,10,128696264,128677175,-,-0.0388,0.59842914,-0.8392807245254517,False,,,,,,,,,,,,,,,,-0.5726827383041382
Cdk2,ENSMUSG00000025358,10,128705031,128697939,-,0.0802,0.13861236,-0.5051159858703613,False,,,,,,,,,,,,,,,,0.4393375515937805
Dgka,ENSMUSG00000025357,10,128744855,128720134,-,-0.114,0.85254973,-0.5026389360427856,False,,,,,,,,,,,,,,,,-0.4668799638748169
Ormdl2,ENSMUSG00000025353,10,128821645,128817902,-,0.2028,0.13896872,-0.29491615295410156,False,,,,,,,,,,,,,,,,-0.14971590042114258
Bloc1s1,ENSMUSG00000090247,10,128924035,128917882,-,-0.0129,4.5480356,-3.544414520263672,False,,,,,,,,,,,,,,,,-3.483341693878174
Mthfd1l,ENSMUSG00000040675,10,4167081,3973118,+,0.0671,12.335929,-0.6780515909194946,False,,,,,,,,,,,,,,,,-0.639654278755188
Akap12,ENSMUSG00000038587,10,4359470,4266380,+,0.0126,0.33199078,-0.22282743453979492,False,,,,,,,,,,,,,,,,-0.19792962074279785
Armt1,ENSMUSG00000061759,10,4455141,4432467,+,0.0273,0.42324728,-0.3612964153289795,False,,,,,,,,,,,,,,,,-0.07180488109588623
Esr1,ENSMUSG00000019768,10,5005614,4611593,+,-0.0222,0.0,-0.3511228561401367,False,,,,,,,,,,,,,,,,-0.3511228561401367
Nup43,ENSMUSG00000040034,10,7678881,7667503,+,0.2628,0.2494946,0.22082042694091797,True,0.2731347931387046,1.194350299483716,0.18228418650748782,6.944638609325119,0.15239077873528,0.07211608439683914,0.2236017882823944,0.24837691173551502,0.0,0.0,0.39286689755459747,0.21231200861685698,0.6131180043749769,0.7617375207314265,2.4662381242007725,0.41027456521987915
Lats1,ENSMUSG00000040021,10,7716460,7681214,+,-0.0653,0.8684599,-1.8334155082702637,False,,,,,,,,,,,,,,,,-1.8060693740844727
Katna1,ENSMUSG00000019794,10,7763150,7726000,+,0.044,0.89000225,-0.8932409286499023,False,,,,,,,,,,,,,,,,-0.5294569730758667
Ppil4,ENSMUSG00000015757,10,7823135,7792891,+,-0.0228,0.5182589,-0.7096192836761475,False,,,,,,,,,,,,,,,,-0.6964943408966064
Zc3h12d,ENSMUSG00000039981,10,7870396,7832470,+,-0.0474,0.82034665,-0.8330502510070801,False,,,,,,,,,,,,,,,,-0.8162717819213867
Shprh,ENSMUSG00000090112,10,11217595,11149427,+,-0.0409,1.2375091,-1.0228002071380615,False,,,,,,,,,,,,,,,,-0.8980249166488647
Fbxo30,ENSMUSG00000047648,10,11298052,11281330,+,-0.0238,1.0540618,-0.9400737285614014,False,,,,,,,,,,,,,,,,-0.9387540817260742
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,1.3091049,0.13364022970199585,True,0.007162505695570665,0.1360265737376177,0.16047128531839017,14.800152365196618,2.029595080018044,0.01341287698596716,0.010408618487417698,0.13703857186924667,0.0,0.0,0.007512755103925369,0.03947916598129094,0.03599164878210888,0.919072470340722,5.433230106312532,0.13673299551010132
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.25502148,-0.8826521635055542,False,,,,,,,,,,,,,,,,-0.14742815494537354
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.42972112,-0.9288908243179321,False,,,,,,,,,,,,,,,,-0.16620683670043945
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,6.0398045,-0.6740763187408447,False,,,,,,,,,,,,,,,,-0.3761458396911621
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.0031703312,-1.086843490600586,False,,,,,,,,,,,,,,,,-0.05239057540893555
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,2.3171706,-5.41472053527832,False,,,,,,,,,,,,,,,,-4.042542934417725
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.43587473,-0.9975839853286743,False,,,,,,,,,,,,,,,,-0.029631614685058594
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,0.9640307,-1.3753836154937744,False,,,,,,,,,,,,,,,,-0.809025764465332
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,9.410025,-2.9013497829437256,False,,,,,,,,,,,,,,,,-2.763439178466797
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,0.5623037,-0.4915807247161865,False,,,,,,,,,,,,,,,,-0.4814615249633789
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,1.2102773,-0.9772135019302368,False,,,,,,,,,,,,,,,,-0.6876925230026245
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,1.2279009,0.7936802357435226,True,0.16113094504773098,0.3848631428712514,0.43010521002762914,6.971305147035922,0.699222672879696,0.09539250284433365,0.06446152180433273,0.315667557690367,0.0,0.0,0.034998497524284716,0.2924927458030047,0.22962210555400314,0.5440898979337173,1.67220951196734,0.7965856939554214
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,1.1127468,-0.7977992296218872,False,,,,,,,,,,,,,,,,-0.7954181432723999
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,2.787511,-1.1559364795684814,False,,,,,,,,,,,,,,,,-1.0535657405853271
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.10061656,0.2914009094238281,True,1.4519829714386339,2.5300953447634646,0.34139866592637225,9.475405570386597,0.08346747122704982,0.1737862080335617,0.9837842583656311,0.2964378863351574,0.0,0.0,0.4593066989458117,0.4504806039983772,2.446642771620175,0.5704523899582723,2.184148866409319,0.32529741525650024
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.5015187,-0.4749562740325928,False,,,,,,,,,,,,,,,,-0.4187425374984741
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,1.1511836,-1.1526310443878174,False,,,,,,,,,,,,,,,,-1.1179754734039307
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,2.1420038,-0.5538523197174072,False,,,,,,,,,,,,,,,,-0.5444260835647583
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,0.3900617,0.10708647966384888,True,0.14025034258506316,0.5849880816699645,0.340212997958373,9.592040648331889,0.9317843910058339,0.08638059347867966,0.11734843254089355,0.21468066179583004,0.0,0.0,0.308448027899871,0.2577707228015063,0.3172954936624216,1.0959091240706669,2.225515754995548,0.2599515914916992
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,2.5642335,-1.101820945739746,False,,,,,,,,,,,,,,,,-0.9368493556976318
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.6906564,-0.8837827444076538,False,,,,,,,,,,,,,,,,-0.03952598571777344
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,8.112059,-7.682901382446289,False,,,,,,,,,,,,,,,,-3.9454030990600586
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,0.8719632,-0.6793452501296997,False,,,,,,,,,,,,,,,,-0.37809181213378906
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.2447971,-1.882054328918457,False,,,,,,,,,,,,,,,,-0.08759403228759766
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.2347076,-0.4497206211090088,False,,,,,,,,,,,,,,,,-0.15073919296264648
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.41330254,0.36018460988998413,True,0.04604518118109094,0.5170442863184824,0.20881186202985944,8.51947481425343,0.45153615027666083,0.033064693212509155,0.038444239646196365,0.18831507671633232,0.0,0.0,0.04463574042474879,0.09983023681538856,0.11619930020694075,1.204319148149633,2.333066617239693,0.5414464771747589
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,1.964437,-0.24604451656341553,False,,,,,,,,,,,,,,,,-0.12536513805389404
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,1.7542259,-1.1242444515228271,False,,,,,,,,,,,,,,,,-1.123380422592163
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,5.959887,-0.9268746376037598,False,,,,,,,,,,,,,,,,-0.7497447729110718
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,2.4324722,-0.9548517465591431,False,,,,,,,,,,,,,,,,-0.9544358253479004
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,0.6189311,-1.188521146774292,False,,,,,,,,,,,,,,,,-1.1071891784667969
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.12734008,-1.2023606300354004,False,,,,,,,,,,,,,,,,0.12027615308761597
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.0948562,-2.9648499488830566,False,,,,,,,,,,,,,,,,0.04504936933517456
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,3.7991788,-1.7890589237213135,False,,,,,,,,,,,,,,,,-1.7589778900146484
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.293299,-0.8080410957336426,False,,,,,,,,,,,,,,,,-0.7620638608932495
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.42557773,-0.6779754161834717,False,,,,,,,,,,,,,,,,-0.39482975006103516
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,1.9920598,-6.1446332931518555,False,,,,,,,,,,,,,,,,-3.817901134490967
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,6.479035,-0.508659839630127,False,,,,,,,,,,,,,,,,-0.19730377197265625
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,7.739372,-6.199604511260986,False,,,,,,,,,,,,,,,,-6.145547389984131
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,0.4376483,-0.5421292781829834,False,,,,,,,,,,,,,,,,-0.5419808626174927
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,0.71160495,-0.4336435794830322,False,,,,,,,,,,,,,,,,-0.43208181858062744
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.59250766,-0.9031249284744263,False,,,,,,,,,,,,,,,,-0.22324275970458984
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,0.6231551,-1.3528895378112793,False,,,,,,,,,,,,,,,,-1.039764165878296
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,2.1538463,-0.4777616262435913,False,,,,,,,,,,,,,,,,-0.45705950260162354
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,3.5408404,-3.1678829193115234,False,,,,,,,,,,,,,,,,-2.407015085220337
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,0.72616404,-0.49553632736206055,False,,,,,,,,,,,,,,,,-0.48703038692474365
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.24383889,-0.975664496421814,False,,,,,,,,,,,,,,,,-0.1954503059387207
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.39648607,0.3518291115760803,True,0.2708097670820087,0.6246601486418483,0.35308541573534913,10.087647954605268,0.35023822098970414,0.12543565034866333,0.16922295093536377,0.3240602454867405,0.0,0.0,0.29629816803242154,0.31770670344277097,0.45068610241187035,0.5280363111829378,2.056862097267356,0.48869746923446655
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,0.75512093,-0.29288339614868164,False,,,,,,,,,,,,,,,,-0.12048721313476562
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.111492656,-0.093772292137146,False,,,,,,,,,,,,,,,,-0.09376251697540283
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.09896925,-1.7958221435546875,False,,,,,,,,,,,,,,,,0.05890840291976929
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.7452594,-0.3387489318847656,False,,,,,,,,,,,,,,,,-0.20706164836883545
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,2.128299,-0.8562915325164795,False,,,,,,,,,,,,,,,,-0.8135331869125366
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,1.1158644,-0.5462002754211426,False,,,,,,,,,,,,,,,,-0.5460879802703857
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,4.98913,-0.28907620906829834,False,,,,,,,,,,,,,,,,-0.15826880931854248
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,1.6530762,-0.684597373008728,False,,,,,,,,,,,,,,,,-0.6712417602539062
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,3.4676437,-4.540231227874756,False,,,,,,,,,,,,,,,,-4.165161609649658
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,0.77205265,-1.9513335227966309,False,,,,,,,,,,,,,,,,-1.7174315452575684
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.6198056,-0.6120995283126831,False,,,,,,,,,,,,,,,,-0.263139009475708
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,0.10294035,-0.11089980602264404,False,,,,,,,,,,,,,,,,-0.11079740524291992
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.061498277,-0.889925479888916,False,,,,,,,,,,,,,,,,-0.1930687427520752
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.23634745,-0.6456106901168823,False,,,,,,,,,,,,,,,,-0.04366922378540039
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.20287552,-0.6737335920333862,False,,,,,,,,,,,,,,,,0.15945851802825928
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.31499448,-0.8052213191986084,False,,,,,,,,,,,,,,,,-0.7938141822814941
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.04581718,0.14927679300308228,True,0.7244738340216044,4.129757780859688,0.22678405981349029,12.072666548966874,0.07048275914043187,0.04324082285165787,0.9984631538391113,0.3468405761063641,0.0,0.0,0.4776817026951981,0.13135598015567884,2.2045122637124415,0.31419190573756606,4.792550863340138,0.26863282918930054
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.2808824,-2.9064362049102783,False,,,,,,,,,,,,,,,,-0.26062726974487305
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.20058683,-0.5902695655822754,False,,,,,,,,,,,,,,,,-0.08160805702209473
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,0.68822414,-0.5709817409515381,False,,,,,,,,,,,,,,,,-0.44230496883392334
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,0.9564042,0.5510469079017639,True,0.07768125627343797,0.20334876398777685,0.1403803421512118,18.121014984958958,1.265320274233818,0.1375124454498291,0.14671526849269867,0.36567908500227164,0.0,0.0,0.31041125935380975,0.3367020634290323,0.2788346011095263,0.3974048408651681,4.984428493538501,0.5548805296421051
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,0.89572364,-0.901891827583313,False,,,,,,,,,,,,,,,,-0.8911604881286621
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,4.121688,-0.4900548458099365,False,,,,,,,,,,,,,,,,-0.15060102939605713
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.24224125,-0.1486433744430542,False,,,,,,,,,,,,,,,,-0.12372982501983643
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,2.4070225,-5.86245584487915,False,,,,,,,,,,,,,,,,-4.55423641204834
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,0.19572386,-0.1260969638824463,False,,,,,,,,,,,,,,,,-0.1257725954055786
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,3.3523877,-0.5826594829559326,False,,,,,,,,,,,,,,,,-0.5826587677001953
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,0.9208788,-0.8696846961975098,False,,,,,,,,,,,,,,,,-0.8168222904205322
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,2.5578694,-1.334153175354004,False,,,,,,,,,,,,,,,,-1.3218376636505127
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,0.80251354,-0.39809298515319824,False,,,,,,,,,,,,,,,,-0.3360002040863037
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,1.4364489,-1.0865247249603271,False,,,,,,,,,,,,,,,,-1.0491337776184082
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,1.9191931,-3.077650547027588,False,,,,,,,,,,,,,,,,-2.5889787673950195
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.73954105,-0.7108367681503296,False,,,,,,,,,,,,,,,,-0.5504366159439087
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.227924,-0.1344146728515625,False,,,,,,,,,,,,,,,,0.31503230333328247
