,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Clybl,ENSMUSG00000025545,14,122402234,122181704,+,0.0285,5.379316,-0.46576952934265137,False,,,,,,,,,,,,,,,,-0.4405548572540283
Pcca,ENSMUSG00000041650,14,122891100,122534324,+,-0.0582,3.4728606,-0.6047210693359375,False,,,,,,,,,,,,,,,,-0.32709383964538574
Fbxo4,ENSMUSG00000022184,15,3979573,3965445,-,-0.0013,0.629636,-0.48445916175842285,False,,,,,,,,,,,,,,,,-0.3656429052352905
AW549877,ENSMUSG00000041935,15,3995744,3982035,-,-0.0953,0.20289725,-0.5322479009628296,False,,,,,,,,,,,,,,,,-0.19398963451385498
Card6,ENSMUSG00000041849,15,5108539,5095981,-,-0.1232,0.36645165,-0.15852797031402588,False,,,,,,,,,,,,,,,,0.057070374488830566
Ptger4,ENSMUSG00000039942,15,5244187,5206661,-,-0.0188,3.4444656,-2.3027889728546143,False,,,,,,,,,,,,,,,,-2.2890448570251465
Wdr70,ENSMUSG00000039828,15,8099209,7873055,-,0.0036,2.9042718,-5.585597991943359,False,,,,,,,,,,,,,,,,-4.046561241149902
Nipbl,ENSMUSG00000022141,15,8444463,8290617,-,-0.1411,1.4260865,-2.3250904083251953,False,,,,,,,,,,,,,,,,-1.3459899425506592
Skp2,ENSMUSG00000054115,15,9155425,9111985,-,0.0568,0.9137366,-0.4610428810119629,False,,,,,,,,,,,,,,,,-0.1813504695892334
Il7r,ENSMUSG00000003882,15,9530176,9505788,-,-0.2552,0.23952815,0.7992680668830872,True,3.0550315376570842,1.1179758660418677,0.2254249202769072,21.324740724788192,0.11539438515901565,0.6987361907958984,2.7248404026031494,0.36715517932729597,0.0,0.0,0.4970167447990546,2.0385010145610774,8.056782546838551,0.38816119289137396,3.5535549014828636,0.8141332268714905
Spef2,ENSMUSG00000072663,15,9748868,9578193,-,-0.0326,0.9888092,-1.0703456401824951,False,,,,,,,,,,,,,,,,-1.0382702350616455
Dnajc21,ENSMUSG00000044224,15,10470516,10446756,-,0.086,0.3325096,-0.9054086208343506,False,,,,,,,,,,,,,,,,-0.2912936210632324
Brix1,ENSMUSG00000022247,15,10485947,10474779,-,0.1145,0.54280007,-0.4335458278656006,False,,,,,,,,,,,,,,,,-0.43015480041503906
Tars,ENSMUSG00000022241,15,11399665,11382301,-,0.1212,0.10520317,-0.133003830909729,False,,,,,,,,,,,,,,,,-0.019674062728881836
Sub1,ENSMUSG00000022205,15,11996983,11981339,-,0.2904,0.055788636,0.8003130257129669,False,7.729219502210195,4.612261099851837,0.2579119359879731,16.754400809991278,0.029802479166537527,0.526655912399292,8.34980583190918,0.5141095795321823,0.0,0.0,0.49629333600382497,1.566903758260445,22.082884381557335,0.19648000463580004,3.273755461963154,0.8022886365652084
6030458C11Rik,ENSMUSG00000022195,15,12824649,12808177,-,0.0336,0.66974884,-0.5028709173202515,False,,,,,,,,,,,,,,,,-0.3578289747238159
Basp1,ENSMUSG00000045763,15,25413764,25363277,-,-0.0412,0.3429408,-0.151466965675354,False,,,,,,,,,,,,,,,,0.06430768966674805
Otulin,ENSMUSG00000046034,15,27630693,27542635,-,0.061,0.9916975,-1.8528053760528564,False,,,,,,,,,,,,,,,,-1.55363130569458
Otulinl,ENSMUSG00000056069,15,27681579,27655069,-,-0.0889,0.7544023,0.11117899417877197,True,0.19485149415155498,0.08995290549006349,0.09052937169898467,26.184244652006566,0.6892035600543023,0.4779437780380249,0.3276658058166504,0.23382003286216138,0.0,0.0,0.35767718763108447,1.6591255460155832,1.446858674287796,1.0566938895194369,7.258548883664249,0.1111825704574585
Trio,ENSMUSG00000022263,15,28025848,27730651,-,-0.0479,1.3893244,-0.0453261137008667,False,,,,,,,,,,,,,,,,-0.044997215270996094
Ropn1l,ENSMUSG00000022236,15,31453737,31441211,-,0.0228,1.0175283,-0.33156418800354004,False,,,,,,,,,,,,,,,,-0.26006221771240234
March6,ENSMUSG00000039100,15,31531053,31455891,-,-0.011,2.0642312,-3.2112812995910645,False,,,,,,,,,,,,,,,,-2.630725622177124
Cct5,ENSMUSG00000022234,15,31601804,31590800,-,0.3454,0.0646523,-0.6360770463943481,False,,,,,,,,,,,,,,,,0.10778284072875977
Rpl30,ENSMUSG00000058600,15,34443640,34440505,-,-0.2617,0.002663592,-2.7902421951293945,False,,,,,,,,,,,,,,,,-0.12854266166687012
Rida,ENSMUSG00000022323,15,34495255,34484021,-,0.0534,0.118481115,-0.7374836206436157,False,,,,,,,,,,,,,,,,-0.13329017162322998
Stk3,ENSMUSG00000022329,15,35178921,34875496,-,0.0145,4.228089,-3.1870617866516113,False,,,,,,,,,,,,,,,,-3.1839332580566406
Cox6c,ENSMUSG00000014313,15,35938246,35925886,-,0.1367,0.015508939,-2.5960614681243896,False,,,,,,,,,,,,,,,,0.07682007551193237
Rnf19a,ENSMUSG00000022280,15,36283147,36239933,-,-0.0335,1.7914811,0.1089208722114563,True,0.09597038617298825,0.06053411955824087,0.18604120434059465,21.24328543339778,5.056401243209839,0.5546078085899353,0.1298844814300537,0.21893107274455983,0.0,0.0,0.3656771356360975,1.8113006019160147,0.3777142226503327,1.1201076328572126,3.8687536158627376,0.14690911769866943
Ankrd46,ENSMUSG00000048307,15,36496820,36477668,-,-0.0147,0.39286053,-0.8797018527984619,False,,,,,,,,,,,,,,,,-0.25137221813201904
Pabpc1,ENSMUSG00000022283,15,36609668,36595661,-,0.0221,0.097163334,-1.9166109561920166,False,,,,,,,,,,,,,,,,-0.03811967372894287
Ywhaz,ENSMUSG00000022285,15,36796929,36770770,-,0.2402,0.45861873,-1.2488601207733154,False,,,,,,,,,,,,,,,,-0.6606138944625854
Zfp706,ENSMUSG00000062397,15,37007773,36997027,-,0.1511,0.037881747,-2.0229690074920654,False,,,,,,,,,,,,,,,,-0.0067321062088012695
Ncald,ENSMUSG00000051359,15,37792570,37366175,-,0.0435,0.5803295,0.6377275586128235,True,0.07088647849765073,0.17276475679522252,0.10066109649190018,24.326274648282556,1.4318106864889462,0.15886500477790833,0.14595063030719757,0.2754701595059884,0.0,0.0,0.15172821670570152,0.395272550583127,0.39477415748968203,0.727485574734904,5.4927792505087165,0.6466991007328033
Rrm2b,ENSMUSG00000022292,15,37961318,37923952,-,-0.0313,0.9712417,-0.9013229608535767,False,,,,,,,,,,,,,,,,-0.8683081865310669
Ubr5,ENSMUSG00000037487,15,38078854,37967328,-,-0.0048,0.95719814,0.31582731008529663,True,0.2466577204734604,0.13463774512934792,0.20710665725919802,13.55791878866712,0.9107553398609163,0.4370642304420471,0.22314979135990143,0.24215911195808026,0.0,0.0,0.440084144742884,1.85439931039727,0.7705755883763576,0.9834217362120222,3.660638662617298,0.31710290908813477
Klf10,ENSMUSG00000037465,15,38300706,38291463,-,-0.0323,0.40371743,0.20085686445236206,True,0.08396322083331878,0.5151640464429437,0.262043450788008,10.761876261644437,0.9640817472338674,0.059333428740501404,0.08723859488964081,0.24164746381644642,0.0,0.0,0.206753069877736,0.1607177146851876,0.23126092193455533,0.8117300877342492,2.5686573260250833,0.2975780963897705
Azin1,ENSMUSG00000037458,15,38519266,38487427,-,0.0772,0.54154015,-0.26598918437957764,False,,,,,,,,,,,,,,,,-0.2384490966796875
Slc25a32,ENSMUSG00000022299,15,39112716,39091231,-,0.0213,0.74118286,-0.7950726747512817,False,,,,,,,,,,,,,,,,-0.6251207590103149
Lrp12,ENSMUSG00000022305,15,39943994,39870589,-,-0.0198,1.4124134,-0.45963990688323975,False,,,,,,,,,,,,,,,,-0.459567666053772
Angpt1,ENSMUSG00000022309,15,42676977,42424723,-,-0.0099,4.2401943,0.8196430951356888,False,0.01502980578140621,0.02465565067849781,0.05969039820927808,28.752682127637694,5.829602885246278,0.24332858622074127,0.04236626625061035,4.064654306940701e-06,0.0,0.0,0.15528462312840813,0.6413064279066009,0.16407541821485963,0.057397179937729914,8.65060916791119,0.8196430951356888
Eif3e,ENSMUSG00000022336,15,43282719,43250058,-,-0.0214,0.09876339,-3.0386300086975098,False,,,,,,,,,,,,,,,,-0.11412882804870605
Nudcd1,ENSMUSG00000038736,15,44428307,44373163,-,0.0465,0.59888715,-0.03485453128814697,False,,,,,,,,,,,,,,,,-0.005852222442626953
Trps1,ENSMUSG00000038679,15,50890463,50654752,-,-0.0118,5.4393783,0.7020151019096375,False,0.11694186160377766,0.027248279709948503,0.1622590331609221,20.162275274830257,9.130852908293406,1.5142642259597778,0.1756526231765747,0.3599876371054461,0.0,0.0,0.3551864587550255,3.7258869130303354,0.4646791068130526,0.43271298148555015,4.187879026959694,0.7085349261760712
Eif3h,ENSMUSG00000022312,15,51865523,51786558,-,0.0555,0.10125171,-2.679891347885132,False,,,,,,,,,,,,,,,,-0.14470279216766357
Rad21,ENSMUSG00000022314,15,51991747,51962240,-,0.2196,0.5943443,-0.30865609645843506,False,,,,,,,,,,,,,,,,-0.2679014205932617
Ext1,ENSMUSG00000061731,15,53346159,53064038,-,-0.0399,11.042891,-1.0209877490997314,False,,,,,,,,,,,,,,,,-0.7911592721939087
Taf2,ENSMUSG00000037343,15,55072152,55015131,-,0.0126,0.73578364,-0.5463418960571289,False,,,,,,,,,,,,,,,,-0.48299121856689453
Dscc1,ENSMUSG00000022422,15,55090491,55076099,-,0.2911,0.18637234,0.3762132525444031,True,0.28644885089892763,1.8917735801711844,0.29267877977620504,4.929510604606953,0.32976357713341714,0.04340576380491257,0.2171844244003296,0.3062193770301945,0.0,0.0,0.3683017996458072,0.11134965678843418,0.4704998578747799,0.35921937840135426,2.380425599966241,0.3768242597579956
Mrpl13,ENSMUSG00000022370,15,55557748,55534094,-,0.2219,0.09132482,-0.03732311725616455,False,,,,,,,,,,,,,,,,0.011987149715423584
Sntb1,ENSMUSG00000060429,15,55906949,55636388,-,-0.0566,12.6345,0.12135297060012817,False,0.030782197050697648,0.004901857995998119,0.08368517448435238,22.42545826555642,42.003694118570394,2.2175633907318115,0.06417707353830338,0.27179507422030547,0.0,0.0,0.08751016406089712,5.109287258490838,0.18728614468448634,0.753244578591286,6.001542433865076,0.12997323274612427
Derl1,ENSMUSG00000022365,15,57892448,57869502,-,0.1029,0.48432332,-1.054734706878662,False,,,,,,,,,,,,,,,,-0.6849924325942993
9130401M01Rik,ENSMUSG00000101892,15,58034325,58022259,-,0.0935,0.09025356,-0.3717010021209717,False,,,,,,,,,,,,,,,,-0.06386053562164307
Atad2,ENSMUSG00000022360,15,58135082,58094044,-,0.1976,0.5756051,0.6532581448554993,True,0.7951251278796783,0.636567325044385,0.46045290803819544,10.138975880907964,0.33830034255981445,0.21870023012161255,0.30060747265815735,0.24376266083277623,0.0,0.0,0.4918837574120857,0.7797926589585392,1.3254312517699498,0.8351880412741299,2.084388354200386,0.6578145325183868
Fbxo32,ENSMUSG00000022358,15,58214932,58175879,-,-0.1082,0.5110007,-0.2590360641479492,False,,,,,,,,,,,,,,,,-0.22100448608398438
Tmem65,ENSMUSG00000062373,15,58823638,58782269,-,-0.0013,1.1250962,-1.5267369747161865,False,,,,,,,,,,,,,,,,-1.5250129699707031
Tatdn1,ENSMUSG00000050891,15,58933738,58890155,-,0.039,0.49543485,-0.8564714193344116,False,,,,,,,,,,,,,,,,-0.6765345335006714
Mtss1,ENSMUSG00000022353,15,59082005,58941234,-,-0.0342,1.5261397,-0.3794381618499756,False,,,,,,,,,,,,,,,,-0.3709828853607178
Washc5,ENSMUSG00000022350,15,59374167,59331997,-,0.0378,1.2187905,-0.8904589414596558,False,,,,,,,,,,,,,,,,-0.8473106622695923
Fam49b,ENSMUSG00000022378,15,64060478,63929097,-,0.1552,1.2513841,-4.221523761749268,False,,,,,,,,,,,,,,,,-2.6052987575531006
Asap1,ENSMUSG00000022377,15,64382919,64086857,-,-0.0395,4.8421392,-0.8036688566207886,False,,,,,,,,,,,,,,,,-0.8012628555297852
Tmem71,ENSMUSG00000036944,15,66561103,66526212,-,-0.1473,0.49674317,0.2154751420021057,True,0.7848377988255163,0.7320235697864933,0.49293670813574164,13.343783288213237,0.3749175935983658,0.3023505210876465,0.36290037631988525,0.24565260036240866,0.0,0.0,0.2877859081766381,0.9620803530899592,1.3085750952876847,0.8675612773945165,1.6396517926278404,0.21603602170944214
Sla,ENSMUSG00000022372,15,66831829,66780819,-,-0.054,0.4301411,0.7573991417884827,True,1.3586236497331214,0.8344985980740803,0.3599009527034194,9.57605095096836,0.2452573326230049,0.47674718499183655,0.9038972854614258,0.44465757492652597,0.0,0.0,0.4702407954720534,1.300941266613703,2.7315960976070373,0.2772141997287132,2.193197822758893,0.8314507454633713
Ndrg1,ENSMUSG00000005125,15,66969640,66929318,-,0.0245,0.17682132,0.024630308151245117,True,0.05840970781909258,0.5155739452489764,0.15346549192972453,13.595447286461281,1.0509645760059356,0.047926999628543854,0.0752447322010994,0.23500279320007036,0.0,0.0,0.11481851328166387,0.130508677097517,0.23221583656388622,0.7109014042826982,3.0451234545102217,0.13939720392227173
St3gal1,ENSMUSG00000013846,15,67176830,67102875,-,-0.0252,2.1648839,-0.8464771509170532,False,,,,,,,,,,,,,,,,-0.6803791522979736
Zfat,ENSMUSG00000022335,15,68258856,68083764,-,-0.0129,1.2729194,-1.5714952945709229,False,,,,,,,,,,,,,,,,-1.5455520153045654
Trappc9,ENSMUSG00000047921,15,73061204,72589620,-,-0.024,4.4805226,-5.047663688659668,False,,,,,,,,,,,,,,,,-4.1048455238342285
Ago2,ENSMUSG00000036698,15,73184935,73095844,-,-0.0914,0.76058817,-2.3629119396209717,False,,,,,,,,,,,,,,,,-1.9847192764282227
Ptk2,ENSMUSG00000022607,15,73423280,73205102,-,-0.0273,3.3969152,-0.38760292530059814,False,,,,,,,,,,,,,,,,-0.38406050205230713
Slc45a4,ENSMUSG00000079020,15,73645762,73577424,-,-0.0347,0.45008212,-0.597588300704956,False,,,,,,,,,,,,,,,,-0.5201737880706787
Ly6a,ENSMUSG00000075602,15,74998031,74994877,-,0.168,0.0018292713,-2.706747531890869,False,,,,,,,,,,,,,,,,0.08219277858734131
Ly6c2,ENSMUSG00000022584,15,75111970,75108158,-,-0.1428,0.0017769502,0.005077660083770752,False,,,,,,,,,,,,,,,,0.35982924699783325
Top1mt,ENSMUSG00000000934,15,75678800,75657035,-,0.0204,0.46693206,-0.4302101135253906,False,,,,,,,,,,,,,,,,-0.1530773639678955
Zc3h3,ENSMUSG00000075600,15,75841915,75754430,-,-0.028,0.94649637,-0.9604980945587158,False,,,,,,,,,,,,,,,,-0.7592549324035645
Eef1d,ENSMUSG00000055762,15,75909556,75894205,-,0.2995,0.020722944,-3.0247998237609863,False,,,,,,,,,,,,,,,,-0.018911361694335938
Pycrl,ENSMUSG00000022571,15,75921560,75916477,-,0.0773,0.08288404,-0.35935330390930176,False,,,,,,,,,,,,,,,,-0.01755499839782715
Tsta3,ENSMUSG00000022570,15,75929832,75924676,-,0.0367,0.13253881,-1.8874030113220215,False,,,,,,,,,,,,,,,,-0.0941382646560669
Scrib,ENSMUSG00000022568,15,76069784,76047158,-,-0.029,0.1024684,-0.2946662902832031,False,,,,,,,,,,,,,,,,-0.05277097225189209
Puf60,ENSMUSG00000002524,15,76080924,76070182,-,0.0971,0.08297824,-3.950066089630127,False,,,,,,,,,,,,,,,,-0.03808915615081787
Plec,ENSMUSG00000022565,15,76232574,76170974,-,-0.0192,0.13152942,-0.6490118503570557,False,,,,,,,,,,,,,,,,0.223962664604187
Parp10,ENSMUSG00000063268,15,76243441,76231174,-,-0.065,0.392618,-0.2941523790359497,False,,,,,,,,,,,,,,,,-0.2056431770324707
Sharpin,ENSMUSG00000022552,15,76351111,76347040,-,-0.0316,0.32844403,-0.6469045877456665,False,,,,,,,,,,,,,,,,-0.24275875091552734
Bop1,ENSMUSG00000022557,15,76477277,76452989,-,0.0651,0.41645968,-0.9713320732116699,False,,,,,,,,,,,,,,,,-0.8816661834716797
Dgat1,ENSMUSG00000022555,15,76511953,76502015,-,-0.0479,1.7223492,-0.4686521291732788,False,,,,,,,,,,,,,,,,-0.08800673484802246
Fbxl6,ENSMUSG00000022559,15,76538746,76535721,-,0.0144,0.10598675,-1.8627386093139648,False,,,,,,,,,,,,,,,,-0.027443647384643555
Cpsf1,ENSMUSG00000034022,15,76607591,76595803,-,0.021,0.4542587,-0.7264518737792969,False,,,,,,,,,,,,,,,,-0.4145764112472534
Slc39a4,ENSMUSG00000063354,15,76617384,76612383,-,0.0385,0.19508815,-0.4476252794265747,False,,,,,,,,,,,,,,,,-0.0953441858291626
Vps28,ENSMUSG00000115987,15,76626086,76622087,-,-0.0411,0.026376726,-4.31704568862915,False,,,,,,,,,,,,,,,,0.01733332872390747
Tonsl,ENSMUSG00000059323,15,76639958,76626002,-,0.0379,0.2644682,-0.08571958541870117,False,,,,,,,,,,,,,,,,-0.03227698802947998
Cyhr1,ENSMUSG00000053929,15,76660117,76643395,-,-0.0413,0.1164728,-2.034406900405884,False,,,,,,,,,,,,,,,,-0.07841777801513672
Recql4,ENSMUSG00000033762,15,76710548,76703553,-,0.0251,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Arhgap39,ENSMUSG00000033697,15,76818170,76723985,-,-0.036,1.9906783,-1.811875581741333,False,,,,,,,,,,,,,,,,-1.6919276714324951
Zfp251,ENSMUSG00000022526,15,76871435,76851609,-,0.0035,0.6519184,-0.6888384819030762,False,,,,,,,,,,,,,,,,-0.5584949254989624
Apol8,ENSMUSG00000056656,15,77757003,77747798,-,-0.0104,2.7668245,-0.7758862972259521,False,,,,,,,,,,,,,,,,-0.7724725008010864
Myh9,ENSMUSG00000022443,15,77842175,77760587,-,0.0525,0.88875383,-1.161916971206665,False,,,,,,,,,,,,,,,,-0.6020478010177612
Txn2,ENSMUSG00000005354,15,77929006,77915047,-,0.0486,1.9918084,-1.7899506092071533,False,,,,,,,,,,,,,,,,-1.60490083694458
Eif3d,ENSMUSG00000016554,15,77970813,77958998,-,0.1493,0.027728638,-2.0676848888397217,False,,,,,,,,,,,,,,,,-0.021981120109558105
Ift27,ENSMUSG00000016637,15,78174107,78159463,-,0.1332,0.0431848,-0.1781158447265625,False,,,,,,,,,,,,,,,,-0.15547716617584229
Il2rb,ENSMUSG00000068227,15,78495271,78479256,-,0.1601,0.15980548,0.8395238667726517,True,2.1840111100778348,2.3995513608392938,0.4099167621407087,9.548559523746345,0.08786361917853357,0.2954874038696289,1.5890285968780518,0.6811845736944385,0.0,0.0,0.47233768217180067,0.7579172594177919,4.042641381765234,0.11993998634068746,2.134388023632217,0.8545390069484711
Rac2,ENSMUSG00000033220,15,78572783,78559167,-,0.003,0.015432732,-0.7046231031417847,False,,,,,,,,,,,,,,,,-0.14219248294830322
Mfng,ENSMUSG00000018169,15,78773475,78755882,-,-0.0453,0.256173,-0.9061750173568726,False,,,,,,,,,,,,,,,,-0.2660505771636963
Ankrd54,ENSMUSG00000033055,15,79062893,79053094,-,-0.0075,0.077272944,-4.629345417022705,False,,,,,,,,,,,,,,,,-0.032517194747924805
Pla2g6,ENSMUSG00000042632,15,79328390,79286228,-,-0.0149,0.872769,-0.8871430158615112,False,,,,,,,,,,,,,,,,-0.8197864294052124
Tmem184b,ENSMUSG00000009035,15,79403569,79360684,-,-0.0093,1.3562994,-1.222175121307373,False,,,,,,,,,,,,,,,,-1.2184746265411377
Csnk1e,ENSMUSG00000022433,15,79455566,79417856,-,-0.0349,0.22933175,-0.4194645881652832,False,,,,,,,,,,,,,,,,-0.19495892524719238
Ddx17,ENSMUSG00000055065,15,79546741,79527736,-,-0.0907,0.4635926,-0.5515689849853516,False,,,,,,,,,,,,,,,,-0.4832930564880371
Josd1,ENSMUSG00000022426,15,79687919,79674251,-,0.0063,0.5383559,-0.4241459369659424,False,,,,,,,,,,,,,,,,-0.3931310176849365
Sun2,ENSMUSG00000042524,15,79742536,79724070,-,-0.1126,0.39705184,-0.3821364641189575,False,,,,,,,,,,,,,,,,-0.3698546886444092
Cbx7,ENSMUSG00000053411,15,79971119,79915807,-,-0.1105,0.20599817,-0.18132233619689941,False,,,,,,,,,,,,,,,,0.055234670639038086
Rpl3,ENSMUSG00000060036,15,80091868,80077791,-,0.1406,0.018901912,-3.8096022605895996,False,,,,,,,,,,,,,,,,0.20832985639572144
Rps19bp1,ENSMUSG00000051518,15,80264315,80260615,-,0.0941,0.12395103,-1.975085973739624,False,,,,,,,,,,,,,,,,-0.042597174644470215
Mrtfa,ENSMUSG00000042292,15,81190757,81012281,-,-0.0736,4.130393,-1.9920456409454346,False,,,,,,,,,,,,,,,,-1.0493111610412598
Slc25a17,ENSMUSG00000022404,15,81360812,81318911,-,0.007,0.46896827,-0.637802243232727,False,,,,,,,,,,,,,,,,-0.5465906858444214
St13,ENSMUSG00000022403,15,81400077,81363669,-,0.1683,0.43413734,-0.509427547454834,False,,,,,,,,,,,,,,,,0.04259151220321655
Rangap1,ENSMUSG00000022391,15,81745530,81704248,-,0.2072,0.34204394,-0.006245017051696777,False,,,,,,,,,,,,,,,,0.10001271963119507
Tob2,ENSMUSG00000048546,15,81858796,81848272,-,-0.112,0.29212487,-0.5203263759613037,False,,,,,,,,,,,,,,,,-0.06326019763946533
Phf5a,ENSMUSG00000061360,15,81871911,81864520,-,0.2446,0.04126797,-0.41207754611968994,False,,,,,,,,,,,,,,,,-0.05590784549713135
Polr3h,ENSMUSG00000022476,15,81926240,81888228,-,0.0382,3.030192,-2.1398613452911377,False,,,,,,,,,,,,,,,,-2.1357221603393555
Pmm1,ENSMUSG00000022474,15,81960930,81951108,-,0.2448,0.038477764,-0.43570995330810547,False,,,,,,,,,,,,,,,,-0.06719970703125
Desi1,ENSMUSG00000022472,15,82033862,81992523,-,0.1619,0.6900063,-1.5641920566558838,False,,,,,,,,,,,,,,,,-1.5634591579437256
Snu13,ENSMUSG00000063480,15,82047598,82040525,-,0.1688,0.09227431,-0.35137319564819336,False,,,,,,,,,,,,,,,,-0.13321733474731445
Cenpm,ENSMUSG00000068101,15,82244748,82233779,-,0.2676,0.0039736363,-0.033718228340148926,False,,,,,,,,,,,,,,,,-0.03059709072113037
Naga,ENSMUSG00000022453,15,82338925,82329532,-,-0.0426,0.123789,-0.26587510108947754,False,,,,,,,,,,,,,,,,-0.17565381526947021
Ndufa6,ENSMUSG00000022450,15,82354322,82350140,-,-0.1384,0.02387264,-4.730978488922119,False,,,,,,,,,,,,,,,,0.027455568313598633
Tcf20,ENSMUSG00000041852,15,82987872,82808436,-,-0.0895,2.7653563,-0.855046272277832,False,,,,,,,,,,,,,,,,-0.17977583408355713
Nfam1,ENSMUSG00000058099,15,83033306,82992973,-,-0.0371,0.19626033,-0.052954912185668945,False,,,,,,,,,,,,,,,,-0.033864736557006836
Rrp7a,ENSMUSG00000018040,15,83122801,83113433,-,0.0084,1.1582423,-1.1461472511291504,False,,,,,,,,,,,,,,,,-1.1458523273468018
Poldip3,ENSMUSG00000041815,15,83149384,83125976,-,0.0171,0.52522254,-0.409376859664917,False,,,,,,,,,,,,,,,,-0.16597270965576172
Cyb5r3,ENSMUSG00000018042,15,83172592,83153494,-,0.0372,0.12885723,-0.7074161767959595,False,,,,,,,,,,,,,,,,-0.10332679748535156
Arfgap3,ENSMUSG00000054277,15,83350247,83299739,-,0.0029,0.99835235,-0.7757505178451538,False,,,,,,,,,,,,,,,,-0.6283165216445923
Pacsin2,ENSMUSG00000016664,15,83464606,83375607,-,0.086,0.8636691,0.35521596670150757,True,0.06572525475038765,0.1364401978240863,0.16174928765231675,17.08812809950504,2.517653067111969,0.20907874405384064,0.11771642416715622,0.2576712859768816,0.0,0.0,0.247286975154697,0.49802827427316043,0.2804752900586303,0.7530901410033264,3.9300270899979552,0.4228387475013733
Mcat,ENSMUSG00000048755,15,83563787,83546797,-,0.0212,0.2276267,-0.42684733867645264,False,,,,,,,,,,,,,,,,-0.12029778957366943
Ttll12,ENSMUSG00000016757,15,83595157,83575090,-,0.1356,0.5938593,-1.0623538494110107,False,,,,,,,,,,,,,,,,-0.17423832416534424
5031439G07Rik,ENSMUSG00000036046,15,84988551,84943936,-,-0.0142,0.62387383,-0.21563613414764404,False,,,,,,,,,,,,,,,,-0.21246159076690674
Cdpf1,ENSMUSG00000064284,15,85811697,85806972,-,0.0253,0.12694576,-1.7162837982177734,False,,,,,,,,,,,,,,,,0.012755930423736572
Celsr1,ENSMUSG00000016028,15,86033777,85898929,-,-0.0382,1.2941974,-0.8023302555084229,False,,,,,,,,,,,,,,,,-0.7977665662765503
Cerk,ENSMUSG00000035891,15,86186141,86139128,-,-0.0663,1.4215941,-1.0454237461090088,False,,,,,,,,,,,,,,,,-1.0378851890563965
Brd1,ENSMUSG00000022387,15,88734233,88687034,-,-0.0782,0.38007772,-0.26557600498199463,False,,,,,,,,,,,,,,,,-0.16860556602478027
Alg12,ENSMUSG00000035845,15,88819318,88805244,-,-0.0082,0.66442734,-0.6517280340194702,False,,,,,,,,,,,,,,,,-0.46379363536834717
Tubgcp6,ENSMUSG00000051786,15,89123112,89098357,-,-0.0196,0.7276459,-0.552950382232666,False,,,,,,,,,,,,,,,,-0.4833320379257202
Sbf1,ENSMUSG00000036529,15,89315311,89288236,-,-0.0653,0.22191446,-1.0415887832641602,False,,,,,,,,,,,,,,,,-0.24060547351837158
Lmf2,ENSMUSG00000022614,15,89355659,89351004,-,0.0672,0.06379523,-0.18074750900268555,False,,,,,,,,,,,,,,,,-0.09881532192230225
Gxylt1,ENSMUSG00000036197,15,93275179,93239742,-,-0.0407,0.4867091,0.3189988136291504,True,0.1352262965015496,0.2782600899472261,0.2153234177192311,12.797552940818322,1.9624450305104257,0.19591259956359863,0.17295698821544647,0.3105175014197973,0.0,0.0,0.37368919016064917,0.47047860178453454,0.4608393659622505,0.5638022754946032,3.0215899153205776,0.46325498819351196
Yaf2,ENSMUSG00000022634,15,93336935,93284278,-,0.0621,1.074715,-1.084045171737671,False,,,,,,,,,,,,,,,,-1.0269420146942139
Zcrb1,ENSMUSG00000022635,15,93398334,93386097,-,0.1162,0.15763415,-1.1711175441741943,False,,,,,,,,,,,,,,,,-0.1573249101638794
Prickle1,ENSMUSG00000036158,15,93595891,93499114,-,-0.0052,6.4602404,-1.0239324569702148,False,,,,,,,,,,,,,,,,-1.0236265659332275
Pus7l,ENSMUSG00000033356,15,94543547,94522688,-,0.0193,0.37224218,-0.28933727741241455,False,,,,,,,,,,,,,,,,-0.21132636070251465
Twf1,ENSMUSG00000022451,15,94589889,94577951,-,-0.0146,0.22536688,-0.7435948848724365,False,,,,,,,,,,,,,,,,-0.06910586357116699
Scaf11,ENSMUSG00000033228,15,96460843,96411699,-,0.0584,0.34347895,-0.42235422134399414,False,,,,,,,,,,,,,,,,-0.3987905979156494
Slc38a1,ENSMUSG00000023169,15,96642913,96571418,-,0.0208,0.98927975,-1.27797269821167,False,,,,,,,,,,,,,,,,-1.2381978034973145
Slc38a2,ENSMUSG00000022462,15,96699730,96687392,-,-0.1257,1.0188851,-0.03788554668426514,False,,,,,,,,,,,,,,,,-0.012587904930114746
Rpap3,ENSMUSG00000022466,15,97705825,97675097,-,0.0682,0.25153172,-0.42195844650268555,False,,,,,,,,,,,,,,,,-0.2322094440460205
Hdac7,ENSMUSG00000022475,15,97844502,97792664,-,-0.1082,0.6031701,-0.0726858377456665,False,,,,,,,,,,,,,,,,-0.022344350814819336
Senp1,ENSMUSG00000033075,15,98093744,98038744,-,0.0278,1.4614576,-1.120769739151001,False,,,,,,,,,,,,,,,,-1.0968537330627441
