gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ube3c,0.1622716188430786,0.1763230562210083,-0.1302323043346405,0.9989499558656963,-0.6619236469268799,-0.1302323043346405,0.710623618655553,-0.8829845786094666,-0.1302323043346405,0.6943877867438935,-0.8994998335838318
Dnajb6,1.168588399887085,1.0568230152130127,0.2403057366609573,7.596489639168226e-05,4.784183502197266,0.2403057366609573,0.0002258130025474,4.501692295074463,0.2403057366609573,0.0001484989067276,4.590964794158936
Il6,0.0008012708858586,0.000622316962108,0.3647690415382385,0.9989499558656963,0.10785523802042,0.3647690415382385,1.0,0.1763873249292373,0.3647690415382385,1.0,0.1787021607160568
Tyms,1.0952781438827517,1.0276168584823608,0.1492784172296524,0.2473678070889019,2.248769998550415,0.1492784172296524,0.2212392635101472,2.10015869140625,0.1492784172296524,0.2013765470557302,2.137324333190918
Garem2,0.0004883441142737,0.0006247459677979,-0.3554693758487701,0.9989499558656963,0.1076222881674766,-0.3554693758487701,1.0,-0.1720158159732818,-0.3554693758487701,1.0,-0.1757886856794357
Hadha,0.7241010665893555,0.7651415467262268,-0.1127806603908538,0.3809667182271648,-2.003009080886841,-0.1127806603908538,0.4135516050313174,-1.635386943817139,-0.1127806603908538,0.3875861390088674,-1.6667789220809937
Hadhb,0.5968382358551025,0.5861253142356873,0.0346159525215625,0.9989499558656963,0.6041523814201355,0.0346159525215625,0.9372133411720204,0.4529486000537872,0.0346159525215625,0.928704114722804,0.4612982273101806
Adgrf3,0.0007024990627542,0.0,19.422645568847656,0.9989499558656963,0.1657429784536361,19.422645568847656,0.6461303283293158,1.0,19.422645568847656,0.6367654249139377,1.0
Selenoi,0.2630942165851593,0.3302662074565887,-0.378896415233612,0.0623825310076992,-2.870975971221924,-0.378896415233612,0.0153556930568627,-3.293391704559326,-0.378896415233612,0.0121386654492898,-3.358461141586304
Drc1,0.0026472094468772,0.0050100712105631,-0.9220640659332277,0.9989499558656963,0.0942277386784553,-0.9220640659332277,0.8213727288029484,-0.6819031238555908,-0.9220640659332277,0.8029927008474576,-0.702541172504425
Otof,0.0,0.0004810784012079,-18.87626266479492,0.9989499558656963,0.05392761901021,-18.87626266479492,0.6461303283293158,-1.0,-18.87626266479492,0.6367654249139377,-1.036066651344299
Kcnk3,0.0,0.0010680409613996,-20.027307510375977,0.9989499558656963,-0.0040766019374132,-20.027307510375977,0.5176200365198336,-1.4108232259750366,-20.027307510375977,0.4853659648062069,-1.4617069959640503
Slc35f6,0.047773752361536,0.0519149675965309,-0.1229444146156311,0.9989499558656963,0.1126306802034378,-0.1229444146156311,0.9395347198836678,-0.4487864971160888,-0.1229444146156311,0.9303028147702914,-0.4582010209560394
Cenpa,1.752333641052246,1.8737460374832156,-0.2093468606472015,0.0254634441867804,-3.2064220905303955,-0.2093468606472015,0.0191088196633584,-3.2158491611480717,-0.2093468606472015,0.0155779422484347,-3.2739243507385254
Dpysl5,0.0008337195031344,0.0005919623654335,0.4942303001880646,0.9989499558656963,0.10785523802042,0.4942303001880646,1.0,0.236437126994133,0.4942303001880646,1.0,0.2391952723264694
Mapre3,0.0072647035121917,0.0108777079731225,-0.5850088596343994,0.9989499558656963,-0.1546779125928878,-0.5850088596343994,0.6979076663298088,-0.9044543504714966,-0.5850088596343994,0.6790503472985014,-0.9245246052742004
Tmem214,0.1174359023571014,0.1265732496976852,-0.1148242279887199,0.9989499558656963,-0.6629719138145447,-0.1148242279887199,0.8059727612948208,-0.708392858505249,-0.1148242279887199,0.7925137667989427,-0.7211679816246033
Agbl5,0.0344021543860435,0.0372552461922168,-0.1170149818062782,0.9989499558656963,0.011880381964147,-0.1170149818062782,0.9733695545838156,-0.3791106939315796,-0.1170149818062782,0.9660896898396814,-0.386481761932373
Ost4,1.1426104307174685,1.1399954557418823,0.0055433278903365,0.9989499558656963,-0.4528522193431854,0.0055433278903365,1.0,0.1068214327096939,0.0055433278903365,1.0,0.1090204194188118
Emilin1,0.010178162716329,0.0077245128341019,0.3997339606285095,0.9989499558656963,0.1772739440202713,0.3997339606285095,0.8431578344812048,0.6401537656784058,0.3997339606285095,0.8331422894855451,0.6487514972686768
Khk,0.0389210991561412,0.0399712026119232,-0.0391708947718143,0.9989499558656963,-0.0418142862617969,-0.0391708947718143,1.0,-0.1309292912483215,-0.0391708947718143,1.0,-0.1332770586013794
Cgref1,0.0,0.0,0.0,0.9989499558656963,0.1119318380951881,0.0,1.0,0.0,0.0,1.0,0.0
Preb,0.3152583837509155,0.2985837161540985,0.0910418108105659,0.9989499558656963,0.9097810387611388,0.0910418108105659,0.72492615222811,0.8539320230484009,0.0910418108105659,0.7086063395856681,0.8694803714752197
Slc5a6,0.0100845145061612,0.0069383312948048,0.5417536497116089,0.9989499558656963,0.2895551919937134,0.5417536497116089,0.7462210812716389,0.8163182139396667,0.5417536497116089,0.7329994398932509,0.8275737762451172
Atraid,0.3235786259174347,0.3285693526268005,-0.0258767791092395,0.9989499558656963,0.1040115803480148,-0.0258767791092395,1.0,-0.2505830526351928,-0.0258767791092395,1.0,-0.2552627325057983
Cad,0.10788094997406,0.1500180810689926,-0.5067448616027832,0.1858877157817095,-2.39715838432312,-0.5067448616027832,0.0248700443584136,-3.120990753173828,-0.5067448616027832,0.0199175971520903,-3.1867494583129883
Slc30a3,0.0004991685855202,0.0,18.92953109741211,0.9989499558656963,0.1657429784536361,18.92953109741211,0.6461303283293158,1.0,18.92953109741211,0.6367654249139377,1.0
Mpv17,0.0605867467820644,0.0526545792818069,0.2082191854715347,0.9989499558656963,0.6455007791519165,0.2082191854715347,0.7323604435362016,0.8399869203567505,0.2082191854715347,0.7170698145459882,0.8545672297477722
Gm29609,0.0067574679851531,0.0016674799844622,2.022486925125122,0.9989499558656963,0.4244324862957001,2.022486925125122,0.2762388622494925,1.956579327583313,2.022486925125122,0.2635603043110288,1.9660450220108032
Gtf3c2,0.2763508856296539,0.3113050162792206,-0.198274478316307,0.8398338237852703,-1.39885675907135,-0.198274478316307,0.3420539091355667,-1.801621913909912,-0.198274478316307,0.315973154227322,-1.8376282453536987
Eif2b4,0.1954370588064193,0.1830349713563919,0.1038128361105918,0.9989499558656963,0.8069341778755188,0.1038128361105918,0.7638797798683448,0.7831525802612305,0.1038128361105918,0.7487890396363603,0.797203779220581
Snx17,0.3975264430046081,0.4146999418735504,-0.0742411538958549,0.9989499558656963,-0.899065375328064,-0.0742411538958549,0.7303196297571475,-0.8439980149269104,-0.0742411538958549,0.7139789202353818,-0.8593268394470215
Zfp513,0.0397699549794197,0.0580147840082645,-0.5580098032951355,0.9989499558656963,-0.9186331033706664,-0.5580098032951355,0.3092234544053079,-1.8732646703720093,-0.5580098032951355,0.2827365484488232,-1.915061831474304
Ppm1g,0.8723546266555786,0.8789456486701965,-0.0162990540266037,0.9989499558656963,-0.3785415887832641,-0.0162990540266037,1.0,-0.2567753791809082,-0.0162990540266037,1.0,-0.2615383863449096
Nrbp1,0.4385800063610077,0.3860890567302704,0.2243653088808059,0.1010310739654261,2.6720378398895264,0.2243653088808059,0.1266760283024814,2.4225587844848637,0.2243653088808059,0.1112558687626479,2.468262195587158
Krtcap3,0.0448927357792854,0.0574311576783657,-0.3644731938838959,0.9989499558656963,-0.3362614214420318,-0.3644731938838959,0.5870173131173442,-1.2590636014938354,-0.3644731938838959,0.5611420153596228,-1.2865506410598757
Ift172,0.004583163652569,0.0038547057192772,0.2502488493919372,0.9989499558656963,0.1980063766241073,0.2502488493919372,1.0,0.2847298085689544,0.2502488493919372,1.0,0.2898695170879364
Fndc4,0.0006031470256857,0.0,19.202587127685547,0.9989499558656963,0.1657429784536361,19.202587127685547,0.6461303283293158,1.0,19.202587127685547,0.6367654249139377,1.0
Zfp512,0.121414229273796,0.1106184422969818,0.1422835886478424,0.9989499558656963,0.8749552369117737,0.1422835886478424,0.7740692477395532,0.7633143067359924,0.1422835886478424,0.7597696009424578,0.7770068645477295
4930548H24Rik,0.0018912455998361,0.0029260818846523,-0.6303797960281372,0.9989499558656963,0.0411154404282569,-0.6303797960281372,0.8848363997710957,-0.5587798357009888,-0.6303797960281372,0.8727601400643907,-0.5716649293899536
Gpn1,0.1180814877152443,0.136768490076065,-0.225719004869461,0.9989499558656963,-0.7403109073638916,-0.225719004869461,0.5190297845544346,-1.3932160139083862,-0.225719004869461,0.4997522075773878,-1.4215589761734009
Supt7l,0.080439880490303,0.0965715870261192,-0.2754959762096405,0.9989499558656963,-0.8790318369865417,-0.2754959762096405,0.5576008438102452,-1.3140650987625122,-0.2754959762096405,0.5339228021255717,-1.339749455451965
Slc4a1ap,0.2033238261938095,0.2124840170145034,-0.0704115405678749,0.9989499558656963,-0.1530472785234451,-0.0704115405678749,0.896452359208251,-0.5366686582565308,-0.0704115405678749,0.8863858285066298,-0.5468450784683228
Mrpl33,1.470699429512024,1.3913582563400269,0.1504466384649276,0.0127922253965877,3.431101083755493,0.1504466384649276,0.0173771666394582,3.2502894401550293,0.1504466384649276,0.0138086295079336,3.315671443939209
Rbks,0.078262560069561,0.0728119537234306,0.1081280037760734,0.9989499558656963,0.9100139737129213,0.1081280037760734,0.914993724024432,0.4977139830589294,0.1081280037760734,0.905410302268826,0.507136344909668
Babam2,0.3237546682357788,0.3289580047130584,-0.0269597452133893,0.9989499558656963,-0.2874586582183838,-0.0269597452133893,1.0,-0.2599840462207794,-0.0269597452133893,1.0,-0.2645502090454101
Fosl2,0.0666119903326034,0.0748472288250923,-0.1741775423288345,0.9989499558656963,-0.4693915843963623,-0.1741775423288345,0.7871767172034897,-0.7409395575523376,-0.1741775423288345,0.7729481910365168,-0.7551173567771912
Ppp1cb,0.7147682309150696,0.7368495464324951,-0.061733279377222,0.9989499558656963,-0.9357548356056212,-0.061733279377222,0.6920560405469192,-0.9143067598342896,-0.061733279377222,0.6752145082599528,-0.9315927624702454
Yes1,0.0189025942236185,0.0108558824285864,0.8059259653091431,0.9989499558656963,0.7546372413635254,0.8059259653091431,0.4698164118738008,1.519581913948059,0.8059259653091431,0.4474086578149454,1.5411258935928345
Pisd,0.0408931486308574,0.0300916358828544,0.4503342807292938,0.9989499558656963,0.8952217698097229,0.4503342807292938,0.491521153142998,1.4791452884674072,0.4503342807292938,0.4680179764989137,1.5016835927963257
Prr14l,0.1222304999828338,0.1446592807769775,-0.2595932185649872,0.9989499558656963,-0.9009289741516112,-0.2595932185649872,0.4561246806496075,-1.5431513786315918,-0.2595932185649872,0.4296238992065035,-1.5748578310012815
Depdc5,0.1014214009046554,0.1019258573651313,-0.0075280140154063,0.9989499558656963,0.0937618389725685,-0.0075280140154063,1.0,-0.0383278839290142,-0.0075280140154063,1.0,-0.0390388816595077
Ywhah,1.7752366065979004,1.7363370656967163,0.0678423941135406,0.2231733781822928,2.2996692657470703,0.0678423941135406,0.3692230227972241,1.7453079223632812,0.0678423941135406,0.3419365907730096,1.7792010307312012
Spon2,0.0012773872585967,0.0,20.28568649291992,0.9989499558656963,0.1657429784536361,20.28568649291992,0.6461303283293158,1.0,20.28568649291992,0.6367654249139377,1.0
Ctbp1,0.7406328916549683,0.7929016351699829,-0.1408590376377105,0.1512248930512882,-2.499073266983032,-0.1408590376377105,0.1948928693700096,-2.1733641624450684,-0.1408590376377105,0.1757946530808635,-2.214287281036377
Maea,0.3735378682613373,0.3899919688701629,-0.0748126357793808,0.9989499558656963,-0.5120211839675903,-0.0748126357793808,0.765259665821193,-0.7801610231399536,-0.0748126357793808,0.7498170969793333,-0.794827401638031
Uvssa,0.0515153184533119,0.0615653507411479,-0.2644351124763489,0.9989499558656963,-0.2605530917644501,-0.2644351124763489,0.6834367897136518,-0.9300816655158995,-0.2644351124763489,0.6655913595884666,-0.9492580890655518
Fam53a,0.1523635983467102,0.1438796669244766,0.0889266356825828,0.9989499558656963,0.6508585810661316,0.0889266356825828,0.872747326339489,0.5822123289108276,0.0889266356825828,0.861586917235502,0.5927636027336121
Gm9903,0.0019377592252567,0.0050795073620975,-1.392566442489624,0.9989499558656963,-0.0748929977416992,-1.392566442489624,0.5916274400525784,-1.2492899894714355,-1.392566442489624,0.5620491537189841,-1.2844754457473757
Slbp,1.2051756381988523,1.1640055179595947,0.0855744704604148,0.8038934062133344,1.4409040212631226,0.0855744704604148,0.6461303283293158,1.1050807237625122,0.0855744704604148,0.6367654249139377,1.124377727508545
Tmem129,0.0679877549409866,0.0539358481764793,0.3442697823047638,0.9989499558656963,1.1102334260940552,0.3442697823047638,0.5125536370588478,1.4399718046188354,0.3442697823047638,0.4853659648062069,1.463254690170288
Tacc3,1.032500982284546,1.0378724336624146,-0.0120174763724207,0.9989499558656963,-0.4639172852039337,-0.0120174763724207,1.0,-0.2099936455488205,-0.0120174763724207,1.0,-0.2139385044574737
Fgfr3,0.0,0.0,0.0,0.9989499558656963,0.1119318380951881,0.0,1.0,0.0,0.0,1.0,0.0
Letm1,0.4034501910209656,0.3944888710975647,0.0392989441752433,0.9989499558656963,0.5041009187698364,0.0392989441752433,0.960356493237905,0.4096312820911407,0.0392989441752433,0.9525286681938748,0.4172191619873047
Nsd2,0.6581466197967529,0.7213692665100098,-0.183135911822319,0.2115520450904467,-2.32855486869812,-0.183135911822319,0.1992506660027309,-2.162039279937744,-0.183135911822319,0.1807869866484784,-2.200975179672241
Nelfa,0.1978908032178878,0.2159347087144851,-0.1393550038337707,0.9989499558656963,-0.957768440246582,-0.1393550038337707,0.6461303283293158,-1.0923361778259275,-0.1393550038337707,0.6367654249139377,-1.1131234169006348
Gm1673,0.0119182914495468,0.0069405981339514,0.7836416363716125,0.9989499558656963,0.6011240482330322,0.7836416363716125,0.5176200365198336,1.411144495010376,0.7836416363716125,0.4947035117467374,1.4309450387954712
Nat8l,0.0,0.0,0.0,0.9989499558656963,0.1119318380951881,0.0,1.0,0.0,0.0,1.0,0.0
Poln,0.0071537522599101,0.0041148136369884,0.8000670671463013,0.9989499558656963,0.253098726272583,0.8000670671463013,0.6897406869316386,0.9186472296714784,0.8000670671463013,0.6764430244688082,0.9294636845588684
Haus3,0.4716512560844421,0.5314662456512451,-0.2189966738224029,0.2747959868254717,-2.189833879470825,-0.2189966738224029,0.1056591780781021,-2.5155959129333496,-0.2189966738224029,0.0917329801289597,-2.564485549926758
Mxd4,0.1605622619390487,0.129563421010971,0.332375556230545,0.9989499558656963,1.1371389627456665,0.332375556230545,0.3180356402775553,1.8506102561950684,0.332375556230545,0.2972115974376235,1.8789310455322263
Zfyve28,0.0066503905691206,0.0056104669347405,0.2460690438747406,0.9989499558656963,0.1867083609104156,0.2460690438747406,0.9824019318835104,0.3568945527076721,0.2460690438747406,0.975869381914547,0.3627671301364898
Rnf4,0.5616660714149475,0.5196272134780884,0.1452794373035431,0.6446966712876542,1.6341348886489868,0.1452794373035431,0.3338460698812983,1.8194975852966309,0.1452794373035431,0.3105740200723985,1.8516708612442017
Fam193a,0.2589415311813354,0.2379226684570312,0.1379226446151733,0.6649278465007834,1.6079281568527222,0.1379226446151733,0.6461303283293158,1.07854163646698,0.1379226446151733,0.6367654249139377,1.099315524101257
Tnip2,0.0163675546646118,0.0325074568390846,-1.0016218423843384,0.9989499558656963,-0.8727421760559082,-1.0016218423843384,0.1268665406324889,-2.4213743209838867,-1.0016218423843384,0.1095314194256816,-2.479597330093384
Sh3bp2,0.0311158429831266,0.0393974110484123,-0.3464603722095489,0.9989499558656963,-0.2954953908920288,-0.3464603722095489,0.6461303283293158,-1.0276527404785156,-0.3464603722095489,0.6367654249139377,-1.0491199493408203
Add1,0.5864701271057129,0.6199624538421631,-0.1066969856619834,0.7191892211223929,-1.5431684255599976,-0.1066969856619834,0.5287815950163681,-1.3703396320343018,-0.1066969856619834,0.505991160395672,-1.3968467712402344
Mfsd10,0.2724451124668121,0.302834153175354,-0.1755328476428985,0.9989499558656963,-1.1668399572372437,-0.1755328476428985,0.4612062454805113,-1.533996820449829,-0.1755328476428985,0.4353166348751327,-1.5639495849609375
Nop14,0.1527608335018158,0.1930507123470306,-0.3676053583621979,0.6748769033887282,-1.5966302156448364,-0.3676053583621979,0.1337117784011519,-2.3885886669158936,-0.3676053583621979,0.1176236486153692,-2.439215421676636
Grk4,0.0161955431103706,0.0145641360431909,0.1543565094470977,0.9989499558656963,0.0918982475996017,0.1543565094470977,1.0,0.305097371339798,0.1543565094470977,0.9985107966578748,0.3097236454486847
Htt,0.2281579822301864,0.2339821308851242,-0.0407279767096042,0.9989499558656963,-0.239820659160614,-0.0407279767096042,0.9976022778649482,-0.3196353614330292,-0.0407279767096042,0.9918233997633418,-0.3253373205661773
Msantd1,0.002926935441792,0.0033280439674854,-0.185572937130928,0.9989499558656963,0.0942277386784553,-0.185572937130928,1.0,-0.1747836917638778,-0.185572937130928,1.0,-0.1780111789703369
Rgs12,0.0135510778054595,0.0277511272579431,-1.0444172620773315,0.9989499558656963,-0.6475973129272461,-1.0444172620773315,0.2436030304257238,-2.0419178009033203,-1.0444172620773315,0.2166129667276777,-2.093827724456787
Hgfac,0.0014056080253794,0.0009069534135051,0.6324530839920044,0.9989499558656963,0.161549910902977,0.6324530839920044,0.9810685910894444,0.3632155656814575,0.6324530839920044,0.9740473491526056,0.3687620460987091
Dok7,0.0,0.0007009461987763,-19.419452667236328,0.9989499558656963,0.05392761901021,-19.419452667236328,0.6461303283293158,-1.0,-19.419452667236328,0.6367654249139377,-1.036066651344299
Lrpap1,0.2749754786491394,0.2320129573345184,0.277396410703659,0.2996931065424631,2.144059658050537,0.277396410703659,0.1221189450080774,2.441336870193481,0.277396410703659,0.108981129239894,2.481581687927246
Trmt44,0.0288974400609731,0.0294743012636899,-0.028933985158801,0.9989499558656963,0.0705834478139877,-0.028933985158801,1.0,-0.0823783427476883,-0.028933985158801,1.0,-0.0838939175009727
Acox3,0.0807800963521003,0.0844990387558937,-0.0676547139883041,0.9989499558656963,0.2780242264270782,-0.0676547139883041,1.0,-0.3074051439762115,-0.0676547139883041,0.9973096058152952,-0.3135778903961181
Htra3,0.000668694556225,0.0,19.351472854614254,0.9989499558656963,0.1657429784536361,19.351472854614254,0.6461303283293158,1.0,19.351472854614254,0.6367654249139377,1.0
Sh3tc1,0.0010027278913185,0.0013675322989001,-0.4479076266288757,0.9989499558656963,0.1030797883868217,-0.4479076266288757,1.0,-0.3045189082622528,-0.4479076266288757,0.9980091252482882,-0.3115263283252716
Ablim2,0.021104846149683,0.0251000355929136,-0.2530081570148468,0.9989499558656963,0.1224145293235778,-0.2530081570148468,0.8258761356485347,-0.6727550029754639,-0.2530081570148468,0.811628005309014,-0.6870380640029907
Afap1,0.0008337195031344,0.0024045307654887,-1.5292537212371826,0.9989499558656963,-0.0079202549532055,-1.5292537212371826,0.6600462639133378,-0.9710726737976074,-1.5292537212371826,0.638143962774985,-0.9964242577552797
Sorcs2,0.0007594385533593,0.0,19.53512382507324,0.9989499558656963,0.1657429784536361,19.53512382507324,0.6461303283293158,1.0,19.53512382507324,0.6367654249139377,1.0
Grpel1,0.726595401763916,0.7288210391998291,-0.0062110098078846,0.9989499558656963,-0.1375561952590942,-0.0062110098078846,1.0,-0.088789477944374,-0.0062110098078846,1.0,-0.0903479903936386
Tada2b,0.0361715741455554,0.0471353605389595,-0.3899169266223907,0.9989499558656963,-0.544983446598053,-0.3899169266223907,0.5394885067873549,-1.349408745765686,-0.3899169266223907,0.5140133452619323,-1.377092361450195
Ccdc96,0.0018649221165105,0.0024502663873136,-0.3942453265190124,0.9989499558656963,0.0992361307144165,-0.3942453265190124,1.0,-0.3144696950912475,-0.3942453265190124,0.9938152364965268,-0.3217470347881317
Tbc1d14,0.1035488620400428,0.1318687796592712,-0.3696205019950866,0.9052124586991716,-1.3248956203460691,-0.3696205019950866,0.196499988173722,-2.1698813438415527,-0.3696205019950866,0.1753106205901474,-2.2157862186431885
D5Ertd579e,0.1409234255552292,0.15316241979599,-0.1291958540678024,0.9989499558656963,0.0083861518651247,-0.1291958540678024,0.7696617565871078,-0.7733126282691956,-0.1291958540678024,0.7540305539801285,-0.7888339757919312
Bloc1s4,0.2325605303049087,0.2644135057926178,-0.2091172784566879,0.9246889929020564,-1.2988053560256958,-0.2091172784566879,0.3564816335441117,-1.7688257694244385,-0.2091172784566879,0.3309242888654245,-1.804196119308472
Mrfap1,0.9242886900901794,0.9588318467140198,-0.0817054286599159,0.8859354920644578,-1.3474916219711304,-0.0817054286599159,0.5190297845544346,-1.3913286924362185,-0.0817054286599159,0.5020295042970878,-1.416791319847107
Man2b2,0.0587412007153034,0.0514811277389526,0.1956143528223037,0.9989499558656963,1.119434833526611,0.1956143528223037,0.762847200736969,0.7848394513130188,0.1956143528223037,0.7474996639170755,0.7998687624931335
Ppp2r2c,0.0008366737165488,0.0,19.67491149902344,0.9989499558656963,0.1657429784536361,19.67491149902344,0.6461303283293158,1.0,19.67491149902344,0.6367654249139377,1.0
Wfs1,0.0023778190370649,0.0028885058127343,-0.2810529172420501,0.9989499558656963,0.0992361307144165,-0.2810529172420501,1.0,-0.2277504652738571,-0.2810529172420501,1.0,-0.2324586659669876
Jakmip1,0.3286374807357788,0.2650684416294098,0.3582527339458465,0.0272245210361055,3.18114709854126,0.3582527339458465,0.0190809786778682,3.216808319091797,0.3582527339458465,0.0156242727124149,3.272620916366577
Gm1043,0.0,0.0006803693249821,-19.37645149230957,0.9989499558656963,0.05392761901021,-19.37645149230957,0.6461303283293158,-1.0,-19.37645149230957,0.6367654249139377,-1.036066651344299
Crmp1,0.1030853167176246,0.1174198985099792,-0.1983680874109268,0.9989499558656963,-0.3099382221698761,-0.1983680874109268,0.6672423485426474,-0.9595893025398254,-0.1983680874109268,0.6487221646623081,-0.9793117642402648
Evc,0.0010204073041677,0.0,19.961450576782227,0.9989499558656963,0.2195541262626648,19.961450576782227,0.5176200365198336,1.413173794746399,19.961450576782227,0.5020295042970878,1.413173794746399
Evc2,0.0,0.0,0.0,0.9989499558656963,0.1119318380951881,0.0,1.0,0.0,0.0,1.0,0.0
Stx18,0.1157733723521232,0.0952724069356918,0.2962216436862945,0.738148035176502,1.5212713479995728,0.2962216436862945,0.4056534718030997,1.6529579162597656,0.2962216436862945,0.3820813387455265,1.681474685668945
Nsg1,0.0,0.0021964428015053,-21.068323135375977,0.9989499558656963,0.05392761901021,-21.068323135375977,0.6461303283293158,-1.0,-21.068323135375977,0.6367654249139377,-1.036066651344299
Zbtb49,0.013596405275166,0.0266853105276823,-0.9822937250137328,0.9989499558656963,-0.7019908428192139,-0.9822937250137328,0.2361335555391266,-2.060466766357422,-0.9822937250137328,0.2100670819159783,-2.111663579940796
Lyar,0.5691841244697571,0.5815204977989197,-0.0406820550560951,0.9989499558656963,-0.4124356210231781,-0.0406820550560951,0.9202082262758432,-0.4863524138927459,-0.0406820550560951,0.910950598152052,-0.4954420030117035
Tmem128,0.5978928804397583,0.6129955053329468,-0.0479763597249984,0.9989499558656963,-0.8489814400672913,-0.0479763597249984,0.8252997816081125,-0.6740816235542297,-0.0479763597249984,0.8120504798826531,-0.6863833665847778
Otop1,0.0,0.0006063634646125,-19.210262298583984,0.9989499558656963,0.05392761901021,-19.210262298583984,0.6461303283293158,-1.0,-19.210262298583984,0.6367654249139377,-1.036066651344299
Slc2a9,0.0058007291518151,0.0121291605755686,-1.068745255470276,0.9989499558656963,-0.2155939936637878,-1.068745255470276,0.477638436707399,-1.5059099197387695,-1.068745255470276,0.4452482367691537,-1.544900894165039
Wdr1,1.1222493648529053,1.0183660984039309,0.2281914204359054,0.0127835334178115,3.431683301925659,0.2281914204359054,0.0011678331532414,4.07813835144043,0.2281914204359054,0.0008208718067082,4.162013053894043
Zfp518b,0.0044971834868192,0.0065330141223967,-0.5401967763900757,0.9989499558656963,-0.029002109542489,-0.5401967763900757,0.8435978783535392,-0.6393886208534241,-0.5401967763900757,0.8302515230416544,-0.6536543369293213
Clnk,0.0020375854801386,0.0005646549980156,1.8524798154830933,0.9989499558656963,0.2157104760408401,1.8524798154830933,0.6461303283293158,1.1275503635406494,1.8524798154830933,0.6367654249139377,1.1348263025283811
Hs3st1,0.0,0.0,0.0,0.9989499558656963,0.1119318380951881,0.0,1.0,0.0,0.0,1.0,0.0
Rab28,0.1068659722805023,0.1007613688707351,0.0893395319581031,0.9989499558656963,0.824638307094574,0.0893395319581031,0.9179307374127148,0.4908674955368042,0.0893395319581031,0.908539517922329,0.5000821352005005
Bod1l,0.5307177305221558,0.5231350660324097,0.0267090816050767,0.9989499558656963,0.5151659846305847,0.0267090816050767,1.0,0.2900546789169311,0.0267090816050767,1.0,0.2955813407897949
Cpeb2,0.0356053449213504,0.0339524485170841,0.0697772875428199,0.9989499558656963,-0.0406495444476604,0.0697772875428199,1.0,0.2047400176525116,0.0697772875428199,1.0,0.2080815732479095
Cc2d2a,0.0,0.0006143678328953,-19.229188919067383,0.9989499558656963,0.05392761901021,-19.229188919067383,0.6461303283293158,-1.0,-19.229188919067383,0.6367654249139377,-1.036066651344299
Fbxl5,0.1575318574905395,0.1530364602804184,0.0450949557125568,0.9989499558656963,0.5581450462341309,0.0450949557125568,1.0,0.2957806885242462,0.0450949557125568,1.0,0.3014499843120575
Bst1,0.0037148918490856,0.0021560839377343,0.7860316038131714,0.9989499558656963,0.1506013125181198,0.7860316038131714,0.7838341298278497,0.7462533712387085,0.7860316038131714,0.7739795972549258,0.7533830404281616
Cd38,0.0611087866127491,0.0793372094631195,-0.3899207413196563,0.9989499558656963,-0.8890486359596252,-0.3899207413196563,0.4311460720988844,-1.5960898399353027,-0.3899207413196563,0.4043752596419861,-1.6286664009094238
Gm7879,0.0061030755750834,0.0059980177320539,0.0251265913248062,0.9989499558656963,0.0788531228899955,0.0251265913248062,1.0,0.032576248049736,0.0251265913248062,1.0,0.0331294983625412
Prom1,0.0019220161484554,0.0,20.87557601928711,0.9989499558656963,0.2195541262626648,20.87557601928711,0.5675629519611555,1.296399712562561,20.87557601928711,0.5556180351344304,1.296399712562561
Tapt1,0.0838541164994239,0.1002080291509628,-0.2690225541591644,0.9989499558656963,-0.5054986476898193,-0.2690225541591644,0.5576008438102452,-1.314231514930725,-0.2690225541591644,0.5326659962591078,-1.341639518737793
Qdpr,0.2107043266296386,0.1823828667402267,0.2293480336666107,0.5260123202965629,1.791724681854248,0.2293480336666107,0.3817404351501489,1.712281584739685,0.2293480336666107,0.35863483624966,1.7428442239761353
Lap3,0.163593903183937,0.1610805839300155,0.0241984128952026,0.9989499558656963,0.037271786481142,0.0241984128952026,1.0,0.1677129119634628,0.0241984128952026,1.0,0.170650452375412
Med28,0.6372416615486145,0.5988776087760925,0.1200857982039451,0.4718962745240041,1.862308144569397,0.1200857982039451,0.4212234894432758,1.6196125745773315,0.1200857982039451,0.3956768665847831,1.649431586265564
Fam184b,0.0018621437484398,0.0007732365629635,1.268767237663269,0.9989499558656963,0.2152445763349533,1.268767237663269,0.747661343979759,0.8133199214935303,1.268767237663269,0.7353767475361414,0.8227611780166626
Ncapg,0.8476278781890869,0.8829343914985657,-0.0879712700843811,0.975145273631159,-1.2320655584335327,-0.0879712700843811,0.568778345594822,-1.2919137477874756,-0.0879712700843811,0.5460454060535059,-1.314958930015564
Lcorl,0.074253149330616,0.0917707458138465,-0.3183929920196533,0.9989499558656963,-0.4841838181018829,-0.3183929920196533,0.5125195244826185,-1.4401837587356567,-0.3183929920196533,0.4848213112568994,-1.4701613187789917
5730480H06Rik,0.0547942407429218,0.0502359829843044,0.1286202073097229,0.9989499558656963,0.615450382232666,0.1286202073097229,0.9129769038847256,0.5012576580047607,0.1286202073097229,0.9037284245937584,0.5099696516990662
Adgra3,0.0,0.0,0.0,0.9989499558656963,0.1119318380951881,0.0,1.0,0.0,0.0,1.0,0.0
