gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ncoa3,0.21176913380622864,0.2119230031967163,0.001162808621302247,0.9834928163360555,0.3892740309238434,0.001162808621302247,1.0,0.002141115255653858,0.001162808621302247,1.0,0.0018941544694826007
5031425F14Rik,0.00864898506551981,0.031031185761094093,1.8593146800994873,0.9834928163360555,0.69981849193573,1.8593146800994873,0.9399517993078252,0.9326005578041077,1.8593146800994873,1.0,0.8962980508804321
Prex1,0.5640650391578674,0.5144767761230469,-0.17172525823116302,0.9856424764145567,0.23181487619876862,-0.17172525823116302,1.0,-0.4778940975666046,-0.17172525823116302,1.0,-0.4303605258464813
Trp53rkb,0.021929029375314713,0.0,-24.402185440063477,0.987851362577375,0.08747731149196625,-24.402185440063477,0.9133732125620411,-1.4244379997253418,-24.402185440063477,1.0,-1.1135343313217163
Arfgef2,0.04080028459429741,0.06877117604017258,0.7735856771469116,0.9834928163360555,1.1109619140625,0.7735856771469116,1.0,0.7265384197235107,0.7735856771469116,1.0,0.6715439558029175
Cse1l,0.13232563436031342,0.0853351354598999,-0.6673919558525085,0.9834928163360555,-0.2668057978153229,-0.6673919558525085,0.935257098092878,-0.9406888484954834,-0.6673919558525085,1.0,-0.8240387439727783
Stau1,0.08282031118869781,0.053057294338941574,-0.6641459465026855,0.9834928163360555,0.28867512941360474,-0.6641459465026855,1.0,-0.7323161959648132,-0.6641459465026855,1.0,-0.6430352926254272
Ddx27,0.2938990294933319,0.24070170521736145,-0.3281555473804474,0.9961641809164663,-0.01749546267092228,-0.3281555473804474,1.0,-0.6491831541061401,-0.3281555473804474,1.0,-0.5807457566261292
Znfx1,0.117527537047863,0.06842853873968124,-0.8162950277328491,0.987851362577375,-0.09622504562139511,-0.8162950277328491,0.9211932774642646,-0.9692981839179993,-0.8162950277328491,1.0,-0.8358666300773621
Kcnb1,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
B4galt5,0.28758519887924194,0.28009846806526184,-0.04371095448732376,0.990104977230286,0.05248638987541199,-0.04371095448732376,1.0,-0.09494207799434662,-0.04371095448732376,1.0,-0.08552306890487671
Slc9a8,0.04422075301408768,0.11444766819477081,1.4232203960418701,0.9834928163360555,1.1721960306167603,1.4232203960418701,0.9133732125620411,1.3881133794784546,1.4232203960418701,1.0,1.3136154413223267
Spata2,0.12098905444145203,0.09122016280889511,-0.4293053448200226,0.987851362577375,-0.1224682405591011,-0.4293053448200226,1.0,-0.56162428855896,-0.4293053448200226,1.0,-0.49807584285736084
Rnf114,0.5588580369949341,0.6042425632476807,0.14853934943675995,0.9834928163360555,0.944754958152771,0.14853934943675995,1.0,0.4478076100349426,0.14853934943675995,1.0,0.39409103989601135
Snai1,0.007292279042303562,0.0,-22.80320167541504,0.9834928163360555,0.23618873953819275,-22.80320167541504,0.9133732125620411,-1.0,-22.80320167541504,1.0,-0.7817359566688538
Ube2v1,0.10335257649421692,0.16622623801231384,0.7319461703300476,0.9834928163360555,1.3427767753601074,0.7319461703300476,0.9187698875064747,0.9792077541351318,0.7319461703300476,1.0,0.9055826663970947
Tmem189,0.24297001957893372,0.18032854795455933,-0.47692954540252686,0.9834928163360555,-0.42863884568214417,-0.47692954540252686,0.935257098092878,-0.9415239691734314,-0.47692954540252686,1.0,-0.8287113904953003
Gm14320,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Cebpb,0.13628201186656952,0.14002902805805206,0.041895877569913864,0.9834928163360555,-0.349909245967865,0.041895877569913864,1.0,0.039457570761442184,0.041895877569913864,1.0,0.037702757865190506
9230111E07Rik,0.0,0.0157468244433403,23.919931411743164,0.9834928163360555,0.6167150735855103,23.919931411743164,0.9133732125620411,1.0,23.919931411743164,1.0,1.0
Ptpn1,0.6001002192497253,0.6441909074783325,0.1373664289712906,0.9834928163360555,0.6298366785049438,0.1373664289712906,1.0,0.4279859960079193,0.1373664289712906,1.0,0.3852158486843109
Ripor3,0.023511527106165886,0.013867413625121117,-0.7686479091644287,0.9834928163360555,0.46362975239753723,-0.7686479091644287,1.0,-0.3533099591732025,-0.7686479091644287,1.0,-0.2911950647830963
Pard6b,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Adnp,0.011636798270046711,0.0,-23.480592727661133,0.9834928163360555,0.23618873953819275,-23.480592727661133,0.9133732125620411,-1.0,-23.480592727661133,1.0,-0.7817359566688538
Dpm1,0.3047628700733185,0.32775282859802246,0.12237752228975296,0.9834928163360555,0.8179128766059875,0.12237752228975296,1.0,0.268235981464386,0.12237752228975296,1.0,0.24363581836223602
Mocs3,0.11580582708120346,0.132761150598526,0.20960894227027893,0.9834928163360555,0.6167150735855103,0.20960894227027893,1.0,0.2958046495914459,0.20960894227027893,1.0,0.26647305488586426
Nfatc2,0.08834440261125565,0.06974552571773529,-0.3546311557292938,0.9834928163360555,0.7435571551322937,-0.3546311557292938,1.0,-0.4227076768875122,-0.3546311557292938,1.0,-0.36350151896476746
Atp9a,0.02500304952263832,0.0,-24.593673706054688,0.987851362577375,0.08747731149196625,-24.593673706054688,0.9133732125620411,-1.3863834142684937,-24.593673706054688,1.0,-1.0837857723236084
Zfp64,0.12988093495368958,0.12718839943408966,-0.03220667317509651,0.9834928163360555,0.3761524558067322,-0.03220667317509651,1.0,-0.04728446528315544,-0.03220667317509651,1.0,-0.04204548895359039
Tshz2,0.008182454854249954,0.0,-22.970008850097656,0.9834928163360555,0.23618873953819275,-22.970008850097656,0.9133732125620411,-1.0,-22.970008850097656,1.0,-0.7817359566688538
Zfp217,0.06036382168531418,0.05693899467587471,-0.08676180243492126,0.9834928163360555,0.4592559039592743,-0.08676180243492126,1.0,-0.07644249498844147,-0.08676180243492126,1.0,-0.0666937455534935
Pfdn4,0.29384690523147583,0.3750082850456238,0.41366046667099,0.9834928163360555,1.0584754943847656,0.41366046667099,0.9284677806078487,0.9596006274223328,0.41366046667099,1.0,0.8783299922943115
Fam210b,0.045569367706775665,0.030228380113840103,-0.60329669713974,0.9834928163360555,0.23618873953819275,-0.60329669713974,1.0,-0.4959814250469208,-0.60329669713974,1.0,-0.4285118877887726
Aurka,0.005702781956642866,0.0,-22.447349548339844,0.9834928163360555,0.23618873953819275,-22.447349548339844,0.9133732125620411,-1.0,-22.447349548339844,1.0,-0.7817359566688538
Cstf1,0.09888776391744614,0.07843427360057831,-0.34927991032600403,0.9834928163360555,0.6560798287391663,-0.34927991032600403,1.0,-0.42995700240135193,-0.34927991032600403,1.0,-0.37277600169181824
Cass4,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm14455,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Rtf2,0.363864541053772,0.46762508153915405,0.4419693350791931,0.9834928163360555,1.9594918489456177,0.4419693350791931,0.9133732125620411,1.2151447534561157,0.4419693350791931,1.0,1.094651222229004
Fam209,0.013424952514469624,0.0,-23.688108444213867,0.9834928163360555,0.23618873953819275,-23.688108444213867,0.9133732125620411,-1.0,-23.688108444213867,1.0,-0.7817359566688538
Bmp7,0.009614883922040462,0.0,-23.203779220581055,0.9834928163360555,0.23618873953819275,-23.203779220581055,0.9133732125620411,-1.0,-23.203779220581055,1.0,-0.7817359566688538
Spo11,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Rae1,0.34951433539390564,0.3962249457836151,0.21675197780132294,0.9834928163360555,1.0191106796264648,0.21675197780132294,1.0,0.5307316780090332,0.21675197780132294,1.0,0.47871071100234985
Rbm38,0.42938968539237976,0.36834678053855896,-0.2681756615638733,0.987851362577375,-0.07872958481311798,-0.2681756615638733,1.0,-0.6322098970413208,-0.2681756615638733,1.0,-0.5716747045516968
Zbp1,0.42938458919525146,0.5388875007629395,0.4130519926548004,0.9834928163360555,0.9884936213493347,0.4130519926548004,0.9153948232663389,0.9893047213554382,0.4130519926548004,1.0,0.9171851873397827
Pmepa1,0.0,0.0157468244433403,23.919931411743164,0.9834928163360555,0.6167150735855103,23.919931411743164,0.9133732125620411,1.0,23.919931411743164,1.0,1.0
Rab22a,0.17741690576076508,0.30033278465270996,0.8516099452972412,0.9834928163360555,2.1869328022003174,0.8516099452972412,0.9133732125620411,1.6184169054031372,0.8516099452972412,1.0,1.4646867513656616
Vapb,0.4387255907058716,0.26886695623397827,-0.8361625075340271,0.9834928163360555,-1.2421778440475464,-0.8361625075340271,0.9133732125620411,-2.1159729957580566,-0.8361625075340271,1.0,-1.888840675354004
Stx16,0.2799956798553467,0.32150453329086304,0.23087544739246368,0.9834928163360555,0.6035934686660767,0.23087544739246368,1.0,0.5397639274597168,0.23087544739246368,1.0,0.49135062098503113
Npepl1,0.22520071268081665,0.17164762318134308,-0.43166854977607727,0.987851362577375,-0.10059890896081924,-0.43166854977607727,1.0,-0.7513067722320557,-0.43166854977607727,1.0,-0.6735079884529114
Nespas,0.026851356029510498,0.028193766251206398,0.07135408371686935,0.987851362577375,0.18370236456394196,0.07135408371686935,1.0,0.04135042428970337,0.07135408371686935,1.0,0.038452476263046265
Gnas,2.1528067588806152,2.0917537212371826,-0.10006728023290634,0.9961641809164663,-0.01749546267092228,-0.10006728023290634,1.0,-0.6657299399375916,-0.10006728023290634,1.0,-0.6105905175209045
Gm20721,0.02263493835926056,0.0,-24.448406219482422,0.987851362577375,0.08747731149196625,-24.448406219482422,0.9133732125620411,-1.427471399307251,-24.448406219482422,1.0,-1.11590576171875
Nelfcd,0.1601402461528778,0.09745977073907852,-0.7626420855522156,0.9834928163360555,-0.55548095703125,-0.7626420855522156,0.9133732125620411,-1.095444917678833,-0.7626420855522156,1.0,-0.9679657220840454
Ctsz,0.4046613872051239,0.42362648248672485,0.08069965988397598,0.9834928163360555,0.45488202571868896,0.08069965988397598,1.0,0.17163819074630737,0.08069965988397598,1.0,0.15774568915367126
Atp5e,2.455902338027954,2.3784544467926025,-0.1226763054728508,0.9834928163360555,-1.2028130292892456,-0.1226763054728508,0.9133732125620411,-1.095314621925354,-0.1226763054728508,1.0,-1.0010571479797363
Prelid3b,0.32530495524406433,0.22032517194747925,-0.6413242220878601,0.9834928163360555,-0.5598548054695129,-0.6413242220878601,0.9133732125620411,-1.3491469621658325,-0.6413242220878601,1.0,-1.1926757097244263
Zfp831,0.01909738965332508,0.0,-24.20067024230957,0.987851362577375,0.08747731149196625,-24.20067024230957,0.9133732125620411,-1.4277113676071167,-24.20067024230957,1.0,-1.116093397140503
Gm14399,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm14391,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm4631,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Zfp968,0.052707426249980927,0.0,-25.68968963623047,0.9864645013349816,-0.20994555950164795,-25.68968963623047,0.9133732125620411,-2.050055742263794,-25.68968963623047,1.0,-1.602602243423462
Gm4724,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Zfp965,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm6710,0.007292279042303562,0.07162749022245407,3.3427846431732178,0.9834928163360555,1.1809437274932861,3.3427846431732178,0.9133732125620411,1.8379021883010864,3.3427846431732178,1.0,1.8130371570587158
Gm14435,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm14308,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Zfp973,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm14305,0.05748670548200607,0.032672327011823654,-0.8331933617591858,0.987851362577375,0.07872958481311798,-0.8331933617591858,1.0,-0.7290922999382019,-0.8331933617591858,1.0,-0.6271286010742188
Gm14295,0.03658021241426468,0.03586281090974808,-0.029095441102981567,0.9834928163360555,0.2711796760559082,-0.029095441102981567,1.0,-0.02273341827094555,-0.029095441102981567,1.0,-0.020575305446982384
Gm14296,0.0,0.0362994559109211,25.139707565307617,0.9834928163360555,0.8485299348831177,25.139707565307617,0.9133732125620411,1.4354170560836792,25.139707565307617,1.0,1.4354170560836792
Gm14419,0.0,0.0173655953258276,24.062273025512695,0.9834928163360555,0.6167150735855103,24.062273025512695,0.9133732125620411,1.0,24.062273025512695,1.0,1.0
Gm14401,0.005702781956642866,0.0,-22.447349548339844,0.9834928163360555,0.23618873953819275,-22.447349548339844,0.9133732125620411,-1.0,-22.447349548339844,1.0,-0.7817359566688538
Gm14410,0.0,0.013867413625121117,23.735210418701172,0.9834928163360555,0.6167150735855103,23.735210418701172,0.9133732125620411,1.0,23.735210418701172,1.0,1.0
Gm14418,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Zfp970,0.01571614295244217,0.0,-23.917095184326172,0.9834928163360555,0.23618873953819275,-23.917095184326172,0.9133732125620411,-1.0,-23.917095184326172,1.0,-0.7817359566688538
Gm14403,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm14325,0.031756650656461716,0.03957071900367737,0.32304465770721436,0.9834928163360555,0.4198911190032959,0.32304465770721436,1.0,0.23671938478946686,0.32304465770721436,1.0,0.21678365767002106
Gm14327,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Zfp972,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gm14326,0.010722211562097073,0.03750947490334511,1.8260530233383179,0.9834928163360555,0.7085662484169006,1.8260530233383179,0.9337344860224458,0.9491342902183533,1.8260530233383179,1.0,0.9083358645439148
Zfp971,0.04339328408241272,0.03238338232040405,-0.4302104115486145,0.9834928163360555,0.25368422269821167,-0.4302104115486145,1.0,-0.3540487289428711,-0.4302104115486145,1.0,-0.3104102313518524
Zfp931,0.03542559966444969,0.06630752235651016,0.9268456697463989,0.9834928163360555,0.8660253882408142,0.9268456697463989,0.98687569340108,0.8114579916000366,0.9268456697463989,1.0,0.7425616979598999
Taf4,0.0337768979370594,0.08596286922693253,1.385696530342102,0.9834928163360555,1.075971007347107,1.385696530342102,0.9133732125620411,1.2765326499938965,1.385696530342102,1.0,1.1947286128997803
Lsm14b,0.060990650206804276,0.09198719263076782,0.6154891848564148,0.9834928163360555,0.7610526084899902,0.6154891848564148,1.0,0.6339067220687866,0.6154891848564148,1.0,0.5766322016716003
Psma7,1.3835431337356567,1.430877685546875,0.09043338149785995,0.9834928163360555,0.5598548054695129,0.09043338149785995,1.0,0.427315354347229,0.09043338149785995,1.0,0.39486563205718994
Ss18l1,0.011698337271809578,0.0,-23.48824691772461,0.9834928163360555,0.23618873953819275,-23.48824691772461,0.9133732125620411,-1.0,-23.48824691772461,1.0,-0.7817359566688538
Mtg2,0.12871310114860535,0.1270027756690979,-0.020558902993798256,0.9864645013349816,0.22306714951992035,-0.020558902993798256,1.0,-0.03011159412562847,-0.020558902993798256,1.0,-0.027161743491888046
Osbpl2,0.09879832714796066,0.06964222341775894,-0.5258511304855347,0.9944749056978499,-0.03499092534184456,-0.5258511304855347,1.0,-0.6341951489448547,-0.5258511304855347,1.0,-0.557494580745697
Adrm1,0.3667663335800171,0.4713292121887207,0.44255220890045166,0.9834928163360555,1.6052087545394897,0.44255220890045166,0.9133732125620411,1.1800163984298706,0.44255220890045166,1.0,1.0595957040786743
Rps21,3.4994115829467773,3.4277803897857666,-0.1066841185092926,0.9834928163360555,-1.0847187042236328,-0.1066841185092926,0.9133732125620411,-1.3830913305282593,-0.1066841185092926,1.0,-1.2030012607574463
Cables2,0.04763573780655861,0.031960196793079376,-0.5871505737304688,0.9834928163360555,0.23618873953819275,-0.5871505737304688,1.0,-0.4802115857601166,-0.5871505737304688,1.0,-0.41528093814849854
B230312C02Rik,0.009614883922040462,0.0,-23.203779220581055,0.9834928163360555,0.23618873953819275,-23.203779220581055,0.9133732125620411,-1.0,-23.203779220581055,1.0,-0.7817359566688538
Slco4a1,0.018853185698390007,0.0,-24.181926727294922,0.987851362577375,0.08747731149196625,-24.181926727294922,0.9133732125620411,-1.4139455556869507,-24.181926727294922,1.0,-1.1053321361541748
Mrgbp,0.092486172914505,0.10589736700057983,0.2051912397146225,0.9834928163360555,0.39802178740501404,0.2051912397146225,1.0,0.23823101818561554,0.2051912397146225,1.0,0.21604415774345398
Ogfr,0.4385145604610443,0.3530099391937256,-0.3786521553993225,0.9834928163360555,-0.5598548054695129,-0.3786521553993225,0.9584601313895577,-0.8842666149139404,-0.3786521553993225,1.0,-0.7972689270973206
Col9a3,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Dido1,0.1307593435049057,0.16459409892559052,0.3570059537887573,0.9834928163360555,0.804791271686554,0.3570059537887573,1.0,0.5530301928520203,0.3570059537887573,1.0,0.4949634075164795
Gid8,0.22451664507389069,0.10065779834985733,-1.2491285800933838,0.9834928163360555,-1.2071869373321533,-1.2491285800933838,0.9133732125620411,-2.1348276138305664,-1.2491285800933838,1.0,-1.8366035223007202
Slc17a9,0.1224486455321312,0.15554103255271912,0.36954230070114136,0.9834928163360555,0.7523049116134644,0.36954230070114136,1.0,0.5304996371269226,0.36954230070114136,1.0,0.4802016019821167
Ythdf1,0.11374524235725403,0.21555176377296448,0.9976804852485657,0.9834928163360555,1.456497311592102,0.9976804852485657,0.9133732125620411,1.564896583557129,0.9976804852485657,1.0,1.4452204704284668
Arfgap1,0.11112648993730545,0.20257727801799774,0.933961033821106,0.9834928163360555,1.3296551704406738,0.933961033821106,0.9133732125620411,1.3844650983810425,0.933961033821106,1.0,1.2816120386123657
Col20a1,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Ppdpf,1.0444135665893555,1.0345436334609985,-0.02203015424311161,0.9834928163360555,0.48112523555755615,-0.02203015424311161,1.0,-0.09565218538045883,-0.02203015424311161,1.0,-0.08598204702138901
Helz2,0.14088711142539978,0.06747985631227493,-1.115882158279419,0.998539564548457,-0.00437386566773057,-1.115882158279419,0.9133732125620411,-1.395866870880127,-1.115882158279419,1.0,-1.1856542825698853
Gmeb2,0.01383784506469965,0.06755669414997101,2.3264920711517334,0.9834928163360555,1.145952820777893,2.3264920711517334,0.9133732125620411,1.5224602222442627,2.3264920711517334,1.0,1.4530116319656372
Rtel1,0.054278407245874405,0.03631173446774483,-0.5930005311965942,0.987851362577375,0.10497277975082397,-0.5930005311965942,1.0,-0.5201554894447327,-0.5930005311965942,1.0,-0.4570785164833069
Arfrp1,0.3664819896221161,0.3486173152923584,-0.08575104922056198,0.9834928163360555,0.27555352449417114,-0.08575104922056198,1.0,-0.20923864841461182,-0.08575104922056198,1.0,-0.18855631351470947
Zgpat,0.1531178206205368,0.19931013882160187,0.41467174887657166,0.9834928163360555,0.7698003649711609,0.41467174887657166,1.0,0.6619577407836914,0.41467174887657166,1.0,0.6034560203552246
Lime1,0.021999498829245567,0.0,-24.4068660736084,0.987851362577375,0.08747731149196625,-24.4068660736084,0.9133732125620411,-1.404630184173584,-24.4068660736084,1.0,-1.0980498790740967
Zbtb46,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Tpd52l2,0.30312639474868774,0.24112661182880402,-0.37687796354293823,0.9834928163360555,-0.7260617017745972,-0.37687796354293823,1.0,-0.7165399193763733,-0.37687796354293823,1.0,-0.6528515219688416
Dnajc5,0.39929237961769104,0.32138362526893616,-0.37271612882614136,0.9834928163360555,-0.5511070489883423,-0.37271612882614136,0.9503129255538807,-0.9015229344367981,-0.37271612882614136,1.0,-0.7838741540908813
Uckl1,0.15721429884433746,0.1654054820537567,0.0793418362736702,0.9834928163360555,0.4854990839958191,0.0793418362736702,1.0,0.12729907035827637,0.0793418362736702,1.0,0.11302211880683899
Uckl1os,0.0,0.014239580370485783,23.7736873626709,0.9834928163360555,0.6167150735855103,23.7736873626709,0.9133732125620411,1.0,23.7736873626709,1.0,1.0
Zfp512b,0.02077268250286579,0.0501059852540493,1.2915798425674438,0.9834928163360555,0.7741742134094238,1.2915798425674438,0.9412003358182353,0.9272910356521606,1.2915798425674438,1.0,0.8702930212020874
Prpf6,0.18306037783622742,0.2158389389514923,0.2620658874511719,0.9834928163360555,0.7216878533363342,0.2620658874511719,1.0,0.47737276554107666,0.2620658874511719,1.0,0.43078216910362244
Samd10,0.0899006724357605,0.08993358165025711,0.0005520855775102973,0.9834928163360555,0.25368422269821167,0.0005520855775102973,1.0,0.000696287490427494,0.0005520855775102973,1.0,0.0006292470498010516
Tcea2,0.009063143283128738,0.0,-23.118122100830078,0.9834928163360555,0.23618873953819275,-23.118122100830078,0.9133732125620411,-1.0,-23.118122100830078,1.0,-0.7817359566688538
Rgs19,0.47797539830207825,0.4529514014720917,-0.09702610969543457,0.987851362577375,-0.1487114280462265,-0.09702610969543457,1.0,-0.2200959175825119,-0.09702610969543457,1.0,-0.20004212856292725
Pcmtd2,0.08404331654310226,0.11983178555965424,0.5380600094795227,0.9834928163360555,0.9097640514373779,0.5380600094795227,1.0,0.6884418725967407,0.5380600094795227,1.0,0.6202234029769897
Polr3k,0.3512548506259918,0.27014198899269104,-0.4403359293937683,0.9834928163360555,-0.5336115956306458,-0.4403359293937683,0.9477348997635712,-0.9109700322151184,-0.4403359293937683,1.0,-0.8066141605377197
Clcn5,0.0,0.011410150676965714,23.45205307006836,0.9834928163360555,0.6167150735855103,23.45205307006836,0.9133732125620411,1.0,23.45205307006836,1.0,1.0
Usp27x,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r3f,0.018419066444039345,0.03449755907058716,0.9169437289237976,0.9834928163360555,0.6910707950592041,0.9169437289237976,1.0,0.5313231945037842,0.9169437289237976,1.0,0.477960467338562
Flicr,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc22,0.04969770461320877,0.12842926383018494,1.427358627319336,0.9834928163360555,1.0672231912612915,1.427358627319336,0.9133732125620411,1.4306224584579468,1.427358627319336,1.0,1.3654627799987793
Syp,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Prickle3,0.05984263867139816,0.03441702947020531,-0.8165358901023865,0.987851362577375,0.07872958481311798,-0.8165358901023865,1.0,-0.7178667783737183,-0.8165358901023865,1.0,-0.6189242601394653
Plp2,0.38597571849823,0.449038028717041,0.26697349548339844,0.9834928163360555,1.0847187042236328,0.26697349548339844,1.0,0.685613214969635,0.26697349548339844,1.0,0.6135967373847961
Gpkow,0.07880477607250214,0.03140782192349434,-1.361662745475769,0.987851362577375,0.15308529138565063,-1.361662745475769,0.9133732125620411,-1.3178269863128662,-1.361662745475769,1.0,-1.1140575408935547
Wdr45,0.1808009147644043,0.2782682776451111,0.6950694918632507,0.9834928163360555,1.6795644760131836,0.6950694918632507,0.9133732125620411,1.1748512983322144,0.6950694918632507,1.0,1.0722373723983765
Praf2,0.09588603675365448,0.06559707969427109,-0.5698318481445312,0.9929778905892516,0.043738655745983124,-0.5698318481445312,1.0,-0.6661694049835205,-0.5698318481445312,1.0,-0.5769028067588806
Tfe3,0.0628264769911766,0.05574778467416763,-0.17761483788490295,0.987851362577375,0.19682395458221436,-0.17761483788490295,1.0,-0.1763523370027542,-0.17761483788490295,1.0,-0.1579047590494156
Gripap1,0.18906812369823456,0.04891195893287659,-2.0537526607513428,0.9834928163360555,-0.9622504711151123,-2.0537526607513428,0.9133732125620411,-2.676100969314575,-2.0537526607513428,1.0,-2.2201311588287354
Otud5,0.24199098348617554,0.33207789063453674,0.5246568322181702,0.9834928163360555,1.189691424369812,0.5246568322181702,0.9133732125620411,1.1460371017456055,0.5246568322181702,1.0,1.0321050882339478
Pim2,0.35715943574905396,0.23092688620090485,-0.72464519739151,0.9834928163360555,-0.402395635843277,-0.72464519739151,0.9133732125620411,-1.3443162441253662,-0.72464519739151,1.0,-1.1477653980255127
Slc35a2,0.1310538798570633,0.11698946356773376,-0.17413632571697235,0.987851362577375,0.10059890896081924,-0.17413632571697235,1.0,-0.26352643966674805,-0.17413632571697235,1.0,-0.23430033028125763
Pqbp1,0.31034064292907715,0.4256070554256439,0.543904185295105,0.9834928163360555,1.4871143102645874,0.543904185295105,0.9133732125620411,1.336174488067627,0.543904185295105,1.0,1.196937084197998
Timm17b,0.34110644459724426,0.2553228735923767,-0.48284998536109924,0.9834928163360555,-0.6429582834243774,-0.48284998536109924,0.9133732125620411,-1.038284182548523,-0.48284998536109924,1.0,-0.9338034391403198
Hdac6,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Gata1,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Suv39h1,0.04111487790942192,0.027698129415512085,-0.5796055197715759,0.9864645013349816,0.21869328618049622,-0.5796055197715759,1.0,-0.4814828634262085,-0.5796055197715759,1.0,-0.41721397638320923
Was,0.4131941497325897,0.3705258369445801,-0.19002950191497803,0.9834928163360555,0.3761524558067322,-0.19002950191497803,1.0,-0.45929649472236633,-0.19002950191497803,1.0,-0.41621771454811096
Wdr13,0.05150749906897545,0.020714733749628067,-1.3364710807800293,0.9952449434939687,0.030617060139775276,-1.3364710807800293,0.9379529808955287,-0.9331433773040771,-1.3364710807800293,1.0,-0.7927373647689819
Rbm3,2.6463372707366943,2.683377265930176,0.05743550509214401,0.9834928163360555,0.48112523555755615,0.05743550509214401,1.0,0.5918222069740295,0.05743550509214401,1.0,0.5298829078674316
Rbm3os,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Tbc1d25,0.03377014026045799,0.028352519497275352,-0.25619956851005554,0.987851362577375,0.18370236456394196,-0.25619956851005554,1.0,-0.15494288504123688,-0.25619956851005554,1.0,-0.14039717614650726
Ebp,0.3294917345046997,0.4898492097854614,0.6956437826156616,0.9834928163360555,2.2306714057922363,0.6956437826156616,0.9133732125620411,1.7152308225631714,0.6956437826156616,1.0,1.5386440753936768
Ftsj1,0.04131488874554634,0.0409337654709816,-0.013647151179611683,0.987851362577375,0.1487114280462265,-0.013647151179611683,1.0,-0.011304379440844059,-0.013647151179611683,1.0,-0.010397776961326599
B630019K06Rik,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
Lancl3,0.03504272177815437,0.017597824335098267,-1.0063567161560059,0.987851362577375,0.16620689630508423,-1.0063567161560059,1.0,-0.656093180179596,-1.0063567161560059,1.0,-0.5630898475646973
Xk,0.0,0.0,0.0,0.9834928163360555,0.38490018248558044,0.0,1.0,0.0,0.0,1.0,0.0
H2al1m,0.025448819622397423,0.0,-24.619491577148438,0.987851362577375,0.08747731149196625,-24.619491577148438,0.9133732125620411,-1.4228436946868896,-24.619491577148438,1.0,-1.1122881174087524
