wilcoxon,t-test,t-test_overestim_var
Nfix,Ipo4,Churc1
Msh2,Atxn2,Msl3l2
Srsf6,Acvrl1,Tbc1d4
Gm12185,Pebp1,Pycr2
Tgtp1,Msl3l2,Atxn2
Casp8,Nudcd1,Nudcd1
Ctso,Tmcc1,Pwp2
Dars,Ube3a,Nipal1
Naa25,Ppdpf,Tmcc1
Usp7,Pwp2,Tdrkh
Grcc10,Atp8a1,Prmt7
Rabgap1,Tbc1d4,Atp8a1
Dnajc10,Prmt7,Trnp1
Elovl6,Nipal1,Dstyk
Brix1,Zranb2,Pebp1
Ndufab1,Knop1,Acsl3
Heatr1,Emc9,Ube3a
Rbis,Esf1,Capn11
Trim28,Zfp846,Zfp846
Aatf,Dstyk,Ppdpf
Akap9,Tdrkh,Knop1
Cbx7,Jun,Emc9
Them6,Scaf11,Zranb2
Bdh1,Chd2,Esf1
Clip1,Itpr2,Phf11c
Gpcpd1,Phf11c,Frmd4a
Cfap97,Trnp1,Jun
Sgms1,Acsl3,Itpr2
Tecpr1,Trbc1,Scaf11
Tfap4,Capn11,Chd2
Insr,Nlk,Gria3
Acat1,Dguok,Nlk
Tma16,Rfc1,Lyrm7
Atp5g2,Hmg20a,Dguok
Cwf19l2,Atp5g1,Rfc1
Rab6b,Cep164,Eya2
Trub1,Abcf3,Abcf3
Rere,Cfap97,Hmg20a
Zfp395,Frmd4a,Cfap97
Thumpd3,Rab37,Ivd
Tpd52,Rad23a,Cep164
Erap1,Fbxl14,Adamts13
Dalrd3,Ivd,Mgrn1
Uvssa,Mgst2,Rab37
Mgat4a,Lyrm7,Trbc1
Xrcc6,Psmb10,Rad23a
Fyb,Mgrn1,Fbxl14
Mrpl28,Ktn1,Atp5g1
AI467606,Gria3,C030006K11Rik
Nfkbil1,C030006K11Rik,Spin2c
Gle1,Eya2,Mgst2
Ppic,Rcl1,Slc25a23
Ints6,Adamts13,Ktn1
Strbp,Dnajb14,Gbe1
Cyth3,Gbe1,Dnajb14
Rtcb,Pou2f1,Psmb10
Cct5,Wdr73,Taf4b
1700017B05Rik,Yae1d1,Rcl1
Prmt7,Cep19,Wdr73
Aen,Slc25a23,Cep19
Tha1,Taf4b,Slc25a27
Lmo4,Slc25a27,Dgcr6
Eprs,Spin2c,Yae1d1
Epb41l2,Metap1d,Pou2f1
2310009B15Rik,Bicdl1,Snx9
Parp2,Phb,Metap1d
Amer1,Parp9,Dennd6b
Mlh3,Dgcr6,Bicdl1
BC147527,Tmem229b,Arrb1
Ran,Snx9,Ets2
Klhdc2,Bcdin3d,Tmem229b
Phf11c,Endog,Bcdin3d
Adar,Ets2,Phb
Btla,Fam162a,Parp9
Rcl1,Trmt61a,Trmt61a
Shfl,Vamp1,Sgip1
Ankhd1,Arrb1,Vamp1
Bcl9,Ints2,Endog
Irgm2,Herc6,Ints2
Hdac2,Dennd6b,Pelp1
Minpp1,Pelp1,Fam162a
Tnfrsf26,Cd53,Herc6
Rrs1,Cebpb,Trgc4
Mia2,Sgip1,Xkrx
Nasp,Chrac1,Cebpb
Abcf3,Tbcel,Plp1
Zfp397,Slc44a2,Zfp710
Anxa5,Zcchc7,Cd53
Pym1,Exosc5,Chrac1
Tmem9,Letm2,Tbcel
Chka,Zfp710,H4c14
Mboat1,Trmt1l,Slc44a2
Nudc,Trgc4,Exosc5
Zfp869,Nudt16,Zcchc7
Las1l,Rex1bd,Gcsh
Pnpla8,Gcsh,Letm2
Nle1,Plp1,Nudt16
Lypd6b,Xkrx,Trmt1l
Gtpbp4,H4c14,Klhl3
Bicdl1,Klhl3,Smo
Rreb1,Sf3a3,Rex1bd
Immt,Eefsec,Eid2
Atf7,Eid2,Mvb12b
Idi1,Mvb12b,Zbtb18
H2-Ob,Chd4,Cldn10
Rprd2,Cbx4,Kcnmb4
Xrcc5,Cotl1,Eefsec
Cmss1,Smo,Trpm1
Dusp6,Kcnmb4,Rangrf
Plscr3,Washc4,Sf3a3
Rras2,Zbtb18,F830016B08Rik
Endog,Rangrf,Cbx4
Isg20,Tomm40,Washc4
Rarg,Dalrd3,Zbtb26
Utp14a,Fyttd1,Dalrd3
Dhx36,Cldn10,Chd4
Nrros,Trpm1,Fyttd1
Tigd2,Pik3cd,Tomm40
Rars,2310009B15Rik,Nubpl
Dnah8,Zbtb26,Cotl1
Dnmt3a,Nubpl,Krt10
Spata6,Rif1,2310009B15Rik
Shmt2,Nfkbil1,Gpr34
Macrod1,F830016B08Rik,Pik3cd
Utp20,Prps2,Ptk2
Sf3a1,Lsm4,Nfkbil1
Ttc27,Krt10,Igip
Maml3,Sco2,Prps2
Slc6a19,AI987944,Rif1
Eif1a,Zfp292,Sco2
Utp25,Trpc4ap,AI987944
mt-Atp8,6030458C11Rik,Smyd5
Entpd5,Fem1a,6030458C11Rik
Trmt112,Prrc2c,Fem1a
Yeats2,Igip,Lsm4
Pcbp1,Smyd5,Tlr12
Ext1,Gpr34,Zfp292
Thumpd1,Ptk2,Trpc4ap
Washc3,Coq2,Zfp146
Tnfrsf18,Aen,Coq2
Slpi,Them6,Aen
Coq2,Zfp146,Them6
F2rl1,Tlr12,Prrc2c
Mrpl11,Polr1a,Polr1a
Ddx27,Adcy7,Mthfd1
Tnrc6b,Setx,Dag1
Ptges3,Parp2,A630089N07Rik
Arhgap9,Mthfd1,Pfas
Wdr33,B4galnt1,Parp2
Pik3c2a,Dag1,Qpct
BC005537,Pfas,Zkscan8
Yae1d1,Shmt2,Adcy7
Gramd4,Hnrnph3,Setx
Xpo6,Zkscan8,Zfp873
Tmem229b,Qpct,Tasp1
Exosc8,A630089N07Rik,Shmt2
Fmc1,Tasp1,B4galnt1
B230307C23Rik,Dph6,Ldlr
Agk,Zfp873,Spred1
Smim8,Adpgk,Hnrnph3
Csnk1g2,Rreb1,Dph6
Scaper,Ldlr,Hectd2
G430095P16Rik,Notch1,Adpgk
,Spred1,Rreb1
,Xrcc5,Mmp16
,BC147527,Xrcc5
,Hectd2,Notch1
,Mmp16,BC147527
,Tnik,Mettl22
,Thap2,Thap2
,Mettl22,Tnik
,Galnt11,Galnt11
,Dnajc10,Dnajc10
,Usp40,Sdr39u1
,Sdr39u1,Usp40
,Poli,Poli
,Sidt1,Elp1
,Krcc1,Casz1
,Elp1,1700017B05Rik
,1700017B05Rik,Zrsr1
,Ndufaf8,Oas2
,Cct6a,Sidt1
,Zrsr1,Sipa1l2
,Stap1,Krcc1
,Pkp4,Ndufaf8
,Stk38,Pkp4
,Siah1a,Col23a1
,Casz1,Cct6a
,Rere,Stap1
,9430038I01Rik,Siah1a
,Wls,Ddc
,Sipa1l2,9430038I01Rik
,Oas2,Rere
,Dnah8,Dis3
,Dis3,Stk38
,Suclg1,2510009E07Rik
,Col23a1,Wls
,Lmo4,Fmnl3
,Ifi213,Dnah8
,Pole2,Snx30
,Fmnl3,Hpgds
,Snrpd3,Pole2
,Ddc,Lmo4
,Polr3d,Suclg1
,Snx30,Polr3d
,Prmt1,Ifi213
,Cbx7,Fastkd2
,Mrpl12,Cbx7
,2510009E07Rik,Casd1
,Casd1,Snrpd3
,Fastkd2,Prmt1
,Pik3c2a,Pik3c2a
,Tmem173,Tfcp2
,Hpgds,Mrpl12
,Ddx6,Zfp946
,Srrt,Tmem173
,Zfp946,Zfp397
,Zfp397,Srrt
,Skil,Kantr
,Tfcp2,Skil
,Jakmip1,Bcl3
,Cbr1,Ddx6
,Yeats2,Zfp780b
,Bcl3,A130010J15Rik
,Zfp780b,Yeats2
,Kantr,Car2
,Scaper,Ramp3
,A130010J15Rik,Espn
,Samd1,Jakmip1
,Minpp1,Samd1
,Aatf,Cbr1
,Atf7ip,Vmn2r97
,Espn,Scaper
,Msh2,Minpp1
,Mpp5,Aatf
,Mrpl17,Mpp5
,Car2,Atf7ip
,Ctso,Nacc2
,Rabgap1,Msh2
,Vmn2r97,Ctso
,Rsl1d1,Rabgap1
,Ramp3,Mrpl17
,Zfp593,Zfp773
,Rrs1,Rsl1d1
,Zfp773,Zfp593
,Mapk8,Rrs1
,Trim59,Mapk8
,Nacc2,Trim59
,Hspd1,Bbs9
,Pcmtd1,Gm10130
,Spata6,Spata6
,Bbs9,Soat1
,Soat1,Klhl42
,Lsm3,Pcmtd1
,Ncl,Hspd1
,Gm10130,Appl2
,Gpr18,Lsm3
,Klhl42,Gpr18
,Dnmt3a,Zfp516
,Appl2,Dnmt3a
,Gcn1,Ncl
,Btbd6,Mcoln3
,Zfp516,Btbd6
,Alkbh4,Gcn1
,Rpl7l1,Mgmt
,Mcoln3,Fan1
,Surf6,Alkbh4
,Fan1,Prss12
,Pcgf6,Rpl7l1
,Dnajb2,Dnajb2
,Abcc5,Surf6
,Lrpprc,Acrbp
,Mgmt,Pcgf6
,Ddx58,Abcc5
,Actr6,Lrpprc
,Nrros,Actr6
,Acrbp,Xndc1
,Atf7,Nrros
,Sf3a1,Zmat1
,Xndc1,Sf3a1
,Prss12,Ddx58
,Fam210a,Atf7
,Tex9,Sdhaf3
,Sdhaf3,Fam210a
,Agk,Qser1
,Zmat1,Tex9
,Mcoln2,Mcoln2
,Ado,Ccdc162
,Cycs,Rhbdd2
,Thumpd3,Agk
,Ttc37,Epop
,Rhbdd2,Ado
,Epop,Nup43
,Nup43,Ttc37
,Dennd1a,Krba1
,Krba1,Thumpd3
,Gtpbp2,Dennd1a
,Usp33,Pou6f1
,Ccdc28a,Gm45871
,Qser1,Cycs
,H2-Ke6,C1qtnf4
,Pou6f1,Lratd2
,Ccdc162,Spsb1
,Gm45871,Usp33
,C1qtnf4,Ccdc28a
,Lratd2,Nkd2
,Trp53bp1,Pak1
,Numa1,Gtpbp2
,Grcc10,Pigw
,Uvrag,Trp53bp1
,Phpt1,H2-Ke6
,Gbp5,Blvrb
,Ddit4,Phpt1
,Blvrb,Marcks
,Usp11,Usp11
,Spsb1,Grcc10
,Nkd2,Numa1
,Pigw,Gbp5
,Sigmar1,Uvrag
,Pak1,Ddit4
,Setd4,Gm1043
,Pitrm1,Sigmar1
,Marcks,Csad
,Smg1,Tacc2
,Csad,5830411N06Rik
,Mov10,Setd4
,Fpgs,Pitrm1
,Bola2,Tlr7
,Tacc2,Nnt
,Kmt2c,Fpgs
,Nnt,Mov10
,Kif1b,Ccdc171
,Fam111a,Pank1
,Fgfr1op,Smg1
,Rae1,Fgfr1op
,Gm1043,Kif1b
,5830411N06Rik,Kat6b
,Uvssa,Fam111a
,Zmynd8,Bola2
,Ccdc171,Uvssa
,Kat6b,Kmt2c
,Gpx4,Rae1
,Ccdc58,Ccdc58
,Smyd3,Zmynd8
,Tlr7,Smyd3
,Jade1,Wdr78
,Rbbp7,Jade1
,Rras2,Gm3448
,Mta3,Rras2
,Pank1,Tmem80
,Tmem80,Eef1akmt4
,Sdha,Gpx4
,Entpd6,Rbbp7
,Eif3b,Nit2
,Gm3448,Entpd6
,Nit2,Mta3
,Abcf2,Dnase2a
,Pnpla8,Abcf2
,Wdr78,Sdha
,Eef1akmt4,Eif3b
,Gle1,Pnpla8
,Dnase2a,Trp53i13
,Trp53i13,Drosha
,Ggact,Gle1
,Drosha,Ggact
,Elk4,Twnk
,Trim28,Emilin1
,Twnk,Ifi44
,Brix1,Zfp141
,Rbmx2,Trim28
,Atpaf1,Elk4
,Uspl1,Rbmx2
,Zfp141,Zbtb10
,Med19,Uspl1
,Stambpl1,Atpaf1
,Itfg2,Med19
,Ercc6l2,Brix1
,Emilin1,Stambpl1
,Ifi44,Det1
,Det1,Bace1
,Ints6,Ercc6l2
,Gstt2,Itfg2
,Klhdc2,Spaca1
,Bace1,Agtr1a
,Tia1,Adcy6
,Hnrnph1,Igsf3
,Matr3,Gstt2
,Zbtb10,Ints6
,Msra,Tsc22d1
,AB124611,Klhdc2
,Urb1,Urb1
,Hnrnpa2b1,Msra
,Acap1,Tia1
,Chka,Hnrnph1
,Rnf123,Nsun5
,Spaca1,Zfp81
,Agtr1a,Matr3
,Zfp81,Ly6k
,Mrpl28,AB124611
,Adcy6,Gfod2
,Igsf3,Rnf123
,Nsun5,Adk
,Tsc22d1,Chka
,Adk,Acap1
,Patz1,Hnrnpa2b1
,Gpcpd1,Mrpl28
,Skap1,Tmem267
,Ly6k,Patz1
,Uba7,Srfbp1
,Srfbp1,Rhox8
,Gfod2,Gpcpd1
,Ebna1bp2,Uba7
,Tmem267,Rrp12
,Rhox8,Arrdc4
,Usp9x,Skap1
,Zc3h6,Dhcr24
,Rrp12,Aacs
,Dhcr24,Zc3h6
,Dars,Ebna1bp2
,Tsr2,Usp9x
,Bcl11b,Tsr2
,Slc38a1,Calcrl
,Calcrl,Lca5
,Miga1,Miga1
,Aacs,Ampd3
,Arrdc4,Ruvbl2
,Ruvbl2,Dars
,Lca5,Gk5
,mt-Atp8,Ppp1r3f
,Srsf1,Tnfrsf10b
,Haus1,Haus1
,Itgb3bp,Slc38a1
,Ppp1r3f,Bcl11b
,E2f6,Zfp882
,Zfp882,mt-Atp8
,Gk5,Itgb3bp
,Kat2a,E2f6
,Lsm6,Srsf1
,Rars,Arv1
,Ampd3,Nuak2
,Tnfrsf10b,Rab32
,Zfp938,Kat2a
,Abcc1,Zfp938
,Arv1,Nrg2
,Mccc1,Mccc1
,Ints9,Abcc1
,Cdc23,Rars
,Zfp74,Zfp74
,Eml4,Cnksr3
,Cwf19l2,Coq7
,Nol6,Lsm6
,Coq7,Cdc23
,Thumpd1,Ints9
,Nuak2,Lrp12
,Ppargc1b,Nol6
,Rab32,Pou2af1
,Ibtk,Zfp286
,Impdh1,Ppargc1b
,Nrg2,Cwf19l2
,Acp6,Eml4
,Cnksr3,Thumpd1
,Mgat5,Ibtk
,AI467606,Impdh1
,5430403G16Rik,Acp6
,Adsl,Sv2a
,Cryl1,5430403G16Rik
,Ndufb4,Mgat5
,Rbis,Cryl1
,Pou2af1,Adsl
,Zfp286,AI467606
,Dnajc7,Nek8
,Lrp12,Cstf2t
,Cstf2t,Rbis
,Nek8,Ndufb4
,Sv2a,Dnajc7
,Las1l,Egf
,Znhit6,Nanos1
,Wdr36,Zfp94
,Zfp512,Znhit6
,Ruvbl1,Las1l
,Pogz,Zfp512
,Nanos1,Pogz
,B230307C23Rik,Wdr36
,Egf,Ruvbl1
,Trim21,Trim21
,Lrrc14,Pms1
,Pms1,Lrrc14
,Fmc1,B230307C23Rik
,Pigu,Pigu
,Adar,Adam6b
,Rbbp6,Fmc1
,Ndufc1,Supt3
,Ntpcr,Fubp3
,Zfp94,Ntpcr
,Bckdk,Gm128
,Supt3,Vwa3b
,Fubp3,Bckdk
,Sf3b3,Adar
,Hdac2,Ndufc1
,Noa1,Olfml3
,Rufy2,Rbbp6
,Eif1a,Syde1
,Ccdc86,Noa1
,Srsf6,Rad9b
,Lrrc42,Rufy2
,Pafah1b3,Hdac2
,Adam6b,Dbp
,Dbp,Sf3b3
,Scd2,Armcx2
,Jmy,Lrrc42
,Pus7l,Ccdc86
,Ndufa12,Pus7l
,Ltv1,Pafah1b3
,Armcx2,Eif1a
,Rad9b,Scd2
,Gm128,Jmy
,Vwa3b,Mocs3
,Mocs3,Srsf6
,Olfml3,Rft1
,Rft1,Ltv1
,Dnajc11,Zhx2
,Zfp961,Zfp961
,Syde1,Ndufa12
,Zhx2,Vmn2r84
,Xpc,Socs5
,Immt,Dnajc11
,Dusp7,Castor2
,Prdx6,Zfp354c
,Ccdc191,Ccdc191
,Cdk2ap2,Xpc
,Castor2,Dusp7
,Socs5,Brms1l
,Fam136a,Immt
,Brms1l,Sclt1
,Vmn2r84,Fam136a
,Acot2,Acot2
,Pabpc4,Pabpc4
,Rtcb,Rad52
,Sclt1,Prdx6
,Zfp354c,Tusc1
,Ndufab1,Elmsan1
,Elmsan1,Cdk2ap2
,Ass1,Ass1
,Rad52,Med18
,Nsd1,Rtcb
,Rdh14,Rdh14
,Acat1,Ndufab1
,Rabgap1l,Nampt
,Cebpz,Mylpf
,Nampt,Ralgps1
,Med18,Acat1
,Thumpd2,Nsd1
,Mylpf,Thumpd2
,Cd3d,Cebpz
,Utp14a,Rabgap1l
,Cstf3,Smyd2
,Zfp644,Ccdc102a
,Erap1,Odf2l
,Ralgps1,Ift74
,Tusc1,Tars2
,Tle4,Egln3
,Tars2,Utp14a
,Ccdc102a,Mex3b
,Smyd2,Cstf3
,Mex3b,Erap1
,Gtpbp4,Zfp644
,Tmx2,Tle4
,Odf2l,Tmx2
,Pym1,Kifap3
,Ift74,Cd3d
,Cdc16,Tmc4
,Zfp120,Cdc16
,Egln3,A430033K04Rik
,Rcn2,Zfp605
,Itm2a,Zfp120
,Trim30d,Gtpbp4
,Casp8,Zfp493
,Crebl2,Mks1
,Ppp1r13b,Pym1
,Zfp605,Crebl2
,Mks1,Itm2a
,Lpcat3,Trim30d
,Nipsnap1,Osm
,Arl2,Rcn2
,Kifap3,Ppp1r13b
,A430033K04Rik,Pex10
,Amz2,Arl2
,Osm,Lpcat3
,Lyst,Nipsnap1
,Tmc4,Abcb8
,Abcd3,Abcd3
,Ascc1,Amz2
,Pex10,Casp8
,Gpd1l,Map4k3
,Rprd1a,Rprd1a
,Uqcc2,Ascc1
,Ubqln1,Rfx2
,Rprd2,Gpd1l
,Abcb8,Lyst
,Zfp493,Izumo1r
,Map4k3,Lrig1
,Stat2,Ubqln1
,Smim8,Stat2
,Rfx2,Uqcc2
,Znrf3,Rell2
,Mettl18,Rprd2
,Fndc10,Fndc10
,Polr3h,Mapt
,Ppcs,Magi3
,Izumo1r,Smim8
,Rell2,Pomgnt2
,Magi3,Polr3h
,Lrig1,Mettl18
,Bet1,BC048403
,Clpb,Znrf3
,Tnfrsf18,Ppcs
,Zfp60,Zfp60
,Mapt,Clpb
,Coa7,Coa7
,Slf1,Gstk1
,Cep68,Bet1
,Gnl1,Cep68
,Ranbp10,Fbxo17
,BC048403,Tnfrsf18
,Nop14,Slf1
,Maml2,Trgc2
,Pomgnt2,Lbp
,Gstk1,Gnl1
,Fbxo17,Ranbp10
,Zfp869,Immp2l
,Ldlrad4,Zfp975
,Isg15,Tmem106c
,Mrpl11,Nop14
,Tmem106c,Dctd
,Immp2l,Vwa5a
,Gdpgp1,Maml2
,2310039H08Rik,Pdlim4
,Trgc2,Dnajc27
,Lap3,Ldlrad4
,Cyp4f13,Gdpgp1
,Dnajc27,Ptov1
,Nr2c2ap,Isg15
,Lbp,Zfp869
,Abhd18,Mrpl11
,Spcs2,Lap3
,Ptov1,Rwdd3
,Arhgap39,Cyp4f13
,Dctd,2310039H08Rik
,Vwa5a,Mutyh
,Heatr3,Ovgp1
,Mutyh,Abhd18
,Zfp975,Arhgap39
,Cct5,Nr2c2ap
,Nudc,Armc9
,Galnt6,Cxcr5
,Fyb,Heatr3
,Tecpr1,Spcs2
,Pdlim4,Galnt6
,Pitpnm2,Pitpnm2
,Rwdd3,Hlcs
,Armc9,Harbi1
,Hlcs,Unc5a
,Eprs,Nudc
,Gramd4,Lss
,Pus3,Cct5
,Bri3bp,Bri3bp
,Harbi1,Tecpr1
,Clip1,Pus3
,Hmgxb3,Fyb
,Lss,Gramd4
,Ovgp1,Sorcs2
,Cox16,Hmgxb3
,Nup205,Eprs
,Pkd1,Cox16
,Vegfb,Zfp937
,Cxcr5,Vegfb
,Anxa5,Nup205
,Sac3d1,Mrps27
,Mrps27,Pkd1
,2010315B03Rik,Clip1
,Anapc15,Sac3d1
,Kri1,Slc25a26
,Ankhd1,Ralb
,Unc5a,2010315B03Rik
,Slc25a26,Anapc15
,Usp7,Anxa5
,Zfp113,Zfp113
,Gclm,Kri1
,Kpnb1,Gbp6
,Ralb,Ankhd1
,Gbp6,Gclm
,Sorcs2,Kpnb1
,Zfp937,Spout1
,Spout1,Usp7
,Fdx1,Aig1
,Aig1,Hgh1
,Hgh1,Fdx1
,Ddx27,Zfp799
,Gm9844,Polr1b
,Polr1b,Ddx27
,Psmg3,Gm9844
,Zfp799,Psmg3
,Kti12,Nudt14
,Nudt14,Pusl1
,Siva1,Kti12
,Pusl1,Siva1
,Ppm1k,Ppm1k
,Rfc4,Rfc4
,Fndc3a,Fahd1
,Tigd2,Cep290
,Timeless,Il18bp
,Zfp738,Krtcap3
,Pus1,Timeless
,Xpo1,Fndc3a
,Cep290,Tigd2
,Krtcap3,Zfp738
,Fahd1,Msrb2
,Nsa2,Pus1
,Exosc8,Xpo1
,Akap9,Zfp7
,Fra10ac1,Metrn
,Arid2,Fra10ac1
,Il18bp,Gprc5b
,Msrb2,Exosc8
,Metrn,Arid2
,Rrm2b,Tfb2m
,Tfb2m,Rrm2b
,Zfp7,Akap9
,Fos,Acad12
,Extl3,Sqor
,Tsen15,Nsa2
,Cul9,Extl3
,Jagn1,Corin
,Polr3e,Cul9
,Rcor1,Irf6
,Ctsz,Tsen15
,Stx6,Polr3e
,Gprc5b,Fos
,Rnmt,Jagn1
,Lrrc75b,Zfp438
,Corin,Lrrc75b
,Acad12,Tmem69
,Xpo6,Ctsz
,Dtnb,Stx6
,Sqor,Rcor1
,Zfp438,D130040H23Rik
,Ptch1,Dtnb
,Prmt5,Rnmt
,Arhgap9,Zfp971
,Tmem69,Ptch1
,D130040H23Rik,Kcnh3
,Irf6,Xpo6
,Eef2kmt,Prmt5
,Mettl3,Zfp446
,Wdr33,Alg2
,Mia2,Mettl3
,Mbtps2,Arhgap9
,Gstp1,Eef2kmt
,Abl2,Mbtps2
,Zfp945,Gstp1
,Marc2,Abl2
,Zfp971,Trgc1
,Alg2,Ift57
,Add1,2700097O09Rik
,Ift57,9930104L06Rik
,Trmt112,Zfp945
,Zfp446,Mia2
,2700097O09Rik,Wdr33
,9930104L06Rik,Marc2
,Nasp,Add1
,Coq5,Rcc1l
,Zfp507,Wdr4
,Wdr4,Zfp507
,Kcnh3,Sag
,Washc3,Nbn
,Nbn,Gnb4
,Rcc1l,Trmt112
,Zfyve26,Slc44a1
,Sag,Coq5
,Ganab,Nasp
,Cpm,Cpm
,Mbd5,Hsd17b7
,Trgc1,Zfyve26
,Gnb4,Mbd5
,Msh6,Zfp566
,Creb1,Washc3
,Hsd17b7,Msh6
,Ptges3,Tmlhe
,Slc44a1,Ganab
,Zfp553,Zfp553
,Zfp566,Creb1
,Cnpy2,Alg11
,Alg11,P2rx7
,Mettl26,Ptges3
,Alkbh8,Alkbh8
,Mettl2,Pde6a
,Mrps10,Aldh1b1
,Atxn10,Cnpy2
,Tmlhe,Mettl26
,Pcbp1,Mettl2
,Pde6a,Mrps10
,Aldh1b1,Atxn10
,P2rx7,Degs2
,Stx16,Zfp14
,Adgrl1,Acpp
,Atp5g2,Gm8251
,Gm8251,Zfp365
,Tbrg4,Scg5
,Pdik1l,Ksr2
,Acpp,Pdik1l
,Cox7a2l,Adgrl1
,Wdr18,Tbrg4
,Smurf2,Stx16
,2310033P09Rik,Pcbp1
,Pnpo,Gm4924
,Gtf2h4,Gm14399
,Csnk1g2,Gtf2h4
,Degs2,Mmp15
,Echdc1,Gm35339
,Pias1,Smurf2
,Zfp14,Pnpo
,Kdm5b,Wdr18
,Gigyf2,Echdc1
,Gm4924,2310033P09Rik
,Dnaja3,Alg8
,Dnajc3,Trim32
,Alg8,Rgs12
,Phykpl,Hcn3
,Tmem63a,Atp5g2
,Mvk,Mvk
,Idua,Idua
,Trim32,Cox7a2l
,Saysd1,Csnk1g2
,Pnpt1,Pias1
,Eef1e1,Tmem63a
,Rccd1,Dnaja3
,Zfp365,Kdm5b
,Scg5,Phykpl
,Ksr2,Rccd1
,Rad23b,Gigyf2
,Gm14399,Pnpt1
,Mmp15,Dnajc3
,Gm35339,Saysd1
,Twistnb,Eef1e1
,Focad,Lipt1
,Usf2,Focad
,Rgs12,Rad23b
,Dtx3l,Cuedc1
,BC005537,Plcb4
,Hcn3,Twistnb
,Cuedc1,Cyp51
,Taz,Dtx3l
,Cyp51,Usf2
,Luc7l,BC005537
,Itpr3,Phtf2
,Parn,Ctbp2
,Phtf2,Taz
,Ankrd49,Invs
,Invs,Zbtb12
,Zfp955b,Tmem141
,Lipt1,Amacr
,Mbd3,Ppm1l
,Tmem141,Itpr3
,Plcb4,Luc7l
,Rmnd1,Mccc2
,Creg1,Parn
,Ahcyl2,Ankrd49
,Ddx20,Ly6d
,Ctbp2,Zfp955b
,Mccc2,Ogfrl1
,Zfp106,Vangl2
,Ppm1l,Ddx20
,Nufip2,Cyb5d2
,Ago2,Mbd3
,Zbtb12,Sbf2
,Cyb5d2,Rmnd1
,Amacr,Adgrb2
,Ogfrl1,Creg1
,Rint1,Zbtb40
,Zbtb40,Ahcyl2
,Vangl2,Synj2
,Ly6d,Zfp106
,Atp6ap2,Rint1
,Dph2,Cyb5rl
,Synj2,Nufip2
,Adgrb2,Cand2
,Cltb,Dph2
,Tnrc6b,Ago2
,Nol12,Mttp
,Cand2,Dapk1
,Rev1,Chchd6
,Mttp,Cltb
,Sbf2,Atp6ap2
,Cyb5rl,Csf2ra
,Chchd6,Rdh13
,Upf2,Rev1
,Rdh13,Adgrg3
,Gnpat,Nol12
,Drg2,Tnrc6b
,Timm50,Ppp1r3e
,Mfsd4a,Upf2
,Bcl6,Gnpat
,Adgrg3,Bcl6
,Aasdh,Drg2
,Dapk1,Timm50
,Csf2ra,Aasdh
,Fbxo32,Mfsd4a
,Cops3,Tnp2
,Dhx36,Fbxo32
,Dpp4,Tnfrsf22
,Psmb6,Agl
,Ppp1r3e,Cops3
,Agl,Zfp992
,Tnfrsf22,Dpp4
,Rbm5,Dhx36
,Zfp992,Milr1
,Shld1,Psmb6
,Milr1,Cwf19l1
,Cox18,Boll
,Cyld,Inpp5a
,Tnp2,Shld1
,Rars2,Rars2
,Cwf19l1,Rbm5
,Timm13,Cox18
,Lta4h,Zdhhc14
,Tspyl4,Nucb2
,Zfp687,Cyld
,Coasy,Coasy
,Slc35b3,Cd320
,Cic,Pemt
,Clcf1,Tspyl4
,Cd320,Zfp687
,Fam126b,Nhlrc1
,Spryd7,Lta4h
,Inpp5a,Pakap-2
,Cfl2,Timm13
,Nucb2,Spryd7
,Pds5b,Slc35b3
,Pspc1,Rbpms
,Zfp994,Fam126b
,Cinp,Clcf1
,Boll,Cic
,Kdsr,Trav22
,Nek1,Whrn
,Nbeal1,Cfl2
,Mlec,Zfp994
,Nr2c1,Nr2c1
,Trav22,H2bc9
,Zdhhc14,Nek1
,Pemt,Dync2li1
,Nhlrc1,Pds5b
,Rab11fip2,Pspc1
,Rbpms,Jrk
,Pakap-2,Cinp
,Eif5b,Kdsr
,Adi1,Nbeal1
,Ubr1,Ccdc88a
,H2bc9,Tbc1d16
,Whrn,Mlec
,Enpp4,Adi1
,Zfp322a,Rab11fip2
,Spop,Enpp4
,Btbd11,Ubr1
,Khk,Eif5b
,Dync2li1,Khk
,Setd5,Btbd11
,Trmt10c,Zfp322a
,Jrk,Spop
,Tbc1d16,Erp27
,Ccdc88a,Trmt10c
,Ssbp3,Rtl8a
,Mboat7,Setd5
,Trim34a,Cep41
,Rtl8a,Mboat7
,Klhl9,Ssbp3
,Erp27,Abcg2
,Cep41,Trim34a
,Slc25a36,Lmnb2
,Lmnb2,Klhl9
,Ddit3,AW209491
,Psme2b,Rdh5
,Abcg2,Cep128
,Abraxas1,Slc25a36
,Dock10,Pam
,AW209491,Abraxas1
,Ifi35,Ddit3
,Dmtf1,Psme2b
,Cep128,Shmt1
,Smpd5,Nupl2
,Pam,Smpd5
,Zfp329,Pcsk4
,Zc3h12d,Dmtf1
,Traf5,Ifi35
,AC163616.1,Fam114a1
,Shmt1,Jpt2
,Rdh5,Dock10
,Nupl2,AC163616.1
,Aktip,Zc3h12d
,Mtif2,Zfp329
,Wdr77,Aktip
,Jpt2,Ccdc114
,Utp18,Traf5
,Pcsk4,Zfp606
,Cacybp,Tlr6
,Zfp606,Wdr77
