,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,1.0194731,-1.028026819229126,False,,,,,,,,,,,,,,,
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.67764,-2.8380820751190186,False,,,,,,,,,,,,,,,
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.6685134,-1.3648107051849365,False,,,,,,,,,,,,,,,
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.3070806,0.1461559534072876,True,0.07736278436978929,1.0008654973035143,0.2519210277375105,16.580331291685052,0.3477103202790023,0.02525998279452324,0.09789133071899414,0.27187141044677693,0.0,0.0,0.15118176343984469,0.0657362934543431,0.23693416476378154,0.612043141557826,3.318858106179145
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,0.83149904,-0.6524945497512817,False,,,,,,,,,,,,,,,
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.4849294,-0.4288594722747803,False,,,,,,,,,,,,,,,
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.33208406,-0.7590881586074829,False,,,,,,,,,,,,,,,
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,0.5786049,-7.420963287353516,False,,,,,,,,,,,,,,,
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.3241765,-0.9492508172988892,False,,,,,,,,,,,,,,,
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.88982904,-1.8848462104797363,False,,,,,,,,,,,,,,,
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,2.3169143,-1.7325778007507324,False,,,,,,,,,,,,,,,
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.55071163,-0.9967120885848999,False,,,,,,,,,,,,,,,
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.08907751,-2.1425397396087646,False,,,,,,,,,,,,,,,
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.20187977,-1.3757588863372803,False,,,,,,,,,,,,,,,
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.25290507,-0.04540729522705078,False,,,,,,,,,,,,,,,
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,1.405098,-0.5158429145812988,False,,,,,,,,,,,,,,,
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.049443327,-6.500609397888184,False,,,,,,,,,,,,,,,
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.6199999,-0.6647535562515259,False,,,,,,,,,,,,,,,
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.48409426,-0.9381601810455322,False,,,,,,,,,,,,,,,
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,1.9677016,-0.555651068687439,False,,,,,,,,,,,,,,,
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.53650934,-0.47765588760375977,False,,,,,,,,,,,,,,,
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.122538075,-2.571352005004883,False,,,,,,,,,,,,,,,
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.04154272,-1.8685030937194824,False,,,,,,,,,,,,,,,
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.02901304,-2.0413899421691895,False,,,,,,,,,,,,,,,
Tm9sf1,ENSMUSG00000002320,14,55643806,55635965,-,0.0007,1.8549184,-2.268549919128418,False,,,,,,,,,,,,,,,
Mdp1,ENSMUSG00000002329,14,55660508,55657879,-,-0.0595,0.053658843,-1.9056031703948975,False,,,,,,,,,,,,,,,
Nedd8,ENSMUSG00000010376,14,55672124,55662263,-,0.0819,5.1358614,-0.4299161434173584,False,,,,,,,,,,,,,,,
Tinf2,ENSMUSG00000007589,14,55681820,55674689,-,0.0555,3.0499094,-1.5311617851257324,False,,,,,,,,,,,,,,,
Rabggta,ENSMUSG00000040472,14,55722263,55715416,-,-0.0321,0.2401976,-2.1977803707122803,False,,,,,,,,,,,,,,,
Dhrs1,ENSMUSG00000002332,14,55745690,55739020,-,0.0497,0.19910087,-3.4785566329956055,False,,,,,,,,,,,,,,,
Ripk3,ENSMUSG00000022221,14,55788865,55784995,-,0.1466,0.01736511,-4.83039665222168,False,,,,,,,,,,,,,,,
Sdr39u1,ENSMUSG00000022223,14,55900293,55897283,-,0.0259,5.4187493,-0.9037858247756958,False,,,,,,,,,,,,,,,
Gzmc,ENSMUSG00000079186,14,56234656,56231441,-,0.0138,0.36204556,-0.10274791717529297,False,,,,,,,,,,,,,,,
Gzmb,ENSMUSG00000015437,14,56262260,56258838,-,0.3327,0.008781483,-0.24921202659606934,False,,,,,,,,,,,,,,,
Cenpj,ENSMUSG00000064128,14,56575425,56526761,-,-0.001,0.49351948,-0.8457543849945068,False,,,,,,,,,,,,,,,
Pspc1,ENSMUSG00000021938,14,56778316,56720710,-,0.0723,1.5295634,-1.6362354755401611,False,,,,,,,,,,,,,,,
Zmym5,ENSMUSG00000040123,14,56811716,56790585,-,-0.0879,0.57433945,-0.6097638607025146,False,,,,,,,,,,,,,,,
Cryl1,ENSMUSG00000021947,14,57398529,57274993,-,0.0067,0.55979806,-0.6233198642730713,False,,,,,,,,,,,,,,,
Eef1akmt1,ENSMUSG00000021951,14,57571612,57549597,-,0.1064,0.14636296,-1.657170057296753,False,,,,,,,,,,,,,,,
Xpo4,ENSMUSG00000021952,14,57665430,57577521,-,0.0412,2.8741112,-1.5304818153381348,False,,,,,,,,,,,,,,,
Ska3,ENSMUSG00000021965,14,57826185,57806561,-,0.0528,0.7685248,-0.27041780948638916,False,,,,,,,,,,,,,,,
Zdhhc20,ENSMUSG00000021969,14,57890276,57832703,-,-0.1814,1.6918842,-1.1426796913146973,False,,,,,,,,,,,,,,,
Micu2,ENSMUSG00000021973,14,57999262,57916261,-,0.0784,0.9608057,-0.6547951698303223,False,,,,,,,,,,,,,,,
Phf11a,ENSMUSG00000044703,14,59297522,59276913,-,0.1072,0.1465632,-2.4566543102264404,False,,,,,,,,,,,,,,,
Phf11b,ENSMUSG00000091649,14,59341351,59320964,-,0.1178,0.20229778,-0.6020591259002686,False,,,,,,,,,,,,,,,
Phf11c,ENSMUSG00000091144,14,59395381,59380833,-,0.0082,0.3337534,-0.49168717861175537,False,,,,,,,,,,,,,,,
Setdb2,ENSMUSG00000071350,14,59440884,59402009,-,-0.0161,1.8526449,-1.5462160110473633,False,,,,,,,,,,,,,,,
Cdadc1,ENSMUSG00000021982,14,59597959,59559388,-,-0.0317,1.6500865,-1.192171335220337,False,,,,,,,,,,,,,,,
Ebpl,ENSMUSG00000021928,14,61360439,61331742,-,0.0183,0.12947029,-5.223631381988525,False,,,,,,,,,,,,,,,
Kpna3,ENSMUSG00000021929,14,61439874,61365211,-,0.1776,1.6248882,0.2380431890487671,True,0.23093424754159209,0.20167818807941792,0.22690169828565113,17.20148507718313,0.6232374161481857,0.22663761675357819,0.17182260751724243,0.3311271730465606,0.0,0.0,0.23922301072165664,0.8217994089500925,0.544192713139386,0.5115698126459289,3.5801404501924257
Spryd7,ENSMUSG00000021930,14,61556886,61531993,-,-0.0162,0.8842389,-0.3099857568740845,False,,,,,,,,,,,,,,,
Ints6,ENSMUSG00000035161,14,62761169,62676330,-,0.0113,7.240766,-0.7458304166793823,False,,,,,,,,,,,,,,,
Fdft1,ENSMUSG00000021273,14,63179578,63145150,-,0.0342,0.7442334,-1.3944880962371826,False,,,,,,,,,,,,,,,
Blk,ENSMUSG00000014453,14,63417037,63372836,-,-0.0336,9.776385,0.8523279875516891,True,0.002977895679509225,0.022428970695502367,0.18857848399334046,36.55420038367397,4.4303213596344,0.0297373216599226,0.0030205019284039736,0.35794265662533686,0.0,0.0,6.762967193711883e-15,0.11007247127894003,0.011180366959487056,0.18548170666947952,4.419030473036472
Mtmr9,ENSMUSG00000035078,14,63543982,63519651,-,0.0133,3.8407195,-2.7415361404418945,False,,,,,,,,,,,,,,,
Msra,ENSMUSG00000054733,14,64455903,64122625,-,-0.0073,2.4515212,-0.6937499046325684,False,,,,,,,,,,,,,,,
Hmbox1,ENSMUSG00000021972,14,64949871,64811600,-,-0.063,4.0338597,-2.3972368240356445,False,,,,,,,,,,,,,,,
Extl3,ENSMUSG00000021978,14,65149855,65052060,-,-0.0255,1.4308895,-1.3046364784240723,False,,,,,,,,,,,,,,,
Elp3,ENSMUSG00000022031,14,65593075,65530449,-,0.0136,0.43813393,-1.1104776859283447,False,,,,,,,,,,,,,,,
Esco2,ENSMUSG00000022034,14,65833994,65819038,-,0.2034,0.9875958,0.5939711928367615,True,0.5165377055002933,0.42806214950648597,0.37933290985025,9.64408745768506,0.4894395983219147,0.3037097454071045,0.29319828748703003,0.438530982777661,0.0,0.0,0.3584616016863887,0.9196133532801078,0.761531264938671,0.2813998651697425,2.147863029026719
Ptk2b,ENSMUSG00000059456,14,66281052,66153257,-,-0.0403,2.5037582,-3.5522308349609375,False,,,,,,,,,,,,,,,
Dpysl2,ENSMUSG00000022048,14,66868688,66802864,-,0.1092,0.1801934,-0.5055735111236572,False,,,,,,,,,,,,,,,
Bnip3l,ENSMUSG00000022051,14,67008877,66985239,-,-0.1153,0.48076484,-1.1517009735107422,False,,,,,,,,,,,,,,,
Ppp2r2a,ENSMUSG00000022052,14,67072444,67014056,-,0.0205,3.6822894,-4.019336223602295,False,,,,,,,,,,,,,,,
Cdca2,ENSMUSG00000048922,14,67715841,67676331,-,0.1478,0.5414849,0.1667323112487793,True,0.27805249655737113,0.6578486349466653,0.2616084284772558,18.53047469308226,0.22270838968455792,0.10006772726774216,0.21230453252792358,0.27404996889376304,0.0,0.0,0.18602715667091335,0.38283175492207416,0.897361153929398,0.767219261510135,3.225070830622353
Dock5,ENSMUSG00000044447,14,67933442,67752135,-,-0.0664,5.6621885,0.537777841091156,True,0.18177071700205666,0.07479202050590626,0.35943764887364554,10.112157338879902,2.818868265151977,0.5674230456352234,0.0936020016670227,0.25589193916574204,0.0,0.0,0.31348606563338166,1.9420295202884494,0.3163534390001461,0.7511407474804797,2.027711073379964
Slc25a37,ENSMUSG00000034248,14,69285112,69241848,-,-0.0108,0.39702955,-4.323306560516357,False,,,,,,,,,,,,,,,
R3hcc1,ENSMUSG00000034194,14,69707584,69697307,-,0.0341,0.12293093,-4.327131271362305,False,,,,,,,,,,,,,,,
Chmp7,ENSMUSG00000034190,14,69732541,69717000,-,-0.0119,0.10945707,-1.881791591644287,False,,,,,,,,,,,,,,,
Rhobtb2,ENSMUSG00000022075,14,69805636,69784990,-,-0.0349,1.2619555,-0.4880601167678833,False,,,,,,,,,,,,,,,
Ccar2,ENSMUSG00000033712,14,70153811,70138164,-,-0.0069,0.42359263,-2.072450637817383,False,,,,,,,,,,,,,,,
Pdlim2,ENSMUSG00000022090,14,70177681,70164218,-,-0.0018,0.022136193,-2.1019256114959717,False,,,,,,,,,,,,,,,
Ppp3cc,ENSMUSG00000022092,14,70289471,70217865,-,-0.042,2.273692,0.1898864507675171,True,0.04649578957028778,0.029056828303622394,0.04140387063444008,44.39681885909672,1.0896607875823976,0.2680398225784302,0.1291419416666031,0.19416427633616415,0.0,0.0,0.14532225009918331,1.2548181034500074,0.6208119407810013,1.458467364863655,15.791757797090801
Slc39a14,ENSMUSG00000022094,14,70351425,70303469,-,-0.0008,2.077258,-0.13614797592163086,False,,,,,,,,,,,,,,,
Polr3d,ENSMUSG00000000776,14,70443447,70438757,-,-0.0161,0.5058853,-0.8671705722808838,False,,,,,,,,,,,,,,,
Fam160b2,ENSMUSG00000022095,14,70599835,70583296,-,-0.036,0.4383705,-0.6006144285202026,False,,,,,,,,,,,,,,,
Xpo7,ENSMUSG00000022100,14,70766628,70654246,-,0.0385,3.2918267,-1.3190464973449707,False,,,,,,,,,,,,,,,
Fndc3a,ENSMUSG00000033487,14,72710003,72537946,-,-0.0479,6.145338,-4.777134418487549,False,,,,,,,,,,,,,,,
Cysltr2,ENSMUSG00000033470,14,73049114,73025603,-,-0.0126,7.1133957,-7.464642524719238,False,,,,,,,,,,,,,,,
Rb1,ENSMUSG00000022105,14,73325822,73183673,-,-0.0005,6.7904925,-2.0788636207580566,False,,,,,,,,,,,,,,,
Itm2b,ENSMUSG00000022108,14,73385289,73362226,-,-0.0685,0.032377213,-1.0928637981414795,False,,,,,,,,,,,,,,,
Lrch1,ENSMUSG00000068015,14,74947876,74754675,-,-0.0467,8.927325,-3.5752487182617188,False,,,,,,,,,,,,,,,
Cog3,ENSMUSG00000034893,14,75754558,75702350,-,-0.041,3.0323377,-3.386335849761963,False,,,,,,,,,,,,,,,
Slc25a30,ENSMUSG00000022003,14,75787037,75760117,-,-0.0441,0.6640007,-1.1036386489868164,False,,,,,,,,,,,,,,,
Gtf2f2,ENSMUSG00000067995,14,76010865,75896937,-,0.1499,2.3372004,-0.13645827770233154,False,,,,,,,,,,,,,,,
Gpalpp1,ENSMUSG00000022008,14,76110760,76086236,-,0.0104,0.51167256,-1.183398723602295,False,,,,,,,,,,,,,,,
Serp2,ENSMUSG00000052584,14,76556889,76532814,-,0.0214,0.9680405,0.153816819190979,True,0.06472723655869715,0.1657617873027992,0.11968214074114995,21.557930035401977,0.4539489318430424,0.07909077405929565,0.08232289552688599,0.24507921588052428,0.0,0.0,0.07201931842509086,0.2823167427542769,0.35947920240718745,0.9297757236448247,5.980274162436098
Lacc1,ENSMUSG00000044350,14,77036904,77024200,-,0.0283,0.8550455,-0.3933206796646118,False,,,,,,,,,,,,,,,
Dnajc15,ENSMUSG00000022013,14,77875125,77820681,-,0.1973,0.22682112,0.0504910945892334,True,0.3634380238650549,0.1401943249530724,0.030028151994866716,129.48131206219549,0.1662722484022379,0.3358999192714691,0.954535186290741,0.23707515014719555,0.0,0.0,0.4178835076520201,2.4159664311696716,10.254883166017203,1.0291262683638023,19.304666816228895
Tnfsf11,ENSMUSG00000022015,14,78308043,78277445,-,0.0209,0.87699354,-0.22322547435760498,False,,,,,,,,,,,,,,,
Akap11,ENSMUSG00000022016,14,78536808,78492246,-,-0.0424,0.87942594,-0.14836359024047852,False,,,,,,,,,,,,,,,
Dgkh,ENSMUSG00000034731,14,78732776,78558750,-,-0.0262,3.5573857,-0.39486682415008545,False,,,,,,,,,,,,,,,
Rgcc,ENSMUSG00000022018,14,79301645,79288756,-,-0.1076,1.8109759,-0.8862886428833008,False,,,,,,,,,,,,,,,
Naa16,ENSMUSG00000022020,14,79390778,79325269,-,0.0173,1.4686234,-0.9116401672363281,False,,,,,,,,,,,,,,,
Wbp4,ENSMUSG00000022023,14,79481520,79459937,-,0.0403,0.2572544,-2.100769519805908,False,,,,,,,,,,,,,,,
Diaph3,ENSMUSG00000022021,14,87141235,86655367,-,0.1279,4.8408356,-0.11962878704071045,False,,,,,,,,,,,,,,,
Dach1,ENSMUSG00000055639,14,98169765,97786853,-,0.0101,0.0,-0.3610401153564453,False,,,,,,,,,,,,,,,
Mzt1,ENSMUSG00000033186,14,99046134,99034544,-,0.0264,0.3330217,-1.1931519508361816,False,,,,,,,,,,,,,,,
Dis3,ENSMUSG00000033166,14,99099770,99075206,-,0.0682,0.63453895,-0.3294799327850342,False,,,,,,,,,,,,,,,
Klf12,ENSMUSG00000072294,14,100284679,99870632,-,-0.0039,35.157448,-0.5004144906997681,False,,,,,,,,,,,,,,,
Tbc1d4,ENSMUSG00000033083,14,101609191,101442360,-,-0.0435,1.4356154,0.5758202373981476,True,0.020332077677173835,0.23471427551383717,0.2745281522890757,10.084563675477721,2.042321385840575,0.03158951923251152,0.018857408314943314,0.2438952687454522,0.0,0.0,0.05119574072499601,0.08416195285406511,0.055811244689313505,0.7181173813750882,2.766408589219423
Commd6,ENSMUSG00000075486,14,101640686,101632981,-,0.0306,0.07230835,-4.350888252258301,False,,,,,,,,,,,,,,,
Fbxl3,ENSMUSG00000022124,14,103099566,103080239,-,-0.0769,0.9158549,-6.451083183288574,False,,,,,,,,,,,,,,,
Mycbp2,ENSMUSG00000033004,14,103346814,103113411,-,-0.2258,1.4757293,-3.505368709564209,False,,,,,,,,,,,,,,,
Rnf219,ENSMUSG00000022120,14,104522645,104477536,-,-0.0074,1.2912186,-0.8957384824752808,False,,,,,,,,,,,,,,,
Rbm26,ENSMUSG00000022119,14,105177327,105106751,-,-0.0656,3.824523,-0.8373181819915771,False,,,,,,,,,,,,,,,
Spry2,ENSMUSG00000022114,14,105896819,105891947,-,-0.0307,0.21894488,0.6634727418422699,True,0.13113778693688477,1.0426413420806213,0.2228904513044207,24.429603925823333,0.32729315232485534,0.030281271785497665,0.14086221158504486,0.26200226141943933,0.0,0.0,0.4730613617136543,0.13025981990569846,0.3852311301302036,0.446832003860706,4.249092073716835
Tgds,ENSMUSG00000022130,14,118132755,118111911,-,0.0392,0.17470984,-2.943476915359497,False,,,,,,,,,,,,,,,
Abcc4,ENSMUSG00000032849,14,118706219,118482692,-,-0.0305,7.3841295,-1.8270225524902344,False,,,,,,,,,,,,,,,
Dzip1,ENSMUSG00000042156,14,118925460,118875520,-,-0.0995,1.489541,-0.6746032238006592,False,,,,,,,,,,,,,,,
Stk24,ENSMUSG00000063410,14,121380011,121286343,-,-0.039,0.5534518,-0.19103455543518066,False,,,,,,,,,,,,,,,
Dock9,ENSMUSG00000025558,14,121797837,121542046,-,-0.0193,4.445453,-5.148717880249023,False,,,,,,,,,,,,,,,
Gpr18,ENSMUSG00000050350,14,121915781,121911253,-,-0.0345,1.8161926,-0.2004101276397705,False,,,,,,,,,,,,,,,
Gpr183,ENSMUSG00000051212,14,121965195,121952551,-,-0.0911,1.5612481,-0.16326570510864258,False,,,,,,,,,,,,,,,
Ggact,ENSMUSG00000041625,14,122913757,122816223,-,-0.0203,4.3044677,-3.63087797164917,False,,,,,,,,,,,,,,,
Tmtc4,ENSMUSG00000041594,14,122984035,122918971,-,-0.0103,0.71128017,-0.690250039100647,False,,,,,,,,,,,,,,,
Flnb,ENSMUSG00000025278,14,7951588,7817957,+,0.1075,3.9441004,0.6408146619796753,True,0.1986126245933055,0.1110673733681845,0.33252380250245556,11.971198423766111,1.8915138280391695,0.5085362195968628,0.1270323097705841,0.2894578925711448,0.0,0.0,0.2338141479853827,1.3720391430723466,0.43664563562849473,0.6248366322839413,2.14198532861549
Abhd6,ENSMUSG00000025277,14,8056763,8002902,+,-0.0133,0.8598215,-0.9035933017730713,False,,,,,,,,,,,,,,,
Rpp14,ENSMUSG00000023156,14,8091834,8080367,+,0.0424,0.24660932,-0.8444215059280396,False,,,,,,,,,,,,,,,
Pxk,ENSMUSG00000033885,14,8165117,8098211,+,-0.0403,0.67767376,-0.7431008815765381,False,,,,,,,,,,,,,,,
Gm49355,ENSMUSG00000114378,14,12324454,12283976,+,-0.0019,4.2551694,-0.6371042728424072,False,,,,,,,,,,,,,,,
3830406C13Rik,ENSMUSG00000033111,14,12303231,12284173,+,0.0107,0.99472994,-2.887357473373413,False,,,,,,,,,,,,,,,
Atxn7,ENSMUSG00000021738,14,14107302,13961440,+,-0.1393,1.9656081,-3.083831787109375,False,,,,,,,,,,,,,,,
Il3ra,ENSMUSG00000068758,14,14356011,14346275,+,0.039,0.1188432,-1.6293256282806396,False,,,,,,,,,,,,,,,
Slc4a7,ENSMUSG00000021733,14,14799940,14702279,+,-0.0151,3.1922379,-3.557231903076172,False,,,,,,,,,,,,,,,
Ngly1,ENSMUSG00000021785,14,16311926,16249280,+,0.0198,0.9342797,-0.601905345916748,False,,,,,,,,,,,,,,,
Top2b,ENSMUSG00000017485,14,16435462,16365179,+,-0.061,0.41551247,-0.44198155403137207,False,,,,,,,,,,,,,,,
Nkiras1,ENSMUSG00000021772,14,18284003,18271136,+,-0.0197,1.9947145,-1.4076485633850098,False,,,,,,,,,,,,,,,
Nudt13,ENSMUSG00000021809,14,20317578,20294697,+,-0.013,1.047203,-0.7986308336257935,False,,,,,,,,,,,,,,,
Fam149b,ENSMUSG00000039599,14,20383491,20348162,+,-0.0242,1.6460719,-0.973509669303894,False,,,,,,,,,,,,,,,
Sec24c,ENSMUSG00000039367,14,20694852,20674308,+,-0.058,1.069788,-1.3010163307189941,False,,,,,,,,,,,,,,,
Fut11,ENSMUSG00000039357,14,20701016,20694968,+,-0.0164,0.33130905,-1.6436867713928223,False,,,,,,,,,,,,,,,
Chchd1,ENSMUSG00000063787,14,20704425,20703006,+,0.2023,0.041209266,-4.502025604248047,False,,,,,,,,,,,,,,,
Zswim8,ENSMUSG00000021819,14,20723619,20707552,+,-0.0729,0.9885891,-0.16695094108581543,False,,,,,,,,,,,,,,,
Vcl,ENSMUSG00000021823,14,21033676,20929398,+,0.0359,4.5443025,-2.787921905517578,False,,,,,,,,,,,,,,,
Adk,ENSMUSG00000039197,14,21448569,21052574,+,0.1784,1.9176481,0.45340752601623535,True,0.22069432533903913,0.17157030321004055,0.24374529488933658,17.006183565707186,0.7896484950184823,0.3095403015613556,0.18521885573863983,0.3649242118113268,0.0,0.0,0.2472222397252128,0.9850566914671572,0.5460212603211403,0.43044609791151917,3.487593680660851
Kat6b,ENSMUSG00000021767,14,21672478,21481434,+,-0.0613,1.969907,-5.255166530609131,False,,,,,,,,,,,,,,,
Samd8,ENSMUSG00000021770,14,21798726,21750531,+,-0.065,3.2357972,-4.583610534667969,False,,,,,,,,,,,,,,,
Vdac2,ENSMUSG00000021771,14,21845879,21825238,+,0.3061,0.08496367,-0.15453577041625977,False,,,,,,,,,,,,,,,
Lrmda,ENSMUSG00000063458,14,23056085,22019712,+,-0.0035,0.0,-0.103240966796875,False,,,,,,,,,,,,,,,
Rps24,ENSMUSG00000025290,14,24496959,24487125,+,-0.351,0.005534197,-2.25698184967041,False,,,,,,,,,,,,,,,
Zmiz1,ENSMUSG00000007817,14,25666743,25459185,+,-0.0415,1.4001535,0.4102727174758911,True,0.5261748202721254,0.3397942156548132,0.47831965435384466,16.13591723161141,0.6746119835972787,0.2756556570529938,0.1930699497461319,0.23031468948646025,0.0,0.0,0.38828746607770454,1.4283001935766158,0.9774649826617077,0.8430538709938608,1.9631002601913319
Ppif,ENSMUSG00000021868,14,25700468,25694154,+,0.0826,0.043252103,-3.9472217559814453,False,,,,,,,,,,,,,,,
Anxa11,ENSMUSG00000021866,14,25886804,25842156,+,0.0509,12.176205,-1.2993519306182861,False,,,,,,,,,,,,,,,
Dennd6a,ENSMUSG00000040818,14,26634322,26573856,+,-0.0285,1.3040366,-0.5812312364578247,False,,,,,,,,,,,,,,,
Arf4,ENSMUSG00000021877,14,26665084,26638074,+,0.0191,13.922134,-2.3653573989868164,False,,,,,,,,,,,,,,,
Arhgef3,ENSMUSG00000021895,14,27403911,27114899,+,-0.1241,7.8946424,-1.5612297058105469,False,,,,,,,,,,,,,,,
Tasor,ENSMUSG00000040651,14,27483555,27428834,+,-0.1513,0.8237336,-0.38497889041900635,False,,,,,,,,,,,,,,,
Selenok,ENSMUSG00000042682,14,29975662,29968308,+,0.1104,0.17666584,-1.9510478973388672,False,,,,,,,,,,,,,,,
Actr8,ENSMUSG00000015971,14,30006354,29978337,+,-0.0044,0.39255708,-0.8780978918075562,False,,,,,,,,,,,,,,,
Dcp1a,ENSMUSG00000021962,14,30527063,30479535,+,-0.0298,4.226302,-3.732694625854492,False,,,,,,,,,,,,,,,
Tkt,ENSMUSG00000021957,14,30574720,30548359,+,0.3286,0.06295768,-0.8518518209457397,False,,,,,,,,,,,,,,,
Rft1,ENSMUSG00000052395,14,30691317,30654360,+,-0.0162,1.2494414,-1.1134369373321533,False,,,,,,,,,,,,,,,
Sfmbt1,ENSMUSG00000006527,14,30822721,30714849,+,0.0259,2.5313337,0.2675212025642395,True,0.06260589523289063,0.07467620366497003,0.20178355387053223,14.517644662236842,1.6445477664470673,0.19738243520259857,0.05581037700176239,0.2765089656138954,0.0,0.0,0.10746350191129006,0.593378588674975,0.1544338157801921,0.6817387616709507,3.481027028167935
Stimate,ENSMUSG00000006526,14,30877210,30825590,+,0.0169,2.8961372,-0.16362416744232178,False,,,,,,,,,,,,,,,
Glt8d1,ENSMUSG00000021916,14,31011991,31001400,+,0.0021,0.63560945,-0.42716169357299805,False,,,,,,,,,,,,,,,
Pbrm1,ENSMUSG00000042323,14,31121592,31019138,+,0.0286,0.479633,-0.9400756359100342,False,,,,,,,,,,,,,,,
Bap1,ENSMUSG00000021901,14,31259944,31251450,+,-0.0111,0.45582902,-1.6982848644256592,False,,,,,,,,,,,,,,,
Capn7,ENSMUSG00000021893,14,31371986,31336638,+,-0.0208,2.0835207,-3.5102949142456055,False,,,,,,,,,,,,,,,
Eaf1,ENSMUSG00000021890,14,31509858,31494399,+,-0.0007,1.227213,-1.281855583190918,False,,,,,,,,,,,,,,,
Btd,ENSMUSG00000021900,14,31668579,31641028,+,0.0238,0.56433946,-1.0745553970336914,False,,,,,,,,,,,,,,,
Oxnad1,ENSMUSG00000021906,14,32103202,32085374,+,0.0578,1.1646875,-1.8279798030853271,False,,,,,,,,,,,,,,,
Ncoa4,ENSMUSG00000056234,14,32179855,32159865,+,-0.0073,1.8877398,-2.871572256088257,False,,,,,,,,,,,,,,,
Parg,ENSMUSG00000021911,14,32297550,32201949,+,0.0179,1.9204068,-1.2057609558105469,False,,,,,,,,,,,,,,,
Ercc6,ENSMUSG00000054051,14,32580990,32513521,+,-0.0243,1.3503913,-2.8907649517059326,False,,,,,,,,,,,,,,,
Glud1,ENSMUSG00000021794,14,34345265,34310727,+,0.0452,0.9069638,-1.0949180126190186,False,,,,,,,,,,,,,,,
Wapl,ENSMUSG00000041408,14,34747983,34673928,+,0.012,0.8934062,-0.9522730112075806,False,,,,,,,,,,,,,,,
Ptger2,ENSMUSG00000037759,14,45003820,44988195,+,0.0235,0.8433347,-0.6979173421859741,False,,,,,,,,,,,,,,,
Psmc6,ENSMUSG00000021832,14,45349705,45329788,+,0.2292,0.3692151,0.3413403034210205,True,0.11080147954790416,0.18755544642638639,0.048370637803724276,62.21787505131814,0.15672661520540715,0.09454421699047089,0.2850322723388672,0.23614992986806282,0.0,0.0,0.330626102307536,0.4624508404617342,1.5353625735332226,1.0243899086730295,15.308762282706848
Styx,ENSMUSG00000053205,14,45422820,45351093,+,-0.0149,10.003186,-2.945201873779297,False,,,,,,,,,,,,,,,
Cdkn3,ENSMUSG00000037628,14,46771669,46760541,+,0.2905,0.057603534,0.25570762157440186,True,1.0988808801516408,8.051503805958307,0.42517993244032914,13.660737227110177,0.031072192154824735,0.04287928342819214,0.6520447731018066,0.27782096376967397,0.0,0.0,0.4412868608639335,0.1286819238593907,2.069502030980998,0.7138672855231509,1.798720222116661
Cgrrf1,ENSMUSG00000055128,14,46854193,46832125,+,-0.0088,0.7556927,-1.539421558380127,False,,,,,,,,,,,,,,,
Socs4,ENSMUSG00000048379,14,47296102,47276931,+,-0.0338,1.7936993,-2.071047067642212,False,,,,,,,,,,,,,,,
Mapk1ip1l,ENSMUSG00000021840,14,47323204,47298266,+,0.0445,1.229313,-1.1468753814697266,False,,,,,,,,,,,,,,,
Lgals3,ENSMUSG00000050335,14,47386160,47367751,+,0.3929,0.036430508,-0.10113835334777832,False,,,,,,,,,,,,,,,
Fbxo34,ENSMUSG00000037536,14,47531962,47450421,+,-0.011,2.2764246,-1.8304591178894043,False,,,,,,,,,,,,,,,
