gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Lrwd1,0.1033867597579956,0.23567649722099304,1.2868781089782715,0.9688348064733527,1.4567382335662842,1.2868781089782715,0.722810736919626,1.379529356956482,1.2868781089782715,1.0,1.1334996223449707
Alkbh4,0.12587058544158936,0.18064846098423004,0.5617664456367493,0.9688348064733527,0.880009114742279,0.5617664456367493,0.9828642190606189,0.6306867599487305,0.5617664456367493,1.0,0.4815515875816345
Orai2,0.12907235324382782,0.2916470170021057,1.29742431640625,0.9688348064733527,1.6556103229522705,1.29742431640625,0.6839414660975108,1.5474705696105957,1.29742431640625,1.0,1.2779185771942139
Prkrip1,0.09378062933683395,0.04196538031101227,-1.1978899240493774,0.9868121951816432,0.07954884320497513,-1.1978899240493774,0.7997259361449892,-1.06757652759552,-1.1978899240493774,1.0,-0.6246342658996582
Cux1,0.1502862572669983,0.20211239159107208,0.46592655777931213,0.9688348064733527,0.5518701076507568,0.46592655777931213,1.0,0.44439399242401123,0.46592655777931213,1.0,0.36487817764282227
Myl10,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Ift22,0.040778592228889465,0.0,-25.310823440551758,0.9877323490338199,0.05468983203172684,-25.310823440551758,0.09490028443623048,-2.8718514442443848,-25.310823440551758,1.0,-0.9786611795425415
4933404O12Rik,0.017159637063741684,0.0,-24.044912338256836,0.9688348064733527,0.2908504605293274,-24.044912338256836,0.5273242985755605,-1.7360217571258545,-24.044912338256836,1.0,-0.5915964841842651
Fis1,0.7880800366401672,0.7499180436134338,-0.10263120383024216,0.9688348064733527,0.2734491527080536,-0.10263120383024216,1.0,-0.2598707675933838,-0.10263120383024216,1.0,-0.18887542188167572
Znhit1,0.1982446014881134,0.2328987419605255,0.2583165466785431,0.9688348064733527,0.5966163277626038,0.2583165466785431,1.0,0.311039000749588,0.2583165466785431,1.0,0.23960524797439575
Plod3,0.02915176935493946,0.0,-24.818159103393555,0.9716832318336333,0.1963862180709839,-24.818159103393555,0.27308571795307224,-2.2470874786376953,-24.818159103393555,1.0,-0.7657559514045715
Ap1s1,0.14245690405368805,0.0,-27.189931869506836,0.9688348064733527,-0.3082517683506012,-27.189931869506836,0.00019405114067332956,-5.229609489440918,-27.189931869506836,1.0,-1.7821311950683594
Trim56,0.12547919154167175,0.05201886594295502,-1.32411527633667,0.9747605572918598,0.19141441583633423,-1.32411527633667,0.7997259361449892,-1.2689323425292969,-1.32411527633667,1.0,-0.8080832362174988
Ufsp1,0.005454667378216982,0.04196538031101227,2.9700772762298584,0.9688348064733527,0.7656576633453369,2.9700772762298584,0.871649857479869,0.8627622127532959,2.9700772762298584,1.0,0.8128955364227295
Srrt,0.19996130466461182,0.15409959852695465,-0.4099157452583313,0.9757955796734389,0.1789848953485489,-0.4099157452583313,1.0,-0.5057517290115356,-0.4099157452583313,1.0,-0.34646257758140564
Trip6,0.011211930774152279,0.0,-23.426626205444336,0.9688348064733527,0.33808258175849915,-23.426626205444336,0.6839414660975108,-1.4185855388641357,-23.426626205444336,1.0,-0.4834214746952057
Slc12a9,0.046886004507541656,0.14171116054058075,1.66520094871521,0.9688348064733527,1.1783173084259033,1.66520094871521,0.7997259361449892,1.1833484172821045,1.66520094871521,1.0,1.0305098295211792
Zan,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Pop7,0.14712472259998322,0.16911190748214722,0.2172165960073471,0.9688348064733527,0.4822648763656616,0.2172165960073471,1.0,0.22792091965675354,0.2172165960073471,1.0,0.17901289463043213
9130604C24Rik,0.005191809963434935,0.0,-22.311553955078125,0.9688348064733527,0.3853147327899933,-22.311553955078125,0.7997259361449892,-1.0,-22.311553955078125,1.0,-0.34077709913253784
Gigyf1,0.10856152325868607,0.10905620455741882,0.0069221919402480125,0.9688348064733527,0.3505120873451233,0.0069221919402480125,1.0,0.00630450202152133,0.0069221919402480125,1.0,0.004850092343986034
Gnb2,0.8701569437980652,0.9760834574699402,0.2537303566932678,0.9688348064733527,0.7407985925674438,0.2537303566932678,0.9259876038410116,0.7507807612419128,0.2537303566932678,1.0,0.5223844051361084
Mospd3,0.11510337144136429,0.05379984900355339,-1.1420996189117432,0.9877323490338199,-0.06463343650102615,-1.1420996189117432,0.7997259361449892,-1.0312167406082153,-1.1420996189117432,1.0,-0.6687886714935303
Gm36266,0.0056156436912715435,0.0,-22.425073623657227,0.9688348064733527,0.3853147327899933,-22.425073623657227,0.7997259361449892,-1.0,-22.425073623657227,1.0,-0.34077709913253784
Lrch4,0.046652067452669144,0.0,-25.509220123291016,0.9826236876067308,0.10192196071147919,-25.509220123291016,0.13447578453785614,-2.6618316173553467,-25.509220123291016,1.0,-0.9070912599563599
Gm20605,0.011045675724744797,0.0,-23.404953002929688,0.9688348064733527,0.33808258175849915,-23.404953002929688,0.6839414660975108,-1.40567147731781,-23.404953002929688,1.0,-0.4790206551551819
Sap25,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Agfg2,0.053000036627054214,0.0,-25.697891235351562,0.9877323490338199,0.05468983203172684,-25.697891235351562,0.09624154881339317,-2.83400297164917,-25.697891235351562,1.0,-0.9657633304595947
Nyap1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Tsc22d4,0.5942878723144531,0.5503514409065247,-0.14550882577896118,0.9688348064733527,0.3878006339073181,-0.14550882577896118,1.0,-0.3224679231643677,-0.14550882577896118,1.0,-0.2277490347623825
Ppp1r35,0.1905551552772522,0.2503601610660553,0.43852052092552185,0.9688348064733527,0.8054320812225342,0.43852052092552185,1.0,0.576478123664856,0.43852052092552185,1.0,0.4459966719150543
Mepce,0.08540166169404984,0.180471733212471,1.1495342254638672,0.9688348064733527,0.9645297527313232,1.1495342254638672,0.8440105385239486,0.9252926707267761,1.1495342254638672,1.0,0.7965444326400757
Zcwpw1,0.05519057810306549,0.05359239876270294,-0.04355686530470848,0.9688348064733527,0.43254685401916504,-0.04355686530470848,1.0,-0.02803715690970421,-0.04355686530470848,1.0,-0.020430130884051323
Pilra,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Pilrb1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Pilrb2,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Zkscan1,0.0480152852833271,0.05178952217102051,0.11191170662641525,0.9688348064733527,0.43254685401916504,0.11191170662641525,1.0,0.0693354681134224,0.11191170662641525,1.0,0.05284221097826958
Zscan21,0.013589023612439632,0.0,-23.705751419067383,0.9688348064733527,0.33808258175849915,-23.705751419067383,0.6839414660975108,-1.4081381559371948,-23.705751419067383,1.0,-0.4798612594604492
Zfp113,0.017445705831050873,0.0,-24.068971633911133,0.9688348064733527,0.2908504605293274,-24.068971633911133,0.534824892655399,-1.692793607711792,-24.068971633911133,1.0,-0.5768653154373169
Cops6,0.44837889075279236,0.47601255774497986,0.10774508118629456,0.9688348064733527,0.6562779545783997,0.10774508118629456,1.0,0.2438240796327591,0.10774508118629456,1.0,0.16834771633148193
Mcm7,0.0595298707485199,0.15044386684894562,1.4042675495147705,0.9688348064733527,1.0937966108322144,1.4042675495147705,0.7997259361449892,1.0666601657867432,1.4042675495147705,1.0,0.9148868918418884
Ap4m1,0.05707503855228424,0.0,-25.807723999023438,0.9903354715294607,-0.039774421602487564,-25.807723999023438,0.04577852789534807,-3.2314672470092773,-25.807723999023438,1.0,-1.1012099981307983
Taf6,0.11071733385324478,0.11043623089790344,-0.0038738390430808067,0.9688348064733527,0.340568482875824,-0.0038738390430808067,1.0,-0.003525323932990432,-0.0038738390430808067,1.0,-0.002710098633542657
Cnpy4,0.06081755831837654,0.04828087240457535,-0.34216177463531494,0.9688348064733527,0.4226032495498657,-0.34216177463531494,1.0,-0.23635652661323547,-0.34216177463531494,1.0,-0.1556827276945114
Mblac1,0.006605277303606272,0.0,-22.659955978393555,0.9688348064733527,0.3853147327899933,-22.659955978393555,0.7997259361449892,-1.0,-22.659955978393555,1.0,-0.34077709913253784
Lamtor4,0.31049782037734985,0.18383242189884186,-0.8513213992118835,0.9688348064733527,-0.5120956897735596,-0.8513213992118835,0.726593939470607,-1.3637614250183105,-0.8513213992118835,1.0,-0.8817846775054932
BC037034,0.07762585580348969,0.1360234171152115,0.852120578289032,0.9688348064733527,0.894924521446228,0.852120578289032,0.9236861062126211,0.7597256302833557,0.852120578289032,1.0,0.615544855594635
6330418K02Rik,0.009956109337508678,0.0,-23.25433921813965,0.9688348064733527,0.33808258175849915,-23.25433921813965,0.6839414660975108,-1.3967299461364746,-23.25433921813965,1.0,-0.47597357630729675
Stag3,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Pvrig,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Zfp157,0.033670276403427124,0.0,-25.029329299926758,0.9760374110640958,0.14915408194065094,-25.029329299926758,0.1931572622656929,-2.4557714462280273,-25.029329299926758,1.0,-0.8368706703186035
Zfp68,0.08417791873216629,0.0,-26.388086318969727,0.9716832318336333,-0.22870293259620667,-26.388086318969727,0.011594689823066953,-3.8150556087493896,-26.388086318969727,1.0,-1.3000835180282593
A430033K04Rik,0.028011150658130646,0.0,-24.759750366210938,0.9716832318336333,0.1963862180709839,-24.759750366210938,0.27308571795307224,-2.248516082763672,-24.759750366210938,1.0,-0.7662428021430969
Prkar1b,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Dnaaf5,0.037361983209848404,0.0,-25.18210220336914,0.9826236876067308,0.10192196071147919,-25.18210220336914,0.13447578453785614,-2.671297550201416,-25.18210220336914,1.0,-0.910317063331604
Sun1,0.06991057842969894,0.10208071768283844,0.5696660876274109,0.9688348064733527,0.6786510944366455,0.5696660876274109,1.0,0.43782344460487366,0.5696660876274109,1.0,0.3382571041584015
Get4,0.14805668592453003,0.19632473587989807,0.4429090619087219,0.9688348064733527,0.788030743598938,0.4429090619087219,1.0,0.506304144859314,0.4429090619087219,1.0,0.3862755000591278
Adap1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Cox19,0.05328333005309105,0.08786677569150925,0.746873676776886,0.9688348064733527,0.7109677791595459,0.746873676776886,1.0,0.5504692792892456,0.746873676776886,1.0,0.44532451033592224
3110082I17Rik,0.029638521373271942,0.0,-24.842403411865234,0.9716832318336333,0.1963862180709839,-24.842403411865234,0.27308571795307224,-2.254635810852051,-24.842403411865234,1.0,-0.7683282494544983
Gpr146,0.1404985934495926,0.04501698538661003,-1.7119543552398682,0.9688348064733527,-0.2635055482387543,-1.7119543552398682,0.5273242985755605,-1.793989896774292,-1.7119543552398682,1.0,-1.0082306861877441
Zfand2a,0.028746798634529114,0.0,-24.797683715820312,0.9716832318336333,0.1963862180709839,-24.797683715820312,0.27308571795307224,-2.2613327503204346,-24.797683715820312,1.0,-0.7706104516983032
Ints1,0.03881554678082466,0.05956283584237099,0.632866382598877,0.9688348064733527,0.4971802830696106,0.632866382598877,1.0,0.33837565779685974,0.632866382598877,1.0,0.283099502325058
Mafk,0.09773112088441849,0.05069926753640175,-0.9811990857124329,0.9826236876067308,0.09943605959415436,-0.9811990857124329,0.8843435256311857,-0.8325141668319702,-0.9811990857124329,1.0,-0.528513491153717
Psmg3,0.055526357144117355,0.04501698538661003,-0.31034767627716064,0.9688348064733527,0.37288519740104675,-0.31034767627716064,1.0,-0.21630799770355225,-0.31034767627716064,1.0,-0.15009421110153198
Mad1l1,0.0340690091252327,0.0,-25.046602249145508,0.9760374110640958,0.14915408194065094,-25.046602249145508,0.19264434299176353,-2.4744224548339844,-25.046602249145508,1.0,-0.8432264924049377
Nudt1,0.048636604100465775,0.05178952217102051,0.09291111677885056,0.9688348064733527,0.8576359748840332,0.09291111677885056,1.0,0.05783844739198685,0.09291111677885056,1.0,0.043829865753650665
Mrm2,0.053687188774347305,0.0,-25.71697425842285,0.9957620706094414,0.007457704283297062,-25.71697425842285,0.06775811125819882,-3.032174825668335,-25.71697425842285,1.0,-1.033295750617981
Snx8,0.005839157849550247,0.0,-22.481542587280273,0.9688348064733527,0.3853147327899933,-22.481542587280273,0.7997259361449892,-1.0,-22.481542587280273,1.0,-0.34077709913253784
Eif3b,0.2799793481826782,0.4273776412010193,0.7227704524993896,0.9688348064733527,1.2827250957489014,0.7227704524993896,0.7997259361449892,1.0414342880249023,0.7227704524993896,1.0,0.8301424980163574
Chst12,0.06507743895053864,0.05379984900355339,-0.2827709913253784,0.9688348064733527,0.2983081638813019,-0.2827709913253784,1.0,-0.19743558764457703,-0.2827709913253784,1.0,-0.14479899406433105
Grifin,0.03783824294805527,0.0,-25.200721740722656,0.9760374110640958,0.14915408194065094,-25.200721740722656,0.19264434299176353,-2.476388692855835,-25.200721740722656,1.0,-0.8438965082168579
Gm43703,0.004657333716750145,0.0,-22.154434204101562,0.9688348064733527,0.3853147327899933,-22.154434204101562,0.7997259361449892,-1.0,-22.154434204101562,1.0,-0.34077709913253784
Lfng,0.44676849246025085,0.3127865791320801,-0.6170985102653503,0.9688348064733527,-0.5817009210586548,-0.6170985102653503,0.7997259361449892,-0.9959536790847778,-0.6170985102653503,1.0,-0.7288264036178589
Ttyh3,0.08302311599254608,0.06955333799123764,-0.26523327827453613,0.9749846920295929,0.1889285147190094,-0.26523327827453613,1.0,-0.18499137461185455,-0.26523327827453613,1.0,-0.1433132439851761
Iqce,0.062223538756370544,0.05956283584237099,-0.06498688459396362,0.9688348064733527,0.3579697906970978,-0.06498688459396362,1.0,-0.04246174171566963,-0.06498688459396362,1.0,-0.03224491328001022
Brat1,0.012372306548058987,0.09680650383234024,3.029449939727783,0.9688348064733527,1.0987684726715088,3.029449939727783,0.7997259361449892,1.2571487426757812,3.029449939727783,1.0,1.1831073760986328
Amz1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Gna12,0.0171629898250103,0.0,-24.045196533203125,0.9688348064733527,0.2908504605293274,-24.045196533203125,0.5281228760594575,-1.7064456939697266,-24.045196533203125,1.0,-0.5815175771713257
Card11,0.18417732417583466,0.06637649238109589,-1.5591001510620117,0.9957620706094414,-0.014915408566594124,-1.5591001510620117,0.6520825050810578,-1.6043400764465332,-1.5591001510620117,1.0,-1.0374656915664673
Foxk1,0.09235025197267532,0.050873395055532455,-0.8904807567596436,0.9826236876067308,0.09943605959415436,-0.8904807567596436,0.9290040824462045,-0.7422177791595459,-0.8904807567596436,1.0,-0.4890561103820801
Ap5z1,0.03371809050440788,0.0,-25.031410217285156,0.9760374110640958,0.14915408194065094,-25.031410217285156,0.19264434299176353,-2.464529514312744,-25.031410217285156,1.0,-0.8398552536964417
Wipi2,0.09091094881296158,0.05069926753640175,-0.8718380331993103,0.9794192763736606,0.13921047747135162,-0.8718380331993103,0.9394108106922832,-0.7189111113548279,-0.8718380331993103,1.0,-0.46817144751548767
Slc29a4,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Tnrc18,0.03348609432578087,0.05379984900355339,0.6987999081611633,0.9688348064733527,0.5419265031814575,0.6987999081611633,1.0,0.36616116762161255,0.6987999081611633,1.0,0.3037245571613312
Fbxl18,0.0251899603754282,0.0,-24.604555130004883,0.9688348064733527,0.24361833930015564,-24.604555130004883,0.3895932771302999,-1.9751797914505005,-24.604555130004883,1.0,-0.6730960607528687
Actb,3.1242215633392334,3.3969719409942627,0.40925008058547974,0.9688348064733527,1.978777527809143,0.40925008058547974,0.6960722644109046,1.4101150035858154,0.40925008058547974,1.0,1.0481176376342773
Fscn1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Rnf216,0.012350172735750675,0.11656611412763596,3.314528465270996,0.9688348064733527,1.108712077140808,3.314528465270996,0.7957831416979236,1.2909338474273682,3.314528465270996,1.0,1.236928105354309
Olfr718-ps1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Rbakdn,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Rbak,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Zfp12,0.033957842737436295,0.04828087240457535,0.5181096196174622,0.9688348064733527,0.5419265031814575,0.5181096196174622,1.0,0.2848931550979614,0.5181096196174622,1.0,0.22580499947071075
Zfp316,0.006589830853044987,0.0,-22.656566619873047,0.9688348064733527,0.3853147327899933,-22.656566619873047,0.7997259361449892,-1.0,-22.656566619873047,1.0,-0.34077709913253784
E130309D02Rik,0.12519988417625427,0.04245316982269287,-1.620812177658081,0.9716832318336333,-0.21875932812690735,-1.620812177658081,0.5912009825476477,-1.6651006937026978,-1.620812177658081,1.0,-0.9524076581001282
Zdhhc4,0.10676680505275726,0.04256242513656616,-1.373700737953186,0.9688348064733527,0.4449763596057892,-1.373700737953186,0.7864266635742815,-1.281499981880188,-1.373700737953186,1.0,-0.725724995136261
0610040B10Rik,0.05342913419008255,0.20630767941474915,2.0617635250091553,0.9688348064733527,1.5561742782592773,2.0617635250091553,0.6811729245775463,1.5873935222625732,2.0617635250091553,1.0,1.3984750509262085
Kdelr2,0.20187094807624817,0.2643977999687195,0.43613144755363464,0.9688348064733527,0.8004602789878845,0.43613144755363464,1.0,0.554119884967804,0.43613144755363464,1.0,0.4286678433418274
Daglb,0.012263991869986057,0.0,-23.556781768798828,0.9688348064733527,0.33808258175849915,-23.556781768798828,0.6839414660975108,-1.418218970298767,-23.556781768798828,1.0,-0.48329654335975647
Rac1,0.9356276988983154,0.9518405199050903,0.03829312324523926,0.9688348064733527,0.9844169616699219,0.03829312324523926,1.0,0.09834983199834824,0.03829312324523926,1.0,0.07423623651266098
Fam220a,0.13447611033916473,0.2365344911813736,0.8905949592590332,0.9688348064733527,0.9521002173423767,0.8905949592590332,0.8600585657767366,0.8900222182273865,0.8905949592590332,1.0,0.7520102262496948
Cyth3,0.04613308608531952,0.04196538031101227,-0.1396305114030838,0.9688348064733527,0.4226032495498657,-0.1396305114030838,1.0,-0.09277425706386566,-0.1396305114030838,1.0,-0.06611199676990509
Usp42,0.06677810847759247,0.0,-26.041309356689453,0.9839681036096729,-0.08700654655694962,-26.041309356689453,0.032020043883450755,-3.38352632522583,-26.041309356689453,1.0,-1.1530283689498901
D130017N08Rik,0.01685437001287937,0.0,-24.018795013427734,0.9688348064733527,0.2908504605293274,-24.018795013427734,0.5273242985755605,-1.7199763059616089,-24.018795013427734,1.0,-0.5861285328865051
Eif2ak1,0.060875240713357925,0.20130136609077454,1.8289378881454468,0.9688348064733527,1.4766254425048828,1.8289378881454468,0.6839414660975108,1.477000117301941,1.8289378881454468,1.0,1.2870190143585205
Aimp2,0.1669415533542633,0.0,-27.436864852905273,0.9688348064733527,-0.9371848106384277,-27.436864852905273,2.5997163311639706e-05,-5.865628719329834,-27.436864852905273,1.0,-1.998871922492981
Pms2,0.1019286960363388,0.05956283584237099,-0.8060476779937744,0.9903354715294607,0.04474622383713722,-0.8060476779937744,0.9717484603494665,-0.6594274640083313,-0.8060476779937744,1.0,-0.4584159553050995
Rsph10b,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Ccz1,0.1881418526172638,0.41322559118270874,1.30559504032135,0.9688348064733527,1.9439748525619507,1.30559504032135,0.5273242985755605,1.8663461208343506,1.30559504032135,1.0,1.5119540691375732
Lmtk2,0.017413267865777016,0.05963313579559326,1.8065779209136963,0.9688348064733527,1.1037402153015137,1.8065779209136963,0.9532083070995382,0.6981732845306396,1.8065779209136963,1.0,0.6347886323928833
Tecpr1,0.33737266063690186,0.3569674789905548,0.0964004322886467,0.9716832318336333,0.23616063594818115,0.0964004322886467,1.0,0.13815012574195862,0.0964004322886467,1.0,0.10720187425613403
2900089D17Rik,0.018109988421201706,0.0,-24.12336540222168,0.9688348064733527,0.2908504605293274,-24.12336540222168,0.5273242985755605,-1.7322368621826172,-24.12336540222168,1.0,-0.5903066396713257
Bri3,0.3406696319580078,0.203867107629776,-0.8438987135887146,0.9688348064733527,-0.7954884767532349,-0.8438987135887146,0.7997259361449892,-1.1198680400848389,-0.8438987135887146,1.0,-0.8348040580749512
Trrap,0.12430346012115479,0.21055036783218384,0.8242480754852295,0.9688348064733527,1.4070202112197876,0.8242480754852295,0.871649857479869,0.8597699403762817,0.8242480754852295,1.0,0.6950821280479431
Smurf1,0.028184041380882263,0.0,-24.768753051757812,0.9716832318336333,0.1963862180709839,-24.768753051757812,0.27308571795307224,-2.236968994140625,-24.768753051757812,1.0,-0.7623078227043152
Arpc1a,0.2842828035354614,0.1758415699005127,-0.7742711901664734,0.9688348064733527,-0.4822648763656616,-0.7742711901664734,0.7997259361449892,-1.0353399515151978,-0.7742711901664734,1.0,-0.7425243854522705
Arpc1b,1.62554931640625,1.679702877998352,0.09664151072502136,0.9688348064733527,0.621475338935852,0.09664151072502136,1.0,0.4443396329879761,0.09664151072502136,1.0,0.3054596483707428
Pdap1,0.4908689558506012,0.4534684717655182,-0.14342942833900452,0.9716832318336333,-0.20881572365760803,-0.14342942833900452,1.0,-0.2376626431941986,-0.14342942833900452,1.0,-0.18474476039409637
Bud31,0.3345235586166382,0.4830922484397888,0.6446415185928345,0.9688348064733527,1.332443118095398,0.6446415185928345,0.7997259361449892,1.1568597555160522,0.6446415185928345,1.0,0.8902782797813416
Ptcd1,0.022129638120532036,0.0,-24.415470123291016,0.9688348064733527,0.24361833930015564,-24.415470123291016,0.3869192354472442,-2.0177407264709473,-24.415470123291016,1.0,-0.6875998377799988
Cpsf4,0.09922382235527039,0.15588614344596863,0.6934763789176941,0.9688348064733527,0.7905166745185852,0.6934763789176941,0.9790306741269352,0.6394960880279541,0.6934763789176941,1.0,0.5177778601646423
Atp5j2,1.4695366621017456,1.5634307861328125,0.17358015477657318,0.9688348064733527,0.894924521446228,0.17358015477657318,0.8915918507379859,0.8212594985961914,0.17358015477657318,1.0,0.5574576258659363
Zkscan14,0.04996123164892197,0.11738692224025726,1.2817063331604004,0.9688348064733527,0.8302910923957825,1.2817063331604004,0.8974421034109267,0.8119324445724487,1.2817063331604004,1.0,0.7006362080574036
Zkscan5,0.00840883981436491,0.0,-23.009546279907227,0.9688348064733527,0.3853147327899933,-23.009546279907227,0.7997259361449892,-1.0,-23.009546279907227,1.0,-0.34077709913253784
Zfp655,0.05208194628357887,0.14838114380836487,1.5810779333114624,0.9688348064733527,1.168373703956604,1.5810779333114624,0.7997259361449892,1.163719892501831,1.5810779333114624,1.0,1.0099055767059326
B230303O12Rik,0.005101363640278578,0.0,-22.2861328125,0.9688348064733527,0.3853147327899933,-22.2861328125,0.7997259361449892,-1.0,-22.2861328125,1.0,-0.34077709913253784
Gm43625,0.008366240188479424,0.0,-23.002187728881836,0.9688348064733527,0.3853147327899933,-23.002187728881836,0.7997259361449892,-1.0,-23.002187728881836,1.0,-0.34077709913253784
Rnf6,0.11193148791790009,0.09881683439016342,-0.18941335380077362,0.9688348064733527,0.6761651635169983,-0.18941335380077362,1.0,-0.1813531070947647,-0.18941335380077362,1.0,-0.13283896446228027
Cdk8,0.0896814614534378,0.0,-26.48348045349121,0.9757955796734389,0.1789848953485489,-26.48348045349121,0.008668020961907,-3.9492452144622803,-26.48348045349121,1.0,-1.3458123207092285
Usp12,0.08950790762901306,0.04828087240457535,-0.9206438064575195,0.9802865520045625,0.1292668730020523,-0.9206438064575195,0.9187468594781396,-0.76791912317276,-0.9206438064575195,1.0,-0.4900471866130829
Rpl21,4.17012357711792,4.232067108154297,0.0907246395945549,0.9688348064733527,2.0981009006500244,0.0907246395945549,0.7225580300195692,1.3740415573120117,0.0907246395945549,1.0,0.9915075898170471
Rasl11a,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3a,0.2762012481689453,0.47314441204071045,0.927474319934845,0.9688348064733527,2.113016128540039,0.927474319934845,0.6976517250504174,1.412569522857666,0.927474319934845,1.0,1.1398361921310425
Mtif3,0.05445977672934532,0.0,-25.738149642944336,0.9957620706094414,0.007457704283297062,-25.738149642944336,0.06964029581694132,-3.0134236812591553,-25.738149642944336,1.0,-1.0269057750701904
Lnx2,0.036182794719934464,0.0,-25.134979248046875,0.9760374110640958,0.14915408194065094,-25.134979248046875,0.1931572622656929,-2.456061840057373,-25.134979248046875,1.0,-0.8369696140289307
Polr1d,1.1166964769363403,1.1189805269241333,0.004896044731140137,0.9688348064733527,0.6115317344665527,0.004896044731140137,1.0,0.013441379182040691,0.004896044731140137,1.0,0.010115225799381733
D5Ertd605e,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Pan3,0.15035271644592285,0.15708500146865845,0.06817503273487091,0.9688348064733527,0.45740586519241333,0.06817503273487091,1.0,0.0748743861913681,0.06817503273487091,1.0,0.0561927929520607
Pomp,0.7181171178817749,0.9177767634391785,0.517363429069519,0.9688348064733527,1.6556103229522705,0.517363429069519,0.7013954643489682,1.3996577262878418,0.517363429069519,1.0,0.9870963096618652
Slc46a3,0.006036646198481321,0.0,-22.529672622680664,0.9688348064733527,0.3853147327899933,-22.529672622680664,0.7997259361449892,-1.0,-22.529672622680664,1.0,-0.34077709913253784
Mtus2,0.010992401279509068,0.0,-23.397939682006836,0.9688348064733527,0.33808258175849915,-23.397939682006836,0.6839414660975108,-1.4187846183776855,-23.397939682006836,1.0,-0.48348933458328247
Slc7a1,0.09452913701534271,0.0,-26.56298065185547,0.9826236876067308,0.11932326853275299,-26.56298065185547,0.007660648935676852,-3.995375633239746,-26.56298065185547,1.0,-1.3615325689315796
Ubl3,0.21785487234592438,0.30185720324516296,0.5337151885032654,0.9688348064733527,1.1758313179016113,0.5337151885032654,0.9676501075136662,0.6710032224655151,0.5337151885032654,1.0,0.5448769927024841
2210417A02Rik,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Katnal1,0.018990732729434967,0.0,-24.19251251220703,0.9688348064733527,0.2908504605293274,-24.19251251220703,0.5273242985755605,-1.7150688171386719,-24.19251251220703,1.0,-0.584456205368042
5930430L01Rik,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Hmgb1,1.4592089653015137,1.3270113468170166,-0.2538214921951294,0.9877323490338199,0.059661634266376495,-0.2538214921951294,0.9212040840714345,-0.7665994763374329,-0.2538214921951294,1.0,-0.6074867248535156
5730422E09Rik,0.007437009830027819,0.0,-22.8316593170166,0.9688348064733527,0.3853147327899933,-22.8316593170166,0.7997259361449892,-1.0,-22.8316593170166,1.0,-0.34077709913253784
Gm42788,0.004770360421389341,0.0,-22.189109802246094,0.9688348064733527,0.3853147327899933,-22.189109802246094,0.7997259361449892,-1.0,-22.189109802246094,1.0,-0.34077709913253784
Uspl1,0.08750606328248978,0.05069926753640175,-0.8142743110656738,0.9794192763736606,0.13921047747135162,-0.8142743110656738,0.970415020720218,-0.6628320217132568,-0.8142743110656738,1.0,-0.44027286767959595
