wilcoxon,t-test,t-test_overestim_var
Eif6,Mybl2,Ppm1g
Desi1,3110082I17Rik,Srsf11
Tspan31,Sf3a3,Slc25a13
Imp4,Egln1,Msh2
Nup43,Ndufaf2,Ptcd3
Mrpl47,Psma3,Utp11
Tsr2,Eif2b5,Gm2000
Nae1,Kti12,Nme6
Mphosph10,Atp5pb,Mrpl46
Uba2,Sqle,Kars
Egln1,Alkbh1,Kti12
Nle1,Dut,Eif2b5
Xrcc6,Tmed2,Gsr
Rbm17,Kat2a,Psma3
Ash2l,Aim2,Klf16
Gemin6,Snrpa,Alkbh1
Bhlhb9,Pam16,Uqcrb
Mdn1,Cpsf2,G3bp2
Fastkd3,Gfm1,Srp72
Ndufb4,Ptcd3,Gfm1
Hyou1,Ints7,Ndufaf2
Bcl7c,Rpp40,Adk
Rbbp7,Nme6,Dhx15
Rabl6,Las1l,Mybl2
Rtcb,Yars,Yars
Ints7,Mrm3,Erlin1
Gm2000,Yrdc,Wdr55
Msh2,Slc25a13,Ampd2
Fyttd1,Rbm17,Mogs
Srp72,Mogs,Tmed2
Eif3m,Bloc1s2,Las1l
Sfpq,Tmem238,Egln1
Kti12,Thoc3,Yrdc
Slc25a39,Atp5g2,Otud6b
Comt,Farsa,Sf3a3
Ptcd3,Cd320,Colgalt1
Wdr55,Smyd5,Usp10
Tomm22,Klf16,Mtss1
Nomo1,Cyb5b,Ints7
Hk2,Wdr55,Cpsf2
Utp14a,Cfap20,Hk2
Yars,Colgalt1,Pam16
Cpsf2,Polr1b,Tmem238
Snrpa,Tsn,Snrpa
Larp1,Usp10,Atp5g2
Gfm1,Psmc4,Bloc1s2
Alkbh1,Otud6b,Chchd2
Lpgat1,Lsm12,Cyb5b
Utp11,Utp14a,Thoc3
Chaf1b,Zc3h15,Lsm12
Sqle,Ndufb4,Farsa
Jagn1,Chchd2,Rcc1l
Gemin5,Chaf1b,Dlat
Ndufaf2,Dpy30,Zc3h15
Smim11,Top1mt,Ankrd26
Nme6,Eif2a,Cfap20
Dck,Ndufb8,Wdr36
Otud6b,Dlat,Dpy30
Mrpl34,Adrm1,Adi1
Mrpl23,Mrps30,Rbm17
Ruvbl2,Ssr2,Ssr2
Irak1bp1,Hk2,Ndufb8
Colgalt1,Tle1,Amd1
Mcrip2,Wdr36,Fyttd1
Usp10,Ppih,Tsn
Alkbh2,Carnmt1,Rrn3
Bcas2,Fyttd1,Nt5dc2
Mrpl46,Fth1,Pnpt1
Carnmt1,Polr3k,Nek6
Kars,Pkm,Pqlc1
Gnpnat1,Ankrd26,Psmc4
Ddx10,Mrpl21,Utp14a
Tspan4,Amd1,Pkm
Nudcd2,Pnpt1,Chaf1b
Tssc4,Gorasp2,Eif2a
Sf3a3,Ampd2,Ppih
Cdk8,Ciao2a,Mrps30
Mrpl21,Fubp1,Epop
Zpr1,Timm21,Carnmt1
Pola2,Erlin1,Yars2
Hspe1-rs1,Fkbp5,Adrm1
Las1l,Psmc1,Ndufb4
Nt5dc2,Rrn3,Polr3k
Farsa,Tcerg1,Polr1d
Eif2b5,Nudcd2,Fth1
Pam16,Arglu1,Timm21
Nebl,Pola2,Gorasp2
Tcerg1,Nt5dc2,Mrpl21
Srprb,Hmbs,Eif4ebp1
Ptbp1,Adi1,Slc35c2
Exosc3,Cdk8,Cdk8
Vdac3,Mrpl34,Nudcd2
Fkbp5,Polr1d,Ciao2a
Coq2,Yars2,Pwp2
Arglu1,Cops5,Coq5
Dlat,Ptrh2,Fkbp5
Psmc1,Coq5,Afg3l2
Zfp422,Eif6,Gnpnat1
Khdrbs1,Gnpnat1,Aatf
Rrp12,Pspc1,Tcerg1
Tmem238,Slc35c2,Psmc1
Coq5,Afg3l2,Eef1akmt4
Tmco1,Aatf,Fubp1
Slc39a10,Mat2a,Trmt61a
Fth1,Epop,Mrpl34
Timm21,Mtss1,Slc12a2
Usp37,Eif4ebp1,Arxes2
Cfap20,Dph3,Hmbs
Slc35c2,Rabggtb,Ptrh2
Ssr1,Pqlc1,Pspc1
Eif4ebp1,Tssc4,Bdh1
Pnpt1,Dck,Pola2
Aatf,Fdps,Pus3
Uchl5,Bcas2,Fdps
Emc8,Srprb,Bmyc
Slc25a13,Pmpcb,Eif6
Cd320,Cul2,Srprb
Kat2a,Bdh1,Wdr74
Yars2,Wdr74,Hnrnpk
Afg3l2,Mdh2,Cops5
Atad5,Med29,Rmdn3
Thoc3,Rcc1l,Rev1
Ptrh2,Wdr89,Tada2a
Bdh1,Hnrnpk,Arglu1
Mat2a,Apoo,Dph3
Wdr36,Lars,Rabggtb
Fdps,Uchl5,Cul2
Yrdc,Tmco1,Mat2a
Dynll2,Coq2,Snrpd2
Med29,Dynll2,Tssc4
Dgcr6,Cops3,Pmpcb
Rrn3,Lpgat1,Med29
Fam111a,Tada2a,Coq2
Ssrp1,Rnpep,Utp25
Mogs,Rmdn3,Mrpl18
Fkbp1a,Pwp2,Tmem41a
Adi1,Rbfa,Apoo
Fubp1,Ufm1,Coa7
Jpt2,Eef1akmt4,Mdh2
Cul2,Emc8,Uchl5
Apoo,Bsg,Lars
Gorasp2,Psmb2,Wdr89
Prkar2a,Fam111a,Tmco1
Coa7,Snrpd2,G6pc3
Ube2q2,Glo1,Dynll2
Adrm1,Sdf2l1,Bcas2
Naa20,Coa3,Dck
Hat1,Coa7,Mrps27
Dph5,Pus3,Sdf2l1
Rnf149,Gusb,Slc35g1
Tada2a,Ap1ar,Lpgat1
Psmb7,Mrpl18,Rbfa
Mrps30,Mcm7,Ap1ar
Eif2a,Uba2,Rnpep
Psmc3ip,Timm44,Dus4l
Ampd2,Tcea1,Gusb
Coa3,Ubxn4,Mesd
Atp6v0c,Mecr,Tmem216
Mesd,G6pc3,Cops3
Cops5,Mesd,Bsg
Bloc1s2,Eif3m,Timm44
Casp8ap2,Mrpl24,Psmb2
Srsf10,Mthfd1l,Tsen2
Mecr,Mrps27,Emc8
Rmdn3,Spint2,Fam111a
Slc25a37,Atad5,Ufm1
Supt16,Mphosph6,Pop1
Rabggtb,Slc12a2,Trub1
Slc39a6,Nsmce3,Ccnb1ip1
Gcfc2,Rbm14,Pus7l
Rp9,Prkar2a,Dph5
Dnajc11,Dph5,L2hgdh
Tcea1,Pop1,Rnf149
Aunip,Trmt61a,Mecr
Pin1,Psmg3,Spint2
Nsmce3,Rev1,Mtrr
Psmd2,Psme3,Uba2
Timm44,Slc35g1,Tubb2b
Vapa,Utp25,Glo1
Hmbs,Dnajc11,Coa3
Wdr74,Hax1,Mcm7
Pspc1,Snrnp40,Nsmce3
Pmpcb,Ivns1abp,Nme4
Rbm14,Hat1,Prkar2a
G6pc3,Bms1,Dnajc11
Myc,Rnf149,Mthfd1l
Hax1,Smim26,Mrpl24
Nol9,Tmem216,Pecr
Rbfa,Pold3,Mphosph6
Ndufs7,Nek6,Ubxn4
Ppp1r8,Jpt2,Chchd6
Gusb,Arxes2,Cd24a
Pop1,Bzw1,Psmg3
Smim26,Huwe1,Zfp428
Slc7a1,Nmd3,Eif3m
Mtbp,Alad,Gpr180
Lrrc47,Exosc5,Slc25a37
Spcs2,Dus4l,Snrnp40
Dhx29,Atp6v0c,Tcea1
Cops3,Cdc34,Smim26
Ube2m,Tmem41a,Rbm14
Pigp,Slc25a37,Elac2
Cdc34,Casp8ap2,Bzw1
Pold3,Khdrbs1,Hax1
Pnp,Naa20,Fpgs
1600002K03Rik,Noc4l,Noc4l
Wdr89,Ssr1,Atad5
Mrpl24,Mtrr,Bms1
Pqlc1,Srsf10,Ivns1abp
Gpr180,Chchd6,Jpt2
Rcc1l,Zdhhc3,Psme3
Ubxn4,1600002K03Rik,Shq1
Stard7,L2hgdh,Nmd3
Pyurf,Tsen2,Exosc5
Glo1,Tubb2b,Alad
Mrm3,Seh1l,Hat1
Psma2,Ppp1r8,Pold3
Mthfd1l,Dhx29,Huwe1
Tagln2,Bmyc,Ube2q2
Lars,Trub1,Atp6v0c
U2af2,Pus7l,1600002K03Rik
Dkkl1,Adam19,Ssr1
Mrrf,Alkbh5,Zdhhc3
Spint2,Ccnb1ip1,Ddx51
Hmga1,Elac2,Mrrf
Ostc,Pnp,Dhx29
Tfb2m,Exosc3,Mrpl37
Eif4h,Gpr180,Khdrbs1
Pgrmc2,Trim28,Seh1l
Psme3,Rrbp1,Zc3h8
Elac2,Stard7,Zfp422
Ufm1,Mrrf,Srsf10
Rrbp1,Zfp422,Pdxp
Cars,Shq1,Pwp1
Pwp1,Psmd2,Cdc34
Mycbp,Mrpl37,Pnp
Tpst1,Ptbp1,Ttc27
Epop,Pwp1,Alkbh5
Mtch2,Ppif,Naa20
Ap1ar,Trap1,Gapdh
Nanp,Ube2q2,Ppif
Rnpep,U2af2,Exosc3
Mrps27,Usp37,Rrbp1
Ube2n,Utp6,Adam19
Utp6,Mlec,Tfb2m
Mphosph6,Slc7a1,Coq4
Psmg3,Psmc3ip,Slc7a1
Brd3,Fpgs,Casp8ap2
Mrpl37,Atp5g3,U2af1
Alad,Mtbp,Utp6
Noc4l,U2af1,Ppp1r8
Alkbh5,Got1,Chst2
Ppif,Mrpl22,Stard7
Mlec,Cd24a,Usp37
Ndufc1,Vapa,Ptbp1
Nampt,Mtch2,Trim28
Wdcp,Zfp428,Psmd2
Gmnn,Pgrmc2,Mtbp
Syce2,Ndufs7,Nol9
Dctd,Nol9,U2af2
Gtf2h4,Nme4,Psmc3ip
Bms1,Chst2,Atp5g3
Mrpl13,Tfb2m,Got1
Zdhhc3,Higd1a,Mlec
Cox11,Pdxp,Snrpb
Smyd5,Ddx51,Pyurf
Lztfl1,Cenpv,Trap1
Nmd3,Pecr,Fam210a
Ivns1abp,Zc3h8,Pgrmc2
Chst2,Gtf2f2,Bsn
Gpi1,Coq4,Pprc1
Drg2,Ttc27,Vapa
Pus3,Pyurf,Mrpl22
Slc35g1,Bet1,Kyat3
Hspbp1,Rcc1,Cenpv
Lrrc58,Lrrc47,Mtch2
Tle1,Ppp5c,Bet1
Adam19,Gapdh,Hsf2
Rcc1,Tpm1,Ndufs7
Sfr1,Ncbp2,Gcfc2
Enoph1,Phax,Ppp5c
Ntpcr,Mycbp,Pigp
Rev1,Pigp,Polr1a
Gtf2f2,Fam210a,Tnfrsf8
Cdc37,Snrpb,Lrrc47
Rpap3,Rp9,Tpm1
Akt1,Spcs2,Rcc1
Ufl1,Gcfc2,Gtf2f2
Huwe1,Ndufs1,Enoph1
Gnl2,Tfam,Rpap3
Polr1b,Cox19,Ncbp2
Seh1l,Mrps35,Hmga1
Akap1,Drg2,Higd1a
Pold2,Hsf2,Mycbp
Ccdc43,Rpl39,Drg2
Trap1,Hmga1,Phax
Bid,Kcnn4,Mrps35
Trim28,Pin1,Hspbp1
Smpd4,Tnpo1,Pnpo
Erlin1,Hspbp1,Rp9
Tmed9,Aunip,Pisd
Exosc5,Rpap3,Ntpcr
Rcn2,Rcn2,Rpl39
Ttc3,Enoph1,B9d1
Serp1,Cand1,Rcn2
Mrpl22,Syce2,Myc
Dnajc3,Cdc37,Tfam
Hsf2,Fkbp1a,2410002F23Rik
Cand1,Ecpas,Aunip
Chchd7,Dnajc21,Cox19
Bet1,Slc39a6,Ndufs1
N6amt1,Sdha,Ecpas
Ergic1,Arl6ip4,Lig3
Fam210a,Tmem70,Cand1
Mrpl32,Dnajc3,Bysl
Arl6ip4,Pprc1,Pin1
Psmd11,Ntpcr,Slc39a6
Elavl1,Ccdc43,Uqcr10
Cenpv,Lrrc58,Spcs2
Tnpo1,Polr1a,Ergic1
Srsf1,Myc,Tex15
Zbtb14,Mtx1,Kcnn4
Strbp,Gnl3l,Serf1
Higd1a,Iscu,Tnpo1
Ndufs1,Bysl,Tfpi
Ecpas,Eef1akmt1,Hacd1
Got1,Cars,Ccdc43
Uqcrfs1,Gtf2h4,Angptl4
Skp2,Tmem183a,Gnl3l
Cops4,Cops4,Sdha
Gnl3l,Ergic1,Tmem70
Alyref,Dkkl1,Nampt
Slc12a2,Uqcr10,Syce2
Ubr7,Nanp,Mtx1
Pdxp,Minpp1,Lrrc58
2410002F23Rik,Pnpo,Gtf2h4
Galnt12,Mrpl32,Fkbp1a
Tmed10,Nampt,Arl6ip4
Polr1a,Tfg,Dnajc3
Zc3h8,Rnf187,Cox11
Elp1,Galnt12,Cdc37
Coq4,Serp1,Dnajc21
Tmem70,Kyat3,Ift57
Mrps35,Gpi1,Bid
Tpm1,Chchd7,Dkkl1
Telo2,Cox11,Galnt12
Tfam,Psmb7,Iscu
Plin3,Nup93,Nanp
Adss,Aasdhppt,Cars
Nit2,2410002F23Rik,Tmem183a
2300009A05Rik,Lig3,Chchd7
Mtss1,Pisd,Cops4
Atpaf2,Bid,Minpp1
Bysl,Serf1,Eef1akmt1
Gars,Mettl9,Dhx33
Otud4,Bsn,Mrpl32
Tsen2,Ift57,Tfg
Chchd6,Anxa7,Aasdhppt
Slc25a32,B9d1,Phlda2
Dnajc21,Gnl2,Aldh18a1
Mtfp1,Ubr7,Psmb7
Ppp5c,Ufl1,Gnl2
Phax,Pold2,Serp1
Ncbp2,Metap1,Atp5c1
Tmem183a,Psmd11,Ufl1
Minpp1,Tex15,Metap1
Rpp40,Bclaf1,Gpi1
Psmc2,C1d,Tctex1d2
Slf1,Bola1,Nit2
Bola1,Fnta,Ggact
Patz1,Pfdn2,Dennd5b
Jmjd6,Dcp2,Emg1
Aldh18a1,Polr2d,Ubr7
Utp25,Api5,Rnf187
Rnf187,Eftud2,Sfpq
Kcnn4,Mrpl13,Ninj1
Slc31a1,Ino80e,Mettl9
Cox19,Ttc1,Abcb8
Magoh,Jmjd6,Dcp2
Jade1,Tbca,Nup93
Tbca,Emg1,Bola1
Zbed4,Atp5c1,Nufip1
C1d,Pgrmc1,Fnta
Hnrnpdl,Nufip1,Pdrg1
Pwp2,Adss,Cops8
Mtg1,Aldh18a1,Mrpl13
Pus7l,Cops8,Ttc1
Cul5,Sfpq,Eftud2
Timeless,Cul5,Ino80e
Zfp367,Tsnax,Pfdn2
Ggact,Vps35,Plin3
Dhx9,Pdrg1,Api5
Sdha,Nit2,Elp1
Ndufc2,Ccdc85b,Anxa7
Ndufaf1,Abcb8,C1d
Nufip1,Akt1,Cul5
Pnpo,Angptl4,Zc3hav1l
Metap1,Fh1,Tomm22
Aasdhppt,Tomm22,Psmd11
Fancm,Plin3,Slc25a32
Cltb,Wdr61,Tsnax
Ttc37,Gars,Jmjd6
Dcp2,Tfpi,Pold2
Mettl9,Tmed9,Bclaf1
Lrrc42,Atpaf2,Nln
Cdca7l,Cltb,Pgrmc1
Nln,Pole3,Cnnm3
Nat10,Ccdc59,Plpp1
Pepd,Ggact,Polr2d
Iscu,Ndufaf1,Atpaf2
Tubb2b,Cnpy2,Eid2
Them6,Slc25a32,Pask
Slfn9,Plaa,Ttc3
Trub1,Elp1,Adss
Psma1,Mphosph8,Vps35
Mcm8,Tnfrsf8,Aldh7a1
Mtx1,Yy1,Ndufaf1
Txndc17,E2f4,Tbca
Wdr61,Elavl1,Wdr61
Gsdme,Aldh7a1,Cltb
E2f4,Mgat2,Ccdc85b
P4hb,Nln,Slfn9
Bclaf1,Ninj1,Gars
Pgrmc1,Slc31a1,Slc31a1
Polr3d,Cnnm3,Akt1
Ktn1,mt-Nd1,Tnfrsf4
Ttc27,Ttc3,Cyb5r1
Dimt1,Dhx9,Fh1
Mtrr,Patz1,Slc7a6
Eef1akmt4,Zc3h18,Patz1
Pdia4,Tmed10,Eef1aknmt
3110082I17Rik,Dhx33,Tmed9
Nup93,Slfn9,Mphosph8
Tmem216,Cyb5r1,Pole3
Lig3,Ppp1r7,Gsdme
Abcb8,Timeless,Ccdc59
E2f6,Cdc16,Cnpy2
Plaa,Pask,Plaa
Rbm8a,Gsdme,Zbtb14
Ubqln4,Chchd3,Ubqln4
Aldh7a1,Strbp,Echdc2
Tsnax,Zbtb14,Elavl1
Ccnb1ip1,Npepl1,Poglut2
Osgin2,Magohb,Cox7c
Slf2,Psma2,Npepl1
Abcd3,Hacd1,Vps50
Anxa7,Wdr5,Ttc37
Xrcc5,Rae1,Zc3h18
Phpt1,Twistnb,Mtg1
Rpl39,Vdac3,Ssb
Polr2d,Sf3b3,Tmed10
Sf3b3,Pdia4,Abcd3
Nedd4,Drap1,E2f4
Uqcrc1,Vps50,Mgat2
Yy1,Tctex1d2,Cdc16
Batf3,Ndufc1,Ppp1r7
Top1mt,Mtg1,Yy1
Dus1l,Ssb,Dhx9
Cyb5r1,Ahctf1,Timeless
Pdrg1,Abcd3,Vdac3
Gpr89,Slc7a6,Morn2
Polr1e,Hnrnpdl,Psma2
Tfg,Ubqln4,Strbp
Eef1akmt1,Zbed4,N6amt1
Api5,Rpl9-ps6,Pdia4
Wdr5,Ttc37,Zbed4
Nudt2,Zc3hav1l,Mpzl2
Nol10,P4hb,Dimt1
Arpp19,Sfr1,Polr3d
Rnf168,Dnajc19,Twistnb
Hnrnpll,Adh5,Wdr5
Sar1b,N6amt1,Magohb
Pole3,Cnih1,Rbbp7
Rars2,Lrrc42,Rpl9-ps6
2510002D24Rik,Slc39a7,Chchd3
Psmg2,Otud4,S100a3
Ppp1r7,Klhdc4,Lrrc42
Acat2,Them6,Ahctf1
Vps50,Txndc17,mt-Nd1
Mettl2,Dimt1,Gtf2ird1
Cnnm3,Rbbp7,Maats1
Pisd,Polr3d,Rae1
Ntmt1,Gps1,Hnrnpdl
Npepl1,Cox7c,Ndufc1
Snx5,Psmg2,Rrm2
Txlna,Dus1l,Slc39a7
Slc7a6,Hnrnpll,Sf3b3
Drosha,Hdgf,Dnajc19
Srfbp1,Xrcc5,Cnih1
Mrps36,Poglut2,Them6
Shq1,Arl1,Adh5
Adh5,Pepd,P4hb
Ddx51,Ube2f,Otud4
Vps35,Tnfrsf4,Pepd
Ino80e,Dennd5b,Mcm8
Zc3h18,Phlda2,Hdgf
Eed,Mcm8,Sfr1
Tnfrsf9,Echdc2,Xrcc5
Pkig,Psmc2,Drap1
Gtf2h1,2510002D24Rik,Trmt1
Igsf8,Tmx1,Klhdc4
Serf1,Eid2,2510002D24Rik
Ahctf1,Nudt2,Ccdc40
E2f3,Usp14,Gps1
Fnta,Rrm2,Ube2f
Trnt1,Znhit1,Txndc17
Top1,Morn2,Hagh
Sumo1,Htatsf1,Zcchc3
Fen1,Plpp1,Stimate
Tmem14c,Rnmt,Plpp5
Stimate,Snrpb2,Nubpl
Dnajc19,Acat2,Qtrt1
Chmp2b,Bud23,Dus1l
Hvcn1,Eef1aknmt,Nudt2
Psmb5,Zmpste24,Prss57
Sc5d,Pithd1,Psmc2
Cdc16,Trmt1,Arl1
Arhgdig,Gpr89,Psmg2
Eftud2,Mrpl55,Rnmt
Slc39a7,Phpt1,Hnrnpll
Fbxo45,Gtf2h1,Tmx1
Cdkn1a,Snx5,Znhit1
Yae1d1,2300009A05Rik,Acat2
Gid4,S100a3,2300009A05Rik
6030458C11Rik,Mia2,Gtf2h1
Gins1,Uqcrfs1,Phpt1
Magohb,Stimate,Prmt6
Hook1,Nubpl,Usp14
Ninj1,Smpd4,Ears2
Riox1,Get4,Gid4
Guf1,Wdcp,Pithd1
Uap1,Cdca7l,Snrpb2
Acaca,Drosha,Gpr89
Akip1,Plpp5,Lgalsl
Mmadhc,Eed,Htatsf1
Zmpste24,Dcaf13,Jade3
Gm45716,Telo2,Pdk1
Lman2,Eid1,Osgin2
Cd24a,Mmadhc,Drosha
Tex264,Qtrt1,Snx5
Cops8,Krtcap2,Mrpl55
Akr7a5,Yif1b,Gaa
Tamm41,Maip1,Mia2
Fh1,Sar1b,Bud23
Rnmt,Trnt1,Uqcrfs1
Snrpb2,Osgin2,Ifi211
Trmt1,Txlna,Telo2
Lgalsl,Brd3,Akr7a5
Ttc1,Gid4,Zmpste24
Eef2kmt,Gtf2ird1,Bcl7a
Rnps1,Hagh,Mfsd13a
Mgat2,Acsl5,Smpd4
Ccdc85b,Lgalsl,Cdca7l
Rae1,Hars,Mrps2
Eloc,Arf1,Maip1
Mphosph8,Ube2e3,Trnt1
Cnih1,Sc5d,Get4
Pithd1,Skp2,Eid1
Bmi1,Mrps36,Sc5d
Tyw5,Sf3a1,Wdcp
Mid1ip1,Mrps2,E2f6
Arf1,Ndufaf8,Yif1b
Ift57,Akr7a5,Eef2kmt
Maip1,Prmt6,Myo19
Ice1,E2f6,Ube2m
Ube3a,Atp13a3,Mmadhc
Helq,Ube2m,Dcaf13
Usp14,Bcl7a,Ssrp1
Pprc1,Khsrp,Eed
Chchd3,Ssrp1,Skp2
Dusp12,Ktn1,Ktn1
Tmem245,Commd7,Sar1b
Eid1,Nat10,Brd3
Htatsf1,Ifi211,Cryz
Ankrd49,Fam104a,Nat10
Ube2e3,Ube3a,Ntmt1
Ubxn2a,Zcchc3,Txlna
Ccdc59,Tmem109,Akr1e1
Siah1b,Nol10,Yae1d1
Fpgs,Armc1,Mrps36
Mnat1,Ntmt1,Ndufaf8
P4ha1,Maats1,Hars
Rnaseh1,Jade3,Srsf1
Ifi211,Ubqln1,Acsl5
Cnpy2,Srsf1,Arf1
Ndufs5,Ears2,Spire1
Msmo1,Akip1,Ube2e3
3830406C13Rik,Mpzl2,Krtcap2
Dipk2a,Prss57,Sf3a1
Dus4l,Mid1ip1,Khsrp
Krr1,Mfsd13a,Nol10
Arl1,Lztfl1,Cul4b
Gpat4,Gatad1,Atp13a3
Abitram,Eef2kmt,Fam104a
Ube2f,Uqcrc1,Dipk1b
Hnrnpf,Pdk1,Msl3l2
Gtf2h3,Akr1e1,Commd7
Drap1,Cryz,Socs2
Tmem109,Cul4b,Ube3a
Polr2j,Csnk2a2,Msrb2
Tmem41a,Ccdc40,Zswim7
Twistnb,Pten,6030458C11Rik
Utp15,Ostc,Loxl2
Mrpl55,E2f3,Mid1ip1
Ube2l3,Polr1e,Armc1
Mrps12,Utp15,Wrb
Lig1,Msrb2,Utp15
Trmt61a,Rars2,Tmem109
Oxnad1,6030458C11Rik,Tlcd1
Acsl5,3830406C13Rik,Ubqln1
Xpo7,Mrpl16,Ostc
9430038I01Rik,Gaa,Supt16
Khsrp,Rpl10-ps3,Slc30a4
Creg1,Slf1,Akip1
Tmx4,0610012G03Rik,E2f3
Nup62,Myo19,Csnk2a2
Qtrt1,Ndufa10,Syngr1
Tonsl,Prpf8,Creg1
Pfdn2,Supt16,Rars2
Ptges2,Yae1d1,Pten
Tmx1,Oxnad1,Oxnad1
Gps1,Nup62,Polr1e
Mrps2,Krr1,Lztfl1
Rcn1,Txnrd1,Gatad1
Klhdc4,Zfp330,Uqcrc1
Spata5,Rbm19,Fam234a
Vamp7,Tnfrsf9,Ice1
Znhit1,H2-Q10,Ankrd13b
Slc43a3,Fen1,P4ha1
Rpl36a-ps1,P4ha1,Rbm19
Rpl9-ps6,Zswim7,Helq
Plpp5,Ice1,Mcfd2
Maco1,Dnajc7,Sfmbt2
Rbm19,Clip1,9430038I01Rik
Hagh,Slc30a4,3830406C13Rik
Rce1,Helq,Rpl10-ps3
Trmt2a,Ubac1,Abitram
Dcaf13,Rbm8a,Mettl2
Nadk2,Creg1,Dipk2a
Snap47,Papola,Mettl22
Stk35,Gpn3,Slf1
Mrpl44,Rpp30,Dusp12
Prmt6,Uap1,Krr1
Ube2o,Mrps9,0610012G03Rik
Trp53i11,Lig1,Eif4h
Atp13a3,Riox1,Kctd17
Get4,Imp3,Rbm8a
Krtcap2,Fam234a,Recql4
Mgme1,Xpo1,Zfp330
Pcgf5,Abitram,Mrpl16
Abhd11,Dipk1b,Txnrd1
Lsm2,Eif4h,Tyw5
Sf3a1,Tlcd1,Tnfrsf9
Rbm15b,Tyw5,Ubac1
Yif1b,Skp1a,Gpn3
Bmyc,Dipk2a,Spred1
Pus10,9430038I01Rik,Riox1
Mcur1,Gtf2e2,H2-Q10
Cep170,Socs2,Prpf8
Tars2,Rest,Dnajc7
Mtfr1,Mrpl44,Ppm1f
Bud23,Mettl22,Fen1
Ndufa10,Vamp7,Ndufa10
Qdpr,Ubxn2a,Ssx2ip
Tnfrsf4,Tmem248,Rest
Cd2ap,Dusp12,Uap1
Atp5mpl,Tomm34,Imp3
Txnrd1,Isy1,Snx8
Acer3,Chmp2b,Clip1
H2-Q10,Gm45716,Xpo1
R3hcc1,Recql4,Mrps9
Bcl7a,Psma1,Nup62
Casc4,Msl3l2,Rpp30
Pask,Mettl2,Hvcn1
Sco2,Ssx2ip,Skp1a
Cul4b,Gins1,Papola
Gatad1,Hvcn1,Ubxn2a
Thoc2l,Mcfd2,Lig1
Zmym4,mt-Nd5,Siah1b
Ddx19a,Siah1b,Chmp2b
2310009B15Rik,Ddx19a,Gga2
Gfm2,Rwdd4a,Gm45716
Papola,Igsf8,Mrpl44
Ubqln1,Pkig,Lss
Nek6,Kctd17,Psma1
Xpo1,Wrb,Gtf2e2
Nudt9,Mnat1,Tmem248
Nubpl,Spred1,Hint1
Akr1e1,Nedd4,Urb1
Tvp23b,Ppp1r2,Vamp7
Mia2,Sbds,Acsl1
Eif3l,Urb1,Fkbp11
L2hgdh,Lss,Mnat1
Phf10,Smarcc1,Tomm34
Nom1,Top1,Qtrt2
Clip1,Nom1,Dhodh
Tmem39a,Spop,Isy1
Ubac1,Ppp4r3a,Igsf8
Rwdd2b,Fancm,Sestd1
Endod1,Ptges2,Pkig
Uba5,Mrps12,Gins1
Prpsap2,Apip,Spryd7
Suclg2,Hook1,Hook1
Mrpl49,Spire1,Ptges2
Imp3,Suclg2,Rapgef5
Fanca,Rnaseh1,Tmem201
Morc2a,Mars,Ddx19a
Nup188,Gga2,Mmp10
Rest,Qdpr,Snap47
Prpf8,Tamm41,Nom1
Nmt2,Eif3l,Rwdd4a
Armc1,Tmem201,mt-Nd5
Alkbh8,Atp1a1,Fut7
Wdr6,Tbrg1,Dclk1
Spout1,Dhodh,Ada
Dusp14,Prpf4,Top1
Usp1,Mrpl49,Tamm41
Zfp330,Ankrd49,Srfbp1
Psmb6,Acaca,Nedd4
Fam104a,Srfbp1,Bloc1s5
Rwdd4a,Slirp,Acaca
Prpf4,Rce1,Suclg2
Tomm34,Spryd7,Apip
Dhodh,Atxn10,Rnaseh1
Nagpa,Snap47,Spop
Golt1b,Loxl2,Pnp2
Gemin2,Rapgef5,Slc25a15
Suz12,Sf1,Mars
Rpl10-ps3,Xpo7,Sbds
Ints8,Ppm1f,Zdhhc23
Smarcc1,Rpf1,Qdpr
Cox10,Jtb,Fancm
2310022A10Rik,Uba5,Mrps12
Agap3,Ndufs2,Rce1
Rnft1,Sfmbt2,Ankrd49
Mars,Syngr1,Smarcc1
Ddx39b,Rnps1,Ppp1r2
Zswim7,Tmem14c,Ppp4r3a
Pcyt2,Ccnh,Tmem42
Hira,Hint1,Taf4b
Insig1,Guf1,Eef2k
Idh3a,Golt1b,Clec12a
Cops7a,Dtwd1,Dtwd1
Eno1b,Slc35a4,Tbrg1
Lpcat1,Acsl1,Slirp
Tmem201,Fam92a,Eif3l
Scaf4,Ankrd13b,Prpf4
Pten,Gclm,Mrpl49
Isy1,Ada,Hgh1
Msrb2,Fut7,Uba5
Thoc7,Pus10,Rpf1
Spop,Tex264,Cep170
Gpn1,Chd4,Atp1a1
Mettl22,Nadk2,Rnps1
Mzt2,Phf10,Ptpn3
Luzp1,Wdr6,Tyw3
Sms,Gpat4,Guf1
Timmdc1,Sumo1,Xpo7
Gnpat,Slf2,Tmem14c
mt-Nd1,Sestd1,Wdr6
Ndufaf8,Pgls,Atxn10
Mrpl16,Cep170,Pus10
Ccdc115,Qtrt2,Tex264
Arl3,Abhd11,Slc35a4
Acsl1,Fbxo45,Abhd11
Zdhhc12,Rpl36a-ps1,Nadk2
Apip,Spata5,Mccc2
Fam92a,Ss18l2,Plod2
Paox,Snx8,Ndufs2
