wilcoxon,t-test,t-test_overestim_var
Hnrnpll,Rcl1,Echdc2
Fam104a,Noc3l,Myo1b
Naa35,Supt16,Malsu1
Tsr2,Tmem147,Parpbp
Atp6v0c,Parpbp,Esf1
Eif4h,Ndufaf4,Polr2c
Rcc1l,Calr,Naa35
Dzip3,Cyb5r1,Tcerg1
Mesd,Snrpd3,Hnrnpu
Rars2,Ubxn1,Cyb5r1
Supt4a,Rpp40,Rcl1
Pfdn2,Nup93,Snrpd3
Hsp90b1,Rnf126,Ndufaf4
Cenpv,Emc8,Mrpl37
Xpo1,Pspc1,Tma16
Agpat5,Tmem70,Exosc2
Rbm26,Mrpl37,Tmem147
Tprkb,Hddc2,Hddc2
Coq4,Ddx47,Tmem70
Carnmt1,Dohh,Emc8
Cdk6,Kyat3,Ubxn1
Ndufaf4,Rcc1,Pspc1
Tmem216,Ndufa5,Nup93
Psmb5,Tma16,Rmdn3
Batf3,Exosc2,Rcc1
Bccip,Hnrnpu,Rnf126
Hmgcs1,Eif3m,Ndufa5
Tmem70,Gpr89,Pdxk
Ube2v2,Rmdn3,Dohh
Nol10,Batf,Ddx47
Cxcr4,Wapl,Gpr89
Oxsr1,Tcea1,Pus7
Fra10ac1,Adam19,Batf
Knop1,Arl1,Pnpt1
Dctpp1,Echdc2,Bzw1
Ttc1,Lsm3,BC035044
Tuba1c,C1d,Lsm3
Malsu1,Bzw1,Fubp3
Wdr36,Pnpt1,Eif3m
Myc,Prpsap1,Prpsap1
Rest,Pdxk,Sqle
Mrpl47,Apoo,Wapl
Polr1d,Cdk6,Arl1
Apoo,Med21,Apoo
Lztfl1,Vps35,Uso1
Cnbp,Uso1,C1d
Metap1,Coq5,Coq5
Agps,Gtf2f1,Cdk6
Gtf2e2,Pus7,Med21
Nudt2,Psmg3,Polr2l
Pigu,Yy1,Adam19
Hspa4l,Emc6,Psmg3
Pspc1,Sqle,Tcea1
Mphosph8,Mrpl19,Tmem216
Kif14,Fubp3,Vps35
Dph3,Srf,Srf
Rpap1,Polr2l,Emc6
Uck2,Tmem216,Gtf2f1
Ctr9,Fasn,Pfas
Dcun1d5,Cul3,Mrpl19
Ergic1,Pfas,Rrbp1
Sel1l,Rrbp1,Fasn
Copb1,Cdc40,Ccnb1ip1
Fars2,Rbis,Cdc40
Rpl13a,Psmb5,Psmb5
Mia2,Psmd2,Yy1
Abitram,BC035044,Clpx
Coa3,Sms,Kdm5b
Dlgap4,Ndufs2,Med17
Polr2c,Clpx,Rbis
Knl1,Knop1,Sms
Rdx,Ccnc,Knop1
Birc5,Med17,Timmdc1
Fubp3,Timmdc1,Psmd2
Usp9x,Emc7,Cmtm7
Batf,Srrm1,Cul3
Dohh,Agps,Ccnc
Ints1,Cmtm7,Agps
Larp1b,Srpk1,Hacd1
Yme1l1,U2af2,Usp10
Prpf40a,Srp68,Ndufs2
2510002D24Rik,Usp10,Ttc27
Rnf187,Emc4,Mesd
Rad17,Mesd,Srrm1
Rangap1,Slc39a7,Pecr
Pex13,Ckap2,Ergic1
Adam19,Dph3,Cwc27
Srsf7,Uqcrc1,Srp68
BC035044,Psmb7,Emc7
Bdh1,Mrps9,Ccne1
Atp5g2,Usf2,2510002D24Rik
Srrm2,Ccnb1ip1,Slc39a7
Bclaf1,Zbtb32,Nudcd1
Tfap4,Prps1,Cd24a
Abcb7,Cwc27,U2af2
Tcerg1,Bola2,Psmb7
Eif3l,Rtraf,Rtraf
Wdr61,Rnf7,Srpk1
Rpl22l1,Mrpl15,Usf2
Ndufa5,Dhx36,Tsr2
Snx6,2510002D24Rik,Dph3
Slc39a7,Ergic1,Mrps9
Mrpl54,Myo1b,Ckap2
Cops5,Ttc27,Mrpl15
Srp68,Nup54,Rrs1
Gtf2h2,Alg5,Uqcrc1
Mrps31,Creld2,Emc4
Wars,Ccne1,Ube2s
Emc8,Rrs1,Nup54
Nsun5,Rbm10,Gemin5
Timm10,Eif3j1,Hells
Rcc1,Nop56,Zbtb32
Mettl2,Tsr2,Rnf7
Gnai3,Scaf11,P4ha1
Nasp,Usp9x,Alg5
Dusp12,Nudcd1,Dhx36
Rnf149,Hmgcs1,Prps1
Tmem147,Gemin5,Bola2
Ipo7,Sapcd2,Smarca5
Wdr55,Psme3,Nop56
Srrm1,Rrp1b,Hmgcs1
Nup205,P4ha1,Eif3j1
Rnf126,Nol10,Bloc1s5
Ddx47,Rtcb,Rbm10
Eef2,Xrcc5,Nol10
Ndufaf6,Hells,Rrp1b
Nup93,Smarca5,Xrcc5
Bcl7c,Ift46,Sapcd2
Ddx52,Pecr,Creld2
Pinx1,Lias,Usp9x
Ntpcr,Tfdp1,Scaf11
Nme6,Bcas2,Nek6
Pkp4,Glo1,Psme3
Nit2,Gatad1,Ift46
Supv3l1,Rbfa,Abhd14a
Ncln,Abhd14a,Wdr92
Dis3,Ube2s,Rps27
Wdr5,Hcfc1,Tfdp1
Snrnp200,Xrcc6,Lias
Ptges2,Cyb5b,Rtcb
Polr3h,Cd24a,Xrcc6
Nubpl,Nudt2,Pqlc1
Ube3a,Mrps25,Cxcr4
Mrpl19,Psme4,Supv3l1
Psmg3,Cops8,Nudt2
Cops4,Wdr89,Rbfa
Emc4,Eef2,Cops8
Arhgdig,Ddx52,Cyb5b
Usp10,Fxr1,Glo1
Creld2,Wdr92,Ddx52
Prpf39,Ltv1,Syngr2
Ptpn9,Ctnnb1,Dhx37
Hint1,Arpc1a,Mrps25
Rnf7,Cxcr4,Hcfc1
Nudcd1,Rdx,Wdr89
Acadm,Hacd1,Gatad1
Pgp,Rnf10,Tspan6
Srsf1,Eif1b,Rdx
Atp23,Syngr2,Bcas2
Polb,Ngdn,Fxr1
Rrp7a,Prdx2,Nampt
Prpf38a,Rbm26,Psme4
Sms,Dhx29,Ltv1
Snrnp27,1110004F10Rik,Arpc1a
Prpsap1,Nampt,Eif1b
Gtf2h3,Ddx24,Rbm26
Pqlc1,Brd7,Ctnnb1
Kat2a,Tmem238,Cacul1
Zbed4,Ndufb4,Sec23ip
Ppie,U2surp,Mmp10
Dync1li2,Dhx37,Rnf10
Mrps27,Pqlc1,Ssb
Mrpl15,Sec23ip,Ngdn
Polr2l,Bloc1s5,S100a3
Sf3a3,Kars,Dhx29
Gpsm2,Supv3l1,Prdx2
Ttc27,Smarcc1,Eef2
Hddc2,Mrpl34,Hspa4l
Tnfaip1,Hspa4l,Spire1
Bspry,Mrps33,Zfp428
Zdhhc12,Cacul1,Tmem238
Acad9,Eif3i,U2surp
Rrp1b,Api5,Brd7
U2af1,Wbp11,Kat2a
Dnaja3,Ssb,1110004F10Rik
Zfp445,Ube2e1,Mrpl34
Hdac2,Sptbn1,Fut7
Naf1,Rps27,Ddx24
Ltv1,Psmc2,Ndufb4
Klhdc4,Kdm5b,Kars
Ndufaf7,Rpn1,Smarcc1
Nln,Pfdn1,Sptbn1
Xrcc5,Kat2a,Mrps33
Igsf8,Sf1,Api5
Spdl1,Tspan6,Pmepa1
Rab28,Pura,Kctd17
Rbm10,Ppp2r1b,Eif3i
Coq3,Aurka,Ppp2r1b
Dhx36,S100a3,Wbp11
3110082I17Rik,Bysl,Bysl
Psmb7,Cltc,Pfdn1
Zfp706,Eef1akmt2,Tctex1d2
Slc25a32,Zfp428,Ube2e1
Eef1akmt2,Adrm1,Aurka
Ccne1,Triap1,Mrps31
Xrcc6,Mrps31,Triap1
Gsdme,Med1,Hk2
Mtfp1,Hk2,Psmc2
Esf1,Nmd3,Rpn1
Men1,Tial1,Pura
Mrps17,Skp1a,Med1
Gapvd1,Tmx1,Aatf
Scaf4,Nek6,Cltc
Slfn9,Fut7,Eef1akmt2
Guf1,Ppa2,Sf1
Tmem238,Ube2j2,Cdk4
Triap1,Mrpl50,Adrm1
Mcrs1,Aatf,Tial1
Hmga1,Timm10,Coq4
Rbis,Kctd17,Ppa2
Gpn1,Gapvd1,Mrpl50
Enoph1,Guk1,Nmd3
Sc5d,Coq4,Timm10
Nploc4,Snrnp40,Skp1a
Jade2,Wars,Cd81
Mrps2,Cdk4,Tmx1
Mapkapk3,Tsn,Ube2j2
Exosc3,Zfp330,Fth1
Rps29,Mrps35,Snx27
Rcn2,Zfpm1,Acadm
Akap1,Srsf1,Dusp12
Myd88,Zfp706,Zfp706
Mdh2,Kmt5a,Srsf1
Pwp1,Eif4h,Snrnp40
Eif3j1,Snx27,Pyurf
Haus1,Exosc3,Gapvd1
Aspm,Fth1,Eif4h
Ccdc86,Arf1,Exosc3
Alkbh8,Pcgf6,Mrps35
Senp3,Ezr,Guk1
Top1mt,Acadm,Cd3eap
Bysl,Pyurf,Wars
Tdp1,Dcun1d5,Zfp330
Elac2,Kdm1a,Tfpi
Ahcy,Mrpl46,Pcgf6
Leo1,Wdr5,Nap1l1
Ndc1,Usp7,Tsn
Drg2,Elavl1,Dcun1d5
Aatf,Ipo11,Pus7l
Ap1g1,Tctex1d2,Ipo11
Ube2z,Metap1,Ezr
Wdr73,Ddx27,Sell
Mat2a,Rpl13a,Zfpm1
Anapc7,Dusp12,Dctd
Cdk7,Glyr1,Kmt5a
Ccnb1ip1,Kti12,Kdm1a
Msmo1,Mmp10,Bsn
Eif3i,Armc1,Rpl13a
Scarb1,Cd3eap,Usp7
Cd3eap,Aasdhppt,Mrpl46
Ccne2,Txn2,Ddx27
Rps10,Ndufaf8,Slc25a5
Rbfa,Ctr9,Fam234a
Polr1e,Spire1,Wdr5
Wapl,Exoc3,Arf1
Zfpm1,Tars,Kti12
Tfdp1,Dcaf13,Metap1
Milr1,Dctd,Maats1
Cdkn3,Ubqln1,Il7r
Pdss1,Pus7l,Glyr1
Utp6,Gfm2,Xxylt1
Zbtb32,Pmepa1,Aasdhppt
Rpp40,Mcrs1,Elavl1
Gnpat,U2af1,Txn2
Psme3,Polb,Armc1
Med6,Tmem183a,Gfm2
U2af2,Tprkb,Ctr9
Slc39a10,Son,Lipt2
Cul3,Exosc5,Slc12a2
Dhx38,Pwp1,U2af1
Ankrd26,Eef1akmt1,Tars
Slain2,Cd81,Ndufaf8
Tyw5,Rest,Dcaf13
Map2k2,Fam234a,Exoc3
Mtfmt,Gnl3,Tprkb
Prps1,Anapc1,Pwp1
Pus7l,Oxsr1,Polb
Cfap36,Tfpi,Ubqln1
Gtf2f1,Nap1l1,Tmem183a
Mrpl44,Stard7,Mrps2
Wdr89,Slc25a5,Exosc5
Aasdhppt,Jmjd6,Son
Gm2000,Psmb6,Mcrs1
Mars,Cdc73,Oxsr1
Actg1,Sec31a,Anapc1
Trp53bp1,Mrps2,Gnl3
Cep19,Mars,Rest
Mtg1,Mrpl17,Arid4a
Vps35,Wbp4,Stard7
Nup54,Mrpl44,Psmb6
Scaf11,Arid4a,Mars
Suclg2,Pinx1,Eef1akmt1
Rrs1,Timm44,Timm44
C1d,Mbd2,Jmjd6
Bcas2,Eif2a,Pinx1
Prpsap2,Srp19,Mrpl17
Tnfrsf4,Ddx41,B9d1
Abcb8,Kif2c,Mmachc
Mrpl23,Slc12a2,Sec31a
Chst2,Rars2,Gtf2h3
Timm44,Bsn,Rars2
Pcyt2,Xxylt1,Cdc73
Rrn3,Bud23,Kif2c
Rps16,Gtf2h3,Mrpl44
Cby1,Ppp1r7,Gpsm2
Mrps25,Zfr,Wbp4
Med1,Gpsm2,Trub1
Bola2,Dhx38,Mbd2
Frmd4b,Wdr55,Zfr
Rrbp1,Med19,Ccne2
Tfb2m,Mrpl54,Ddx41
Hyou1,Ccne2,Wdr55
Anapc4,Nudt4,Dhx38
Emc7,Pin1,Ppp1r7
Ubqln1,Maats1,Mrpl54
Stard7,Kif14,Trmt1
Gcn1,Pigu,Srp19
Slc12a2,Drg2,Dzip3
Cd24a,Cxcr3,Taco1
Cdc73,Arl6ip4,Rrn3
Psmb6,Dzip3,Eif2a
Ecd,Rrn3,Bud23
Ninj1,Rbm7,Kif14
Yae1d1,B9d1,Med19
Pfdn1,Znrd1,Pigu
Arpc1a,Prrc2a,Ptges2
Mettl5,Npepl1,Npepl1
Kti12,Rcn2,Milr1
1700021F05Rik,Ptges2,Rbm7
Rgcc,Maea,Drg2
Snrnp40,Ak2,Cxcr3
Smarce1,Bdh1,Gls2
Slc35a4,Sel1l,Bdh1
Bag2,Erp29,Polr1b
Znhit6,Trmt1,Pin1
Cdpf1,Psmc3,Erp29
Med7,Atad1,Abitram
Tfrc,Mdh2,Sel1l
Prcc,Tdg,Rcn2
3110009E18Rik,Eftud2,Arl6ip4
Uhrf1bp1l,Nup205,Nudt4
Rpl10-ps3,Trub1,Ak2
Fxr1,Abitram,Ivd
Tmem214,Milr1,1700021F05Rik
Npepl1,Akirin2,Mdh2
Ppa2,Mrps27,Pex13
Tdg,Hdlbp,Mrps27
Ktn1,Pgrmc1,Prrc2a
Phpt1,Pex13,Fars2
Paox,Fars2,Il21
Nfe2l1,Csnk1a1,Akirin2
Cmpk2,2410004B18Rik,Smtn
Fam210a,Aimp2,Maea
Rnf10,1700021F05Rik,Atad1
Ddx41,Pafah1b2,Eftud2
Acbd3,Mmachc,Psmc3
Ap1ar,Prpf39,Pgrmc1
Pja1,Ncln,Myc
Rpn1,Lipt2,Znrd1
Med21,Rad17,Ncln
Brd7,Myc,Tdg
Gtf2e1,Bsg,Fpgs
Elp6,Wdr26,Pafah1b2
Trmt1,Pum3,Hdlbp
Cdc40,Mrpl9,Gtf2ird1
Tsen15,Taco1,Nup205
Coil,Polr1e,Aimp2
Kdm1a,Uba2,Wdr26
2410004B18Rik,Il7r,Rad17
Fam98a,Thoc1,Polr1e
Fbxo9,Commd7,Prpf39
Tcea1,Smu1,Nit2
Ube4a,Polr1b,Lss
Ezr,Ints1,Atp23
Kctd17,Gorasp2,2410004B18Rik
Mrps33,Sell,Tbc1d19
4833439L19Rik,Fpgs,Csnk1a1
Nmd3,Nit2,Mrpl9
Atp8b2,Atp23,Ccdc77
Nop56,Hmbs,Uba2
Psmd2,Dis3,Ints1
Hibch,Lss,Pum3
Ints8,Map4k1,Thoc1
Dctd,Mrpl47,Bsg
Cpsf1,Tfap4,Tfap4
Srp19,Mrpl16,Ift22
Cdc25a,Psmg2,Dis3
Alg5,Gtf2h2,Mrpl47
Pphln1,Pmpca,Gorasp2
Nob1,Ap1ar,Dclk1
Maea,Haus1,Commd7
Mrrf,Naa20,Smu1
St6galnac4,Ivd,Fbxo21
Prdx2,Fam207a,Armc6
Nup35,Dhps,Hmbs
Riox1,Acbd3,Tnfaip1
Zfp330,Mrpl13,Map4k1
Acaca,Hmgb3,Gtf2h2
1110004F10Rik,Gtf2ird1,Polrmt
Wdr83,Smtn,Ap1ar
Rtca,Prrc2c,Mrpl16
Eif3m,Cdkn3,Acbd3
Mrps35,Tm9sf3,Mrpl13
Emc1,Ube2z,Haus1
Dph7,Ccdc77,Fam207a
Mipep,Ahctf1,Naa20
Ubxn1,Tnfaip1,Pmpca
Dhx37,Uba1,Mettl2
Cyb5b,Sucla2,Clec12a
Nedd4,Bspry,Psmg2
Atp6v1a,Armc6,Prrc2c
Ndufs2,Lsg1,Srsf7
Tmem183a,Zbed4,Dhps
Lrrc47,Rpap1,Ccdc90b
Cops8,Slc35a4,Cdkn3
Mcm3ap,Ift22,Ahctf1
Gmpr2,Srsf7,Ube2z
Znhit1,Fbxo21,Hmgb3
Ankrd40,Xrcc1,Tm9sf3
Sympk,Drap1,Zbed4
Anapc1,Znhit3,Mapkapk3
Slamf6,Rpl10-ps3,Lsg1
Impad1,Rp9,Uba1
Ube2q2,Senp3,Wdr73
Eif1b,Ccdc90b,Rpap1
Mrps9,Polrmt,Slc35a4
Fbxo21,Pcm1,Bspry
Mtln,Znhit1,Sucla2
Hibadh,Sc5d,Ptpn9
Ahctf1,Ptpn9,Mtss1
Kif3b,Slamf6,Pcm1
Flnb,Mapkapk3,Sc5d
Pura,Ndufaf7,Abcb7
Map4k1,Mettl2,Dlgap4
Mrm3,Gtf3a,Elac2
Pcm1,Acad9,Xrcc1
Mrpl34,Snrpa,Slc39a10
Lsg1,Il21,Slc30a4
Phf5a,Abcb7,St8sia1
Wbp11,Dlgap4,Znhit3
Ndufaf8,Wdr73,Rp9
Thrap3,Orc2,Ndufaf7
Uqcrc1,Txnrd1,Rpl10-ps3
Npepps,Tbc1d19,Senp3
Api5,Phf5a,Ninj1
Kars,Slc39a10,Acad9
Elp1,Elac2,Slamf6
Zfr,Vars,Gtf3a
Ccdc107,Gcn1,Drap1
Hcfc1,Polr2d,Znhit1
Yy1,Sltm,Phf5a
Arl2,Anapc4,Orc2
Glo1,Larp1,Loxl2
Gipc1,Slc30a4,Manf
Cltc,Cdc25a,Snrpa
Alkbh2,Mtss1,Nln
Alas1,Leo1,Gcn1
Atad1,Dync1li2,Txnrd1
Slc35c1,Nabp2,Sltm
Ppp2r5d,Snx1,Dync1li2
Mrpl50,Dazap1,Anapc4
Tmx1,Ninj1,Cdc25a
Dicer1,Elof1,Usp46
Armc1,Sbno1,Nabp2
Ctnnb1,Rtca,Leo1
Jmjd6,Prdx6,Ahcy
Glyr1,Mrpl55,Snx1
Surf6,Myd88,Myd88
Mycbp,Nln,Larp1
Urb1,Jtb,Trp53bp1
Rhot1,Ccdc86,Vars
Ak2,Trp53bp1,Psma4
Taok1,Manf,Ccdc86
Txn2,Ppp2ca,Polr2d
Pmpca,Hars,Serf1
Usf2,Gls2,Sbno1
Pmm2,Rab1a,Elof1
Mtss1,Ahcy,Jade2
Slc25a37,Usp46,Dazap1
Ssrp1,Enoph1,Rmdn1
Pdcd7,Taf1d,Taf1d
Serf1,Dclk1,Rtca
Prpf6,Thrap3,Impad1
Dync1li1,Impad1,Enoph1
Dus3l,Mthfd2,Prdx6
Ints9,Psma4,Etv4
Trub1,Anapc7,Nphp1
Bola1,Tbrg1,Mrpl55
Jpt2,Lztfl1,Dennd5b
Telo2,Ppp2cb,Jtb
G6pc3,Jade2,Thrap3
Sec31a,Ecd,Ppp2ca
Eif2a,Serf1,3110009E18Rik
Rbpj,Fra10ac1,Coil
Polr1c,Ndufaf6,Pwp2
Gatad1,Commd2,Hars
Ero1l,Fcho1,Hibch
Bud23,Utp6,Mthfd2
Fam216a,Plec,Lztfl1
Emc6,Rnf20,Fra10ac1
Ube2o,Nploc4,Nploc4
Fam234a,Dnaja3,Ppp2cb
Ndufb4,Gpn1,Anapc7
Uqcr10,Larp1b,Ecd
Nup160,Coil,Rab1a
Exoc3,Flnb,Alkbh8
Cmtm4,Dync1li1,Tuba1b
Mtmr9,Pam16,Tbrg1
Pwp2,Hibch,Ogfod1
Kpna6,Gusb,Gpn1
Ankrd39,Pwp2,Commd2
Pin1,Acads,Trdmt1
D10Wsu102e,3110009E18Rik,Fcho1
Nudt4,Alkbh8,Flnb
Ppp2ca,Tfrc,Ndufaf6
Elp4,Znhit6,Znhit6
Tars,Hibadh,Rnf20
Lpcat3,Ndc1,Mrm3
Lrif1,Naf1,Hibadh
Alg3,Mrm3,Alas1
Mapkapk2,Get4,Tgfbr3
Epop,St6galnac4,Larp1b
Abi2,Zfp638,St6galnac4
Eif2b4,Loxl2,Dync1li1
Nacc1,Etnk1,Utp6
Lysmd3,Hmga1,Gusb
Trnt1,G6pc3,Ift74
Sptbn1,Scarb1,Tfrc
Zfyve19,Alas1,Plec
Nadk2,Ero1l,Etnk1
Arf1,Pkp4,G6pc3
Tamm41,Dr1,Acads
Aldh18a1,Mrps12,Dnaja3
Ncoa4,Bola3,Naf1
Bmyc,Mtch2,Ndc1
Prrc2c,Suclg2,Pkp4
Tmed1,Acbd6,Pam16
Nbn,Chchd3,Scarb1
Dusp22,Trim27,Pex5
Tsn,Rad21,Zfp638
Prrc2a,Clec12a,Hmga1
Gtf3c1,Rmdn1,Get4
Pisd,Npepps,Gnat2
Cyp51,Trdmt1,Yae1d1
Urb2,Ccdc107,Hsp90b1
Bloc1s6,Gmps,Ccdc107
Gcat,Hyou1,Acsf3
Skp1a,Rpl9-ps6,Mtfmt
Rnf40,3830406C13Rik,Npepps
Vps72,9130401M01Rik,Tlcd1
Ercc6l2,Usp5,Msmo1
Casc4,Dicer1,Birc5
Sypl,Sdhc,Trim27
Sacm1l,Cdk7,Gmps
Ndst1,Prelid3b,Dr1
Polr1b,Dennd5b,Rad21
Zmym4,Mtfmt,Rpl9-ps6
Usp19,Cyp51,Cdk7
Eef1akmt1,Zfp207,Poglut2
Uba2,Msmo1,Snupn
Dph5,Kpna3,Dicer1
Pithd1,Acsf3,Cyp51
Ttc37,Ogfod1,Ero1l
Rnft1,Vps72,Acbd6
Cog2,Spdl1,Suclg2
Fam207a,Birc5,Prelid3b
Agpat1,Nudt19,Mtch2
Acsf3,Gpn3,Mrps12
Rnf20,Tuba1b,Usp5
Snap47,Ppil3,3830406C13Rik
Arl1,Slain2,Vps72
Ube2e1,Prpf6,9130401M01Rik
Coq9,Hsp90b1,Grb7
Ehd3,Gpi1,Bola3
U2surp,Poglut2,Morn2
Cyp20a1,Polr3h,Prorp
Gusb,Pithd1,Hyou1
Ireb2,Nup214,Chchd3
Guk1,Trip13,Eid2
Smim10l1,Ssr2,Kpna3
Smyd5,Mtrex,Rflnb
Nelfa,Mrpl24,Gpn3
Git1,Morn2,Nudt19
Mbd2,Aqr,Ppil3
Kmt5a,Ift74,Spdl1
Arl6ip4,Acsl5,Prpf6
Mrpl46,Yae1d1,Susd3
Uspl1,Urb2,Atp5g2
Bsg,Igsf8,Urb2
Nup214,Ppm1g,Slain2
Abcb1b,Polr2i,Gtf2e1
Srpk1,Gtf2e1,Sdhc
Srsf2,Pycr2,Ssr2
Usp24,Bst2,Pithd1
Usp45,Snx5,Polr3h
Cpsf3,Uqcc2,Mrpl24
Usp5,Dnajb6,Ppm1g
Ptdss2,Atp5g2,Nup214
Elp3,Sypl,Snrpb
Ccng1,St8sia1,Phlda2
Etnk1,Tlcd1,Zfp207
Dr1,Scaf4,Tfb2m
Arl3,Tfb2m,Igsf8
Naa20,Bola1,Gpi1
Uqcrfs1,Elp6,Mtrex
Xpo7,Mydgf,Aldh18a1
Gpat4,Grb7,Ndst1
Myb,Slc25a32,Nek4
Ndufaf3,Gtf3c6,Trip13
Ccdc77,Snupn,Pycr2
Erich1,Prorp,Urb1
Tial1,Urb1,Bst2
Ppm1g,Pdcd6,Sypl
Pgrmc1,Nob1,Dnajb6
Sfn,Mettl5,Mettl5
Rnmt,Aldh18a1,Ldlr
Rsu1,Cebpzos,Trmu
Atp6v1b2,Ccng1,Acsl5
Susd3,Mrps26,Scaf4
Bhlhb9,Tdp1,Tead4
Smarcc1,Cpsf3,Slc25a32
Gpalpp1,Etv4,Elp6
Pgap2,Nmt1,Polr2i
Usp7,Pex5,Snx5
Iars2,Calm2,Ccng1
Erp29,Tmed7,Nob1
Cdk8,Mycbp,Aqr
Washc4,Snrpb,Cpsf3
Rtcb,Eid2,Cln8
Alg10b,Polr1c,Bola1
Syngr2,Cmpk2,Mydgf
Acads,Ndst1,Pphln1
Plec,Bag2,Uqcc2
Dhps,Nphp1,Pisd
Drosha,Coq3,Dctpp1
Exosc5,Trmu,Gtf3c6
Sucla2,Ccz1,Dph7
Ppp1r7,Susd3,Cmpk2
Fkrp,Mrrf,Cebpzos
Rbm19,Ntpcr,Polr1d
Mgme1,Pak1ip1,Bag2
Ncstn,Pphln1,Pcyox1
Lss,Cnot6,Tdp1
Cwc22,Abcb8,Polr1c
Tspan3,Ndufaf3,Pdcd6
Dusp4,Rsu1,Mrrf
Ccdc6,Cpsf6,Tmed7
Golgb1,Phlda2,Nfe2l2
Fpgs,Wdr74,Mrps26
Ddx27,D10Wsu102e,D10Wsu102e
Ubald1,Trabd,Calm2
Abhd11,Dctpp1,Coq3
Akirin2,Tgfbr3,Ntpcr
Ints3,Pbdc1,Atp5pb
Dhrs13,Dph7,Wdr74
Snx1,Pisd,Nmt1
Trib1,Wdr83,Mycbp
Orc2,Pdia4,Abcb8
Hdlbp,Rbm34,Fastkd1
Trmt10a,Polr1d,Ccz1
Maco1,Rnf149,Rsu1
Ccdc66,Phax,Ndufaf3
Sdhaf1,Prpf31,Zcchc10
Eftud2,Zcchc10,Pak1ip1
Gpaa1,Pabpc1,Rbm34
Ift57,Nono,Cnot6
Ntmt1,Nudt16l1,Ears2
Tars2,Ppp2r1a,Rnf149
Sf1,Atp5pb,Trabd
Mnat1,Atp6v0b,Wdr83
Tmed4,Zfp445,Zfp445
Pef1,Grk2,Pbdc1
Heatr6,Pi4k2b,Pdia4
Aimp2,Nup35,Pi4k2b
Srsf5,Tsen15,Cpsf6
Ogfod1,Rragc,Nudt16l1
Ngdn,Nme6,Nono
Actr6,Rnpep,Atp6v0b
Usp46,Pcyox1,Tnfrsf8
Chmp2b,Gsdme,Prpf31
Tsen2,Fam162a,Bnip3
Ascc2,Ppp4r3a,Pabpc1
Ube4b,Ears2,Rragc
Ksr1,BC005537,Tsen15
Tbxa2r,Fam98a,Tubb6
Wbp4,Ldlr,Phax
Lig3,Nfe2l2,Coq9
Ctu2,Mrpl30,Gsdme
Tgds,Coq9,Nup35
Mrpl55,Men1,Ppp2r1a
Aen,Sae1,Ktn1
Rbm7,Yrdc,Lamp1
Bap1,Nek4,Fam162a
Slc39a1,Cdpf1,Sae1
Magoh,Lamp1,Uqcrfs1
Gskip,Uqcrfs1,Aldh2
Rhbdf2,Ktn1,Fam98a
Wdr48,Tsta3,Grk2
Mtfr1,Rflnb,Rnpep
Fam114a2,Paox,Jmjd8
Map3k4,Mtg1,Men1
Slc6a6,Cnpy2,Nme6
Trmu,Zdhhc12,Mrpl30
Ofd1,Fastkd1,Acvr1
Dcaf13,Prcc,Mtg1
Por,Tmed1,Det1
Armt1,Dph5,Dus3l
Trip13,Hdac3,Paox
Stat6,Virma,Yrdc
Tysnd1,Lman2,Mrpl18
Ubn2,Minpp1,BC005537
Gnl3,Cln8,Tmed1
Zcchc10,Dus3l,Tsta3
Ammecr1,Celf1,Ppp4r3a
Pip5k1c,Map2k3,Dph5
Ggact,Ptrhd1,Aasdh
Ifi211,Ncbp1,Mical3
Gpn3,Magoh,Prcc
Setdb1,Naa10,Kifap3
Bod1,Ift57,Cdpf1
Znrd1,Mipep,Smo
Poglut1,Tex261,Virma
Mrpl13,Gemin6,Serpine2
Znhit3,Akirin1,Zdhhc12
Stambp,Nelfa,Minpp1
Wipi2,Tmed10,Ift57
Klhdc3,Cfap36,Hdac3
Arfip2,Tyw5,Cnpy2
Dnajc17,Gnat2,Mpp2
Zmiz2,Mrps11,Celf1
Ppp2r3c,Med6,Magoh
Txnrd1,Rassf1,Mipep
3830406C13Rik,Psma2,Med6
Fastkd3,Sart1,Prmt2
Patz1,Tnfrsf8,Krt10
Bloc1s5,Mphosph10,Lman2
Pafah1b2,Rfk,Rps27rt
Cdc27,Krt10,Pnp2
Armc6,Ap1m1,Naa10
Adrm1,Rab28,Rfk
Nono,Med9,Tyw5
Ints14,L2hgdh,Nelfa
Wdr26,Rps27rt,Tmed10
Pdik1l,Pole3,Rassf1
Nol9,Atp6v1a,Rab28
Mboat7,Parp2,L2hgdh
Epas1,Eno1b,Akirin1
Pgrmc2,Prmt2,Ptrhd1
Rpp14,Ankrd40,Map2k3
Thoc1,Cwc22,Tex261
Tsta3,Tubb6,Slc6a6
Med31,Det1,Xcl1
Psmg2,Tead4,Eno1b
Tarbp2,Ints8,Scrn2
Fibp,Mrpl18,Ap1m1
Rbx1,Ccdc66,Ckb
Med9,Hif1a,Cfap36
Fth1,Pcbp1,Gemin6
Xxylt1,Fam210a,Endou
Vkorc1l1,Slc6a6,Mphosph10
Psmc3,Mpp2,Ncbp1
Aqr,Pdss1,Ccdc66
Thoc6,Ctu2,Psma2
Gorasp2,Ei24,Mrps11
Ddx24,Jmjd8,Sart1
Mtg2,Sap30,Nutf2-ps1
