wilcoxon,t-test,t-test_overestim_var
Ltv1,Ciao2a,Ostc
Sf3a1,Apoo,Pop5
Cnot9,Phb,Pfdn1
Psmb5,Ppp1cc,Kif20b
Baz1b,Abcf1,Rpl4
Alg8,Nudt1,Atp5o-1
Rrs1,Casp8ap2,Ptbp1
Rbm10,Mrfap1,Prim2
Gm45716,Eif3l,Akt1
Dbr1,Psip1,H2ac20
Ipo7,Rps15,H1f1
Ftl1,Kntc1,Ftsj3
Pgd,Nars,Psma3
Mrpl45,Clpp,Mrpl1
Mecr,Dnaja2,Hars
Oxsr1,2610318N02Rik,Nop10
Srsf1,Anxa2,Stil
Dbf4,Rbm14,Mms22l
Rcl1,Psmd13,Dbf4
Ppa2,Mrpl27,Cops5
Ticrr,Prps1,Sumo2
Ube2t,Rif1,Vcp
Wdr5,Dbf4,Lsm12
Rad50,Snx3,Apip
Carnmt1,Idh3a,Nelfe
Nans,Slirp,Chchd4
Gins1,Polr2c,Prps1
Snrpd3,Cox7a2,Dcun1d5
Capg,Arpp19,Psmd2
Dld,Tmem109,Cdca2
Gfm1,Dars,Fdps
Faap24,Jpt2,Tmed2
Arhgap19,Cdk2,Espl1
Tsr1,Alg8,Nono
Mrpl2,Tg,Chchd2
Nol11,Mis18bp1,Slirp
Uba2,Timm9,Tcof1
Ddx39b,Prelid1,Smyd2
Prps1,Rnf126,Anp32a
Chordc1,Mrpl1,Rpa1
Pfdn4,Uqcrb,Ckap5
Mrps25,Poc1a,Gfer
Hsd17b12,Mtch2,Eif3i
Ero1l,H3c3,Tssc4
Coq2,Rnf7,Anxa2
Fmc1,Pnp,Prdx3
Psma3,Gfer,Maz
Nol12,Clns1a,Mrpl27
Ubac1,Cops4,Lsm8
Mrps18a,Med30,Rapsn
Tubgcp2,1110004F10Rik,Rab5if
Noc2l,Bzw2,Dis3
Il2ra,Pfdn6,Hnrnpm
Ormdl2,Mydgf,Psmg1
Hnrnpa0,Atp2a2,Micos10
Sypl,Commd1,Casp8ap2
Ubr7,Ticrr,Rps19bp1
Ppp1r8,Ftsj3,Psma1
Srrt,Sptbn1,Klhdc4
Txlna,Klhdc4,Bzw1
Usp50,Cox7c,Pnp
Hprt,Ckap5,Blm
Wee1,Pole2,Psmd14
Mid1,Cnih1,Mogs
Pom121,Cdc7,Fancd2
Yif1b,Mbd3,Dnaja1
Nup155,Dld,Rnf126
Pdk3,Ndufs2,Clns1a
Cul2,Nelfe,Eif4g2
Tdp1,Pgd,Alad
Cldnd1,Mms22l,Dars
Noa1,Cs,Rif1
Grwd1,Tfrc,Ywhab
Tma16,Ahsa2,Ahsa2
Bora,Alad,Mecr
Nup88,Hdac1,Mrfap1
Hnrnpll,Sf3a1,Haus1
Ube2n,Scd2,Eif6
H2ac20,Coa3,Psip1
Fkbp3,Cdt1,Idh3a
Pinx1,Traip,Atp2a2
Crls1,Ormdl2,Nars
Tars,Eme1,Psma6
Mrps12,E2f4,Polr2c
Mtap,Smc6,Cops4
Gmps,Gsr,4930579G24Rik
Ripk3,Orc1,Sptbn1
Utp6,Eif3j1,Bzw2
Psmc5,Pspc1,Nup85
Rnf126,Gtf2f1,Cdt1
Ak2,Mrpl15,Cacna1s
Hars,Polr2j,Eif3l
Nup35,Tssc4,Pspc1
Ndufaf2,Ddx27,Pafah1b3
Aars,Aprt,Snx3
Ppp5c,Zcchc17,Sf3a1
Snrnp25,Apip,Endog
Nop9,Rnpep,Myb
Tmem70,C1d,Ppp1cc
Gtf2h4,Rps19bp1,Lsm4
Rtca,Tex30,Pgd
Dlat,Ddx21,Bsg
Magt1,Prim2,Mtfr2
Snrpa,Snrnp25,Psmd13
Slc7a5,Rad50,Wee1
Mrpl49,Srsf4,Noc2l
Atp5o-1,Mogs,Cnih1
Ptcd3,Chchd4,Asns
Mrpl37,Nbn,Ciao2a
Ppie,Prc1,Dnaja2
Sass6,Fdps,Dld
Larp7,Psmg1,Abcf1
Rpgrip1,Uqcrfs1,Kif18b
Ctsz,Oip5,Mtch2
Tmed2,Rpl23a,Rps15
Gltp,Noc2l,Mydgf
Stt3b,1810037I17Rik,Rbmx2
Mphosph6,Adsl,Adsl
Timm8b,Kif20b,Ormdl2
Mrpl38,Nsmce4a,Cox7a2
Prpf38a,Hnrnpf,Ddx27
Nifk,Cox19,Commd1
Comt,Uqcrq,Tspan4
Rbm8a,Zwilch,Pelp1
Rad21,Psmd11,Reep4
Pds5b,Mrps10,Chtf18
P4hb,Ap1s1,Med30
Golt1b,Endog,Hjurp
Dohh,Pgrmc1,Arpp19
Ints7,Mrpl22,Rnf7
Ppif,Srsf10,Gsr
Csrp1,Wbp11,Gtf2f1
Ints11,Hjurp,H4c4
Pitrm1,Erg28,Mrps10
Exosc3,E2f7,Uqcrb
Ddx18,Mtch1,Pfdn6
Thap12,Haus1,Rnpep
Iars,Fnta,Tex30
Minpp1,Utp11,Eif3j1
Flnb,Sumo3,Fnta
Slc16a1,Rbmx2,Wdr4
Yars,Blm,Cox7c
Spcs3,Sapcd2,Snrnp25
Cox7a2,Suclg1,Fasn
Uqcc2,Nup85,E2f4
Polr2d,Lbr,Mbd3
Racgap1,Pola2,Rad50
Ostc,Ccnf,Prelid1
Mrpl22,Nae1,Cox19
Tceal9,Thyn1,Cs
Cyp20a1,Tpm4,Thyn1
Ap1s1,Reep4,Ctc1
Ncbp1,U2af2,Srsf4
Srsf4,Tars,Impa2
Cluh,Kif14,Rrp1b
Traip,Gtf2e2,1110004F10Rik
Sac3d1,Cfdp1,Ddx21
Trmt6,Mrps6,Wdr75
Rps15,Cdc26,Grwd1
Pdcd1,Cdc123,Mrps6
Ola1,Top1,Smc6
Ndufaf4,Denr,Hdac1
Eif2s3x,Gdi2,Pola2
Actl6a,Nol11,Ndufs2
Smn1,Mrpl21,Timm21
Cpsf2,Foxm1,Sephs1
Mre11a,Ywhaq,Hnrnpf
Mrpl55,Dis3,Ap1s1
Lman2,Gtpbp4,Aprt
Eif2b5,Ilf2,Mrpl15
Haus6,Pafah1b3,Mnd1
Nup133,Mcm8,Slc7a5
Psmc2,Srp19,Coa3
Prpf40a,Emg1,Nol11
Psmc3,Ubtf,Mbnl3
Cnih1,Ttk,Zcchc17
Ptpmt1,Cdc34,C1d
Timmdc1,Spcs3,Pgrmc1
Cstf2,Ube2l3,Mrpl22
Mrps33,Bub3,Polr2j
Bzw1,Mecr,Nup54
Plin2,Tomm70a,Gtf2e2
Pmpcb,Exosc7,Tars
Mtbp,Ccp110,Cenpu
Sqle,Fasn,Erg28
Dhx29,Impa2,Nae1
E2f3,Nup54,Nup133
Prxl2a,Pelp1,Mtch1
Bop1,Csrp1,Rpgrip1
Pin1,H2ac20,Atad3a
Xpot,Nol12,Gen1
Rnps1,Rbx1,Utp11
Pmvk,Eif2s3x,Wbp11
Psma5,Myb,Pigf
Heatr3,Sarnp,Sap30
Pradc1,Brix1,D030056L22Rik
Trim37,Acsl5,Csrp1
Usp37,Sephs1,Cdc25c
Xrcc5,Neil3,Sumo3
Mars,Nxt1,Exosc7
Gemin2,Ssna1,Lpgat1
Usp5,Emc7,Batf
Hras,Arpc1a,Mycbp
Polr3h,Rrp1b,Spcs3
Foxm1,Zfp706,Thg1l
Ccnf,4930579G24Rik,Ccdc58
Bola3,Smn1,Nol12
Tmx1,Rtraf,Cdc123
Dhrs7b,Mrpl40,Brix1
Ddx19a,Snrpb2,1810037I17Rik
2810004N23Rik,Pigf,Nsmce4a
Gins4,Gatad1,Psmd11
Naf1,Wdr75,Tomm70a
Nrm,Ndufb9,Srsf10
Tg,Bex3,Eif2s3x
Timm17a,Etfa,Rrs1
Pus1,Timm21,Smco4
Pum3,Tfam,Ctsz
Eif5b,D030056L22Rik,Tdp1
Gnl1,Smyd2,Gtpbp4
Ass1,Batf,Cdc26
Saal1,Prdx2,Rpl23a
Prmt3,Naa10,Ilf2
Gtf2f1,Rpl5,U2af2
Bcas2,Polr2e,Lbr
Lzic,Rps28,Smn1
Elof1,Tmx1,Cfdp1
Cnpy2,Mbnl3,Gtf2h4
Bzw2,Ubl4a,Uqcrfs1
Pfkl,Rrp1,Med9
Smarcb1,Raly,Parpbp
Ddx56,H1f1,Tpm4
Tmem14c,Wee1,Ywhaq
Ska2,Ctsz,Acsl5
Tfg,Psmb4,Kifc1
Ndufs5,Cdca2,Dhcr24
Mrfap1,Mycbp,Mid1
Rnpep,Smarcb1,Ppie
Nudt2,Ppie,Ndc1
Rrp9,Ndufa4,Cars
Tsen15,Mrpl2,Top1
Dnaja1,Cnpy2,Il2ra
H1f1,Med9,Denr
Poldip2,Yif1b,Yif1b
Lsm4,Naa20,Uqcrq
Psmb7,Azin1,Ubl4a
Tmem29,Lpgat1,Metrn
Ttc32,Erp29,Bex3
Anxa2,Sap30,Tfam
E2f2,H4c4,Pmpca
Cand1,Rrs1,Tmx1
Otud6b,Mrpl55,Ubtf
Tex30,Ezr,Suclg1
Anapc1,Wdr4,Prxl2a
Mrpl46,Baz1a,Mrpl21
Exosc2,Rpgrip1,Paxip1
Gon7,Pmpca,Pus7
Eif3i,Stt3b,Gatad1
Dars,Llph,Prelid2
Rpl11,Nudt4,Bub3
Dhcr24,Stil,Nxt1
Fancm,Pnn,Cdc34
Anp32a,Ccdc58,Arpc1a
Rpn2,Hnrnpa3,Etfa
Wdr3,Metrn,Smarcb1
Gps1,Ndufs6,Ube2l3
Uqcrb,Vps35,Mrpl2
Fam98a,Mrps14,Snrpb2
Orc1,Sar1b,Orc2
Ppan,Rwdd1,Pycrl
Nsfl1c,Egfl7,Suv39h2
Usp10,Ncbp2,Emg1
Prmt7,Eef1a1,Hyou1
Naa40,mt-Nd1,Parp2
Ssr1,Arhgdia,Emc7
Noc4l,Ncbp1,Stt3b
Mrpl23,Sept11,Naa10
Rad18,Mapre1,Sarnp
Slc25a39,Mrpl45,Mrpl40
Psma1,Eif4b,Mettl16
Fam162a,Asns,Cnpy2
Hdac3,2810004N23Rik,Ssna1
Ncaph2,Tial1,Gm45716
Smyd2,Paxip1,Irak1bp1
Atpaf2,Espl1,Ndufb9
Far1,Parp2,Mrpl55
Kntc1,Smco4,Srp19
Bckdk,Cenpi,Rpl5
Isyna1,Pds5a,Mrpl45
Pwp1,Zranb2,Gdi2
Cdca2,Mrps26,Csrp2
Ss18l2,Rsl24d1,Zfp706
Nudt4,Grwd1,Polr2e
Pgrmc2,Thg1l,Cldnd1
Tdg,Cldnd1,Pitrm1
Nup160,Isy1,Myl4
Lnpk,Orc2,Nudt4
Brix1,Slc7a5,Fanca
Prpf31,Nifk,Nup155
Prkrip1,Sephs2,Eef1e1
Clns1a,Eef1e1,Rbx1
Mmd,Chtf18,Ncbp1
Dnaja3,Farsb,Psmg3
9130401M01Rik,Pole4,Ncbp2
Zbed4,Fancd2,Tma16
Eea1,Ctc1,Azin1
Rpap3,Atad3a,2810004N23Rik
Slc35a4,Cars,Cdc16
Msh2,Pycrl,Faap24
Exosc7,Sf3b6,Nifk
Micos10,Mrpl46,Vps35
Tardbp,Mettl16,Rtraf
Atp2a2,Nup133,Hnrnpa3
Nono,Mrpl49,Mrpl49
Cisd3,Polr2d,Ccnb1ip1
Eif1a,Surf4,Htra2
Luc7l3,Hyou1,Tial1
Pdzd11,Papola,Farsb
Wars,Atp5k,Polr2l
Asns,Map2k3,Prdx2
Nmt2,Tdp1,Rrp1
Polr2b,Cdc16,Naf1
Srprb,Pmpcb,Tbc1d31
Phf10,Myl4,Naa20
Gtf3a,Psmg3,Plin2
Prpf4,Fmc1,Fanci
Nudcd1,Nup88,Gclm
Gars,Hnrnph1,Tmem107
Hnrnpm,Tmed10,Pmpcb
Wdr12,Atp5j2,Lonp1
Pnpt1,Hsd17b12,Cluh
Rab5if,Rtn3,H2ac4
Plrg1,Sdhb,Raly
Ddx27,Pam16,Erp29
E2f7,Gtf2h4,Psmb4
Nae1,Gclm,Mtbp
Carm1,Rplp2,Xrcc6
Psmd5,Lonp1,Llph
Glrx5,Drg1,Nup88
Eef1e1,Rapsn,Sept11
Jagn1,Tgfb1,Fmc1
Znhit1,Dph3,Oat
Cd160,Rpl11,Ska3
Cul4b,Gins4,Sephs2
Casp8ap2,Rps5,Eif4b
Eme1,Aurkaip1,Sar1b
Zdhhc2,Ints11,Gcat
Coq5,Sfpq,Ezr
Wdr46,Oat,mt-Nd1
Myo5a,Eif3d,Tsen15
Rnf168,Polr2l,Tubb2b
Timm22,Cbfb,Baz1a
Psmc4,Ubfd1,Ndufa4
Eif4e,Cenpu,Hsd17b12
Toe1,Thoc6,Isy1
Snx3,Mrpl50,Mrpl50
Tdp2,Pom121,Strbp
Nxt1,Il2ra,Nrgn
Hnrnpa3,Cacna1s,Rpl11
Havcr2,Prmt5,Polr2d
Hspa4l,Sms,Mrpl46
E2f4,Htra2,Prr11
Ndufaf7,Rps9,Prmt5
Metap1,Imp4,Zranb2
Clpb,Xrcc6,Eef1a1
Psmd3,Polr2b,Pom121
Ccp110,Ncaph2,Ubfd1
Rbm17,Casp3,BC030867
Eif4g2,Gm45716,Rsl24d1
Csrp2,Gnl3,Polq
Net1,Nup155,Ube2t
Timm10,Actn4,Sac3d1
Arpp19,Tspan4,Mrps26
Cmtm4,Blmh,Pds5a
Pithd1,Tceal9,Pkig
Bsg,Rbm10,Heatr1
Pes1,Mid1,Mrps14
Rnft1,Smarca4,H1f4
Cxcr4,Taf12,Rwdd1
Cops5,Mtfr2,Ndufs6
Tbrg4,Strbp,Ass1
Ap1ar,Tmem33,Thoc6
Rcn2,Stub1,Mapre1
Rabl6,Kars,Pnn
Mrps30,Rae1,Scarb1
Ncbp2,Ppa2,Ints11
Exosc9,Pitrm1,Map2k3
Knop1,Khdrbs1,Gins4
Nelfcd,1190007I07Rik,Akip1
Cops4,Api5,Olfr1369-ps1
Gcat,Dhcr24,Dgcr6
Mrps11,Psma2,Rps28
Aldh9a1,Faap24,Surf4
Msl3,Prxl2a,Tceal9
Actg1,Srp9,Drg1
Mrpl27,Actg1,1190007I07Rik
Acp1,Mphosph6,Atp5k
Pop4,Spcs2,Ppa2
Carhsp1,Uqcrc1,Pask
Usp39,Gtf2h5,Ska2
Rnf26,Kif18b,Arhgdia
Psma6,Akip1,Rbm10
Ttll12,Ptrh2,Gnl3
Eif2b3,Thoc7,Rcl1
Romo1,Arl6ip4,Pole4
Polb,Isyna1,Pdcd1
Mtx1,Prpf8,Serf1
Rpa1,Suv39h2,Sf3b6
Ino80c,Mrpl16,Pam16
Frmd4b,Cfap298,Nudt2
Mrpl3,U2surp,Cnot9
Tomm70a,Tma16,Flnb
Lars,Pum3,Rtn3
Orc3,Trim27,Aifm1
Ywhab,Csrp2,Polr2b
Prkar2a,Btf3,Mphosph6
Mrps36,Psme3,Tmed10
Ppp1cc,Hax1,Actg1
Vcp,Gps1,Dhrs13
Pgrmc1,Eif1a,Pdk3
Tcof1,Rpl12,Ptrh2
Gtf2f2,Mtbp,Cltb
Maz,Ube2t,Cbfb
Pkmyt1,Eif4h,Tgfb1
Eef1akmt2,Seh1l,Hax1
H1f3,Aifm1,Nme6
Memo1,Ndufs7,Ncaph2
Nr2c2ap,Dohh,Tmem33
Rpl5,Txlna,Recql4
Ndufb9,Sptssa,Chst2
Aasdhppt,Gm16286,Papola
Ssbp1,Tfg,Sass6
Nudt19,Ndufb6,Kars
Nop10,Pdk3,Rplp2
Utp18,Heatr1,Cfap298
Mtf2,Gen1,Zbed4
Gpaa1,Cltb,Sfpq
Stard7,Thap12,Rps5
1110059E24Rik,Cnot9,Rpl12
Oxct1,Prelid2,Casp3
Pop5,Mtap,Dph3
Hmgcs1,Cluh,Bag2
Gnl3l,Gnb1,Sdhb
Nom1,Naf1,E2f3
Mrps15,Vma21,Pdss1
Tpm1,Sac3d1,Seh1l
Gpr89,Ndc1,Atp5j2
Aida,Cnot6,Dsn1
Wdr36,Hikeshi,Eif1a
Ccdc43,Mrpl38,Imp4
Neil3,Vbp1,Isyna1
Eif6,Armc1,Comt
Tmem209,Sfr1,Actn4
Haus7,Tsen15,Thap12
Trnau1ap,Wdr5,Pum3
Ash2l,Sf1,Hnrnph1
Tmem238,Pus7,Rad54b
Gatad1,Ass1,Sms
Lsm12,Prpf31,Mtap
Rdm1,Rcl1,Taf12
Fdx1,Kifc1,Eif3d
Fastkd2,Polr2k,Api5
Ywhaq,Fanca,Blmh
Ugp2,Htatsf1,Dohh
Bet1,Comt,Wdr5
Psip1,Prkar1a,Gps1
Tfam,H1f4,Chchd6
Pkig,Mnd1,Rae1
Trp53i13,Gcat,Lrrc40
Ptcd2,Cox5b,Stub1
Coro1c,Ltv1,Txlna
Prelid1,Plin2,Psme3
Cactin,Ppp1r2,Pkmyt1
Mid1ip1,Ube2v2,Ipo4
Sephs2,Flnb,Anln
Dcun1d5,Tbc1d31,Tfap4
Rif1,Nudt2,Prpf8
Psme3,Pds5b,Nup35
Ctc1,Eif1ad,Tfg
Dazap1,Ywhaz,Mrpl16
Calu,Sumo1,Mrpl38
Slc7a1,Ska2,Smarca4
Aatf,Sass6,Nsl1
Suv39h2,Hnrnpll,Trim27
Ankrd26,Cdc25c,Polr3h
Prpf3,Dbr1,Kif18a
2410004B18Rik,Tmem70,Btf3
Ubl4a,Ndufv1,Aurkaip1
Ube2l3,Pkig,Carm1
Amd1,Mrpl3,Tmem70
Smpd4,Nup35,Rps9
Dus1l,Dhx15,Ltv1
Ubap2,Lcp1,Thoc7
Sc5d,Hnrnpr,Khdrbs1
Ints10,Mrps11,Mbd4
Gmds,Mphosph10,Arl6ip4
Gsr,Rp9,Prpf31
Thumpd1,Eif3g,Htatsf1
Pdss1,Ssbp3,Armc1
Hspa14,Sf3b4,Psma2
Klhdc2,Sec11c,Uqcrc1
Gtf2h2,Me2,Dbr1
Mrpl44,Parpbp,U2surp
Nxn,Cul1,Cnot6
Ccdc86,Adrm1,BC055324
Htatsf1,Uqcrc2,Srp9
Uap1,Tmem107,Eif4h
Szrd1,Cetn3,Oxsr1
Dnaja2,Ube2a,Vma21
1700017B05Rik,Mcmbp,Spcs2
Gpn2,Golt1b,Pds5b
Gnpnat1,Utp18,Cd24a
Nomo1,E2f3,Slc25a13
Bspry,Mrps30,Ripk3
Ints8,Ska3,Hnrnpll
Lrpprc,Ripk3,Sptssa
Sptbn1,Msh2,Eif1ad
Uba3,Zbed4,Mtfp1
Rpp14,Ehd4,Bola1
Cdca7l,Bola1,Vbp1
Rpl23a,Bak1,Gtf2h5
Erg28,Eed,Nudcd1
Nars,Pmvk,Ehd4
Nampt,Pdcd1,Ndufb6
Ptbp1,Aimp1,Dctd
Psmd2,Nsfl1c,Pmvk
Exosc1,Ppp5c,Ubr7
Pacsin2,Pdss1,Gm16286
Mphosph8,Hnrnpdl,Mrpl3
Zwilch,Mrps17,Hmga1
Utp20,Polr3h,Utp6
Rabggtb,Eif2b5,Golt1b
Tial1,Nudt19,Hikeshi
Ttk,Rad23b,Tsr1
Mesd,Rnf187,Mrps11
Ptrhd1,Dhrs13,Mphosph10
Cdc123,Usp39,Sf3b4
Oip5,Ubr7,Ube2v2
Mrpl10,Ndufb5,Gnb1
Meaf6,Irak1bp1,Ppp5c
Isy1,M6pr,Polr2k
Got1,Snrnp27,Cox5b
Zmpste24,E2f2,Noa1
Gnl3,Ndufaf2,Ssbp3
Utp11,Glo1,Sfr1
Chtf18,Oxsr1,Ppp1r2
Nup188,Nme6,Nsfl1c
Cdca4,Rnaseh2c,Ndufv1
Lrrc42,Nubp1,Ndufs7
Wdr77,Trmt6,Utp18
Dph5,Trp53,Msh2
Eif4a3,Utp6,Aldh7a1
Taf6,Utp3,Sec11c
Akt1,Arf1,3110082I17Rik
Cep83,Ero1l,Pinx1
Gmpr2,Fanci,Arhgdig
Dpp9,Polq,Ptcd3
Galnt12,mt-Nd3,Tpst1
Nadk,Tsr1,E2f2
Med19,Scarb1,Cul1
Mphosph10,Zfp207,Tubgcp2
Elavl1,Carm1,Eif2b5
Mrpl16,Iars,Sqle
Wdr89,Trnau1ap,Me2
Anapc4,Pkmyt1,Sf1
Rbx1,Chst2,Iars
Gpd2,Prkcsh,Mrps30
Gde1,Slc16a1,Trmt6
Armc1,Tubgcp2,Cyp20a1
Slc35b2,Prr11,Ppif
H1f4,9130401M01Rik,Adrm1
Fam92a,Noa1,Pradc1
Wdr55,Pinx1,Ywhaz
Ccnc,Dlat,Haus6
Trnt1,Ssr3,Ankrd26
Psmd13,H2ac4,Mcmbp
Slf1,Cul2,Crls1
Wdr74,Wdr43,Nudt19
Aprt,Bag2,E2f6
Fam98b,Dtd1,Dhx15
Mrrf,Mak16,Timmdc1
Spr,Dgcr6,Usp39
Drg1,Usp50,Ero1l
Kif14,Timm22,Cul2
Gpn3,Ints7,Dlat
Gemin5,Anapc1,Ndufaf2
Pus7,Ndufa8,Eif3g
Senp1,Itpa,Slc19a1
Pfdn1,Ppif,Slc16a1
Rpl12,Atp5j,Yars
Mettl9,Dsn1,Prkar1a
Rnaseh2a,Cyp20a1,Tada2a
Cs,Naa15,Usp50
Ddost,Thrap3,Tedc1
Idh3a,Lars,Siah1b
Kif18a,Ptpmt1,Hnrnpr
Btbd1,Crls1,Ube2a
Phpt1,Ipo4,Bak1
Lin9,Mrpl36,9130401M01Rik
Ccnh,Bop1,Rad23b
Psmg2,Taf1d,Fam129b
Med29,Mrps24,Eed
Eif3j1,Ptcd3,Lcp1
Cox11,Selenof,Sypl
Fyttd1,Ubac1,Fastkd2
Pitpnb,Pcnp,Cetn3
Prdx3,Lrrc40,Ndufaf6
Znhit6,Parl,Zgrf1
Tmem183a,Eif5,Rp9
Haus5,Ccnb1ip1,Coq2
Npat,Yars,Sumo1
Nde1,Eny2,Lmnb2
Cenpu,Nop9,Cd160
Spint2,Eftud2,Rpap3
Ssbp3,Ndufaf4,Trnau1ap
Emc4,Haus6,Mrps17
Haspin,Kif18a,Ndufaf4
Pcgf6,Rrbp1,Trim37
Stard4,Sqle,Ubac1
Mrpl39,Mbd4,Uqcrc2
Tmem248,Sypl,Glo1
Vps35,Fam104a,Anapc1
Cnot11,Tfap4,Wdr43
Selenoi,Wdr61,Bop1
Sapcd2,Timmdc1,Mrpl37
Creg1,Olfr1369-ps1,Ptpmt1
Bud23,Pradc1,Spata24
Cherp,Coq2,Nup160
Eftud2,Nudcd1,Timm22
Cdkn1a,Hmga1,Tmem29
Prelid2,Polr2i,Usp37
Farsa,Snf8,Snrnp27
Olfr1369-ps1,Gfm1,Prkcsh
Uqcrq,Fkbp1a,Hnrnpdl
1810037I17Rik,Aars,Dtd1
Larp1b,Snrpc,M6pr
Lsm8,Rpa2,Ints7
Drg2,Pus1,Gfm1
Trp53i11,Ciao2b,Nubp1
Tbc1d31,Cd160,Xpot
Yars2,Trim37,Utp20
Clic4,Emc4,Xrcc5
Nfyc,Nrgn,Aars
Bex3,Tubb2b,Aimp1
Ndufa4,Odc1,Hist1h2an
Sf3b4,Tomm22,Itpa
Dync1li2,Csnk2a1,Trp53
Ndufaf6,Arl1,Rnf26
Psmd14,Gm2000,Ppan
Ehd1,Slc25a13,Utp3
Ddx21,Far1,Haus5
Pih1d1,Sf3b2,Lars
Mcm8,Chchd6,BC035044
Fanca,Mrpl37,Ddx56
Mis12,Cisd3,Bora
Btf3,Hcfc1,Mak16
E130309D02Rik,Zcrb1,Mlf1
Naa25,Bora,Akr1e1
Them6,Usp37,Atp5j
Cstf3,Dera,Nop9
Fancl,Serf1,Rnf187
Sec23ip,Pfkl,Tube1
Endod1,Aldh7a1,Eftud2
Vkorc1l1,BC030867,Wdr61
Rrn3,Ndufs1,Otud6b
Pnp,Fdx1,Dhrs7b
Myc,Slc25a39,Parl
Pms2,Ccnd3,Gins3
Tmem33,Xrcc5,Rnaseh2c
Syngr2,Tmem29,Zfp207
Gtf2h3,Rps29,Fancm
Slf2,Mrpl34,Skp2
Aaas,Ndufv2,Noc4l
Smc6,Zc3h15,Taf1d
Nfs1,Tomm34,Myo5a
Lin54,Nup160,Naa15
Hmga1,Xpot,mt-Nd3
Trmt2a,Rpap3,Pus1
Eef1a1,Stt3a,Ndufb5
Eif1ad,Ankrd26,Ndufa8
Elp5,Sdhc,Pfkl
Zcchc17,Dcaf13,Ssr3
Tarbp2,Ddx56,Polr2i
Dtnbp1,Gde1,Cisd3
Dkkl1,Lage3,Rrbp1
Nedd1,Anln,Slc25a39
Hacd3,Tpm1,Mrpl36
Emg1,Rtca,Ssx2ip
Ciao2a,Zc3h18,Heatr3
Commd1,Il2rb,Arf1
Top1,Yeats4,Pcnp
Jade1,Srsf11,Fdx1
Cdc27,Ndufaf6,Tpm1
Nrgn,Tdg,H2bc11
Ltn1,Ufm1,Selenof
Abcf1,Smarce1,Fam104a
Ndufs1,Mtrex,Usp5
Naa16,Minpp1,Ndufs1
Azin1,Ppp1r8,Emc4
Vamp7,Rad23a,Eny2
Lsm11,Atp6v0c,Rtca
Uba5,Serpinb6b,Cep89
Arl8b,Tada2a,Far1
Dhrs13,Nol7,Mmd
Mtrex,Bccip,Wdr3
Coa7,Usp5,Gpsm2
Cnot6,Otud6b,Exosc2
Pdcd11,Fastkd2,Thrap3
Mrpl47,Pask,Carhsp1
Fbxo22,Ptpn7,Minpp1
Gmppb,Ube2e1,Rpa2
Mrpl19,Rnf26,Ccnd3
Tomm34,Btbd1,Tmem237
Ttf2,Tmem167,Tomm34
Fbxo45,Rpl22,Alms1
Cebpg,Fancm,Tdg
Colgalt1,Dhrs7b,Dhx29
Lmf2,Ehd1,Eif5
2310033P09Rik,Noc4l,Phf10
Mbd3,Dhx29,Snf8
Rwdd4a,Bud23,Hcfc1
Mtch2,Aven,Gde1
Zranb2,Haus5,Mastl
Tspan32,Ppan,Rrp9
Mbd4,Myo5a,Akap1
Aven,Carhsp1,Odc1
Sumo3,Exosc1,Mrps24
Agfg2,Sf3b3,Ccdc18
Xbp1,Rad54b,Lage3
Leo1,Heatr3,Zc3h18
Ccdc82,Mphosph8,Arl1
Nmral1,Recql4,Saal1
Igsf8,Tedc1,Ciao2b
Ilf2,E2f6,Snrpc
Sinhcaf,Mrpl41,Wdr77
Taf5,Rac1,Ppp1r8
Cfap36,Exosc9,Lgals3
Ilf3,Sod1,Mtrex
Ubqln1,Wdr3,Ttc32
Grsf1,Dhx9,Dera
Map4k1,Got1,Exosc9
Imp4,Hdac3,Gm2000
Tamm41,Lmnb2,Zranb3
Atp6v1a,Mrps21,Stt3a
Polr2j,Acadl,Dcaf13
Haus8,Rrp9,Il2rb
Zdhhc16,Pop4,Zcrb1
Hspbp1,Nrm,Csnk2a1
Tpm4,Hnrnpul2,Eea1
Mydgf,Fam92a,Poldip2
Ipo9,Utp20,Exosc1
Tmem237,Spata24,Mrpl34
Bysl,Saal1,Fbxo45
Batf,Slc19a1,Paqr4
Prps2,mt-Nd4l,Fkbp1a
Kti12,Nsl1,Btbd1
Ipo4,Taf11,Serpinb6b
Aim2,Pomp,Rad23a
Dtd2,Mmd,Abhd14a
Agps,Ndufb4,Clpb
Med30,Cstf2,Mars
Kars,Phf10,Zc3h15
Cpsf4,Siah1b,Sdhc
Slc31a1,Anxa7,Ehd1
Entpd5,Sdha,Tomm22
Hdgfl2,Nmt1,Hdac3
Irf8,Samm50,Fam92a
Naa35,Eea1,H1f3
1110004F10Rik,Ttc32,Ptpn7
Sfpq,Mars,Nmral1
Dtd1,Lgals3,Capg
Atp5k,Atp5c1,Ufm1
Cby1,Exosc2,Ndufv2
Cnot10,Pdzd11,Wdr46
Espl1,Rbbp8,Mphosph8
Sarnp,Syngr2,Troap
Polr2c,Naca,Got1
Hcfc1,Anapc16,Nrm
Gabpa,Dctd,Nle1
Ecd,Eif1b,Bud23
Aldh7a1,Tmem237,Yeats4
Hdac1,Dnajc19,Bccip
