gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cdcp2,0.0,0.0013510417193174362,20.36661720275879,0.9964707953744848,0.21471919119358063,20.36661720275879,0.6765854647673015,1.0,20.36661720275879,0.6600120876013784,1.0
Tceanc2,0.11844578385353088,0.12537717819213867,0.08714932203292847,0.9964707953744848,-0.08344285190105438,0.08714932203292847,1.0,0.35623618960380554,0.08714932203292847,1.0,0.37068942189216614
Tmem59,0.5624935030937195,0.6645441055297852,0.32162269949913025,0.03373475872567746,3.1147570610046387,0.32162269949913025,0.05258890640034222,2.8800597190856934,0.32162269949913025,0.03562023841305906,3.002163887023926
Ldlrad1,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Lrrc42,0.18414881825447083,0.16543036699295044,-0.16854360699653625,0.9964707953744848,-0.831239640712738,-0.16854360699653625,0.7603383380331435,-0.8561646938323975,-0.16854360699653625,0.7205130741968305,-0.8958765864372253
Hspb11,0.1524048149585724,0.1750137060880661,0.21631315350532532,0.9964707953744848,0.8243303298950195,0.21631315350532532,0.6765854647673015,1.0122958421707153,0.21631315350532532,0.6600120876013784,1.054885983467102
Yipf1,0.4210956394672394,0.4423172175884247,0.087339848279953,0.9964707953744848,0.7711820602416992,0.087339848279953,0.8443063867421424,0.695942223072052,0.087339848279953,0.8136028320840135,0.7238134741783142
Ndc1,0.0837654396891594,0.03770274668931961,-1.1852489709854126,0.17268496225711333,-2.4363186359405518,-1.1852489709854126,0.005846279602532076,-3.6781561374664307,-1.1852489709854126,0.002507093453347216,-3.8990273475646973
Glis1,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Lrp8,0.05505450814962387,0.015245574526488781,-1.8813543319702148,0.3801959254757488,-1.9946562051773071,-1.8813543319702148,0.0023602894238405397,-3.962799549102783,-1.8813543319702148,0.0007773311108056391,-4.240069389343262
Magoh,1.3272697925567627,1.2495362758636475,-0.154861718416214,0.3556448622744051,-2.0350489616394043,-0.154861718416214,0.20890137116654775,-2.194506883621216,-0.154861718416214,0.16473340837184708,-2.286080837249756
Czib,0.15563365817070007,0.1617554873228073,0.060193199664354324,0.9964707953744848,-0.3882484436035156,0.060193199664354324,1.0,0.2872808277606964,0.060193199664354324,1.0,0.29834237694740295
Cpt2,0.08287004381418228,0.054034143686294556,-0.6380173563957214,0.6604927848133454,-1.593917965888977,-0.6380173563957214,0.28817963732354596,-1.9826983213424683,-0.6380173563957214,0.22683126915622354,-2.085850238800049
Slc1a7,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Podn,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Scp2,0.9441275000572205,0.9957757592201233,0.12002568691968918,0.46779514595795735,1.8572678565979004,0.12002568691968918,0.5526277097014319,1.4239619970321655,0.12002568691968918,0.48459740038332366,1.4814307689666748
Echdc2,0.013711732812225819,0.013298917561769485,-0.044400595128536224,0.9964707953744848,-0.05075664073228836,-0.044400595128536224,1.0,-0.0697057917714119,-0.044400595128536224,1.0,-0.07259543985128403
Zyg11b,0.15546128153800964,0.13676011562347412,-0.19872614741325378,0.9964707953744848,-1.0321402549743652,-0.19872614741325378,0.7482753004692643,-0.8777227401733398,-0.19872614741325378,0.7077909924209624,-0.9172500967979431
Coa7,0.12787792086601257,0.14033664762973785,0.14331242442131042,0.9964707953744848,-0.2136562168598175,0.14331242442131042,0.9036937688109558,0.5929816961288452,0.14331242442131042,0.8784760288219978,0.614389181137085
Gpx7,0.014211355708539486,0.006152787245810032,-1.2135549783706665,0.9964707953744848,-0.14961250126361847,-1.2135549783706665,0.6412947479146022,-1.2282713651657104,-1.2135549783706665,0.5676807642083237,-1.3099364042282104
Tut4,0.5168230533599854,0.5529853701591492,0.12597128748893738,0.9964707953744848,0.5681554675102234,0.12597128748893738,0.6772848028964011,0.9977635741233826,0.12597128748893738,0.6600120876013784,1.0340498685836792
Prpf38a,0.578000009059906,0.5513108372688293,-0.08925826102495193,0.9964707953744848,-0.8447924852371216,-0.08925826102495193,0.7764374869882881,-0.8238368034362793,-0.08925826102495193,0.7399679781324537,-0.8581271171569824
Orc1,0.1416170746088028,0.10591501742601395,-0.44537264108657837,0.4915721282387073,-1.822455644607544,-0.44537264108657837,0.2844809986533212,-1.9926233291625977,-0.44537264108657837,0.2265828668652633,-2.0867679119110107
Cc2d1b,0.22964707016944885,0.1829148530960083,-0.3631143271923065,0.3215042924049861,-2.1012187004089355,-0.3631143271923065,0.2820990899445716,-2.000622510910034,-0.3631143271923065,0.22541720698773768,-2.090278148651123
Zfyve9,0.0,0.002676719566807151,21.353965759277344,0.9964707953744848,0.21471919119358063,21.353965759277344,0.6765854647673015,1.0,21.353965759277344,0.6600120876013784,1.0
3110021N24Rik,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Btf3l4,0.10200605541467667,0.06457804888486862,-0.6869125962257385,0.4071841595124834,-1.9542635679244995,-0.6869125962257385,0.17780803460784245,-2.290860414505005,-0.6869125962257385,0.13188901984609852,-2.4076087474823
Txndc12,0.21221233904361725,0.1880253553390503,-0.19261009991168976,0.8316651370938837,-1.3667088747024536,-0.19261009991168976,0.6767594659346678,-0.9985301494598389,-0.19261009991168976,0.6600120876013784,-1.0408660173416138
Kti12,0.2697727382183075,0.218301460146904,-0.3440600335597992,0.4546459383126281,-1.8787928819656372,-0.3440600335597992,0.2636262366772044,-2.04422926902771,-0.3440600335597992,0.20807465785038165,-2.1390674114227295
Rab3b,0.0,0.0015138330636546016,20.530868530273438,0.9964707953744848,0.21471919119358063,20.530868530273438,0.6765854647673015,1.0,20.530868530273438,0.6600120876013784,1.0
Nrd1,0.42873167991638184,0.46931153535842896,0.16192644834518433,0.9964707953744848,1.0584486722946167,0.16192644834518433,0.6731894589970077,1.175915002822876,0.16192644834518433,0.6192823315326583,1.2250689268112183
Osbpl9,0.4796052873134613,0.5633983612060547,0.29798153042793274,0.0952513849575463,2.7084381580352783,0.29798153042793274,0.12089737923101504,2.500983953475952,0.29798153042793274,0.08985298370913382,2.6003782749176025
Eps15,0.26027822494506836,0.2850581705570221,0.149888277053833,0.9964707953744848,0.6579761505126953,0.149888277053833,0.7393309031369822,0.893966794013977,0.149888277053833,0.7007994387520966,0.9295563697814941
Rnf11,0.09467605501413345,0.0953337550163269,0.01046946831047535,0.9964707953744848,-0.5187275409698486,0.01046946831047535,1.0,0.03689494729042053,0.01046946831047535,1.0,0.0383768193423748
Cdkn2c,0.05814686790108681,0.034765616059303284,-0.7590370178222656,0.6866231812239688,-1.558840036392212,-0.7590370178222656,0.28602857534678033,-1.988400936126709,-0.7590370178222656,0.2271959548818952,-2.084972381591797
Faf1,0.26801151037216187,0.2091456800699234,-0.40193644165992737,0.284964088717982,-2.170577049255371,-0.40193644165992737,0.18171931092199156,-2.277993679046631,-0.40193644165992737,0.13604246376707188,-2.3888089656829834
Dmrta2,0.0011683959746733308,0.0012929332442581654,0.14620834589004517,0.9964707953744848,0.13446523249149323,0.14620834589004517,1.0,0.071464404463768,0.14620834589004517,1.0,0.07422243803739548
Bend5,0.0,0.0026007124688476324,21.312353134155273,0.9964707953744848,0.21471919119358063,21.312353134155273,0.6765854647673015,1.0,21.312353134155273,0.6600120876013784,1.0
Spata6,0.06724905222654343,0.07258053869009018,0.1139596626162529,0.9964707953744848,-0.08344285190105438,0.1139596626162529,1.0,0.34505707025527954,0.1139596626162529,1.0,0.35936105251312256
Skint8,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Skint3,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Foxd2,0.009194808080792427,0.011475455947220325,0.3213080167770386,0.9964707953744848,0.12729021906852722,0.3213080167770386,0.9900715804471566,0.42050236463546753,0.3213080167770386,0.9733912346256881,0.4354631006717682
Cmpk1,1.0185009241104126,1.0135434865951538,-0.011210533790290356,0.9964707953744848,0.44378843903541565,-0.011210533790290356,1.0,-0.13427633047103882,-0.011210533790290356,1.0,-0.13915804028511047
Stil,0.06807323545217514,0.04357938468456268,-0.6612747311592102,0.9313123810519863,-1.2497825622558594,-0.6612747311592102,0.3275467288060219,-1.888762354850769,-0.6612747311592102,0.2635411506295977,-1.9885172843933105
Tal1,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Pdzk1ip1,0.0012572433333843946,0.009452193044126034,2.9163007736206055,0.9964707953744848,0.40233275294303894,2.9163007736206055,0.4718523018248931,1.5795072317123413,2.9163007736206055,0.44433382690985535,1.5870857238769531
Cyp4x1,0.0,0.001067118369974196,20.026060104370117,0.9964707953744848,0.21471919119358063,20.026060104370117,0.6765854647673015,1.0,20.026060104370117,0.6600120876013784,1.0
Efcab14,0.20014823973178864,0.1973636895418167,-0.022287489846348763,0.9964707953744848,-0.5777221918106079,-0.022287489846348763,1.0,-0.11403701454401016,-0.022287489846348763,1.0,-0.11881373822689056
Tex38,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Atpaf1,0.0921778455376625,0.09209638088941574,-0.0013353533577173948,0.9964707953744848,-0.6340593695640564,-0.0013353533577173948,1.0,-0.004925076384097338,-0.0013353533577173948,1.0,-0.005113753955811262
Mob3c,0.025790587067604065,0.030860891565680504,0.2626098394393921,0.9964707953744848,0.1520041823387146,0.2626098394393921,0.9512972802842338,0.5034632682800293,0.2626098394393921,0.930222227611163,0.5219177007675171
Mknk1,0.06348762661218643,0.06916014850139618,0.1276026964187622,0.9964707953744848,-0.3486529290676117,0.1276026964187622,1.0,0.3730507493019104,0.1276026964187622,1.0,0.38622480630874634
Faah,0.17788653075695038,0.22476014494895935,0.3723750114440918,0.9964707953744848,0.9189343452453613,0.3723750114440918,0.31317415186245295,1.9193685054779053,0.3723750114440918,0.26490970863755103,1.9854164123535156
Nsun4,0.042193446308374405,0.04256923869252205,0.013065630570054054,0.9964707953744848,-0.2466081827878952,0.013065630570054054,1.0,0.02918517217040062,0.013065630570054054,1.0,0.030325155705213547
Uqcrh,2.0270884037017822,2.062990188598633,0.059492889791727066,0.1387558652376344,2.5388948917388916,0.059492889791727066,0.5526277097014319,1.4327597618103027,0.059492889791727066,0.4764230103531042,1.496273159980774
Lrrc41,0.06672987341880798,0.08210545778274536,0.31037402153015137,0.9964707953744848,-0.0688270702958107,0.31037402153015137,0.7144908504132222,0.935430645942688,0.31037402153015137,0.6795217921256937,0.9657689929008484
Rad54l,0.11311422288417816,0.0579826794564724,-1.004422664642334,0.11507587865760883,-2.6271212100982666,-1.004422664642334,0.013196733519843946,-3.4024248123168945,-1.004422664642334,0.006711655075042572,-3.593651533126831
Pomgnt1,0.04035874456167221,0.036449842154979706,-0.14980638027191162,0.9964707953744848,-0.26308414340019226,-0.14980638027191162,1.0,-0.34935033321380615,-0.14980638027191162,1.0,-0.36457422375679016
Lurap1,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Tspan1,0.0030498579144477844,0.0012261593947187066,-1.315910816192627,0.9964707953744848,0.05367979779839516,-1.315910816192627,0.8231459907601512,-0.7356361150741577,-1.315910816192627,0.7795764772644399,-0.7853336930274963
Pik3r3,0.0011295904405415058,0.0026713686529546976,1.2428910732269287,0.9964707953744848,0.20169785618782043,1.2428910732269287,0.850707707031137,0.6834465265274048,1.2428910732269287,0.8296199553846701,0.6977874040603638
Mast2,0.06999862939119339,0.05934017524123192,-0.24608901143074036,0.9964707953744848,-0.8910315036773682,-0.24608901143074036,0.7991933326186589,-0.7804349064826965,-0.24608901143074036,0.7643579630183522,-0.8149996995925903
Ipp,0.08328178524971008,0.06508983671665192,-0.3688535690307617,0.9964707953744848,-0.95241779088974,-0.3688535690307617,0.6208947015439616,-1.259643793106079,-0.3688535690307617,0.5617429169733388,-1.319880485534668
Tmem69,0.033424247056245804,0.03927714750170708,0.23704290390014648,0.9964707953744848,0.19399134814739227,0.23704290390014648,0.9357142548585473,0.5327266454696655,0.23704290390014648,0.9115765383009506,0.5552544593811035
Gpbp1l1,0.25221794843673706,0.3063153028488159,0.32118353247642517,0.9964707953744848,1.1014988422393799,0.32118353247642517,0.3280318584951615,1.887072205543518,0.32118353247642517,0.2784602306422347,1.952935814857483
Ccdc17,0.004666946828365326,0.008744421415030956,0.9088283181190491,0.9964707953744848,0.24182483553886414,0.9088283181190491,0.7817944214084802,0.8137260675430298,0.9088283181190491,0.7537989357358246,0.8334101438522339
Nasp,1.214762806892395,0.934063732624054,-0.617131769657135,1.2284423097295586e-05,-5.241486549377441,-0.617131769657135,2.8620462126402895e-07,-6.085720539093018,-0.617131769657135,6.804355624822702e-08,-6.316349983215332
Akr1a1,1.16585373878479,1.1296162605285645,-0.07658746838569641,0.9964707953744848,-0.4363476634025574,-0.07658746838569641,0.6765854647673015,-1.019689917564392,-0.07658746838569641,0.6600120876013784,-1.0569887161254883
Prdx1,2.2858054637908936,2.1662099361419678,-0.1934383511543274,0.2576337035842634,-2.2293059825897217,-0.1934383511543274,0.018287365654617187,-3.2869534492492676,-0.1934383511543274,0.012506303402265825,-3.3849995136260986
Mmachc,0.008683476597070694,0.006585854571312666,-0.4004172384738922,0.9964707953744848,-0.14323469996452332,-0.4004172384738922,0.9840753934302556,-0.4343276917934418,-0.4004172384738922,0.9654259045944134,-0.45134246349334717
Ccdc163,0.06141447275876999,0.06241065636277199,0.023939678445458412,0.9964707953744848,-0.294175922870636,0.023939678445458412,1.0,0.07496252655982971,0.023939678445458412,1.0,0.07798855751752853
Tesk2,0.008151142857968807,0.006027511321008205,-0.4369736611843109,0.9964707953744848,-0.06324649602174759,-0.4369736611843109,0.9680640252823197,-0.46793895959854126,-0.4369736611843109,0.9461354657997885,-0.4897676408290863
Toe1,0.28584083914756775,0.21784591674804688,-0.44300827383995056,0.14288715031744662,-2.5253422260284424,-0.44300827383995056,0.10171402264649462,-2.5876383781433105,-0.44300827383995056,0.07198131587948838,-2.7076592445373535
Mutyh,0.05819069221615791,0.04807376489043236,-0.2829010784626007,0.9964707953744848,-0.5880861282348633,-0.2829010784626007,0.7803840709263872,-0.8164082169532776,-0.2829010784626007,0.7410863563868237,-0.8555493354797363
Hpdl,0.009517740458250046,0.0029103034175932407,-1.714220404624939,0.9964707953744848,-0.3582196533679962,-1.714220404624939,0.42040389788215954,-1.6782631874084473,-1.714220404624939,0.3469861842389129,-1.786939263343811
Zswim5,0.0011025653220713139,0.0,-20.07322883605957,0.9964707953744848,0.06723261624574661,-20.07322883605957,0.6765854647673015,-1.0,-20.07322883605957,0.646578456895134,-1.0925548076629639
Urod,0.24179010093212128,0.19572268426418304,-0.33938539028167725,0.23340905138118426,-2.2853775024414062,-0.33938539028167725,0.31732939160652834,-1.9113558530807495,-0.33938539028167725,0.26181866448805224,-1.9919570684432983
Hectd3,0.10829798877239227,0.1085047572851181,0.002903532702475786,0.9964707953744848,-0.23597851395606995,0.002903532702475786,1.0,0.011268114671111107,0.002903532702475786,1.0,0.011762759648263454
Eif2b3,0.1496238112449646,0.13268931210041046,-0.18579035997390747,0.9964707953744848,-1.0385180711746216,-0.18579035997390747,0.7906024296378664,-0.7970337867736816,-0.18579035997390747,0.7543861729456743,-0.8321949243545532
Ptch2,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Btbd19,0.08075512200593948,0.09441455453634262,0.2354525327682495,0.9964707953744848,0.15599030256271362,0.2354525327682495,0.7949967061785692,0.7881613969802856,0.2354525327682495,0.7628055986665921,0.8177135586738586
Tctex1d4,0.006351074203848839,0.0019195022759959102,-1.7294666767120361,0.9964707953744848,-0.1865505874156952,-1.7294666767120361,0.6023726691273618,-1.2935161590576172,-1.7294666767120361,0.5357242336099267,-1.372141718864441
Plk3,0.1271853744983673,0.13125570118427277,0.04844678193330765,0.9964707953744848,-0.3385547697544098,0.04844678193330765,1.0,0.1788610965013504,0.04844678193330765,1.0,0.18641714751720428
Rps8,3.8374698162078857,3.722442865371704,-0.1698271781206131,1.0722371965558086e-05,-5.269655227661133,-0.1698271781206131,1.7497896062311944e-06,-5.7160725593566895,-0.1698271781206131,4.665263761815886e-07,-5.94138765335083
Kif2c,0.1849675178527832,0.11710914969444275,-0.7095991969108582,0.05215954661814276,-2.9486684799194336,-0.7095991969108582,0.04311181808446915,-2.9600586891174316,-0.7095991969108582,0.026861086421171902,-3.105971336364746
Armh1,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Tmem53,0.0013264607405290008,0.0,-20.34010887145996,0.9964707953744848,0.06723261624574661,-20.34010887145996,0.6765854647673015,-1.0,-20.34010887145996,0.646578456895134,-1.0925548076629639
Rnf220,0.23687541484832764,0.2527207136154175,0.10531123727560043,0.9964707953744848,0.591009259223938,0.10531123727560043,0.8990898846450328,0.6011106967926025,0.10531123727560043,0.8709604435414703,0.6276492476463318
Eri3,0.0577378123998642,0.07000874727964401,0.28696462512016296,0.9964707953744848,0.5386581420898438,0.28696462512016296,0.7610411757426265,0.8533760905265808,0.28696462512016296,0.72273571139481,0.8901461362838745
Dmap1,0.08040465414524078,0.0568871796131134,-0.5163336992263794,0.8285987347311327,-1.3736181259155273,-0.5163336992263794,0.4185957375154384,-1.6813654899597168,-0.5163336992263794,0.3561933441053112,-1.7667663097381592
Slc6a9,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
B4galt2,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Atp6v0b,0.5497053861618042,0.5193975567817688,-0.10562000423669815,0.9964707953744848,-1.0685468912124634,-0.10562000423669815,0.7191126872723195,-0.9270057082176208,-0.10562000423669815,0.6816350006591735,-0.9613088369369507
Dph2,0.0449770949780941,0.02848571538925171,-0.6709206104278564,0.9964707953744848,-0.7876580357551575,-0.6709206104278564,0.5158199515802525,-1.5026990175247192,-0.6709206104278564,0.4431516103405081,-1.5869396924972534
Ipo13,0.033476363867521286,0.025746271014213562,-0.3843829929828644,0.9964707953744848,-0.6430945992469788,-0.3843829929828644,0.8208229338178907,-0.7413621544837952,-0.3843829929828644,0.7870588457756292,-0.7721899747848511
Artn,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
St3gal3,0.01579403690993786,0.008554228581488132,-0.88990318775177,0.9964707953744848,-0.3167639672756195,-0.88990318775177,0.6765854647673015,-1.1353259086608887,-0.88990318775177,0.6380044223981796,-1.1962720155715942
Kdm4a,0.16864199936389923,0.20868659019470215,0.33716779947280884,0.9964707953744848,1.1198350191116333,0.33716779947280884,0.40542436355100137,1.7122864723205566,0.33716779947280884,0.3508331703819327,1.7782533168792725
Ptprf,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Szt2,0.03099413774907589,0.04296629875898361,0.4798993468284607,0.9964707953744848,0.02019635960459709,0.4798993468284607,0.6765854647673015,1.0796589851379395,0.4798993468284607,0.646578456895134,1.1116775274276733
Med8,0.5483421087265015,0.44391849637031555,-0.38631007075309753,0.040342345966058867,-3.046461343765259,-0.38631007075309753,0.021668746414708548,-3.2213587760925293,-0.38631007075309753,0.013412658154994175,-3.357607126235962
Elovl1,0.41816258430480957,0.361630916595459,-0.2529681324958801,0.5364506908627834,-1.7554888725280762,-0.2529681324958801,0.3553197117699162,-1.8271918296813965,-0.2529681324958801,0.29944321498791276,-1.9017552137374878
Cdc20,0.8380396962165833,0.6079477071762085,-0.6488713026046753,0.0001754869502307772,-4.6302809715271,-0.6488713026046753,0.0002310970049859152,-4.5794477462768555,-0.6488713026046753,9.851374938254949e-05,-4.7577667236328125
Cfap57,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Ebna1bp2,0.8455371260643005,0.7874822616577148,-0.15013498067855835,0.9964707953744848,-1.1453461647033691,-0.15013498067855835,0.44664137810047133,-1.6247409582138062,-0.15013498067855835,0.3875582581009132,-1.6929821968078613
Slc2a1,0.18761083483695984,0.14940029382705688,-0.35689717531204224,0.6120996693489932,-1.651849627494812,-0.35689717531204224,0.39876544799802494,-1.7391544580459595,-0.35689717531204224,0.33065817224121713,-1.82160222530365
Zfp691,0.01289570052176714,0.012361768633127213,-0.06139088422060013,0.9964707953744848,-0.027902865782380104,-0.06139088422060013,1.0,-0.08540501445531845,-0.06139088422060013,1.0,-0.08912183344364166
Svbp,0.5290369987487793,0.4370662271976471,-0.3471798896789551,0.09654933529839896,-2.7007315158843994,-0.3471798896789551,0.06039977192282819,-2.8218047618865967,-0.3471798896789551,0.04107288654816151,-2.943047523498535
AU022252,0.05819565802812576,0.05229959264397621,-0.15840397775173187,0.9964707953744848,-0.7791543006896973,-0.15840397775173187,0.9862539545880293,-0.43131792545318604,-0.15840397775173187,0.9673392669841164,-0.44825479388237
P3h1,0.01052982360124588,0.0,-23.335580825805664,0.9964707953744848,-0.4964052438735962,-23.335580825805664,0.07006883583696363,-2.7715039253234863,-23.335580825805664,0.0343216789158792,-3.028019666671753
Ybx1,2.543849229812622,2.345158338546753,-0.3139447867870331,2.150708065330533e-08,-6.426694393157959,-0.3139447867870331,1.7341186495807853e-06,-5.719455718994141,-0.3139447867870331,4.155175037737384e-07,-5.962206840515137
Ppih,0.6975637674331665,0.5823144912719727,-0.35246771574020386,0.03928532548721094,-3.058419704437256,-0.35246771574020386,0.020861892324526662,-3.236280679702759,-0.35246771574020386,0.012936069364308023,-3.371080160140991
Ccdc30,0.032078176736831665,0.03557576611638069,0.1518397331237793,0.9964707953744848,0.25776931643486023,0.1518397331237793,1.0,0.3252037465572357,0.1518397331237793,1.0,0.3387855291366577
Ppcs,0.11469690501689911,0.12631678581237793,0.1477702111005783,0.9964707953744848,0.24049612879753113,0.1477702111005783,0.8800217259440261,0.633693516254425,0.1477702111005783,0.8514555984453875,0.6594135165214539
Zmynd12,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Rimkla,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Frg2f1,0.007147981785237789,0.0056803603656589985,-0.3326132595539093,0.9964707953744848,0.01621023565530777,-0.3326132595539093,1.0,-0.34217706322669983,-0.3326132595539093,1.0,-0.35903483629226685
Foxj3,0.14635124802589417,0.1655859649181366,0.19238059222698212,0.9964707953744848,0.08424007892608643,0.19238059222698212,0.7674863827984093,0.8398081064224243,0.19238059222698212,0.7317540336280991,0.872242271900177
Guca2a,0.0,0.003943822346627712,21.91400909423828,0.9964707953744848,0.28168606758117676,21.91400909423828,0.5526277097014319,1.4164193868637085,21.91400909423828,0.5182362016396436,1.4164193868637085
Hivep3,0.021245872601866722,0.08389901369810104,2.027061939239502,0.46174700321629153,1.867366075515747,2.027061939239502,0.0006281298350555444,4.340742588043213,2.027061939239502,0.000454266431942623,4.391918659210205
Foxo6,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Scmh1,0.015399997122585773,0.0041568991728127,-1.8974735736846924,0.9964707953744848,-0.5309516787528992,-1.8974735736846924,0.23125165115326146,-2.131883144378662,-1.8974735736846924,0.1656761353731286,-2.283710241317749
Ctps,0.15382564067840576,0.11841847002506256,-0.40352189540863037,0.5421616134238907,-1.7443276643753052,-0.40352189540863037,0.4021291327112792,-1.727612018585205,-0.40352189540863037,0.3370065158102563,-1.8091844320297241
Cited4,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Nfyc,0.26286181807518005,0.23452137410640717,-0.18587486445903778,0.9964707953744848,-1.162885069847107,-0.18587486445903778,0.6765854647673015,-1.1115628480911255,-0.18587486445903778,0.646578456895134,-1.159694790840149
Rims3,0.0066880942322313786,0.0016085178358480334,-2.0595293045043945,0.9964707953744848,-0.1865505874156952,-2.0595293045043945,0.5158199515802525,-1.5036232471466064,-2.0595293045043945,0.43165157253994546,-1.6078702211380005
Exo5,0.05997372046113014,0.016971277073025703,-1.8524539470672607,0.43018738248677496,-1.9175912141799927,-1.8524539470672607,0.00852882932321885,-3.5604217052459717,-1.8524539470672607,0.0033431705034549365,-3.820554733276367
Zfp69,0.00309621705673635,0.00647153751924634,1.0660383701324463,0.9964707953744848,0.3210158050060272,1.0660383701324463,0.7188109012075551,0.9280825853347778,1.0660383701324463,0.6842852417171918,0.956519365310669
Smap2,0.8048381805419922,0.9838117361068726,0.4377748668193817,4.143303556440107e-05,4.970430374145508,0.4377748668193817,0.0002226031440810717,4.591568470001221,0.4377748668193817,0.00010126773138726334,4.752525329589844
Zmpste24,0.3184219300746918,0.27981817722320557,-0.21568293869495392,0.8342220130984889,-1.3621913194656372,-0.21568293869495392,0.5750566549516787,-1.344650149345398,-0.21568293869495392,0.5207937514919383,-1.4042565822601318
Rlf,0.30719491839408875,0.291973352432251,-0.08484496921300888,0.9964707953744848,-0.846652626991272,-0.08484496921300888,0.9322285115623767,-0.540377676486969,-0.08484496921300888,0.9077516921162664,-0.5625776052474976
Ppt1,0.1612892746925354,0.16894768178462982,0.07260232418775558,0.9964707953744848,0.022853774949908257,0.07260232418775558,1.0,0.3467634618282318,0.07260232418775558,1.0,0.3614511489868164
Cap1,1.1052974462509155,1.1596627235412598,0.11573478579521179,0.17577788067766076,2.427283525466919,0.11573478579521179,0.4877273690638937,1.5497506856918335,0.11573478579521179,0.42936894540741805,1.611671805381775
Mfsd2a,0.03603435307741165,0.041303712874650955,0.20072396099567413,0.9964707953744848,-0.017804685980081558,0.20072396099567413,0.9696980539767505,0.4646467864513397,0.20072396099567413,0.9490148196114101,0.4825718402862549
Mycl,0.0013364213518798351,0.0018294326728209853,0.4533769190311432,0.9964707953744848,0.13446523249149323,0.4533769190311432,1.0,0.21760950982570648,0.4533769190311432,1.0,0.22402527928352356
Trit1,0.05880407243967056,0.031048297882080078,-0.9415732622146606,0.9398916301882138,-1.2367613315582275,-0.9415732622146606,0.17599910993070922,-2.2974743843078613,-0.9415732622146606,0.12487848564469352,-2.4351658821105957
Bmp8b,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Ppie,0.35687121748924255,0.3168072998523712,-0.20231731235980988,0.9964707953744848,-0.8912972211837769,-0.20231731235980988,0.5526277097014319,-1.425015926361084,-0.20231731235980988,0.4788360145312095,-1.4917196035385132
Hpcal4,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
Pabpc4,0.24234861135482788,0.13504551351070404,-0.9234736561775208,0.0009028050981111809,-4.2215704917907715,-0.9234736561775208,0.0001301550478729965,-4.733656883239746,-0.9234736561775208,3.955540654979439e-05,-4.977244853973389
Bmp8a,0.0035112511832267046,0.009062604047358036,1.3719485998153687,0.9964707953744848,0.3127778172492981,1.3719485998153687,0.5881897965348534,1.319722294807434,1.3719485998153687,0.5480700105665807,1.345160961151123
Oxct2a,0.0,0.0,0.0,0.9964707953744848,0.1477523148059845,0.0,1.0,0.0,0.0,1.0,0.0
