wilcoxon,t-test,t-test_overestim_var
,Fntb,Hmbox1
,Birc2,Maml1
,Stat6,Zfp53
,Aim2,Aim2
,Hmbox1,Mepce
,Mepce,Stat6
,Sp110,Ivd
,Dguok,C87436
,Nckap5l,Zc3h12d
,Eif5,Idnk
,Ehd3,Cdip1
,St6galnac3,Nufip2
,Cdip1,Yes1
,Ivd,Birc2
,Zbp1,Mbd5
,Ldb1,Tcaim
,Cd27,Ar
,Zc3h12d,Relb
,Maml1,Dguok
,Tasor,Rab37
,Relb,Usp28
,Chst15,Amd2
,Slc38a2,Cacna2d4
,Rab37,Acss1
,Pbxip1,Ehd3
,Eng,Sp110
,Gngt2,Scmh1
,Amd2,Mib2
,Ar,Ldb1
,Mbd5,Tasor
,Sorl1,Leng9
,Vsir,Rundc3b
,Rundc3b,Fosb
,Yes1,Gngt2
,Ttc19,Vwa5a
,Tcaim,Zbp1
,Usp28,Cd27
,Leng9,Zfhx2
,Il16,Gbp5
,Cnot4,Ppic
,Ppic,Sh2b3
,Acss1,Eif5
,Zfhx2,Tmem87b
,Scmh1,Pbxip1
,Hspb11,Ccdc28a
,Tmem87b,Cnr2
,Atf4,Ttc19
,Rlf,Slc38a2
,Acot2,Thra
,Sh2b3,Hspb11
,Gbp5,Vsir
,Isg15,Sorl1
,Hmgxb3,Acot2
,Herc3,Il16
,Ccdc28a,Cnot4
,Yeats2,Hmgxb3
,Mib2,Sntb1
,Cacna2d4,Maml2
,Tra2a,Zscan12
,Spata6,Yeats2
,Fto,Usp40
,Usp19,Rlf
,Maml2,Spata6
,Sntb1,Herc3
,Vwa5a,Atf4
,Tbc1d1,Fto
,Tgif1,Maml3
,Thra,Spon1
,Pde7a,Klra6
,2410002F23Rik,Isg15
,Utp14a,Usp19
,Il17ra,2410002F23Rik
,Rcor1,Tra2a
,Pitpnm1,Dmrta1
,Cnr2,Nr2c1
,Mon2,Afp
,Zkscan1,Zkscan1
,Zfp652,Tbc1d1
,Tanc1,Pitpnm1
,Nfrkb,Ms4a6c
,Usp40,Tgif1
,Ggps1,Ldhb
,Zscan12,Rcor1
,Brd1,Utp14a
,Herc2,Il17ra
,Zfp622,Pde7a
,Trib2,Plscr3
,Ccs,Ttll3
,Ms4a6c,Trib2
,Zfp445,Zfp652
,Gimap8,Tanc1
,Scai,Scai
,Klra6,Mon2
,Nr2c1,Ggps1
,Exoc6b,Ccs
,Plscr3,Parp6
,Spon1,Nfrkb
,Ttll3,Zfp445
,Txlng,Exoc6b
,Afp,Herc2
,Maml3,Zfp113
,Mkln1,Zfp622
,Mbtps1,Tnfrsf12a
,Mecp2,Gimap8
,Parp6,Zfp354c
,Zfp280d,Tmem63b
,Vps13d,Brd1
,Ldhb,Txlng
,Dmrta1,Sfi1
,Klf4,Slc9a9
,Cog5,Vps13d
,Lztfl1,Fgd3
,Slc9a9,Mecp2
,Xpc,Mbtps1
,Fgd3,Cog5
,Ice1,Xpc
,Sfi1,Apol7e
,Usp24,Tlr7
,Pink1,Nacc2
,Tmem63b,Klf4
,Tnfrsf12a,Samd8
,Zfp113,Pink1
,Samd8,Mkln1
,Rpl10-ps3,Zfp280d
,Mxd4,E130208F15Rik
,Dlg4,Zmat1
,Apol7e,Slc38a9
,Kdm2a,Ice1
,Diaph2,Diaph2
,Slc38a9,Dlg4
,Safb2,Cnga1
,Rufy2,Lztfl1
,9930021J03Rik,Usp24
,Trim44,Hivep1
,Trim56,Rufy2
,Mrpl52,9930021J03Rik
,Hivep1,Rpl10-ps3
,Notch1,Oasl1
,Zfp354c,Mxd4
,Zup1,Trim56
,Ddx24,Fbxw9
,Gm12216,Kdm2a
,Helz,Spef2
,Cnga1,Acpp
,Tspyl1,Trim44
,Phf20l1,Safb2
,Tlk2,Meis3
,Nacc2,Notch1
,Zfp638,Arrdc4
,Zmat1,Zup1
,Lmbr1l,Tlk2
,Oasl1,Cuedc1
,Xrcc4,Micu3
,E130208F15Rik,Cnn3
,Tlr7,Gm12216
,Dop1a,Helz
,Gatd1,Lmbr1l
,Sqstm1,Anks1
,Herc1,Syde2
,Gm13212,Tspyl1
,Meis3,Xrcc4
,Kat6b,Zfp638
,Hif1an,Gm13212
,Araf,Ddx24
,Micu3,Miga1
,Acpp,Kat6b
,Fbxw9,Mrpl52
,Anks1,Ggt5
,Cuedc1,Dop1a
,Spef2,Phf20l1
,Mgat5,Fam210b
,Dock2,Mgat5
,Usp9x,Gatd1
,Arhgap9,Ezh1
,Ypel5,Araf
,Miga1,E430018J23Rik
,Ccny,Zfp395
,Rnaset2a,Sqstm1
,Srpk2,Bbs9
,Ezh1,Herc1
,Znrf3,Hif1an
,Bnip3l,Ccny
,Fam210b,Arhgap9
,Adar,Znrf3
,Map3k2,Rnaset2a
,Zfp395,Nipal1
,Gpbp1l1,Usp9x
,Smurf2,Map3k2
,Arrdc4,Ypel5
,Cnn3,Ramp3
,Ggt5,Mgrn1
,Serinc1,Kremen1
,Maf1,Smurf2
,Asxl2,Hectd4
,Dedd2,Paqr7
,Dmxl1,Galnt9
,Slc28a2,Slc28a2
,Hectd4,Izumo4
,E430018J23Rik,Adar
,Foxn3,Gpbp1l1
,Bbs9,Dedd2
,Izumo4,Srpk2
,Syde2,Bend5
,Gvin1,Bnip3l
,Sh2b1,Gvin1
,Tasp1,B430306N03Rik
,Top2b,Dmxl1
,Kremen1,Hps3
,Ankhd1,Dglucy
,Hps3,Dock2
,Paqr7,Enc1
,Dock10,Mast4
,Nipal1,Asxl2
,Mast4,Tasp1
,Mgrn1,Tnfrsf10b
,Rc3h2,Serinc1
,Dcaf8,Maf1
,Zkscan14,Zkscan14
,Scaper,Sh2b1
,Rc3h1,Rffl
,Xaf1,Foxn3
,Ambra1,Ambra1
,Jaml,Scaper
,Zbtb21,Ankhd1
,Pkn1,Sbsn
,Dglucy,Ap3m2
,Nfe2l2,Xaf1
,Pcmtd2,Rc3h2
,Ramp3,Zbtb21
,Hlcs,Rc3h1
,Ski,Dock10
,Tnfrsf10b,Dcaf8
,Rabgap1l,Nfe2l2
,Ap3m2,Mthfr
,Laptm4a,Hlcs
,Bend5,Top2b
,Enc1,Ski
,Cd8b1,Jaml
,Chkb,Pcmtd2
,Galnt9,Qtrt2
,Dis3l2,Dis3l2
,Ddx23,Aldh4a1
,Rffl,Bcl6
,B430306N03Rik,Chkb
,Fus,Laptm4a
,Gm2000,Pkn1
,Akt1s1,Rmdn1
,Stat3,Mcoln2
,Kdm3b,Ddc
,Sidt2,Drc1
,Qtrt2,Bcl9
,Uvrag,Rabgap1l
,Rptor,Tango6
,Rmdn1,Numb
,Slc12a6,Akt1s1
,Cracr2a,Ddx23
,Tax1bp1,Fus
,Atp9b,Gprasp1
,Cdk19,Rell2
,Mcoln2,Zfp710
,Numb,Rptor
,Sbsn,Cdk19
,Abcb1a,Cracr2a
,Clk4,Atp9b
,Tango6,Zscan26
,Aldh4a1,Ppp1r12b
,Mthfr,Tpd52
,Tpd52,Xkrx
,Cdkal1,Slc12a6
,Tmcc1,Gm2000
,Zscan26,Tepsin
,Gprasp1,Uvrag
,Herpud2,Mfsd4a
,Zfp710,Stat3
,Poli,Kdm3b
,Ppp1r12b,Zfp931
,Zzef1,Shf
,Galnt11,Plat
,Bcl6,Abcb1a
,Baz2b,Sidt2
,Stk10,Hspa1b
,Mfsd4a,Tmcc1
,Arnt,Clk4
,Plcg1,Acadsb
,Rell2,Poli
,Gle1,Cdkal1
,Zfp931,Tcn2
,Otud1,Tax1bp1
,Rfx3,Arnt
,Mybbp1a,Otud1
,Hspa1b,Ext1
,Gpr18,Amacr
,Egr3,Egr3
,Tnks,Iqce
,Tepsin,Pde11a
,Drc1,Galnt11
,Bcl9,Herpud2
,Ddc,Rfx3
,Card11,Zzef1
,Ext1,Tmem135
,Iqce,Fam120b
,Fam120b,Baz2b
,Tmem135,Gm4951
,Thoc2l,Tlr12
,Wnk1,Tgif2
,Hsf1,Idua
,Shf,Plcg1
,Las1l,Tnks
,Tgif2,Stk10
,Nob1,Gle1
,Zxdc,Cd8b1
,Acadsb,Mocs3
,Cic,Frmd4a
,Lats2,Etfbkmt
,Tcn2,Lats2
,Slfn2,Prss12
,Amacr,Dnajc27
,Xkrx,Gpr18
,Mocs3,Zxdc
,Idua,Mybbp1a
,Bclaf1,Itgae
,Tbc1d23,Thoc2l
,Rnf38,Card11
,Plat,Arrb1
,Senp2,Hsf1
,Bzw2,Cic
,Etfbkmt,Nob1
,Abl1,Las1l
,Pde11a,Car2
,Dnajc27,Tbc1d23
,Snrnp48,Mturn
,Abcc5,Abcc5
,Frmd4a,Wnk1
,Tlr12,Mpp5
,Parp10,Inpp5a
,Ikzf1,Adamts6
,Ppp1r37,Rnf38
,Bicra,Abl1
,Trip11,Klhl7
,Fam122a,Senp2
,Gm4951,Foxj2
,Arrb1,Homer1
,Adamts6,Bzw2
,Homer1,Ppp1r37
,Foxj2,Igsf3
,Mturn,Afap1
,Ppm1b,Bclaf1
,Hspbap1,Snrnp48
,Ganc,Ganc
,Itgae,Slfn2
,Zc3h12a,Hspbap1
,Mpp5,Parp10
,Klhl7,Bicra
,Car2,Plekha6
,Prss12,Map7
,Klhdc2,Ppm1b
,Cnppd1,Zc3h12a
,Zfp386,Fpgt
,Inpp5a,Fam122a
,Tmem59,Chpf2
,Chka,Ikzf1
,BC005624,Armc9
,Usf2,Zfp438
,Chpf2,Lratd2
,Ndrg3,Cage1
,Usp12,Syt6
,Pigp,Lrig1
,Tiparp,Acvr1b
,Map7,Slc25a27
,Gigyf2,Stoml1
,Fpgt,Trip11
,Atad3a,Cyp4f13
,Tob1,Ndrg3
,Oas1c,Klhdc2
,Stoml1,Kdm4b
,Kdm6a,Mblac2
,Dmac2,Zfp386
,Ago2,Zfp874b
,Tet2,Neil1
,Afap1,Irgm2
,Zfp438,Rnf103
,Arhgef3,Usp12
,Rnf103,Oas1c
,Camsap2,Chka
,Kdm4b,Cnppd1
,Rxrb,Atad3a
,Ppcdc,Camk2b
,Tbxa2r,Camsap2
,Prr7,BC005624
,Rmnd5a,Tiparp
,Neil1,Usf2
,Lratd2,Tmem59
,Trim33,Pigp
,Irgm2,Fam160a2
,Slc25a27,5830411N06Rik
,Igsf3,Kdm6a
,Strn3,Ppcdc
,Fam160a2,Dmac2
,Hs6st1,Elmod3
,Elmod3,Hs6st1
,Camk2b,Gigyf2
,Zfp874b,Prr7
,Plekha6,Tet2
,Med1,Ampd1
,Abi3,Ercc5
,Zmym5,Rxrb
,Cyp4f13,Tob1
,Cage1,Tbxa2r
,Ercc5,Rmnd5a
,Pcnx,Arhgef3
,Armc9,Ago2
,Zfp36l2,Pcnx
,Mblac2,Dbp
,Usp33,Trim33
,Slc17a9,Strn3
,Acvr1b,Rnf122
,Chmp1b,Usp33
,Ascc1,Zmym5
,Lrig1,Med1
,Lgals8,Slc17a9
,Arid1b,Aldh6a1
,Syt6,Zfp358
,Eef2,Abi3
,Dennd1a,Rnf32
,Bet1l,D130040H23Rik
,Rgl2,Rgl2
,Gpcpd1,Ascc1
,Trim12c,Dennd1a
,Btla,Lgals8
,Smyd3,Slc16a5
,Zfp746,Mob3b
,Dbp,Chmp1b
,Spred2,Zscan2
,Axin2,Cyp4v3
,Ccdc117,Smyd3
,Aldh6a1,Spred2
,Samd9l,Arid1b
,Ubr1,Bet1l
,5830411N06Rik,Axin2
,Ahctf1,Zfp746
,Lamb3,Gpcpd1
,Ampd1,Btla
,Malt1,Cnksr3
,Pld3,Zdhhc14
,Rnf122,Zfp36l2
,Bsdc1,Trim12c
,Zfp358,Ccdc117
,Mob3b,Dync2li1
,Hagh,Ahctf1
,Dtx1,Eef2k
,Slc37a1,Aqp9
,Cyp4v3,Lamb3
,D130040H23Rik,Ubr1
,Pum1,Samd9l
,Nop14,Bsdc1
,Pura,Slc37a1
,Crtc2,Pld3
,Calhm6,Aqp3
,Lysmd2,Eef2
,Specc1l,Crtc2
,Zscan2,Nop14
,Exoc4,Rhobtb2
,Eef2k,Malt1
,Bicdl1,Spaca1
,Impact,Hagh
,Rnf32,Adcy6
,Cd1d1,Lysmd2
,Stat5b,Disc1
,Slc16a5,Specc1l
,4833420G17Rik,Impact
,Dip2b,Dtx1
,Cyhr1,Calhm6
,Bcl3,Pum1
,Rhobtb2,Tbc1d4
,Zfp217,Cd1d1
,Aqp3,Atg14
,Aqp9,Pura
,Atg14,Bicdl1
,N4bp2l1,Zfp217
,Slc41a1,Lilrb4a
,Pja2,Stat5b
,Hid1,Dip2b
,Fam117a,Slc41a1
,Wac,Degs2
,Cnksr3,Pja2
,Lilrb4a,Bcl3
,Gan,Exoc4
,Zfp512b,Zfp523
,Zdhhc14,Gan
,Man2a2,Lrrc61
,Lrrc61,
,Ttc38,
,1110032A03Rik,
,Xxylt1,
,Tbc1d4,
,Slc43a2,
,Tpcn1,
,Nudt16,
,Dync2li1,
,Smpd5,
,Arhgap31,
,Zbtb40,
,Disc1,
,Zfp523,
,Skap1,
,Spaca1,
,Crtc1,
,Dand5,
,C030006K11Rik,
,Ahr,
,Csrnp1,
,Kif3b,
,Elovl6,
,Nsun4,
,Vmac,
,Rtn4rl1,
,Usp53,
,Adcy6,
,Rab3gap1,
,BC049715,
,Zfp871,
,Slc37a3,
,E4f1,
,Zfp141,
,Pbx2,
,Zbtb26,
,Bcl7b,
,Plekha7,
,Slc14a1,
,Degs2,
,Mccc1,
,Traf5,
,Fas,
,Adam4,
,Tchp,
,Vezf1,
,Gcn1,
,Castor2,
,Pglyrp2,
,Wipf2,
,Klhl18,
,Dag1,
,Brwd3,
,Selp,
,Stx4a,
,Tmem185b,
,Sipa1l1,
,Mndal,
,Zfp169,
,Atp8a2,
,Plp1,
,Acoxl,
,Cpne3,
,Zfp146,
,Ubr2,
,Ptk2,
,Klhl12,
,Zfp280c,
,Zfp68,
,Sema4b,
,Bambi,
,Zfp157,
,Fbxl22,
,Prkd2,
,Mpp1,
,Dennd6b,
,Wdr33,
,Pou5f2,
