,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.8506731,-1.0808088779449463,False,,,,,,,,,,,,,,,,-1.0806963443756104
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,0.007967611,-0.027514934539794922,False,,,,,,,,,,,,,,,,-0.027510762214660645
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.0761266,-1.0880260467529297,False,,,,,,,,,,,,,,,,-1.0880181789398193
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,3.0510952,-3.0840954780578613,False,,,,,,,,,,,,,,,,-2.7261760234832764
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.3224998,-0.5282771587371826,False,,,,,,,,,,,,,,,,-0.233748197555542
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.7601314,-0.6436847448348999,False,,,,,,,,,,,,,,,,-0.6161810159683228
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.47713643,-0.7448704242706299,False,,,,,,,,,,,,,,,,-0.7448199987411499
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.754433,-3.1188559532165527,False,,,,,,,,,,,,,,,,-2.445582151412964
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,5.616224,-13.234993934631348,False,,,,,,,,,,,,,,,,-7.203762054443359
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,2.5159311,-4.539177894592285,False,,,,,,,,,,,,,,,,-3.902552604675293
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.008887714,-5.503813743591309,False,,,,,,,,,,,,,,,,0.005417943000793457
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.6227288,-3.5860214233398438,False,,,,,,,,,,,,,,,,-3.197761058807373
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.34349337,-0.5637662410736084,False,,,,,,,,,,,,,,,,-0.5045455694198608
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.099459305,-1.8791942596435547,False,,,,,,,,,,,,,,,,-0.05322277545928955
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.25160134,-1.015704870223999,False,,,,,,,,,,,,,,,,-0.05910944938659668
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.11978508,-1.3601369857788086,False,,,,,,,,,,,,,,,,-0.06167960166931152
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,4.5910425,-0.9088201522827148,False,,,,,,,,,,,,,,,,-0.9086124897003174
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,2.7399085,-3.695526123046875,False,,,,,,,,,,,,,,,,-3.5051846504211426
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,4.3884897,-2.521258592605591,False,,,,,,,,,,,,,,,,-1.866830825805664
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,2.151097,-3.599886417388916,False,,,,,,,,,,,,,,,,-2.907163143157959
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.12893099,-0.1888648271560669,False,,,,,,,,,,,,,,,,-0.01922309398651123
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,4.576253,-2.6578030586242676,False,,,,,,,,,,,,,,,,-1.9340250492095947
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.70519274,-0.8087068796157837,False,,,,,,,,,,,,,,,,-0.804685115814209
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.55546457,-0.8076618909835815,False,,,,,,,,,,,,,,,,-0.7791205644607544
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.6115984,-0.5506255626678467,False,,,,,,,,,,,,,,,,-0.5031764507293701
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,4.6374393,-5.791364669799805,False,,,,,,,,,,,,,,,,-2.943647623062134
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,7.4706144,-4.108340740203857,False,,,,,,,,,,,,,,,,-3.4724721908569336
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.47620717,-0.29159021377563477,False,,,,,,,,,,,,,,,,-0.243760347366333
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,0.74598837,-0.9450231790542603,False,,,,,,,,,,,,,,,,-0.9450138807296753
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,3.18168,-3.255053997039795,False,,,,,,,,,,,,,,,,-3.0715394020080566
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.17852964,-2.3327035903930664,False,,,,,,,,,,,,,,,,-0.21411681175231934
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.13536179,-0.47705328464508057,False,,,,,,,,,,,,,,,,0.008143186569213867
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.08267876,-0.630439043045044,False,,,,,,,,,,,,,,,,-0.007613539695739746
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.6188523,-0.6182094812393188,False,,,,,,,,,,,,,,,,-0.5671753883361816
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.013076517,-7.897181510925293,False,,,,,,,,,,,,,,,,-0.016870498657226562
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.056196444,-2.6642374992370605,False,,,,,,,,,,,,,,,,0.010219097137451172
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.10003255,-3.344466209411621,False,,,,,,,,,,,,,,,,-0.1536186933517456
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,3.362955,-3.5585217475891113,False,,,,,,,,,,,,,,,,-3.399733066558838
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.49851084,-0.5585930347442627,False,,,,,,,,,,,,,,,,-0.31307828426361084
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.18661875,-1.324720859527588,False,,,,,,,,,,,,,,,,-0.05568289756774902
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.32801506,-0.8509632349014282,False,,,,,,,,,,,,,,,,-0.3228551149368286
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,1.1074045,-1.2202210426330566,False,,,,,,,,,,,,,,,,-1.2114808559417725
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,0.8297116,-1.668168544769287,False,,,,,,,,,,,,,,,,-1.5829076766967773
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.35815296,-0.5040935277938843,False,,,,,,,,,,,,,,,,-0.19044804573059082
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.030669708,-2.8778557777404785,False,,,,,,,,,,,,,,,,-0.11670529842376709
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.24031764,-0.34523236751556396,False,,,,,,,,,,,,,,,,-0.28878283500671387
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.22840078,-1.190598964691162,False,,,,,,,,,,,,,,,,-0.36914002895355225
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.15231869,-0.8015743494033813,False,,,,,,,,,,,,,,,,-0.02829444408416748
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,1.6772244,-1.8191628456115723,False,,,,,,,,,,,,,,,,-1.8181118965148926
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.40239277,-0.5152555704116821,False,,,,,,,,,,,,,,,,-0.34258198738098145
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.5211622,-0.6027467250823975,False,,,,,,,,,,,,,,,,-0.4388411045074463
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,3.3472748,-3.089387893676758,False,,,,,,,,,,,,,,,,-3.0530219078063965
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.3652008,-0.839012622833252,False,,,,,,,,,,,,,,,,-0.3419739007949829
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.37869728,-0.5530370473861694,False,,,,,,,,,,,,,,,,-0.47988712787628174
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.2980524,-0.6258797645568848,False,,,,,,,,,,,,,,,,-0.4812765121459961
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.14669181,-2.130640983581543,False,,,,,,,,,,,,,,,,-0.05709099769592285
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.106246665,-1.2354042530059814,False,,,,,,,,,,,,,,,,-0.10329782962799072
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.42372656,-0.94347083568573,False,,,,,,,,,,,,,,,,-0.9434596300125122
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.26653782,-0.6290148496627808,False,,,,,,,,,,,,,,,,0.14914709329605103
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.22261302,-0.30507516860961914,False,,,,,,,,,,,,,,,,-0.28577733039855957
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.03038794,-1.4250266551971436,False,,,,,,,,,,,,,,,,0.01471799612045288
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,7.2793417,-19.469072341918945,False,,,,,,,,,,,,,,,,-12.683692932128906
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.2936183,-1.1301486492156982,False,,,,,,,,,,,,,,,,-1.1244611740112305
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.21278118,-0.8564004898071289,False,,,,,,,,,,,,,,,,-0.029256463050842285
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.08074133,-0.7549484968185425,False,,,,,,,,,,,,,,,,0.022665441036224365
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.089480184,-3.0456061363220215,False,,,,,,,,,,,,,,,,-0.015675663948059082
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,0.77170885,-1.090728521347046,False,,,,,,,,,,,,,,,,-1.0780503749847412
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.25427708,-1.471862554550171,False,,,,,,,,,,,,,,,,-0.30615687370300293
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,0.96852446,-0.6520348787307739,False,,,,,,,,,,,,,,,,-0.6438518762588501
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.13003702,-1.600329875946045,False,,,,,,,,,,,,,,,,-0.07021093368530273
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,1.5898058,-2.4038748741149902,False,,,,,,,,,,,,,,,,-2.1285367012023926
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.24843687,-0.8205937147140503,False,,,,,,,,,,,,,,,,-0.3215005397796631
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.15710388,-1.5085663795471191,False,,,,,,,,,,,,,,,,-0.1175084114074707
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,0.6442554,-1.1162288188934326,False,,,,,,,,,,,,,,,,-1.0327301025390625
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.016774273,-10.295160293579102,False,,,,,,,,,,,,,,,,-0.016368508338928223
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.038588896,-8.749504089355469,False,,,,,,,,,,,,,,,,-0.021929383277893066
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,0.89411974,-0.6638692617416382,False,,,,,,,,,,,,,,,,-0.6411908864974976
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.15218316,-0.9536755084991455,False,,,,,,,,,,,,,,,,-0.2971041202545166
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.091980495,-2.295600652694702,False,,,,,,,,,,,,,,,,-0.013299107551574707
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.008236301,-2.3938980102539062,False,,,,,,,,,,,,,,,,0.009508311748504639
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.100020856,-5.896198272705078,False,,,,,,,,,,,,,,,,-0.03156256675720215
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.021333378,-0.5373589992523193,False,,,,,,,,,,,,,,,,-0.013329863548278809
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,3.3874469,-3.8031373023986816,False,,,,,,,,,,,,,,,,-3.7445597648620605
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.13265581,-0.26888906955718994,False,,,,,,,,,,,,,,,,-0.14490962028503418
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,1.4971153,-2.1417436599731445,False,,,,,,,,,,,,,,,,-1.947005033493042
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,2.464656,-3.0613040924072266,False,,,,,,,,,,,,,,,,-3.019289016723633
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,1.0202843,-1.072754144668579,False,,,,,,,,,,,,,,,,-1.0585904121398926
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.7059672,-0.8896912336349487,False,,,,,,,,,,,,,,,,-0.8893358707427979
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.3587687,-0.6979622840881348,False,,,,,,,,,,,,,,,,-0.25082218647003174
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.2726243,-1.825495958328247,False,,,,,,,,,,,,,,,,-1.7961089611053467
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.18076588,-1.2307231426239014,False,,,,,,,,,,,,,,,,-0.12900471687316895
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.28152838,-0.5297167301177979,False,,,,,,,,,,,,,,,,-0.26487886905670166
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.31809723,-0.8948005437850952,False,,,,,,,,,,,,,,,,-0.2511650323867798
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.3290288,-0.37330400943756104,False,,,,,,,,,,,,,,,,-0.191306471824646
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.1626945,-1.6261920928955078,False,,,,,,,,,,,,,,,,-1.5671987533569336
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.29308337,-0.48687446117401123,False,,,,,,,,,,,,,,,,-0.15311992168426514
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.62754023,-0.7961095571517944,False,,,,,,,,,,,,,,,,-0.6197460889816284
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.75844914,-0.9690192937850952,False,,,,,,,,,,,,,,,,-0.9474736452102661
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.84656554,-1.2030079364776611,False,,,,,,,,,,,,,,,,-1.202955722808838
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.2532543,-0.3891928195953369,False,,,,,,,,,,,,,,,,-0.2223907709121704
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.075193375,-0.2785407304763794,False,,,,,,,,,,,,,,,,-0.09158647060394287
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.20268407,-1.3337490558624268,False,,,,,,,,,,,,,,,,-0.5026019811630249
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.20045292,-0.4237029552459717,False,,,,,,,,,,,,,,,,-0.07649242877960205
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,1.1713456,-2.4226877689361572,False,,,,,,,,,,,,,,,,-2.0453083515167236
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.28384525,-0.8413549661636353,False,,,,,,,,,,,,,,,,-0.23907780647277832
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.020222643,-5.675318241119385,False,,,,,,,,,,,,,,,,-0.018709778785705566
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,2.9167118,-1.50722074508667,False,,,,,,,,,,,,,,,,-1.2488553524017334
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.11879213,-0.6201764345169067,False,,,,,,,,,,,,,,,,-0.03978860378265381
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,1.9763354,-1.7164340019226074,False,,,,,,,,,,,,,,,,-1.7159101963043213
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.582751,-3.5995144844055176,False,,,,,,,,,,,,,,,,-1.5492713451385498
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.38820598,-0.24036049842834473,False,,,,,,,,,,,,,,,,-0.23326241970062256
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,1.1434833,-1.2869277000427246,False,,,,,,,,,,,,,,,,-1.2849547863006592
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.7378641,-0.6779929399490356,False,,,,,,,,,,,,,,,,-0.5497972965240479
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.15950833,-1.1755857467651367,False,,,,,,,,,,,,,,,,-0.037915706634521484
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,2.3468595,-2.792984962463379,False,,,,,,,,,,,,,,,,-2.1538922786712646
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.4230138,-2.6987061500549316,False,,,,,,,,,,,,,,,,-2.176419496536255
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.1226737,-1.2133359909057617,False,,,,,,,,,,,,,,,,-1.1698660850524902
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,4.2572093,-2.4019179344177246,False,,,,,,,,,,,,,,,,-1.7426884174346924
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,3.729531,-2.045645236968994,False,,,,,,,,,,,,,,,,-1.975278377532959
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.14305785,-1.5683636665344238,False,,,,,,,,,,,,,,,,-0.10294115543365479
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.5875548,-0.7063244581222534,False,,,,,,,,,,,,,,,,-0.7040799856185913
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,1.6560416,-3.2762207984924316,False,,,,,,,,,,,,,,,,-2.4111475944519043
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,1.3282225,-1.8267309665679932,False,,,,,,,,,,,,,,,,-1.6354124546051025
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,-0.03803277015686035,False,,,,,,,,,,,,,,,,-0.03803277015686035
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.5620118,-2.1235718727111816,False,,,,,,,,,,,,,,,,-1.880603313446045
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.25204,-1.1231052875518799,False,,,,,,,,,,,,,,,,-1.106233835220337
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,1.6686656,-2.203632354736328,False,,,,,,,,,,,,,,,,-1.8775336742401123
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.37220138,-0.09890389442443848,False,,,,,,,,,,,,,,,,-0.026864290237426758
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.3311629,-0.9465720653533936,False,,,,,,,,,,,,,,,,-0.9309995174407959
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.4335774,-1.056511402130127,False,,,,,,,,,,,,,,,,-0.8862748146057129
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.2593389,-3.3913393020629883,False,,,,,,,,,,,,,,,,-2.5821433067321777
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,3.5026863,-5.100440502166748,False,,,,,,,,,,,,,,,,-4.198225498199463
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.0545242,-1.2650647163391113,False,,,,,,,,,,,,,,,,-1.1899316310882568
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.85398865,-0.5249091386795044,False,,,,,,,,,,,,,,,,-0.5190825462341309
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.11887638,-2.3458964824676514,False,,,,,,,,,,,,,,,,-0.030833840370178223
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,2.8419507,-1.168468952178955,False,,,,,,,,,,,,,,,,-1.0802316665649414
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,2.0826483,-2.993023633956909,False,,,,,,,,,,,,,,,,-2.1334540843963623
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,3.2966733,-6.232133865356445,False,,,,,,,,,,,,,,,,-5.37185001373291
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.80212456,-1.3025705814361572,False,,,,,,,,,,,,,,,,-1.094602108001709
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,6.7386484,-8.113470077514648,False,,,,,,,,,,,,,,,,-8.110626220703125
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.52902496,-0.9043344259262085,False,,,,,,,,,,,,,,,,-0.5164903402328491
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.13369623,-1.4226899147033691,False,,,,,,,,,,,,,,,,-0.012249946594238281
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.3602842,-0.9904307126998901,False,,,,,,,,,,,,,,,,-0.14092576503753662
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,0.8241638,-0.9237663745880127,False,,,,,,,,,,,,,,,,-0.9020099639892578
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,1.3195544,-2.2306911945343018,False,,,,,,,,,,,,,,,,-1.8208365440368652
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,0.0555051,-0.0265500545501709,False,,,,,,,,,,,,,,,,-0.026507139205932617
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.7746668,-2.7841720581054688,False,,,,,,,,,,,,,,,,-2.022751569747925
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.7450793,-0.8659846782684326,False,,,,,,,,,,,,,,,,-0.7373939752578735
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,0.46244517,-0.1382770538330078,False,,,,,,,,,,,,,,,,-0.11084246635437012
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.20518729,-0.4009840488433838,False,,,,,,,,,,,,,,,,-0.19101214408874512
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,1.166402,0.8830415531992912,True,1.1923311236437621,0.9448517527006529,1.3673304950678424,12.607268952810573,0.6390349781513214,0.3312930166721344,0.24106858670711517,0.2548582957904212,0.0,0.0,0.4640469648435066,0.6930471494944638,0.9689052700996399,0.331110788728959,0.7080237333638675,0.8848080188035965
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.008518415,-3.7354540824890137,False,,,,,,,,,,,,,,,,0.04030930995941162
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,0.64848375,-0.7255311012268066,False,,,,,,,,,,,,,,,,-0.6881186962127686
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.38009414,-0.9673835039138794,False,,,,,,,,,,,,,,,,-0.25584113597869873
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,0.9150611,-1.6163837909698486,False,,,,,,,,,,,,,,,,-1.614518404006958
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,1.3974092,-1.3957431316375732,False,,,,,,,,,,,,,,,,-1.388148307800293
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,1.5289296,-2.308194637298584,False,,,,,,,,,,,,,,,,-2.084475517272949
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,1.1858329,-0.9131501913070679,False,,,,,,,,,,,,,,,,-0.879523515701294
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,0.79290116,-0.8759770393371582,False,,,,,,,,,,,,,,,,-0.8623980283737183
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.22332624,-0.6402902603149414,False,,,,,,,,,,,,,,,,-0.49074018001556396
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,0.8602793,-0.6234216690063477,False,,,,,,,,,,,,,,,,-0.589419960975647
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,1.0299666,-1.1758019924163818,False,,,,,,,,,,,,,,,,-1.1662487983703613
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.040269937,-2.755382776260376,False,,,,,,,,,,,,,,,,0.009074866771697998
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.3735251,-0.7758654356002808,False,,,,,,,,,,,,,,,,-0.5825254917144775
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.25954092,-1.0765557289123535,False,,,,,,,,,,,,,,,,-0.16579103469848633
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,3.6531487,-1.968238353729248,False,,,,,,,,,,,,,,,,-1.968057632446289
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.33253056,-0.7215628623962402,False,,,,,,,,,,,,,,,,-0.24037480354309082
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.8266241,-1.0098648071289062,False,,,,,,,,,,,,,,,,-1.009674072265625
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.21480541,-0.8635444641113281,False,,,,,,,,,,,,,,,,-0.0826340913772583
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.22652385,-1.0026164054870605,False,,,,,,,,,,,,,,,,-0.16016054153442383
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.31658506,-0.513530969619751,False,,,,,,,,,,,,,,,,-0.2456963062286377
