comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
WangDapeng_D5SLEC,Exp391_CD8---Yao_MP,1.0993502362815097,0.26769840505760406,0.22820191906549853,23,0.5723542163242552,0.6416807077002231
WangDapeng_D5SLEC,Exp391_CD8---best_cluster_1,-1.0836153820163739,0.37485971634554266,0.3256977863330125,43,0.4261312277802135,0.4871851931901915
WangDapeng_D5SLEC,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.0614360446583075,0.3753781628162816,0.3323019801980198,32,0.42553099555121326,0.47846707073901174
WangDapeng_D5SLEC,Exp391_CD8---NAV_dn,1.017250182132083,0.4042565880204257,0.36449364493644937,23,0.39334289382699367,0.43831003934351687
WangDapeng_D5SLEC,Exp391_CD8---Texint_dn,-1.0197629521649132,0.42187414575474275,0.3872942977420589,25,0.3748170892189787,0.41195889722354534
WangDapeng_D5SLEC,Exp391_CD8---best_cluster_5,-1.0042829364925057,0.4610210247030895,0.4307901378373131,21,0.336279268310295,0.36573424764857065
WangDapeng_D5SLEC,Exp391_CD8---EE_dn,-0.9951395697804035,0.470756148999906,0.44760420724581224,26,0.32720399853532844,0.3491058399831582
WangDapeng_D5SLEC,Exp391_CD8---best_cluster_9,0.9828445162701339,0.4928143195286719,0.47665647298674824,35,0.30731668152152314,0.321794504890146
WangDapeng_D5SLEC,Exp391_CD8---TE_dn,-0.9669472010618809,0.5577683068578071,0.5486245641224332,28,0.2535461665629952,0.2607247511901186
WangDapeng_D5SLEC,Exp391_CD8---DP_dn,0.88911479951817,0.7184108130247798,0.7184108130247798,25,0.1436271395901206,0.1436271395901206
WangDapeng_D5EEC,48h_IL2_repressed,2.148096144849158,2.249212775528565e-4,1.7803097739006588e-4,48,3.647969458362972,3.749504423876142
WangDapeng_D5EEC,48h_IL2_promoted,-1.6211532387118144,2.249212775528565e-4,2.249212775528565e-4,33,3.647969458362972,3.647969458362972
WangDapeng_D5SLEC,48h_IL2_promoted,-1.5876532809272677,2.050020500205002e-4,1.9223375624759708e-4,36,3.688241795977712,3.716170347859854
WangDapeng_D5SLEC,48h_IL2_repressed,1.9811563813198743,2.050020500205002e-4,2.050020500205002e-4,39,3.688241795977712,3.688241795977712
