wilcoxon,t-test,t-test_overestim_var
Metap1,Ska1,
Snx27,Gm9803,
Pum1,Ppp3ca,
Dnaja3,H4c9,
Mrpl45,Cd81,
Slc12a2,Sumo2,
Braf,Tsta3,
Gtf2e2,Pdhx,
Dnajc11,Cul4b,
Ptpn9,Ncapd3,
Tsnax,Tkt,
Vcp,Psmd1,
H4c9,Imp3,
Ska3,,
Noc3l,,
Rtca,,
Usp39,,
Gtf3c2,,
Nrde2,,
Dnajc17,,
Shoc2,,
Ak2,,
Pkig,,
Srsf9,,
Abcc1,,
Senp3,,
Ubald1,,
Pold3,,
Scaf11,,
Mphosph6,,
Ash2l,,
Yars,,
Npepl1,,
Pdap1,,
Gemin5,,
Smco4,,
Tial1,,
Dnajb12,,
Tsr2,,
Pycrl,,
Hspe1-rs1,,
Zc3h8,,
Usp34,,
Zfp560,,
Ppm1d,,
Coq9,,
Eif5b,,
Upf3b,,
Bola3,,
Brd3,,
Kntc1,,
Fancf,,
Cox11,,
Ttc3,,
Slc25a37,,
Rps27l,,
Odc1,,
Naa15,,
1190007I07Rik,,
Gins3,,
Tmem109,,
Plk1,,
Pola1,,
Prpf8,,
Nsl1,,
D5Ertd579e,,
Ppp4r3a,,
Polq,,
Gpr89,,
Krt10,,
Vkorc1l1,,
Larp4,,
Cycs,,
Bckdk,,
Cdc26,,
Smc5,,
Zfp367,,
Trap1,,
Nup214,,
Sec14l1,,
Mrps31,,
Kansl3,,
Hnrnpa0,,
Uchl3,,
Seh1l,,
Emc4,,
Ranbp3,,
Rabl6,,
Thoc2l,,
Pi4k2b,,
Ampd2,,
Rpl9-ps6,,
Man2a2,,
Polr3h,,
Cfdp1,,
Wdr46,,
Trim44,,
Tmem70,,
Smarcc2,,
Saal1,,
Taf1,,
Cwc27,,
Aatf,,
Drosha,,
Tmx2,,
Etf1,,
Haus5,,
Otud4,,
Farsb,,
Kdm1b,,
Kat7,,
Utp6,,
Mrm3,,
Eif2s2,,
Eif3g,,
Tamm41,,
Cd320,,
Cpsf2,,
Gpn1,,
Mcm5,,
Rwdd1,,
Sympk,,
Igsf8,,
Rev1,,
Prmt7,,
Sf3b4,,
Msi2,,
Inpp4b,,
Cenpl,,
Tuba1c,,
Ssbp1,,
2510002D24Rik,,
Nxt1,,
Uspl1,,
Nup93,,
Dnajc24,,
Psmd1,,
Tmem245,,
Zc3h7b,,
Gpi1,,
D030056L22Rik,,
Rars2,,
Uri1,,
Psmg3,,
Cpd,,
Eef1e1,,
Kif15,,
Alg6,,
Elovl5,,
Pelp1,,
Timm23,,
Rad50,,
Iws1,,
Mms22l,,
Phf5a,,
Bcl2,,
Cmtm4,,
Sf3a3,,
Wbp11,,
Mast4,,
Rbmx2,,
Mrpl3,,
Cenpk,,
Faap24,,
Tsen34,,
Srpk1,,
Lrrc8d,,
D3Ertd751e,,
Srsf10,,
Cep295,,
Kif22,,
Rpf2,,
Smim10l1,,
Tysnd1,,
Cops3,,
Tlcd1,,
Tufm,,
Pole4,,
Mrps6,,
Fam162a,,
Mrps18a,,
Cpsf4,,
Melk,,
Mlh1,,
Polr1e,,
Nebl,,
Bag2,,
Mdn1,,
Parl,,
Triap1,,
Ckap2l,,
Enoph1,,
Kif4,,
Kif23,,
Fam3c,,
Exosc1,,
Nedd1,,
Rfwd3,,
2310061I04Rik,,
Rabep1,,
Nsun5,,
Tomm20,,
Phykpl,,
Taf4b,,
Zfp445,,
Ahcyl1,,
Ndufs3,,
Wdhd1,,
Prim2,,
Utf1,,
Ubap2,,
Spred1,,
Taf3,,
Ncapd3,,
Fubp1,,
Cptp,,
Rbmxl1,,
Usp10,,
Eif2ak4,,
Parp2,,
Comt,,
Mgme1,,
Helq,,
Dtnb,,
Ankle2,,
Chst2,,
Cdc34,,
Dtwd1,,
Tmx4,,
Nudcd1,,
Pigq,,
Neil3,,
Ttc37,,
Tmem219,,
Spast,,
Fdft1,,
Myo5a,,
Vdac2,,
Hax1,,
Utp18,,
Ubtf,,
Ddx20,,
Tsfm,,
Snrpb,,
Lpcat1,,
Sdhaf3,,
Adi1,,
Lsm2,,
Pold2,,
Tmx1,,
Fam210a,,
BC035044,,
Ints7,,
Rsrc1,,
Ttc4,,
Olfr1369-ps1,,
Wiz,,
Spata24,,
Taf6,,
Katnbl1,,
Ndufaf6,,
Pus7l,,
Anapc1,,
Yeats2,,
Xrcc5,,
Psmd3,,
Naa25,,
Nme4,,
Pank2,,
Slc1a5,,
Mphosph9,,
Mrpl28,,
Comtd1,,
Mbd3,,
Prps2,,
2700062C07Rik,,
Zswim7,,
Nup50,,
Espl1,,
Usf2,,
Cdca7l,,
Cyb5r3,,
Eif3e,,
Arid2,,
Tmem242,,
Cfap97,,
Tshz1,,
Hsf1,,
Wdr73,,
Zfp593,,
Tcf20,,
Slc35d1,,
Tbcc,,
Sf3b3,,
Pds5b,,
Rasa1,,
Sephs2,,
Med4,,
Bub1,,
Dtd1,,
Cdc7,,
Ints14,,
Nr2c2,,
Rxylt1,,
Nup160,,
Hnrnpdl,,
Chd3,,
Patz1,,
Gmds,,
Eif2b5,,
Dnaja2,,
Znrf1,,
Pdcd2l,,
Pdcd11,,
Sacs,,
Filip1l,,
Nsd1,,
Srf,,
Zzz3,,
Ccdc43,,
Arfip1,,
Pdxk,,
E2f3,,
Gfm1,,
Lars,,
Slc39a10,,
Tssc4,,
Bcl7c,,
Hmga1,,
Trnau1ap,,
Sell,,
Cep135,,
Phf2,,
Piezo1,,
Polr1c,,
Ipp,,
Hnrnph1,,
Synrg,,
Golga3,,
Mta1,,
Taf5l,,
Irf2bp1,,
Msl3l2,,
Dicer1,,
Phf12,,
Arfgef1,,
Gm16286,,
Ggact,,
Plagl2,,
Dhodh,,
Cpox,,
Desi1,,
Jagn1,,
Tgs1,,
Clpx,,
Ppp1r7,,
Tube1,,
Rbm26,,
Pcnx3,,
Gmps,,
Pphln1,,
Txnl4a,,
Dnajc13,,
Srsf11,,
Rapsn,,
Slc25a28,,
Imp3,,
Kansl2,,
Trmt2a,,
Tfip11,,
Sestd1,,
Gtf2h4,,
Endod1,,
Cherp,,
Ube2t,,
Coasy,,
Rhot2,,
Tasp1,,
Elp5,,
Pms1,,
Vax2,,
Amz2,,
Tex9,,
Ubr7,,
Prpf40a,,
Kmt5a,,
Thrap3,,
Ccny,,
Rnf168,,
Pou2f1,,
Sapcd2,,
Lpcat3,,
Mrpl47,,
4930579G24Rik,,
Nup37,,
Zfp771,,
Map2k5,,
Dcaf8,,
Morn2,,
Eif2s1,,
Yae1d1,,
Cox10,,
Gtpbp4,,
Usp7,,
Clock,,
Gemin8,,
Scaf4,,
Prelid3b,,
Srrm1,,
Pold1,,
Bpnt1,,
Slc43a3,,
Noc4l,,
H2ac4,,
Maz,,
Desi2,,
Rpusd1,,
Hdgfl3,,
Nup54,,
Ap1ar,,
Dcun1d5,,
Hist1h2an,,
Lrrcc1,,
Emc1,,
Adipor2,,
Mthfd2l,,
Mt3,,
Ncoa1,,
Cnot4,,
Otud6b,,
Gm5141,,
Frrs1,,
Stk19,,
Orc1,,
Cog4,,
Tcf12,,
Dhdds,,
Anln,,
Hdgfl2,,
Mrpl55,,
Paxip1,,
Lsm11,,
Tfb2m,,
Canx,,
Ndc80,,
Cfap20,,
Pgrmc2,,
Mcm4,,
Gch1,,
Klhl2,,
Zfp512,,
Myo19,,
Zfp64,,
Mrps22,,
Ints5,,
Sclt1,,
Tspan31,,
Rev3l,,
Tsn,,
Cep78,,
Prkd3,,
Bag5,,
Ptprs,,
Nelfe,,
Zfp282,,
Cstf3,,
Ccdc22,,
Wwp1,,
Sass6,,
Pnpt1,,
Pole3,,
Pip4p2,,
Psmg2,,
Tyw1,,
Polr1a,,
Traf3,,
Asxl1,,
Tonsl,,
Aaas,,
Kdsr,,
Eri3,,
Ccdc107,,
Slc31a1,,
Utp4,,
Dnajc2,,
Akr7a5,,
Cdk2,,
Larp1,,
Sod2,,
Agk,,
Dcakd,,
Sav1,,
Srsf1,,
Ncapd2,,
Hnrnph3,,
Abraxas1,,
Aig1,,
Pigu,,
Msto1,,
Pwp1,,
Papola,,
Tmem216,,
Uvssa,,
Itm2a,,
Setd5,,
Fam193b,,
Ubap2l,,
Rdx,,
Noa1,,
Fbxw8,,
Arl2,,
Fdps,,
Camk2d,,
Txnrd2,,
Eif1ad,,
Npepps,,
Phlpp1,,
Nedd4,,
Nudt4,,
Sart3,,
Nampt,,
Ing5,,
Timmdc1,,
Sarnp,,
Klf7,,
Cstf2,,
Edrf1,,
Arid1a,,
Spag5,,
Iars,,
Nelfa,,
Nudt1,,
Coq6,,
Mrps9,,
Ddx46,,
Rcn2,,
Dars,,
Gins1,,
Utp14a,,
Stil,,
Cnnm3,,
Tedc1,,
Gtf2h1,,
Pdxp,,
Dlat,,
Mrpl18,,
Akap1,,
Josd1,,
Dnaaf2,,
Zc3hav1l,,
Pop1,,
Mns1,,
Il2ra,,
Gorab,,
Zdhhc16,,
Fto,,
Rnf8,,
Champ1,,
Rgs10,,
Pop5,,
Fam98a,,
Ranbp9,,
Ubxn7,,
L3mbtl2,,
Mrm2,,
Gclm,,
Gde1,,
Asf1b,,
Npat,,
Pcid2,,
Ero1l,,
Mpp2,,
St6galnac6,,
Prpf4,,
Kdm5c,,
Drg1,,
Mzt2,,
Rab11fip1,,
Mboat7,,
Paox,,
Ccdc85b,,
Trib1,,
Rtraf,,
Cep44,,
Bcl7a,,
Setd1b,,
Tnpo2,,
Nkrf,,
Ppp3ca,,
Rbm28,,
Eef1akmt4,,
Ptdss2,,
Pdcd5,,
Emc8,,
Mrpl15,,
Rasa2,,
Kif3b,,
Med9,,
Haus7,,
Mtch2,,
Xpo7,,
Ciao1,,
Hspbp1,,
Mrps35,,
Nup88,,
Nat10,,
Bub3,,
Tle1,,
Kmt2a,,
Cul5,,
H2bc18,,
Ciapin1,,
Mif4gd,,
Nae1,,
Cdc5l,,
Wtap,,
Slc35g1,,
Acsl1,,
Wdr83,,
Bub1b,,
Rrp7a,,
Akap9,,
Gm2000,,
Dhx15,,
Utp3,,
Faf1,,
Trim37,,
Tmcc1,,
Pdcd1lg2,,
Vps41,,
Mgat4a,,
Shq1,,
Bicra,,
Nuf2,,
Abitram,,
Rpl10-ps3,,
Polr2b,,
Iscu,,
Snrpa1,,
Kpna2,,
Vrk1,,
Imp4,,
Ring1,,
Ppp1cc,,
Erich1,,
Ctc1,,
Prpf31,,
Nvl,,
Nudt19,,
Bysl,,
Farsa,,
BC030867,,
Nmt2,,
Rbm4b,,
Pgm1,,
Adat2,,
Atrx,,
Drap1,,
H2bc14,,
Ddx19a,,
Dop1a,,
2410002F23Rik,,
Ddx51,,
Fpgs,,
Guk1,,
Vps35,,
Ergic1,,
Scoc,,
Zbtb25,,
Syne3,,
Kif1bp,,
Yme1l1,,
Adck5,,
Fancm,,
Gm3550,,
Batf,,
Luc7l,,
Tpm1,,
Pdzd8,,
Uty,,
Arhgef7,,
Wdr36,,
Wdr76,,
Dsn1,,
Myo1c,,
Ndufc2,,
Tpst1,,
Wdcp,,
Med19,,
Rpa3,,
Eid1,,
Klhdc4,,
Slc20a1,,
Vac14,,
Gyg,,
Patl1,,
R3hdm2,,
Slc25a1,,
Khsrp,,
Ccdc82,,
Vps72,,
Ralgapa2,,
Dtnbp1,,
Wrap73,,
Ncstn,,
Kif2a,,
Axl,,
Fbxw11,,
Dhrs7b,,
Brpf1,,
Aen,,
Mettl5,,
Nbas,,
H2ac18,,
Eif2d,,
Gcdh,,
Gnl1,,
Hnrnpll,,
Hccs,,
Uxs1,,
Haus6,,
Nop14,,
Mmd,,
Lrrc40,,
Psma6,,
Atp2c1,,
