wilcoxon,t-test,t-test_overestim_var
,Ccdc28b,Psmg3
,Isg20l2,Mrps5
,Abt1,Mrpl24
,Mki67,Glud1
,Bop1,Med29
,Wdr36,Crebzf
,Rabl6,Med4
,Mospd3,Nus1
,Itpr2,Kmt2b
,Ilf3,Lsg1
,Xpnpep1,Cks1b
,Dnajb9,Timm44
,Dyrk1a,Cxxc1
,Ncoa1,H2-Ke6
,Dlgap4,Serpinb6a
,Gid8,Smg7
,Aatf,Fchsd2
,Fam110a,Pdzd11
,Ak3,Ppp5c
,Hjurp,Ric8a
,Sdad1,Copg1
,Dennd2d,Gclm
,Dcun1d1,Stx5a
,Dnajc24,Cnot2
,Stat6,Tcf3
,Fdxr,Ccnt2
,Wdr74,Fam114a2
,Chchd5,Fut8
,Hnrnph3,Tmem258
,Bbx,Etv3
,Pes1,Fmc1
,Hdac3,Cd160
,Tnpo1,Ncoa2
,Zfp326,Litaf
,Pithd1,Ppa2
,Urod,Pcgf5
,Atm,Psen1
,Mtln,9130401M01Rik
,Bet1,Rad50
,Spsb3,Ndufaf4
,Gnpda2,Hdac1
,Cd2ap,Rrp15
,Crtc3,Hes6
,Inpp5d,Fam76b
,Pih1d1,Mbp
,Zfp62,Napg
,Cnot11,Coro7
,Gatd3a,Cbx5
,Nipsnap1,P2ry10
,2310033P09Rik,Pnpla2
,Ecd,Szrd1
,Synrg,Rnf6
,Gpatch4,Auh
,Apool,Bad
,Gnl2,Smarcc2
,Mrpl44,Ankfy1
,Trmt1,Tmem259
,Pcmtd1,Dnajc15
,Mrpl49,Lta4h
,Gabpa,Nudt14
,Per1,Gcn1
,Mtmr1,Gimap5
,Acadvl,Ptpn6
,Gprin3,Trim28
,2610002M06Rik,Prpf19
,Itgb3bp,Ghitm
,Rdm1,Gbf1
,Icam2,Trap1
,Gm45716,Ttc33
,Plekhf2,Dnajc13
,Nit1,Selenos
,Rngtt,Birc5
,Atp6v1a,Usp24
,Cyth1,Msl2
,Fundc1,Nrgn
,Ppat,2610507B11Rik
,Appbp2,Taf13
,Pxk,Zbp1
,Mnat1,Trmt6
,Paxx,Rps21
,Hexim1,Ms4a4c
,Nfyc,Tmem222
,Vps37a,Prps2
,Bcor,Ube2g1
,Ccnq,Irf2bp2
,Ddx49,Ptpmt1
,Atxn7l1,Npepl1
,Mrpl10,Crot
,Uhrf1bp1l,Ncoa7
,Trim44,Elk3
,Rab9,Smarca2
,Helz2,Ykt6
,Cbll1,Clpp
,Wdr12,Psmg1
,Get4,Spen
,Ubald1,Pnkp
,Dctn1,Hnrnpa2b1
,B230307C23Rik,Cdc42ep3
,Msh3,Vcpip1
,Mpg,Kdm7a
,Vps72,Rbm3
,Tmem238,Mindy2
,Zmym5,Uqcrc1
,Stx6,Eif2b5
,Bloc1s4,Parvg
,Trp53inp1,Inpp5k
,Mpnd,Jak2
,Proser1,Clip1
,Adap1,Rsrc1
,Rcor1,Pglyrp2
,Gpatch11,Golgb1
,Anapc10,Atf2
,Cdca7l,Tmem60
,Orc6,Tnfrsf9
,Ccs,Vrk1
,Parp4,Ankib1
,Mtx1,Chp1
,Nfkbil1,Dhrs4
,Cox18,Mpst
,Dhx8,Reep3
,Gxylt1,Thyn1
,Zdhhc2,Trac
,Isg20,Nde1
,Rprd2,Dhx58
,Pabpc4,Xrcc5
,Mapkapk2,Hmgn2
,Otud4,Fam53a
,Aff3,Pdap1
,Cd274,Rbm15
,Trim59,Rbm34
,Trmt10c,Cdc37l1
,Hmg20b,Iqgap2
,Psmf1,Mocs2
,Dpp9,Mrpl32
,Dedd2,Mrpl52
,Chchd7,Rbm10
,Uxt,Ctdspl2
,Rbm3,Nup214
,Slc25a46,Cd27
,Trim34a,Myc
,Ccdc107,Fth1
,Zzef1,Hdgf
,Xlr4a,Zbtb11
,Rfk,Haus3
,Dnlz,Klhdc4
,Eef1akmt2,Mybbp1a
,Nsg2,Crybg1
,Ppp2r3c,Sigirr
,Clic4,Zc3h12d
,Rnf146,Tcf20
,Chd6,Ncaph2
,Tbc1d20,Rpia
,Camk4,2300009A05Rik
,Ecsit,Arl8b
,Acot8,Nudt4
,Ccny,Nup88
,Zfp386,Prkd2
,Gle1,Rnf113a2
,Srp68,Trib2
,Wipi2,Aspscr1
,Rnf145,Urm1
,Ebag9,Upf2
,Cebpg,Atp1b3
,Zfp131,Slc35b3
,Ift52,Maip1
,Tmem183a,Cd7
,Alcam,Atp6v0e
,Orc3,Ctso
,Ubxn2a,Rtn3
,Ktn1,Midn
,Zdhhc5,Ehmt1
,Zmynd11,Xbp1
,Trrap,Rela
,Abraxas2,Zdhhc6
,Cspp1,1810030O07Rik
,Tlk2,Reps1
,1110059G10Rik,Cwf19l2
,Surf2,Mrpl38
,Ppt1,Fam193a
,Ino80c,Uba5
,Tmem219,Aim2
,Wwp2,Ccdc28b
,Cux1,Isg20l2
,Ccnc,Abt1
,Zfand3,Mki67
,Pdk3,Bop1
,Ptpn12,Wdr36
,Fam98b,Cope
,Ugp2,Rabl6
,Chm,Mospd3
,Zzz3,Itpr2
,Gpn3,Ncl
,Sacm1l,Ilf3
,Sptlc1,Xpnpep1
,Usp5,Dnajb9
,Rc3h1,Rpl30
,Emc9,Dyrk1a
,Gbp9,Prrc2c
,Senp1,Ncoa1
,Rnf14,Dlgap4
,Fbxl5,Gid8
,Il1rl1,Aatf
,Wdr3,Fam110a
,Ehbp1l1,Ak3
,Seh1l,Hjurp
,Chd9,Sdad1
,Acd,Rrp1
,Cenpq,Dennd2d
,Ctr9,Dcun1d1
,Slc25a12,Dnajc24
,Nup54,Stat6
,Hibch,Fdxr
,Dusp19,Wdr74
,Btla,Chchd5
,Nosip,Hnrnph3
,Phb,Bbx
,Cpsf7,Pes1
,Zranb1,Hdac3
,H1f4,Tnpo1
,Etv6,Zfp326
,Lap3,Pithd1
,1110059E24Rik,Pebp1
,Map7d1,Urod
,Pim2,Atm
,Aifm1,Mtln
,Slc39a1,Bet1
,Cc2d1b,Spsb3
,Itfg1,Gnpda2
,Selenoi,Cd2ap
,Wars,Crtc3
,Klhl9,Hspd1
,Lias,Inpp5d
,Pabpn1,Pih1d1
,Zfp277,Zfp62
,Aimp2,Cnot11
,Rin3,Gatd3a
,Ar,Nipsnap1
,Pmf1,2310033P09Rik
,Smc5,Ecd
,Slc25a39,Synrg
,Npepps,Gpatch4
,Irf8,Apool
,Ak6,Atp5pb
,Anapc4,Gnl2
,Rev3l,Mrpl44
,Tspan3,Trmt1
,Ostm1,Pcmtd1
,Timm10,Mrpl49
,Marcksl1,Gabpa
,Nadk,Per1
,Hacd2,Mtmr1
,Larp1b,Ubac2
,Fam136a,Rer1
,Pdzd8,Acadvl
,Slc7a1,Gprin3
,Prr14,2610002M06Rik
,H4c9,Itgb3bp
,Cfap97,Rdm1
,Pigf,Icam2
,Fem1c,Gm45716
,Cnot8,Plekhf2
,Tasor2,Nit1
,Mt1,Rngtt
,Rmnd5a,Atp6v1a
,Uvrag,Cyth1
,Ndufaf7,Fundc1
,Txndc12,Ppat
,Frat2,Appbp2
,Gmds,Ggnbp2
,Pafah1b3,Pxk
,Atg7,Mnat1
,Fxn,Paxx
,Taf1,Hexim1
,Smim19,Frg1
,Mafk,Nfyc
,Arl5a,Vps37a
,Zfp451,Bcor
,Cnot10,Ccnq
,Rit1,Ddx49
,Birc3,Atxn7l1
,Vcpkmt,Mrpl10
,D5Ertd579e,Uhrf1bp1l
,Ppif,Trim44
,Czib,Rab9
,Ndufaf2,Helz2
,Camk2g,Cbll1
,Pfkl,Wdr12
,Gart,Aebp2
,Ppan,Get4
,Ncstn,Ubald1
,Washc1,Dctn1
,Ubp1,B230307C23Rik
,Ahi1,Msh3
,Dhx30,Mpg
,Nfx1,Vps72
,D10Wsu102e,Tmem238
,Atf6,Zmym5
,Zfp654,Stx6
,Slc20a1,Bloc1s4
,Prpf4,Ifi27l2a
,Pom121,Trp53inp1
,Paf1,Mpnd
,Snapin,Proser1
,Ypel5,Adap1
,Saysd1,Rcor1
,Rrm1,Gpatch11
,Rbm43,Anapc10
,Pcnt,Ranbp1
,Ankrd13c,Cdca7l
,Lcmt1,Orc6
,Pip5k1a,Ccs
,Ints13,Parp4
,Hmgcs1,Mtx1
,Camta1,Nfkbil1
,Axin1,Cox18
,Apeh,Dhx8
,Crcp,Gxylt1
,Mfsd10,Zdhhc2
,Ube4a,Isg20
,Ltv1,Rprd2
,Rps19bp1,Pabpc4
,Cpne3,Mapkapk2
,Kansl3,Otud4
,Rnf157,Aff3
,Ppp2cb,Cd274
,Zfp410,Trim59
,Zbtb25,Trmt10c
,Cdc27,Adk
,Galk1,Hmg20b
,Gpank1,Psmf1
,Gramd4,Dpp9
,Dgkd,Dedd2
,Pitpnm1,Srpk2
,Ranbp3,Chchd7
,Prf1,Uxt
,Ppm1m,Slc25a46
,Bend4,Trim34a
,Plxnc1,Ccdc107
,Retreg1,Rps16
,Txlng,Zzef1
,Tbk1,Xlr4a
,1110012L19Rik,Rfk
,Tmem248,Dnlz
,Rnasel,Eef1akmt2
,Slc35b2,Nsg2
,Chmp2b,Ppp2r3c
,Aff4,Clic4
,Tob1,Rnf146
,Rcbtb2,Snrpg
,Bckdk,Tmem128
,Fam76a,Chd6
,Tnfrsf25,Tbc1d20
,Tet3,Camk4
,Ciz1,Ecsit
,Ginm1,Acot8
,Atxn7l3,Ccny
,Snip1,Zfp386
,Cbr1,Gle1
,Tbc1d10b,Srp68
,Dtx1,Wipi2
,Myb,Rnf145
,Ttc32,Ebag9
,Zfp53,Cebpg
,Sh3bp1,Zfp131
,Ppcdc,Ift52
,Sypl,Glrx5
,Fndc3a,Son
,Ddx55,Mapk1
,Pi4k2a,Copb1
,Thoc2l,Tmem183a
,Stard4,Cox7c
,Foxp4,Alcam
,Nop16,Orc3
,Asna1,Ubxn2a
,Ythdf3,Ktn1
,Ubqln1,Zdhhc5
,Mapkapk3,Zmynd11
,Pcsk7,Trrap
,Tmem189,Abraxas2
,Ttc39c,Cspp1
,Kat7,Tlk2
,Fam13b,1110059G10Rik
,Apex1,Surf2
,Timm21,Ppt1
,Med31,Ino80c
,Taf3,Tmem219
,Rfc4,Wwp2
,Fen1,Cux1
,Psme4,Ccnc
,Nlrc3,Zfand3
,Casc3,Pkp3
,Dip2b,Pdk3
,Fgfr1op,Ptpn12
,E2f2,Fam98b
,Eif2b1,Ugp2
,Trnt1,Chm
,Ift46,Zzz3
,Sbno2,Gpn3
,Pml,Sacm1l
,Anapc7,Sptlc1
,Scnm1,Usp5
,Nup62,Rc3h1
,Trappc12,Emc9
,Sinhcaf,Gbp9
,Ptgr2,Senp1
,Zfp260,Rnf14
,Med25,Fbxl5
,Kbtbd11,Il1rl1
,Vps4a,Wdr3
,Prmt5,Ehbp1l1
,Tomm6,Seh1l
,Cwc22,Chd9
,Trim56,Acd
,Ctdsp2,Cenpq
,Ltn1,Ctr9
,Dtd2,Slc25a12
,Ncor2,Cd3g
,Opa1,Nup54
,Znhit6,Hibch
,Gosr1,Dusp19
,Efcab14,Btla
,Hmgb3,Nosip
,Ddx19a,Ndufb5
,Nop9,Phb
,Cep120,Cpsf7
,Sh2d3c,Zranb1
,Rnf34,H1f4
,Dcaf15,U2surp
,Tbcel,Dynlrb1
,Ikbke,Etv6
,Pex13,Lap3
,Rps6ka3,1110059E24Rik
,Rprd1b,Ubxn4
,Pwp1,Rhoh
,Phf23,Map7d1
,Kpna3,Pim2
,Apc,Aifm1
,Elovl5,Slc39a1
,Vps26a,Cc2d1b
,Mettl16,Itfg1
,Ss18l2,Selenoi
,Thoc5,Wars
,Slc16a1,Klhl9
,Ckap5,Ndufs5
,Rexo4,Lias
,Xpo7,Pabpn1
,Arid1b,Zfp277
,Colgalt1,Aimp2
,Pycrl,Rin3
,Nenf,Ar
,Ccdc58,Pmf1
,Ercc1,Smc5
,Slc7a6os,Slc25a39
,Ankmy2,Npepps
,Sik1,Irf8
,BC029722,Ak6
,Pi4ka,Dock8
,Mettl6,Anapc4
,March6,Rev3l
,Rida,Tspan3
,Cdc14a,Ostm1
,Ints9,Timm10
,Rrp9,Marcksl1
,Ubac1,Nadk
,Zeb1,Hacd2
,Suclg2,Ndufb3
,Plekha5,Rps13
,Gm38394,Larp1b
,Aamdc,Fam136a
,Specc1l,Pdzd8
,Fars2,Slc7a1
,Elp5,Prr14
,Ttc9c,H4c9
,Lpcat4,Cfap97
,Ice1,Pigf
,Wdr20,Fem1c
,Cwc25,Fam162a
,Gga1,Cnot8
,Slc30a9,Tasor2
,Sh2b1,Mt1
,Clp1,Rmnd5a
,Bicdl1,Uvrag
,3110040N11Rik,Ndufaf7
,Sft2d2,Hspe1
,Ilvbl,Txndc12
,Gfm1,Frat2
,Cinp,Gmds
,Tsr1,Pafah1b3
,Uck1,Set
,Ptbp2,Atg7
,Aig1,Fxn
,Tk1,Crtam
,Adprm,Tmem14c
,Ints8,Taf1
,Pold3,Smim19
,Leo1,Actr10
,Slc35a4,Atp1a1
,Knstrn,Mafk
,Parp2,Ndufs3
,Rpap3,Arl5a
,Etfdh,Zfp451
,Eps15l1,Cox7a2
,Slc30a5,Cnot10
,Leprot,Rit1
,Plk4,Birc3
,Trmt1l,Vcpkmt
,Polr2l,D5Ertd579e
,Manbal,Ppif
,Caap1,Srp9
,Dnajc10,Czib
,Gtf2a1,Ndufaf2
,Sec24a,Camk2g
,Tmem168,Pfkl
,Paip1,Gart
,Ppme1,Ppan
,Prr14l,Ncstn
,Mbtd1,Washc1
,Mpv17l2,Ubp1
,Mdn1,Ahi1
,Kdm5c,Dhx30
,Gfpt1,Zfp36
,Prim1,Nfx1
,C2cd5,D10Wsu102e
,Shmt2,Atf6
,Nt5dc1,Zfp654
,Pdcd11,Slc20a1
,Tvp23b,Prpf4
,Cherp,Pom121
,Pigs,Paf1
,Srfbp1,Snapin
,Med17,Ypel5
,Sap30bp,Saysd1
,Ube3c,Rrm1
,Rfc3,Rbm43
,Klhdc3,Pcnt
,Tatdn1,Ankrd13c
,Uba3,Lcmt1
,Rnf181,Pip5k1a
,Xpo4,Ints13
,Isoc1,Hmgcs1
,Erich1,Camta1
,Rbm18,Axin1
,Ccser2,Apeh
,Acap2,Crcp
,Ldah,Mfsd10
,Map2k4,Ube4a
,Slain1,Ltv1
,Kansl2,Rps19bp1
,Strbp,Cpne3
,Zfp398,Kansl3
,Terf1,Rnf157
,Lztfl1,Ppp2cb
,Coq5,Zfp410
,Retreg3,Zbtb25
,Scd2,Ltb
,Cars2,Cdc27
,Gabarapl1,Fubp1
,Mthfs,Galk1
,Rnf44,Gpank1
,Whamm,Gramd4
,Mogs,Dgkd
,Psd4,Pitpnm1
,Uty,Ranbp3
,Atg2a,Prf1
,Pde12,Ppm1m
,Vps13b,Bend4
,Bloc1s6,Plxnc1
,Rabif,Retreg1
,Coq9,Txlng
,Amdhd2,Tbk1
,Mink1,1110012L19Rik
,Ifit1,Tmem248
,Slc25a20,Rnasel
,Pacs1,Slc35b2
,Spata5,Chmp2b
,Ddit4,Aff4
,Wdr48,Tob1
,Fra10ac1,Rcbtb2
,Sel1l,Bckdk
,Nrm,Fam76a
,C2cd3,Tnfrsf25
,Exoc7,Tet3
,Gnl3l,Ciz1
,Phtf1,Ginm1
,Irak4,Atxn7l3
,Cdk7,Snip1
,Taf5l,Cbr1
,Naa40,Tbc1d10b
,Map2k7,Dtx1
,Tmem29,Myb
,Tyk2,Ttc32
,Hif1an,Zfp53
,Rnf123,Sh3bp1
,Aga,Ppcdc
,Cul4b,Sypl
,Ttc4,Fndc3a
,Usp10,Ddx55
,Kdm5b,Pi4k2a
,Them6,Thoc2l
,Senp3,Eif3f
,Carhsp1,Stard4
,Pdcd7,Foxp4
,Srp54a,Nop16
,Tex10,Asna1
,Susd6,Ythdf3
,Mis18a,Ubqln1
,Adamts10,Mapkapk3
,Utp6,Pcsk7
,Casp2,Tmem189
,Grsf1,Ttc39c
,Txndc11,Kat7
,Tor3a,Fam13b
,Ccdc82,Kmt2a
,Rpp14,Apex1
,Cog8,Timm21
,Orai2,Med31
,Ccdc88b,Taf3
,Vps52,Rfc4
,Ccdc69,Fen1
,Cdca8,Psme4
,Ngrn,Nlrc3
,Synj1,Prkch
,Vps35l,Casc3
,Exosc10,Dip2b
,Dhx40,Fgfr1op
,Lyrm9,Emb
,Tpp1,E2f2
,Gnl1,Cox14
,Mecp2,Eif2b1
,Pgm1,Trnt1
,Mllt6,Ift46
,Chchd4,Sbno2
,Fasn,Pml
,Gcsh,Anapc7
,Tm9sf4,Scnm1
,Cltb,Nup62
,Wdr44,Trappc12
,Retreg2,Sinhcaf
,Lpin2,Ptgr2
,Zfp24,Zfp260
,Alkbh3,Med25
,Cryzl1,Kbtbd11
,Mms19,Vps4a
,Pkp4,Prmt5
,Mtf1,Sf3b6
,Ube4b,Tomm6
,Prmt3,Cwc22
,Ythdc2,Trim56
,Plin3,Ctdsp2
,Plcxd2,Ltn1
,Haus1,Dtd2
,Ppp1r9b,Ncor2
,Trim24,Opa1
,Chst12,Rwdd1
,Dipk1a,Psmd11
,Mrps22,Znhit6
,Zcchc8,Gosr1
,Sympk,Hnrnpf
,Rnpepl1,Efcab14
,Xrcc6,Hmgb3
,Sart3,Psmb5
,Hmces,Ddx19a
,Wdr83,Nop9
,Ap2a1,Thrap3
,Vps51,Cep120
,Tbxa2r,Sh2d3c
,Ndrg3,Rnf34
,Thg1l,Dcaf15
,Tmem203,Tbcel
,Fkbp15,Ikbke
,Pyurf,Pex13
,Ly75,Rps6ka3
,Ccdc34,Rprd1b
,Dnajc30,Dazap1
,Ubr1,Pwp1
,Cfap298,Gpx4
,Rpp30,Rps7
,Atxn7,Phf23
,Gm49336,Kpna3
,Klf7,Batf
,Afg3l2,Apc
,Xlr4c,Elovl5
,Ptcd3,Vps26a
,St8sia4,Mettl16
,Pip4k2c,Ss18l2
,Fam216a,Thoc5
,Helb,Snrpe
,Phf12,Nmi
,Vti1a,Slc16a1
,Zcchc2,Ckap5
,Bdh1,Rps27rt
,Minpp1,Rexo4
,Kdsr,Xpo7
,Zfp422,Arid1b
,Pus3,Colgalt1
,Zfp281,Pycrl
,Kif15,Nenf
,Map3k2,Ccdc58
,Ankrd39,Ercc1
,Mast3,Slc7a6os
,Cutc,Ankmy2
,Dlat,Sik1
,Rab29,BC029722
,Heatr1,Pi4ka
,Rftn1,Mettl6
,Rbm14,March6
,Vrk2,Rida
,Galnt11,Cdc14a
,Pttg1ip,Ints9
,Tbc1d10a,Rrp9
,Rnf8,Ubac1
,Sin3a,Zeb1
,Ppp1r8,Suclg2
,Ocel1,Plekha5
,Akap8l,Gm38394
,Pacsin1,Aamdc
,Ptpn13,Specc1l
,Tmem109,Fars2
,Naa60,mt-Atp6
,Atpaf2,Elp5
,Fbxo28,Smarce1
,Wdr55,Ttc9c
,Tbcc,Zcrb1
,Ctdsp1,Lpcat4
,Ibtk,Ice1
,Hdgfl3,Wdr20
,Nfe2l1,Cwc25
,Lrch1,Gga1
,Atg16l1,Slc30a9
,Eif2b3,Sh2b1
,Tmem80,Clp1
,Gdi1,Bicdl1
,Mfsd14b,3110040N11Rik
,Mboat7,Sft2d2
,Zfp52,Ilvbl
,Cmpk2,Aimp1
,Shc1,Ssu72
,Traf2,Gfm1
,Izumo4,Cinp
,Fbxo8,Tsr1
,Pgrmc2,Uck1
,Spast,Ptbp2
,Zfp945,Aig1
,Pnpt1,Tk1
,Nat10,Adprm
,Fbrs,Ints8
,Tmem242,Pold3
,Nup93,Leo1
,Rnaseh1,Slc35a4
,Fam98a,Knstrn
,Mdfic,Parp2
,Cpsf4,Rpap3
,Baz2b,Etfdh
,Ndufaf1,Eps15l1
,Mbd1,Slc30a5
,Lpcat3,Leprot
,Stambp,Plk4
,Usp36,Trmt1l
,Parn,Polr2l
,Slfn5,Manbal
,Nudt18,Caap1
,Sco2,Rps23
,Cenpm,Dnajc10
,Zdhhc21,Gtf2a1
,Kdm5d,Sec24a
,Znhit3,Rps14
,Plekho2,Tmem168
,Stambpl1,Paip1
,Pgam5,Ppme1
,Gtpbp1,Prr14l
,Mgat1,Mbtd1
,Prelid2,Mpv17l2
,Hsh2d,Mdn1
,Plekha3,Kdm5c
,Gemin2,Gfpt1
,Heatr3,Nme1
,Plrg1,Prim1
,Ipo8,C2cd5
,Rassf2,Shmt2
,Atpsckmt,Nt5dc1
,Aldh9a1,Pdcd11
,Tada3,Tvp23b
,Alkbh7,Cherp
,Wdr76,Pigs
,Gmpr2,Ndufv2
,Fas,Srfbp1
,Mad2l1,Med17
,Mcur1,Eif3c
,Ints10,Sap30bp
,Agk,Ube3c
,Xrcc4,Rfc3
,Ahcyl1,Klhdc3
,Pinx1,Tatdn1
,Vps13c,Uba3
,Plagl2,Rnf181
,Wsb2,Xpo4
,Pms2,Isoc1
,Mfsd5,Erich1
,Ap1s3,Rbm18
,Pold2,Ccser2
,Chaf1b,Acap2
,Arhgap31,Iqgap1
,Rusc1,Ldah
,Ext2,Map2k4
,Bid,Slain1
,Atg16l2,Kansl2
,Ralgapa1,Strbp
,Gmcl1,Zfp398
,Egr1,Terf1
,Isca1,Lztfl1
,Toe1,Cmc1
,Apip,Coq5
,Tada1,Retreg3
,Dnajc14,Scd2
,Dop1b,Cars2
,Sacs,Gabarapl1
,Kdm4c,Mif
,Srek1ip1,Mthfs
,Uba7,Gng5
,Riok2,Polr1d
,Dgcr2,Rnf44
,Tbc1d22b,Whamm
,Jdp2,Mogs
,Cyb5r3,Psd4
,Pgm2,Uty
,Ccdc9,Atg2a
,Yif1a,Pde12
,Prcc,Vps13b
,Cdip1,Bloc1s6
,Herc3,Rabif
,Commd10,Coq9
,Gopc,Amdhd2
,Scarb2,Mink1
,Agps,Ifit1
,Nol10,Slc25a20
,Zgpat,Pacs1
,Pgap2,Ubtf
,Mrgbp,Spata5
,Fxr2,Ddit4
,Prkdc,Gmfg
,Dmac2,Wdr48
,Cenpc1,Fra10ac1
,Flnb,Sel1l
,Cops7a,Nrm
,Cdca4,C2cd3
,Gata3,Nap1l4
,Tars2,Exoc7
,Tbcd,Gnl3l
,Mfap1a,Phtf1
,Mthfd1,Irak4
,Tent4b,Cdk7
,Endog,Taf5l
,Dcaf5,Naa40
,Gzmk,Map2k7
,Fzr1,Tmem29
,Zc3h4,Tyk2
,Shprh,Hif1an
,Tmem87a,Rnf123
,Elp2,Aga
,Hps1,Cul4b
,Kdm3b,Ttc4
,Kptn,Usp10
,Cybc1,Kdm5b
,Rcn2,Them6
,Ubl7,Senp3
,Hspbp1,Nudt21
,Metap1,Carhsp1
,Calu,Pdcd7
,Rnf121,Srp54a
,Abhd12,Itk
,Dnpep,Tex10
,Cic,Susd6
,Dusp10,Mis18a
,Pex19,Adamts10
,Irf4,Utp6
,Caml,Ssr3
,Klf4,Casp2
,Adprhl2,Grsf1
,Dyrk2,Txndc11
,Rrp36,Tor3a
,Eif2d,Ccdc82
,Mfhas1,Rpp14
,Trp53i11,Cog8
,Pitpnm2,Orai2
,Lactb2,Ccdc88b
,Prkaca,Vps52
,Arid2,Ccdc69
,Dtx3,Cdca8
,Atg4b,Ngrn
,Orc2,Synj1
,Ano10,Vps35l
,Med14,Exosc10
,Cwc27,Dhx40
,Rrm2,Lyrm9
,Neu1,Tpp1
,Brwd1,Gnl1
,Cdca7,Mecp2
,Etaa1,Pgm1
,Chchd10,Mllt6
,Sap30,Chchd4
,Gabpb1,Fasn
,Tmed4,Gcsh
,Zer1,Kif5b
,Dynlt3,Tm9sf4
,Ankrd46,Cltb
,Creg1,Wdr44
,Phyh,Retreg2
,Ccr7,Lpin2
,Zfp740,Zfp24
,Lrrcc1,Mrpl15
,Reep4,Alkbh3
,Polg2,Cryzl1
,Ufsp2,Mms19
,Xpot,Pkp4
,2310009B15Rik,Mtf1
,Lgals8,Ube4b
,Mre11a,Prmt3
,Prkcd,Rpl22l1
,Hagh,Ythdc2
,Clpb,Plin3
,Rnf31,Plcxd2
,Tma16,Haus1
,Gigyf1,Ppp1r9b
,Zdhhc4,Trim24
,Ugdh,Chst12
,Coro1a,Bcl10
,Igf2bp3,Dipk1a
,Cnot9,Mrps22
,Hspa13,Zcchc8
,Coq2,Sympk
,Clcc1,Rnpepl1
,Cry1,Xrcc6
,Dnmt3a,Sart3
,Hyou1,Hmces
,Cep19,Wdr83
,Wasl,Ap2a1
,Abhd17b,Vps51
,Srm,Tbxa2r
,Ddi2,Ndrg3
,Akr7a5,Thg1l
,Pola1,Tmem203
,Slc29a1,Fkbp15
,Inip,Pyurf
,Stam2,Ly75
,Gmppa,Ccdc34
,Nfe2l2,Dnajc30
,Inf2,Ubr1
,Gsn,Cfap298
,Mcm3ap,Rpp30
,Map3k4,Atxn7
,Ccdc43,Psmd14
,Fam160b1,Gm49336
,Ppm1d,Klf7
,Ethe1,Afg3l2
,Wdr46,Xlr4c
,Mapk8ip3,Cox5a
,Smg9,Ptcd3
,Tmem154,St8sia4
,Golga5,Pip4k2c
,Lysmd2,Fam216a
,Ano6,Helb
,Il6st,Phf12
,Fbrsl1,Vti1a
,Oma1,Zcchc2
,Nmral1,Bdh1
,0610030E20Rik,Riok1
,Zswim8,Psmd12
,Riox1,Nudc
,Tmem161a,Minpp1
,Tnfrsf4,Kdsr
,Soat1,Ikzf1
,Ubxn8,Zfp422
,Polr3f,Pus3
,Setdb1,Zfp281
,Mbnl3,Psmc2
,Apobec2,Kif15
,Vps16,Map3k2
,Vps26b,Ankrd39
,Pnpla8,Mast3
,Slc35e1,Cutc
,Coro2a,Dlat
,Arl8a,Rab29
,Xab2,Heatr1
,Por,Casp8
,Abcb7,Rftn1
,Fam102a,Gtf2a2
,Sp2,Rbm14
,Cep295,Vrk2
,C87436,Galnt11
,Ccdc71l,Pttg1ip
,Parp10,Tbc1d10a
,Atp13a1,Rnf8
,Thada,Sin3a
,Sec16a,Ppp1r8
,Saal1,Atp5d
,Mynn,Ocel1
,Paxip1,Akap8l
,8030462N17Rik,Pacsin1
,Glmn,Ptpn13
,Hsd17b4,Tmem109
,Ttc37,Naa60
,Vps13d,Atpaf2
,Sec24b,Fbxo28
,Sec23ip,Wdr55
,Mapk9,Tbcc
,Mvp,Ctdsp1
,Stard10,Ibtk
,Bclaf3,Hdgfl3
,Arel1,Smarca5
,Crem,Nfe2l1
,Mrps31,Lrch1
,S100pbp,Rnf213
,Smim27,Atg16l1
,Zfpl1,Eif2b3
,Mapk3,Tmem80
,Utp4,Gdi1
,Abcb1b,Mfsd14b
,Taf2,Mboat7
,Il3ra,Zfp52
,Zc3hc1,Cmpk2
,Pex3,Mrfap1
,Jak3,Shc1
,Zfp414,Traf2
,Gpn2,Izumo4
,Gch1,Fbxo8
,Mrpl37,Pgrmc2
,Sephs1,Spast
,Tbc1d7,Zfp945
,Abca2,Pnpt1
,Mterf3,Nat10
,Actr6,Hnrnpr
,Crls1,Fbrs
,Pelp1,Tmem242
,Dalrd3,Nup93
,Exoc6,Rnaseh1
,Prkab1,Fam98a
,Ptdss1,Rps11
,Fubp3,Mdfic
,Lrpprc,Cpsf4
,1110065P20Rik,Baz2b
,Nmrk1,Ndufaf1
,Gpr68,Mbd1
,Rad1,Lpcat3
,Tmem245,Stambp
,Patl1,Usp36
,Odf2,Parn
,Ppcs,Slfn5
,Brd3,Nudt18
,Cog2,Sco2
,Cep164,Cenpm
,Rpl36a-ps1,Zdhhc21
,Ptprj,Kdm5d
,Npat,Txndc9
,Cdkal1,Znhit3
,Rpain,Plekho2
,Naa30,Stambpl1
,Rnf11,Pgam5
,Nup37,Gtpbp1
,Cog4,Mgat1
,Slc25a19,Prelid2
,Pnpo,Hsh2d
,Atf6b,Plekha3
,Haao,Gemin2
,Zkscan14,Heatr3
,Atp8b2,Plrg1
,Ntpcr,Ipo8
