wilcoxon,t-test,t-test_overestim_var
,Kdm4d,Tbc1d4
,Rnf144a,Cwf19l1
,Klf8,Pfdn1
,Smim8,Dcp1a
,Tom1l2,Haus5
,Vps13a,Syce2
,Rapgef4,Rrp15
,Magi2,Zswim4
,1110032A03Rik,Smyd4
,Parp1,Wwp2
,Map7d3,Rbm8a
,Dnajc16,Sgsh
,Mtln,Git1
,Nsmce1,Msantd2
,Zfp975,Heatr5b
,Crtam,Tnip2
,Rab32,Plk1
,Glb1l,Lage3
,Igip,Ndufaf2
,Rpl35,Rmdn3
,Klre1,Mrps6
,Glrx5,Vps13c
,Glce,Ms4a6d
,Tceanc,Tmed7
,Zfp971,2610002M06Rik
,Supt6,Mrps28
,Zfp867,Coro1b
,AI854703,Dsn1
,Tmod1,Tmem140
,Zbtb42,Chac2
,Heatr5b,Apoa2
,Pgap3,Kif2c
,Slc31a1,Tmem107
,Hps4,Mad1l1
,Rita1,Endod1
,Riok2,Mccc2
,Prss36,Mrps18a
,Eaf1,Pycrl
,Ebna1bp2,Zscan21
,Tmem267,Kiz
,Dpy19l3,Zdhhc9
,Ino80c,Rsl1d1
,Rsph3b,Dzip3
,Ift172,Zwilch
,Crebl2,Fam220a-1
,Zfp808,Cd68
,Nedd4l,Tank
,Gm10767,Naa80
,Nxt2,Gcsh
,Rab4b,Gm15446
,Tmem109,Zc3h6
,Tctn3,Ubxn2b
,Gm14325,Mcrip2
,St3gal3,Lsm7
,Rps10,Spryd7
,Fahd1,Adat2
,Sept4,Ccdc28a
,Asah2,Phf12
,2200002D01Rik,Tfb1m
,Tpst1,Rasa3
,Snrnp40,Ssh1
,Rab3gap2,Usp21
,Cfap126,Zfp317
,Ankrd24,Bag2
,Il6st,Oxnad1
,Slc36a4,Snrpb
,Gm14569,Npat
,Mmachc,Zfand1
,Rftn2,Pdap1
,Magee1,Gipc1
,Ctns,Zxdb
,Kdm8,Rab3gap2
,Gstm1,Gpi1
,Fam229b,Gpx4
,Dag1,Fam122a
,Ccdc28a,1700019D03Rik
,Mrps18b,Zfp595
,Zfp358,Gtf3c4
,Ccdc73,Zfp934
,Map1b,Neurl2
,Scaper,Zcchc4
,Psmd7,Hnrnpd
,Zfp420,Zfp513
,Gm3435,Cog8
,Mblac2,Dhrs13
,Cxxc5,Mtap
,Bbs2,Mrpl17
,Zbtb18,1110012L19Rik
,Chtf8,Kif2a
,C1qtnf4,Ndufaf1
,Ms4a4d,Hspa2
,Jade1,Ndufa1
,Mtmr7,Srm
,Xrcc2,Rpl29
,Mrpl1,Fam122b
,Tbc1d4,Syne2
,Grk6,Mpg
,Mad1l1,Uxt
,Dclk1,Exo5
,Cpsf3,Zfyve16
,Arrdc2,Zdhhc7
,Sccpdh,Tmem129
,Dnajc17,Bora
,Mturn,Setdb2
,Mob2,Stx16
,Bod1l,Fam92a
,B3gat2,Nhp2
,Myo19,Atn1
,Mmaa,Ssb
,Slc35d2,Celsr1
,Fam151b,Dcun1d5
,Kif1b,Mrpl4
,Jmjd4,Oip5
,Shf,Gps1
,Neu3,Agpat5
,Dse,Tex2
,Mex3d,Srrt
,Tcea2,Wdr3
,Ddx1,Dph2
,Tubb2b,Fbl
,Ighm,Ppp2r3a
,Ankle1,Tm7sf3
,Scml4,Zmpste24
,Tstd2,4930579G24Rik
,Ptgr2,Senp1
,Spaca9,Ttll12
,Tuft1,Ptpn3
,Zfyve16,Mrrf
,Tmem214,Evl
,Lrrc56,Jrkl
,Aoc2,Tmem185a
,Pik3cb,Tufm
,Rad51,Mkks
,Ckm,Xrcc4
,Gpr68,Inpp5f
,Rnf208,Ppp1cc
,Timm8a1,Gtpbp4
,Mphosph10,Tnnt1
,Icosl,Taf2
,Drc1,Spin2c
,Cacna1d,Crkl
,Pbdc1,Mzt1
,Tmem67,Tnfsf11
,Mdc1,Kctd3
,Gm12185,Ift22
,Cd46,Rab19
,Bag2,Vps39
,Frmd6,Gbe1
,Hivep3,Nampt
,Ccdc122,Hells
,Lpar2,Poc1b
,Msantd4,Tmem14a
,Lig4,Erh
,Epm2aip1,Armh3
,Wiz,Camk1d
,Ier5l,Fkbp4
,Nanos3,Tmem161b
,Pank1,Vps72
,Catsper2,Pdrg1
,Ap2a1,Ccdc141
,Zfp395,Rmnd1
,Ccdc112,Msantd4
,Gm27029,Slc30a1
,Uprt,Nrp1
,Lrsam1,Hadhb
,Zfp930,Sept6
,Gas2l1,Tspan32
,Zbtb49,Ttf1
,Gstk1,Maip1
,Rarg,Gart
,Fam71e1,Rflnb
,Plod1,Synj2
,Aspm,Cpeb2
,Tnfrsf22,Tagap1
,Gsdmd,Nrbf2
,Itga3,Mdc1
,Agrp,Scyl3
,Rrs1,Snapin
,Srcap,Ccdc50
,Ctnnb1,Agk
,Serp1,Dtwd2
,Bpnt1,Blzf1
,Pld2,Ahsa1
,Pomt2,Mrps26
,Tecpr2,Uba2
,Zfp286,Cryzl1
,Rps23,Ppp2r3c
,Zkscan7,Mdm1
,Akap17b,AU041133
,B230307C23Rik,Lsm2
,5031439G07Rik,Irf3
,Tert,P2rx7
,Mtg1,Ralgps2
,Cntd1,Satb1
,Unc13a,Dpp3
,Cdk17,Larp4
,1700109H08Rik,Xpnpep3
,Romo1,Pop5
,Man2b2,Msmo1
,Kifc5b,Atp5b
,Rnf24,Fanca
,Cnot9,Hnrnpab
,Magt1,Atp5j
,Abtb2,Tcf20
,Fbxl4,Nelfcd
,Wdr25,Kif20b
,Sdhc,Ran
,St13,Comtd1
,Ica1l,Mapk11
,Sema4c,G3bp1
,Lonp1,Zfp930
,Hmbox1,Ldhb
,Hexdc,Serpinb1b
,Sostdc1,Tmem38b
,Phgdh,Morn2
,Thoc3,Arl6
,Pcyt1b,Atp5g1
,Bsn,Jpt2
,Dzip3,Esco1
,Magi3,Trmt5
,Msrb2,Vezt
,Cenph,Snapc4
,Siah2,Plekha1
,Zc3h14,Gm21988
,Cabp4,Eif2b3
,Urb2,Tubb5
,Birc5,Gtf2ird2
,Cdk1,Dynlt1a
,Ak2,Fadd
,Bzw2,N4bp2
,Spry2,Mrto4
,Cul7,Sumo3
,Gm14296,Eno3
,1810062G17Rik,Hpf1
,Ovca2,Crlf2
,Rtl6,Dhx34
,Plekha8,Gfer
,Pdp1,Cyp20a1
,Limk1,Mettl22
,Trmt2b,Gemin5
,Agpat1,Nup214
,Slc27a1,Ccm2
,H3c11,Trim32
,Prpf3,Cand1
,Pif1,Rnf185
,Pus7l,Cabin1
,Chml,Phf14
,Gys1,Hectd2
,Secisbp2,Snx32
,Gtf2ird1,Pigq
,2700081O15Rik,Traf4
,Ccdc30,Thoc2
,Dlc1,Mrpl28
,Fancb,Grtp1
,Dst,Lias
,Abhd14a,Elof1
,Pcsk4,Ppwd1
,Gramd1c,Pcif1
,Zfp442,Hsf1
,Ttl,Rnps1
,Hagh,Mrps30
,Gadd45g,Faap20
,Zfp467,Limk1
,Dop1a,Bmp2k
,Cenpp,Tgif1
,Mthfsd,Ubac1
,Enpp2,Pdpr
,Zbtb39,Plrg1
,Fn3krp,Cd200r1
,Elp4,Mthfsd
,Ehhadh,Ndufc2
,Dennd5b,Klhl42
,Cldn10,Pik3c3
,Ubxn2b,Lst1
,Pnp2,Rab37
,Wdr12,Arfgef1
,Otos,Smim27
,Gtf2a1,Rbbp6
,Fgd6,Urb2
,Slc35e3,Pspc1
,Kyat3,Psmc1
,Olfr77,Ndufb8
,Map9,Gm8369
,Tshz2,Arl14ep
,Gas2l3,Gpm6b
,Srp54c,Tesc
,Nradd,Cdc42ep3
,Fkbp11,Nol9
,Zfp607b,Dgcr2
,Tdrp,Ung
,Ttc28,Akr1b3
,Adam4,Ap1b1
,Glyctk,Zfp146
,Car2,Trib2
,Il2,Rpl38
,Bend3,Slco4a1
,Map2,Aqp3
,Mterf1b,Kat8
,Fbxo17,Gins3
,Frg2f1,Tmem104
,H2bc9,4931406C07Rik
,Rab4a,Nip7
,Rabl2,Arsk
,Rnf130,Naa10
,Lad1,D11Wsu47e
,Lrrc49,mt-Cytb
,Rffl,Nudc
,Rasgef1b,Vwa8
,Arhgef9,Smug1
,Tmem176b,Srrm1
,Zfp770,Snrpc
,Zfp623,Vwa5a
,Efemp2,Spata6
,Mfsd4b4,Psmg1
,Sfxn4,Lsm11
,Ggcx,Synrg
,Maged1,Dnlz
,Adam15,Hdac10
,Acacb,Fra10ac1
,Plekhf1,Pld4
,Ckap2l,Myo1e
,Flt1,Ctsl
,Fam174b,Snrpd3
,Derl3,Fam169b
,Usp35,Bptf
,Ndnf,mt-Nd2
,Zfp759,Idi1
,Dthd1,Nup54
,Gm28557,Tyw1
,Grik5,Tor1a
,Hemk1,Mcts1
,Camk2b,Znrf1
,Zfp27,Gemin8
,H2-Q2,Gtf2f2
,Ephb6,Eif2b1
,Zfp112,Sdhaf1
,Zfp870,Zwint
,Mfsd3,Ccl25
,Foxred2,Hprt
,Cep170b,Gnpat
,Gm3604,Rel
,Jchain,Maz
,Rapsn,Elk1
,Samd11,Ybey
,Neil2,Agl
,Zfyve21,Ikzf2
,Phkg1,Ssx2ip
,Celsr2,Tarbp1
,Utp14b,Hnrnph1
,Slpi,Dolk
,Gm4924,Zfp599
,Hpse,Rbm10
,Rab3a,Atp6ap2
,Abcb6,C1qtnf4
,H2ac18,Pbk
,Uevld,Stradb
,Serinc5,Mphosph9
,Daam1,Clptm1l
,Tln2,Vbp1
,Atp8a2,Zfp24
,Tprg,Ydjc
,Kbtbd7,Ciz1
,Cul9,Set
,Slc49a4,Naxd
,Hspb6,1810024B03Rik
,Tulp3,Zfp943
,Kbtbd8,Slc25a26
,Actr3b,Poglut2
,H3c4,Qsox2
,Zscan20,Il21
,Eme2,Akap1
,E130208F15Rik,Cux1
,Kif3c,Nr2f6
,Slc5a6,Tapt1
,Ap5b1,Tnf
,Lgals7,Psmc3ip
,Zik1,Smyd5
,Zfp46,Ndufs5
,Hic2,Rbm4b
,Rpusd2,Ankrd46
,Trio,Eif4h
,Fxyd4,Inafm2
,Bcl2l15,Pank4
,Slc36a3,Dut
,Ticam2,Smyd1
,Fitm2,Otud4
,G430095P16Rik,Tuba1b
,Mmp10,Zfp968
,Chrnb2,Ccny
,Snx29,Rrm2
,Wdr19,Patj
,Trim62,Tmem221
,Dnajb5,Aspm
,Mgmt,Abhd5
,Tnfrsf12a,Eif4e2
,Gpld1,Gm14295
,,Npm3
,,Zfp84
,,Tpx2
,,Zfp770
,,Clcn5
,,Bet1
,,Ints2
,,Iqcb1
,,mt-Nd3
,,Cox15
,,Sbds
,,Gnai3
,,Bag6
,,Polr2l
,,Fastkd1
,,Hnrnpa0
,,Tha1
,,Fbxl14
,,Zfp119a
,,Mlh1
,,Faf2
,,Zfp35
,,Zfp775
,,Nrip1
,,Rnaset2a
,,Zfpm1
,,Gtf2b
,,Decr1
,,Rpp40
,,Prss30
,,Sec23a
,,Taok2
,,Zfp41
,,Pdss2
,,S100a3
,,Bend4
,,Amd1
,,Zfp831
,,Fkrp
,,Cdc25c
,,Aurka
,,Taf11
,,Trim65
,,Amn1
,,Ckap2l
,,Ccsap
,,Nme4
,,Pitpnm1
,,Llgl2
,,Chst10
,,Blvrb
,,Adam9
,,Cnpy3
,,Zfp946
,,Tmbim1
,,Tprn
,,Rapgef5
,,Cklf
,,E130308A19Rik
,,Ndufa5
,,Zan
,,Socs3
,,Zfp239
,,Rhbdd3
,,Nob1
,,Fcf1
,,Nsrp1
,,Hnrnpul1
,,Ilrun
,,Arv1
,,Kif20a
,,Ppargc1b
,,Sergef
,,Tmem218
,,Nars
,,Gadd45g
,,Ttk
,,Ddx10
,,Zfp113
,,Pcgf5
,,Slc46a3
,,Map3k4
,,Snn
,,Rccd1
,,Fpgt
,,Lancl2
,,Zfp382
,,Tcta
,,Marveld1
,,Dcaf8
,,Mplkip
,,Zbtb26
,,Zfp780b
,,Sap30bp
,,Wdr5b
,,Pgap2
,,Hmgn3
,,Bcdin3d
,,Mrpl32
,,Gatd1
,,Zdhhc12
,,Srsf1
,,Zfp985
,,Pak6
,,Grk2
,,Hddc2
,,Bcl2l13
,,Clasp2
,,9930111J21Rik1
,,Atg9a
,,Idh3g
,,Palb2
,,Slc38a6
,,Irgq
,,Ext2
,,Cct6a
,,Tmem177
,,B3galnt2
,,Hs6st1
,,Prr11
,,AU022252
,,Syncrip
,,Isoc2a
,,Cdkl3
,,Brms1l
,,Cct2
,,Asns
,,Ttc5
,,Tmem147
,,Pelp1
,,Stard4
,,Slc25a10
,,Kntc1
,,Tusc3
,,Pik3r2
,,Disp1
,,Ndufc1
,,Polg
,,Larp7
,,Pnisr
,,Hmgn2
,,Szrd1
,,Tatdn3
,,Ly75
,,Ube2v1
,,Slc39a13
,,Mgat5
,,Lif
,,Tmem181a
,,Ift74
,,Carf
,,Pqlc2
,,Tvp23b
,,Zfp110
,,Sapcd2
,,Kdm4b
,,Parvg
,,Lrrc59
,,Mfge8
,,Cby1
,,Sfpq
,,Ttc38
,,Kin
,,Jdp2
,,Tmem88
,,Grb7
,,Wdr34
,,Cdon
,,Gm16286
,,Tepsin
,,Fasn
,,Ndufs6
,,Lin9
,,Efcab14
,,Cfl2
,,Nudt15
,,Nmnat3
,,Mfsd4a
,,Dcaf17
,,Hacl1
,,Dtx3l
,,Smim3
,,Atp6v1g2
,,Tspan6
,,Copg2
,,Snx1
,,Fiz1
,,Gpr137
,,Eny2
,,Snw1
,,Ttll5
,,Ddit4
,,Tmem184c
,,Ighd
,,Qrich1
,,Pusl1
,,Rdh10
,,Ypel1
,,Trim12a
,,BC055324
,,Ndufs2
,,Phtf2
,,Ftsj1
,,Slc39a9
,,Fancg
,,Rpa3
,,Brpf3
,,Mbd4
,,Psat1
,,Psmc3
,,Fbxw8
,,Sec24c
,,Nadsyn1
,,Csnk2b
,,Jmjd7
,,Gramd4
,,Clspn
,,Rabgap1l
,,Tmem184b
,,Ugdh
,,Cd28
,,Stx6
,,Swsap1
,,Chmp7
,,Als2cl
,,Zhx2
,,Phrf1
,,Acad9
,,Tpm4
,,Vegfb
,,Shc1
,,Snrnp25
,,Cat
,,Ears2
,,Echdc2
,,Rbmx2
,,Psma7
,,Ccnk
,,Banf1
,,Cdc26
,,Cpsf7
,,Pcnx
,,Cep192
,,Atp5a1
,,Mfsd2a
,,Trim35
,,Pcyox1l
,,Ticrr
,,Dusp19
,,Ccdc137
,,Ndufaf4
,,Dnajc7
,,Pla1a
,,Rpl36a-ps1
,,St6galnac6
,,Rab3ip
,,Rbm22
,,A130010J15Rik
,,Aamp
,,Oma1
,,Nr2c2
,,Sppl2b
,,Mthfd1
,,Glo1
,,Xpo6
,,Adpgk
,,Hnrnpll
,,Msl3l2
,,Ivd
,,Mctp2
,,Mvp
,,Pdhb
,,Ccdc18
,,Gtpbp1
,,Dhrs4
,,Zfp459
,,Sestd1
,,Gm4356
,,Blcap
,,Kif18b
,,Cenpk
,,Tfcp2
,,Mrps22
,,Aco1
,,Pbx3
,,Gm17655
,,Mterf4
,,Ap2a2
,,Lrrc20
,,Cd81
,,Gnb1l
,,Deaf1
,,Diaph3
,,Lig1
,,A830005F24Rik
,,Zfp326
,,Pqbp1
,,Klhl7
,,Rtca
,,Kdm6b
,,Cdca5
,,Urb1
,,Psmb1
,,Selenoo
,,Abhd4
,,Fam98b
,,L2hgdh
,,Rngtt
,,Galk1
,,Sema4b
,,Wdr82
,,Dnm2
,,Elovl5
,,Cops7a
,,Tbc1d17
,,Oaf
,,Med14
,,Araf
,,Taf9b
,,Ipo4
,,Rmdn1
,,Eif4g2
,,Serf1
,,Ncoa7
,,Bcat1
,,Rfx7
,,Zfp646
,,Kri1
,,Ppp1r16a
,,Arhgap35
,,Milr1
,,Aldh2
,,Zfp956
,,Mre11a
,,Metap1d
,,Arhgap21
,,Tmco6
,,Tg
,,Ppan
,,Minpp1
,,Ank3
,,Zfp456
,,Chchd10
,,Mrpl54
,,Rbm45
,,Chchd2
,,Ndc1
,,Ash1l
,,Bccip
,,Pwwp3a
,,Ssbp2
,,Luc7l3
,,Adh5
,,Tcn2
,,Dipk2a
,,Rnf219
,,Eif3i
,,Pqlc1
,,Zfp61
,,Gsto1
,,Hhat
,,Rxrb
,,Limd2
,,Nipsnap2
,,Fyttd1
,,Nckipsd
,,Gzf1
,,Bcap29
,,M6pr
,,Tube1
,,Samd3
,,Dnah8
,,Hspe1-rs1
,,Otub1
,,Parpbp
,,Fads1
,,9130401M01Rik
,,Tssc4
,,Gkap1
,,BC025920
,,Ppih
,,Nup155
,,Eif2s3x
,,Nsmaf
,,Tnfsf14
,,Tm7sf2
,,Ripor1
,,Anp32a
,,Aatf
,,Nabp2
,,Snx30
,,Mrpl10
,,Atp5g3
,,Tmem126a
,,Rpgrip1l
,,Zfp799
,,Cbarp
,,Ocrl
,,Ube2c
,,Vps8
,,Ccna2
,,Mtrr
,,Armc3
,,Mki67
,,Tubb3
,,Fancc
,,Ndst2
,,Pars2
,,Elob
,,Wdr77
,,Rad9b
,,Adi1
,,Foxp4
,,Pbx4
,,Mgat1
,,Psph
,,Mrpl40
,,Taf5l
,,Apbb3
,,Pold3
,,Taf6
,,Zfp180
,,Cct3
,,Qpctl
,,Pum3
,,Ankra2
,,Egfl7
,,B9d1
,,D5Ertd579e
,,Tarsl2
,,Nde1
,,Pltp
,,Fam204a
,,Nfia
,,Elp1
,,Espl1
,,Vps4a
,,Kmt2c
,,Kctd6
,,Cetn4
,,Zfp438
,,Iars
,,Tars
,,Ebpl
,,E2f6
,,Dyrk2
,,Xlr4b
,,Syt11
,,Pacc1
,,Arhgef25
,,Phlpp1
,,Arhgef4
,,Txnl4b
,,Psmd2
,,Timm23
,,Mrpl20
,,Rnf216
,,2700062C07Rik
,,Cisd3
,,Cdca7l
,,Nbdy
,,Sec13
,,Hmgb3
,,Ankrd55
,,Thada
,,Zfp408
,,Tmem29
,,Tdp1
,,Nemp1
,,Mrpl34
,,Chchd3
,,Zfp609
,,H6pd
,,Il23r
,,H2az2
,,Bbs9
,,Zhx3
,,Slc5a3
,,Gm12166
,,Ppil3
,,Hexim2
,,Flywch2
,,Dnmt3a
,,Atad5
,,Paics
,,Pla2g6
,,5430403G16Rik
,,Irf2bp1
,,Mfsd6
,,Nek4
,,BC049715
,,Tomm70a
,,Mis18bp1
,,Slc25a27
,,Gxylt1
,,Habp4
,,E2f3
,,Kif3a
,,Msl3
,,Sumf2
,,Srsf7
,,Plekhm3
,,Kif5c
,,Micos10
,,Zfp773
,,Atp10a
,,H4c9
,,Med10
,,Tm4sf5
,,Tbc1d31
,,Nit2
,,Btla
,,Gstcd
,,Mis12
,,Axin2
,,Pxylp1
,,Wdr48
,,E030030I06Rik
,,Tsta3
,,Arhgef10
,,Csad
,,Cep41
,,Tmem41a
,,Abcb10
,,Tyw3
,,Lbhd1
,,Ercc6
,,Pramef8
,,Ift140
,,Elac1
,,Med13
,,Ptpn6
,,Polq
,,Plpp6
,,Galnt4
,,Eid2b
,,Mrpl27
,,Lancl3
,,Mlxip
,,Aamdc
,,Arpc3
,,Lrrc8d
,,Pdpk1
,,Stn1
,,Crtap
,,Phf19
,,Ptges3l
,,Whamm
,,Cacfd1
,,Lacc1
,,Csf2ra
,,Elp5
,,Fktn
,,Slc25a53
,,Mfap3
,,Gpr18
,,Lipt1
,,Inppl1
,,Pex11a
,,2010300C02Rik
,,Riok1
,,Add1
,,Sfmbt2
,,Usp10
,,Heatr1
,,Dnajc2
,,Casz1
,,Kifap3
,,Ddx50
,,Ip6k2
,,Usf2
,,2610021A01Rik
,,Dele1
,,Coq4
,,Nr1d2
,,Sh3bp2
,,Gorab
,,Brca2
,,Selenof
,,Sowahc
,,Gm49336
,,Lrrc1
,,Prdx2
,,Trpm1
,,Mettl27
,,Tmem158
,,Ints1
,,Rab33b
,,Uqcr10
,,A430033K04Rik
,,Chchd6
,,Katnb1
,,Gtf2h3
,,Poldip2
,,Dtx2
,,Cdc6
,,1600002K03Rik
,,Noc2l
,,Mtx3
,,Gphn
,,Zfp429
,,Mrps17
,,4931428F04Rik
,,Tfpt
,,Fkbp3
,,Crbn
,,Atg16l2
,,Mpp6
,,Aph1a
,,Cd320
,,Prxl2c
,,Zfp426
,,Bace1
,,Bace2
,,Tmem238
,,Cd40lg
,,Cebpz
,,Qars
,,LTO1
,,Acy1
,,Rabggta
,,Dbp
,,Tlcd2
,,Smox
,,Nipsnap1
,,Fchsd2
,,Tspyl3
,,Mrps21
,,Agap3
,,Mcm7
,,Cars2
,,Repin1
,,Rasal1
,,Bub1b
,,Atcay
,,Tbc1d25
,,Hars2
,,Zfp428
,,Als2
,,1700066B19Rik
,,Capn3
,,Ube3b
,,Acad8
,,Parp6
,,Nt5e
,,Gm1673
,,Snx27
,,Mad2l1
,,Arl1
,,Slc25a16
,,Zc3h11a
,,Dhcr7
,,Slc2a6
,,Zfp52
,,Lsm4
,,Bnip2
,,Vav2
,,Fbxw7
,,Ralb
,,Rad54b
,,Tnfsf13b
,,Pde6d
,,Ifrd2
,,Lgalsl
,,Slc17a5
,,Map3k3
,,Dusp12
,,Rfc4
,,Emc6
,,Hif1a
,,Myg1
,,Arid5a
,,Ciao2a
,,Icam4
,,Izumo4
,,Lancl1
,,1700066M21Rik
,,Sf3b5
,,Ndufb4
,,Ttc7b
,,Ap2s1
,,Snx33
,,Rab43
,,Zfp54
,,Ube2q2
,,9530068E07Rik
,,Zfp992
,,Pop1
,,Bola1
,,Zfp90
,,Nek7
,,Gpam
,,Cd244a
,,Fars2
,,Arid1b
,,Nutf2-ps1
,,Actr5
,,Ogfod3
,,Alg1
,,Rgl2
,,Cdca8
,,Pex11g
,,Cinp
,,Eef1akmt1
,,Adat1
,,Troap
,,Zfp689
,,Zmym4
,,Sdhd
,,Snx19
,,Pyroxd1
,,Ccdc181
,,Arrb1
,,Tsc1
,,Bri3bp
,,Prmt9
,,Grk4
,,Srp54a
,,Tspan3
,,Tada1
,,Recql4
,,Nfkb2
,,Mmgt2
,,Ryk
,,Plagl1
,,Slc15a4
,,Ociad2
,,Mindy1
,,Yipf6
,,Tor1aip1
,,Rab24
,,Fgfr1op
,,Bnip3
,,Slc25a5
,,Rlim
,,Rc3h1
,,Mrps11
,,Fundc2
,,E330009J07Rik
,,Zfp873
,,Sox5
,,Zfp764
,,Areg
,,Nxpe3
,,Dpm3
,,Pfn2
,,Mrpl46
,,Dync2li1
,,Cd27
,,Bdh1
,,Zbtb44
,,Upf3b
,,Prnp
,,Acbd4
,,Mrps36
,,Bbs4
,,Dhx15
,,Ubqln2
,,Mtmr2
,,Rbm34
,,Rasgef1a
,,E2f7
,,Gar1
,,Pdhx
,,Crybg2
,,B3gntl1
,,Pcgf2
,,Phip
,,Nmnat2
,,Fchsd1
,,Xlr3b
,,Cryz
,,Klhdc2
,,Ccdc88b
,,Optn
,,Epb41l2
,,Eif1ax
,,Bin3
,,Vax2
,,Ifnar1
,,Cdca4
,,Aig1
,,Fbxo36
,,Pfkm
,,Pex16
,,Psmd12
,,Zpbp2
,,Zdhhc24
,,Vps26c
,,Thoc5
,,Ipo5
,,Pigw
,,Cep72
,,Lrch1
,,Gtf2h2
,,Dtymk
,,Bex2
,,Ankrd12
,,Aldh5a1
,,Naxe
,,Fam234b
,,Lsm5
,,Il3ra
,,Rprd1b
,,2810021J22Rik
,,Upf3a
,,Irf8
,,Cdc45
,,Ubr2
,,Fbxl22
,,2610044O15Rik8
,,Atg16l1
,,Zfp991
,,Helz2
,,Gm10643
,,Aimp2
,,Sarnp
,,Csnk1g3
,,Ints13
,,Snx8
,,Lrrc61
,,Rpgr
,,Ppp1r12c
,,Naa40
,,Dglucy
,,Mlf1
,,Spc25
,,Uchl5
,,Zfp248
,,Slc25a42
,,Tox
,,Il6ra
,,Arl10
,,Rad51c
,,Zdhhc23
,,Zfp189
,,Il1rl2
,,Stard6
,,Ndufa4
,,Kit
,,Emc8
,,Clybl
,,Matr3
,,Actl6a
,,Fxr2
,,Dffa
,,Cenpx
,,Sacm1l
,,Golim4
,,Brix1
,,Usp53
,,Hdac6
,,Gm14326
,,Rps18-ps5
,,Sag
,,Adrb1
,,Scmh1
,,Micu3
,,Fam43a
,,Rapgef1
,,Cnih4
,,Cbfb
,,Napepld
,,Polr2c
,,Pak2
,,Ift27
,,Tmpo
,,Mrpl15
,,Cep57l1
,,Nol11
,,Ccdc15
,,Ube3a
,,Dpp7
,,Srpk1
,,Dnajc1
,,Med9
,,Mylip
,,Ankrd29
,,Ccdc62
,,Ubtd1
,,Hvcn1
,,Slc30a4
,,Chd3
,,Lss
,,Bst2
,,Pde1b
,,Ppp2r5e
,,Chst12
,,Cit
,,St3gal2
,,Lrrc40
,,Tmem171
,,Gnl3l
,,Foxo1
,,Ubl3
,,Fam168b
,,Tomm6
,,Sltm
,,Fcsk
,,Uck1
,,Fhit
,,Trappc3
,,Hs3st3b1
,,Lrp8
,,Spice1
,,Ficd
,,Dynlt1c
,,Kif11
,,Lipo3
,,R3hcc1
,,Tbc1d19
,,Zfp458
,,Aldh1b1
,,Ltb
,,Traf5
,,Mapre3
,,Cyp4f17
,,Csf2
,,Vkorc1
,,Nat9
,,Ankrd26
,,Nr4a2
,,Oas3
,,Ncl
,,Slc38a1
,,Phf11c
,,Sv2c
,,Rcc1
,,Capsl
,,Klhl22
,,Mpzl3
,,Nsdhl
,,Exosc1
,,Cd72
,,Acap2
,,Capn1
,,Pde10a
,,Prxl2b
,,Zfp267
,,Selenos
,,Acpp
,,Setd6
,,Atp1a1
,,Zfp318
,,Ankrd13d
,,Nbn
,,H2bc11
,,Fam72a
,,Arhgap5
,,Psmg4
,,Zfp85
,,Lipe
,,Htra2
,,Rps6ka3
,,Zscan12
,,Ptp4a1-1
,,Slc9b2
,,Tspan17
,,Tk2
,,6330403K07Rik
,,Slfn3
,,2700097O09Rik
,,Pogz
,,Slf2
,,Otud5
,,Lef1
,,H2bc8
,,Zkscan5
,,Tsacc
,,Ofd1
,,Bcorl1
,,Bop1
,,Rcan1
,,Cd24a
,,Zfp566
,,Apex2
,,Cstf1
,,Stx18
,,Fkbpl
,,Rnf135
,,Prpsap1
,,Zfp790
,,Mydgf
,,Hspa1a
,,Ccdc173
,,Mtfmt
,,Zfp719
,,Slc25a30
,,Smc6
,,Sox4
,,Itih5
,,Zfp608
,,Hsd17b12
,,BC035044
,,Gm10260
,,Upb1
,,Top1mt
,,Lyrm4
,,Snx15
,,Txndc12
,,Aars2
,,H2ac11
,,Zfp341
,,Wscd2
,,Ube2l3
,,Zbed4
,,Ubiad1
,,Pom121
,,Wnt3
,,Nicn1
,,Gon7
,,Drosha
,,Mrps5
,,Kmt5c
,,Hs1bp3
,,Oxsr1
,,Bub1
,,Slc16a13
,,Armcx4
,,Pde8a
,,Taf1a
,,Sh2d1a
,,Ogfrl1
,,Slc28a2b
,,Smim26
,,Ppia
,,Mns1
,,Atp9a
,,Zcchc3
,,Afg1l
,,Ahi1
,,Nsd2
,,Commd3
,,Ccdc157
,,Gm5141
,,Slc35b2
,,Sf3b6
,,Ccdc85c
,,Stam
,,Trpm6
,,Mrps12
,,Fbf1
,,Lcmt1
,,Kdm4d
,,Rnf144a
,,Parp2
,,Klf8
,,Pdia6
,,Nadk2
,,Birc2
,,Tom1l2
,,Utp6
,,Rapgef4
,,Snx17
,,Magi2
,,Map7d3
,,Dnajc16
,,Dbf4
,,Zfp975
,,Rnf213
,,Aen
,,Rab32
,,Casp8
,,Glb1l
,,Cul1
,,Dck
,,Dhx16
,,Ltn1
,,Grap
,,Igip
,,Tfap4
,,Klre1
,,Necap1
,,Glce
,,Tceanc
,,Zfp971
,,Recql
,,Zfp867
,,Armc1
,,Hnrnpm
,,AI854703
,,Tmod1
,,Aar2
,,Zbtb42
,,Zfp106
