wilcoxon,t-test,t-test_overestim_var
Dido1,Mat2b,Setd1b
Tshz1,Chd7,St8sia4
Jak3,Atp9b,Xylt2
Atg16l2,Setd1b,Arf3
Dnajc30,Kif1b,Gsk3b
Acap2,St8sia4,Stat3
Kmt2b,Mink1,Elmsan1
Mfsd5,Arf3,Iqgap1
Bicral,Ankrd17,Atp9b
Galnt6,H1f2,Mppe1
Gapvd1,Nck1,Cd27
Fndc3a,Nbeal2,Ttc39c
Nfx1,Rchy1,Klf7
Cep250,Oasl2,Gm12216
Abhd8,Sat1,Mink1
Fam110a,Phf20l1,Rnf111
Foxk1,Fto,Tmem59
Med27,Gm12216,Hdac4
Trak1,Stat3,Tmem42
Tmem243,Zdhhc17,Wfikkn2
Phc2,Dip2b,Ehd3
Zfp746,1600014C10Rik,1600014C10Rik
Naa30,Aak1,Dcaf5
Pdlim5,Nsa2,Paqr7
Map2k4,Rnf111,Flt3l
Irf2bpl,Pkd1,Baz2a
Mcm9,Dcaf5,Ttc38
Gpr108,Resf1,Snx29
Rlim,Ap3m2,Atad2b
Nudt14,Ttc39c,Frat2
Acot13,Zer1,Tob2
Zfp800,Atad2b,Zer1
Asl,Lrch1,Dip2b
Gpr107,Iqgap1,Stat2
Rftn1,Klf7,Tmc6
Trappc6a,Mbtps2,Ccs
Gxylt1,Mppe1,Kif1b
Josd2,Gsk3b,Pou5f2
Rmnd5a,Tmc6,Vipr1
Tmem259,Ube2w,Kxd1
Pag1,Plcb2,Dusp11
Scyl2,Arhgap31,Ezh1
Tex264,Parp10,Arhgap31
Paf1,Rpl22,Saraf
St3gal1,Ehd3,Fam214a
Ncln,Frat2,Parp10
H1f4,Ccs,Wdr44
Rev3l,Zfp512b,Zfp1
Cxcr4,Fam214a,Tagap
Ormdl3,Flt3l,Aff3
Pcm1,Ezh1,Jaml
Pgap2,Zcchc2,Lrch1
Lin37,Zfp579,Fto
Tango2,Tmem59,Ankhd1
Cant1,Baz2a,Ube2w
Ppt1,Rnf123,Sytl2
Stk25,Cd27,Nlk
Camta1,Jaml,Ppp3ca
Stx6,Wdr44,Pik3ap1
Midn,Kxd1,Zdhhc17
Terf1,Ankhd1,Zeb2
1110038F14Rik,Tob2,Rnf123
Whamm,Ski,Ap3m2
Rb1,Tmem203,Irgm1
Wdr37,Nlk,Pkd1
Cmc4,Irgm1,Zcchc2
Adora2a,Znrf3,Gpr171
Fars2,Sytl2,Ddx6
Dennd5a,Pik3ip1,Zswim8
Spag9,Mlxip,Tmem203
Sh3glb2,Hectd4,Eif2s3y
Smpdl3b,Dusp11,Cytip
Stx5a,Zswim8,Plcb2
Pigp,Lilrb4a,Itm2c
Kdm4a,Ppp3ca,Ski
Wdr20,Saraf,Nsd1
Rrm2b,Sipa1l3,Celf2
Cds2,Pik3ap1,Khdc4
Tmx4,Tatdn2,Zzef1
Terf2,Bcas3,Pik3ip1
Zfp277,Abcg3,Mbtps2
Nfe2l1,Washc2,Tatdn2
Parg,Taz,Washc2
Btaf1,Eif2s3y,Tmem131l
Dpp8,Tagap,Ttc14
Bmp2k,Slc12a7,Gna15
Pdpk1,Zfp827,Rab11b
Nedd4,Khdc4,S100a11
Lamp2,Elovl7,Hectd4
Cep120,Atrn,Taz
Dcaf12,Nsd1,Klf2
Lpcat4,Itm2c,Mau2
Ppp1r21,Zeb2,Lilrb4a
Snap23,Setd7,Gimap1
Secisbp2l,Helz2,Ypel5
Adrb2,6330403K07Rik,Atp6v1f
Sharpin,Tmem131l,Armc7
Cspp1,Abtb1,Mlxip
Rmc1,Zzef1,Rrad
Svil,Klc4,Helz2
Card19,Ddx6,Slc6a6
Clk3,Rrad,Abtb1
Scoc,Tmcc1,Kdm3b
Pias4,Kdm3b,Nsmaf
Ccdc186,Gna15,Serf2
Babam2,Unc5cl,Pglyrp2
Bcap29,Ssbp2,Atrn
Emsy,Abhd18,Kdm5a
Fam129a,Slc6a6,Cd82
Retreg2,Ttc14,Uhrf2
Secisbp2,Rab11b,Ifi209
Mbd1,Celf2,Zfp579
Mapk14,Gpr171,Znrf3
Smg5,Cytip,Tent5a
Exoc7,Plekhm3,Hdhd5
Prpf39,Sos2,Slc12a7
Ndrg3,Ppp1r13b,Setd7
Gak,Mau2,Pip5k1a
Trappc10,Pglyrp2,Bcas3
Zfp386,Cln3,Ptk2b
BC029722,Ypel5,Xdh
Aig1,Nsmaf,Sos2
Msl1,Armc7,Vamp5
Rnpc3,Socs3,Herc1
Mfsd14a,Ppm1k,Cln3
Lactb2,Kdsr,Tra2a
Pi4k2a,Cry1,Sf3b1
Gatd3a,Hdhd5,Zfp512b
Usp36,Cracr2a,Cry1
Ankrd54,Tent5a,Arap2
Axin1,Pip5k1a,Ccng2
Ireb2,Zfp395,Ldb1
Cmtm6,Cd82,Socs3
Gtf3c1,Uhrf2,Fus
Kdm5c,Atp6v1f,Unc5cl
Usp9x,Nbeal1,Retreg1
Tent4b,Retreg1,Mkln1
Elf2,Dusp7,Tmcc1
C330007P06Rik,Ccng2,Cracr2a
Tbc1d22b,Ptk2b,Rassf5
Sp2,Pskh1,Abcg3
Sptlc1,Kdm5a,Chd8
Csnk1g3,Mob3c,Strn3
Fastk,Klf2,Ppp1r13b
Ing4,Ldlrad4,Akap8
Dot1l,Vamp5,Nod1
Skiv2l,Xdh,Ppm1k
Washc4,Gimap1,Abhd18
Paip2b,Siah1a,Csrnp1
Mynn,Akr1b10,Mtmr3
Vrk2,Sntb1,P2ry10
Dicer1,Tra2a,Scp2
Zfp68,Slc37a3,Otud5
Zfand3,Iqce,Lrrk1
Rin3,Herc1,Kdsr
Ubp1,Ldb1,Oasl2
Mfap1b,Parp3,Sipa1l3
Rnaset2a,Nod1,Aftph
Scaf1,Ifi209,Birc6
Zfp869,1700001O22Rik,Nbeal1
Ring1,Mkln1,Ssbp2
Ice1,Arap2,Dusp7
Wwp2,Serf2,Ikbkb
Sec24b,Strn3,Tcf25
Mcur1,Aftph,Siah1a
Zcchc9,Arhgap5,Akr1b10
Galnt7,Mtmr3,Fam172a
Otud4,Chd8,Ube2b
Cfl2,Otud5,Gnptg
Shkbp1,Rassf5,Pum1
Clpx,S100a11,Itch
Ttc13,Fam172a,Lypla2
Nbr1,P2ry10,Asap1
Ttc5,Akap8,Fut8
Isca2,Lrrk1,Nin
Ube2d1,Ust,Lpar6
Taf1b,Ikbkb,Plekhm3
Cxxc1,Csrnp1,Arfgef1
St6galnac4,Camsap2,Dgkh
Map2k1,Zfp362,6330403K07Rik
Nup98,Fus,Elovl7
Smarcc2,Man2a2,Sntb1
Phf23,Gbp6,Vps37a
Qdpr,Lpar6,Ccndbp1
Acyp1,Uvssa,Nfatc3
Slmap,Tesk1,Ralgapa2
Zfp655,Nr1d2,Pskh1
Ccdc71l,Sf3b1,St3gal4
Stat5a,Fut8,Uvssa
Med25,Asap1,Parp3
2510002D24Rik,Ints6l,Cdk13
Tspan3,Scp2,Prkcz
Erich1,Birc6,Zkscan14
Unc119b,Dcaf6,Zyg11b
Usp19,Tcf25,B4galt7
Vps26b,Slc49a4,Samd3
Pml,Nrp1,Zfp148
Shprh,Prkcz,5430427O19Rik
Isg15,Itch,Sigirr
Napg,Nin,Nfatc1
Ilvbl,Pitpnm2,Mob3c
Eci1,Fam210b,Nrp1
Apaf1,Samd3,Slc37a3
Snx14,5430427O19Rik,Kansl1
Sde2,Gnptg,Iqce
Rmnd5b,Vps37a,Man2a2
Pex13,Dgkh,Stx4a
Rab3gap1,Ralgapa2,Hvcn1
Ccdc6,Zkscan14,Mast3
Pabpn1,Rai1,Dmxl1
Rasa2,Lypla2,Madd
Fem1c,Ppp6r2,Klc4
,Arfgef1,Ncoa1
,Dmxl1,Cyth1
,Pum1,Nr1d2
,Pcnx,Lamb3
,St3gal4,Gbp6
,Gas7,AI837181
,Nfatc3,Cdc37l1
,Ube2b,Ldlrad4
,Zyg11b,Tesk1
,Zfp148,Zfp827
,Sigirr,Tor1aip1
,Hvcn1,Ddx28
,Oasl1,Phip
,Selenoo,Ppp6r2
,Ccndbp1,Gbp4
,Cd2ap,Pitpnm2
,AI837181,Snrk
,Cdk13,Selenoo
,B4galt7,Pcnx
,Tmem87b,Mepce
,Ncoa1,Dync1h1
,Tnk2,Rai1
,Mast3,Acot7
,Ikbke,Acp5
,Hgsnat,Tnk2
,Stx4a,Mysm1
,Madd,Usp25
,Tbck,Rara
,Mepce,Zfp362
,Cdc37l1,Mctp2
,Nfatc1,Hgsnat
,Map11,Stx8
,Cyth1,Tnrc18
,Zfyve16,Ikbke
,Kansl1,Cdipt
,Clcf1,Prrc2c
,Thada,Tbck
,Gbp4,Kctd2
,Snrk,Pik3r1
,Dync1h1,Ccr5
,Tnrc18,Smg6
,Ddx28,Gpatch8
,Mfsd6,Tmem87b
,Phip,Vamp2
,Tor1aip1,Cd2ap
,Acot7,Gas7
,C1qtnf4,Thada
,Mysm1,Mgst2
,Tmem135,Ints6l
,Gbp5,Fam210b
,Stx8,Atf6
,Lamb3,Clcf1
,Dvl1,Map11
,Kctd2,Dcaf6
,Vps13c,1700001O22Rik
,Rara,Slc25a36
,Smg6,Zfp395
,Zfp407,Atp2b4
,Vamp2,Ust
,Usp25,Tmem219
,Atf6,Tmem135
,Tmem219,Zfp407
,Pank1,Cyld
,Gpatch8,Sdcbp2
,Tmem241,Btbd7
,Btbd7,Camsap2
,Dnmt3a,Txlng
,Snx33,Dnmt3a
,Pvr,Mfsd6
,Mctp2,Arhgap5
,Samd8,Erbin
,Pik3r1,Mri1
,Cdipt,Cwf19l2
,Slc25a36,Vps13c
,Maml1,Cdk12
,Txlng,Leprotl1
,Prrc2c,Wdr26
,Mgst2,Bend4
,Heatr9,Cnp
,Cwf19l2,Khnyn
,Cyld,Acsbg1
,Mri1,Rock1
,Acp5,Kidins220
,Atp2b4,Oasl1
,Sdcbp2,Rps5
,Mon2,Mon2
,Zxdc,Gbp5
,Bend4,Pxk
,Mib2,Vps28
,Cdk12,Ubash3a
,Acsbg1,Zfyve16
,Khnyn,Pvr
,Filip1l,Cep350
,Arhgef4,Arglu1
,Ccr5,Commd4
,Atp7a,Helz
,Cd72,Samd8
,Pxk,Lamp1
,Zfp182,A630001G21Rik
,Erbin,Map3k1
,Wdr26,Slc49a4
,Trim24,Pstpip1
,Rufy2,Rufy2
,Arid2,Gm38394
,Kidins220,Cd72
,Rfx5,Trim24
,Ubash3a,Cnot4
,Sik2,Filip1l
,Dedd2,Sp4
,A630001G21Rik,Maml1
,Cep350,Hsd11b1
,Map3k1,Arid2
,Slc17a5,Rabep2
,Mettl27,Dedd2
,Fbxl17,Znrf2
,Rabep2,Tmem241
,Leprotl1,Myl6
,Gm38394,Zxdc
,Helz,Setd2
,Qprt,Swt1
,Ttc17,Ggnbp2
,Mtm1,Dvl1
,Rock1,Gimap7
,Vps28,Xaf1
,Zfp692,Ildr1
,Ccl9,Sik2
,Commd4,Rprd2
,Cnp,Sema4a
,Fez2,Paxx
,Sp4,Mtfr1l
,Setd2,Heatr9
,Scaper,Ranbp9
,Polm,Rassf2
,Swt1,Scand1
,Notch2,Dcaf11
,Sorbs1,Ttc17
,Bloc1s1,Cyth4
,Gtpbp1,B3gnt5
,Ppargc1b,Fbxw4
,Hexa,Dnajc5
,Rgs10,Exoc4
,Mtfr1l,Notch2
,Arglu1,Rpl5
,Znrf2,Prdm2
,Cnot4,C1qtnf4
,Rassf2,Arhgap17
,Ildr1,Baiap3
,Tcn2,Rnf44
,Slc9a7,Zfp182
,Ranbp9,Gtpbp1
,Xaf1,Scaper
,B3gnt5,Hid1
,Fbxw4,Upf3b
,Exoc4,Slc1a5
,Tmem38b,Fez2
,Dcaf11,Gzmm
,Rps5,Prr14
,Rab20,Sorbs1
,Pstpip1,Slc9a7
,Rprd2,Fbxl17
,Baiap3,Selenop
,Lamp1,Trim30d
,Hid1,Tln1
,Selenop,Tmem38b
,Paxx,Bloc1s1
,Prdm2,Cep97
,Ggnbp2,Atp7a
,Upf3b,H2aw
,Camk2b,Armc3
,Sema4a,Polm
,Cep97,Relch
,Papolg,Il10rb
,Trim30d,Hexa
,Rnf44,Ap3d1
,H2aw,Qprt
,Micall1,Dlg1
,Arhgap17,Skil
,Arid3b,Lpxn
,Dnajc5,Zrsr2
,Slc1a5,Ppp1r18
,Armc3,Rgs10
,Cyth4,Arid3b
,Ank,Papolg
,Prr14,Wipf1
,Skil,Rfx5
,Ap3d1,Brd1
,Gzmm,Mndal
,Scand1,Mib2
,Gimap7,Dcaf8
,Dlg1,Trim5
,Ttll3,Slc16a6
,Leng9,Nfatc2
,Hsd11b1,Rpl12
,Gvin1,Hagh
,Mndal,Dtx3l
,Rab5b,Csde1
,Inpp5e,Dguok
,Mpp7,Pogk
,Dcaf8,Tbcel
,Nfatc2,Atg16l1
,Hagh,Wnk1
,Bik,Anxa1
,Relch,Map2k7
,Rpl5,Leng9
,Smurf1,Rab5b
,Il10rb,Zfp692
,Hmbox1,Med13
,Brd1,Serinc1
,Ddhd2,Ank
,Slc16a6,Sh3kbp1
,Adamts6,Gvin1
,Zrsr2,Slc17a5
,Csde1,Ttll3
,Pogk,Pank1
,Narf,Arhgef4
,Pacsin1,Snx33
,Sytl1,Ddhd2
,Map2k7,Ccnd2
,Atg16l1,Snrnp70
,Tbcel,Kbtbd11
,Tln1,Narf
,Zfp169,Dmac2
,Lpxn,Hmbox1
,Hrh2,Zbtb7a
,Dguok,Tnks
,Ldlrap1,Sytl1
,Tnks,Mettl27
,Crebl2,Psme2b
,Ptpn13,Camk2b
,Psme2b,Rab20
,Ago3,Mpp7
,Ppp1r18,Ppargc1b
,Traf3,Dok2
,Kantr,Smurf1
,Dtx3l,Traf3
,Krt83,Ago3
,Aqp3,Cflar
,Trim5,Map1lc3b
,Dmac2,Ldlrap1
,Rpl12,Micall1
,Nav2,Zfp787
,Med13,Ip6k1
,Myl6,Akna
,Wipf1,Inpp5e
,Abi3,Prag1
,Thtpa,Ascc3
,Kbtbd11,Mkrn1
,Itpkc,Ppfia1
,Prag1,Thtpa
,Mbd5,Ptpn13
,Tmem245,Sertad3
,Wnk1,9930021J03Rik
,Zfp787,Zgpat
,Serinc1,Tax1bp1
,Snrnp70,Tlk2
,Cdkal1,Mbd5
,Ccnd2,Mtm1
,Trat1,Sppl3
,Sh3kbp1,Camk2g
,Tdrd3,Tmem245
,Foxp4,Ralgapa1
,Sertad3,Cdkal1
,Ppfia1,Mllt3
,Zbtb7a,Hrh2
,Pou2f1,Aebp2
,Ncoa7,Tmem71
,9930021J03Rik,Foxp4
,Ip6k1,Adamts6
,Ifit2,Gm4070
,Anxa1,Dop1a
,Ctla2b,Hook3
,Tbc1d23,Nabp1
,Zfp931,Ccl9
,Cflar,Zfp868
,Zgpat,Ncoa7
,Ascc3,Tcn2
,Lrig2,Ifit2
,Ralgapa1,Fbxl3
,Dok2,Ep300
,Rnf169,Rnf169
,Etv6,Sdhaf4
,Tlk2,Yju2
,Dop1a,Etv6
,Camk2g,Abi3
,Pcnx3,Hscb
,Ate1,Mecp2
,Gm4070,Pcnx3
,Hook3,Cd274
,Mllt3,Ctla2b
,Sppl3,Rgl2
,Zfp868,Tbc1d23
,Map1lc3b,Ate1
,Rgl2,Senp2
,Akna,Rfx3
,Fam209,Fam117a
,F2rl1,Pou2f1
,Dyrk1b,Kantr
,Mecp2,Pik3r5
,Yju2,Pacsin1
,Mkrn1,Rc3h2
,Acadsb,F2rl2
,Aebp2,Ipcef1
,Dse,Ssbp4
,Sdhaf4,Mdp1
,Il4ra,Fth1
,Ep300,Kdm2a
,Cd274,Man2b1
,Chic1,Aqp3
,Hscb,Bik
,Fbxl3,Zfp931
,D130040H23Rik,Lrig2
,Mms19,Srgap2
,Rfx3,Golga4
,Zmym4,Adar
,F2rl2,Mms19
,Rab6b,Fnip1
,Gdpd5,Herc2
,Zfp949,Aup1
,Cdip1,Tnip1
,Dexi,1110008P14Rik
,Galnt11,Pdzd8
,Dtx4,Crebl2
,Mpv17l,Il4ra
,Fam117a,Man2a1
,Edaradd,Cic
,Tbc1d5,Galnt11
,Ankrd28,Dexi
,Mrtfb,Zfp169
,Tmem71,Tdrd3
,Senp2,Tbc1d5
,Tax1bp1,Zmym4
,Adar,F2rl1
,Cic,Prkacb
,Srgap2,Vps54
,Pdgfb,Nfat5
,Fnip1,Kat2b
,Mdp1,Ms4a4c
,Kat2b,Smad3
,Rc3h2,Rbm26
,Brf1,Dse
,Aup1,Nmrk1
,Pdzd8,Nipal3
,Pik3r5,Oas1a
,Zfyve26,Ncoa3
,Ssbp4,Cux1
,Adck1,Zmym5
,Zfp455,N4bp2l2
,Shfl,Zfyve26
,Arhgap12,Shfl
,Tnip1,Art2b
,Nmrk1,Itpkc
,Coq8a,Pglyrp1
,Ms4a4c,Zfp949
,Kdm2a,Notch1
,Nabp1,Atr
,Ipcef1,Cdip1
,Oas1a,Sp1
,1110008P14Rik,Arhgap12
,Man2b1,Brf1
,Herc2,Plekha5
,Tanc2,Dyrk1b
,Zscan2,Cpne3
,Man2a1,Ankrd28
,Vps54,Ubr2
,Plekha5,Faah
,Klhl20,Bsdc1
,Themis2,Fam78a
,Golga4,1810013L24Rik
,Vps11,Klhl20
,Rbm26,Trat1
,Dgkq,Vps11
,Nipal3,Atp8b4
,Zmym5,Arl15
,Atr,Gls
,Ncoa3,Ambra1
,Klrb1f,Fam13b
,Smad3,Baz2b
,Cux1,Mrtfb
,Zscan20,Acadsb
,Samd4b,Gpr55
,Arl15,Tmem134
,Pls1,Vezf1
,H2ac18,Samd4b
,Faah,Exoc2
,Zrsr1,Rfx7
,Ncoa6,Rnpepl1
,Bsdc1,Eps15l1
,Diaph2,Gigyf2
,Fth1,Calm2
,Ambra1,Pdgfb
,Map7,Tle3
,Cpne3,Acss2
,Prkacb,Sik3
,Gpr55,Ncoa6
,Degs2,Gdpd5
,Notch1,Themis2
,Fam78a,Sesn3
,1810013L24Rik,Cd8a
,Dock9,Apol7e
,Nfat5,Zxdb
,Map3k15,Adck1
,Abhd14b,Diaph2
,Sp1,Zrsr1
,N4bp2l2,Nbdy
,Pex11g,Arih2
,Gm10521,Tsc1
,Grasp,Dock9
,Ubr2,Rnf216
,Atp8b4,Cop1
,Atxn2,Elk4
,Baz2b,Mbtd1
,Rnpepl1,Atxn2
,Fam13b,Kdm3a
,Art2b,Anks3
,Zxdb,Zfp942
,Exoc2,Rapgef1
,Vezf1,Ubr4
,Rfx7,Coq8a
,Gigyf2,Dnajc1
,Apol7e,Haghl
,Dusp8,Grasp
,Arih2,Klrb1f
,Haghl,Cerk
,Tmem134,Slc44a2
,Agrp,Zscan2
,Nbdy,H2ac18
,Tsc1,Mga
,Sik3,Acot2
,Kiz,Dgkq
,Sesn3,Edaradd
,Eps15l1,Ankib1
,Anks3,Krt83
,Gls,Yipf6
,Acss2,Pde4b
,Krba1,Nav2
,Acot2,Plekho2
,Wdr11,Tfe3
,Kdm3a,Prkdc
,Prkdc,Phf2
,Zfp942,Ehmt1
,Tfe3,Rab6b
,Zfp874a,Tulp4
,Atg9a,Ddit3
,Phf2,Mpv17l
,Cop1,Bach1
,Tle3,Dcp1b
,Apobec1,Wdr11
,Cerk,Dyrk1a
,Rnf216,Brwd3
,Pglyrp1,Usp34
,Brwd3,Atg9a
,Elk4,Tanc2
,Mbtd1,Foxo3
,Rapgef1,Kiz
,Lrp5,Prr7
,Ubr4,Mknk1
,Mga,Pex11g
,Eml5,Atxn7l3b
,Cd8a,Rbms1
,Yipf6,Apobec1
,Dcxr,Clcn3
,Ehmt1,Flot1
,Calm2,Arhgef2
,Mknk1,Pik3cd
,Pde4b,Ubxn1
,Dis3l2,Abhd14b
,Dnajc1,Borcs6
,Tulp4,Ppm1j
,Borcs6,Ppp6r3
,Insr,Epc2
,Plekho2,Msh3
,Msh3,Arnt
,Ddit3,Abcb1a
,Bach1,Arhgef12
,Dyrk1a,Zscan20
,Ankib1,Fam168a
,Dcp1b,Kif13b
,Zfp456,D130040H23Rik
,Prr7,Nudcd3
,Clcn3,Wasl
,Foxo3,Tgoln1
,Arhgef12,Map7
,Mgat5,Sidt2
,Zfp236,Eml5
,H2-Ob,Taok3
,Parp6,Ercc5
,Slc44a2,Fam209
,Ercc5,Itga6
,Atxn7l3b,Zfp236
,Bbc3,Bbc3
,Map4k3,Inpp5b
,Wasl,Zfp456
,Smyd1,Nck2
,Dstyk,Tbc1d14
,Usp34,Bmt2
,Inpp5b,Crebzf
,Prickle3,Tasor2
,Arhgef2,Krba1
,Fam168a,Kdm6a
,Arnt,Mlycd
,Epc2,B4galnt1
,Ppm1j,Dis3l2
,1700019D03Rik,Rab11fip4
,Sesn1,Zfp263
,Exoc6b,Cers4
,Mlycd,Plcxd2
,Ubxn1,Abhd2
,Ppp6r3,Dcxr
,Itga6,Parp6
,Pik3cd,Chic1
,Nck2,Phf12
,Flot1,Sfswap
,Abcb1a,Prickle3
,Tbc1d14,Adamts10
,Gtdc1,Dtx4
,Prdm15,Zfp874a
,AU041133,Sesn1
,Rbms1,Dyrk2
,Bmt2,Rpl23a
,Rab11fip4,Specc1l
,Crebzf,Hint3
,Taok3,Exoc6b
,Cers4,Hexim1
,Tmem63a,Tmem63a
,Kif13b,Znhit2
,Tasor2,Sipa1l1
,Nudcd3,Traf5
,Zbtb43,Smyd1
,Phf12,Arhgef1
,Sidt2,Actr5
,Tgoln1,Crbn
,Trbv12-2,Ube2d3
,Abhd2,Lcorl
,Zfp263,Mgat5
,Adcy3,Zbtb43
,Znhit2,Wac
,Kdm6a,Fam193b
,Dyrk2,Furin
,Nrp2,Zfp280c
,Actr5,Hibadh
,Sfswap,Gm10521
,Sipa1l1,Lemd2
,Ppp1r37,Ppp6r1
,Zfp280c,Nktr
,Pnpla6,Adcy3
,Dnaja4,Traf3ip3
,Traf5,Rbck1
,Adamts10,Gna13
,Map3k3,Ppp1r37
,Hibadh,Cish
,Abl1,Gripap1
,Lcorl,Stxbp3
,Plcxd2,Atp6ap1
,Rgp1,R3hdm2
,Fam193b,Rhob
,Cish,Dnaja4
,Hint3,Pls1
,Specc1l,Spsb3
,Lemd2,Trbv12-2
,Raver1,Gtdc1
,Tbc1d13,Pnpla6
,B4galnt1,Shld1
,Star,Os9
,Shld1,Slc17a9
,Rnf103,Brap
,Ppp6r1,Zfp455
,Stxbp3,Map3k3
,Ube2d3,Trip12
,Mapk1ip1,Clec2i
,Rhob,Cd7
,Slc17a9,Rnf103
,Atp6ap1,B4galt1
,Hexim1,Braf
,Arhgef1,Hilpda
,Rbck1,Smap1
,Mroh1,Prdm15
,Crbn,Borcs7
,Cyp4v3,Agrp
,Nktr,Abl1
,Furin,Padi2
,Polk,Mark3
,Traf3ip3,Sbf1
,Gna13,Rgp1
,Wac,Mark2
,Frat1,Polk
,Braf,Cog5
,Gripap1,Cbx4
,Brap,Map3k15
,Cog5,Fam241a
,R3hdm2,Frat1
,Borcs7,Rsbn1
,Spsb3,Ankrd10
,Abcc10,Ubac2
,Vwa5a,Pikfyve
,Klhdc1,Rsu1
,Taok2,Cir1
,Chrne,Rnf139
,Fam241a,Phf14
,Pikfyve,Cobll1
,Hilpda,Dusp8
,Trip12,H2-Ob
,Os9,Fas
,Saa3,Mrpl24
,Slc26a11,Rel
,B4galt1,Myo9b
,Sbf1,Taok2
,Nmnat3,Tbc1d13
,Rsbn1,Mroh1
,Clec2i,Arhgap25
,Alg1,Zkscan3
,Mark2,Degs2
,Rnf139,Eef1a1
,Plekha1,Atp6v1h
,Cacna2d4,Plcl2
,Padi2,Alg1
,Mocs1,Mmut
,Rab11fip3,Mllt10
,Mark3,Eif4g3
,Cbx4,Ppt2
,Ankrd10,AU041133
,Myo9b,Zc3h6
,Mmut,Rap2a
,Cobll1,Mapk1ip1
,Rsu1,Star
,Epha3,Klhdc1
,Cir1,Tsc22d2
,Sgsh,Tent5c
,Zkscan3,Clk2
,Plcl2,Insr
,Micu3,Map4k3
,Zc3h6,Trps1
,Rpl23a,F8a
,Tnfsf8,Supt20
,Cd7,Galnt10
,Mrpl24,Arfrp1
,Fuz,Lrp5
,Fam214b,Chrne
,Taf4b,Mbtps1
,Ubac2,Sgsh
,Smap1,Micu3
,Ppt2,Vps41
,Arhgap25,Fuz
,Klhl22,Gsdmd
,Rel,Plekha1
,Rundc3b,Ptbp2
,Fas,Fkbp15
,Clk2,Cd38
,Trio,Dus2
,Mllt10,Rhoc
,Rap2a,Ccnt1
,Chrnb2,Tspyl1
,Atp6v1h,Pdk1
,Galnt10,Slc25a45
,Phf14,Gpatch2l
,Tent5c,Mocs1
,Gsdmd,Nmnat3
,Trps1,Slc26a11
,Pdk1,Cd55
,Spindoc,Ythdf3
,Eif4g3,Iqgap2
,C030006K11Rik,Tnfsf14
,Kctd6,Fam214b
,Mapre3,Taf4b
,Tsc22d2,Herc6
,Acpp,Sec16a
,Ppp1r12b,Gm4707
,Supt20,Rundc3b
,Vps41,Tnfsf8
,Mbtps1,Aamdc
,Gpatch2l,Pde1b
,Mmp16,Smad5
,Tspyl1,Wdr81
,Plekha6,Vwa5a
,1700056E22Rik,Cmah
,Smad5,Abi1
,Ptbp2,C030006K11Rik
,Tnfsf14,Abcc10
,Arfrp1,Tpp1
,Wdr81,1700056E22Rik
,Pde1b,Chst11
,Dus2,Ubald2
,F8a,Syf2
,Aamdc,Spindoc
,Chst11,Wdr45
,Cfap410,4930402H24Rik
,Herc6,Rtn4rl1
,Fkbp15,Clcn4
,Slc25a45,Mmp16
,Rhoc,Dstyk
,4930402H24Rik,Dennd1a
,Eef1a1,Gbf1
,Slc15a2,Cyp4v3
,Tpk1,1700019D03Rik
,Zfyve28,Ifih1
,Ctse,Isg20
,Gnaq,Zbtb38
,Insyn2b,Smg9
,Cd38,Usp40
,Ccdc171,Cfap410
,Sec16a,Pum2
,Usp40,Zc3h12d
,Myo3b,Snx18
,Cd55,Bicra
,Ythdf3,Klhl22
,Gm4707,Ppp1r12b
,Dennd1a,Raver1
,Fndc10,Gbp7
,Tpp1,Pip5k1c
,Vax2,Ndufa7
,Tdrp,Arl4d
,Gbp10,Setbp1
,Il15,Tnfsf10
,Isg20,Ccdc171
,Nckap5l,Tmem268
,Ifih1,Slc15a2
,Srcin1,Ctse
,Iqgap2,Osbpl7
,Zfp467,Arrb2
,Zfp777,Gnaq
,Ccnt1,Ern1
,Rtn4rl1,Pear1
,Tmem268,Mov10
,Shpk,Prdx6
,Stx2,Rnf11
,Wdr45,Kctd6
,Ubald2,Angel2
,Smg9,Nrp2
,Setbp1,Kdm2b
,Cmah,AW554918
,Arl4d,Zfp777
,A030005L19Rik,Acpp
,Clcn4,Plekhn1
,Gbf1,Nckap5l
,Abi1,Parp4
,AW554918,Tcirg1
,Syf2,Frrs1
,Plekhn1,Arl6ip5
,Ap4e1,Gatd1
,H2-T24,Saa3
,Pip5k1c,Tpk1
,Ern1,Glg1
,Cib3,Wars2
,Zc3h12d,Ap4e1
,Snx18,Zhx2
,Osbpl7,Mapre3
,9930111J21Rik1,H2-T24
,Mov10,Araf
,Wars2,Ndel1
,Rasgrf2,Fam160b2
,Lrrk2,Stx2
,Tnfsf10,Zbtb37
,Tmem151a,Fnbp4
,Rnf11,Chm
,Zbtb38,Sh3bp5
,Hs6st1,Wipf2
,Pear1,Fbxo11
,Fbxl2,Max
,Gbp7,Vax2
,Pum2,Il15
,Atp6v1g3,Dennd6a
,Tcirg1,Shpk
,Ndufa7,Ublcp1
,Stac3,Trappc2l
,Bahd1,Mapk8ip3
,Fam160b2,Vopp1
,Ppard,Fbxl2
,Tmem231,Riok1
,Angel2,Lrrc41
,Zbtb37,9930111J21Rik1
,Hba-a2,Mark4
,Dbndd2,Saysd1
,Bicra,Gdi1
,Olfr1444,Ppard
