,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.120660365,-0.686991810798645,False,,,,,,,,,,,,,,,
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.10027,-0.6222361326217651,False,,,,,,,,,,,,,,,
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7970294,-0.8826700448989868,False,,,,,,,,,,,,,,,
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.9463796,-0.1381925344467163,False,,,,,,,,,,,,,,,
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.5130187,-0.19339966773986816,False,,,,,,,,,,,,,,,
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.770045,-0.42314672470092773,False,,,,,,,,,,,,,,,
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.24518476,-0.2747228145599365,False,,,,,,,,,,,,,,,
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.112654455,-1.9266777038574219,False,,,,,,,,,,,,,,,
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.6999095,0.18622958660125732,True,0.009804196962296362,0.04596970681429129,0.02142654297181434,28.378152706773324,3.581852388381958,0.10825130343437195,0.04079991206526756,0.1478575185782717,0.0,0.0,0.1295345953652967,0.2946279242494668,0.11400505463624823,0.6019686589060603,9.039261460501358
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.50636,-0.4036492109298706,False,,,,,,,,,,,,,,,
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.20815241,-0.09593212604522705,False,,,,,,,,,,,,,,,
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.39476976,-0.5463709831237793,False,,,,,,,,,,,,,,,
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.2833486,-4.054108142852783,False,,,,,,,,,,,,,,,
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.1566559,-1.5426151752471924,False,,,,,,,,,,,,,,,
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.4460553,-0.4571458101272583,False,,,,,,,,,,,,,,,
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.24196687,0.0529823899269104,True,0.08418606260388417,0.7727402208128269,0.1422441449028317,18.51674735040454,0.29124756529927254,0.02651960216462612,0.12292450666427612,0.3206946761559127,0.0,0.0,0.44687280972389015,0.07409192780356992,0.4971440891927944,0.45132851285722125,5.698513120641842
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.21045259,-0.6643824577331543,False,,,,,,,,,,,,,,,
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.4330857,-0.48311901092529297,False,,,,,,,,,,,,,,,
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.44098043,-0.5741555690765381,False,,,,,,,,,,,,,,,
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.31108415,-1.9593727588653564,False,,,,,,,,,,,,,,,
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False,,,,,,,,,,,,,,,
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.20812452,-0.8829096555709839,False,,,,,,,,,,,,,,,
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.9028905,-0.6706219911575317,False,,,,,,,,,,,,,,,
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.22849281,0.15100067853927612,True,0.24143925957173498,1.3868462635587255,0.22195855976876402,1.9357024788784218,1.2058672606945038,0.06474893540143967,0.09302643686532974,0.38803969039657155,0.0,0.0,0.30500140724276303,0.16545529184417065,0.1987193853048415,0.21602566605854892,0.8879706854269501
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.026230766,-0.04810738563537598,False,,,,,,,,,,,,,,,
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.4016566,-2.8359172344207764,False,,,,,,,,,,,,,,,
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.7989108,-0.9073209762573242,False,,,,,,,,,,,,,,,
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.55005455,-0.29785656929016113,False,,,,,,,,,,,,,,,
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.086969934,-3.15057373046875,False,,,,,,,,,,,,,,,
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.2979388,-1.8666317462921143,False,,,,,,,,,,,,,,,
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False,,,,,,,,,,,,,,,
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.46069494,-3.6441168785095215,False,,,,,,,,,,,,,,,
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.53629476,-0.45395994186401367,False,,,,,,,,,,,,,,,
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.1064731,-0.6205689907073975,False,,,,,,,,,,,,,,,
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.98017204,0.6537457704544067,True,0.18015445453837864,0.27681971406920636,0.2950651826478468,17.651076292833213,1.83795139759779,0.26909002661705017,0.18532760441303253,0.31790884147211423,0.0,0.0,0.2511733431907299,0.6010295553701087,0.41948190760188575,0.5452589494500513,2.3694971475000974
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.4627106,-2.9184372425079346,False,,,,,,,,,,,,,,,
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07159824,-0.4693026542663574,False,,,,,,,,,,,,,,,
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.0351537,-0.4414921998977661,False,,,,,,,,,,,,,,,
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.8295474,-0.2363656759262085,False,,,,,,,,,,,,,,,
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.109667264,0.6815145611763,True,1.033850896734608,5.254343149024782,0.6183034156875393,4.538736460707698,0.07817410022020341,0.05332757160067558,0.3223225772380829,0.2842172206011097,0.0,0.0,0.2950883202093896,0.14734326631534297,1.0434755965553482,0.7041978068660544,1.095547445116981
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.36134648,-0.5151482820510864,False,,,,,,,,,,,,,,,
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.6468369,-1.9368367195129395,False,,,,,,,,,,,,,,,
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,5.6368647,-1.567086935043335,False,,,,,,,,,,,,,,,
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.55289704,-1.0815503597259521,False,,,,,,,,,,,,,,,
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.632651,-12.841133117675781,False,,,,,,,,,,,,,,,
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.8237016,-0.7405742406845093,False,,,,,,,,,,,,,,,
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.1535554,-2.536529302597046,False,,,,,,,,,,,,,,,
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.5785207,0.03682917356491089,True,0.3879608725430423,0.08037298546119466,0.1214630611919631,28.572056056283305,2.390538414319356,0.9206568002700806,0.49424412846565247,0.2285266626281799,0.0,0.0,0.4302006502509737,3.8620683456927196,1.7828874166669517,0.7087243050708456,6.67934148157366
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.055224266,-9.179566383361816,False,,,,,,,,,,,,,,,
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.8695588,-2.508814573287964,False,,,,,,,,,,,,,,,
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.78001785,-0.3236880302429199,False,,,,,,,,,,,,,,,
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.5571232,-0.15106630325317383,False,,,,,,,,,,,,,,,
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.715848,0.6890052556991577,True,0.34196576972530285,0.4807905830821624,0.632300077343897,11.980057744073354,0.595542315642039,0.14384543895721436,0.1167428269982338,0.27667567319244585,0.0,0.0,0.4783690009558329,0.46103818357800197,0.32528376722194513,0.5045261259640123,1.688022260102986
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.5902133,-4.788466930389404,False,,,,,,,,,,,,,,,
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.1496165,-0.25658130645751953,False,,,,,,,,,,,,,,,
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.6899096,-1.562626600265503,False,,,,,,,,,,,,,,,
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.6493285,-0.5797396898269653,False,,,,,,,,,,,,,,,
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.07187921,0.2930786609649658,True,3.6603060152439277,5.536601477685202,0.3733318327756914,4.456096882622238,0.05847496117154756,0.2194077968597412,1.9386193752288818,0.41413919381867714,0.0,0.0,0.4691602378801565,0.5068628892779585,4.493541598496638,0.2274371288006741,1.4671698819550125
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.03912615776062012,False,,,,,,,,,,,,,,,
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.4063058,-0.3232525587081909,False,,,,,,,,,,,,,,,
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.43160456,-1.3007709980010986,False,,,,,,,,,,,,,,,
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.187912,-0.5047163963317871,False,,,,,,,,,,,,,,,
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.25872433,-3.331634521484375,False,,,,,,,,,,,,,,,
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.165858,-1.1481404304504395,False,,,,,,,,,,,,,,,
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,17.115059,-19.15460205078125,False,,,,,,,,,,,,,,,
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.40943542,-1.9819355010986328,False,,,,,,,,,,,,,,,
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.7984235,-0.00571441650390625,False,,,,,,,,,,,,,,,
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.4728692,-0.5445709228515625,False,,,,,,,,,,,,,,,
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.6653796,-0.18561625480651855,False,,,,,,,,,,,,,,,
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,3.0128884,0.6673661172389984,True,0.004762116058227416,0.1635812170980238,0.14234803462745843,29.30855813625357,1.620464426279068,0.006006484851241112,0.006115962751209736,0.24226884241529853,0.0,0.0,5.546523042550901e-07,0.025623294743233434,0.023374874594396557,0.6102409803356208,6.273423672318583
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.08598753,0.9999999999999966,True,0.3886048205173375,12.614185099175147,0.9728298516955126,8.172593955756678,0.03470481779426335,0.006075667217373848,0.07090212404727936,0.3125774362861937,0.0,0.0,0.29834428092838705,0.025623294012341764,0.29901997796420393,0.17179119145174093,1.0793265113832478
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.40833566,-0.2943532466888428,False,,,,,,,,,,,,,,,
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.5570093,-0.9004155397415161,False,,,,,,,,,,,,,,,
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.08578998,-1.23970365524292,False,,,,,,,,,,,,,,,
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3347101,-0.06237637996673584,False,,,,,,,,,,,,,,,
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16038865,-1.2439098358154297,False,,,,,,,,,,,,,,,
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.75899476,-0.6555988788604736,False,,,,,,,,,,,,,,,
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.10772728,-1.4279141426086426,False,,,,,,,,,,,,,,,
Slamf1,ENSMUSG00000015316,1,171801184,171767127,+,0.0218,2.3420825,-0.11088693141937256,False,,,,,,,,,,,,,,,
Cd84,ENSMUSG00000038147,1,171890718,171839697,+,-0.083,1.048924,0.12861090898513794,True,0.2308298458974387,0.2695967263026977,0.3279232495969515,11.870049640037632,0.6431322348117828,0.194649338722229,0.1430060714483261,0.30473602330564775,0.0,0.0,0.20354240139958402,0.6553512627308544,0.4426035730746286,0.6114374438075029,2.7251280933823194
Slamf6,ENSMUSG00000015314,1,171953170,171917515,+,-0.0165,0.7202758,0.6686208546161652,True,4.427221213174017,1.140837542019654,0.9115674653610011,14.21530748082536,0.34501811653375625,0.9239697456359863,1.2653703689575195,0.5515652445639928,0.0,0.0,0.49232448789234057,3.942338666366161,3.167234832356716,0.15300485489803942,1.1432647402741611
Copa,ENSMUSG00000026553,1,172122330,172082529,+,0.1168,0.7322811,-1.624699592590332,False,,,,,,,,,,,,,,,
Pex19,ENSMUSG00000003464,1,172136493,172126755,+,-0.0063,0.6196882,-0.7982954978942871,False,,,,,,,,,,,,,,,
Dcaf8,ENSMUSG00000026554,1,172197005,172148084,+,-0.0018,0.9112077,-1.2645530700683594,False,,,,,,,,,,,,,,,
Igsf8,ENSMUSG00000038034,1,172319841,172261641,+,0.091,0.33289993,-0.4426994323730469,False,,,,,,,,,,,,,,,
Tagln2,ENSMUSG00000026547,1,172507380,172500047,+,0.4942,0.034530587,0.1368059515953064,True,1.5677868038828982,4.055683438275953,0.2149558426110464,13.282731073153283,0.07684561064466834,0.09341295808553696,1.7231025695800781,0.20295831532383873,0.0,0.0,0.4944560894568686,0.26667669539977584,6.787837347079968,1.3434615666157383,4.11504187017835
Aim2,ENSMUSG00000037860,1,173466040,173350879,+,-0.0354,2.130884,0.06756919622421265,True,0.1036116251635348,0.06805537535468804,0.19198968150339762,18.864558978102302,4.655342531204224,0.42099836468696594,0.12185898423194885,0.26013813489165294,0.0,0.0,0.27115613517014514,1.5114246409663037,0.3514640184344146,0.8211717696902129,4.050656350580741
Ifi209,ENSMUSG00000043263,1,173647928,173630917,+,-0.1345,0.15027699,-0.0031766891479492188,False,,,,,,,,,,,,,,,
Ifi208,ENSMUSG00000066677,1,173698395,173673675,+,-0.1722,0.20250699,-0.09931015968322754,False,,,,,,,,,,,,,,,
Exo1,ENSMUSG00000039748,1,175913489,175880581,+,0.2252,0.9806951,0.92836132645607,True,0.35121789696977707,0.9242158887430074,0.8257639237637381,8.646590535375065,0.48346077740192417,0.1262938529253006,0.12343058735132217,0.6025143877040089,0.0,0.0,0.41953257132109084,0.3645638168426974,0.3866620752799871,0.11770020222495337,1.0574677619991084
Sdccag8,ENSMUSG00000026504,1,177020437,176814660,+,0.0014,2.4946945,-0.9932477474212646,False,,,,,,,,,,,,,,,
Desi2,ENSMUSG00000026502,1,178257301,178187417,+,0.1048,0.78135234,-2.5243563652038574,False,,,,,,,,,,,,,,,
Cox20,ENSMUSG00000026500,1,178322693,178319130,+,0.0293,0.079092965,-0.5643743276596069,False,,,,,,,,,,,,,,,
Efcab2,ENSMUSG00000026495,1,178484513,178406085,+,0.023,1.3069613,-0.5797004699707031,False,,,,,,,,,,,,,,,
Cnst,ENSMUSG00000038949,1,179627478,179546370,+,-0.0143,1.822769,-0.44179046154022217,False,,,,,,,,,,,,,,,
Itpkb,ENSMUSG00000038855,1,180424802,180330485,+,-0.1002,4.894293,-0.7236124277114868,False,,,,,,,,,,,,,,,
Parp1,ENSMUSG00000026496,1,180601254,180568924,+,0.1883,0.2485445,-0.08614158630371094,False,,,,,,,,,,,,,,,
Lin9,ENSMUSG00000058729,1,180690694,180641150,+,0.0696,1.1612045,-0.224465012550354,False,,,,,,,,,,,,,,,
Acbd3,ENSMUSG00000026499,1,180754204,180726043,+,-0.0183,0.42176023,-0.5313206911087036,False,,,,,,,,,,,,,,,
Sde2,ENSMUSG00000038806,1,180868113,180851127,+,0.0183,0.45599857,-0.14570307731628418,False,,,,,,,,,,,,,,,
Pycr2,ENSMUSG00000026520,1,180908088,180904293,+,0.1383,0.04566898,-2.039152145385742,False,,,,,,,,,,,,,,,
Tmem63a,ENSMUSG00000026519,1,180975112,180942344,+,-0.047,0.45158094,-0.4789921045303345,False,,,,,,,,,,,,,,,
Cnih4,ENSMUSG00000062169,1,181168994,181144693,+,0.2799,0.13951325,-0.08003413677215576,False,,,,,,,,,,,,,,,
Srp9,ENSMUSG00000026511,1,182132407,182124737,+,0.178,0.053317156,-2.094984531402588,False,,,,,,,,,,,,,,,
Trp53bp2,ENSMUSG00000026510,1,182462432,182409172,+,-0.0308,1.0580661,-1.0191614627838135,False,,,,,,,,,,,,,,,
Aida,ENSMUSG00000042901,1,183325476,183296590,+,0.0114,0.32474977,-0.9264464378356934,False,,,,,,,,,,,,,,,
Taf1a,ENSMUSG00000072258,1,183410198,183388981,+,-0.0279,2.2458236,-3.618546962738037,False,,,,,,,,,,,,,,,
Dusp10,ENSMUSG00000039384,1,184075636,184013302,+,-0.079,1.7258673,0.801566407084465,True,0.20189111577015212,0.057964391120245554,0.10362441362488117,21.495884968891033,3.076270667711894,1.3171217441558838,0.4138835072517395,0.4031553534727926,0.0,0.0,0.455230519557856,3.2453467453831406,1.0580675461939697,0.34930443440257475,5.421143712886231
Rab3gap2,ENSMUSG00000039318,1,185286759,185204117,+,-0.0046,2.997956,-0.857729434967041,False,,,,,,,,,,,,,,,
Bpnt1,ENSMUSG00000026617,1,185357777,185332149,+,0.0187,0.28036466,-0.2685363292694092,False,,,,,,,,,,,,,,,
Eprs,ENSMUSG00000026615,1,185428360,185363044,+,0.1947,0.2690944,-0.8921042680740356,False,,,,,,,,,,,,,,,
Gpatch2,ENSMUSG00000039210,1,187351704,187215508,+,-0.066,2.1943142,-1.1193883419036865,False,,,,,,,,,,,,,,,
Angel2,ENSMUSG00000026634,1,190946962,190925112,+,-0.0403,0.29066604,-1.4068009853363037,False,,,,,,,,,,,,,,,
Nsl1,ENSMUSG00000062510,1,191086474,191063012,+,0.0182,0.58786094,-0.07517588138580322,False,,,,,,,,,,,,,,,
Batf3,ENSMUSG00000026630,1,191108945,191097847,+,0.035,0.37027788,-0.41097962856292725,False,,,,,,,,,,,,,,,
Pacc1,ENSMUSG00000026627,1,191350914,191325912,+,0.0023,1.5238632,-0.8395518064498901,False,,,,,,,,,,,,,,,
Ints7,ENSMUSG00000037461,1,191623688,191575636,+,0.0801,3.2970247,-0.1005321741104126,False,,,,,,,,,,,,,,,
Lpgat1,ENSMUSG00000026623,1,191784255,191717834,+,0.0834,0.94691133,0.10494107007980347,True,0.18775603429933352,0.38533731389880915,0.42306982717300273,10.686322472036506,0.5384784230589867,0.11521842330694199,0.10110099613666534,0.28120144689638293,0.0,0.0,0.3689045541708465,0.36802598875946774,0.2835957730381653,0.6884249081028578,2.168718291245054
Nek2,ENSMUSG00000026622,1,191833050,191821444,+,0.2542,0.01684211,0.19300556182861328,True,0.17478011993662315,4.600021103475581,0.3031577372801271,4.100050006954918,0.1077200584486127,0.007617564406245947,0.10024036467075348,0.2710306881797096,0.0,0.0,0.03562287703071874,0.026891654723576002,0.2895726370143479,0.530108198822013,2.4519966553841246
Slc30a1,ENSMUSG00000037434,1,191913247,191906767,+,-0.0312,0.21520047,-0.4670064449310303,False,,,,,,,,,,,,,,,
Lamb3,ENSMUSG00000026639,1,193343878,193207699,+,-0.0002,9.3364,-3.9201974868774414,False,,,,,,,,,,,,,,,
Zbtb2,ENSMUSG00000075327,10,4388108,4367075,-,-0.0243,2.2112076,-0.9700661897659302,False,,,,,,,,,,,,,,,
Rmnd1,ENSMUSG00000019763,10,4432388,4401915,-,-0.0032,0.9759509,-0.6507205963134766,False,,,,,,,,,,,,,,,
Syne1,ENSMUSG00000096054,10,5551482,5020917,-,-0.0916,1.4827684,-0.9363318681716919,False,,,,,,,,,,,,,,,
Fbxo5,ENSMUSG00000019773,10,5805600,5799160,-,0.2748,0.26112893,0.8597068041563034,True,1.4185745482520227,4.950827131170383,1.187927891585991,11.001443900632664,0.10272934321314098,0.09317415952682495,0.42855125665664673,0.6820077732181248,0.0,0.0,0.47198067778685354,0.26513899956901993,1.1583395796378368,0.10476870152454877,0.8847900701875839
Mtrf1l,ENSMUSG00000019774,10,5823910,5811887,-,0.0412,1.3286589,-0.9548819065093994,False,,,,,,,,,,,,,,,
Ipcef1,ENSMUSG00000064065,10,7052478,6885796,-,-0.114,1.9230475,0.09215068817138672,True,0.18171145348966175,0.04392607571951673,0.09205627298675488,23.86604778233823,5.160107517242432,1.0590534210205078,0.27707216143608093,0.20728466303516965,0.0,0.0,0.28431117822813246,3.46476260518014,1.1043994323960664,0.970288579641986,5.9559715123482135
Ulbp1,ENSMUSG00000079685,10,7473638,7440362,-,0.0014,0.9328049,-0.35188794136047363,False,,,,,,,,,,,,,,,
Pcmt1,ENSMUSG00000019795,10,7681136,7629373,-,0.0679,1.1552505,-0.3068363666534424,False,,,,,,,,,,,,,,,
Ginm1,ENSMUSG00000040006,10,7792824,7767947,-,-0.0199,0.8014925,-0.5277142524719238,False,,,,,,,,,,,,,,,
Tab2,ENSMUSG00000015755,10,7956230,7905653,-,-0.082,1.0188271,-0.7013483047485352,False,,,,,,,,,,,,,,,
Ust,ENSMUSG00000047712,10,8518825,8204756,-,-0.0438,7.430232,0.3625555634498596,True,0.033353361367332225,0.009230388795731657,0.09929991674565519,20.745695168652006,20.724213462405732,1.1828850507736206,0.06881002336740494,0.2859398462191565,0.0,0.0,0.17994718989618552,2.9870959671204393,0.17770803869894608,0.6402730273545331,6.302156407946113
Stxbp5,ENSMUSG00000019790,10,9901079,9755547,-,-0.0297,3.847177,-1.4771835803985596,False,,,,,,,,,,,,,,,
Utrn,ENSMUSG00000019820,10,12869365,12382188,-,-0.2182,3.706942,-2.105520486831665,False,,,,,,,,,,,,,,,
Stx11,ENSMUSG00000039232,10,12964298,12938209,-,0.0732,3.9289951,0.7895942330360413,True,0.2044545698088372,0.10162742043524384,0.3054250164026356,9.73164823133944,6.684342741966248,0.9197662472724915,0.19504813849925995,0.4385336191676653,0.0,0.0,0.24565786724371347,2.1307340823382286,0.4404091962837967,0.28132003237243086,1.9873033100185709
Ltv1,ENSMUSG00000019814,10,13193168,13178140,-,0.0673,0.6865822,-0.5536450147628784,False,,,,,,,,,,,,,,,
Phactr2,ENSMUSG00000062866,10,13474412,13207717,-,0.0205,3.5749373,0.42492425441741943,True,0.1855095539127414,0.1401070741488674,0.5263288619990563,5.830878641640512,2.5904344224929807,0.36182817816734314,0.0659981220960617,0.21344809049698488,0.0,0.0,0.36368303768250243,1.1738781520836503,0.21498201826009256,1.1184554234448065,1.2398805505679173
Pex3,ENSMUSG00000019809,10,13553142,13523842,-,0.009,1.2162906,-0.8465861082077026,False,,,,,,,,,,,,,,,
Aig1,ENSMUSG00000019806,10,13868980,13647054,-,0.0537,2.5751576,-1.2407665252685547,False,,,,,,,,,,,,,,,
Vta1,ENSMUSG00000019868,10,14705560,14654755,-,0.0856,1.4113578,-0.8298413753509521,False,,,,,,,,,,,,,,,
Heca,ENSMUSG00000039879,10,17948067,17868612,-,-0.1024,3.9142828,-0.7526838779449463,False,,,,,,,,,,,,,,,
Abracl,ENSMUSG00000078453,10,18023288,18011260,-,0.1007,0.02275011,-1.091566562652588,False,,,,,,,,,,,,,,,
Ccdc28a,ENSMUSG00000059554,10,18234998,18213676,-,-0.0537,0.9391506,-0.3350783586502075,False,,,,,,,,,,,,,,,
Tnfaip3,ENSMUSG00000019850,10,19015657,19000910,-,-0.1114,0.9172335,-0.9530196189880371,False,,,,,,,,,,,,,,,
Pex7,ENSMUSG00000020003,10,19907689,19853900,-,0.0942,0.48542243,-0.7578130960464478,False,,,,,,,,,,,,,,,
Myb,ENSMUSG00000019982,10,21160984,21124935,-,0.0148,0.42759743,0.6654949188232422,True,0.6133171087331545,0.7244975589923054,0.43424586795109515,11.075470005817193,0.27594712123274806,0.1675354242324829,0.2868683338165283,0.2593659637840292,0.0,0.0,0.4621019260294505,0.6230735413509574,1.0285441716490635,0.7932979044734371,2.2508664063773547
E030030I06Rik,ENSMUSG00000097327,10,22149270,22113050,-,-0.0426,0.75411,-0.16336512565612793,False,,,,,,,,,,,,,,,
Tbpl1,ENSMUSG00000071359,10,22731938,22703879,-,0.0125,0.31313306,-0.5756031274795532,False,,,,,,,,,,,,,,,
Rps12,ENSMUSG00000061983,10,23787275,23785183,-,0.1072,0.003912079,-4.955024719238281,False,,,,,,,,,,,,,,,
Enpp1,ENSMUSG00000037370,10,24712159,24637914,-,-0.0173,0.566907,-0.7411912679672241,False,,,,,,,,,,,,,,,
Akap7,ENSMUSG00000039166,10,25307870,25169090,-,-0.0195,1.3320402,-0.49950122833251953,False,,,,,,,,,,,,,,,
L3mbtl3,ENSMUSG00000039089,10,26375971,26274468,-,-0.0904,1.5739523,-0.1884821653366089,False,,,,,,,,,,,,,,,
Rnf146,ENSMUSG00000038876,10,29362442,29344176,-,-0.0589,0.8834773,-0.9889112710952759,False,,,,,,,,,,,,,,,
Cenpw,ENSMUSG00000075266,10,30200560,30194569,-,0.2498,0.028852569,0.4747157096862793,True,1.2500576898525741,19.523183800786025,0.7749202914244994,16.04547028247321,0.04272398538887501,0.015975896269083023,0.5608990788459778,0.45185246392311756,0.0,0.0,0.46476111685709287,0.044224761407037017,1.4279182169843336,0.24276469533707418,1.7983278009065693
Trmt11,ENSMUSG00000019792,10,30600749,30534225,-,0.0069,0.72448117,-0.4700331687927246,False,,,,,,,,,,,,,,,
Hint3,ENSMUSG00000019791,10,30629632,30608141,-,-0.0243,0.082571596,-0.6303099393844604,False,,,,,,,,,,,,,,,
Ncoa7,ENSMUSG00000039697,10,30803326,30628999,-,0.0071,2.1206014,-0.645363450050354,False,,,,,,,,,,,,,,,
Zup1,ENSMUSG00000039531,10,33951269,33919142,-,-0.0665,1.3412886,-0.6386972665786743,False,,,,,,,,,,,,,,,
Rwdd1,ENSMUSG00000019782,10,34019624,33996555,-,0.1277,0.14467491,-2.4842162132263184,False,,,,,,,,,,,,,,,
Dse,ENSMUSG00000039497,10,34207715,34151393,-,-0.0676,0.36940426,0.020108461380004883,True,0.033876966251844914,0.2077718419831255,0.06627659613375095,24.41904444752099,1.1465811073780061,0.07280611246824265,0.10001004487276077,0.2607585503208525,0.0,0.0,0.19261173718055496,0.19234340262828784,0.24085847626375997,0.6970912420990337,6.296508407364769
Nt5dc1,ENSMUSG00000039480,10,34418552,34288288,-,-0.0141,5.6909704,-1.9917256832122803,False,,,,,,,,,,,,,,,
Marcks,ENSMUSG00000069662,10,37138920,37133375,-,-0.0193,0.31232947,-0.8390415906906128,False,,,,,,,,,,,,,,,
