,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Slamf1,ENSMUSG00000015316,1,171801184,171767127,+,0.0218,1.9188955,-0.208726167678833,False,,,,,,,,,,,,,,,,-0.18046283721923828
Cd84,ENSMUSG00000038147,1,171890718,171839697,+,-0.083,1.3346218,-0.6380481719970703,False,,,,,,,,,,,,,,,,-0.6239378452301025
Slamf6,ENSMUSG00000015314,1,171953170,171917515,+,-0.0165,0.60544354,0.48319709300994873,True,0.36925993416962727,0.4790405162577116,0.32727703494316096,12.293212346273377,0.4379083961248398,0.23829682171344757,0.25303927063941956,0.22391989114052896,0.0,0.0,0.3726808873939288,0.7143539631199678,1.001880377274135,1.0579333418497687,2.114310203370322,0.49989742040634155
Copa,ENSMUSG00000026553,1,172122330,172082529,+,0.1168,1.0329365,-1.8440730571746826,False,,,,,,,,,,,,,,,,-0.7974759340286255
Pex19,ENSMUSG00000003464,1,172136493,172126755,+,-0.0063,0.8210313,-1.0478463172912598,False,,,,,,,,,,,,,,,,-0.8667899370193481
Dcaf8,ENSMUSG00000026554,1,172197005,172148084,+,-0.0018,0.65036523,-1.9404428005218506,False,,,,,,,,,,,,,,,,-1.6992201805114746
Igsf8,ENSMUSG00000038034,1,172319841,172261641,+,0.091,0.5121336,-1.4289765357971191,False,,,,,,,,,,,,,,,,0.0012250542640686035
Tagln2,ENSMUSG00000026547,1,172507380,172500047,+,0.4942,0.030587658,-0.9023826122283936,False,,,,,,,,,,,,,,,,0.08562344312667847
Aim2,ENSMUSG00000037860,1,173466040,173350879,+,-0.0354,2.0926833,-8.608047485351562,False,,,,,,,,,,,,,,,,-6.660920143127441
Ifi209,ENSMUSG00000043263,1,173647928,173630917,+,-0.1345,0.20119257,-0.29084622859954834,False,,,,,,,,,,,,,,,,0.01263880729675293
Ifi208,ENSMUSG00000066677,1,173698395,173673675,+,-0.1722,0.14837356,0.45572060346603394,True,0.3955698970005645,1.5277977659425477,0.2531917950464908,11.282266481788435,0.40679414570331573,0.10820406675338745,0.398988276720047,0.27124797945397827,0.0,0.0,0.4120237126848395,0.2623041331836016,0.8541404460396231,0.6848153729089731,2.413518845021862,0.5247141122817993
Exo1,ENSMUSG00000039748,1,175913489,175880581,+,0.2252,1.557801,0.670304149389267,True,0.11011938977312603,0.2989533259488067,0.3635872196251256,9.895862886017495,2.4889919847249984,0.1606447696685791,0.1016538068652153,0.3767350169185633,0.0,0.0,0.22915844507548483,0.32072398102140653,0.2556103120622193,0.38791638118980953,2.015878586185643,0.730475515127182
Sdccag8,ENSMUSG00000026504,1,177020437,176814660,+,0.0014,2.270777,-1.7889328002929688,False,,,,,,,,,,,,,,,,-1.6337556838989258
Desi2,ENSMUSG00000026502,1,178257301,178187417,+,0.1048,1.0272322,-1.9937622547149658,False,,,,,,,,,,,,,,,,-1.8022880554199219
Cox20,ENSMUSG00000026500,1,178322693,178319130,+,0.0293,0.10555103,-0.9896489381790161,False,,,,,,,,,,,,,,,,0.06506717205047607
Efcab2,ENSMUSG00000026495,1,178484513,178406085,+,0.023,1.484417,-0.6751080751419067,False,,,,,,,,,,,,,,,,-0.20593047142028809
Cnst,ENSMUSG00000038949,1,179627478,179546370,+,-0.0143,1.9883288,-0.3950244188308716,False,,,,,,,,,,,,,,,,-0.38491523265838623
Itpkb,ENSMUSG00000038855,1,180424802,180330485,+,-0.1002,4.879015,-0.1439359188079834,False,,,,,,,,,,,,,,,,0.22796297073364258
Parp1,ENSMUSG00000026496,1,180601254,180568924,+,0.1883,0.4188689,0.30237287282943726,True,0.16993597713257144,0.5830599947759735,0.2935629436225321,14.965688695612053,1.378964159935713,0.11515606939792633,0.14467953145503998,0.2804237734138825,0.0,0.0,0.27254619171606526,0.3141566409240998,0.42242681281641126,0.7021245374311399,2.0521907278165843,0.39433640241622925
Lin9,ENSMUSG00000058729,1,180690694,180641150,+,0.0696,1.2280366,-0.2500784397125244,False,,,,,,,,,,,,,,,,-0.18675804138183594
Acbd3,ENSMUSG00000026499,1,180754204,180726043,+,-0.0183,0.5100484,-0.7739871740341187,False,,,,,,,,,,,,,,,,-0.5903846025466919
Sde2,ENSMUSG00000038806,1,180868113,180851127,+,0.0183,0.5390944,-0.3151078224182129,False,,,,,,,,,,,,,,,,-0.27244532108306885
Pycr2,ENSMUSG00000026520,1,180908088,180904293,+,0.1383,0.05646406,-6.021825790405273,False,,,,,,,,,,,,,,,,0.011569678783416748
Tmem63a,ENSMUSG00000026519,1,180975112,180942344,+,-0.047,0.41957706,-0.3504852056503296,False,,,,,,,,,,,,,,,,-0.08336210250854492
Cnih4,ENSMUSG00000062169,1,181168994,181144693,+,0.2799,0.1449653,-0.8987715244293213,False,,,,,,,,,,,,,,,,0.3127732276916504
Srp9,ENSMUSG00000026511,1,182132407,182124737,+,0.178,0.06525295,-2.0556671619415283,False,,,,,,,,,,,,,,,,0.13189345598220825
Trp53bp2,ENSMUSG00000026510,1,182462432,182409172,+,-0.0308,1.0979019,-0.7129130363464355,False,,,,,,,,,,,,,,,,-0.7048695087432861
Aida,ENSMUSG00000042901,1,183325476,183296590,+,0.0114,0.30825642,-1.5858955383300781,False,,,,,,,,,,,,,,,,-0.14667272567749023
Taf1a,ENSMUSG00000072258,1,183410198,183388981,+,-0.0279,2.3569105,-3.6202034950256348,False,,,,,,,,,,,,,,,,-3.111802577972412
Dusp10,ENSMUSG00000039384,1,184075636,184013302,+,-0.079,1.6665558,0.7893065214157104,True,0.20195714247590338,0.05692128989589493,0.10135595157289828,20.744389055160543,3.1197245703803165,1.2928283214569092,0.4673563539981842,0.4558736788976309,0.0,0.0,0.44092097344892955,3.2430229630656253,1.0967161738923912,0.2696973046141982,6.350860105456157,0.831105187535286
Rab3gap2,ENSMUSG00000039318,1,185286759,185204117,+,-0.0046,2.9069757,-1.3643248081207275,False,,,,,,,,,,,,,,,,-1.3349478244781494
Bpnt1,ENSMUSG00000026617,1,185357777,185332149,+,0.0187,0.26480505,-1.679187536239624,False,,,,,,,,,,,,,,,,-0.05359363555908203
Eprs,ENSMUSG00000026615,1,185428360,185363044,+,0.1947,0.3952275,-0.6022379398345947,False,,,,,,,,,,,,,,,,-0.5567582845687866
Gpatch2,ENSMUSG00000039210,1,187351704,187215508,+,-0.066,1.4183286,-0.8959366083145142,False,,,,,,,,,,,,,,,,-0.8741270303726196
Angel2,ENSMUSG00000026634,1,190946962,190925112,+,-0.0403,0.36571607,-1.1585650444030762,False,,,,,,,,,,,,,,,,-0.7929245233535767
Nsl1,ENSMUSG00000062510,1,191086474,191063012,+,0.0182,0.54233044,-0.20184528827667236,False,,,,,,,,,,,,,,,,0.21970230340957642
Batf3,ENSMUSG00000026630,1,191108945,191097847,+,0.035,0.027672486,-0.03838539123535156,False,,,,,,,,,,,,,,,,-0.03477132320404053
Pacc1,ENSMUSG00000026627,1,191350914,191325912,+,0.0023,2.098811,-0.7191123962402344,False,,,,,,,,,,,,,,,,-0.7074741125106812
Ints7,ENSMUSG00000037461,1,191623688,191575636,+,0.0801,3.3187091,0.56345334649086,True,0.2705427189219766,0.1419694368938225,0.43033005856043755,13.533785088110895,1.7710327899456024,0.5473185181617737,0.14370322227478027,0.29082082658431113,0.0,0.0,0.4024774814467459,1.9677203954483704,0.3728657749577843,0.600945510907611,1.700257335656268,0.5719371140003204
Lpgat1,ENSMUSG00000026623,1,191784255,191717834,+,0.0834,0.9430145,0.3022801876068115,True,0.15750419607826655,0.39906873591331776,0.31481442692212935,12.078838991785993,0.433600657582283,0.11206275224685669,0.12211616337299347,0.3412062760455581,0.0,0.0,0.27610486790182326,0.3081183209821429,0.34656810860053217,0.44947849836596343,2.7306382872298873,0.38655930757522583
Nek2,ENSMUSG00000026622,1,191833050,191821444,+,0.2542,0.022769973,-1.5703909397125244,False,,,,,,,,,,,,,,,,0.10449391603469849
Slc30a1,ENSMUSG00000037434,1,191913247,191906767,+,-0.0312,0.24751438,-0.41705548763275146,False,,,,,,,,,,,,,,,,-0.164270281791687
Lamb3,ENSMUSG00000026639,1,193343878,193207699,+,-0.0002,15.17026,-0.5986969470977783,False,,,,,,,,,,,,,,,,-0.5981326103210449
Zbtb2,ENSMUSG00000075327,10,4388108,4367075,-,-0.0243,2.9933949,-0.8393268585205078,False,,,,,,,,,,,,,,,,-0.7435210943222046
Rmnd1,ENSMUSG00000019763,10,4432388,4401915,-,-0.0032,1.0482748,-1.0093679428100586,False,,,,,,,,,,,,,,,,-0.9944940805435181
Syne1,ENSMUSG00000096054,10,5551482,5020917,-,-0.0916,1.7425035,-0.7737108469009399,False,,,,,,,,,,,,,,,,-0.6394671201705933
Fbxo5,ENSMUSG00000019773,10,5805600,5799160,-,0.2748,0.29831398,0.6682486236095428,True,0.5621249549522465,2.2721616074670745,0.6485975071977572,7.462137701094907,0.14550301887094974,0.07036272436380386,0.22849276661872864,0.37777876132590377,0.0,0.0,0.37270336214831046,0.18342004898915149,0.5227055630229156,0.36204144807526634,1.429192049010944,0.6940221786499023
Mtrf1l,ENSMUSG00000019774,10,5823910,5811887,-,0.0412,1.0472806,0.22566604614257812,True,0.04810838356278135,0.1754303883757994,0.19707331615370777,11.054925409110714,2.077279728651047,0.10250050574541092,0.060445938259363174,0.26311349034331577,0.0,0.0,0.03585598174412066,0.2610368134172597,0.18421332835187687,0.7073666025311559,3.0253720496175753,0.4157485365867615
Ipcef1,ENSMUSG00000064065,10,7052478,6885796,-,-0.114,1.980741,0.40961432456970215,True,0.12373319451887994,0.028538567668604884,0.07436500508810581,20.213562167089133,6.563438665866852,1.2427400350570679,0.3124156594276428,0.27675586571949967,0.0,0.0,0.4097625836832979,3.455838402635095,1.0508599304433528,0.4919669175554361,8.808872836783621,0.5789285004138947
Ulbp1,ENSMUSG00000079685,10,7473638,7440362,-,0.0014,3.3970761,-0.443955659866333,False,,,,,,,,,,,,,,,,-0.19905591011047363
Pcmt1,ENSMUSG00000019795,10,7681136,7629373,-,0.0679,1.6829473,-0.15394198894500732,False,,,,,,,,,,,,,,,,0.4455745220184326
Ginm1,ENSMUSG00000040006,10,7792824,7767947,-,-0.0199,1.0192809,-0.8243341445922852,False,,,,,,,,,,,,,,,,-0.3107098340988159
Tab2,ENSMUSG00000015755,10,7956230,7905653,-,-0.082,1.3860209,-0.46985483169555664,False,,,,,,,,,,,,,,,,-0.46199190616607666
Ust,ENSMUSG00000047712,10,8518825,8204756,-,-0.0438,7.52885,0.2015172243118286,False,0.02849040368742039,0.008246067416824557,0.08661843960993867,21.01037895887411,21.932499513626098,1.2218353748321533,0.07328040897846222,0.30416644498506384,0.0,0.0,0.13475926963774454,3.013329589571396,0.17840690952565136,0.5849960237968433,7.512731861418382,0.22712242603302002
Stxbp5,ENSMUSG00000019790,10,9901079,9755547,-,-0.0297,4.393713,-1.5758130550384521,False,,,,,,,,,,,,,,,,-1.5733866691589355
Utrn,ENSMUSG00000019820,10,12869365,12382188,-,-0.2182,2.7471638,0.17313867807388306,True,0.42206844961947493,0.04455940528724376,0.1157603219310659,22.185083069762143,4.091978287696838,2.454224109649658,0.8096823692321777,0.5329540372990647,0.0,0.0,0.4435731106147585,8.186077497543838,1.8737442444624572,0.19458721576944293,7.403908823925185,0.33916598558425903
Stx11,ENSMUSG00000039232,10,12964298,12938209,-,0.0732,1.8223255,0.5944658815860748,True,0.3371116360507708,0.2366092412487464,0.3689744987802067,6.099075804477658,1.1249195551872253,0.4994661211967468,0.20979078114032745,0.45913705767528046,0.0,0.0,0.2741342340520545,1.0421239724487017,0.48486672992143653,0.23773969834425893,1.7223720376761842,0.627713143825531
Ltv1,ENSMUSG00000019814,10,13193168,13178140,-,0.0673,0.7774422,-0.7914791107177734,False,,,,,,,,,,,,,,,,-0.3210561275482178
Phactr2,ENSMUSG00000062866,10,13474412,13207717,-,0.0205,3.041392,-0.20932984352111816,False,,,,,,,,,,,,,,,,-0.18507444858551025
Pex3,ENSMUSG00000019809,10,13553142,13523842,-,0.009,1.3539615,-0.6994472742080688,False,,,,,,,,,,,,,,,,-0.6523119211196899
Aig1,ENSMUSG00000019806,10,13868980,13647054,-,0.0537,2.5386913,-1.0801985263824463,False,,,,,,,,,,,,,,,,-0.9199050664901733
Vta1,ENSMUSG00000019868,10,14705560,14654755,-,0.0856,1.2219839,-0.5803983211517334,False,,,,,,,,,,,,,,,,-0.5546621084213257
Heca,ENSMUSG00000039879,10,17948067,17868612,-,-0.1024,5.10778,-0.09584665298461914,False,,,,,,,,,,,,,,,,0.05804181098937988
Abracl,ENSMUSG00000078453,10,18023288,18011260,-,0.1007,0.022442069,0.04452228546142578,False,6.171738090628301,16.584850382547707,0.43790618610500764,16.097160063102375,0.011960647380910813,0.09779922664165497,3.8635144233703613,0.45342962581150265,0.0,0.0,0.49350537589324134,0.2906647826946777,10.273659414258496,0.27875266175320684,2.2685390993843826,0.4070208668708801
Ccdc28a,ENSMUSG00000059554,10,18234998,18213676,-,-0.0537,0.917948,-0.4699382781982422,False,,,,,,,,,,,,,,,,-0.46784937381744385
Tnfaip3,ENSMUSG00000019850,10,19015657,19000910,-,-0.1114,0.89562035,-2.31388258934021,False,,,,,,,,,,,,,,,,-0.9481425285339355
Pex7,ENSMUSG00000020003,10,19907689,19853900,-,0.0942,0.474807,-0.6571223735809326,False,,,,,,,,,,,,,,,,0.004244446754455566
Myb,ENSMUSG00000019982,10,21160984,21124935,-,0.0148,0.39759713,0.1662900447845459,True,0.20752638484744967,0.29506845589561154,0.16664864683565445,12.992956586843558,0.8270902306669287,0.16369333863258362,0.2266673445701599,0.08732448825619404,0.0,0.0,0.49150709887478883,0.6452199291492816,1.4053706471519223,2.5886999451366366,5.1044857147176215,0.2166958451271057
E030030I06Rik,ENSMUSG00000097327,10,22149270,22113050,-,-0.0426,0.8014602,-0.5369186401367188,False,,,,,,,,,,,,,,,,-0.4979640245437622
Tbpl1,ENSMUSG00000071359,10,22731938,22703879,-,0.0125,0.32020265,-0.2936033010482788,False,,,,,,,,,,,,,,,,0.06482690572738647
Rps12,ENSMUSG00000061983,10,23787275,23785183,-,0.1072,0.0041544023,-2.450502872467041,False,,,,,,,,,,,,,,,,0.23580646514892578
Enpp1,ENSMUSG00000037370,10,24712159,24637914,-,-0.0173,0.5832922,-0.47055816650390625,False,,,,,,,,,,,,,,,,0.07427048683166504
Akap7,ENSMUSG00000039166,10,25307870,25169090,-,-0.0195,0.299571,-0.3702958822250366,False,,,,,,,,,,,,,,,,-0.37016475200653076
L3mbtl3,ENSMUSG00000039089,10,26375971,26274468,-,-0.0904,1.5438596,-0.1808640956878662,False,,,,,,,,,,,,,,,,-0.15849411487579346
Rnf146,ENSMUSG00000038876,10,29362442,29344176,-,-0.0589,0.7155287,-1.3284096717834473,False,,,,,,,,,,,,,,,,-1.070805311203003
Cenpw,ENSMUSG00000075266,10,30200560,30194569,-,0.2498,0.057236906,-0.20687901973724365,False,,,,,,,,,,,,,,,,0.4086020588874817
Trmt11,ENSMUSG00000019792,10,30600749,30534225,-,0.0069,0.9803482,-0.3107004165649414,False,,,,,,,,,,,,,,,,-0.28817832469940186
Hint3,ENSMUSG00000019791,10,30629632,30608141,-,-0.0243,0.11839422,-0.9732518196105957,False,,,,,,,,,,,,,,,,-0.01205456256866455
Ncoa7,ENSMUSG00000039697,10,30803326,30628999,-,0.0071,1.6658307,-0.9260433912277222,False,,,,,,,,,,,,,,,,-0.8203336000442505
Zup1,ENSMUSG00000039531,10,33951269,33919142,-,-0.0665,1.5355473,-2.0907349586486816,False,,,,,,,,,,,,,,,,-1.8330607414245605
Rwdd1,ENSMUSG00000019782,10,34019624,33996555,-,0.1277,0.12444774,-0.8323500156402588,False,,,,,,,,,,,,,,,,0.3235994577407837
Dse,ENSMUSG00000039497,10,34207715,34151393,-,-0.0676,0.554218,0.0057776570320129395,False,,,,,,,,,,,,,,,,0.007520616054534912
Nt5dc1,ENSMUSG00000039480,10,34418552,34288288,-,-0.0141,6.6710777,-1.20503568649292,False,,,,,,,,,,,,,,,,-0.9660962820053101
Marcks,ENSMUSG00000069662,10,37138920,37133375,-,-0.0193,0.40969214,-3.388019561767578,False,,,,,,,,,,,,,,,,-0.012900352478027344
Slc16a10,ENSMUSG00000019838,10,40142258,40033532,-,0.0018,2.448194,-1.2094459533691406,False,,,,,,,,,,,,,,,,-1.137117862701416
Rpf2,ENSMUSG00000038510,10,40247036,40223246,-,0.0792,0.43231606,-0.412522554397583,False,,,,,,,,,,,,,,,,0.2510756254196167
Gtf3c6,ENSMUSG00000019837,10,40258108,40247703,-,0.0793,0.32475033,-6.094552993774414,False,,,,,,,,,,,,,,,,-0.029546141624450684
Amd1,ENSMUSG00000075232,10,40302188,40287458,-,0.007,2.368332,-0.4896714687347412,False,,,,,,,,,,,,,,,,-0.460382342338562
Cdc40,ENSMUSG00000038446,10,40883311,40831621,-,0.0292,0.701976,-0.4152935743331909,False,,,,,,,,,,,,,,,,-0.08545196056365967
Fig4,ENSMUSG00000038417,10,41303260,41188172,-,0.0011,2.7847736,-1.3860857486724854,False,,,,,,,,,,,,,,,,-1.3808848857879639
Cep57l1,ENSMUSG00000019813,10,41809871,41718840,-,0.0174,1.0196612,-0.4762296676635742,False,,,,,,,,,,,,,,,,-0.4267772436141968
Foxo3,ENSMUSG00000048756,10,42276755,42181841,-,-0.0923,0.8827421,0.07877504825592041,True,0.038881713769784755,0.07004660285994901,0.08962423596815415,23.287939635919773,2.7087715184688568,0.1836111843585968,0.09133884310722351,0.292067431450171,0.0,0.0,0.2628285259713414,0.5022636673582623,0.23220543868454366,0.6398197543016331,7.101814460485433,0.1381930708885193
Afg1l,ENSMUSG00000038302,10,42478565,42312585,-,-0.0276,3.9527886,-0.5486558675765991,False,,,,,,,,,,,,,,,,-0.499484658241272
1700021F05Rik,ENSMUSG00000019797,10,43540994,43525133,-,0.0802,0.1789215,-2.4731531143188477,False,,,,,,,,,,,,,,,,-0.0024241209030151367
Qrsl1,ENSMUSG00000019863,10,43901745,43874188,-,0.021,0.79341334,-0.2914128303527832,False,,,,,,,,,,,,,,,,-0.2893937826156616
Crybg1,ENSMUSG00000019866,10,44148853,43950636,-,0.0239,2.1549752,0.08260077238082886,True,0.20416955756171673,0.08803701711415905,0.18124884890781634,16.93962226651369,3.4816189606984453,0.5331802368164062,0.17866504192352295,0.1973872486645196,0.0,0.0,0.209168764332071,1.9201196447728692,0.5717756853535259,1.3010088227508343,3.8062756050393607,0.08933871984481812
Prdm1,ENSMUSG00000038151,10,44528501,44437177,-,0.0941,0.9874535,0.6658419072628021,True,0.37958328351051734,0.5401282776256904,0.48440509557686934,5.651297490701209,0.6222428610920906,0.21193574368953705,0.16093336045742035,0.35877487705307415,0.0,0.0,0.11731665258979301,0.47415954505844204,0.4476122403324678,0.42636379878349784,1.338923229406755,0.7355932295322418
Gopc,ENSMUSG00000019861,10,52382124,52335850,-,-0.0008,2.0303383,-0.4280444383621216,False,,,,,,,,,,,,,,,,-0.4276336431503296
Cep85l,ENSMUSG00000038594,10,53379947,53273443,-,-0.0274,2.8455005,-1.2181193828582764,False,,,,,,,,,,,,,,,,-1.211909294128418
Mcm9,ENSMUSG00000058298,10,53630439,53536315,-,-0.0169,5.8045325,-2.9891889095306396,False,,,,,,,,,,,,,,,,-2.5827808380126953
Man1a,ENSMUSG00000003746,10,54076609,53904785,-,-0.0973,4.3191624,0.3908247947692871,False,0.16732276430062804,0.030761529535678917,0.15067061559988562,21.5115105042405,7.76481909222073,1.4450231790542603,0.20987804234027863,0.3135415431358134,0.0,0.0,0.36199896972988616,4.695759815954752,0.6071125250951998,0.5699156601759168,4.810075430425416,0.5518451035022736
Tbc1d32,ENSMUSG00000038122,10,56228689,56014293,-,-0.0152,1.6430336,-0.6086229085922241,False,,,,,,,,,,,,,,,,-0.6086125373840332
Serinc1,ENSMUSG00000019877,10,57532530,57515774,-,-0.0664,0.60146475,-0.492040753364563,False,,,,,,,,,,,,,,,,-0.48117291927337646
Sept10,ENSMUSG00000019917,10,59221847,59141627,-,0.041,3.9181275,-0.31220901012420654,False,,,,,,,,,,,,,,,,-0.30319690704345703
Mcu,ENSMUSG00000009647,10,59616692,59446984,-,0.0672,2.2729132,-0.8707432746887207,False,,,,,,,,,,,,,,,,-0.6991835832595825
Ddit4,ENSMUSG00000020108,10,59951834,59949669,-,-0.086,0.15792112,-1.4353508949279785,False,,,,,,,,,,,,,,,,-0.0666666030883789
Anapc16,ENSMUSG00000020107,10,60003135,59987409,-,0.0896,0.16379488,-2.325498342514038,False,,,,,,,,,,,,,,,,-0.43586957454681396
Chst3,ENSMUSG00000057337,10,60219260,60181532,-,-0.0257,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Slc29a3,ENSMUSG00000020100,10,60752794,60712072,-,-0.0428,0.3128935,-0.500080943107605,False,,,,,,,,,,,,,,,,-0.40700745582580566
Sgpl1,ENSMUSG00000020097,10,61147703,61098642,-,-0.026,1.5168155,-0.8276801109313965,False,,,,,,,,,,,,,,,,-0.7704769372940063
Adamts14,ENSMUSG00000059901,10,61273438,61197112,-,-0.0375,2.7637696,-0.07432007789611816,False,,,,,,,,,,,,,,,,0.0375022292137146
Eif4ebp2,ENSMUSG00000020091,10,61452661,61428491,-,-0.0182,1.0349908,-1.2783794403076172,False,,,,,,,,,,,,,,,,-0.1478564739227295
Hk1,ENSMUSG00000037012,10,62379908,62268855,-,0.0415,0.681345,-1.217059850692749,False,,,,,,,,,,,,,,,,-1.0876069068908691
Supv3l1,ENSMUSG00000020079,10,62449738,62429209,-,0.0117,2.3037045,-1.537280559539795,False,,,,,,,,,,,,,,,,-1.4984712600708008
Vps26a,ENSMUSG00000020078,10,62486805,62455235,-,0.0139,1.1025978,-0.6585724353790283,False,,,,,,,,,,,,,,,,-0.4727966785430908
Srgn,ENSMUSG00000020077,10,62527451,62493833,-,-0.1403,0.7532105,-3.300370216369629,False,,,,,,,,,,,,,,,,-1.594280481338501
Kif1bp,ENSMUSG00000036955,10,62578457,62538626,-,0.0232,3.940714,-0.3338991403579712,False,,,,,,,,,,,,,,,,-0.2563995122909546
Ddx21,ENSMUSG00000020075,10,62602281,62580251,-,0.0435,0.2505901,-0.8179398775100708,False,,,,,,,,,,,,,,,,-0.7847541570663452
Ddx50,ENSMUSG00000020076,10,62651218,62615895,-,-0.0134,1.0389848,-0.6814790964126587,False,,,,,,,,,,,,,,,,-0.6783671379089355
Ccar1,ENSMUSG00000020074,10,62792286,62743928,-,0.1109,0.42304736,-2.7098052501678467,False,,,,,,,,,,,,,,,,-2.308051586151123
Tet1,ENSMUSG00000047146,10,62908996,62804570,-,-0.063,0.10191201,-0.29414963722229004,False,,,,,,,,,,,,,,,,-0.23750650882720947
Hnrnph3,ENSMUSG00000020069,10,63024217,63014664,-,0.0332,1.2304189,-1.3847472667694092,False,,,,,,,,,,,,,,,,-1.174936294555664
Sirt1,ENSMUSG00000020063,10,63381704,63319005,-,-0.0063,1.3462411,-0.6843867301940918,False,,,,,,,,,,,,,,,,-0.6801660060882568
Reep3,ENSMUSG00000019873,10,67096945,67009189,-,-0.0239,0.9121228,-0.7490699291229248,False,,,,,,,,,,,,,,,,-0.7008510828018188
Nrbf2,ENSMUSG00000075000,10,67285305,67266689,-,-0.0123,1.1845689,-0.8953056335449219,False,,,,,,,,,,,,,,,,-0.7103034257888794
Arid5b,ENSMUSG00000019947,10,68278740,68092520,-,-0.1016,3.8945377,-0.3833444118499756,False,,,,,,,,,,,,,,,,-0.13184750080108643
Cdk1,ENSMUSG00000019942,10,69352938,69335146,-,0.3321,0.18562908,0.32913321256637573,True,0.3834398869231314,1.833679999988914,0.32864230330679534,8.686606387002428,0.13749798282980918,0.06125996261835098,0.2105145901441574,0.27675375822299336,0.0,0.0,0.36055549026619615,0.16550859196821072,0.7341725633576,0.7217378488396573,1.7848126638432704,0.6659105122089386
Tfam,ENSMUSG00000003923,10,71238280,71225464,-,0.146,0.30257344,-0.02960658073425293,False,,,,,,,,,,,,,,,,0.0826372504234314
Ube2d1,ENSMUSG00000019927,10,71285262,71254980,-,-0.0448,0.6808775,-0.6012159585952759,False,,,,,,,,,,,,,,,,-0.1295020580291748
Cisd1,ENSMUSG00000037710,10,71344954,71330480,-,0.2964,0.031261638,-0.3948338031768799,False,,,,,,,,,,,,,,,,0.3868370056152344
Cabin1,ENSMUSG00000020196,10,75764341,75646112,-,-0.0187,0.57147706,-1.5143742561340332,False,,,,,,,,,,,,,,,,-1.3626582622528076
Ddt,ENSMUSG00000001666,10,75773414,75771230,-,0.0711,0.01800038,-12.967533111572266,False,,,,,,,,,,,,,,,,0.009246110916137695
Gstt1,ENSMUSG00000001663,10,75798584,75783813,-,0.0329,0.18983984,-0.28900861740112305,False,,,,,,,,,,,,,,,,0.01582127809524536
Gstt2,ENSMUSG00000033318,10,75837424,75831114,-,0.0671,0.4622118,-0.06282544136047363,False,,,,,,,,,,,,,,,,0.2977193593978882
Mif,ENSMUSG00000033307,10,75860240,75859353,-,0.4624,0.0051025045,-0.3155200481414795,False,,,,,,,,,,,,,,,,-0.15422260761260986
Smarcb1,ENSMUSG00000000902,10,75921617,75896769,-,0.1853,0.252591,-0.4082084894180298,False,,,,,,,,,,,,,,,,0.27783268690109253
Dip2a,ENSMUSG00000020231,10,76345291,76259429,-,0.0009,2.7421005,-1.2008423805236816,False,,,,,,,,,,,,,,,,-1.192979335784912
Pcnt,ENSMUSG00000001151,10,76442786,76351263,-,0.0695,0.8307985,-1.7921488285064697,False,,,,,,,,,,,,,,,,-1.1506831645965576
Fam207a,ENSMUSG00000032977,10,77515785,77486661,-,0.0574,0.21710914,-1.1212553977966309,False,,,,,,,,,,,,,,,,0.2126305103302002
Pfkl,ENSMUSG00000020277,10,78010083,77986947,-,0.1566,0.3781346,-1.3195292949676514,False,,,,,,,,,,,,,,,,-0.6252484321594238
Gatd3a,ENSMUSG00000053329,10,78169782,78162066,-,0.0073,0.15861103,-6.139305114746094,False,,,,,,,,,,,,,,,,0.016121745109558105
Pwp2,ENSMUSG00000032834,10,78185149,78170909,-,0.0062,0.35124552,-0.6722714900970459,False,,,,,,,,,,,,,,,,-0.3107389211654663
Trappc10,ENSMUSG00000000374,10,78244641,78186725,-,-0.0093,0.4555125,-1.0924673080444336,False,,,,,,,,,,,,,,,,-0.4765434265136719
Agpat3,ENSMUSG00000001211,10,78352489,78269178,-,-0.041,0.49395877,-0.9254294633865356,False,,,,,,,,,,,,,,,,-0.5390462875366211
Rrp1,ENSMUSG00000061032,10,78413043,78400384,-,0.1449,0.050727308,-2.7715065479278564,False,,,,,,,,,,,,,,,,-0.023132801055908203
Pdxk,ENSMUSG00000032788,10,78464975,78436744,-,0.0397,0.742128,-0.6156173944473267,False,,,,,,,,,,,,,,,,-0.43169188499450684
2610008E11Rik,ENSMUSG00000060301,10,79097600,79064374,-,-0.0523,0.7628162,-1.2562623023986816,False,,,,,,,,,,,,,,,,-1.2500178813934326
Polrmt,ENSMUSG00000020329,10,79746581,79736123,-,0.0263,0.38737506,-0.8811639547348022,False,,,,,,,,,,,,,,,,-0.24151945114135742
Rnf126,ENSMUSG00000035890,10,79766952,79758515,-,0.0866,0.09589163,-2.8040103912353516,False,,,,,,,,,,,,,,,,0.11723870038986206
