,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.7816219,0.8390892744064331,True,0.7245986804513717,0.20375951736722356,0.2812797847618745,8.741370427541046,0.9854709005355833,1.1251866817474365,0.5309256911277771,0.4982805499254897,0.0,0.0,0.4176818392154415,2.7337451419014642,1.5268443076518075,0.2452159152282889,2.128993870342735,0.839095875620842
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.3661685,-3.1982321739196777,False,,,,,,,,,,,,,,,,-2.6851484775543213
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,0.73278016,-1.151916742324829,False,,,,,,,,,,,,,,,,-0.9317935705184937
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,8.994345,0.9819563142955303,False,0.0022962498851022486,0.01778035322612122,0.06929714331735662,33.536017868887036,9.08073878288269,0.03277861699461937,0.005955982021987438,0.0004887900221152969,0.0,0.0,0.00011672912403362,0.12169610847425995,0.026016657915094804,0.40191494244070025,10.300317931747722,0.9819563142955303
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.2088199,0.049011170864105225,True,0.07629482463955949,0.17119578165240656,0.22461741434287946,18.88907853336236,1.7426602667570115,0.1268663853406906,0.1108386218547821,0.4281651358615473,0.0,0.0,0.06968681671894199,0.40885956059087203,0.2945570590070866,0.2542472739010884,4.860290342022677,0.09167468547821045
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.1081316,0.6705101728439331,True,0.2604689271653925,0.34850699206959596,0.4362758645688357,13.139248395168686,0.566199511885643,0.1998211294412613,0.16675302386283875,0.4857274829156328,0.0,0.0,0.2823499672070274,0.5013504930979474,0.4552773787029858,0.22837929097533743,2.2805076183901005,0.682215690612793
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,2.4381173,-0.9529261589050293,False,,,,,,,,,,,,,,,,-0.9250267744064331
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,1.0323935,0.8903045728802681,True,0.22966195826768002,0.7365944386803723,0.6637970107468455,6.038725248902931,0.4621908962726593,0.05075262114405632,0.05490439385175705,0.08891976818655002,0.0,0.0,0.42831674415150806,0.19651777044671911,0.21982196258814557,0.9681516161974286,1.468656331049997,0.8903086334466934
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.1332772,-0.7727237939834595,False,,,,,,,,,,,,,,,,-0.4967658519744873
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.532905,-0.36002397537231445,False,,,,,,,,,,,,,,,,0.0070958733558654785
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.314523,-3.7332043647766113,False,,,,,,,,,,,,,,,,-3.351775646209717
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,2.5671608,-4.124011993408203,False,,,,,,,,,,,,,,,,-2.747878074645996
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.19231,-2.865309476852417,False,,,,,,,,,,,,,,,,-2.527973175048828
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.2735055,0.7373014390468597,True,0.5509086183483141,0.8763242653854971,0.2834453577967012,8.36923952521129,0.21209741324186324,0.21425075829029083,0.4772971272468567,0.3881600432930765,0.0,0.0,0.36516163931754086,0.4639671771335775,1.1429407455364307,0.40033934966930484,2.4210976404722873,0.7620870918035507
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.033698894,-1.5637502670288086,False,,,,,,,,,,,,,,,,-0.0987471342086792
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,3.8755484,-0.5843541622161865,False,,,,,,,,,,,,,,,,-0.5747463703155518
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,1.4091096,0.541055291891098,True,0.3289667214276114,0.08075730137164425,0.13170757918488904,22.365658395604733,2.3522884011268617,0.9602958559989929,0.42865094542503357,0.23265664095546035,0.0,0.0,0.44605699188943554,3.234054822581016,1.3930493521279304,0.7665693327537398,5.5273495980963165,0.5805507004261017
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,9.454108,-0.10493028163909912,False,,,,,,,,,,,,,,,,-0.10093450546264648
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.61589646,-1.4436872005462646,False,,,,,,,,,,,,,,,,-1.244933843612671
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,8.062162,-1.9546797275543213,False,,,,,,,,,,,,,,,,-1.948343276977539
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,1.3428848,-0.5823376178741455,False,,,,,,,,,,,,,,,,-0.3361097574234009
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.05555462,-0.10986518859863281,False,,,,,,,,,,,,,,,,0.38888639211654663
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.44297984,-0.4958479404449463,False,,,,,,,,,,,,,,,,-0.4566711187362671
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,1.301926,-1.7648680210113525,False,,,,,,,,,,,,,,,,-1.4658262729644775
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,1.3481568,-0.030498623847961426,False,,,,,,,,,,,,,,,,0.13222962617874146
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,1.268419,-0.25256431102752686,False,,,,,,,,,,,,,,,,-0.15267765522003174
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.4264666,0.5008507668972015,True,0.14834559630730457,0.03747784415245922,0.06627506028667132,31.421855330353154,1.8345132118463519,1.2692492008209229,0.32690975069999695,0.23721995785601263,0.0,0.0,0.3795911573231406,3.9260096774304576,1.483341514036573,0.8120566508939421,6.339758913280187,0.5831016898155212
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.7427276,0.6104945242404938,True,0.3756456115270644,0.20213374266538808,0.27524033611250237,18.412768876452525,0.6786917039752007,0.5663613677024841,0.39429646730422974,0.5462385048401547,0.0,0.0,0.3272533077364527,1.6255987576173945,1.0286956739708266,0.1839541306805826,3.341710148204988,0.6269480884075165
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,0.7122893,-0.44725310802459717,False,,,,,,,,,,,,,,,,-0.4396780729293823
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.21587542,0.05566757917404175,True,0.0742622861274524,0.5499511273675988,0.2599323728220522,12.827803877989606,0.6383531764149664,0.038734402507543564,0.07433133572340012,0.2929620491634326,0.0,0.0,0.03599464654623678,0.11842427591128515,0.22065617837782564,0.5806865789337565,3.1404615297799623,0.10302764177322388
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,4.3472466,0.9251875281333923,True,0.13238374512079218,0.045388899936229396,0.14129561330213178,19.440671074730755,6.130478374163309,1.1778135299682617,0.24655945599079132,0.5208042658373839,0.0,0.0,0.2596863456706581,2.8475212764849083,0.6639534869102826,0.20732925106256195,4.612065355949068,0.9264746978878975
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.010560492,-1.537463665008545,False,,,,,,,,,,,,,,,,-1.274503469467163
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,1.0986526,-1.819390058517456,False,,,,,,,,,,,,,,,,-1.7037384510040283
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.26874393,-0.4251941442489624,False,,,,,,,,,,,,,,,,0.046398162841796875
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,1.4609715,-0.3465604782104492,False,,,,,,,,,,,,,,,,-0.34219038486480713
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.33849633,0.19292014837265015,True,0.09123911196106811,0.36019195505833324,0.26243840974298477,16.48724874942262,0.9793164375424386,0.09279541671276093,0.12261597812175751,0.12171914442124263,0.0,0.0,0.46930699881838206,0.4488613442435809,0.26003187855079385,2.7240711772156545,3.7291193879772737,0.35549408197402954
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,1.0350996,-0.8894199132919312,False,,,,,,,,,,,,,,,,-0.6414263248443604
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,1.3058225,-0.3684149980545044,False,,,,,,,,,,,,,,,,-0.00680387020111084
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,2.0512905,-0.526908278465271,False,,,,,,,,,,,,,,,,-0.5216120481491089
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.27546751,-0.7429822683334351,False,,,,,,,,,,,,,,,,0.20697593688964844
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,0.98832625,-1.1525373458862305,False,,,,,,,,,,,,,,,,-0.9764621257781982
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,2.0047026,-1.5191066265106201,False,,,,,,,,,,,,,,,,-1.347881555557251
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.018558474,-0.22027480602264404,False,,,,,,,,,,,,,,,,-0.1307065486907959
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.23332277,-0.18833959102630615,False,,,,,,,,,,,,,,,,-0.10684001445770264
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.1155363,-1.3340239524841309,False,,,,,,,,,,,,,,,,0.31344324350357056
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,5.1875997,-0.8046542406082153,False,,,,,,,,,,,,,,,,-0.7169389724731445
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.3828879,-0.6248892545700073,False,,,,,,,,,,,,,,,,-0.4291929006576538
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,1.1696978,-0.7360953092575073,False,,,,,,,,,,,,,,,,-0.33883142471313477
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.051526356,0.0571097731590271,True,2.428024015897989,14.923201198525083,0.8361186176397828,19.15834394993857,0.0652350121177733,0.04187680408358574,1.0110516548156738,0.7523402227904114,0.0,0.0,0.443051586661305,0.12253597565218033,2.832250370804606,0.10044373921942394,1.5408079740486798,0.45908820629119873
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.31132874,-1.826817512512207,False,,,,,,,,,,,,,,,,-0.0004419088363647461
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.62136567,-1.755734920501709,False,,,,,,,,,,,,,,,,-0.2891923189163208
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,2.1663933,0.43932634592056274,True,0.06833766076810417,0.028634388825054955,0.07771911145270945,22.787457673587244,6.742481700579325,0.8654500246047974,0.14475905895233154,0.3112954949608171,0.0,0.0,0.31102554639337454,2.42577888050463,0.42665136618347,0.5881143830269756,5.841385098748646,0.4716705083847046
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,3.8282108,-0.8138042688369751,False,,,,,,,,,,,,,,,,-0.41743314266204834
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,3.6755369,-9.294154167175293,False,,,,,,,,,,,,,,,,-6.778386116027832
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,1.8348413,0.02429884672164917,True,0.7240364718722943,0.06773224060702887,0.1163329603341407,31.199149983399227,2.6168631613254547,2.452982187271118,1.5466687679290771,0.41721346821879407,0.0,0.0,0.479393754737688,9.383512741147175,3.885143285681461,0.25990566282485617,9.309095555675873,0.07370853424072266
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.032633953,0.10679179430007935,True,0.9912973975420378,1.9778819477287626,0.0808580419374714,216.63077696371354,0.07284509357996286,0.16444934904575348,3.4370760917663574,1.0977138640824267,0.0,0.0,0.4847145044510329,0.40982671498935164,12.278612251939444,0.04538500471335982,10.063923573586834,0.6943632066249847
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.07852694,-0.23655688762664795,False,,,,,,,,,,,,,,,,-0.09085047245025635
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.39981893,-0.6633851528167725,False,,,,,,,,,,,,,,,,-0.5601986646652222
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.3405881,-0.2890748977661133,False,,,,,,,,,,,,,,,,-0.1276860237121582
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,1.9525937,-1.2181963920593262,False,,,,,,,,,,,,,,,,-1.1297721862792969
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,1.6787071,0.5743228495121002,True,0.05697030215731837,0.05502555643802383,0.12058588221815005,22.265044270273453,4.486743522970764,0.3884608745574951,0.10524643212556839,0.31840804817231927,0.0,0.0,0.36083575688615455,0.8738659623024495,0.24923433205273388,0.5487074418620148,5.005130513582985,0.5866978466510773
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.17451437,-3.6688337326049805,False,,,,,,,,,,,,,,,,-0.0950021743774414
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.392434,-0.6357537508010864,False,,,,,,,,,,,,,,,,-0.5659115314483643
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.36004445,-0.659713625907898,False,,,,,,,,,,,,,,,,-0.23404908180236816
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.095371485,-2.0223562717437744,False,,,,,,,,,,,,,,,,0.1800972819328308
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,1.7515454,0.37268608808517456,True,0.028413161550673707,0.029523301051130386,0.06341482120306967,28.173720811117235,5.59708293279012,0.3377822935581207,0.07040798664093018,0.2920269149031689,0.0,0.0,0.33236630676792045,0.8002505458819122,0.20339338641999097,0.5830365378279551,7.413263406616094,0.40141820907592773
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.2515976,-1.2923784255981445,False,,,,,,,,,,,,,,,,-1.2893164157867432
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.36247545,-0.12233889102935791,False,,,,,,,,,,,,,,,,0.008597850799560547
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,2.511769,-1.0379655361175537,False,,,,,,,,,,,,,,,,-1.0302085876464844
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,0.5975925,-1.0897157192230225,False,,,,,,,,,,,,,,,,-0.9987678527832031
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.079185985,-3.235523223876953,False,,,,,,,,,,,,,,,,0.08099609613418579
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.49382567,-1.9780337810516357,False,,,,,,,,,,,,,,,,-0.6089880466461182
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,2.6006675,0.8803075924515724,True,0.014170393475271607,0.036104610360310395,0.05726255619188252,32.585690680495766,2.7246815303961442,0.14135999977588654,0.04517995938658714,0.182770540962832,0.0,0.0,0.24085755839172918,0.2645053198899807,0.12177282388739544,0.19882393722118225,10.110270307101942,0.8827103450894356
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,0.9015462,-0.5083423852920532,False,,,,,,,,,,,,,,,,-0.4080500602722168
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.052582484,-1.594991683959961,False,,,,,,,,,,,,,,,,0.015395402908325195
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.4240959,-1.6381871700286865,False,,,,,,,,,,,,,,,,-1.3319523334503174
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,1.0693386,-0.9027100801467896,False,,,,,,,,,,,,,,,,-0.891176700592041
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.10777079,-0.2446221113204956,False,,,,,,,,,,,,,,,,0.0494113564491272
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.33349386,-0.47168922424316406,False,,,,,,,,,,,,,,,,0.07245302200317383
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.27937528,-0.5686665773391724,False,,,,,,,,,,,,,,,,-0.5484929084777832
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.21197325,-0.46973633766174316,False,,,,,,,,,,,,,,,,-0.20729613304138184
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.72846,-1.2003328800201416,False,,,,,,,,,,,,,,,,-0.6478468179702759
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.5481846,0.029404044151306152,True,0.46100144681413324,0.6604118939079381,0.2204545797845014,10.108334650824391,0.25597525015473366,0.22414322197437286,0.4750369191169739,0.5805068288667801,0.0,0.0,0.4031238105139452,0.5000423349650477,1.251957882516857,0.15531140409804295,3.056311257712142,0.7333668768405914
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.23137048,-0.7982990741729736,False,,,,,,,,,,,,,,,,0.06839549541473389
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.3563242,-0.7717723846435547,False,,,,,,,,,,,,,,,,-0.5538365840911865
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,4.1566153,0.1300339698791504,False,0.003854027476726224,0.022308211622044327,0.09703681904965206,23.538276244585163,10.419815142949423,0.05730867385864258,0.00663051987066865,0.21568122553107227,0.0,0.0,0.07406170093480621,0.17198559240657563,0.024188896328018142,1.0933422145952254,5.445675488657432,0.13022583723068237
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,0.9578748,-1.7567572593688965,False,,,,,,,,,,,,,,,,-1.506178855895996
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,3.0994549,-1.4582693576812744,False,,,,,,,,,,,,,,,,-1.4454498291015625
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.020927943,-1.5396149158477783,False,,,,,,,,,,,,,,,,-0.13023602962493896
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,1.2637652,-0.5968621969223022,False,,,,,,,,,,,,,,,,0.09848612546920776
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.25475353,-0.5210278034210205,False,,,,,,,,,,,,,,,,0.28435778617858887
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,10.639516,-2.0663936138153076,False,,,,,,,,,,,,,,,,-2.065760612487793
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,1.3239244,-0.9458420276641846,False,,,,,,,,,,,,,,,,-0.3316690921783447
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.55344206,-0.625174880027771,False,,,,,,,,,,,,,,,,-0.6245807409286499
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,1.7770758,-0.9259390830993652,False,,,,,,,,,,,,,,,,-0.9134689569473267
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,0.89374214,0.7104689180850983,True,0.08548441285738226,0.12129979423629265,0.21781615612036154,12.035712228632635,3.578193434079488,0.2442322075366974,0.08228607475757599,0.17300795205703062,0.0,0.0,0.4177577403201403,0.6350809377080137,0.3064260491860452,1.4349584680773582,2.9164373346227817,0.7106163501739502
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,1.4503789,0.3138686418533325,True,0.17392421474012595,0.09913077105731871,0.17572438619895378,11.19880402020087,1.8567468148469919,0.605552613735199,0.15409941971302032,0.1987798146839502,0.0,0.0,0.33198820734032164,1.760451245710796,0.6111924720221552,1.3154604356299497,2.3103785854189267,0.3395654559135437
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,2.9653478,-0.41223013401031494,False,,,,,,,,,,,,,,,,-0.0390547513961792
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,8.390695,0.13455235958099365,True,0.01986857242819109,0.06840314327437938,0.5925128531413897,9.823315119886528,4.267785007953643,0.06487398594617844,0.006498366128653288,0.052020302024505416,0.0,0.0,0.393262797554489,0.34640776739386686,0.019355991795048887,0.5315489529558336,1.5928480949902124,0.14256131649017334
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.0063297995,-1.0890657901763916,False,,,,,,,,,,,,,,,,-0.6487818956375122
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,0.6294906,0.5012683868408203,True,0.11868579833533402,0.43164089273915446,0.5617984733993605,13.317033413519695,0.7250783443450928,0.09572955965995789,0.062382522970438004,0.40311859245792436,0.0,0.0,0.0177437799481525,0.2290604092553883,0.18239320772459153,0.34425737489702574,1.4647807336363068,0.5959437787532806
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.15143526,0.6593606472015381,True,0.4175972368664368,3.5959270655626208,0.34517196852987525,8.339845145421219,0.31888600219041113,0.04685371369123459,0.2545551061630249,0.2787018949172745,0.0,0.0,0.3686577684337069,0.11441247960032723,0.7122929564452376,0.6996037424195822,1.438923196396594,0.6876920759677887
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.098011605,-1.8376829624176025,False,,,,,,,,,,,,,,,,-0.059319257736206055
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,0.45197034,0.2862379550933838,True,0.0717981970425664,0.22220107122969196,0.13295828198410153,22.78165714683669,1.0978477562963964,0.10856746882200241,0.1505618393421173,0.3009346485956223,0.0,0.0,0.2761049906974872,0.3049912086643321,0.36353193859344923,0.619269562602867,5.944012790215004,0.2862674593925476
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,0.66405195,0.20111322402954102,True,0.12110598346529429,0.2088933487913813,0.28484791729056336,9.647344395005922,0.9903065818548202,0.1759929060935974,0.08397060632705688,0.4060908715919032,0.0,0.0,0.1022448887772936,0.4232442277715966,0.23045981524447942,0.3367246055648101,2.175295373134762,0.32987451553344727
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.06472197,-1.3449432849884033,False,,,,,,,,,,,,,,,,0.23710894584655762
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.17830645,-0.3835989236831665,False,,,,,,,,,,,,,,,,-0.3634392023086548
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.81713617,-0.890480637550354,False,,,,,,,,,,,,,,,,-0.03897666931152344
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.101035334,-0.6932998895645142,False,,,,,,,,,,,,,,,,0.316996693611145
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.3779984,-0.6358325481414795,False,,,,,,,,,,,,,,,,-0.495822548866272
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.91895854,-0.7169835567474365,False,,,,,,,,,,,,,,,,-0.6836062669754028
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.07965083,-5.082667827606201,False,,,,,,,,,,,,,,,,0.00707322359085083
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.026016247,-1.891578197479248,False,,,,,,,,,,,,,,,,0.05003011226654053
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.2521303,-3.1903390884399414,False,,,,,,,,,,,,,,,,-0.12411463260650635
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.23441882,-1.9888529777526855,False,,,,,,,,,,,,,,,,-0.0916600227355957
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.40360698,-0.511890172958374,False,,,,,,,,,,,,,,,,-0.3916534185409546
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,1.480454,-0.7248314619064331,False,,,,,,,,,,,,,,,,-0.13867998123168945
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.4083792,-0.447351336479187,False,,,,,,,,,,,,,,,,0.21880567073822021
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.013329062,-0.5441857576370239,False,,,,,,,,,,,,,,,,-0.3096294403076172
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,0.8191986,-1.7685034275054932,False,,,,,,,,,,,,,,,,-1.724658489227295
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.106051356,-1.666520118713379,False,,,,,,,,,,,,,,,,-1.6664719581604004
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,0.42952606,-0.3926541805267334,False,,,,,,,,,,,,,,,,-0.1820753812789917
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,0.5435045,-0.6310856342315674,False,,,,,,,,,,,,,,,,-0.588817834854126
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,4.4415812,0.006183445453643799,False,,,,,,,,,,,,,,,,0.04323267936706543
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,1.1633914,-0.540297269821167,False,,,,,,,,,,,,,,,,-0.053197383880615234
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,1.3465304,-0.18562102317810059,False,,,,,,,,,,,,,,,,0.26369816064834595
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.19724926,-4.868391036987305,False,,,,,,,,,,,,,,,,-0.012969374656677246
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.023991115,-1.9530081748962402,False,,,,,,,,,,,,,,,,0.12498342990875244
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.0897134,0.22626268863677979,True,0.24413171092647057,1.647286152343704,0.24269355475451376,8.388846389006435,0.09914349965751172,0.036151301115751266,0.17229056358337402,0.21056354382510123,0.0,0.0,0.33726730145656547,0.11071799580700624,0.5704037020432537,1.1912535377308753,2.7553655311242564,0.3496612310409546
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.02603843,0.10496294498443604,True,0.41948512888622924,6.903856643625225,0.14140066118398367,17.071349701741493,0.041560250769058865,0.01774616353213787,0.5147703886032104,0.24905520588541186,0.0,0.0,0.4456837517957459,0.05648854393755585,1.6728714283170372,0.8998357293981074,4.439279578208777,0.104988694190979
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,2.8007646,-1.1799752712249756,False,,,,,,,,,,,,,,,,-1.157660961151123
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,1.3107685,-2.6959688663482666,False,,,,,,,,,,,,,,,,-1.9740488529205322
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,1.323122,-3.0915966033935547,False,,,,,,,,,,,,,,,,-1.9646198749542236
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.7323591,-2.353234052658081,False,,,,,,,,,,,,,,,,0.10833209753036499
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.87530214,-0.329756498336792,False,,,,,,,,,,,,,,,,-0.2578299045562744
