wilcoxon,t-test,t-test_overestim_var
,Zbtb45,Itm2c
,Coro1a,Asf1a
,Eif1a,Fam98b
,Sp140,Kpna3
,Rbm33,Wdr3
,Cep192,Xbp1
,Trps1,Flnb
,Ifi47,Ethe1
,Bcap29,Xpo4
,Nup205,Cenpc1
,Ppm1b,Clip1
,Cuedc2,Cstf3
,Tnfrsf18,Rpl10
,Tbk1,Rad17
,Setd2,Vapb
,Slc25a17,Cenpl
,Ecd,2510002D24Rik
,Clpb,Pabpn1
,3110040N11Rik,Dusp19
,Cfap36,Cenpa
,Tcf12,Slc20a1
,Vps72,Ilf3
,Igf2r,Xpnpep1
,Oser1,Bag6
,Vps4a,Arpc3
,Bloc1s4,Selenoi
,Spsb3,Psmg3
,Gyg,Cmtm7
,Esco2,Wars
,Opa1,Pabpc4
,Ndufaf7,Zcchc8
,Oip5,Lcmt1
,Crls1,Lrpap1
,Rsrc1,Tmem109
,Heatr1,Araf
,Rragc,Zfp280d
,Ncoa2,Cenpn
,Sap30,Hltf
,Gmds,H2ac20
,Hacd3,Lsm4
,9530068E07Rik,Elp5
,Minpp1,Rpgrip1
,Uba5,Ap2a1
,Trpv2,Cdk17
,Bri3bp,Ric8a
,Mocs2,Clk4
,Tm2d3,Hip1
,Prr11,Nt5c3
,Vamp2,Fuca1
,Eef1akmt2,Mre11a
,Stx6,Ube2s
,Ttc33,Pnpla2
,Dtx1,Nup155
,Med17,Nol7
,Mrpl37,Cyhr1
,Taf5l,Caap1
,Apeh,Fam13b
,Prpf39,Timm44
,Abt1,Tbc1d10b
,Ap2b1,Pank2
,Gatad2b,Ccdc174
,Yif1a,Rab9
,Ptgr2,Ykt6
,Bora,Psmd12
,Ctdsp1,Nup214
,Rbpj,Ngrn
,Thyn1,Hmg20b
,Xaf1,Hnrnpa1
,Acadvl,Spc24
,Acyp1,Spen
,Gabpb1,Fam172a
,Ss18l2,Tmem259
,Hirip3,Oxsr1
,Nup160,Ranbp3
,Trim28,Kat6a
,Tmem60,Synj2bp
,Slc29a1,Terf1
,Retreg2,Rabl6
,Trafd1,Med27
,Ccnc,Cdca4
,Laptm4a,Prmt5
,Ppp2r5e,Ccnq
,Hif1an,Parp9
,Nadk,Bspry
,Mthfd1,Aida
,Pdzd8,Htatip2
,Hmgcs1,Chaf1a
,Tnip1,Hsp90aa1
,Sinhcaf,Ints10
,Nedd1,Ccnk
,Mt3,Smim4
,Slc25a39,Gde1
,Tia1,Marcksl1
,Apip,Melk
,Fbxl6,Ikbkb
,Axin1,Mrps35
,Pfas,Gpr132
,Alkbh1,Cdc27
,Usp10,Zbtb45
,Pcsk7,Gltp
,Ccdc71l,Eif1a
,Rcbtb2,Sp140
,Fut8,Rbm33
,Vav1,Cep192
,Nisch,Trps1
,Bysl,Ifi47
,Bloc1s6,Bcap29
,Vrk1,Nup205
,Isoc1,Ppm1b
,Nup107,Cuedc2
,Arsb,Tnfrsf18
,Ppp2r5d,Tbk1
,Ptpmt1,Setd2
,Anapc4,Slc25a17
,Urod,Set
,Gmpr2,Ecd
,Coa6,Dazap1
,Med19,Hnrnpr
,Dnajc24,Clpb
,Aftph,3110040N11Rik
,Tmem29,Cfap36
,Lonp2,Tcf12
,Leo1,Vps72
,Dnlz,Igf2r
,Dcun1d1,Oser1
,Neil3,Vps4a
,Zmpste24,Bloc1s4
,Anapc7,Spsb3
,Brip1,Gyg
,Gbf1,Esco2
,Zzef1,Opa1
,Gpbp1l1,Ndufaf7
,Cog8,Oip5
,Seh1l,Crls1
,Tigd2,Rsrc1
,Relch,Heatr1
,Ccdc88b,Rragc
,Sacs,Ncoa2
,Rrp15,Sap30
,Cspp1,Gmds
,Agps,Hacd3
,Pgs1,9530068E07Rik
,Tada3,Minpp1
,Pnkp,Uba5
,Ak3,Trpv2
,Inpp5d,Bri3bp
,Stim2,Mocs2
,Nrip1,Tm2d3
,Stat5a,Prr11
,Cul5,Vamp2
,Sin3a,Eef1akmt2
,Msl1,Stx6
,Pold1,Ttc33
,Ncoa1,Dtx1
,Gpsm2,Med17
,Cept1,Mrpl37
,Mpnd,Taf5l
,Tbcc,Apeh
,Iah1,Prpf39
,Hacd2,Abt1
,Socs3,Ap2b1
,Arhgap19,Gatad2b
,Arhgef3,Yif1a
,Slc25a12,Ptgr2
,Zfp800,Bora
,Tmem238,Ctdsp1
,Zfp24,Rbpj
,Casc3,Rab10
,Cnot8,Thyn1
,St3gal6,Xaf1
,Tstd3,Acadvl
,Tmem154,Acyp1
,Rlf,Gabpb1
,Wdr89,Ss18l2
,Zmynd11,Hirip3
,Nck1,Nup160
,Btbd10,Trim28
,Cdc25c,Tmem60
,Slc35a4,Psmd11
,Tmem168,Slc29a1
,Herpud1,Ndufs8
,Med31,Retreg2
,Npat,Trafd1
,Apoo,Ccnc
,Rnf113a2,Laptm4a
,Xrcc6,Ppp2r5e
,Gpn2,Hif1an
,Rnf114,Nadk
,Sigmar1,Mthfd1
,Cat,Pdzd8
,Tcf20,Hmgcs1
,Trim37,Tnip1
,Slc4a7,Sinhcaf
,Ythdc2,Nedd1
,Tmem11,Mt3
,Polr2l,Slc25a39
,9130401M01Rik,Tia1
,Atp13a1,Apip
,Calu,Fbxl6
,Abhd8,Axin1
,Timeless,Pfas
,Haus1,Alkbh1
,Faap24,Usp10
,Pacsin2,Pcsk7
,Mrpl38,Ccdc71l
,Hexim1,Rcbtb2
,Taf13,Trir
,Sh3bp1,Sf3b2
,Cdc37l1,Fut8
,Ube2g1,Vav1
,Cenpp,Mcm7
,Mfap1a,Nisch
,Pold2,Bysl
,Nrgn,Bloc1s6
,Galk1,Vrk1
,Fam110a,Isoc1
,Map3k7,Nup107
,Atad5,Arsb
,Bard1,Ppp2r5d
,Foxm1,H2az1
,Rbm4b,Pfdn6
,Kmt2b,Suz12
,Stard10,Ptpmt1
,Lsm11,Anapc4
,Gm49336,Urod
,Plscr1,Gmpr2
,Gemin2,Coa6
,Gigyf2,Med19
,Vcpip1,Dnajc24
,Aig1,Aftph
,Pde12,Tmem29
,Espl1,Lonp2
,Cmss1,Leo1
,Toe1,Dnlz
,Smarcad1,Dcun1d1
,Rela,Neil3
,Nup43,Zmpste24
,Exosc10,Anapc7
,Pithd1,Brip1
,Chchd4,Gbf1
,1810030O07Rik,Zzef1
,Rnf181,Gpbp1l1
,Cpsf7,Tipin
,Srbd1,Cog8
,Hook3,Seh1l
,Smad4,Tigd2
,Sart3,Relch
,Dgkd,Ccdc88b
,Appbp2,Sacs
,Asna1,Rrp15
,Lyrm9,Cspp1
,Stat5b,Pkm
,Clec2i,Agps
,Gmcl1,Pgs1
,Lonp1,Tada3
,Wdr74,Atp5g1
,Tmem163,Pnkp
,Ttk,Ak3
,Tdp1,Inpp5d
,Parp14,Stim2
,Xpo7,Nrip1
,Kmt5b,Stat5a
,Prpf3,Cul5
,Sacm1l,Sin3a
,Gid8,Msl1
,Kat7,Pold1
,Cnot9,Gpx1
,Rcor1,Ncoa1
,Sigirr,Gpsm2
,D10Wsu102e,Cept1
,Ubald1,Mpnd
,1110059G10Rik,Tbcc
,Ints13,Iah1
,Gosr1,Hacd2
,Tmem209,Socs3
,Smim14,Arhgap19
,Ift46,Arhgef3
,Ktn1,Slc25a12
,Cherp,Zfp800
,Mycbp,Tmem238
,Slc7a6os,Zfp24
,Rnaset2b,Casc3
,Tecpr1,Uba1
,Slc25a46,Cnot8
,Ndufaf2,St3gal6
,Ndel1,Tstd3
,Dipk1a,Tmem154
,Itch,Rlf
,Dgcr2,Wdr89
,Stard4,Zmynd11
,Orc3,Nck1
,Slc35c2,Btbd10
,Smg7,Cdc25c
,Elk3,Slc35a4
,Nsmce3,Tmem168
,Paxx,Herpud1
,Crcp,Med31
,Helb,Npat
,Shmt2,Apoo
,Haspin,Rnf113a2
,1110059E24Rik,Snrpa1
,Psmf1,Xrcc6
,Ints9,Gpn2
,Dhx8,Rnf114
,Atp8b2,Sigmar1
,Wdr5,Cat
,Iars,Tcf20
,Pdrg1,Trim37
,Mri1,Cox5b
,Tex10,Slc4a7
,Ccnt2,Ythdc2
,Tbc1d20,Tmem11
,Slc7a1,Polr2l
,Zdhhc5,9130401M01Rik
,Etaa1,Atp13a1
,Gemin6,Calu
,Clp1,Abhd8
,Emc9,Timeless
,Cenps,Haus1
,Chst12,Faap24
,Nipsnap1,Pacsin2
,Rab29,Mrpl38
,Slc30a5,Hexim1
,Dync1li2,Taf13
,Cyth1,Sh3bp1
,Ccnf,Cdc37l1
,Wipi2,Ube2g1
,Marf1,Dnajc15
,Nhlrc2,Cenpp
,Trrap,Vdac2
,Apool,Mfap1a
,Parpbp,Pold2
,Prkd2,Nrgn
,Rc3h1,Galk1
,Elovl5,Fam110a
,Ilvbl,Map3k7
,Smim8,Atad5
,Adprm,Bard1
,Saal1,Foxm1
,Casp2,Rbm4b
,Ppat,Kmt2b
,Ppp5c,Stard10
,Gpank1,Lsm11
,Timm10,Bcl2a1b
,Ehd3,Gm49336
,Phkg2,Plscr1
,Uap1,Gemin2
,Ift52,Gigyf2
,Pml,Vcpip1
,Pglyrp2,Aig1
,Cic,Pde12
,Lactb,Espl1
,Mnat1,Mrps18c
,Slc35b2,Cmss1
,Washc1,Toe1
,Rhot2,Smarcad1
,Cars2,Rela
,Pex13,Nup43
,Fam76a,Exosc10
,Eif2ak2,Pithd1
,Trmt10c,Chchd4
,Sympk,1810030O07Rik
,Ints14,Rnf181
,Sypl,Cpsf7
,Sp2,Srbd1
,Trib2,Arl6ip1
,Poc1a,Hook3
,Golm1,Smad4
,Aatf,Sart3
,Lpin2,Dgkd
,Rest,Appbp2
,G2e3,Asna1
,Med16,Lyrm9
,Map3k1,Stat5b
,Prep,Clec2i
,Mthfsl,Gmcl1
,2310009B15Rik,Lonp1
,9930111J21Rik2,Wdr74
,Exoc4,Tmem163
,2310033P09Rik,Ttk
,Tomm6,Tdp1
,Tbc1d10a,Tap1
,Tet2,Parp14
,Plpbp,Xpo7
,Gtf2a1,Kmt5b
,Tlk2,Prpf3
,Zmym5,Sacm1l
,C2cd3,Gid8
,Spint2,Calr
,Stat6,Kat7
,Ensa,Cnot9
,Zfp326,Rcor1
,Rnf14,Sigirr
,Rida,D10Wsu102e
,Tnrc6b,Ubald1
,Kdm5c,1110059G10Rik
,Chchd10,Ints13
,Zdhhc20,Gosr1
,Pcgf5,Rrp1
,Cyp20a1,Tmem209
,Pwp1,Smim14
,Txndc12,Ift46
,Fkbp15,Ktn1
,Sap30bp,Cherp
,Mcm3ap,Mycbp
,Lrpprc,Slc7a6os
,Dsn1,Ythdc1
,Bet1,Rnaset2b
,Tor1aip2,Tecpr1
,Zfp414,Slc25a46
,Cltb,Ndufaf2
,Ankrd13c,Ndel1
,Pes1,Dipk1a
,Chd1l,Itch
,Eif2b3,Dgcr2
,Thoc5,Stard4
,Atf2,Orc3
,Tob1,Slc35c2
,Cfap298,Smg7
,Ankrd39,Uqcrq
,Ttc4,Elk3
,Tnpo1,Nsmce3
,Gclm,Paxx
,Gpr174,Crcp
,Sirt1,Helb
,Tent4b,Shmt2
,Gstcd,Haspin
,Trnt1,1110059E24Rik
,Phf11a,Psmc2
,Larp1b,Psmf1
,Spata5,Ints9
,Ecsit,Dhx8
,Dusp10,Atp8b2
,4930579G24Rik,Wdr5
,Sapcd2,Iars
,Ufsp2,Pdrg1
,Nup85,Mri1
,Cd84,Tex10
,Msl2,Ccnt2
,Syce2,Tbc1d20
,Shc1,Fbl
,Naa40,Slc7a1
,Ppme1,Zdhhc5
,Fem1c,Etaa1
,Strbp,Gemin6
,Rgs3,Clp1
,Arl5c,Emc9
,Sass6,Cenps
,Nfrkb,Chst12
,4930503L19Rik,Nipsnap1
,Pacs1,Frg1
,Atpsckmt,Rab29
,Pelp1,Rpl28
,Tssc4,Slc30a5
,Rasa2,Dync1li2
,Gm9844,Gars
,Aspscr1,Cyth1
,Dhx40,Ccnf
,Tmem222,U2surp
,Ifih1,Wipi2
,Ankfy1,Marf1
,Tmem189,Zcrb1
,Tbl3,Nhlrc2
,Afg3l2,Trrap
,Dlat,Apool
,Endog,Parpbp
,Mpg,Prkd2
,Dyrk1a,Rc3h1
,Efcab14,Elovl5
,Appl1,Ilvbl
,Tcf19,Smim8
,Mgat1,Dtymk
,Zfp654,Adprm
,Plekha5,Saal1
,Camk2g,Eif3h
,Lyrm2,Casp2
,Hmgb2,Ppat
,Rnf146,Ppp5c
,Lin9,Gpank1
,Acbd5,Timm10
,Gbp4,Ehd3
,Mettl16,Phkg2
,Ddx23,Uap1
,Mrps31,Ift52
,Slamf1,Pml
,Pphln1,Pglyrp2
,Otud4,Cic
,Znhit6,Lactb
,Mesd,Mnat1
,Ints8,Slc35b2
,Czib,Cyfip2
,Nxn,Washc1
,Cdkal1,Rhot2
,Bcl2,Cars2
,Bcat2,Pex13
,Tspyl1,Cks2
,Napg,Fam76a
,Tada1,Eif2ak2
,Ndufaf4,Trmt10c
,Klhl9,Sympk
,Ttc32,Ints14
,Srp54a,Sypl
,Ddx19a,Sp2
,Cdc14a,Nme1
,Cc2d1b,Trib2
,March6,Poc1a
,Grsf1,Golm1
,Hes6,Aatf
,Slc39a7,Lpin2
,Cdca7,Rest
,Cog2,G2e3
,Taf3,Med16
,Tpgs2,Map3k1
,Ankib1,Prep
,Plrg1,Mthfsl
,Smim19,2310009B15Rik
,Rad18,9930111J21Rik2
,Pdcd7,Exoc4
,Tshz1,2310033P09Rik
,Trp53i11,Tomm6
,Nosip,Tbc1d10a
,Ankrd49,Hint1
,Ilrun,Tet2
,Fbxl5,Plpbp
,Nat10,Gtf2a1
,Parvg,Tlk2
,Smg9,Zmym5
,Fam168b,C2cd3
,Tango2,Spint2
,Lztfl1,Stat6
,Nol10,Ensa
,Epb41l2,Zfp326
,Mast3,Rnf14
,Mybl2,Rida
,Samd1,Tnrc6b
,Rnf121,Kdm5c
,Atg7,Chchd10
,Cdk2,Zdhhc20
,Sp4,Pcgf5
,Trmt6,Cyp20a1
,Epc2,Pwp1
,Zfp131,Gpi1
,Prkce,Txndc12
,Gale,Fkbp15
,Upf2,Sap30bp
,Golga3,Mcm3ap
,Brpf1,Hnrnpk
,Rbm14,Lrpprc
,Rasa1,Dsn1
,Herc6,Bet1
,Trmt1,Tor1aip2
,Stard3,Zfp414
,Fasn,Cltb
,Pdcd11,Srsf2
,Ocel1,Ankrd13c
,Hyou1,Pes1
,Vps51,Chd1l
,Cbll1,Eif2b3
,Emp1,Thoc5
,Card19,Atf2
,Rad54l,Tob1
,Atl2,Cfap298
,Gnl2,Ankrd39
,Prr14,Ttc4
,C2cd5,Tnpo1
,Ccng2,Gclm
,Orc2,Gpr174
,Ap4s1,Sirt1
,Gpatch4,Tent4b
,Cpsf4,Gstcd
,Leng8,Trnt1
,Zfp410,Phf11a
,Opa3,Larp1b
,Ginm1,Spata5
,Ostm1,Ecsit
,Etfdh,Dusp10
,Traf3ip2,Snrnp40
,Adprhl2,4930579G24Rik
,Usp38,Sapcd2
,Gldc,Ufsp2
,Lias,Nup85
,Sec24a,Cd84
,8030462N17Rik,Msl2
,Ppt1,Syce2
,Anapc10,Shc1
,Pgrmc2,Naa40
,Pi4ka,Ppme1
,Nfatc2ip,Fem1c
,Smarca2,Strbp
,Npepl1,Smc4
,Timm21,Rtn3
,Gen1,Rgs3
,Smim10l1,Arl5c
,Mindy2,Smarca5
,Zdhhc6,Sass6
,Crot,Nfrkb
,Dnajc10,4930503L19Rik
,Faah,Uqcrc1
,Taf2,Pacs1
,Xlr4a,Atpsckmt
,Acap2,Pelp1
,Ldah,Tssc4
,Icam2,Rasa2
,Ankrd54,Gm9844
,Saysd1,Aspscr1
,Psen1,Dhx40
,Irf8,Tmem222
,Ccdc58,Ifih1
,Abcb7,Ankfy1
,Eps15l1,Tmem189
,Zfand3,Tbl3
,Ankmy2,Afg3l2
,Syne3,Dlat
,Rabif,Endog
,Ankle2,Mpg
,C330007P06Rik,Dyrk1a
,Mepce,Efcab14
,Pigq,Appl1
,Traf2,Slbp
,Rnf26,Tcf19
,Ptcd3,Mgat1
,Pclaf,Zfp654
,Abhd12,Plekha5
,Slain1,Camk2g
,Atad2b,Lyrm2
,Ccdc167,Rnf146
,Cops7a,Lin9
,Ddx55,Acbd5
,Slc35b3,Gbp4
,Camk2d,Mettl16
,Vcpkmt,Ddx23
,Ralgapa1,Mrps31
,Fbxl8,Slamf1
,Fam169b,Pphln1
,Mrgbp,Otud4
,Sel1l,Znhit6
,Ubxn2a,Mesd
,BC029722,Ints8
,Mapk9,Czib
,Pafah1b3,Nxn
,Crebzf,Anp32b
,Flot2,Capza2
,Slc25a19,Cdkal1
,Cdca7l,Bcl2
,Rrp36,Bcat2
,Rc3h2,Tspyl1
,Hint2,Napg
,Ibtk,Tada1
,Ints1,Ndufaf4
,L3mbtl2,Klhl9
,Bckdk,Ttc32
,Mbp,Srp54a
,Lmf2,Ddx19a
,Rprd2,Cdc14a
,Fam53a,Cc2d1b
,Arl8a,March6
,Setd6,Grsf1
,Vps52,Hes6
,Spast,Slc39a7
,Tvp23b,Cdca7
,Pik3r5,Rplp0
,Txndc11,Cog2
,Gtpbp1,Esd
,Ube2h,Taf3
,Nudt3,Cox17
,Wrap73,Tpgs2
,Gpr146,Ankib1
,Lamc1,Plrg1
,Mastl,Smim19
,Paip1,Rad18
,Tmem87a,Pdcd7
,Mad1l1,Tshz1
,Fam136a,Trp53i11
,Wdr83,Nosip
,Zbtb25,Ankrd49
,Mtrf1l,Ilrun
,Cfap97,Fbxl5
,Tm9sf4,Nat10
,Midn,Parvg
,Otud7b,Smg9
,Wdhd1,Rer1
,Dnajc14,Fam168b
,Pip4k2c,Tango2
,Vps13b,Lztfl1
,Slc25a36,Ncl
,G6pdx,Nol10
,Atg16l1,Epb41l2
,Arid5b,Mast3
,Rars2,Mybl2
,Plekhf2,Lig1
,Rpp14,Samd1
,Secisbp2l,Rnf121
,Rbm43,Slc25a4
,Scaf1,Atg7
,Psd4,Cdk2
,Ctdspl2,Sp4
,Zdhhc16,Trmt6
,Pus1,Epc2
,Rpl18,Zfp131
,Parp4,Prkce
,Ubr3,Gale
,Isg20l2,Upf2
,Gfpt1,Golga3
,Frmd4b,Brpf1
,Ska3,Rbm14
,Arfgap1,Rasa1
,Cog4,Herc6
,Chd3,Trmt1
,Snip1,Stard3
,Oas3,Fasn
,Tmx2,Pdcd11
,Atm,Ocel1
,Traip,Hyou1
,Sdad1,Vps51
,Cep120,Tecr
,Cul2,Cbll1
,Ccdc9,Emp1
,Grhpr,Nasp
,Map3k4,Card19
,Smpdl3a,Rad54l
,Haus7,Atl2
,Ccdc43,Gnl2
,Zfp384,Prr14
,Cenpu,Bud31
,Pinx1,C2cd5
,Amdhd2,Ccng2
,Tmem203,Orc2
,Ppm1m,Ap4s1
,Ebag9,Gpatch4
,Spryd3,Cpsf4
,Alcam,Leng8
,Nit1,Zfp410
,Elp4,Opa3
,Dapp1,Ginm1
,Txlng,Ostm1
,Ppp1r8,Atp6v0e
,Prr5,Etfdh
,Sap130,Traf3ip2
,Hsd17b4,Adprhl2
,Ppip5k2,Usp38
,Kansl3,Gldc
,Bad,Lias
,Rnaseh1,Ndufs5
,Dtx3l,Sec24a
,Ttc19,8030462N17Rik
,Agpat1,Ppt1
,Thg1l,Anapc10
,Mybbp1a,Cox5a
,Bsdc1,Pgrmc2
,Depdc1b,Pi4ka
,Nfkbil1,Nfatc2ip
,Prkd3,Smarca2
,Phf12,Psmd6
,Atp10a,Tmpo
,Comtd1,Npepl1
,Zfpl1,Timm21
,Fancl,Gen1
,Tet3,Smim10l1
,Gtse1,Mindy2
,Mrps22,Paics
,Slf2,Zdhhc6
,Tmem263,Crot
,Rev3l,Dnajc10
,Apex1,Faah
,Lrrc58,Taf2
,Sptlc1,Xlr4a
,Alkbh3,Acap2
,Cep85,Ldah
,Mtf1,Icam2
,Coa4,Ankrd54
,Atr,Saysd1
,Atg2a,Psen1
,Dennd2d,Irf8
,Synj1,Ccdc58
,Ppan,Abcb7
,Ctps,Eps15l1
,Fra10ac1,Zfand3
,Tmem214,Ankmy2
,Phf23,Syne3
,Wdr12,Rabif
,Slc16a6,Ankle2
,Ctc1,C330007P06Rik
,Senp1,Mepce
,Pfkl,Pigq
,Bicral,Traf2
,Cep135,Rnf26
,H1f3,Ptcd3
,Terf2,Abhd12
,Gxylt1,Slain1
,1110065P20Rik,Atad2b
,Proser1,Ccdc167
,Rmi2,Cops7a
,Slc35e1,Ddx55
,Dhrs7b,Slc35b3
,Mtfr1l,Camk2d
,Armt1,Vcpkmt
,Ppif,Ralgapa1
,Ptpn13,Apobec3
,Prps2,Nap1l1
,Ttc9c,Fbxl8
,Vps26a,Fam169b
,Dnpep,Mrgbp
,Wee1,Sel1l
,Rnf44,Ubxn2a
,Pole2,BC029722
,Ndufaf1,Mapk9
,Myc,Pafah1b3
,Brca1,Crebzf
,Itfg1,Flot2
,Ercc1,Slc25a19
,Pttg1ip,Sf3b5
,Wdr20,Cdca7l
,Wdr37,Rrp36
,Timmdc1,Rc3h2
,Zdhhc21,Hint2
,Stam2,Ibtk
,Slc16a1,Ints1
,Dus2,L3mbtl2
,Wdr55,Bckdk
,Pradc1,Mbp
,Slc30a9,Lmf2
,Tmem161a,Rprd2
,Mapkapk2,Fam53a
,Coq3,Arl8a
,Zbed4,Setd6
,Arid2,Vps52
,Gcn1,Spast
,Dedd2,Etfa
,Akr7a5,Pdia4
,Pigu,Tvp23b
,Ncor2,Pik3r5
,Coq2,Txndc11
,Cep295,Gtpbp1
,Ahcyl1,Ube2h
,Dscc1,Nudt3
,Metap1,Mapk1
,Smpd4,Wrap73
,Xpo5,Gpr146
,Mau2,Lamc1
,Ube2c,Mastl
,Hibch,Tra2b
,Maip1,Kmt5a
,Gcsh,Paip1
,Mettl6,Tmem87a
,Inpp4b,Mad1l1
,Heatr3,Fam136a
,Ms4a6d,Wdr83
,Poc5,Zbtb25
,Pigs,Mtrf1l
,E2f3,Ppdpf
,Hira,Cfap97
,Phf10,Tm9sf4
,Slc35a3,Midn
,Nomo1,Otud7b
,Cwc22,Wdhd1
,Hgs,Nap1l4
,Lrrcc1,Dnajc14
,Dlgap4,Pip4k2c
,Tsc22d3,Vps13b
,Bcor,Slc25a36
,Ormdl1,G6pdx
,Acd,Atg16l1
,Cars,Arid5b
,Ticrr,Rars2
,Golga5,Plekhf2
,Katnb1,Rpp14
,Dxo,Secisbp2l
,Asb8,Cox7a2
,Cfl2,Rbm43
,Vkorc1l1,Mrpl15
,Elmo2,Scaf1
,Abca2,Psd4
,Pxk,Ctdspl2
,Smpd1,Zdhhc16
,Pgm1,Pus1
,Golgb1,Parp4
,Uhrf1bp1l,Ubr3
,Gpr89,Isg20l2
,Ddx56,Lgals3
,Eif2d,Gfpt1
,Gopc,Frmd4b
,Polr3h,Ska3
,Nampt,Arfgap1
,Pitrm1,Cog4
,Arfip2,Chd3
,Adamts10,Snip1
,Rftn1,Oas3
,Abhd17b,Tmx2
,Prmt3,Atm
,Fos,Rpl15
,Sik1,Traip
,Mvp,Sdad1
,Ube3c,Cep120
,Erich1,Cul2
,Mllt1,Ccdc9
,Traf4,Grhpr
,Cmtm4,Map3k4
,Trbv13-3,Smpdl3a
,Atad3a,Haus7
,Mboat7,Ccdc43
,Psmc3ip,Zfp384
,Ikzf5,Adprh
,Gpr68,Cenpu
,Fbrsl1,Pinx1
,Trmt13,Amdhd2
,Irf4,Tmem203
,Vps50,Ppm1m
,Dkkl1,Ebag9
,Mdfic,Spryd3
,Coq5,Alcam
,Snai3,Nit1
,Tatdn1,Copb1
,D5Ertd579e,Elp4
,Nfe2l1,Dapp1
,Scnm1,Txlng
,Mosmo,Ppp1r8
,Manbal,Prr5
,Foxk2,Sap130
,E2f8,Hsd17b4
,Gtf2h4,Ppip5k2
,Tbck,Eif3c
,Irgm1,Kansl3
,Ythdf3,Bad
,Poldip2,Rnaseh1
,Golga2,Dtx3l
,Plagl2,Ttc19
,Tubd1,Agpat1
,Med25,Thg1l
,Pdcl,Mybbp1a
,Chchd7,Bsdc1
,Ints3,Anp32e
,Coq9,Depdc1b
,Ap1s3,Nfkbil1
,Polg2,Prkd3
,H3c3,Phf12
,Prkcd,Atp10a
,Prkaca,Comtd1
,Rpain,Zfpl1
,Pole,Fancl
,H3c6,Tet3
,Gstp1,Gtse1
,Bcl2l1,Mrps22
,Gpd1l,Slf2
,Abcb1b,Tmem263
,Mterf3,Rev3l
,Mprip,Apex1
,Aff4,Lrrc58
,Net1,Sptlc1
,Tuba1b,Alkbh3
,Fancd2,Cep85
,Ccser2,Mtf1
,Hmgxb4,Coa4
,Xab2,Atr
,Ppm1d,Rps25
,Hibadh,Atg2a
,Yars,Dennd2d
,Chkb,Synj1
,Fundc1,Ppan
,Colgalt1,Ctps
,Brd3,Fra10ac1
,Tent5c,Tmem214
,Nup133,Phf23
,Zfp62,Wdr12
,Stx16,Slc16a6
,Htra2,Ctc1
,Washc5,Senp1
,Tinf2,Ndufs3
,Glmn,Pfkl
,Hmces,Bicral
,Chmp2b,Cep135
,Yipf6,H1f3
,Cyb5r3,Terf2
,Lrr1,Gxylt1
,Agtpbp1,1110065P20Rik
,Bcl2l13,Proser1
,Srfbp1,Rmi2
,Naa60,Blmh
,Kat2a,Slc35e1
,Ccdc69,Dhrs7b
,Srek1ip1,Pdia3
,Otud6b,Mtfr1l
,E130309D02Rik,Armt1
,Nlrc3,Nudt21
,Gtf3c5,Ppif
,2610318N02Rik,Ptpn13
,Ubr1,Prps2
,E2f1,Ttc9c
,Srprb,Vps26a
,Mt2,Dnpep
,Chid1,Phf5a
,Ubxn7,Wee1
,Plin3,Rnf44
,Uck1,Pole2
,Man1a,Ndufaf1
,Ptges2,Myc
,Tsc22d2,Brca1
,Pcnx3,Sirt7
,Clcc1,Itfg1
,Gatd3a,Ercc1
,Kremen2,Pttg1ip
,Usp50,Wdr20
,Vps35l,Wdr37
,Supt3,Timmdc1
,Ncstn,Zdhhc21
,Polr3d,Stam2
,Swap70,Slc16a1
,Cwc27,Dus2
,Ext2,Wdr55
,Usp24,Pradc1
,Mcph1,Slc30a9
,Cxcr4,Tmem161a
,mt-Nd6,Mapkapk2
,Plekho2,Coq3
,Apobec2,Zbed4
,Raph1,Arid2
,Wiz,Gcn1
,Gemin5,Dedd2
,Etv3,Akr7a5
,Cul4b,Pigu
,Alkbh7,Ncor2
,Fbrs,Ghitm
,Trappc12,Coq2
,Pkmyt1,Cep295
,Tfrc,Ahcyl1
,Zfp277,Dscc1
,Anln,Metap1
,Gdap2,Ubtf
,Wipf2,Smpd4
,Tbrg4,Rpl35
,C87436,Xpo5
,Ccdc66,Mau2
,Cnot10,Atrx
,Myb,Bcap31
,P2ry10,Hibch
,Them6,Maip1
,Psmg1,Gcsh
,Plxnc1,Mettl6
,Ralgapb,Rps12
,Dnajc11,Inpp4b
,H2-Ke6,Heatr3
,Bpnt1,Ms4a6d
,Mthfs,Poc5
,Rexo4,Pigs
,Myo5a,E2f3
,Gins1,Ubxn4
,Jpt2,Hira
,Samd4b,Phf10
,Phpt1,Slc35a3
,Nanp,Nomo1
,Dhcr24,Cwc22
,Mecr,Hgs
,Ercc6l2,Lrrcc1
,Cdc25a,Dlgap4
,Sh2b1,Tsc22d3
,Top3b,Bcor
,Tada2a,Rps20
,Prkab1,Ormdl1
,Stambp,Acd
,Ubp1,Cars
,Ubxn8,Ticrr
,Tmed4,Golga5
,Slc6a6,Atp5pb
,Abcd1,Katnb1
,Fam98a,Dxo
,Cactin,Tap2
,Gm38394,Asb8
,Fdft1,Cfl2
,Cux1,Vkorc1l1
,Srsf3,Elmo2
,Edc4,Abca2
,Troap,Pxk
,Mphosph9,Smpd1
