wilcoxon,t-test,t-test_overestim_var
Cd3g,,
Fndc3a,,
Fam102a,,
Gpatch8,,
Gpkow,,
Tomm6,,
Rab1a,,
Arl4c,,
Trak1,,
Cdk5rap2,,
Pif1,,
Acot9,,
Gpr65,,
Fam160b2,,
Zbtb32,,
Foxn3,,
Ap2m1,,
Ifi208,,
H2bc4,,
Chp1,,
Gpr171,,
Ubap2,,
Cic,,
Il3ra,,
Atp6v1e1,,
Chmp1a,,
Vps29,,
Rhog,,
Mark3,,
Aplp2,,
Rel,,
Prkag1,,
Plaat3,,
Anxa1,,
Thoc2,,
Gimap1,,
Ezh2,,
Ndel1,,
Actr5,,
Gm8369,,
Ccnl2,,
Atg7,,
Usp18,,
Serinc1,,
Ska3,,
Klhl6,,
Trdc,,
Qsox1,,
Brd9,,
Stim1,,
Ube2b,,
Taok3,,
Zfp131,,
Rora,,
Gm38394,,
Pcsk7,,
Pak2,,
Picalm,,
Sept6,,
Med27,,
Cercam,,
Idh3g,,
Snx3,,
Fam32a,,
Ppp4c,,
Opa1,,
Wdr44,,
Pip4k2b,,
Tram1,,
Hip1,,
Malt1,,
Mdm2,,
Cd274,,
Cdip1,,
Ocel1,,
Pias4,,
Pcnt,,
Klrc2,,
Srgn,,
Atp11b,,
Agfg2,,
Anapc11,,
Nek2,,
Tkfc,,
Dusp10,,
Mapre2,,
Sla,,
Nup210,,
Sec61g,,
Pde4b,,
Dpm3,,
Poc1a,,
Tnks2,,
Troap,,
Rab10,,
Apeh,,
Tbx21,,
Mcm3ap,,
Sp4,,
Emc3,,
Spsb3,,
Ufc1,,
Top2b,,
H3f3a,,
Zmynd8,,
Shc1,,
9930111J21Rik2,,
Arhgap4,,
Cnp,,
Rab22a,,
Utrn,,
Rrm2b,,
Mrtfa,,
Cd1d1,,
Rnaseh2c,,
Son,,
R3hdm2,,
Tbc1d20,,
Ppme1,,
Gabpb1,,
Atrx,,
Arfgap2,,
Ptpn1,,
Kdm3a,,
Ngdn,,
Clec2i,,
Clasp1,,
Tacc1,,
Plcl2,,
Bud31,,
Mastl,,
Gadd45b,,
Zfp62,,
Gfod1,,
Glrx2,,
Tubd1,,
Taf15,,
Shisa5,,
Ccpg1,,
H2-D1,,
Cir1,,
Tmem160,,
Med13,,
Tgif1,,
Cxcr6,,
4833420G17Rik,,
Ly6e,,
Sipa1,,
Stard3,,
Pdia4,,
Fam114a2,,
Nr4a3,,
Mapk1ip1l,,
Rnf121,,
Crnkl1,,
Chfr,,
Zcchc8,,
Lonp2,,
Twf2,,
Poc5,,
Morc3,,
Gm2a,,
Capg,,
Dkkl1,,
Atg4d,,
Ttll12,,
Hsd17b4,,
Tmem127,,
Stk10,,
Wbp1,,
Slmap,,
Tpr,,
Itpkb,,
Mad2l1bp,,
Nt5c3b,,
Plac8,,
Plekhg2,,
Fam169b,,
Il21r,,
Stim2,,
Epb41l2,,
Ctsb,,
Tspan14,,
Smim24,,
Atg2a,,
Foxn2,,
Faap20,,
H2bc18,,
Cntrl,,
Fis1,,
Ifi214,,
Nabp1,,
Sqstm1,,
Snx14,,
Ppfia1,,
Nfrkb,,
Jakmip1,,
Dync1li2,,
Flot2,,
Spata5,,
Lasp1,,
Rnf20,,
Gnptab,,
Rbm25,,
Edem2,,
Eml3,,
Slc25a46,,
Ncoa3,,
Cenpp,,
Swi5,,
Ppia,,
Dync1i2,,
Gtpbp1,,
Ypel3,,
Prorsd1,,
Fam49b,,
Csrp1,,
Rbm5,,
Ap3d1,,
Sec61a1,,
Ppp6r3,,
Pdcd10,,
Atl2,,
Mvp,,
Glb1,,
Vps28,,
Gosr1,,
Rras,,
Mcu,,
Mid1,,
Ndufs8,,
Sra1,,
Dcaf12,,
Pclaf,,
Arl8a,,
Zfand6,,
AI413582,,
Jak2,,
Sigirr,,
Mad1l1,,
Smim7,,
Panx1,,
Pgm2l1,,
Dusp19,,
Fadd,,
Bsdc1,,
Arih1,,
Gpatch11,,
Jarid2,,
Nab2,,
Fbxw2,,
Micu1,,
Rlim,,
Suv39h1,,
Heca,,
Aldh3a2,,
Klf11,,
Btd,,
Dync1h1,,
Hif1a,,
Cltc,,
Rabgap1l,,
Cib1,,
Klhl9,,
Mapk14,,
Commd3,,
Tes,,
Yipf2,,
Aak1,,
Slc25a33,,
Plec,,
Ska1,,
Cep70,,
Scand1,,
Cyth4,,
Msrb1,,
Rexo5,,
Elf4,,
Med30,,
Ypel5,,
Txndc9,,
Ppp3cb,,
Tango2,,
Tmem30a,,
Kmt5a,,
Socs3,,
Tgfbr2,,
H2-Q7,,
Ccdc32,,
Csnk1g1,,
Lamtor5,,
Itk,,
Cap1,,
Znrd1,,
Lamb3,,
Nfkb2,,
Cdk11b,,
Spryd3,,
Arf4,,
Bora,,
Notch1,,
Cdkn1b,,
Tmem131l,,
Adprh,,
Rab29,,
Ggnbp2,,
Isca2,,
Rapgef6,,
Rnf44,,
Rnf213,,
Wdr1,,
Pim3,,
Capns1,,
Ndufs5,,
Ormdl2,,
Atxn7l1,,
Apool,,
Rnf125,,
Car5b,,
Stat1,,
Yju2,,
Usp22,,
Herc6,,
Ptp4a3,,
Ankrd54,,
Tmem163,,
Ide,,
Sdcbp,,
Pkn2,,
Dennd1c,,
Camk2g,,
Lin9,,
Ccnf,,
Kmt2e,,
Ccdc77,,
Pou2f2,,
Rras2,,
Ehd1,,
Zfp322a,,
Dclre1c,,
Slc4a7,,
Plxdc1,,
Haao,,
Ywhah,,
Zmynd11,,
Nrbf2,,
Pnisr,,
Qars,,
Pip4k2a,,
Rab2a,,
Mospd3,,
Zfp511,,
Mllt1,,
Sp2,,
Itga1,,
Srp14,,
Bet1l,,
Mapk3,,
Fry,,
Gimap3,,
Furin,,
