,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.85871476,-0.9541457891464233,False,,,,,,,,,,,,,,,,-0.46895289421081543
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.108980566,-5.244714260101318,False,,,,,,,,,,,,,,,,0.13320523500442505
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.19672194,-0.7805891036987305,False,,,,,,,,,,,,,,,,-0.06416869163513184
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.8582223,-2.452237367630005,False,,,,,,,,,,,,,,,,-0.42763984203338623
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,2.9398413,-4.179106712341309,False,,,,,,,,,,,,,,,,-2.566314220428467
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,6.2008758,-2.073493003845215,False,,,,,,,,,,,,,,,,-1.2220511436462402
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,5.9059243,-7.962830543518066,False,,,,,,,,,,,,,,,,-4.153024196624756
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,6.171197,-2.3928334712982178,False,,,,,,,,,,,,,,,,-2.281447410583496
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.03376394,-2.375126600265503,False,,,,,,,,,,,,,,,,0.12345904111862183
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.12293405,-6.887530326843262,False,,,,,,,,,,,,,,,,-0.12466835975646973
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.75757074,-0.28981149196624756,False,,,,,,,,,,,,,,,,-0.15829074382781982
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.3903788,0.1861705780029297,True,1.0822862846280081,0.7276502212682189,0.24549566619183602,13.802763626647764,0.21065226271748544,0.28062281012535095,0.6993847489356995,0.2461935809580763,0.0,0.0,0.4633684491557357,1.2561481665033059,3.7706150350899534,0.93842402672703,3.2619793705100197,0.4216257929801941
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,1.8127254,-0.7284755706787109,False,,,,,,,,,,,,,,,,-0.6885253190994263
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,2.5860963,-0.6542110443115234,False,,,,,,,,,,,,,,,,-0.6188818216323853
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.110329725,-3.776613712310791,False,,,,,,,,,,,,,,,,-0.060352206230163574
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.3000165,-4.121037483215332,False,,,,,,,,,,,,,,,,-1.7025728225708008
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.33935705,-1.3354718685150146,False,,,,,,,,,,,,,,,,-0.34872567653656006
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.1261363,-2.046035051345825,False,,,,,,,,,,,,,,,,-0.014464378356933594
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,2.4231977,-0.7969858646392822,False,,,,,,,,,,,,,,,,-0.7094390392303467
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,2.250758,-1.1352109909057617,False,,,,,,,,,,,,,,,,-1.1141650676727295
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.3515715,-0.43002796173095703,False,,,,,,,,,,,,,,,,-0.32453012466430664
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,5.6055107,-0.5206336975097656,False,,,,,,,,,,,,,,,,-0.4649827480316162
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,0.9578273,-0.7832125425338745,False,,,,,,,,,,,,,,,,-0.7552558183670044
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.084501214,-4.541043758392334,False,,,,,,,,,,,,,,,,-0.03672432899475098
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.49297455,-1.0387742519378662,False,,,,,,,,,,,,,,,,-0.19246530532836914
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,1.3595954,-1.1851940155029297,False,,,,,,,,,,,,,,,,-0.020607948303222656
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.030604804,-4.347550392150879,False,,,,,,,,,,,,,,,,0.03646212816238403
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.9113644,-1.7705464363098145,False,,,,,,,,,,,,,,,,-1.737797498703003
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,1.6560192,-0.7047148942947388,False,,,,,,,,,,,,,,,,-0.6165958642959595
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.16672002,-2.611722946166992,False,,,,,,,,,,,,,,,,0.041342735290527344
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.23227495,-0.730575680732727,False,,,,,,,,,,,,,,,,-0.7071019411087036
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.6949427,-0.7565287351608276,False,,,,,,,,,,,,,,,,-0.3121110200881958
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.4401639,-0.11416149139404297,False,,,,,,,,,,,,,,,,-0.020386099815368652
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.7689826,-0.933322548866272,False,,,,,,,,,,,,,,,,-0.10639309883117676
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.5079451,-1.2072606086730957,False,,,,,,,,,,,,,,,,-1.1740660667419434
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.23277128,-2.640930414199829,False,,,,,,,,,,,,,,,,-0.12454795837402344
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.47568074,0.1940186619758606,True,0.34042268664949904,0.42596884438137533,0.18529557072561498,13.314064921195435,0.2678452178835869,0.15258415043354034,0.2691704332828522,0.20724049486273705,0.0,0.0,0.34326614276445544,0.6219139890879415,1.2459454248691428,1.2966642846626792,3.9441260057505407,0.198525071144104
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,1.1622018,-1.00693678855896,False,,,,,,,,,,,,,,,,-1.004469871520996
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,1.6556112,-0.6739051342010498,False,,,,,,,,,,,,,,,,-0.6057213544845581
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,3.3649015,-0.7407249212265015,False,,,,,,,,,,,,,,,,-0.6884206533432007
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.032521784,-1.5474698543548584,False,,,,,,,,,,,,,,,,0.09258437156677246
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,0.93746996,-0.7463104724884033,False,,,,,,,,,,,,,,,,-0.7232956886291504
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.36383995,-2.047321081161499,False,,,,,,,,,,,,,,,,-0.01937246322631836
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,4.1608944,-2.8447303771972656,False,,,,,,,,,,,,,,,,-2.762552261352539
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,0.91325426,-0.4866178035736084,False,,,,,,,,,,,,,,,,-0.3355787992477417
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.66383725,-0.42530548572540283,False,,,,,,,,,,,,,,,,-0.3478689193725586
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,1.0798048,-1.3958251476287842,False,,,,,,,,,,,,,,,,-1.301626443862915
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,0.9679499,-0.15932834148406982,False,,,,,,,,,,,,,,,,-0.15023446083068848
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,1.598113,-0.5526981353759766,False,,,,,,,,,,,,,,,,-0.5489956140518188
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,2.9308524,-2.998140573501587,False,,,,,,,,,,,,,,,,-2.289128303527832
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,1.6130059,-1.3834526538848877,False,,,,,,,,,,,,,,,,-1.374776840209961
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.010779133,-1.9519705772399902,False,,,,,,,,,,,,,,,,0.13624536991119385
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,1.4888382,-0.06152212619781494,False,,,,,,,,,,,,,,,,0.2805941104888916
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.07580066,0.5666919350624084,True,0.7858681708196162,7.404237527907657,0.47419930257984855,8.487287966031525,0.03847319986671209,0.0347394235432148,0.41987234354019165,0.29853420263546393,0.0,0.0,0.44436418246398224,0.0874296461889188,1.0038825382703336,0.5659865864025433,1.5007123893728502,0.6321373879909515
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.13929203,-2.506439685821533,False,,,,,,,,,,,,,,,,-0.029896855354309082
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,1.3280154,-0.6826733350753784,False,,,,,,,,,,,,,,,,-0.6628376245498657
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,1.3381809,-1.047356367111206,False,,,,,,,,,,,,,,,,-0.8333616256713867
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.07491861,-4.374945163726807,False,,,,,,,,,,,,,,,,-0.00609278678894043
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.33125833,-1.094376564025879,False,,,,,,,,,,,,,,,,-0.841038703918457
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.70007473,-0.8259222507476807,False,,,,,,,,,,,,,,,,-0.40490949153900146
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.094003014,-1.5032000541687012,False,,,,,,,,,,,,,,,,0.07931363582611084
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.9218931,-0.42619359493255615,False,,,,,,,,,,,,,,,,-0.2681553363800049
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.96200645,-0.5431492328643799,False,,,,,,,,,,,,,,,,-0.5077705383300781
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.060254924,-0.3232470750808716,False,,,,,,,,,,,,,,,,-0.09190285205841064
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.033164695,-2.178014039993286,False,,,,,,,,,,,,,,,,0.0797625184059143
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.24124038,-1.8046448230743408,False,,,,,,,,,,,,,,,,-0.05102849006652832
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.27087703,-0.646271824836731,False,,,,,,,,,,,,,,,,-0.128728985786438
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.8373684,-0.7500611543655396,False,,,,,,,,,,,,,,,,-0.6494197845458984
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,1.028593,-0.5894721746444702,False,,,,,,,,,,,,,,,,-0.41682112216949463
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.51830506,-2.4185373783111572,False,,,,,,,,,,,,,,,,-0.13114595413208008
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.02448161,-3.39247989654541,False,,,,,,,,,,,,,,,,0.06793004274368286
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,1.3888613,-1.2097134590148926,False,,,,,,,,,,,,,,,,-0.9279824495315552
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.44108897,-1.7606515884399414,False,,,,,,,,,,,,,,,,-1.524592638015747
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,1.5888488,-1.1489884853363037,False,,,,,,,,,,,,,,,,-0.2043999433517456
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,1.714087,-0.8350179195404053,False,,,,,,,,,,,,,,,,-0.40663063526153564
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,3.4724083,-1.0378642082214355,False,,,,,,,,,,,,,,,,-0.9815561771392822
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.7782199,-0.3243589401245117,False,,,,,,,,,,,,,,,,-0.32325875759124756
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.7263196,-0.1859443187713623,False,,,,,,,,,,,,,,,,-0.1436365842819214
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.0666349,-0.31595075130462646,False,,,,,,,,,,,,,,,,-0.1500411033630371
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.022452945,-4.715869426727295,False,,,,,,,,,,,,,,,,-0.04968559741973877
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.21399945,-0.2778022289276123,False,,,,,,,,,,,,,,,,0.37355172634124756
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.12029034,-0.653079628944397,False,,,,,,,,,,,,,,,,0.032840192317962646
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,2.3532043,-1.2108125686645508,False,,,,,,,,,,,,,,,,-1.20985746383667
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,1.5801537,-2.599696159362793,False,,,,,,,,,,,,,,,,-2.4008405208587646
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,1.9868953,-1.3225455284118652,False,,,,,,,,,,,,,,,,-0.8848594427108765
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.31917697,-0.47751331329345703,False,,,,,,,,,,,,,,,,0.08219289779663086
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.64699906,-1.2786035537719727,False,,,,,,,,,,,,,,,,-1.1092469692230225
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,0.5302109,-0.46046924591064453,False,,,,,,,,,,,,,,,,-0.45985352993011475
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.34759736,-0.24144220352172852,False,,,,,,,,,,,,,,,,0.04828554391860962
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,1.1520286,-0.5098345279693604,False,,,,,,,,,,,,,,,,-0.4706510305404663
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.86130506,-0.9092272520065308,False,,,,,,,,,,,,,,,,-0.8677279949188232
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.27620825,-0.23553669452667236,False,,,,,,,,,,,,,,,,-0.2057286500930786
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,7.204576,-0.9880634546279907,False,,,,,,,,,,,,,,,,-0.9867278337478638
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,1.3178327,-0.10296452045440674,False,,,,,,,,,,,,,,,,-0.09482777118682861
Smyd4,ENSMUSG00000018809,11,75405705,75348433,+,0.0136,2.3461463,-1.1282033920288086,False,,,,,,,,,,,,,,,,-1.1109700202941895
Tlcd2,ENSMUSG00000038217,11,75470899,75461715,+,0.0243,3.6372778,-1.5044939517974854,False,,,,,,,,,,,,,,,,-1.503929853439331
Prpf8,ENSMUSG00000020850,11,75509449,75486816,+,0.0653,0.51401955,-1.2656610012054443,False,,,,,,,,,,,,,,,,-0.16492235660552979
Slc43a2,ENSMUSG00000038178,11,75577575,75531694,+,-0.0704,1.8187723,-0.2585660219192505,False,,,,,,,,,,,,,,,,-0.23916184902191162
Pitpna,ENSMUSG00000017781,11,75628804,75588097,+,0.1297,0.50036246,-3.3991031646728516,False,,,,,,,,,,,,,,,,0.06585776805877686
Inpp5k,ENSMUSG00000006127,11,75648871,75630988,+,-0.0794,0.56037766,-1.1449527740478516,False,,,,,,,,,,,,,,,,-0.3163442611694336
Myo1c,ENSMUSG00000017774,11,75673910,75650504,+,0.0195,0.94624585,-0.5992724895477295,False,,,,,,,,,,,,,,,,-0.21577799320220947
Crk,ENSMUSG00000017776,11,75706908,75679259,+,-0.0498,3.0823865,-1.9497532844543457,False,,,,,,,,,,,,,,,,-1.7393620014190674
Ywhae,ENSMUSG00000020849,11,75765845,75732869,+,0.4101,0.28084207,-1.6238505840301514,False,,,,,,,,,,,,,,,,-1.619969367980957
Fam57a,ENSMUSG00000069808,11,76214827,76179671,+,-0.0017,11.789338,-2.0624024868011475,False,,,,,,,,,,,,,,,,-2.0117905139923096
Mrm3,ENSMUSG00000038046,11,76250619,76243715,+,0.0619,0.46850142,-0.6489182710647583,False,,,,,,,,,,,,,,,,-0.501192569732666
Timm22,ENSMUSG00000020843,11,76416292,76406952,+,0.1501,0.2516978,-3.818748950958252,False,,,,,,,,,,,,,,,,-0.07748818397521973
Blmh,ENSMUSG00000020840,11,76987379,76924809,+,0.1798,0.61194295,-0.942816972732544,False,,,,,,,,,,,,,,,,-0.40868937969207764
Ssh2,ENSMUSG00000037926,11,77460220,77216287,+,-0.1521,4.767732,-8.308403968811035,False,,,,,,,,,,,,,,,,-4.542920112609863
Git1,ENSMUSG00000011877,11,77507786,77493562,+,-0.0203,0.22563486,-2.881795883178711,False,,,,,,,,,,,,,,,,-0.029881834983825684
Nufip2,ENSMUSG00000037857,11,77741921,77686155,+,-0.0605,6.1338363,-0.851970911026001,False,,,,,,,,,,,,,,,,-0.7470294237136841
Myo18a,ENSMUSG00000000631,11,77865980,77763246,+,0.0114,0.8693703,-0.33063197135925293,False,,,,,,,,,,,,,,,,-0.03491508960723877
Phf12,ENSMUSG00000037791,11,78030539,77982754,+,-0.0713,1.1757262,-1.7036399841308594,False,,,,,,,,,,,,,,,,-1.4204075336456299
Dhrs13,ENSMUSG00000020834,11,78037866,78032280,+,0.0773,0.49391967,-0.4181098937988281,False,,,,,,,,,,,,,,,,0.20267951488494873
Flot2,ENSMUSG00000061981,11,78060434,78037931,+,0.0278,0.97034633,-1.9013268947601318,False,,,,,,,,,,,,,,,,-0.5217037200927734
Fam222b,ENSMUSG00000037750,11,78156700,78094660,+,-0.0339,4.007922,-2.694082021713257,False,,,,,,,,,,,,,,,,-2.3898062705993652
Tlcd1,ENSMUSG00000019437,11,78181909,78176711,+,0.0061,1.0922358,-0.40462803840637207,False,,,,,,,,,,,,,,,,-0.35684895515441895
Sdf2,ENSMUSG00000002064,11,78255496,78245746,+,-0.025,0.7341201,-0.8957419395446777,False,,,,,,,,,,,,,,,,-0.18047285079956055
2610507B11Rik,ENSMUSG00000010277,11,78290623,78261752,+,-0.0018,0.50416815,-0.6688976287841797,False,,,,,,,,,,,,,,,,-0.646674633026123
Spag5,ENSMUSG00000002055,11,78322457,78301529,+,0.1395,2.5244186,-0.506646990776062,False,,,,,,,,,,,,,,,,0.052888691425323486
Pigs,ENSMUSG00000041958,11,78342782,78328415,+,0.0173,0.3457868,-0.4071398973464966,False,,,,,,,,,,,,,,,,-0.3100985288619995
Unc119,ENSMUSG00000002058,11,78349164,78343482,+,0.0215,0.070856944,-2.682565927505493,False,,,,,,,,,,,,,,,,-0.028603434562683105
Poldip2,ENSMUSG00000001100,11,78522736,78512193,+,0.0528,0.279937,-2.5507209300994873,False,,,,,,,,,,,,,,,,-0.19970738887786865
Ift20,ENSMUSG00000001105,11,78541737,78536361,+,0.0319,0.10242496,-1.4521617889404297,False,,,,,,,,,,,,,,,,0.01960909366607666
Lyrm9,ENSMUSG00000072640,11,78846870,78826584,+,0.051,0.12409633,-3.9940567016601562,False,,,,,,,,,,,,,,,,-0.021196842193603516
Nf1,ENSMUSG00000020716,11,79581612,79339693,+,-0.005,5.2687454,-8.739285469055176,False,,,,,,,,,,,,,,,,-6.927242279052734
Rab11fip4,ENSMUSG00000017639,11,79698023,79591212,+,-0.0503,0.389705,-0.38691508769989014,False,,,,,,,,,,,,,,,,-0.12045121192932129
Suz12,ENSMUSG00000017548,11,80034123,79993106,+,0.1848,0.92222375,0.5846073627471924,True,0.22401329327877495,0.08256382579455632,0.07126155546435382,20.02008126168433,2.0244613426923754,0.7531479597091675,0.5664063692092896,0.2987271682609794,0.0,0.0,0.43472307677386346,1.966554106068675,2.1364993689389062,0.5922363331506878,8.002673157529722,0.5862359702587128
Atad5,ENSMUSG00000017550,11,80135794,80089400,+,0.1383,3.1206725,0.7071186006069183,False,0.5090693241333659,0.19853792038858564,0.4750945262651255,17.421908454511122,4.097970149517059,0.9087017774581909,0.3093333840370178,0.3705312989909989,0.0,0.0,0.3674926424195515,2.7163502912663744,0.9612228048258813,0.38331130304345506,1.5763226455683972,0.7273000776767731
Rnf135,ENSMUSG00000020707,11,80199757,80183851,+,-0.0078,0.8118976,-0.7478870153427124,False,,,,,,,,,,,,,,,,-0.16200172901153564
Rhot1,ENSMUSG00000017686,11,80267907,80209019,+,-0.012,1.2177801,-2.103447198867798,False,,,,,,,,,,,,,,,,-1.5162017345428467
Zfp207,ENSMUSG00000017421,11,80405733,80383279,+,0.0301,3.5390015,-0.8492367267608643,False,,,,,,,,,,,,,,,,-0.8184535503387451
Psmd11,ENSMUSG00000017428,11,80473248,80428615,+,0.2444,1.3087771,-0.5351237058639526,False,,,,,,,,,,,,,,,,-0.5183202028274536
Ccl2,ENSMUSG00000035385,11,82037453,82035571,+,0.0039,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Lig3,ENSMUSG00000020697,11,82804274,82781108,+,-0.0068,0.95720965,-0.6027330160140991,False,,,,,,,,,,,,,,,,-0.5946540832519531
Slfn5,ENSMUSG00000054404,11,82964840,82951349,+,-0.0988,0.047921993,-0.06496274471282959,False,,,,,,,,,,,,,,,,-0.05840921401977539
Slfn2,ENSMUSG00000072620,11,83070678,83065112,+,-0.1977,0.101928554,-0.09150803089141846,False,,,,,,,,,,,,,,,,0.21434926986694336
Slfn1,ENSMUSG00000078763,11,83122670,83116849,+,-0.1906,0.09534935,0.47296983003616333,True,0.8198794673958317,4.908778887527866,0.473154861192776,7.331170687448479,0.05733521958813072,0.045807845890522,0.37750282883644104,0.26900357389632124,0.0,0.0,0.46787649128623027,0.12102750255346874,1.0226065669337223,0.6907555648793486,1.5988862347456354,0.5458820760250092
Slfn4,ENSMUSG00000000204,11,83190216,83175186,+,-0.0265,0.0,-0.07806396484375,False,,,,,,,,,,,,,,,,-0.07806396484375
Slfn3,ENSMUSG00000018986,11,83215154,83191330,+,0.0375,6.306966,-1.9709160327911377,False,,,,,,,,,,,,,,,,-1.8226525783538818
Ap2b1,ENSMUSG00000035152,11,83405035,83299024,+,0.0154,2.332648,-1.3489394187927246,False,,,,,,,,,,,,,,,,-1.260071039199829
Taf15,ENSMUSG00000020680,11,83506743,83473086,+,0.0975,1.833245,0.01408839225769043,True,0.06020527580153754,0.019260966611681384,0.03063947375228002,42.33118242643518,3.4667870861291887,0.6291731595993042,0.2000882625579834,0.20456836195130387,0.0,0.0,0.19278243326613387,2.6618984411376716,1.1856185490715092,1.3682100821489738,15.724760898045963,0.07424896955490112
Ccl4,ENSMUSG00000018930,11,83664683,83662584,+,-0.0978,0.07829174,0.005113363265991211,False,,,,,,,,,,,,,,,,0.06859356164932251
Wfdc17,ENSMUSG00000069792,11,83706268,83703991,+,-0.0307,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Heatr6,ENSMUSG00000000976,11,83783754,83753696,+,0.0159,1.0312536,-0.42865097522735596,False,,,,,,,,,,,,,,,,-0.3989294767379761
Ddx52,ENSMUSG00000020677,11,83963088,83942062,+,0.0159,0.7273947,-0.2844107151031494,False,,,,,,,,,,,,,,,,-0.2785841226577759
Synrg,ENSMUSG00000034940,11,84044578,83964428,+,-0.0313,0.9170408,-0.8264094591140747,False,,,,,,,,,,,,,,,,-0.4058189392089844
Acaca,ENSMUSG00000020532,11,84401651,84129672,+,0.0665,5.8453465,-0.6964584589004517,False,,,,,,,,,,,,,,,,-0.5940248966217041
Myo19,ENSMUSG00000020527,11,84911226,84880148,+,0.0177,0.9702326,-0.5341367721557617,False,,,,,,,,,,,,,,,,-0.49654972553253174
Ppm1d,ENSMUSG00000020525,11,85347066,85311244,+,0.0313,2.4073231,-0.4630333185195923,False,,,,,,,,,,,,,,,,-0.4624652862548828
Bcas3,ENSMUSG00000059439,11,85826058,85353167,+,-0.0396,12.435996,-1.010075569152832,False,,,,,,,,,,,,,,,,-0.9799576997756958
Rnft1,ENSMUSG00000020521,11,86499025,86484657,+,0.0705,0.69664866,-1.457111120223999,False,,,,,,,,,,,,,,,,-1.2200870513916016
Tubd1,ENSMUSG00000020513,11,86567360,86544991,+,0.0299,0.5608219,-0.35890138149261475,False,,,,,,,,,,,,,,,,-0.18645882606506348
Ptrh2,ENSMUSG00000072582,11,86692457,86683985,+,0.0973,0.3223394,-0.263247013092041,False,,,,,,,,,,,,,,,,-0.20912659168243408
Ska2,ENSMUSG00000020492,11,87124635,87109234,+,0.0642,2.7009668,-1.0856220722198486,False,,,,,,,,,,,,,,,,-0.72265625
Trim37,ENSMUSG00000018548,11,87220683,87127077,+,0.1135,1.4499705,0.11315971612930298,True,0.05859354472425967,0.10976682037754679,0.1396011529469768,18.59898714698446,2.678998507261276,0.16969618201255798,0.09643993526697159,0.268794395436365,0.0,0.0,0.07507997308381109,0.47997725572981337,0.24438873911276457,0.7747567134584713,4.80760814367842,0.113483726978302
Tex14,ENSMUSG00000010342,11,87555823,87405065,+,-0.0159,32.7721,-1.9395740032196045,False,,,,,,,,,,,,,,,,-1.9357986450195312
Mtmr4,ENSMUSG00000018401,11,87616302,87592162,+,0.048,0.122510634,-0.2665715217590332,False,,,,,,,,,,,,,,,,-0.26067185401916504
Rnf43,ENSMUSG00000034177,11,87735539,87662722,+,-0.0213,4.4883986,-0.174341082572937,False,,,,,,,,,,,,,,,,-0.141282320022583
Supt4a,ENSMUSG00000020485,11,87743623,87737552,+,0.0388,0.19636798,-0.2974022626876831,False,,,,,,,,,,,,,,,,-0.1096651554107666
Tspoap1,ENSMUSG00000034156,11,87785928,87760541,+,-0.0202,0.5829227,-0.6907945871353149,False,,,,,,,,,,,,,,,,-0.6572972536087036
Srsf1,ENSMUSG00000018379,11,88053755,88047373,+,0.0939,0.14323361,-3.1059117317199707,False,,,,,,,,,,,,,,,,0.0433577299118042
Vezf1,ENSMUSG00000018377,11,88084729,88068279,+,-0.101,0.3981507,-0.5123530626296997,False,,,,,,,,,,,,,,,,-0.5056793689727783
Cuedc1,ENSMUSG00000018378,11,88194140,88098058,+,-0.0426,0.47936758,-0.09235894680023193,False,,,,,,,,,,,,,,,,-0.03482413291931152
Mrps23,ENSMUSG00000023723,11,88211507,88204388,+,0.1346,0.053558428,-3.879063129425049,False,,,,,,,,,,,,,,,,0.0759475827217102
Coil,ENSMUSG00000033983,11,88991613,88970252,+,0.0157,1.6404986,-1.475813388824463,False,,,,,,,,,,,,,,,,-1.0492188930511475
Trim25,ENSMUSG00000000275,11,89020293,88999376,+,-0.0331,0.658679,-0.33619260787963867,False,,,,,,,,,,,,,,,,-0.21858537197113037
