,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Pik3cg,ENSMUSG00000020573,12,32208659,32173473,-,0.0336,1.4685401,-1.1776719093322754,False,,,,,,,,,,,,,,,,-1.152517318725586
Hdac9,ENSMUSG00000004698,12,34917095,34047580,-,-0.0121,309.99536,0.9136462435126305,False,0.007623764963651631,0.001856928457287903,0.32136656905036154,43.52893379562395,97.15356216430663,1.0360792875289917,0.004798956215381622,0.16122645603358732,0.0,0.0,3.3397068574979336e-06,3.9523402815876136,0.017383201770355988,0.3670445890807865,2.1893903435082565,0.9136462435126305
Ahr,ENSMUSG00000019256,12,35535038,35497974,-,-0.0119,0.6901708,0.45428532361984253,True,0.061206187082496706,0.3940914917514658,0.3323444273590479,7.9637878396924675,1.6276049944758413,0.06349604576826096,0.05256860330700874,0.23421478812604998,0.0,0.0,0.04915391099687625,0.15915789904092723,0.1378477846898524,0.8792451202704369,2.0007526563700453,0.4966397285461426
Tspan13,ENSMUSG00000020577,12,36042500,36014557,-,0.0224,1.1463829,-0.0924602746963501,False,,,,,,,,,,,,,,,,0.419776976108551
Bzw2,ENSMUSG00000020547,12,36158080,36091835,-,0.0654,1.36222,0.15045267343521118,True,0.23589932006415726,0.09948411503990706,0.21399487135097078,12.54220182461149,1.6976374053955074,0.7694799900054932,0.21076832711696625,0.20466248635174814,0.0,0.0,0.4064963298273534,2.7911826573749856,0.6872237520613547,1.2869720159988698,2.7242728777115492,0.25068992376327515
Arl4a,ENSMUSG00000047446,12,40038025,40005447,-,0.0057,0.7148164,-0.8945777416229248,False,,,,,,,,,,,,,,,,-0.8816914558410645
Lsmem1,ENSMUSG00000071342,12,40199490,40175493,-,-0.0106,0.19151202,-0.25689518451690674,False,,,,,,,,,,,,,,,,-0.2568666934967041
Ifrd1,ENSMUSG00000001627,12,40248504,40201567,-,0.0308,2.470322,-1.2354602813720703,False,,,,,,,,,,,,,,,,-0.9089629650115967
Zfp277,ENSMUSG00000055917,12,40445902,40315046,-,-0.0046,1.1447175,-0.8578033447265625,False,,,,,,,,,,,,,,,,-0.7709956169128418
Dnajb9,ENSMUSG00000014905,12,44210326,44205559,-,-0.0822,0.43233934,-0.18737292289733887,False,,,,,,,,,,,,,,,,-0.021882057189941406
Strn3,ENSMUSG00000020954,12,51691897,51609632,-,-0.066,3.8819203,-4.831019401550293,False,,,,,,,,,,,,,,,,-3.4601712226867676
Hectd1,ENSMUSG00000035247,12,51829536,51743722,-,-0.0242,1.292807,-1.6620023250579834,False,,,,,,,,,,,,,,,,-1.38124680519104
Heatr5a,ENSMUSG00000035181,12,51971321,51875871,-,0.0006,3.788631,-2.0757782459259033,False,,,,,,,,,,,,,,,,-2.031510591506958
Dtd2,ENSMUSG00000020956,12,52006501,51988312,-,0.0249,0.5273408,-0.34616708755493164,False,,,,,,,,,,,,,,,,-0.08343100547790527
Egln3,ENSMUSG00000035105,12,54203860,54178981,-,0.0183,0.3655615,-0.25937700271606445,False,,,,,,,,,,,,,,,,-0.15075838565826416
Sptssa,ENSMUSG00000044408,12,54656573,54645392,-,0.1592,0.16764736,-2.0942769050598145,False,,,,,,,,,,,,,,,,-0.20391380786895752
Eapp,ENSMUSG00000054302,12,54695897,54670340,-,0.015,0.47185588,-0.6202685832977295,False,,,,,,,,,,,,,,,,-0.46283984184265137
Snx6,ENSMUSG00000005656,12,54795703,54746349,-,0.1028,0.64509,-1.6854405403137207,False,,,,,,,,,,,,,,,,-0.4183180332183838
Cfl2,ENSMUSG00000062929,12,54862877,54858809,-,-0.0365,0.6870154,-0.9033424854278564,False,,,,,,,,,,,,,,,,-0.7107410430908203
Baz1a,ENSMUSG00000035021,12,55014348,54892989,-,0.1657,0.84617114,0.2373121976852417,True,0.5852729308906681,0.2544380179920063,0.24022773405928294,12.208830851285501,0.5685083305835724,0.4979211986064911,0.41383346915245056,0.25018163216773837,0.0,0.0,0.3239514709040009,1.9595059249250193,1.506897587714524,0.8082595236016427,3.1109546265003623,0.2733380198478699
2700097O09Rik,ENSMUSG00000062198,12,55080110,55045661,-,0.0892,1.2745277,-1.1451036930084229,False,,,,,,,,,,,,,,,,-1.1399354934692383
Ppp2r3c,ENSMUSG00000021022,12,55302998,55278991,-,0.0665,0.609136,-0.5756522417068481,False,,,,,,,,,,,,,,,,-0.4076066017150879
Nfkbia,ENSMUSG00000021025,12,55492647,55489410,-,0.0432,0.1554403,0.25266361236572266,True,3.427833738183265,1.3513775438549966,0.20773048730456758,13.348025381654777,0.2842591901620229,0.7393749356269836,3.0345687866210938,0.279822678206341,0.0,0.0,0.4817532537195221,2.234457867517493,10.264412181130771,0.653603773372004,3.0370754227790924,0.32022571563720703
Ralgapa1,ENSMUSG00000021027,12,55821167,55602896,-,-0.0557,4.730941,-1.5988452434539795,False,,,,,,,,,,,,,,,,-1.3277952671051025
Mbip,ENSMUSG00000021028,12,56345894,56328303,-,-0.0195,0.9224434,-0.8057950735092163,False,,,,,,,,,,,,,,,,-0.7348684072494507
Sec23a,ENSMUSG00000020986,12,59012017,58958383,-,0.01,1.5274994,-1.8972151279449463,False,,,,,,,,,,,,,,,,-1.8847286701202393
Trappc6b,ENSMUSG00000020993,12,59061472,59043092,-,0.0501,0.38034683,-0.9744021892547607,False,,,,,,,,,,,,,,,,-0.4259352684020996
Fbxo33,ENSMUSG00000035329,12,59219725,59200655,-,-0.016,3.6048527,-2.5385375022888184,False,,,,,,,,,,,,,,,,-2.336566686630249
Klhl28,ENSMUSG00000020948,12,64965534,64938833,-,-0.06,0.29584515,-0.2693018913269043,False,,,,,,,,,,,,,,,,-0.20729243755340576
Fkbp3,ENSMUSG00000020949,12,65074007,65062424,-,0.2509,0.1266769,-1.5567569732666016,False,,,,,,,,,,,,,,,,-0.0642552375793457
Mis18bp1,ENSMUSG00000047534,12,65172604,65132734,-,0.1781,0.2849121,-0.25801515579223633,False,,,,,,,,,,,,,,,,-0.23635733127593994
Rps29,ENSMUSG00000034892,12,69159186,69157722,-,-0.2175,0.01089454,-0.4942256212234497,False,,,,,,,,,,,,,,,,-0.4529573917388916
Rpl36al,ENSMUSG00000049751,12,69184083,69182731,-,0.0034,0.027507119,-4.210225582122803,False,,,,,,,,,,,,,,,,-0.0155411958694458
Pole2,ENSMUSG00000020974,12,69228195,69201773,-,0.0569,3.3176398,-0.626490592956543,False,,,,,,,,,,,,,,,,-0.5685539245605469
Nemf,ENSMUSG00000020982,12,69357165,69310522,-,0.0263,1.0098863,-0.622115969657898,False,,,,,,,,,,,,,,,,-0.597158670425415
Vcpkmt,ENSMUSG00000049882,12,69583110,69577628,-,0.0444,0.18870607,-0.6732964515686035,False,,,,,,,,,,,,,,,,-0.008798480033874512
Sos2,ENSMUSG00000034801,12,69681852,69583762,-,-0.0468,3.2389297,-1.1698291301727295,False,,,,,,,,,,,,,,,,-0.8596792221069336
L2hgdh,ENSMUSG00000020988,12,69724873,69690433,-,0.0158,0.17556393,-0.28384530544281006,False,,,,,,,,,,,,,,,,-0.2792515754699707
Map4k5,ENSMUSG00000034761,12,69893200,69803750,-,-0.0259,1.60289,-0.8450911045074463,False,,,,,,,,,,,,,,,,-0.8415523767471313
Sav1,ENSMUSG00000021067,12,69987002,69965012,-,0.0002,0.24366102,-0.6137478351593018,False,,,,,,,,,,,,,,,,-0.10843777656555176
Nin,ENSMUSG00000021068,12,70113717,70011435,-,-0.0696,1.352711,-0.7958451509475708,False,,,,,,,,,,,,,,,,-0.7872806787490845
Pygl,ENSMUSG00000021069,12,70231488,70190811,-,-0.0322,0.0,-0.08986854553222656,False,,,,,,,,,,,,,,,,-0.08986854553222656
Timm9,ENSMUSG00000021079,12,71136684,71123173,-,0.0804,0.22491746,-0.20785725116729736,False,,,,,,,,,,,,,,,,-0.021786928176879883
Dhrs7,ENSMUSG00000021094,12,72664909,72650353,-,-0.0204,0.055897087,-3.418503761291504,False,,,,,,,,,,,,,,,,-0.0036722421646118164
Trmt5,ENSMUSG00000034442,12,73286710,73280011,-,0.0316,0.015116934,-0.053128600120544434,False,,,,,,,,,,,,,,,,-0.0183790922164917
Ppp2r5e,ENSMUSG00000021051,12,75596245,75450881,-,0.014,1.4678919,-1.6348004341125488,False,,,,,,,,,,,,,,,,-1.5204908847808838
Wdr89,ENSMUSG00000045690,12,75669537,75630596,-,-0.0016,0.5715551,-0.24798965454101562,False,,,,,,,,,,,,,,,,-0.1725679636001587
Sgpp1,ENSMUSG00000021054,12,75735729,75714249,-,-0.0354,0.7588925,-1.3940918445587158,False,,,,,,,,,,,,,,,,-0.24783337116241455
Zbtb25,ENSMUSG00000056459,12,76369602,76347782,-,-0.0097,1.094837,-0.5269229412078857,False,,,,,,,,,,,,,,,,-0.19959604740142822
Max,ENSMUSG00000059436,12,76962201,76937269,-,-0.0261,0.7113719,-0.6211161613464355,False,,,,,,,,,,,,,,,,-0.6080024242401123
Atp6v1d,ENSMUSG00000021114,12,78861638,78840725,-,0.0005,0.1491919,-1.9244709014892578,False,,,,,,,,,,,,,,,,-0.2884784936904907
Tmem229b,ENSMUSG00000046157,12,79007627,78961795,-,-0.0453,0.47965196,-1.0207664966583252,False,,,,,,,,,,,,,,,,-0.39972734451293945
Vti1b,ENSMUSG00000021124,12,79172667,79156017,-,0.027,0.9400782,-0.2642785310745239,False,,,,,,,,,,,,,,,,-0.12338137626647949
Rdh11,ENSMUSG00000066441,12,79192293,79174337,-,0.0203,0.42580217,-0.6199357509613037,False,,,,,,,,,,,,,,,,-0.18834447860717773
Zfyve26,ENSMUSG00000066440,12,79296304,79232346,-,-0.0257,2.024313,-2.0700764656066895,False,,,,,,,,,,,,,,,,-1.9835643768310547
Zfp36l1,ENSMUSG00000021127,12,80113013,80107754,-,-0.189,0.23943736,0.21467572450637817,True,1.5099838650777555,1.5295350594178863,0.38364934725480826,15.435907986011774,0.14861779063940045,0.2460138201713562,0.7697357535362244,0.2386649149631148,0.0,0.0,0.4087261912675331,0.7661583175965516,2.795856201443179,0.9767049474578268,1.9746729688986788,0.2366933822631836
Actn1,ENSMUSG00000015143,12,80260371,80167547,-,-0.1052,0.24891885,0.7096497118473053,True,1.233315518301599,1.3125523420138538,0.3693175609606689,7.361876922947846,0.1744275914132595,0.24317613244056702,0.6587302088737488,0.3007418800638731,0.0,0.0,0.48338738468194486,0.7177480412572597,1.8758414343384833,0.5506003182838695,1.9655346244749559,0.7125743627548218
Dcaf5,ENSMUSG00000049106,12,80436601,80335848,-,-0.0646,2.7537966,-0.9243508577346802,False,,,,,,,,,,,,,,,,-0.9080871343612671
Erh,ENSMUSG00000021131,12,80644341,80634022,-,0.2934,0.681636,-0.41705167293548584,False,,,,,,,,,,,,,,,,-0.4116859436035156
Cox16,ENSMUSG00000091803,12,81485127,81359026,-,0.0068,1.51252,-1.931541919708252,False,,,,,,,,,,,,,,,,-1.828453540802002
Med6,ENSMUSG00000002679,12,81595008,81573557,-,0.0218,1.254559,-2.0726261138916016,False,,,,,,,,,,,,,,,,-1.876434564590454
Zfyve1,ENSMUSG00000042628,12,83597222,83546558,-,-0.0465,0.787319,-1.0579185485839844,False,,,,,,,,,,,,,,,,-1.0425021648406982
Numb,ENSMUSG00000021224,12,83921934,83794034,-,-0.0653,4.7815886,-4.845908164978027,False,,,,,,,,,,,,,,,,-4.039745807647705
Elmsan1,ENSMUSG00000042507,12,84218881,84149176,-,-0.1092,6.4173656,-0.003713250160217285,False,,,,,,,,,,,,,,,,-0.0036760568618774414
Entpd5,ENSMUSG00000021236,12,84409029,84373857,-,0.0394,0.5336503,-0.5132426023483276,False,,,,,,,,,,,,,,,,-0.3367091417312622
Abcd4,ENSMUSG00000021240,12,84617413,84601464,-,-0.0381,0.3749297,-0.3432478904724121,False,,,,,,,,,,,,,,,,-0.056305885314941406
Npc2,ENSMUSG00000021242,12,84773152,84754562,-,-0.268,0.057566337,-0.09303855895996094,False,,,,,,,,,,,,,,,,0.0932970643043518
Arel1,ENSMUSG00000042350,12,84970900,84918148,-,-0.0239,0.8094922,-0.847143292427063,False,,,,,,,,,,,,,,,,-0.8004109859466553
Mlh3,ENSMUSG00000021245,12,85270599,85234520,-,-0.0519,0.2961762,-0.1922304630279541,False,,,,,,,,,,,,,,,,-0.1789029836654663
Acyp1,ENSMUSG00000008822,12,85288438,85272398,-,-0.0234,0.0659882,-2.1188318729400635,False,,,,,,,,,,,,,,,,-0.04401993751525879
Nek9,ENSMUSG00000034290,12,85339362,85299514,-,-0.0421,1.4649383,-1.6647686958312988,False,,,,,,,,,,,,,,,,-1.61088228225708
Tmed10,ENSMUSG00000021248,12,85374847,85340614,-,0.1257,0.774685,-1.3868863582611084,False,,,,,,,,,,,,,,,,-0.46314871311187744
Erg28,ENSMUSG00000021252,12,85824550,85815448,-,0.2097,0.10353879,-0.5330028533935547,False,,,,,,,,,,,,,,,,-0.10361909866333008
Tmed8,ENSMUSG00000034111,12,87200454,87166237,-,-0.0241,0.66665155,-0.39243149757385254,False,,,,,,,,,,,,,,,,-0.363411545753479
Vipas39,ENSMUSG00000021038,12,87266256,87238868,-,0.0099,0.3896101,-0.5952930450439453,False,,,,,,,,,,,,,,,,-0.5123399496078491
Sptlc2,ENSMUSG00000021036,12,87388355,87305058,-,-0.0011,1.1706959,-0.03941154479980469,False,,,,,,,,,,,,,,,,-0.011555314064025879
Alkbh1,ENSMUSG00000079036,12,87444017,87425840,-,-0.0378,1.946248,-0.5170892477035522,False,,,,,,,,,,,,,,,,-0.5138323307037354
Snw1,ENSMUSG00000021039,12,87472274,87449075,-,0.0811,0.24393544,-2.603851079940796,False,,,,,,,,,,,,,,,,-0.12183761596679688
Cep128,ENSMUSG00000061533,12,91384409,90998492,-,0.0103,3.5495224,-0.5851284265518188,False,,,,,,,,,,,,,,,,-0.5711226463317871
Gtf2a1,ENSMUSG00000020962,12,91590487,91555262,-,0.0096,1.4257268,-1.1473219394683838,False,,,,,,,,,,,,,,,,-1.1217527389526367
Ston2,ENSMUSG00000020961,12,91788387,91633009,-,0.0167,0.8440419,-0.48020315170288086,False,,,,,,,,,,,,,,,,-0.4028940200805664
Sel1l,ENSMUSG00000020964,12,91849157,91806043,-,0.0042,1.8343719,-2.320359706878662,False,,,,,,,,,,,,,,,,-2.159520149230957
Galc,ENSMUSG00000021003,12,98259459,98202294,-,-0.0064,1.3208904,-0.5094701051712036,False,,,,,,,,,,,,,,,,-0.49977850914001465
Eml5,ENSMUSG00000051166,12,98901484,98786805,-,-0.0761,1.3211204,0.11547505855560303,False,0.046611572032250595,0.03800561634056824,0.1017866403257293,22.151763129047996,5.735950469970703,0.3863227069377899,0.07408623397350311,0.25171165705849685,0.0,0.0,0.32027274325942123,1.1193615620047117,0.23799413589535862,0.8314559001982323,5.298205654057609,0.1419324278831482
Foxn3,ENSMUSG00000033713,12,99563582,99190078,-,-0.1562,3.3519785,-0.1427593231201172,False,,,,,,,,,,,,,,,,-0.0561290979385376
Efcab11,ENSMUSG00000021176,12,99884439,99693045,-,0.0632,0.2950579,-0.45534181594848633,False,,,,,,,,,,,,,,,,-0.4552013874053955
Nrde2,ENSMUSG00000021179,12,100159653,100125452,-,-0.0067,0.6441789,-0.5684266090393066,False,,,,,,,,,,,,,,,,-0.26258623600006104
Ttc7b,ENSMUSG00000033530,12,100520826,100300770,-,-0.0437,3.686661,-0.39603960514068604,False,,,,,,,,,,,,,,,,-0.20517194271087646
Rps6ka5,ENSMUSG00000021180,12,100726983,100548439,-,0.0459,7.801412,-3.113353729248047,False,,,,,,,,,,,,,,,,-2.8451180458068848
Gpr68,ENSMUSG00000047415,12,100908198,100876682,-,-0.0573,0.8558851,-0.920291543006897,False,,,,,,,,,,,,,,,,-0.9166697263717651
Ccdc88c,ENSMUSG00000021182,12,101029056,100911523,-,-0.1333,1.5460608,-0.21694791316986084,False,,,,,,,,,,,,,,,,-0.21677160263061523
Ppp4r3a,ENSMUSG00000041846,12,101083702,101039409,-,0.0064,0.8677644,-1.3170316219329834,False,,,,,,,,,,,,,,,,-1.229555606842041
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,0.9393557,-0.6342730522155762,False,,,,,,,,,,,,,,,,-0.6329954862594604
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.2534615,-0.8275021314620972,False,,,,,,,,,,,,,,,,-0.7805994749069214
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.15924539,-1.9569272994995117,False,,,,,,,,,,,,,,,,-0.0722116231918335
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.28826338,-0.1333249807357788,False,,,,,,,,,,,,,,,,-0.07353460788726807
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,1.4751601,-0.9582912921905518,False,,,,,,,,,,,,,,,,-0.8927305936813354
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,2.14747,-1.852461814880371,False,,,,,,,,,,,,,,,,-1.5794429779052734
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.29849815,-0.17174410820007324,False,,,,,,,,,,,,,,,,0.14135783910751343
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.0027166617,-0.13792407512664795,False,,,,,,,,,,,,,,,,0.2027120590209961
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.46804026,-0.3197747468948364,False,,,,,,,,,,,,,,,,-0.22083735466003418
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,0.92817795,-0.48149073123931885,False,,,,,,,,,,,,,,,,-0.4810192584991455
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,1.8172939,-2.325226068496704,False,,,,,,,,,,,,,,,,-2.146648645401001
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,0.6011032,-0.02934122085571289,False,,,,,,,,,,,,,,,,0.04928940534591675
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,0.9884667,-0.558672308921814,False,,,,,,,,,,,,,,,,-0.39401543140411377
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,1.1701488,-0.24986004829406738,False,,,,,,,,,,,,,,,,0.012559950351715088
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.18111578,-0.44920456409454346,False,,,,,,,,,,,,,,,,-0.07673132419586182
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.3821786,-0.410133957862854,False,,,,,,,,,,,,,,,,-0.22491788864135742
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.10828198,-7.1150970458984375,False,,,,,,,,,,,,,,,,-0.0018336772918701172
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,1.2831922,-0.06357133388519287,False,,,,,,,,,,,,,,,,-0.025319337844848633
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.010689552,-8.571442604064941,False,,,,,,,,,,,,,,,,0.0017129182815551758
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.085717455,-1.1724042892456055,False,,,,,,,,,,,,,,,,-0.12355983257293701
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.112176426,-4.23186731338501,False,,,,,,,,,,,,,,,,-0.0496140718460083
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,1.8944844,0.006411910057067871,False,,,,,,,,,,,,,,,,0.009732723236083984
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,0.775773,-1.0676536560058594,False,,,,,,,,,,,,,,,,-1.0676121711730957
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,0.0,-0.024242162704467773,False,,,,,,,,,,,,,,,,-0.024242162704467773
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.07234175,-0.06421041488647461,False,,,,,,,,,,,,,,,,-0.06410634517669678
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.021664059,-0.16239655017852783,False,,,,,,,,,,,,,,,,-0.16239416599273682
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.22990446,-0.09737908840179443,False,,,,,,,,,,,,,,,,-0.006181478500366211
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.31339255,-0.9474880695343018,False,,,,,,,,,,,,,,,,-0.5223336219787598
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,1.6558263,-1.1626551151275635,False,,,,,,,,,,,,,,,,-1.1622774600982666
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,0.79153854,-0.7720667123794556,False,,,,,,,,,,,,,,,,-0.7019504308700562
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,0.9690531,-1.6391420364379883,False,,,,,,,,,,,,,,,,-1.2211871147155762
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,7.7385135,-4.490440845489502,False,,,,,,,,,,,,,,,,-4.280943870544434
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,2.0310135,-1.0841772556304932,False,,,,,,,,,,,,,,,,-1.0797061920166016
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.1221681,-0.46574389934539795,False,,,,,,,,,,,,,,,,-0.45770490169525146
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,0.91333574,-0.8145647048950195,False,,,,,,,,,,,,,,,,-0.8135361671447754
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.294758,-1.3431065082550049,False,,,,,,,,,,,,,,,,-0.259377121925354
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.2345936,-1.6094963550567627,False,,,,,,,,,,,,,,,,-1.4019808769226074
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.34284988,-0.7128564119338989,False,,,,,,,,,,,,,,,,-0.27733612060546875
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,0.9658017,-0.8826260566711426,False,,,,,,,,,,,,,,,,-0.8277757167816162
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.6249714,-2.1537387371063232,False,,,,,,,,,,,,,,,,-1.4151325225830078
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,0.6219128,-0.4474419355392456,False,,,,,,,,,,,,,,,,-0.37131738662719727
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.60292876,-0.7847222089767456,False,,,,,,,,,,,,,,,,-0.7756818532943726
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.51465595,-0.19715261459350586,False,,,,,,,,,,,,,,,,-0.1732572317123413
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.425372,-0.34479355812072754,False,,,,,,,,,,,,,,,,-0.11237609386444092
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.55211616,-0.9791747331619263,False,,,,,,,,,,,,,,,,-0.09996795654296875
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.36089763,-1.5455191135406494,False,,,,,,,,,,,,,,,,-0.01770937442779541
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.288932,-0.21058714389801025,False,,,,,,,,,,,,,,,,-0.1661311388015747
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,2.4920087,-3.3514504432678223,False,,,,,,,,,,,,,,,,-3.129159450531006
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,0.5676106,-0.36532485485076904,False,,,,,,,,,,,,,,,,-0.30372416973114014
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.3335066,-1.2601544857025146,False,,,,,,,,,,,,,,,,-1.1800129413604736
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.046328798,-0.5089566707611084,False,,,,,,,,,,,,,,,,-0.33674347400665283
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,2.665585,-1.5216155052185059,False,,,,,,,,,,,,,,,,-1.2895691394805908
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.51329297,-0.12675952911376953,False,,,,,,,,,,,,,,,,-0.07944762706756592
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,0.8238205,-0.9540063142776489,False,,,,,,,,,,,,,,,,-0.039385437965393066
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,1.520362,-0.11175370216369629,False,,,,,,,,,,,,,,,,-0.1036233901977539
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.38800907,-0.5344988107681274,False,,,,,,,,,,,,,,,,-0.2137129306793213
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.21730633,-0.6680424213409424,False,,,,,,,,,,,,,,,,-0.3596154451370239
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.1026435,-1.127363681793213,False,,,,,,,,,,,,,,,,-1.1268343925476074
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.1815248,-0.7749590873718262,False,,,,,,,,,,,,,,,,-0.06420040130615234
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.14040832,0.5355410575866699,True,2.1113503235607163,8.126447255628237,1.034809605406107,10.409310951702661,0.05872083753347397,0.047919861972332,0.36722803115844727,0.16142945431360806,0.0,0.0,0.48585140834400453,0.27914668004505216,2.189052387815097,0.7013575419499767,0.9654137195949799,0.6158599257469177
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,3.3490334,-5.505236625671387,False,,,,,,,,,,,,,,,,-4.277538776397705
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.08054249,0.5270065069198608,True,0.2164312201583481,1.2677894344118823,0.13512036390288662,23.761983069250206,0.16867029824190669,0.03781944513320923,0.2528716027736664,0.1503259899584739,0.0,0.0,0.4848429802269113,0.12226620184308395,1.3297383809976022,0.9769787256570777,5.537670244359713,0.5360734760761261
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.34175518,-1.1093478202819824,False,,,,,,,,,,,,,,,,-0.12383842468261719
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.2302163,-0.8717466592788696,False,,,,,,,,,,,,,,,,-0.05018031597137451
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.1874176,-0.6074371337890625,False,,,,,,,,,,,,,,,,-0.5228971242904663
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.13001166,-0.7583117485046387,False,,,,,,,,,,,,,,,,0.009839832782745361
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,11.802896,-11.532303810119629,False,,,,,,,,,,,,,,,,-7.785072326660156
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,0.6412136,0.27454864978790283,True,0.34133217274840555,0.4005272972813203,0.3549856577800305,11.110244821599519,0.5022318935394288,0.1610957682132721,0.14915327727794647,0.11198768065592396,0.0,0.0,0.49214606752897205,0.6612922388724968,0.7430639908295766,2.1960126651728356,2.2314595028766613,0.2886844873428345
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.2845678,-0.4158977270126343,False,,,,,,,,,,,,,,,,-0.16215145587921143
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,7.1498184,-1.9022927284240723,False,,,,,,,,,,,,,,,,-1.7331786155700684
