,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.40247893,-0.688139796257019,False,,,,,,,,,,,,,,,,-0.2635303735733032
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.19603406,-0.6407415866851807,False,,,,,,,,,,,,,,,,-0.5397502183914185
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,6.6195493,-8.404570579528809,False,,,,,,,,,,,,,,,,-6.48453950881958
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,0.36241543,0.46235400438308716,True,0.0986896257656948,0.13174417429930435,0.18163396811549948,19.24284523319305,3.088210862874985,0.29439777135849,0.15729376673698425,0.34187803048705173,0.0,0.0,0.23589370456616465,0.7004308358116722,0.37724225870173034,0.4731728840604565,4.055510947121657,0.47537779808044434
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.039703883,-2.7280969619750977,False,,,,,,,,,,,,,,,,0.22454822063446045
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.7808328,-3.0926570892333984,False,,,,,,,,,,,,,,,,-2.3219785690307617
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,7.3966875,-0.7980097532272339,False,,,,,,,,,,,,,,,,-0.5918840169906616
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.072603494,-0.1928846836090088,False,,,,,,,,,,,,,,,,0.09831452369689941
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.5856547,-1.752161979675293,False,,,,,,,,,,,,,,,,-1.7504615783691406
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.1890348,-0.37947964668273926,False,,,,,,,,,,,,,,,,-0.1932283639907837
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.31417507,-0.7122254371643066,False,,,,,,,,,,,,,,,,-0.17323732376098633
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,3.256715,-0.8005422353744507,False,,,,,,,,,,,,,,,,-0.77137291431427
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,-0.06736481189727783,False,,,,,,,,,,,,,,,,-0.06736481189727783
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,2.393802,-0.09935557842254639,False,,,,,,,,,,,,,,,,-0.09701967239379883
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,2.3729753,-1.5534253120422363,False,,,,,,,,,,,,,,,,-1.5467703342437744
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.2010844,-1.0881927013397217,False,,,,,,,,,,,,,,,,-0.719454288482666
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.2826385,-1.623387336730957,False,,,,,,,,,,,,,,,,-0.13385558128356934
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,0.86998796,-1.5794756412506104,False,,,,,,,,,,,,,,,,-1.4868755340576172
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,3.3293731,0.04554188251495361,False,0.0738758617020886,0.016162722143259985,0.08433538971035753,17.848398224092875,14.154454085826874,1.495584487915039,0.1830589920282364,0.2399008097516107,0.0,0.0,0.26988922469812315,4.916927425263629,0.53587247823076,0.5479117935194728,7.2123420173504895,0.23336905241012573
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.14875783,-0.5167118310928345,False,,,,,,,,,,,,,,,,-0.5130981206893921
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,5.319322,-0.2535817623138428,False,,,,,,,,,,,,,,,,-0.10572755336761475
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.58423,-3.421487808227539,False,,,,,,,,,,,,,,,,-2.6203200817108154
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.21590889,-0.879062294960022,False,,,,,,,,,,,,,,,,-0.027797937393188477
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,0.99818116,-1.1499707698822021,False,,,,,,,,,,,,,,,,-0.9567785263061523
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,11.770485,0.6032847166061401,False,0.26324675985582907,0.012403415091104203,0.12976755777482044,20.44526704421935,20.22166042327881,7.423865795135498,0.385480672121048,0.5108518355846036,0.0,0.0,0.41440609526916805,19.52324446541585,1.139848487580131,0.2130554500490569,4.395623707190778,0.7143548727035522
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,2.103057,-4.825266361236572,False,,,,,,,,,,,,,,,,-3.433957099914551
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.18622532,0.7708500325679779,True,3.541265176330986,2.6420586124102106,0.5192474586277561,11.141460275769688,0.08908279683440924,0.41312822699546814,2.1912546157836914,0.9165541022915965,0.0,0.0,0.48416049480170414,1.2021161497585098,5.933739454581819,0.06703719340425482,1.9119486417640765,0.8542584925889969
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,2.5951471,-2.9930572509765625,False,,,,,,,,,,,,,,,,-2.974482297897339
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.6054761,-0.23287785053253174,False,,,,,,,,,,,,,,,,-0.23060524463653564
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.56242734,-3.8276004791259766,False,,,,,,,,,,,,,,,,-2.5372378826141357
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.067149766,-5.712413311004639,False,,,,,,,,,,,,,,,,-0.0017818212509155273
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.4269718,-0.20446300506591797,False,,,,,,,,,,,,,,,,-0.11675643920898438
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,1.6860936,-1.9750919342041016,False,,,,,,,,,,,,,,,,-1.6007394790649414
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,5.493595,0.8462340384721756,False,0.06693624886860694,0.029403359613983826,0.12648424296321842,18.92033813466041,7.8588398198286695,0.9867779612541199,0.1589415818452835,0.5269828208239405,0.0,0.0,0.21115571688616042,2.1607157805265578,0.3698576039088697,0.1960250337313699,5.217132134015076,0.8481860607862473
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,8.267388,-3.6149187088012695,False,,,,,,,,,,,,,,,,-3.210169792175293
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,1.2366436,-0.17765378952026367,False,,,,,,,,,,,,,,,,-0.17757737636566162
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.25795305,-0.5002769231796265,False,,,,,,,,,,,,,,,,-0.48993170261383057
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.8957018,-1.1304516792297363,False,,,,,,,,,,,,,,,,-1.1225340366363525
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.19082798,-0.5217990875244141,False,,,,,,,,,,,,,,,,0.038718342781066895
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.82456297,-0.7621215581893921,False,,,,,,,,,,,,,,,,-0.7198896408081055
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.57834905,-0.6791326999664307,False,,,,,,,,,,,,,,,,-0.15334129333496094
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.50002605,-0.48810553550720215,False,,,,,,,,,,,,,,,,-0.14239239692687988
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.20160341,-0.5783547163009644,False,,,,,,,,,,,,,,,,-0.288246750831604
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.8245456,-0.6902835369110107,False,,,,,,,,,,,,,,,,-0.6116949319839478
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.071599305,-2.925417900085449,False,,,,,,,,,,,,,,,,0.0031591057777404785
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.011509001,-0.15929687023162842,False,,,,,,,,,,,,,,,,-0.13270044326782227
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.09919053,-0.17551970481872559,False,,,,,,,,,,,,,,,,0.40353524684906006
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,1.7756556,-0.7797145843505859,False,,,,,,,,,,,,,,,,-0.7139447927474976
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.44778767,-0.4554034471511841,False,,,,,,,,,,,,,,,,-0.45539093017578125
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.1255955,-0.5554267168045044,False,,,,,,,,,,,,,,,,-0.1997615098953247
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.64903355,-0.7591207027435303,False,,,,,,,,,,,,,,,,-0.745449423789978
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.111207195,-3.255216598510742,False,,,,,,,,,,,,,,,,-0.18311679363250732
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,0.6130599,0.027469277381896973,True,0.023988448653606664,0.10408519920039999,0.09403661453352787,24.176142174081342,2.407879948616028,0.09911126643419266,0.05968376249074936,0.2794484042172336,0.0,0.0,0.07103884012060252,0.23006712086393116,0.1541486478868294,0.7025519460608125,6.074821109299337,0.03380715847015381
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.7623252,-1.014939308166504,False,,,,,,,,,,,,,,,,-0.6107925176620483
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,0.58012456,-0.542901873588562,False,,,,,,,,,,,,,,,,-0.41836869716644287
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.2402467,-0.4785001277923584,False,,,,,,,,,,,,,,,,0.06204646825790405
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.06199437,-0.9971615076065063,False,,,,,,,,,,,,,,,,0.2830970287322998
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.109762,-2.206300973892212,False,,,,,,,,,,,,,,,,-1.8850603103637695
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.3525027,-0.3390970230102539,False,,,,,,,,,,,,,,,,-0.2908838987350464
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.10623531,-1.9142200946807861,False,,,,,,,,,,,,,,,,0.01072317361831665
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,0.94946945,-2.239900588989258,False,,,,,,,,,,,,,,,,-2.068979263305664
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.22899139,-0.044493794441223145,False,,,,,,,,,,,,,,,,-0.008824467658996582
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.045037296,0.3716408610343933,True,2.090484842677099,7.526783390022105,0.39812646110984923,7.809300819647132,0.03160177990794182,0.08407752960920334,1.257101058959961,0.31511117752280093,0.0,0.0,0.4716314505246737,0.21834114387690698,2.757620746430395,0.34955997018172413,1.8918711384136355,0.6456279754638672
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.42757976,-0.36672449111938477,False,,,,,,,,,,,,,,,,0.18458962440490723
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,0.85456914,-0.3005470037460327,False,,,,,,,,,,,,,,,,-0.2770233154296875
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.20510826,-0.29512739181518555,False,,,,,,,,,,,,,,,,-0.2951071262359619
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,9.740227,-7.712806701660156,False,,,,,,,,,,,,,,,,-7.654806137084961
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,1.4057366,-0.9276106357574463,False,,,,,,,,,,,,,,,,-0.9272620677947998
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,2.1197777,-1.3551568984985352,False,,,,,,,,,,,,,,,,-0.39611923694610596
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,5.207906,0.8025911301374435,True,0.33475187778647597,0.09425735429761602,0.4100966111376514,6.229980874667457,3.0786084794998168,1.387575387954712,0.21296289563179016,0.3800610602677329,0.0,0.0,0.3335321697934236,3.2988026702786963,0.5169453241637554,0.2686716568998918,1.4480162043292026,0.8062972575426102
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,17.653934,-1.876375675201416,False,,,,,,,,,,,,,,,,-1.8730320930480957
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,1.2042738,-0.4421008825302124,False,,,,,,,,,,,,,,,,-0.4346957206726074
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,0.8991569,-0.5670043230056763,False,,,,,,,,,,,,,,,,0.1040034294128418
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.271888,-0.735627293586731,False,,,,,,,,,,,,,,,,-0.721922755241394
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.008218663,-0.11220121383666992,False,,,,,,,,,,,,,,,,-0.11124920845031738
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.5214256,-0.8046720027923584,False,,,,,,,,,,,,,,,,-0.7941467761993408
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,0.7576212,-0.8437262773513794,False,,,,,,,,,,,,,,,,-0.8198062181472778
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.24317683,-0.3324648141860962,False,,,,,,,,,,,,,,,,-0.2595784664154053
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.224841,-0.5266610383987427,False,,,,,,,,,,,,,,,,-0.4977078437805176
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.27399802,-0.6156864166259766,False,,,,,,,,,,,,,,,,-0.14809560775756836
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.27329,-0.5167773962020874,False,,,,,,,,,,,,,,,,-0.01562809944152832
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.40214244,-0.6814172267913818,False,,,,,,,,,,,,,,,,-0.5242294073104858
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.37234822,-0.3971818685531616,False,,,,,,,,,,,,,,,,-0.31808531284332275
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.31384006,-0.22813451290130615,False,,,,,,,,,,,,,,,,-0.15941095352172852
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.774526,-0.018904447555541992,False,,,,,,,,,,,,,,,,0.01656860113143921
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.018573262,-1.8878858089447021,False,,,,,,,,,,,,,,,,-0.00953066349029541
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.22285181,0.24976736307144165,True,0.06179543604582326,0.30681545592121506,0.06325940014741413,17.84486562051381,0.6386623978614807,0.0710211843252182,0.1362236887216568,0.2166529483970717,0.0,0.0,0.29576130096114533,0.23374508235282787,0.41809524507422385,1.0256038740876352,5.938969750186948,0.2648477554321289
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.25235003,0.5045690834522247,True,0.25346267439948117,1.2587907989342144,0.2945597017520286,9.209156660902917,0.14698029108345512,0.057207606732845306,0.18390624225139618,0.4109896050898609,0.0,0.0,0.22483286363263522,0.13157177555579805,0.5391193145308001,0.3248504507188215,2.4322031737431846,0.7341506481170654
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.86742765,-0.3120236396789551,False,,,,,,,,,,,,,,,,0.04846179485321045
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.42801592,-0.9493799209594727,False,,,,,,,,,,,,,,,,-0.2531331777572632
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.09245894,-1.3917396068572998,False,,,,,,,,,,,,,,,,0.055382490158081055
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.45303774,-0.7946937084197998,False,,,,,,,,,,,,,,,,-0.19627296924591064
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.1316171,-0.39671123027801514,False,,,,,,,,,,,,,,,,-0.21370673179626465
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.76358753,-0.6860783100128174,False,,,,,,,,,,,,,,,,-0.6860480308532715
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.2541333,-0.6592680215835571,False,,,,,,,,,,,,,,,,0.006205201148986816
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.7791004,-0.3522210121154785,False,,,,,,,,,,,,,,,,-0.30694663524627686
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,1.9947772,-0.7553325891494751,False,,,,,,,,,,,,,,,,-0.7534500360488892
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,1.026828,-1.1330671310424805,False,,,,,,,,,,,,,,,,-1.0517323017120361
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.6794446,-0.35110318660736084,False,,,,,,,,,,,,,,,,-0.037474989891052246
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.08179891,0.4529210925102234,True,1.2236661264165105,3.9990719172319653,0.3763445973041445,13.04883567823891,0.06235151756554842,0.0983639806509018,0.7454025745391846,0.30323570154449925,0.0,0.0,0.44927551254345577,0.2606020033521828,2.407561084319805,0.4902545760605169,1.8949404668555683,0.45832908153533936
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.0,-0.07674658298492432,False,,,,,,,,,,,,,,,,-0.07674658298492432
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,5.8774247,-0.48288238048553467,False,,,,,,,,,,,,,,,,-0.27375710010528564
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,4.8731575,-0.7517820596694946,False,,,,,,,,,,,,,,,,-0.669376015663147
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.743943,-1.1263515949249268,False,,,,,,,,,,,,,,,,-0.44278061389923096
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,1.9441068,-0.1395784616470337,False,,,,,,,,,,,,,,,,-0.13407456874847412
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.033682,-1.7591404914855957,False,,,,,,,,,,,,,,,,-1.5789601802825928
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.582244,-0.27364814281463623,False,,,,,,,,,,,,,,,,-0.2632378339767456
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.62395483,-0.1901003122329712,False,,,,,,,,,,,,,,,,-0.17361199855804443
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,2.098416,-1.2155866622924805,False,,,,,,,,,,,,,,,,-1.2081494331359863
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,1.9904395,-0.03726315498352051,False,,,,,,,,,,,,,,,,0.06761699914932251
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,1.043269,-1.1307387351989746,False,,,,,,,,,,,,,,,,-0.13377630710601807
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.161904,-0.36054861545562744,False,,,,,,,,,,,,,,,,0.14886385202407837
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.31716105,-0.04389965534210205,False,,,,,,,,,,,,,,,,0.023999392986297607
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,3.447696,-2.751335382461548,False,,,,,,,,,,,,,,,,-1.8131563663482666
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,3.0117548,-0.7099989652633667,False,,,,,,,,,,,,,,,,-0.3992651700973511
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,1.6745534,-0.5921041965484619,False,,,,,,,,,,,,,,,,-0.5917150974273682
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.44674188,-0.2003999948501587,False,,,,,,,,,,,,,,,,0.10760116577148438
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.13354807,-2.1239430904388428,False,,,,,,,,,,,,,,,,-0.5590605735778809
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.301735,-1.5730280876159668,False,,,,,,,,,,,,,,,,-1.5729165077209473
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.5826123,-0.7247210741043091,False,,,,,,,,,,,,,,,,-0.09712398052215576
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.05885089,-1.1431612968444824,False,,,,,,,,,,,,,,,,0.14228719472885132
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.6829634,-3.215796947479248,False,,,,,,,,,,,,,,,,-2.3713555335998535
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.2991035,-1.9779109954833984,False,,,,,,,,,,,,,,,,-1.7005691528320312
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.16814156,-1.1788718700408936,False,,,,,,,,,,,,,,,,-0.15329504013061523
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,2.201116,-0.040120482444763184,False,,,,,,,,,,,,,,,,-0.0038750171661376953
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.8270416,-1.1864092350006104,False,,,,,,,,,,,,,,,,-1.1861066818237305
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.4159747,-0.03291642665863037,False,,,,,,,,,,,,,,,,-0.0320429801940918
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.1943463,-1.2887496948242188,False,,,,,,,,,,,,,,,,-1.2602488994598389
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,0.7594304,-0.36905813217163086,False,,,,,,,,,,,,,,,,-0.3514522314071655
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.850217,-1.133864402770996,False,,,,,,,,,,,,,,,,-1.0826635360717773
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.2419173,-0.4848712682723999,False,,,,,,,,,,,,,,,,-0.4835585355758667
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,1.5646365,-0.2819756269454956,False,,,,,,,,,,,,,,,,0.14594870805740356
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.457089,0.7408325672149658,True,0.4111709007589319,0.8138580081287978,0.2964114445570169,11.802915570718826,0.19779158055782317,0.1641978770494461,0.3922487199306488,0.5108991583263451,0.0,0.0,0.3891992481827333,0.37202604227723385,0.9737694799530738,0.21220400260164307,2.79547795424694,0.8016649484634399
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.08364021,0.33904218673706055,True,0.3198255737834468,3.0072705759555665,0.1852812845192689,10.369917670447725,0.048075711801648144,0.030341215431690216,0.3202899396419525,0.2941138135830721,0.0,0.0,0.3671876276819518,0.08191945362742108,0.8637949326878478,0.5929936696576749,3.343093471223708,0.5636177062988281
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,1.7775474,-1.5417776107788086,False,,,,,,,,,,,,,,,,-1.5161936283111572
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,1.0378107,-0.5948257446289062,False,,,,,,,,,,,,,,,,-0.5944862365722656
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,3.1360774,-2.4461538791656494,False,,,,,,,,,,,,,,,,-2.362689256668091
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,1.6079979,-0.8222496509552002,False,,,,,,,,,,,,,,,,-0.8104801177978516
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.5241938,-1.8771381378173828,False,,,,,,,,,,,,,,,,-1.7931718826293945
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.6902028,-1.0990478992462158,False,,,,,,,,,,,,,,,,-1.0659303665161133
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.6273045,-0.6013827323913574,False,,,,,,,,,,,,,,,,-0.34405505657196045
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.1478075,-0.24392306804656982,False,,,,,,,,,,,,,,,,-0.2436368465423584
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,1.9329001,-2.542168617248535,False,,,,,,,,,,,,,,,,-1.932774543762207
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,4.224405,-1.4186906814575195,False,,,,,,,,,,,,,,,,-1.4080357551574707
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,0.8813621,-3.9496378898620605,False,,,,,,,,,,,,,,,,-3.2055463790893555
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,6.5142536,-3.001194477081299,False,,,,,,,,,,,,,,,,-2.551133871078491
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.0692649,-1.5524044036865234,False,,,,,,,,,,,,,,,,-1.517564058303833
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.3932685,-0.4879854917526245,False,,,,,,,,,,,,,,,,-0.3922286033630371
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,0.64547724,-1.8727307319641113,False,,,,,,,,,,,,,,,,-1.625009536743164
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.5975212,-0.11300110816955566,False,,,,,,,,,,,,,,,,0.19146329164505005
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.0034901495,0.8020279258489609,False,,,,,,,,,,,,,,,,0.8031143844127655
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.067942366,0.8594086617231369,True,2.139474863647347,5.444713629139826,0.37716769556825214,9.368036352498715,0.03585690770298243,0.0905977264046669,1.1938403844833374,0.3828035178579482,0.0,0.0,0.45755380575263,0.26675468800410224,3.323961195744703,0.37291429964845985,2.304966607028868,0.8841629400849342
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,0.37798595,0.14325940608978271,True,0.12938691231792473,0.3328032673039405,0.26989285768804,15.370416165089663,1.3839850862820942,0.1284928321838379,0.11914806067943573,0.2203560735576513,0.0,0.0,0.3228328997014625,0.3509147891988075,0.4173350317146758,1.09917332884171,2.7862525774140114,0.14402979612350464
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.93317765,-3.447934150695801,False,,,,,,,,,,,,,,,,-1.1382660865783691
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,0.8420565,-0.8754667043685913,False,,,,,,,,,,,,,,,,-0.07763278484344482
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,0.42679828,0.4200347065925598,True,0.06585593652673312,0.2168879298744462,0.3003654062459512,8.802713106728467,2.007105522023307,0.10260190814733505,0.06162720546126366,0.23676544097370295,0.0,0.0,0.25175421153241584,0.3091897551097134,0.17067024047518597,0.8391036135698159,2.7693741838512094,0.507905900478363
