gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tmsb15a,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Armcx5,0.0698595643043518,0.07739060372114182,0.15319988131523132,0.9996960983765331,-0.000639879610389471,0.15319988131523132,0.9098842315448655,0.5858361721038818,0.15319988131523132,0.7661575080830846,0.7176377773284912
Gprasp1,0.026719579473137856,0.03948618099093437,0.5727105736732483,0.9989441809654542,0.6936295032501221,0.5727105736732483,0.5907400008124616,1.422179102897644,0.5727105736732483,0.326696246439312,1.700554609298706
Bhlhb9,0.06587933748960495,0.06280427426099777,-0.07120539247989655,0.9989441809654542,-0.2753615379333496,-0.07120539247989655,1.0,-0.2424696534872055,-0.07120539247989655,1.0,-0.30438554286956787
Gprasp2,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Arxes2,0.015842674300074577,0.010562741197645664,-0.5886485576629639,0.9989441809654542,-0.278774231672287,-0.5886485576629639,0.6928241580968574,-1.018041968345642,-0.5886485576629639,0.4629497907578199,-1.3266844749450684
Arxes1,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Bex2,0.010987923480570316,0.016682835295796394,0.6065634489059448,0.9989441809654542,0.4882281422615051,0.6065634489059448,0.7343640815781524,0.923194408416748,0.6065634489059448,0.5708327130581364,1.1296762228012085
Bex4,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Tceal8,0.00366649660281837,0.0008441064273938537,-2.120940685272217,0.9989441809654542,-0.009171607904136181,-2.120940685272217,0.6997717482565324,-0.9867604374885559,-2.120940685272217,0.4335273707979822,-1.3911476135253906
Bex1,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Tceal9,0.5770139098167419,0.5710218548774719,-0.019793691113591194,0.9989441809654542,0.1072864830493927,-0.019793691113591194,1.0,-0.18852953612804413,-0.019793691113591194,1.0,-0.23614248633384705
Bex3,0.7449508309364319,0.7101329565048218,-0.09719091653823853,0.9989441809654542,-0.9222798347473145,-0.09719091653823853,0.6928241580968574,-1.0688297748565674,-0.09719091653823853,0.44396431798326946,-1.3664867877960205
Tceal3,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Tceal1,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Morf4l2,0.40126869082450867,0.36344286799430847,-0.17186003923416138,0.9989441809654542,-1.2897839546203613,-0.17186003923416138,0.5863641049041213,-1.4507842063903809,-0.17186003923416138,0.28164359268455214,-1.810266375541687
Plp1,0.007413502782583237,0.0016867084195837379,-2.14007830619812,0.9989441809654542,-0.1627427190542221,-2.14007830619812,0.5907400008124616,-1.4207311868667603,-2.14007830619812,0.21771480557723644,-1.9891078472137451
Tmsb15l,0.0011610884685069323,0.00281351525336504,1.2780874967575073,0.9989441809654542,0.22502432763576508,1.2780874967575073,0.7476686185041953,0.8988438248634338,1.2780874967575073,0.6006999650982018,1.0158581733703613
Tmsb15b2,0.0,0.0006179604679346085,19.23760414123535,0.9989441809654542,0.18876448273658752,19.23760414123535,0.6928241580968574,1.0,19.23760414123535,0.6006999650982018,1.0
Tmsb15b1,0.06519948691129684,0.06327235698699951,-0.04469027742743492,0.9989441809654542,-0.04628462344408035,-0.04469027742743492,1.0,-0.1456213742494583,-0.04469027742743492,1.0,-0.1843465119600296
Slc25a53,0.0531766414642334,0.04447272792458534,-0.26420149207115173,0.9989441809654542,-0.29157179594039917,-0.26420149207115173,0.8261185556843461,-0.7533562779426575,-0.26420149207115173,0.6159590541452364,-0.9725263714790344
Zcchc18,0.10588513314723969,0.11589515209197998,0.13767440617084503,0.9989441809654542,0.24038143455982208,0.13767440617084503,0.8938398545297669,0.6207351088523865,0.13767440617084503,0.7372141618884872,0.7664477825164795
Fam199x,0.018032696098089218,0.03338940069079399,0.899899959564209,0.9989441809654542,0.8670368790626526,0.899899959564209,0.37893645514634633,1.859642744064331,0.899899959564209,0.1505745493065663,2.2223613262176514
Rnf128,0.0011664594057947397,0.001450267038308084,0.31438708305358887,0.9989441809654542,0.1350145936012268,0.31438708305358887,1.0,0.18281704187393188,0.31438708305358887,1.0,0.2196543961763382
Tbc1d8b,0.04147656261920929,0.04687806963920593,0.18054187297821045,0.9989441809654542,0.3141808807849884,0.18054187297821045,0.9556269102363167,0.49504899978637695,0.18054187297821045,0.826924875120073,0.6165657043457031
Gm15013,0.0012605417286977172,0.00578758679330349,2.2021846771240234,0.9989441809654542,0.26960259675979614,2.2021846771240234,0.5907400008124616,1.427587866783142,2.2021846771240234,0.3994163915045476,1.4932422637939453
Morc4,0.0017573466757312417,0.0,-20.74623680114746,0.9989441809654542,0.045004867017269135,-20.74623680114746,0.6928241580968574,-1.0,-20.74623680114746,0.3994163915045476,-1.4813213348388672
Rbm41,0.020007792860269547,0.03878151997923851,0.9684157371520996,0.9989441809654542,1.0046110153198242,0.9684157371520996,0.1931459497363162,2.3340024948120117,0.9684157371520996,0.05526021408907855,2.7326643466949463
Nup62cl,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Prps1,0.3651203215122223,0.337712824344635,-0.13350065052509308,0.9989441809654542,-1.0811831951141357,-0.13350065052509308,0.6928241580968574,-1.0914945602416992,-0.13350065052509308,0.4423483762115899,-1.369295358657837
Tsc22d3,0.44621023535728455,0.47232529520988464,0.10233214497566223,0.9989441809654542,0.05140366032719612,0.10233214497566223,0.8263935158056273,0.7519338130950928,0.10233214497566223,0.6472288226430891,0.917655885219574
Mid2,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Psmd10,0.34190577268600464,0.31477347016334534,-0.13992582261562347,0.9989441809654542,-1.17801833152771,-0.13992582261562347,0.6928241580968574,-1.1243116855621338,-0.13992582261562347,0.43009969328954717,-1.4030698537826538
Atg4a,0.1060376912355423,0.07124288380146027,-0.5992294549942017,0.6167721981171344,-1.843493103981018,-0.5992294549942017,0.19644464936597003,-2.3255369663238525,-0.5992294549942017,0.027990080665924587,-3.0182952880859375
Nxt2,0.026938170194625854,0.023077424615621567,-0.22596611082553864,0.9989441809654542,0.1874847263097763,-0.22596611082553864,0.9828850264361252,-0.438127338886261,-0.22596611082553864,0.8510279557923583,-0.5763249397277832
Acsl4,0.25324031710624695,0.23481637239456177,-0.12280412763357162,0.9989441809654542,-0.9265456795692444,-0.12280412763357162,0.7971985081937148,-0.8075873255729675,-0.12280412763357162,0.6006999650982018,-1.0089983940124512
Tmem164,0.11123932152986526,0.11881321668624878,0.10059668123722076,0.9989441809654542,0.21777236461639404,0.10059668123722076,0.9862221158130092,0.4295889735221863,0.10059668123722076,0.8737833229714292,0.5361930131912231
Ammecr1,0.13545885682106018,0.10837855190038681,-0.3417065441608429,0.9236846855588188,-1.4719363451004028,-0.3417065441608429,0.5414442721923943,-1.5304358005523682,-0.3417065441608429,0.23267266792088123,-1.9420011043548584
Alg13,0.12055075168609619,0.12252240628004074,0.024855969473719597,0.9989441809654542,0.13053543865680695,0.024855969473719597,1.0,0.10942458361387253,0.024855969473719597,1.0,0.13817882537841797
Trpc5,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Lhfpl1,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Amot,0.003462523687630892,0.0007047070539556444,-2.2987167835235596,0.9989441809654542,0.0895831435918808,-2.2987167835235596,0.8107826978268675,-0.7804754376411438,-2.2987167835235596,0.5712063158697933,-1.1296160221099854
Tmem29,0.17484454810619354,0.2036735713481903,0.24163711071014404,0.9989441809654542,1.2889307737350464,0.24163711071014404,0.5942327031162797,1.3825606107711792,0.24163711071014404,0.31698472174291764,1.726628065109253
Apex2,0.057311929762363434,0.06678421795368195,0.2275751233100891,0.9989441809654542,0.5897557139396667,0.2275751233100891,0.8314962824477901,0.7430274486541748,0.2275751233100891,0.6431525377094365,0.9248086214065552
Pfkfb1,0.01596022956073284,0.008361336775124073,-0.9381684064865112,0.9989441809654542,-0.34041595458984375,-0.9381684064865112,0.6780087773260778,-1.217890739440918,-0.9381684064865112,0.3694528237221559,-1.600155234336853
Maged2,0.01417370792478323,0.019068505614995956,0.43151524662971497,0.9989441809654542,0.3329506814479828,0.43151524662971497,0.7872739219184921,0.8245252966880798,0.43151524662971497,0.6015014486604948,0.9981744885444641
Gnl3l,0.2084379643201828,0.19611255824565887,-0.0971263125538826,0.9989441809654542,-0.9497946500778198,-0.0971263125538826,0.9009180245303906,-0.6072258353233337,-0.0971263125538826,0.7461301467969856,-0.752310037612915
Fgd1,0.0,0.0038347665686160326,21.87347412109375,0.9989441809654542,0.4127223491668701,21.87347412109375,0.15658003594642056,2.447267532348633,21.87347412109375,0.10060834823138859,2.447267532348633
Tsr2,0.0628519356250763,0.04587862640619278,-0.46648964285850525,0.9989441809654542,-1.0408707857131958,-0.46648964285850525,0.5775047346250655,-1.4672929048538208,-0.46648964285850525,0.24945312847272746,-1.893107295036316
Fam120c,0.00558458361774683,0.008122806437313557,0.5423613786697388,0.9989441809654542,0.19900256395339966,0.5423613786697388,0.8839448026709392,0.6413651704788208,0.5423613786697388,0.7432990693710732,0.7571672797203064
Phf8,0.1833568960428238,0.17949187755584717,-0.03360874205827713,0.9989441809654542,0.17170102894306183,-0.03360874205827713,1.0,-0.1866094022989273,-0.03360874205827713,1.0,-0.2385878562927246
Huwe1,0.4926939904689789,0.5194714665412903,0.09729098528623581,0.9989441809654542,0.7829993367195129,0.09729098528623581,0.7572050932291471,0.8823969960212708,0.09729098528623581,0.586872151204293,1.1022307872772217
Hsd17b10,0.37219852209091187,0.36084938049316406,-0.05336141958832741,0.9989441809654542,-0.37177005410194397,-0.05336141958832741,0.9926850357933831,-0.4137105345726013,-0.05336141958832741,0.8818316688287867,-0.5210593938827515
Ribc1,0.01418472733348608,0.010083223693072796,-0.4953461289405823,0.9989441809654542,-0.16295601427555084,-0.4953461289405823,0.8495261886179478,-0.7110369801521301,-0.4953461289405823,0.6501031240025874,-0.913749635219574
Smc1a,1.4621891975402832,1.4405394792556763,-0.040789008140563965,0.9989441809654542,-0.12626957893371582,-0.040789008140563965,0.8816915931951174,-0.6465762257575989,-0.040789008140563965,0.7150435125296294,-0.8023954629898071
Iqsec2,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Kdm5c,0.15341128408908844,0.17159204185009003,0.17504771053791046,0.9989441809654542,0.6518240571022034,0.17504771053791046,0.6928241580968574,1.014298915863037,0.17504771053791046,0.5052074133509898,1.2515456676483154
Kantr,0.022429943084716797,0.016983112320303917,-0.40526705980300903,0.9989441809654542,-0.271308958530426,-0.40526705980300903,0.8537503884710588,-0.7024295330047607,-0.40526705980300903,0.656943827833007,-0.9034628868103027
Tspyl2,0.03443177789449692,0.02700411155819893,-0.35594671964645386,0.9989441809654542,-0.3990715742111206,-0.35594671964645386,0.7751990683552936,-0.8461750745773315,-0.35594671964645386,0.5990296209777685,-1.0804636478424072
Usp51,0.001211885130032897,0.0,-20.209697723388672,0.9989441809654542,0.045004867017269135,-20.209697723388672,0.6928241580968574,-1.0,-20.209697723388672,0.3994163915045476,-1.4813213348388672
Mageh1,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Rragb,0.018309425562620163,0.020259836688637733,0.1474473476409912,0.9989441809654542,0.13842728734016418,0.1474473476409912,1.0,0.2847547233104706,0.1474473476409912,0.9751657882003855,0.35206151008605957
Klf8,0.007667210418730974,0.012776505202054977,0.7404114007949829,0.9989441809654542,0.3679307699203491,0.7404114007949829,0.6928241580968574,1.1638233661651611,0.7404114007949829,0.44251736846154693,1.3690462112426758
Ubqln2,0.11916731297969818,0.128671333193779,0.11769960820674896,0.9989441809654542,0.21244002878665924,0.11769960820674896,0.9036483987765495,0.600845217704773,0.11769960820674896,0.7520631341451036,0.7414587140083313
Kctd12b,0.0,0.0008164858445525169,19.639659881591797,0.9989441809654542,0.18876448273658752,19.639659881591797,0.6928241580968574,1.0,19.639659881591797,0.6006999650982018,1.0
Nbdy,0.14751635491847992,0.15480664372444153,0.07498370110988617,0.9989441809654542,0.5159562826156616,0.07498370110988617,1.0,0.3842023015022278,0.07498370110988617,0.9026075656360582,0.4825788140296936
Spin2c,0.008627360686659813,0.02436649054288864,1.5092917680740356,0.9989441809654542,0.8209655284881592,1.5092917680740356,0.15971592377960672,2.4330625534057617,1.5092917680740356,0.05218745678921214,2.7583913803100586
Sat1,0.3711615800857544,0.3912811875343323,0.09159176051616669,0.9989441809654542,0.6737932562828064,0.09159176051616669,0.8568174760467534,0.6943861246109009,0.09159176051616669,0.6723913479947099,0.8756697773933411
Acot9,0.29167699813842773,0.3600919842720032,0.35602059960365295,0.2142035564299456,2.4646029472351074,0.35602059960365295,0.08382024432696834,2.7538962364196777,0.35602059960365295,0.010444213388529133,3.375136613845825
Prdx4,0.4914129972457886,0.4285998046398163,-0.24607646465301514,0.7550759161760967,-1.6639002561569214,-0.24607646465301514,0.3197406334659292,-1.9993723630905151,-0.24607646465301514,0.08590782774904375,-2.525120258331299
Phex,0.0016146755078807473,0.0014065253781154752,-0.1992587298154831,0.9989441809654542,0.13458801805973053,-0.1992587298154831,1.0,-0.10944714397192001,-0.1992587298154831,1.0,-0.1404004842042923
Sms,0.9446878433227539,1.0554412603378296,0.25292709469795227,0.00014382639935087317,4.776487827301025,0.25292709469795227,0.016551190727381596,3.420501947402954,0.25292709469795227,0.0005580920547863422,4.268426895141602
Mbtps2,0.0703570619225502,0.08171261101961136,0.22415868937969208,0.9989441809654542,0.5731188654899597,0.22415868937969208,0.8016996810546478,0.7973275780677795,0.22415868937969208,0.6052293122875457,0.9915027022361755
Rps6ka3,0.2884090542793274,0.202244371175766,-0.5767104625701904,0.09675462801303568,-2.828267812728882,-0.5767104625701904,0.01637301801994525,-3.430509567260742,-0.5767104625701904,0.0002495760782989204,-4.476550102233887
Eif1ax,1.046736240386963,0.9470543265342712,-0.22803740203380585,0.10837578227418368,-2.7775042057037354,-0.22803740203380585,0.04115338930551493,-3.063692331314087,-0.22803740203380585,0.002618123022327382,-3.8201398849487305
Map7d2,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Bclaf3,0.14518557488918304,0.19958026707172394,0.4994352459907532,0.4444359273942478,2.0640382766723633,0.4994352459907532,0.14945279993723784,2.4759228229522705,0.4994352459907532,0.02536685771230917,3.055493116378784
Sh3kbp1,0.9559190273284912,1.1049281358718872,0.3346189558506012,4.005871849140836e-05,5.075525283813477,0.3346189558506012,0.00024222309449903006,4.66925048828125,0.3346189558506012,4.301919585565825e-07,5.844993591308594
Map3k15,0.002832485130056739,0.002756659174337983,-0.0392020121216774,0.9989441809654542,0.08126471191644669,-0.0392020121216774,1.0,-0.029080290347337723,-0.0392020121216774,1.0,-0.03559049963951111
Pdha1,0.3863847255706787,0.3547038733959198,-0.14768409729003906,0.9989441809654542,-1.384486198425293,-0.14768409729003906,0.6562257689485321,-1.2605297565460205,-0.14768409729003906,0.38404179237559827,-1.5667532682418823
Phka2,0.05068233981728554,0.0686226487159729,0.45027148723602295,0.9989441809654542,0.5351526737213135,0.45027148723602295,0.5907400008124616,1.4065579175949097,0.45027148723602295,0.3325151921201574,1.6849439144134521
Cdkl5,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Gja6,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Scml2,0.0,0.0005317803006619215,19.020856857299805,0.9989441809654542,0.18876448273658752,19.020856857299805,0.6928241580968574,1.0,19.020856857299805,0.6006999650982018,1.0
Reps2,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Rbbp7,1.1083816289901733,1.1161491870880127,0.01669640652835369,0.9989441809654542,0.37752896547317505,0.01669640652835369,1.0,0.24429121613502502,0.01669640652835369,0.9993088838810091,0.3076077401638031
Txlng,0.16587558388710022,0.15749388933181763,-0.08101480454206467,0.9989441809654542,-0.8068881630897522,-0.08101480454206467,0.9783392160458724,-0.4466545879840851,-0.08101480454206467,0.8656310071478651,-0.5496411323547363
Syap1,0.20477183163166046,0.17439351975917816,-0.25427594780921936,0.9989441809654542,-0.8904991149902344,-0.25427594780921936,0.5853847987204488,-1.453234314918518,-0.25427594780921936,0.259702777952571,-1.8662420511245728
Ctps2,0.24152392148971558,0.2555239200592041,0.09180890768766403,0.9989441809654542,0.3111947774887085,0.09180890768766403,0.8900249370303512,0.6281319856643677,0.09180890768766403,0.7344869235730481,0.7718132734298706
S100g,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Rnf138rt1,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Ap1s2,0.29568037390708923,0.3741021454334259,0.3991144001483917,0.0753983774028763,2.935981035232544,0.3991144001483917,0.08875850526178096,2.7281999588012695,0.3991144001483917,0.00992113678272567,3.393406629562378
Zrsr2,0.38725048303604126,0.4061315655708313,0.08319807797670364,0.9989441809654542,0.7109062671661377,0.08319807797670364,0.8568174760467534,0.6944828629493713,0.08319807797670364,0.6777967256996472,0.8670545220375061
Car5b,0.29070955514907837,0.23599354922771454,-0.34203073382377625,0.2989849983834455,-2.287569522857666,-0.34203073382377625,0.308081025046249,-2.028841733932495,-0.34203073382377625,0.08087442607289362,-2.55460786819458
Siah1b,0.08975432068109512,0.06566331535577774,-0.4684968888759613,0.9989441809654542,-1.3699822425842285,-0.4684968888759613,0.45181728905130675,-1.6981717348098755,-0.4684968888759613,0.16009327396717768,-2.1873605251312256
Bmx,0.0,0.0008302089408971369,19.663715362548828,0.9989441809654542,0.18876448273658752,19.663715362548828,0.6928241580968574,1.0,19.663715362548828,0.6006999650982018,1.0
Pir,0.002305428497493267,0.007972655817866325,1.794116497039795,0.9989441809654542,0.3517204821109772,1.794116497039795,0.45549576335852543,1.6867486238479614,1.794116497039795,0.28347846499835333,1.8069796562194824
Vegfd,0.0,0.000665160536300391,19.34382438659668,0.9989441809654542,0.18876448273658752,19.34382438659668,0.6928241580968574,1.0,19.34382438659668,0.6006999650982018,1.0
Piga,0.09555178135633469,0.09383074939250946,-0.027482880279421806,0.9989441809654542,-0.3282582461833954,-0.027482880279421806,1.0,-0.11348703503608704,-0.027482880279421806,1.0,-0.14106617867946625
Asb11,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Mospd2,0.03249579295516014,0.04571523889899254,0.5020201802253723,0.9989441809654542,0.4997459650039673,0.5020201802253723,0.6217943315900724,1.3249311447143555,0.5020201802253723,0.3810365499313657,1.574341058731079
Fancb,0.026352735236287117,0.023091936483979225,-0.1929253190755844,0.9989441809654542,-0.5112637877464294,-0.1929253190755844,0.9940787152251447,-0.40993818640708923,-0.1929253190755844,0.8922318629594012,-0.4995037913322449
Gemin8,0.044859327375888824,0.04256417229771614,-0.07743582129478455,0.9989441809654542,-0.10003451257944107,-0.07743582129478455,1.0,-0.23553971946239471,-0.07743582129478455,1.0,-0.2951808273792267
Gpm6b,0.0017446529818698764,0.0074732196517288685,2.1029248237609863,0.9989441809654542,0.35918575525283813,2.1029248237609863,0.4510723925719841,1.6988484859466553,2.1029248237609863,0.2715877204186599,1.8380149602890015
Ofd1,0.12367744743824005,0.1215783953666687,-0.026240678504109383,0.9989441809654542,0.04585804045200348,-0.026240678504109383,1.0,-0.11209849268198013,-0.026240678504109383,1.0,-0.14246481657028198
Trappc2,0.1044531986117363,0.10308629274368286,-0.020007263869047165,0.9989441809654542,0.23504911363124847,-0.020007263869047165,1.0,-0.08138768374919891,-0.020007263869047165,1.0,-0.10439535230398178
Rab9,0.2505514621734619,0.239998921751976,-0.0700020045042038,0.9989441809654542,-0.3679307699203491,-0.0700020045042038,0.9661249227404827,-0.47336024045944214,-0.0700020045042038,0.8393899626445372,-0.5961134433746338
Tceanc,0.0423986092209816,0.03845289722084999,-0.14379017055034637,0.9989441809654542,-0.1143251582980156,-0.14379017055034637,1.0,-0.36243051290512085,-0.14379017055034637,0.9168635189731636,-0.45705825090408325
Tmsb4x,5.628199100494385,5.650672912597656,0.03253684937953949,0.34448592668504047,2.2092909812927246,0.03253684937953949,0.6928241580968574,1.1316742897033691,0.03253684937953949,0.44087347467675086,1.3718119859695435
Tlr8,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Tlr7,0.0,0.013723263517022133,23.72003173828125,0.9989441809654542,0.7710549235343933,23.72003173828125,0.013890201896032852,3.484147071838379,23.72003173828125,0.007808919473889115,3.484147071838379
Prps2,0.2457309514284134,0.25294622778892517,0.047171808779239655,0.9989441809654542,0.32804495096206665,0.047171808779239655,1.0,0.32823365926742554,0.047171808779239655,0.9428622709335764,0.4086679220199585
Msl3,0.24396319687366486,0.2418389469385147,-0.014211002737283707,0.9989441809654542,-0.25211256742477417,-0.014211002737283707,1.0,-0.09312282502651215,-0.014211002737283707,1.0,-0.11612945795059204
Arhgap6,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Hccs,0.23583635687828064,0.3005676567554474,0.3986821472644806,0.16052908517169745,2.601963758468628,0.3986821472644806,0.09043800448983727,2.717975616455078,0.3986821472644806,0.010643492157948482,3.3686556816101074
Mid1,0.2400757372379303,0.23573921620845795,-0.029549870640039444,0.9989441809654542,-0.6678210496902466,-0.029549870640039444,1.0,-0.18027496337890625,-0.029549870640039444,1.0,-0.22179782390594482
Asmt,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Pex2,0.1602916121482849,0.14443689584732056,-0.16198678314685822,0.9989441809654542,-0.942755937576294,-0.16198678314685822,0.7896565444216431,-0.8211841583251953,-0.16198678314685822,0.6006999650982018,-1.0310217142105103
Gm8797,0.07277638465166092,0.07732019573450089,0.09069357067346573,0.9989441809654542,0.07145322114229202,0.09069357067346573,1.0,0.3455970287322998,0.09069357067346573,0.9322885116987586,0.42883914709091187
Zc2hc1a,0.0022984598763287067,0.0,-21.133895874023438,0.9989441809654542,-0.053963180631399155,-21.133895874023438,0.5907400008124616,-1.4116864204406738,-21.133895874023438,0.18714938778152718,-2.0911612510681152
Il7,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Stmn2,0.030963009223341942,0.019076304510235786,-0.7073742747306824,0.9989441809654542,-0.18023276329040527,-0.7073742747306824,0.6969268375565799,-0.9917352199554443,-0.7073742747306824,0.47753143569091894,-1.2999025583267212
Hey1,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Mrps28,0.38247835636138916,0.3028174340724945,-0.3976683020591736,0.11510326922162582,-2.7510557174682617,-0.3976683020591736,0.05346516580459499,-2.9548933506011963,-0.3976683020591736,0.00321741525878548,-3.758653163909912
Tpd52,0.05551614984869957,0.044427961111068726,-0.32950472831726074,0.9989441809654542,-0.7232772707939148,-0.32950472831726074,0.6936151939896713,-0.9973715543746948,-0.32950472831726074,0.4945959650005022,-1.2718099355697632
Zbtb10,0.0012485833140090108,0.0026883138343691826,1.107447862625122,0.9989441809654542,0.22502432763576508,1.107447862625122,0.8094088525944576,0.7846702933311462,1.107447862625122,0.6547614556839084,0.9072929620742798
Zfp704,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Pag1,0.41233405470848083,0.30138731002807617,-0.5369759202003479,0.010576920949549047,-3.6428346633911133,-0.5369759202003479,0.004174019659899598,-3.8921399116516113,-0.5369759202003479,2.9156144609077906e-05,-4.989138603210449
Fabp5,0.6455664038658142,0.5037298798561096,-0.4699734151363373,0.03761715270629255,-3.218594551086426,-0.4699734151363373,0.008297965874599286,-3.6720688343048096,-0.4699734151363373,9.41622415171136e-05,-4.72062873840332
Gm9833,0.005656648427248001,0.00893916841596365,0.6625637412071228,0.9989441809654542,0.2864527702331543,0.6625637412071228,0.7872739219184921,0.8244404196739197,0.6625637412071228,0.6133246710681381,0.9774741530418396
Fabp4,0.0,0.0006812131614424288,19.37824058532715,0.9989441809654542,0.18876448273658752,19.37824058532715,0.6928241580968574,1.0,19.37824058532715,0.6006999650982018,1.0
Impa1,0.5912390947341919,0.5564945340156555,-0.1148211658000946,0.9989441809654542,-1.0195415019989014,-0.1148211658000946,0.6655243195582192,-1.2406871318817139,-0.1148211658000946,0.3994163915045476,-1.5243655443191528
Gm38303,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Slc10a5,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Zfand1,0.09218576550483704,0.09740772843360901,0.08331834524869919,0.9989441809654542,-0.08361093699932098,0.08331834524869919,1.0,0.37015408277511597,0.08331834524869919,0.9171896279508238,0.4566520154476166
Chmp4c,0.0010528811253607273,0.0012855416862294078,0.2882014214992523,0.9989441809654542,0.1350145936012268,0.2882014214992523,1.0,0.166716530919075,0.2882014214992523,1.0,0.20067492127418518
Snx16,0.028589924797415733,0.049812301993370056,0.8164038062095642,0.9989441809654542,0.8512531518936157,0.8164038062095642,0.23414895528731805,2.2123405933380127,0.8164038062095642,0.07700378848573589,2.5813863277435303
Ralyl,0.0,0.0010162780527025461,19.955598831176758,0.9989441809654542,0.18876448273658752,19.955598831176758,0.6928241580968574,1.0,19.955598831176758,0.6006999650982018,1.0
Lrrcc1,0.16944777965545654,0.15783651173114777,-0.11101388931274414,0.9989441809654542,-0.501239001750946,-0.11101388931274414,0.9292265891269431,-0.5486590266227722,-0.11101388931274414,0.7788910557808215,-0.6935877799987793
E2f5,0.06707065552473068,0.06155956909060478,-0.12771646678447723,0.9989441809654542,-0.30692893266677856,-0.12771646678447723,0.9844279844411089,-0.43301960825920105,-0.12771646678447723,0.8657996902123324,-0.5493370294570923
Rbis,0.39626020193099976,0.3765402138233185,-0.08878276497125626,0.9989441809654542,-0.6507575511932373,-0.08878276497125626,0.8341246455320803,-0.7382248640060425,-0.08878276497125626,0.647144114932323,-0.9180525541305542
Car13,0.011878141202032566,0.006693740841001272,-0.8311699628829956,0.9989441809654542,-0.10387378931045532,-0.8311699628829956,0.6928241580968574,-1.0227813720703125,-0.8311699628829956,0.4390133822994975,-1.3760356903076172
Car3,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Car2,0.006115930154919624,0.015972107648849487,1.392033576965332,0.9989441809654542,0.7870519161224365,1.392033576965332,0.37893645514634633,1.859824299812317,1.392033576965332,0.1515396921026292,2.218210220336914
Gm9733,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
Sirpb1a,0.0,0.0,0.0,0.9989441809654542,0.14397291839122772,0.0,1.0,0.0,0.0,1.0,0.0
