wilcoxon,t-test,t-test_overestim_var
Usp9x,Tbcc,Ppp1r12a
Utp3,Mrpl48,Myh9
Epas1,Phb2,Mcm6
Ctdsp1,Oxct1,Rbm17
Mga,Naa50,Tex30
BC003965,Thoc3,Dars
Kifc5b,Cbx1,Ubtf
Rbm47,Htatsf1,Qdpr
Fbxw7,Fancg,H2bc6
Polg,Chchd1,Lpcat3
Terf2,Caprin1,Ass1
Rcsd1,Nxn,Mt1
Nploc4,Huwe1,Vav3
Ciapin1,Qdpr,Tbcc
Smyd2,Palb2,Atp2a2
Rhbdf2,Tcof1,Rpl18
Rbbp4,Ddx3x,Dpy30
Apex1,Dsn1,Hdac1
Pag1,Tsfm,Htatsf1
Iqgap2,Lpcat3,Eif4a3
Sac3d1,Runx1,Atxn2l
Hnrnpd,Cnih4,1190007I07Rik
Gid8,Ifrd2,Rpusd1
Sclt1,Wdr76,Gars
Rpap1,Cenps,Nxn
Gm10184,Atg7,Usp7
Mtf2,Otub1,Klf6
Cct8,Slbp,Phb2
Prkdc,Sephs2,Wdr76
Ncoa7,Prpf31,Mrps7
Med9,Ankrd11,Thoc3
Pmm1,Zwilch,Huwe1
Slc25a5,E2f2,Cenps
Alg8,Khdrbs1,Cnot1
Ccdc61,Med9,Tcf12
Nadk,Mycbp2,Smpd4
Sun1,Brd4,Tcof1
Supt6,Puf60,Galnt7
Dhodh,Exosc7,Syncrip
Kri1,Nap1l4,Oxct1
Eif1ad,Ralgapa1,Ndufa5
Gspt1,Rnf8,Ddx3x
Mast2,Rpl18,Mrpl48
Pitpnc1,Luc7l,Htra2
Cmtm4,Acp1,Naa50
Tdp1,P4hb,Prpf4
Fancf,Ddx1,Erc1
Atic,Mt1,Tsfm
Myo5a,Mad2l1,Tcf7
Eif5,Psmd2,Otub1
Nfkbid,1190007I07Rik,Sephs2
Larp1b,H2bc3,Cbx1
Cstf1,Erg28,Prpf31
Ptprj,Ass1,Luc7l
Ankle1,Smpd4,Fosb
Rps3,Slc25a13,Smg6
Rttn,Prr5,Cnih4
Isyna1,Rock1,Nadk
Tagap,Txnl1,Exosc7
Xpot,Etv6,Cpsf1
Zfp143,Prpf4,Slbp
Gclm,Mllt10,Mllt10
Ap1g1,Kif5b,Med9
H2ac10,Glyr1,Atr
Sympk,Tlk1,Caprin1
Gusb,Nadk,Smco4
Ccdc15,Chd4,Kmt2c
Prpf4,Cpsf1,Chchd1
Gcsh,Prps1,E2f2
Pank2,Rpl19,Ncor1
Sf3b2,Vkorc1l1,Myo9a
Heatr1,Psmd1,Ddx1
Tbck,Htra2,Ndufa10
Ankle2,Smco4,Zbtb20
Kat5,Rplp2,H2ac13
Tyw1,Clip1,Txnl1
Vars,Psmd12,Puf60
Glrx3,Vrk1,Ankrd11
Xrcc1,Pdia4,Lin37
Fbxw8,Sema4d,Mycbp2
Nsd1,Alkbh5,Sclt1
Gmeb1,Dek,Rnf8
Pwwp3a,Hdgfl2,Vrk1
Cenpj,Smg6,Rsf1
Rpl26,Cct4,Glyr1
Nup214,Usp9x,BC003965
Timmdc1,BC003965,Vdac1
Slc7a5,Vdac1,Usp9x
St3gal1,Diaph2,Clip1
Dmxl1,H2bc8,Rps24
Clpx,H2bc6,Psmd2
2310061I04Rik,Tcf12,Mad2l1
Mms19,Ilf2,Cltb
Atxn1,Cfap298,Psmd1
Hspbp1,Lin37,Dyrk1a
Eif2d,Erh,Khdrbs1
Syne3,Mrps18a,Cfap298
H3c11,Pank2,Eftud2
Trib1,Atr,Acp1
Pgd,Xrn2,Sp2
4930503L19Rik,Iqgap3,Smtn
Dclre1c,Prpf40a,Chd4
Fkbp15,Eftud2,Prps1
F8a,Qrich1,Hdgfl2
Alad,Dyrk1a,Pag1
Zcchc7,Endog,Endog
Usp39,H2aw,Cct4
Chchd6,Rpusd1,Alkbh5
Bola1,Rsf1,Odf2l
Dtd1,4930523C07Rik,C2cd2l
Gpsm2,Cltb,Brd4
Dmap1,Pag1,Dek
Ilf3,B4galt5,Nfx1
Rev3l,Haus4,Nap1l4
Qrich1,Tiam1,Kif5b
Lair1,Panx1,Pank2
Aco2,Stoml2,Erh
Znhit2,Cdk12,Zbed4
R3hdm2,Prdx3,Erg28
Rnf216,Fosb,P4hb
Atad3a,Srp68,Ehd3
Creb3,Sp2,B4galt5
Wdr6,Lrrc8c,Tlk1
Lars,Prmt1,Qrich1
Ndufaf1,Mrpl18,Msi2
Shoc2,Slc12a2,Gtpbp1
Ipo9,Cenpc1,4930523C07Rik
Adap1,Erc1,Tinf2
Tbp,Ranbp3,Cenpc1
Lsm3,Msi2,Emc1
Rabep1,Srsf7,Srp68
Tent4a,Wdr62,Haus4
Baiap2,Kmt2c,Pdia4
Trmt2a,Eif4b,Rnf26
Golgb1,Zc3h14,Klf4
Phf10,Arf3,Arf3
Mettl1,Cct2,Prmt1
Itpr1,Glrx5,Iars
Yju2,Kat7,Colgalt1
Kpnb1,Cdv3,Mybbp1a
Ptk2b,Ppp6r1,Ilf2
H2ac6,Ehd3,Sipa1l1
Tagln2,Zc3h13,Cd2ap
Tmem109,Cnot6l,Zcchc7
G6pdx,Pcm1,Psmd12
Cct3,Sclt1,Dgcr8
Paox,Smc5,Stoml2
Chmp7,Mrps5,Cdk12
Birc2,Ranbp2,Sema4d
Mns1,Zcchc7,Ranbp3
Ppme1,Sipa1l1,Paf1
Sigmar1,Bri3,Pcm1
Gstcd,Iars,Mt3
Pimreg,Ganab,Irf2bp1
Dalrd3,Mybbp1a,Kat7
Prpf38b,Fli1,Prpf40a
Sp4,Rnf26,Rplp2
L3mbtl2,Nup214,Arhgef39
Rpain,Rbm5,Plekhg2
Pgrmc2,Noc2l,Nup214
Cand1,Ranbp9,Irak1bp1
Snrpb,Sae1,Mepce
Pou2f1,Stk39,Samd4b
Bclaf3,Nfx1,Noc2l
Ndufab1,Ctps,Ganab
Rab11b,Abi3,Mrps18a
Vac14,Tinf2,Prdx3
Inf2,Paf1,Neto2
Rpap3,Irf2bp1,Ppp6r1
Rrp1b,Colgalt1,Srsf7
Rsf1,Cltc,Ctps
Slc4a1ap,Fxn,Rock1
Sephs1,Cct5,Lrrc8c
Mid1,Rpp30,Ubr5
Taf5l,Chaf1b,Smc5
Polr2b,Nup50,Stk39
Lmnb1,C2cd2l,Ranbp2
Kansl2,Lrrc59,Med13l
Taf6,Odf2l,Cnot6l
Gatad2b,Zbed4,Kcnq5
Scaf11,Api5,Panx1
Tmem39b,Slc35b2,Zc3h14
Pgam1,Pabpc1,Mrps5
Pcbp1,Tmem109,Ranbp9
Xpo5,Sec31a,Tnrc6c
Trib2,Rad21,Mrpl18
Luc7l2,Hdgf,Xrcc5
Parpbp,Xrcc5,Wwp2
Mt3,Wwp2,Nme4
Mtg1,Pom121,Mtbp
Cep162,Lsm12,Sik1
Gmppb,Baz1a,Cct5
Lrch1,Emc1,Chaf1b
Snx27,Creb1,Acaca
Bop1,Pdk3,Ylpm1
Phpt1,Cyfip2,Eif4b
Cops3,Arih1,Bri3
Wdr18,Crebbp,Dhdds
Tmem131l,Ubr5,Glrx5
Irf4,Pds5a,Fxn
Rtf1,Gtpbp1,Crebbp
Nhlrc2,Ylpm1,Sae1
Eea1,Samd4b,Nup50
Pacs1,Usp5,Tmem109
Sf1,Mrps28,Zc3h13
Exo1,Brd1,Cdv3
Rpl36a,Ftsj3,Srbd1
Trappc12,Mepce,Pdk3
Sinhcaf,Tnrc6c,Rbm5
Mon2,Eif2s3x,Cltc
Jpt1,Dlat,Rps7
Srrt,Tial1,Tg
Nemp2,Naa16,Slc35b2
Irf2bp2,Acaca,Tent4a
Cdk2ap1,Chordc1,Naa16
Polr2a,Mrpl51,Api5
Mdc1,Gusb,Fli1
Rassf3,Timm8a1,Fancf
Edc4,Ddx46,Usp5
Cnot9,Dhdds,Lonp1
mt-Nd1,Tmx1,Rpp30
Ddx55,Smarca4,Cct2
Pom121,Dgcr8,Xrn2
Otud7b,Map4k1,Timm8a1
Btaf1,Gadd45gip1,Dlat
Mtfr1,Mrps34,Lrrc59
Diaph2,Mcmbp,Ftsj3
Utp20,Fkbp3,Eif2s3x
Tada2a,Nom1,Rttn
Mnat1,Nsmce1,Mrps28
Grpel2,Rrbp1,Alas1
Hnrnpul2,Lonp1,Creb1
Emsy,Med13l,Pom121
Zgpat,Mt3,Brd1
Card11,Sit1,Mrpl51
Usp5,Gid8,Aff3
Wdr37,Rnps1,Atp11c
Atp5g2,Fut8,Akap9
Hmga1,Pum2,Spidr
Otud6b,Letm1,Sec31a
Ccnd3,Dnttip2,Arih1
Atl3,Agpat5,H2ac6
St3gal4,Sik1,Sun1
Rnf40,Cnot11,Spata24
Erc1,Atp8b4,Rrbp1
Chek2,Pitpnc1,Agpat5
Ftsj3,Vav3,Baz1a
Donson,Srrm2,Cyfip2
Ube2g1,Smtn,Nom1
Scaf1,Prdx4,Mcmbp
Gtf2h4,Mtbp,Ndc1
Ksr1,Pin1,Gusb
Usp10,Hnrnpdl,Sit1
H3f3a,Zfr,Cwf19l2
Retreg1,Srsf1,Pds5a
Gm4707,Rnaseh2a,Tube1
Med16,Itpr1,Itpr1
Tcirg1,Sun1,Map4k1
Rhot1,Med27,Hdgf
Jarid2,Epb41l2,Pcnx3
Hira,Akap9,Fut8
Banp,Plekhg2,Rad21
Snx15,Gtf3c1,Atp8b4
Cep350,Mrpl14,Dnttip2
Polr3h,Morf4l2,Epb41l2
Tnrc6c,Rpl35,Xrcc2
U2af1,Taf11,Tmx1
Cnot11,Rpn1,Pitpnc1
Birc3,Casp8,Cbfa2t3
Arhgef2,Dnajb1,Rb1
Nudt5,Alas1,Lsm12
Hdgfl3,Terf1,Tfdp2
Exosc5,Rttn,Camk2d
Actr6,Srbd1,Med27
Ranbp9,Exosc5,Atp6v1b2
Aatf,Bod1l,Fkbp3
Parn,Cwf19l2,Mrps34
C2cd2l,Camk2d,Smarca4
Lrpprc,Eif4a1,Terf1
Rexo2,Stard7,Gadd45gip1
B9d2,Son,Nsf
Tubd1,Rps24,Chordc1
Slc25a37,Ints9,Ube2g1
E2f2,Nsf,Pask
Golga4,Kif21b,Cnot11
Podnl1,Katnbl1,Wdfy2
Arhgap26-1,Pelp1,Rnaseh2a
Chst12,Nup88,Prdx4
Agpat5,Rps7,Pou2f1
Drosha,Sdhd,Dhodh
Htatsf1,Nsmce4a,Gid8
Wdr46,Coq3,Ints9
Dtnb,Atp6v1b2,Tial1
Vps13c,Snrnp200,4932438A13Rik
B4galt5,Frmd8,Letm1
Nkap,Irak1bp1,Rhbdf2
Idh2,Stk10,Pelp1
Akap11,Mrpl11,Stard7
Wdr44,Cd2ap,Polq
Fkbp5,Spata24,Gtf3c1
Sec14l1,Prkar1a,Coq3
Stard7,Canx,Sirt1
Celf2,Rchy1,Mboat7
Eif2b3,Ube2g1,Nsmce1
1700025G04Rik,Get4,Wdr6
Ccp110,Rb1,Rpl27
Klf7,Mre11a,Pum2
Zfr,4932438A13Rik,Mrs2
Avpi1,Tcf7,Morf4l2
Dexi,Ep400,Rnps1
Rabgap1,Fancf,Pabpc1
Fdft1,Tpm4,Sac3d1
Mast3,Lrch3,Pin1
Wiz,Klf4,Srrm2
Abhd12,Rbm39,Pusl1
Zmym5,Mrs2,Lrch3
Ctdp1,Rapgef6,Dnajb1
Birc6,Tagap,Tpd52
Camkk2,Dhodh,Hnrnpdl
Cep57l1,Dynlt1f,Utrn
Fancg,H2ac6,Zfr
Khsrp,Bud23,Taf11
Spata5,Tg,Kif1b
Prpf19,Ndufc2,Gtdc1
Ttc33,Utrn,Foxo1
Lyst,Ctc1,Ctc1
Gramd1b,Pms2,Ran
Rpl10,Nup93,Rapgef6
Ergic1,Iqgap1,Casp8
Spg11,Tent4a,Stk10
Phf12,Nkap,Fasn
Tardbp,Lck,Mrps31
Fto,Ncbp1,Ddx46
Ints6,Sirt1,Exosc5
Nfatc2,Mboat7,Eif4a1
Zdhhc16,Zfp207,Dusp10
Wdr33,Fam111a,Mis12
Golga3,Fasn,Katnbl1
Cog8,Nup37,Rpl22l1
Mtmr4,Gtf2e2,Frmd8
Setd6,Mis12,Nup88
Tbl2,Hpf1,Mre11a
Zranb1,Uba1,Cdkal1
Hmbs,Atp11c,Hdac4
Atp6v1a,Phf5a,Sdhd
Foxk2,Rpl27,Kif21b
Hace1,Tnfaip8,Bod1l
Map4k1,Tube1,Mrpl11
Wrap73,Rsu1,Atl3
Katnb1,Pcnx3,Nup93
Plxnc1,Wdr6,Dynlt1f
Ddhd2,Pdzd11,Xrcc6
Abhd17b,Neto2,Mrpl14
Svil,Phip,Atp5a1
Lrrfip2,Sac3d1,Prkdc
Scpep1,Atl3,Snrnp200
Nsf,Cdc7,Canx
Dhx38,Hadha,Get4
Foxo1,Casp3,Rpn1
Senp1,Mettl9,Tagap
1700021F05Rik,Stk16,Phip
Pkmyt1,Golga4,Bud23
Alg1,Xrcc6,Pla2g12a
Trp53i13,Trak1,Srsf1
Pias4,Rpl22l1,Gtf2e2
Rsu1,Xrcc2,Pms2
Saal1,Lsm11,Vav2
Aig1,Dkc1,Rchy1
Mef2d,Coq7,Ccdc18
Msantd2,Ola1,Iqgap1
Lmo4,Sh2d3c,Cep350
Wnk1,Ralgapa2,Fars2
Nup37,Atp5a1,Cdc7
Srrm1,Pou2f1,Enkd1
Rad50,Rhbdf2,Mpp7
Mtmr3,Hdac2,Rbm39
Fam193a,Cep350,Ncbp1
Nin,Mrps31,Olfr1369-ps1
Elp2,Polr2e,Lck
Ppp1r9b,Pla2g12a,Arhgdig
Mzt2,Akap8,Recql4
Ccar1,Prkdc,Rsu1
Fancl,Galnt1,Dna2
Psme4,Atp6v1g1,Prkar1a
Cars2,Foxo1,Ptpn3
H2ac18,Kcnn4,Tanc1
Zfp869,Ndc1,Parpbp
Asah1,Vps35,Zfp207
Foxn3,Exosc3,Asap1
Fchsd2,Mob4,Fam111a
Plcl2,Zbtb20,Pias1
Hadh,Arhgef2,Trak1
Mogs,Cdkal1,Son
Pbrm1,Asap1,Coq7
Ppm1h,Polq,Pdzd11
Pdk3,Sdha,Ralgapa2
Tshz1,Wac,Nsmce4a
Hdac4,Myo9a,Golga4
Nrros,Cmtm4,Tpm4
Kctd9,Nfyc,Casp3
Csrp2,Fars2,Anp32e
Creb1,Map4k4,Trps1
Sap30bp,Pusl1,Stk16
Abi3,Cntrl,Ep400
Camk1d,Ints11,Rpl35
Stxbp5,Psmc3ip,Ndufc2
Rrp12,Srsf6,Hpf1
Phf21a,Serpinb9,Nkap
Sf3b3,Ccdc18,Dnmt3a
Pknox1,Dna2,Dkc1
Ncln,Ddb1,Hadha
Synrg,Pias1,Phpt1
Upf2,Kdelr2,Cmtm4
Kif1b,Dgcr2,Sell
Vps13d,Cldnd1,Tnfaip8
Slc25a13,Gsr,Dgcr2
Tfrc,Prr14,Mettl9
Zmym4,Lsm7,Akap8
Clpb,Arhgef39,Alg1
Panx1,Gak,Phf5a
Pusl1,Gnpda1,Sh2d3c
Jpt2,Pfkp,Brf1
H2bc8,Anp32e,Btbd9
Ppwd1,Parpbp,Nup37
Nudcd2,Pask,Ksr1
Gpr146,Abcf1,Slc25a37
Ddx56,Fryl,Lsm11
Pip5k1c,Rpl30,Abcd1
Akap8,Orc2,Psmc3ip
Tars2,Atp6v1a,Map4k4
Srp68,Mef2d,Kcnn4
Tcp1,Cenpv,Tnfaip8l1
Depdc5,Phpt1,Cldnd1
Lrrc40,Brf1,Hdac2
Anp32b,Mrpl12,Scarb1
Mars,Naa10,Lhpp
Tnrc18,Trps1,Serpinb9
Zfp384,Cmss1,Camk1d
Flnb,Nek2,Nek2
Mpg,Atg4d,Uba1
Gpn2,Acat1,Nfya
Dscc1,Nfya,Trib1
Aprt,Nrm,Exosc3
Tmem238,Nme4,Mef2d
Pradc1,Wdfy2,Orc2
Bbx,Csnk2a1,Nfyc
Ipo11,Mast2,Gsr
Top3b,Abcd1,Vps35
Ahsa1,Mta1,Exo1
Rbm5,Egln1,Dele1
Sdccag8,Ran,Cenpv
Tg,Pola2,Mast2
Mrto4,Metap2,Rpl30
Pola2,Spidr,Tmem39b
Cul1,Bcl2l1,Ola1
Stx12,Inpp5b,Inpp5b
Atf6,Dele1,Prr14
Gak,Sephs1,Tanc2
Igsf8,Tnfaip8l1,Fryl
Strada,Midn,Nfic
Ube4b,Mrpl55,Galnt1
Oxct1,Enkd1,Midn
Slc24a5,Recql4,Cmss1
Mrpl48,Gtdc1,Btaf1
Uba6,Naa15,Fbxw7
Pdzd8,Dusp10,Wac
Rras,Emsy,Arhgef2
Czib,Ak6,Ddx51
F2rl3,Sf3b5,Nbas
Taf1b,Atxn10,Gnpda1
Mta1,Arf6,Cntrl
Dennd6a,Hdac4,Mta1
Aga,H2ac13,Fam216a
Bcat1,Fbxw7,Flnb
Ndufv1,Fubp1,Arfip2
Luc7l,Nono,Anp32b
Eral1,Cnot9,Zeb1
Tmem203,Btaf1,Tmem131
Dvl2,Tmem238,Nr4a2
Pex13,Nup188,Emsy
Gata3,Setd2,Pola2
Vdac3,Ksr1,Mrpl12
Gpn1,Fhl2,Ints11
Lrrc8d,Gpr89,Tmem238
Kat2a,Lman1,Xpo5
0610009B22Rik,Tmem39b,Myo5a
G3bp1,Cfap20,Lsm7
Ktn1,Trappc13,Bcl2l1
Entpd5,Myo5a,Gpr89
Tex10,Atp13a3,Zranb3
Lancl1,Dnmt3a,Sephs1
Hdlbp,Ubxn1,Atp6v1g1
Trub2,Ppp3r1,Kdelr2
4932438A13Rik,Wapl,Atp6v1a
Rnf126,Mrps10,Polr2e
Ankrd50,Cdc20,Setd2
Dnajc11,Gatad2b,Ipo9
Polr1a,Syne3,Syne3
Mpp7,Prkch,Nup188
Fhl2,Rad23a,Dvl2
Mettl9,Anapc1,Sdha
Cep135,Dnaja1,Ppwd1
Prmt5,Exo1,Pfkp
Mt1,Rbm10,Rps14
Ints4,Mrps12,Gak
Bysl,Flnb,Fhl2
Vps52,Hnrnpa0,Ada
Tgfbrap1,Btbd9,1700025G04Rik
Nit2,Usf2,Snx27
Gpx1,Ppwd1,Cnot9
Tgfbr2,Ipo9,Mob4
Socs3,Slc25a37,Egln1
Hivep2,Kcnq5,Ddb1
Cxcl10,Maz,Trappc13
Coa7,Kif1b,Metap2
Lrrcc1,Ddx39,Srsf6
Tube1,Tnks,Gatad2b
Emc8,Psip1,Atad2b
Slc10a7,Atad2b,Cdc20
1110065P20Rik,Xpo5,Ddx39
Pkm,Metrn,Pkmyt1
Rpsa,Ilf3,Prkce
Cdk12,Arfip2,Gm1673
Rpa3,Agfg1,Atxn10
Dusp4,Nop10,Gga2
Kdsr,Alg1,Atg4d
Fam169b,Scarb1,Dnajc27
Gigyf2,Srpk1,Ttl
Olfr1369-ps1,Nbas,Naa10
Suclg2,Lamp1,Ncoa7
Suv39h2,Mrpl10,Mrpl55
Akr1b10,Znhit3,Acat1
Egfl7,Zeb1,Arf6
Gtf3c2,Tyw1,Tbl2
Strn3,Bms1,Abcf1
Ppm1g,Mpp7,Dnaja1
Mcm3ap,Nr4a2,Naa15
Nlk,Etf1,Gcsh
Chd6,Srsf2,Ak6
Pus10,Malsu1,Tyw1
Champ1,Fam216a,Lman1
Akr7a5,Cul2,Usf2
Ctdsp2,Mfsd5,Srsf2
Coq7,Gcsh,Cfap20
Trim33,Trib1,Maml2
Impdh2,Clpb,Ppp3r1
Nek2,Map7d1,Tfpi
Etv3,Tmem131,Lamp1
Desi2,Cops4,Prkch
Scyl1,Olfr1369-ps1,Metrn
Txnl4a,Prkce,Dck
Ate1,Cars,Nrm
Noc2l,Psmd3,Opa3
Ddx1,Snd1,Btrc
Ganab,Dgkz,Atp5b
Lamc1,Cdan1,Anapc1
Gemin5,Carnmt1,Tnks
Sirt6,Atp5b,Plpp1
Setx,Gtf2f2,Rad23a
Setd2,Anp32b,Mfsd5
Heatr3,Dvl2,Fubp1
Gse1,Ndufs1,Ccp110
Nup93,Vav1,Malsu1
Fxn,Ankhd1,Eps8
Gpd1l,Pkmyt1,Rbm47
Hip1,Tfdp2,Lrrc8d
Cops7a,Nup153,Ctnnal1
Rpp30,Dck,Nono
Gmds,Nfic,Ppme1
Bicral,Snx27,Tnfrsf21
Xpr1,Mogs,Sap130
Slc7a1,Camk1d,Atp13a3
Hspa14,Gins4,Paox
Lsm2,Tanc1,Csnk2a1
Dennd4c,Synrg,Clpb
Tigar,Spop,Mrps12
Rusc1,Arid4a,Cars
Mdm1,Ppp1r7,Carnmt1
Gclc,Opa3,Bms1
AC149090.1,Nudt21,Rpl37
Kctd13,Eea1,Ankhd1
Npepl1,Paqr4,Mrps10
Ccnk,Trim33,Xpot
Rnf31,Sigmar1,Cul2
Cul4a,Rbm47,Eea1
Agps,Ada,Nploc4
Tmem43,Ppp2r2d,Nup153
0610010F05Rik,Ube3a,Ndufs1
Sertad3,Cycs,Cux1
Eif2s3x,Rps6kb1,Map7d1
BC052040,Xrcc1,Paqr4
Usp7,Fam110a,Cnst
Herc3,Eif2b1,Rbm10
Gtf3c5,Cand1,St3gal5
Gpatch2l,Zranb3,Snd1
Grhpr,Strn4,Trim33
H2-Q10,Ppme1,Sntb2
Exoc6,Ak2,Cand1
Sqle,Pip4k2a,Nop10
Rpl36a-ps1,Taok3,Agfg1
Vcp,Gga2,Cycs
Tlk1,mt-Nd4l,Gins4
Mif4gd,Xpot,Mzt2
Nudt4,Ptpn3,Strn4
Chd1l,Sntb2,Egr1
Znhit3,1700025G04Rik,Ilf3
Gcn1,Nae1,Vav1
Phf8,Hprt,Bcat1
Hcfc1,Cbfa2t3,Cdan1
Mrps5,Tbl2,Rabgap1
Trp53,Lrrc8d,Asns
Bclaf1,Tsn,Sigmar1
Crybg3,Ncoa7,Ryk
Pan2,Sinhcaf,Xrcc1
Mtif3,Chchd3,Wapl
Palb2,Psmd11,Mid1
March6,Sympk,Emb
Rnf34,Bcat1,Znhit3
Mfap1a,Psme4,Psmd3
Relb,Paox,E2f7
Med19,Gna11,Ctsz
Exoc2,Mtch2,Cops4
Ncstn,Dot1l,Synrg
Nfyc,Nploc4,Sf3b5
Tnik,Psmc2,Terf2
Usp42,Lnpk,Nin
Cables2,Nin,Gcn1
Polq,Tpd52,H3c1
Uba2,Arid2,Maz
Ubr4,Ccp110,Rtkn2
Map2k4,Emc7,Etf1
Hmox1,Dnm2,Ppp1r7
Zzef1,Rpl37,Psip1
Exoc1,Prpf8,Dot1l
Brd3,Ncaph2,Eif2b1
Atpaf2,Zbtb45,Nsl1
Tmx4,Cdc73,Piezo1
Ddb2,Farsb,Zbtb45
Uri1,Hnrnpl,Gtf3c2
Zbtb22,Ppp4r3a,Srpk1
Gins1,Cux1,Cdip1
Apaf1,Zrsr2,Irf2bp2
Get4,Eif3a,Myadm
Zfp62,Mid1,Spop
Trappc8,Ttl,Dmap1
Setdb2,Ankrd10,Sympk
Smarcd1,Rrp1b,Mogs
Macf1,Dmap1,Dmxl1
Map2k7,Gcn1,Fam110a
Mtln,Osbpl3,Mrpl10
Stmn1,Dgka,Smad3
Pcyt2,Tdp2,Kbtbd6
Tbcd,Apex1,Psme4
Spidr,Sp110,Atad3a
Ap2a1,Sap130,Ubxn1
Tcf20,Rps14,Hnrnpa0
Rbbp8,Pbdc1,Sinhcaf
Exosc2,Safb2,Ctdsp1
Cdkn1a,Gtf3c2,Gtf2f2
Dynlt1f,Ryk,Chchd2
Mdm4,Stk4,Ppp2r2d
Cfdp1,Wdr48,Mdm4
Ubr5,Ppp3cb,Rrp1b
Top2b,Dscc1,Zfp143
Rgs14,Rev3l,Arid4a
Tamm41,Piezo1,Dgkz
Gnpat,Emb,Dscc1
G6pc3,Irf2bp2,Pip4k2a
Alg6,Elavl1,Podnl1
Cyb5r3,Vps13b,Mtmr4
Tmem259,Cep55,Gtf2ird1
Otub1,Bop1,Wdr48
Mlec,Arhgdig,Nudt21
Washc4,Ints7,Sp110
Ryk,Ctsz,Rpl18a
Glyr1,Ctdsp1,Tsn
Rpusd1,Pmf1,Sfmbt1
Zc3h14,Ssb,Taf5l
Pepd,Stx11,Rev3l
Scaf4,Trip12,Lnpk
Dxo,Atad3a,Fancb
Ppp1r12a,Mapk14,Tpst1
Fosl2,Chd1,Dtnb
Taf4,Virma,Plcl1
Washc2,Cdc42se2,Tmem43
Ncor2,Tufm,Nemp2
Nbas,Etfa,Vps13b
Traf2,Mrpl17,Apex1
Pip4k2a,Timm22,Jarid2
Ttll12,Mars,Mpp2
Ptges2,Hnrnpm,Hprt
Gtf3c3,Bag6,Psmd11
Chm,Mzt2,Ybx3
Paxbp1,Pwwp3a,Taco1
H1f0,Smad3,Ints14
Cryzl1,Acbd3,Zrsr2
Fry,Cirbp,Utp20
Parg,Chchd2,Map3k3
Ctnna1,Mdm4,H2bc12
Map3k3,Larp1b,Mtss1
Elmo1,Ruvbl2,Ptma
Dhcr24,Myg1,Rps6kb1
Clcn3,Nsl1,Ube3a
Hmgxb4,Rab11a,Pwwp3a
C330007P06Rik,Mrpl45,Tdp2
Poldip2,Nomo1,Snrpd2
Stk39,Ide,Tmem131l
Rnf38,Uri1,Mars
Il27ra,Tanc2,Timmdc1
Mrpl10,Dtl,Mapk14
Atxn2l,Hars,Cirbp
Utrn,Ints14,Eif3a
Washc5,Saal1,Mdc1
Ankmy2,Terf2,Ankrd12
Pex11b,Plekhf2,Plcl2
Tmem163,Nfkbia,Ankrd10
Uvrag,Taf5l,Taok3
Tmem107,Umps,Dnm2
Ndufaf6,Dohh,Tubd1
Metrn,Nelfcd,Ncaph2
Naf1,Ybx3,Tbp
Adamts10,Clcn3,Larp1b
Kdm3a,Zfp143,Hnrnpl
Ipp,Snrpd2,Nfkbia
Lnpk,B9d2,Ints7
Prps1,Rps6,Gna11
Tcf3,Lhpp,Clcn3
Slc6a6,Tubd1,Ak2
Rad54l2,Dtnb,Otud6b
Rnf157,Dmxl1,Farsb
Slc48a1,Mtmr4,Pgrmc2
Cox10,Plcl2,Psmc2
Myef2,Slc38a2,Ruvbl2
Rpl22l1,Ddx51,Bag6
Mrpl45,Mdc1,Emc7
Fbxo28,Mms22l,Nubpl
Gfm1,Madd,Prpf8
Abcb8,Timmdc1,Dgka
Ppp1r21,Ncoa2,Osbpl3
Ptpn9,Nemp2,Rps6
9130401M01Rik,Shoc2,Chd1
Armc8,Btrc,Cdc73
Gm45902,Ccdc85b,Arid2
Rab22a,Zfp106,Herc3
Stambp,Rras2,Rab11a
Vav1,Cep85,Cstf1
Map3k1,E2f7,Saal1
Ube3c,Tmem131l,Bop1
Mprip,Mrpl35,Ergic1
Kif13b,Cdc34,Cep55
Scoc,Psmc4,Card11
Man2a2,Snu13,Ccdc85b
Prpf31,Jarid2,Chchd3
Vrk2,Otud6b,Gkap1
Iars2,Snai3,Tufm
Nup153,Cct7,Nelfcd
Nelfa,Klf2,Ppp4r3a
Rbm14,Prmt5,Fosl2
Ap3d1,Egr1,Umps
Fbrs,Fam104a,Stx11
Ube2m,Me2,Pmf1
Elp4,Eral1,Nomo1
Thoc3,Tcf25,St3gal4
Vps26b,Chek2,Mtg1
Cenpv,Strap,Hmga1
Rgcc,Podnl1,Chek2
Mettl4,Asf1a,Zfp958
Slc25a28,Mtg1,Rras2
Cog2,Utp20,Virma
Zfp598,Ggnbp2,Dohh
Brpf1,Pgrmc2,Safb2
Ints10,Aff3,Nae1
Cisd1,Tnfaip3,Cdc42se2
Tex30,Epas1,Foxj2
Dpagt1,Kif2a,Epas1
Wdr4,Hmga1,Hnrnpm
Adam17,H3c1,Ncoa2
Crebbp,Plcl1,Eral1
Mms22l,St3gal4,Mtch2
Wipf2,Jund,Cct7
Seh1l,Prrc2a,Tnfaip3
Rgs10,Rock2,Enox2
