comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
P3,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-0.7996057424183568,0.7963272801469089,0.7239338910426444,38,0.09890840619471573,0.14030109135294083
P3,2019_JEM_Beura---CD4_SP_TRM_up,0.7871623032105302,0.8001418085015464,0.7395250048271867,19,0.0968330365181696,0.13104713704927126
P3,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,0.7211967154168194,0.8423092897687942,0.7912602419040188,23,0.07452840947933084,0.10168065552294563
P3,2019_JEM_Beura---CD4_IEL_TRM_up,-0.8136553774695968,0.8795630544176765,0.8395829155805093,17,0.05573302123884556,0.07593640732713253
P3,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,0.5915851191036036,0.9335078983516484,0.9052197802197802,11,0.02988200316104581,0.04324596471902732
P3,2018_CELL_Schmiedel_CD4---TH17_cells,-0.7139564140348644,0.9398905748694183,0.9256498085835181,54,0.026922705439303012,0.03355328433831608
P3,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-0.6390842487423214,1,1,16,-0,-0
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.2100025163679193,0.0015530508035861354,1.2001920307249159e-4,36,2.808814337345337,3.9207492612757084
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg,2.0290419147177583,0.0015530508035861354,1.2960082944530845e-4,29,2.808814337345337,3.887392218971847
P4,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.959325264829021,0.0015530508035861354,1.3435442697836894e-4,28,2.808814337345337,3.8717480189918714
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.967471633124466,0.0015530508035861354,1.3618412093149938e-4,28,2.808814337345337,3.8658735282078145
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,2.1422123663223385,0.0015530508035861354,1.4486455164421265e-4,29,2.808814337345337,3.839037873388306
P4,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.9679428175684488,0.0015530508035861354,1.4945449110745777e-4,40,2.808814337345337,3.825491029879431
P4,2019_NAT_COMMU_Szabo---CD8-cytokine,2.064934835267122,0.0015530508035861354,1.6471750947125678e-4,49,2.808814337345337,3.7832602328729488
P4,2013_IMMUNITY_Locci---non-GC-Tfh,1.7297586646500194,0.0021861181497490932,2.7096599376778217e-4,23,2.6603263701093445,3.5670852096632357
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.932475257942249,0.0021861181497490932,2.981070204203309e-4,26,2.6603263701093445,3.525627796211888
P4,2019_JEM_Beura---CD4_NLT_TRM_dn,-2.114123286714363,0.002274162981680354,3.6010082823190496e-4,40,2.6431784140950687,3.4435758797502576
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.697913449156799,0.002274162981680354,3.790271636133923e-4,20,2.6431784140950687,3.421329664478712
P4,2015_NAT_IMMUNOL_Choi---Tfh,-1.9465793126443027,0.0022755482002482417,4.137360364087712e-4,35,2.6429139609134067,3.3832766504076504
P4,2019_JEM_Beura---CD4_NLT_TRM_up,1.7024179190278554,0.0025845864661654134,5.1131279560271e-4,24,2.5876089341287667,3.291313338918062
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.610857806014838,0.0025845864661654134,5.482456140350877e-4,30,2.5876089341287667,3.2610248339923973
P4,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.9862490237367736,0.0032979552677340047,7.67067246228586e-4,50,2.4817552392639786,3.1151665612324684
P4,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.7363101792873268,0.0032979552677340047,8.372871895060006e-4,25,2.4817552392639786,3.0771255534464483
P4,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.875152505500977,0.0032979552677340047,8.494733265375467e-4,34,2.4817552392639786,3.0708502534275732
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.8427882488863634,0.003711201079622132,0.0010121457489878543,33,2.4304855141490656,2.9947569445876283
P4,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.6540342978035274,0.0051296182461792825,0.0014767082829910056,21,2.289914954526962,2.830705289116002
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-1.789674972967984,0.006710726995424504,0.0020335536349771225,32,2.1732304287134867,2.6917443685913742
P4,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.7905217418472397,0.0076362374175633465,0.0024297119055883376,43,2.117120577458207,2.614445218266156
P4,2015_NAT_IMMUNOL_Choi---GC-Tfh,-1.4737696473476478,0.011139616527140158,0.0038314176245210726,28,1.9531297591634986,2.416640507338281
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,1.6798921664109154,0.011139616527140158,0.004033509152963078,16,1.9531297591634986,2.3943169532054975
P4,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.6880395190436068,0.011139616527140158,0.004050769646232784,35,1.9531297591634986,2.3924624529937613
P4,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.5134125293003875,0.011552123552123553,0.004375804375804376,18,1.937338174888828,2.358942101758659
P4,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.4897804536320487,0.02901098901098901,0.011428571428571429,31,1.5374374654512626,1.9420080530223132
P4,2018_CELL_Schmiedel_CD4---TH1_cells,1.6242254144893247,0.05141187925998053,0.021032132424537487,52,1.2889365210634658,1.6771166924463472
P4,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.6204457809093575,0.054415728555573174,0.023085460599334074,44,1.264275551816652,1.6366614560163013
P4,2013_IMMUNITY_Locci---GC-Tfh,1.4857561711380576,0.05514639662177037,0.024230992455020313,23,1.258482859985495,1.6156287976284076
P4,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.5381666929483369,0.06290571870170016,0.0285935085007728,52,1.2013098714434802,1.5437325522656866
P4,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-1.3315565902448605,0.09556574091210956,0.044886938913263584,29,1.0196977688053692,1.3478800105129654
P4,2019_NAT_COMMU_Szabo---Proliferation,1.497414585790839,0.11876008681618343,0.05917602996254682,41,0.9253294935972491,1.2278541744101525
P4,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.3741185590444775,0.11876008681618343,0.059654178674351584,23,0.9253294935972491,1.224359129333956
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.3102497503289754,0.11876008681618343,0.06117943866288237,23,0.9253294935972491,1.2133945120968628
P4,2019_JEM_Beura---CD4_FRT_TRM_up,1.2586079539516513,0.13031171372658654,0.06910469667318983,10,0.8850165437796059,1.160492434971199
P4,2019_JEM_Beura---CD4_LP_TRM_up,-1.2980609221767496,0.13285024154589373,0.07246376811594203,18,0.8766376516266551,1.1398790864012365
P4,2019_NAT_COMMU_Szabo---IFN-Response,-1.3385076183238396,0.2074857921670481,0.11631779257849667,33,0.6830116367577107,0.9343538482325844
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.1462653663601994,0.2742647139729102,0.158060701616082,24,0.5618300637502412,0.8011760946015484
P4,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,1.2177361125616455,0.2742647139729102,0.1620655128021742,21,0.5618300637502412,0.7903093922656107
P4,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,1.3111662269812123,0.29945033751205397,0.18148505303760848,18,0.5236751930838967,0.7411591372978028
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.171155937634167,0.3330920269394001,0.20692080461386975,12,0.4774357626785741,0.6841958415007073
P4,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,-1.1219104517415959,0.3664340101522843,0.23318527918781726,33,0.4360042245893546,0.6322988697333228
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,1.1373339083386533,0.3664468033384653,0.23874564459930314,10,0.4359890624782373,0.6220645424405195
P4,2019_JEM_Beura---CD4_SP_TRM_up,1.1668016860681873,0.4361936193619362,0.2907957462412908,18,0.36032069156834484,0.5364119506240261
P4,2019_JEM_Beura---CD4_SP_TRM_dn,1.0852312936748634,0.5415937463539843,0.36926846342317116,21,0.2663263589825066,0.4326577807490315
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,0.997433571342941,0.6600694809979998,0.4600484261501211,20,0.18041034684327747,0.337196450703572
P4,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-0.9759812929131108,0.6870896765515461,0.49673202614379086,18,0.16298657663792873,0.30387783853680744
P4,2019_JEM_Beura---CD4_IEL_TRM_dn,0.9778159936109369,0.6870896765515461,0.4997754154813595,13,0.16298657663792873,0.3012251111215064
P4,2019_JEM_Beura---CD4_IEL_TRM_up,0.9734102385343892,0.6870896765515461,0.5101120325912993,9,0.16298657663792873,0.29233443215128374
P4,2019_NAT_COMMU_Szabo---Treg,0.9137017294413731,0.7593904625313733,0.57529580494801,28,0.11953486162867707,0.24010879283452702
P4,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,0.8562174229650009,0.8274022499435904,0.6410498489425982,21,0.08228330246787267,0.19310819781512303
P4,2018_CELL_Schmiedel_CD4---TFH_cells,-0.887050118554953,0.8274022499435904,0.6641566265060241,85,0.08228330246787267,0.17772948990017892
P4,2019_NAT_COMMU_Szabo---CD4-CD8,0.8423417359090247,0.8274022499435904,0.6713691445107615,16,0.08228330246787267,0.17303862239191178
P4,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,0.8809124398614766,0.8274022499435904,0.6769654772265739,19,0.08228330246787267,0.16943347818677287
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,0.7932573684532938,0.83578194064407485,0.6964849505367291,42,0.07790701721172764,0.15708826325935246
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-0.8808028965472658,0.8976661160547771,0.7616560984707199,24,0.04688516769631983,0.1182410762319881
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-0.7338655062401308,0.9205142292055818,0.7949895615866388,31,0.035969493832749215,0.0996385737021265
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-0.6647370590911662,0.9750353749747322,0.8582786722321606,49,0.010979627503896814,0.0663716793275362
P4,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-0.6413896777028918,0.9750353749747322,0.8846541641459972,38,0.010979627503896814,0.05322647388616479
P4,2018_CELL_Schmiedel_CD4---TH1-17_cells,-0.624595147261323,0.9750353749747322,0.8863957954315747,23,0.010979627503896814,0.05237231266212191
P4,2018_CELL_Schmiedel_CD4---TH2_cells,0.6136879739846924,0.9872338319362788,0.9124433901229243,43,0.005579970033408123,0.03979407056450977
P4,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-0.7131017291141659,0.9968159665815733,0.9364028776978417,16,0.0013850142816779559,0.02853726032529272
P4,2018_CELL_Schmiedel_CD4---TH17_cells,0.6939708180231157,0.9969617263406516,0.9565472695243687,52,0.0013215140635857014,0.019293563654091652
P4,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,0.4914402062880785,0.9969617263406516,0.9671789034338835,15,0.0013215140635857014,0.014493185081708717
P4,2019_JEM_Beura---CD4_LP_TRM_dn,-0.7019203875017755,0.9969617263406516,0.9818562456385206,22,0.0013215140635857014,0.007952092962598772
P4,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-0.7839606098411711,1,1,26,-0,-0
P5,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.008634620278388,0.003555268261150614,1.0024057738572574e-4,32,2.449127624205124,3.998956440470486
P5,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2.0781791244545027,0.003555268261150614,1.1339154099104207e-4,31,2.449127624205124,3.945419342603063
P5,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.632697965780159,0.003555268261150614,2.055287226389888e-4,23,2.449127624205124,3.6871274768927718
P5,2013_IMMUNITY_Locci---GC-Tfh,1.843147838266375,0.003555268261150614,2.1547080370609782e-4,22,2.449127624205124,3.66661156841903
P5,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.836660586906005,0.018257261410788383,0.0013831258644536654,34,1.738564366088681,2.859138297294531
P5,2019_JEM_Beura---CD4_NLT_TRM_dn,-1.7817458828171275,0.02689486552567237,0.0024449877750611247,34,1.5703306228491167,2.611723308007342
P5,2015_NAT_IMMUNOL_Choi---Tfh,-2.0190715100106456,0.04489795918367347,0.004761904761904762,36,1.3477733992063075,2.322219294733919
P5,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.5265482339008654,0.04612828357421669,0.005591307099905053,20,1.3360327051167467,2.2524866536666717
P5,2015_NAT_IMMUNOL_Choi---GC-Tfh,-2.0239245071940806,0.05461413923367512,0.009259259259259259,34,1.2626949068151172,2.03342375548695
P5,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,1.5261569284685452,0.05461413923367512,0.009318085556967387,11,1.2626949068151172,2.0306733062565208
P5,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.6356032000013225,0.05461413923367512,0.009515119916579771,34,1.2626949068151172,2.0215857340421515
P5,2019_JEM_Beura---CD4_LP_TRM_up,1.528355040720135,0.05461413923367512,0.00992984349703184,19,1.2626949068151172,2.003057596309361
P5,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,1.5435999481975888,0.0771149050450796,0.015189299478576286,14,1.112861671842549,1.8184622550775809
P5,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.5907546117671318,0.08785569595832932,0.01863605671843349,39,1.0562300765923602,1.7296459764559908
P5,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.4017362813413223,0.10855263157894737,0.024671052631578948,17,0.9643596437308662,1.6078123202170538
P5,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.314883916645211,0.11785714285714285,0.02857142857142857,26,0.9286440914643318,1.5440680443502757
P5,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,-1.4464382108406795,0.13751332493458668,0.03542009884678748,36,0.8616552169960575,1.4507502311596523
P5,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-1.4749769216002682,0.16024973985431842,0.043704474505723206,32,0.7952026668320823,1.359474097270645
P5,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.3728506732993917,0.1661662888303413,0.047835749814795214,6,0.7794570795890454,1.3202474141780853
P5,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.494473137192282,0.21182382301362473,0.06639455782312925,25,0.6740251980456311,1.1778675170814843
P5,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,1.4188392921955977,0.21182382301362473,0.06739848914069878,10,0.6740251980456311,1.1713498388535806
P5,2019_NAT_COMMU_Szabo---CD8-cytokine,1.4291630385701168,0.23686214775323683,0.07895404925107895,43,0.6255043370626419,1.1026255917823042
P5,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.299906881534149,0.24579289847567154,0.08565510098394614,17,0.609430669038591,1.0672467685628668
P5,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.2895849743715784,0.2508791890773686,0.09122879602813405,10,0.6005353627735304,1.039868056603793
P5,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-1.4045686091878669,0.28368761009982385,0.10745742806811509,33,0.5471596313623405,0.9687635582321715
P5,2018_CELL_Schmiedel_CD4---TH1_cells,1.435067676157616,0.3117425302251609,0.12504140443855583,43,0.5062039440109585,0.9029461570578907
P5,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-1.3423255921237283,0.3117425302251609,0.128058188230108,60,0.5062039440109585,0.892592646875686
P5,2013_IMMUNITY_Locci---non-GC-Tfh,1.2463361822733785,0.3117425302251609,0.13225440676218947,27,0.5062039440109585,0.8785898482106078
P5,2019_JEM_Beura---CD4_FRT_TRM_up,1.1687432689685266,0.365032414910859,0.16413557276475912,4,0.4376685684425605,0.7847972849968825
P5,2019_JEM_Beura---CD4_NLT_TRM_up,1.185332996718216,0.365032414910859,0.16592382495948135,21,0.4376685684425605,0.7800912492647668
P5,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.1300825616655676,0.3853275933242908,0.1809872029250457,15,0.41416989002828497,0.7423521317358809
P5,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.2187626708398038,0.3923323792176251,0.19581464872944693,19,0.4063458480385668,0.7081548221120588
P5,2019_NAT_COMMU_Szabo---Proliferation,1.338366102039858,0.3923323792176251,0.19640971488912354,27,0.4063458480385668,0.7068370347853572
P5,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.2398800555556684,0.3923323792176251,0.2028286724525876,26,0.4063458480385668,0.6928706518645691
P5,2018_CELL_Schmiedel_CD4---TFH_cells,-1.205417846213722,0.3923323792176251,0.20805504958510423,81,0.4063458480385668,0.6818217392301599
P5,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.2122127200792006,0.4002074765662628,0.21829498721796153,28,0.39771480225367734,0.6609562370282587
P5,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.1613350615784712,0.4838840462193391,0.27875417130144603,20,0.31525869645538673,0.5547786250750977
P5,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.1889610336358736,0.4838840462193391,0.2794313638382941,53,0.31525869645538673,0.5537248495552511
P5,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.1145587484523867,0.4838840462193391,0.2859314818568822,20,0.31525869645538673,0.5437380249707562
P5,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.1191274217769343,0.489402480270575,0.2966075638003485,24,0.3103338339930265,0.5278177782069328
P5,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.082523810253467,0.5299147372378746,0.32918945798110394,34,0.2757940023349088,0.482554081157042
P5,2019_JEM_Beura---CD4_SP_TRM_dn,1.137435131298759,0.5658693184042595,0.3600986571663469,13,0.2472838529969181,0.44357849814088635
P5,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-1.0722783531095899,0.6100570687719218,0.3974614235938278,39,0.2146295363114652,0.4007050162737474
P5,2019_JEM_Beura---CD4_LP_TRM_dn,-1.0185994997990244,0.6252771618625277,0.41685144124168516,25,0.20392743355859944,0.3800186926142807
P5,2018_CELL_Schmiedel_CD4---TH17_cells,1.0141599938339245,0.6877278869935491,0.48538831064851884,76,0.16258336489476485,0.3139106867638154
P5,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,0.9919465228144749,0.6877278869935491,0.4947267497603068,33,0.16258336489476485,0.30563460679931953
P5,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,-0.9696802658191959,0.6877278869935491,0.49928140270192584,34,0.16258336489476485,0.3016546103004903
P5,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.0006592390050228,0.6877278869935491,0.5072074010327022,29,0.16258336489476485,0.29481441797290836
P5,2019_JEM_Beura---CD4_IEL_TRM_dn,0.988253146493738,0.6877278869935491,0.5114790286975718,11,0.16258336489476485,0.29117216822285624
P5,2018_CELL_Schmiedel_CD4---TH1-17_cells,0.9567800954902717,0.6877278869935491,0.5306883689386233,23,0.16258336489476485,0.27516043066933077
P5,2019_NAT_COMMU_Szabo---IFN-Response,-0.9499181119814257,0.6877278869935491,0.5314260944950152,35,0.16258336489476485,0.2745571243386972
P5,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,0.9123856783510175,0.7113736124836255,0.5683921837504285,44,0.14790224846327793,0.24535190290747788
P5,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,0.9700141104747564,0.7113736124836255,0.5712545676004872,13,0.14790224846327793,0.2431703144043575
P5,2019_NAT_COMMU_Szabo---Treg,0.8914782682028632,0.7193548387096774,0.5987172336865588,18,0.143056830786112,0.22277824078991537
P5,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-0.9220680470178685,0.7193548387096774,0.5994623655913979,20,0.143056830786112,0.2222380768337368
P5,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,0.8811851707948205,0.7338304448405325,0.6226440138040882,17,0.13440427438442215,0.2057601829200904
P5,2019_NAT_COMMU_Szabo---CD4-CD8,0.8365756069335862,0.748311824444934,0.6462693029297157,28,0.12591739222102025,0.18958647209039753
P5,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,0.9172450903599719,0.7722495231996437,0.6786435203875656,13,0.11224235116743456,0.168358293146366
P5,2019_JEM_Beura---CD4_IEL_TRM_up,0.8569178079428449,0.7995601287057618,0.7147582968733326,11,0.09714887077554196,0.1458407946752664
P5,2019_JEM_Beura---CD4_SP_TRM_up,0.671670637988433,0.8918258551754776,0.8107507774322523,22,0.049719941049801396,0.09111262620802647
P5,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.7328086057396695,0.9336486200324698,0.8712105373196738,13,0.029816540358137873,0.05987688041468617
P5,2018_CELL_Schmiedel_CD4---TH2_cells,0.6394626486697144,0.9336486200324698,0.8770638551820171,39,0.029816540358137873,0.05696878640175267
P5,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,0.7306279915368123,0.9341216051012724,0.8916615321421236,9,0.02959658309890935,0.04979996918719633
P5,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,0.6506988590594923,0.9393278629572722,0.9174558760223849,3,0.02718279514546085,0.037414813463662495
P5,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,0.6584646791680806,0.9393278629572722,0.9250956226094348,24,0.02718279514546085,0.03381337404447394
P5,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,0.6743200216285782,0.9983001699830018,0.9983001699830018,2,7.388549385138793e-4,7.388549385138793e-4
P6,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.4379069135220783,6.762295081967213e-4,1.1469205184080744e-4,38,3.169905882124823,3.940466677663529
P6,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.9979674072021691,6.762295081967213e-4,1.2132977432661975e-4,33,3.169905882124823,3.9160326101885694
P6,2019_JEM_Beura---CD4_NLT_TRM_up,2.2932275824974044,6.762295081967213e-4,1.219958521410272e-4,34,3.169905882124823,3.91365493508662
P6,2019_NAT_IMMUNOL_Nakayama---LungTRreg,2.2234961040609007,6.762295081967213e-4,1.2253400318588408e-4,32,3.169905882124823,3.911743377855932
P6,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.9972671626941756,6.762295081967213e-4,1.2277470841006753e-4,32,3.169905882124823,3.910891088644528
P6,2019_NAT_IMMUNOL_Nakayama---LungTRM,2.389116725777508,6.762295081967213e-4,1.2656625743576763e-4,37,3.169905882124823,3.89768206179642
P6,2013_IMMUNITY_Locci---non-GC-Tfh,2.247521707585822,6.762295081967213e-4,1.2845215157353886e-4,35,3.169905882124823,3.891258616904139
P6,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,2.313536162023154,6.762295081967213e-4,1.2896569512509673e-4,32,3.169905882124823,3.889525796671191
P6,2018_CELL_Schmiedel_allCellTypes---NK_cells,2.054001174368683,6.762295081967213e-4,1.3290802764486976e-4,25,3.169905882124823,3.876448786878341
P6,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,2.411188024787108,6.762295081967213e-4,1.378929950358522e-4,53,3.169905882124823,3.860457795423471
P6,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2.40840306663093,6.762295081967213e-4,1.4273479874393378e-4,41,3.169905882124823,3.8454701329816734
P6,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,2.3505913816078823,6.762295081967213e-4,1.430615164520744e-4,53,3.169905882124823,3.8444771757456815
P6,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,2.2948962547107152,6.762295081967213e-4,1.489203276247208e-4,59,3.169905882124823,3.8270460170047342
P6,2019_NAT_COMMU_Szabo---CD8-cytokine,2.2969491656597154,6.762295081967213e-4,1.585288522511097e-4,56,3.169905882124823,3.799891684656865
P6,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2.168060316668338,6.762295081967213e-4,1.596678907871627e-4,44,3.169905882124823,3.796782411701308
P6,2019_NAT_COMMU_Szabo---CD8-cytotoxic,2.212487788593129,6.762295081967213e-4,1.639344262295082e-4,55,3.169905882124823,3.785329835010767
P6,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-2.0220979972641038,0.001042242400315831,2.6845637583892615e-4,45,2.982031262920717,3.5711262770843115
P6,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,2.0144691394297194,0.0011992368492777323,3.2706459525756336e-4,46,2.9210950352697607,3.485366465708323
P6,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.8354474411279593,0.0012077294685990338,3.5855145213338117e-4,31,2.9180303367848803,3.44544851426605
P6,2018_CELL_Schmiedel_CD4---TH1_cells,1.8114603154041882,0.0012077294685990338,3.7016472330186933e-4,63,2.9180303367848803,3.4316049718752146
P6,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.6428051427433028,0.0012077294685990338,3.8654812524159255e-4,21,2.9180303367848803,3.4127964287165433
P6,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.7438783142435332,0.0012077294685990338,4.1197473221642406e-4,23,2.9180303367848803,3.3851294198782624
P6,2019_JEM_Beura---CD4_NLT_TRM_dn,-2.02685153990286,0.0012077294685990338,4.2087542087542086e-4,42,2.9180303367848803,3.375846436309156
P6,2015_NAT_IMMUNOL_Choi---Tfh,-2.262752238537444,0.0013401559454191032,4.873294346978557e-4,30,2.872844662609516,3.3121773564397787
P6,2015_NAT_IMMUNOL_Choi---GC-Tfh,-1.9431818576058284,0.0014682981090100111,5.561735261401557e-4,27,2.8331857605273787,3.25478968739721
P6,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-2.056679112817459,0.0014945313738366432,5.887547836326171e-4,39,2.825494963634996,3.2300655512060468
P6,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-2.0617870052209413,0.0015790984783232848,6.459948320413437e-4,33,2.8015907849639925,3.189770956346874
P6,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.7426968288766929,0.003009438694085997,0.0012767315671879987,35,2.5215144993540934,2.893900403553743
