,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Atp2b1,ENSMUSG00000019943,10,99026143,98914406,+,-0.1224,1.6632427,-0.23793208599090576,False,,,,,,,,,,,,,,,,-0.1239323616027832
Poc1b,ENSMUSG00000019952,10,99198074,99107036,+,0.0173,0.8816346,-0.7350786924362183,False,,,,,,,,,,,,,,,,-0.7205296754837036
Dusp6,ENSMUSG00000019960,10,99267489,99263231,+,-0.0353,0.15503053,-0.8579593896865845,False,,,,,,,,,,,,,,,,-0.08940780162811279
Cep290,ENSMUSG00000019971,10,100574840,100487558,+,0.0147,0.34103978,-0.49112510681152344,False,,,,,,,,,,,,,,,,0.04536890983581543
Ccdc59,ENSMUSG00000019897,10,105847833,105841067,+,0.0324,0.24667153,-1.1288752555847168,False,,,,,,,,,,,,,,,,-0.17052805423736572
Ppp1r12a,ENSMUSG00000019907,10,108284475,108162193,+,-0.0691,2.7549644,0.6349035501480103,True,0.41081127494058556,0.029652511308553495,0.07519054262766414,28.01391304281297,1.6726952266693116,2.323483943939209,0.7535682916641235,0.3170663228818931,0.0,0.0,0.3785715073239825,10.234064097972004,3.0322736059797224,0.5687301279924948,10.416747706322838,0.6515827178955078
Pawr,ENSMUSG00000035873,10,108414240,108332121,+,0.0795,0.681879,-0.42268383502960205,False,,,,,,,,,,,,,,,,-0.4175386428833008
E2f7,ENSMUSG00000020185,10,110787384,110745439,+,0.0916,2.6598969,0.7742073237895966,False,0.04555675267283729,0.11517858989416095,0.3500598796605111,10.084129622746195,5.369480990370113,0.15683138370513916,0.03842058777809143,0.29542292145291704,0.0,0.0,0.00023331850857576298,0.36609154845264485,0.10001608318295971,0.5396927771874753,1.9106727825555823,0.7948232740163803
Csrp2,ENSMUSG00000020186,10,110939622,110919789,+,0.2228,0.16428001,-0.25756657123565674,False,,,,,,,,,,,,,,,,0.42303013801574707
Osbpl8,ENSMUSG00000020189,10,111297249,111164752,+,-0.0343,6.9939284,-2.8311448097229004,False,,,,,,,,,,,,,,,,-2.3131136894226074
Nap1l1,ENSMUSG00000058799,10,111498150,111473223,+,0.3347,0.42524868,0.6756472885608673,True,0.9524321657188786,0.5446934354838175,0.2485693594700732,33.359396073940005,0.21069291472434998,0.40268293023109436,0.9030568599700928,0.7255987009953602,0.0,0.0,0.49191971133275525,1.0766963231346602,3.311356970462306,0.06569423917457314,3.921122779446789,0.8281278759241104
Phlda1,ENSMUSG00000020205,10,111508645,111506286,+,0.0532,0.038163356,-0.5525470972061157,False,,,,,,,,,,,,,,,,-0.0022661685943603516
Krr1,ENSMUSG00000063334,10,111988432,111972664,+,0.0142,0.23884112,-1.038304090499878,False,,,,,,,,,,,,,,,,-0.1271907091140747
Zfc3h1,ENSMUSG00000034163,10,115432772,115384959,+,-0.0766,1.5334169,-3.859971046447754,False,,,,,,,,,,,,,,,,-2.4818193912506104
Cpm,ENSMUSG00000020183,10,117687352,117629500,+,-0.0307,3.7808685,-0.34654712677001953,False,,,,,,,,,,,,,,,,-0.34455597400665283
Mdm1,ENSMUSG00000020212,10,118168997,118141811,+,0.0891,0.18760674,0.24960380792617798,True,0.06008128051753958,0.46936769684633356,0.3070127913251168,10.448633698778396,0.9147744752521866,0.04362791031599045,0.059412527829408646,0.3718391208464246,0.0,0.0,0.1122071717790405,0.1104374719597199,0.158301039446338,0.36529628298288436,2.667372067607059,0.31855374574661255
Ifng,ENSMUSG00000055170,10,118445892,118441046,+,0.0965,0.051259264,0.13578450679779053,True,2.571307037693938,2.6167416110732913,0.19468284706680186,14.281993048097478,0.044720859825611116,0.2064303755760193,2.077188730239868,0.2249394990077673,0.0,0.0,0.47476289189001397,0.8419120871216765,9.45316023251106,1.141466241954244,3.8454000560891406,0.15680205821990967
Tmbim4,ENSMUSG00000020225,10,120224917,120201590,+,0.0628,0.38326365,-0.6012836694717407,False,,,,,,,,,,,,,,,,-0.05457878112792969
Llph,ENSMUSG00000020224,10,120232582,120227070,+,0.0437,0.17223857,-1.4585542678833008,False,,,,,,,,,,,,,,,,-0.04658102989196777
Gns,ENSMUSG00000034707,10,121397249,121365090,+,-0.0554,1.3713295,-0.6694095134735107,False,,,,,,,,,,,,,,,,-0.6665031909942627
BC048403,ENSMUSG00000053684,10,121752878,121739937,+,-0.0183,0.7522338,-0.7541816234588623,False,,,,,,,,,,,,,,,,-0.7512295246124268
Ppm1h,ENSMUSG00000034613,10,122945795,122678762,+,-0.126,5.0792108,-0.8287394046783447,False,,,,,,,,,,,,,,,,-0.22284138202667236
Ctdsp2,ENSMUSG00000078429,10,126999975,126978717,+,-0.056,0.06803246,-1.720940351486206,False,,,,,,,,,,,,,,,,-0.03857922554016113
Mettl1,ENSMUSG00000006732,10,127046365,127041414,+,0.057,0.15052299,-0.03306770324707031,False,,,,,,,,,,,,,,,,0.0962597131729126
Cdk4,ENSMUSG00000006728,10,127067920,127063534,+,0.2958,0.013984105,-0.05454611778259277,False,,,,,,,,,,,,,,,,0.08633220195770264
Agap2,ENSMUSG00000025422,10,127093169,127075284,+,-0.0416,1.3818009,-1.5874814987182617,False,,,,,,,,,,,,,,,,-1.4881672859191895
B4galnt1,ENSMUSG00000006731,10,127172330,127165225,+,-0.0784,0.085717075,-1.7634556293487549,False,,,,,,,,,,,,,,,,-0.13606107234954834
Dctn2,ENSMUSG00000025410,10,127281950,127266368,+,0.0361,0.120637104,-2.450747489929199,False,,,,,,,,,,,,,,,,-0.06826770305633545
Ddit3,ENSMUSG00000025408,10,127296288,127290774,+,-0.0846,0.10466101,-0.5467090606689453,False,,,,,,,,,,,,,,,,0.21865308284759521
Arhgap9,ENSMUSG00000040345,10,127329943,127321964,+,-0.1208,0.051727634,-2.4446921348571777,False,,,,,,,,,,,,,,,,-0.05018305778503418
R3hdm2,ENSMUSG00000025404,10,127499384,127380327,+,-0.0617,1.456243,-0.34517645835876465,False,,,,,,,,,,,,,,,,-0.3258049488067627
Stat6,ENSMUSG00000002147,10,127660957,127642986,+,-0.0562,0.36037067,-0.46570730209350586,False,,,,,,,,,,,,,,,,-0.03899335861206055
Nemp1,ENSMUSG00000040195,10,127701049,127666901,+,-0.0134,1.1322474,-0.5305345058441162,False,,,,,,,,,,,,,,,,-0.5184323787689209
Zbtb39,ENSMUSG00000044617,10,127747349,127739538,+,-0.0367,0.3012491,-0.4745897054672241,False,,,,,,,,,,,,,,,,-0.45144176483154297
Prim1,ENSMUSG00000025395,10,128030037,128015168,+,0.2778,0.5214158,0.7541560083627701,True,0.5705430404455029,0.9493999941228105,0.44346866807709473,29.08969985118722,0.2101946233212948,0.20182101428508759,0.45367681980133057,0.6914918180602876,0.0,0.0,0.43513457702614444,0.41550627245103156,1.1846800425635844,0.10816050542645295,2.2549747658353327,0.8683060258626938
Naca,ENSMUSG00000061315,10,128048637,128035575,+,0.1168,0.023270303,-3.569027900695801,False,,,,,,,,,,,,,,,,-0.0463104248046875
Ptges3,ENSMUSG00000071072,10,128077272,128058954,+,0.2723,0.34767863,0.037187814712524414,True,0.33490140383991307,0.5929517755983591,0.15214695313592275,18.904786688622817,0.35207421580950415,0.14352478086948395,0.47559741139411926,0.30673749111045073,0.0,0.0,0.4659900445143891,0.4055239516621008,1.9516132741138854,0.48939000116128356,5.8678971642917315,0.13344144821166992
Atp5b,ENSMUSG00000025393,10,128090391,128083273,+,0.5339,0.016540486,0.006100594997406006,False,,,,,,,,,,,,,,,,0.016571462154388428
Baz2a,ENSMUSG00000040054,10,128129303,128091577,+,-0.0924,0.79226303,-0.7225028276443481,False,,,,,,,,,,,,,,,,-0.5157836675643921
Timeless,ENSMUSG00000039994,10,128252941,128232065,+,0.2126,0.512825,0.8001406192779541,True,0.5215570880696462,1.2615012296746702,0.6186000838459937,9.087720629616909,0.21038263142108918,0.11497721821069717,0.24593165516853333,0.5453807111095083,0.0,0.0,0.34461790317183427,0.2830819217194756,0.5485355581060566,0.18574781447439326,1.6955669890606644,0.8135459423065186
Stat2,ENSMUSG00000040033,10,128292849,128270559,+,-0.0643,0.93985337,0.5389734208583832,True,0.23224108609791186,0.20982111113950003,0.3609469490622772,8.845474476484014,1.03778152651257,0.20973020792007446,0.10093510895967484,0.09534498486238575,0.0,0.0,0.48393614806479474,0.9952372188382667,0.45971905952319503,3.412707281407042,2.187778449488433,0.5949082672595978
Pan2,ENSMUSG00000005682,10,128321358,128303335,+,-0.0226,0.6312423,-0.6226943731307983,False,,,,,,,,,,,,,,,,-0.6151027679443359
Cnpy2,ENSMUSG00000025381,10,128327553,128322459,+,0.1709,0.06487646,-0.3185790777206421,False,,,,,,,,,,,,,,,,-0.07944393157958984
Cs,ENSMUSG00000005683,10,128362479,128337734,+,0.1571,0.32783493,0.1887303590774536,True,0.601023703283044,1.0665064859505433,0.41725477075015044,12.134220310419693,0.21097615197300912,0.14441415667533875,0.3234284520149231,0.3331381932237443,0.0,0.0,0.4243260115673119,0.40286753433711153,0.9175024829034147,0.5163902977181021,2.037432679057945,0.19477027654647827
Ankrd52,ENSMUSG00000014498,10,128408704,128377115,+,0.0365,3.6062477,-3.2278194427490234,False,,,,,,,,,,,,,,,,-3.2103166580200195
Rnf41,ENSMUSG00000025373,10,128441441,128411657,+,-0.0032,2.2682524,-1.470327615737915,False,,,,,,,,,,,,,,,,-1.4682350158691406
Smarcc2,ENSMUSG00000025369,10,128490482,128459248,+,0.036,2.456409,-1.3192732334136963,False,,,,,,,,,,,,,,,,-1.3189618587493896
Pym1,ENSMUSG00000064030,10,128766564,128747889,+,0.0632,0.5615658,-1.44325590133667,False,,,,,,,,,,,,,,,,0.04030424356460571
Dnajc14,ENSMUSG00000025354,10,128819446,128804062,+,0.0068,0.36571753,-0.4198373556137085,False,,,,,,,,,,,,,,,,-0.30358779430389404
Sarnp,ENSMUSG00000078427,10,128877629,128817333,+,0.1739,0.5289042,-0.20614147186279297,False,,,,,,,,,,,,,,,,-0.019956588745117188
Tespa1,ENSMUSG00000034833,10,130364111,130322870,+,-0.0439,4.0471992,-1.3765451908111572,False,,,,,,,,,,,,,,,,-1.3011682033538818
Sfi1,ENSMUSG00000023764,11,3193463,3131850,-,-0.0577,2.8932164,-1.122776985168457,False,,,,,,,,,,,,,,,,-0.9955922365188599
Drg1,ENSMUSG00000020457,11,3266415,3187360,-,0.0105,5.323872,-3.668407440185547,False,,,,,,,,,,,,,,,,-3.408660888671875
Limk2,ENSMUSG00000020451,11,3409189,3344256,-,-0.0186,1.730914,-1.997668981552124,False,,,,,,,,,,,,,,,,-1.9373278617858887
Rnf185,ENSMUSG00000020448,11,3452363,3415982,-,-0.0108,2.2299368,-1.9819278717041016,False,,,,,,,,,,,,,,,,-1.9307775497436523
Smtn,ENSMUSG00000020439,11,3540612,3517523,-,0.0546,0.11136351,0.15823930501937866,True,0.06235600655644397,1.569375284603994,0.3169213773205263,8.54596600542791,0.26950174022465945,0.010845121927559376,0.06126749888062477,0.33961177772684703,0.0,0.0,0.05699057118193904,0.033281686414621155,0.1364076865499775,0.3754245198107578,3.4283063220708483,0.17575830221176147
Tcn2,ENSMUSG00000020432,11,3932159,3917192,-,-0.0449,0.4328268,-0.24167335033416748,False,,,,,,,,,,,,,,,,-0.15377914905548096
Ccdc157,ENSMUSG00000051427,11,4160293,4141123,-,-0.0198,0.93536466,-0.1148906946182251,False,,,,,,,,,,,,,,,,-0.04538905620574951
Mtmr3,ENSMUSG00000034354,11,4594863,4480868,-,-0.0545,3.3504393,-1.9062952995300293,False,,,,,,,,,,,,,,,,-1.448491096496582
Uqcr10,ENSMUSG00000059534,11,4704342,4701973,-,0.2727,0.009925834,-0.5114165544509888,False,,,,,,,,,,,,,,,,-0.03323936462402344
Nf2,ENSMUSG00000009073,11,4849536,4765845,-,-0.0067,1.6051818,-1.220757246017456,False,,,,,,,,,,,,,,,,-1.1079137325286865
Nefh,ENSMUSG00000020396,11,4948064,4938754,-,0.1057,0.029092893,-0.05149519443511963,False,,,,,,,,,,,,,,,,-0.019719719886779785
Ewsr1,ENSMUSG00000009079,11,5099266,5069689,-,0.0959,0.5141465,-0.7829549312591553,False,,,,,,,,,,,,,,,,-0.6009037494659424
Kremen1,ENSMUSG00000020393,11,5261558,5191552,-,-0.0295,1.6721412,-2.212172508239746,False,,,,,,,,,,,,,,,,-2.1275746822357178
Znrf3,ENSMUSG00000041961,11,5444847,5276324,-,-0.0989,8.13613,-0.9575623273849487,False,,,,,,,,,,,,,,,,-0.7918782234191895
Ccdc117,ENSMUSG00000020482,11,5542187,5528887,-,-0.0205,1.6262293,-1.0326621532440186,False,,,,,,,,,,,,,,,,-1.032641887664795
Mrps24,ENSMUSG00000020477,11,5715680,5703983,-,0.2375,0.01734587,-3.1431031227111816,False,,,,,,,,,,,,,,,,0.05226016044616699
Urgcp,ENSMUSG00000049680,11,5762376,5713417,-,-0.0162,2.9136436,-2.625328302383423,False,,,,,,,,,,,,,,,,-2.625319004058838
Polm,ENSMUSG00000020474,11,5838016,5827860,-,-0.0366,0.6233825,-0.9412167072296143,False,,,,,,,,,,,,,,,,-0.7428557872772217
Pold2,ENSMUSG00000020471,11,5878292,5872180,-,0.1581,0.18616135,-0.2683061361312866,False,,,,,,,,,,,,,,,,0.2737906575202942
Camk2b,ENSMUSG00000057897,11,6066362,5969644,-,-0.0533,1.000529,-0.8557629585266113,False,,,,,,,,,,,,,,,,-0.8084145784378052
Nudcd3,ENSMUSG00000053838,11,6200415,6105691,-,-0.0522,1.2819989,-2.538924217224121,False,,,,,,,,,,,,,,,,-2.1206514835357666
Ddx56,ENSMUSG00000004393,11,6267772,6258919,-,0.0859,0.24908821,-1.3195862770080566,False,,,,,,,,,,,,,,,,-0.08600974082946777
H2az2,ENSMUSG00000041126,11,6444443,6427229,-,0.1352,0.08451607,0.12781023979187012,True,0.20564916686162965,0.5121635338470378,0.0445358185393482,29.940478478422687,0.26065983548760413,0.12340445816516876,0.7338181138038635,0.16917635116614285,0.0,0.0,0.4842638009121494,0.3241657683635238,3.597615418762996,1.9612247289995939,11.610446670074712,0.41854894161224365
Myo1g,ENSMUSG00000020437,11,6520965,6506548,-,0.1618,0.6340118,-0.19390058517456055,False,,,,,,,,,,,,,,,,0.3232991099357605
Tbrg4,ENSMUSG00000000384,11,6626067,6615598,-,0.0007,1.0081913,-0.7270709276199341,False,,,,,,,,,,,,,,,,-0.6892131567001343
Tns3,ENSMUSG00000020422,11,8664681,8431652,-,-0.0121,0.5308007,0.32592517137527466,False,0.0391933427391438,0.14742890487643373,0.2894935051508165,7.789886382390197,3.42520934343338,0.09076447784900665,0.03577359393239021,0.0406526677139587,0.0,0.0,0.3137613461399337,0.17121464380172066,0.09436089366048189,0.4600184238182008,2.807070421392361,0.3259837031364441
Hus1,ENSMUSG00000020413,11,9011191,8993137,-,0.0042,0.61123943,-0.7308840751647949,False,,,,,,,,,,,,,,,,-0.0351330041885376
Zpbp,ENSMUSG00000020193,11,11462408,11279626,-,0.0022,1.9880197,-1.2960646152496338,False,,,,,,,,,,,,,,,,-1.2825417518615723
Fignl1,ENSMUSG00000035455,11,11808962,11787431,-,0.0671,4.966693,-0.12429487705230713,False,,,,,,,,,,,,,,,,-0.1204453706741333
Ddc,ENSMUSG00000020182,11,11898144,11814101,-,-0.0504,0.0,-0.36920595169067383,False,,,,,,,,,,,,,,,,-0.36920595169067383
Sec61g,ENSMUSG00000078974,11,16508484,16500530,-,0.052,0.24101275,-1.2064907550811768,False,,,,,,,,,,,,,,,,-0.10485732555389404
Plek,ENSMUSG00000020120,11,17052381,16971206,-,0.0808,2.3924246,-0.5163582563400269,False,,,,,,,,,,,,,,,,-0.30478572845458984
Pno1,ENSMUSG00000020116,11,17211568,17203198,-,0.116,0.13262059,-0.12453770637512207,False,,,,,,,,,,,,,,,,-0.08178055286407471
Etaa1,ENSMUSG00000016984,11,17953875,17938756,-,0.0351,0.99372333,-1.3121967315673828,False,,,,,,,,,,,,,,,,-0.16182386875152588
Actr2,ENSMUSG00000020152,11,20112913,20062304,-,0.0915,0.4122356,-0.4585174322128296,False,,,,,,,,,,,,,,,,-0.45850038528442383
Cep68,ENSMUSG00000044066,11,20249429,20227037,-,-0.044,1.2040151,-1.519482135772705,False,,,,,,,,,,,,,,,,-1.511838436126709
Aftph,ENSMUSG00000049659,11,20741589,20685084,-,-0.0662,1.2575799,-2.031320333480835,False,,,,,,,,,,,,,,,,-1.8873860836029053
Lgalsl,ENSMUSG00000042363,11,20831056,20823576,-,0.0493,0.09124078,-0.9549431800842285,False,,,,,,,,,,,,,,,,-0.06663870811462402
Ugp2,ENSMUSG00000001891,11,21371201,21321138,-,0.0763,0.6373651,-0.8023968935012817,False,,,,,,,,,,,,,,,,-0.13356781005859375
Mdh1,ENSMUSG00000020321,11,21572367,21556692,-,0.2352,0.17059353,0.20455187559127808,True,0.668532079471967,1.081687898624093,0.18587744010439583,13.172422107938871,0.13797449886798857,0.1307719200849533,0.5141803026199341,0.23947121206665878,0.0,0.0,0.38936861255468624,0.396596781230243,2.400770135994615,1.0000161850405558,3.4618611661908556,0.33181893825531006
B3gnt2,ENSMUSG00000051650,11,22860961,22759738,-,-0.009,6.239852,-3.9127063751220703,False,,,,,,,,,,,,,,,,-3.893476963043213
Ahsa2,ENSMUSG00000020288,11,23498030,23487882,-,0.0552,1.031916,-0.8574190139770508,False,,,,,,,,,,,,,,,,-0.1901637315750122
0610010F05Rik,ENSMUSG00000042208,11,23633639,23564961,-,0.0698,1.5787431,-0.9692738056182861,False,,,,,,,,,,,,,,,,-0.9110945463180542
Pex13,ENSMUSG00000020283,11,23665959,23646479,-,0.0212,0.89969695,-0.6471390724182129,False,,,,,,,,,,,,,,,,-0.6171435117721558
Rel,ENSMUSG00000020275,11,23770970,23736847,-,-0.0186,2.320131,-1.2898921966552734,False,,,,,,,,,,,,,,,,-1.2732234001159668
Papolg,ENSMUSG00000020273,11,23895253,23862646,-,-0.0431,0.84634805,-1.8576948642730713,False,,,,,,,,,,,,,,,,-1.738929271697998
Vrk2,ENSMUSG00000064090,11,26593999,26471322,-,-0.0087,2.8508523,-3.260535717010498,False,,,,,,,,,,,,,,,,-2.379917621612549
Cfap36,ENSMUSG00000020462,11,29247409,29221532,-,0.0724,0.5951762,-1.1014304161071777,False,,,,,,,,,,,,,,,,-0.018894076347351074
Prorsd1,ENSMUSG00000032673,11,29515033,29511757,-,0.018,0.09362205,-2.3512909412384033,False,,,,,,,,,,,,,,,,-0.01960277557373047
Rps27a,ENSMUSG00000020460,11,29548109,29545846,-,0.0265,0.005248047,-2.517301559448242,False,,,,,,,,,,,,,,,,0.09140598773956299
Sptbn1,ENSMUSG00000020315,11,30268175,30099395,-,0.1118,0.2413626,0.464297354221344,True,0.8477433955843405,1.0977986047891588,0.23257114035984747,17.627295478116817,0.1099421314895153,0.17400896549224854,0.7122295498847961,0.36832053765520145,0.0,0.0,0.4744925992560045,0.5283879878882042,2.9533644015419074,0.32396148032947425,3.7284273641137746,0.465884268283844
Acyp2,ENSMUSG00000060923,11,30649587,30505991,-,0.0264,3.7581115,-1.5954229831695557,False,,,,,,,,,,,,,,,,-1.4927270412445068
Erlec1,ENSMUSG00000020311,11,30954335,30930774,-,-0.0054,0.26444143,-1.050652265548706,False,,,,,,,,,,,,,,,,-0.39346206188201904
Chac2,ENSMUSG00000020309,11,30986350,30976707,-,0.037,1.6697506,-1.0341732501983643,False,,,,,,,,,,,,,,,,-0.2898542881011963
Bod1,ENSMUSG00000044502,11,31671885,31665181,-,-0.0115,0.24446204,-0.5689810514450073,False,,,,,,,,,,,,,,,,-0.054824233055114746
Nprl3,ENSMUSG00000020289,11,32267707,32225628,-,0.0174,5.1476483,-2.5969114303588867,False,,,,,,,,,,,,,,,,-2.586495876312256
Npm1,ENSMUSG00000057113,11,33163206,33152287,-,0.3632,0.018371819,-0.808302640914917,False,,,,,,,,,,,,,,,,-0.4097437858581543
Dock2,ENSMUSG00000020143,11,34783892,34226815,-,-0.1308,6.720262,-0.12291061878204346,False,,,,,,,,,,,,,,,,0.20035266876220703
Spdl1,ENSMUSG00000069910,11,34833641,34809190,-,0.1699,0.43230358,0.8258302360773087,True,0.19307804159926834,0.44298477522528296,0.15800300075232693,16.720794278852228,0.44213887974619864,0.1424005925655365,0.3945383131504059,0.4805154782172002,0.0,0.0,0.4515670921573416,0.33757773193166424,0.7622690729170651,0.22895759254591128,5.956611597392585,0.8258970528841019
Rars,ENSMUSG00000018848,11,35834506,35808381,-,0.1755,0.3426729,-3.0650267601013184,False,,,,,,,,,,,,,,,,-2.0763344764709473
Mat2b,ENSMUSG00000042032,11,40695203,40679314,-,-0.0633,0.09858202,-1.4808332920074463,False,,,,,,,,,,,,,,,,-0.44931185245513916
Hmmr,ENSMUSG00000020330,11,40733422,40701395,-,0.3565,0.068601966,0.853219136595726,True,1.1778887637974316,4.887314292518277,0.26584512945600863,13.460060252812548,0.03441707845777273,0.08342543989419937,1.2725762128829956,0.5391470307294196,0.0,0.0,0.4666373998700386,0.16264774278708444,3.18885509053181,0.1740897603707997,2.97252649308695,0.8863471150398254
Ccng1,ENSMUSG00000020326,11,40755311,40748552,-,0.0189,0.2579603,-0.894934892654419,False,,,,,,,,,,,,,,,,-0.19162333011627197
Pttg1,ENSMUSG00000020415,11,43426251,43420250,-,0.0927,0.164895,-0.20947134494781494,False,,,,,,,,,,,,,,,,-0.18706035614013672
Ttc1,ENSMUSG00000041278,11,43748008,43729512,-,0.117,0.3521592,-0.3742731809616089,False,,,,,,,,,,,,,,,,0.07402640581130981
Ublcp1,ENSMUSG00000041231,11,44470498,44454571,-,-0.011,1.2704967,-2.075002670288086,False,,,,,,,,,,,,,,,,-2.020254373550415
Lsm11,ENSMUSG00000044847,11,45944935,45928269,-,0.0478,0.079252526,-0.6464799642562866,False,,,,,,,,,,,,,,,,0.009303033351898193
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.14113323,-0.2175506353378296,False,,,,,,,,,,,,,,,,0.06655365228652954
Cyfip2,ENSMUSG00000020340,11,46312859,46193850,-,0.0574,0.93563503,-0.923288106918335,False,,,,,,,,,,,,,,,,-0.8737388849258423
Itk,ENSMUSG00000020395,11,46389515,46325150,-,-0.1573,11.443195,-2.3079206943511963,False,,,,,,,,,,,,,,,,-1.9633901119232178
Trim41,ENSMUSG00000040365,11,48817353,48806404,-,-0.0321,0.458652,-0.6073668003082275,False,,,,,,,,,,,,,,,,-0.5898118019104004
Irgm1,ENSMUSG00000046879,11,48871683,48861968,-,-0.0278,0.65085113,-0.4508175849914551,False,,,,,,,,,,,,,,,,-0.44840192794799805
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,10.045511,-1.8411445617675781,False,,,,,,,,,,,,,,,,-1.8379454612731934
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.25589138,-0.6728824377059937,False,,,,,,,,,,,,,,,,-0.34024739265441895
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.43880832,0.252203106880188,True,0.15568101771994533,0.5119919107264762,0.46648456748297357,7.839042300145001,0.4724000483751297,0.06521212309598923,0.0641905888915062,0.08476614560013009,0.0,0.0,0.4569713838227736,0.2796675660782059,0.31155239412528946,3.3794059124981173,1.7675149112088557,0.36701321601867676
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.50038725,-0.543729305267334,False,,,,,,,,,,,,,,,,0.05257993936538696
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,1.970917,-1.3825342655181885,False,,,,,,,,,,,,,,,,-1.3312370777130127
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,1.4546162,-2.7050836086273193,False,,,,,,,,,,,,,,,,-2.4326722621917725
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.15396853,0.6141541600227356,True,1.676980702010003,2.611731679547393,0.36942114689609834,13.601508307400602,0.07915627051144838,0.17543929815292358,1.0472331047058105,0.41264822550186153,0.0,0.0,0.48405546292841056,0.6435239683968441,4.244161710656923,0.31913793417152325,2.2855352923520567,0.6197409927845001
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.4806159,-0.8877198696136475,False,,,,,,,,,,,,,,,,-0.8734273910522461
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,0.50359714,-0.3543558120727539,False,,,,,,,,,,,,,,,,-0.35352981090545654
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.017778207,0.11129307746887207,False,1.3179698964875441,7.239764355597598,0.1231767592577074,15.824670746580333,0.02542757850554254,0.042537346482276917,2.218427896499634,0.4884349110446942,0.0,0.0,0.49064834509036714,0.12373996210948593,7.4444460786622155,0.2167109624157763,6.622678086876248,0.155536949634552
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.37924552,-0.630972146987915,False,,,,,,,,,,,,,,,,-0.5227347612380981
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.10844702,-1.270871877670288,False,,,,,,,,,,,,,,,,-0.006627559661865234
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,3.2431927,-2.8373913764953613,False,,,,,,,,,,,,,,,,-2.33010196685791
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.37546363,-0.6038885116577148,False,,,,,,,,,,,,,,,,-0.35153424739837646
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.6311706,-0.3017308712005615,False,,,,,,,,,,,,,,,,0.08211076259613037
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.13899711,0.5500412881374359,True,0.7914886155537912,1.2430162060637147,0.1982597353245981,18.985302252501526,0.09025434158742428,0.16914606094360352,0.8714585900306702,0.32243865610526073,0.0,0.0,0.4677681177683549,0.4454900627184497,2.4420354679580134,0.5149685366361373,4.001110309397856,0.5640085637569427
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,0.6968259,-7.3491106033325195,False,,,,,,,,,,,,,,,,-3.7649412155151367
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.3133429,-0.6768686771392822,False,,,,,,,,,,,,,,,,0.5148850381374359
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.1720517,0.2387479543685913,True,0.40962039485510876,1.1739942664173608,0.31295302832383437,10.418160365831957,0.16287509121000768,0.09486211091279984,0.27519461512565613,0.2859080695042332,0.0,0.0,0.4213036917351095,0.23808221035361793,0.7405760103258594,0.6454782700580229,2.2945444836495503,0.2550508975982666
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,2.8818207,-1.5109634399414062,False,,,,,,,,,,,,,,,,-1.3847465515136719
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,1.9670244,-2.3133935928344727,False,,,,,,,,,,,,,,,,-2.238640785217285
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,1.6711057,-1.617931604385376,False,,,,,,,,,,,,,,,,-1.4697787761688232
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,0.7745135,-0.6465787887573242,False,,,,,,,,,,,,,,,,-0.605583906173706
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,5.3756604,-7.362298965454102,False,,,,,,,,,,,,,,,,-5.279656410217285
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.3542165,-0.4400482177734375,False,,,,,,,,,,,,,,,,-0.03708362579345703
