wilcoxon,t-test,t-test_overestim_var
Stat5a,Baz2a,Haghl
Atrx,Trim26,Clcn3
Rbm5,Dcaf8,Arfgef1
Prelid2,5430427O19Rik,Eif4g3
Bbx,Atg12,Gpm6b
Dnajc5,Slc41a1,Hscb
Arf3,Fam168a,Mkln1
Ctso,Crtc3,Zfp36l2
Ctsz,Atp6v1d,Birc3
Uba7,Mtfr1l,Smap1
Vamp2,Vav3,Atg12
Senp7,Tbrg1,H2-T22
Orai2,Hspbap1,Trim26
Rnf123,Tnfsf11,Baz2a
Pitpnm1,Birc3,Ezh1
Vamp8,Haghl,Dcaf8
Nktr,Lipa,Pink1
Agfg1,P2rx7,Crtc3
Faah,Jak1,Mtfr1l
Atxn1,Plaat3,Lipa
Atg12,Tmem38b,Ptpn22
Ascc1,Armcx2,Fam193a
Anapc16,Prkcq,Timp2
Ccr6,1700019D03Rik,Rbm39
Stx8,Fam193a,Abtb1
Hint2,Zmym5,Bend4
Spag9,Mrpl9,Zmym5
Mtfr1l,Bend4,Pcmtd1
Lck,Pcmtd1,Nudt16
Trafd1,Acss1,Coq8a
Lyrm2,Eci2,Atp6v1d
Zfand6,Smco4,P2ry10
Yipf4,Sltm,Tnfsf14
Cyhr1,Vamp2,H2-Oa
Mgat5,Stat3,Eci2
Yipf3,Dusp11,Vamp2
Pabpc1,Ezh1,Asb13
Daxx,Smg1,Smco4
Arhgap26-1,Rock1,Sh2b1
Mark3,Abtb1,Zfp62
Vps13c,P2ry10,Tbrg1
Lgals9,mt-Co2,Rnf6
Lax1,Laptm5,Map1lc3b
Nrip1,Sri,Plaat3
Aamp,Pink1,Mrpl9
Nfkbia,Timp2,Araf
Herc4,Nudt16,Smg1
Nfrkb,Zfp62,Rnf111
Riok1,Araf,Slc28a2
Etv3,Arf3,Prkcq
Tnfrsf18,Asb13,Ssh1
Parp3,Sh2b1,Fosl2
Rchy1,Rnf6,Arf3
Rbfa,Lax1,Fcrl1
Nsd1,Srpk2,Stat3
Sik3,Rnf111,Lax1
Araf,Stat5a,Sltm
Crtc3,Atraid,Slc5a3
Rassf2,Slc28a2,Ydjc
Csnk1g3,Fosl2,Ociad2
Ctdsp2,Psme1,Dusp11
Nipbl,Gdi2,Jak1
Izumo4,Lnpep,Atraid
Per1,Pigp,Herc6
Acin1,Lyrm2,Stat5a
Cabin1,Herc6,Chchd5
Txnip,Snw1,Lyrm2
Spock2,Ssh1,Srpk2
Nmi,Hint2,Hint2
Bcl11b,Coq8a,Pigp
Txlng,Kxd1,Rock1
Ctsb,Tnfsf14,Vwa5a
Herc6,Chchd5,Ceacam16
Pcmtd1,Cyhr1,Rufy2
Nmb,Tigd2,Stx6
Tbc1d4,H2-Oa,Sri
Ly75,Samhd1,Samhd1
Rasa1,Sik3,Herc3
Mbp,Stx6,Lnpep
Hint3,Itga4,Sik3
Oasl1,Ydjc,Atxn7
Cept1,Per1,Cyth1
Eci1,Lbh,Cyhr1
Themis,Cyth1,Laptm5
Mllt3,Prkacb,Rmdn1
Zmym5,Slc5a3,Tbxa2r
Serinc1,Atxn7,Gdi2
Klhl6,Etv3,Card6
Myc,Rufy2,Tigd2
Zcchc2,Sdf2,Asl
Rbpj,Hmox2,Per1
Fam193a,Herc3,Kxd1
Lpp,Gpm6b,Snw1
Kif3b,Tbxa2r,Sdf2
Tle4,Gigyf2,Ganc
Acads,Inpp5k,Prkacb
Zfp945,Ndufa6,Etv3
Setx,Smg6,Oas1c
Gpatch8,Sorl1,Inpp5k
Slc38a1,Asl,Sorl1
Tnrc6c,Traf5,Psme1
Trim25,Ripor2,Smg6
Decr1,Ppp1r12a,Traf5
Sorl1,Fcrl1,Lbh
Plxdc2,Nudt14,Retreg1
Os9,Ganc,Hmox2
Chic2,Eci1,mt-Co2
Sh3bp5,Washc3,Tnfrsf23
St6galnac3,Retreg1,Fgfr1op
Capn1,Fgfr1op,Itga4
Tspo,Rmdn1,Orai3
Madd,Psenen,Gigyf2
Mff,Mrps16,Hivep3
Ubl5,Eif3k,Hgsnat
Thada,Zcchc7,Capn3
Bend4,Hgsnat,Nudt14
Bloc1s2,Skil,Skil
Lamp2,H2-Ke6,Arhgap5
Arhgef1,Card6,Ndufa6
Zfp62,Gm11808,Sfxn3
Bckdha,Hivep3,Eci1
Rabac1,Vwa5a,Ripor2
Snx6,Orai3,Ccdc28a
Gramd3,Zfp260,H2-Ke6
Cotl1,Oas1c,Zfp260
Tank,Sfxn3,Tbc1d23
Lipa,Csde1,Zcchc7
Aebp2,Ociad2,Washc3
Inpp5k,Tmem243,Irak2
Rab19,Cept1,Shld1
Xpa,Myc,Dnah8
Art3,Ikbkb,Tesk1
Aff4,Nfrkb,Slc37a3
H2-Ke6,Vps54,Ppp1r12a
Fars2,Herc4,Zfp281
Tet3,Elf1,Vps54
Tacstd2,Ceacam16,Selenoo
Cd83,Commd6,Cept1
Josd2,Xrn1,Mindy2
Ankrd46,Snap23,Gbp6
Chmp1a,Eml4,Snap23
Pdcd2,Mindy2,Myc
Scai,Irak2,Josd2
P2rx4,Josd2,Dop1b
Stx6,Shld1,Arl14ep
Hectd1,Gimap1,Gm11808
Birc3,Zfp281,Tmem243
Zfc3h1,Rbpj,Nfrkb
Nlk,Marf1,Marf1
Golga7,Tet3,Herc4
Zap70,Mbp,Xdh
Vps28,Tap1,Ap3m2
Tes,Dnah8,Rbpj
Marf1,Pstpip1,Psenen
Ccni,Dop1b,Tet3
Btf3,Klhl6,Klf9
Tia1,Arl14ep,Ldhb
Dpy19l3,Tbc1d23,Ikbkb
Traf5,Xpa,Lysmd2
Gls,Arhgap5,Klhl6
Nudt14,Tesk1,Xrn1
Rnf111,Cpne3,Tbc1d14
Il10rb,Prdx2,Csde1
Golph3,Tnfrsf18,Mgrn1
Narf,Xdh,Mbp
Chchd5,Lgals9,Cpne3
P2ry10,Bptf,Cd320
Tulp4,Ccdc28a,Rnf14
N4bp2l2,Rpl9-ps6,Eml4
Cyth1,Slc35b3,Art2b
Rictor,Rnf14,Xpa
Rnf125,Mkrn1,Mrps16
Resf1,Lysmd2,Slc35b3
Mcrip1,Selenoo,Commd6
Nt5c,Gpi1,Fam120b
Oga,Tnfrsf23,Tnfrsf18
Slc38a9,Tbc1d14,Lgals9
Wdr33,Csnk1g3,Sik1
Mettl26,Gbp6,Pstpip1
Ttc5,Tent5c,Xrcc4
Ppp6r2,Rasa1,Elf1
Mob1a,Rit1,Rit1
Spry2,Ptprcap,Ano10
Rnf20,Med12,Gimap1
Stxbp2,Slc37a3,Tent5c
Higd2a,Jund,Eif3k
Cd69,1110012L19Rik,Tnfsf4
Slc35b3,Sik1,Med12
F2rl1,Art2b,Mfsd6
Tnfrsf13b,Mysm1,Rpl9-ps6
Nfkbie,Xrcc4,Csnk1g3
Rnf145,Shkbp1,Znfx1
Scand1,Cd320,Rasa1
Pdlim2,Tulp4,Tap1
2510002D24Rik,Ano10,Bphl
Mindy2,Ap3m2,1110012L19Rik
Atxn7l3b,Il10rb,Shkbp1
Itgal,Arhgdib,Usp6nl
Tapbp,Gsn,Gsn
Gemin7,Tmem134,B3gnt5
Rtraf,Rpl13a,Zfand1
1110012L19Rik,Nlrc3,Ldlrad4
Rnf6,Mbtd1,Bptf
Fubp3,Zfand1,Gnpda2
Nub1,Rab19,Tulp4
Maml2,Fam120b,Il10rb
Trappc6a,Rbfa,Nlrc3
Tent5c,Gnpda2,Mkrn1
Fibp,Mfsd6,Mbtd1
Prkcb,Gpr107,Gpi1
Armc3,Capn3,Mysm1
Helz,Zfp622,Phf21a
Sh2b1,Zfc3h1,Reep3
Plekha2,Rab10,Zfp831
Gpr107,Znfx1,Rbfa
Lrp10,Reep3,Gpr107
Snap23,Lamp2,Rab19
Parp8,Ncoa1,Prdx2
Slc25a17,Mark3,Cyth3
Pkp3,Phf21a,Ncoa1
Stat6,Hint3,Zfc3h1
Tor1aip1,Klf9,Arel1
Zfhx2,Bphl,Zfp931
Taok1,Top2b,Zfp622
Zfp318,Ttc5,Ttc5
Stim2,Dnajc7,Lamp2
Adamts6,Mgrn1,Hint3
Fbxl20,Zmat5,Ptprcap
Vps54,Yipf3,Jund
Ip6k1,Fth1,Smarca2
Pdcd1,B3gnt5,Mark3
Med12,Tle4,Rpl13a
Sp140,Taok1,Grtp1
Rbm7,Rnf145,Tmem134
Fam162a,Arel1,Taok1
Tmem123,Smarca2,Fth1
Atxn7,Ldhb,Mink1
Taf7,Rnf167,Yipf3
Map3k1,Rab21,Ino80b
Stk39,Usp6nl,Tle4
Prdx5,Ino80b,Rab10
Jtb,Scp2,Rnf145
Farsb,Fibp,Rnf167
Pde7a,Mink1,Ifit1bl1
Ifit3b,Cwf19l2,Ccdc148
Mgst2,Dedd2,Ivd
Slc28a2,Cetn2,Zmat5
Sh2b3,Trmt1,Lgals8
Relch,Map3k1,Cwf19l2
Ptpn1,Rnasel,Fibp
Mef2d,Slc25a17,Dedd2
Atp9b,Lgals8,Trmt1
Fgfr1op,Tspo,Arhgdib
Pan3,Chd9,Rnasel
Commd4,Hibch,Top2b
Shkbp1,Ldlrad4,Dnajc7
Rpl41,Stat6,Hibch
Zfp260,Coq9,Slc25a45
Otud5,Slc25a45,Coq9
Pou6f1,Tnfsf4,Chd9
Cdkn2d,Acbd6,Ercc5
AW549877,Uty,AI987944
Cast,Zfp931,Map3k1
Rnf167,Otud5,Pcnx
Ncoa7,Cdc40,Cd200r1
Exoc4,Cyth3,Rab21
Ncoa1,Tia1,Axl
Rspry1,Ttc33,Uty
Slc9a9,Spag9,Map7
Oxa1l,Plekhg2,Slc25a17
Gabarapl2,Cr1l,Cetn2
Cpne3,Arf4,Kif1b
Rit1,AI987944,Otud5
Crebbp,Neurl3,Acadsb
Zfp106,Ivd,Plekhg2
Gbf1,Rnf125,Mettl27
Cwf19l2,Zfp831,Kat6b
Smap2,N4bp2l1,Myo1e
Sash3,Kif1b,Ttc33
Zkscan3,Relch,Stat6
Ap3b1,Ercc5,Neurl3
Tacc2,Etv6,Scp2
Casp1,Ifi27,N4bp2l1
Mbtd1,Micos13,Il23r
Foxo1,Pcnx,Tia1
Reep3,Stxbp2,Etv6
Lclat1,Kat6b,Acbd6
Smarca2,Mat2b,Gzf1
Abhd2,Axl,Pgap1
Izumo1r,Usp38,Rnf125
Cd8a,Tank,Mfsd4a
Mctp2,Ifit1bl1,Usp38
R3hdm4,Acads,Dync2li1
Skil,Ccdc148,Relch
Golgb1,Fam110a,Rflnb
Tbxa2r,Ubald2,Lif
Rnf14,Helz,Spag9
Mitd1,Grtp1,Arf4
Med1,2510002D24Rik,Fam110a
Fxr1,Ctsz,Usp40
March7,Tbc1d10c,Mccc1
Hsh2d,Ncoa7,Thtpa
Mpst,Ino80,Cdc40
Nudt16,Rspry1,Stxbp2
Pak2,Map7,Cr1l
Nlrc3,Fndc3a,Ino80
Hgsnat,Mpst,Fndc3a
Phf3,Rchy1,Il4ra
Dtd1,Tmem59,Tank
Chmp4b,Stx8,Nckap5l
Msn,Thtpa,Ifi27
Chfr,Rps8,Helz
Ppil3,Gzf1,Mat2b
Tmem230,Myo1e,Acads
Pnpla7,Sp140,Gbp8
Usp38,Pgap1,2510002D24Rik
Asl,Cstb,Ncoa7
Srp72,Cfap36,Rspry1
Tlr1,Dnajc5,Abhd18
Prpsap1,Nrip1,Mpst
Hipk1,Dgkz,Prag1
Pum1,Ireb2,C1qtnf4
Tpgs1,Apc,Lmbr1l
Retreg1,Madd,Oxld1
Herc3,Tpgs1,Patj
Taok3,Usp40,Mterf2
Trip11,Acadsb,Ubald2
Ccdc125,Mfsd4a,Ppm1k
Sys1,Arl3,Tspo
Ccnt1,Riok1,Rchy1
Smim10l1,Acadm,Tmem59
Ino80b,Atxn1,Micos13
Arl14ep,Birc6,Ireb2
Ephx1,Il4ra,Cfap36
Acap1,Lmbr1l,Ctsz
Dedd2,Serinc1,Sp140
Ezh1,Prag1,Stx8
Sbno1,Thoc2l,Acadm
Srpk1,Atg2a,Apc
Xdh,Dynlt3,Thoc2l
Ssh1,Gbp8,Ttc38
Eif2a,Washc2,Tbc1d10c
Cxcr5,Gpbp1,Rfx5
Zdhhc18,Tnrc6c,Gm4070
Tgfbr2,Cd200r1,Fbrs
Ubald1,Abhd18,Bmt2
Cfap36,Rbm5,Arl3
Haghl,Fbrs,Tpgs1
Marc2,Washc4,Dynlt3
Fam168a,Mccc1,Rasgef1a
Irak2,Ubald1,Sec22a
Coro1a,Ttc14,Washc4
Thoc2,Oxld1,Rab12
Calcoco1,Rab5b,Washc2
Mapkap1,Golgb1,Rab5b
4921524J17Rik,Rab12,Atg2a
Fosl2,Trip12,Ccdc171
Zfp281,Gm4070,Sirt5
St3gal6,Sec22a,Dnajc5
Rufy2,Atrx,Madd
Was,Ppm1k,Ypel2
Huwe1,Stx4a,Nrip1
Rpl7a,Gbf1,Riok1
Stat2,Pde7a,Cstb
Atf2,Ttc38,Fam174a
Arl3,Pdcd1,Ubald1
Faap20,Fam174a,Dgkz
Abtb1,Bicdl1,Serinc1
Dop1b,Taf7,Gpbp1
Tiprl,Gpatch8,Rps8
Susd3,Mettl27,Zbtb24
Hivep3,Nsd1,Stx4a
H2-M3,Mov10,Tnrc6c
Ttc33,Chmp1a,Zfp1
2210016L21Rik,Rflnb,Snn
Asb13,Bmt2,Bace2
Ubxn4,Nfkbia,Golgb1
Ube2q1,C1qtnf4,Bicdl1
Mia3,Zfand6,Itm2a
Ireb2,Chrac1,Mov10
Timp2,Stim2,Atxn1
Git2,Nktr,Scaper
Nampt,Rfx5,Gbf1
Acaa1a,Vps41,Birc6
Rab24,Os9,Rbm5
Ndufa1,Dctn2,Taf7
Trim14,Pdlim2,Parp10
Eif4a2,Mterf2,Pde7a
Dnah8,Setd7,Setd7
5430427O19Rik,Abraxas2,Pdcd1
Trmt1,Parp10,H2-T24
Phf21a,Golph3,Parp4
Sfxn3,Casp1,Trip12
Atg2a,Parp4,Rabgap1
Mau2,Zbtb24,Abraxas2
Ccar1,Hipk1,Vps41
Ddx50,Agfg1,Hipk1
Vps41,Fis1,Ttc14
Lysmd2,Itm2a,Gigyf1
Washc2,Lif,Chmp1a
Ankrd17,Scaper,Gpatch8
Ubr4,Rabgap1,Nsd1
March5,Nckap5l,Pdlim2
Zfp148,Tcf25,Golph3
Ptms,Sirt5,Stim2
Gtf2a2,Il23r,Znrf1
Chd9,Zfp1,Unc45a
Shld1,Mctp2,Casp1
Fam117b,Pan3,Chrac1
Fam110a,Unc45a,AI837181
Xrcc4,Ccdc171,Zkscan1
Atp5g2,Setx,Pnpla8
Ncor1,Aamp,Tlcd2
Tab2,Gigyf1,Atrx
Txk,Tmem230,Os9
Apopt1,Tmem234,Lrif1
Rnasel,AI837181,Zfand6
Tbc1d14,Lrif1,Oaz2
Sik1,Farsb,Stoml1
Zfp644,Golga7,Zbtb4
Ttc3,Dync2li1,Ccs
Cd22,Mapkap1,Agfg1
Cbl,Patj,Mctp2
Cd247,Rnf20,Dctn2
Fryl,Pnpla8,Zan
Kdm1a,Nit2,Pan3
Eea1,Ccs,Apobec1
Ikzf3,Exoc4,Tmem230
Rab11b,Znrf1,Phactr2
Uty,Mtln,Nit2
Rsf1,Plxnc1,Evi5l
Ptp4a2,Nipbl,Mapkap1
Gna13,Ttc3,Trim5
Mia2,Trim5,Farsb
Napa,Zkscan1,Tcf25
Lrif1,H2-T24,Nktr
Rcor1,Man1a,Tpd52
Tmem160,Oaz2,Zcchc4
Ydjc,Cacfd1,Golga7
Dynlt3,Rcor1,Dbt
Zbtb32,Whamm,Cacfd1
Plgrkt,Capn1,Mtln
N4bp2l1,Sec62,Setx
Treml2,Mdn1,Plxnc1
Mink1,Tlcd2,Hipk2
Laptm4a,Dyrk2,Whamm
Bin2,Prkcb,Rnf20
Ganc,Ubr4,Gm7072
Paqr7,Nmi,Mdn1
Tnks2,Dbt,Man1a
Stx4a,Gm7072,Aamp
Arel1,Zcchc4,Ttc3
Dpm1,Dcaf5,Dram2
Mrpl30,Bcl11b,Fis1
Sf3b1,Tpd52,Zfp738
Hspbap1,Svbp,Rcor1
Ano10,Apobec1,Dyrk2
Acadm,Snn,Exoc4
Trdc,Cdc37l1,Dcaf5
Cd44,Stoml1,Tmem234
Gm16286,2210016L21Rik,Ubr4
Lin7c,Vamp8,Nfkbia
Cdc37l1,Mitd1,Exoc2
Med15,Pex13,Nipbl
Zfand1,Rasgef1a,Cdc37l1
Apc,Phactr2,Unc93b1
Sun2,Exoc2,Mylip
Erbin,Gramd3,Sec62
Hdac7,Ptpn13,Atg10
Nt5e,Dram2,Pex13
Gnpda2,Rap1a,Mpzl3
Abraxas2,Tmed4,Prkcb
Slc4a7,Ift46,Abcb1a
6330403K07Rik,Rprd2,Wfikkn2
Zfp560,Foxo1,Ptpn13
Thoc2l,Zfp738,Irf5
Gsn,Smim10l1,Cnrip1
Adipor1,Tgfbr2,2210016L21Rik
Etv6,Hipk2,Fbxo32
Plekhg2,Rpap3,Rpap3
Strn3,Mllt3,Tmed4
Dyrk2,Zfp560,Capn1
Man1a,Zbtb4,2610008E11Rik
Art2b,Rabac1,Ift46
Gpr132,Atg10,Mitd1
Plxnc1,Ypel2,Rprd2
Tsc22d2,2610008E11Rik,Bcl11b
Bicdl1,Abcb1a,Ess2
Nit2,Slc26a2,Zfp329
Orai3,Snx6,Ifi44
Snx4,Bace2,Nmi
Mtln,Unc93b1,Slc26a2
Neurl3,Tmem126a,Mmp16
Ube2r2,Amn1,Rnf19b
Gatad2b,Mettl26,Zxdb
Atp6v1f,Rnf19b,Fam118a
Akna,Ubl5,Dyrk1b
Ino80,Pdcd2,Kif5c
Hibch,Fbxo32,Svbp
Psmd10,Tasor2,Zfp560
Slc25a45,Zfp329,Foxo1
Fndc3a,Togaram1,Tgfbr2
Tmem38b,Mmp16,Vamp8
Washc4,Mpzl3,Smim10l1
Xlr4b,Galnt11,Prrt1
Slc41a1,Ess2,Amn1
Parp10,Abhd2,Gramd3
Mov10,Zan,Zfp579
Cops2,Fam216a,Acpp
Usp34,Ypel5,Tmem141
Tmx3,Anapc16,Jmy
Vps53,Zxdb,Iqcc
Bach2,Cog5,Tasor2
Cnppd1,Mylip,Mllt3
Mfsd6,Trmt1l,Rap1a
Tox4,Dip2b,Galnt11
Unc45a,Fbxo6,Sox5
Ascc3,Irf5,Slc2a6
Sdhaf4,Evi5l,Fam216a
Tlr7,Iqcc,Trmt1l
Cmas,Tmem123,Togaram1
Ypel5,Lin7c,Rabac1
Chm,Vps37a,Cog5
Immp1l,Jmy,Mettl26
Nsd3,Frat2,Slc22a15
Acbd5,Fam118a,Snx6
Pink1,Zfp579,Dip2b
Cables1,Chm,Rtl8b
Ube3a,Wdr44,Pdcd2
Ric1,Wfikkn2,Pou2af1
Parp4,Tmem127,Ypel5
Usp24,Prrt1,Micu3
Ldb1,Ccni,Mcoln2
Slc5a3,Rab11fip2,Lrrc61
Vav3,Slc25a20,Rab11fip2
Cd96,Phf8,Fbxo6
Chd8,Gramd4,Nfe2l2
Frat2,Nfe2l2,Wdr44
Plekhb2,Slc22a15,Ighd
Tgoln1,Pus3,Pex11g
Exoc3,Snrk,Vps37a
Rprd2,Tmem141,Ick
Nsmaf,Klf4,Sgms1
Chmp1b,Cnrip1,Tmem126a
Tnfsf14,H2-M3,Abhd2
Stat5b,Mcoln2,Gabbr1
Mri1,Spopl,Etfbkmt
Coq9,Resf1,Lin7c
Pts,Dyrk1b,Anapc16
Bin3,Pex11g,Frat2
9530068E07Rik,Mbtps1,Tmem127
Ubap1,Mau2,Phf8
Aimp1,Gabbr1,Slc25a20
Fbxw7,Rtl8b,Spopl
Kif1b,Oxa1l,Klf4
Tmed4,Nampt,Chm
Usp19,Lrrc61,Tmem123
Mdn1,Atxn7l3b,Fhit
Tbc1d23,Kdsr,Pus3
Tnp2,Bpgm,Ubl5
Serpina3g,Brwd3,Gramd4
Tasor2,Zxdc,Gch1
Rlf,Gch1,Tdrp
Setd7,Inpp4a,Zxdc
Ywhag,Nub1,Brwd3
Rora,Gpr132,Inpp4a
Mbtps1,Micu3,Snrk
Tesk1,Usp19,Bpgm
Fbxo3,Pou2af1,Kdsr
Bcl6,Sgms1,Rrad
Ccser2,Strn3,Miga1
Dcaf5,Mff,H2-M3
Lgals8,Wsb2,Icam4
Setd2,Mpc1,Ccni
Ptpn13,Ifi44,Mbtps1
Ppdpf,Ppil3,Zfp995
Pex13,Yipf4,Dcp1a
Klhdc3,Fyttd1,Rapgef4
Eif2s3y,Rbl2,Wsb2
Ncoa3,Cbl,Oxa1l
Ift46,Rrad,Frat1
Ssbp2,Kif5c,Rbl2
Ubash3a,Ick,Mau2
Lmbr1l,Ap3b1,Gprasp1
Zc3h13,Bin3,Smim3
Fundc1,Etfbkmt,Usp19
Cd320,Rictor,Gpr132
Oas1c,Lck,Tmem191c
Fyttd1,Smim3,Strn3
Coq8a,Shprh,Bin3
Rmdn1,Acpp,Nr4a3
Thtpa,Dcp1a,Klhdc1
Runx2,Acin1,Fyttd1
Il18rap,Ccser2,Nampt
Ndufaf3,Miga1,Mapre3
Copb1,Nr4a3,Rnf135
Ggps1,Sox5,Resf1
Grk2,Msn,Shprh
Vps37a,Tapbp,Nub1
Rab18,Tmem191c,Cbl
Ndel1,Acot2,Ppil3
Ccs,Eea1,Acot2
Fbrs,Mcrip1,Fbxl12
Parvg,Twsg1,Lta
Aicda,St3gal6,Hps4
Togaram1,Zfp995,Tns1
Amn1,Fbxl12,Atxn7l3b
Rnaset2a,Phyh,Apol7e
Fam174a,Slc2a6,Mff
Rraga,Fbxw7,Ccdc157
Crlf2,Crebbp,Ap3b1
Ranbp9,Mtif2,Phyh
Lrch3,Git2,Mpc1
Fbxl6,Btf3,Ccser2
Iigp1,Hps4,Ahr
Rabgap1,Irak4,Yipf4
Qrich1,Smap2,Abcc1
Tsta3,Aebp2,Twsg1
Rab12,Zap70,Fah
Acss1,Tmem203,Zfp296
Ramac,Cd69,Zc3h6
Whamm,Ighd,Tmem203
Gramd4,Klhdc1,Gm42372
Rab5b,Prr7,Rictor
Znfx1,Hexa,Mtif2
Inpp5b,Tns1,Dnajb2
Tm2d3,Gprasp1,Pced1b
Rpl10-ps3,Ncoa3,Hmbox1
Ggnbp2,Ice1,Irak4
Phc3,Fam102a,Impact
Mnat1,Trappc6a,Hexa
AI837181,Gemin7,Usp53
Lypla2,Pced1b,Prr7
Ly9,Rnf135,Fam102a
Gm2000,Abcc1,D430042O09Rik
Ube2f,Ggps1,Eea1
Prag1,Frat1,Uvssa
Ergic3,Atf2,Fam199x
Fbxo6,Ncstn,Dusp23
Fam172a,Fbxo3,Tmsb15b1
Oasl2,Med1,Fbxw7
Glyr1,Gls,Wdr59
Efr3a,mt-Nd4,Git2
Nrbp1,Mef2d,Mapk1ip1
Ppm1b,Rpusd4,Tmem121
Frrs1,D430042O09Rik,Lck
Sec31a,Impact,Mcrip1
Rbl2,Hmbox1,Ice1
Selenoo,Ahr,Ncstn
Synpo,Pkp3,Acin1
Gbp6,Apol7e,Rpusd4
Trim5,Usp53,1600014C10Rik
Rsbn1l,Cnppd1,Mapk11
Bfar,Med15,St3gal6
Syf2,Lrch3,Crebbp
Card6,Uvssa,Ggps1
Eif1a,1600014C10Rik,Smap2
Pnpla8,Ctsb,Ncoa3
Snrk,Fah,Diaph2
Fam120b,Zfp296,Synj2
Ing4,Rab24,2010315B03Rik
Txn2,Serf2,Pld4
Wac,Slc4a7,Pear1
Ttc19,Cabin1,Gstt3
Trmt112,Arhgef1,Abca3
Tmem127,Tmsb15b1,Gemin7
Ccdc28a,Zc3h6,Tapbp
Cog5,Gm42372,Pdzk1ip1
R3hdm2,Themis,Fbxo3
Arhgap5,Lmbrd1,Aebp2
Pi4k2a,Lta,Acbd4
Gm7072,Diaph2,Nrgn
Dip2b,Usp24,Trappc6a
Fam216a,Nrgn,Lmbrd1
Mtif2,Tprkb,Zap70
B3gnt5,Fhit,Cnppd1
Slc26a2,Plekha2,Gbp5
Fcrl1,Frrs1,Lrch3
H2-Oa,Tor1aip1,Lancl1
Bphl,Tlk2,Msn
Cacfd1,Txk,Slc12a9
Heca,Pear1,Mpp7
Prkd2,Wdr59,Frmd4a
Glmp,2010315B03Rik,Irgq
Kmt2b,Mtmr3,Pdcd1lg2
Smim8,Lancl1,Zfp26
Qars,Abca3,Ago3
Rgs3,Icam4,Med1
Fnbp1,Stat5b,Rgl2
Kdsr,Dtd1,Med15
Kat6b,Acbd4,Slc26a11
Itm2a,Zfp26,Zdhhc9
Ddhd2,Zfp148,Mef2d
Gabarapl1,Rapgef4,Dnal4
Cntrl,Tdrp,Atf2
Gmip,Fam199x,Slc4a7
Vps4b,Synj2,Msl3l2
Gstt2,Dnajb2,Tlk2
Slc25a20,Ttc19,Tprkb
Irak4,Mpp7,Rab24
Espn,Zdhhc18,Plcb2
Phf8,Cotl1,Ctsb
Axl,Pld4,Tfe3
Tnip3,Dmxl1,Gls
Tprkb,Rgl2,Frrs1
Mtmr3,Ago3,Zfp827
Galnt11,Lrp10,Sphk2
Hp1bp3,Dusp23,Iffo1
Gigyf1,Klhdc3,Mtmr3
Trpv2,Gstt3,Usp24
,Bfar,Zscan2
,Tsc22d2,mt-Nd4
,Tfe3,Pkp3
,Slc12a9,Dmxl1
,Mapk1ip1,Rab6b
,Heca,Serf2
,Mapk11,Stat5b
,Gabarapl1,Pbx4
,Ubap1,Txk
,Mnat1,Qprt
,Gbp5,Ttc19
,Sphk2,Cd69
,Bloc1s2,Tor1aip1
,Zkscan14,Zhx2
,Cul5,Zfp740
,Msl3l2,Zkscan14
,Iffo1,Cabin1
,Zfp740,Arhgef1
,Rbm7,Zfp148
,Frmd4a,Tcn2
,Mapre3,Slc28a2b
,Ppfibp1,Pde10a
,Pdcd1lg2,Bcas3
,Mvp,Dtd1
,Emc9,Themis
,Chmp1b,Mvp
,Fxr1,Ppfibp1
,Pptc7,Cul5
,Ddhd2,Heca
,Pbx4,Pptc7
,Ccdc157,Bfar
,Kdm5d,Oaf
,Zfp827,Zmym4
,N4bp2l2,Plekha2
,Bcas3,Crim1
,Dnal4,Bbc3
,Ubash3b,Zdhhc18
,Rsf1,Klhdc3
,Snx4,Btf3
,Tmem121,Mnat1
,Stk39,Gabarapl1
,Zdhhc9,Tsc22d2
,Zfp106,Il21
,Kdm1a,Cldn10
,Zmym4,Emc9
,Fbxo33,Ubap1
,Klf7,Ddhd2
,Plcb2,Kit
,Acaa1a,Klf7
,Ing4,Rbm7
,Dop1a,Dop1a
,Prkd2,Klhl20
,Phospho2,Kdm5d
,Elmsan1,Ubash3b
,Lrrc41,Phospho2
,Slc26a11,Cotl1
,Xlr4b,Elmsan1
,Irgq,Bloc1s1
,Grina,Fxr1
,Bbc3,Egr2
,Ptpn1,Chmp1b
,Oaf,Lrp10
,Bloc1s1,Lrrc41
,Klhl20,Zfp608
,Fbh1,Fbxo33
,Cd8a,Fbh1
,Wdr73,Bloc1s2
,Psmd10,Grina
,Scyl2,Wdr73
,Fundc1,Snx4
,Pdzk1ip1,Prkd2
,Ric1,Ext1
,Zhx2,Rsf1
,Phc3,Kdm1a
,Chic2,Dlg3
,Acbd5,Ing4
,Zscan2,Zfp839
,Oxsr1,Selenop
,Slc38a1,Hsd17b11
,Gmip,Acaa1a
,Acap1,N4bp2l2
,Parvg,Zfp106
,Qprt,Xlr4b
,Vps28,Prorp
,Tm2d3,Stk39
,Hagh,Psmd10
,Ext1,Scyl2
,Tcn2,Prnp
,Mob1a,Dhx57
,Wdr33,Mmut
,Fam78a,Trpm1
,Mmut,Gtdc1
,Sdhaf4,Lpar6
,Dhx57,Dcaf17
,Prpsap1,Gmip
,Fbxl6,Fundc1
,Gabarapl2,Oxsr1
