wilcoxon,t-test,t-test_overestim_var
Dnmt3a,Farsb,Myo1e
Cirbp,Fgfr1op,Eif3k
Cwf19l2,Chrac1,Cux1
Thoc2l,Cxcr3,Zfp280d
Tmem243,Gpm6b,Jdp2
Uvrag,Ddx3y,Zfp638
H2-Q4,Sec22a,Ier5
Adh5,Jdp2,Fgfr1op
Ncoa1,Mettl26,Fryl
Lamp2,Prdx2,Zan
Atp9b,Mast4,Lrrc8d
Hbp1,Cd7,Cd274
Foxn3,Sh3bgrl,Serpina3g
Sri,Cwf19l2,Lif
Dctn2,Cyld,Matr3
Smad4,Prrt1,Mdn1
Ms4a6b,Phlpp1,Crbn
Atxn7,Ubr2,Ift80
Pnpla7,Dph6,Rflnb
Mettl23,Mdn1,Gatd1
Fbxl20,Furin,Aftph
Csde1,Clasp1,Trbc1
Fubp3,Patj,Qrich1
Nsd3,Ctsw,Clasp1
Trpc4ap,Dock10,Cwf19l2
Cmc1,Ppp2r3a,Iigp1
Chd8,Cd69,Farsb
Eif4a2,Ifi35,Ldlrad4
Sfxn3,Ascc3,Ints6l
Vamp2,Ssbp2,Furin
Mbp,Lrrc8d,Cd7
N4bp2l1,Map3k1,Myb
Tigd2,Elmo1,Ddx3y
Znrf1,Senp6,Chrac1
Furin,Polr1d,Ubr2
Tacstd2,Msl3l2,Mettl26
Art3,Myo1e,Adck1
Atxn7l3b,mt-Cytb,Cyld
Avl9,Nt5e,Tesk1
Tor3a,Srpk1,Synj2
Ptpn13,Lims1,F2rl1
Nsf,Armcx2,Map3k1
Zfp148,Chd1,Usp53
Ankfy1,Mafk,Ascc3
Prkcb,Cox14,Hspe1
Nit2,Tnfsf4,Cyp4v3
Bcl10,Ift80,Pdcd1lg2
Akap8l,Myb,Sh3bgrl
Jaml,Capn3,Gabbr1
Fut8,Hip1,Ifi35
Ubald1,Ogfr,mt-Nd5
Serf2,Smad4,Mafk
Esco1,Rlim,Elmo1
Rsbn1l,Ahr,Tmem141
Ddit4,Traf3ip3,Camsap2
Tank,Rasal3,Cxcr3
Supt20,Borcs8,Pex11g
Lypla2,Serpina3g,Ydjc
Zc3hav1,Tesk1,Acss1
Abhd8,Rbpj,Dock10
Med13,Ints6l,mt-Cytb
Washc2,Kmt5b,Ctsw
Kif1b,Usp53,Ttc7b
Mppe1,F2rl1,Hdac4
Cd82,Ttc7b,Lims1
Mafk,Adck1,Senp6
Castor1,Dtd1,Smad4
Cux1,Slc38a2,Hip1
Ptp4a2,Gabbr1,Rlim
Gpr174,Ydjc,Prdx2
Fos,Mdp1,Srpk1
Bcor,Phip,Zfp512b
Cmpk2,Iigp1,Plekha1
Tlk1,Hdac4,Ogfr
Rnf138,Timp2,Polr1d
Fas,Acss1,Cd69
Tulp4,Synj2,Timp2
Ccdc125,Sp100,Chd1
Eif5,Ldlrad4,Acadsb
Trib2,Pex11g,Rbpj
Nlk,Dedd2,Cox14
2210016L21Rik,N4bp2l1,Kmt5b
Fosl2,Mctp2,Dtd1
N4bp2l2,Strn3,Sox5
Ndufa6,Pdcd1lg2,Rasal3
Phc3,Asb13,Gigyf1
Thap3,Etnk1,Gnaq
Ttc14,Gigyf1,Il23r
Haghl,Hsd17b10,Borcs8
Parp8,Rflnb,Cyth3
Ncoa2,Zan,Zbtb4
Nup153,Pcmtd2,Asb13
Parp3,Igbp1,Gch1
Cep350,Lif,Cbfa2t3
Bcl11b,Mbp,Pcmtd2
Churc1,Tmem141,Traf3ip3
Rbfa,Gch1,Kif5c
Nfkbie,Madd,Mdp1
Orai2,Trim26,Dedd2
Dedd2,Pdlim1,N4bp2l1
Gimap8,Setx,Slc38a2
Tsc22d2,Rpap3,Phip
Fgfr1op,Zmynd8,Dync2li1
Nrgn,Ccs,Rpap3
Tmem38b,Ripor2,Hps4
Oasl1,Washc2,Arxes2
Sh2b3,Trappc6a,Tfdp2
Plekhg2,Myc,Sirt5
Pou6f1,Vamp2,Mctp2
Calcoco1,Camsap2,Strn3
Rnf167,Vgll4,AU041133
Gm2000,Slc9a9,Mgrn1
Kmt2c,Tulp4,Slc9a9
Srpk2,Ankfy1,Sp100
Zer1,Cyp4v3,Etnk1
Ubl3,Zfp512b,Tanc2
Apopt1,Ralgapa1,Ccs
Ccs,Hps4,Mbp
Safb2,Kdm4c,Dlg3
Lrch1,Ifi209,Myc
Mat2b,Rassf5,Ralgapa1
Sipa1l1,1810058I24Rik,Prkdc
Sh3bp5,Mnat1,Setx
Dmxl1,Gbf1,Lancl1
Dynlt3,Fas,Washc2
Inpp5k,Gnaq,Btbd9
Dop1a,Prkdc,Ube2w
Rchy1,Nsf,Madd
Zfp106,Acadsb,Trim26
Clasp1,Plekha1,Tnip3
Huwe1,Clint1,Vamp2
Rora,Irf2,Hsd17b10
Rnf145,Cyth3,Igbp1
Etv3,Ubald1,Ankfy1
Glrx2,Gpr174,Tulp4
Stat5a,Phf21a,Zmynd8
AW549877,Lancl1,Kdm4c
Tmem42,Btbd9,Gbf1
Usp24,Prpf38b,Bace2
Mef2d,Cbfa2t3,Vgll4
Ubap2l,Ppp1r9b,Pdlim1
Trmt1,Sirt5,Mnat1
Raf1,Ube2w,Tbc1d23
Pik3ip1,Arhgap9,Trappc6a
Mysm1,Bcl2a1d,Phf21a
Izumo1r,Apobec3,Fas
Adamts6,Tfdp2,Ppp1r9b
Ikzf3,Calm2,Rfx5
Dync1h1,Atp6v1d,Ripor2
Ctsz,Ets1,Nsf
Rpl22l1,Bcor,Slc41a1
Mcl1,Dcaf5,Ifi209
Lrch3,Tmem203,Gpr174
Usf2,Ranbp9,Ubald1
Ppp6r2,Vmp1,Trafd1
Prr7,Ncor2,Mapk8
2510002D24Rik,Trafd1,Tmem203
Mnat1,Lamp2,Dcaf5
Sltm,Saraf,Tbc1d14
Tet3,Zbtb4,Rassf5
Hmgn1,Chm,Vav2
Myc,Tbc1d14,Chm
Npepl1,Slc41a1,Rufy2
Zfhx2,Tmem126a,Irf2
Mpc1,Tbc1d23,Ncor2
Pdcd2,Fut8,Zfp995
Mtmr3,Esco1,Bphl
Mdn1,Usp24,Setd7
Ifit3b,Mgrn1,Tbc1d5
Narf,Arxes2,Bcor
Zkscan3,Cirbp,Apobec3
Phf21a,Rufy2,Ppfibp1
Ctdnep1,Tnip3,Clint1
R3hdm1,Leng8,Togaram1
Erbin,Setd7,1810058I24Rik
Ptk2b,Tanc2,Bcl2a1d
Gbf1,Togaram1,Prpf38b
Ankrd46,AU041133,Cep162
Casp8,Stk4,Atp6v1d
Ppp1r9b,Cep162,Lamp2
Scp2,Sla,Abcd3
Gnpda2,Rfx5,Zfp831
6330403K07Rik,Rb1cc1,Ranbp9
Tpd52,Prkcb,Arhgap9
Agfg1,Tbc1d5,Axl
Arhgap5,Sox5,Usp24
Kdm4c,Lrch3,Cd200r1
Thoc2,Mapk8,Esco1
Dusp1,Cd37,Fut8
Mri1,Pi4k2a,Rab5b
Vsir,Sipa1l1,Pi4k2a
Hook3,Gpatch8,Mccc2
Fam104a,Kif5c,Cirbp
Lrba,Bptf,Kit
Jdp2,Atp6v1f,Tlcd2
Svbp,Tet3,Leng8
Cd22,Rab5b,Zfand1
Mrpl23,Bphl,Lrch3
Bclaf1,Il23r,Vmp1
Rock1,Zfand1,Saraf
Vps37a,Rnf145,Dip2b
Trip11,Ppfibp1,Prkcb
Ctsb,Dip2b,Tet3
Zfp445,Abcd3,Sipa1l1
Asb13,Zfp148,Calm2
Slfn8,Zfp644,Ets1
Ubxn6,Zfp995,Cluap1
Rc3h2,Tsc22d2,Tmem126a
Gdi2,Ubald2,Rb1cc1
Parg,Dync2li1,St7
Arid1a,Stk17b,Cemip2
Vps13b,Dlg3,Zcchc4
Fam168a,Axl,Cd37
Eif4b,Krit1,Rnf145
Ncor2,Sept6,Zfp667
Mcrip1,Il18r1,Gpatch8
Ttc7b,Cluap1,Zfp579
Lyrm2,Eif4g3,Zfp148
Frrs1,Slfn8,Stk4
Desi2,Mtmr3,Atg10
Eif2s3y,Zcchc4,Il21
Otud5,Vps13b,Ubald2
Angel2,Dgkz,Sla
Chm,Zgpat,Rai1
Psmg1,Npepl1,Gzf1
Bach2,Mark3,Tsc22d2
Exoc4,Lrba,Zfp644
Ddx6,Pgm1,Zgpat
Tmem203,Abhd8,Slfn8
Tnfrsf18,Phc3,Aamdc
Pi4k2a,Foxn3,Dgcr6
Sec22a,Aamdc,Bptf
Tacc2,Wdr12,Gsn
Ephx1,Gsn,Vps13b
Rlf,Avl9,1110051M20Rik
Coq8a,Mkln1,Mtmr3
Tlr1,Frrs1,Wdr12
Tut7,Cemip2,Pgm1
Mdm4,Gnpda2,Atp6v1f
Cxcr5,Ap3b1,Gdpd5
Phactr2,Trmt1,Npepl1
Tmem131l,Zfp831,Lrba
Ppp1r16b,Atg10,Oas1c
Tcf4,Slc44a2,Stk17b
Frat2,Luc7l2,Frrs1
Vps41,Tlcd2,Krit1
Tmem234,Rai1,Abhd8
Mtfr1l,Cstb,Il18r1
Wnk1,Tmem243,Eif4g3
Evi2a,St7,Phc3
Dcaf5,Gpbp1l1,Tcn2
Msh3,Dnajc5,Gnpda2
Tgfbr2,Etv3,Trmt1
Snx20,Gzf1,Avl9
March7,Mccc2,Mark3
Gigyf1,Vav2,Sept6
Pgs1,Bace2,Foxn3
Smim14,Zfp579,Dgkz
Lclat1,Cd200r1,Ttc38
Mmp16,Dgcr6,Il4ra
Wdr6,Vps37a,Rasgef1a
Cfap97,2210016L21Rik,Nckap5l
Ciapin1,Ubxn6,Man2a2
Csnk1g1,Supt4a,Etv3
Scaper,Tigd2,Ext1
Zmym4,Oas1c,Zfp362
Ube3a,Rc3h2,Ap3b1
Abcc1,Klrc2,Ccdc141
Stat2,Sh2d1a,Ptpn3
Pde7a,Ttc38,Mkln1
Tgs1,Psmg1,Tnfsf14
Smad7,Cep350,Slc44a2
Tbc1d14,Il4ra,Wdfy1
Gch1,Srek1,Tmem243
Rpap3,Nup153,Ubxn6
Aga,Man2a2,Vps37a
Tecpr1,Zfp362,Gpbp1l1
Trafd1,Fos,Luc7l2
Klf7,Ncoa2,Cstb
Prpf39,Ext1,Dnajc5
Kat6b,Stat5a,Wdr11
Gbp6,Mppe1,Mettl27
Fam172a,Zfp667,Plod2
Dyrk1a,1110051M20Rik,Rc3h2
Pip4k2a,Ccdc50,Usp6nl
Wdr12,Tnfsf14,Setbp1
Zgpat,Tank,Fbxl17
Pcmtd2,Wac,D130040H23Rik
Mast4,Wdfy1,2210016L21Rik
Aebp2,Aga,Psmg1
Timp2,Galnt11,Tigd2
Trim24,Rnf167,Galnt11
Pgm1,Ppp1r15a,Gemin8
Helz,Pgs1,Arhgap39
Scaf8,Gdpd5,Usp40
Ydjc,Il21,Sh2b1
Rbm4b,Hectd1,Cep350
Ralgapa1,Sh2b1,Aga
Cables1,Vps41,Nup153
Zfpm1,Wdr11,Spin2c
4921524J17Rik,Inpp5k,Pgs1
Plaat3,Fam189b,Elmsan1
Dph6,Elmsan1,Fos
Safb,Kit,Srek1
Med15,Gemin8,Epcam
Commd4,Gtf2a2,Sh2d1a
Treml2,Zzz3,Ifi44
Atxn2,Trim24,Tnfsf13b
Cd44,Usp6nl,Stat5a
Rasa1,Lnpep,Rere
Tmcc1,Fbxl17,Ncoa2
Dip2b,Exoc4,Vps41
Xdh,Setbp1,Klrc2
Cep162,Acbd6,Ppp1r15a
Ldb1,H2-Q4,Zzz3
Cd320,Usp40,Tank
Tra2a,Eif5,Wac
Jmy,Btf3,Mppe1
Mpp7,Hook3,Tmem191c
Crebbp,Themis,Rnf167
Rtraf,Nckap5l,Ankrd28
Btbd9,Saysd1,Trim24
Dusp11,Ptpn3,Supt4a
Gsk3b,Tcn2,Fbxo32
Zfand6,Rere,Tns1
Rasa2,Tmem191c,Phkb
Qdpr,Arhgap39,Egr2
Ythdc1,Ccdc141,Inpp5k
Ctso,Asnsd1,Pick1
Togaram1,Epcam,Saysd1
Eif2a,Phkb,Fam189b
Txlng,Ankrd28,Ccdc50
Slc25a17,Lmbr1l,Exoc4
Ttc33,Nsd3,Hectd1
Cabin1,Nf2,Kcnmb4
Ankrd11,Mov10,Pou2af1
Igtp,Plod2,Nme4
Mrps34,Arhgap45,Gmpr
Il10rb,Mysm1,Acbd6
Xpo6,Pick1,Nf2
Otub1,Phc2,Lmbr1l
Ksr1,Klhdc3,Hook3
Arhgap4,Ppp1r16b,Ccdc30
Ifi214,Cd82,Pld4
Rbm6,Fto,Lnpep
P2ry10,Msh3,Fto
AI837181,Rasgef1a,Acpp
Tomm20,Abtb1,Mov10
Upf2,Fbxo32,Iffo1
Ptpn22,Trpc4ap,H2-Q4
Map2k7,Spin2c,Gtf2a2
Smap2,Mettl27,Dnah8
Dhx30,Tlk1,Tmem121
Eci1,Tns1,Evi5l
Glg1,Ncor1,Abtb1
Setd7,Frat2,Klhdc3
Tlr7,Prxl2a,Themis
Aamdc,Ccdc30,Prxl2a
Prkdc,Atp11b,Asnsd1
Zzz3,Upf2,Ptrh1
Zfp827,Pou2af1,Phf2
Stx6,Dyrk1a,Acot2
Gpbp1,Cnp,Mccc1
Ankhd1,Scaf8,Hectd2
Gm16286,Dnah8,Dnajc27
Tnfrsf13b,2510002D24Rik,Ggact
Cnot1,Iffo1,Ppp1r16b
R3hdm2,Acot2,Oaf
Gsn,Egr2,Tapt1
Mtdh,Tapt1,Mysm1
Lancl1,Phf2,Eif5
Bax,Pld4,Upf2
Kdm2a,Rbfa,Frat2
Atm,Ggact,Msh3
Spag9,Ankmy2,Taf4b
F2rl1,Chd8,Smad5
Aicda,Pyurf,Rtl8b
Numa1,Skil,Scaf8
Rufy2,D130040H23Rik,Cd82
Hint3,Txlng,Ankmy2
Zfand1,Csnk1a1,Nsd3
Josd2,Med13,Thtpa
Apex1,Ino80,Dyrk1a
Lrrc8d,Atxn7l3b,Pyurf
Ddx50,Qdpr,Skil
Tnp2,Smad5,Dipk1b
Slc22a15,Rasa2,Rapgef4
Slc9a9,Ms4a6b,Arhgap45
Akap8,Rictor,Btf3
Gm11808,Kcnmb4,Tlk1
Aamp,Tgs1,Ino80
Klhdc3,Thtpa,Trpc4ap
Gon4l,Fth1,Abhd6
Gabbr1,Zfp445,Txlng
Plekha2,Tnfrsf13b,2510002D24Rik
Gls,Fam174a,Zfp444
Rspry1,Ptrh1,Pde10a
Trim14,Hmgxb3,Phc2
Cdc37l1,Ifi44,Pisd
Lmbr1l,Smim19,Qdpr
Hipk2,Mri1,Cfap410
Fnbp1,Rab11b,Hmgxb3
Diaph2,Mccc1,Atp11b
Xrn1,Txndc9,Rasa2
Exosc5,Dync1h1,Abcc4
Specc1l,Tlk2,Tgs1
Mpg,Zfp444,Fam174a
Fdx1,Txn2,Ncor1
Gtpbp2,Rtl8b,Ccdc171
Elmsan1,Nme4,Wdr59
Myb,Raf1,Dennd6b
Gmip,Fam216a,Smim19
Zranb1,Mib1,Arrb1
Ccnl1,Otud5,Rbfa
Rab5b,Dctn2,Pbx4
Sqstm1,Pisd,Trpm6
Tapt1,P2ry10,Tdrp
Mta1,2610008E11Rik,Wnt3
Sh2b1,Lyrm2,2610008E11Rik
Dapp1,Apopt1,Mib1
Ino80,Cmc1,Xylt2
Tmem219,Oxsr1,Gstt3
Mbtd1,Supt20,Tnfrsf13b
Prxl2a,Akr1e1,Brwd3
Gxylt1,Abhd18,Rps18-ps5
Rest,Abcc4,Abca3
Itpr1,Tnfsf13b,Cnp
Atg7,Klf7,Akr1e1
Chchd3,Hectd2,Ick
Tesk1,Abhd6,Chd8
Ube2w,Map2k7,Tlk2
Phlpp1,Dhx30,Med13
Hdac4,Brwd3,Atxn7l3b
Wdr89,Stx6,Fth1
Tlk2,Ccny,Oxsr1
Usp53,Pbx4,Ms4a6b
Tbc1d5,Acpp,Zfp445
Armc3,Apex1,Crim1
Cluap1,Vps13d,Abhd18
Oxsr1,Cfap410,Fam216a
Slc41a1,Gmpr,Zswim4
Saysd1,Bclaf1,Rictor
Fam216a,Rps18-ps5,Csnk1a1
Fermt3,Taf4b,Itm2a
Espn,Rnf138,Apobec1
Fcrl1,Mgst2,Dyrk1b
Prkch,Itm2a,Stk38l
Ccny,Ptk2b,P2ry10
Shld1,Huwe1,Mri1
Ikbkb,Evi5l,Ccny
Mink1,Dnajc27,Dync1h1
Faap20,Ccdc171,Dhx30
Slc25a3,Slc25a17,Pfn2
Ly75,5430427O19Rik,Map2k7
Btaf1,Oaf,Raf1
Zcchc4,Tmem121,Vps13d
Abtb1,Abca3,Tanc1
Akna,Apobec1,Apex1
Synpo,Fam172a,Otud5
Ehmt1,Dym,Txndc9
March5,Xylt2,Stx6
Eml5,Wdr59,Mgst2
Usp9x,Zc3hav1,5430427O19Rik
mt-Nd1,Arl4d,Lyrm2
Smim19,Dipk1b,Klf7
Ube2r2,Gm2000,Rab11b
Rnpepl1,Trac,Dym
Stk38,Trip12,Lyrm4
Mov10,Mtfr1l,Mrtfb
Dusp10,Gstt3,Arl4d
Slc28a2,Rab11fip1,Slc37a3
Tpp1,Dapp1,Apopt1
Fndc3a,Mdm4,Txn2
Med12,Ly75,Dctn2
Neu1,Xdh,Rab11fip1
P2rx7,Ick,Zxdc
Prag1,Lyrm4,Smad1
Foxo1,Atg7,Slc25a17
Hmgxb3,Fndc3a,Slc5a3
Kpna1,Igtp,Ptk2b
Nt5e,Slc5a3,Fam120b
Smim8,Fam120b,Supt20
Golgb1,Mpg,Fam172a
Naa20,Mrtfb,Cmc1
Abcd3,Numa1,Rnf138
Herc2,Slc37a3,Nmnat3
Abraxas2,Slc25a4,Dapp1
Cog5,Zxdc,Ly75
Lipa,Ctdnep1,Huwe1
Adck1,Cacfd1,Trmt11
Pnrc2,Cdc37l1,Rnf208
Wdr43,Tanc1,Mfsd6
Skil,Trmt11,Pias2
Mgst2,Stk38l,Fndc3a
Tspan13,Tnfrsf18,Poglut1
Pyurf,Prag1,Xdh
Fam174a,Rora,Cacfd1
Pex3,Zswim4,Prag1
Cbx4,Rapgef4,Mtfr1l
Vps13d,Pias2,Btrc
Oasl2,Dyrk1b,Hmbox1
Nfatc2,Lypla2,Slc12a2
Pkn1,Mfsd6,Dhx34
1190007I07Rik,Atm,Mdm4
Mcee,Ciapin1,Trpm1
Rgs3,Poglut1,Gm2000
Galk2,Mink1,Sntb1
Slc1a5,Arhgap4,Igtp
Fnbp4,Hmbox1,Atg7
4930523C07Rik,Smad7,Atp11a
Csrnp1,Arid2,Mpg
Erap1,Crim1,Lta
Higd2a,Tfe3,Numa1
Pcm1,Thap3,Cdc37l1
Ankmy2,Parn,Slc28a2b
Mbtps1,Hmgn1,Dbp
Galnt11,Dhx34,Cacna1d
Itgal,Parg,Tfe3
Trappc2l,Btrc,Zc3hav1
Rrp15,Arrb1,Igkc
Acaa1a,Bcl10,Bclaf1
Ktn1,Igkc,Parn
Acss1,Zbtb24,Arid2
Washc3,Nmnat3,Tnfrsf23
Stambpl1,Itpr1,Pdzk1ip1
Acot2,Eif4a2,Mink1
Stim1,Zfp106,Trip12
Igf2bp3,Evi2a,Shf
Glyr1,Sntb1,Atm
Ppil3,Dennd6b,Ighd
Trim44,Tmem131l,Trib1
Cnot4,Scp2,Zxdb
Synj1,Trib1,Zbtb24
Acot13,Zbtb21,Tnfrsf18
Babam2,Tnks,Ctdnep1
Arl3,Zxdb,Smyd2
Nf2,Mfn1,Mfn1
Ift80,Smad1,Zbtb21
Kansl3,R3hdm1,Ciapin1
Ano6,Shld1,Arhgap4
Arid2,R3hdm2,Iqce
Stx8,Helz,Smad7
Brd1,Gxylt1,Cldn10
Tia1,Slc12a2,Gtdc1
Tnks,Akap11,Ypel2
Ceacam16,Srpk2,Ppargc1b
Herc4,Pde7a,Rora
Fbxl5,Hspbap1,Pex11a
Rit1,Cog5,Tmem185a
,Pde10a,Itpr1
,Atp11a,Lypla2
,Tdrp,Grik5
,Angel2,Eef1akmt4
,Lipa,Slc25a4
,Lta,Dis3l2
,Rchy1,Tnks
,Iqce,Akap11
,Pdcd2,Parg
,Hagh,Hmgn1
,Mettl23,Trac
,Trpm6,Evi2a
,Tmem185a,C9orf72
,Dusp1,Gxylt1
,Smyd2,Shld1
,AI837181,Hspbap1
,Wnt3,Tmem131l
,Tpp1,Thap3
,Pfn2,Cog5
,Neu1,Miga1
,Casp8,Lipa
,Tnfrsf23,Helz
,Gtdc1,Bcl10
,Rnpepl1,R3hdm2
,Dis3l2,Atrn
,Eef1akmt4,Eif4a2
,Ubl3,Zfp106
,Ctsz,Hagh
,N4bp2l2,Fam43a
,Dbp,Ppp1r13b
,Zranb1,R3hdm1
,Ikzf3,Spata6
,Med12,Pde7a
,Sec14l1,Sec14l1
,Snx20,Rab39b
,Armc3,Zscan2
,Tmem219,Rnpepl1
,Med15,Neu1
,Gtpbp2,Tpp1
,Spata6,Micu3
,Miga1,Fah
,Josd2,Atn1
,Eif2s3y,Angel2
,Desi2,Slc2a6
,Rock1,Cxxc5
,Bcl11b,Scp2
,Zfp281,Rchy1
,Trpm1,Med12
,Ighd,AI837181
,Tmed4,Ccdc157
,Rspry1,Il6ra
,Gimap8,Pdcd2
,Trp53bp1,Srpk2
,Atrn,Zranb1
,Ppp1r13b,Zfp1
,Gm7072,Frmd4a
,Pdzk1ip1,Coprs
,Ppargc1b,Armc3
,Kansl3,Trp53bp1
,Abraxas2,Gm7072
,Specc1l,Pcnx
,Fbxl5,Zfp281
,Zfp1,Casp8
,Rab39b,Ago3
,Ktn1,Tmem219
,Ercc5,Ifi204
,Cfap97,Tmed4
,Pcnx,Dusp1
,Trip11,Gtpbp2
,Ago3,Casd1
,Rasa1,Ubl3
,Dusp10,Nbeal1
,Coq9,Snx20
,Ppm1k,Ercc5
,Rassf2,Enox2
,Pex11a,Med15
,Casd1,Josd2
,Neurl3,Rspry1
,Fah,Zfp968
,Nfatc2,Kansl3
,Micu3,Enpp2
,Rnf208,Ppm1k
,Mbtps1,Fbxl5
,Ccdc28a,Pomk
,Prpf39,Eif2s3y
,Hspb11,N4bp2l2
,Nbeal1,Ikzf3
,Enox2,Ctsz
,Shf,H2-Ob
,Usf2,Mettl23
,Eci1,Abraxas2
,Kpna1,Ccdc28a
,Ypel2,Pign
,Pabpc4,Ktn1
,Frmd4a,Fhit
,Cdkal1,Desi2
,Vsir,Rassf2
,Atn1,Dusp10
,Pign,Ttc27
,Slc28a2b,Specc1l
,Ttc14,Neurl3
,E4f1,Lad1
,Ttc27,Atp9a
,Pex3,Fam81a
,Rest,Gimap8
,C9orf72,Btbd11
,Twsg1,Coq9
,Zscan2,Cdkal1
,Cacna1d,Nfatc2
,Traf3,Bcl11b
,Stambpl1,Mbtps1
,Coprs,Icam4
,Btaf1,Hspb11
,Tgfbr2,Rasa1
,Gtpbp1,Cfap97
,Ankhd1,Fam210b
,Srfbp1,Pabpc4
,Rpl22l1,Snx30
,Ano6,Rock1
,Pnpla8,Traf3
,Slc2a6,Twsg1
,Slc28a2,Kpna1
,Ndufa6,Trip11
,Erbin,E4f1
,Cldn10,Ralgps1
,Gmip,Pdss2
,Micos13,Pex3
,Fam210b,Gtpbp1
,Ifi204,Eci1
,Grik5,Aldh5a1
,Zfp968,Prpf39
,Pip4k2a,Sostdc1
,Synj1,Usf2
,Adh5,Rest
,Fam81a,Stambpl1
,Ryk,Srfbp1
,Pomk,Pnpla8
,Btbd11,Ano6
,Il6ra,Btaf1
,Tmsb15b1,Ryk
,Pdss2,Vsir
,Zfpm1,Tarbp1
,Fam43a,Bloc1s1
,Bloc1s1,Spry1
,Cd44,Camk1d
,Mrpl23,Ankhd1
,S100pbp,Tgfbr2
,Tecpr1,Plagl1
,Wnk1,Ttc14
,Ccdc157,Tmsb15b1
,Thoc2,Gmip
,Iqsec1,Slc28a2
,Rbm6,Pofut1
,Camk1d,Synj1
,Cdca7l,Wls
,Rsbn1l,Iqsec1
,Cxxc5,Abcc5
,Slc25a1,Ptprs
,Yeats2,Cep290
,Ldb1,Mapre3
,Ehmt1,Pibf1
,Ctso,Erbin
,Foxo1,Slc25a1
,Csde1,Yeats2
,Exoc2,Pip4k2a
,Ifi214,S100pbp
,Ttc33,Ndufa6
,Trim44,Cdca7l
,Pofut1,Cd44
,Snx30,Adh5
,Bdh1,Micos13
,Pibf1,Zfpm1
,Abcc5,Exoc2
,Bicra,Foxo1
,Agfg1,Ica1l
,Arl3,Zfp946
,Ntpcr,Tecpr1
,Fhit,Rpl22l1
,Mef2d,Ehmt1
,Clock,Clock
,1190007I07Rik,Ntpcr
,Ptprs,Acad10
,Asxl2,Bdh1
,Zc3h7b,Trim44
,Icam4,Rbm6
,H2-Ob,Mrpl23
,Glrx2,Zc3h7b
,Tarbp1,Fam118a
,Lrrc41,Ldb1
,Zfp26,Wnk1
,Csnk1g1,Antxr2
,Fam49a,Arl3
,Ralgps1,Dthd1
,Glg1,Ip6k2
,Atp9a,Akr1b10
,Ip6k2,Ctso
,Zfp386,Zfp26
,Fam118a,Dst
,Akr1b10,Ifi214
,Il10rb,Ttc33
,Msrb2,Asxl2
,Nmrk1,Thoc2
,Tgif2,Csde1
,Enpp2,Bicra
,Wdr44,Top1mt
,Smap2,Msrb2
,Aldh5a1,Tgif2
,Antxr2,1190007I07Rik
,Mfsd4a,Zswim7
,Crebbp,Mroh1
,Spry1,Rdh13
,Sbno2,Sgms1
,Lcor,Fam49a
,Zswim7,Rab32
,Ube3a,Agfg1
,Mcl1,Fam229b
,Wls,Lrrc41
,Lad1,Map3k14
,Spata5,Rsbn1l
,Sgms1,Tdrd3
,Ddhd2,Lcor
,Mat2b,Mfsd4a
,Mbtd1,Mcph1
,Mcph1,Cep41
,Xpo6,Drc1
,Cep290,Nmrk1
,Zfp946,Zfp386
,Kif3b,Mef2d
,Map3k14,Fhl3
,Cep41,Zkscan17
,Larp1b,Spata5
,Dmac2,Paqr7
,Ddit3,Cd81
,Ubap2l,Glg1
,Slc38a9,Irf5
,Paqr7,Sbno2
,Mroh1,Pnpla6
,Apc,Dmac2
,Plagl1,Wdr44
,Fam104a,Slc37a2
,Hdac8,Kif3b
,Mrps34,Csnk1g1
,Ddx55,Glrx2
,Top1mt,Socs5
,Xrcc4,Ift81
,Pnpla6,Hdac8
,D5Ertd579e,Asah2
,Mapre3,Casz1
,Sqstm1,Ddhd2
,Rlf,Nars2
,Hps1,Larp1b
,Zkscan17,Iqcc
,Smim14,Il10rb
,Arid1a,Slc38a9
,Brf1,Crebbp
,Tdrd3,Ddit3
,Kdm2a,Gucy1a1
,Iqcc,Wipf3
,Irak4,2410131K14Rik
,Irf5,Smap2
,Gbp8,Mbtd1
,Sri,Apc
,Golgb1,Tcea2
,Rbm4b,Zkscan1
,Sostdc1,Hps1
,Hipk1,Brf1
,Slc25a45,Xpo6
,Egr1,D5Ertd579e
,Ube2r2,Atf7
,Ganc,Ube3a
,Atf7,Dnajb2
,Fbrs,Tshz2
,Mfhas1,Irak4
,Fhl3,Mat2b
,Rab12,Ccdc126
,mt-Nd6,Ddx55
,Churc1,1700037C18Rik
,Zkscan1,Slc25a45
,Socs5,Gbp8
,Rdh13,Xrcc4
,Akr7a5,Mrps34
,Shfl,Mcl1
,Fam53a,Neu3
,Nars2,Zmym6
,Mcrip1,Smim40
,Rrp15,Shfl
,Safb,Hs6st1
,Nck1,Aqp3
,2410131K14Rik,Hsd17b11
,Uvssa,Uvssa
,Sltm,Sqstm1
,Ica1l,Egr1
,1700037C18Rik,Hipk1
,Arl14ep,Rab12
,Slc37a2,Fbrs
,Aebp2,Ganc
,Sphk2,Akr7a5
,Mcee,Ube2r2
,Acad10,Golgb1
,Rnf2,Rlf
,Exosc5,Kdm2a
,Ythdc1,Ubap2l
,Dnajb2,Fam104a
,Cd81,mt-Nd6
,Zfp277,Smim14
