wilcoxon,t-test,t-test_overestim_var
,Dync2h1,Mbtps2
,H6pd,Tax1bp1
,Vmac,Pum3
,Aqp3,Zfp429
,Gm42715,Zfp64
,Rttn,Foxj3
,Tti2,Pdcd4
,Rffl,Usp30
,Ptpn23,Pacs2
,Armh3,Tcp11l2
,Rasgrp1,Gabbr1
,Slc12a4,Ogfod1
,Zfp930,Elk4
,Celf1,Zdhhc12
,St6galnac3,Zc3h12d
,Fzd5,Vps39
,Heatr5a,Nif3l1
,Oxld1,Abhd18
,Gna12,Sfxn2
,Kctd6,Lap3
,Frmd6,Klra3
,S100a1,Cinp
,Zfp874b,Pqlc1
,Rps14,Poc5
,Det1,Tgfbr1
,Dusp28,Hnrnpc
,Cd55,Ric8b
,Scpep1,Gtpbp3
,Trdv2-2,Ptpre
,Smpd5,mt-Co2
,Ccl6,Adgrg5
,Cdc73,Osbpl7
,Zbtb5,Timp2
,Brf2,Cd2ap
,Gpsm1,Sirt6
,Tchp,Smad5
,Tut1,Nol10
,Tkfc,Ankrd50
,Slc2a8,Nup107
,Pop1,Lin7c
,Tmem151a,Cpeb2
,Glt8d1,Btbd2
,Gk,Cyb561d1
,Alg3,Tmem184b
,Slx4,Wdr46
,Pcnx4,Atmin
,H2ac20,Zbtb21
,Mthfd2l,Micall1
,Snapc4,Itpr2
,Erlin2,Ip6k2
,Nop16,Ube2d3
,Cpped1,Uqcc1
,Kbtbd3,Ndrg3
,1110032A03Rik,Psmd1
,Slc15a4,Ugdh
,Siae,Ogfod2
,Mettl8,Dipk1a
,Pde8a,Zfp959
,Txnrd2,Nsmce2
,Rasl11b,Usp8
,Tgif2,Selenoi
,Timeless,Plekhm3
,Trmu,Ccz1
,Ppard,Gm8797
,E330009J07Rik,Faf2
,Rundc1,Dele1
,Klhl42,Jmjd7
,Nt5dc3,Tgoln1
,Itpkc,Pde4dip
,Tmem201,Tmem241
,Usp28,Hlcs
,Adnp2,Lmtk2
,Cep57l1,Crebbp
,Socs2,Tmem43
,Atg4d,Frmd8
,Fbxw17,Castor1
,Fgfbp3,Haus7
,Zdhhc9,B3galnt2
,Nat2,Mto1
,Ttll1,Nup155
,Eif2ak4,Rhoq
,Rpl18a,Mllt1
,Utp25,Herpud1
,Ftsj1,Stam
,Kif22,Otud1
,Dars2,Cdv3
,Slc49a4,Baiap3
,Acadsb,2310057M21Rik
,Snx16,Lair1
,Rtel1,Pcbp4
,Fpgt,Igf2r
,Lrrc8d,Ubc
,Adck5,Palm
,Neurl4,Oat
,Rnf25,Zfp952
,Arsa,Tcf19
,Bloc1s5,Sgms1
,Dennd3,Safb2
,Hgh1,Ccdc84
,Slc38a6,Rb1cc1
,Rcc1,Pdhx
,Crebl2,Dtx2
,Ccdc77,Arfgef2
,Amer1,Smg6
,Polrmt,Slc39a3
,AC163616.1,Smpd4
,Sec22c,Mapk8
,Zfp276,Tsc2
,Gla,Btg2
,Rft1,Zfp101
,Sv2c,Tle5
,Phlpp2,Prdm1
,Telo2,Cep95
,Sun1,Dapp1
,Natd1,Ube3c
,Elac1,Eml2
,Siah1b,Ube2o
,Cog7,Klhl21
,Usp11,Ldlrad4
,Zfp160,Pcnp
,Acp6,Gcc1
,Slc26a11,Atp11b
,Rnf185,Use1
,Metap1d,Mfsd6
,Usp6nl,Rplp1
,Cep76,Ifrd1
,Lilrb4a,Nup160
,Tec,Cdca8
,Lrp8,Rbm19
,Klc4,Trp53bp1
,Sfmbt1,Rbks
,Tom1,Ofd1
,Mturn,Gga3
,Tmem35b,Atg10
,Mrrf,Man2c1
,Gpc1,Sugp2
,Rnf141,Mast4
,Pigo,Mfn2
,Exo5,Psph
,Hook2,Zfp445
,Kctd17,Mrpl30
,Nckap5l,Apaf1
,Cenpo,Ngrn
,Mrm2,Ikbkb
,Naip2,Nrm
,Ttc21b,Lrrc28
,Mad1l1,Ppih
,Dnaaf4,Slc36a1
,Sil1,Tmem50b
,Ppic,Ralgapa1
,Spc25,Mief2
,Clstn1,Zbtb41
,Dnase2a,Wbp2
,Pxmp2,N4bp2
,Gm15446,Mpp7
,Chil5,Yes1
,1700056E22Rik,Tinf2
,Tmem250-ps,Bpnt1
,Oxsm,Umad1
,Slc35e3,Rcor1
,Zfp764,Ranbp6
,Syne3,Nln
,Ccdc146,Klf4
,Acy1,Cox11
,Gm20721,Bahd1
,Invs,Slc10a3
,Elk1,Zfand2a
,Coro1b,Tmem170b
,Irf5,Rabep2
,Tram2,Tfeb
,Mvk,Ccdc125
,Sclt1,Yars2
,Stx1a,Lmbrd2
,Nsmf,Cops7b
,Prxl2a,Rab11fip1
,Polr3h,Msra
,Slc15a3,Pole3
,Irgm2,Chst10
,Dolpp1,Ubn2
,Nat9,Ano8
,Dbp,Tob2
,Pald1,Srsf11
,Ccdc137,Dnajc17
,Dclre1a,Evi2a
,Dcun1d2,Il1rap
,5430403G16Rik,Bod1
,Cntrob,Klhl24
,Gramd3,Prps1l3
,Bcl7a,Rab3gap2
,Ckap2,Cers4
,Zfp938,Lrig2
,Apba3,Ykt6
,Gpr137,Fbxl22
,Rps11,Tmed8
,Smarcal1,Abhd13
,Zfp39,Fancl
,Haus5,Rrp7a
,Mier2,Eri2
,Hoxb4,Tubgcp6
,Kremen1,Cstf1
,Oxnad1,Cog6
,Rnf113a1,Cyth4
,Osgepl1,Pepd
,Dzip1,Zfp607a
,Ccdc51,Hadhb
,Snrnp35,Tpcn1
,Enc1,B230219D22Rik
,Rora,Simc1
,Gdpd5,Oas1c
,Nbn,Nbas
,Wdr41,Yae1d1
,Phf21b,Cd44
,Eif5a2,Rufy1
,Icosl,Dennd1c
,Gabpb2,Trim26
,Acsf2,Dcun1d3
,Pex12,Acbd4
,Rhbdd2,Parg
,Utf1,Nin
,Trmo,Gimap8
,Cars,Dvl1
,Tcaim,Mis12
,Gm6710,Fbxo32
,Slc31a2,Msto1
,Kbtbd7,St3gal6
,Ick,Ptges2
,Fastkd1,Cchcr1
,Sbsn,Ipo9
,Mettl18,Mlh1
,Zfp74,Setd4
,Fes,Cd47
,Dcakd,Sidt1
,Cmss1,Arnt
,Nr2f6,Nsa2
,Dnajc12,Praf2
,Tonsl,Vps4a
,Zfp953,Kif11
,Snx29,Plcxd2
,Rab3d,Atad1
,Gm20604,Zfp217
,Mcoln2,Cma1
,Pomc,Phf8
,Mtrf1,Klf11
,Mlh3,Phf20l1
,Haus3,Btf3l4
,Vwa8,Gab3
,2010109A12Rik,Slc12a6
,Asap2,Alas1
,Ccdc191,Mgat4a
,Vps25,Atxn7l3
,Cacna2d4,Ap4e1
,Zc3h11a,Brpf3
,Galm,Wdr13
,Mrm1,Mier3
,H1f1,Ppm1j
,A130010J15Rik,Vps8
,Cdkl3,Polr2c
,Ccdc102a,Opa3
,Rpl24,Arhgef4
,Il18rap,Entpd5
,Mmp16,Cenpk
,Mapkbp1,Ly96
,Zfp169,Zmym5
,Pdxk,Ap5z1
,H2ac18,Ehd3
,Mtmr4,Acaca
,Bace1,Atp7a
,Tnip2,Golph3l
,Nmnat2,Nob1
,Rassf7,Sp3
,Cnnm2,Ankrd52
,Zfp955a,Trappc1
,Rhobtb2,Dzip3
,Rundc3b,Mfsd14a
,B3galt6,Sass6
,Tmem41a,Dnmt1
,Coq6,Cldnd1
,Cenpf,Prxl2c
,Lmna,Pgm3
,Pank4,Ppp1r12b
,Rccd1,Usp21
,Nfatc3,Gpr132
,Csrp2,Zfp777
,Scimp,Brd1
,Focad,Sh2b3
,9930104L06Rik,Ints6l
,Cfap410,Btbd11
,Pltp,Pskh1
,AW146154,B4galt7
,Adat1,Amd2
,Trpc1,Smyd1
,Fancg,Homer1
,Them4,Dffa
,Ulbp1,Rxra
,Usp53,Sfpq
,Cpm,Nolc1
,Rpl17,Bdh1
,Ercc8,Gmfb
,Kantr,St13
,Polr1b,Edrf1
,Cgas,Phpt1
,Sepsecs,Gpr160
,Pcgf2,Tyrobp
,Slc7a5,Polr3e
,Plekhn1,Clcn7
,Hmox1,Pds5b
,B3glct,Arhgap31
,Mettl15,Washc4
,Arhgap39,Slc2a1
,Mtm1,Dpagt1
,Klra9,Cers6
,Dhx37,Rp2
,Rab23,Miga1
,Ice2,Rbm4
,Acp2,Fam214b
,Nup133,Dglucy
,Sgsm2,Fry
,Slc2a9,Parp8
,Cdc20,Fuom
,Notch3,Thap4
,Mex3b,Zfp369
,Arl10,Rpl18
,Dolk,Pxylp1
,Lrrc75b,Zfand4
,Pde4a,Tnfaip1
,Kif18a,Zfyve1
,Atxn7l2,Clcn5
,Wdr31,0610009B22Rik
,Fam173a,Pitpnc1
,Carf,Fkbp10
,Ccdc138,Camk2g
,Naa80,Ccl27a
,St6galnac6,Surf6
,Ccdc180,Gzf1
,Nup43,Slx4ip
,Prdm11,Kbtbd4
,Jup,Mapk1ip1l
,Def8,Adgre5
,Tnfrsf13c,Fbxo45
,Cyp17a1,Elp4
,Trim46,Lysmd3
,Ccdc88c,Smyd4
,Gm42372,Llgl2
,Il1rl1,Spindoc
,Fmo5,Zfp943
,Zfp85,Nomo1
,Bach2,Unk
,Spata1,Sumf2
,Rab6b,Enoph1
,Rangrf,Supv3l1
,Tmem71,Pced1a
,Trmt61a,Vezt
,Srr,Ltb4r1
,Cnrip1,Cherp
,Tgtp2,Tor4a
,Sco1,Hps4
,Ticrr,Stk38
,Dhx33,Acadm
,Mettl25,Carm1
,Btbd6,Sdhd
,F2rl3,Slx1b
,Nle1,Kat2a
,Rsl1,Ncapd2
,Sh3bp5,Nt5e
,Ndrg2,Lcmt2
,Ccnq,Ydjc
,Snupn,Ccdc61
,Arrdc2,Itgb2
,Gm11273,Virma
,Ppm1f,Ap4b1
,Bbs4,Dcaf6
,Slc39a4,Fam172a
,Diaph3,Madd
,Fastkd2,AW554918
,Gaa,Ikzf5
,Gsdme,Atxn2l
,Eps8l1,Ypel1
,Pole,Mon1b
,Tceanc,Cyp4f13
,Paqr3,Actn1
,Adat2,Tfdp2
,Stard10,Map2k6
,4930430F08Rik,Rpusd3
,Ddx51,Rnf145
,Pdss1,Cln6
,Ccdc171,Lypla1
,Dhcr24,Rbm12
,Wee1,Stard5
,Pgap3,Txndc16
,Aasdh,Egln2
,Zfp408,Cops8
,Cip2a,Tmem131l
,Hus1,Psip1
,Trim16,Ccdc166
,Gcat,Luzp1
,Slc15a2,3110040N11Rik
,Polr3g,Fadd
,Afg1l,Fnta
,Stk38l,Smg8
,Trappc8,Add3
,Hyal1,Mob2
,Galnt4,Slc48a1
,Amigo1,Zkscan17
,Slc35f2,Mettl14
,Ghdc,Eml3
,Phtf2,Acyp2
,Twnk,Numa1
,Grk4,Arfgap3
,Cdr2,Wdr7
,B3gnt9,Naa25
,Exoc4,Wdr82
,Hdac10,Ipp
,Csad,Gne
,Zswim4,Fam177a
,Cfap46,Endov
,Poc1a,Izumo4
,Nars2,Slc27a4
,Blcap,Eri3
,Slc35e4,Ankrd40
,Aqp9,Ninj1
,Bard1,Ptpn9
,Ppp1r16a,Asf1b
,Plekha6,Tdrd3
,Dna2,Prkra
,Fchsd1,Nfxl1
,Serinc5,Ckap5
,Cd79b,Parp6
,Zfp710,Zfp597
,E2f6,Ccnb1
,Selplg,Spryd3
,Arhgap5,Sec61a2
,Klrb1c,Baz2a
,Gsap,Guk1
,Zfp667,Polr1a
,Ift140,Rnf187
,Phf11d,Fam193a
,Mis18bp1,Smc5
,Tpt1,Zrsr1
,Iqgap2,Fam219b
,Fpgs,Gtpbp8
,Pprc1,Ap3s1
,Aldh4a1,Zscan21
,Zfp458,Itgb3
,Eid2b,Atxn1l
,Trip10,Snrnp200
,Tradd,Riok3
,Zfp35,Fdft1
,Tepsin,Ash1l
,Gorab,Mid1
,Rubcn,Pou5f2
,Sdhaf3,Zfp113
,Acad11,Arhgap11a
,Mvb12b,Dnajb4
,Axin2,Shfl
,Slc25a35,Pgap1
,Harbi1,Snx25
,Cd151,Ogdh
,Reck,Prpsap1
,Ocrl,Dcaf4
,C1qtnf6,Trmt10b
,Trbv13-3,D3Ertd751e
,Gpsm2,Cdk16
,Spata2l,Aamdc
,Numbl,Sike1
,Zfp933,Trrap
,Fcer1g,C2cd2l
,Adcy7,Clybl
,Plekhg5,Blm
,Sap18b,Bnip3l
,Mcoln1,Cks2
,Cdh24,Mef2a
,Cryl1,Zmym3
,Pcmtd2,Xylt2
,Zbtb49,Dnajc15
,Uevld,Tsga10
,Cuedc1,Mgst3
,Dnajb2,Tsen54
,Crtap,Plpp5
,Efcab2,Cdca3
,Dse,Asnsd1
,H2bc3,Rsrc2
,H2bc18,Tcf4
,Cdon,Tmem268
,Ipo4,Itprip
,Myo1c,Cdca4
,Rasa4,Rufy3
,Gnb1l,Aste1
,2610528A11Rik,Fam110a
,Fkbpl,Camsap2
,Ahnak,Aldh9a1
,Ctc1,Rbck1
,Gm21988,Fam210a
,Nxt2,Slc25a22
,Adal,Slc35b3
,Gm10521,2610008E11Rik
,Sowahc,Grn
,Poglut1,Ccdc30
,Epop,Mdm1
,Prepl,Rbm6
,Zfp747,Hspbp1
,Slc4a8,Resf1
,Pick1,1700037C18Rik
,Tfb1m,Chit1
,Nme2,Zkscan3
,Fam185a,Snx10
,Gstz1,Aph1a
,Msc,Gbp3
,Tnfrsf26,Tada2b
,Zfp709,0610010F05Rik
,Sgk3,Slc30a6
,Ada,Nudcd1
,Samd10,E2f5
,Nek3,Nelfb
,Slc25a13,Gm49368
,Ctse,Anks1
,Clcn6,Mblac2
,Eid3,Dand5
,Nek1,Mars2
,Zfp358,Jmjd1c
,Aplp1,Rad52
,Ccno,Dhx35
,Zfp3,Yju2
,Slc25a27,Sigmar1
,Appl2,Pdik1l
,Cpsf7,Tvp23b
,Crtc1,Prrt1
,Bbs9,Faap100
,Lrch3,Mettl17
,Tpcn2,Paox
,Hdac6,Stradb
,Tmem176a,Ypel3
,Gemin6,Scrn3
,Gm3448,E2f3
,Rbm12b1,Ppp6c
,Parp16,Lrrc14
,Pcdhgc4,Maip1
,Mast2,Zbed3
,Pla2g6,Khk
,Il2,Dusp1
,Ccnj,Gng12
,Akap17b,Abraxas1
,Purg,Scyl2
,Rcan1,Trp53inp2
,Vsig10l,Otud3
,Erbb3,Pusl1
,Mrps27,Cxcl10
,Trip13,Zfp292
,Slc25a36,Mpnd
,Aarsd1,Itprid2
,Pck2,Jade2
,Soat2,Dnm1l
,Sult2b1,Bri3
,Wdfy2,Top2a
,H4f16,Ar
,Zbtb40,Nusap1
,Ccpg1os,Tmem63a
,Cd40lg,G430095P16Rik
,Gen1,Tmem38b
,Tatdn3,Thumpd2
,BC052040,Cuedc2
,Rpusd1,Acp5
,Satb1,Pigl
,Smim40,Glul
,Lbhd1,Mavs
,Ccne2,Bcdin3d
,Hes1,Rbm4b
,Akirin2,Ino80
,Xpo6,Zfp983
,Fam219a,Bcorl1
,Gins3,Poll
,Gatc,Fubp3
,Zfp219,Mettl2
,Klrb1f,Gtf2e1
,Afmid,Dcun1d1
,Zpbp2,E030030I06Rik
,Nefh,Gapvd1
,Map2k1,Isg20
,9130023H24Rik,Nkapd1
,Ift57,Cnpy4
,Fbxl4,Ywhaq
,Extl2,Rnf125
,Chpt1,Slc17a5
,Itgae,Elmod2
,Bmpr2,Tango6
,Ctxn1,Atg14
,Tubd1,Gbf1
,Ier5,Crybb1
,Neurl2,Acsl4
,Trdmt1,Cbfb
,Prkci,Wbp1l
,Daam1,Zfp131
,Jmjd8,Dpm3
,Prrg2,Zfp839
,Taco1,Taf1c
,Foxd2,Naaa
,Tmem186,Tspyl2
,Arhgef2,Ddx27
,Cd46,N4bp2l1
,Ybey,Cdc40
,Mpi,Tmem237
,Tom1l2,Pdk1
,Pwp2,Ddb2
,Zfp609,Gstcd
,Tmem143,Zfp780b
,Pik3c2b,Mib2
,Hyls1,2410131K14Rik
,Dnal4,Rdh10
,Tjp3,Inafm2
,D130040H23Rik,Rnf8
,March9,Dgkq
,Cln8,Spryd7
,Mss51,Slc39a14
,Pidd1,Trit1
,Abhd4,Prkab2
,Ncoa3,Cdkn1a
,Rdh13,Wars2
,Sag,Stk35
,Hist1h2bp,Platr25
,Ubox5,Phc3
,Zfp599,Zswim7
,Pak4,Rab27a
,Dnaaf2,Zfp846
,9430015G10Rik,Kmt2b
,Kif3c,D6Wsu163e
,Cep55,Zbtb42
,Mks1,Atg7
,Chn2,Whamm
,Irak3,Ubxn7
,Trmt5,Ctps2
,Errfi1,Dtwd1
,Tmem129,P2ry12
,Osm,Trim12a
,Zfyve21,Abhd17c
,Zfp54,Phip
,Zfp267,Dek
,Prkar2b,Zfp275
,Zfp760,Atad2
,Trim13,Cerkl
,Ect2,Ccdc28a
,Zkscan7,Ppp3r1
,Atf5,Nat8f1
,Tbx21,Clspn
,Tmem176b,Usp31
,Ro60,Eef2
,Esm1,Prdm15
,Ccl5,Tdp1
,Rsu1,Trabd
,Trbv12-2,Ythdc1
,Agbl5,Rfx7
,Xrcc2,Ppargc1b
,Tnnt1,Gtf3c4
,Zfp568,Ezh2
,Gnl3,Fam102b
,Arl11,Rbm47
,Zfp112,Ccnl2
,Mrnip,Zfp287
,Zfp940,Tmem63b
,Rragb,Ttll4
,Zfp968,Kbtbd11
,Sox5,Pdlim7
,Klhl11,Mrpl14
,Aurkb,Smim13
,Tmem141,Ganab
,Slc22a5,Mrpl57
,Taf1a,Gm20696
,Tnnt3,Elp6
,Rnf135,Nsd3
,Dqx1,Arl13b
,Ankrd37,Snx20
,Ndor1-1,Cela1
,Rpgr,Tamm41
,Homez,Tmem140
,Mgat4b,Pitpnm1
,Kcnk6,Akt3
,Pth1r,Nudt7
,Rtl8a,Lamp2
,Klrg1,Dph7
,Gemin8,Gps2
,Lrrc29,Lysmd1
,Rab4b,Cnot11
,Slc52a3,Spsb2
,Hsf4,Plekhg3
,Ggcx,Hspbap1
,Cox6b2,Clec16a
,Bphl,Rgp1
,Alg2,Zfp995
,Nadsyn1,B3gnt2
,Nlrx1,Kctd3
,Inppl1,Paxbp1
,Mettl1,Mgme1
,Zfp420,Fgfr1op2
,Gm28557,Akr1b10
,Mcrip2,Trp53rkb
,Pex10,Gprasp1
,Zfp46,Tceanc2
,Grk5,Larp4b
,Cdc45,Rhno1
,Ficd,Zfp346
,Dnajc16,Apopt1
,Bivm,Cyb561d2
,Zfp459,Afg3l2
,P2ry14,Echdc1
,Tbc1d2,Svil
,Cyp4v3,H2-Q7
,Dscc1,Ubxn2a
,Rel,Sltm
,D11Wsu47e,Socs6
,Cep128,Camk1d
,Phf1,Cat
,Fam234a,Tppp3
,2610301B20Rik,Maml2
,Znrd1as,Ncbp2
,Zfp790,Xpnpep3
,Nemp1,Gatad1
,Zfp395,Zbtb6
,Chtf8,Tmem104
,Trim68,Rev1
,Gtf2ird2,Map1lc3a
,Rundc3a,Klk8
,Sirt4,Usp16
,Cdkn3,Dnajb14
,Gpr137b,Gtf3c5
,Ccdc73,Lin52
,Hmga1,Kdm4b
,Cenpm,H2-T24
,Trpm7,Ilf3
,H2-Q4,Lgals8
,Luc7l,Ippk
,Apbb1ip,C330018D20Rik
,Ldlr,Slc45a4
,Slfn5,Rarg
,Fau,Dhx34
,Gprc5a,Taok2
,Gtf3c2,Slc25a39
,Nos3,Pdss2
,Gm8251,Kin
,Tnfaip3,Ighmbp2
,Plcl1,Dync2h1
,Fancc,H6pd
,Cul9,Vmac
,Tada2a,Aqp3
,Zmat1,Gm42715
,Trim62,Rttn
,Lss,Tti2
,Zfp946,Tbc1d23
,Sh3rf1,Rffl
,Tpd52,Ptpn23
,Nubpl,Armh3
,Dusp16,Sae1
,Nmnat3,Slc12a4
,Dmac2l,Zfp930
,1700010I14Rik,1810013L24Rik
,Zscan20,St6galnac3
,Creld1,Ptger4
,Aurka,Fzd5
,Cdca2,Senp6
,Acrbp,Prdx4
,Iqcb1,Mrps31
,Fads1,Heatr5a
,Ahcy,Lfng
,Armcx2,Oxld1
,Syce2,Tmem243
,B3gat2,Ccni
,Pkmyt1,Gna12
,Zbtb39,Kctd6
,Trmt44,Frmd6
,BC049715,Slc50a1
,Gas2l1,S100a1
,Rasal1,Gtf2h1
,Emp3,Zfp874b
,Gnb5,Det1
,Swsap1,Dusp28
,Cdc20b,Cd55
,Sept4,Scpep1
,Taf6l,Trdv2-2
,H3c11,Smpd5
,Snx33,Ccl6
,Dpp7,Zbtb5
,Ttll8,Galk2
,Bcl2l2,Mms19
,Slc38a7,Brf2
,Klhl26,Gpsm1
,6720489N17Rik,Rpl14
,Tspoap1,Tchp
,Rtn4ip1,Tut1
,Fam234b,Tkfc
,Kctd1,Slc2a8
,Cenpt,Pop1
,Chd3,Tmem151a
,Gm17655,Ppp4r3a
,Slc25a15,Glt8d1
,Bik,Gk
,Mipep,Alg3
,Fstl3,Man2a1
,Rac3,Slx4
,Fbxl18,Rps3a1
,Lins1,Pcnx4
,Adam9,Il2rg
,Zfp773,H2ac20
,Nfkbia,Mthfd2l
,Gnal,Osbp
,Phf21a,Snapc4
,Acss2,Ppp1r10
,Rap1b,Erlin2
,Tfpi,Sppl3
,Angptl4,Gna11
,Arhgap19,Nop16
,Ctu1,Cpped1
,Tmem177,Il17ra
,Zfp607b,Atg16l2
,Aplf,Kbtbd3
,Hectd2,Adh5
,Armc6,1110032A03Rik
,Pcyox1,Gm4070
,Ogfod3,Zbtb7a
,Usp49,Tapt1
,Pex26,Slc15a4
,Tfap4,Siae
,Alms1,Mettl8
,Adam15,Zzef1
,Cpd,Tsn
,Smad1,Pde8a
,Thra,Rnf220
,BC024978,Txnrd2
,H4c1,Rasl11b
,Tmem240,Tgif2
,Glb1l,Nmrk1
,Mex3d,Timeless
,Ubiad1,Asf1a
,Gm12166,Trmu
,Fam120c,Ppard
,Wdr5b,Mrpl2
,Ablim2,E330009J07Rik
,Pacc1,Rundc1
,Hmmr,Klhl42
,Hspb6,Nt5dc3
,Palb2,Itpkc
,Wdr59,Tmem201
,AW209491,Usp28
,Pou6f1,Adnp2
,Ccdc126,Cep57l1
,Naglu,Socs2
,Fntb,Ppil2
,Galc,Thap3
,Zfp799,Khnyn
,Tecpr2,Fbxw17
,Fam151b,Rab28
,Wrb,Fgfbp3
,Exog,Zdhhc9
,Atn1,Nat2
,Med18,Ttll1
,Dsn1,Eif2ak4
,Csrnp2,Vamp2
,Isoc2a,Slc24a5
,Sell,Utp25
,Katnal1,Afg3l1
,Mapre3,Ftsj1
,Nod1,Kif22
,Fam89a,Dars2
,Ltk,Slc49a4
,Slc30a4,Acadsb
,Rbm8a2,Snx16
,Gm614,Rtel1
,Cep41,Fpgt
,Csnk1g2,Rspry1
,Ccdc15,Lrrc8d
,Klrc3,Adck5
,Tcf7l1,Neurl4
,Mtus2,Rnf25
,Cep192,Arsa
,Dhrs13,Bloc1s5
,Disc1,Tnfrsf13b
,Gm5244,Kdm5a
,2610318N02Rik,Dennd3
,Mrm3,Hgh1
,Ckb,Slc38a6
,Esco2,Rcc1
,Ndnf,Crebl2
,Dynlt1c,Ccdc77
,Edaradd,Ptdss1
,Cenph,Irak1
,Pkig,Amer1
,Kif3a,Lnpk
,Mafa,Polrmt
,Stk3,AC163616.1
,Atp1b3,Sec22c
,Cacna1a,Zfp276
,Ccdc14,Gla
,Ccnf,L3mbtl2
,Plcb3,Rft1
,Gpatch3,Rap2b
,Depdc1b,Sv2c
,Fastkd5,Phlpp2
,Fgd6,Rpp30
,2810021J22Rik,Telo2
,E430018J23Rik,Rhoa
,Fbxl19,Natd1
,Prxl2b,Elac1
,Vav2,Siah1b
,Snx9,Ripk1
,Lipo3,Cog7
,Zfp90,Usp11
,Ccdc181,Lrif1
,Ms4a4d,Zfp160
,Zfp382,Ccdc43
,Tpk1,Ncln
,H4c8,Sertad3
,Magi3,Acp6
,Pgpep1,Slc26a11
,Tubb2b,Rnf185
,Dip2a,Glud1
,Fam124b,Metap1d
,Lysmd4,Gm2a
,Gstm1,Ngdn
,Rsph3b,Usp6nl
,Crybg2,Tk2
,Pars2,Cep76
,Rhbdd3,Vrk1
,Shcbp1,Lilrb4a
,Eef1aknmt,Tdp2
,Pla1a,Tec
,Tnfrsf23,Lrp8
,Trbv19,Klc4
,Tagap1,Sfmbt1
,Shf,Rsbn1l
,Rab31,Tom1
,Zfp119a,Mturn
,Prmt2,Tmem35b
,Jmjd4,Mrrf
,Mutyh,Gpc1
,P3h1,Rnf141
,Nudt17,Ppwd1
,Ssbp2,Pigo
,Dgcr6,Exo5
,Rhox8,Hook2
,Gpr155,Gns
,CAAA01147332.1,Kctd17
,Gm527,Trappc6b
,Tafa3,Nckap5l
,Ovol2,Cenpo
,Abcc10,Mrm2
,Zfp712,Ppp1r21
,Syne2,Naip2
,Iba57,Ttc21b
,Lca5,Mad1l1
,4930404N11Rik,Dnaaf4
,Fktn,Sil1
,Fitm2,Ppic
,Itga1,Spc25
,Kif4,Clstn1
,Aoc2,Adprm
,Tnfsf8,Dnase2a
,Mthfr,Pxmp2
,Lig4,Gm15446
,Spata24,Rp9
,Tbc1d25,Pbxip1
,Mmab,Wdr5
,Mical2,Chil5
,Trav9-1,Mrps9
,Fam89b,Mettl26
,Hemk1,Atad2b
,Celsr2,1700056E22Rik
,Gm10320,Xpr1
,Slco4a1,Abcg1
,Myo6,2310009A05Rik
,Rab26,Tmem250-ps
,Fanca,Tcirg1
,Agrp,Oxsm
,Ddias,Slc35e3
,Star,H2-Q6
,Gm14325,Zfp764
,Asah2,Syne3
,Pfkm,Specc1l
,Trim3,Ccdc146
,Pheta1,Ulk2
,Ptprs,Mtx1
,Slc39a11,Acy1
,Zfp58,Gm20721
,Qsox2,Invs
,Tmem86a,Elk1
,Aldh6a1,Coro1b
,Id3,Czib
,Pccb,Irf5
,Fam129c,Tram2
,Serpinc1,Mvk
,Acot11,Sclt1
,B230217C12Rik,Stx1a
,Zfp438,Saysd1
,Plod1,Nsmf
,Snx30,Rab7
,Prrg1,Prxl2a
,Lpar2,Polr3h
,H2bc21,Ldah
,Bub1,Slc15a3
,Ecm1,Irgm2
,Ctsl,Dolpp1
,Gm29666,Nat9
,Agrn,Dbp
,Rubcnl,Fam192a
,Poglut2,Pald1
,Depdc1a,Nudt9
,Alg8,Ccdc137
,Hs6st1,Dclre1a
,Kpna2,Mrpl24
,Gng3,Dcun1d2
,Dusp23,Selenot
,Pou5f1,5430403G16Rik
,Ss18l1,Cntrob
,Aars2,Bcl7a
,Tgfbr3,Ppif
,Zfp689,Serpinb1a
,Myo19,Cmas
,Nedd4l,Ckap2
,Pcdhgc3,Ndufs3
,Ap5s1,Sgpp1
,Zbtb48,Coro7
,Slc25a29,Tbkbp1
,Nfe2,Ankmy2
,Eme2,Polr3f
,Pygm,Zfp938
,Tigit,Apba3
,Zkscan8,Gpr137
,Gm1123,Smarcal1
,Fkbp11,Zmynd11
,Krtcap3,Zfp39
,Naif1,Haus5
,Mxra7,Mier2
,Eif3j2,Hoxb4
,Dhrs3,Chd1l
,Ttl,Kremen1
,Lmtk3,Limk2
,Cyth3,4833439L19Rik
,E2f8,Oxnad1
,Cstad,Rnf113a1
,Ccnyl1,Osgepl1
,Tmem171,Dzip1
,Hus1b,Sec23ip
,Qpct,Ccdc51
,Cbarp,Snrnp35
,3830403N18Rik,Enc1
,Rwdd2a,Gdpd5
,Pianp,Fez2
,Trdv1,Cdc42ep3
,Apbb1,Nbn
,Foxm1,Wdr41
,Gm19684,Phf21b
,Slc25a10,Eif5a2
,Rep15,Stard3
,Maff,Rabep1
,Zfp784,Icosl
,Gm49405,Mt3
,Caprin2,Mkln1
,Neto2,Acsf2
,Txlnb,Birc5
,Lyrm7,Pex12
,Tnfrsf14,Zgpat
,Tnfrsf12a,Rhbdd2
,H2ac15,Utf1
,Dus4l,Trmo
,Chst14,Cars
,Traip,Tcaim
