,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.24055193,-0.24723923206329346,False,,,,,,,,,,,,,,,,-0.1380159854888916
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.037596516,-0.8888953924179077,False,,,,,,,,,,,,,,,,-0.04360520839691162
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.034370963,-7.706977844238281,False,,,,,,,,,,,,,,,,-0.028778791427612305
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.3213513,-0.3052177429199219,False,,,,,,,,,,,,,,,,-0.15129637718200684
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.0807908,-1.3139169216156006,False,,,,,,,,,,,,,,,,-0.08987081050872803
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.85033417,0.05498379468917847,True,0.2678224427547753,0.1898031744285864,0.2544469396888924,17.992539069587544,2.2835273444652557,0.4347322881221771,0.2570096552371979,0.25430454991111723,0.0,0.0,0.27366745534396086,1.3291560556924615,0.7659660847536449,0.8704157732397001,3.13422358036946,0.07231903076171875
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.4154675,-0.5386784076690674,False,,,,,,,,,,,,,,,,-0.32744431495666504
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,0.5284986,-0.49439966678619385,False,,,,,,,,,,,,,,,,-0.45404207706451416
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,1.0276033,-0.3837161064147949,False,,,,,,,,,,,,,,,,-0.38365888595581055
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,-0.02298426628112793,False,,,,,,,,,,,,,,,,-0.02298426628112793
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,2.0490913,-1.0895729064941406,False,,,,,,,,,,,,,,,,-1.0687613487243652
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.15806603,-0.47457361221313477,False,,,,,,,,,,,,,,,,-0.026058316230773926
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.1286008,-2.329946279525757,False,,,,,,,,,,,,,,,,-1.9220459461212158
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,12.31017,0.6876388192176819,False,0.0012886448495504942,0.006251137298695951,0.09132116353513464,24.39647337774921,36.3140230178833,0.06603363156318665,0.001565849524922669,0.1301443462220964,0.0,0.0,0.23820649352882622,0.3484581236471689,0.011504647635116147,1.3009067579924298,3.888209492298861,0.6876388192176819
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,2.027717,-1.0660836696624756,False,,,,,,,,,,,,,,,,-1.0660207271575928
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,8.039152,-6.5927557945251465,False,,,,,,,,,,,,,,,,-3.68808650970459
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.36500913,-0.6283249855041504,False,,,,,,,,,,,,,,,,-0.628272294998169
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.21805343,-0.6355966329574585,False,,,,,,,,,,,,,,,,-0.07965099811553955
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,1.2383631,-0.7542937994003296,False,,,,,,,,,,,,,,,,-0.729293942451477
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.116443336,-2.244198799133301,False,,,,,,,,,,,,,,,,-0.13106393814086914
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.7373932,0.9999999999998677,True,0.022239300424457095,0.19716121065188566,0.12506438017103508,127.87970788302701,1.0466360002756119,0.016115380451083183,0.025405563414096832,0.008671692916625137,0.0,0.0,0.029040783712066327,0.11676293368910066,0.18407436216185835,2.2100203667054874,7.995889785984005,0.9999999999998677
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,2.5295565,-1.7023656368255615,False,,,,,,,,,,,,,,,,-1.6213324069976807
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,1.2559545,-0.6304261684417725,False,,,,,,,,,,,,,,,,-0.629443883895874
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,1.5603323,-1.9943983554840088,False,,,,,,,,,,,,,,,,-1.8548130989074707
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.005735005,-4.396989822387695,False,,,,,,,,,,,,,,,,-0.02504265308380127
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,5.82434,-1.069199800491333,False,,,,,,,,,,,,,,,,-0.7649379968643188
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.304258,-0.4028240442276001,False,,,,,,,,,,,,,,,,-0.1254976987838745
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,1.1252598,-0.6248805522918701,False,,,,,,,,,,,,,,,,-0.6145420074462891
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,2.1412544,-2.7491724491119385,False,,,,,,,,,,,,,,,,-2.7047183513641357
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,4.3639393,-0.23190617561340332,False,,,,,,,,,,,,,,,,-0.11451888084411621
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,1.7925415,-4.192009925842285,False,,,,,,,,,,,,,,,,-2.947044849395752
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.16644931,-2.4590609073638916,False,,,,,,,,,,,,,,,,-0.06482744216918945
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.0716728,-2.0553090572357178,False,,,,,,,,,,,,,,,,-1.9157662391662598
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.25848714,-0.2927265167236328,False,,,,,,,,,,,,,,,,-0.22591471672058105
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.06410565,-0.1007310152053833,False,,,,,,,,,,,,,,,,-0.09305286407470703
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,0.9991047,-0.9845184087753296,False,,,,,,,,,,,,,,,,-0.982284426689148
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,1.6816633,-4.025439739227295,False,,,,,,,,,,,,,,,,-2.751830577850342
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.431283,-3.4021964073181152,False,,,,,,,,,,,,,,,,-3.3523049354553223
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.5117811,-0.44221651554107666,False,,,,,,,,,,,,,,,,-0.3833404779434204
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.9591715,-0.8476958274841309,False,,,,,,,,,,,,,,,,-0.8475500345230103
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.14392297,-0.10768580436706543,False,,,,,,,,,,,,,,,,-0.08488631248474121
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.29899478,-0.5188202857971191,False,,,,,,,,,,,,,,,,-0.15158045291900635
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.3142319,-0.8305188417434692,False,,,,,,,,,,,,,,,,-0.23479580879211426
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,1.2656975,-0.3464556932449341,False,,,,,,,,,,,,,,,,-0.3449786901473999
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,0.0,-0.13389348983764648,False,,,,,,,,,,,,,,,,-0.13389348983764648
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.3381277,-1.4788818359375,False,,,,,,,,,,,,,,,,-1.4743902683258057
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,0.44751886,-0.424530029296875,False,,,,,,,,,,,,,,,,-0.4018101692199707
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,5.9243684,-4.883636474609375,False,,,,,,,,,,,,,,,,-4.419475078582764
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.29756245,-0.3301835060119629,False,,,,,,,,,,,,,,,,-0.26968514919281006
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.66611224,-0.34473371505737305,False,,,,,,,,,,,,,,,,-0.27675747871398926
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.15291394,-1.2112812995910645,False,,,,,,,,,,,,,,,,-0.08785641193389893
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,1.2559714,-0.8832999467849731,False,,,,,,,,,,,,,,,,-0.8308247327804565
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.7653666,-0.888347864151001,False,,,,,,,,,,,,,,,,-0.8862298727035522
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,1.9121019,-0.5155367851257324,False,,,,,,,,,,,,,,,,-0.501305341720581
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,5.022414,-0.2021019458770752,False,,,,,,,,,,,,,,,,-0.16205596923828125
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.19312586,-0.13383018970489502,False,,,,,,,,,,,,,,,,-0.11687850952148438
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.56816864,-0.7144622802734375,False,,,,,,,,,,,,,,,,-0.189680814743042
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,4.672933,-0.9769924879074097,False,,,,,,,,,,,,,,,,-0.9617974758148193
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,1.087998,-3.0012378692626953,False,,,,,,,,,,,,,,,,-2.5713071823120117
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,2.0270815,-1.8935179710388184,False,,,,,,,,,,,,,,,,-1.7034556865692139
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.0,-0.40562498569488525,False,,,,,,,,,,,,,,,,-0.40562498569488525
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.46244878,-0.4141615629196167,False,,,,,,,,,,,,,,,,-0.3212735652923584
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,0.0,-0.07963740825653076,False,,,,,,,,,,,,,,,,-0.07963740825653076
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,21.741203,-13.538529396057129,False,,,,,,,,,,,,,,,,-11.998771667480469
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,0.60011274,-0.7092241048812866,False,,,,,,,,,,,,,,,,-0.6488338708877563
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,2.572775,-0.8271467685699463,False,,,,,,,,,,,,,,,,0.25064605474472046
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.0499234,-1.4575204849243164,False,,,,,,,,,,,,,,,,-1.3262898921966553
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.44271892,-0.8180489540100098,False,,,,,,,,,,,,,,,,-0.7709105014801025
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.28630412,-0.40191423892974854,False,,,,,,,,,,,,,,,,-0.08282458782196045
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.18298894,-1.2409381866455078,False,,,,,,,,,,,,,,,,0.028176188468933105
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.24709566,-0.9255037307739258,False,,,,,,,,,,,,,,,,-0.3113524913787842
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,18.738935,-3.7073140144348145,False,,,,,,,,,,,,,,,,-3.6596226692199707
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.27278966,-0.826967716217041,False,,,,,,,,,,,,,,,,-0.24261856079101562
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.13471973,-1.9342200756072998,False,,,,,,,,,,,,,,,,-0.019122838973999023
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.28728068,-2.8598239421844482,False,,,,,,,,,,,,,,,,-0.059970974922180176
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,1.1043946,-0.0457768440246582,False,,,,,,,,,,,,,,,,-0.04299426078796387
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.029903417,-5.825585842132568,False,,,,,,,,,,,,,,,,0.00023257732391357422
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.94660795,-0.6989134550094604,False,,,,,,,,,,,,,,,,-0.5909751653671265
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.03371104,-5.583794116973877,False,,,,,,,,,,,,,,,,-0.033179521560668945
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.74686664,-0.8713994026184082,False,,,,,,,,,,,,,,,,-0.4974871873855591
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.33961377,-0.6256738901138306,False,,,,,,,,,,,,,,,,-0.4258003234863281
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,0.17599405,-0.20621788501739502,False,,,,,,,,,,,,,,,,-0.1980915069580078
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.7349103,-0.7569693326950073,False,,,,,,,,,,,,,,,,-0.7569558620452881
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.031792697,-3.0542430877685547,False,,,,,,,,,,,,,,,,0.011478543281555176
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.023510784,-5.969569206237793,False,,,,,,,,,,,,,,,,-0.00818336009979248
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.62280464,-0.7035852670669556,False,,,,,,,,,,,,,,,,-0.6394102573394775
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,1.6521388,-1.161313533782959,False,,,,,,,,,,,,,,,,-1.070862054824829
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,1.411147,-0.4708123207092285,False,,,,,,,,,,,,,,,,-0.4684826135635376
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,1.8015662,-1.2258200645446777,False,,,,,,,,,,,,,,,,-1.2257821559906006
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.3216173,-0.28007614612579346,False,,,,,,,,,,,,,,,,-0.12596940994262695
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.7608893,-1.893127202987671,False,,,,,,,,,,,,,,,,-1.802504539489746
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.7000456,-0.7852236032485962,False,,,,,,,,,,,,,,,,-0.5562471151351929
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.089980155,-0.1757643222808838,False,,,,,,,,,,,,,,,,-0.06104457378387451
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.7520725,-1.012805461883545,False,,,,,,,,,,,,,,,,-1.0105769634246826
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,2.685067,-4.151535987854004,False,,,,,,,,,,,,,,,,-3.3704018592834473
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.14405678,-0.9385961294174194,False,,,,,,,,,,,,,,,,-0.12898921966552734
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.0310773,-1.8086607456207275,False,,,,,,,,,,,,,,,,-1.6224157810211182
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.60189277,-0.36969423294067383,False,,,,,,,,,,,,,,,,-0.36079704761505127
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,0.0,-0.4408363103866577,False,,,,,,,,,,,,,,,,-0.4408363103866577
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.53217965,-0.6121275424957275,False,,,,,,,,,,,,,,,,-0.3767516613006592
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.006191341,-2.41571044921875,False,,,,,,,,,,,,,,,,-0.00707399845123291
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.6212971,-0.1415940523147583,False,,,,,,,,,,,,,,,,-0.09219276905059814
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.500427,-0.6954364776611328,False,,,,,,,,,,,,,,,,-0.12993383407592773
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.28427932,-0.6492992639541626,False,,,,,,,,,,,,,,,,-0.6070021390914917
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,1.1020111,-0.8371767997741699,False,,,,,,,,,,,,,,,,-0.4236840009689331
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,5.755589,-3.083127498626709,False,,,,,,,,,,,,,,,,-2.7928779125213623
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.0719832,-1.3288888931274414,False,,,,,,,,,,,,,,,,-1.3280515670776367
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,4.9328012,-5.087434768676758,False,,,,,,,,,,,,,,,,-3.951937675476074
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,2.9042425,-2.612201690673828,False,,,,,,,,,,,,,,,,-2.6116909980773926
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,11.8644705,-2.736457109451294,False,,,,,,,,,,,,,,,,-2.7313649654388428
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.08237336,-0.028435230255126953,False,,,,,,,,,,,,,,,,-0.01830601692199707
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,1.4663599,-1.9245312213897705,False,,,,,,,,,,,,,,,,-1.819373369216919
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,3.0845656,-1.6455371379852295,False,,,,,,,,,,,,,,,,-1.6392021179199219
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,1.5765957,-0.7185525894165039,False,,,,,,,,,,,,,,,,-0.699481725692749
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.6859885,-1.528066873550415,False,,,,,,,,,,,,,,,,-1.426194190979004
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.28622478,-3.275092601776123,False,,,,,,,,,,,,,,,,-0.05871379375457764
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.2303166,-1.5093090534210205,False,,,,,,,,,,,,,,,,-1.4532849788665771
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.2735218,-2.520220994949341,False,,,,,,,,,,,,,,,,-0.039957284927368164
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,2.0378542,-1.2950992584228516,False,,,,,,,,,,,,,,,,-1.21921706199646
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.86028904,-0.7992005348205566,False,,,,,,,,,,,,,,,,-0.7518489360809326
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.30785245,-0.8121497631072998,False,,,,,,,,,,,,,,,,-0.2555431127548218
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,1.2451274,-2.287975549697876,False,,,,,,,,,,,,,,,,-1.9293758869171143
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.26145503,-1.2861993312835693,False,,,,,,,,,,,,,,,,-0.40649986267089844
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.56000674,-1.1523993015289307,False,,,,,,,,,,,,,,,,-0.4607805013656616
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,5.157662,-0.2524968385696411,False,,,,,,,,,,,,,,,,-0.027495503425598145
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.3693917,-0.9394962787628174,False,,,,,,,,,,,,,,,,-0.9028483629226685
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.27063894,-0.5912359952926636,False,,,,,,,,,,,,,,,,-0.1813502311706543
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.26174003,-0.44474470615386963,False,,,,,,,,,,,,,,,,-0.35667896270751953
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.5139613,-1.0028650760650635,False,,,,,,,,,,,,,,,,-0.9812668561935425
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.30542362,-0.44694602489471436,False,,,,,,,,,,,,,,,,-0.39440929889678955
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.30508128,-0.28683626651763916,False,,,,,,,,,,,,,,,,-0.15411102771759033
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,0.8372754,-0.7661381959915161,False,,,,,,,,,,,,,,,,-0.7400894165039062
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,0.9807775,-0.749580979347229,False,,,,,,,,,,,,,,,,-0.6354407072067261
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.48374057,-1.642503023147583,False,,,,,,,,,,,,,,,,-0.09399044513702393
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,1.367966,-3.026731491088867,False,,,,,,,,,,,,,,,,-0.2511403560638428
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.42949587,-0.8825773000717163,False,,,,,,,,,,,,,,,,-0.7042334079742432
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.7143242,-0.5350244045257568,False,,,,,,,,,,,,,,,,-0.4563075304031372
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,1.4271767,-1.3297998905181885,False,,,,,,,,,,,,,,,,-1.3150959014892578
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.46657997,-0.515959620475769,False,,,,,,,,,,,,,,,,-0.5099934339523315
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.09976541,-2.523401975631714,False,,,,,,,,,,,,,,,,-0.3122059106826782
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.2288805,-0.8474835157394409,False,,,,,,,,,,,,,,,,-0.16705739498138428
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.5410727,-0.1896456480026245,False,,,,,,,,,,,,,,,,-0.14606761932373047
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,1.0668455,-0.7559524774551392,False,,,,,,,,,,,,,,,,-0.6956963539123535
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.048939493,-1.7080206871032715,False,,,,,,,,,,,,,,,,-0.0004284381866455078
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.46444136,-0.3797624111175537,False,,,,,,,,,,,,,,,,-0.30451107025146484
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.4251234,-0.6567567586898804,False,,,,,,,,,,,,,,,,-0.6554020643234253
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,0.99482787,-0.8539819717407227,False,,,,,,,,,,,,,,,,-0.7874865531921387
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.2773877,-0.4094886779785156,False,,,,,,,,,,,,,,,,-0.12096524238586426
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.24655662,-0.6042059659957886,False,,,,,,,,,,,,,,,,-0.2248544692993164
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.096429765,-0.8693298101425171,False,,,,,,,,,,,,,,,,0.004997909069061279
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.051077444,-2.4412779808044434,False,,,,,,,,,,,,,,,,0.11322164535522461
Tm9sf1,ENSMUSG00000002320,14,55643806,55635965,-,0.0007,0.95647794,-0.8601922988891602,False,,,,,,,,,,,,,,,,-0.833026647567749
Mdp1,ENSMUSG00000002329,14,55660508,55657879,-,-0.0595,0.07256567,-2.756655216217041,False,,,,,,,,,,,,,,,,0.0012961030006408691
Nedd8,ENSMUSG00000010376,14,55672124,55662263,-,0.0819,2.026118,-2.4961607456207275,False,,,,,,,,,,,,,,,,-1.9783225059509277
Tinf2,ENSMUSG00000007589,14,55681820,55674689,-,0.0555,1.6288351,-2.0598511695861816,False,,,,,,,,,,,,,,,,-2.0598442554473877
Rabggta,ENSMUSG00000040472,14,55722263,55715416,-,-0.0321,0.15923677,-0.6669392585754395,False,,,,,,,,,,,,,,,,-0.12444531917572021
Dhrs1,ENSMUSG00000002332,14,55745690,55739020,-,0.0497,0.29438862,-1.701997995376587,False,,,,,,,,,,,,,,,,0.009673655033111572
Ripk3,ENSMUSG00000022221,14,55788865,55784995,-,0.1466,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Sdr39u1,ENSMUSG00000022223,14,55900293,55897283,-,0.0259,1.2071238,-0.9564336538314819,False,,,,,,,,,,,,,,,,-0.9498794078826904
Gzmc,ENSMUSG00000079186,14,56234656,56231441,-,0.0138,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Gzmb,ENSMUSG00000015437,14,56262260,56258838,-,0.3327,0.01772377,-0.43503355979919434,False,,,,,,,,,,,,,,,,0.04836750030517578
Cenpj,ENSMUSG00000064128,14,56575425,56526761,-,-0.001,0.63221806,-0.4108842611312866,False,,,,,,,,,,,,,,,,-0.38156259059906006
Pspc1,ENSMUSG00000021938,14,56778316,56720710,-,0.0723,1.220386,-3.004328727722168,False,,,,,,,,,,,,,,,,-2.17254900932312
Zmym5,ENSMUSG00000040123,14,56811716,56790585,-,-0.0879,0.5729129,-0.6404438018798828,False,,,,,,,,,,,,,,,,-0.5724310874938965
Cryl1,ENSMUSG00000021947,14,57398529,57274993,-,0.0067,1.5620914,-0.9904824495315552,False,,,,,,,,,,,,,,,,-0.9667708873748779
Eef1akmt1,ENSMUSG00000021951,14,57571612,57549597,-,0.1064,0.34023562,-0.4080909490585327,False,,,,,,,,,,,,,,,,0.003935456275939941
Xpo4,ENSMUSG00000021952,14,57665430,57577521,-,0.0412,2.2354257,-1.8439240455627441,False,,,,,,,,,,,,,,,,-1.729539155960083
Ska3,ENSMUSG00000021965,14,57826185,57806561,-,0.0528,1.1571239,-0.5496115684509277,False,,,,,,,,,,,,,,,,-0.4518735408782959
Zdhhc20,ENSMUSG00000021969,14,57890276,57832703,-,-0.1814,1.5247507,-4.263901710510254,False,,,,,,,,,,,,,,,,-2.680967330932617
Micu2,ENSMUSG00000021973,14,57999262,57916261,-,0.0784,1.5471379,-1.5266129970550537,False,,,,,,,,,,,,,,,,-1.3939979076385498
Phf11a,ENSMUSG00000044703,14,59297522,59276913,-,0.1072,0.1934292,-0.14673316478729248,False,,,,,,,,,,,,,,,,-0.1295832395553589
Phf11b,ENSMUSG00000091649,14,59341351,59320964,-,0.1178,0.18266146,-0.6967734098434448,False,,,,,,,,,,,,,,,,-0.02632129192352295
