wilcoxon,t-test,t-test_overestim_var
Lemd3,Zfp438,Ccs
Arhgap27,Cxxc5,Zfp438
Maco1,Nacc2,Spata6
Pip4p2,Ccs,Tra2b
Map3k3,Spata6,Drc1
Sos1,Tra2b,Yes1
Prkcz,Mgmt,Helz2
Ap4e1,Helz2,Ccny
Dtx1,Galnt9,Nacc2
Casd1,Ccny,Mgmt
Nub1,Yes1,Rgmb
Birc3,Rgmb,Ccm2
Osbpl11,Ccm2,Galnt9
Ulk1,Eng,Eng
Ercc4,Acpp,Taf7
Fam210a,Hsd17b11,Hsd17b11
Ccny,Taf7,Prrc2c
Rnaset2a,Prrc2c,Acpp
Shld1,Izumo4,Izumo4
Dctn6,Slc25a27,Stk38
Kdm6a,Hmg20a,Hmg20a
Cep95,Stk38,9930021J03Rik
Gba2,9930021J03Rik,Slc25a27
Mterf1a,Dusp11,Gpr174
Plcg1,Ggps1,Dusp11
Usp45,Gpr174,Ggps1
Gid4,Mbd5,Mbd5
Wdr89,Miga1,Kdm2a
Pip4p1,Tcn2,Tasor
Atad2b,Tnfrsf14,Miga1
Zfp729a,Tasor,Mrpl52
Fam120b,Kdm2a,Tcn2
Setd2,Cuedc1,Cuedc1
Entpd6,Mrpl52,Tnfrsf14
Lcmt2,Ramp3,Zfp710
Ppp1r10,Scai,Scai
Zfp646,Fmo5,Fmo5
Nod1,Zfp710,Ramp3
Nfe2l2,Aldh6a1,Trim34a
Fbrs,Trim34a,Aldh6a1
Dusp7,B430306N03Rik,Zkscan14
Zfp869,Zkscan14,Tasp1
Polr3a,Ambra1,Atf4
Ahctf1,Tasp1,Ambra1
Zfp445,Atf4,B430306N03Rik
E4f1,Ddc,Clec2d
Pld3,Clec2d,Ripor2
Ice1,Ripor2,Gab3
Vps11,Rell2,Trim14
Foxj3,Cnga1,H2-T22
Sil1,Parp11,Parp11
Psme2b,Akt1s1,Ddc
Vps13d,Gab3,Rell2
Nle1,Zfp652,Zfp652
Zyg11b,H2-T22,Akt1s1
Dmac2,Trim14,Cnga1
Dmxl1,Fbrs,Fbrs
Tmem161b,Calcoco1,Calcoco1
Trpc4ap,Prss12,Isg15
B4galt1,Isg15,Armcx2
Rybp,Armcx2,Fam214a
Bsdc1,Xkrx,Zfp507
Ercc5,Zfp507,Mia2
Csnk1g1,Arrb1,Utp14a
Cd3eap,Fam214a,Prss12
Prkd2,Plat,Mfsd4a
Smpdl3a,Mia2,Xkrx
Papolg,Mfsd4a,Arrb1
Dhx30,Utp14a,Map3k2
Hlcs,Map3k2,P2ry10
Sec22a,P2ry10,Plat
Ntpcr,N4bp2l2,N4bp2l2
Smim4,Ccdc28a,Nr4a1
Notch1,Nr4a1,Ccdc28a
Zbtb44,Plekha7,Nufip2
Braf,Camsap2,Camsap2
Abcc1,Amacr,Cdk13
Diaph2,Zfp646,Zfp646
Ncoa2,Cdk13,Plekha7
Cipc,Nufip2,Amacr
Gpr18,Hipk1,Hipk1
Nsun6,Pip4p1,Irf9
Neu1,Irf9,Pip4p1
Fbxo46,Hsf1,Irgm1
Dhx57,Baz2b,Baz2b
Dtx3,E130208F15Rik,Hsf1
Med1,Irgm1,Rb1cc1
Fam8a1,Rb1cc1,Rnf138
Cacfd1,Rnf138,Zbp1
Rc3h2,Zbp1,E130208F15Rik
Ctso,Map7,Map7
Ggact,Slc2a9,Slc2a9
Ubxn6,Enc1,Pitpnm1
Pigp,Pitpnm1,Enc1
Adrb2,Zfp113,Klf4
Sidt2,Ttc38,Ttc38
Cog5,Klf4,Cxcr5
Helz,Cxcr5,Zfp113
Isg20,Pde11a,Jakmip1
Heatr5a,Zfp1,Dhx30
Hps3,Dhx30,Zfp386
Slc12a6,Zfp386,Zfp1
Tmem245,Jakmip1,Zfp445
Zfp868,Cnn3,Cnn3
Pitpnm2,Zfp445,Pde11a
Wdr24,Idua,Ifit3b
Pde4dip,Ifit3b,Pbxip1
Lgals8,Pbxip1,Idua
Pcmtd2,Vwa5a,Bmt2
Gzmm,Bmt2,Vwa5a
Gm5617,Mocs3,Itga6
Relb,Taz,Bicdl1
Sqstm1,Itga6,Taz
Wdr45,Slc16a5,Mocs3
Polr3gl,Bicdl1,Slc16a5
Rnf38,Ppp1r3f,Dlg4
Camk1d,Dlg4,Birc3
2300009A05Rik,Afap1,Mettl1
Sft2d3,Mettl1,Ppp1r3f
1600014C10Rik,Birc3,Usp53
Cd1d1,Usp53,Afap1
Tex9,Zfp874b,Ppp1r12b
Hif1an,Ppp1r12b,Vps13a
Bcl3,Vps13a,Zfp874b
Arhgef18,Fbxw9,Ttyh3
Nkiras1,Ttyh3,Kdm3a
Zfyve27,Kdm3a,Fbxw9
B230307C23Rik,Pou5f2,Pou5f2
Mettl1,Bend5,Qtrt2
Pbx2,Qtrt2,Ice1
Esrra,Syt6,Bend5
Dcaf11,Ice1,Chil5
Ago1,Elmod3,Rpl13a
Csrnp1,Cage1,Elmod3
Washc4,Chil5,Ap3m2
Zfp865,Ap3m2,Syt6
Dym,Kremen1,Kremen1
Asap1,Rpl13a,Cage1
Nob1,Maml3,Maml3
Usp11,Zfp354c,Zfp354c
Zfp212,Prpf39,Prpf39
Tgif1,Pum1,Pum1
Slc25a25,Elovl6,Nfkb1
Clk4,Zkscan1,Elovl6
Kdm3b,Nfkb1,Zkscan1
Usp24,Exoc6b,Exoc6b
Tbxa2r,Gstk1,Klra6
Hvcn1,Klra6,Cog5
Slc38a9,Cog5,Snrnp48
Ddx23,Tcaim,Tcaim
Zbtb43,Snrnp48,Gstk1
Syvn1,Arnt,Arnt
Nin,Elovl7,Elovl7
Uty,Lrig1,Nfkb2
Lpin1,Map4k3,Zxdc
Rabgap1l,Simc1,Bicra
Phyh,Ift88,Simc1
Zfp148,Zxdc,Parp14
Fbxo21,Bicra,Map4k3
Chkb,Dpy19l3,Lrig1
Rabgap1,Nfkb2,Dpy19l3
Tbc1d9b,Aqp9,Atg2a
Slc37a1,Snx33,Laptm4a
Rrad,Parp14,Ift88
Nop14,Trbv2,Aqp9
Dnmt3a,Laptm4a,Dcaf8
Ankhd1,Atg2a,Ivd
Arhgap4,Spaca1,Snx33
Gpatch8,Dcaf8,B230307C23Rik
Clock,Ivd,Ldb1
Fam49a,B230307C23Rik,Trbv2
H2aw,Zfp827,Spaca1
Rnaset2b,Ldb1,Zfp827
Utp20,Rragd,Tango6
Samd9l,Zmat1,Rbm5
Zfp950,Ldhb,Zmat1
Rbm4b,Tango6,Itm2a
Dyrk1a,Itm2a,Ldhb
Rbfa,Rbm5,Rragd
Aen,Tpcn1,Slc14a1
Tbc1d1,Stx2,Stx2
Tsr1,Slc14a1,Tpcn1
Wwp1,Gm20219,Herc3
Chmp1b,Xylt2,Mast4
Kidins220,Mast4,Xylt2
Setd1a,Herc3,Gm20219
Atad3a,Cyld,Cyld
Dcaf5,Plscr3,Plscr3
Rprd2,Adcy6,Pibf1
Acbd5,Pibf1,Adcy6
Pglyrp2,Acvr1b,Homer1
Zc3h12d,Rhbdd2,Notch1
Mri1,Homer1,Acvr1b
Zmym4,Notch1,Rhbdd2
Klhl12,Relb,Hps3
N4bp2,Hps3,Relb
Nif3l1,Zfp369,Brd1
Fam122a,Brd1,Man2a2
Mex3c,Man2a2,Chmp1b
Nr2c2,Chmp1b,Zfp369
Rabep2,Arhgef4,Poli
Epb41,Poli,Lpar6
Lmbr1l,Gvin1,Gvin1
Eef2kmt,Lpar6,Hagh
Pogz,Zcwpw1,Arhgef4
Gle1,Hagh,Zcwpw1
BC147527,Pard6g,Lats2
Ormdl3,Igsf3,Fam168a
Tiparp,Adam4,Ezh1
Pex6,Lats2,Mgat5
Setd1b,Ezh1,Pard6g
Nudt16,Arrdc4,Cd226
Pex3,Fam168a,Arrdc4
Ppp1r9b,Cnksr3,Igsf3
Hdhd5,Mgat5,Nr3c1
Nfkbid,Sdhaf1,Adam4
2310039H08Rik,Fpgt,Efr3a
Ythdf3,Etfbkmt,Sdhaf1
Tor1aip2,Efr3a,Fbxw4
Hsdl1,Nr3c1,Etfbkmt
Dcaf17,Wdr13,Plcg1
R3hcc1l,Fbxw4,Cblb
Vezf1,Plcg1,Cnksr3
Uhrf1bp1l,Gm48551,Fpgt
Stxbp3,Chkb,Wdr13
Phf20,Cd226,Chkb
Smim27,Cblb,Abcb1a
Herc6,Vmac,Gm48551
Usp9x,Ext1,Vmac
Arid1b,Abcb1a,Ext1
Rela,Ampd1,Hivep1
Ap4m1,Hivep1,Tmem245
Man2c1,Tmem245,Ctso
Galnt11,Ctso,Ampd1
Maf1,Lta,Arhgef3
Sdhaf1,Eif3m,Lta
Dlgap4,Arhgef3,Eif3m
Prr7,Asap2,Zbtb21
Armcx5,Zbtb21,Asap2
Tnks,Nipal1,Rnf38
Nek9,,Nipal1
Mbtps1,,Foxj3
Taok1,,Atad2b
Phc2,,Smurf2
Zfp800,,Erf
Fyco1,,Lratd2
Il10rb,,Washc4
St7l,,
Cd84,,
Abtb2,,
Tbc1d17,,
Prmt3,,
Mrtfa,,
Kdm5d,,
Khdc4,,
Lcorl,,
Mpp1,,
Dido1,,
Alkbh8,,
Sh2b1,,
Mtln,,
Zfyve26,,
Abca7,,
Brwd3,,
Togaram1,,
Gclc,,
Tfb2m,,
Rpl36a-ps1,,
Crtc2,,
Rbm48,,
Dip2b,,
Lztfl1,,
Zfp236,,
Itch,,
Rcor1,,
Ubr1,,
Xrcc4,,
Fam117a,,
Prkaa1,,
Egr1,,
Trmt1l,,
Fam193b,,
Ankrd13c,,
Clk2,,
Trim39,,
Bcl7b,,
Trim12c,,
Cep350,,
Bcor,,
Stambpl1,,
Ktn1,,
Dedd2,,
Arhgef7,,
Ptbp2,,
Senp7,,
Tlk2,,
Prkd3,,
Sipa1l1,,
Ppp1r16b,,
Scarb2,,
Zfp871,,
Tet2,,
Piga,,
Mepce,,
Ar,,
Elp3,,
Ano6,,
Specc1l,,
Map1s,,
Pou2f1,,
Traf3,,
Rnpepl1,,
Rpusd4,,
Kansl3,,
Pde6d,,
Kpna1,,
Zswim8,,
Rc3h1,,
Rmnd5a,,
Polr3d,,
Strn3,,
Sco2,,
Lcor,,
Arfgef1,,
Pdrg1,,
Ddi2,,
Ubxn7,,
Zfp451,,
Herpud2,,
Zfp398,,
Gpbp1l1,,
Paip2b,,
Ppm1b,,
Ogfr,,
Impact,,
Nbr1,,
Fam172a,,
Smg9,,
Arl5b,,
Ing3,,
Lonp2,,
Ubr4,,
Hint2,,
Josd1,,
Gpatch4,,
Atg12,,
Adar,,
Tmem219,,
Abcf3,,
Rapgef2,,
Rfx1,,
Wasl,,
Sec16a,,
Napg,,
Gigyf2,,
Txlng,,
Nfrkb,,
Cbr1,,
Cdk19,,
Naa25,,
AI837181,,
Zfp740,,
Cnppd1,,
Coq5,,
Ppan,,
Hspbp1,,
Cplane1,,
Rnf19b,,
Suco,,
Med13l,,
Abhd11,,
Tcf20,,
Zup1,,
Slc6a6,,
Irak1,,
Lemd2,,
Amd1,,
Ubald1,,
Map1lc3a,,
Traf5,,
Pigm,,
Pi4k2a,,
Pptc7,,
Brox,,
Gatd1,,
Mosmo,,
Zmym5,,
Otud4,,
Jarid2,,
Rara,,
Zzz3,,
Rcbtb1,,
Fam13b,,
Nol8,,
Pwwp2a,,
Prr14l,,
Zfp62,,
Wipf2,,
Zfp746,,
Ubash3a,,
Akap11,,
Tmx4,,
Cic,,
Vcpip1,,
Crebzf,,
Stat5b,,
Inpp5k,,
Pim3,,
Chchd7,,
Arid2,,
Amz2,,
Scyl3,,
Prxl2c,,
Mon2,,
Zfp654,,
Rspry1,,
Fbrsl1,,
Qsox1,,
Dgkd,,
Phf12,,
Zfp397,,
Lrch1,,
Swt1,,
Sertad1,,
Rbm33,,
Atg16l1,,
Stx4a,,
Snrk,,
Atm,,
Spice1,,
Rnf145,,
Gpcpd1,,
Cep164,,
Pofut2,,
Dmtf1,,
Ndrg3,,
Ube2d1,,
Saysd1,,
Zzef1,,
Gm38394,,
Ado,,
Upf2,,
Fnip1,,
Bfar,,
Apex1,,
Rasa2,,
Klhl9,,
Reep3,,
Washc2,,
Pxk,,
Tex264,,
Zfp592,,
Rnf220,,
Rnf44,,
Kri1,,
Ralgapa1,,
Cox16,,
Traf4,,
Xpa,,
Cep44,,
Ascc1,,
Foxk1,,
Mms19,,
Med12,,
Rev3l,,
Psd4,,
Slc35b3,,
Slc25a28,,
Fbxl3,,
Zfp68,,
Mllt6,,
Tob1,,
Cop1,,
Cep120,,
Zc3h12a,,
R3hdm2,,
Pias1,,
Nlrc3,,
Araf,,
Exoc4,,
Itfg2,,
Cdkal1,,
Retreg3,,
Fem1c,,
Surf2,,
Map2k7,,
Ilvbl,,
Tmem87a,,
Gcn1,,
Gtpbp1,,
Ino80d,,
Mtfr1l,,
Polg2,,
Nkapd1,,
Prkx,,
Dlg1,,
Ino80,,
Trrap,,
Rapgef1,,
Parn,,
Rxrb,,
Stat6,,
Gnl2,,
Gbf1,,
Tmem11,,
Map3k1,,
D10Wsu102e,,
Atp6ap1,,
