gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Paxx,0.23148076,0.8425399261228501,1.4269849,0.23148076,0.5962794365781205,0.9324472,0.23148076,0.9480433592158519,0.6278312,4.075358e-05
Clic3,,,,,,,,,,
Ptgds,,,,,,,,,,
Lcn12,,,,,,,,,,
C8g,0.84590465,0.9998967432894115,0.16370764,0.84590465,0.7382782065194139,0.61661935,0.84590465,0.9480433592158519,0.49024087,0.00032694216
Fbxw5,0.14545788,0.9998967432894115,0.30024436,0.14545788,0.8577405653935781,0.34251156,0.14545788,0.9554733760539538,0.24690184,0.0016862543
Traf2,0.19414987,0.9998967432894115,0.79000306,0.19414987,0.7643811591407452,0.5567388,0.19414987,0.9480433592158519,0.3858738,0.001938288
Edf1,0.19232856,0.9998967432894115,0.5338688,0.19232856,0.09827764596991155,2.3198078,0.19232856,0.9349636369313908,1.2878985,-0.00051868043
Mamdc4,,,,,,,,,,
Phpt1,0.49059245,0.2869691958314951,2.239498,0.49059245,0.1266454655440125,2.1825619,0.49059245,0.7920285559330373,1.5663028,0.019363437
Gm996,-19.77577,0.9998967432894115,-0.01978134,-19.77577,0.40590912814417396,-1.314836,-19.77577,0.9488934297214975,-0.307562,-0.00021366189
Gm26702,,,,,,,,,,
Rabl6,-0.37932333,0.9998967432894115,-0.12880608,-0.37932333,0.4149081155249345,-1.3038929,-0.37932333,0.9480433592158519,-0.7983071,-0.007269378
Fcnaos,,,,,,,,,,
Ccdc183,,,,,,,,,,
Tmem141,1.7569419,0.9998967432894115,1.0670555,1.7569419,0.17407325670123636,1.9890717,1.7569419,0.7211296704328634,1.669916,0.0072328164
Fcna,,,,,,,,,,
Lcn8,,,,,,,,,,
Lcn5,,,,,,,,,,
Lcn6,,,,,,,,,,
Lcn10,,,,,,,,,,
Obp2a,,,,,,,,,,
A230005M16Rik,,,,,,,,,,
Bmyc,-0.56634086,0.9998967432894115,-0.047975432,-0.56634086,0.5641031225684233,-0.99647164,-0.56634086,0.9480433592158519,-0.58262795,-0.0008508918
Obp2b,,,,,,,,,,
Lcn3,,,,,,,,,,
Lcn11,,,,,,,,,,
Gm13539,,,,,,,,,,
Glt6d1,,,,,,,,,,
Lcn9,,,,,,,,,,
Sohlh1,,,,,,,,,,
Kcnt1,,,,,,,,,,
Camsap1,-0.43541393,0.9998967432894115,-0.039335307,-0.43541393,0.7225967534568625,-0.6538169,-0.43541393,0.9480433592158519,-0.40395778,0.00052568124
Ubac1,0.6324626,0.5910319992984134,1.7366652,0.6324626,0.19065922605390342,1.9214904,0.6324626,0.8673266857249174,1.4422729,0.008437578
Nacc2,-23.64546,0.9998967432894115,-0.2274854,-23.64546,5.3586199483237144e-05,-4.694861,-23.64546,0.9480433592158519,-1.098206,-0.0025219275
Gm13554,,,,,,,,,,
Tmem250-ps,-0.44843927,0.9998967432894115,-0.12369022,-0.44843927,0.6247244408582777,-0.8773201,-0.44843927,0.9480433592158519,-0.5518164,-0.00016257445
1810012K08Rik,,,,,,,,,,
Gm13553,,,,,,,,,,
Lhx3,,,,,,,,,,
Gm27196,,,,,,,,,,
Qsox2,0.30968615,0.9998967432894115,0.041836396,0.30968615,0.8743069933296314,0.3039006,0.30968615,0.9565934282156817,0.23639315,-0.0011623969
Ccdc187,,,,,,,,,,
Gpsm1,0.4154402,0.9998967432894115,0.2740966,0.4154402,0.796080182241042,0.48548138,0.4154402,0.9480433592158519,0.34810594,0.0042540166
Dnlz,-0.106574535,0.9998967432894115,0.31593302,-0.106574535,0.8534350539063279,-0.3526535,-0.106574535,0.9573634347266183,-0.23056245,-0.007955929
Card9,,,,,,,,,,
Snapc4,-1.0621289,0.9998967432894115,-0.09867933,-1.0621289,0.38057718005741004,-1.3772143,-1.0621289,0.9480433592158519,-0.68645906,-0.0011029822
Gm13563,,,,,,,,,,
Sdccag3,-0.027901044,0.9998967432894115,0.41108808,-0.027901044,0.9604847651911753,-0.096434675,-0.027901044,0.9868612229554357,-0.06505742,0.0020577963
Pmpca,-0.3736141,0.9998967432894115,-0.6182237,-0.3736141,0.5412223444751435,-1.042745,-0.3736141,0.9480433592158519,-0.709908,0.001378479
Inpp5e,-0.7442734,0.9998967432894115,-0.1391515,-0.7442734,0.5183786633650503,-1.0879419,-0.7442734,0.9480433592158519,-0.6222554,-0.00919298
Sec16a,-0.47940868,0.9998967432894115,-0.24635726,-0.47940868,0.5374766103396509,-1.050345,-0.47940868,0.9480433592158519,-0.6509816,-0.008757966
Notch1,-0.6209442,0.9998967432894115,-0.7632869,-0.6209442,0.14659739273142636,-2.0919583,-0.6209442,0.9410558518349363,-1.2544773,-0.014045468
Egfl7,0.6568315,0.9998967432894115,0.078329556,0.6568315,0.7882030557768656,0.50332135,0.6568315,0.9480433592158519,0.41467237,0.0035427674
Gm20532,,,,,,,,,,
Agpat2,0.34552783,0.9998967432894115,0.54501003,0.34552783,0.6899506758142139,0.7221323,0.34552783,0.9480433592158519,0.5260419,0.0003829185
Fam69b,1.6439713,0.9998967432894115,0.3369649,1.6439713,0.5170790000215139,1.0926864,1.6439713,0.9480433592158519,0.95567155,2.0944914e-05
Snhg7os,,,,,,,,,,
Lcn4,0.15160929,0.9998967432894115,0.67120135,0.15160929,0.8091362010384628,0.45701304,0.15160929,0.9480433592158519,0.3215921,-0.0058549577
Abo,,,,,,,,,,
Surf6,-0.6476601,0.9998967432894115,-0.548648,-0.6476601,0.32940971838905125,-1.4988416,-0.6476601,0.9480433592158519,-0.92672634,-0.020191204
Med22,0.8546137,0.9998967432894115,0.8736758,0.8546137,0.37156699987379216,1.4031477,0.8546137,0.9480433592158519,1.0787128,0.00783088
Rpl7a,0.30790302,6.183001764053869e-07,5.874035,0.30790302,5.735858545137602e-09,7.0958886,0.30790302,0.0044139326909453346,4.185796,0.0057289596
Surf1,0.69925475,0.03825112508626978,3.1681976,0.69925475,0.012621911130131835,3.252613,0.69925475,0.29418887011415124,2.3961177,0.0060011446
Surf2,-0.12929547,0.9998967432894115,0.5777516,-0.12929547,0.82753292126519,-0.41559377,-0.12929547,0.9540874858141142,-0.2577222,-0.0021221908
Surf4,0.3024506,0.705082991446504,1.5881915,0.3024506,0.3125151650084792,1.5369136,0.3024506,0.9480433592158519,1.035606,0.027303008
Stkld1,,,,,,,,,,
Rexo4,0.43789858,0.9998967432894115,0.9626919,0.43789858,0.5082195129066573,1.1106753,0.43789858,0.9480433592158519,0.8406567,0.017683027
Adamts13,,,,,,,,,,
Cacfd1,0.90033823,0.5823487232780178,1.755537,0.90033823,0.1674595856929211,2.016787,0.90033823,0.803895545673271,1.5447874,0.009233163
Slc2a6,3.3895977,0.9998967432894115,0.30331388,3.3895977,0.43711370021917806,1.258283,3.3895977,0.9480433592158519,1.2230518,0.0004064556
Gm13398,,,,,,,,,,
Mymk,,,,,,,,,,
Adamtsl2,,,,,,,,,,
Fam163b,,,,,,,,,,
Dbhos,,,,,,,,,,
Dbh,,,,,,,,,,
Sardh,,,,,,,,,,
Sardhos,,,,,,,,,,
Vav2,0.2315419,0.9998967432894115,0.062072482,0.2315419,0.941304440046935,0.14293374,0.2315419,0.9801812056525324,0.09798344,2.0490606e-05
AA645442,,,,,,,,,,
Brd3os,,,,,,,,,,
Brd3,-0.4213076,0.9998967432894115,-0.2992212,-0.4213076,0.4194894408833304,-1.2943093,-0.4213076,0.9480433592158519,-0.80316544,-0.0040166737
Wdr5,0.6034894,0.5970971745394202,1.7275704,0.6034894,0.23169754289775396,1.7887071,0.6034894,0.9295955468325997,1.3073142,0.01751214
Rxra,1.0669981,0.9998967432894115,0.38084763,1.0669981,0.621654148282605,0.8829987,1.0669981,0.9480433592158519,0.6504313,0.0023893765
Col5a1,,,,,,,,,,
Fcnb,,,,,,,,,,
Gm13371,,,,,,,,,,
F730016J06Rik,,,,,,,,,,
Olfm1,-21.9074,0.9998967432894115,-0.05934402,-21.9074,0.10629982619388996,-2.2477589,-21.9074,0.9480433592158519,-0.5257881,-0.0024827148
Gm13373,,,,,,,,,,
Ppp1r26,,,,,,,,,,
1700007K13Rik,,,,,,,,,,
Mrps2,-0.022326805,0.9998967432894115,0.08571914,-0.022326805,0.986457871498638,-0.032459434,-0.022326805,0.9952305731067493,-0.022587853,0.0011672539
Gbgt1,,,,,,,,,,
Gm10134,,,,,,,,,,
Ralgds,1.9965215,0.9998967432894115,0.9140343,1.9965215,0.18342009304105852,1.952404,1.9965215,0.6665717667618236,1.7518862,0.0015410155
Cel,,,,,,,,,,
Gm13381,,,,,,,,,,
Gtf3c5,0.44410798,0.9998967432894115,0.3087708,0.44410798,0.6855635585475511,0.73194164,0.44410798,0.9480433592158519,0.5605466,0.0025520641
Gfi1b,,,,,,,,,,
Tsc1,-0.039762832,0.9998967432894115,0.16257079,-0.039762832,0.9667829314827078,-0.078661874,-0.039762832,0.987604939792493,-0.053916994,-0.005007845
Spaca9,-23.496004,0.9998967432894115,-0.3263921,-23.496004,2.638793084780807e-06,-5.3367505,-23.496004,0.9445109828916388,-1.2483546,-0.0027723028
Ak8,,,,,,,,,,
Gtf3c4,-1.900318,0.9998967432894115,-0.44246536,-1.900318,0.08269349887066559,-2.4048994,-1.900318,0.9480433592158519,-1.1305133,-0.0063214987
Ddx31,-0.5744858,0.9998967432894115,-0.18667218,-0.5744858,0.5485725103047713,-1.0273902,-0.5744858,0.9480433592158519,-0.61068404,-0.002177071
Barhl1,,,,,,,,,,
Cfap77,-21.730204,0.9998967432894115,-0.05934402,-21.730204,0.07986714554956892,-2.3959177,-21.730204,0.9480433592158519,-0.5604449,-0.00027325726
Ttf1,-0.17941464,0.9998967432894115,0.34674188,-0.17941464,0.7499717132845172,-0.59011394,-0.17941464,0.9480433592158519,-0.36910802,0.005063169
Gm13393,,,,,,,,,,
Setx,0.02943982,0.9998967432894115,0.66858655,0.02943982,0.9531728229210801,0.115543954,0.02943982,0.9849292510380141,0.076424904,0.0032654162
Ntng2,,,,,,,,,,
Med27,-0.012559964,0.9998967432894115,0.42154717,-0.012559964,0.9863883315418981,-0.033189956,-0.012559964,0.9952913815100857,-0.02199769,-3.639363e-05
Gm13402,,,,,,,,,,
Rapgef1,0.24925804,0.9998967432894115,1.2014322,0.24925804,0.6286076063441213,0.87007457,0.24925804,0.9480433592158519,0.59404737,0.0037994573
Gm13420,,,,,,,,,,
Gm13547,,,,,,,,,,
Trub2,-0.08556438,0.9998967432894115,0.07685164,-0.08556438,0.9214322931416112,-0.19304834,-0.08556438,0.9750463122085351,-0.13125342,-0.0113053825
Coq4,0.90994513,0.9998967432894115,0.9799721,0.90994513,0.3354912626752989,1.4862947,0.90994513,0.9480433592158519,1.135859,0.010474788
Slc27a4,-0.053334445,0.9998967432894115,-0.1198249,-0.053334445,0.961661294072049,-0.092990845,-0.053334445,0.9867030931534413,-0.067630425,-0.008633224
Urm1,0.23293614,0.9998967432894115,1.2132555,0.23293614,0.5967825440894938,0.9306893,0.23293614,0.9480433592158519,0.6425444,0.0017259425
2600006K01Rik,-23.984652,0.9998967432894115,-0.44508016,-23.984652,1.3130889631332015e-08,-6.320107,-23.984652,0.8508928848796293,-1.4783779,-0.0043651327
Cercam,-1.0548024,0.9998967432894115,-0.5589934,-1.0548024,0.17607975074843232,-1.9742947,-1.0548024,0.9480433592158519,-1.1120261,-0.0066693267
Odf2,-0.9211156,0.9998967432894115,-1.1476588,-0.9211156,0.019809211151333866,-3.0595856,-0.9211156,0.67657712748204,-1.7337565,-0.0016060738
Gle1,-0.56049746,0.9998967432894115,-0.8292247,-0.56049746,0.1399146752730785,-2.117944,-0.56049746,0.932437731813332,-1.3013018,0.004147138
Sptan1,0.25652927,0.6521638185608054,1.6519693,0.25652927,0.48596245829398,1.1578757,0.25652927,0.9480433592158519,0.74908596,0.009000568
Wdr34,-1.0344709,0.9998967432894115,-0.13574092,-1.0344709,0.5769586761419326,-0.9718388,-1.0344709,0.9480433592158519,-0.538795,-0.0021090326
Set,-0.39197305,0.013076913251612058,-3.5457485,-0.39197305,0.014811992115739848,-3.185348,-0.39197305,0.4715045916280341,-2.0732813,-0.031640522
Pkn3,-19.375072,0.9998967432894115,-0.02967201,-19.375072,0.2582695836194784,-1.6763706,-19.375072,0.9480433592158519,-0.39213094,-1.4679831e-05
Zdhhc12,0.43470058,0.9998967432894115,0.97508365,0.43470058,0.5411528818367404,1.0434264,0.43470058,0.9480433592158519,0.74628264,0.011075207
Zer1,0.0929671,0.9998967432894115,0.7490761,0.0929671,0.9053920686769552,0.23156008,0.0929671,0.9710242355369013,0.15310845,-0.001578473
Tbc1d13,0.705724,0.9998967432894115,0.4230251,0.705724,0.6047710159455323,0.9162964,0.705724,0.9480433592158519,0.70885193,0.0034399235
Endog,0.08699497,0.9998967432894115,0.55910707,0.08699497,0.899198375725732,0.24782775,0.08699497,0.9687907128194622,0.17095663,0.013256215
Spout1,-0.42440268,0.9998967432894115,-0.513178,-0.42440268,0.6059413608037015,-0.91434216,-0.42440268,0.9480433592158519,-0.61257446,-0.011618286
Kyat1,0.518778,0.9998967432894115,0.4792996,0.518778,0.6876612058457418,0.7278759,0.518778,0.9480433592158519,0.52171624,-0.0024104957
1700084E18Rik,0.47169682,0.9998967432894115,0.1245997,0.47169682,0.8422532799136871,0.380009,0.47169682,0.9516409194186454,0.27908915,0.001480958
Lrrc8a,0.32335818,0.9998967432894115,1.0685334,0.32335818,0.5465655559766069,1.0332861,0.32335818,0.9480433592158519,0.7440685,0.008758291
Gm28035,,,,,,,,,,
Phyhd1,,,,,,,,,,
Gm28038,,,,,,,,,,
Dolk,-0.7788978,0.9998967432894115,-0.24055928,-0.7788978,0.40408765450393463,-1.3277291,-0.7788978,0.9480433592158519,-0.7684886,-0.0039117243
Nup188,0.68410367,0.9998967432894115,1.1473178,0.68410367,0.36276933718001275,1.4285198,0.68410367,0.9480433592158519,1.0871308,0.012031138
Sh3glb2,0.6292606,0.17817218326474432,2.4940405,0.6292606,0.08529319918728795,2.4013844,0.6292606,0.674530666496879,1.7350656,0.015177643
Miga2,0.27360758,0.9998967432894115,0.022282429,0.27360758,0.93091417996917,0.1681749,0.27360758,0.9750463122085351,0.12624826,0.0017665244
Dolpp1,-2.806875,0.9998967432894115,-0.6064004,-2.806875,0.00012945561306569115,-4.5796237,-2.806875,0.7509378095677024,-1.631103,-0.004983073
Crat,-1.1629003,0.9998967432894115,-0.118005924,-1.1629003,0.4970976738853335,-1.1333069,-1.1629003,0.9480433592158519,-0.59053445,-0.0010047726
Gm16323,,,,,,,,,,
Ptpa,0.07249651,0.9998967432894115,0.7041702,0.07249651,0.8607024946163583,0.33635372,0.07249651,0.9585118527089882,0.2258981,0.0024273056
Ier5l,3.3417845,0.9998967432894115,0.16120656,3.3417845,0.6130867693836306,0.8987363,3.3417845,0.9480433592158519,0.86308414,0.00054329785
Gm14487,,,,,,,,,,
Cstad,-22.651241,0.9998967432894115,-0.12857871,-22.651241,0.004838228297022468,-3.492694,-22.651241,0.9480433592158519,-0.8169991,-0.0028577733
9330198N18Rik,,,,,,,,,,
Gm14486,,,,,,,,,,
1700001O22Rik,2.0379462,0.9998967432894115,0.26352382,2.0379462,0.5302979120499808,1.0671906,2.0379462,0.9480433592158519,0.9665686,0.0027662215
4930527E20Rik,,,,,,,,,,
Ntmt1,0.16774067,0.9998967432894115,0.51431483,0.16774067,0.8312917323188727,0.40558976,0.16774067,0.9515819361403617,0.28202084,0.0051949844
Asb6,0.6105953,0.8434290831716335,1.4259617,0.6105953,0.2798034723163563,1.6240798,0.6105953,0.9480433592158519,1.2059729,0.009654549
Prrx2,,,,,,,,,,
Ptges,,,,,,,,,,
Tor1b,0.4915846,0.9998967432894115,0.7112188,0.4915846,0.5771184500998832,0.97232574,0.4915846,0.9480433592158519,0.7281998,0.0070032156
Tor1a,-0.3788854,0.9998967432894115,-0.48134595,-0.3788854,0.38510243028685337,-1.3685389,-0.3788854,0.9480433592158519,-0.8771836,-0.0063141524
BC005624,-0.18468489,0.9998967432894115,-0.092199236,-0.18468489,0.6418791407424005,-0.83950853,-0.18468489,0.9480433592158519,-0.54350895,-0.003521724
Usp20,-0.40085608,0.9998967432894115,-0.038880564,-0.40085608,0.7424758107962232,-0.60743874,-0.40085608,0.9480433592158519,-0.37322423,-0.0058247014
Fnbp1,-0.05846447,0.9998967432894115,0.10413625,-0.05846447,0.887312770406519,-0.27516615,-0.05846447,0.9659430488240867,-0.18494494,-0.009809218
Gpr107,0.6251427,0.7988719546700691,1.4748467,0.6251427,0.28404129669644035,1.6106161,0.6251427,0.9480433592158519,1.1740085,0.011134148
Gm13405,,,,,,,,,,
Ncs1,,,,,,,,,,
Hmcn2,,,,,,,,,,
Ass1,-0.51178235,0.9998967432894115,-0.55365014,-0.51178235,0.2709792673456216,-1.6478691,-0.51178235,0.9480433592158519,-1.0530323,-0.0014232673
Fubp3,1.0091435,0.9998967432894115,1.1850615,1.0091435,0.2468719897234365,1.7377104,1.0091435,0.9109933226026762,1.3596536,0.0099540185
Gm13425,,,,,,,,,,
Prdm12,,,,,,,,,,
Exosc2,-0.33374077,0.9998967432894115,-0.1970176,-0.33374077,0.5402115011344844,-1.0452974,-0.33374077,0.9480433592158519,-0.6677975,-0.00745118
Gm13427,,,,,,,,,,
Abl1,0.078457415,0.9998967432894115,0.24954046,0.078457415,0.9492884234042513,0.12586735,0.078457415,0.983495322780784,0.08479488,-0.0010669488
Qrfp,1.6142315,0.9998967432894115,0.6867763,1.6142315,0.2825644436395418,1.6176451,1.6142315,0.8932337185759767,1.4037545,0.005812531
Fibcd1,,,,,,,,,,
Gm13441,,,,,,,,,,
Lamc3,,,,,,,,,,
Aif1l,-19.131529,0.9998967432894115,-0.01978134,-19.131529,0.41572237111650334,-1.2948462,-19.131529,0.9492124610489625,-0.30288604,-0.00017397189
Gm13442,,,,,,,,,,
Nup214,-0.15213014,0.9998967432894115,-0.12505445,-0.15213014,0.827524718268969,-0.41578948,-0.15213014,0.9516409194186454,-0.28169754,0.0020409236
Gm13609,,,,,,,,,,
Fam78a,0.11286121,0.9998967432894115,1.1269679,0.11286121,0.7885903211660665,0.50215465,0.11286121,0.9480433592158519,0.32853657,0.0046467534
Plpp7,,,,,,,,,,
Prrc2b,0.07002592,0.9998967432894115,0.50919896,0.07002592,0.8865684311514123,0.27727988,0.07002592,0.963792336360772,0.19466417,0.002899912
Gm13610,,,,,,,,,,
Pomt1,-0.122635625,0.9998967432894115,-0.15233906,-0.122635625,0.9645166632308791,-0.08650308,-0.122635625,0.9867030931534413,-0.06713364,-0.00048620833
Uck1,0.3471745,0.9998967432894115,1.003164,0.3471745,0.5622423244511209,1.0006064,0.3471745,0.9480433592158519,0.73492825,0.003697678
Swi5,0.17686296,0.9998967432894115,0.5693388,0.17686296,0.39302863822772977,1.350789,0.17686296,0.9480433592158519,0.8857994,0.01649909
Golga2,0.14060254,0.9998967432894115,0.48839447,0.14060254,0.8757418753312287,0.3001287,0.14060254,0.9619914432302903,0.20341124,0.004023015
Dnm1,,,,,,,,,,
Ciz1,0.14991419,0.9998967432894115,0.5393257,0.14991419,0.8336573972391234,0.39946854,0.14991419,0.9516409194186454,0.28058493,-0.0029998324
1110008P14Rik,0.9742074,2.248087592473029e-05,5.1760035,0.9742074,3.8905859448631025e-07,6.1831636,0.9742074,0.006254995237236005,4.0578146,0.009216532
Lcn2,2.3556242,0.9998967432894115,0.1607518,2.3556242,0.6607263392339098,0.7948738,2.3556242,0.9480433592158519,0.6812959,0.009832113
Ptges2,-0.6108443,0.9998967432894115,-0.4077912,-0.6108443,0.46329648174652077,-1.2008293,-0.6108443,0.9480433592158519,-0.74491596,-0.005891667
Slc25a25,-1.768443,0.9998967432894115,-0.75498784,-1.768443,0.0215539997663731,-3.0152404,-1.768443,0.8483488645245632,-1.4816918,-0.0046840305
Naif1,0.3224404,0.9998967432894115,0.19372071,0.3224404,0.8627538680155828,0.3319102,0.3224404,0.9566962181394779,0.23262742,0.0011725817
Gm13412,,,,,,,,,,
Fam102a,-0.51624924,0.9998967432894115,-0.23510237,-0.51624924,0.24645127341498205,-1.7385948,-0.51624924,0.9480433592158519,-1.0099546,-0.015413384
Dpm2,-0.03405929,0.9998967432894115,0.3973321,-0.03405929,0.9426889786033201,-0.13957477,-0.03405929,0.9807297431261133,-0.09351009,-0.013838355
9430097D07Rik,,,,,,,,,,
Pip5kl1,4.027393,0.9998967432894115,0.16120656,4.027393,0.5942821748429328,0.9375383,4.027393,0.9480433592158519,0.9221717,0.0018924238
St6galnac4,0.52768105,0.9071407848647368,1.3419479,0.52768105,0.36111059585996336,1.4318645,0.52768105,0.9480433592158519,1.043299,0.002275028
St6galnac6,1.5473601,0.9998967432894115,0.75214565,1.5473601,0.24485622897239098,1.7541661,1.5473601,0.8147314590414055,1.5321821,0.009517438
Ak1,,,,,,,,,,
Eng,-24.553352,0.9998967432894115,-0.38573614,-24.553352,2.5257484490189227e-08,-6.209009,-24.553352,0.8669188232391357,-1.4523903,-0.00467912
Fpgs,0.37804478,0.9998967432894115,0.49271452,0.37804478,0.7674021231396765,0.5505456,0.37804478,0.9480433592158519,0.37285778,0.000734497
Cdk9,-0.018662969,0.9998967432894115,0.4616783,-0.018662969,0.9645166632308791,-0.08649216,-0.018662969,0.987604939792493,-0.056247916,-0.007838573
Sh2d3c,0.47337127,0.5450734399987432,1.8020346,0.47337127,0.25970317329568227,1.685054,0.47337127,0.9480433592158519,1.2030864,0.01138589
6330409D20Rik,,,,,,,,,,
Ttc16,2.6242046,0.9998967432894115,0.1512022,2.6242046,0.6450433739349555,0.83217585,2.6242046,0.9480433592158519,0.7549348,0.00048517296
Tor2a,0.706638,0.05119221704644311,3.0509875,0.706638,0.019182750220150903,3.084588,0.706638,0.38262562331654765,2.2252226,0.018228432
Ptrh1,1.891257,0.5812598684119611,1.757356,1.891257,0.04221077284498518,2.747236,1.891257,0.3214026268935435,2.3466544,0.015913846
Cfap157,,,,,,,,,,
Stxbp1,-22.074265,0.9998967432894115,-0.07912536,-22.074265,0.04156462741798524,-2.695198,-22.074265,0.9480433592158519,-0.6304516,-0.00071986055
Gm13524,,,,,,,,,,
Gm13523,,,,,,,,,,
Fam129b,-0.54107124,0.9998967432894115,-0.20167872,-0.54107124,0.8172458330030217,-0.4391934,-0.54107124,0.9486193987235649,-0.31126922,-0.00079362124
Lrsam1,1.2883883,0.9998967432894115,0.1214165,1.2883883,0.7548491777132198,0.57955676,1.2883883,0.9480433592158519,0.45958227,-0.00024547265
Rpl12,-0.042415462,0.9998967432894115,-0.87765485,-0.042415462,0.5640211837000194,-0.995389,-0.042415462,0.9480433592158519,-0.4249873,5.2482086e-05
Slc2a8,1.0341871,0.9998967432894115,0.52966243,1.0341871,0.4469252061772535,1.2380407,1.0341871,0.9480433592158519,1.0020468,0.0043995376
Garnl3,1.010223,0.9998967432894115,0.111412145,1.010223,0.7927067523933012,0.49233955,1.010223,0.9480433592158519,0.37720928,0.00056031597
Ralgps1,0.46414587,0.9998967432894115,0.36083892,0.46414587,0.776797001850944,0.5303423,0.46414587,0.9480433592158519,0.36073202,0.004021149
Gm13528,,,,,,,,,,
Angptl2,-20.795076,0.9998967432894115,-0.02967201,-20.795076,0.24591098975104217,-1.7311152,-20.795076,0.9480433592158519,-0.4049366,-0.00015412229
Zbtb34,0.42082906,0.9998967432894115,0.13380826,0.42082906,0.8559296385900578,0.34751132,0.42082906,0.9554032287069506,0.24811804,0.0011521167
Gm13536,,,,,,,,,,
Zbtb43,-0.62545365,0.9998967432894115,-0.20770407,-0.62545365,0.5531252302157225,-1.0197314,-0.62545365,0.9480433592158519,-0.61709887,-0.006326706
Gm13530,,,,,,,,,,
Lmx1b,,,,,,,,,,
C130021I20Rik,,,,,,,,,,
9430024E24Rik,,,,,,,,,,
Mvb12b,0.001184683,0.9998967432894115,0.30274546,0.001184683,0.9992444251089361,0.0019302351,0.001184683,0.9997312647894293,0.0012394061,-0.002474194
Nron,,,,,,,,,,
Gm13403,,,,,,,,,,
Gm13404,,,,,,,,,,
C230014O12Rik,,,,,,,,,,
Gm38389,,,,,,,,,,
Pbx3,0.48577935,0.9998967432894115,0.105045736,0.48577935,0.8397879507630637,0.384398,0.48577935,0.9507411534803865,0.2937171,0.0018071785
C79798,,,,,,,,,,
Mapkap1,0.3047661,0.9723032794122906,1.2571383,0.3047661,0.5255376802503975,1.0753946,0.3047661,0.9480433592158519,0.74909645,0.0023842754
Gapvd1,0.14281386,0.9998967432894115,0.88004225,0.14281386,0.787243692881225,0.50604856,0.14281386,0.9480433592158519,0.34748957,-0.00014473587
Hspa5,-0.056429077,0.9998967432894115,-0.56899774,-0.056429077,0.8484100371991986,-0.36572325,-0.056429077,0.9565934282156817,-0.23628806,0.004079661
Rabepk,1.0521785,0.1288192465299158,2.6629777,1.0521785,0.02299978281240429,3.0101035,1.0521785,0.3244783467469459,2.337131,0.030027514
Fbxw2,0.19111833,0.9998967432894115,1.058529,0.19111833,0.5356435651134702,1.0554433,0.19111833,0.9480433592158519,0.72177845,0.01908026
Gm34653,-20.603767,0.9998967432894115,-0.02967201,-20.603767,0.2721455888858361,-1.6309663,-20.603767,0.9480433592158519,-0.3815101,-7.7763114e-05
Psmd5,0.08663217,0.9998967432894115,0.50385576,0.08663217,0.8910736218947801,0.26521626,0.08663217,0.966584919580576,0.18321553,0.0057916995
Cutal,,,,,,,,,,
Phf19,-24.048744,0.9998967432894115,-0.58354956,-24.048744,5.71982909813984e-12,-7.5198584,-24.048744,0.6665717667618236,-1.7590197,-0.0017381104
Traf1,1.9243639,4.545461195054518e-18,9.570303,1.9243639,1.1721248838912792e-17,11.518904,1.9243639,9.060753031184931e-11,8.3539915,0.09516767
Hc,,,,,,,,,,
Gm13449,,,,,,,,,,
AI182371,1.1022133,0.9998967432894115,0.111184776,1.1022133,0.7791017857246594,0.52474946,1.1022133,0.9480433592158519,0.42003942,0.00014738322
Cntrl,-0.0027022746,0.9998967432894115,0.23578449,-0.0027022746,0.9956153728946543,-0.013025944,-0.0027022746,0.9989039754639405,-0.008824327,-0.007249445
Rab14,0.05216992,0.9998967432894115,0.3723212,0.05216992,0.8797546546370956,0.2921663,0.05216992,0.963792336360772,0.19468811,0.001429739
Gm13605,,,,,,,,,,
Gsn,0.5562885,0.35506116420518596,2.111601,0.5562885,0.2200417134248752,1.8221084,0.5562885,0.9349636369313908,1.2902466,0.0135736205
Stom,-20.985443,0.9998967432894115,-0.06923469,-20.985443,0.06504195683851766,-2.4943247,-20.985443,0.9480433592158519,-0.58346397,-0.0015843152
4930568D16Rik,,,,,,,,,,
4930402F06Rik,,,,,,,,,,
Ggta1,-0.123124525,0.9998967432894115,0.20599878,-0.123124525,0.9019685329846202,-0.24054231,-0.123124525,0.9709694433151626,-0.15504935,-0.004477956
Gm35202,,,,,,,,,,
Dab2ip,0.556314,0.9998967432894115,0.062072482,0.556314,0.8699344638204709,0.31221917,0.556314,0.9565934282156817,0.23600835,0.0027574967
Ttll11,,,,,,,,,,
9030204H09Rik,,,,,,,,,,
Ndufa8,0.43304673,0.2506328178650031,2.313621,0.43304673,0.0038299503329136692,3.6830156,0.43304673,0.35170974653932396,2.2826793,0.026997132
Morn5,,,,,,,,,,
Lhx6,,,,,,,,,,
Rbm18,-0.014190927,0.9998967432894115,0.329689,-0.014190927,0.9847893812933947,-0.03734369,-0.014190927,0.9946443220067915,-0.024974307,-0.0042386404
Mrrf,1.0841371,0.4314650627481566,1.9833635,1.0841371,0.07642690447972941,2.4623723,1.0841371,0.5567243080516591,1.9317299,0.01313567
Gm13431,,,,,,,,,,
